,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
188,TESTANMA_13953.LAB,6/3/2020,16:33:58.600,327.151086,326.563721,2.328637,13.478623,13.994255,0.662280,17.677157,15.545079,2.957737,0.109767,0.320226,0.164831,0.526142,0.143674,0.246496,-0.504577,0.513960,1.652677,-1.469858,0.595347,3.333928,3.653025,3.629414,0.020205,2.531415,1.610221,0.697037,7.404387,7.382048,0.047616,7.591455,7.697530,0.127544,122.609785,122.643005,0.447217,0.011946,0.012283,0.000514,0.757916,0.061970,1.307014,9.548257,10.034294,1.910945,2.216989,1.998417,0.166766,0.445081,0.425356,0.222636,-2.355487,-1.841897,2.325567,-0.528793,-0.513725,0.315746,-0.192678,0.550987,0.829572,-0.795079,1.574253,2.948470,-0.327171,-4.587667,3.084723,-0.005017,0.004035,0.015893,-0.023349,0.224545,0.820329,0.066549,-0.064877,0.245241,-0.325834,0.561768,0.764348,190.740738,190.678146,0.053687,0.969801,0.968813,0.000848,13.478623,13.994255,0.662280,122.609785,122.643005,0.447217,0.445081,0.425356,0.222636,0.526142,0.143674,0.246496,339.834630,342.132202,3.628301,127.258577,127.261864,0.464424,7.879287,7.987408,0.131011,339.555144,338.862213,2.379995,13.989675,14.521189,0.684701,352.719564,355.016785,3.713728,18.232063,18.282713,6.791510,17.742474,17.814823,6.603224,18.800059,18.842272,7.094204,0.109767,0.320226,0.164831,7.591455,7.697530,0.127544,20.729547,19.573454,6.121953,21.787132,20.600904,6.614398,3.584964,3.585084,0.000679,5.066163,5.075059,0.013941,90.545929,90.545929,0.000000,6.371903,6.371903,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.118658,563.122070,0.003715,0.002887,0.002601,0.000753,301.450521,325.025970,43.678368,1.329516,1.331249,0.001349
189,TESTANMA_13954.LAB,6/3/2020,16:33:58.800,328.577767,327.439850,2.019164,14.021354,13.963974,0.655505,12.955580,14.608183,2.868820,0.422774,0.325518,0.168274,0.355531,0.163444,0.261342,-0.453809,0.774225,1.262385,2.528367,0.722599,3.407137,3.593954,3.622396,0.025710,2.434410,1.762509,0.791017,7.418827,7.400670,0.037130,7.712853,7.704621,0.127129,122.451660,122.451584,0.129462,0.011958,0.012090,0.000377,0.986404,0.238018,1.372115,9.250293,9.478006,1.555992,2.413057,2.094629,0.241078,0.605734,0.468263,0.234751,2.307032,-1.325861,2.960330,0.053313,-0.342041,0.349297,1.159953,0.690248,0.868764,3.266727,2.180453,2.915876,-1.511002,-3.805357,3.307977,0.032321,0.009952,0.020209,0.810750,0.596468,0.424909,0.101038,0.009030,0.223231,0.775047,0.594383,0.770480,190.740738,190.698486,0.054413,0.969801,0.969134,0.000859,14.021354,13.963974,0.655505,122.451660,122.451584,0.129462,0.605734,0.468263,0.234751,0.355531,0.163444,0.261342,345.865848,343.584290,3.302248,127.016624,127.054001,0.138034,8.000366,7.994180,0.130534,340.826795,339.746490,2.035357,14.543989,14.488695,0.677528,358.758580,356.497253,3.347046,23.440776,18.941055,7.166828,22.774468,18.425966,6.955501,22.667842,19.110046,7.235395,0.422774,0.325518,0.168274,7.712853,7.704621,0.127129,26.045951,20.763041,6.790723,25.939325,21.447121,7.047928,3.585111,3.585271,0.000462,5.087900,5.076720,0.015066,90.545929,90.545929,0.000000,6.371903,6.371903,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.123265,563.121948,0.003631,0.003257,0.002763,0.000798,301.458572,325.494049,43.342594,1.330615,1.330715,0.000724
190,TESTANMA_13955.LAB,6/3/2020,16:33:59.000,326.173392,326.627625,1.304245,14.299615,13.947764,0.643517,13.660712,15.157872,2.159148,0.327643,0.299255,0.151669,0.145256,0.191103,0.247597,-0.976445,0.120325,1.117425,1.631755,-0.035630,2.360800,3.582939,3.618324,0.030632,1.680601,1.949127,0.571225,7.402403,7.411105,0.024640,7.697936,7.692883,0.123793,123.344411,122.626038,0.421779,0.012216,0.012117,0.000381,1.899456,0.297043,1.449737,9.076875,9.064187,1.245695,3.124365,2.335483,0.493030,0.620229,0.474963,0.239409,-3.161285,-1.821483,3.032398,0.312105,-0.157340,0.410127,0.975030,0.494662,0.573234,4.205459,3.064755,2.667245,-2.765065,-2.938736,2.750239,0.015694,0.010321,0.020315,0.444825,0.577777,0.430132,-0.122461,0.027578,0.202867,0.835318,0.775637,0.675588,190.740738,190.718842,0.044765,0.969801,0.969456,0.000707,14.299615,13.947764,0.643517,123.344411,122.626038,0.421779,0.620229,0.474963,0.239409,0.145256,0.191103,0.247597,344.678466,343.640167,3.321794,127.927998,127.229568,0.414112,7.983997,7.981667,0.127214,338.294260,338.889648,1.321797,14.831001,14.471252,0.664708,357.486997,356.540100,3.360811,27.250058,18.915609,7.129516,26.567806,18.393148,6.906733,25.943596,18.707829,6.653282,0.327643,0.299255,0.151669,7.697936,7.692883,0.123793,28.778115,21.027872,7.134040,28.153904,21.342554,6.916500,3.585167,3.585337,0.000404,5.092704,5.079830,0.016695,90.545929,90.545929,0.000000,6.371903,6.371903,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.124329,563.122192,0.003795,0.003373,0.003155,0.000288,300.253632,310.500885,33.744652,1.330956,1.330639,0.000660
191,TESTANMA_13956.LAB,6/3/2020,16:33:59.200,324.814154,326.368713,1.540182,14.152901,13.822792,0.482586,17.939034,15.896518,2.388654,0.429536,0.349603,0.142794,0.155700,0.225042,0.222849,-2.026751,-0.632068,1.020557,0.531770,-0.015803,2.366126,3.599421,3.614828,0.031810,1.633563,1.883543,0.588029,7.287821,7.379018,0.052676,7.625864,7.640962,0.061690,122.864610,122.703903,0.422928,0.011717,0.011915,0.000202,0.380444,0.423878,1.416873,7.860212,8.553899,1.065240,2.691911,2.513250,0.405552,0.244284,0.396896,0.237970,-0.626778,-0.807253,2.123611,-0.141772,-0.056660,0.309999,0.293561,0.464620,0.580459,1.517553,2.078195,1.905376,-1.808797,-2.791288,2.795940,0.010446,0.007475,0.018736,0.526797,0.577670,0.430148,0.038526,-0.025856,0.135199,2.152774,0.910606,0.885703,190.740738,190.739182,0.003446,0.975543,0.970925,0.002582,14.152901,13.822792,0.482586,122.864610,122.703903,0.422928,0.244284,0.396896,0.237970,0.155700,0.225042,0.222849,340.484608,342.269684,2.785515,127.452121,127.305725,0.412749,7.910596,7.927509,0.061712,336.942069,338.608734,1.588409,14.681336,14.341057,0.496311,353.197488,355.105316,2.800993,17.499898,18.969345,7.114644,17.231186,18.532757,6.866675,17.514729,18.646078,6.664965,0.429536,0.349603,0.142794,7.625864,7.640962,0.061690,19.638906,21.097176,7.114624,19.922449,21.210497,6.940895,3.585857,3.585312,0.000354,5.098017,5.080533,0.017520,90.545929,90.545929,0.000000,6.371903,6.371903,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.116030,563.120056,0.003570,0.003525,0.003297,0.000250,353.531581,307.458771,27.240316,1.332833,1.331022,0.001198
192,TESTANMA_13957.LAB,6/3/2020,16:33:59.400,323.733627,326.090027,1.904086,14.206681,14.031835,0.325226,16.831330,15.812762,2.336091,0.679190,0.393782,0.205314,0.224265,0.281379,0.160464,-0.787955,-0.949907,0.638545,-2.240749,0.196257,2.020328,3.594869,3.604842,0.027608,1.871997,2.030397,0.424020,7.405996,7.383887,0.054087,7.570886,7.639799,0.063240,121.495332,122.553146,0.681101,0.011798,0.011927,0.000191,-0.792125,0.646419,0.979576,9.282739,9.003675,0.661085,2.253306,2.539925,0.376564,0.493203,0.481706,0.151999,5.310259,0.294748,3.500777,-0.427754,-0.146580,0.344789,0.381903,0.523554,0.546531,-0.345240,1.569884,2.184549,1.685544,-0.945298,1.708846,0.010471,0.012783,0.013397,0.582836,0.468372,0.306628,-0.053499,0.006031,0.091922,0.494093,0.786280,0.893309,190.740738,190.740738,0.000000,0.977192,0.972428,0.003643,14.206681,14.031835,0.325226,121.495332,122.553146,0.681101,0.493203,0.481706,0.151999,0.224265,0.281379,0.160464,337.595068,341.691711,3.465273,126.025867,127.136246,0.705137,7.853201,7.925490,0.064443,335.805440,338.284729,2.001601,14.736431,14.556486,0.333451,350.183823,354.469299,3.554879,15.159007,20.316359,4.917144,14.616484,19.786484,4.804966,15.471991,20.079643,4.199146,0.679190,0.393782,0.205314,7.570886,7.639799,0.063240,16.971568,22.432819,4.843806,17.827076,22.725977,4.258181,3.586055,3.585431,0.000490,5.099542,5.088865,0.013498,90.545929,90.545929,0.000000,6.371903,6.371903,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.113647,563.119141,0.004589,0.003568,0.003322,0.000273,368.829712,325.104797,33.377388,1.333372,1.331458,0.001604
193,TESTANMA_13958.LAB,6/3/2020,16:33:59.600,322.924389,325.244690,2.226231,14.124107,14.160932,0.102748,17.069094,15.691150,2.228101,0.643852,0.500599,0.152837,0.224660,0.221083,0.083851,-3.590037,-1.567000,1.274648,-3.987548,-0.307281,2.728893,3.594612,3.593159,0.006110,1.659895,1.856093,0.336717,7.398250,7.382659,0.053572,7.506621,7.622832,0.086541,121.817341,122.394676,0.753030,0.011511,0.011840,0.000265,-1.332016,0.228433,1.310199,10.839943,9.262012,1.059452,2.225182,2.541564,0.374822,0.660754,0.524841,0.168692,4.138230,1.593492,3.476230,-0.613997,-0.163621,0.369614,1.327537,0.827597,0.465289,-0.248065,1.679287,2.045792,-1.337729,-1.147410,1.676924,0.013402,0.016467,0.009132,0.753360,0.623714,0.153993,-0.067286,-0.020736,0.089344,0.171456,0.885738,0.755606,190.740738,190.740738,0.000000,0.977192,0.973906,0.003807,14.124107,14.160932,0.102748,121.817341,122.394676,0.753030,0.660754,0.524841,0.168692,0.224660,0.221083,0.083851,336.800431,341.084900,4.082493,126.359549,126.956436,0.777094,7.786513,7.906935,0.089541,334.965063,337.366730,2.303161,14.650734,14.688700,0.106025,349.358537,353.797089,4.223373,17.750448,20.220037,4.972586,17.023619,19.642712,4.891393,18.251613,19.969952,4.247808,0.643852,0.500599,0.152837,7.506621,7.622832,0.086541,18.861289,22.059166,5.074605,20.089283,22.386408,4.416521,3.586059,3.585650,0.000474,5.091986,5.094029,0.004738,90.545929,90.545929,0.000000,6.371903,6.371903,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.118758,563.119141,0.004586,0.003430,0.003431,0.000124,354.169149,335.648529,32.347958,1.331715,1.331898,0.001185
194,TESTANMA_13959.LAB,6/3/2020,16:33:59.800,322.499906,324.029083,1.488328,13.917040,14.140068,0.141468,18.669535,16.833941,1.918028,0.526975,0.521439,0.146547,0.186382,0.187253,0.037180,-5.347484,-2.545734,1.921079,-1.106280,-1.034210,2.221643,3.581851,3.590738,0.007863,1.441964,1.657604,0.152952,7.249944,7.348883,0.074298,7.512376,7.582737,0.080647,123.136535,122.531639,0.824852,0.011330,0.011715,0.000335,-0.842802,-0.137409,1.300991,10.439510,9.499856,1.182505,2.273188,2.513591,0.391652,0.560722,0.515838,0.164443,-1.126464,0.906792,3.635517,-0.561490,-0.286581,0.381478,1.546551,0.904916,0.557342,0.408755,1.107693,1.884260,-4.967221,-1.838654,2.414433,0.011086,0.012220,0.002289,0.768079,0.615179,0.141730,0.018220,-0.037300,0.065662,1.275763,0.985881,0.770306,190.740738,190.740738,0.000000,0.977192,0.975384,0.003201,13.917040,14.140068,0.141468,123.136535,122.531639,0.824852,0.560722,0.515838,0.164443,0.186382,0.187253,0.037180,336.825702,339.276855,3.376582,127.710955,127.095299,0.849229,7.791425,7.865147,0.083594,334.480530,336.097473,1.542833,14.434062,14.666713,0.147009,349.338675,351.913086,3.495056,19.215947,19.375071,4.636045,18.599153,18.807650,4.568845,19.722134,19.380814,3.975641,0.526975,0.521439,0.146547,7.512376,7.582737,0.080647,20.309694,20.911915,4.571425,21.432675,21.485077,3.944839,3.586064,3.585841,0.000387,5.082575,5.092965,0.006666,90.545929,90.545929,0.000000,6.371903,6.371903,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.125122,563.119507,0.005044,0.003259,0.003431,0.000123,335.909546,342.538727,26.359539,1.329651,1.331705,0.001486
195,TESTANMA_13960.LAB,6/3/2020,16:34:00.000,322.732703,323.340942,0.945430,13.815290,14.043203,0.168200,16.954860,17.492771,0.789031,0.681101,0.592131,0.110513,0.207334,0.199668,0.029147,1.378129,-2.074820,2.578149,4.963807,-0.367800,3.405552,3.556434,3.585437,0.017484,1.630413,1.647567,0.152712,7.256132,7.319629,0.076714,7.657161,7.574581,0.066991,122.834338,122.429626,0.724658,0.012274,0.011726,0.000357,0.327503,-0.451799,0.765413,8.324296,9.349339,1.292577,2.039791,2.296676,0.239658,0.506640,0.493120,0.153926,-0.925644,1.353920,3.109537,-0.326191,-0.414241,0.189578,-0.190317,0.671847,0.735787,0.554147,0.377430,0.749264,0.709318,-1.143777,2.575733,0.000491,0.009179,0.005006,0.335889,0.593392,0.178157,-0.072650,-0.027338,0.051834,0.709026,0.960622,0.778504,190.740738,190.740738,0.000000,0.977192,0.976862,0.000737,13.815290,14.043203,0.168200,122.834338,122.429626,0.724658,0.506640,0.493120,0.153926,0.207334,0.199668,0.029147,337.102140,337.761597,1.555406,127.363678,126.982422,0.741569,7.939530,7.856253,0.068855,334.633999,335.365417,1.019530,14.324711,14.565454,0.176887,349.534029,350.322540,1.643435,15.494946,17.024052,1.686345,14.937642,16.481617,1.673481,15.590025,17.310099,1.808558,0.681101,0.592131,0.110513,7.657161,7.574581,0.066991,17.160525,18.588396,1.482722,17.812907,19.416878,1.570936,3.586064,3.586020,0.000091,5.082575,5.090939,0.008141,90.545929,90.545929,0.000000,6.371903,6.371903,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.125122,563.119751,0.005238,0.003259,0.003408,0.000145,335.909546,349.669922,13.972733,1.329651,1.331444,0.001743
196,TESTANMA_13960.LAB,6/3/2020,16:34:00.200,323.632581,323.104614,0.550193,13.680645,13.948751,0.216781,14.117301,16.728422,1.640411,0.467028,0.599629,0.097192,0.223105,0.213149,0.016624,0.949693,-1.479531,2.913800,-0.564555,-0.587065,3.368242,3.634850,3.592523,0.028363,0.358122,1.392478,0.597998,7.510042,7.364073,0.110577,7.675187,7.584446,0.078988,121.551531,122.167015,0.764451,0.012671,0.011917,0.000552,-0.930325,-0.713953,0.619710,9.371352,9.651567,1.001161,2.394785,2.237251,0.127967,0.665103,0.577284,0.082180,0.273628,1.534002,2.989925,-0.965620,-0.579010,0.243821,0.053101,0.623755,0.773581,3.734681,0.820856,1.675836,-0.698016,-0.921621,2.551827,0.009264,0.008943,0.004959,0.394706,0.566974,0.199067,-0.358518,-0.106747,0.145396,-1.147829,0.300502,0.904132,190.740738,190.740738,0.000000,0.977192,0.977192,0.000000,13.680645,13.948751,0.216781,121.551531,122.167015,0.764451,0.665103,0.577284,0.082180,0.223105,0.213149,0.016624,341.047907,337.874268,1.802686,126.136339,126.719276,0.766276,7.964693,7.867073,0.082439,335.839914,335.144958,0.643060,14.196667,14.468521,0.224026,353.912296,350.465485,1.957192,13.477808,16.219631,2.263238,12.746195,15.584620,2.267744,14.677434,16.742640,2.142576,0.467028,0.599629,0.097192,7.675187,7.584446,0.078988,13.219194,17.304455,2.658763,15.150433,18.462475,2.411632,3.586064,3.586061,0.000004,5.082575,5.087851,0.007702,90.545929,90.545929,0.000000,6.371903,6.371903,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.125122,563.121582,0.005207,0.003259,0.003355,0.000141,335.909546,346.145508,14.943869,1.329651,1.330808,0.001689
197,TESTANMA_13961.LAB,6/3/2020,16:34:00.400,322.935571,322.945007,0.423215,13.745153,13.856447,0.173421,15.751982,16.512554,1.693638,0.409253,0.545642,0.115244,0.204849,0.209266,0.015616,-0.780303,-1.478000,2.914256,-1.601352,-0.459186,3.301234,3.603031,3.594156,0.028763,1.037021,1.225483,0.544835,7.422243,7.367322,0.112342,7.592241,7.588717,0.078648,121.220755,122.112099,0.831671,0.012334,0.012024,0.000575,-0.300385,-0.615605,0.642792,8.267344,9.448489,1.181433,2.676680,2.321926,0.235846,0.852818,0.649207,0.132286,0.671700,0.606290,2.117711,-0.550657,-0.603591,0.230596,0.581196,0.663614,0.763068,2.608757,1.411655,1.682654,-0.563769,-1.371483,2.142788,0.000304,0.006909,0.006123,0.482209,0.546848,0.202126,-0.081824,-0.112412,0.143340,0.164858,0.234655,0.898480,190.740738,190.740738,0.000000,0.979270,0.977607,0.000929,13.745153,13.856447,0.173421,121.220755,122.112099,0.831671,0.852818,0.649207,0.132286,0.204849,0.209266,0.015616,339.289480,338.213135,1.894032,125.751765,126.664452,0.835008,7.876055,7.871643,0.082110,335.006322,334.985168,0.526641,14.258876,14.373011,0.178406,351.972033,350.823120,2.053855,16.622166,16.512262,2.185059,15.684066,15.798136,2.203140,16.785380,17.005320,2.025143,0.409253,0.545642,0.115244,7.592241,7.588717,0.078648,17.111603,17.332460,2.655115,18.212917,18.539642,2.392313,3.585870,3.586025,0.000087,5.100245,5.087991,0.007970,90.010596,90.438858,0.239408,6.371903,6.371903,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.130705,563.124939,0.004214,0.002804,0.003202,0.000235,341.994870,340.778534,7.935828,1.334218,1.330977,0.002020
198,TESTANMA_13961.LAB,6/3/2020,16:34:00.600,322.157713,322.791687,0.551888,13.819743,13.795573,0.088710,17.613089,16.621355,1.754701,0.359391,0.488750,0.124484,0.184871,0.201308,0.015944,-2.576196,-1.275232,2.761852,-2.410747,-0.143825,2.934901,3.565631,3.588359,0.031444,1.814707,1.256445,0.579020,7.317143,7.351101,0.112615,7.504183,7.588230,0.079289,120.938180,121.936264,0.987842,0.011960,0.012114,0.000506,0.425131,-0.264176,0.633463,7.054430,8.691386,1.275979,2.954875,2.467864,0.356114,1.042014,0.725459,0.220845,1.029207,-0.015515,0.963049,-0.082312,-0.497254,0.327026,1.123704,0.622847,0.723130,1.264802,1.714228,1.426047,-0.351473,-1.174232,2.191512,-0.009554,0.002318,0.008268,0.571163,0.510409,0.169355,0.223351,-0.054284,0.209757,1.638016,0.527967,1.091367,190.740738,190.740738,0.000000,0.981453,0.978460,0.001900,13.819743,13.795573,0.088710,120.938180,121.936264,0.987842,1.042014,0.725459,0.220845,0.184871,0.201308,0.015944,337.242257,338.301514,1.820530,125.409860,126.474525,1.011140,7.781656,7.870672,0.083388,334.069471,334.806030,0.668411,14.330718,14.309008,0.088727,349.711870,350.893768,1.996134,20.027846,16.967743,2.687324,18.881630,16.169737,2.585102,19.046253,17.164246,2.173171,0.359391,0.488750,0.124484,7.504183,7.588230,0.079289,21.400627,17.840328,3.206305,21.565250,18.834835,2.702308,3.585665,3.585946,0.000178,5.118809,5.093356,0.016155,89.448160,90.219307,0.489458,6.371903,6.371903,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.136571,563.128540,0.005112,0.002326,0.002981,0.000416,348.388287,339.622375,5.563836,1.339015,1.332437,0.004175
199,TESTANMA_13962.LAB,6/3/2020,16:34:00.800,321.882504,322.668213,0.686215,13.582955,13.728757,0.099509,13.088217,15.505091,1.895632,0.372134,0.457782,0.131651,0.104065,0.184845,0.047157,-2.833930,-0.772521,1.942551,-2.193909,-0.361351,3.061638,3.607067,3.593402,0.032153,0.059964,0.980045,0.767500,7.222384,7.345590,0.119281,7.587297,7.603213,0.067586,121.824438,121.673851,0.729875,0.012497,0.012347,0.000266,-0.922015,-0.280018,0.652263,6.366412,7.876767,1.177288,1.982147,2.409656,0.414834,0.778322,0.768979,0.200796,-2.416415,-0.273505,1.405985,-1.008830,-0.586722,0.401667,1.115075,0.536552,0.600727,2.299516,2.092381,1.230625,-3.222005,-0.825189,1.449858,-0.000392,0.000022,0.006663,0.161181,0.389029,0.155424,-0.065121,-0.070953,0.205830,0.440917,0.360997,1.009123,190.740738,190.740738,0.000000,0.981690,0.979359,0.002192,13.582955,13.728757,0.099509,121.824438,121.673851,0.729875,0.778322,0.768979,0.200796,0.104065,0.184845,0.047157,337.764975,338.489349,1.672631,126.383183,126.208961,0.744412,7.871220,7.886631,0.071171,333.927491,334.695435,0.773275,14.091231,14.240440,0.099714,350.404310,351.106903,1.839317,11.247667,15.374086,3.311080,10.391513,14.528209,3.191541,12.409172,15.701653,2.462861,0.372134,0.457782,0.131651,7.587297,7.603213,0.067586,10.161419,15.810675,4.283455,12.179078,16.984118,3.522585,3.585643,3.585861,0.000205,5.120824,5.101006,0.018639,89.387131,89.987549,0.564702,6.371903,6.371903,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.137207,563.130981,0.005896,0.002275,0.002784,0.000480,349.082031,342.256866,6.419164,1.339536,1.334414,0.004817
200,TESTANMA_13964.LAB,6/3/2020,16:34:01.000,322.320701,322.585815,0.701110,13.542572,13.674212,0.113919,14.971201,15.108357,1.715365,0.380093,0.397580,0.042927,-0.005249,0.142328,0.094190,-1.700916,-1.388330,1.535785,-3.591581,-2.072429,1.110477,3.620274,3.606170,0.025863,0.382156,0.730394,0.703400,7.361159,7.366594,0.108334,7.710602,7.613902,0.081120,122.705449,121.648071,0.679159,0.012261,0.012345,0.000267,-0.939233,-0.533365,0.601321,6.105155,7.432939,1.369072,1.931851,2.388068,0.440885,0.614626,0.790577,0.168780,-1.112611,-0.310898,1.429947,-0.564146,-0.634313,0.376382,0.447109,0.664037,0.458773,3.187654,2.619082,0.935967,-1.545566,-1.276166,1.178526,0.012947,0.002514,0.008851,0.075829,0.337017,0.211170,-0.047722,-0.065967,0.206080,-0.486046,0.121983,1.046904,190.740738,190.740738,0.000000,0.981690,0.980259,0.001994,13.542572,13.674212,0.113919,122.705449,121.648071,0.679159,0.614626,0.790577,0.168780,-0.005249,0.142328,0.094190,339.050928,338.879089,1.485112,127.314690,126.199158,0.725496,8.000247,7.898774,0.086073,334.427965,334.654236,0.782798,14.051263,14.185751,0.115654,351.786722,351.557434,1.620618,9.856519,14.246402,4.120787,9.180431,13.376767,3.954293,10.308723,14.645391,3.455269,0.380093,0.397580,0.042927,7.710602,7.613902,0.081120,9.464150,14.271399,5.000034,10.592442,15.540026,4.454605,3.585847,3.585818,0.000172,5.072042,5.098899,0.021603,89.387131,89.755783,0.513737,6.371903,6.371903,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.121979,563.130371,0.006784,0.002930,0.002719,0.000417,305.155838,336.106110,18.109821,1.332843,1.335053,0.004200
