,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
229,TESTANMA_0207.LAB,6/3/2020,12:12:40.800,385.937239,386.902954,0.756888,30.968218,31.109009,0.156364,32.704408,32.401459,0.788620,0.829902,0.654459,0.274912,0.002905,0.118310,0.145672,-1.198070,-1.281557,1.149843,-2.648522,-2.491889,1.219979,3.862859,3.852085,0.023022,2.311315,2.638288,0.378573,5.768916,5.786464,0.015949,5.913917,5.911076,0.024208,179.418092,178.905975,0.843466,0.017578,0.017230,0.000324,0.167074,0.741914,1.205442,19.683192,17.997328,1.443133,2.713716,2.943230,0.359848,3.965278,3.725963,0.306699,0.546218,3.584412,4.206479,-0.372999,-0.196034,0.737946,0.830855,0.943226,0.457470,2.512294,2.873004,0.760021,-1.460022,-1.245043,2.002889,0.019259,0.013361,0.005857,0.644328,0.207484,0.316459,0.141515,0.037678,0.133117,-0.580352,-0.332092,0.839278,190.638992,190.638992,0.000000,0.975906,0.972962,0.003772,30.968218,31.109009,0.156364,179.418092,178.905975,0.843466,3.965278,3.725963,0.306699,0.002905,0.118310,0.145672,419.417751,420.884949,0.925840,186.627294,186.073898,0.912125,6.151478,6.147848,0.026037,401.444541,402.403809,0.710556,32.212550,32.355350,0.159831,436.270355,437.747375,0.955697,37.814389,37.973221,4.883478,33.452583,33.874657,4.922568,34.198582,34.266731,3.548790,0.829902,0.654459,0.274912,5.913856,5.911024,0.024206,36.513833,36.786430,5.135129,37.259832,37.178501,3.772438,3.554261,3.554425,0.000932,5.551850,5.546814,0.003620,89.143399,88.954788,0.105440,6.482689,6.482689,0.000000,-3.888375,-3.888005,0.000207,0.000000,0.000000,0.000000,563.397370,563.394714,0.001942,0.002157,0.002204,0.000426,324.243240,313.085144,24.404436,1.365000,1.365418,0.000546
230,TESTANMA_0207.LAB,6/3/2020,12:12:41.000,384.997368,386.602600,1.152020,30.882595,31.026510,0.141787,34.123022,32.658741,1.110309,0.829346,0.765063,0.179403,-0.288170,0.060872,0.234191,1.301053,-0.939449,1.628860,-0.624670,-2.345825,1.417805,3.855770,3.849665,0.021535,2.525499,2.640452,0.377720,5.719281,5.771302,0.032815,5.915260,5.904160,0.012445,178.649106,178.934875,0.828628,0.017589,0.017348,0.000326,0.047963,0.339885,0.968689,19.349074,18.492376,1.384752,3.150014,2.918123,0.334340,3.586266,3.726216,0.306555,-0.741183,3.455209,4.355050,0.054400,-0.372599,0.447444,1.538755,0.999485,0.518942,2.173603,2.563667,0.633117,0.022569,-1.496530,1.655370,0.016122,0.014384,0.005789,1.173340,0.367164,0.542663,0.135087,0.067709,0.135164,-0.267820,-0.470399,0.733961,190.638992,190.638992,0.000000,0.975906,0.974375,0.003106,30.882595,31.026510,0.141787,178.649106,178.934875,0.828628,3.586266,3.726216,0.306555,-0.288170,0.060872,0.234191,418.053566,420.192780,1.470859,185.813668,186.099274,0.900354,6.152400,6.140491,0.013724,400.437329,402.081238,1.144692,32.121113,32.268726,0.141402,434.819221,437.016418,1.502309,39.989675,37.230221,3.995300,36.044782,33.131382,4.006956,35.935981,33.876579,3.134349,0.829346,0.765063,0.179403,5.915177,5.904101,0.012435,39.585402,36.149712,4.344368,39.476601,36.894905,3.463927,3.554754,3.554200,0.000549,5.564751,5.550853,0.008478,89.430764,89.059410,0.231338,6.482689,6.482689,0.000000,-3.888940,-3.888210,0.000454,0.000000,0.000000,0.000000,563.403954,563.396362,0.004616,0.002118,0.002309,0.000277,311.717747,308.057312,20.571074,1.364182,1.365299,0.000747
231,TESTANMA_0209.LAB,6/3/2020,12:12:41.200,386.383517,386.436218,1.100293,31.236911,31.083109,0.160778,36.169274,33.629547,1.638423,0.749659,0.825777,0.046917,-0.156945,0.022009,0.254324,-0.474399,-0.589650,1.463616,-1.958164,-2.011789,1.223541,3.829613,3.843632,0.022209,2.408881,2.518245,0.318452,5.717069,5.755507,0.036706,5.918079,5.909841,0.010510,177.529103,178.560287,0.975051,0.017241,0.017430,0.000183,0.370965,0.016767,0.360849,16.658140,18.433470,1.470250,3.123037,2.977722,0.340109,3.767108,3.768796,0.291085,3.515536,3.387095,4.349873,-0.064280,-0.403519,0.411342,1.186897,0.934830,0.455692,4.270389,2.701183,0.919652,2.489191,-1.047786,2.387758,0.012658,0.015520,0.004353,0.950279,0.544996,0.562621,0.300692,0.098726,0.170646,-0.257615,-0.655668,0.427443,190.638992,190.638992,0.000000,0.975906,0.975789,0.000262,31.236911,31.083109,0.160778,177.529103,178.560287,0.975051,3.767108,3.768796,0.291085,-0.156945,0.022009,0.254324,421.890816,420.220520,1.508433,184.598803,185.698151,1.052882,6.153656,6.146006,0.011908,401.769359,401.882904,1.081638,32.480702,32.325531,0.160924,438.689918,437.017517,1.503843,36.343323,36.172874,3.149912,32.199504,32.027199,3.079599,32.328063,32.834236,2.389717,0.749659,0.825777,0.046917,5.917995,5.909775,0.010502,35.752546,35.115520,3.446559,35.881106,35.922558,2.715187,3.554609,3.554183,0.000532,5.548319,5.551201,0.008292,89.746758,89.227242,0.361472,6.482689,6.482689,0.000000,-3.889560,-3.888540,0.000710,0.000000,0.000000,0.000000,563.397247,563.396912,0.004516,0.002284,0.002328,0.000270,319.399094,310.823914,21.076265,1.364158,1.365041,0.000892
232,TESTANMA_0210.LAB,6/3/2020,12:12:41.400,389.248549,386.695740,1.590664,31.084788,31.050985,0.134076,33.641122,33.703663,1.626461,0.592626,0.768725,0.105089,0.434308,0.049243,0.295278,4.225715,0.243587,2.639298,0.344950,-1.718210,1.606350,3.841007,3.849551,0.013843,2.364833,2.378805,0.095208,5.798227,5.761222,0.041385,5.930918,5.917678,0.007923,179.955722,179.030548,0.965786,0.018070,0.017599,0.000299,0.139760,0.162514,0.125344,15.328867,18.097256,1.980749,2.144343,2.733852,0.421569,3.063802,3.702088,0.411008,6.994516,2.687513,2.990242,-0.609841,-0.348917,0.344496,0.169361,0.810294,0.574158,5.156153,3.347169,1.296425,0.037936,-0.351078,1.987952,0.037263,0.021038,0.009515,0.212036,0.624997,0.449386,0.047597,0.142312,0.096442,-1.466694,-0.701605,0.509923,190.537247,190.618637,0.045502,0.972372,0.975200,0.001581,31.084788,31.050985,0.134076,179.955722,179.030548,0.965786,3.063802,3.702088,0.411008,0.434308,0.049243,0.295278,425.489490,421.093903,2.838840,187.143719,186.198486,1.019439,6.167770,6.154534,0.007765,404.796685,402.177582,1.632577,32.326511,32.294144,0.135760,442.485006,437.952698,2.912919,27.723504,35.407948,4.657412,24.353322,31.335648,4.377704,25.573005,32.033478,3.929102,0.592626,0.768725,0.105089,5.930867,5.917613,0.007926,27.145443,34.455406,4.665141,28.365126,35.153240,4.179538,3.554402,3.554364,0.000369,5.532966,5.548075,0.011746,90.026466,89.451004,0.449697,6.482689,6.482689,0.000000,-3.890110,-3.888979,0.000883,0.000000,0.000000,0.000000,563.390492,563.396301,0.005246,0.002305,0.002231,0.000086,325.827745,321.134460,5.800849,1.363988,1.364615,0.000745
233,TESTANMA_0211.LAB,6/3/2020,12:12:41.600,386.835174,386.680359,1.588419,31.818624,31.198227,0.371411,28.512063,33.029976,2.825818,0.760498,0.752406,0.096861,0.518152,0.102050,0.358021,0.299697,0.830799,2.112375,0.343560,-0.908569,1.355435,3.876881,3.853226,0.018478,1.581281,2.238362,0.375699,5.742545,5.749207,0.034512,5.891566,5.913948,0.014210,177.294647,178.569336,1.157123,0.017766,0.017649,0.000302,-0.218875,0.101377,0.214407,16.575888,17.519032,1.901323,2.632654,2.752753,0.412625,3.838115,3.644114,0.352143,0.929133,2.248844,3.070291,-0.763993,-0.351343,0.348067,1.389972,1.023168,0.546158,1.128702,3.048228,1.633539,0.905032,0.398941,1.445078,0.018288,0.020718,0.009590,0.223439,0.640684,0.429365,-0.049977,0.114983,0.129758,1.086788,-0.297139,0.917298,190.537247,190.598297,0.055728,0.972372,0.974493,0.001936,31.818624,31.198227,0.371411,177.294647,178.569336,1.157123,3.838115,3.644114,0.352143,0.518152,0.102050,0.358021,419.782500,420.926819,2.897832,184.445259,185.725754,1.197999,6.129115,6.150884,0.013868,402.437343,402.177032,1.632462,33.101976,32.448570,0.389166,436.713535,437.795593,2.964226,32.785570,34.931293,4.807536,28.563643,30.922766,4.554891,30.091630,31.625454,4.021195,0.760498,0.752406,0.096861,5.891493,5.913877,0.014216,29.992831,33.798012,5.084925,31.520818,34.500694,4.494521,3.554522,3.554509,0.000189,5.549018,5.549380,0.011325,90.026466,89.674767,0.385504,6.482689,6.482689,0.000000,-3.890110,-3.889419,0.000757,0.000000,0.000000,0.000000,563.394998,563.396790,0.004853,0.001613,0.002095,0.000281,302.999680,316.837494,9.485886,1.362582,1.363982,0.000876
234,TESTANMA_0212.LAB,6/3/2020,12:12:41.800,385.098967,386.512726,1.724842,31.457992,31.296183,0.359994,36.492133,33.787525,3.199693,0.317414,0.649909,0.205068,0.194657,0.140400,0.355003,-1.553755,0.759662,2.201874,-1.847083,-0.748281,1.126247,3.844339,3.849522,0.017911,2.140795,2.204258,0.375160,5.733407,5.742106,0.033065,5.850957,5.901356,0.031555,178.795652,178.444855,1.073438,0.017606,0.017654,0.000301,0.904904,0.248943,0.423185,16.845981,16.951590,1.467956,3.187828,2.847575,0.453830,3.500377,3.551134,0.304264,1.316586,2.402917,2.981536,-0.793774,-0.435498,0.401394,0.763076,1.009612,0.552924,1.289147,2.803599,1.815332,-0.633437,0.564258,1.206898,0.004577,0.017781,0.012074,1.108978,0.733614,0.477892,0.070894,0.100859,0.129992,1.222601,0.063452,1.111869,190.537247,190.577942,0.055728,0.972372,0.973786,0.001936,31.457992,31.296183,0.359994,178.795652,178.444855,1.073438,3.500377,3.551134,0.304264,0.194657,0.140400,0.355003,417.846106,420.612488,3.174479,185.943946,185.589081,1.104790,6.084807,6.137549,0.032581,400.495521,401.987244,1.786799,32.715697,32.549202,0.377764,434.551937,437.451904,3.269209,35.472174,34.462849,4.564338,31.621759,30.556604,4.370536,33.209307,31.427597,3.884968,0.317414,0.649909,0.205068,5.850879,5.901282,0.031559,35.091715,33.513588,4.932528,36.679263,34.384583,4.412165,3.555101,3.554677,0.000269,5.544651,5.547941,0.011390,90.026466,89.851379,0.264495,6.482689,6.482689,0.000000,-3.890110,-3.889766,0.000520,0.000000,0.000000,0.000000,563.393066,563.395935,0.005103,0.002827,0.002230,0.000436,277.573761,307.503601,18.782421,1.363380,1.363658,0.000684
235,TESTANMA_0213.LAB,6/3/2020,12:12:42.000,389.100369,387.333313,1.798133,31.525171,31.424698,0.281595,31.793827,33.321682,3.306409,0.318051,0.547650,0.220147,-0.057199,0.186594,0.295301,-0.843207,0.330810,2.277582,3.246841,0.026021,2.122601,3.923831,3.863134,0.038208,1.857890,2.070736,0.350219,5.923445,5.782938,0.084261,6.056023,5.929508,0.077053,178.334781,178.381973,1.067674,0.016896,0.017516,0.000458,-0.409324,0.157486,0.516585,16.985702,16.478916,0.662516,2.026219,2.622817,0.537220,3.167914,3.467463,0.346744,1.797689,2.910692,2.487468,0.103006,-0.425777,0.416528,0.845855,0.871032,0.467360,2.342730,2.837425,1.802187,-4.253335,-0.290923,2.504272,0.014447,0.017446,0.012155,0.100529,0.519052,0.471905,-0.238856,0.026070,0.196124,-0.581274,0.000761,1.143601,190.537247,190.557587,0.045502,0.972372,0.973079,0.001581,31.525171,31.424698,0.281595,178.334781,178.381973,1.067674,3.167914,3.467463,0.346744,-0.057199,0.186594,0.295301,422.968271,421.595398,2.935979,185.618043,185.549957,1.098292,6.303335,6.167737,0.082088,404.991470,402.898071,1.952279,32.812677,32.687511,0.300554,440.242487,438.536560,3.071020,31.334711,32.731857,3.449293,27.850005,28.917645,3.169426,27.643994,29.769201,3.186324,0.318051,0.547650,0.220147,6.056001,5.929446,0.077075,29.372449,31.470997,3.766315,29.166438,32.322548,3.804909,3.555065,3.554740,0.000322,5.545011,5.543993,0.006462,90.026466,89.970520,0.125090,6.482689,6.482689,0.000000,-3.890110,-3.890000,0.000246,0.000000,0.000000,0.000000,563.393400,563.393799,0.002488,0.002716,0.002349,0.000477,280.889390,301.337952,21.860909,1.363543,1.363530,0.000618
236,TESTANMA_0214.LAB,6/3/2020,12:12:42.200,390.822354,388.221100,2.250765,31.801172,31.537548,0.299990,35.429497,33.173729,3.160460,0.496003,0.496918,0.188978,0.147405,0.247465,0.231194,1.514144,0.728519,2.275444,-0.614589,0.294736,1.879766,3.896812,3.876574,0.035167,2.546553,2.098270,0.386937,5.849208,5.809366,0.078994,5.965482,5.938990,0.078202,180.584062,178.992966,1.305269,0.017026,0.017473,0.000498,2.365643,0.556422,1.129389,19.073983,16.962084,1.350065,2.768559,2.551921,0.474424,3.303738,3.374789,0.306187,2.157255,2.639036,2.479053,-1.105291,-0.633979,0.449528,1.621851,0.958023,0.570048,4.193577,2.822062,1.787183,1.866825,-0.415396,2.341735,0.037060,0.022327,0.014436,0.937984,0.516593,0.469120,0.095210,-0.015026,0.136727,-1.238189,-0.195354,1.275464,190.537247,190.537247,0.000000,0.972372,0.972372,0.000000,31.801172,31.537548,0.299990,180.584062,178.992966,1.305269,3.303738,3.374789,0.306187,0.147405,0.247465,0.231194,426.817103,422.580658,3.768449,187.906436,186.211487,1.349555,6.207333,6.178472,0.083288,406.669565,403.878113,2.418329,33.090653,32.809502,0.318855,444.123854,439.623352,3.969040,43.068193,34.076832,5.752018,39.434081,30.364563,5.690739,41.644663,31.632523,6.279524,0.496003,0.496918,0.188978,5.965443,5.938937,0.078225,42.996790,32.919846,6.339499,45.207372,34.187801,6.961838,3.554755,3.554769,0.000314,5.548075,5.543944,0.006422,90.026466,90.026466,0.000000,6.482689,6.482689,0.000000,-3.890110,-3.890110,0.000000,0.000000,0.000000,0.000000,563.396240,563.393677,0.002174,0.001770,0.002246,0.000545,309.145966,299.287323,20.157700,1.364933,1.363685,0.000863
237,TESTANMA_0215.LAB,6/3/2020,12:12:42.400,385.148379,387.401062,2.514328,31.782080,31.677008,0.171416,30.737638,32.593029,3.316024,0.536906,0.485774,0.183486,0.305337,0.221671,0.211491,-4.694826,-1.055589,2.344016,-6.043627,-0.982980,3.396455,3.888188,3.886010,0.029033,2.999304,2.225165,0.561065,5.695536,5.788828,0.094452,5.834331,5.919672,0.091494,179.276588,178.857132,1.212045,0.017111,0.017281,0.000382,2.741067,1.076683,1.444627,17.737593,17.443829,1.008009,3.525416,2.828135,0.570178,3.823735,3.526775,0.301804,1.175176,1.475168,0.495621,0.116827,-0.488645,0.562543,2.158411,1.355833,0.576086,2.602063,2.311244,1.232054,-0.149927,-0.452968,2.334138,0.033959,0.021666,0.013635,-0.090971,0.455992,0.533458,0.145419,0.004538,0.153854,0.544477,0.206880,1.075792,190.534150,190.536621,0.001385,0.972470,0.972391,0.000044,31.782080,31.677008,0.171416,179.276588,178.857132,1.212045,3.823735,3.526775,0.301804,0.305337,0.221671,0.211491,419.532522,421.389313,3.554500,186.529233,186.088593,1.269013,6.070254,6.158969,0.096750,400.729510,403.064667,2.699755,33.067840,32.957771,0.180430,436.504676,438.427307,3.788054,48.076029,38.147335,7.160843,43.869921,34.267883,7.064315,43.636268,35.245171,7.068338,0.536906,0.485774,0.183486,5.834230,5.919609,0.091525,46.824010,36.855556,7.798876,46.590357,37.832848,7.863790,3.554747,3.554838,0.000243,5.547968,5.546945,0.001976,90.026466,90.026466,0.000000,6.482689,6.482689,0.000000,-3.890110,-3.890110,0.000000,0.000000,0.000000,0.000000,563.396162,563.394775,0.001506,0.001799,0.002145,0.000578,307.894096,295.700592,15.253606,1.364946,1.363877,0.001036
238,TESTANMA_0215.LAB,6/3/2020,12:12:42.600,384.511888,386.936432,2.838786,30.731502,31.459583,0.434480,27.351185,32.360855,3.692465,0.666187,0.466912,0.149971,0.268893,0.171819,0.142142,1.278603,-0.859808,2.519804,-7.056439,-2.462980,4.192816,3.843205,3.879275,0.034977,3.100590,2.529027,0.536027,5.638718,5.768063,0.116103,5.789290,5.899217,0.109090,177.380657,178.874359,1.184624,0.017608,0.017249,0.000335,-0.216009,1.077256,1.443985,15.658438,17.260342,1.258003,2.658837,2.833372,0.568050,3.610973,3.481347,0.256992,2.898674,1.869076,0.695514,-0.892548,-0.514356,0.580912,0.945290,1.266897,0.603186,2.801190,2.645741,1.043315,-0.992720,-0.832519,2.209054,0.001280,0.018265,0.016508,-0.590859,0.293132,0.715456,0.240496,0.062633,0.180634,0.921193,0.173761,1.044010,190.448426,190.518860,0.039399,0.975176,0.972952,0.001244,30.731502,31.459583,0.434480,177.380657,178.874359,1.184624,3.610973,3.481347,0.256992,0.268893,0.171819,0.142142,418.044581,421.041748,3.825543,184.470377,186.093597,1.260906,6.020526,6.137251,0.115498,399.880164,402.553223,3.065718,31.959863,32.729347,0.459444,434.753161,438.035217,4.098506,30.030728,37.596367,7.757636,26.058658,33.766884,7.635708,27.843753,34.795601,7.534207,0.666187,0.466912,0.149971,5.789142,5.899138,0.109137,28.664250,36.589840,8.107671,30.449345,37.618553,8.090140,3.554520,3.554837,0.000244,5.545020,5.546145,0.001720,90.026466,90.026466,0.000000,6.482689,6.482689,0.000000,-3.890110,-3.890110,0.000000,0.000000,0.000000,0.000000,563.394003,563.394592,0.001535,0.002606,0.002344,0.000517,273.240476,289.748718,17.354734,1.365303,1.364421,0.000890
239,TESTANMA_0216.LAB,6/3/2020,12:12:42.800,389.554665,387.827545,2.817061,31.773760,31.522736,0.456578,31.814554,31.425343,2.889300,0.646029,0.532635,0.139733,0.337816,0.200451,0.161053,2.788140,0.008571,2.934843,0.200454,-2.053472,4.364484,3.765892,3.863586,0.061843,2.684586,2.637784,0.490824,5.842297,5.789841,0.118171,5.897712,5.908568,0.105875,177.294660,178.574158,1.383108,0.017050,0.017138,0.000274,0.978651,1.092005,1.442159,17.496654,17.390476,1.237918,3.386603,2.873127,0.604824,3.357184,3.452709,0.262266,6.220697,2.849899,1.984708,-0.241362,-0.403874,0.566845,1.621424,1.438566,0.543101,2.557350,2.899382,0.741591,-5.211009,-1.748033,2.935148,0.007256,0.018801,0.015988,0.590023,0.189341,0.595018,0.216501,0.091754,0.193572,-0.718743,-0.214507,0.908648,190.435486,190.498505,0.051845,0.975585,0.973595,0.001637,31.773760,31.522736,0.456578,177.294660,178.574158,1.383108,3.357184,3.452709,0.262266,0.337816,0.200451,0.161053,423.885775,422.249664,3.504292,184.232661,185.751358,1.517773,6.128470,6.145984,0.112143,404.798769,403.413879,2.945295,33.017105,32.789627,0.476656,440.473310,439.219482,3.673876,39.945778,38.491089,7.709224,36.252876,34.693108,7.591201,36.735601,35.500854,7.513612,0.646029,0.532635,0.139733,5.897683,5.908500,0.105923,39.580874,37.487675,8.148753,40.063599,38.295422,8.133369,3.554485,3.554714,0.000232,5.544575,5.546130,0.001737,90.026466,90.026466,0.000000,6.482689,6.482689,0.000000,-3.890110,-3.890110,0.000000,0.000000,0.000000,0.000000,563.393677,563.394714,0.001404,0.002728,0.002324,0.000495,268.009674,287.835907,19.434568,1.365357,1.364817,0.000738
240,TESTANMA_0217.LAB,6/3/2020,12:12:43.000,387.892527,387.585999,2.731101,31.500316,31.517767,0.456681,35.036334,32.073845,3.323889,0.467657,0.562557,0.089163,0.157424,0.243375,0.086613,0.337004,0.244613,2.896419,2.571983,-2.188444,4.165493,3.802740,3.839368,0.055763,2.507071,2.767621,0.268420,5.848084,5.774768,0.100330,5.985944,5.894552,0.083816,178.724568,178.652115,1.377216,0.018048,0.017369,0.000448,-0.133966,1.147077,1.374150,17.385726,17.470480,1.217984,3.183240,3.104531,0.378954,3.365213,3.492168,0.220168,8.438396,4.178040,3.043872,-1.691077,-0.762690,0.714401,1.898432,1.649082,0.452333,5.544670,3.539770,1.307386,-1.846945,-1.266755,2.599783,0.028579,0.021627,0.016272,-1.644111,-0.159587,1.019938,-0.131646,0.113196,0.148481,-1.636974,-0.425647,1.114513,190.435486,190.478165,0.052802,0.975585,0.974238,0.001667,31.500316,31.517767,0.456681,178.724568,178.652115,1.377216,3.365213,3.492168,0.220168,0.157424,0.243375,0.086613,424.937513,422.643463,3.709879,185.789675,185.785675,1.515944,6.222535,6.129823,0.086746,403.226161,403.060822,2.811687,32.745542,32.776203,0.476790,441.735574,439.518127,3.834960,34.012899,39.026726,7.161257,30.311166,35.185341,7.100480,33.693320,36.710716,6.325256,0.467657,0.562557,0.089163,5.985908,5.894481,0.083862,30.581335,37.729450,7.860615,33.963489,39.254829,6.989844,3.556981,3.555097,0.001060,5.540506,5.545229,0.003097,90.026466,90.026466,0.000000,6.482689,6.482689,0.000000,-3.890110,-3.890110,0.000000,0.000000,0.000000,0.000000,563.392953,563.394653,0.001514,0.001325,0.002045,0.000599,272.826704,286.223358,20.462351,1.362551,1.364618,0.001172
241,TESTANMA_0218.LAB,6/3/2020,12:12:43.200,385.010952,386.423676,2.193033,31.855111,31.528555,0.465599,32.001500,31.388241,2.765299,0.703523,0.604061,0.098272,0.233397,0.260573,0.069674,-3.731055,-0.804427,3.249953,-2.622961,-2.590118,4.071560,3.888129,3.837631,0.053621,2.244391,2.707188,0.351723,5.742923,5.753511,0.091485,5.985379,5.898531,0.088373,179.956571,178.526611,1.170185,0.016386,0.017241,0.000627,1.135458,0.901040,1.200595,17.995311,17.254745,0.922694,2.873996,3.125618,0.357935,3.472007,3.525822,0.195661,2.167076,4.180004,3.042244,-1.248168,-0.791266,0.734116,1.120859,1.548883,0.511493,4.335243,3.568103,1.326493,-0.173781,-1.674877,2.096302,0.015608,0.017337,0.013831,-1.027512,-0.552686,0.856897,-0.013476,0.091459,0.159332,2.989151,0.419821,1.760334,190.435486,190.457809,0.043043,0.975585,0.974880,0.001359,31.855111,31.528555,0.465599,179.956571,178.526611,1.170185,3.472007,3.525822,0.195661,0.233397,0.260573,0.069674,421.201306,421.520325,2.889909,187.236694,185.651733,1.295230,6.227446,6.133846,0.091571,400.586037,401.844147,2.081001,33.143819,32.786831,0.486059,438.240367,438.341400,2.842732,37.003250,37.813736,6.810631,33.184042,33.935333,6.704626,35.680378,35.517860,5.692950,0.703523,0.604061,0.098272,5.985315,5.898456,0.088413,34.396819,36.009457,7.343820,36.893155,37.591988,6.159368,3.557012,3.555549,0.001325,5.540456,5.543705,0.003219,90.026466,90.026466,0.000000,6.482689,6.482689,0.000000,-3.890110,-3.890110,0.000000,0.000000,0.000000,0.000000,563.392944,563.393921,0.001330,0.001307,0.001953,0.000682,272.886414,278.971497,16.311884,1.362516,1.364135,0.001470
