,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
310,TESTANMA_5385.LAB,6/3/2020,13:19:00.000,563.330784,560.416809,3.478928,21.665504,21.548985,0.312322,21.736355,21.975000,1.155197,0.619815,0.606656,0.086553,0.197786,0.261120,0.047040,0.640917,0.800561,0.904148,-2.449491,-0.166577,3.027334,3.979770,3.965404,0.012889,1.616846,1.245814,0.245425,7.686046,7.622365,0.073387,7.817719,7.854032,0.061082,134.054008,134.328506,0.254622,0.012483,0.012683,0.000700,-0.913160,-0.439954,0.345926,12.433139,10.884565,1.125976,2.424119,2.279062,0.118411,2.135382,1.460862,0.488077,-3.231748,-0.844665,1.911917,0.620744,0.150109,0.666921,1.085786,0.516150,0.707980,0.509698,0.686387,1.079490,3.739472,-1.723002,3.105377,0.039742,0.026140,0.008658,0.440457,0.038717,0.405136,0.152773,0.088747,0.170419,-0.577986,0.056906,1.217659,190.711202,190.734833,0.013211,0.977270,0.977978,0.000396,21.665504,21.548985,0.312322,134.054008,134.328506,0.254622,2.135382,1.460862,0.488077,0.197786,0.261120,0.047040,585.505985,582.652161,4.649261,139.610346,139.875092,0.250155,8.141758,8.178328,0.063036,586.679587,583.557007,3.608013,22.563433,22.438816,0.324894,609.774041,606.710571,4.819079,24.984352,20.916437,3.034345,22.635432,19.309488,2.738656,21.393945,19.009272,3.330160,0.619815,0.606656,0.086553,7.817719,7.854032,0.061082,24.516632,20.638220,2.652662,23.275144,20.338001,3.097123,3.496374,3.497298,0.000692,5.222098,5.210820,0.008383,90.346138,90.346138,0.000000,6.167642,6.167642,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.223145,563.224304,0.004084,0.001491,0.001565,0.000399,377.772156,350.170990,27.834234,1.342127,1.341518,0.001905
311,TESTANMA_5386.LAB,6/3/2020,13:19:00.200,565.997517,560.824402,4.067404,21.208760,21.420284,0.287721,19.099123,21.172108,1.507401,0.537782,0.588569,0.090289,0.027575,0.218451,0.116064,2.444771,0.944342,1.119577,-0.895007,-0.874626,2.587307,4.029808,3.979815,0.030478,1.884535,1.348566,0.380950,7.730553,7.627510,0.081108,7.982291,7.862329,0.076650,135.658930,134.541962,0.658089,0.013599,0.012783,0.000802,-0.165356,-0.424279,0.358584,8.372828,10.335779,1.566873,2.003912,2.239651,0.171703,1.445603,1.593524,0.318065,6.937610,0.902034,3.841415,-0.140301,0.230309,0.581649,-0.371012,0.365295,0.815561,2.487160,0.701024,1.108867,0.549594,-1.120018,3.215943,-0.000366,0.020565,0.014536,0.013708,0.101568,0.361357,0.085021,0.044051,0.120317,-0.018152,0.358478,0.862561,190.537247,190.694122,0.088629,0.972051,0.976757,0.002659,21.208760,21.420284,0.287721,135.658930,134.541962,0.658089,1.445603,1.593524,0.318065,0.027575,0.218451,0.116064,589.693437,582.945679,5.112417,141.355326,140.118607,0.720397,8.317468,8.188212,0.081727,589.763989,584.069946,4.359311,22.099311,22.308102,0.297242,614.454925,607.108276,5.453286,15.058617,20.089647,4.023476,13.468454,18.336773,3.822052,13.749057,17.876150,4.044922,0.537782,0.588569,0.090289,7.982291,7.862329,0.076650,15.775710,19.845163,3.458350,16.056313,19.384542,3.602787,3.496386,3.497124,0.000806,5.221387,5.212176,0.009608,90.346138,90.346138,0.000000,6.167642,6.167642,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.222974,563.224548,0.003870,0.001470,0.001507,0.000384,379.337527,363.953156,18.843695,1.341951,1.341387,0.001833
312,TESTANMA_5386.LAB,6/3/2020,13:19:00.400,561.665916,560.905884,4.082325,21.581721,21.402607,0.270751,21.529689,20.873611,1.156359,0.564352,0.590046,0.089701,0.095904,0.187321,0.125459,4.148163,1.655311,1.776772,0.705742,-1.291669,1.934430,4.003351,3.990662,0.026167,1.807946,1.504168,0.377141,7.525553,7.608447,0.093338,8.027371,7.901141,0.102915,133.825782,134.387894,0.728634,0.012247,0.012528,0.000706,0.556950,-0.285470,0.569721,9.549535,10.089308,1.576054,2.071870,2.177601,0.163194,1.685599,1.668105,0.276794,1.716909,0.867462,3.831068,-0.692152,0.198556,0.635595,-0.169110,0.068170,0.632438,1.376795,0.800750,1.150424,-0.003577,-0.557588,3.088630,0.021899,0.020987,0.014538,-0.087485,0.116204,0.349363,-0.089456,0.004664,0.126440,0.454556,0.450746,0.838048,190.537247,190.653427,0.106747,0.972051,0.975536,0.003203,21.581721,21.402607,0.270751,133.825782,134.387894,0.728634,1.685599,1.668105,0.276794,0.095904,0.187321,0.125459,584.624432,583.109253,5.159701,139.406832,139.973969,0.787050,8.362134,8.229570,0.108781,585.089349,584.221069,4.383770,22.481723,22.292217,0.282075,609.005348,607.347656,5.517589,18.479721,19.340055,3.871843,16.625563,17.505140,3.602603,18.009866,17.108028,3.417531,0.564352,0.590046,0.089701,8.027371,7.901141,0.102915,18.614941,19.277847,3.360231,19.999245,18.880735,3.209701,3.496542,3.496801,0.000579,5.212134,5.212266,0.009605,90.346138,90.346138,0.000000,6.167642,6.167642,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.220757,563.224609,0.003839,0.001204,0.001546,0.000325,399.698670,376.481689,17.246687,1.339661,1.340653,0.001577
313,TESTANMA_5387.LAB,6/3/2020,13:19:00.600,562.671038,562.110168,3.331961,22.036648,21.504501,0.396170,23.265958,21.185629,1.572622,0.704054,0.631157,0.084189,0.145220,0.155188,0.106668,-3.029170,1.154462,2.672281,-0.478803,-1.422996,1.829150,4.045807,4.004455,0.034050,1.652357,1.607457,0.316996,7.674874,7.635522,0.087809,8.077448,7.959001,0.104815,134.795703,134.492615,0.745269,0.012883,0.012575,0.000723,0.953316,-0.054063,0.799764,11.273925,10.180021,1.640391,1.710638,2.072121,0.257537,1.533337,1.658538,0.281340,0.150565,0.921356,3.815587,0.361972,0.214309,0.639184,-0.056762,0.005606,0.624629,0.005059,0.881219,1.055860,-2.677050,-0.295033,2.762504,0.030509,0.023565,0.014929,-0.150787,0.145966,0.309104,-0.004762,0.035014,0.091454,-0.414507,0.037167,0.560441,190.537247,190.612732,0.103893,0.972051,0.974315,0.003117,22.036648,21.504501,0.396170,134.795703,134.492615,0.745269,1.533337,1.658538,0.281340,0.145220,0.155188,0.106668,584.712745,584.495911,4.214221,140.479321,140.103210,0.810831,8.418028,8.291039,0.111606,586.395617,585.559570,3.613579,22.965829,22.401623,0.417177,609.366633,608.879272,4.536546,23.461346,19.792440,4.256443,21.774676,17.968050,4.038890,21.050732,17.539433,3.812603,0.704054,0.631157,0.084189,8.077448,7.959001,0.104815,23.608249,19.953348,3.896391,22.884306,19.524731,3.692886,3.496572,3.496566,0.000236,5.210382,5.213281,0.008931,90.346138,90.346138,0.000000,6.167642,6.167642,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.220337,563.223633,0.004232,0.001153,0.001481,0.000371,403.556030,386.941864,13.595568,1.339227,1.340281,0.001665
314,TESTANMA_5388.LAB,6/3/2020,13:19:00.800,563.352276,563.403503,1.604099,21.961086,21.690744,0.330743,25.640257,22.254276,2.410219,0.768165,0.638833,0.096308,0.032327,0.099762,0.073227,-0.167990,0.807338,2.717538,1.163005,-0.390911,1.424508,4.068974,4.025542,0.035010,1.157533,1.623843,0.282914,7.740205,7.671446,0.086214,7.976418,7.976250,0.097497,133.948924,134.456665,0.771096,0.012656,0.012774,0.000517,0.595063,0.205363,0.745560,10.120682,10.350021,1.564900,1.714776,1.985063,0.295392,1.613258,1.682636,0.268457,1.502994,1.415266,3.667055,-0.966533,-0.163254,0.673801,1.724514,0.442683,0.914126,-0.641705,0.747401,1.220665,-3.722630,-0.422838,2.933272,0.004635,0.019284,0.016971,0.083045,0.059787,0.231087,-0.139639,0.000787,0.120509,0.539169,-0.003384,0.500869,190.537247,190.572037,0.077793,0.972051,0.973094,0.002334,21.961086,21.690744,0.330743,133.948924,134.456665,0.771096,1.613258,1.682636,0.268457,0.032327,0.099762,0.073227,584.671657,585.841675,2.183672,139.630424,140.096466,0.815541,8.314740,8.310825,0.103403,587.247227,587.035217,1.718504,22.892576,22.600574,0.348369,609.470867,610.414429,2.275359,22.597277,20.916264,4.065137,20.822693,19.065363,3.887544,22.755758,19.391872,3.599554,0.768165,0.638833,0.096308,7.976418,7.976250,0.097497,21.494562,20.802019,3.612478,23.427628,21.128529,3.161456,3.496572,3.496489,0.000101,5.210382,5.215276,0.005951,90.346138,90.346138,0.000000,6.167642,6.167642,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.220337,563.221497,0.001422,0.001153,0.001294,0.000171,403.556030,392.784088,13.096270,1.339227,1.340439,0.001473
315,TESTANMA_5389.LAB,6/3/2020,13:19:01.000,564.650555,563.667419,1.695146,21.859904,21.729626,0.338373,25.022681,22.911541,2.667979,0.677625,0.650396,0.096922,0.083922,0.076990,0.048728,0.572401,0.793635,2.718760,1.816292,0.462246,1.130431,4.056054,4.040799,0.025371,1.031387,1.506752,0.388125,7.719634,7.678164,0.088903,8.025800,8.017866,0.040887,134.513388,134.548538,0.737771,0.012534,0.012784,0.000510,1.032008,0.594396,0.474066,9.829127,9.829219,1.045398,1.756278,1.851495,0.172768,1.543427,1.564245,0.090269,0.834379,2.228491,2.703016,-0.745767,-0.436556,0.540192,1.235620,0.472650,0.942495,0.188022,0.683066,1.244568,-2.821100,-1.734953,1.886461,0.009661,0.013268,0.012700,0.116989,-0.004906,0.112961,-0.136802,-0.057128,0.096371,0.610998,0.234413,0.438190,190.565579,190.542923,0.012672,0.969903,0.971621,0.000960,21.859904,21.729626,0.338373,134.513388,134.548538,0.737771,1.543427,1.564245,0.090269,0.083922,0.076990,0.048728,586.698480,586.080139,2.202883,140.199673,140.214310,0.768982,8.365065,8.355487,0.042288,588.520800,587.403381,1.817672,22.784073,22.644703,0.356371,611.500454,610.759644,2.284868,22.719197,20.463232,3.597791,21.021427,18.742563,3.571127,22.512961,19.615675,3.785155,0.677625,0.650396,0.096922,8.025800,8.017866,0.040887,21.869182,20.272528,3.087826,23.360715,21.145641,3.176179,3.497141,3.496642,0.000289,5.210060,5.212869,0.004831,90.234867,90.323883,0.049760,6.167642,6.167642,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.225096,563.221863,0.002094,0.001416,0.001279,0.000152,374.772075,392.184082,13.993961,1.339763,1.339966,0.001136
316,TESTANMA_5389.LAB,6/3/2020,13:19:01.200,566.072590,563.682495,1.721078,21.765565,21.840984,0.177463,23.937909,23.879299,1.605349,0.565730,0.655985,0.089311,0.163420,0.104159,0.052047,0.756612,0.456003,2.562799,2.252607,1.091769,1.059866,4.038376,4.042512,0.024724,0.967140,1.323272,0.381675,7.689347,7.669923,0.084640,8.100854,8.041578,0.048726,135.339036,134.484558,0.622227,0.012453,0.012555,0.000236,1.602203,0.947908,0.422064,9.726205,10.099895,0.688228,1.794346,1.809582,0.150538,1.444681,1.564060,0.090572,-0.179532,0.805063,0.824201,-0.237406,-0.455977,0.528497,0.371132,0.621079,0.827884,1.225296,0.430693,0.853902,-1.667047,-2.178281,1.417542,0.019960,0.017333,0.010265,0.115144,0.015381,0.125547,-0.107718,-0.095676,0.054939,0.508090,0.339661,0.425372,190.598188,190.555115,0.027032,0.967432,0.970697,0.002049,21.765565,21.840984,0.177463,135.339036,134.484558,0.622227,1.444681,1.564060,0.090572,0.163420,0.104159,0.052047,589.063451,585.954163,1.947815,141.034181,140.150101,0.654783,8.441731,8.380340,0.050144,589.894165,587.429382,1.860371,22.681574,22.761154,0.189804,613.852134,610.639099,2.044400,23.110965,22.073700,2.037705,21.521816,20.353235,2.118283,21.996628,21.265190,1.933704,0.565730,0.655985,0.089311,8.100854,8.041578,0.048726,22.767694,21.670925,1.895098,23.242506,22.582882,1.459432,3.497796,3.496925,0.000548,5.209689,5.210529,0.000942,90.106801,90.276016,0.106157,6.167642,6.167642,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.230573,563.223450,0.004481,0.001719,0.001329,0.000244,341.643391,384.645264,26.872288,1.340379,1.339651,0.000475
317,TESTANMA_5389.LAB,6/3/2020,13:19:01.400,567.494628,564.848206,1.969744,21.671225,21.858885,0.146604,22.853134,24.143988,1.171605,0.453836,0.633882,0.124429,0.242918,0.133562,0.080154,0.940824,-0.185465,1.644488,2.688923,1.488405,1.235774,4.020698,4.045981,0.018216,0.902894,1.142262,0.300286,7.659061,7.696624,0.033037,8.175908,8.071285,0.075708,136.164686,134.952347,0.843116,0.012373,0.012580,0.000199,2.172398,1.270998,0.619908,9.623284,10.114645,0.674130,1.832413,1.761690,0.052213,1.345934,1.496127,0.103134,-1.193445,0.222992,1.022957,0.270956,-0.263356,0.592532,-0.493358,0.556229,0.913525,2.262573,0.607849,1.142404,-0.512992,-2.280164,1.227767,0.030259,0.019005,0.011766,0.113299,0.055538,0.116181,-0.078635,-0.093511,0.055456,0.405181,0.329786,0.422602,190.630797,190.573822,0.040569,0.964960,0.969279,0.003075,21.671225,21.858885,0.146604,136.164686,134.952347,0.843116,1.345934,1.496127,0.103134,0.242918,0.133562,0.080154,591.428426,587.315002,2.920461,141.868691,140.642471,0.852057,8.518397,8.411592,0.077302,591.267533,588.665039,1.966264,22.579075,22.780624,0.155948,616.203819,612.078735,2.943288,23.502734,23.078302,0.414811,22.022207,21.432564,0.503404,21.480295,21.959274,0.706615,0.453836,0.633882,0.124429,8.175908,8.071285,0.075708,23.666209,22.681179,0.988006,23.124297,23.207891,0.214787,3.498452,3.497306,0.000815,5.209319,5.209966,0.000461,89.978734,90.202538,0.159326,6.167642,6.167642,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.236050,563.226501,0.006807,0.002022,0.001493,0.000377,308.514628,366.408447,41.215405,1.340995,1.339918,0.000767
318,TESTANMA_5390.LAB,6/3/2020,13:19:01.600,566.375696,565.589172,1.609939,21.709974,21.793552,0.117476,20.524751,23.595745,2.019636,0.691890,0.631449,0.122823,0.117945,0.128107,0.080091,-0.285394,0.363291,0.555658,2.170824,2.018330,0.570139,4.011276,4.039075,0.023944,0.577385,0.927268,0.217062,7.736629,7.708975,0.034389,8.060550,8.067906,0.075742,137.046944,135.402588,1.244245,0.013391,0.012681,0.000410,1.838859,1.448106,0.632822,10.264147,9.912689,0.270323,2.141696,1.847902,0.169956,1.926213,1.574703,0.220944,-1.634992,-0.134119,1.322401,-0.830235,-0.501797,0.512450,0.547076,0.676997,0.849928,-1.583611,0.290115,1.512838,-4.283945,-2.601543,1.530592,0.003846,0.013672,0.011280,-1.140141,-0.142333,0.557966,0.193418,-0.053875,0.140444,0.443025,0.501293,0.080853,190.638992,190.594162,0.043082,0.964339,0.967737,0.003265,21.709974,21.793552,0.117476,137.046944,135.402588,1.244245,1.926213,1.574703,0.220944,0.117945,0.128107,0.080091,586.502059,587.672852,2.615600,142.773994,141.101395,1.261716,8.397394,8.407466,0.077423,590.044007,589.394714,1.545454,22.617212,22.710903,0.127843,611.011486,612.407776,2.640745,24.937918,23.373619,0.943883,22.819083,21.641445,0.806366,24.479553,22.645039,1.137125,0.691890,0.631449,0.122823,8.060550,8.067906,0.075742,22.720914,22.503712,0.849893,24.381383,23.507305,0.502161,3.498628,3.497717,0.000869,5.222742,5.212438,0.005774,89.946548,90.122620,0.169200,6.167642,6.167642,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.226119,563.227661,0.005938,0.002357,0.001734,0.000477,295.287799,344.754822,45.079475,1.342920,1.340657,0.001428
319,TESTANMA_5391.LAB,6/3/2020,13:19:01.800,563.821825,565.683044,1.452875,22.000165,21.801367,0.131832,21.993057,22.866306,1.735216,0.683809,0.614578,0.103645,0.414068,0.204455,0.131447,-0.770150,0.242859,0.735686,1.031504,1.992030,0.620287,4.046106,4.034502,0.018331,1.086227,0.913007,0.199808,7.750286,7.710992,0.036883,7.924079,8.057439,0.093160,135.478990,135.708603,0.950927,0.014121,0.012974,0.000761,0.369974,1.403089,0.711760,8.639343,9.616422,0.598242,3.070602,2.119067,0.553435,1.966556,1.645362,0.283885,2.689034,0.103089,1.732318,-0.783731,-0.465236,0.476247,-0.666490,0.198796,0.783231,2.338988,0.886254,1.636108,-1.830038,-2.223024,1.413581,0.001643,0.013074,0.011940,-0.948654,-0.348673,0.638706,-0.080727,-0.042093,0.133763,-0.106329,0.372193,0.278651,190.638992,190.614502,0.032110,0.964339,0.966195,0.002434,22.000165,21.801367,0.131832,135.478990,135.708603,0.950927,1.966556,1.645362,0.283885,0.414068,0.204455,0.131447,588.160979,588.370667,2.010072,141.191437,141.413605,0.964973,8.258196,8.396156,0.096204,587.596233,589.464539,1.427603,22.927904,22.717968,0.140722,612.962699,613.106079,2.069931,17.547855,22.363733,2.819625,15.384644,20.553837,2.964947,16.952106,21.484308,2.776372,0.683809,0.614578,0.103645,7.924079,8.057439,0.093160,16.070642,21.418928,3.056611,17.638105,22.349401,2.680770,3.498631,3.498129,0.000650,5.226151,5.215592,0.008177,89.946548,90.042702,0.126116,6.167642,6.167642,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.223267,563.228210,0.005127,0.002422,0.001987,0.000425,294.051636,322.853912,34.798046,1.343367,1.341485,0.001583
320,TESTANMA_5392.LAB,6/3/2020,13:19:02.000,565.631097,565.879150,1.340501,22.427964,21.914980,0.313918,24.590557,22.779882,1.606988,0.594050,0.597863,0.097492,0.515496,0.290770,0.168879,0.422256,0.212830,0.721805,-3.033030,1.022165,2.348201,4.068416,4.036974,0.022357,1.694599,1.045649,0.408839,7.728959,7.712856,0.037657,7.965356,8.045349,0.101812,136.562711,136.118484,0.720767,0.013398,0.013147,0.000733,0.649162,1.326519,0.779069,9.533718,9.557340,0.586455,2.776909,2.323193,0.574013,1.784069,1.693491,0.282680,2.769042,0.490022,2.111139,-0.956225,-0.507328,0.514966,-0.161050,-0.080538,0.528713,3.485416,1.545733,1.923601,-3.726161,-2.404037,1.559707,0.016122,0.014366,0.011827,0.222191,-0.327632,0.659283,0.005680,-0.013596,0.123311,-0.616910,0.126612,0.482268,190.695000,190.640396,0.034856,0.963808,0.964976,0.001432,22.427964,21.914980,0.313918,136.562711,136.118484,0.720767,1.784069,1.693491,0.282680,0.515496,0.290770,0.168879,591.544477,589.339905,2.164583,142.354357,141.844528,0.742899,8.303167,8.383777,0.104804,589.619384,589.684204,1.327042,23.379137,22.836979,0.332101,616.631699,614.132324,2.330460,19.660266,21.751947,3.045985,17.697790,19.889109,3.197369,19.610240,20.903765,2.810775,0.594050,0.597863,0.097492,7.965356,8.045349,0.101812,20.059746,21.057041,3.096826,21.972195,22.071697,2.621070,3.498214,3.498344,0.000350,5.221411,5.217862,0.007825,89.946548,89.985031,0.069482,6.167642,6.167642,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.222460,563.227661,0.005636,0.001881,0.002080,0.000303,288.989951,305.697479,21.349319,1.342897,1.342112,0.001332
321,TESTANMA_5393.LAB,6/3/2020,13:19:02.200,566.157645,565.896179,1.344105,22.561523,22.074169,0.407174,25.206733,23.033648,1.907632,0.398047,0.564326,0.133500,0.362235,0.330533,0.154163,3.295242,0.720556,1.581190,-0.433437,0.484957,2.303150,4.097583,4.048816,0.035248,2.379320,1.328085,0.714538,7.757396,7.726466,0.039297,8.035135,8.032206,0.096983,137.057701,136.462189,0.663677,0.012654,0.013187,0.000690,0.633013,1.132681,0.813154,9.743124,9.560724,0.587720,2.306947,2.425714,0.496487,1.942426,1.793040,0.259877,0.719482,0.669824,2.077880,-0.582272,-0.576301,0.492375,0.763037,-0.002157,0.631475,2.111912,1.723056,1.927539,-1.853119,-2.441251,1.539819,0.016438,0.013662,0.011512,1.087795,-0.133102,0.916077,0.347532,0.077453,0.187701,-0.713459,-0.117698,0.545913,190.740738,190.668900,0.047652,0.963375,0.964164,0.000601,22.561523,22.074169,0.407174,137.057701,136.462189,0.663677,1.942426,1.793040,0.259877,0.362235,0.330533,0.154163,590.831080,589.693359,2.250778,142.913393,142.220367,0.704822,8.378448,8.371120,0.099755,590.347125,589.774841,1.360003,23.525469,23.005758,0.432608,616.074638,614.576843,2.471344,22.143919,21.558538,2.967818,20.007250,19.586195,3.073358,21.171794,20.738796,2.754235,0.398047,0.564326,0.133500,8.035135,8.032206,0.096983,23.842328,21.271969,3.277265,25.006872,22.424572,2.919842,3.498801,3.498545,0.000222,5.218510,5.219626,0.006383,89.946548,89.952980,0.014395,6.167642,6.167642,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.221744,563.225952,0.005884,0.002651,0.002267,0.000311,284.024151,294.173645,9.176094,1.343363,1.342708,0.000984
322,TESTANMA_5394.LAB,6/3/2020,13:19:02.400,562.736206,564.944519,1.591253,22.206873,22.181301,0.339494,24.076995,23.278419,1.956570,0.194956,0.512550,0.213373,0.237384,0.329426,0.154967,3.404635,1.213318,1.996393,5.471944,1.041561,3.149664,4.124484,4.069573,0.044018,2.383740,1.624254,0.796445,7.739872,7.742629,0.011260,8.033745,8.003773,0.056861,136.846237,136.598526,0.657253,0.012399,0.013192,0.000682,0.124057,0.723013,0.659934,8.476845,9.331434,0.756583,2.069380,2.473107,0.432936,1.862447,1.896342,0.073655,2.389099,1.386333,1.883318,-0.361584,-0.702809,0.233436,0.471036,0.190722,0.589844,0.862123,1.442966,1.931288,-0.035610,-2.345775,1.696137,0.009169,0.009443,0.006815,0.586622,-0.038438,0.970730,0.346609,0.162502,0.195474,0.443318,-0.110071,0.555232,190.740738,190.690887,0.050925,0.963375,0.963847,0.000482,22.206873,22.181301,0.339494,136.846237,136.598526,0.657253,1.862447,1.896342,0.073655,0.237384,0.329426,0.154967,585.805202,588.568726,2.551856,142.733233,142.393280,0.703022,8.379350,8.343310,0.059822,586.944668,588.910278,1.536477,23.162198,23.122385,0.361596,611.006090,613.537292,2.698631,18.185136,20.495018,3.048621,16.136444,18.409042,3.033987,16.859612,19.814661,3.184782,0.194956,0.512550,0.213373,8.033745,8.003773,0.056861,19.490546,20.436836,3.037915,20.213714,21.842453,3.033392,3.499266,3.498708,0.000379,5.217626,5.221288,0.003424,89.946548,89.946548,0.000000,6.167642,6.167642,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.219932,563.222717,0.002285,0.003565,0.002575,0.000620,288.256730,290.122070,4.584546,1.344644,1.343438,0.000712
