,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_18722.LAB,6/3/2020,18:20:57.000,325.294089,328.097931,1.886841,19.435836,19.631250,0.333211,24.258573,22.442997,2.680410,0.699752,0.579703,0.212413,0.305054,0.217469,0.150878,-4.371997,-2.537755,2.709194,-0.352637,-1.663248,4.237669,3.331973,3.335866,0.044010,1.939865,1.523966,0.333707,6.252957,6.361705,0.084231,6.500036,6.521289,0.049873,108.996829,109.003250,0.385778,0.010488,0.010460,0.000480,1.072782,0.139399,0.914493,7.781987,8.724294,1.413790,1.513574,2.009471,0.559403,0.989163,0.662165,0.261098,2.186588,1.156205,1.945585,-0.892819,-0.338792,0.591845,-1.315189,-0.395902,1.194386,1.556946,2.421419,1.692127,0.751175,0.718570,1.701174,-0.018279,0.004218,0.023374,1.310553,0.058628,0.801852,0.025931,0.083779,0.174544,0.911458,0.156947,0.547016,190.638992,190.638992,0.000000,0.998399,0.998265,0.000171,19.435836,19.631250,0.333211,108.996829,109.003250,0.385778,0.989163,0.662165,0.261098,0.305054,0.217469,0.150878,346.286871,350.150604,3.135875,112.753744,112.764732,0.364164,6.724075,6.746325,0.048945,336.506649,339.420349,1.897018,20.105807,20.308792,0.349521,358.222925,362.233398,3.141846,12.584891,15.093709,5.486627,11.496811,14.365326,5.693388,13.282448,15.042912,6.261272,0.699752,0.579703,0.212413,6.500034,6.521288,0.049873,15.611510,16.411919,4.732574,17.397147,17.089504,5.425419,3.624924,3.624537,0.000370,5.259968,5.260169,0.001661,89.586929,89.586929,0.000000,6.254194,6.254194,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,562.992126,562.987976,0.003705,0.003535,0.003575,0.000435,312.307861,339.372070,24.799395,1.332304,1.333068,0.000732
11,TESTANMA_18724.LAB,6/3/2020,18:20:57.200,327.135299,327.764130,1.878260,19.306708,19.509731,0.314442,20.237599,21.796732,2.759590,0.729570,0.637291,0.204507,0.199509,0.256441,0.098098,-3.761843,-3.458135,1.950139,1.645747,-1.712902,4.186715,3.318953,3.334034,0.044600,1.356085,1.456070,0.324473,6.373267,6.349349,0.074785,6.459506,6.509092,0.057057,107.987014,108.772995,0.579811,0.010637,0.010421,0.000450,1.421787,0.434700,1.062546,7.293940,8.261454,1.430806,1.680485,2.062871,0.497620,0.991627,0.729274,0.299449,4.290828,1.666256,2.414789,-0.750264,-0.389321,0.618959,-0.923926,-0.513491,1.215763,1.418071,1.897032,1.454748,-1.027666,0.677478,1.749491,-0.004686,0.003451,0.023643,0.937021,0.253617,0.886569,0.052978,0.104341,0.160347,0.035005,0.233984,0.480864,190.638992,190.638992,0.000000,0.998399,0.998329,0.000141,19.306708,19.509731,0.314442,107.987014,108.772995,0.579811,0.991627,0.729274,0.299449,0.199509,0.256441,0.098098,347.860079,349.170929,2.871457,111.694148,112.524490,0.585438,6.681256,6.733579,0.057014,338.365369,339.068542,1.896926,19.969490,20.182682,0.331452,359.801629,361.213013,2.875007,14.464677,15.102491,5.485315,13.373887,14.300290,5.704747,14.874414,15.078932,6.259284,0.729570,0.637291,0.204507,6.459506,6.509090,0.057057,16.470857,16.591206,4.709839,17.971384,17.369848,5.428057,3.624360,3.624561,0.000350,5.261169,5.260731,0.001339,89.586929,89.586929,0.000000,6.254194,6.254194,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,562.986572,562.988159,0.003553,0.003222,0.003462,0.000440,294.335693,329.172119,31.355059,1.332630,1.332956,0.000752
12,TESTANMA_18724.LAB,6/3/2020,18:20:57.400,330.870076,328.410522,2.326666,19.934598,19.646008,0.323014,20.504745,21.920832,2.664394,0.693957,0.665150,0.199872,0.213523,0.229924,0.084821,-2.737399,-3.555372,1.885981,-0.833530,-2.138793,3.902810,3.342826,3.333858,0.044554,1.744487,1.549689,0.327189,6.332509,6.326095,0.050161,6.573897,6.513151,0.061559,109.336642,108.939774,0.602150,0.010653,0.010426,0.000453,1.132716,0.818984,0.831888,7.477796,7.823473,1.211022,1.660240,1.895688,0.454182,1.343757,0.925180,0.320590,-0.663177,0.824419,2.327777,0.198768,-0.228785,0.652568,-0.800349,-0.787995,1.053468,2.475048,1.866546,1.437104,-3.147318,-0.629964,1.655878,0.017113,0.008072,0.023594,0.435141,0.347280,0.873335,-0.043472,0.112179,0.149513,-1.066995,-0.086748,0.709138,190.638992,190.638992,0.000000,0.998399,0.998393,0.000012,19.934598,19.646008,0.323014,109.336642,108.939774,0.602150,1.343757,0.925180,0.320590,0.213523,0.229924,0.084821,353.279721,349.923096,3.424674,113.118022,112.696877,0.612903,6.801253,6.737764,0.061864,342.313033,339.736694,2.381097,20.624035,20.323669,0.341091,365.497739,361.990723,3.472768,16.432553,15.166540,5.501899,14.954419,14.148844,5.667843,14.556883,14.606413,6.174202,0.693957,0.665150,0.199872,6.573896,6.513149,0.061559,17.746648,16.785604,4.739272,17.349111,17.243176,5.417566,3.623796,3.624415,0.000492,5.262371,5.261296,0.001309,89.586929,89.586929,0.000000,6.254194,6.254194,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,562.981018,562.987244,0.004743,0.002909,0.003221,0.000300,276.363525,312.522461,33.198944,1.332956,1.332861,0.000704
13,TESTANMA_18726.LAB,6/3/2020,18:20:57.600,330.054207,328.326996,2.240049,19.989903,19.741755,0.343365,19.942945,22.045795,2.522691,0.750604,0.641089,0.174547,0.169334,0.241392,0.066864,-2.855711,-3.942471,1.325136,0.287754,-1.567078,4.030971,3.342597,3.347155,0.030813,1.671365,1.662952,0.212818,6.308900,6.327420,0.049457,6.539566,6.504871,0.052236,108.432437,108.716675,0.521769,0.010097,0.010520,0.000251,0.206709,0.637092,0.849895,8.530089,7.555495,0.674229,2.186363,1.802632,0.271502,1.025874,1.039384,0.183599,-0.150698,0.950326,2.234438,0.162770,-0.124246,0.667992,0.193857,-0.938975,0.753811,4.079480,1.904750,1.505216,-1.798929,-1.183792,1.435272,0.018364,0.003035,0.015388,-0.024087,0.528877,0.588882,-0.029457,0.040389,0.095502,-0.447044,-0.120495,0.724384,190.638992,190.638992,0.000000,0.998399,0.998399,0.000000,19.989903,19.741755,0.343365,108.432437,108.716675,0.521769,1.025874,1.039384,0.183599,0.169334,0.241392,0.066864,354.123590,349.973480,3.498410,112.182259,112.481667,0.552420,6.765716,6.730133,0.053454,341.468129,339.697327,2.342581,20.681192,20.425510,0.359975,366.369846,362.093323,3.620002,18.178091,14.081920,3.644433,17.049630,12.938599,3.516048,16.724089,13.187090,3.936749,0.750604,0.641089,0.174547,6.539565,6.504870,0.052236,18.839550,15.822233,3.248581,18.514009,16.070724,3.913469,3.623389,3.624271,0.000675,5.263112,5.261344,0.001383,89.586929,89.586929,0.000000,6.254194,6.254194,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,562.983948,562.987061,0.004867,0.002711,0.003177,0.000363,309.677505,301.433868,16.089075,1.333568,1.332767,0.000515
14,TESTANMA_18726.LAB,6/3/2020,18:20:57.800,329.906611,328.652039,2.347129,19.666328,19.666676,0.299633,18.778918,20.744556,2.071784,0.698134,0.714403,0.024688,0.174994,0.212483,0.054786,-0.795671,-2.904524,1.357023,3.648647,0.879196,1.806800,3.322766,3.331823,0.011009,1.723359,1.687032,0.211138,6.271373,6.307801,0.048043,6.512392,6.517079,0.042898,108.670766,108.684738,0.517939,0.009931,0.010361,0.000329,-0.537281,0.659343,0.808257,9.036464,8.024055,0.736734,2.241053,1.856343,0.333087,0.540690,0.978222,0.286191,2.553938,1.643496,2.041574,-0.182271,-0.292763,0.507616,1.046599,-0.359801,0.963014,5.904350,3.086779,1.898904,-0.525594,-1.149666,1.451698,0.002810,0.003064,0.015388,-0.519956,0.427734,0.731617,0.096432,0.020482,0.057961,1.061909,0.098867,0.901261,190.688070,190.648804,0.021946,0.993749,0.997469,0.002079,19.666328,19.666676,0.299633,108.670766,108.684738,0.517939,0.540690,0.978222,0.286191,0.174994,0.212483,0.054786,355.477289,351.405518,4.069727,112.405488,112.430740,0.543516,6.736216,6.741703,0.045049,341.245255,339.979675,2.445897,20.342324,20.344570,0.311895,367.694798,363.517395,4.223361,17.668033,15.865649,2.326127,17.073275,14.789604,2.408151,17.437816,15.375132,1.686263,0.698134,0.714403,0.024688,6.512390,6.517077,0.042898,18.097983,17.353310,1.297185,18.462525,17.938835,0.558421,3.623255,3.623945,0.000696,5.266164,5.262557,0.002344,89.847132,89.638969,0.116365,6.254194,6.254194,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,562.988173,562.986328,0.004210,0.003463,0.003168,0.000354,340.686466,306.674225,23.814741,1.333798,1.333051,0.000626
15,TESTANMA_18726.LAB,6/3/2020,18:20:58.000,330.585933,329.710419,1.491590,19.363566,19.652220,0.314906,18.455649,19.583973,0.911749,0.599390,0.694331,0.057959,0.225577,0.196587,0.024211,1.181936,-1.793738,1.983841,5.464046,2.042533,2.539428,3.306764,3.326781,0.015698,1.887122,1.676484,0.196132,6.249961,6.307202,0.048909,6.527089,6.522490,0.041906,109.814617,108.848305,0.727758,0.010270,0.010318,0.000322,-0.397867,0.365213,0.884211,8.590095,8.185678,0.758667,1.807846,1.915198,0.278985,0.409985,0.862387,0.381872,4.164306,2.039039,2.342507,-0.425342,-0.199268,0.401404,0.909916,0.085220,0.924498,6.172536,4.009897,2.082314,-0.602123,-1.420326,1.089728,-0.011882,0.004344,0.013293,-0.552373,0.055149,0.638005,0.189117,0.053120,0.095551,1.849554,0.286486,1.170223,190.731918,190.667389,0.041865,0.989595,0.995708,0.003966,19.363566,19.652220,0.314906,109.814617,108.848305,0.727758,0.409985,0.862387,0.381872,0.225577,0.196587,0.024211,356.122035,353.372559,3.276801,113.570031,112.593979,0.748672,6.750303,6.746949,0.043997,341.891432,341.056641,1.559107,20.025793,20.328568,0.328802,368.300834,365.532959,3.386901,15.681713,16.485012,1.499654,15.230730,15.536387,1.562086,16.081414,15.934924,1.217231,0.599390,0.694331,0.057959,6.527087,6.522489,0.041905,16.511734,17.533356,1.029934,17.362418,17.931889,0.566993,3.623500,3.623660,0.000439,5.268230,5.264209,0.002907,90.079604,89.737511,0.221962,6.254194,6.254194,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,562.989330,562.985718,0.003350,0.004312,0.003324,0.000623,338.627104,311.938049,27.925241,1.333457,1.333282,0.000477
16,TESTANMA_18727.LAB,6/3/2020,18:20:58.200,331.119551,330.507263,0.519315,19.717734,19.734425,0.248893,16.809898,18.898432,1.435580,0.510608,0.650539,0.095342,-0.217512,0.113183,0.186436,0.393247,-0.962720,1.816522,3.849516,2.483287,2.642499,3.439764,3.350943,0.051890,1.273001,1.659867,0.230561,6.461221,6.324793,0.082732,6.688742,6.568337,0.071041,108.285754,108.908043,0.647172,0.010585,0.010307,0.000310,-0.619052,-0.042955,0.732588,8.437007,8.414290,0.572048,1.584243,1.895949,0.301628,0.170464,0.698154,0.477100,7.196001,2.620074,3.232068,-0.292734,-0.107762,0.277386,0.507928,0.371590,0.736385,2.324217,4.191126,1.823723,0.494449,-1.115903,1.396320,0.014185,0.008118,0.012756,0.301684,-0.071918,0.455673,0.151320,0.072788,0.105154,-0.449194,0.189646,1.215399,190.740738,190.687744,0.048768,0.988759,0.993780,0.004620,19.717734,19.734425,0.248893,108.285754,108.908043,0.647172,0.170464,0.698154,0.477100,-0.217512,0.113183,0.186436,353.161503,354.432831,1.321542,112.142989,112.683754,0.631551,6.927039,6.796105,0.077101,342.915141,341.966583,0.669729,20.420202,20.418711,0.260421,365.741803,366.721008,1.227059,13.456791,16.283436,1.862864,13.269280,15.515467,1.598564,13.854749,15.730990,1.493411,0.510608,0.650539,0.095342,6.688742,6.568336,0.071042,14.857681,17.210720,1.561483,15.443150,17.426243,1.244970,3.623099,3.623408,0.000264,5.260696,5.264115,0.003036,90.618093,89.943741,0.429295,6.254194,6.254194,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,562.979381,562.984375,0.004338,0.003209,0.003321,0.000624,271.014863,307.273895,33.073288,1.328319,1.332420,0.002313
17,TESTANMA_18729.LAB,6/3/2020,18:20:58.400,332.143495,330.761963,0.908298,19.709944,19.689495,0.222613,19.887866,18.775055,1.281229,0.592642,0.630276,0.094570,-0.071512,0.056176,0.191591,0.353585,-0.344523,1.570934,0.917975,2.833588,2.166021,3.411543,3.364687,0.057949,1.089578,1.528885,0.333512,6.496904,6.357672,0.113508,6.702758,6.594110,0.093413,109.258228,108.892372,0.635026,0.010730,0.010323,0.000332,0.246154,-0.220267,0.415610,8.197113,8.558154,0.306437,1.914322,1.946766,0.271931,0.234451,0.476293,0.340074,4.758648,3.704439,2.724866,-0.069400,-0.161395,0.224110,0.493021,0.630264,0.344889,3.167879,4.329692,1.681515,1.200148,-0.246410,1.146319,0.027082,0.010112,0.015081,0.250382,-0.108870,0.409418,0.067069,0.094896,0.084116,-0.935148,0.216015,1.182298,190.740738,190.708084,0.044371,0.988759,0.991852,0.004204,19.709944,19.689495,0.222613,109.258228,108.892372,0.635026,0.234451,0.476293,0.340074,-0.071512,0.056176,0.191591,355.021318,354.781158,1.161458,113.116785,112.683510,0.631339,6.939504,6.823756,0.100613,343.874561,342.278900,1.098502,20.406132,20.375128,0.234403,367.559920,367.133453,1.046373,16.707199,16.338366,1.872386,16.449304,15.814443,1.607169,16.588103,16.137234,1.364922,0.592642,0.630276,0.094570,6.702758,6.594108,0.093414,17.887480,17.238886,1.574781,18.026279,17.561676,1.271041,3.623342,3.623317,0.000150,5.260616,5.263764,0.003371,90.665802,90.159515,0.473932,6.254194,6.254194,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,562.986908,562.985535,0.003991,0.003261,0.003391,0.000584,324.033142,316.807800,28.488211,1.331564,1.332141,0.002316
18,TESTANMA_18729.LAB,6/3/2020,18:20:58.600,333.661179,331.483337,1.466509,20.398852,19.771284,0.380040,17.018359,18.190136,1.282338,0.608744,0.601904,0.066585,0.302920,0.082893,0.218711,-2.348876,-0.243156,1.372163,-4.046825,1.966672,3.737234,3.376879,3.371543,0.056697,1.541556,1.502923,0.324581,6.443642,6.384620,0.115019,6.657805,6.617757,0.091091,109.612678,109.128403,0.640656,0.010993,0.010502,0.000412,3.604130,0.459217,1.790680,11.397669,9.131670,1.303176,1.430092,1.795511,0.312627,1.233372,0.517792,0.425770,-4.025339,2.929511,4.230378,-0.580690,-0.310087,0.200673,-0.964369,0.398619,0.799985,1.988626,3.911522,1.990830,-1.172500,-0.121124,0.951976,0.011959,0.008831,0.014464,0.949440,0.085835,0.631223,0.297946,0.160377,0.090317,0.917566,0.488937,1.147977,190.740738,190.728424,0.022891,0.981703,0.988513,0.004333,20.398852,19.771284,0.380040,109.612678,109.128403,0.640656,1.233372,0.517792,0.425770,0.302920,0.082893,0.218711,356.048658,355.166168,1.207159,113.443523,112.935768,0.632962,6.890488,6.848710,0.098060,345.322298,343.049744,1.617158,21.111776,20.461246,0.397390,368.492184,367.557922,1.088790,26.256641,17.954075,4.897916,24.899932,17.384504,4.444854,26.061312,18.004679,4.694631,0.608744,0.601904,0.066585,6.657805,6.617757,0.091092,28.758250,19.222626,5.485828,29.919631,19.842800,5.750144,3.622888,3.623217,0.000234,5.262140,5.263569,0.003445,90.665802,90.375290,0.385400,6.254194,6.254194,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,562.980510,562.984863,0.004582,0.002454,0.003340,0.000665,294.872115,313.846741,30.136383,1.330643,1.331556,0.002234
19,TESTANMA_18730.LAB,6/3/2020,18:20:58.800,332.409777,331.983978,1.195992,20.203325,19.878683,0.417041,22.710621,18.976477,2.427654,0.548643,0.572006,0.041355,0.251904,0.098275,0.229258,-2.492461,-0.582514,1.710965,-5.955097,0.045923,4.933221,3.400507,3.387091,0.050272,1.592452,1.476742,0.307167,6.425676,6.415481,0.096198,6.650016,6.645283,0.069536,109.411821,109.276611,0.592203,0.010954,0.010707,0.000295,1.748291,0.916331,1.764233,9.601095,9.244596,1.317251,2.076204,1.762541,0.257773,0.663991,0.542453,0.430967,-3.258837,1.766956,5.073985,-0.716382,-0.416910,0.251377,0.576240,0.304547,0.729267,1.895701,3.109792,1.784092,-3.326698,-0.681345,1.744126,0.011723,0.010613,0.014081,0.243459,0.238519,0.532699,0.177928,0.176676,0.082945,0.395621,0.355680,1.102614,190.740738,190.738968,0.003944,0.981047,0.985973,0.004217,20.203325,19.878683,0.417041,109.411821,109.276611,0.592203,0.663991,0.542453,0.430967,0.251904,0.098275,0.229258,354.508803,354.972473,1.222361,113.263338,113.107323,0.566015,6.884110,6.878288,0.075311,344.111175,343.622925,1.293123,20.914497,20.575680,0.435170,366.988120,367.416565,1.112192,22.569498,18.934368,5.300324,21.839108,18.337671,4.853630,23.271871,19.171490,5.214714,0.548643,0.572006,0.041355,6.650015,6.645281,0.069537,24.092316,20.421492,5.823227,25.525079,21.255310,6.177860,3.623282,3.623222,0.000236,5.263388,5.263014,0.003132,90.665802,90.539017,0.257651,6.254194,6.254194,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,562.984561,562.984192,0.004202,0.002700,0.003187,0.000715,274.653693,300.640198,29.901777,1.331480,1.331093,0.001862
20,TESTANMA_18731.LAB,6/3/2020,18:20:59.000,333.835818,332.633972,1.127381,20.200330,20.046038,0.313754,20.073209,19.299992,2.448585,0.537896,0.559707,0.040306,0.344309,0.122022,0.250870,0.114026,-0.796096,1.487733,1.708737,-0.705139,4.121138,3.390218,3.403782,0.023840,1.546758,1.408669,0.218362,6.504575,6.466403,0.033879,6.707223,6.681309,0.026070,109.948111,109.303322,0.624642,0.011258,0.010904,0.000259,0.239653,1.043835,1.665801,11.199999,9.766577,1.497791,2.313877,1.863747,0.359337,0.771376,0.614731,0.433494,-0.957329,0.742629,4.985216,-0.653060,-0.462453,0.272986,-0.250462,0.072471,0.670744,1.852415,2.245768,0.547686,-2.778033,-1.116527,1.975526,0.001538,0.013297,0.009129,-0.080008,0.332992,0.376297,0.162140,0.171281,0.082811,-1.154606,-0.245152,0.881382,190.740738,190.740738,0.000000,0.981047,0.984263,0.004113,20.200330,20.046038,0.313754,109.948111,109.303322,0.624642,0.771376,0.614731,0.433494,0.344309,0.122022,0.250870,355.888563,354.925751,1.170838,113.806346,113.154587,0.621460,6.942587,6.916745,0.027596,345.550570,344.354736,1.087259,20.909188,20.752359,0.320260,368.377187,367.431854,1.127784,19.140660,19.626156,4.986073,18.292146,18.949955,4.547127,19.598265,19.874861,4.922725,0.537896,0.559707,0.040306,6.707223,6.681309,0.026070,20.288556,21.176855,5.420297,21.594675,22.101763,5.788825,3.624368,3.623395,0.000572,5.264095,5.262187,0.001563,90.665802,90.656265,0.021335,6.254194,6.254194,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,562.995606,562.985413,0.006467,0.003385,0.003002,0.000402,245.394443,281.993622,29.355938,1.332597,1.330921,0.001611
21,TESTANMA_18732.LAB,6/3/2020,18:20:59.200,338.026073,334.015289,2.362474,20.335453,20.169580,0.270845,21.160968,20.170206,2.089174,0.626941,0.582973,0.038410,0.251369,0.215798,0.165243,2.654312,-0.343883,2.140193,-1.331939,-1.741430,3.248600,3.329760,3.381781,0.031772,1.451976,1.444464,0.204812,6.486568,6.471473,0.034793,6.726040,6.688769,0.033113,112.207745,110.087723,1.212908,0.010660,0.010919,0.000237,1.556059,1.478858,1.382979,8.685952,9.816366,1.445780,2.100911,1.967081,0.332124,0.610691,0.702776,0.359009,4.964335,0.296296,4.318282,-0.930558,-0.590018,0.318998,-1.318685,-0.292851,0.848231,3.144459,2.409816,0.683149,1.103198,-0.994777,2.113566,0.017104,0.013881,0.009292,0.358660,0.344387,0.375975,0.258552,0.192727,0.089928,-1.850192,-0.525352,1.145567,190.740738,190.740738,0.000000,0.981047,0.982721,0.003387,20.335453,20.169580,0.270845,112.207745,110.087723,1.212908,0.610691,0.702776,0.359009,0.251369,0.215798,0.165243,361.505986,356.594666,2.817092,116.072307,113.940453,1.219286,6.957716,6.922881,0.033281,349.668599,345.705444,2.332984,21.035883,20.875494,0.275913,373.956992,369.074890,2.797815,15.798335,20.094465,4.328344,15.126575,19.321415,4.011350,16.987692,20.501450,4.094625,0.626941,0.582973,0.038410,6.726039,6.688768,0.033113,18.166738,21.838667,4.595034,20.027854,23.018703,4.738197,3.624729,3.623721,0.000785,5.264175,5.262883,0.001507,90.665802,90.665802,0.000000,6.254194,6.254194,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,562.999146,562.989380,0.007773,0.003604,0.003081,0.000484,235.585312,274.907745,36.156719,1.332826,1.331822,0.000892
22,TESTANMA_18733.LAB,6/3/2020,18:20:59.400,331.991650,333.984924,2.393327,20.209816,20.269554,0.091934,22.782645,20.749163,2.373171,0.555888,0.575623,0.039596,0.001222,0.230345,0.133846,0.736711,-0.267258,2.177933,-1.999136,-2.324852,2.894204,3.349851,3.369443,0.029200,1.843096,1.595168,0.147646,6.535290,6.479150,0.044647,6.659078,6.680032,0.034242,112.194670,110.675003,1.406346,0.010320,0.010837,0.000359,0.139803,1.457587,1.407282,8.216325,9.820208,1.440416,1.993120,1.982841,0.330862,0.735688,0.803024,0.248524,3.132174,-0.028999,3.943056,0.197473,-0.536643,0.430666,0.487744,-0.293907,0.847011,-0.424416,1.691357,1.298467,0.143863,-1.206034,1.879115,0.011278,0.010720,0.005655,-0.301457,0.234019,0.477703,0.104738,0.200261,0.077487,0.931670,-0.151988,1.275468,190.740738,190.740738,0.000000,0.981047,0.981178,0.000293,20.209816,20.269554,0.091934,112.194670,110.675003,1.406346,0.735688,0.803024,0.248524,0.001222,0.230345,0.133846,351.777050,355.945801,3.548699,116.083198,114.533737,1.422991,6.889870,6.912955,0.034465,343.497393,345.630005,2.411749,20.910259,20.976322,0.092991,363.967991,368.356506,3.623394,17.652195,20.283466,4.160852,16.842937,19.400141,3.944190,16.447992,20.473427,4.128442,0.555888,0.575623,0.039596,6.659077,6.680032,0.034242,18.514498,21.964069,4.467016,18.119553,23.037357,4.713748,3.624729,3.623999,0.000859,5.264175,5.263595,0.000878,90.665802,90.665802,0.000000,6.254194,6.254194,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,562.999146,562.991821,0.008687,0.003604,0.003149,0.000537,235.585312,257.218170,26.446064,1.332826,1.332075,0.000975
