,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
424,TESTANMA_6911.LAB,6/3/2020,11:57:19.800,570.478986,570.039124,2.967670,35.383098,35.554127,0.313307,36.156627,37.486454,1.925068,0.640531,0.520550,0.122939,0.257423,0.269354,0.124559,2.777423,0.369956,3.556842,-1.702705,0.280343,3.309980,3.939373,3.959520,0.032158,2.411533,2.421781,0.337748,6.111680,6.087364,0.095620,6.277775,6.332534,0.061440,198.125450,197.431946,0.968202,0.018820,0.019070,0.000205,0.110871,0.625071,0.737273,18.794676,19.577251,1.503329,3.626929,3.436777,0.144050,4.070458,3.879673,0.338907,6.654140,2.769311,3.377526,-0.874688,-0.380130,0.546206,2.170486,1.872202,0.629049,2.387053,1.616781,0.564287,-1.397919,-1.981877,1.965572,0.017689,0.021021,0.005138,-0.159345,0.320485,0.564092,0.202675,0.118474,0.140926,-0.061045,0.136340,0.836619,190.638992,190.593185,0.088851,0.964339,0.964556,0.000421,35.383098,35.554127,0.313307,198.125450,197.431946,0.968202,4.070458,3.879673,0.338907,0.257423,0.269354,0.124559,608.249137,607.210083,3.311565,206.250467,205.572021,1.057974,6.535212,6.593608,0.064437,593.873262,593.540955,3.145987,36.834092,37.019955,0.329426,633.192231,632.244446,3.513417,40.517255,42.741287,4.340587,36.039750,38.473640,4.693870,37.789127,39.233906,4.340760,0.640531,0.520550,0.122939,6.277768,6.332527,0.061442,38.005743,41.022942,4.365439,39.755120,41.783203,3.917661,3.524334,3.524825,0.000420,5.639892,5.648126,0.009956,89.267258,89.267258,0.000000,6.403062,6.403062,0.000000,-3.865934,-3.865934,0.000000,0.000000,0.000000,0.000000,563.446167,563.447144,0.002077,0.001874,0.001927,0.000316,295.830719,303.601532,13.684828,1.371050,1.372632,0.001820
425,TESTANMA_6912.LAB,6/3/2020,11:57:20.000,568.802030,569.863708,3.019736,35.494865,35.568104,0.307613,35.416735,37.562916,1.807321,0.629182,0.539510,0.132541,0.226973,0.245196,0.117035,0.278257,1.445652,1.930316,-2.459517,-1.312778,1.683161,3.933654,3.961200,0.030071,2.118972,2.375828,0.364724,6.134618,6.072695,0.076135,6.253311,6.310359,0.066923,197.911962,197.798584,0.607619,0.018861,0.018985,0.000181,0.072946,0.577072,0.769770,18.602197,19.751083,1.268712,3.756654,3.531177,0.171483,3.997114,3.828659,0.283482,4.523905,3.510648,3.246181,-0.933059,-0.521281,0.586540,1.225089,1.901579,0.584553,3.869029,2.128176,1.111960,-0.016625,-1.070521,1.453205,0.016625,0.020687,0.005406,0.493084,0.311273,0.559990,0.183218,0.143596,0.138539,0.277164,0.297805,0.749163,190.638992,190.633896,0.011382,0.964339,0.964363,0.000054,35.494865,35.568104,0.307613,197.911962,197.798584,0.607619,3.997114,3.828659,0.283482,0.226973,0.245196,0.117035,608.165925,607.560059,3.299123,206.015898,205.957230,0.658720,6.509358,6.570640,0.070946,592.092591,593.368652,3.209117,36.948288,37.035152,0.322594,633.068493,632.619751,3.472880,37.929427,42.750607,4.327574,33.532602,38.539082,4.603474,35.398719,39.581642,3.821147,0.629182,0.539510,0.132541,6.253305,6.310351,0.066924,36.224447,41.048824,4.329149,38.090564,42.091385,3.433755,3.524129,3.524588,0.000409,5.635103,5.645703,0.011574,89.226602,89.259125,0.018182,6.403062,6.403062,0.000000,-3.865487,-3.865845,0.000200,0.000000,0.000000,0.000000,563.441994,563.446106,0.003107,0.001389,0.001762,0.000343,317.002234,301.415955,8.844719,1.371873,1.372005,0.001245
426,TESTANMA_6912.LAB,6/3/2020,11:57:20.200,565.206354,568.031372,2.296110,35.545250,35.498482,0.249491,35.759802,37.046291,1.895652,0.575282,0.591546,0.043733,0.248692,0.274745,0.086062,-2.228962,0.995759,2.518143,-2.525866,-1.898301,1.427403,3.942963,3.949419,0.020009,1.797118,2.353209,0.402381,6.123435,6.070138,0.073641,6.214638,6.271122,0.048182,197.701688,197.698532,0.564226,0.018949,0.018920,0.000081,0.527493,0.399656,0.615193,18.348174,19.244175,1.208440,3.874446,3.601646,0.229427,3.744413,3.893550,0.187388,1.704252,4.120307,2.235363,-1.093966,-0.792441,0.425200,0.051436,1.382934,0.850398,5.601584,2.891577,1.869387,1.527895,-0.935469,1.688879,0.017279,0.018275,0.002482,1.218018,0.497639,0.689611,0.084311,0.163855,0.114508,1.243271,0.646091,0.688987,190.638992,190.638992,0.000000,0.964339,0.964339,0.000000,35.545250,35.498482,0.249491,197.701688,197.698532,0.564226,3.744413,3.893550,0.187388,0.248692,0.274745,0.086062,606.353189,606.421448,2.143941,205.816970,205.827682,0.594523,6.469731,6.528971,0.050230,588.406929,591.387573,2.331685,37.004318,36.958073,0.255828,631.242813,631.356079,2.105738,35.689206,39.978848,3.168488,31.570352,35.695946,3.177875,33.758285,37.280827,2.897270,0.575282,0.591546,0.043733,6.214633,6.271113,0.048181,35.115794,38.577587,3.097373,37.303727,40.162468,2.640597,3.523870,3.524381,0.000466,5.629033,5.642745,0.013842,89.175058,89.240677,0.040693,6.403062,6.403062,0.000000,-3.864920,-3.865642,0.000448,0.000000,0.000000,0.000000,563.436703,563.444458,0.005310,0.000772,0.001632,0.000559,343.844269,310.650269,20.449341,1.372918,1.372326,0.001229
427,TESTANMA_6913.LAB,6/3/2020,11:57:20.400,561.295755,566.364563,3.535867,35.639383,35.451485,0.170680,43.279877,38.113945,3.417987,0.799691,0.635531,0.101443,0.161743,0.264107,0.097792,-3.236265,0.356198,3.168573,-3.690659,-1.984348,1.538673,3.902692,3.940561,0.029097,1.481100,2.089953,0.464868,5.949137,6.059520,0.088257,6.152651,6.232361,0.050335,197.855876,197.923859,0.161903,0.019421,0.018999,0.000242,0.460053,0.517143,0.540998,20.884954,19.152256,1.009908,4.067458,3.753396,0.238001,3.667423,3.824697,0.196170,3.458060,4.425507,1.947551,0.326725,-0.717818,0.589762,1.055783,1.314913,0.862617,2.694456,3.255155,1.524472,0.302606,-0.375649,1.494848,0.014516,0.017754,0.003004,0.782228,0.422606,0.616404,0.019209,0.103121,0.086081,1.426909,0.880174,0.721583,190.494409,190.610077,0.064657,0.973699,0.966211,0.004186,35.639383,35.451485,0.170680,197.855876,197.923859,0.161903,3.667423,3.824697,0.196170,0.161743,0.264107,0.097792,599.629594,605.071167,3.721474,205.891156,206.043182,0.198299,6.402512,6.488023,0.053791,584.091694,589.598267,3.749815,37.086752,36.905724,0.167494,623.982912,629.892700,3.917591,44.455506,40.388176,3.655647,40.421341,36.181011,3.750273,39.767890,37.616646,3.104251,0.799691,0.635531,0.101443,6.152631,6.232351,0.050339,42.757318,38.723640,3.310569,42.103867,40.159271,2.637644,3.524326,3.524223,0.000229,5.658840,5.641450,0.011268,89.096389,89.206505,0.072284,6.403062,6.403062,0.000000,-3.864054,-3.865266,0.000795,0.000000,0.000000,0.000000,563.447361,563.443848,0.004537,0.001451,0.001487,0.000471,341.885760,319.047577,23.346302,1.372051,1.371904,0.000681
428,TESTANMA_6914.LAB,6/3/2020,11:57:20.600,566.279207,566.412476,3.531981,35.402015,35.492920,0.105496,33.759337,36.874474,3.695134,0.429575,0.614852,0.133157,0.459333,0.270833,0.111833,1.171176,-0.247674,2.464657,-4.336460,-2.943042,1.054373,3.938615,3.931459,0.016421,1.812207,1.924186,0.353716,6.060021,6.075778,0.076335,6.307171,6.241109,0.059965,195.499576,197.418915,1.083634,0.019084,0.019027,0.000242,0.295697,0.293412,0.202790,21.388487,19.603699,1.419590,3.158618,3.696821,0.341705,3.901816,3.876245,0.168796,5.795169,4.427105,1.948950,0.530412,-0.408915,0.772086,1.526394,1.205838,0.772792,5.629304,4.036285,1.544046,-3.255415,-0.567892,1.827957,0.034917,0.020205,0.008314,0.481373,0.563072,0.502604,0.060659,0.110014,0.079510,-0.407683,0.495723,0.806200,190.435486,190.569366,0.097577,0.977513,0.968846,0.006317,35.402015,35.492920,0.105496,195.499576,197.418915,1.083634,3.901816,3.876245,0.168796,0.459333,0.270833,0.111833,607.310526,605.941711,3.611010,203.515162,205.497925,1.120533,6.565770,6.496516,0.063271,589.497515,589.592407,3.749977,36.853524,36.945393,0.105227,632.211326,630.739563,3.857176,44.734735,40.665230,3.974745,40.442737,36.401356,4.006001,39.381913,37.219185,2.587955,0.429575,0.614852,0.133157,6.307163,6.241100,0.059969,42.546635,38.929985,3.551437,41.485811,39.747818,2.079165,3.525375,3.524407,0.000573,5.612804,5.635135,0.016737,89.067467,89.166557,0.084499,6.403062,6.403062,0.000000,-3.863736,-3.864826,0.000930,0.000000,0.000000,0.000000,563.439455,563.442383,0.004481,0.002217,0.001541,0.000545,268.089178,313.330414,32.066319,1.370435,1.371665,0.000956
429,TESTANMA_6916.LAB,6/3/2020,11:57:20.800,568.259117,565.968445,2.991125,35.395976,35.495499,0.102251,34.223282,36.487808,3.885293,0.427629,0.572272,0.155122,0.485337,0.316416,0.146176,1.646473,-0.473864,2.149354,-2.218831,-3.046267,0.919182,3.919511,3.927487,0.016430,2.135540,1.868987,0.270365,6.093002,6.072042,0.074576,6.260377,6.237630,0.057770,196.489555,197.091736,1.063758,0.019263,0.019116,0.000228,0.232401,0.317718,0.181619,18.968071,19.638378,1.396821,3.741298,3.719695,0.339679,3.574805,3.777114,0.171742,5.381646,4.172606,1.644783,-0.126963,-0.259370,0.730616,1.218531,1.015447,0.565067,6.156386,4.790152,1.455129,-3.140495,-0.916407,2.161466,0.025412,0.021750,0.008446,0.889500,0.772841,0.306226,-0.012338,0.067012,0.074875,-0.798968,0.348138,0.981983,190.435486,190.528671,0.103540,0.977513,0.971480,0.006703,35.395976,35.495499,0.102251,196.489555,197.091736,1.063758,3.574805,3.777114,0.171742,0.485337,0.316416,0.146176,609.811479,606.254150,3.915361,204.504878,205.148834,1.099181,6.515772,6.492629,0.060849,591.440356,589.105835,3.168376,36.839919,36.946560,0.103707,634.687751,631.038635,4.142353,39.980541,40.557884,3.986968,36.048255,36.403057,4.005810,36.302181,36.921799,2.591520,0.427629,0.572272,0.155122,6.260371,6.237620,0.057774,38.982536,39.125347,3.514560,39.236461,39.644085,2.091611,3.525436,3.524627,0.000729,5.608531,5.628863,0.020055,89.067467,89.126602,0.071159,6.403062,6.403062,0.000000,-3.863736,-3.864387,0.000783,0.000000,0.000000,0.000000,563.438538,563.440796,0.004140,0.002250,0.001616,0.000623,262.881409,306.740570,39.162251,1.370348,1.371525,0.001108
430,TESTANMA_6917.LAB,6/3/2020,11:57:21.000,555.991586,563.406433,4.859939,35.579824,35.512489,0.108959,42.931138,37.990685,4.729114,0.636679,0.573771,0.155844,0.431417,0.357304,0.143471,1.180507,-0.293414,2.263147,1.391482,-2.276067,2.222773,3.968439,3.934444,0.024884,2.635390,1.972271,0.437016,5.921440,6.029407,0.089335,6.140894,6.215146,0.070593,193.829733,196.275284,1.670428,0.019157,0.019175,0.000179,1.209659,0.545061,0.390245,20.423020,20.002542,1.292609,4.263647,3.821094,0.419713,4.031974,3.784087,0.183229,-3.343443,2.599137,3.701682,-0.691633,-0.211085,0.681274,2.722884,1.315006,0.961758,3.165351,4.649417,1.593901,-3.340583,-1.581198,2.320831,0.020144,0.022454,0.008050,0.623942,0.799012,0.280883,-0.307414,-0.031115,0.158881,1.459500,0.584606,1.096320,190.435486,190.487976,0.088194,0.977513,0.974115,0.005709,35.579824,35.512489,0.108959,193.829733,196.275284,1.670428,4.031974,3.784087,0.183229,0.431417,0.357304,0.143471,594.736761,603.568298,6.209809,201.839558,204.313538,1.698809,6.394647,6.469686,0.073313,578.967502,586.480835,4.989110,37.050149,36.966930,0.113658,619.313769,628.287720,6.406057,48.706360,42.713268,4.996101,44.271188,38.550774,4.868022,45.654454,38.972942,4.465630,0.636679,0.573771,0.155844,6.140875,6.215135,0.070599,46.741766,41.228809,4.384072,48.125032,41.650978,4.088833,3.525953,3.524992,0.000862,5.638126,5.629467,0.020334,89.067467,89.094772,0.046597,6.403062,6.403062,0.000000,-3.863736,-3.864037,0.000513,0.000000,0.000000,0.000000,563.443919,563.441162,0.004358,0.001942,0.001727,0.000622,318.452457,307.030609,39.262493,1.373370,1.371825,0.001392
431,TESTANMA_6917.LAB,6/3/2020,11:57:21.200,558.375006,562.040161,5.177300,35.130501,35.429543,0.198700,37.577018,38.354134,4.582355,0.776110,0.613937,0.180293,0.199173,0.347401,0.154154,4.716467,1.095672,2.836905,-1.040883,-1.979070,2.279535,3.919853,3.929822,0.025052,2.603147,2.133477,0.500330,6.056771,6.016074,0.075732,5.977051,6.167629,0.127802,196.034328,195.941818,1.468735,0.019602,0.019305,0.000209,-0.871212,0.265320,0.745555,19.357607,20.204428,1.019630,4.256547,3.897514,0.464276,3.917211,3.818646,0.190045,3.453238,2.948934,3.678542,-0.217298,-0.035751,0.480466,3.385222,1.981763,1.020573,4.580353,4.445170,1.504297,-4.488958,-2.784569,1.809221,0.013317,0.021661,0.008843,0.280677,0.611544,0.241332,0.258123,0.003648,0.203264,1.800094,0.695970,1.203041,190.435486,190.447266,0.026354,0.977513,0.976750,0.001706,35.130501,35.429543,0.198700,196.034328,195.941818,1.468735,3.917211,3.818646,0.190045,0.199173,0.347401,0.154154,598.085860,601.914917,6.381195,204.032051,203.956558,1.476954,6.220929,6.419927,0.133228,581.155410,585.030457,5.331461,36.563753,36.878822,0.208571,622.486361,626.536438,6.590487,43.736124,44.322651,3.106537,39.427192,40.122143,2.936255,39.861788,40.193642,3.388002,0.776110,0.613937,0.180293,5.977075,6.167623,0.127791,41.510022,42.507656,2.802377,41.944618,42.579155,3.307350,3.525365,3.525291,0.000592,5.638024,5.631265,0.020681,89.067467,89.073257,0.012935,6.403062,6.403062,0.000000,-3.863736,-3.863800,0.000142,0.000000,0.000000,0.000000,563.445332,563.442932,0.003804,0.002176,0.002007,0.000334,309.366879,300.135162,33.832859,1.374827,1.372206,0.001926
432,TESTANMA_6919.LAB,6/3/2020,11:57:21.400,563.762918,562.533569,5.206111,34.843008,35.270260,0.287694,37.575000,37.213158,3.668339,0.668099,0.587618,0.154100,0.251449,0.365342,0.130559,4.882841,2.719493,1.909523,-4.067028,-2.054344,2.355145,3.876343,3.924552,0.033524,2.530230,2.343303,0.358121,6.062849,6.038816,0.067199,6.099026,6.156904,0.131568,195.228670,195.416351,1.011584,0.019281,0.019277,0.000199,-0.812466,0.010816,0.869374,19.396572,19.906750,0.988058,3.688044,3.821631,0.460547,3.837971,3.852756,0.170408,1.162428,2.489808,3.741827,-0.459962,-0.193089,0.460483,2.170421,2.204690,0.879766,3.213652,4.549009,1.364676,-3.065601,-3.458210,0.585766,0.016860,0.022130,0.008421,0.144209,0.483940,0.291899,0.169089,0.033624,0.216738,0.590912,0.528771,1.132058,190.537239,190.455841,0.045502,0.977513,0.977513,0.000000,34.843008,35.270260,0.287694,195.228670,195.416351,1.011584,3.837971,3.852756,0.170408,0.251449,0.365342,0.130559,601.819578,602.352905,6.259113,203.102019,203.398727,1.019471,6.344932,6.408410,0.137529,586.495264,585.511230,5.334009,36.248240,36.711117,0.311360,626.087394,626.957336,6.452392,39.387980,43.309147,3.801305,35.166212,39.071117,3.654956,36.086137,39.457294,3.869545,0.668099,0.587618,0.154100,6.099035,6.156904,0.131555,37.388506,41.433891,3.598326,38.308430,41.820072,3.836874,3.525348,3.525495,0.000258,5.638021,5.627101,0.015077,89.067467,89.067467,0.000000,6.403062,6.403062,0.000000,-3.863736,-3.863736,0.000000,0.000000,0.000000,0.000000,563.445374,563.442505,0.003284,0.002183,0.002154,0.000122,309.100830,293.578156,25.985315,1.374870,1.372770,0.002254
433,TESTANMA_6919.LAB,6/3/2020,11:57:21.600,567.440505,562.765808,5.435819,35.399417,35.269745,0.287399,38.185664,38.098423,3.119507,0.547070,0.611118,0.131237,0.121388,0.297753,0.154936,-1.885839,2.108090,2.807483,-2.519084,-1.690869,2.033112,3.868745,3.910578,0.040112,2.501648,2.481191,0.200592,6.260230,6.078858,0.121058,6.150612,6.125592,0.102222,196.651577,195.646774,1.156136,0.018931,0.019247,0.000243,0.875737,0.126824,0.951694,21.631642,19.955381,1.080847,3.490985,3.888105,0.352158,3.767816,3.825956,0.171298,10.635698,3.457913,5.165972,-0.551118,-0.409395,0.233971,0.953880,2.090188,1.016715,2.232573,3.869663,1.528124,-5.953673,-3.997861,1.235169,0.012843,0.017715,0.005219,-0.631221,0.261421,0.578105,0.033247,0.028141,0.216229,-1.227982,0.364711,1.341722,190.638992,190.496536,0.091010,0.977513,0.977513,0.000000,35.399417,35.269745,0.287399,196.651577,195.646774,1.156136,3.767816,3.825956,0.171298,0.121388,0.297753,0.154936,605.072495,601.905212,5.884768,204.565720,203.608856,1.149440,6.398150,6.374886,0.106513,590.276800,585.667114,5.488749,36.824052,36.705223,0.308254,629.423276,626.399719,5.988645,43.663112,43.094826,3.730382,39.518515,38.886272,3.591058,40.620752,39.705059,3.903028,0.547070,0.611118,0.131237,6.150622,6.125596,0.102210,41.521096,41.228783,3.547917,42.623333,42.047577,3.845814,3.525373,3.525495,0.000258,5.611492,5.626839,0.015396,89.067467,89.067467,0.000000,6.403062,6.403062,0.000000,-3.863736,-3.863736,0.000000,0.000000,0.000000,0.000000,563.438968,563.442444,0.003403,0.001024,0.001915,0.000512,311.485196,302.257355,22.334267,1.375030,1.373689,0.001984
434,TESTANMA_6920.LAB,6/3/2020,11:57:21.800,561.338080,561.381653,4.485388,35.745095,35.339569,0.359179,32.171069,37.687981,3.814438,0.293225,0.584237,0.182118,0.556247,0.311935,0.177937,0.522145,1.883224,2.897290,4.015912,-0.443920,3.203451,3.950802,3.916836,0.044097,1.689455,2.391974,0.396396,6.067100,6.073678,0.120856,6.053412,6.084199,0.071192,197.046787,195.758224,1.278108,0.018731,0.019140,0.000334,0.966420,0.273627,1.025781,20.065962,20.174961,0.931302,3.817484,3.903342,0.345809,4.263235,3.963641,0.194115,4.674014,3.316387,5.109478,0.847831,-0.214436,0.618420,3.285720,2.503625,0.993692,1.505206,2.939427,1.159257,3.649959,-2.639771,3.695761,0.018102,0.016253,0.003129,1.726930,0.428907,0.858749,-0.100826,0.010444,0.223857,0.595001,0.643505,1.173789,190.638992,190.537231,0.101753,0.977513,0.977513,0.000000,35.745095,35.339569,0.359179,197.046787,195.758224,1.278108,4.263235,3.963641,0.194115,0.556247,0.311935,0.177937,598.588381,599.660645,3.931400,205.151986,203.738266,1.301876,6.302400,6.332211,0.073621,584.427098,584.264465,4.440573,37.215439,36.780327,0.385375,623.209582,624.104126,3.827252,51.367514,45.372215,4.702899,46.677956,41.012215,4.517761,44.982294,41.441082,3.941296,0.293225,0.584237,0.182118,6.053414,6.084204,0.071182,49.205939,43.273460,4.691392,47.510277,43.702339,4.105140,3.525386,3.525485,0.000262,5.656724,5.636477,0.016137,89.067467,89.067467,0.000000,6.403062,6.403062,0.000000,-3.863736,-3.863736,0.000000,0.000000,0.000000,0.000000,563.449688,563.444641,0.003854,0.000774,0.001620,0.000671,302.094925,310.100037,5.858744,1.375440,1.374707,0.000786
435,TESTANMA_6921.LAB,6/3/2020,11:57:22.000,562.416131,562.666504,3.325565,35.286494,35.280903,0.333139,34.894483,36.080650,2.529580,0.630516,0.583004,0.181694,0.273394,0.280330,0.164971,2.412750,2.129673,2.874893,1.552356,-0.411745,3.227214,3.866779,3.896504,0.037263,2.838118,2.432519,0.435917,5.931998,6.075789,0.117579,6.122843,6.080589,0.067984,195.671818,196.126617,0.732115,0.018842,0.019077,0.000359,0.094269,0.050550,0.882625,19.099711,19.910299,1.026364,3.983274,3.847267,0.291198,3.880304,3.933307,0.192612,-0.564960,3.872083,4.289365,0.212697,-0.033570,0.574660,1.713605,2.301769,1.039474,6.390396,3.584436,1.946373,1.111630,-1.749328,4.007869,0.025971,0.017419,0.005284,0.202510,0.344621,0.855496,0.442198,0.160366,0.208232,2.258511,0.803308,1.353314,190.638992,190.577927,0.091012,0.977513,0.977513,0.000000,35.286494,35.280903,0.333139,195.671818,196.126617,0.732115,3.880304,3.933307,0.192612,0.273394,0.280330,0.164971,604.093022,601.531860,3.151087,203.542494,204.078842,0.811286,6.369096,6.327101,0.068942,585.038159,585.478516,3.318355,36.705875,36.711472,0.354644,628.391028,625.919556,3.063620,42.427877,44.116524,4.419779,38.159543,39.789886,4.233410,37.734149,39.857021,3.375571,0.630516,0.583004,0.181694,6.122823,6.080594,0.067975,41.369395,42.198994,4.297109,40.944001,42.266132,3.359444,3.524603,3.525215,0.000343,5.637670,5.636386,0.016127,89.067467,89.067467,0.000000,6.403062,6.403062,0.000000,-3.863736,-3.863736,0.000000,0.000000,0.000000,0.000000,563.445881,563.445007,0.003859,0.001495,0.001531,0.000647,299.526921,306.314941,5.188763,1.375447,1.375123,0.000303
436,TESTANMA_6922.LAB,6/3/2020,11:57:22.200,563.113519,563.614197,2.319989,35.414148,35.337635,0.325180,40.864839,36.738213,3.319733,0.439990,0.515780,0.152167,-0.135161,0.213464,0.251273,7.007076,2.587795,3.503863,-3.484103,-0.900389,3.518143,3.936682,3.899870,0.040517,2.785227,2.468936,0.460639,5.969990,6.058434,0.127107,6.265658,6.138310,0.079623,194.351335,195.790024,1.086353,0.019224,0.019002,0.000240,-0.098665,0.205059,0.736437,20.272394,20.093256,0.983866,3.389753,3.673908,0.240170,3.407112,3.831287,0.305360,-1.340434,2.913349,4.898818,0.270601,0.064010,0.577082,1.587384,1.942202,0.867764,3.120722,3.292510,1.867522,-4.856592,-1.822855,4.073528,0.021503,0.019056,0.004953,-0.027835,0.282919,0.872223,0.324458,0.173633,0.217906,-2.103204,0.022648,1.712667,190.638992,190.618622,0.045509,0.977513,0.977513,0.000000,35.414148,35.337635,0.325180,194.351335,195.790024,1.086353,3.407112,3.831287,0.305360,-0.135161,0.213464,0.251273,601.648390,602.244385,2.515840,202.315866,203.735611,1.134637,6.522413,6.387398,0.083228,586.189952,586.485474,2.279973,36.865423,36.771805,0.348845,626.303983,626.683044,2.397370,41.625814,43.694462,4.563608,37.877992,39.480045,4.322350,37.336789,39.352024,3.558593,0.439990,0.515780,0.152167,6.265646,6.138308,0.079618,40.649064,42.026802,4.348560,40.107861,41.898781,3.500839,3.524533,3.525049,0.000440,5.635523,5.635886,0.016102,89.067467,89.067467,0.000000,6.403062,6.403062,0.000000,-3.863736,-3.863736,0.000000,0.000000,0.000000,0.000000,563.445435,563.445007,0.003862,0.001561,0.001407,0.000543,299.395294,304.320618,5.620805,1.375444,1.375246,0.000276
