,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
218,TESTANMA_7679.LAB,6/3/2020,15:20:05.600,465.977250,472.830505,5.306652,38.061140,37.923759,0.140198,38.763685,38.533897,1.933838,0.901755,0.881210,0.095173,-0.028199,0.116520,0.086079,-2.792193,-0.727254,1.537643,3.027818,0.278205,2.429569,3.650559,3.732822,0.061589,0.880538,0.716319,0.445208,4.587479,4.593408,0.056372,4.697739,4.705142,0.052607,205.813119,207.680389,2.114203,0.020544,0.020763,0.000555,0.803803,0.673163,1.096225,22.438320,22.149714,1.342943,3.811461,3.987752,0.363398,4.639326,4.536492,0.220031,-1.511927,2.762765,3.394496,0.100593,0.185365,0.394692,3.043114,1.346802,1.124481,1.857169,2.016278,1.620731,-0.295486,0.802201,2.507007,0.032423,0.023093,0.021164,0.722607,0.242223,0.917102,0.040580,0.027704,0.052214,0.851944,0.354605,1.171386,190.435486,190.435486,0.000000,0.973978,0.966155,0.006889,38.061140,37.923759,0.140198,205.813119,207.680389,2.114203,4.639326,4.536492,0.220031,-0.028199,0.116520,0.086079,505.895559,512.770569,5.892545,213.611118,215.733521,2.259442,4.808163,4.821628,0.066110,483.632884,491.166656,5.700420,39.503224,39.394279,0.131973,525.063782,532.654663,6.250859,52.432267,47.990551,2.982525,47.329008,43.000408,3.056359,47.127822,42.629684,3.114273,0.901755,0.881210,0.095173,4.632644,4.641628,0.062362,48.257204,43.947685,3.262598,48.056018,43.576958,3.162699,3.611017,3.610124,0.000721,5.144492,5.148990,0.010767,90.346138,90.346138,0.000000,6.330359,6.330359,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.146671,563.148499,0.002687,0.002575,0.002642,0.000405,311.652131,281.759491,28.824608,1.334478,1.337412,0.002228
219,TESTANMA_7680.LAB,6/3/2020,15:20:05.800,466.884231,470.652679,4.996293,37.193564,37.756737,0.339603,33.938076,37.835987,2.846984,0.514753,0.807767,0.189442,-0.247807,0.039880,0.182104,-1.257147,-1.063143,1.401125,1.116643,0.171978,2.365484,3.593005,3.695000,0.079278,0.460835,0.624781,0.440264,4.489705,4.562533,0.063507,4.620088,4.676026,0.050996,208.406157,207.762329,2.137328,0.020395,0.020813,0.000494,0.613094,0.813458,1.016376,24.628416,22.476109,1.739852,3.385564,3.948322,0.423979,4.546330,4.502734,0.197576,5.806674,3.007973,3.596891,-0.729407,-0.109360,0.422288,2.560750,1.697028,1.186344,2.717555,2.147894,1.651544,-3.088581,-0.681780,2.050171,0.015620,0.017796,0.018341,1.140155,0.407378,1.003618,-0.063115,-0.003545,0.049975,0.173083,0.586038,0.930273,190.435486,190.435486,0.000000,0.973978,0.968725,0.006941,37.193564,37.756737,0.339603,208.406157,207.762329,2.137328,4.546330,4.502734,0.197576,-0.247807,0.039880,0.182104,506.795350,510.557281,5.571784,216.172980,215.733643,2.259474,4.696686,4.782347,0.071187,484.284440,488.712738,5.436296,38.579842,39.205544,0.366802,525.682981,530.147766,5.969214,51.116202,48.970070,3.058371,46.115239,44.017059,3.083216,47.574053,44.235783,3.194513,0.514753,0.807767,0.189442,4.527920,4.605607,0.066312,47.059335,44.883717,3.369704,48.518150,45.102436,3.375462,3.611323,3.610390,0.000886,5.140969,5.147405,0.011352,90.346138,90.346138,0.000000,6.330359,6.330359,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.145752,563.147583,0.002707,0.002593,0.002709,0.000349,321.311432,285.421844,33.051384,1.334160,1.336231,0.002025
220,TESTANMA_7681.LAB,6/3/2020,15:20:06.000,468.514272,468.635254,2.285411,37.332412,37.657425,0.383025,34.311681,36.858437,3.090511,0.473940,0.736692,0.239411,-0.068518,0.001134,0.180007,-0.458380,-1.152127,1.330124,-1.011231,-0.283324,2.321112,3.605511,3.670287,0.085049,0.730984,0.566982,0.391703,4.512353,4.540430,0.056051,4.619848,4.649671,0.033053,208.428858,207.257568,1.347712,0.020240,0.020714,0.000559,0.742111,1.085059,0.656752,23.581347,22.444101,1.712004,3.517692,3.889857,0.465902,4.366135,4.432706,0.161774,5.678157,2.909097,3.493460,-0.508288,-0.150969,0.454797,2.127278,1.926060,1.122652,2.971201,2.101453,1.617354,-5.392186,-2.188626,2.217760,0.019676,0.016394,0.017751,0.912740,0.576008,1.003508,-0.071229,-0.018694,0.057790,0.013986,0.748668,0.659139,190.435486,190.435486,0.000000,0.973978,0.971296,0.005690,37.332412,37.657425,0.383025,208.428858,207.257568,1.347712,4.366135,4.432706,0.161774,-0.068518,0.001134,0.180007,508.817885,508.394135,2.314363,216.224683,215.154144,1.369399,4.713062,4.751161,0.056348,486.038982,486.492584,2.724875,38.728913,39.092438,0.416377,527.850232,527.765503,2.598765,49.525089,49.979259,1.765048,44.722340,45.103283,1.603844,45.738916,45.405224,2.083870,0.473940,0.736692,0.239411,4.543116,4.576748,0.051570,45.907010,46.008904,2.176705,46.923585,46.310841,2.437957,3.611421,3.610568,0.001003,5.139593,5.147900,0.010834,90.314440,90.339798,0.014177,6.331045,6.330496,0.000307,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.151150,563.148560,0.002945,0.002862,0.002772,0.000341,322.600607,291.577301,37.153095,1.335224,1.335443,0.001195
221,TESTANMA_7681.LAB,6/3/2020,15:20:06.200,470.090418,468.374664,1.940528,37.738157,37.659088,0.383437,36.182240,35.852867,1.915045,0.521730,0.687290,0.256052,0.200662,0.011539,0.191783,0.080519,-1.269271,1.142504,-2.905456,-0.352179,2.409019,3.634411,3.636649,0.042000,1.175052,0.816100,0.258237,4.570176,4.531812,0.044091,4.642560,4.644967,0.031784,207.767834,207.241989,1.339646,0.020041,0.020576,0.000634,0.890229,1.055222,0.662706,21.791709,22.588276,1.593710,3.766979,3.786180,0.410240,4.180026,4.423332,0.177294,3.518766,2.656950,3.367954,-0.026955,-0.157776,0.452086,1.849581,1.936164,1.121449,2.974523,2.812459,0.613403,-7.389310,-3.676704,2.767345,0.029279,0.024875,0.006988,0.493946,0.910366,0.316174,-0.053914,-0.020123,0.058739,-0.031988,0.522379,0.701462,190.435486,190.435486,0.000000,0.973978,0.973866,0.000251,37.738157,37.659088,0.383437,207.767834,207.241989,1.339646,4.180026,4.423332,0.177294,0.200662,0.011539,0.191783,510.803098,508.846191,2.558536,215.603679,215.062592,1.307484,4.766725,4.741336,0.045485,487.820024,486.051178,2.121074,39.161501,39.080482,0.412594,530.068232,528.050293,2.790093,48.096333,49.892204,1.862353,43.498304,45.026543,1.684066,43.552215,45.342094,2.145944,0.521730,0.687290,0.256052,4.593476,4.568899,0.043233,44.883788,46.495319,1.263069,44.937698,46.810875,1.533579,3.611541,3.610878,0.001020,5.137904,5.145864,0.011712,90.275526,90.325668,0.031214,6.331888,6.330802,0.000676,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.157778,563.150757,0.004840,0.003192,0.002744,0.000285,324.183290,305.867981,31.836782,1.336530,1.335385,0.001116
222,TESTANMA_7683.LAB,6/3/2020,15:20:06.400,470.922035,468.477631,2.083766,37.508086,37.566673,0.343301,39.521332,36.543404,2.534584,0.580119,0.598459,0.173727,0.370295,0.045286,0.241882,-0.024687,-0.890377,1.186392,1.617527,0.369060,2.335284,3.646018,3.625901,0.025412,1.365758,0.922633,0.357713,4.521284,4.536199,0.041040,4.704019,4.656851,0.041297,208.067575,207.696732,1.087412,0.019983,0.020240,0.000236,1.083834,0.826614,0.175685,22.266726,22.941303,1.149523,4.067113,3.709762,0.266135,4.232571,4.392878,0.197486,3.680464,3.434427,2.966309,-0.137501,-0.260312,0.346891,2.007240,2.317592,0.484014,1.861578,2.476405,0.572836,-4.199195,-4.072951,2.645411,0.035103,0.026420,0.008392,0.416199,0.737129,0.298167,0.138402,-0.001855,0.090483,0.140028,0.229411,0.358276,190.384613,190.425323,0.022751,0.971569,0.973496,0.001078,37.508086,37.566673,0.343301,208.067575,207.696732,1.087412,4.232571,4.392878,0.197486,0.370295,0.045286,0.241882,510.291699,508.520691,2.139054,215.940840,215.510666,1.089779,4.784375,4.753802,0.047378,488.741667,486.103607,2.197927,38.927369,38.980171,0.364913,529.600999,527.653259,2.250113,50.074724,50.248924,1.636084,45.418896,45.416756,1.441117,45.693898,45.937382,1.571905,0.580119,0.598459,0.173727,4.609936,4.581419,0.044474,47.105644,46.642597,1.287393,47.380647,47.163219,1.386594,3.611481,3.611356,0.000206,5.149956,5.142583,0.004781,90.226261,90.301697,0.051206,6.332955,6.331321,0.001109,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.155121,563.151245,0.005221,0.002618,0.002768,0.000264,302.022415,316.354004,9.386112,1.336350,1.335348,0.001071
223,TESTANMA_7683.LAB,6/3/2020,15:20:06.600,467.991358,468.880463,1.623390,37.677607,37.489967,0.229026,39.801596,36.750984,2.791378,0.815422,0.581193,0.136306,0.291781,0.109283,0.259282,-3.153760,-0.962691,1.333225,-3.408107,-0.918125,2.276400,3.627492,3.621288,0.021628,0.794932,0.905512,0.362251,4.528811,4.524466,0.029468,4.667135,4.650730,0.035596,208.197844,208.173660,0.271898,0.019597,0.020051,0.000302,1.185323,0.902918,0.235850,22.101729,22.873985,1.195288,4.564983,3.860466,0.471914,5.030999,4.471213,0.343433,3.553639,4.447540,1.184457,-0.596499,-0.399730,0.302868,1.016163,1.912202,0.566284,2.267391,2.558449,0.484546,-5.047849,-5.023425,1.593500,0.011403,0.022216,0.009783,0.511531,0.694914,0.315193,-0.215525,-0.053076,0.125981,0.073694,0.073761,0.085164,190.333740,190.404953,0.045502,0.969159,0.972533,0.002155,37.677607,37.489967,0.229026,208.197844,208.173660,0.271898,5.030999,4.471213,0.343433,0.291781,0.109283,0.259282,507.936356,508.928864,1.652218,216.034486,215.995331,0.245993,4.754082,4.742986,0.036874,485.606780,486.498383,1.780913,39.095794,38.898682,0.244556,527.055276,528.051575,1.810457,48.668864,49.496243,1.183643,43.134765,44.577908,1.258939,44.327763,45.377369,1.540227,0.815422,0.581193,0.136306,4.581628,4.571215,0.034523,44.453534,45.881863,1.216654,45.646533,46.681320,1.417100,3.611392,3.611432,0.000084,5.162411,5.146167,0.010207,90.186302,90.269730,0.064654,6.333821,6.332014,0.001401,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.150879,563.152161,0.004590,0.001966,0.002646,0.000450,279.483063,309.920135,19.253464,1.335858,1.335624,0.000962
224,TESTANMA_7685.LAB,6/3/2020,15:20:06.800,469.506412,469.404877,1.180382,37.693769,37.590008,0.168415,37.264016,37.416176,2.307897,0.747914,0.627825,0.147332,0.099036,0.178651,0.171349,-1.279628,-0.967187,1.334504,-6.247401,-2.390934,2.921603,3.645460,3.631778,0.016622,1.122027,1.037750,0.267680,4.582334,4.542991,0.031216,4.657209,4.658154,0.031208,207.511772,207.994781,0.360476,0.020037,0.019979,0.000235,1.583833,1.097066,0.321590,21.948691,22.338039,0.717079,4.018495,3.987052,0.390555,4.609862,4.483918,0.348051,6.935348,4.673275,1.557154,-0.350917,-0.324032,0.240811,0.727646,1.545582,0.631113,2.456843,2.506307,0.477115,-1.031153,-4.611939,2.318673,0.011794,0.021451,0.010548,1.009659,0.668815,0.271480,-0.055195,-0.051492,0.125873,-0.638167,-0.088489,0.313991,190.333740,190.384613,0.050873,0.969159,0.971569,0.002410,37.693769,37.590008,0.168415,207.511772,207.994781,0.360476,4.609862,4.483918,0.348051,0.099036,0.178651,0.171349,509.657024,509.501221,1.146704,215.362602,215.833252,0.346234,4.783042,4.760257,0.029190,487.270046,487.095520,1.284312,39.119864,39.006691,0.179002,528.939716,528.702881,1.241822,47.895161,48.852032,0.931157,42.824313,43.919724,1.105146,43.526148,44.567787,1.097004,0.747914,0.627825,0.147332,4.608672,4.587365,0.027348,45.249171,45.519833,1.034348,45.951006,46.167892,0.984133,3.611617,3.611491,0.000091,5.159281,5.149829,0.011120,90.186302,90.237770,0.056423,6.333821,6.332705,0.001222,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.150177,563.152954,0.003302,0.002543,0.002636,0.000452,276.490417,300.955963,22.741951,1.337227,1.336238,0.000750
225,TESTANMA_7685.LAB,6/3/2020,15:20:07.000,473.734026,470.448883,2.125575,37.689361,37.661400,0.088725,41.686361,38.891106,2.180884,0.693162,0.671669,0.120212,0.165382,0.225431,0.106751,1.610965,-0.553318,1.778703,2.544543,-1.679779,3.676605,3.683060,3.647288,0.021461,1.482477,1.188049,0.263314,4.520793,4.544679,0.029316,4.650667,4.664318,0.023950,210.538710,208.416748,1.215797,0.019922,0.019916,0.000185,0.875027,1.123649,0.288728,19.407179,21.503208,1.184927,3.694146,4.022343,0.342564,4.305712,4.471834,0.354158,6.334072,4.804458,1.685328,-0.080480,-0.238471,0.234906,1.112119,1.342550,0.556018,-1.581199,1.595827,1.820526,-1.609179,-3.855337,2.600506,0.036534,0.024823,0.012375,-0.127225,0.460822,0.403944,0.171627,-0.002921,0.158881,-0.824329,-0.256152,0.442935,190.333740,190.364258,0.045502,0.969159,0.970605,0.002155,37.689361,37.661400,0.088725,210.538710,208.416748,1.215797,4.305712,4.471834,0.354158,0.165382,0.225431,0.106751,509.842188,509.706055,1.083881,218.589536,216.306229,1.304307,4.739492,4.765543,0.019185,491.849154,488.257507,2.309065,39.130563,39.087017,0.092314,529.338007,529.000366,1.162121,42.956805,47.538376,2.699095,38.220522,42.619362,2.658354,38.381483,43.096302,2.778766,0.693162,0.671669,0.120212,4.564934,4.591729,0.018984,39.803222,44.299072,2.709149,39.964182,44.776012,2.832947,3.611483,3.611503,0.000083,5.135003,5.148911,0.012303,90.186302,90.212143,0.039434,6.333821,6.333261,0.000854,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.144821,563.151733,0.004975,0.002955,0.002655,0.000466,275.775788,291.591003,21.188570,1.336605,1.336514,0.000494
226,TESTANMA_7686.LAB,6/3/2020,15:20:07.200,467.137478,469.858246,2.606003,38.045951,37.722954,0.196553,44.365833,40.527824,2.658261,0.561848,0.679693,0.108467,0.004035,0.186106,0.146845,0.429898,-0.483442,1.816294,1.048703,-0.888947,3.771106,3.656161,3.651638,0.020375,1.872019,1.327443,0.402440,4.555333,4.541711,0.026726,4.666783,4.669163,0.020674,207.686825,208.400543,1.227093,0.020297,0.019967,0.000252,0.810257,1.107655,0.306556,20.281478,21.201160,1.281546,5.073273,4.283602,0.540223,4.737818,4.583392,0.325991,4.653225,5.031350,1.538977,-0.384160,-0.309912,0.207178,2.691816,1.510997,0.815198,0.960196,1.192962,1.654463,-1.867830,-2.751041,1.761704,0.020175,0.023002,0.012224,0.691761,0.500385,0.417460,0.347137,0.077289,0.217224,0.887267,-0.072301,0.684273,190.333740,190.343918,0.022751,0.969159,0.969641,0.001078,38.045951,37.722954,0.196553,207.686825,208.400543,1.227093,4.737818,4.583392,0.325991,0.004035,0.186106,0.146845,506.143624,508.774170,1.720804,215.568470,216.299194,1.309136,4.770322,4.766262,0.019308,484.865180,487.666565,2.779281,39.489747,39.152668,0.205658,525.351456,528.057129,1.811600,50.232085,47.965527,2.965338,45.020486,42.923798,2.863426,45.788806,43.543617,3.038397,0.561848,0.679693,0.108467,4.595912,4.592216,0.019071,47.483542,44.819023,3.074295,48.251862,45.438847,3.238866,3.609758,3.611146,0.000780,5.171161,5.155562,0.013768,90.186302,90.194298,0.017868,6.333821,6.333648,0.000387,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.154291,563.151062,0.004087,0.003147,0.002646,0.000453,347.721319,296.298615,30.713881,1.342280,1.337664,0.002627
227,TESTANMA_7687.LAB,6/3/2020,15:20:07.400,465.000841,468.674011,3.264038,38.066054,37.834549,0.202371,34.731180,39.569801,3.750480,0.556785,0.675026,0.114174,0.159978,0.144042,0.105076,0.048620,-0.468781,1.821212,-1.057197,-1.423892,3.507136,3.628467,3.648128,0.022936,1.815703,1.417432,0.459421,4.449923,4.527439,0.049614,4.619262,4.652212,0.019673,207.758758,208.338776,1.255486,0.021772,0.020325,0.000847,0.453980,0.981684,0.425231,21.292905,21.006397,1.145945,4.088320,4.287844,0.538178,3.969406,4.530759,0.407779,5.130567,5.321370,1.345194,-0.293557,-0.341123,0.185312,1.578848,1.425318,0.771336,0.631562,0.946959,1.621305,-2.360051,-2.383212,1.564739,0.013796,0.018740,0.010550,-0.071080,0.402929,0.492211,-0.161271,0.017354,0.236622,0.775713,0.054836,0.785198,190.428812,190.352753,0.042520,0.971260,0.969579,0.000940,38.066054,37.834549,0.202371,207.758758,208.338776,1.255486,3.969406,4.530759,0.407779,0.159978,0.144042,0.105076,503.698458,507.455505,2.579274,215.581037,216.227219,1.343203,4.669021,4.743192,0.044603,482.508528,486.419922,3.484853,39.499273,39.267048,0.208051,522.663154,526.669556,2.748260,45.375538,47.025688,2.872969,41.009192,42.041851,2.566511,41.596307,42.724102,2.860844,0.556785,0.675026,0.114174,4.499605,4.570150,0.042671,42.437934,43.885479,2.910696,43.025049,44.567726,3.171064,3.609790,3.610809,0.000948,5.159784,5.157528,0.013465,90.186302,90.186302,0.000000,6.333821,6.333821,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.151982,563.150391,0.003497,0.003231,0.002769,0.000521,293.440708,294.582245,30.553419,1.336515,1.337697,0.002607
228,TESTANMA_7688.LAB,6/3/2020,15:20:07.600,468.563447,468.788422,3.244092,37.617211,37.822472,0.215460,39.705178,39.550514,3.749238,0.707034,0.653349,0.088185,0.030628,0.091812,0.073416,-0.377041,0.086563,1.063547,-0.826649,-0.907600,3.327417,3.627072,3.648044,0.023031,1.147553,1.487956,0.355222,4.588210,4.539319,0.056639,4.643967,4.647578,0.017930,207.168008,208.132812,1.364158,0.019946,0.020395,0.000784,1.491684,1.042956,0.480402,24.996593,21.585369,2.138844,3.823525,4.139552,0.544834,4.068880,4.338336,0.332826,7.783366,6.167315,1.284194,-1.002377,-0.422298,0.345128,1.183420,1.458770,0.752554,4.793420,1.452164,2.360619,2.095890,-0.954465,1.771236,0.015992,0.019658,0.009934,-0.343293,0.231964,0.584807,-0.020057,0.056448,0.202166,0.142270,0.068551,0.786208,190.435486,190.373108,0.053954,0.971408,0.970029,0.001193,37.617211,37.822472,0.215460,207.168008,208.132812,1.364158,4.068880,4.338336,0.332826,0.030628,0.091812,0.073416,510.974078,508.063080,3.037850,214.964940,216.013336,1.461525,4.779142,4.748203,0.047450,486.198208,486.538239,3.460303,39.032965,39.254478,0.222384,530.204999,527.299438,3.185064,50.572618,47.406441,3.246983,46.096851,42.634270,3.156013,48.101604,43.478874,3.749505,0.707034,0.653349,0.088185,4.605799,4.574985,0.045567,47.013791,44.397533,3.241962,49.018544,45.242130,3.761464,3.609630,3.610456,0.001002,5.134444,5.151935,0.016415,90.186302,90.186302,0.000000,6.333821,6.333821,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.144678,563.149109,0.004311,0.002529,0.002881,0.000330,265.370056,291.759674,32.861748,1.331488,1.336823,0.003826
229,TESTANMA_7689.LAB,6/3/2020,15:20:07.800,471.756976,469.238586,3.513555,37.637037,37.811123,0.225205,34.727575,39.043224,4.271214,0.615619,0.626890,0.070865,0.468611,0.165727,0.184505,1.177701,0.578028,0.812548,-5.315962,-0.721313,2.959455,3.667126,3.652377,0.024420,0.368459,1.337242,0.614518,4.578403,4.538532,0.055915,4.716152,4.659366,0.036058,209.568188,208.544098,1.438100,0.019450,0.020277,0.000888,1.093192,0.944828,0.382419,21.356642,21.466959,2.130072,3.948688,4.125590,0.549585,5.038131,4.423989,0.453430,7.101231,6.200492,1.310862,0.027520,-0.346611,0.401576,1.598845,1.633010,0.632185,3.911695,1.743135,2.593582,-6.077873,-1.963809,2.902527,0.032297,0.023759,0.010106,0.251678,0.080368,0.402700,-0.022138,0.063060,0.198102,-0.975787,0.001027,0.871907,190.435486,190.393463,0.054579,0.971408,0.970479,0.001207,37.637037,37.811123,0.225205,209.568188,208.544098,1.438100,5.038131,4.423989,0.453430,0.468611,0.165727,0.184505,513.305708,508.792816,3.846956,217.546121,216.450027,1.542460,4.818850,4.755366,0.055961,489.715726,487.027405,3.750317,39.069786,39.244469,0.230926,532.845957,528.080688,4.049688,48.883783,47.604164,3.313602,43.341840,42.737778,3.172248,43.286799,43.431000,3.750278,0.615619,0.626890,0.070865,4.642135,4.581677,0.053516,43.859148,44.119530,3.210117,43.804108,44.812748,3.782791,3.609832,3.610099,0.000778,5.148670,5.149812,0.015906,90.186302,90.186302,0.000000,6.333821,6.333821,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.147620,563.148682,0.004315,0.002354,0.002843,0.000385,263.390372,289.139648,34.845810,1.334984,1.336374,0.003897
230,TESTANMA_7690.LAB,6/3/2020,15:20:08.000,467.595002,468.010742,2.466510,37.784895,37.830231,0.216163,35.717723,37.849499,4.180937,0.584757,0.605209,0.061482,0.253593,0.183369,0.188635,2.349216,0.725679,1.072623,-2.166328,-1.663487,2.346129,3.635456,3.642856,0.017868,0.590821,1.158911,0.686944,4.496580,4.533689,0.058809,4.728869,4.675007,0.046724,207.116256,207.859589,0.998768,0.020256,0.020344,0.000867,2.029702,1.175763,0.610410,23.043732,22.194271,1.853878,3.022439,3.991250,0.732928,4.539307,4.470708,0.450220,6.536886,6.241055,1.319141,-0.154852,-0.361485,0.390478,1.232036,1.656993,0.609345,2.934307,2.646236,1.816343,-4.771486,-2.596270,3.140697,0.028187,0.022089,0.007922,0.796914,0.265196,0.486879,0.033105,0.035355,0.188581,0.460573,0.258007,0.748442,190.435486,190.413803,0.044850,0.971408,0.970929,0.000991,37.784895,37.830231,0.216163,207.116256,207.859589,0.998768,4.539307,4.470708,0.450220,0.253593,0.183369,0.188635,508.314204,508.487213,3.803196,214.930405,215.718185,1.068946,4.778176,4.763102,0.055892,485.236266,485.704773,2.620675,39.210354,39.260426,0.223732,527.491719,527.711487,3.990120,50.276743,49.068153,2.164962,45.283505,44.150375,2.021794,45.593209,44.873344,2.501702,0.584757,0.605209,0.061482,4.604461,4.589583,0.053344,46.818230,45.522530,2.237735,47.127934,46.245499,2.684476,3.609884,3.609779,0.000096,5.152822,5.153377,0.013585,90.186302,90.186302,0.000000,6.333821,6.333821,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.148560,563.149414,0.003773,0.002343,0.002721,0.000435,263.882294,286.760925,36.359222,1.335949,1.336243,0.003899
