,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
283,TESTANMA_1084329.LAB,6/3/2020,09:04:21.600,313.553404,314.612061,1.355206,10.701366,11.158587,0.372276,17.041808,13.701109,2.345468,1.229616,0.955089,0.168127,0.599756,0.359785,0.263072,-3.889563,-1.456188,2.314115,-0.582068,0.806933,0.837044,3.046664,3.011685,0.025182,1.858330,2.068491,0.184777,3.958904,3.905488,0.037985,3.906783,3.937868,0.076807,210.753036,210.128632,0.419358,0.020737,0.020777,0.000400,2.785732,1.023551,1.483291,14.899575,13.083179,1.476748,4.717722,4.457406,0.178313,5.078927,4.896545,0.234750,8.591870,5.977025,2.268808,-0.481777,-0.493907,0.427151,1.733251,1.361391,0.579035,0.573894,0.848910,0.765175,0.333363,2.654811,2.495531,0.017815,0.022867,0.008422,-0.062141,-0.187291,0.270063,0.033018,0.057571,0.065561,2.301837,0.445036,1.338391,190.435486,190.435486,0.000000,0.962090,0.962090,0.000000,10.701366,11.158587,0.372276,210.753036,210.128632,0.419358,5.078927,4.896545,0.234750,0.599756,0.359785,0.263072,324.828664,326.619568,1.286987,217.375745,216.653687,0.487401,4.083115,4.027145,0.040033,323.406514,324.381470,1.401092,11.037646,11.504995,0.381111,335.036088,336.761536,1.271944,45.800503,36.714211,7.219281,40.213683,31.328007,7.168525,41.177237,32.315819,7.626187,1.229616,0.955089,0.168127,3.958717,3.905862,0.037946,42.239220,33.321495,6.977528,43.202775,34.309307,7.442186,3.741832,3.742226,0.000334,5.736940,5.739089,0.006843,88.747795,88.747795,0.000000,6.178029,6.178029,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.474854,563.476807,0.002066,0.002267,0.002132,0.000215,351.539978,334.543549,10.705087,1.353059,1.354469,0.001533
284,TESTANMA_1084331.LAB,6/3/2020,09:04:21.800,312.801712,314.505859,1.494219,11.020158,11.084879,0.351214,13.267150,13.598135,2.352320,0.900240,0.971019,0.155496,0.326721,0.412241,0.210317,-4.056210,-1.883028,2.600610,-0.849900,0.420460,1.086847,3.026285,3.019743,0.021006,2.254119,2.135164,0.178168,3.882843,3.907905,0.035526,3.972741,3.965716,0.050107,209.180073,210.004959,0.595349,0.020573,0.020862,0.000248,0.137488,1.174815,1.301335,12.972530,13.407453,1.141240,4.385738,4.441857,0.181020,5.011074,4.875006,0.213215,7.541030,5.917085,2.210470,-0.546426,-0.631319,0.242661,0.436637,1.304166,0.665596,1.145481,0.793160,0.721699,-2.030988,1.812094,3.282284,0.022239,0.023886,0.007845,0.694241,-0.043222,0.484529,0.171833,0.091825,0.072685,0.144389,0.299589,1.319829,190.435486,190.435486,0.000000,0.970658,0.963803,0.003832,11.020158,11.084879,0.351214,209.180073,210.004959,0.595349,5.011074,4.875006,0.213215,0.326721,0.412241,0.210317,324.967351,326.383881,1.487694,215.707540,216.544022,0.637779,4.004871,4.030165,0.036960,322.563246,324.298676,1.512586,11.364086,11.429962,0.359796,335.109160,336.546539,1.469463,31.704914,37.117683,6.770840,26.192733,31.755177,6.673464,27.285585,33.017815,6.755354,0.900240,0.971019,0.155496,3.883660,3.908460,0.035285,29.597468,34.037685,6.178281,30.690320,35.300320,6.249332,3.742338,3.742234,0.000337,5.740376,5.741418,0.003694,88.747795,88.747795,0.000000,6.178029,6.178029,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.475423,563.476807,0.002008,0.002336,0.002236,0.000133,360.416565,339.218018,15.908339,1.352845,1.353976,0.001591
285,TESTANMA_1084332.LAB,6/3/2020,09:04:22.000,310.847835,313.866791,2.239184,10.899568,10.953341,0.233502,13.203683,13.896527,2.138076,0.810436,0.950138,0.171148,0.228854,0.437052,0.168051,-3.390192,-1.940138,2.637023,2.259098,0.699732,1.371127,2.995338,3.018889,0.022088,2.585743,2.213364,0.271970,3.809533,3.896482,0.055613,3.959199,3.970416,0.047629,209.421245,209.931732,0.648906,0.020459,0.020769,0.000300,1.066094,1.465319,0.990742,12.735764,13.534337,0.984185,4.451594,4.451262,0.179816,5.333741,4.986338,0.283159,4.754699,5.892783,2.225392,-0.351411,-0.619648,0.256962,1.554982,1.464128,0.592801,-1.678453,0.110838,1.115891,-1.798572,0.246712,2.554486,0.025621,0.025944,0.006222,1.264456,0.199255,0.765839,-0.003445,0.065840,0.080049,-0.219192,0.230990,1.340009,190.435486,190.435486,0.000000,0.974942,0.966374,0.006059,10.899568,10.953341,0.233502,209.421245,209.931732,0.648906,5.333741,4.986338,0.283159,0.228854,0.437052,0.168051,320.068950,324.930969,3.052661,215.887621,216.466599,0.699180,3.928378,4.018511,0.057558,320.446030,323.637024,2.318905,11.236125,11.294261,0.238961,329.951882,335.045746,3.163796,37.585927,38.664494,5.450716,31.718812,33.179523,5.402771,32.421635,34.418816,5.368948,0.810436,0.950138,0.171148,3.810711,3.897187,0.055197,35.548646,35.737251,4.788226,36.251469,36.976547,4.686894,3.742591,3.742223,0.000321,5.742094,5.741833,0.003613,88.747795,88.747795,0.000000,6.178029,6.178029,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.475708,563.476746,0.002038,0.002371,0.002310,0.000043,364.854858,345.632294,18.857571,1.352738,1.353240,0.000861
286,TESTANMA_1084333.LAB,6/3/2020,09:04:22.200,310.191804,312.663727,2.282941,11.146152,10.919286,0.171493,12.543122,14.150343,1.797054,0.759842,0.937200,0.184910,0.328282,0.419123,0.175230,-1.485142,-2.611608,1.675877,3.688659,1.238852,1.930955,3.021300,3.023705,0.018518,2.144632,2.181845,0.268203,3.826759,3.878786,0.061877,3.903810,3.943113,0.034987,209.080773,209.759186,0.751567,0.020082,0.020537,0.000293,1.421466,1.475482,0.989789,13.685846,13.710538,0.895829,4.508383,4.508807,0.125360,5.346078,5.145467,0.182694,3.088012,5.912092,2.194124,-0.847754,-0.584803,0.192491,3.446668,1.824362,1.078701,-1.906292,-0.416813,1.348314,-0.729989,-0.765956,1.143185,0.012522,0.022190,0.007681,0.472815,0.350795,0.719663,-0.045333,0.030947,0.083512,0.075931,0.527007,1.011768,190.435486,190.435486,0.000000,0.971408,0.968238,0.005841,11.146152,10.919286,0.171493,209.080773,209.759186,0.751567,5.346078,5.145467,0.182694,0.328282,0.419123,0.175230,319.431664,323.166199,3.197359,215.594875,216.299469,0.802237,3.946280,4.000301,0.064142,319.856017,322.412659,2.389102,11.493454,11.259746,0.176009,329.383731,333.242859,3.339432,43.550181,40.149956,5.595047,37.669495,34.489944,5.569584,39.365003,35.659554,5.711584,0.759842,0.937200,0.184910,3.827046,3.879330,0.061535,39.527001,36.995991,4.792672,41.222508,38.165596,4.897431,3.742834,3.742308,0.000423,5.746962,5.741862,0.003663,88.797741,88.757790,0.022338,6.178029,6.178029,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.479614,563.476868,0.002134,0.002623,0.002375,0.000145,325.618881,345.860382,18.541990,1.352221,1.352731,0.000310
287,TESTANMA_1084334.LAB,6/3/2020,09:04:22.400,314.608163,312.400574,1.847497,11.501215,11.053691,0.299098,12.615458,13.734243,1.878170,0.559992,0.852025,0.245158,0.470495,0.390822,0.145133,1.972944,-2.169632,2.531629,2.448300,1.392818,2.004079,3.048252,3.027568,0.021634,1.691992,2.106964,0.348684,3.875888,3.870785,0.058366,3.965828,3.941672,0.033566,209.024174,209.491867,0.721195,0.020840,0.020538,0.000294,1.718551,1.425866,0.964919,13.641789,13.587102,0.842288,4.525092,4.517706,0.124433,5.171503,5.188265,0.149750,9.214091,6.637941,2.618136,-0.188877,-0.483249,0.245404,2.538924,1.942093,1.126923,-1.141586,-0.601391,1.377271,1.543540,-0.536529,1.495575,0.014516,0.018543,0.005403,0.512546,0.576383,0.476930,-0.045787,0.022057,0.089927,-0.958493,0.268894,1.217610,190.435486,190.435486,0.000000,0.967873,0.969394,0.004799,11.501215,11.053691,0.299098,209.024174,209.491867,0.721195,5.171503,5.188265,0.149750,0.470495,0.390822,0.145133,324.967792,322.852875,2.841770,215.595899,216.032349,0.760434,3.998258,3.992181,0.060507,324.499962,322.154358,1.964541,11.862832,11.398829,0.309187,335.185424,332.933289,2.988168,43.316277,40.391560,5.725315,37.627623,34.684471,5.679996,38.005377,35.650970,5.707127,0.559992,0.852025,0.245158,3.876379,3.871302,0.057986,39.481097,37.278683,4.911888,39.858850,38.245186,4.926889,3.742091,3.742337,0.000396,5.750244,5.743323,0.005293,88.897636,88.787758,0.065123,6.178029,6.178029,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.483521,563.477844,0.003702,0.002966,0.002513,0.000287,316.795517,343.845154,21.442411,1.353119,1.352796,0.000357
288,TESTANMA_1084335.LAB,6/3/2020,09:04:22.600,314.833047,312.656494,2.116208,11.313735,11.176166,0.237870,14.691086,13.264101,0.863206,0.496825,0.705467,0.170738,0.425894,0.356049,0.094585,3.720438,-0.647632,3.383376,-1.034374,1.302357,2.122233,3.029958,3.024227,0.019088,1.713881,2.078074,0.379093,3.885969,3.856199,0.035455,3.993559,3.959028,0.033451,207.590881,208.859421,0.725224,0.020854,0.020562,0.000317,1.175529,1.103826,0.595642,13.669895,13.341166,0.452671,4.699388,4.514039,0.117121,5.142161,5.200912,0.140598,10.265218,6.972610,3.008232,0.015806,-0.383732,0.331824,1.550744,1.905591,1.138277,2.425726,-0.231025,1.915971,3.141886,0.025176,2.244073,0.008724,0.016725,0.007002,0.632654,0.715342,0.319669,-0.147012,-0.013949,0.116544,-0.154539,-0.222381,0.438744,190.435486,190.435486,0.000000,0.967873,0.970551,0.002931,11.313735,11.176166,0.237870,207.590881,208.859421,0.725224,5.142161,5.200912,0.140598,0.425894,0.356049,0.094585,328.572508,323.601624,3.818040,214.077223,215.372635,0.733944,4.008108,3.977179,0.037094,324.671046,322.407257,2.229558,11.667328,11.524765,0.247348,338.839158,333.693848,3.977492,40.143231,39.260105,4.886742,34.486854,33.539104,4.794710,34.455241,34.306572,4.799433,0.496825,0.705467,0.170738,3.886661,3.856892,0.035376,36.712348,36.173309,4.065439,36.680735,36.940777,4.076130,3.740326,3.742036,0.000995,5.744435,5.744822,0.003916,88.947586,88.827713,0.090734,6.178029,6.178029,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.480286,563.478882,0.003399,0.002234,0.002506,0.000295,349.011414,343.339447,21.244467,1.355828,1.353350,0.001423
289,TESTANMA_1084335.LAB,6/3/2020,09:04:22.800,312.820491,312.660248,2.116547,11.044683,11.181071,0.234071,15.943170,13.799304,1.476963,0.551696,0.635758,0.139659,0.248949,0.340495,0.106285,2.493760,0.662362,2.977350,-3.929122,0.686512,3.116703,3.002171,3.019404,0.021350,2.039268,2.035103,0.366103,3.876940,3.855018,0.034429,3.996492,3.963778,0.037345,208.026291,208.628662,0.779242,0.020117,0.020471,0.000374,-0.457381,0.984852,0.844384,13.869378,13.520535,0.447743,4.796780,4.596248,0.145395,4.910690,5.180835,0.176951,7.313590,6.927122,2.999194,-0.220676,-0.318582,0.323777,1.940626,2.206389,0.802138,4.918969,0.523673,3.019255,1.686828,0.768739,1.994511,-0.009174,0.010442,0.012640,0.749321,0.726358,0.319709,0.032404,-0.041835,0.067222,1.086157,-0.034027,0.736605,190.435486,190.435486,0.000000,0.967873,0.969994,0.003161,11.044683,11.181071,0.234071,208.026291,208.628662,0.779242,4.910690,5.180835,0.176951,0.248949,0.340495,0.106285,328.784143,324.365021,4.483003,214.464894,215.124100,0.799640,3.997740,3.975753,0.035881,322.502570,322.395111,2.228662,11.386526,11.529253,0.243883,338.960312,334.464081,4.638095,36.151913,40.149506,3.322114,30.750154,34.450584,3.225370,31.191506,35.087749,3.517684,0.551696,0.635758,0.139659,3.877721,3.855704,0.034337,33.205967,36.895012,2.695845,33.647319,37.532177,3.020316,3.739548,3.741478,0.001458,5.740212,5.744789,0.003963,88.947586,88.867661,0.090734,6.178029,6.178029,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.477051,563.479248,0.003034,0.001411,0.002321,0.000580,350.814697,341.419098,19.692142,1.357121,1.354205,0.002145
290,TESTANMA_1084336.LAB,6/3/2020,09:04:23.000,312.788861,313.048431,1.863949,11.141142,11.229385,0.180164,13.280034,13.814573,1.469642,0.815911,0.636853,0.141382,0.405487,0.375821,0.087617,2.582577,1.856915,1.974062,-3.606778,-0.486663,3.461682,2.999933,3.020323,0.020119,1.845728,1.887100,0.199538,3.889955,3.871102,0.025494,3.988524,3.969643,0.038723,208.546596,208.453735,0.643123,0.020199,0.020419,0.000393,0.144024,0.800438,0.919550,12.947329,13.562848,0.355543,4.472730,4.600474,0.140358,5.009295,5.115945,0.166012,6.158987,7.207980,2.804321,0.112214,-0.225857,0.374447,1.343612,2.164115,0.849238,2.432417,1.345847,2.823017,0.422923,1.213038,1.453771,0.003752,0.006068,0.009458,0.345293,0.542526,0.154553,-0.093354,-0.059816,0.066406,0.572792,0.124370,0.771176,190.435486,190.435486,0.000000,0.967873,0.968580,0.001581,11.141142,11.229385,0.180164,208.546596,208.453735,0.643123,5.009295,5.115945,0.166012,0.405487,0.375821,0.087617,326.362420,325.623718,3.807921,214.996331,214.945847,0.676792,4.010898,3.992257,0.026356,322.462523,322.798401,1.953209,11.485703,11.579168,0.188036,336.455930,335.764923,3.911342,35.346872,39.701698,3.861231,29.836648,34.074158,3.698965,29.612220,34.525867,4.206872,0.815911,0.636853,0.141382,3.890574,3.871676,0.025652,31.865747,36.158436,3.529815,31.641318,36.610146,4.040438,3.739925,3.740945,0.001437,5.744524,5.745275,0.003689,88.947586,88.907616,0.065123,6.178029,6.178029,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.477051,563.479492,0.002683,0.001873,0.002222,0.000611,308.498825,330.147858,19.042242,1.356721,1.355002,0.002203
291,TESTANMA_1084336.LAB,6/3/2020,09:04:23.200,312.757232,313.561554,1.061275,11.237601,11.247676,0.174143,10.616899,13.429329,2.031371,1.080126,0.700910,0.245358,0.562025,0.422570,0.114227,2.671394,2.688223,0.637642,-3.284434,-1.881281,2.674058,2.997696,3.015602,0.022465,1.652188,1.788612,0.157815,3.902970,3.886344,0.011038,3.980555,3.984992,0.012299,209.066902,208.450974,0.639760,0.020281,0.020458,0.000359,0.745429,0.665231,0.852677,12.025281,13.230734,0.758803,4.148680,4.528534,0.249280,5.107899,5.068309,0.107235,5.004384,7.591254,2.156621,0.445105,0.032714,0.269249,0.746599,1.624101,0.669170,-0.054135,1.716278,2.375666,-0.840981,1.190839,1.491222,0.016678,0.006899,0.010311,-0.058736,0.436215,0.314521,-0.219111,-0.094572,0.095870,0.059427,0.121069,0.771470,190.435486,190.435486,0.000000,0.967873,0.967873,0.000000,11.237601,11.247676,0.174143,209.066902,208.450974,0.639760,5.107899,5.068309,0.107235,0.562025,0.422570,0.114227,323.940697,326.525513,2.146271,215.527768,214.932419,0.661188,4.024055,4.007812,0.010795,322.422476,323.311707,1.164724,11.584880,11.597454,0.181965,333.951548,336.678467,2.213043,34.541832,37.900024,3.715497,28.923143,32.324883,3.641294,28.032934,32.259453,3.995277,1.080126,0.700910,0.245358,3.903426,3.886952,0.010973,30.525526,34.358139,3.674760,29.635317,34.292706,4.056548,3.740303,3.740439,0.000977,5.748836,5.745650,0.003986,88.947586,88.937584,0.022338,6.178029,6.178029,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.477051,563.479004,0.002893,0.002336,0.002164,0.000577,266.182953,318.260681,34.694744,1.356321,1.355822,0.001585
292,TESTANMA_1084337.LAB,6/3/2020,09:04:23.400,312.564180,313.152771,0.944595,11.097014,11.166835,0.108448,10.372885,12.980815,2.458633,0.872897,0.763491,0.240283,0.390138,0.406498,0.111417,2.220709,2.737776,0.574678,-1.351868,-2.641315,1.346208,3.035107,3.012973,0.018018,1.579481,1.766109,0.181308,3.909694,3.893105,0.013178,4.051710,4.002168,0.028346,208.588555,208.363861,0.567801,0.019690,0.020228,0.000418,0.998886,0.521298,0.672029,11.805920,12.863561,0.934101,4.507545,4.525025,0.249464,5.389150,5.111838,0.179452,6.677416,7.083919,1.969684,0.511544,0.172799,0.304975,0.573497,1.231016,0.566886,0.638543,2.072304,1.932324,-0.829274,0.716276,1.712117,0.028897,0.009775,0.014228,0.136903,0.361087,0.335870,-0.091203,-0.103655,0.092173,0.144589,0.341685,0.493053,190.435486,190.435486,0.000000,0.972051,0.968709,0.001868,11.097014,11.166835,0.108448,208.588555,208.363861,0.567801,5.389150,5.111838,0.179452,0.390138,0.406498,0.111417,324.299738,326.391907,2.283871,215.117447,214.836746,0.569414,4.033913,4.014943,0.014159,322.347753,322.881287,1.002149,11.444309,11.513750,0.112295,334.450867,336.531555,2.356658,35.676698,36.372108,2.188291,29.748633,30.749084,2.187375,28.725544,30.403488,2.554350,0.872897,0.763491,0.240283,3.911476,3.893972,0.013462,31.745003,32.810921,2.378538,30.721914,32.465321,2.779129,3.741251,3.740271,0.000634,5.738807,5.743363,0.003973,88.947586,88.947586,0.000000,6.178029,6.178029,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.476410,563.477539,0.001538,0.002120,0.001995,0.000369,268.463120,308.594208,41.307827,1.355353,1.356269,0.000701
293,TESTANMA_1084338.LAB,6/3/2020,09:04:23.600,312.133631,312.612885,0.285899,11.155575,11.135203,0.071742,13.917693,12.826137,2.345879,0.523943,0.768915,0.232953,0.229890,0.367298,0.134895,0.524231,2.098534,0.896106,0.706979,-2.293045,1.953935,3.066264,3.020234,0.029943,1.407884,1.704910,0.244111,3.902735,3.896458,0.013041,4.059033,4.015263,0.037135,208.964859,208.638641,0.411027,0.019593,0.019976,0.000313,0.514684,0.389128,0.568149,13.018939,12.733370,0.833576,4.309511,4.447049,0.242163,5.446091,5.172625,0.235129,9.121312,6.855138,1.523747,-0.152420,0.139154,0.334477,0.567533,1.034373,0.597930,1.161736,1.819506,1.957051,0.313804,0.150660,1.049306,0.032106,0.014452,0.017306,0.536057,0.341767,0.318682,0.107970,-0.052659,0.126378,0.427789,0.458151,0.407970,190.435486,190.435486,0.000000,0.976228,0.970380,0.003736,11.155575,11.135203,0.071742,208.964859,208.638641,0.411027,5.446091,5.172625,0.235129,0.229890,0.367298,0.134895,324.450942,325.567566,2.029726,215.574901,215.136276,0.451764,4.028148,4.018951,0.014571,322.007241,322.348511,0.199170,11.508442,11.481973,0.073880,334.714179,335.706543,2.048784,34.278426,35.199150,0.780613,28.287726,29.509262,0.940742,28.592566,29.230953,1.233628,0.523943,0.768915,0.232953,3.904633,3.897566,0.013421,30.620777,31.592606,1.093604,30.925616,31.314297,1.489203,3.741996,3.740604,0.001003,5.733073,5.741090,0.005959,88.947586,88.947586,0.000000,6.178029,6.178029,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.475464,563.476685,0.000699,0.001711,0.001890,0.000358,269.513855,292.694672,36.929317,1.355474,1.356198,0.000771
294,TESTANMA_1084338.LAB,6/3/2020,09:04:23.800,311.896134,312.428009,0.395811,11.354723,11.197210,0.101683,17.706516,13.178805,2.978797,0.382219,0.735019,0.280033,0.241528,0.365813,0.136553,-0.721561,1.455470,1.495084,0.833260,-1.340568,2.111423,3.060009,3.031802,0.032300,1.308994,1.558855,0.210152,3.889052,3.898881,0.009011,3.995199,4.015004,0.037303,209.819509,208.997269,0.512863,0.020087,0.019970,0.000310,-0.222974,0.436010,0.484323,14.451320,12.849757,1.045527,3.752611,4.238215,0.306776,5.221781,5.234843,0.184115,9.892178,7.370856,2.059783,-0.882824,0.006724,0.564529,0.734671,0.793182,0.319275,0.992250,1.034162,0.910227,1.445175,0.102330,0.962868,0.023094,0.020905,0.011250,0.739572,0.339818,0.315580,0.179233,-0.023293,0.162874,0.625827,0.366085,0.253525,190.435486,190.435486,0.000000,0.976228,0.972051,0.004177,11.354723,11.197210,0.101683,209.819509,208.997269,0.512863,5.221781,5.234843,0.184115,0.241528,0.365813,0.136553,324.243106,324.659363,0.969915,216.442676,215.531815,0.567885,4.012524,4.021907,0.009962,321.741453,322.196289,0.311288,11.713147,11.547297,0.105864,334.478170,334.810120,0.961030,31.745288,34.317822,1.547187,26.001329,28.559498,1.564887,27.766976,28.546047,0.714379,0.382219,0.735019,0.280033,3.889740,3.899970,0.009474,28.277074,30.606823,1.441776,30.042721,30.593378,0.782014,3.741793,3.741054,0.000910,5.737367,5.740521,0.006195,88.947586,88.947586,0.000000,6.178029,6.178029,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.475159,563.476196,0.000885,0.001518,0.001912,0.000324,268.284424,276.188629,18.102318,1.356562,1.356086,0.000632
295,TESTANMA_1084339.LAB,6/3/2020,09:04:24.000,310.760147,312.022278,0.783431,11.245257,11.218035,0.097922,15.108989,13.544597,3.104001,0.600060,0.691849,0.281080,0.258065,0.336329,0.141665,0.595308,1.058016,1.380286,-1.136391,-0.846491,1.696898,3.009680,3.033751,0.030116,1.590745,1.507858,0.143504,3.852370,3.891364,0.023053,3.992296,4.015759,0.036666,207.823577,208.852692,0.728359,0.019586,0.019847,0.000318,-0.635929,0.280019,0.685639,13.145890,12.889470,1.053897,4.076870,4.159043,0.281132,5.225864,5.278157,0.137315,7.645288,7.668115,1.945231,-0.388092,-0.093337,0.585120,1.023590,0.729178,0.185323,2.229771,0.993633,0.833697,0.823284,0.182402,1.011607,0.027543,0.025664,0.005976,0.147770,0.300313,0.326884,0.061219,0.007622,0.160909,0.673498,0.386226,0.276969,190.435486,190.435486,0.000000,0.976228,0.973721,0.003736,11.245257,11.218035,0.097922,207.823577,208.852692,0.728359,5.225864,5.278157,0.137315,0.258065,0.336329,0.141665,324.235176,324.233948,0.185396,214.273620,215.387283,0.787693,3.972846,4.014297,0.024460,320.403955,321.784576,0.818783,11.594268,11.569009,0.101099,334.296524,334.378235,0.281455,31.109488,33.470345,1.950547,25.361038,27.664373,1.896594,26.137222,27.851049,1.035850,0.600060,0.691849,0.281080,3.853256,3.892506,0.023315,27.063634,29.646404,1.915211,27.839818,29.833075,1.228801,3.742045,3.741477,0.000728,5.736530,5.738923,0.005930,88.947586,88.947586,0.000000,6.178029,6.178029,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.475159,563.475830,0.000851,0.001664,0.001870,0.000343,290.138062,272.516479,9.924582,1.356177,1.355977,0.000535
