,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_1084994.LAB,6/3/2020,09:15:42.000,215.285890,216.315216,1.088681,10.307719,10.121422,0.132788,10.951535,13.147345,1.843071,0.527738,0.654218,0.113255,0.354873,0.286274,0.109331,-0.480057,0.948564,1.187931,-2.463499,-1.696211,1.801659,3.136090,3.137213,0.031561,3.219481,3.136160,0.417855,4.466014,4.470483,0.035369,4.588819,4.592500,0.029684,210.542026,210.441437,1.854177,0.021234,0.020528,0.000491,2.740827,1.573294,0.723448,13.184589,14.078222,1.561599,3.678081,4.036505,0.400499,4.508222,4.499496,0.294090,7.186444,6.054980,1.597584,-0.790873,-0.356377,0.492334,1.329168,1.999409,0.697887,1.818495,1.470442,1.062002,1.595306,-0.048442,1.378168,0.007524,0.025474,0.010848,0.183402,0.348001,0.468075,0.243704,0.239518,0.117748,0.761860,0.282901,0.782844,190.638992,190.604538,0.048441,0.963375,0.963484,0.000153,10.307719,10.121422,0.132788,210.542026,210.441437,1.854177,4.508222,4.499496,0.294090,0.354873,0.286274,0.109331,227.412104,227.907074,0.489321,217.358488,217.257401,1.934432,4.642427,4.648473,0.039952,222.255990,223.321777,1.172327,10.641427,10.449217,0.135578,234.774555,235.288483,0.466938,39.166208,40.194126,3.741076,34.207164,35.244678,3.738217,35.788910,35.957428,2.999184,0.527738,0.654218,0.113255,4.496831,4.502641,0.038341,38.101016,38.808235,4.026134,39.682761,39.520988,3.269964,3.719454,3.718191,0.000768,5.744880,5.741435,0.009622,88.428131,88.428131,0.000000,6.139946,6.139946,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.477407,563.477844,0.000680,0.002013,0.002361,0.000740,397.040905,307.349335,59.621323,1.360239,1.359070,0.001451
11,TESTANMA_1084995.LAB,6/3/2020,09:15:42.200,216.178426,216.390671,1.056751,10.345055,10.164284,0.166786,14.006400,12.821088,1.377642,0.546524,0.608066,0.096319,0.307973,0.280373,0.106639,-0.285397,0.924261,1.217260,-1.787159,-2.304721,0.779228,3.107490,3.131998,0.034346,2.937794,2.991059,0.297746,4.455370,4.479437,0.017645,4.597683,4.602223,0.017262,211.541650,210.288651,1.686002,0.021013,0.020620,0.000538,1.373443,1.502570,0.721941,15.342448,13.965269,1.409221,3.894348,4.098161,0.331627,4.584260,4.608768,0.141748,5.332902,6.032342,1.609129,0.113628,-0.322455,0.523089,1.116673,1.881075,0.801978,2.495042,1.514515,1.107327,-2.253869,-0.259397,1.651876,0.019681,0.022565,0.009814,-0.284424,0.077457,0.312869,0.318679,0.220061,0.084704,0.588696,0.142229,0.597400,190.638992,190.624893,0.031513,0.963375,0.963420,0.000100,10.345055,10.164284,0.166786,211.541650,210.288651,1.686002,4.584260,4.608768,0.141748,0.307973,0.280373,0.106639,229.018522,228.069458,0.702053,218.326143,217.087769,1.752995,4.634134,4.658755,0.020849,223.111575,223.387573,1.143375,10.676855,10.492894,0.170089,236.363720,235.443436,0.674160,39.975837,39.861259,3.653261,34.933151,34.791615,3.575981,34.705894,35.436531,2.930848,0.546524,0.608066,0.096319,4.490135,4.512839,0.019265,38.053982,37.962967,3.527748,37.826725,38.607872,2.882180,3.717895,3.718181,0.000773,5.744275,5.739866,0.007935,88.428131,88.428131,0.000000,6.139946,6.139946,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.478141,563.477722,0.000607,0.002465,0.002196,0.000547,362.367731,327.270111,57.605923,1.358806,1.358732,0.001214
12,TESTANMA_1084996.LAB,6/3/2020,09:15:42.400,217.306427,216.699677,1.052604,9.998725,10.133971,0.182954,11.846162,12.320510,1.112936,0.637112,0.625322,0.091089,0.341047,0.269254,0.093585,3.472837,1.185015,1.622700,-0.737384,-2.188354,0.980614,3.067082,3.127931,0.041420,3.118413,2.965436,0.274901,4.588663,4.499417,0.052661,4.674919,4.618459,0.035660,211.890416,210.902802,1.572571,0.020139,0.020635,0.000520,1.129083,1.552636,0.675020,14.181423,13.801489,1.302391,4.007757,4.035989,0.308281,4.475085,4.585515,0.154300,3.479221,5.753169,1.945938,0.356520,-0.320181,0.526728,1.915276,1.655530,0.492296,-0.197756,0.972520,1.158917,-3.964381,-0.836376,2.361389,0.023167,0.021551,0.009332,0.234460,0.018293,0.220026,0.203610,0.206036,0.079224,-0.825799,-0.078216,0.725196,190.638992,190.638992,0.000000,0.963375,0.963375,0.000000,9.998725,10.133971,0.182954,211.890416,210.902802,1.572571,4.475085,4.585515,0.154300,0.341047,0.269254,0.093585,227.107397,227.806198,0.778616,218.594393,217.712402,1.580946,4.768260,4.680346,0.053378,224.181970,223.696777,1.097431,10.315072,10.461174,0.188376,234.291759,235.161621,0.818675,40.209842,39.102379,2.892365,35.287248,34.058315,2.801080,34.574207,34.698677,2.469284,0.637112,0.625322,0.091089,4.622008,4.533956,0.052820,38.647758,37.222363,2.657706,37.934717,37.862724,2.323058,3.716266,3.717887,0.001165,5.726655,5.735714,0.008414,88.428131,88.428131,0.000000,6.139946,6.139946,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.477173,563.477539,0.000507,0.002568,0.002114,0.000415,324.403198,340.154968,44.507896,1.357752,1.358436,0.001242
13,TESTANMA_1084997.LAB,6/3/2020,09:15:42.600,218.134521,216.718842,1.083479,10.143281,10.146858,0.180351,12.790782,12.402802,1.133396,0.725336,0.637552,0.101160,0.430250,0.327092,0.083356,3.208703,1.495344,1.865716,2.014355,-1.262352,2.063928,3.030256,3.100917,0.053281,2.866227,3.036751,0.140495,4.547124,4.509921,0.056555,4.681873,4.635124,0.042787,212.725325,211.783173,0.819398,0.019739,0.020438,0.000648,0.389343,1.354887,0.858759,14.440830,13.813375,1.309259,3.842185,3.901574,0.157029,4.454157,4.505935,0.049439,2.954184,5.440104,2.289598,-0.012257,-0.221972,0.529818,1.556038,1.494863,0.297848,3.070278,1.582774,1.323038,1.576518,-0.347751,2.594802,0.019236,0.018727,0.006605,0.474297,0.139680,0.276193,-0.016241,0.175299,0.127558,0.163383,0.092067,0.641316,190.638992,190.638992,0.000000,0.963558,0.963412,0.000082,10.143281,10.146858,0.180351,212.725325,211.783173,0.819398,4.454157,4.505935,0.049439,0.430250,0.327092,0.083356,231.348079,228.448486,1.788724,219.372388,218.560226,0.791714,4.743410,4.694660,0.059744,224.950988,223.653763,1.027454,10.460292,10.471574,0.186149,238.577134,235.758255,1.759253,36.514449,38.022732,2.570715,31.614876,33.066200,2.554271,31.639389,33.510143,2.143118,0.725336,0.637552,0.101160,4.599678,4.549100,0.059651,34.759363,36.413380,2.671385,34.783876,36.857323,2.356699,3.716449,3.717678,0.001334,5.728987,5.734882,0.008922,88.500240,88.442551,0.032247,6.139946,6.139946,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.477184,563.477356,0.000470,0.002621,0.002241,0.000461,322.606833,349.208740,31.128344,1.359004,1.358853,0.000910
14,TESTANMA_1084997.LAB,6/3/2020,09:15:42.800,217.533006,216.887650,1.141840,10.297509,10.218458,0.145066,11.142575,12.147491,1.264944,0.502451,0.587832,0.092119,0.272915,0.341412,0.058914,3.722998,1.927817,2.118172,0.644040,-0.465929,1.816140,3.065739,3.081331,0.041042,3.594214,3.147226,0.286649,4.531987,4.517831,0.056263,4.659426,4.640544,0.044042,210.614954,211.462891,0.915110,0.019792,0.020383,0.000697,1.150322,1.356604,0.858235,15.197280,14.469313,0.869843,4.071595,3.898793,0.153029,4.322631,4.468871,0.095531,-0.814825,3.627585,2.990989,0.022324,-0.062131,0.432101,1.218717,1.427174,0.317931,1.560387,1.749289,1.238206,2.231223,-0.163041,2.769120,0.022073,0.018336,0.006261,0.520054,0.225558,0.320366,0.103829,0.170716,0.130124,0.235400,0.184708,0.616535,190.638992,190.638992,0.000000,0.964028,0.963542,0.000283,10.297509,10.218458,0.145066,210.614954,211.462891,0.915110,4.322631,4.468871,0.095531,0.272915,0.341412,0.058914,229.390902,228.855392,1.707737,217.275365,218.185349,0.881473,4.722110,4.702068,0.060548,224.412739,223.782669,1.084262,10.623243,10.543378,0.152344,236.645196,236.130463,1.697415,39.255240,39.024315,1.473410,34.500346,34.108559,1.453525,34.455698,34.232822,1.544128,0.502451,0.587832,0.092119,4.577349,4.557200,0.060317,38.810664,37.674557,1.662984,38.766016,37.798820,1.843492,3.716919,3.717396,0.001312,5.734972,5.735954,0.008440,88.685332,88.493996,0.111426,6.139946,6.139946,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.477214,563.477417,0.000415,0.002757,0.002485,0.000284,317.995843,344.882874,34.149418,1.362217,1.359604,0.001707
15,TESTANMA_1084998.LAB,6/3/2020,09:15:43.000,216.425558,217.115601,0.806739,10.401266,10.237167,0.164224,11.391713,12.235526,1.172867,0.436612,0.569607,0.113511,0.172935,0.305024,0.094163,2.381300,2.500088,1.636835,-3.081849,-0.589599,1.998108,3.094999,3.073113,0.029951,3.341159,3.171562,0.299207,4.517557,4.528140,0.048594,4.627407,4.648262,0.035207,209.326050,211.219681,1.301157,0.020113,0.020159,0.000511,1.777692,1.163976,0.505466,15.366133,14.905622,0.554177,4.453452,4.053867,0.241021,4.289366,4.425100,0.119998,-1.059835,1.978330,2.805810,0.080465,0.112136,0.145145,0.886797,1.338700,0.402363,-0.035268,1.378536,1.468433,0.155141,-0.451074,2.610878,0.022833,0.021398,0.001821,0.383306,0.265538,0.326210,0.145338,0.151043,0.123603,-0.165070,-0.000678,0.533352,190.638992,190.638992,0.000000,0.964339,0.963735,0.000430,10.401266,10.237167,0.164224,209.326050,211.219681,1.301157,4.289366,4.425100,0.119998,0.172935,0.305024,0.094163,226.791556,228.731277,1.855050,216.011621,217.915970,1.302551,4.697319,4.713047,0.051301,223.337777,223.998993,0.764146,10.733467,10.561786,0.171509,234.034775,235.982513,1.868746,41.279805,39.447037,1.792860,36.561502,34.579426,1.826853,36.400572,34.355156,1.713201,0.436612,0.569607,0.113511,4.551939,4.568222,0.050814,40.788586,38.212070,2.187051,40.627655,37.987801,2.113549,3.717085,3.716923,0.000638,5.735086,5.733995,0.006833,88.933901,88.595146,0.216612,6.139946,6.139946,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.474982,563.476929,0.001174,0.002556,0.002593,0.000107,297.957534,325.066223,23.360025,1.365053,1.360566,0.003013
16,TESTANMA_1084999.LAB,6/3/2020,09:15:43.200,215.436283,216.967133,1.052966,10.308437,10.229844,0.158942,13.009704,12.036187,0.831737,0.655464,0.591395,0.118326,0.174509,0.278331,0.110600,-2.227446,2.111678,2.477562,-5.189983,-1.270164,2.888913,3.098361,3.071287,0.027510,2.196131,3.023229,0.535001,4.511917,4.539450,0.030716,4.582821,4.645289,0.040737,210.292964,210.969940,1.343068,0.020807,0.020118,0.000426,1.627294,1.214747,0.543112,14.042630,14.645660,0.600933,4.818980,4.238793,0.394121,4.292730,4.366794,0.090540,4.658707,1.843491,2.613935,0.175884,0.124587,0.147949,0.327941,1.180954,0.611454,-1.197995,0.639929,1.679986,-3.591612,-0.718623,2.894898,0.019877,0.021437,0.001777,-0.120856,0.298252,0.258429,0.082556,0.103818,0.081469,-0.555760,-0.229569,0.457345,190.638992,190.638992,0.000000,0.964339,0.963928,0.000445,10.308437,10.229844,0.158942,210.292964,210.969940,1.343068,4.292730,4.366794,0.090540,0.174509,0.278331,0.110600,224.546725,227.836945,2.607371,217.016753,217.654099,1.330793,4.674764,4.721173,0.036862,222.324603,223.841629,1.028095,10.638066,10.554028,0.165784,231.726360,235.055054,2.628563,38.612229,39.174313,1.796022,33.890226,34.370838,1.835885,33.538458,34.121666,1.732890,0.655464,0.591395,0.118326,4.529923,4.576179,0.036678,36.642874,37.929848,2.300647,36.291105,37.680676,2.249975,3.716659,3.716676,0.000334,5.728962,5.730933,0.003858,89.187340,88.746994,0.314326,6.139946,6.139946,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.472364,563.475830,0.002145,0.001868,0.002474,0.000348,277.454151,308.083496,20.101036,1.365196,1.361844,0.003409
17,TESTANMA_1085000.LAB,6/3/2020,09:15:43.400,216.622463,216.830368,1.042245,10.165219,10.263143,0.107548,10.357573,11.738470,1.129779,0.792212,0.622415,0.149524,0.198213,0.249764,0.108783,-5.119286,0.393254,3.880156,4.432955,-0.236096,3.881962,3.076234,3.073118,0.027465,3.110157,3.021578,0.534646,4.514897,4.524696,0.014718,4.553774,4.621060,0.052915,211.875314,210.966919,1.340497,0.021051,0.020300,0.000598,0.405744,1.070079,0.656199,12.074773,14.224330,1.318221,4.518746,4.340991,0.385389,4.085671,4.288911,0.132065,7.695306,2.686708,3.719667,0.310517,0.115387,0.130297,-0.254990,0.746900,0.720451,-1.120780,0.455324,1.838300,-0.095986,0.055057,2.257298,0.018047,0.020413,0.001993,-0.441224,0.163115,0.423848,0.105796,0.084256,0.060582,0.743034,0.084197,0.483445,190.638992,190.638992,0.000000,0.964339,0.964121,0.000342,10.165219,10.263143,0.107548,211.875314,210.966919,1.340497,4.085671,4.288911,0.132065,0.198213,0.249764,0.108783,225.666901,227.548828,2.781876,218.599920,217.655228,1.331771,4.666683,4.700858,0.032108,223.497774,223.704758,1.016940,10.487859,10.588585,0.113187,232.829279,234.762543,2.809850,30.546229,37.241592,4.110876,26.051991,32.523785,4.024529,25.430956,32.293015,4.201650,0.792212,0.622415,0.149524,4.523125,4.556403,0.032171,29.441452,36.088585,4.351958,28.820417,35.857815,4.529765,3.716396,3.716702,0.000297,5.734116,5.732425,0.003172,89.187340,88.898834,0.305026,6.139946,6.139946,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.477621,563.475830,0.002222,0.001672,0.002295,0.000489,320.704405,307.343750,19.406345,1.361706,1.362635,0.002580
18,TESTANMA_1085001.LAB,6/3/2020,09:15:43.600,216.253819,216.454224,0.753205,11.031470,10.440781,0.340754,12.777918,11.735896,1.126794,0.670724,0.611492,0.141928,0.510244,0.265763,0.142592,-0.576490,-0.363785,3.548610,2.113043,-0.216359,3.896488,3.092612,3.085589,0.013987,3.018720,3.052076,0.527876,4.463839,4.508039,0.025883,4.562768,4.597239,0.044896,207.926412,210.007156,1.477716,0.020370,0.020426,0.000510,-0.469999,0.898211,0.933157,11.596951,13.655554,1.745676,4.254122,4.423379,0.282356,4.693345,4.336749,0.220558,5.027751,3.101421,3.869519,0.713591,0.260556,0.275723,2.570405,0.949774,1.065466,-0.867958,-0.332323,1.154183,-1.401716,-0.540590,2.145631,0.020084,0.020583,0.001901,0.742052,0.216666,0.485434,0.035468,0.094597,0.040083,-0.224706,0.006579,0.498474,190.628361,190.636871,0.004756,0.964406,0.964290,0.000149,11.031470,10.440781,0.340754,207.926412,210.007156,1.477716,4.693345,4.336749,0.220558,0.510244,0.265763,0.142592,226.417330,226.562668,1.798530,214.562141,216.693161,1.507079,4.633753,4.678926,0.033207,223.155030,223.345581,0.748457,11.383399,10.773207,0.352168,233.643156,233.775757,1.831271,35.158053,36.970314,4.214310,29.995374,32.199886,4.178204,28.568191,31.678776,4.532551,0.670724,0.611492,0.141928,4.490442,4.534555,0.032525,33.118365,35.760387,4.535277,31.691183,35.239277,4.908401,3.717392,3.716890,0.000384,5.740201,5.734667,0.003992,89.187340,89.036255,0.224779,6.139946,6.139946,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.477308,563.475891,0.002240,0.002407,0.002252,0.000462,356.247959,314.071960,29.320383,1.362221,1.363279,0.001699
19,TESTANMA_1085002.LAB,6/3/2020,09:15:43.800,214.955154,215.938644,0.711275,9.876984,10.356675,0.426152,10.286723,11.564727,1.292308,0.740368,0.659076,0.135990,0.282672,0.267714,0.142780,1.707277,-0.766929,3.047353,-0.265634,-0.398293,3.867400,3.167740,3.105989,0.035554,2.620998,2.857433,0.451967,4.444608,4.490563,0.033922,4.693851,4.604125,0.057646,209.515899,209.787323,1.446104,0.020671,0.020602,0.000368,-0.136645,0.640817,1.019711,16.892285,13.994555,2.220047,4.119718,4.433003,0.267812,4.050867,4.282395,0.255608,4.018980,4.068182,3.190788,-0.400243,0.176043,0.402580,1.654738,1.036978,1.109898,2.614844,-0.121431,1.597625,-4.601828,-1.907200,2.114682,0.027876,0.021743,0.003831,0.615175,0.235691,0.501881,0.376932,0.149218,0.133358,-0.330808,-0.106662,0.497810,190.537247,190.616516,0.044552,0.964982,0.964481,0.000281,9.876984,10.356675,0.426152,209.515899,209.787323,1.446104,4.050867,4.282395,0.255608,0.282672,0.267714,0.142780,227.446983,226.173904,1.114251,216.369895,216.512054,1.473661,4.698867,4.674277,0.026626,221.987127,222.860443,0.665327,10.200079,10.688574,0.437682,234.887721,233.424271,1.204079,37.869452,36.693153,4.069555,33.413498,31.982517,4.055059,34.213984,31.630432,4.496676,0.740368,0.659076,0.135990,4.550016,4.529089,0.024949,36.756184,35.349491,4.275460,37.556670,34.997406,4.717242,3.718320,3.717170,0.000748,5.743360,5.736345,0.005593,89.187340,89.136658,0.113342,6.139946,6.139946,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.477380,563.475891,0.002259,0.002383,0.002177,0.000384,294.755258,309.423859,30.366320,1.360644,1.362964,0.002053
20,TESTANMA_1085002.LAB,6/3/2020,09:15:44.000,215.064771,215.666504,0.738224,10.284658,10.333354,0.426292,6.912026,10.668789,2.463961,0.676730,0.707100,0.057582,0.368054,0.306738,0.136945,1.290269,-0.985135,2.794104,-4.954859,-0.772896,4.262814,3.139472,3.114884,0.037621,3.092720,2.807745,0.395639,4.454475,4.477947,0.033093,4.578781,4.594399,0.056832,210.471528,210.016434,1.445492,0.019902,0.020560,0.000443,1.159996,0.517278,0.874642,15.032271,13.927782,2.173003,3.929405,4.328194,0.348268,3.632500,4.151022,0.386446,7.019378,5.684024,1.587669,-0.199008,0.120148,0.437089,1.720959,1.203811,1.143854,-0.266752,-0.167728,1.597858,2.631658,-1.411897,2.872668,0.034644,0.024106,0.007001,0.765525,0.312135,0.556160,0.262212,0.172593,0.142441,0.022979,-0.069052,0.499395,190.537247,190.596161,0.053962,0.964982,0.964609,0.000341,10.284658,10.333354,0.426292,210.471528,210.016434,1.445492,3.632500,4.151022,0.386446,0.368054,0.306738,0.136945,225.082678,225.832123,1.139237,217.293384,216.768402,1.476326,4.630910,4.660995,0.028738,222.035514,222.600006,0.686325,10.618003,10.665482,0.437767,232.378154,233.092941,1.221879,38.793459,36.195885,3.477881,34.797709,31.629761,3.609365,35.195725,31.389462,4.199616,0.676730,0.707100,0.057582,4.485523,4.515806,0.027311,38.796722,34.951118,3.695415,39.194738,34.710823,4.316154,3.717960,3.717345,0.000822,5.742555,5.737838,0.006143,89.187340,89.187340,0.000000,6.139946,6.139946,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.477121,563.476318,0.002238,0.002761,0.002218,0.000441,338.934741,317.619293,31.984539,1.358058,1.361565,0.002588
21,TESTANMA_1085003.LAB,6/3/2020,09:15:44.200,215.242556,215.627731,0.758143,10.097023,10.291071,0.439657,11.139683,10.294785,2.140495,0.756397,0.727286,0.052415,0.097158,0.291268,0.158318,-3.394024,-1.218451,2.967124,-3.465078,-0.427915,3.867442,3.090193,3.113250,0.038680,2.895286,2.947576,0.201214,4.461174,4.467799,0.027355,4.557401,4.589315,0.059214,211.074234,210.172684,1.523007,0.021213,0.020641,0.000528,0.415501,0.274920,0.621395,13.918408,13.902939,2.172072,4.520261,4.268450,0.256581,4.020970,4.096670,0.380600,2.635532,5.279389,2.092017,-0.981913,-0.111411,0.653361,3.245658,1.787354,1.316528,2.136993,0.499269,1.749175,1.366529,-0.420269,2.786608,0.009312,0.021993,0.009678,-0.046558,0.326994,0.542525,0.154826,0.187047,0.134464,-0.539121,-0.065724,0.495380,190.537247,190.575806,0.052949,0.964982,0.964738,0.000334,10.097023,10.291071,0.439657,211.074234,210.172684,1.523007,4.020970,4.096670,0.380600,0.097158,0.291268,0.158318,227.476572,226.418091,1.063794,217.804818,216.926025,1.549711,4.624977,4.651038,0.031287,222.106062,222.556305,0.714624,10.418992,10.621666,0.451931,234.730157,233.693695,1.115837,38.811342,36.235706,3.513424,34.388276,31.729370,3.693243,36.352102,31.952190,4.716285,0.756397,0.727286,0.052415,4.482057,4.506232,0.029433,36.607917,34.944130,3.691445,38.571743,35.166950,4.633732,3.717947,3.717603,0.000752,5.742527,5.740552,0.003786,89.187340,89.187340,0.000000,6.139946,6.139946,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.477112,563.477234,0.000214,0.002774,0.002399,0.000447,340.483124,330.225098,23.489510,1.357967,1.360119,0.002006
22,TESTANMA_1085005.LAB,6/3/2020,09:15:44.400,215.370468,215.377350,0.515354,10.297783,10.317584,0.434133,11.877567,10.598783,2.256438,0.631089,0.695062,0.052047,0.249715,0.301569,0.152311,-2.694142,-0.733422,2.291298,-3.683032,-2.051112,2.899238,3.083872,3.114778,0.036965,3.064629,2.938471,0.192875,4.449629,4.454745,0.007954,4.556292,4.589818,0.058845,210.985186,209.994659,1.311574,0.020763,0.020584,0.000486,0.713830,0.336537,0.652126,15.603002,14.608583,1.995616,4.189994,4.202700,0.215190,4.440039,4.167544,0.409906,4.577066,4.655742,1.598286,-0.765488,-0.326612,0.656841,1.733883,2.185129,0.702415,0.332874,0.790000,1.518137,0.811731,-0.238725,2.842033,0.007203,0.019824,0.011772,0.125123,0.440264,0.375425,0.162814,0.198450,0.128119,0.119813,-0.190369,0.266580,190.537247,190.555450,0.040746,0.964982,0.964867,0.000257,10.297783,10.317584,0.434133,210.985186,209.994659,1.311574,4.440039,4.167544,0.409906,0.249715,0.301569,0.152311,226.001125,226.484940,1.014132,217.698743,216.745804,1.345287,4.614939,4.640689,0.033311,222.223552,222.301468,0.485378,10.625447,10.649183,0.445895,233.192566,233.766357,1.055687,38.573842,37.841225,1.547966,33.689799,33.256931,1.904179,35.220775,33.910156,3.080682,0.631089,0.695062,0.052047,4.472620,4.496131,0.030820,36.874886,36.430817,2.055740,38.405862,37.084038,3.070904,3.718087,3.717942,0.000341,5.744829,5.742694,0.001678,89.187340,89.187340,0.000000,6.139946,6.139946,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.477692,563.477234,0.000240,0.002817,0.002628,0.000214,327.882217,331.660645,22.975908,1.359320,1.359642,0.001808
