,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
313,TESTANMA_7424.LAB,6/3/2020,15:17:00.600,403.527937,401.030731,1.528507,32.824405,32.412643,0.304700,38.913827,35.705547,3.272547,0.613714,0.570226,0.104055,0.078369,0.193354,0.144372,-1.859086,-1.415493,1.558522,0.332429,-0.355361,3.612017,3.695396,3.678883,0.022453,1.303463,1.485464,0.149298,4.113009,4.065726,0.031097,4.143768,4.140098,0.043884,206.160182,206.751022,0.819289,0.020602,0.020219,0.000286,-1.635012,-0.404929,1.060889,19.095526,21.206289,1.672123,4.043595,3.745615,0.393038,4.691653,4.601377,0.255310,7.049538,4.678478,4.634173,-0.472630,-0.313452,0.225359,1.864536,1.022105,0.598423,5.873357,3.809565,1.878172,-1.822451,-2.892731,3.328242,0.024738,0.019781,0.013305,0.819680,0.600209,0.290562,-0.030027,-0.064135,0.096440,-0.350730,0.107522,1.011368,190.638992,190.572128,0.095083,0.968195,0.967878,0.000450,32.824405,32.412643,0.304700,206.160182,206.751022,0.819289,4.691653,4.601377,0.255310,0.078369,0.193354,0.144372,442.225700,437.252930,3.146944,214.071024,214.647385,0.872119,4.271323,4.222726,0.031649,419.011517,416.347565,1.609724,34.083861,33.650658,0.319323,459.194244,453.953949,3.329462,37.492449,41.478771,4.413661,32.331631,36.417259,4.308421,33.276891,37.044163,4.108476,0.613714,0.570226,0.104055,4.113468,4.067361,0.030389,33.838041,38.343777,4.882604,34.783301,38.970680,4.685482,3.626890,3.626977,0.000229,5.186174,5.162613,0.016907,90.386093,90.386093,0.000000,6.247270,6.247270,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.155640,563.149414,0.004356,0.001822,0.002392,0.000699,323.291199,327.804504,7.544583,1.340399,1.337670,0.002174
314,TESTANMA_7425.LAB,6/3/2020,15:17:00.800,401.620918,401.231262,1.526658,33.036990,32.559361,0.400506,36.065364,36.782768,1.724995,0.586968,0.565044,0.102025,0.218081,0.170393,0.124378,-2.916894,-1.595644,1.691680,-2.234438,0.352911,2.440708,3.689294,3.687993,0.010898,1.146016,1.437225,0.213948,4.000298,4.053506,0.042964,4.147063,4.138754,0.043461,204.161778,206.438766,1.400434,0.019963,0.020149,0.000300,-0.622320,-0.630731,0.930485,19.418861,20.555044,1.589098,3.795388,3.686658,0.347956,4.567439,4.515315,0.130135,5.388281,5.234672,4.488028,-0.251613,-0.305804,0.227003,1.775919,1.284286,0.580223,4.378649,4.502812,0.953619,-0.965340,-1.669302,2.397171,0.026552,0.022473,0.012970,0.573567,0.529467,0.227166,0.299485,0.014164,0.185736,0.031065,0.356272,0.715015,190.638992,190.612839,0.058467,0.971276,0.968687,0.001472,33.036990,32.559361,0.400506,204.161778,206.438766,1.400434,4.567439,4.515315,0.130135,0.218081,0.170393,0.124378,439.036557,438.293396,2.534503,211.981876,214.343216,1.446940,4.156556,4.210644,0.043652,417.003800,416.594666,1.593306,34.302439,33.806145,0.417143,455.852349,455.076355,2.638872,40.436251,40.393898,3.671621,35.412067,35.427055,3.700956,35.915294,36.038662,3.483465,0.586968,0.565044,0.102025,4.003221,4.055344,0.042040,37.006958,37.168251,4.171875,37.510185,37.779858,3.958067,3.627004,3.626956,0.000217,5.167051,5.164553,0.016708,90.252811,90.359436,0.059607,6.273252,6.252466,0.011619,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.157370,563.151367,0.005394,0.002128,0.002152,0.000463,305.870426,325.518005,11.962064,1.337818,1.338041,0.001956
315,TESTANMA_7426.LAB,6/3/2020,15:17:01.000,395.594525,400.185852,2.977551,32.431635,32.519543,0.401533,34.555462,36.750366,1.774301,0.662581,0.619552,0.037642,0.304143,0.160447,0.106781,-1.800406,-2.129518,0.998706,2.876618,1.307960,2.267560,3.707696,3.691205,0.014128,1.400505,1.398017,0.194534,3.949894,4.031528,0.062578,4.197497,4.137884,0.041898,203.763097,205.667404,1.630505,0.019740,0.020114,0.000342,0.620426,-0.640812,0.912968,21.586351,20.284931,1.132081,3.968208,3.693033,0.353915,4.361770,4.481567,0.146109,5.287519,6.750813,1.761415,-0.696009,-0.379250,0.287611,0.920705,1.378619,0.429154,3.211919,4.496488,0.964104,0.149871,-0.514658,0.999323,0.017323,0.017748,0.007848,0.554827,0.510813,0.218660,0.106396,0.047127,0.184253,0.409799,0.464177,0.662088,190.638992,190.638992,0.000000,0.975585,0.970289,0.003247,32.431635,32.519543,0.401533,203.763097,205.667404,1.630505,4.361770,4.481567,0.146109,0.304143,0.160447,0.106781,431.238079,437.201904,4.091535,211.608408,213.549393,1.671789,4.108380,4.188494,0.062360,410.826488,415.523010,3.062529,33.680482,33.765965,0.417759,447.842580,453.957947,4.219964,44.065005,40.055016,3.083717,39.267058,35.125294,3.180759,40.659075,35.883797,3.188380,0.662581,0.619552,0.037642,3.956055,4.033880,0.060332,41.450388,36.802986,3.534628,42.842406,37.561485,3.541867,3.627164,3.626932,0.000175,5.141842,5.164117,0.017391,89.954244,90.273064,0.187338,6.331455,6.269303,0.036520,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.160090,563.154419,0.005093,0.002663,0.002110,0.000384,279.075967,315.502594,23.529093,1.334473,1.337839,0.002308
316,TESTANMA_7427.LAB,6/3/2020,15:17:01.200,397.561358,399.830292,3.201642,31.895872,32.479927,0.459592,33.243143,36.194927,2.388394,0.746837,0.652831,0.060831,0.222896,0.172379,0.110441,1.318887,-1.710438,1.814689,4.441753,1.568058,2.583056,3.683754,3.689026,0.014304,1.756994,1.415540,0.226421,3.969685,4.020247,0.068598,4.221797,4.158784,0.053515,207.286341,205.769196,1.729949,0.020298,0.020184,0.000336,1.329271,-0.337723,1.279575,21.896478,20.391575,1.275131,4.560210,3.962461,0.406108,4.546736,4.521176,0.126627,7.758973,7.020055,1.799304,-1.168382,-0.622882,0.343789,1.165368,1.407690,0.402910,2.971378,4.245107,1.189123,-2.047083,-0.786233,1.218983,0.004281,0.016409,0.009655,1.527345,0.764166,0.458538,0.059594,0.046550,0.184197,0.540739,0.317404,0.498698,190.638992,190.638992,0.000000,0.975585,0.971767,0.003705,31.895872,32.479927,0.459592,207.286341,205.769196,1.729949,4.546736,4.521176,0.126627,0.222896,0.172379,0.110441,432.428608,436.555359,4.617445,215.214299,213.650345,1.771637,4.129169,4.177778,0.067947,412.766678,415.144592,3.303445,33.115777,33.724052,0.479032,448.967467,453.276428,4.777807,47.474596,41.200779,4.573424,42.473186,36.227486,4.610096,44.809951,37.473248,5.165978,0.746837,0.652831,0.060831,3.977060,4.023654,0.065637,46.006383,38.236252,5.483065,48.343148,39.482014,6.053744,3.627186,3.626986,0.000207,5.145355,5.162709,0.018805,89.746758,90.145203,0.284103,6.371903,6.294230,0.055384,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.160101,563.157104,0.003337,0.002848,0.002229,0.000511,275.511645,303.486267,25.923685,1.335172,1.337471,0.002601
317,TESTANMA_7427.LAB,6/3/2020,15:17:01.400,399.074843,399.475891,3.158774,32.120334,32.461845,0.474371,33.631052,35.281769,2.302947,0.511991,0.624418,0.087464,0.211909,0.207079,0.081213,-0.397324,-1.130965,1.636143,1.333887,1.350050,2.538376,3.687980,3.692824,0.009301,1.431443,1.407685,0.224703,4.044389,4.015455,0.065148,4.185391,4.179103,0.033451,206.283292,205.530960,1.503608,0.020414,0.020203,0.000348,1.031400,0.144753,1.242121,21.770693,20.753582,1.375215,3.818185,4.037117,0.310153,4.592273,4.551974,0.119978,7.662748,6.629411,1.210504,-1.261920,-0.770111,0.436842,2.168912,1.579088,0.517868,1.635244,3.614110,1.595266,-0.486823,-1.034365,0.915650,0.019377,0.018454,0.008776,1.237906,0.942665,0.427433,0.117114,0.110512,0.120535,-0.137566,0.098661,0.372345,190.638992,190.638992,0.000000,0.975585,0.973245,0.003384,32.120334,32.461845,0.474371,206.283292,205.530960,1.503608,4.592273,4.551974,0.119978,0.211909,0.207079,0.081213,432.830420,435.551849,4.807626,214.182249,213.411575,1.547099,4.203283,4.173742,0.065094,414.356284,414.792908,3.267780,33.350295,33.706570,0.493473,449.404381,452.252197,4.987415,47.317526,43.357162,4.360773,42.266026,38.349995,4.416705,44.789866,39.890217,5.204268,0.511991,0.624418,0.087464,4.048263,4.019614,0.062747,44.721453,40.604645,5.137424,47.245293,42.144867,5.928586,3.627430,3.627135,0.000205,5.152702,5.158625,0.018185,89.746758,90.017334,0.292333,6.371903,6.319157,0.056988,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.154188,563.157532,0.002647,0.002698,0.002432,0.000436,285.668064,293.883484,20.203838,1.337452,1.337062,0.002352
318,TESTANMA_7428.LAB,6/3/2020,15:17:01.600,399.958398,398.762024,2.300929,32.321264,32.361217,0.429475,33.967369,34.292480,1.101882,0.340824,0.569840,0.154933,0.193470,0.230100,0.042870,-1.686035,-1.096354,1.618627,-1.295364,1.024491,2.793122,3.690175,3.691780,0.009232,1.191884,1.385369,0.242479,4.095955,4.012044,0.058911,4.144681,4.179286,0.033211,205.628030,205.424515,1.466303,0.020583,0.020200,0.000342,0.717886,0.615333,0.745847,21.230403,21.180555,1.016308,3.164095,3.861217,0.498047,4.672294,4.548102,0.114532,7.570361,6.733576,1.276314,-1.214545,-0.918494,0.436538,2.879722,1.782125,0.786892,0.618783,2.563195,1.459894,0.489209,-0.572033,0.998136,0.031201,0.019747,0.010280,0.962473,0.971223,0.421896,0.137023,0.143922,0.091495,-0.512562,0.066295,0.424549,190.638992,190.638992,0.000000,0.975585,0.974723,0.001927,32.321264,32.361217,0.429475,205.628030,205.424515,1.466303,4.672294,4.548102,0.114532,0.193470,0.230100,0.042870,432.898445,433.686432,3.064072,213.506773,213.298737,1.507030,4.253746,4.170226,0.058664,415.283135,414.047272,2.365243,33.559675,33.601738,0.446748,449.485279,450.310394,3.166563,46.340564,45.126785,2.954375,41.201041,40.123878,2.924193,43.630130,41.960865,3.779900,0.340824,0.569840,0.154933,4.096773,4.016274,0.056652,42.764624,42.389961,3.482609,45.193713,44.226952,4.301744,3.627645,3.627286,0.000252,5.159166,5.153224,0.010225,89.746758,89.889473,0.222098,6.371903,6.344083,0.043297,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.148987,563.156128,0.004685,0.002566,0.002580,0.000273,294.603455,288.145905,12.287049,1.339458,1.336874,0.002035
319,TESTANMA_7428.LAB,6/3/2020,15:17:01.800,396.232100,397.684235,1.843663,32.349995,32.223820,0.216137,33.926140,33.864632,0.482803,0.635648,0.579576,0.157782,0.120501,0.210584,0.065792,0.153692,-0.482237,1.307895,-0.422123,1.386954,2.346343,3.677508,3.689423,0.011299,1.581609,1.472487,0.211220,3.978203,4.007625,0.060811,4.072484,4.164370,0.058455,207.517879,206.095749,1.511225,0.021140,0.020435,0.000505,0.289880,0.797773,0.397763,17.656736,20.828133,1.790548,3.153509,3.732841,0.592941,5.004673,4.635549,0.235753,7.506052,7.157130,1.049502,-0.135956,-0.895362,0.481462,1.448299,1.716601,0.801051,1.941699,2.075804,1.052117,-2.810158,-0.940997,1.428194,0.019090,0.018254,0.009562,0.789527,1.014416,0.379980,-0.118314,0.060362,0.103854,1.332057,0.326493,0.704160,190.638992,190.638992,0.000000,0.975585,0.975585,0.000000,32.349995,32.223820,0.216137,207.517879,206.095749,1.511225,5.004673,4.635549,0.235753,0.120501,0.210584,0.065792,430.523793,431.983887,1.053433,215.440715,213.990479,1.544822,4.131136,4.165143,0.061192,411.359924,412.918518,1.903126,33.585089,33.458263,0.226221,446.960833,448.532135,1.095818,39.363563,44.912251,3.387359,33.858422,39.813148,3.562851,34.130334,41.603870,4.507817,0.635648,0.579576,0.157782,3.979212,4.011473,0.059004,35.890758,42.166721,3.921989,36.162669,43.957447,4.836696,3.627645,3.627414,0.000235,5.159166,5.151647,0.007904,89.746758,89.788254,0.092792,6.371903,6.363813,0.018089,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.148987,563.154419,0.005557,0.002566,0.002668,0.000116,294.603455,285.892517,8.746984,1.339458,1.337202,0.002335
320,TESTANMA_7430.LAB,6/3/2020,15:17:02.000,397.916308,398.148590,1.432228,32.178693,32.173229,0.182287,33.500526,33.653645,0.302136,0.573435,0.561747,0.150946,0.190589,0.187873,0.039944,-0.215511,-0.165258,1.080920,0.427799,0.897190,2.209233,3.666964,3.681276,0.009345,1.372655,1.466917,0.213943,4.011253,4.019897,0.051767,4.111624,4.147195,0.058902,205.599113,206.462936,0.903666,0.020448,0.020577,0.000331,-0.377573,0.598173,0.667766,18.823958,20.275654,1.919630,3.341622,3.607524,0.596961,4.683019,4.699799,0.179566,5.225597,7.144746,1.077082,0.055120,-0.745137,0.647699,1.191279,1.770716,0.740709,0.575774,1.548576,0.999660,-1.103222,-1.191615,1.292403,0.026744,0.020139,0.010237,0.740765,1.051603,0.329502,-0.027459,0.033592,0.106246,-0.408190,0.162896,0.771745,190.588120,190.628815,0.022751,0.975585,0.975585,0.000000,32.178693,32.173229,0.182287,205.599113,206.462936,0.903666,4.683019,4.699799,0.179566,0.190589,0.187873,0.039944,430.670775,431.870422,1.177127,213.425560,214.353928,0.939460,4.165469,4.176560,0.052688,413.062989,413.365784,1.510916,33.403609,33.402889,0.189063,447.064442,448.376465,1.261027,38.805971,43.860443,4.385606,33.654650,38.690666,4.530581,33.544410,40.180939,5.814212,0.573435,0.561747,0.150946,4.012727,4.022807,0.050532,35.541626,40.984970,4.947829,35.431386,42.475243,6.205648,3.627445,3.627470,0.000190,5.139897,5.151258,0.008531,89.746758,89.746758,0.000000,6.371903,6.371903,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.143707,563.151184,0.006212,0.002114,0.002558,0.000274,280.724289,286.222168,8.451930,1.336985,1.337705,0.001813
321,TESTANMA_7430.LAB,6/3/2020,15:17:02.200,401.390446,398.914398,1.964525,32.295927,32.253242,0.098782,34.918720,33.988762,0.555773,0.840883,0.580556,0.182365,0.199986,0.183291,0.036045,-1.246730,-0.678382,0.762229,-4.950961,-0.981352,2.424622,3.689391,3.682404,0.010033,0.389651,1.193448,0.470510,4.070946,4.040149,0.046779,4.192832,4.141402,0.050565,206.001642,206.206009,0.785992,0.020143,0.020546,0.000369,0.450148,0.422348,0.528319,20.404398,19.977238,1.709104,3.708275,3.437137,0.309367,4.834961,4.757444,0.163709,5.651279,6.723207,1.183757,-0.487262,-0.608912,0.606761,1.565165,1.850675,0.677945,2.940773,1.542454,0.988805,-3.286844,-1.439567,1.583665,0.036948,0.026672,0.007695,0.802759,0.906686,0.203025,0.225639,0.066801,0.137699,-0.400890,-0.025430,0.771382,190.537247,190.608475,0.045502,0.975585,0.975585,0.000000,32.295927,32.253242,0.098782,206.001642,206.206009,0.785992,4.834961,4.757444,0.163709,0.199986,0.183291,0.036045,436.627145,432.710114,2.466366,213.893129,214.089691,0.814453,4.229934,4.196713,0.049184,416.766692,414.165771,2.069935,33.533111,33.486359,0.103283,453.353439,449.253662,2.594902,43.974909,43.160503,3.919043,38.656452,37.927319,4.027558,39.630975,39.145142,5.213698,0.840883,0.580556,0.182365,4.073874,4.042170,0.047049,39.886784,39.761051,4.075095,40.861307,40.978874,5.268234,3.627311,3.627496,0.000146,5.153572,5.152900,0.007876,89.746758,89.746758,0.000000,6.371903,6.371903,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.146431,563.148437,0.003881,0.001712,0.002331,0.000411,279.815983,287.083069,7.217325,1.337325,1.338135,0.001219
322,TESTANMA_7431.LAB,6/3/2020,15:17:02.400,398.035080,398.706482,1.998043,32.340157,32.297203,0.069385,37.791839,34.820919,1.739867,0.560745,0.590307,0.179056,0.502819,0.241473,0.149625,-3.864621,-1.371841,1.580559,-2.539887,-1.756107,2.096583,3.653982,3.675604,0.015397,1.994810,1.306122,0.593208,3.987694,4.028810,0.052067,4.102001,4.124724,0.045973,203.517777,205.652908,1.428465,0.019506,0.020364,0.000600,0.917223,0.399513,0.496949,21.438338,19.910767,1.626375,4.046854,3.482871,0.386954,4.613374,4.761664,0.158578,2.190356,5.628729,2.195433,-0.443586,-0.445246,0.484669,1.925575,1.802008,0.657824,3.337624,1.882931,1.279193,-3.091424,-1.960488,1.619884,0.010254,0.024847,0.010446,1.317066,0.922518,0.235758,0.461659,0.135709,0.226652,0.186617,0.039407,0.773222,190.537247,190.588104,0.050873,0.975585,0.975585,0.000000,32.340157,32.297203,0.069385,203.517777,205.652908,1.428465,4.613374,4.761664,0.158578,0.502819,0.241473,0.149625,433.712861,432.886627,2.508343,211.236737,213.500580,1.504067,4.140657,4.184188,0.054751,413.131347,413.920807,2.113779,33.566679,33.529633,0.072877,450.162262,449.405273,2.627831,48.053785,43.307762,4.122818,42.979074,38.069927,4.227264,43.866245,38.960419,4.974582,0.560745,0.590307,0.179056,3.989346,4.030386,0.052234,46.524648,40.121685,4.661435,47.411819,41.012180,5.318045,3.627736,3.627557,0.000174,5.155537,5.153468,0.007959,89.746758,89.746758,0.000000,6.371903,6.371903,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.147705,563.147156,0.002216,0.002276,0.002247,0.000357,326.570048,295.263458,18.914179,1.338512,1.338347,0.001161
323,TESTANMA_7432.LAB,6/3/2020,15:17:02.600,396.438437,398.002502,2.065628,32.440968,32.321144,0.095499,38.770756,35.781593,2.364673,0.823276,0.686797,0.135762,0.303205,0.263420,0.148870,-2.748541,-1.584342,1.700255,0.434568,-1.410121,2.322223,3.680035,3.673576,0.013555,2.574112,1.582567,0.809354,3.956023,4.000823,0.043923,4.051081,4.106004,0.054146,203.851207,205.297531,1.641345,0.019586,0.020165,0.000671,0.523631,0.360662,0.472845,21.369086,19.938503,1.655430,4.077402,3.665532,0.413508,4.575032,4.742212,0.177158,4.103453,4.935348,1.964201,0.061519,-0.190033,0.264072,1.874310,1.600925,0.305172,2.858240,2.330822,1.106285,-6.037028,-3.265735,1.774466,0.013166,0.021240,0.010811,0.994205,0.928864,0.237523,0.228224,0.153950,0.230422,1.494546,0.440828,0.921758,190.537247,190.567764,0.045502,0.975585,0.975585,0.000000,32.440968,32.321144,0.095499,203.851207,205.297531,1.641345,4.575032,4.742212,0.177158,0.303205,0.263420,0.148870,431.737645,432.654449,2.560157,211.639810,213.127197,1.718589,4.108103,4.155060,0.046635,411.584870,413.181152,2.164344,33.680435,33.553787,0.100208,448.232691,449.154724,2.677531,47.741596,43.587963,4.417549,42.709060,38.371529,4.548129,42.586023,38.751598,4.746225,0.823276,0.686797,0.135762,3.956924,4.002416,0.044697,46.242162,40.817192,5.361258,46.119125,41.197262,5.512503,3.627872,3.627602,0.000225,5.154458,5.152526,0.007374,89.746758,89.746758,0.000000,6.371903,6.371903,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.147705,563.146912,0.002017,0.002459,0.002225,0.000335,341.272827,304.597321,27.891783,1.338755,1.338207,0.001028
324,TESTANMA_7433.LAB,6/3/2020,15:17:02.800,399.635599,398.683167,1.889661,32.286392,32.308426,0.094930,33.270951,35.650558,2.507064,0.671957,0.694059,0.133291,-0.136236,0.212073,0.231714,0.172403,-1.580600,1.705051,3.427108,-0.640274,3.202741,3.685319,3.675138,0.014536,1.748503,1.615946,0.812739,4.093525,4.023888,0.057313,4.175581,4.126624,0.057703,204.941906,204.782318,1.077660,0.019148,0.019766,0.000522,0.075904,0.317867,0.490216,21.769554,20.761066,1.196352,3.704098,3.775650,0.301100,4.085976,4.558473,0.282179,2.311282,3.896393,1.605648,0.837301,0.004618,0.534318,2.425373,1.796341,0.457713,0.395497,2.021582,1.415220,-1.631144,-3.029932,1.922318,0.022442,0.021911,0.010748,0.402043,0.851368,0.336811,0.179438,0.213500,0.174046,-0.262756,0.121865,0.804768,190.537247,190.547409,0.022751,0.975585,0.975585,0.000000,32.286392,32.308426,0.094930,204.941906,204.782318,1.077660,4.085976,4.558473,0.282179,-0.136236,0.212073,0.231714,432.317488,433.013184,2.299353,212.783642,212.595779,1.136641,4.252134,4.179259,0.060461,414.926877,413.894531,1.995213,33.521782,33.541126,0.099259,448.859365,449.534424,2.409869,48.633081,45.441864,4.137687,44.138508,40.427547,4.315545,42.463907,40.418312,4.142526,0.671957,0.694059,0.133291,4.095434,4.025661,0.057887,45.880139,42.815071,4.908625,44.205537,42.805836,4.804057,3.628407,3.627754,0.000428,5.130988,5.146890,0.010937,89.746758,89.746758,0.000000,6.371903,6.371903,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.141452,563.145386,0.002739,0.002303,0.002173,0.000285,313.675484,308.411713,27.484512,1.334885,1.337292,0.001542
325,TESTANMA_7434.LAB,6/3/2020,15:17:03.000,405.374914,400.174896,3.440506,32.532378,32.379162,0.105299,33.552002,35.660851,2.496109,0.538646,0.687101,0.141798,-0.063473,0.161260,0.263306,-1.401279,-1.817754,1.542423,1.940501,-0.337734,3.394561,3.797031,3.701152,0.055346,0.663204,1.474056,0.920604,4.178023,4.057242,0.088281,4.225171,4.149333,0.071110,209.152741,205.493042,2.266776,0.019888,0.019654,0.000380,1.176519,0.628685,0.427743,21.915557,21.379387,0.590316,4.009855,3.909297,0.186956,4.351843,4.492238,0.284494,2.057260,3.262726,1.574832,-0.377997,-0.082005,0.558638,0.608431,1.679771,0.673627,2.653063,2.437039,1.167987,-4.919800,-3.793248,1.712262,0.031449,0.022852,0.011460,0.489093,0.801033,0.374202,0.068570,0.232706,0.143411,-1.238264,-0.044149,1.002721,190.690405,190.567871,0.068492,0.965670,0.973602,0.004434,32.532378,32.379162,0.105299,209.152741,205.493042,2.266776,4.351843,4.492238,0.284494,-0.063473,0.161260,0.263306,440.560354,434.991119,3.642131,217.409492,213.392578,2.473697,4.344379,4.215041,0.093934,421.376649,415.557281,3.787820,33.816542,33.623711,0.124752,457.952252,451.712006,4.008728,46.049073,46.890484,1.892278,41.262046,41.949028,2.106268,42.018039,42.113037,1.548404,0.538646,0.687101,0.141798,4.179408,4.058997,0.088485,42.817005,44.270149,2.867455,43.572998,44.434158,2.513200,3.628678,3.628001,0.000544,5.151114,5.149134,0.010274,89.746758,89.746758,0.000000,6.371903,6.371903,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.147123,563.146118,0.002627,0.002519,0.002254,0.000320,307.840464,313.834930,22.957949,1.335916,1.337079,0.001665
