,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
265,TESTANMA_2654.LAB,6/3/2020,10:35:11.000,192.225944,191.572388,1.304149,17.587403,17.578669,0.246600,19.251628,18.411396,1.059263,0.965280,0.717647,0.168097,0.481812,0.305388,0.132404,0.675019,0.750470,1.521563,-7.674898,-2.057845,4.766095,3.207673,3.196427,0.019665,5.238358,5.280578,0.315878,4.516135,4.542761,0.038145,4.682221,4.626670,0.036021,179.201159,177.317520,1.591973,0.017763,0.017662,0.000286,0.877954,0.839826,0.133781,10.920230,11.863807,1.092853,3.674421,3.350709,0.281112,3.394103,3.514179,0.284325,6.188248,5.193986,2.480781,0.237231,0.219226,0.272204,1.778974,1.450073,0.242698,2.247184,1.548215,1.114642,-0.078574,0.209433,1.443233,0.018457,0.015672,0.007108,-0.128496,0.114822,0.728652,0.375808,0.356392,0.170659,1.319224,-0.036799,1.044308,190.740738,190.538681,0.145213,0.971408,0.974173,0.001987,17.587403,17.578669,0.246600,179.201159,177.317520,1.591973,3.394103,3.514179,0.284325,0.481812,0.305388,0.132404,212.060531,210.699265,2.089830,185.139807,183.172531,1.638837,4.736303,4.725284,0.024094,198.596363,197.897934,1.332422,18.170214,18.159031,0.251987,219.088348,217.656815,2.158748,32.703393,32.560219,1.666999,28.969880,28.694616,1.586372,28.495417,28.256168,1.191059,0.965280,0.717647,0.168097,4.584374,4.574240,0.023085,34.243095,34.327423,1.688085,33.768632,33.888973,1.312024,3.697598,3.697690,0.000483,5.825094,5.820106,0.009191,88.468086,88.481567,0.015740,6.337283,6.337283,0.000000,-3.945055,-3.943572,0.001731,0.000000,0.000000,0.000000,563.533111,563.529297,0.003748,0.002308,0.002669,0.000542,379.000897,308.038208,47.391613,1.371494,1.370059,0.001056
266,TESTANMA_2655.LAB,6/3/2020,10:35:11.200,194.443266,192.533646,1.292212,17.490144,17.579016,0.246441,21.412943,19.134676,1.620471,0.783972,0.735216,0.169867,0.373927,0.316197,0.136039,-0.702491,0.343778,1.597477,-1.516794,-2.366860,4.645589,3.187632,3.194889,0.020070,4.850042,5.180411,0.363789,4.582700,4.556767,0.037178,4.749114,4.651895,0.065168,179.031297,177.995987,1.410275,0.017695,0.017741,0.000203,0.668062,0.769533,0.104992,10.445003,11.384173,1.081772,3.698032,3.501842,0.197344,3.655521,3.594287,0.247017,7.612694,6.331439,1.824470,0.240371,0.256625,0.256090,1.332588,1.486646,0.195264,2.912834,2.101610,0.912969,1.608890,0.688879,1.426995,0.033222,0.021276,0.007801,-0.330182,0.129068,0.716633,0.293676,0.314165,0.149572,0.140968,0.054756,1.033635,190.740738,190.599731,0.154825,0.971408,0.973337,0.002119,17.490144,17.579016,0.246441,179.031297,177.995987,1.410275,3.655521,3.594287,0.247017,0.373927,0.316197,0.136039,214.846243,212.214279,1.691097,184.926043,183.870438,1.446460,4.818217,4.748853,0.043475,200.845145,198.887619,1.312018,18.065983,18.159107,0.251953,221.919946,219.218094,1.737311,30.731018,32.250221,1.864340,26.709945,28.296503,1.817464,26.229204,27.783253,1.462092,0.783972,0.735216,0.169867,4.664641,4.597133,0.042143,31.460458,33.791103,2.129874,30.979716,33.277855,1.834437,3.696649,3.697549,0.000672,5.813043,5.819483,0.009621,88.468086,88.474541,0.010698,6.337283,6.337283,0.000000,-3.945055,-3.944344,0.001177,0.000000,0.000000,0.000000,563.532424,563.530151,0.003928,0.002984,0.002836,0.000465,353.458117,321.269684,49.349335,1.372320,1.370693,0.001299
267,TESTANMA_2656.LAB,6/3/2020,10:35:11.400,195.308208,193.379074,1.474244,17.211217,17.566107,0.267120,19.796765,19.594452,1.342202,0.737846,0.758566,0.157858,0.182576,0.319129,0.132147,0.022370,-0.168996,0.995955,4.333396,-1.970172,5.200583,3.201888,3.190586,0.013735,4.307639,4.904002,0.403029,4.666986,4.573325,0.062357,4.755606,4.686739,0.064616,177.933441,178.338989,1.026050,0.018027,0.017842,0.000192,-0.100670,0.580237,0.392544,11.953635,11.157187,0.678718,3.686756,3.553982,0.206541,3.535459,3.532497,0.203642,4.132156,6.508029,1.457354,-0.368311,0.047156,0.252518,1.188063,1.466910,0.223471,2.230600,1.988072,0.836790,0.387081,0.331167,1.160397,0.029007,0.024446,0.006840,0.759241,0.342210,0.713184,0.053084,0.222797,0.139272,-0.434228,0.057240,1.032143,190.740738,190.660782,0.132428,0.971408,0.972502,0.001812,17.211217,17.566107,0.267120,177.933441,178.338989,1.026050,3.535459,3.532497,0.203642,0.182576,0.319129,0.132147,214.750025,212.933273,1.881665,183.818789,184.216614,1.071787,4.869017,4.774584,0.068222,201.768529,199.752167,1.530452,17.780407,18.144962,0.274539,221.853198,219.950928,1.953988,28.859068,30.969086,1.423828,24.970064,27.083338,1.534182,25.706685,26.989025,1.236892,0.737846,0.758566,0.157858,4.713113,4.622246,0.065785,29.968377,32.408012,1.845891,30.704998,32.313705,1.610846,3.697365,3.697569,0.000663,5.816295,5.821063,0.007826,88.468086,88.469612,0.003419,6.337283,6.337283,0.000000,-3.945055,-3.944887,0.000376,0.000000,0.000000,0.000000,563.530822,563.531494,0.001945,0.002658,0.002761,0.000455,279.939620,324.656982,44.713623,1.371674,1.370855,0.001374
268,TESTANMA_2657.LAB,6/3/2020,10:35:11.600,193.602799,193.480026,1.467453,17.805544,17.610287,0.288374,20.007597,19.628876,1.352100,0.810782,0.816044,0.087434,0.306424,0.343896,0.109889,-1.717328,-0.665462,1.032025,1.112550,-2.086812,5.103441,3.278617,3.210967,0.039480,4.206179,4.681956,0.424291,4.598390,4.576035,0.063271,4.702277,4.703120,0.052906,178.729428,178.740005,0.487944,0.017878,0.017886,0.000162,0.364927,0.491663,0.378058,12.410976,11.505218,0.801942,3.422701,3.595324,0.127560,3.241410,3.421754,0.173434,4.683618,6.056517,1.629192,-0.356333,-0.049775,0.301786,0.918062,1.352440,0.329743,-0.580380,1.490340,1.427652,-1.881561,-0.270214,1.400289,0.010063,0.021577,0.009392,0.690895,0.475234,0.701338,0.209038,0.206030,0.133661,0.957942,0.525548,0.689193,190.740738,190.721832,0.042254,0.971408,0.971667,0.000578,17.805544,17.610287,0.288374,178.729428,178.740005,0.487944,3.241410,3.421754,0.173434,0.306424,0.343896,0.109889,210.827963,212.580658,2.112828,184.788504,184.669830,0.506190,4.797122,4.783870,0.067311,200.165009,199.898590,1.527294,18.409412,18.194555,0.299521,217.973532,219.632446,2.152155,29.354227,30.674637,1.601801,25.788676,26.910709,1.639802,26.501341,27.010258,1.225005,0.810782,0.816044,0.087434,4.639867,4.630265,0.064797,30.924573,32.166237,1.966100,31.637238,32.265785,1.630535,3.697116,3.697442,0.000680,5.814523,5.820316,0.008323,88.468086,88.468086,0.000000,6.337283,6.337283,0.000000,-3.945055,-3.945055,0.000000,0.000000,0.000000,0.000000,563.529107,563.531616,0.001659,0.002322,0.002539,0.000285,280.527636,325.108002,44.136440,1.369290,1.370866,0.001358
269,TESTANMA_2658.LAB,6/3/2020,10:35:11.800,191.845628,193.485168,1.460226,17.665469,17.551954,0.222695,19.286120,19.951010,0.879695,0.651652,0.789907,0.115165,0.329849,0.334917,0.108565,-1.219258,-0.588337,0.955869,-1.947880,-1.138725,4.430902,3.205777,3.216318,0.035700,4.690722,4.658587,0.418825,4.482524,4.569347,0.072327,4.608010,4.699445,0.059762,178.324712,178.644012,0.518305,0.017345,0.017742,0.000255,1.086504,0.579355,0.464393,13.585321,11.863032,1.242418,3.290513,3.554485,0.186771,3.096459,3.384591,0.223481,5.654941,5.654331,1.358267,-0.259590,-0.101326,0.313343,0.424778,1.128493,0.501952,0.203631,1.402774,1.504115,-0.973614,-0.187556,1.328236,0.008939,0.019938,0.010948,0.815350,0.361362,0.545710,0.413181,0.268957,0.144066,1.086434,0.614068,0.735080,190.683382,190.729279,0.025651,0.975212,0.972169,0.001701,17.665469,17.551954,0.222695,178.324712,178.644012,0.518305,3.096459,3.384591,0.223481,0.329849,0.334917,0.108565,209.714728,212.439896,2.307382,184.232167,184.581070,0.542454,4.669104,4.777952,0.077240,198.200360,199.915070,1.503496,18.251171,18.135437,0.234807,216.659860,219.498978,2.343055,31.595087,30.648560,1.581347,28.188982,26.925510,1.653665,28.708163,27.128162,1.377263,0.651652,0.789907,0.115165,4.519360,4.624271,0.074773,34.430350,32.205372,2.018808,34.949531,32.408028,1.860442,3.696790,3.697104,0.000393,5.811833,5.816157,0.005267,88.468086,88.468086,0.000000,6.337283,6.337283,0.000000,-3.945055,-3.945055,0.000000,0.000000,0.000000,0.000000,563.529406,563.530945,0.001761,0.002873,0.002629,0.000310,313.324845,321.250214,44.159355,1.367114,1.370378,0.002153
270,TESTANMA_2659.LAB,6/3/2020,10:35:12.000,191.044660,193.248917,1.776258,17.328688,17.500212,0.241649,16.896793,19.480045,1.645107,0.639465,0.724743,0.076970,0.157787,0.270112,0.094795,-1.723203,-1.067982,0.740996,-0.227369,0.350781,2.527224,3.223215,3.219426,0.035435,4.969481,4.604812,0.334560,4.495773,4.565274,0.076524,4.711510,4.705303,0.059083,176.778299,178.159439,0.876206,0.017454,0.017680,0.000284,0.960554,0.595876,0.478913,12.240523,12.127091,1.126876,3.823619,3.584324,0.219733,3.146080,3.334986,0.247118,2.546114,4.925904,1.877663,0.591671,-0.030438,0.428145,0.284638,0.829626,0.461027,2.842768,1.521891,1.607720,-0.030651,-0.177971,1.329391,0.028962,0.022039,0.011582,0.471698,0.481400,0.472061,0.269044,0.247605,0.131646,-0.608131,0.228597,0.777007,190.638992,190.708923,0.046312,0.978156,0.973518,0.003071,17.328688,17.500212,0.241649,176.778299,178.159439,0.876206,3.146080,3.334986,0.247118,0.157787,0.270112,0.094795,211.216117,212.270996,2.372086,182.665857,184.086273,0.909495,4.762334,4.783158,0.074562,197.407559,199.677322,1.824005,17.905995,18.082592,0.253973,218.251563,219.331619,2.408684,31.854325,30.478745,1.331350,28.393636,26.810261,1.487277,27.210295,26.871136,1.161300,0.639465,0.724743,0.076970,4.608733,4.629143,0.072275,34.516449,32.260040,2.090225,33.333107,32.320915,1.789663,3.697861,3.697156,0.000483,5.816542,5.814446,0.002038,88.468086,88.468086,0.000000,6.337283,6.337283,0.000000,-3.945055,-3.945055,0.000000,0.000000,0.000000,0.000000,563.529932,563.530273,0.001330,0.003547,0.002877,0.000452,318.996121,309.249268,30.618715,1.368122,1.369704,0.002242
271,TESTANMA_2660.LAB,6/3/2020,10:35:12.200,192.117594,192.783783,1.687602,17.467662,17.495716,0.242092,15.892381,18.375931,1.861814,0.812116,0.730372,0.083164,0.259967,0.247321,0.075287,0.243068,-0.878870,0.949046,0.972176,0.848575,2.302540,3.225765,3.227052,0.030664,4.376839,4.510172,0.314154,4.529472,4.554629,0.077193,4.680901,4.691661,0.054104,176.534381,177.660049,0.962380,0.017256,0.017592,0.000341,0.066076,0.475478,0.529252,8.427679,11.723627,1.944332,3.777175,3.600153,0.232454,3.362318,3.276345,0.176833,5.797958,4.562957,1.321501,0.156256,-0.047261,0.416334,0.989292,0.760967,0.387019,2.230957,1.385515,1.484429,-2.763263,-1.052402,1.297771,0.023878,0.020170,0.009968,0.336416,0.614720,0.203008,0.102643,0.209398,0.142228,-1.042542,-0.008105,0.967333,190.638992,190.688568,0.050955,0.978156,0.974868,0.003379,17.467662,17.495716,0.242092,176.534381,177.660049,0.962380,3.362318,3.276345,0.176833,0.259967,0.247321,0.075287,211.816213,211.665009,1.887194,182.418827,183.584839,1.015710,4.765565,4.772628,0.072048,198.520866,199.212479,1.746504,18.049919,18.079380,0.254337,218.876721,218.722977,1.927579,25.127678,29.358074,2.710201,21.429128,25.754099,2.838005,21.116616,25.848621,2.866583,0.812116,0.730372,0.083164,4.611789,4.618573,0.069601,26.236939,31.215338,3.451723,25.924427,31.309860,3.421135,3.697183,3.697263,0.000394,5.818169,5.815472,0.002410,88.468086,88.468086,0.000000,6.337283,6.337283,0.000000,-3.945055,-3.945055,0.000000,0.000000,0.000000,0.000000,563.530466,563.529907,0.000709,0.003208,0.002921,0.000476,313.920440,301.341736,19.395708,1.372440,1.369728,0.002278
272,TESTANMA_2661.LAB,6/3/2020,10:35:12.400,192.211196,192.164383,0.925851,17.748115,17.603096,0.199717,17.725293,17.961636,1.689066,0.668517,0.716506,0.087284,0.230186,0.256843,0.067677,0.519494,-0.779445,1.083572,-0.301322,-0.078369,1.233786,3.179450,3.222565,0.036377,4.558480,4.560340,0.293045,4.489117,4.519055,0.047894,4.595638,4.659667,0.054135,177.452381,177.563843,0.952208,0.017682,0.017523,0.000255,0.439580,0.583528,0.427609,8.669371,11.066774,2.357965,3.696063,3.602015,0.233357,3.495362,3.268326,0.162470,6.576088,5.051744,1.553867,-0.461729,-0.065945,0.435976,1.246911,0.772736,0.403786,1.469450,1.233285,1.413429,-5.490468,-2.227911,2.088783,0.008065,0.015981,0.009723,0.679344,0.598741,0.191613,0.074672,0.213716,0.136510,-0.160836,0.046573,0.944686,190.638992,190.668213,0.044865,0.978156,0.976217,0.002975,17.748115,17.603096,0.199717,177.452381,177.563843,0.952208,3.495362,3.268326,0.162470,0.230186,0.256843,0.067677,211.428761,211.000763,0.802849,183.279709,183.477020,1.013275,4.667720,4.732369,0.059948,198.523099,198.563385,1.004532,18.330952,18.189489,0.207383,218.371763,218.026688,0.831149,25.892999,28.764862,3.137635,22.048101,25.169704,3.302621,22.971560,25.301594,3.147632,0.668517,0.716506,0.087284,4.519313,4.579813,0.056525,27.297377,30.681137,3.873830,28.220835,30.813028,3.699955,3.696254,3.697041,0.000588,5.818524,5.815918,0.002779,88.468086,88.468086,0.000000,6.337283,6.337283,0.000000,-3.945055,-3.945055,0.000000,0.000000,0.000000,0.000000,563.530728,563.529907,0.000671,0.003349,0.003060,0.000480,330.824168,311.518646,18.695511,1.371329,1.369659,0.002208
273,TESTANMA_2662.LAB,6/3/2020,10:35:12.600,191.418624,191.727539,0.490348,17.942781,17.630543,0.239887,20.016807,17.963478,1.691858,0.582575,0.670865,0.085305,0.125946,0.220747,0.081366,-1.679422,-0.771864,1.075472,1.033407,-0.094198,1.215053,3.178924,3.202626,0.022738,4.578243,4.634753,0.218349,4.449915,4.489360,0.028517,4.699681,4.659148,0.053634,177.627742,177.343506,0.712310,0.018312,0.017610,0.000424,1.245719,0.759687,0.491668,11.362375,10.857054,2.252809,3.762925,3.670059,0.217031,3.395696,3.299183,0.170532,3.821806,4.879382,1.649750,-0.166190,-0.027917,0.411945,0.816988,0.752521,0.397167,0.622809,1.473923,1.093720,-4.592777,-2.770155,2.315952,0.011955,0.016360,0.009468,0.543057,0.569173,0.185135,0.112860,0.194480,0.143909,-0.061618,-0.157339,0.797330,190.638992,190.647858,0.019851,0.978156,0.977567,0.001317,17.942781,17.630543,0.239887,177.627742,177.343506,0.712310,3.395696,3.299183,0.170532,0.125946,0.220747,0.081366,209.984215,210.832001,0.927279,183.459863,183.211273,0.713118,4.719011,4.716747,0.047802,197.703451,198.071060,0.499691,18.531908,18.213989,0.243883,216.878701,217.807709,0.979610,31.402721,29.174561,3.359713,27.667456,25.545462,3.492094,27.999836,25.601294,3.354935,0.582575,0.670865,0.085305,4.569003,4.565640,0.045514,33.137970,31.123816,4.031847,33.470351,31.179651,3.888080,3.696607,3.696939,0.000615,5.815493,5.816112,0.002689,88.499912,88.474449,0.014235,6.337283,6.337283,0.000000,-3.945055,-3.945055,0.000000,0.000000,0.000000,0.000000,563.526895,563.529480,0.001517,0.003514,0.003298,0.000274,358.011828,327.015503,18.698286,1.368354,1.369472,0.002285
274,TESTANMA_2663.LAB,6/3/2020,10:35:12.800,191.185194,191.595459,0.537291,17.630262,17.623501,0.239121,19.024476,17.911152,1.644094,0.751428,0.690820,0.091156,0.278745,0.210526,0.065992,-1.335752,-0.795163,1.088767,4.156849,1.126748,1.808807,3.177548,3.196980,0.025138,4.096592,4.515927,0.318823,4.427850,4.478426,0.039974,4.773770,4.692300,0.064293,176.706179,177.019806,0.487092,0.017888,0.017718,0.000408,0.628019,0.667990,0.457010,12.308969,10.601784,1.913073,3.176389,3.647234,0.267142,3.397598,3.359411,0.129205,2.318589,4.212111,1.911584,-0.047047,0.014592,0.392572,0.589550,0.785476,0.369013,0.205538,1.474304,1.093167,-1.545452,-2.884522,2.217063,0.020821,0.018736,0.008591,-0.132668,0.379569,0.311982,0.217643,0.155373,0.083515,-0.699455,-0.514516,0.403727,190.638992,190.638992,0.000000,0.978269,0.978178,0.000051,17.630262,17.623501,0.239121,176.706179,177.019806,0.487092,3.397598,3.359411,0.129205,0.278745,0.210526,0.065992,209.020993,210.693268,1.159155,182.505428,182.865936,0.472723,4.767389,4.736403,0.043309,197.459499,197.922897,0.558186,18.208846,18.205524,0.243002,215.880767,217.651901,1.236196,29.500284,28.755604,3.103232,25.762926,25.060249,3.188292,25.857020,25.031065,2.907289,0.751428,0.690820,0.091156,4.615910,4.584949,0.041252,30.120515,30.261850,3.584050,30.214609,30.232666,3.267417,3.696810,3.696943,0.000614,5.814560,5.816658,0.001698,88.576108,88.496056,0.046826,6.337283,6.337283,0.000000,-3.945055,-3.945055,0.000000,0.000000,0.000000,0.000000,563.525234,563.528625,0.002445,0.002513,0.003226,0.000421,375.168923,339.384308,26.291090,1.369607,1.369970,0.001878
275,TESTANMA_2664.LAB,6/3/2020,10:35:13.000,190.441100,191.474747,0.726469,17.588314,17.675426,0.179970,20.429992,18.617790,1.846018,0.624644,0.687856,0.093456,0.214714,0.221912,0.059177,-2.721473,-0.994817,1.359389,0.911525,1.354527,1.661355,3.218071,3.195951,0.023870,4.987671,4.519565,0.325329,4.424978,4.464267,0.044568,4.665661,4.683131,0.064138,177.074634,177.079071,0.468018,0.017821,0.017792,0.000381,0.245336,0.524946,0.454469,12.063728,10.566424,1.876497,3.029607,3.488431,0.356974,3.607476,3.451690,0.100281,0.798694,3.862628,2.391745,-0.010459,-0.105834,0.229972,0.811792,0.890907,0.244416,2.531676,1.412086,1.000755,-1.054334,-3.089259,1.914217,0.013138,0.015571,0.006555,-0.381079,0.209014,0.451105,0.247945,0.151153,0.076581,-0.217216,-0.436334,0.418642,190.638992,190.638992,0.000000,0.978477,0.978243,0.000140,17.588314,17.675426,0.179970,177.074634,177.079071,0.468018,3.607476,3.451690,0.100281,0.214714,0.221912,0.059177,210.561090,210.562256,1.121700,182.962289,182.925232,0.459768,4.669294,4.717796,0.048997,196.773594,197.796097,0.745191,18.173211,18.258968,0.182514,217.562797,217.514130,1.190189,28.637100,28.112158,2.591431,24.668876,24.315296,2.594598,24.689795,24.526966,2.641314,0.624644,0.687856,0.093456,4.519023,4.567008,0.047376,29.538458,29.266251,2.685483,29.559376,29.477921,2.770218,3.696550,3.696681,0.000344,5.827210,5.818791,0.005003,88.627922,88.528030,0.071181,6.337283,6.337283,0.000000,-3.945055,-3.945055,0.000000,0.000000,0.000000,0.000000,563.534997,563.529663,0.003785,0.002814,0.003080,0.000409,379.451110,351.475281,28.388363,1.367863,1.369919,0.001944
276,TESTANMA_2665.LAB,6/3/2020,10:35:13.200,191.085898,191.268402,0.639549,17.959951,17.773884,0.172391,22.663330,19.971979,1.830336,0.717991,0.669031,0.068248,0.114956,0.192909,0.070345,0.651110,-0.913208,1.460751,-0.619173,1.036257,1.889658,3.265100,3.203819,0.038283,4.749695,4.594136,0.327163,4.503665,4.459105,0.035750,4.584762,4.663902,0.077906,177.337429,177.239670,0.359603,0.017354,0.017811,0.000347,-0.347709,0.442189,0.579416,8.729228,10.626734,1.793588,3.398697,3.412736,0.318493,3.286532,3.436533,0.120795,4.897623,3.682560,2.238603,-0.155525,-0.168190,0.177401,1.322583,0.957565,0.313610,0.854428,1.136780,0.903812,-0.133717,-2.563350,2.340030,0.020039,0.014804,0.005475,0.177325,0.177196,0.445447,0.247959,0.180216,0.081015,-0.506950,-0.329215,0.265127,190.638992,190.638992,0.000000,0.978477,0.978307,0.000162,17.959951,17.773884,0.172391,177.337429,177.239670,0.359603,3.286532,3.436533,0.120795,0.114956,0.192909,0.070345,209.900278,210.179077,0.889451,183.323041,183.106064,0.382047,4.677427,4.700168,0.043003,197.535625,197.599045,0.626428,18.566145,18.362213,0.180697,216.985185,217.135834,0.918398,23.729346,27.832489,3.032033,20.114160,24.052303,2.995893,20.425210,24.388683,2.872475,0.717991,0.669031,0.068248,4.524703,4.549590,0.042560,25.047819,29.028427,3.048889,25.358869,29.364807,2.956845,3.696660,3.696576,0.000205,5.820478,5.819253,0.005038,88.627922,88.559998,0.073390,6.337283,6.337283,0.000000,-3.945055,-3.945055,0.000000,0.000000,0.000000,0.000000,563.533319,563.530151,0.004139,0.003541,0.003146,0.000459,368.137810,362.318787,19.384045,1.368769,1.369184,0.001359
277,TESTANMA_2666.LAB,6/3/2020,10:35:13.400,191.273686,191.080902,0.377978,18.148144,17.853891,0.237842,19.166827,20.260286,1.465058,0.635528,0.662433,0.069885,0.178822,0.182637,0.067221,1.732547,-0.670598,1.815782,0.272876,1.151097,1.803533,3.258563,3.219641,0.041874,4.523725,4.587185,0.328476,4.480501,4.457382,0.034112,4.545544,4.653883,0.091000,178.656245,177.480438,0.739737,0.017181,0.017711,0.000451,-0.939823,0.166309,0.847391,7.393743,10.371609,2.188798,3.115251,3.296574,0.294324,3.127970,3.363055,0.175443,4.137583,3.194859,1.634828,0.138722,-0.048100,0.124304,0.819664,0.872115,0.270274,-1.847174,0.473455,1.570097,1.803930,-1.104470,2.332725,0.036095,0.020410,0.009626,0.739611,0.189249,0.462905,0.264645,0.218210,0.061287,-0.744391,-0.445926,0.298782,190.638992,190.638992,0.000000,0.978477,0.978371,0.000150,18.148144,17.853891,0.237842,178.656245,177.480438,0.739737,3.127970,3.363055,0.175443,0.178822,0.182637,0.067221,207.574656,209.408249,1.163496,184.673963,183.384918,0.809814,4.645117,4.695648,0.048147,197.716400,197.437714,0.387105,18.759432,18.447908,0.250346,214.566439,216.374786,1.178140,18.907440,26.435379,5.072184,15.466673,22.736019,4.922771,15.189228,22.832218,5.087073,0.635528,0.662433,0.069885,4.493753,4.544478,0.048260,20.837340,27.736420,4.820111,20.559896,27.832621,4.986269,3.696460,3.696618,0.000131,5.802932,5.816135,0.008927,88.627922,88.591965,0.056132,6.337283,6.337283,0.000000,-3.945055,-3.945055,0.000000,0.000000,0.000000,0.000000,563.524109,563.528931,0.004924,0.003045,0.003085,0.000446,375.689148,371.291748,8.474195,1.370799,1.369078,0.001155
