,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
308,TESTANMA_16797.LAB,6/3/2020,17:56:19.600,117.960975,117.130722,0.670234,17.030799,17.144674,0.104271,20.168393,21.454714,2.214288,0.608372,0.648671,0.093086,0.130840,0.176040,0.112065,1.117469,-0.622606,1.418662,1.791186,-1.209020,2.850305,3.342987,3.347333,0.017083,1.017247,1.271175,0.197281,4.305438,4.228203,0.055184,4.393631,4.335435,0.066749,153.366670,151.590042,1.576509,0.014890,0.014605,0.000251,0.657739,1.261367,0.582554,20.368129,17.560215,2.040994,3.521845,3.500052,0.133553,1.970038,1.886696,0.083483,3.199588,2.805569,0.879712,-0.557185,-0.095529,0.309783,0.331275,1.213679,1.062828,2.567112,1.946892,0.729923,-1.957131,-3.368088,2.545662,0.016814,0.015672,0.008094,0.771210,0.491660,0.223489,-0.131563,-0.006605,0.171455,-1.145937,0.235497,1.082608,190.740738,190.740738,0.000000,0.977192,0.984389,0.004598,17.030799,17.144674,0.104271,153.366670,151.590042,1.576509,1.970038,1.886696,0.083483,0.130840,0.176040,0.112065,137.558886,136.222290,1.374317,158.671021,156.839508,1.609271,4.466825,4.383968,0.058307,122.040787,121.187195,0.681835,17.619829,17.738440,0.106398,142.316530,140.939941,1.408756,37.910765,38.748421,1.601816,35.743724,36.673058,1.662991,36.858095,36.864113,1.316964,0.608372,0.648671,0.093086,4.317500,4.237217,0.056279,37.718953,38.483025,1.560079,38.833324,38.674080,1.289993,3.689850,3.690878,0.001041,5.165136,5.150763,0.013333,90.026466,90.286186,0.205336,6.205725,6.193608,0.009579,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.047028,563.055664,0.005572,0.002897,0.003258,0.000255,305.243027,311.886444,4.530237,1.331884,1.333804,0.001682
309,TESTANMA_16798.LAB,6/3/2020,17:56:19.800,117.794884,117.383621,0.624061,17.114118,17.161205,0.086954,19.087714,21.489202,2.165654,0.688355,0.636059,0.078873,0.146441,0.204001,0.068014,0.755039,-0.501673,1.522965,1.523269,-1.120236,2.944754,3.360496,3.346107,0.015500,0.778353,1.172293,0.295660,4.258949,4.231001,0.056583,4.368309,4.359418,0.045963,152.927476,152.186081,1.346764,0.015314,0.014786,0.000371,1.454012,1.181220,0.502587,18.854940,17.765442,2.124631,2.898128,3.372730,0.296395,1.992983,1.900463,0.095949,3.440736,2.764453,0.834221,-0.545428,-0.154645,0.369115,0.670130,1.349115,0.898882,0.709222,1.800818,0.908148,0.231403,-3.256722,2.718368,0.015569,0.018095,0.004567,0.065949,0.394055,0.287012,0.121712,0.057064,0.139349,-0.556344,0.230307,1.087249,190.740738,190.740738,0.000000,0.977192,0.982333,0.005141,17.114118,17.161205,0.086954,152.927476,152.186081,1.346764,1.992983,1.900463,0.095949,0.146441,0.204001,0.068014,135.618224,136.345627,1.260302,158.245212,157.454437,1.383723,4.418695,4.389110,0.060397,121.891128,121.447388,0.644237,17.709289,17.755322,0.089181,140.334297,141.065826,1.294250,37.814283,38.777107,1.578814,35.622002,36.686596,1.651841,36.712858,36.995888,1.246728,0.688355,0.636059,0.078873,4.270210,4.242241,0.058244,36.827880,38.284817,1.720276,37.918736,38.594109,1.329335,3.689874,3.690373,0.000663,5.164867,5.151393,0.014037,90.026466,90.182297,0.169323,6.205725,6.198454,0.007900,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.046692,563.053772,0.006835,0.002988,0.003157,0.000237,298.541870,309.662811,7.590948,1.332190,1.333031,0.001210
310,TESTANMA_16798.LAB,6/3/2020,17:56:20.000,118.293082,117.725670,0.538198,17.381505,17.196991,0.132911,20.186588,21.386997,2.223635,0.487096,0.596806,0.096348,0.154134,0.188105,0.068647,0.407371,-0.241503,1.550169,0.217843,-0.820611,3.000094,3.378732,3.349156,0.020474,0.412849,1.001857,0.439481,4.219906,4.235611,0.053985,4.429167,4.386484,0.036579,152.432471,152.684937,0.504625,0.015729,0.015074,0.000441,1.216447,1.107540,0.453198,17.828863,17.886282,2.103259,2.799509,3.245269,0.385566,2.152335,1.967501,0.133090,0.339600,2.222962,1.333950,0.003738,-0.198522,0.323162,0.697160,1.090384,0.853011,0.684598,1.654623,1.035568,2.877616,-2.044003,3.867485,0.018515,0.019290,0.003376,-0.891891,0.098367,0.614196,0.288213,0.107545,0.171690,0.381866,0.086343,0.985963,190.740738,190.740738,0.000000,0.977192,0.980276,0.004598,17.381505,17.196991,0.132911,152.432471,152.684937,0.504625,2.152335,1.967501,0.133090,0.154134,0.188105,0.068647,136.359184,136.577286,1.092590,157.762856,157.975800,0.527375,4.390293,4.397441,0.056142,122.429652,121.805222,0.577408,17.989316,17.792923,0.139088,141.127505,141.310028,1.124966,36.903135,37.853111,0.646715,34.535566,35.688858,0.792388,34.528090,36.085899,0.978739,0.487096,0.596806,0.096348,4.241957,4.250161,0.054003,34.528290,36.951134,1.464250,34.520814,37.348175,1.676945,3.689874,3.690057,0.000288,5.164867,5.155025,0.014848,90.026466,90.104385,0.116153,6.205725,6.202090,0.005419,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.046692,563.051331,0.006731,0.002988,0.003067,0.000184,298.541870,306.718811,8.629571,1.332190,1.332500,0.000683
311,TESTANMA_16799.LAB,6/3/2020,17:56:20.200,117.686968,117.894165,0.245843,17.387492,17.227674,0.158800,18.484682,20.241491,1.847899,0.634172,0.585421,0.085132,0.087919,0.146003,0.044309,-1.104021,0.078161,0.973319,2.611784,0.770038,1.916684,3.410216,3.365638,0.029962,1.042780,0.896344,0.314406,4.285764,4.261121,0.035102,4.426259,4.404881,0.025078,152.954118,152.870071,0.349515,0.015113,0.015164,0.000378,1.104609,1.008788,0.364655,18.546573,18.668682,1.060234,3.294921,3.239801,0.384393,1.887026,1.989049,0.099475,2.398521,2.141835,1.301712,-0.573837,-0.328777,0.315282,0.590152,0.709264,0.338901,1.118365,1.596697,1.060610,-2.991425,-1.225997,2.828685,0.026300,0.019877,0.004370,0.125490,0.085165,0.612401,0.154075,0.089223,0.157569,-0.234776,-0.247384,0.636186,190.740738,190.740738,0.000000,0.977192,0.978220,0.002299,17.387492,17.227674,0.158800,152.954118,152.870071,0.349515,1.887026,1.989049,0.099475,0.087919,0.146003,0.044309,136.192825,136.718536,0.953076,158.354535,158.194351,0.356123,4.452292,4.425484,0.033155,121.841853,122.000259,0.256900,18.001382,17.827736,0.168519,141.001231,141.480148,0.957646,36.790778,37.466022,0.567896,34.715049,35.278069,0.601951,35.862724,35.935619,0.934022,0.634172,0.585421,0.085132,4.300440,4.276533,0.031860,36.296518,36.540394,1.245359,37.444193,37.197945,1.614563,3.690586,3.690071,0.000317,5.164804,5.161645,0.007320,90.026466,90.052437,0.058075,6.205725,6.204513,0.002710,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.046783,563.048340,0.003482,0.003098,0.003012,0.000083,294.535995,302.253357,7.805140,1.332358,1.332245,0.000264
312,TESTANMA_16800.LAB,6/3/2020,17:56:20.400,116.963084,117.739792,0.490958,17.132877,17.209360,0.164445,15.638148,18.713106,1.866607,0.800860,0.643771,0.114627,0.128464,0.129560,0.025621,-2.107081,-0.186245,1.366564,3.931700,2.015156,1.374005,3.396873,3.377861,0.027050,1.896701,1.029586,0.546740,4.296349,4.273282,0.034555,4.429594,4.409392,0.027477,152.968791,152.929901,0.331781,0.014799,0.015169,0.000372,0.992515,1.085065,0.293657,19.191605,18.958023,0.935131,3.383226,3.179525,0.314480,1.861206,1.972718,0.114519,3.532036,2.582096,1.330736,-1.398709,-0.614284,0.501725,0.522915,0.562326,0.146214,0.846871,1.185234,0.791482,-4.218645,-1.211636,2.809353,0.015221,0.018484,0.004556,0.883006,0.190753,0.708537,-0.163210,0.053845,0.194338,0.072311,-0.296576,0.589295,190.740738,190.740738,0.000000,0.977192,0.977192,0.000000,17.132877,17.209360,0.164445,152.968791,152.929901,0.331781,1.861206,1.972718,0.114519,0.128464,0.129560,0.025621,134.942832,136.134384,0.970744,158.347938,158.276321,0.328497,4.462277,4.438076,0.032685,121.075960,121.855881,0.493234,17.735452,17.811052,0.173666,139.688402,140.893585,0.981880,35.670370,37.017868,0.909949,33.623043,34.847878,0.868506,36.420461,36.076443,0.945703,0.800860,0.643771,0.114627,4.310676,4.288156,0.031526,36.517573,36.377846,1.167058,39.314991,37.606411,1.875456,3.691297,3.690297,0.000640,5.164740,5.164883,0.000151,90.026466,90.026466,0.000000,6.205725,6.205725,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.046875,563.046753,0.000143,0.003208,0.003036,0.000120,290.530121,297.478577,5.465525,1.332527,1.332229,0.000239
313,TESTANMA_16800.LAB,6/3/2020,17:56:20.600,116.845312,117.516663,0.605475,16.872275,17.177654,0.214991,14.493521,17.578131,2.407440,0.820474,0.686191,0.135582,0.235224,0.150436,0.053874,-1.598748,-0.729488,1.253985,2.857675,2.228454,1.412777,3.352048,3.379673,0.024292,2.120689,1.250274,0.731870,4.241075,4.260409,0.031428,4.435838,4.417833,0.027904,152.461818,152.748932,0.276090,0.015101,0.015211,0.000343,0.992259,1.151969,0.192719,19.118926,18.708181,0.553007,2.976118,3.070380,0.255058,2.100697,1.998850,0.127882,2.606630,2.463505,1.287674,-1.646006,-0.832048,0.676571,0.562687,0.608609,0.073176,0.141611,0.700133,0.356623,0.423175,-0.735575,2.852785,-0.003643,0.014393,0.011024,0.623140,0.161139,0.680761,-0.346357,0.010887,0.258664,0.996039,0.131819,0.596008,190.740738,190.740738,0.000000,0.977192,0.977192,0.000000,16.872275,17.177654,0.214991,152.461818,152.748932,0.276090,2.100697,1.998850,0.127882,0.235224,0.150436,0.053874,133.859199,135.394440,1.022149,157.749663,158.092041,0.309606,4.410263,4.426764,0.029918,120.897867,121.627296,0.631557,17.457458,17.778580,0.225737,138.501847,140.130646,1.077229,34.662319,36.368176,1.219926,32.351553,34.169441,1.239450,35.643564,35.833538,0.845401,0.820474,0.686191,0.135582,4.262429,4.277143,0.028151,34.970400,35.828133,1.014828,38.262412,37.492229,1.797858,3.691297,3.690586,0.000711,5.164740,5.164804,0.000064,90.026466,90.026466,0.000000,6.205725,6.205725,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.046875,563.046753,0.000097,0.003208,0.003098,0.000110,290.530121,294.536011,4.005875,1.332527,1.332358,0.000169
314,TESTANMA_16801.LAB,6/3/2020,17:56:20.800,116.301110,117.217911,0.777866,17.163516,17.187532,0.212462,17.998720,17.360332,2.282758,0.752732,0.699067,0.138856,0.225057,0.166160,0.063099,-0.646536,-1.009803,0.961782,0.370783,1.997957,1.633383,3.375513,3.382677,0.022164,2.009784,1.496561,0.740506,4.215274,4.251674,0.037432,4.385086,4.421189,0.020482,151.630807,152.489609,0.544737,0.015278,0.015204,0.000341,0.800871,1.021340,0.154340,17.919437,18.521082,0.642030,3.067416,3.104238,0.237078,2.212641,2.042781,0.159247,3.509867,2.477331,1.301092,-0.945355,-0.912034,0.657589,0.428032,0.560189,0.098132,0.312242,0.620737,0.396099,-1.037874,-0.989431,2.801234,0.011129,0.013504,0.011084,0.277810,0.203511,0.679948,-0.127863,-0.039029,0.255998,0.176683,0.278425,0.458770,190.689865,190.730560,0.022751,0.978156,0.977384,0.000431,17.163516,17.187532,0.212462,151.630807,152.489609,0.544737,2.212641,2.042781,0.159247,0.225057,0.166160,0.063099,133.776868,135.026169,1.231617,156.927731,157.828537,0.584899,4.377989,4.418622,0.037292,120.363883,121.321838,0.814792,17.763186,17.789358,0.222870,138.450263,139.753845,1.295574,33.872285,35.579777,1.321294,31.438380,33.332718,1.413610,33.329091,35.156784,1.231655,0.752732,0.699067,0.138856,4.230217,4.269144,0.035369,33.853770,35.233311,1.145540,35.744481,37.057381,1.927201,3.691849,3.690980,0.000764,5.167138,5.165258,0.001052,90.026466,90.026466,0.000000,6.205725,6.205725,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.047668,563.046997,0.000398,0.003142,0.003129,0.000091,277.418350,290.311310,7.935912,1.333249,1.332570,0.000405
315,TESTANMA_16801.LAB,6/3/2020,17:56:21.000,115.756907,116.710678,0.726705,17.454757,17.202183,0.230906,21.503918,17.623798,2.723897,0.684991,0.738646,0.078356,0.214891,0.178311,0.065988,0.305677,-1.030142,0.924680,-2.116110,1.531166,2.415525,3.398978,3.386726,0.023093,1.898880,1.793767,0.429874,4.189472,4.245587,0.045495,4.334333,4.402222,0.042894,150.799797,152.163071,0.936220,0.015456,0.015149,0.000243,0.609484,0.899948,0.195679,16.719947,18.299297,1.020759,3.158713,3.176079,0.165172,2.324585,2.077231,0.201814,4.413104,3.292032,0.810863,-0.244705,-0.961723,0.575334,0.293377,0.479433,0.120768,0.482874,0.580393,0.398236,-2.498923,-2.064739,1.797967,0.025900,0.014981,0.012340,-0.067520,0.368385,0.383063,0.090631,-0.078545,0.202519,-0.642673,0.073517,0.606149,190.638992,190.710220,0.045502,0.979120,0.977770,0.000862,17.454757,17.202183,0.230906,150.799797,152.163071,0.936220,2.324585,2.077231,0.201814,0.214891,0.178311,0.065988,133.694537,134.493256,1.077480,156.105799,157.497147,0.972469,4.345715,4.409707,0.049189,119.829899,120.801895,0.758694,18.068915,17.805279,0.242686,138.398678,139.208084,1.137355,33.082251,34.815601,1.462002,30.525207,32.530647,1.674205,31.014617,34.454094,2.256175,0.684991,0.738646,0.078356,4.198005,4.260354,0.047273,32.737140,34.875080,1.607888,33.226551,36.798527,2.385501,3.692401,3.691486,0.000680,5.169536,5.166192,0.002134,90.026466,90.026466,0.000000,6.205725,6.205725,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.048462,563.047363,0.000733,0.003077,0.003147,0.000061,264.306580,283.464264,12.510059,1.333972,1.332927,0.000678
316,TESTANMA_16802.LAB,6/3/2020,17:56:21.200,116.306443,116.434570,0.485153,17.438583,17.212400,0.242020,19.298013,17.786465,2.811051,0.647372,0.741286,0.074060,0.246127,0.209953,0.047011,-0.692023,-0.947742,0.934753,-1.358885,0.737033,2.615839,3.401972,3.385077,0.021215,0.773956,1.740002,0.547893,4.193227,4.227079,0.043857,4.392432,4.395457,0.040770,150.744821,151.721207,0.989380,0.014952,0.015117,0.000260,0.849092,0.848844,0.158748,16.764880,17.942959,1.206876,3.286203,3.174335,0.163642,1.919459,2.083718,0.194563,3.006350,3.413598,0.678114,-0.465649,-0.940085,0.595258,0.357380,0.432878,0.111961,0.473489,0.451418,0.261348,-1.676911,-1.801836,1.723137,0.024427,0.014607,0.011932,0.590785,0.461444,0.365415,-0.069221,-0.123204,0.158160,0.156863,0.151845,0.581139,190.638992,190.689850,0.050873,0.979120,0.978156,0.000964,17.438583,17.212400,0.242020,150.744821,151.721207,0.989380,1.919459,2.083718,0.194563,0.246127,0.209953,0.047011,134.218516,134.098373,0.512638,156.053724,157.036957,1.009000,4.361014,4.391451,0.046286,120.402521,120.514023,0.491455,18.052732,17.815548,0.253888,138.945417,138.796921,0.543743,33.334105,34.124268,1.055174,31.222701,31.832174,1.194954,32.153999,33.712349,2.286731,0.647372,0.741286,0.074060,4.212653,4.242796,0.044906,32.831253,34.182030,1.588738,33.762551,36.062195,2.685695,3.690692,3.691507,0.000646,5.169263,5.167083,0.002332,90.026466,90.026466,0.000000,6.205725,6.205725,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.046906,563.047363,0.000710,0.003030,0.003133,0.000079,292.042358,282.965515,11.997528,1.333215,1.333098,0.000603
317,TESTANMA_16804.LAB,6/3/2020,17:56:21.400,116.132282,116.268410,0.392270,17.115061,17.208838,0.243609,18.146962,18.288227,2.542828,0.679322,0.716978,0.069419,0.265305,0.237321,0.019484,-2.930698,-1.112466,1.219368,-0.032068,-0.055721,1.911399,3.422758,3.390254,0.027143,0.950755,1.550813,0.636424,4.258956,4.219601,0.030133,4.419999,4.393538,0.038947,151.592922,151.446045,0.706553,0.014913,0.015140,0.000228,0.173215,0.684984,0.317170,16.804003,17.465439,1.051686,3.049329,3.107556,0.119173,1.761171,2.063711,0.225800,1.834662,3.074123,0.967232,-0.846991,-0.829741,0.537304,-0.041557,0.319984,0.225498,1.198876,0.521819,0.403342,-3.529458,-1.663998,1.493781,0.009876,0.013538,0.012102,0.358365,0.356516,0.279274,-0.159432,-0.122448,0.157930,0.464839,0.230351,0.594078,190.672908,190.676300,0.042224,0.976549,0.978027,0.001150,17.115061,17.208838,0.243609,151.592922,151.446045,0.706553,1.761171,2.063711,0.225800,0.265305,0.237321,0.019484,134.446220,133.999054,0.320069,156.965635,156.760513,0.702967,4.428074,4.384611,0.034135,120.248299,120.348495,0.382083,17.721507,17.812759,0.255062,139.211373,138.701508,0.358524,29.116363,32.813465,2.153557,27.179075,30.543385,1.990657,28.873056,32.202866,2.530253,0.679322,0.716978,0.069419,4.276479,4.235957,0.033012,28.676300,32.613773,2.379995,30.370281,34.273258,2.943956,3.689142,3.691076,0.001254,5.169245,5.167984,0.002054,90.026466,90.026466,0.000000,6.205725,6.205725,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.048808,563.047729,0.000895,0.003693,0.003230,0.000267,328.578105,290.575104,24.028723,1.332535,1.333100,0.000601
318,TESTANMA_16805.LAB,6/3/2020,17:56:21.600,116.977465,116.294838,0.442139,16.810903,17.196564,0.265380,18.250014,19.039526,1.469976,0.665624,0.686008,0.040019,0.154829,0.221242,0.041912,0.275029,-0.737710,1.316614,0.945877,-0.438081,1.264724,3.451530,3.410151,0.028560,1.226691,1.372013,0.556909,4.345813,4.240549,0.065012,4.372598,4.380890,0.031291,151.797747,151.313202,0.500137,0.014745,0.015069,0.000290,0.002765,0.487086,0.379991,16.214843,16.884623,0.625980,4.012084,3.314749,0.400955,2.113343,2.066240,0.226388,3.699727,3.292742,0.958646,-0.073940,-0.515328,0.375982,0.085339,0.224514,0.196201,2.344069,0.962310,0.845076,-3.939362,-2.536505,1.218623,0.009431,0.016152,0.008266,-0.179922,0.195904,0.316098,0.035463,-0.046084,0.106550,0.326748,0.096492,0.431607,190.740738,190.676300,0.042224,0.971408,0.976870,0.003229,16.810903,17.196564,0.265380,151.797747,151.313202,0.500137,2.113343,2.066240,0.226388,0.154829,0.221242,0.041912,136.132437,134.453720,0.988425,157.224544,156.655487,0.538147,4.507826,4.404124,0.065728,121.159137,120.400742,0.481047,17.411844,17.803637,0.271249,140.998691,139.200882,1.061183,31.902487,32.261497,1.899968,29.577810,29.988636,1.730245,29.725690,31.019291,1.796001,0.665624,0.686008,0.040019,4.352229,4.253917,0.062380,31.027530,31.825199,2.031670,31.175410,32.855858,2.139254,3.689221,3.690661,0.001485,5.169372,5.168911,0.000998,90.026466,90.026466,0.000000,6.205725,6.205725,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.050537,563.048462,0.001377,0.004048,0.003398,0.000451,332.978088,299.064697,30.607040,1.332573,1.333109,0.000590
319,TESTANMA_16805.LAB,6/3/2020,17:56:21.800,117.510336,116.536682,0.701230,16.914495,17.146761,0.294862,18.476143,19.135012,1.399273,0.708308,0.677123,0.022675,0.135696,0.203369,0.056420,3.414017,0.074400,2.283900,1.513265,-0.209584,1.524020,3.417755,3.418599,0.020999,1.625830,1.295222,0.466041,4.332603,4.264015,0.074142,4.273700,4.358613,0.056805,151.437015,151.274460,0.476312,0.014346,0.014882,0.000400,0.486809,0.424273,0.338889,15.315881,16.363911,0.632813,5.028398,3.706945,0.829064,2.156883,2.055088,0.218613,1.999071,2.990583,1.100676,0.912118,-0.143833,0.657284,1.152359,0.369380,0.465973,2.779888,1.455839,1.062986,-0.972962,-2.523523,1.238759,0.014652,0.016857,0.007871,-0.628069,0.014728,0.476385,-0.043692,-0.029250,0.096583,1.244552,0.310066,0.676143,190.740738,190.686478,0.051435,0.971408,0.975521,0.003898,16.914495,17.146761,0.294862,151.437015,151.274460,0.476312,2.156883,2.055088,0.218613,0.135696,0.203369,0.056420,137.204718,135.139282,1.472055,156.795915,156.629120,0.524532,4.483475,4.425221,0.071884,121.668672,120.661697,0.740170,17.513048,17.753609,0.301909,142.059980,139.922836,1.541867,38.580269,33.203094,3.440157,36.207698,30.942499,3.316652,34.383462,31.230164,2.160012,0.708308,0.677123,0.022675,4.330241,4.273921,0.068607,37.276684,32.509781,3.153215,35.452448,32.797451,2.042470,3.689221,3.690135,0.001423,5.169372,5.169358,0.000116,90.026466,90.026466,0.000000,6.205725,6.205725,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.050537,563.049072,0.001545,0.004048,0.003579,0.000502,332.978088,310.176605,30.868027,1.332573,1.332974,0.000626
320,TESTANMA_16806.LAB,6/3/2020,17:56:22.000,117.398191,116.864944,0.624952,17.063973,17.068604,0.239386,19.630790,18.760386,0.664118,0.764128,0.692951,0.045585,0.133794,0.187150,0.063493,0.551500,0.123565,2.292752,-0.997027,0.014233,1.227324,3.408384,3.420480,0.019141,1.192839,1.154014,0.322164,4.282101,4.282540,0.061325,4.320669,4.355880,0.058566,152.068158,151.528137,0.497592,0.015192,0.014830,0.000314,0.941680,0.490712,0.409488,17.806643,16.581249,0.911090,4.137920,3.902787,0.781473,2.071261,2.004424,0.162762,-0.000692,2.107823,1.403014,0.296442,-0.035604,0.680659,-0.202555,0.270193,0.534010,3.944615,2.148187,1.357422,-3.909767,-2.805692,1.383932,-0.001621,0.011353,0.009434,0.437744,0.115780,0.507171,-0.218158,-0.091008,0.099445,0.660651,0.570731,0.419567,190.740738,190.706818,0.047962,0.971408,0.973979,0.003635,17.063973,17.068604,0.239386,152.068158,151.528137,0.497592,2.071261,2.004424,0.162762,0.133794,0.187150,0.063493,138.406779,136.081741,1.789972,157.434056,156.894775,0.529558,4.437088,4.443496,0.056610,121.540780,121.003883,0.649394,17.666087,17.673042,0.245145,143.290556,140.901199,1.853502,36.969944,33.980633,3.823952,34.691557,31.775768,3.688168,34.098673,31.846975,2.497109,0.764128,0.692951,0.045585,4.285851,4.291491,0.053998,36.740049,33.310364,3.688152,36.147165,33.381573,2.550353,3.689481,3.689552,0.000650,5.168577,5.169166,0.000335,90.246239,90.070419,0.098285,6.205725,6.205725,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.049042,563.049194,0.001511,0.003121,0.003588,0.000491,330.727722,323.460876,17.658360,1.331439,1.332467,0.000641
