,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
173,TESTANMA_3397.LAB,6/3/2020,10:53:58.600,562.014574,561.328918,2.026383,30.905465,31.249746,0.324421,29.904095,32.094475,1.367998,0.771961,0.778425,0.083501,0.184898,0.233644,0.147984,-0.070297,0.779717,2.031778,1.378063,0.279199,1.351536,3.410485,3.444523,0.050136,2.529261,2.607424,0.235015,6.676055,6.663192,0.080237,6.814848,6.865078,0.093695,190.025917,190.938568,1.814028,0.019204,0.018800,0.000350,0.965251,-0.296553,1.110710,16.537013,14.912516,1.026780,3.041362,3.465506,0.345856,3.624505,4.154053,0.459091,5.877000,5.033483,0.898926,-0.690380,-0.658721,0.276310,0.463581,0.710449,0.537452,3.287666,2.119769,1.285470,-2.020654,-1.824050,1.100026,0.024923,0.025429,0.005645,-0.388186,0.015193,0.347848,0.250167,0.208364,0.197656,-1.242458,-0.713946,0.863736,190.638992,190.595139,0.053247,0.972372,0.970157,0.002690,30.905465,31.249746,0.324421,190.025917,190.938568,1.814028,3.624505,4.154053,0.459091,0.184898,0.233644,0.147984,596.207705,594.698364,3.050887,196.735573,197.750885,1.953853,7.055474,7.110036,0.100532,581.858782,581.354675,2.300725,31.996700,32.364567,0.337921,617.259225,615.914551,3.272037,34.573311,30.828272,4.203482,30.586356,26.258816,4.065373,31.967116,27.576258,4.396756,0.771961,0.778425,0.083501,6.814848,6.865077,0.093695,33.241089,29.107687,4.177361,34.621850,30.425129,4.521682,3.590790,3.590565,0.000389,5.692591,5.698485,0.005234,89.067467,88.921677,0.187793,6.344207,6.344207,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.494873,563.495056,0.000385,0.001939,0.002116,0.000223,357.064331,322.689484,28.669054,1.367389,1.366338,0.001206
174,TESTANMA_3398.LAB,6/3/2020,10:53:58.800,555.601319,559.972290,3.119051,31.013827,31.155457,0.306890,29.724472,31.393005,1.528785,0.993369,0.820718,0.127608,0.229262,0.198622,0.114384,1.379516,0.592984,1.893831,2.831663,0.864902,1.729524,3.381852,3.422791,0.048748,2.155903,2.488120,0.288360,6.619553,6.639026,0.068517,6.763600,6.838379,0.101024,190.595648,190.862549,1.820036,0.018816,0.018872,0.000294,1.064865,-0.006975,1.261092,16.351325,15.156012,1.218794,3.456015,3.400928,0.299784,3.425114,3.947684,0.517136,6.159445,5.468913,0.782155,0.013124,-0.498856,0.391385,1.148506,0.807049,0.569789,2.075253,2.152632,1.280889,-2.552231,-2.334538,0.429991,0.020162,0.023345,0.005171,0.207951,-0.043530,0.258529,0.153020,0.216865,0.193261,1.310623,-0.206716,1.176320,190.638992,190.615494,0.044271,0.972372,0.971185,0.002237,31.013827,31.155457,0.306890,190.595648,190.862549,1.820036,3.425114,3.947684,0.517136,0.229262,0.198622,0.114384,588.690400,593.280396,3.940243,197.266904,197.627625,1.962837,7.000345,7.080791,0.108222,575.049010,579.819580,3.437857,32.099370,32.259644,0.318103,609.296340,614.308105,4.234463,38.225869,32.184155,5.381152,34.458244,27.841705,5.493877,34.431996,28.839417,5.386501,0.993369,0.820718,0.127608,6.763600,6.838379,0.101024,37.021046,30.519384,5.516507,36.994799,31.517096,5.425618,3.591951,3.590749,0.000732,5.708533,5.699429,0.006665,89.067467,89.003593,0.121654,6.344207,6.344207,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.496203,563.495239,0.000623,0.001893,0.002004,0.000136,343.291141,327.601501,29.898901,1.366178,1.366545,0.001025
175,TESTANMA_3399.LAB,6/3/2020,10:53:59.000,552.539383,557.841431,3.907830,31.068197,31.135187,0.309066,29.682721,30.890499,1.609942,0.546390,0.747233,0.161805,0.172175,0.158270,0.059495,0.133640,0.962649,1.461917,-1.393935,0.944406,1.579520,3.367027,3.394770,0.019848,2.680016,2.553220,0.287397,6.534989,6.617639,0.082623,6.705598,6.776311,0.043779,190.272671,190.249557,1.182512,0.018714,0.018792,0.000264,0.794462,0.416559,1.045746,15.843941,15.364057,1.232332,3.952091,3.456378,0.378438,3.887832,3.838536,0.440922,4.594147,5.239995,0.848154,-0.119482,-0.460084,0.422706,1.297007,0.819334,0.581872,2.252059,2.257070,1.258901,2.371537,-1.265009,2.046682,0.023518,0.022110,0.003842,0.780511,0.076435,0.453916,0.284795,0.170582,0.115861,0.208068,0.043015,1.083951,190.638992,190.635834,0.007029,0.976118,0.972962,0.001797,31.068197,31.135187,0.309066,190.272671,190.249557,1.182512,3.887832,3.838536,0.440922,0.172175,0.158270,0.059495,585.859639,591.233765,4.698821,196.902444,196.935150,1.229546,6.939246,7.014453,0.046696,571.791835,577.445251,4.146069,32.150720,32.229301,0.320231,606.273070,612.011047,4.949650,38.312979,33.764412,5.868606,34.036365,29.542019,5.901850,34.275328,30.462189,5.596168,0.546390,0.747233,0.161805,6.705598,6.776311,0.043779,37.777262,32.422646,6.148001,38.016225,33.342812,5.839687,3.590709,3.590867,0.000649,5.705522,5.701212,0.006908,89.067467,89.059448,0.017937,6.344207,6.344207,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.494503,563.495239,0.000655,0.001763,0.001909,0.000091,295.506326,323.489929,33.121902,1.364259,1.366410,0.001299
176,TESTANMA_3400.LAB,6/3/2020,10:53:59.200,554.354646,557.119080,4.201707,31.011921,31.135468,0.308926,28.943085,30.028555,1.102818,0.611072,0.723156,0.173289,0.192915,0.170031,0.059338,0.975506,0.486746,0.650597,-2.305872,0.416037,2.166667,3.422750,3.396598,0.022288,2.911200,2.642806,0.320281,6.678750,6.645965,0.071669,6.791499,6.774371,0.042599,188.678502,189.620895,0.950448,0.018121,0.018666,0.000402,0.390659,0.781942,0.261991,15.384155,15.618925,1.021888,3.604841,3.549179,0.336257,3.775634,3.856611,0.434879,2.927798,4.742555,1.318698,0.249867,-0.314789,0.527477,0.973973,1.021027,0.333839,3.664832,2.935669,0.720671,0.658428,-0.695139,2.119797,0.031182,0.025077,0.004005,0.140526,0.149355,0.421716,0.189145,0.172694,0.116139,-0.809035,-0.280155,1.039255,190.638992,190.638992,0.000000,0.977513,0.974149,0.002483,31.011921,31.135468,0.308926,188.678502,189.620895,0.950448,3.775634,3.856611,0.434879,0.192915,0.170031,0.059338,589.031399,591.190247,4.722744,195.364752,196.287766,0.953986,7.032243,7.012578,0.045506,574.002593,576.708191,4.411264,32.110980,32.230190,0.319812,609.908878,611.977600,4.966513,35.721654,36.120686,2.080809,31.568456,31.878412,2.393260,31.068722,32.507992,1.740510,0.611072,0.723156,0.173289,6.791499,6.774371,0.042599,34.838822,34.907066,2.551923,34.339087,35.536644,1.862628,3.590163,3.590858,0.000659,5.703256,5.701028,0.006821,89.067467,89.067467,0.000000,6.344207,6.344207,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.493774,563.494812,0.000891,0.001718,0.001852,0.000105,278.703613,323.010681,33.896927,1.363631,1.365763,0.001744
177,TESTANMA_3401.LAB,6/3/2020,10:53:59.400,558.335586,556.569153,3.703133,31.031972,31.006275,0.060717,31.330820,29.917038,0.871711,0.694551,0.723468,0.173222,0.190889,0.194028,0.021292,3.289568,1.141587,1.340022,-3.970564,-0.692129,2.763496,3.440354,3.404494,0.029881,2.600320,2.575340,0.274970,6.636731,6.629215,0.058472,6.867894,6.788688,0.060206,188.363967,189.587341,1.000168,0.018299,0.018631,0.000430,0.467332,0.736514,0.298147,16.184016,16.060089,0.455862,3.308618,3.472585,0.339312,3.809813,3.704580,0.183178,1.121346,4.135947,2.114427,-0.049634,-0.119301,0.348140,1.390549,1.054723,0.366144,2.486127,2.753188,0.688986,-2.011701,-0.710924,2.131579,0.021013,0.024160,0.004364,-0.679761,0.012208,0.566614,0.104667,0.196359,0.072550,-0.761056,-0.258771,1.025141,190.638992,190.638992,0.000000,0.977513,0.975177,0.002624,31.031972,31.006275,0.060717,188.363967,189.587341,1.000168,3.809813,3.704580,0.183178,0.190889,0.194028,0.021292,591.853686,590.328552,3.912415,195.075088,196.268951,0.982072,7.112592,7.027980,0.064364,578.228246,576.186096,3.928110,32.137607,32.099075,0.060775,612.941037,611.135742,4.162039,36.895536,36.745872,1.615369,32.704742,32.670830,1.629490,32.804010,32.909435,1.455263,0.694551,0.723468,0.173222,6.867894,6.788688,0.060206,34.574710,35.490582,1.863803,34.673977,35.729187,1.666159,3.589925,3.590708,0.000785,5.706665,5.703313,0.006291,89.067467,89.067467,0.000000,6.344207,6.344207,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.494143,563.494751,0.000942,0.002070,0.001877,0.000141,305.973127,316.107727,32.949120,1.366261,1.365544,0.001552
178,TESTANMA_3402.LAB,6/3/2020,10:53:59.600,556.659808,555.498169,2.206408,31.172584,31.059698,0.067027,34.598287,30.855877,2.266404,0.716134,0.712303,0.171101,0.266509,0.210350,0.037588,0.562128,1.268072,1.221654,-4.337450,-1.835232,2.873016,3.450529,3.412502,0.036518,1.767723,2.423032,0.457320,6.512913,6.596587,0.070152,6.763552,6.778429,0.058992,188.261133,189.234375,1.111858,0.018676,0.018525,0.000299,0.351455,0.613755,0.306663,17.826393,16.317966,0.920749,3.266206,3.517554,0.277065,3.951698,3.770018,0.204610,2.674430,3.495433,1.932400,-0.457828,-0.072790,0.256154,0.298636,1.021734,0.433884,1.185700,2.332795,0.892539,-2.350913,-0.776976,2.186714,0.010719,0.021319,0.007347,-0.399427,0.009960,0.568619,-0.166231,0.113079,0.169523,0.169220,0.023564,0.868998,190.638992,190.638992,0.000000,0.977513,0.976206,0.002227,31.172584,31.059698,0.067027,188.261133,189.234375,1.111858,3.951698,3.770018,0.204610,0.266509,0.210350,0.037588,589.018092,588.890625,2.123849,194.989111,195.919647,1.080291,7.005241,7.017934,0.062903,576.553051,575.124939,2.451805,32.286670,32.157066,0.075281,610.067918,609.697449,2.376452,35.421006,36.915409,1.353625,31.074139,32.768394,1.481363,31.989794,32.913967,1.451623,0.716134,0.712303,0.171101,6.763551,6.778428,0.058992,32.536088,35.349586,2.089525,33.451743,35.495167,1.922958,3.589729,3.590495,0.000893,5.709469,5.706689,0.002464,89.067467,89.067467,0.000000,6.344207,6.344207,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.494446,563.494568,0.000942,0.002359,0.001960,0.000261,328.398132,310.374451,25.747992,1.368423,1.365750,0.001891
179,TESTANMA_3403.LAB,6/3/2020,10:53:59.800,554.048160,555.187500,2.295773,31.105034,31.077942,0.063753,34.275659,31.766113,2.589329,0.769642,0.667558,0.088574,0.390522,0.242602,0.090215,-2.653751,0.461418,2.126299,-0.632621,-2.528089,1.603356,3.454953,3.427123,0.035805,1.510636,2.293979,0.615305,6.533891,6.579455,0.073521,6.692908,6.764290,0.070737,188.538188,188.822906,0.826128,0.018602,0.018483,0.000260,0.149701,0.430722,0.234792,17.478244,16.543350,1.058567,3.223962,3.471144,0.307693,3.866924,3.858380,0.068655,4.630482,3.189641,1.471437,-0.229209,-0.121257,0.258747,-0.381418,0.715749,0.747939,1.669499,2.251644,0.939044,-2.685710,-0.803672,2.214443,0.010095,0.019306,0.008948,0.144651,-0.002700,0.563793,-0.333857,0.015704,0.257730,0.921592,-0.054242,0.731487,190.662788,190.643753,0.010639,0.977212,0.977174,0.000604,31.105034,31.077942,0.063753,188.538188,188.822906,0.826128,3.866924,3.858380,0.068655,0.390522,0.242602,0.090215,586.822693,588.517090,2.322798,195.284563,195.523193,0.785883,6.932408,7.004346,0.074009,573.875171,574.890198,2.516244,32.218268,32.180847,0.071165,607.822589,609.402710,2.525370,33.027602,35.875755,1.957200,28.773986,31.631536,1.963113,29.232403,31.874054,1.888863,0.769642,0.667558,0.088574,6.692907,6.764290,0.070737,30.592835,34.063942,2.694113,31.051252,34.306461,2.511245,3.589621,3.590029,0.000432,5.711617,5.707305,0.003289,89.011395,89.056252,0.025075,6.344207,6.344207,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.494803,563.494324,0.000394,0.002326,0.002047,0.000302,322.019885,306.120239,20.083899,1.368608,1.366236,0.002297
180,TESTANMA_3403.LAB,6/3/2020,10:54:00.000,554.576719,555.594971,1.844758,30.826959,31.029694,0.129920,32.193940,32.268360,2.312994,0.707522,0.699784,0.057237,0.464458,0.301059,0.122198,-2.764712,-0.118252,2.583843,4.307551,-1.387791,3.507894,3.411690,3.436055,0.018410,1.945197,2.147015,0.587162,6.551963,6.582850,0.071313,6.726214,6.768413,0.066960,190.280370,188.824432,0.829502,0.018662,0.018472,0.000249,0.340158,0.339861,0.117393,15.449878,16.464535,1.135529,3.303121,3.341349,0.151151,3.800499,3.840913,0.070377,4.551749,3.181161,1.461408,0.028064,-0.091748,0.267273,0.971321,0.650612,0.697118,1.914971,2.184226,0.951030,-2.848723,-1.847724,1.437455,0.005957,0.015793,0.010235,0.449116,-0.068979,0.458313,-0.178927,-0.077041,0.216889,1.363379,0.176820,0.976497,190.710158,190.657990,0.030933,0.976614,0.977273,0.000391,30.826959,31.029694,0.129920,190.280370,188.824432,0.829502,3.800499,3.840913,0.070377,0.464458,0.301059,0.122198,587.318649,588.808899,1.970397,197.000703,195.542847,0.829036,6.963783,7.009254,0.069276,574.165337,575.364868,1.944526,31.915959,32.133900,0.140084,608.063798,609.760803,2.053460,34.670563,35.147270,1.430167,30.490014,30.922266,1.450845,30.433886,31.105762,1.380925,0.707522,0.699784,0.057237,6.726214,6.768413,0.066961,32.698208,33.048134,1.728448,32.642080,33.231625,1.454037,3.589407,3.589769,0.000289,5.715893,5.709380,0.004804,88.899772,89.022720,0.072889,6.344207,6.344207,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.495513,563.494507,0.000656,0.002261,0.002147,0.000264,309.322634,308.883484,19.189024,1.368976,1.367180,0.002250
181,TESTANMA_3404.LAB,6/3/2020,10:54:00.200,556.869159,556.097839,1.763033,30.895423,31.006393,0.143627,29.858703,32.451485,1.998819,0.654032,0.708376,0.041710,0.468633,0.356202,0.123401,-0.422955,-0.397944,2.510497,5.120627,0.097509,4.463948,3.388519,3.429209,0.028302,2.293098,2.023395,0.430112,6.567746,6.560648,0.047194,6.749193,6.759952,0.065980,191.394627,189.367676,1.401910,0.018327,0.018514,0.000185,-0.243234,0.213083,0.279365,14.403295,16.268366,1.418342,3.633260,3.347033,0.163562,3.784082,3.842603,0.068494,4.996997,3.595001,1.652241,-0.268618,-0.195445,0.191413,1.938531,0.843524,0.909944,2.358338,1.922927,0.527866,-2.543311,-2.488071,0.323235,0.006946,0.010946,0.005980,0.566159,0.016148,0.539324,0.010677,-0.112734,0.172215,1.290482,0.596723,0.894556,190.740738,190.678329,0.045400,0.976228,0.977016,0.000573,30.895423,31.006393,0.143627,191.394627,189.367676,1.401910,3.784082,3.842603,0.068494,0.468633,0.356202,0.123401,590.122920,589.027222,2.059656,198.107537,196.091400,1.395582,6.985912,6.999988,0.068526,576.400785,575.844543,1.816011,31.979062,32.107513,0.156894,610.820928,609.943237,2.109637,33.932153,34.789375,1.473741,29.769663,30.562510,1.473398,30.306900,30.953396,1.427284,0.654032,0.708376,0.041710,6.749193,6.759952,0.065980,32.191026,32.518574,1.420918,32.728262,32.909462,1.319550,3.588926,3.589521,0.000382,5.720839,5.712896,0.005574,88.743092,88.957840,0.138195,6.344207,6.344207,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.499332,563.495667,0.002121,0.002193,0.002242,0.000115,288.558738,310.854492,15.457363,1.367447,1.367943,0.001097
182,TESTANMA_3405.LAB,6/3/2020,10:54:00.400,558.779941,556.186768,1.909187,31.388208,31.077642,0.224868,28.128670,31.811054,2.800052,0.709195,0.711305,0.041005,0.363105,0.390645,0.083215,2.767099,-0.502438,2.322473,-0.259679,0.839686,3.890102,3.405087,3.422155,0.029210,2.581836,2.019698,0.423949,6.570781,6.547459,0.024256,6.748945,6.736163,0.027628,190.755254,189.845917,1.381646,0.018063,0.018466,0.000266,-1.117749,-0.103934,0.615661,15.787896,16.189142,1.435195,3.924200,3.470150,0.301192,3.865091,3.853658,0.066305,5.487667,4.468265,1.068862,-1.071430,-0.399804,0.413470,1.433618,0.852138,0.916597,2.416997,1.909101,0.510031,-2.247012,-2.535134,0.243941,0.011220,0.008988,0.002375,0.338232,0.219746,0.379363,0.176909,-0.098286,0.196353,0.736005,0.896136,0.481799,190.740738,190.698669,0.046154,0.976228,0.976759,0.000583,31.388208,31.077642,0.224868,190.755254,189.845917,1.381646,3.865091,3.853658,0.066305,0.363105,0.390645,0.083215,592.585145,589.173462,2.320107,197.479505,196.572296,1.371888,6.986853,6.974840,0.027901,578.477333,575.894287,1.899259,32.494687,32.178932,0.235563,613.474141,610.049927,2.303571,31.133477,33.636963,1.656580,26.881877,29.397934,1.647751,29.024736,30.197544,1.181836,0.709195,0.711305,0.041005,6.748945,6.736162,0.027628,29.630165,31.529663,1.351067,31.773024,32.329277,0.930018,3.588666,3.589270,0.000457,5.721585,5.715880,0.005395,88.587967,88.861938,0.196974,6.344207,6.344207,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.502244,563.497253,0.003403,0.002199,0.002268,0.000074,273.727206,304.405334,22.925800,1.364973,1.367685,0.001618
183,TESTANMA_3406.LAB,6/3/2020,10:54:00.600,554.943831,555.843567,1.956537,31.244456,31.092016,0.234543,27.818226,30.455038,2.754147,0.794406,0.726959,0.055639,0.380709,0.413485,0.049445,-0.128684,-0.640601,2.263099,-0.976352,1.511905,2.948196,3.429218,3.417893,0.025333,2.517961,2.169746,0.444729,6.582647,6.561406,0.018878,6.785363,6.740525,0.034017,189.301126,190.053909,1.140695,0.018638,0.018459,0.000259,0.160272,-0.142170,0.585506,16.877150,15.999293,1.209513,3.668371,3.550583,0.286452,3.671858,3.797691,0.079629,5.376853,5.008749,0.423360,-0.457291,-0.399697,0.413452,1.083315,1.009073,0.863790,3.071556,2.286273,0.537872,-2.506172,-2.566185,0.223668,0.010131,0.008870,0.002281,0.286688,0.356969,0.160173,0.328056,0.000571,0.265756,0.565858,0.975463,0.345591,190.740738,190.719025,0.034119,0.976228,0.976502,0.000431,31.244456,31.092016,0.234543,189.301126,190.053909,1.140695,3.671858,3.797691,0.079629,0.380709,0.413485,0.049445,589.259844,589.221802,2.318577,196.023154,196.779083,1.130216,7.026318,6.979054,0.034463,574.649747,575.513672,1.924798,32.353904,32.192375,0.244981,610.184565,610.073181,2.304390,35.935250,33.739807,1.804401,31.896206,29.562351,1.881281,32.810787,30.361744,1.505741,0.794406,0.726959,0.055639,6.785362,6.740524,0.034017,34.986463,32.019737,2.063808,35.901044,32.819130,1.854557,3.589408,3.589206,0.000395,5.715045,5.716996,0.004177,88.587967,88.766037,0.188435,6.344207,6.344207,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.495728,563.497437,0.003180,0.002311,0.002258,0.000062,290.186493,296.763000,18.952991,1.366508,1.367302,0.001627
184,TESTANMA_3407.LAB,6/3/2020,10:54:00.800,554.156651,555.865295,1.932090,30.658448,31.002697,0.303301,30.465783,29.693066,1.791735,0.730768,0.719185,0.050678,0.472386,0.429858,0.053341,-0.766590,-0.263168,1.983513,0.448001,1.728030,2.786880,3.443927,3.415688,0.021489,1.778799,2.223378,0.351841,6.574067,6.569441,0.011247,6.836157,6.769175,0.043020,188.916006,190.129486,1.021473,0.018485,0.018435,0.000248,0.958481,0.019586,0.769202,14.773039,15.458252,0.962348,3.840392,3.673869,0.239546,3.373723,3.699050,0.194723,5.460296,5.174712,0.400008,0.527814,-0.248292,0.591685,1.959088,1.477175,0.463141,5.358561,3.024085,1.368753,-0.123890,-2.053822,1.099778,0.019465,0.010744,0.005339,0.291736,0.386387,0.119865,0.502947,0.167932,0.265987,0.155251,0.822195,0.507475,190.740738,190.734619,0.013675,0.976228,0.976305,0.000173,30.658448,31.002697,0.303301,188.916006,190.129486,1.021473,3.373723,3.699050,0.194723,0.472386,0.429858,0.053341,590.173660,589.892029,1.897852,195.654193,196.853012,1.014151,7.079988,7.008571,0.045843,573.922103,575.523071,1.914899,31.751967,32.099117,0.312196,611.223787,610.753479,1.948447,39.440554,35.022400,3.032717,35.729459,30.953445,3.236235,34.673830,31.450027,2.261961,0.730768,0.719185,0.050678,6.836157,6.769174,0.043020,38.047117,33.510597,3.170852,36.991489,34.007179,2.290382,3.588717,3.589025,0.000363,5.711509,5.716975,0.004212,88.587967,88.681351,0.139358,6.344207,6.344207,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.495111,563.497559,0.003116,0.001860,0.002165,0.000177,281.174695,288.593933,13.306778,1.367939,1.367168,0.001516
185,TESTANMA_3408.LAB,6/3/2020,10:54:01.000,556.498844,556.249695,1.798196,30.726010,30.982508,0.320780,35.317364,30.317749,3.011166,0.822171,0.742114,0.067295,0.386386,0.414244,0.052093,-0.698409,0.150092,1.484510,-2.103824,0.445755,2.778255,3.430072,3.419364,0.022195,2.376386,2.309616,0.317809,6.491650,6.557378,0.037163,6.736725,6.771277,0.040584,188.756601,189.824722,1.180176,0.019045,0.018512,0.000366,0.420081,0.035570,0.778306,14.364397,15.241156,1.079960,3.677998,3.748845,0.126477,3.722171,3.683385,0.187540,5.468535,5.358069,0.206261,0.048274,-0.244250,0.594109,1.245690,1.532048,0.400200,3.037582,3.248607,1.225963,-0.102982,-1.504673,1.275160,0.018674,0.013287,0.005514,0.176734,0.331910,0.143746,0.249147,0.253547,0.182093,1.049913,0.759502,0.438591,190.638227,190.720245,0.045843,0.976444,0.976271,0.000097,30.726010,30.982508,0.320780,188.756601,189.824722,1.180176,3.722171,3.683385,0.187540,0.386386,0.414244,0.052093,590.262437,590.480774,1.243899,195.461110,196.545090,1.178510,6.976019,7.011018,0.043099,576.264696,575.942932,1.767239,31.817309,32.079384,0.329313,611.227729,611.386230,1.242412,34.757956,35.039879,3.030434,30.663568,30.988155,3.230948,30.567019,31.476654,2.247749,0.822171,0.742114,0.067295,6.736725,6.771277,0.040583,33.398371,33.650627,3.141329,33.301822,34.139126,2.209659,3.588218,3.588787,0.000432,5.708360,5.715467,0.005759,88.587967,88.618980,0.069376,6.344207,6.344207,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.494878,563.497437,0.003229,0.001574,0.002027,0.000305,277.332116,282.195862,7.084374,1.369124,1.367198,0.001561
