,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
318,TESTANMA_12172.LAB,6/3/2020,16:16:24.600,270.411836,269.476440,0.927054,20.122415,20.130398,0.081549,21.978496,21.467413,0.627197,1.002641,0.764890,0.235843,0.157425,0.098733,0.060280,1.143850,0.951534,0.400060,0.733993,1.192609,0.913879,3.624098,3.637267,0.013477,2.076859,1.379696,0.692238,5.688335,5.716062,0.028730,5.813635,5.859021,0.046724,164.621661,164.823380,0.477951,0.015424,0.015748,0.000323,1.536798,0.552736,1.101708,11.699330,11.540785,0.560939,2.299433,2.463783,0.213251,2.009213,1.956453,0.053383,6.487477,6.142582,1.194804,0.571297,0.029977,0.539630,0.838467,0.749254,0.239597,2.080742,1.436514,0.781556,2.671903,-0.346430,3.059202,0.054330,0.034413,0.019868,0.348299,0.110488,0.246760,-0.032810,-0.048732,0.069498,-0.022812,-0.273752,0.418118,190.638992,190.638992,0.000000,0.966588,0.966588,0.000000,20.122415,20.130398,0.081549,164.621661,164.823380,0.477951,2.009213,1.956453,0.053383,0.157425,0.098733,0.060280,292.614993,291.043365,1.649089,170.812057,171.044754,0.500883,6.032141,6.080089,0.049354,280.580342,279.647858,0.924337,20.879094,20.890234,0.085687,303.618421,302.028778,1.676338,29.907941,25.846807,4.503013,27.697807,23.694710,4.457066,26.555214,23.634754,3.470288,1.002641,0.764890,0.235843,5.813530,5.858933,0.046739,30.215231,25.165749,5.486180,29.072637,25.105795,4.472100,3.612922,3.613235,0.000414,5.142476,5.139262,0.003186,89.986511,89.972519,0.031274,6.375365,6.375365,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.152100,563.158569,0.006494,0.002875,0.003254,0.000382,291.625244,283.716736,9.036889,1.330799,1.330578,0.000476
319,TESTANMA_12173.LAB,6/3/2020,16:16:24.800,267.112230,269.147400,1.411453,20.140052,20.105045,0.034886,22.309151,21.834709,0.393060,0.921312,0.830241,0.221691,0.165660,0.126416,0.050178,1.382083,0.955056,0.404656,-0.020672,1.132160,0.995551,3.618174,3.630300,0.012254,1.212192,1.442001,0.651144,5.662406,5.703664,0.036548,5.834489,5.842925,0.035033,164.299216,164.826080,0.474181,0.015667,0.015692,0.000304,1.575194,0.747494,1.194617,12.755323,11.635908,0.731858,2.673355,2.435725,0.157705,1.804355,1.937777,0.085646,2.359406,5.807320,1.937896,0.727409,0.235808,0.576486,0.515736,0.787989,0.153431,1.704824,1.446838,0.785465,-0.531677,0.296455,2.441564,0.026940,0.036774,0.017573,-0.136314,0.121949,0.229857,-0.009972,-0.060185,0.052311,0.640876,-0.159191,0.581673,190.537239,190.618637,0.045509,0.971247,0.967520,0.002084,20.140052,20.105045,0.034886,164.299216,164.826080,0.474181,1.804355,1.937777,0.085646,0.165660,0.126416,0.050178,288.957107,290.699310,1.904250,170.467031,171.035248,0.513751,6.053389,6.062936,0.037070,277.139837,279.286377,1.463188,20.896109,20.862408,0.033549,299.804793,301.650024,1.959609,31.465737,26.961056,5.159235,29.480946,24.829502,5.159721,28.026129,24.357885,4.007475,0.921312,0.830241,0.221691,5.834368,5.842829,0.035050,30.844173,26.373768,6.025152,29.389356,25.902151,4.875594,3.613632,3.613177,0.000298,5.159005,5.143735,0.008993,89.986511,89.986511,0.000000,6.375365,6.375365,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.155762,563.156616,0.005205,0.002825,0.003087,0.000340,272.386948,281.250793,10.291018,1.333163,1.330994,0.001272
320,TESTANMA_12174.LAB,6/3/2020,16:16:25.000,264.336617,268.335388,2.610186,19.938308,20.082155,0.082637,18.673881,21.313732,1.495214,0.695244,0.872851,0.145428,0.170718,0.150845,0.027342,-0.186380,0.846637,0.620459,0.301607,0.679616,0.628336,3.623272,3.625210,0.006730,1.182466,1.571072,0.464002,5.620975,5.676516,0.037684,5.773636,5.818179,0.030349,162.931126,164.308685,0.817470,0.015583,0.015578,0.000158,0.984495,1.168356,0.589948,13.503548,12.179832,0.925393,2.904437,2.515721,0.265732,2.165459,1.989336,0.129405,0.956260,4.604105,2.736725,0.738720,0.513767,0.319922,1.229804,0.856878,0.253059,1.228147,1.648799,0.447910,-3.098762,0.298810,2.437458,0.000638,0.034088,0.022302,-0.537070,0.031160,0.374958,0.210992,0.009871,0.115852,1.250689,0.274920,0.674582,190.435486,190.577942,0.091012,0.975906,0.969384,0.004167,19.938308,20.082155,0.082637,162.931126,164.308685,0.817470,2.165459,1.989336,0.129405,0.170718,0.150845,0.027342,285.503071,290.066345,2.973877,169.056382,170.489319,0.854075,5.990530,6.036917,0.031726,274.274388,278.429108,2.714893,20.687861,20.837553,0.085663,296.236556,300.977448,3.090288,33.365007,29.824764,3.310452,30.983001,27.636496,3.272718,29.505561,26.608963,2.650336,0.695244,0.872851,0.145428,5.773486,5.818066,0.030370,31.785586,29.332672,3.266755,30.308145,28.305140,2.632992,3.614988,3.613515,0.000873,5.167284,5.150061,0.012376,89.986511,89.986511,0.000000,6.375365,6.375365,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.158142,563.155273,0.003079,0.002780,0.002920,0.000186,296.773178,286.631561,9.877505,1.335398,1.332099,0.002151
321,TESTANMA_12174.LAB,6/3/2020,16:16:25.200,264.860609,267.426605,2.917812,19.718928,20.008425,0.181686,14.707958,19.929596,3.274927,0.550504,0.834469,0.202562,0.167540,0.163754,0.006053,-1.993078,0.298065,1.422130,1.378551,0.625494,0.527511,3.634294,3.624787,0.005860,2.017406,1.713156,0.471626,5.605472,5.653105,0.038308,5.691929,5.785464,0.056744,161.885481,163.671829,1.218363,0.015256,0.015471,0.000159,0.355401,1.197737,0.530895,13.195780,12.570662,0.838688,2.761597,2.587651,0.275724,2.731421,2.143932,0.352568,3.681186,3.994361,2.471461,0.593920,0.640528,0.085071,2.266603,1.137815,0.679857,1.127386,1.644368,0.454150,-2.462267,-0.149780,2.743799,0.001727,0.027593,0.026579,-0.453213,-0.086000,0.423696,0.409117,0.108903,0.196753,1.196813,0.608551,0.623834,190.435486,190.537231,0.101753,0.975906,0.971247,0.004659,19.718928,20.008425,0.181686,161.885481,163.671829,1.218363,2.731421,2.143932,0.352568,0.167540,0.163754,0.006053,285.706922,289.079407,3.506405,167.990759,169.827667,1.256579,5.906424,6.002925,0.058566,274.849444,277.484894,3.022239,20.462599,20.760952,0.187443,296.481947,299.952026,3.631555,33.706480,31.670620,1.821519,30.701917,29.312296,1.578282,29.514078,28.031240,1.477309,0.550504,0.834469,0.202562,5.691767,5.785336,0.056766,32.098055,31.031656,0.876623,30.910216,29.750599,0.822394,3.615634,3.614020,0.001235,5.159034,5.154055,0.011096,89.986511,89.986511,0.000000,6.375365,6.375365,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.156860,563.154968,0.002772,0.002784,0.002828,0.000047,340.397705,298.561676,25.173378,1.335270,1.333086,0.002268
322,TESTANMA_12175.LAB,6/3/2020,16:16:25.400,266.675138,266.679260,2.393489,19.623565,19.908653,0.233126,16.299953,18.793888,3.370005,0.638671,0.761674,0.192149,0.131981,0.158665,0.015705,-3.143628,-0.559431,1.971245,-1.885685,0.101559,1.228289,3.600826,3.620133,0.012275,1.809174,1.659620,0.433686,5.732022,5.661842,0.051174,5.776456,5.778029,0.054522,161.761449,163.099777,1.327484,0.014947,0.015375,0.000287,0.622602,1.014898,0.542233,12.685377,12.767873,0.684301,2.644609,2.656686,0.223853,2.209460,2.183982,0.344725,2.821681,3.261201,2.055749,-0.308419,0.464585,0.438713,1.540215,1.278165,0.675028,1.124893,1.453198,0.424768,-1.427947,-0.969750,2.259634,0.013789,0.019485,0.022208,-0.014567,-0.158573,0.356449,0.123029,0.140071,0.180351,0.069821,0.627077,0.601368,190.435486,190.496536,0.091010,0.975906,0.973111,0.004167,19.623565,19.908653,0.233126,161.761449,163.099777,1.327484,2.209460,2.183982,0.344725,0.131981,0.158665,0.015705,287.423596,288.041138,2.916797,167.803836,169.225998,1.381384,5.992112,5.994919,0.056264,276.635711,276.695984,2.478042,20.356607,20.656452,0.242630,298.159230,298.860199,3.023402,29.434517,31.575933,1.944224,27.004111,29.173559,1.774034,27.620949,28.244385,1.273999,0.638671,0.761674,0.192149,5.776375,5.777905,0.054541,28.663513,30.721310,1.372393,29.280350,29.792141,0.783933,3.615847,3.614604,0.001277,5.151183,5.155797,0.009374,89.986511,89.986511,0.000000,6.375365,6.375365,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.154480,563.155518,0.002319,0.002265,0.002706,0.000249,352.075668,310.651764,33.983746,1.333147,1.333555,0.001888
323,TESTANMA_12176.LAB,6/3/2020,16:16:25.600,268.200828,266.237091,1.606288,19.630941,19.810360,0.223892,22.403089,18.878807,3.474057,0.739968,0.709140,0.138105,-0.136365,0.099907,0.133009,-1.971212,-1.182443,1.781465,-3.253715,-0.695983,1.851507,3.588232,3.612960,0.018353,1.019347,1.448117,0.437186,5.801710,5.684517,0.081801,5.818060,5.778914,0.055275,163.113159,162.798096,1.034144,0.015576,0.015406,0.000301,0.446588,0.796856,0.497230,12.899871,13.007980,0.339283,2.050470,2.606894,0.327075,1.880412,2.158222,0.365252,0.959819,2.155670,1.191734,-0.215517,0.307223,0.523740,0.369666,1.184405,0.776327,1.000753,1.237200,0.273557,-3.904937,-2.285118,1.334776,0.030253,0.014669,0.013771,0.457987,-0.136635,0.396562,0.114855,0.169604,0.155317,-1.337823,0.364075,1.065270,190.435486,190.455841,0.045502,0.975906,0.974975,0.002084,19.630941,19.810360,0.223892,163.113159,162.798096,1.034144,1.880412,2.158222,0.365252,-0.136365,0.099907,0.133009,288.832522,287.284637,1.648902,169.184209,168.900436,1.071110,6.034568,5.995404,0.056675,278.182617,276.216400,1.622846,20.361585,20.552952,0.234144,299.582174,298.052917,1.672288,25.108113,30.615971,3.520046,23.039660,28.241928,3.305147,23.470694,27.627481,2.476100,0.739968,0.709140,0.138105,5.818043,5.778808,0.055310,24.756017,29.629467,3.037345,25.187052,29.015024,2.243201,3.615314,3.615083,0.000874,5.147935,5.156888,0.007581,89.986511,89.986511,0.000000,6.375365,6.375365,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.146484,563.154358,0.004598,0.001944,0.002519,0.000396,338.763443,320.079407,33.924316,1.332465,1.333888,0.001350
324,TESTANMA_12177.LAB,6/3/2020,16:16:25.800,268.424053,266.499451,1.870385,19.759521,19.734253,0.127903,25.816350,19.580248,4.532617,0.737019,0.672281,0.079465,-0.044849,0.057805,0.140119,2.071024,-1.044655,2.037633,-3.092658,-1.310380,2.068387,3.646299,3.618585,0.023840,0.797930,1.365265,0.523758,5.739557,5.699947,0.083838,5.778072,5.767631,0.046089,164.770602,162.892365,1.211488,0.015860,0.015444,0.000351,0.002292,0.482276,0.360441,13.563048,13.169525,0.378891,2.041901,2.480603,0.407113,1.836770,2.164705,0.357608,3.349397,2.353668,1.310380,0.398311,0.241403,0.476259,1.074020,1.296062,0.691640,2.293186,1.354873,0.530692,-4.869636,-3.152710,1.319859,0.029150,0.015111,0.014289,0.861624,0.062952,0.597158,0.224556,0.216510,0.118601,0.174636,0.270827,1.055342,190.435486,190.435486,0.000000,0.968837,0.974493,0.003161,19.759521,19.734253,0.127903,164.770602,162.892365,1.211488,1.836770,2.164705,0.357608,-0.044849,0.057805,0.140119,290.476760,287.588562,2.109864,171.006091,169.008255,1.275789,5.996691,5.984065,0.047023,278.582232,276.504883,1.927622,20.507291,20.475189,0.135449,301.470057,298.386017,2.193135,27.590976,29.841019,3.707716,25.570529,27.459845,3.399960,24.773907,26.977039,2.756486,0.737019,0.672281,0.079465,5.778031,5.767541,0.046140,27.229565,28.906549,3.105351,26.432943,28.423740,2.495333,3.614569,3.615271,0.000510,5.152539,5.155595,0.007680,89.986511,89.986511,0.000000,6.375365,6.375365,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.140869,563.151367,0.007413,0.002141,0.002383,0.000382,313.773254,328.356628,22.505949,1.333906,1.334037,0.001290
325,TESTANMA_12177.LAB,6/3/2020,16:16:26.000,268.936118,267.419373,1.659956,19.785362,19.703663,0.073709,24.718471,20.789165,5.011260,0.720940,0.677420,0.082109,0.279453,0.079552,0.167740,3.790294,-0.249320,3.003544,-4.827807,-2.336263,2.325108,3.683492,3.630629,0.037879,1.158107,1.360393,0.525991,5.734266,5.722606,0.071571,5.781008,5.769105,0.046446,164.952301,163.296585,1.524436,0.015207,0.015369,0.000354,0.001211,0.285619,0.276360,13.501328,13.169081,0.378402,2.510483,2.401812,0.336594,1.600214,2.051656,0.437688,6.741331,3.510683,2.090084,0.016900,0.097039,0.389283,2.222535,1.494608,0.801611,3.707266,1.850697,1.163510,-2.323025,-2.997562,1.372336,0.023646,0.019713,0.011981,1.231353,0.416637,0.671949,0.056344,0.185580,0.138838,1.967746,0.414239,1.252154,190.435486,190.435486,0.000000,0.961768,0.971665,0.006323,19.785362,19.703663,0.073709,164.952301,163.296585,1.524436,1.600214,2.051656,0.437688,0.279453,0.079552,0.167740,292.428745,288.973694,2.612048,171.260675,169.449112,1.628641,6.002045,5.986368,0.047696,279.221209,277.494232,1.758695,20.542026,20.446020,0.084216,303.612280,299.861145,2.786259,30.128280,29.193674,3.184234,28.368044,26.936853,2.884593,28.334245,26.742773,2.528193,0.720940,0.677420,0.082109,5.780960,5.769035,0.046500,30.176065,28.584644,2.800782,30.142266,28.390564,2.464933,3.614569,3.615187,0.000595,5.152539,5.152646,0.004036,89.986511,89.986511,0.000000,6.375365,6.375365,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.140869,563.147888,0.007491,0.002141,0.002255,0.000317,313.773254,331.756653,17.200516,1.333906,1.333739,0.001046
326,TESTANMA_12178.LAB,6/3/2020,16:16:26.200,269.799736,268.407166,1.146935,20.230929,19.806065,0.248535,22.751109,22.397793,3.687160,0.478173,0.662954,0.111257,0.356257,0.117295,0.208715,1.735124,0.496320,2.924147,-1.728880,-2.957749,1.251235,3.662237,3.636218,0.040524,1.578322,1.272576,0.413502,5.838570,5.769225,0.048349,5.878873,5.806494,0.043966,165.421699,164.003845,1.526389,0.015713,0.015460,0.000376,0.439668,0.302472,0.284140,12.409781,13.011881,0.506216,2.917745,2.433042,0.382442,1.413871,1.788146,0.301572,4.842175,3.742881,2.176466,-0.879787,-0.197702,0.468802,1.561253,1.353538,0.685435,0.719773,1.769174,1.238709,-0.658676,-2.636844,1.736842,0.029111,0.025190,0.006875,0.134591,0.534198,0.514750,-0.023014,0.099154,0.091241,0.603431,0.295562,1.185802,190.435486,190.435486,0.000000,0.961768,0.968837,0.007069,20.230929,19.806065,0.248535,165.421699,164.003845,1.526389,1.413871,1.788146,0.301572,0.356257,0.117295,0.208715,290.750438,289.982422,1.916285,171.710032,170.192963,1.645315,6.102304,6.025544,0.046032,280.055869,278.535553,1.276486,20.999898,20.553482,0.263218,301.803585,300.925476,2.106124,27.092666,27.870911,1.991084,25.537407,25.903950,1.983167,27.296980,26.299356,2.074305,0.478173,0.662954,0.111257,5.878844,5.806451,0.043981,26.960530,27.557138,2.024374,28.720104,27.952541,2.067863,3.615140,3.615088,0.000541,5.168507,5.154540,0.008031,89.986511,89.986511,0.000000,6.375365,6.375365,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.152954,563.147156,0.006457,0.002092,0.002117,0.000116,302.646729,324.206482,20.439695,1.336882,1.334061,0.001688
327,TESTANMA_12179.LAB,6/3/2020,16:16:26.400,270.621629,269.196472,1.006326,20.329646,19.947281,0.311529,22.013989,23.540600,1.644247,0.411582,0.617536,0.159528,0.313296,0.153558,0.226866,2.112844,1.547615,2.123697,4.369458,-1.706720,3.569861,3.630968,3.642246,0.035923,1.562294,1.223200,0.341959,5.837842,5.790389,0.051076,5.929236,5.837050,0.065626,165.432456,164.738037,0.953518,0.016103,0.015692,0.000334,-0.010216,0.175909,0.243998,11.434100,12.761625,0.879583,3.528410,2.609802,0.629265,1.548975,1.656049,0.197631,1.595881,3.497721,2.366881,-0.568747,-0.249768,0.497735,-0.429459,0.959603,1.030484,-0.466804,1.450835,1.598077,0.391794,-2.272896,2.186059,0.031833,0.028799,0.003086,-0.915103,0.354091,0.821128,-0.019444,0.070659,0.103363,-1.364009,0.008796,1.406818,190.435486,190.435486,0.000000,0.961768,0.966010,0.006323,20.329646,19.947281,0.311529,165.432456,164.738037,0.953518,1.548975,1.656049,0.197631,0.313296,0.153558,0.226866,290.484472,290.594604,1.276646,171.665630,170.965332,1.037583,6.152596,6.057641,0.067730,280.818051,279.372009,1.074691,21.095659,20.701290,0.325228,301.429124,301.579437,1.432327,21.646574,26.313320,3.163256,19.942702,24.491669,3.165644,21.080197,24.991205,2.921801,0.411582,0.617536,0.159528,5.929192,5.837014,0.065627,21.093541,26.043142,3.372147,22.231036,26.542679,3.087808,3.615711,3.615060,0.000494,5.184475,5.161199,0.015175,89.986511,89.986511,0.000000,6.375365,6.375365,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.165039,563.149231,0.010138,0.002042,0.002072,0.000083,291.520203,312.095367,17.531616,1.339859,1.335404,0.002965
328,TESTANMA_12180.LAB,6/3/2020,16:16:26.600,270.830286,269.722351,1.042354,20.401550,20.101400,0.306482,23.330273,23.726038,1.532364,0.771576,0.623858,0.166084,0.152406,0.211313,0.162127,2.255686,2.392994,0.804090,2.082485,-0.639480,3.783038,3.633909,3.651381,0.021776,1.181955,1.255721,0.325039,5.736829,5.777413,0.055528,5.841541,5.841746,0.064762,164.972936,165.109985,0.299990,0.016127,0.015802,0.000375,0.150130,0.116617,0.192328,12.919624,12.765576,0.880403,3.767204,2.953148,0.710843,1.954825,1.670931,0.220257,-4.018627,2.502032,4.108103,0.579089,-0.090847,0.622598,-0.585302,0.768609,1.235304,0.535225,1.357729,1.643763,-1.379643,-1.767837,1.998395,0.017583,0.026265,0.005694,0.740882,0.410670,0.839615,-0.022495,0.043189,0.106873,-0.105047,0.255351,1.205423,190.435486,190.435486,0.000000,0.961768,0.963182,0.003161,20.401550,20.101400,0.306482,164.972936,165.109985,0.299990,1.954825,1.670931,0.220257,0.152406,0.211313,0.162127,291.767061,291.181488,0.875621,171.193971,171.367279,0.307554,6.061748,6.063077,0.066495,281.043178,279.944153,1.044207,21.170939,20.863163,0.315140,302.769414,302.216888,0.948880,26.930812,26.677862,3.093908,24.780505,24.839838,3.059992,23.622326,25.021534,2.902798,0.771576,0.623858,0.166084,5.841475,5.841701,0.064764,27.314207,26.554783,3.321729,26.156028,26.736475,3.010906,3.615711,3.615140,0.000571,5.184475,5.168507,0.015968,89.986511,89.986511,0.000000,6.375365,6.375365,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.165039,563.152954,0.012085,0.002042,0.002092,0.000049,291.520203,302.646729,11.126526,1.339859,1.336882,0.002976
329,TESTANMA_12180.LAB,6/3/2020,16:16:26.800,271.080668,270.253693,0.879457,20.820305,20.313557,0.371016,23.416314,23.246031,0.995872,0.955394,0.667533,0.222435,0.111281,0.242539,0.105657,-0.034363,1.971917,1.368221,-3.203899,-0.661729,3.801355,3.646863,3.651494,0.021744,1.237860,1.343707,0.208949,5.740849,5.777671,0.055311,5.801348,5.846401,0.059678,164.972056,165.150299,0.252831,0.016266,0.015883,0.000430,1.198817,0.355922,0.504904,14.289284,12.910825,1.081744,3.802593,3.305287,0.568411,2.039228,1.711423,0.271106,-8.285998,0.174953,6.246862,0.519201,-0.066669,0.648166,0.588285,0.671462,1.224332,-0.263662,0.846360,1.677361,-2.537203,-1.301350,1.210067,0.006075,0.021649,0.010277,2.349799,0.708305,1.217964,-0.108474,-0.023416,0.058338,1.757040,0.571832,1.374767,190.435486,190.435486,0.000000,0.961768,0.961768,0.000000,20.820305,20.313557,0.371016,164.972056,165.150299,0.252831,2.039228,1.711423,0.271106,0.111281,0.242539,0.105657,291.637311,291.413635,0.791924,171.216072,171.409271,0.255900,6.020867,6.067912,0.061123,281.340782,280.495819,0.856674,21.608331,21.083370,0.381912,302.675472,302.458008,0.860731,34.625527,28.084772,4.762449,32.382376,26.202206,4.597007,31.343973,26.335546,4.030625,0.955394,0.667533,0.222435,5.801294,5.846353,0.059683,36.186329,28.346134,5.486397,35.147926,28.479473,4.788852,3.615711,3.615369,0.000511,5.184475,5.174894,0.014282,89.986511,89.986511,0.000000,6.375365,6.375365,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.165039,563.157837,0.010809,0.002042,0.002072,0.000044,291.520203,298.196136,9.951867,1.339859,1.338073,0.002662
330,TESTANMA_12181.LAB,6/3/2020,16:16:27.000,269.982320,270.462952,0.550573,20.370559,20.430599,0.227145,20.921609,22.486658,1.039072,0.741078,0.671561,0.223822,0.158454,0.218339,0.108895,-2.405288,0.732801,1.978920,-0.914392,0.120954,3.059651,3.649359,3.644667,0.012639,1.599784,1.432043,0.204176,5.680046,5.766827,0.069455,5.821775,5.854555,0.050605,165.508694,165.261566,0.266007,0.016486,0.016139,0.000283,0.475886,0.450857,0.464549,14.578979,13.126353,1.311722,3.180754,3.439341,0.382854,2.283316,1.848043,0.358944,-1.657743,-1.504862,5.055336,-0.323702,-0.134789,0.655049,1.328068,0.492569,0.982503,-0.393065,0.026293,0.557451,-0.937757,-1.024297,1.067899,0.005909,0.018102,0.012281,1.374882,0.737010,1.234946,-0.043061,-0.043297,0.037620,1.297046,0.437692,1.229566,190.435486,190.435486,0.000000,0.961768,0.961768,0.000000,20.370559,20.430599,0.227145,165.508694,165.261566,0.266007,2.283316,1.848043,0.358944,0.158454,0.218339,0.108895,289.959814,290.919830,0.770136,171.777485,171.512634,0.283731,6.042172,6.075938,0.052311,280.208090,280.693207,0.547483,21.142098,21.203386,0.235480,300.942232,301.923981,0.790995,32.132937,28.485703,5.053011,29.621289,26.452856,4.775329,30.268692,26.722431,4.350580,0.741078,0.671561,0.223822,5.821671,5.854495,0.050621,32.411125,28.793146,5.757139,33.058528,29.062725,5.201787,3.615489,3.615552,0.000250,5.163916,5.177169,0.010134,90.186302,90.026474,0.089349,6.375365,6.375365,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.158966,563.161377,0.005412,0.001858,0.002015,0.000091,320.970337,299.635529,12.862901,1.337663,1.338824,0.001443
