,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
74,TESTANMA_8334.LAB,6/3/2020,15:32:28.800,420.566137,423.094910,2.376097,38.149949,38.519039,0.218343,46.221648,40.855156,3.263655,0.758668,0.726180,0.048695,0.078752,0.038354,0.059167,-3.289064,0.610596,2.346630,-1.703530,-1.312368,2.291462,3.581205,3.589544,0.018879,0.571247,0.593516,0.426669,4.578161,4.552407,0.044830,4.670899,4.661924,0.033398,210.763893,212.471634,1.236786,0.022028,0.020835,0.000729,0.718238,0.714821,0.336895,25.026234,21.952829,1.725639,4.299712,4.230440,0.141910,5.083549,4.371160,0.497187,4.601933,3.653374,1.097138,-0.398604,-0.193201,0.477553,1.895561,1.153038,0.966689,0.790215,2.791040,1.317265,4.900768,0.235719,3.005103,0.011683,0.028921,0.010981,0.598305,0.108162,0.560049,0.021035,0.019782,0.216984,1.316024,0.330941,0.831484,190.435486,190.435486,0.000000,0.972699,0.971666,0.000578,38.149949,38.519039,0.218343,210.763893,212.471634,1.236786,5.083549,4.371160,0.497187,0.078752,0.038354,0.059167,459.506301,464.404968,3.667117,218.592113,220.382416,1.305540,4.787173,4.769143,0.037187,436.186854,438.848724,2.542805,39.566916,39.953247,0.228924,476.573317,481.697083,3.880216,53.345888,46.900558,5.605340,47.753984,42.092281,5.112027,48.551192,42.478683,4.602225,0.758668,0.726180,0.048695,4.615734,4.597934,0.035153,48.724055,42.882797,5.677098,49.521262,43.269196,5.136038,3.616025,3.616523,0.000305,5.159265,5.167204,0.012597,90.346138,89.936096,0.351790,6.257656,6.257656,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.153622,563.159790,0.004511,0.002892,0.001864,0.000591,306.080559,297.376648,12.231943,1.341259,1.338186,0.002064
75,TESTANMA_8335.LAB,6/3/2020,15:32:29.000,425.803455,423.977966,2.403513,38.062510,38.392193,0.267900,37.907871,40.627663,3.455358,0.647649,0.704369,0.055546,0.149014,0.050837,0.076062,-3.281446,-0.259986,2.879788,4.024737,0.155825,2.945100,3.619949,3.598357,0.021066,1.284599,0.807569,0.456320,4.665105,4.587982,0.050407,4.672765,4.666557,0.032863,211.384262,212.336868,1.326568,0.020449,0.020754,0.000749,0.265724,0.630545,0.393510,25.268545,22.743025,2.201119,3.820253,4.189464,0.222633,4.610282,4.509954,0.430916,7.318370,4.331159,1.992101,0.013447,-0.154683,0.486650,1.139162,1.288818,0.889667,1.803522,2.634320,1.392080,-1.511549,0.251203,2.993528,0.030603,0.029912,0.010834,0.679642,0.367692,0.423411,0.191148,0.103682,0.173873,-0.794911,0.051330,0.944457,190.435486,190.435486,0.000000,0.973015,0.971988,0.000801,38.062510,38.392193,0.267900,211.384262,212.336868,1.326568,4.610282,4.509954,0.430916,0.149014,0.050837,0.076062,465.669487,465.004486,3.556325,219.323846,220.262863,1.383330,4.844817,4.793947,0.038224,441.797406,439.805084,2.580020,39.492111,39.825272,0.277686,483.161036,482.363220,3.763792,49.960524,48.204861,5.351504,44.889214,43.243908,4.923264,44.862320,43.553276,4.350109,0.647649,0.704369,0.055546,4.669427,4.621425,0.035995,47.010821,44.520855,5.386095,46.983927,44.830223,4.753932,3.616181,3.616395,0.000282,5.133259,5.156670,0.014844,90.346138,90.095932,0.309840,6.257656,6.257656,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.146597,563.157043,0.007350,0.002332,0.001971,0.000623,306.189853,302.344788,8.600245,1.340560,1.338495,0.002319
76,TESTANMA_8336.LAB,6/3/2020,15:32:29.200,428.405103,425.087158,2.970845,38.098854,38.311943,0.286918,35.973791,40.121136,3.988546,0.524574,0.676394,0.098946,0.174608,0.076902,0.093570,-2.019925,-0.774844,2.927522,3.172529,1.419756,2.494890,3.605186,3.603820,0.017698,1.377389,1.020275,0.414619,4.613782,4.605226,0.037722,4.707612,4.678746,0.034883,213.108599,212.238480,1.223656,0.020459,0.020685,0.000759,0.124722,0.556778,0.455325,22.244813,22.943682,2.071962,3.778694,4.109679,0.289407,4.951030,4.715402,0.309303,4.131540,4.235965,1.986960,-0.192766,-0.078337,0.431097,0.472203,1.316157,0.854451,3.476091,2.587673,1.350334,-1.386508,0.155320,3.047102,0.038598,0.031097,0.011515,-0.150026,0.408824,0.336676,0.231918,0.178779,0.109594,-1.010907,-0.191036,1.046454,190.435486,190.435486,0.000000,0.973015,0.972309,0.000832,38.098854,38.311943,0.286918,213.108599,212.238480,1.223656,4.951030,4.715402,0.309303,0.174608,0.076902,0.093570,469.980049,465.986755,4.198730,221.078663,220.173264,1.292550,4.833801,4.812673,0.026399,444.427607,440.980286,3.143150,39.523757,39.744270,0.298260,487.557261,483.409119,4.420729,43.759361,48.558220,4.875957,38.313228,43.371284,4.748349,38.698760,43.527954,4.384742,0.524574,0.676394,0.098946,4.659527,4.639221,0.024810,39.980205,44.947182,4.775708,40.365737,45.103859,4.357089,3.616672,3.616389,0.000273,5.150158,5.151842,0.011141,90.346138,90.231079,0.208668,6.257656,6.257656,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.150872,563.154663,0.007065,0.002037,0.002049,0.000597,316.741027,307.975189,6.232565,1.341403,1.339216,0.002593
77,TESTANMA_8337.LAB,6/3/2020,15:32:29.400,423.993769,424.565918,2.865806,38.215811,38.227413,0.221467,38.903270,40.144295,3.979192,0.774135,0.694699,0.108398,0.199266,0.129064,0.065616,-0.545848,-1.256018,2.560947,2.615834,2.083180,2.215232,3.596072,3.598705,0.014698,0.772153,1.061885,0.364846,4.484771,4.588255,0.066132,4.658173,4.667390,0.028875,210.896815,211.665253,0.977580,0.020936,0.020834,0.000709,0.531662,0.582089,0.448249,22.278517,23.217562,1.809700,4.092767,4.047147,0.238898,4.526353,4.760996,0.241926,3.187844,4.255380,1.973400,-0.077088,-0.006502,0.383884,1.150277,1.425565,0.771323,5.817492,2.907785,1.907780,-0.667576,0.551443,2.700566,0.028181,0.028641,0.010259,0.721337,0.484704,0.359793,-0.042550,0.143139,0.149012,0.978044,0.197310,1.048327,190.435486,190.435486,0.000000,0.973015,0.972630,0.000697,38.215811,38.227413,0.221467,210.896815,211.665253,0.977580,4.526353,4.760996,0.241926,0.199266,0.129064,0.065616,468.027072,465.701080,3.944601,218.763533,219.566864,1.024625,4.715922,4.793767,0.050883,439.809373,440.415710,3.023530,39.641349,39.654457,0.227078,485.485330,483.086609,4.133836,46.952969,49.337688,4.011249,41.973980,44.100594,4.001242,42.128157,44.113594,3.821546,0.774135,0.694699,0.108398,4.546339,4.621247,0.048643,43.453835,45.712120,3.945007,43.608011,45.725121,3.710270,3.616866,3.616456,0.000347,5.165983,5.153850,0.012840,90.346138,90.327309,0.042097,6.257656,6.257656,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.155029,563.152710,0.004099,0.002103,0.002185,0.000486,322.084900,312.390472,6.955696,1.342290,1.340496,0.002066
78,TESTANMA_8338.LAB,6/3/2020,15:32:29.600,420.630623,423.879791,3.381174,38.399144,38.185253,0.132721,40.282786,39.857872,3.888383,0.922368,0.725479,0.148875,0.240493,0.168426,0.060418,-1.918623,-2.210981,1.140483,2.387505,2.099415,2.217572,3.568476,3.594178,0.020111,1.258831,1.052844,0.357838,4.459587,4.560281,0.086618,4.585341,4.658958,0.045057,210.869836,211.404694,0.982133,0.021352,0.021045,0.000665,0.239339,0.375937,0.242557,21.320943,23.227810,1.796003,4.217726,4.041831,0.233653,3.913299,4.616903,0.456262,5.225940,4.893125,1.546396,-0.234553,-0.177913,0.157256,1.139202,1.159281,0.503754,3.950620,3.167588,1.952107,-1.012959,0.064435,2.723770,0.018704,0.025554,0.010510,0.752729,0.520397,0.379226,-0.148613,0.050588,0.159583,2.034266,0.504503,1.342379,190.435486,190.435486,0.000000,0.973015,0.972952,0.000141,38.399144,38.185253,0.132721,210.869836,211.404694,0.982133,3.913299,4.616903,0.456262,0.240493,0.168426,0.060418,462.980387,465.232666,4.135254,218.672548,219.286133,1.042332,4.658814,4.768105,0.079423,436.196395,439.683502,3.583905,39.820082,39.608845,0.130674,480.114263,482.578217,4.350626,44.048676,47.613483,4.073312,39.744047,42.534889,3.831045,40.213153,42.890717,3.913168,0.922368,0.725479,0.148875,4.492567,4.596719,0.075793,41.608986,44.155579,3.654953,42.078092,44.511406,3.712672,3.617444,3.616637,0.000567,5.164400,5.154613,0.013440,90.346138,90.346138,0.000000,6.257656,6.257656,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.155352,563.152283,0.003635,0.002656,0.002404,0.000365,325.774362,315.374115,9.024811,1.338695,1.340842,0.001349
79,TESTANMA_8339.LAB,6/3/2020,15:32:29.800,422.996766,424.365967,2.930316,38.564985,38.268257,0.211518,40.663831,38.746311,1.900798,0.766167,0.726979,0.149330,0.126656,0.178007,0.044287,-2.068532,-1.966875,0.969909,0.403072,2.520736,1.341468,3.555315,3.589000,0.026579,1.843530,1.307300,0.381347,4.541296,4.552908,0.086284,4.637230,4.652225,0.045341,212.853557,211.822601,1.080928,0.020936,0.020826,0.000380,0.142980,0.260885,0.162980,20.954609,22.413486,1.697056,4.279650,4.037818,0.228226,4.259783,4.452149,0.389474,8.166096,5.605958,2.100729,-0.028962,-0.103985,0.106151,0.993180,0.978805,0.290558,3.901851,3.789915,1.431229,1.023825,-0.710954,1.024680,0.026902,0.028598,0.007158,-0.453192,0.310098,0.569194,-0.059695,0.034442,0.167222,-0.056062,0.230086,1.273487,190.435486,190.435486,0.000000,0.973642,0.973140,0.000281,38.564985,38.268257,0.211518,212.853557,211.822601,1.080928,4.259783,4.452149,0.389474,0.126656,0.178007,0.044287,465.463603,466.424133,2.672333,220.700202,219.707764,1.115225,4.743213,4.759313,0.079217,438.590568,440.164246,3.130087,39.986649,39.692787,0.208594,482.623402,483.788269,2.843144,43.839021,45.712109,2.723852,39.153259,40.814747,2.650926,39.211184,41.022713,2.515072,0.766167,0.726979,0.149330,4.574563,4.588485,0.075447,40.536043,42.517975,2.839723,40.593968,42.725945,2.713120,3.617795,3.616992,0.000637,5.144838,5.151728,0.013737,90.346138,90.346138,0.000000,6.257656,6.257656,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.150600,563.151733,0.003612,0.002842,0.002394,0.000348,327.541062,319.666260,8.592758,1.333811,1.339352,0.003370
80,TESTANMA_8340.LAB,6/3/2020,15:32:30.000,425.886235,424.382507,2.940682,38.815511,38.418861,0.284036,41.815890,39.527916,2.242597,0.803284,0.758106,0.144812,-0.059958,0.136213,0.117152,0.018047,-1.306976,0.974343,-1.090087,1.497770,1.784788,3.587217,3.582453,0.020352,1.184434,1.287267,0.385447,4.599279,4.539743,0.067962,4.709351,4.659541,0.051955,214.122313,212.370209,1.437941,0.020503,0.020837,0.000367,0.524790,0.312698,0.201525,23.719451,22.103668,1.071710,4.474084,4.168584,0.257800,4.855385,4.501170,0.427883,10.477149,6.237714,3.018809,-0.045111,-0.115696,0.092280,1.175287,0.986030,0.295942,5.589912,4.547193,1.074773,2.077760,0.006908,1.479799,0.040828,0.030643,0.009077,-0.450533,0.084063,0.608782,-0.024481,-0.008684,0.142713,-1.586111,0.071846,1.467125,190.435486,190.435486,0.000000,0.974300,0.973397,0.000573,38.815511,38.418861,0.284036,214.122313,212.370209,1.437941,4.855385,4.501170,0.427883,-0.059958,0.136213,0.117152,470.291658,467.348541,3.109703,222.089308,220.260864,1.497478,4.819812,4.754312,0.073017,441.732120,440.151215,3.121697,40.259748,39.846317,0.290414,487.789570,484.713959,3.304028,50.089060,45.737816,2.774113,44.748136,40.786530,2.596917,44.838358,41.017921,2.505934,0.803284,0.758106,0.144812,4.646916,4.583982,0.069875,45.513568,42.218529,2.269122,45.603791,42.449917,2.191729,3.616824,3.617120,0.000478,5.144756,5.154027,0.010439,90.346138,90.346138,0.000000,6.257656,6.257656,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.150374,563.152466,0.002510,0.002669,0.002461,0.000365,313.092087,321.046692,6.070831,1.333267,1.337893,0.004194
81,TESTANMA_8341.LAB,6/3/2020,15:32:30.200,422.503495,423.202148,1.934815,38.797228,38.558537,0.257836,41.021925,40.537540,1.074767,0.789572,0.811105,0.063817,0.075799,0.116451,0.117390,0.149052,-0.873181,1.056907,-2.866147,0.290035,2.328504,3.602886,3.581993,0.019726,0.569252,1.125640,0.492718,4.582268,4.533441,0.060423,4.717216,4.661462,0.054301,212.905299,212.329559,1.414527,0.020788,0.020903,0.000307,0.361886,0.360131,0.171962,23.014081,22.257521,1.149437,4.675133,4.347872,0.228965,4.839590,4.478882,0.400627,8.181808,7.047768,2.851115,-0.419666,-0.161076,0.166000,0.943867,1.080363,0.104394,3.178406,4.487657,1.154247,0.759291,0.436068,1.271101,0.032347,0.029393,0.008084,-0.252081,0.063652,0.620197,0.120569,-0.030954,0.097218,0.530684,0.380164,1.339095,190.435486,190.435486,0.000000,0.974300,0.973654,0.000643,38.797228,38.558537,0.257836,212.905299,212.329559,1.414527,4.839590,4.478882,0.400627,0.075799,0.116451,0.117390,464.479129,466.248352,2.912808,220.862756,220.217682,1.470878,4.816684,4.750888,0.068627,438.294790,438.924622,2.038161,40.247294,39.991024,0.268979,481.839297,483.570374,3.053966,47.732636,46.532471,2.631085,42.409087,41.605701,2.243668,43.248419,41.927853,2.268013,0.789572,0.811105,0.063817,4.643144,4.580706,0.065707,42.991077,42.820702,1.895346,43.830408,43.142853,1.895775,3.615634,3.616912,0.000822,5.182869,5.160569,0.016115,90.346138,90.346138,0.000000,6.257656,6.257656,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.160887,563.154419,0.004304,0.003000,0.002654,0.000339,299.654666,317.629425,11.490336,1.335413,1.336695,0.003775
82,TESTANMA_8342.LAB,6/3/2020,15:32:30.400,420.441381,422.491699,2.204854,38.272616,38.569893,0.239562,38.415453,40.439980,1.265437,0.597511,0.775780,0.116519,0.349330,0.146464,0.156518,-0.126521,-0.789315,1.104920,-2.595027,-0.752137,2.189255,3.561000,3.574979,0.019704,0.646480,1.100505,0.517824,4.526130,4.541712,0.054649,4.710094,4.671846,0.058330,210.947952,212.339798,1.401706,0.020978,0.020911,0.000309,0.863876,0.426574,0.283084,21.479593,22.097736,1.200198,4.683153,4.465949,0.216405,4.317964,4.437204,0.405266,4.721166,7.354431,2.374830,-0.288266,-0.203312,0.166153,1.230735,1.096454,0.122497,3.162709,3.956699,0.988255,0.010591,0.571702,1.154752,0.021813,0.028119,0.008793,-0.811498,-0.242915,0.592030,0.059556,-0.010533,0.104616,1.606709,0.505897,1.435323,190.435486,190.435486,0.000000,0.974300,0.973911,0.000576,38.272616,38.569893,0.239562,210.947952,212.339798,1.401706,4.317964,4.437204,0.405266,0.349330,0.146464,0.156518,461.876707,465.018250,3.252692,218.736808,220.212326,1.477519,4.775356,4.762776,0.066159,435.965285,438.155823,2.325733,39.685955,39.999947,0.254851,478.930052,482.259277,3.412407,47.484481,46.638771,2.662867,42.734720,41.757851,2.299973,43.311252,42.164471,2.354212,0.597511,0.775780,0.116519,4.605285,4.592495,0.063241,42.734861,42.676907,1.862288,43.311393,43.083534,1.882172,3.615606,3.616660,0.001012,5.184368,5.164247,0.019418,90.346138,90.346138,0.000000,6.257656,6.257656,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.162583,563.155945,0.005674,0.003374,0.002908,0.000296,290.491859,311.310822,16.163876,1.335977,1.335433,0.002136
83,TESTANMA_8343.LAB,6/3/2020,15:32:30.600,425.065957,423.378754,2.160684,38.483366,38.586739,0.227196,37.780172,39.939453,1.746609,0.710791,0.733465,0.083800,0.366741,0.171714,0.183361,0.226548,-0.360281,0.964324,0.094406,-1.210757,1.498247,3.572177,3.575719,0.019466,0.563735,0.961486,0.556549,4.544454,4.558686,0.030695,4.706962,4.696171,0.033170,211.661495,212.498138,1.228118,0.020895,0.020820,0.000191,1.624669,0.703640,0.578164,22.164388,22.266424,1.120341,4.270396,4.476483,0.202111,4.425919,4.539729,0.287253,4.095741,7.128392,2.664226,-0.548229,-0.266047,0.228441,1.269132,1.122440,0.145461,2.479932,3.662562,1.188993,-2.575202,0.259253,1.749110,0.021524,0.028683,0.008101,-1.188674,-0.631195,0.371263,-0.054319,0.008326,0.078820,-0.608921,-0.022740,1.198982,190.435486,190.435486,0.000000,0.974300,0.974168,0.000294,38.483366,38.586739,0.227196,211.661495,212.498138,1.228118,4.425919,4.539729,0.287253,0.366741,0.171714,0.183361,466.029254,465.628082,3.054907,219.502435,220.378296,1.296873,4.783373,4.787687,0.031707,440.814427,439.079437,2.269336,39.909327,40.017799,0.241901,483.294039,482.895264,3.202547,49.483955,47.725830,2.441385,44.615443,42.732132,2.265162,45.711900,43.264221,2.494925,0.710791,0.733465,0.083800,4.612466,4.616475,0.029731,44.099273,43.174965,1.838127,45.195730,43.707058,1.979699,3.615945,3.616360,0.000941,5.163886,5.164144,0.019419,90.346138,90.346138,0.000000,6.257656,6.257656,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.158081,563.156555,0.005731,0.003569,0.003091,0.000373,278.825012,301.920959,19.041849,1.335575,1.334809,0.001192
84,TESTANMA_8344.LAB,6/3/2020,15:32:30.800,427.024006,424.184235,2.672658,38.955195,38.664783,0.278974,37.471888,39.301064,1.982991,0.792115,0.738655,0.087071,0.237903,0.193963,0.183276,0.739812,0.201388,0.329549,1.883154,-0.914740,1.969053,3.648784,3.594413,0.034244,0.368606,0.666502,0.307170,4.622291,4.574885,0.039370,4.720942,4.712913,0.005895,211.963552,212.320114,1.228222,0.020436,0.020720,0.000239,1.366057,0.948256,0.539065,21.069474,22.289398,1.087410,4.052536,4.431060,0.271140,4.814779,4.650727,0.257749,3.997314,6.294636,2.900149,-0.288430,-0.317940,0.186794,1.199464,1.163697,0.127818,0.501479,2.982487,1.821915,-3.813447,-0.708201,2.426933,0.013418,0.025986,0.010677,-1.079275,-0.756412,0.400636,0.093008,0.038867,0.075384,-1.507692,-0.313066,1.372293,190.435486,190.435486,0.000000,0.973151,0.974070,0.000514,38.955195,38.664783,0.278974,211.963552,212.320114,1.228222,4.814779,4.650727,0.257749,0.237903,0.193963,0.183276,466.480681,465.831482,3.075014,219.990831,220.236420,1.291646,4.844938,4.808033,0.028511,443.194846,440.000305,2.874776,40.430382,40.106544,0.301638,484.145966,483.199799,3.242372,47.634980,48.485023,1.210427,42.338723,43.369225,1.208392,42.915583,44.005104,1.209186,0.792115,0.738655,0.087071,4.668158,4.635194,0.025973,41.851439,43.438042,1.410371,42.428299,44.073925,1.317931,3.616186,3.616039,0.000499,5.165312,5.168239,0.016226,90.234492,90.323807,0.049931,6.263459,6.258817,0.002596,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.154725,563.157349,0.004897,0.003722,0.003267,0.000429,286.028191,293.618378,13.246625,1.336383,1.335323,0.001209
85,TESTANMA_8344.LAB,6/3/2020,15:32:31.000,425.023015,424.011566,2.560766,38.793888,38.660458,0.276208,38.036677,38.545223,1.427135,0.823897,0.742777,0.091282,0.014066,0.208768,0.159022,0.690845,0.335947,0.370754,3.266469,-0.043429,2.700210,3.679912,3.612952,0.050573,0.246229,0.478861,0.165638,4.635764,4.582181,0.047552,4.692056,4.709454,0.011197,213.298275,212.155319,0.949632,0.020819,0.020783,0.000207,0.594896,0.962277,0.526052,20.050118,21.555531,1.118745,4.439850,4.424213,0.270213,4.497337,4.579118,0.235447,4.733708,5.145947,1.731265,0.142624,-0.280393,0.259905,1.628801,1.254400,0.245154,1.758326,2.216170,1.122630,-0.147210,-1.153195,1.944418,0.001670,0.018154,0.011405,-0.260040,-0.718314,0.443735,-0.010034,0.041756,0.072574,0.711773,0.146511,1.215150,190.435486,190.435486,0.000000,0.970467,0.973303,0.001662,38.793888,38.660458,0.276208,213.298275,212.155319,0.949632,4.497337,4.579118,0.235447,0.014066,0.208768,0.159022,465.575230,464.888245,1.840276,221.447671,220.108109,1.075293,4.837986,4.811667,0.031400,441.260600,439.905945,2.810784,40.275976,40.109783,0.303778,483.362372,482.314362,2.067128,46.340269,47.735268,1.126598,41.393198,42.698238,1.182476,41.107950,43.259022,1.640466,0.823897,0.742777,0.091282,4.659954,4.637801,0.028018,41.251052,42.585541,1.095206,40.965803,43.146324,1.578409,3.616748,3.616024,0.000470,5.168641,5.173015,0.009846,89.973763,90.249336,0.161457,6.277013,6.262688,0.008393,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.146887,563.156616,0.006204,0.004077,0.003548,0.000400,302.849940,291.569946,9.834984,1.338272,1.336324,0.001152
86,TESTANMA_8345.LAB,6/3/2020,15:32:31.200,425.549933,424.620911,2.473168,38.562422,38.613499,0.266946,39.845122,38.309864,0.925416,0.931766,0.771216,0.125312,0.006601,0.194928,0.175631,-1.765723,-0.047008,1.024530,-1.937920,0.142216,2.480603,3.637492,3.619873,0.051215,0.372864,0.439583,0.162092,4.586460,4.583020,0.047591,4.621125,4.690236,0.039989,214.096322,212.393524,1.277551,0.021062,0.020838,0.000242,-0.631231,0.763653,0.878702,22.081466,21.369007,0.863373,4.231595,4.335505,0.238147,4.506602,4.512520,0.185053,3.576875,4.224961,0.498392,0.018837,-0.192693,0.274722,2.112217,1.488070,0.389491,2.249990,2.030487,0.992981,0.048843,-1.295285,1.789511,0.017997,0.015285,0.008333,-0.069113,-0.681720,0.496235,0.016545,0.020951,0.057723,1.432656,0.326905,1.346312,190.435486,190.435486,0.000000,0.969159,0.972275,0.002342,38.562422,38.613499,0.266946,214.096322,212.393524,1.277551,4.506602,4.512520,0.185053,0.006601,0.194928,0.175631,466.362345,465.264832,1.926324,222.178019,220.371170,1.413692,4.770619,4.802454,0.035984,441.612833,440.569580,2.725689,40.018184,40.063965,0.295004,483.966014,482.739685,2.161586,46.115257,47.411793,1.339601,41.157995,42.448017,1.375562,41.120321,42.833401,1.899518,0.931766,0.771216,0.125312,4.597052,4.628583,0.032966,40.961879,42.179703,1.269468,40.924205,42.565086,1.785088,3.616572,3.616211,0.000463,5.163970,5.169235,0.008676,89.594440,90.098984,0.320461,6.296732,6.270503,0.016659,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.148676,563.154175,0.006508,0.003886,0.003726,0.000273,322.103505,296.059723,16.978327,1.337004,1.336642,0.001053
