,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
217,TESTANMA_6274.LAB,6/3/2020,11:36:16.400,241.889938,241.889938,0.000000,11.075469,11.075469,0.000000,11.160757,11.160757,0.000000,0.776033,0.776033,0.000000,-0.164426,-0.164426,0.000000,2.237368,2.237368,0.000000,0.804405,0.804405,0.000000,3.693708,3.693708,0.000000,2.617857,2.617857,0.000000,6.446441,6.446441,0.000000,6.633867,6.633867,0.000001,124.531323,124.531326,0.000000,0.011498,0.011498,0.000000,0.313891,0.313892,0.000000,9.066858,9.066858,0.000000,2.082130,2.082130,0.000000,0.666820,0.666820,0.000000,2.463245,2.463245,0.000000,-0.149463,-0.149463,0.000000,0.422212,0.422212,0.000000,2.236468,2.236469,0.000000,0.425479,0.425479,0.000000,0.021802,0.021802,0.000000,-0.120585,-0.120585,0.000000,0.037716,0.037716,0.000000,-0.954128,-0.954128,0.000000,190.740738,190.740738,0.000000,0.984582,0.984582,0.000000,11.075469,11.075469,0.000000,124.531323,124.531326,0.000000,0.666820,0.666820,0.000000,-0.164426,-0.164426,0.000000,255.201876,255.201874,0.000000,129.307566,129.307571,0.000000,6.888300,6.888300,0.000000,251.167325,251.167328,0.000000,11.500255,11.500256,0.000000,264.989826,264.989838,0.000000,18.538782,18.538782,0.000000,17.805280,17.805281,0.000000,18.104206,18.104206,0.000000,0.776033,0.776033,0.000000,6.633867,6.633867,0.000000,20.426681,20.426680,0.000000,20.725607,20.725607,0.000000,3.590496,3.590496,0.000000,5.800648,5.800648,0.000000,89.187340,89.187340,0.000000,6.288814,6.288814,0.000000,-3.909890,-3.909890,0.000000,0.000000,0.000000,0.000000,563.515625,563.515625,0.000000,0.001727,0.001727,0.000000,322.324280,322.324280,0.000000,1.381270,1.381270,0.000000
218,TESTANMA_6274.LAB,6/3/2020,11:36:16.600,241.889938,241.889938,0.000000,11.075469,11.075469,0.000000,11.160757,11.160757,0.000000,0.776033,0.776033,0.000000,-0.164426,-0.164426,0.000000,2.237368,2.237368,0.000000,0.804405,0.804405,0.000000,3.693708,3.693708,0.000000,2.617857,2.617857,0.000000,6.446441,6.446441,0.000000,6.633867,6.633867,0.000001,124.531323,124.531326,0.000000,0.011498,0.011498,0.000000,0.313891,0.313892,0.000000,9.066858,9.066858,0.000000,2.082130,2.082130,0.000000,0.666820,0.666820,0.000000,2.463245,2.463245,0.000000,-0.149463,-0.149463,0.000000,0.422212,0.422212,0.000000,2.236468,2.236469,0.000000,0.425479,0.425479,0.000000,0.021802,0.021802,0.000000,-0.120585,-0.120585,0.000000,0.037716,0.037716,0.000000,-0.954128,-0.954128,0.000000,190.740738,190.740738,0.000000,0.984582,0.984582,0.000000,11.075469,11.075469,0.000000,124.531323,124.531326,0.000000,0.666820,0.666820,0.000000,-0.164426,-0.164426,0.000000,255.201876,255.201874,0.000000,129.307566,129.307571,0.000000,6.888300,6.888300,0.000000,251.167325,251.167328,0.000000,11.500255,11.500256,0.000000,264.989826,264.989838,0.000000,18.538782,18.538782,0.000000,17.805280,17.805281,0.000000,18.104206,18.104206,0.000000,0.776033,0.776033,0.000000,6.633867,6.633867,0.000000,20.426681,20.426680,0.000000,20.725607,20.725607,0.000000,3.590496,3.590496,0.000000,5.800648,5.800648,0.000000,89.187340,89.187340,0.000000,6.288814,6.288814,0.000000,-3.909890,-3.909890,0.000000,0.000000,0.000000,0.000000,563.515625,563.515625,0.000000,0.001727,0.001727,0.000000,322.324280,322.324280,0.000000,1.381270,1.381270,0.000000
219,TESTANMA_6274.LAB,6/3/2020,11:36:16.800,241.889938,241.889938,0.000000,11.075469,11.075469,0.000000,11.160757,11.160757,0.000000,0.776033,0.776033,0.000000,-0.164426,-0.164426,0.000000,2.237368,2.237368,0.000000,0.804405,0.804405,0.000000,3.693708,3.693708,0.000000,2.617857,2.617857,0.000000,6.446441,6.446441,0.000000,6.633867,6.633867,0.000001,124.531323,124.531326,0.000000,0.011498,0.011498,0.000000,0.313891,0.313892,0.000000,9.066858,9.066858,0.000000,2.082130,2.082130,0.000000,0.666820,0.666820,0.000000,2.463245,2.463245,0.000000,-0.149463,-0.149463,0.000000,0.422212,0.422212,0.000000,2.236468,2.236469,0.000000,0.425479,0.425479,0.000000,0.021802,0.021802,0.000000,-0.120585,-0.120585,0.000000,0.037716,0.037716,0.000000,-0.954128,-0.954128,0.000000,190.740738,190.740738,0.000000,0.984582,0.984582,0.000000,11.075469,11.075469,0.000000,124.531323,124.531326,0.000000,0.666820,0.666820,0.000000,-0.164426,-0.164426,0.000000,255.201876,255.201874,0.000000,129.307566,129.307571,0.000000,6.888300,6.888300,0.000000,251.167325,251.167328,0.000000,11.500255,11.500256,0.000000,264.989826,264.989838,0.000000,18.538782,18.538782,0.000000,17.805280,17.805281,0.000000,18.104206,18.104206,0.000000,0.776033,0.776033,0.000000,6.633867,6.633867,0.000000,20.426681,20.426680,0.000000,20.725607,20.725607,0.000000,3.590496,3.590496,0.000000,5.800648,5.800648,0.000000,89.187340,89.187340,0.000000,6.288814,6.288814,0.000000,-3.909890,-3.909890,0.000000,0.000000,0.000000,0.000000,563.515625,563.515625,0.000000,0.001727,0.001727,0.000000,322.324280,322.324280,0.000000,1.381270,1.381270,0.000000
220,TESTANMA_6274.LAB,6/3/2020,11:36:17.000,241.889938,241.889938,0.000000,11.075469,11.075469,0.000000,11.160757,11.160757,0.000000,0.776033,0.776033,0.000000,-0.164426,-0.164426,0.000000,2.237368,2.237368,0.000000,0.804405,0.804405,0.000000,3.693708,3.693708,0.000000,2.617857,2.617857,0.000000,6.446441,6.446441,0.000000,6.633867,6.633867,0.000001,124.531323,124.531326,0.000000,0.011498,0.011498,0.000000,0.313891,0.313892,0.000000,9.066858,9.066858,0.000000,2.082130,2.082130,0.000000,0.666820,0.666820,0.000000,2.463245,2.463245,0.000000,-0.149463,-0.149463,0.000000,0.422212,0.422212,0.000000,2.236468,2.236469,0.000000,0.425479,0.425479,0.000000,0.021802,0.021802,0.000000,-0.120585,-0.120585,0.000000,0.037716,0.037716,0.000000,-0.954128,-0.954128,0.000000,190.740738,190.740738,0.000000,0.984582,0.984582,0.000000,11.075469,11.075469,0.000000,124.531323,124.531326,0.000000,0.666820,0.666820,0.000000,-0.164426,-0.164426,0.000000,255.201876,255.201874,0.000000,129.307566,129.307571,0.000000,6.888300,6.888300,0.000000,251.167325,251.167328,0.000000,11.500255,11.500256,0.000000,264.989826,264.989838,0.000000,18.538782,18.538782,0.000000,17.805280,17.805281,0.000000,18.104206,18.104206,0.000000,0.776033,0.776033,0.000000,6.633867,6.633867,0.000000,20.426681,20.426680,0.000000,20.725607,20.725607,0.000000,3.590496,3.590496,0.000000,5.800648,5.800648,0.000000,89.187340,89.187340,0.000000,6.288814,6.288814,0.000000,-3.909890,-3.909890,0.000000,0.000000,0.000000,0.000000,563.515625,563.515625,0.000000,0.001727,0.001727,0.000000,322.324280,322.324280,0.000000,1.381270,1.381270,0.000000
221,TESTANMA_6274.LAB,6/3/2020,11:36:17.200,241.889938,241.889938,0.000000,11.075469,11.075469,0.000000,11.160757,11.160757,0.000000,0.776033,0.776033,0.000000,-0.164426,-0.164426,0.000000,2.237368,2.237368,0.000000,0.804405,0.804405,0.000000,3.693708,3.693708,0.000000,2.617857,2.617857,0.000000,6.446441,6.446441,0.000000,6.633867,6.633867,0.000001,124.531323,124.531326,0.000000,0.011498,0.011498,0.000000,0.313891,0.313892,0.000000,9.066858,9.066858,0.000000,2.082130,2.082130,0.000000,0.666820,0.666820,0.000000,2.463245,2.463245,0.000000,-0.149463,-0.149463,0.000000,0.422212,0.422212,0.000000,2.236468,2.236469,0.000000,0.425479,0.425479,0.000000,0.021802,0.021802,0.000000,-0.120585,-0.120585,0.000000,0.037716,0.037716,0.000000,-0.954128,-0.954128,0.000000,190.740738,190.740738,0.000000,0.984582,0.984582,0.000000,11.075469,11.075469,0.000000,124.531323,124.531326,0.000000,0.666820,0.666820,0.000000,-0.164426,-0.164426,0.000000,255.201876,255.201874,0.000000,129.307566,129.307571,0.000000,6.888300,6.888300,0.000000,251.167325,251.167328,0.000000,11.500255,11.500256,0.000000,264.989826,264.989838,0.000000,18.538782,18.538782,0.000000,17.805280,17.805281,0.000000,18.104206,18.104206,0.000000,0.776033,0.776033,0.000000,6.633867,6.633867,0.000000,20.426681,20.426680,0.000000,20.725607,20.725607,0.000000,3.590496,3.590496,0.000000,5.800648,5.800648,0.000000,89.187340,89.187340,0.000000,6.288814,6.288814,0.000000,-3.909890,-3.909890,0.000000,0.000000,0.000000,0.000000,563.515625,563.515625,0.000000,0.001727,0.001727,0.000000,322.324280,322.324280,0.000000,1.381270,1.381270,0.000000
222,TESTANMA_6274.LAB,6/3/2020,11:36:17.400,241.889938,241.889938,0.000000,11.075469,11.075469,0.000000,11.160757,11.160757,0.000000,0.776033,0.776033,0.000000,-0.164426,-0.164426,0.000000,2.237368,2.237368,0.000000,0.804405,0.804405,0.000000,3.693708,3.693708,0.000000,2.617857,2.617857,0.000000,6.446441,6.446441,0.000000,6.633867,6.633867,0.000001,124.531323,124.531326,0.000000,0.011498,0.011498,0.000000,0.313891,0.313892,0.000000,9.066858,9.066858,0.000000,2.082130,2.082130,0.000000,0.666820,0.666820,0.000000,2.463245,2.463245,0.000000,-0.149463,-0.149463,0.000000,0.422212,0.422212,0.000000,2.236468,2.236469,0.000000,0.425479,0.425479,0.000000,0.021802,0.021802,0.000000,-0.120585,-0.120585,0.000000,0.037716,0.037716,0.000000,-0.954128,-0.954128,0.000000,190.740738,190.740738,0.000000,0.984582,0.984582,0.000000,11.075469,11.075469,0.000000,124.531323,124.531326,0.000000,0.666820,0.666820,0.000000,-0.164426,-0.164426,0.000000,255.201876,255.201874,0.000000,129.307566,129.307571,0.000000,6.888300,6.888300,0.000000,251.167325,251.167328,0.000000,11.500255,11.500256,0.000000,264.989826,264.989838,0.000000,18.538782,18.538782,0.000000,17.805280,17.805281,0.000000,18.104206,18.104206,0.000000,0.776033,0.776033,0.000000,6.633867,6.633867,0.000000,20.426681,20.426680,0.000000,20.725607,20.725607,0.000000,3.590496,3.590496,0.000000,5.800648,5.800648,0.000000,89.187340,89.187340,0.000000,6.288814,6.288814,0.000000,-3.909890,-3.909890,0.000000,0.000000,0.000000,0.000000,563.515625,563.515625,0.000000,0.001727,0.001727,0.000000,322.324280,322.324280,0.000000,1.381270,1.381270,0.000000
223,TESTANMA_6274.LAB,6/3/2020,11:36:17.600,241.889938,241.889938,0.000000,11.075469,11.075469,0.000000,11.160757,11.160757,0.000000,0.776033,0.776033,0.000000,-0.164426,-0.164426,0.000000,2.237368,2.237368,0.000000,0.804405,0.804405,0.000000,3.693708,3.693708,0.000000,2.617857,2.617857,0.000000,6.446441,6.446441,0.000000,6.633867,6.633867,0.000001,124.531323,124.531326,0.000000,0.011498,0.011498,0.000000,0.313891,0.313892,0.000000,9.066858,9.066858,0.000000,2.082130,2.082130,0.000000,0.666820,0.666820,0.000000,2.463245,2.463245,0.000000,-0.149463,-0.149463,0.000000,0.422212,0.422212,0.000000,2.236468,2.236469,0.000000,0.425479,0.425479,0.000000,0.021802,0.021802,0.000000,-0.120585,-0.120585,0.000000,0.037716,0.037716,0.000000,-0.954128,-0.954128,0.000000,190.740738,190.740738,0.000000,0.984582,0.984582,0.000000,11.075469,11.075469,0.000000,124.531323,124.531326,0.000000,0.666820,0.666820,0.000000,-0.164426,-0.164426,0.000000,255.201876,255.201874,0.000000,129.307566,129.307571,0.000000,6.888300,6.888300,0.000000,251.167325,251.167328,0.000000,11.500255,11.500256,0.000000,264.989826,264.989838,0.000000,18.538782,18.538782,0.000000,17.805280,17.805281,0.000000,18.104206,18.104206,0.000000,0.776033,0.776033,0.000000,6.633867,6.633867,0.000000,20.426681,20.426680,0.000000,20.725607,20.725607,0.000000,3.590496,3.590496,0.000000,5.800648,5.800648,0.000000,89.187340,89.187340,0.000000,6.288814,6.288814,0.000000,-3.909890,-3.909890,0.000000,0.000000,0.000000,0.000000,563.515625,563.515625,0.000000,0.001727,0.001727,0.000000,322.324280,322.324280,0.000000,1.381270,1.381270,0.000000
224,TESTANMA_6274.LAB,6/3/2020,11:36:17.800,241.889938,241.889938,0.000000,11.075469,11.075469,0.000000,11.160757,11.160757,0.000000,0.776033,0.776033,0.000000,-0.164426,-0.164426,0.000000,2.237368,2.237368,0.000000,0.804405,0.804405,0.000000,3.693708,3.693708,0.000000,2.617857,2.617857,0.000000,6.446441,6.446441,0.000000,6.633867,6.633867,0.000001,124.531323,124.531326,0.000000,0.011498,0.011498,0.000000,0.313891,0.313892,0.000000,9.066858,9.066858,0.000000,2.082130,2.082130,0.000000,0.666820,0.666820,0.000000,2.463245,2.463245,0.000000,-0.149463,-0.149463,0.000000,0.422212,0.422212,0.000000,2.236468,2.236469,0.000000,0.425479,0.425479,0.000000,0.021802,0.021802,0.000000,-0.120585,-0.120585,0.000000,0.037716,0.037716,0.000000,-0.954128,-0.954128,0.000000,190.740738,190.740738,0.000000,0.984582,0.984582,0.000000,11.075469,11.075469,0.000000,124.531323,124.531326,0.000000,0.666820,0.666820,0.000000,-0.164426,-0.164426,0.000000,255.201876,255.201874,0.000000,129.307566,129.307571,0.000000,6.888300,6.888300,0.000000,251.167325,251.167328,0.000000,11.500255,11.500256,0.000000,264.989826,264.989838,0.000000,18.538782,18.538782,0.000000,17.805280,17.805281,0.000000,18.104206,18.104206,0.000000,0.776033,0.776033,0.000000,6.633867,6.633867,0.000000,20.426681,20.426680,0.000000,20.725607,20.725607,0.000000,3.590496,3.590496,0.000000,5.800648,5.800648,0.000000,89.187340,89.187340,0.000000,6.288814,6.288814,0.000000,-3.909890,-3.909890,0.000000,0.000000,0.000000,0.000000,563.515625,563.515625,0.000000,0.001727,0.001727,0.000000,322.324280,322.324280,0.000000,1.381270,1.381270,0.000000
225,TESTANMA_6274.LAB,6/3/2020,11:36:18.000,241.889938,241.889938,0.000000,11.075469,11.075469,0.000000,11.160757,11.160757,0.000000,0.776033,0.776033,0.000000,-0.164426,-0.164426,0.000000,2.237368,2.237368,0.000000,0.804405,0.804405,0.000000,3.693708,3.693708,0.000000,2.617857,2.617857,0.000000,6.446441,6.446441,0.000000,6.633867,6.633867,0.000001,124.531323,124.531326,0.000000,0.011498,0.011498,0.000000,0.313891,0.313892,0.000000,9.066858,9.066858,0.000000,2.082130,2.082130,0.000000,0.666820,0.666820,0.000000,2.463245,2.463245,0.000000,-0.149463,-0.149463,0.000000,0.422212,0.422212,0.000000,2.236468,2.236469,0.000000,0.425479,0.425479,0.000000,0.021802,0.021802,0.000000,-0.120585,-0.120585,0.000000,0.037716,0.037716,0.000000,-0.954128,-0.954128,0.000000,190.740738,190.740738,0.000000,0.984582,0.984582,0.000000,11.075469,11.075469,0.000000,124.531323,124.531326,0.000000,0.666820,0.666820,0.000000,-0.164426,-0.164426,0.000000,255.201876,255.201874,0.000000,129.307566,129.307571,0.000000,6.888300,6.888300,0.000000,251.167325,251.167328,0.000000,11.500255,11.500256,0.000000,264.989826,264.989838,0.000000,18.538782,18.538782,0.000000,17.805280,17.805281,0.000000,18.104206,18.104206,0.000000,0.776033,0.776033,0.000000,6.633867,6.633867,0.000000,20.426681,20.426680,0.000000,20.725607,20.725607,0.000000,3.590496,3.590496,0.000000,5.800648,5.800648,0.000000,89.187340,89.187340,0.000000,6.288814,6.288814,0.000000,-3.909890,-3.909890,0.000000,0.000000,0.000000,0.000000,563.515625,563.515625,0.000000,0.001727,0.001727,0.000000,322.324280,322.324280,0.000000,1.381270,1.381270,0.000000
226,TESTANMA_6274.LAB,6/3/2020,11:36:18.200,241.889938,241.889938,0.000000,11.075469,11.075469,0.000000,11.160757,11.160757,0.000000,0.776033,0.776033,0.000000,-0.164426,-0.164426,0.000000,2.237368,2.237368,0.000000,0.804405,0.804405,0.000000,3.693708,3.693708,0.000000,2.617857,2.617857,0.000000,6.446441,6.446441,0.000000,6.633867,6.633867,0.000001,124.531323,124.531326,0.000000,0.011498,0.011498,0.000000,0.313891,0.313892,0.000000,9.066858,9.066858,0.000000,2.082130,2.082130,0.000000,0.666820,0.666820,0.000000,2.463245,2.463245,0.000000,-0.149463,-0.149463,0.000000,0.422212,0.422212,0.000000,2.236468,2.236469,0.000000,0.425479,0.425479,0.000000,0.021802,0.021802,0.000000,-0.120585,-0.120585,0.000000,0.037716,0.037716,0.000000,-0.954128,-0.954128,0.000000,190.740738,190.740738,0.000000,0.984582,0.984582,0.000000,11.075469,11.075469,0.000000,124.531323,124.531326,0.000000,0.666820,0.666820,0.000000,-0.164426,-0.164426,0.000000,255.201876,255.201874,0.000000,129.307566,129.307571,0.000000,6.888300,6.888300,0.000000,251.167325,251.167328,0.000000,11.500255,11.500256,0.000000,264.989826,264.989838,0.000000,18.538782,18.538782,0.000000,17.805280,17.805281,0.000000,18.104206,18.104206,0.000000,0.776033,0.776033,0.000000,6.633867,6.633867,0.000000,20.426681,20.426680,0.000000,20.725607,20.725607,0.000000,3.590496,3.590496,0.000000,5.800648,5.800648,0.000000,89.187340,89.187340,0.000000,6.288814,6.288814,0.000000,-3.909890,-3.909890,0.000000,0.000000,0.000000,0.000000,563.515625,563.515625,0.000000,0.001727,0.001727,0.000000,322.324280,322.324280,0.000000,1.381270,1.381270,0.000000
227,TESTANMA_6274.LAB,6/3/2020,11:36:18.400,241.889938,241.889938,0.000000,11.075469,11.075469,0.000000,11.160757,11.160757,0.000000,0.776033,0.776033,0.000000,-0.164426,-0.164426,0.000000,2.237368,2.237368,0.000000,0.804405,0.804405,0.000000,3.693708,3.693708,0.000000,2.617857,2.617857,0.000000,6.446441,6.446441,0.000000,6.633867,6.633867,0.000001,124.531323,124.531326,0.000000,0.011498,0.011498,0.000000,0.313891,0.313892,0.000000,9.066858,9.066858,0.000000,2.082130,2.082130,0.000000,0.666820,0.666820,0.000000,2.463245,2.463245,0.000000,-0.149463,-0.149463,0.000000,0.422212,0.422212,0.000000,2.236468,2.236469,0.000000,0.425479,0.425479,0.000000,0.021802,0.021802,0.000000,-0.120585,-0.120585,0.000000,0.037716,0.037716,0.000000,-0.954128,-0.954128,0.000000,190.740738,190.740738,0.000000,0.984582,0.984582,0.000000,11.075469,11.075469,0.000000,124.531323,124.531326,0.000000,0.666820,0.666820,0.000000,-0.164426,-0.164426,0.000000,255.201876,255.201874,0.000000,129.307566,129.307571,0.000000,6.888300,6.888300,0.000000,251.167325,251.167328,0.000000,11.500255,11.500256,0.000000,264.989826,264.989838,0.000000,18.538782,18.538782,0.000000,17.805280,17.805281,0.000000,18.104206,18.104206,0.000000,0.776033,0.776033,0.000000,6.633867,6.633867,0.000000,20.426681,20.426680,0.000000,20.725607,20.725607,0.000000,3.590496,3.590496,0.000000,5.800648,5.800648,0.000000,89.187340,89.187340,0.000000,6.288814,6.288814,0.000000,-3.909890,-3.909890,0.000000,0.000000,0.000000,0.000000,563.515625,563.515625,0.000000,0.001727,0.001727,0.000000,322.324280,322.324280,0.000000,1.381270,1.381270,0.000000
228,TESTANMA_6274.LAB,6/3/2020,11:36:18.600,241.889938,241.889938,0.000000,11.075469,11.075469,0.000000,11.160757,11.160757,0.000000,0.776033,0.776033,0.000000,-0.164426,-0.164426,0.000000,2.237368,2.237368,0.000000,0.804405,0.804405,0.000000,3.693708,3.693708,0.000000,2.617857,2.617857,0.000000,6.446441,6.446441,0.000000,6.633867,6.633867,0.000001,124.531323,124.531326,0.000000,0.011498,0.011498,0.000000,0.313891,0.313892,0.000000,9.066858,9.066858,0.000000,2.082130,2.082130,0.000000,0.666820,0.666820,0.000000,2.463245,2.463245,0.000000,-0.149463,-0.149463,0.000000,0.422212,0.422212,0.000000,2.236468,2.236469,0.000000,0.425479,0.425479,0.000000,0.021802,0.021802,0.000000,-0.120585,-0.120585,0.000000,0.037716,0.037716,0.000000,-0.954128,-0.954128,0.000000,190.740738,190.740738,0.000000,0.984582,0.984582,0.000000,11.075469,11.075469,0.000000,124.531323,124.531326,0.000000,0.666820,0.666820,0.000000,-0.164426,-0.164426,0.000000,255.201876,255.201874,0.000000,129.307566,129.307571,0.000000,6.888300,6.888300,0.000000,251.167325,251.167328,0.000000,11.500255,11.500256,0.000000,264.989826,264.989838,0.000000,18.538782,18.538782,0.000000,17.805280,17.805281,0.000000,18.104206,18.104206,0.000000,0.776033,0.776033,0.000000,6.633867,6.633867,0.000000,20.426681,20.426680,0.000000,20.725607,20.725607,0.000000,3.590496,3.590496,0.000000,5.800648,5.800648,0.000000,89.187340,89.187340,0.000000,6.288814,6.288814,0.000000,-3.909890,-3.909890,0.000000,0.000000,0.000000,0.000000,563.515625,563.515625,0.000000,0.001727,0.001727,0.000000,322.324280,322.324280,0.000000,1.381270,1.381270,0.000000
229,TESTANMA_6274.LAB,6/3/2020,11:36:18.800,241.889938,241.889938,0.000000,11.075469,11.075469,0.000000,11.160757,11.160757,0.000000,0.776033,0.776033,0.000000,-0.164426,-0.164426,0.000000,2.237368,2.237368,0.000000,0.804405,0.804405,0.000000,3.693708,3.693708,0.000000,2.617857,2.617857,0.000000,6.446441,6.446441,0.000000,6.633867,6.633867,0.000001,124.531323,124.531326,0.000000,0.011498,0.011498,0.000000,0.313891,0.313892,0.000000,9.066858,9.066858,0.000000,2.082130,2.082130,0.000000,0.666820,0.666820,0.000000,2.463245,2.463245,0.000000,-0.149463,-0.149463,0.000000,0.422212,0.422212,0.000000,2.236468,2.236469,0.000000,0.425479,0.425479,0.000000,0.021802,0.021802,0.000000,-0.120585,-0.120585,0.000000,0.037716,0.037716,0.000000,-0.954128,-0.954128,0.000000,190.740738,190.740738,0.000000,0.984582,0.984582,0.000000,11.075469,11.075469,0.000000,124.531323,124.531326,0.000000,0.666820,0.666820,0.000000,-0.164426,-0.164426,0.000000,255.201876,255.201874,0.000000,129.307566,129.307571,0.000000,6.888300,6.888300,0.000000,251.167325,251.167328,0.000000,11.500255,11.500256,0.000000,264.989826,264.989838,0.000000,18.538782,18.538782,0.000000,17.805280,17.805281,0.000000,18.104206,18.104206,0.000000,0.776033,0.776033,0.000000,6.633867,6.633867,0.000000,20.426681,20.426680,0.000000,20.725607,20.725607,0.000000,3.590496,3.590496,0.000000,5.800648,5.800648,0.000000,89.187340,89.187340,0.000000,6.288814,6.288814,0.000000,-3.909890,-3.909890,0.000000,0.000000,0.000000,0.000000,563.515625,563.515625,0.000000,0.001727,0.001727,0.000000,322.324280,322.324280,0.000000,1.381270,1.381270,0.000000
