,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
115,TESTANMA_9880.LAB,6/3/2020,15:50:49.000,272.418837,273.316681,1.303909,29.863601,30.985352,0.675052,33.932473,33.139374,0.685160,0.484597,0.760107,0.184922,-0.059135,0.030697,0.053444,0.105738,0.075504,1.405171,-1.227587,1.054877,1.745060,3.657808,3.658906,0.027897,1.347991,0.994877,0.418124,4.416741,4.438794,0.037204,4.548727,4.559283,0.040402,206.793264,206.981567,2.399842,0.020421,0.020131,0.000306,-0.151008,0.492863,0.653147,19.954513,20.727757,1.352677,4.718987,4.287339,0.373471,4.306160,4.387434,0.083432,4.701880,2.949243,1.355299,-0.248832,0.347194,0.602225,1.286468,1.860422,0.518948,3.085921,3.778289,1.335813,0.544312,-3.370618,2.718187,0.034504,0.025739,0.005876,0.582785,-0.100447,0.388639,0.300592,-0.034218,0.188559,-1.452593,0.242930,1.032796,190.537247,190.537247,0.000000,0.974300,0.965528,0.005604,29.863601,30.985352,0.675052,206.793264,206.981567,2.399842,4.306160,4.387434,0.083432,-0.059135,0.030697,0.053444,305.368359,308.080322,1.816215,214.644619,214.841629,2.437375,4.613575,4.635807,0.042515,282.761732,283.696533,1.292678,30.997414,32.162262,0.702847,316.962277,319.781311,1.910718,42.800928,47.518654,3.962575,38.064152,42.692482,3.888153,38.561817,41.998089,2.751815,0.484597,0.760107,0.184922,4.444818,4.466199,0.041954,40.230181,43.311180,2.911080,40.727846,42.616798,1.770294,3.633205,3.634081,0.000836,5.141786,5.152987,0.013359,90.346138,90.161362,0.143926,6.198801,6.195243,0.002771,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.149902,563.151489,0.002931,0.003382,0.002646,0.000474,308.253082,345.006012,23.259392,1.336057,1.338329,0.001466
116,TESTANMA_9882.LAB,6/3/2020,15:50:49.200,270.767287,272.404846,1.129536,30.146115,30.777039,0.753192,33.423852,33.378925,0.457631,0.740315,0.771711,0.180589,0.233516,0.072545,0.104598,-2.291128,0.013690,1.520386,-1.601574,0.742332,2.094815,3.628663,3.660774,0.024717,1.159847,1.154567,0.222329,4.406883,4.420771,0.019643,4.524836,4.541478,0.028074,206.187825,206.101318,1.301794,0.020355,0.020122,0.000297,-0.250047,0.376344,0.735652,21.105731,20.408443,0.873673,4.536792,4.303285,0.384080,4.652486,4.427004,0.146417,7.214185,3.801003,2.340382,0.131365,0.161724,0.452500,1.908547,1.767609,0.439924,2.092865,3.766070,1.354533,0.234990,-2.914388,3.152763,0.014626,0.024683,0.007450,1.180580,0.194183,0.666004,0.152730,0.026598,0.190365,-0.978683,0.008749,1.170709,190.537247,190.537247,0.000000,0.974300,0.968034,0.006266,30.146115,30.777039,0.753192,206.187825,206.101318,1.301794,4.652486,4.427004,0.146417,0.233516,0.072545,0.104598,303.006266,306.947937,2.836532,213.951693,213.932495,1.328465,4.596077,4.614844,0.024367,280.963094,282.756042,1.209900,31.281097,31.946716,0.787635,314.416248,318.612732,3.013741,46.360986,46.235638,2.658806,41.243252,41.365932,2.593445,40.980522,41.042480,1.776116,0.740315,0.771711,0.180589,4.429294,4.445907,0.023326,43.389163,42.521015,1.907253,43.126433,42.197567,1.132107,3.633883,3.633806,0.000516,5.175168,5.160220,0.013681,90.346138,90.233284,0.123049,6.198801,6.196628,0.002369,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.158813,563.153687,0.003567,0.002777,0.002738,0.000437,320.135818,338.995667,25.372484,1.338106,1.338274,0.001469
117,TESTANMA_9882.LAB,6/3/2020,15:50:49.400,272.586404,272.133301,0.774405,30.846015,30.670223,0.680669,30.509509,32.901894,1.387350,0.763335,0.758784,0.177847,0.211914,0.104722,0.119945,2.945927,0.648494,1.985634,-1.317820,0.248807,2.259057,3.581507,3.645412,0.043419,0.345641,1.057861,0.418163,4.341453,4.397999,0.031814,4.536566,4.532784,0.018110,207.219686,205.973999,1.103245,0.019129,0.019909,0.000526,0.388039,0.389423,0.735040,21.519670,20.422403,0.894776,4.419159,4.318138,0.387512,4.581239,4.456090,0.162198,4.541062,4.308032,2.118344,0.016508,0.007548,0.287142,0.648756,1.444683,0.560974,1.369803,3.267048,1.719466,2.458633,-1.680867,3.885543,0.028919,0.026167,0.007396,-1.679483,-0.078897,1.078619,-0.366578,-0.021504,0.257228,1.554099,0.166277,1.339043,190.537247,190.537247,0.000000,0.974300,0.970540,0.005604,30.846015,30.670223,0.680669,207.219686,205.973999,1.103245,4.581239,4.456090,0.162198,0.211914,0.104722,0.119945,304.802222,306.070618,2.641821,214.916932,213.766357,1.071853,4.542408,4.592150,0.028996,282.711705,282.429230,0.836126,31.991799,31.830723,0.711610,316.124184,317.651550,2.851938,45.183261,45.268597,1.612375,40.143898,40.366901,1.514132,40.110882,40.351803,1.088761,0.763335,0.758784,0.177847,4.379721,4.424737,0.026187,38.684096,41.236713,1.893748,38.651080,41.221619,1.670649,3.634561,3.633803,0.000511,5.208550,5.171199,0.024691,90.346138,90.289261,0.086198,6.198801,6.197706,0.001660,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.167725,563.156982,0.006824,0.002172,0.002709,0.000475,332.018555,333.402893,22.510546,1.340154,1.338470,0.001671
118,TESTANMA_9884.LAB,6/3/2020,15:50:49.600,271.999643,272.012512,0.728424,30.801452,30.513147,0.476153,30.871367,32.335880,1.547646,0.655546,0.695559,0.134042,0.120714,0.114524,0.118567,3.854181,1.040387,2.435490,-0.449641,-0.292735,1.961996,3.573521,3.620484,0.041292,0.182495,0.820323,0.521066,4.377576,4.390783,0.031465,4.539478,4.531032,0.016603,206.637871,206.326080,0.933739,0.020063,0.019937,0.000530,1.452653,0.607425,0.873677,19.942811,20.362776,0.919484,3.864058,4.249899,0.438983,4.368511,4.439126,0.166925,1.992226,4.445286,1.884531,-0.206701,-0.117092,0.180825,0.938010,1.221536,0.473169,3.460943,2.805892,1.066789,0.786931,-0.442771,3.352500,0.032289,0.027757,0.007751,-1.238596,-0.260721,1.201092,0.043132,0.005576,0.255034,0.115212,-0.067295,1.188986,190.537247,190.537247,0.000000,0.974300,0.973047,0.002802,30.801452,30.513147,0.476153,206.637871,206.326080,0.933739,4.368511,4.439126,0.166925,0.120714,0.114524,0.118567,306.262038,305.331543,1.590298,214.295830,214.076569,0.915312,4.572945,4.584340,0.027537,282.079890,282.230804,0.759680,31.942945,31.659336,0.487859,317.611886,316.801849,1.674225,45.047751,44.876263,1.289150,40.242388,39.993221,1.166901,40.655790,40.227406,0.987319,0.655546,0.695559,0.134042,4.409532,4.418355,0.024957,39.458520,40.585888,1.817341,39.871922,40.820076,1.713678,3.635178,3.634062,0.000805,5.176135,5.172023,0.024794,90.346138,90.328148,0.040210,6.198801,6.198455,0.000774,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.158447,563.157593,0.006790,0.001976,0.002635,0.000566,337.511063,327.330994,12.956023,1.336801,1.337839,0.001561
119,TESTANMA_9884.LAB,6/3/2020,15:50:49.800,275.637326,272.681885,1.798901,30.744837,30.480404,0.446896,35.028192,32.753075,1.974303,0.773336,0.683426,0.120432,-0.057540,0.089894,0.141786,-0.079065,0.907130,2.484223,0.951607,-0.729003,1.031887,3.616491,3.611598,0.034662,0.302596,0.667714,0.542552,4.474762,4.403483,0.049464,4.637523,4.557425,0.045581,209.177781,207.203278,1.163816,0.019984,0.019991,0.000516,0.381102,0.364148,0.676078,22.947960,21.094135,1.249217,4.179029,4.343605,0.332036,4.327254,4.447130,0.158572,2.571483,4.204167,2.060326,-0.485878,-0.158708,0.240992,1.634268,1.283210,0.508919,1.286273,2.259161,0.986526,-3.412614,0.122450,2.155609,0.023200,0.026708,0.007986,0.046187,-0.221705,1.208776,-0.086056,0.008764,0.253448,-0.808203,-0.314034,1.189165,190.626377,190.555084,0.039859,0.965574,0.972555,0.003902,30.744837,30.480404,0.446896,209.177781,207.203278,1.163816,4.327254,4.447130,0.158572,-0.057540,0.089894,0.141786,307.668435,305.421478,1.730239,217.026781,214.967163,1.207315,4.698075,4.604616,0.058653,285.980110,282.899292,1.868539,31.898443,31.622339,0.453459,319.212768,316.865448,1.776545,47.716509,45.421883,1.817521,42.956529,40.530045,1.782482,43.928285,40.847462,1.956568,0.773336,0.683426,0.120432,4.528163,4.438306,0.055808,43.040617,40.960518,2.132875,44.012373,41.277931,2.240198,3.634939,3.634353,0.000807,5.171879,5.174704,0.023661,90.346138,90.346138,0.000000,6.198801,6.198801,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.156762,563.158325,0.006365,0.002896,0.002641,0.000569,374.725438,334.528778,25.142277,1.337758,1.337775,0.001555
120,TESTANMA_9885.LAB,6/3/2020,15:50:50.000,272.501761,272.698486,1.796249,30.994916,30.706665,0.326789,33.839530,32.734489,1.960814,0.700317,0.726570,0.048635,0.149153,0.131552,0.115150,-0.573269,0.771329,2.556492,0.869224,-0.309641,1.192223,3.648903,3.609817,0.031805,1.661608,0.730437,0.648619,4.448587,4.409853,0.053485,4.587194,4.565119,0.046971,207.560141,207.356659,1.146677,0.020343,0.019975,0.000501,-0.090920,0.376166,0.665075,20.113156,21.125866,1.214570,4.464482,4.292704,0.274653,5.083980,4.602694,0.302194,3.296153,3.923022,2.071311,0.111799,-0.086581,0.260456,0.075206,1.040957,0.741928,-0.491703,1.543636,1.433246,-0.782996,-0.143011,2.172332,0.014561,0.022719,0.008098,0.607865,-0.216689,1.212994,0.065170,-0.038320,0.202409,0.646864,0.105858,1.049037,190.638992,190.575424,0.052463,0.964339,0.970562,0.005136,30.994916,30.706665,0.326789,207.560141,207.356659,1.146677,5.083980,4.602694,0.302194,0.149153,0.131552,0.115150,303.004974,304.948792,2.042936,215.420491,215.122345,1.205353,4.654362,4.612773,0.062893,282.821392,282.911255,1.867630,32.168739,31.856604,0.337683,314.479725,316.368958,2.066048,41.372625,45.136230,2.362870,35.780248,40.073261,2.652625,35.556649,40.246422,3.011434,0.700317,0.726570,0.048635,4.484533,4.446249,0.059660,38.517619,40.618004,2.400229,38.294020,40.791164,2.621563,3.634818,3.634676,0.000496,5.175865,5.181520,0.015206,90.346138,90.346138,0.000000,6.198801,6.198801,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.157837,563.159851,0.004438,0.003054,0.002575,0.000473,379.215393,348.721252,26.588940,1.338368,1.338238,0.001225
121,TESTANMA_9886.LAB,6/3/2020,15:50:50.200,274.621109,273.469238,1.573420,31.116156,30.900675,0.152013,33.692776,32.788277,1.987951,0.976430,0.773793,0.123037,-0.150382,0.054772,0.152194,-0.557010,1.118153,2.117015,-0.699910,-0.129308,1.000775,3.631842,3.610453,0.032304,0.715722,0.641612,0.603987,4.401044,4.408685,0.053630,4.604271,4.581006,0.043224,208.296307,207.778351,0.985785,0.020944,0.020093,0.000657,1.318492,0.689873,0.665785,21.358208,21.176359,1.218764,3.966249,4.178595,0.266283,4.941299,4.660457,0.339402,4.882679,3.456720,1.241302,0.443479,-0.024158,0.348328,3.309484,1.321145,1.245271,1.766465,1.478356,1.409208,3.662089,0.542408,2.777725,0.017747,0.023343,0.007409,0.478343,-0.357137,1.038929,0.471095,0.025353,0.302742,1.226365,0.546867,0.936586,190.638992,190.595764,0.053672,0.964339,0.968570,0.005254,31.116156,30.900675,0.152013,208.296307,207.778351,0.985785,4.941299,4.660457,0.339402,-0.150382,0.054772,0.152194,307.503730,305.848297,1.962349,216.146359,215.561279,1.063762,4.625323,4.618623,0.062310,284.970691,283.712769,1.672288,32.288833,32.058151,0.164792,319.092471,317.304199,2.018988,54.392305,46.742493,4.837539,48.956876,41.615990,4.842401,48.069917,41.664303,4.660771,0.976430,0.773793,0.123037,4.457338,4.451858,0.058982,49.892641,41.918697,4.819880,49.005682,41.967018,4.544284,3.633979,3.634695,0.000458,5.168445,5.180175,0.016175,90.346138,90.346138,0.000000,6.198801,6.198801,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.156820,563.159485,0.004649,0.001422,0.002304,0.000674,391.893246,363.072754,26.668121,1.335920,1.337800,0.001613
122,TESTANMA_9887.LAB,6/3/2020,15:50:50.400,275.887039,274.129395,1.788153,30.925417,30.916555,0.148992,28.856220,32.457619,2.526331,0.989704,0.819066,0.155573,0.120278,0.036445,0.132825,4.255072,1.379982,2.453760,0.799819,0.294220,0.800006,3.709344,3.636020,0.049617,0.212688,0.615022,0.622905,4.442057,4.428805,0.038968,4.636708,4.601035,0.040606,209.723416,208.279099,1.235364,0.020538,0.020374,0.000388,1.470889,0.906443,0.717190,23.752574,21.622942,1.692881,4.064391,4.107641,0.231099,4.167115,4.577632,0.407304,4.092311,3.366970,1.156636,0.088901,-0.009680,0.351927,1.197342,1.430862,1.194344,3.007763,1.805948,1.559983,-2.776251,-0.504568,2.860236,0.028463,0.023252,0.007326,1.954748,0.369710,1.148061,0.065159,0.111700,0.210538,-0.572983,0.121451,0.843123,190.638992,190.616119,0.044428,0.964339,0.966578,0.004350,30.925417,30.916555,0.148992,209.723416,208.279099,1.235364,4.167115,4.577632,0.407304,0.120278,0.036445,0.132825,309.820220,306.851868,2.502464,217.802661,216.138428,1.366517,4.677727,4.645686,0.048868,286.515013,284.473419,1.945745,32.116713,32.083138,0.161657,321.755481,318.430481,2.663851,51.615598,48.028961,5.163528,47.031771,42.993561,5.278979,46.853970,43.012920,5.057589,0.989704,0.819066,0.155573,4.504207,4.476755,0.045697,49.412503,44.064381,5.375864,49.234702,44.083740,5.050329,3.633862,3.634555,0.000595,5.167406,5.171946,0.004055,90.346138,90.346138,0.000000,6.198801,6.198801,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.156677,563.157349,0.000802,0.001193,0.002108,0.000843,393.668640,375.402771,22.673529,1.335577,1.336885,0.001185
123,TESTANMA_9888.LAB,6/3/2020,15:50:50.600,273.684421,274.466339,1.403963,31.132245,30.982716,0.158259,28.651062,32.013557,3.021470,0.752514,0.838460,0.134742,0.050939,0.022490,0.125205,-1.383985,0.332349,2.242427,-2.241599,-0.064172,1.395964,3.639382,3.649192,0.035655,0.408007,0.660124,0.591111,4.471338,4.447557,0.029582,4.572061,4.607551,0.029297,211.330700,209.217682,1.442100,0.020564,0.020475,0.000350,1.800436,0.976000,0.795948,23.718904,22.378160,1.595449,3.802961,4.095422,0.248182,4.637587,4.631447,0.390182,7.787289,4.525983,2.017670,-1.153636,-0.199067,0.629661,1.112224,1.465705,1.178812,0.934685,1.300696,1.272585,-3.717392,-1.405433,3.054516,0.021380,0.021070,0.005308,0.722700,0.761969,0.714283,-0.089567,0.085160,0.228905,-1.059035,-0.113398,0.995134,190.638992,190.636459,0.005643,0.964339,0.964586,0.000552,31.132245,30.982716,0.158259,211.330700,209.217682,1.442100,4.637587,4.631447,0.390182,0.050939,0.022490,0.125205,305.751351,306.749725,2.542656,219.312249,217.141693,1.509525,4.665231,4.664144,0.027110,284.021166,284.861664,1.488752,32.308048,32.156155,0.164928,317.299316,318.367981,2.691388,49.840800,48.987572,4.910413,44.739455,43.892975,5.072104,47.046727,44.291107,5.120144,0.752514,0.838460,0.134742,4.495444,4.493937,0.026015,45.986066,45.369892,4.731722,48.293339,45.768024,4.685630,3.634027,3.634326,0.000511,5.154157,5.167550,0.008187,90.346138,90.346138,0.000000,6.198801,6.198801,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.151891,563.156006,0.002329,0.001551,0.002023,0.000880,332.825338,374.465607,24.642536,1.335084,1.336541,0.001437
124,TESTANMA_9889.LAB,6/3/2020,15:50:50.800,270.173214,273.373505,2.177886,30.645130,30.962772,0.197213,32.191848,31.446285,2.542239,0.864132,0.856619,0.129799,0.260917,0.086181,0.152369,-2.365000,-0.124838,2.558088,-0.522338,-0.358961,1.278522,3.576645,3.641223,0.047332,1.149435,0.829492,0.584341,4.352671,4.423139,0.046858,4.536412,4.587329,0.037253,205.902914,208.562698,2.071214,0.019398,0.020357,0.000579,0.605887,1.020957,0.759458,23.266682,22.441904,1.629901,4.318879,4.123393,0.267118,4.414647,4.648926,0.374804,7.801518,5.571990,2.104898,-1.047235,-0.311338,0.734846,0.891586,1.317168,1.198882,-0.753581,0.892726,1.570472,-1.992057,-1.121321,2.882361,0.005374,0.017505,0.008529,-0.156569,0.721418,0.768757,-0.108072,0.080757,0.233194,-0.384864,-0.028730,0.937585,190.638992,190.638992,0.000000,0.973181,0.966107,0.003954,30.645130,30.962772,0.197213,205.902914,208.562698,2.071214,4.414647,4.648926,0.374804,0.260917,0.086181,0.152369,300.064763,305.229004,3.812552,213.540816,216.444504,2.215710,4.550857,4.634700,0.050714,280.194985,283.704651,2.382184,31.781883,32.132843,0.211985,311.195422,316.764465,4.088096,46.244118,48.693092,5.047919,41.388006,43.579269,5.191600,43.482475,44.201946,5.131910,0.864132,0.856619,0.129799,4.388083,4.465921,0.046947,42.438936,45.249554,4.812727,44.533405,45.872231,4.642419,3.633393,3.634017,0.000514,5.176276,5.168429,0.008967,90.346138,90.346138,0.000000,6.198801,6.198801,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.158497,563.156372,0.002590,0.002233,0.001891,0.000757,280.284060,355.577332,48.773151,1.337810,1.336552,0.001448
125,TESTANMA_9890.LAB,6/3/2020,15:50:51.000,270.872738,273.047699,2.446218,30.659695,30.895727,0.236601,31.136430,30.905666,2.165581,1.059021,0.928360,0.120616,0.139033,0.084157,0.151387,2.024534,0.394722,2.703897,3.927616,0.252717,2.320239,3.558223,3.623087,0.059470,1.440691,0.785309,0.509217,4.374303,4.408283,0.048519,4.539276,4.577746,0.043014,205.055820,208.061813,2.607607,0.019601,0.020209,0.000671,0.910867,1.221314,0.469639,21.679084,22.755089,1.150512,3.982961,4.027088,0.188690,4.598841,4.551898,0.286389,0.458364,5.004432,3.044729,-0.364089,-0.406516,0.696139,1.028681,1.507863,1.013435,6.005463,2.192159,2.532111,-2.984636,-1.561649,2.984128,0.046077,0.023808,0.015000,0.122684,0.624381,0.815851,0.105677,0.088858,0.233220,0.201979,-0.117707,0.876566,190.638992,190.638992,0.000000,0.973978,0.968035,0.005069,30.659695,30.895727,0.236601,205.055820,208.061813,2.607607,4.598841,4.551898,0.286389,0.139033,0.084157,0.151387,307.537896,306.135590,3.688408,212.621369,215.884689,2.812396,4.569376,4.617703,0.056400,280.866575,283.313690,2.702288,31.790884,32.057274,0.258285,318.884340,317.645416,3.944733,46.229740,49.664513,3.524435,41.171015,44.657425,3.426867,41.899193,45.470459,2.639220,1.059021,0.928360,0.120616,4.406788,4.450372,0.051860,42.963520,46.138733,3.485800,43.691698,46.951763,2.631859,3.633335,3.633720,0.000331,5.178341,5.168925,0.009531,90.346138,90.346138,0.000000,6.198801,6.198801,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.159119,563.156616,0.002827,0.002293,0.001739,0.000496,275.864990,334.907257,57.389725,1.338059,1.336490,0.001355
126,TESTANMA_9892.LAB,6/3/2020,15:50:51.200,269.955071,272.114502,2.582161,30.479468,30.768391,0.258617,28.902261,29.947565,1.613601,0.876678,0.908410,0.118915,0.211773,0.156588,0.081728,0.551494,0.616423,2.651286,1.975060,0.787712,2.353822,3.587737,3.614266,0.061096,1.669374,0.976039,0.638758,4.383733,4.404820,0.049766,4.524939,4.561879,0.045352,206.040503,207.610672,2.748251,0.020230,0.020066,0.000539,1.289101,1.215436,0.468300,22.798867,23.043222,0.855898,4.380060,4.109851,0.239299,4.544454,4.472529,0.190394,0.622501,4.152397,3.627609,-0.181223,-0.531456,0.545127,1.330171,1.112001,0.166137,5.022853,2.843437,2.799872,-3.013237,-2.896715,0.618008,0.040766,0.028412,0.016162,0.220263,0.572765,0.835332,-0.062197,-0.017800,0.096695,-0.070895,-0.377159,0.482846,190.638992,190.638992,0.000000,0.973978,0.969963,0.005144,30.479468,30.768391,0.258617,206.040503,207.610672,2.748251,4.544454,4.472529,0.190394,0.211773,0.156588,0.081728,305.457393,305.726318,3.611374,213.708152,215.397049,2.963030,4.573951,4.607429,0.059271,280.000426,282.319641,2.850471,31.613623,31.922230,0.282342,316.823114,317.191528,3.866389,50.603389,48.906731,2.517185,45.604489,43.986946,2.604690,45.966935,45.049862,2.262007,0.876678,0.908410,0.118915,4.409849,4.440874,0.054544,47.531232,45.666451,2.972169,47.893677,46.729362,2.456014,3.634012,3.633726,0.000337,5.179745,5.171185,0.010661,90.346138,90.346138,0.000000,6.198801,6.198801,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.159088,563.157043,0.003038,0.001958,0.001846,0.000468,309.739929,318.476624,47.985619,1.336796,1.336665,0.001319
127,TESTANMA_9892.LAB,6/3/2020,15:50:51.400,271.896189,271.316345,1.524840,30.554593,30.694225,0.255481,34.218031,31.019924,2.329746,0.921434,0.894756,0.110897,0.149673,0.162467,0.079490,-3.256369,-0.885865,2.155903,0.937899,0.815328,2.354809,3.563194,3.585036,0.032509,0.940237,1.121549,0.485993,4.400564,4.396522,0.045260,4.548965,4.544331,0.017711,206.912251,207.048431,2.482694,0.019714,0.019901,0.000481,0.715707,1.064400,0.486732,20.525214,22.397751,1.292697,4.385314,4.174035,0.265646,4.267406,4.492587,0.151481,4.086057,4.151146,3.627635,-0.539640,-0.657165,0.425695,2.299932,1.332519,0.563729,3.467240,2.935332,2.814118,-3.390979,-3.019660,0.648449,0.030920,0.028903,0.016202,0.151037,0.212023,0.319538,-0.155569,-0.061946,0.099691,0.770499,-0.108463,0.680137,190.638992,190.638992,0.000000,0.973978,0.971891,0.004236,30.554593,30.694225,0.255481,206.912251,207.048431,2.482694,4.267406,4.492587,0.151481,0.149673,0.162467,0.079490,305.918022,304.945892,2.846025,214.557378,214.748001,2.642438,4.595394,4.590961,0.044439,281.942010,281.405060,1.647700,31.683510,31.835590,0.274088,317.220810,316.284607,2.951881,47.215605,48.026730,2.061240,42.521458,43.084885,1.996607,43.600738,44.399216,2.073352,0.921434,0.894756,0.110897,4.431654,4.426364,0.041598,43.083078,44.400566,2.234040,44.162358,45.714893,2.196309,3.634688,3.633891,0.000553,5.181150,5.173934,0.011201,90.346138,90.346138,0.000000,6.198801,6.198801,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.159058,563.157532,0.003149,0.001623,0.001932,0.000340,343.614868,308.465851,30.362358,1.335533,1.336656,0.001328
