,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
313,TESTANMA_4626.LAB,6/3/2020,11:10:19.600,328.968974,326.700684,1.337155,13.512873,13.741426,0.338790,12.940775,15.921892,2.124883,0.461078,0.372924,0.117852,0.073853,0.167841,0.174989,5.487531,2.640810,2.210747,2.855293,-0.747891,3.263686,3.551844,3.515949,0.043841,2.218946,2.123981,0.409499,7.168054,7.118845,0.037650,7.386512,7.398543,0.074939,256.130660,254.608063,2.391231,0.024356,0.024723,0.000325,-1.259824,-0.768892,0.533833,5.802002,6.495754,0.491117,1.417229,1.608569,0.263872,1.613366,1.128473,0.277053,4.920260,3.469747,1.360745,-0.304688,-0.109249,0.541780,-0.447690,0.188374,0.725419,-0.083334,1.871405,1.366833,-3.823552,-3.508715,1.026123,0.031845,0.035910,0.006106,0.086225,-0.151163,0.341226,-0.218349,-0.138997,0.099903,0.291185,1.053673,0.613733,190.435486,190.467987,0.072702,0.963696,0.966520,0.006313,13.512873,13.741426,0.338790,256.130660,254.608063,2.391231,1.613366,1.128473,0.277053,0.073853,0.167841,0.174989,342.398513,342.313477,0.904093,265.562846,263.886383,2.524784,7.658512,7.668104,0.074630,341.083217,338.606049,1.462871,14.010473,14.241969,0.345248,355.007555,354.787170,0.802665,7.025809,11.109128,3.327999,5.251107,9.867807,3.571557,5.860482,10.086305,3.309530,0.461078,0.372924,0.117852,7.386512,7.398543,0.074939,7.469755,11.671801,2.882508,8.079130,11.890299,2.652799,3.590240,3.589938,0.000961,5.793114,5.786895,0.008850,88.787758,88.645981,0.100943,6.293142,6.306961,0.009839,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.526917,563.524292,0.003257,0.002549,0.002815,0.000229,322.952026,344.754486,15.369081,1.376534,1.376701,0.001304
314,TESTANMA_4627.LAB,6/3/2020,11:10:19.800,328.886539,327.391357,1.408746,13.846932,13.761050,0.342150,17.030901,15.971525,2.152734,0.351474,0.386549,0.108472,0.285190,0.187343,0.183003,-2.533424,1.808650,3.233914,2.071529,0.732971,2.154630,3.549947,3.529732,0.040850,1.338315,1.935669,0.521158,7.186130,7.125936,0.047257,7.461118,7.408983,0.080197,251.311792,254.791382,1.988803,0.025644,0.024972,0.000461,0.218220,-0.697863,0.649941,9.090165,6.971970,1.276356,2.048354,1.628708,0.297873,0.787070,1.092181,0.312818,1.689324,3.557742,1.184012,-0.149611,0.056560,0.265710,3.316220,0.911945,1.502537,1.122413,1.379346,0.986757,-3.526153,-3.510834,1.026152,-0.000257,0.030437,0.017536,0.742736,0.072279,0.491247,-0.166821,-0.130920,0.094496,-0.427901,0.865190,0.899084,190.451080,190.438599,0.006974,0.965026,0.963962,0.000595,13.846932,13.761050,0.342150,251.311792,254.791382,1.988803,0.787070,1.092181,0.312818,0.285190,0.187343,0.183003,343.855884,342.531738,1.140924,260.561488,264.113586,2.024606,7.735733,7.680027,0.080742,340.991763,339.370361,1.522229,14.356618,14.264364,0.349075,356.512126,355.064240,1.123990,25.311003,14.020981,7.132205,24.445226,12.819582,7.414976,24.744448,12.706462,7.448517,0.351474,0.386549,0.108472,7.461118,7.408983,0.080197,25.270536,14.390024,6.730848,25.569759,14.276904,6.777676,3.589185,3.590074,0.000729,5.787530,5.788171,0.008255,88.867676,88.709915,0.122338,6.285352,6.300729,0.011924,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.526292,563.524597,0.003361,0.002030,0.002632,0.000401,303.614944,338.180725,24.252949,1.378205,1.376987,0.001470
315,TESTANMA_4628.LAB,6/3/2020,11:10:20.000,323.086040,326.698700,2.416922,12.920741,13.493792,0.377907,17.805150,15.834430,1.965922,0.478777,0.435825,0.070122,0.216616,0.144948,0.130028,3.025587,2.439065,3.065202,-4.005257,0.423020,2.755624,3.509218,3.538630,0.024873,1.289103,1.896455,0.568735,6.995666,7.107661,0.075366,7.454846,7.399057,0.067488,253.933058,254.388351,1.897863,0.025012,0.024965,0.000460,0.050510,-0.623866,0.720972,7.176698,6.991155,1.279118,1.363722,1.638506,0.285514,0.943713,1.091813,0.313035,4.797051,3.831002,1.299418,-0.227696,-0.044571,0.256444,0.175677,0.690280,1.515624,0.577315,0.985672,0.775043,-3.033573,-3.722840,0.680392,0.025978,0.027596,0.016692,-0.335445,0.121150,0.416650,-0.063595,-0.146517,0.066932,0.155590,0.561425,0.809434,190.638992,190.479309,0.089522,0.981047,0.967432,0.007633,12.920741,13.493792,0.377907,253.933058,254.388351,1.897863,0.943713,1.091813,0.313035,0.216616,0.144948,0.130028,336.584096,341.178192,2.772535,263.168338,263.720367,1.966878,7.725967,7.670461,0.068805,334.836175,338.683746,2.562126,13.390624,13.988759,0.392664,348.825102,353.694275,2.925035,13.427886,13.541727,7.060901,12.389801,12.340732,7.333255,12.845192,12.429873,7.403426,0.478777,0.435825,0.070122,7.454846,7.399057,0.067488,13.353542,14.005979,6.722594,13.808934,14.095121,6.775081,3.587142,3.589590,0.001524,5.783391,5.789700,0.005687,88.867676,88.771614,0.103695,6.285352,6.294716,0.010107,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.525325,563.525818,0.001599,0.002598,0.002628,0.000401,367.560993,339.325684,25.738487,1.377278,1.376728,0.001213
316,TESTANMA_4629.LAB,6/3/2020,11:10:20.200,323.090331,326.043365,2.921003,13.967795,13.524321,0.414730,11.820456,14.872792,2.564998,0.682791,0.497703,0.120020,0.185291,0.143494,0.129402,-0.956184,1.841886,3.433617,0.528311,0.612813,2.715374,3.483841,3.532273,0.034442,1.938945,1.876171,0.564109,7.085563,7.106408,0.075746,7.463811,7.412000,0.073440,248.239067,252.935181,3.178690,0.022923,0.024558,0.001023,-0.304379,-0.521561,0.723198,7.240159,7.108008,1.267468,0.960847,1.518811,0.420532,0.621344,1.012051,0.379592,-2.359041,2.613919,3.068109,-0.547862,-0.203284,0.276655,-0.755048,0.426525,1.651786,0.933215,0.781805,0.561884,0.546564,-2.933229,2.052976,0.033607,0.026277,0.015677,-0.930600,-0.033799,0.633204,-0.051543,-0.138863,0.076536,-0.852811,0.093352,0.816643,190.638992,190.519989,0.108804,0.981047,0.970903,0.009277,13.967795,13.524321,0.414730,248.239067,252.935181,3.178690,0.621344,1.012051,0.379592,0.185291,0.143494,0.129402,337.991341,340.349487,3.023040,257.199498,262.197327,3.361594,7.733224,7.683379,0.074226,334.752587,337.982483,3.125402,14.471974,14.019506,0.429229,350.191459,352.812439,3.232021,8.507982,12.725451,7.425047,7.824504,11.612194,7.617183,8.920228,12.018761,7.559780,0.682791,0.497703,0.120020,7.463811,7.412000,0.073440,9.133753,13.218740,7.080551,10.229477,13.625307,6.984742,3.589178,3.589362,0.001473,5.780183,5.788389,0.007116,88.867676,88.818871,0.073158,6.285352,6.290110,0.007131,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.524537,563.526062,0.001118,0.002576,0.002571,0.000379,409.307417,350.231354,40.969040,1.377688,1.376920,0.001287
317,TESTANMA_4629.LAB,6/3/2020,11:10:20.400,325.530038,325.912384,2.927743,13.685852,13.586840,0.409798,15.460868,15.011630,2.576580,0.678319,0.530488,0.145420,0.208006,0.193791,0.076704,-1.561252,0.692452,3.414665,5.000488,1.290073,3.370778,3.534752,3.525920,0.029056,1.903527,1.737767,0.406308,7.074692,7.102022,0.077078,7.426743,7.438605,0.032636,251.187945,252.160492,2.997823,0.024707,0.024528,0.001015,0.161823,-0.226730,0.612195,7.895942,7.440993,1.196163,1.764668,1.510964,0.414201,1.327885,1.058676,0.405709,2.978476,2.405214,2.982683,-0.045939,-0.255159,0.189602,1.065865,0.671005,1.634284,0.003555,0.510633,0.540190,-1.221527,-2.211648,1.843217,0.011236,0.020482,0.014553,0.593711,0.031325,0.686516,0.264016,-0.047258,0.187579,0.516828,-0.063422,0.562668,190.638992,190.560699,0.107336,0.981047,0.974373,0.009152,13.685852,13.586840,0.409798,251.187945,252.160492,2.997823,1.327885,1.058676,0.405709,0.208006,0.193791,0.076704,339.219445,340.009857,3.038609,260.392401,261.376892,3.155002,7.698877,7.710463,0.032520,337.458557,337.824463,3.128553,14.187318,14.083402,0.424763,351.649488,352.437103,3.237391,18.400460,14.534628,7.500044,16.939787,13.370085,7.632721,17.031664,13.880402,7.381599,0.678319,0.530488,0.145420,7.426743,7.438605,0.032636,19.475434,14.940603,7.404797,19.567312,15.450922,7.135098,3.589767,3.589103,0.001183,5.785460,5.785935,0.004844,88.867676,88.851692,0.035740,6.285352,6.286910,0.003484,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.524750,563.525574,0.001013,0.002612,0.002473,0.000249,340.593808,348.805817,41.201550,1.374325,1.376806,0.001516
318,TESTANMA_4630.LAB,6/3/2020,11:10:20.600,322.980779,324.714752,2.567422,13.951903,13.674644,0.436173,14.072441,15.237964,2.392308,0.448644,0.528001,0.147002,0.504502,0.279921,0.130957,-1.122653,-0.629585,2.133229,-1.991210,0.320772,3.502419,3.533697,3.522291,0.025979,2.567831,1.807544,0.522846,7.050067,7.078424,0.069495,7.267635,7.414831,0.083593,249.000120,250.734406,2.236341,0.023648,0.024387,0.001091,0.542124,0.133660,0.305605,9.198174,8.120228,0.976962,2.112535,1.650025,0.485454,0.913969,0.918796,0.261643,3.085534,2.038269,2.694890,-1.473075,-0.488836,0.581299,-1.076751,0.545193,1.761218,2.728730,1.073046,1.018926,4.392289,-0.568480,3.205602,0.008085,0.015730,0.013774,-0.228777,-0.031675,0.694624,-0.019601,-0.007509,0.161506,0.154296,-0.090800,0.544126,190.638992,190.601410,0.084037,0.981047,0.977843,0.007165,13.951903,13.674644,0.436173,249.000120,250.734406,2.236341,0.913969,0.918796,0.261643,0.504502,0.279921,0.130957,339.661412,339.462433,2.731760,258.121393,259.888611,2.335463,7.533862,7.685533,0.086040,334.812074,336.570221,2.726761,14.462976,14.173902,0.452631,352.103687,351.856384,2.904325,13.451418,15.819750,6.354839,12.446052,14.809074,6.277267,15.392202,15.786746,5.868299,0.448644,0.528001,0.147002,7.267635,7.414831,0.083593,15.488778,16.544407,6.143086,18.434928,17.522083,5.847028,3.589850,3.589024,0.001099,5.786205,5.784554,0.002866,88.867676,88.867676,0.000000,6.285352,6.285352,0.000000,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.524780,563.525208,0.000714,0.002617,0.002487,0.000256,330.893005,350.394043,40.093979,1.373850,1.376269,0.002026
319,TESTANMA_4631.LAB,6/3/2020,11:10:20.800,323.825309,323.702515,1.075944,13.489754,13.603209,0.430109,14.895155,14.810814,2.172738,0.283058,0.514318,0.169069,0.469428,0.316768,0.156281,-1.505349,-0.423970,1.945099,2.623505,0.431168,3.579254,3.478896,3.508081,0.026496,2.823960,2.104673,0.605180,7.049214,7.051041,0.034720,7.380030,7.398613,0.080163,249.620359,250.396088,2.255016,0.023595,0.023977,0.000862,0.625168,0.215049,0.379107,8.119848,7.926164,0.819868,1.584965,1.557348,0.431649,0.355347,0.832452,0.366290,0.620828,1.824570,2.770775,-0.738795,-0.606673,0.554440,0.472142,-0.023623,0.882688,4.515833,1.751730,1.850684,-0.732269,-0.009703,2.775850,0.027995,0.021380,0.011114,0.627953,-0.054632,0.663847,0.222044,0.070264,0.159223,-1.266427,-0.258505,0.760284,190.638992,190.638992,0.000000,0.981494,0.981137,0.000200,13.489754,13.603209,0.430109,249.620359,250.396088,2.255016,0.355347,0.832452,0.366290,0.469428,0.316768,0.156281,341.830896,339.057434,1.958129,258.617139,259.499756,2.357190,7.645992,7.667584,0.082226,335.496586,335.471191,1.151556,13.976096,14.097796,0.446173,354.150974,351.384155,2.013371,15.801392,13.917827,3.652596,15.410510,13.002131,3.492758,16.888100,14.215477,3.404991,0.283058,0.514318,0.169069,7.380030,7.398613,0.080163,19.147882,15.319878,4.303644,20.625472,16.533224,4.379716,3.588714,3.588930,0.001102,5.787015,5.784451,0.002739,88.867676,88.867676,0.000000,6.285352,6.285352,0.000000,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.525968,563.525024,0.000568,0.003022,0.002685,0.000189,311.384722,351.947998,37.919243,1.376591,1.375946,0.001750
320,TESTANMA_4632.LAB,6/3/2020,11:10:21.000,320.891276,323.263550,1.672589,13.389632,13.696986,0.262610,16.924901,14.634766,1.886234,0.453897,0.509342,0.170734,0.176793,0.308804,0.163509,0.474534,-0.934181,0.827637,1.381246,1.508468,2.581770,3.456304,3.497498,0.035099,2.409118,2.328676,0.400504,7.092704,7.070448,0.020051,7.369281,7.381500,0.074058,248.330834,249.275665,1.206105,0.024277,0.023830,0.000686,1.213831,0.447713,0.564517,7.628665,8.016558,0.737341,1.716345,1.627872,0.420774,0.644373,0.772584,0.368017,-0.238331,0.817493,2.294432,0.353462,-0.490442,0.696473,1.065495,0.154341,1.012997,4.431088,2.522484,2.032826,-3.651999,-0.133389,2.952432,0.034875,0.023160,0.012641,0.641537,0.140765,0.703148,0.292986,0.141581,0.164061,-1.532500,-0.596123,0.893559,190.638992,190.638992,0.000000,0.981690,0.981265,0.000306,13.389632,13.696986,0.262610,248.330834,249.275665,1.206105,0.644373,0.772584,0.368017,0.176793,0.308804,0.163509,338.711997,339.483032,1.452019,257.221169,258.310333,1.311970,7.633104,7.649012,0.075993,332.379293,334.979797,1.820277,13.868987,14.193471,0.275126,350.838000,351.786713,1.512768,20.992095,15.430670,4.788726,20.283284,14.580828,4.716361,19.576359,15.561709,4.005481,0.453897,0.509342,0.170734,7.369281,7.381500,0.074058,23.554436,17.360058,5.413300,22.847512,18.340940,4.817596,3.588215,3.589145,0.000696,5.787371,5.785247,0.002926,88.867676,88.867676,0.000000,6.285352,6.285352,0.000000,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.526489,563.525269,0.000859,0.003200,0.002805,0.000287,302.822418,339.000275,42.079731,1.377794,1.376050,0.001860
321,TESTANMA_4633.LAB,6/3/2020,11:10:21.200,320.684173,322.782318,2.040554,13.563946,13.616219,0.216564,18.350895,15.940854,1.702314,0.700323,0.512848,0.175306,-0.002652,0.271215,0.213087,0.044204,-0.734103,0.934951,-0.753102,1.252186,2.760785,3.463489,3.493428,0.038128,2.251967,2.391280,0.344968,7.063932,7.066122,0.018224,7.294248,7.347588,0.065242,249.842931,249.596436,1.066717,0.025053,0.024256,0.000641,0.130788,0.534747,0.439216,7.622147,8.092955,0.651589,1.710769,1.777857,0.198541,1.003124,0.848940,0.368399,4.100205,2.109342,1.830241,-0.051864,-0.391242,0.721137,0.671323,0.439615,0.885724,3.851721,3.106185,1.875306,-3.264639,-0.895629,3.213439,0.018326,0.020104,0.011255,0.640689,0.455023,0.382747,0.144933,0.180876,0.125158,-0.605641,-0.546689,0.882577,190.638992,190.638992,0.000000,0.981690,0.981394,0.000326,13.563946,13.616219,0.216564,249.842931,249.596436,1.066717,1.003124,0.848940,0.368399,-0.002652,0.271215,0.213087,338.099840,339.504730,1.424702,258.806925,258.631775,1.159848,7.555946,7.613556,0.067794,332.189755,334.467224,2.217704,14.050592,14.109194,0.229191,350.230253,351.794495,1.502608,16.523988,17.033871,2.834963,15.420552,16.100037,2.850152,15.524280,16.882519,1.684110,0.700323,0.512848,0.175306,7.294248,7.347588,0.065242,18.380307,19.209370,2.893282,18.484035,19.991852,1.832623,3.588521,3.589013,0.000748,5.786678,5.786546,0.000744,88.867676,88.867676,0.000000,6.285352,6.285352,0.000000,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.525509,563.525513,0.000743,0.002941,0.002878,0.000259,307.474857,318.633759,16.275757,1.376855,1.375883,0.001707
322,TESTANMA_4634.LAB,6/3/2020,11:10:21.400,323.952114,322.466736,1.579238,13.729013,13.624850,0.220851,17.901557,16.428989,1.871769,0.655754,0.508335,0.170197,0.015393,0.232693,0.242721,1.203675,-0.181118,1.122316,1.837622,0.619612,1.922235,3.463345,3.479146,0.031593,2.199629,2.450501,0.253625,7.029591,7.057102,0.023360,7.286554,7.319550,0.051369,252.625098,249.883865,1.641518,0.024574,0.024229,0.000620,-0.690751,0.364232,0.705166,5.752093,7.664186,1.246984,1.539967,1.732916,0.225829,1.005348,0.784432,0.281576,3.489177,2.211483,1.903649,-1.019618,-0.585978,0.735894,0.751333,0.376709,0.840122,1.425328,3.390540,1.309748,-0.748956,-0.801115,3.208403,0.001686,0.018193,0.013685,0.428661,0.422013,0.374831,0.016725,0.131418,0.132723,0.612421,-0.527570,0.911923,190.638992,190.638992,0.000000,0.981690,0.981522,0.000279,13.729013,13.624850,0.220851,252.625098,249.883865,1.641518,1.005348,0.784432,0.281576,0.015393,0.232693,0.242721,339.106455,339.482117,1.431240,261.688349,258.890991,1.679875,7.547966,7.583374,0.052085,335.574212,334.090393,1.676318,14.221545,14.116038,0.232593,351.272466,351.719055,1.521050,9.592469,15.272272,4.187445,8.486586,14.409396,4.343432,10.525822,15.581354,3.288810,0.655754,0.508335,0.170197,7.286554,7.319550,0.051369,10.881452,17.490572,4.690320,12.920688,18.662527,3.688483,3.588774,3.588815,0.000618,5.783622,5.786179,0.001492,88.867676,88.867676,0.000000,6.285352,6.285352,0.000000,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.524380,563.525452,0.000863,0.002365,0.002829,0.000335,297.090279,309.933044,12.874082,1.376224,1.376263,0.001469
323,TESTANMA_4635.LAB,6/3/2020,11:10:21.600,323.860987,322.642761,1.695637,13.533228,13.541115,0.123970,16.030544,16.820612,1.401131,0.488927,0.516392,0.167599,0.094380,0.150668,0.191876,4.626070,0.968627,2.272190,0.629760,1.143806,1.283528,3.449830,3.462373,0.010832,1.599670,2.256869,0.441583,7.080458,7.063180,0.024970,7.319819,7.329987,0.042765,251.433394,250.370514,1.674379,0.023551,0.024210,0.000644,0.041347,0.264077,0.709135,4.664995,6.757549,1.479185,1.360793,1.582568,0.146062,0.786486,0.758936,0.272541,-1.862638,1.221848,2.521563,-0.344393,-0.360242,0.543783,0.392405,0.670540,0.264215,0.114037,2.867602,1.986952,0.426820,-1.594208,1.772483,0.012876,0.019152,0.012948,0.260808,0.519930,0.170671,0.025424,0.140422,0.120917,0.683212,-0.421787,1.033382,190.638992,190.638992,0.000000,0.981690,0.981651,0.000088,13.533228,13.541115,0.123970,251.433394,250.370514,1.674379,0.786486,0.758936,0.272541,0.094380,0.150668,0.191876,337.508253,339.051514,1.668130,260.417364,259.350159,1.729968,7.581362,7.592874,0.044590,335.432855,334.214539,1.763838,14.016800,14.026804,0.128518,349.567680,351.211853,1.764132,10.119210,14.605830,4.773798,9.254076,13.771001,4.902716,9.942861,14.491484,4.155804,0.488927,0.516392,0.167599,7.319819,7.329987,0.042765,11.125296,16.617874,5.493131,11.814082,17.338358,4.808896,3.588754,3.588596,0.000235,5.785931,5.786124,0.001496,88.867676,88.867676,0.000000,6.285352,6.285352,0.000000,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.524571,563.525391,0.000899,0.002467,0.002799,0.000364,291.912759,302.136993,7.818054,1.377820,1.377057,0.000721
324,TESTANMA_4636.LAB,6/3/2020,11:10:21.800,323.867408,322.651184,1.703063,13.315330,13.506230,0.161036,13.535870,16.548756,1.908225,0.553204,0.570421,0.105679,0.288369,0.114457,0.120481,3.353979,1.940493,1.968382,-1.797027,0.259700,1.511666,3.451992,3.456992,0.006312,1.240710,1.940219,0.497402,7.026417,7.058620,0.029777,7.309828,7.315946,0.032526,251.287759,250.704010,1.653536,0.024318,0.024354,0.000545,-0.393755,0.060292,0.725639,7.872255,6.708031,1.425343,1.326330,1.530841,0.185479,0.621113,0.812089,0.186480,-1.583141,0.781054,2.827029,-0.428102,-0.298103,0.506161,0.197268,0.615565,0.334945,1.855388,2.335513,1.780746,-0.192857,-1.486326,1.852663,0.025095,0.018572,0.012510,0.882979,0.570935,0.236454,-0.012167,0.093580,0.126624,-0.061014,-0.180704,0.921636,190.638992,190.638992,0.000000,0.978849,0.981122,0.001271,13.315330,13.506230,0.161036,251.287759,250.704010,1.653536,0.621113,0.812089,0.186480,0.288369,0.114457,0.120481,339.038126,338.492920,0.679291,260.272363,259.681213,1.712910,7.571179,7.577911,0.033476,335.447027,334.204651,1.754949,13.791434,13.989871,0.167388,351.160135,350.613708,0.711343,12.325833,13.910719,4.809099,11.642609,13.017421,4.877221,12.498813,13.613626,3.982984,0.553204,0.570421,0.105679,7.309828,7.315946,0.032526,13.748793,15.538057,5.401356,14.604997,16.134262,4.525451,3.589427,3.588739,0.000446,5.788699,5.786460,0.001886,88.867676,88.867676,0.000000,6.285352,6.285352,0.000000,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.524510,563.525085,0.000899,0.002869,0.002768,0.000346,301.014909,300.063049,5.888969,1.378234,1.377385,0.000822
325,TESTANMA_4637.LAB,6/3/2020,11:10:22.000,323.913530,323.255676,1.437973,13.807109,13.589725,0.190923,10.999031,15.363579,3.090308,0.682812,0.616204,0.091167,0.408451,0.160788,0.180192,2.587514,2.363089,1.794072,-2.052147,-0.426979,1.648459,3.456544,3.457040,0.006306,1.225704,1.703536,0.500051,6.980548,7.036189,0.038615,7.293807,7.300851,0.013583,251.911629,251.420166,1.024546,0.025413,0.024582,0.000715,0.146622,-0.153150,0.372565,9.883504,7.158999,2.021485,2.145830,1.616738,0.333361,1.048866,0.892987,0.183243,-3.111069,0.206507,3.332691,-1.290206,-0.626836,0.510930,1.311418,0.664750,0.423802,2.489038,1.947103,1.374959,0.945568,-0.566813,1.637520,0.023172,0.016231,0.009407,0.351620,0.512951,0.249973,-0.059589,0.023065,0.075780,0.203780,0.166552,0.528013,190.638992,190.638992,0.000000,0.973978,0.979579,0.003364,13.807109,13.589725,0.190923,251.911629,251.420166,1.024546,1.048866,0.892987,0.183243,0.408451,0.160788,0.180192,340.209677,338.792480,1.036387,260.930743,260.423157,1.059881,7.554935,7.562277,0.013622,335.510634,334.830872,1.477509,14.301405,14.076355,0.198191,352.389887,350.924072,1.077832,19.558425,13.623983,4.296782,18.404672,12.641699,4.203362,20.985084,13.895372,4.523382,0.682812,0.616204,0.091167,7.293807,7.300851,0.013583,19.634416,14.754053,4.066421,22.214827,16.007725,4.293725,3.590322,3.589160,0.000732,5.781830,5.785352,0.002678,88.867676,88.867676,0.000000,6.285352,6.285352,0.000000,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.524048,563.524597,0.000548,0.002562,0.002641,0.000252,283.692322,296.237000,9.026546,1.376630,1.377153,0.000842
