,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
299,TESTANMA_4741.LAB,6/3/2020,13:11:41.800,493.205915,493.151917,4.149780,25.562956,25.599688,0.314674,27.239340,27.911594,1.527386,0.387428,0.412173,0.147740,0.393849,0.265039,0.162859,3.108713,-0.072097,2.016783,3.115370,-0.212379,2.443966,3.988814,4.025896,0.025602,1.708742,1.557681,0.321838,6.731398,6.797414,0.100469,7.022620,7.035638,0.058047,157.350807,158.007645,1.512475,0.015812,0.015569,0.000404,0.961891,0.393370,0.512003,12.715347,13.610301,1.344270,2.342414,2.433978,0.127004,2.976181,2.471850,0.525662,-0.514030,0.986298,0.877443,-1.163626,-0.447127,0.459368,1.112920,0.872365,0.508311,4.736509,2.504527,1.344011,-3.758234,-1.723260,1.919140,0.000146,0.011772,0.008530,0.522185,0.123084,0.418364,0.037352,0.045431,0.132157,1.088332,0.649096,1.041924,190.628508,190.556351,0.130999,0.963002,0.966758,0.004930,25.562956,25.599688,0.314674,157.350807,158.007645,1.512475,2.976181,2.471850,0.525662,0.393849,0.265039,0.162859,523.505380,521.256165,4.749944,163.887893,164.636093,1.604258,7.314372,7.330781,0.061514,513.696202,513.839172,4.347168,26.624923,26.673595,0.332323,545.254222,543.122070,4.944786,27.975251,28.038021,2.843378,24.701453,25.318987,2.916836,27.028705,26.213242,2.863017,0.387428,0.412173,0.147740,7.022620,7.035638,0.058047,26.903089,26.998642,2.401226,29.230341,27.892895,2.418432,3.516684,3.517493,0.000477,5.244818,5.247115,0.007707,90.426056,90.413971,0.020177,6.205725,6.205725,0.000000,-3.870330,-3.870330,0.000000,0.000000,0.000000,0.000000,563.237556,563.234619,0.002974,0.001743,0.001479,0.000157,278.384198,283.954376,30.809938,1.342781,1.342401,0.001569
300,TESTANMA_4742.LAB,6/3/2020,13:11:42.000,496.238738,494.951477,2.611546,25.363414,25.562069,0.332606,26.448108,27.666016,1.667061,0.369009,0.424554,0.139073,0.193845,0.221834,0.142172,5.282254,0.877165,3.164788,5.553013,1.196063,3.375752,4.029096,4.026227,0.025638,1.732190,1.658381,0.267318,6.860651,6.827807,0.089282,7.106282,7.064542,0.046992,158.578517,158.470535,1.158043,0.016013,0.015695,0.000429,0.279829,0.424569,0.495975,12.828965,13.109630,0.951315,2.410525,2.450765,0.114158,2.807984,2.657105,0.417853,-0.327203,0.655400,1.017493,-1.392423,-0.658158,0.612968,1.406105,0.884847,0.523323,4.434719,3.155813,1.329600,-1.148765,-2.199669,1.138692,0.013271,0.012768,0.008311,-0.221011,0.192623,0.280965,0.073675,0.056789,0.131529,-0.240799,0.174396,0.672040,190.740738,190.556351,0.130999,0.962411,0.964252,0.002105,25.363414,25.562069,0.332606,158.578517,158.470535,1.158043,2.807984,2.657105,0.417853,0.193845,0.221834,0.142172,526.036872,523.669312,2.779818,165.236357,165.119049,1.244619,7.404649,7.360929,0.050347,517.073359,515.716125,2.766184,26.427966,26.634441,0.350692,548.121465,545.638367,2.900513,26.375203,27.294605,2.651452,23.286421,24.371792,2.567519,26.071266,25.688105,2.512965,0.369009,0.424554,0.139073,7.106281,7.064542,0.046992,24.591860,26.234406,2.446187,27.376706,27.550720,2.326426,3.516200,3.517215,0.000739,5.230077,5.245860,0.010053,90.426056,90.423279,0.006206,6.205725,6.205725,0.000000,-3.870330,-3.870330,0.000000,0.000000,0.000000,0.000000,563.233328,563.234314,0.003020,0.001685,0.001524,0.000180,293.118697,279.702240,26.762459,1.340661,1.342453,0.001488
301,TESTANMA_4743.LAB,6/3/2020,13:11:42.200,499.188994,496.384583,2.568892,25.223227,25.406826,0.247754,24.724259,26.561588,1.324117,0.605013,0.468629,0.157022,-0.093659,0.135548,0.180083,2.964998,1.694940,3.044447,-0.252297,1.676260,2.815589,4.070071,4.030050,0.031092,1.523249,1.570812,0.208639,6.906959,6.833392,0.094034,7.063419,7.065114,0.046949,160.324535,158.754166,1.432598,0.016142,0.015934,0.000153,0.964529,0.579448,0.524553,13.536535,12.856748,0.394320,2.863140,2.544384,0.209316,2.840900,2.766763,0.367153,2.868029,0.990164,1.430581,-1.568428,-0.980588,0.574255,1.442822,0.926334,0.564651,2.671489,3.317953,1.172325,0.332359,-1.728105,1.616743,0.022716,0.012879,0.008469,-0.525301,0.073138,0.431647,-0.028235,0.081773,0.085488,-1.109092,-0.134981,0.852341,190.740738,190.596191,0.153692,0.962411,0.963172,0.000809,25.223227,25.406826,0.247754,160.324535,158.754166,1.432598,2.840900,2.766763,0.367153,-0.093659,0.135548,0.180083,527.083709,525.109314,2.113628,167.126636,165.421173,1.542997,7.363108,7.361815,0.050336,520.368312,517.230164,2.840454,26.293362,26.473675,0.257342,549.446528,547.160706,2.350419,29.914103,27.147833,2.430525,26.789113,24.104395,2.107117,29.925970,26.065567,3.040641,0.605013,0.468629,0.157022,7.063419,7.065114,0.046949,27.612690,25.800940,1.755287,30.749547,27.762112,2.601467,3.516218,3.516870,0.000717,5.216701,5.237868,0.014304,90.426056,90.426056,0.000000,6.205725,6.205725,0.000000,-3.870330,-3.870330,0.000000,0.000000,0.000000,0.000000,563.229004,563.234070,0.003417,0.001471,0.001553,0.000151,287.909241,274.276947,19.600096,1.337891,1.341135,0.002055
302,TESTANMA_4744.LAB,6/3/2020,13:11:42.400,496.108395,495.870605,2.229990,25.419251,25.341717,0.166030,24.752127,25.855371,1.098825,0.623833,0.530587,0.141088,-0.002402,0.124755,0.187825,0.467669,2.213009,2.380369,-2.132783,0.932132,3.295547,4.082855,4.037043,0.039027,1.623955,1.563002,0.205025,6.804922,6.808185,0.076623,7.008813,7.043248,0.041181,158.685773,158.466034,1.216096,0.015561,0.015858,0.000226,1.931404,1.006797,0.591478,14.310243,13.211713,0.707345,2.800559,2.611112,0.230552,2.731988,2.885604,0.136184,4.653468,1.562647,2.198064,-0.710489,-1.082523,0.427793,1.023658,1.093749,0.386464,0.352114,2.940541,1.761932,-3.620109,-2.222570,1.766059,0.000925,0.009534,0.009369,-0.041338,0.002377,0.411117,-0.042545,0.034516,0.072433,-0.155280,-0.030992,0.800066,190.740738,190.657242,0.133150,0.962411,0.962851,0.000701,25.419251,25.341717,0.166030,158.685773,158.466034,1.216096,2.731988,2.885604,0.136184,-0.002402,0.124755,0.187825,521.879760,524.152832,2.308357,165.439831,165.132797,1.320477,7.307165,7.339561,0.043125,517.225174,516.732056,2.492792,26.501207,26.407730,0.170505,544.093080,546.203369,2.447934,34.185382,29.300411,3.004608,31.180194,26.126247,3.089712,32.601172,28.291296,2.908222,0.623833,0.530587,0.141088,7.008813,7.043247,0.041181,32.880569,27.700775,3.104197,34.301546,29.865824,2.822834,3.516844,3.516699,0.000553,5.243369,5.236146,0.012599,90.426056,90.426056,0.000000,6.205725,6.205725,0.000000,-3.870330,-3.870330,0.000000,0.000000,0.000000,0.000000,563.237235,563.234802,0.003669,0.001747,0.001620,0.000146,305.518332,281.694000,23.470547,1.344049,1.341351,0.002333
303,TESTANMA_4745.LAB,6/3/2020,13:11:42.600,492.648656,495.478119,2.641745,25.219094,25.357588,0.144261,26.977334,26.028234,1.211679,0.709039,0.538864,0.151937,0.012525,0.100832,0.194160,3.171034,2.998934,1.707606,2.950827,1.846826,3.033457,4.122908,4.058749,0.051468,1.518135,1.621254,0.100258,6.766241,6.814034,0.070718,7.019419,7.044110,0.040483,156.889013,158.365723,1.341215,0.015610,0.015828,0.000251,0.676894,0.962910,0.609588,13.523172,13.382853,0.643373,2.674186,2.618165,0.232149,2.510019,2.773414,0.171724,4.702233,2.276500,2.571497,0.171948,-0.932604,0.696141,0.685421,1.134185,0.309538,-1.025506,2.233865,2.523043,-6.671238,-2.973197,2.690982,-0.000107,0.007390,0.010246,-0.039941,-0.061081,0.381482,0.058500,0.019749,0.052208,0.763743,0.069381,0.874054,190.740738,190.718292,0.050190,0.962411,0.962529,0.000264,25.219094,25.357588,0.144261,156.889013,158.365723,1.341215,2.510019,2.773414,0.171724,0.012525,0.100832,0.194160,516.842244,523.069641,4.040524,163.635879,165.065323,1.400728,7.321258,7.342111,0.041163,513.833710,516.439331,2.773547,26.303581,26.430206,0.139393,539.067827,545.196655,4.043510,30.016310,29.693249,2.928026,27.255290,26.642496,3.000775,26.911394,28.507702,2.712925,0.709039,0.538864,0.151937,7.019419,7.044110,0.040483,28.886767,28.174994,3.058670,28.542871,30.040203,2.676487,3.517489,3.516687,0.000531,5.270883,5.241169,0.020142,90.426056,90.426056,0.000000,6.205725,6.205725,0.000000,-3.870330,-3.870330,0.000000,0.000000,0.000000,0.000000,563.245728,563.236633,0.006184,0.002032,0.001736,0.000200,323.685455,297.723175,17.509396,1.350402,1.343157,0.004674
304,TESTANMA_4746.LAB,6/3/2020,13:11:42.800,493.347517,495.506439,2.611886,25.635490,25.372095,0.171207,26.650523,25.910471,1.086714,0.744163,0.610212,0.146715,-0.074711,0.007120,0.113841,1.910214,2.759234,1.771274,3.744879,1.972728,3.111334,4.066674,4.074321,0.033747,2.012155,1.681937,0.204294,6.845713,6.836897,0.053771,7.008358,7.041258,0.042811,157.704148,158.436417,1.282388,0.016515,0.015968,0.000395,0.398582,0.850248,0.659809,12.184181,13.276619,0.804758,2.794103,2.708503,0.180058,2.552065,2.688591,0.149886,2.380694,2.855444,2.061450,-0.131761,-0.726231,0.760506,0.965043,1.104610,0.318998,2.431817,1.772927,2.131703,-3.364316,-2.894414,2.667920,0.024867,0.012334,0.011733,-0.043245,-0.174167,0.211122,0.051858,0.022651,0.053809,0.401596,-0.067966,0.713033,190.740738,190.740738,0.000000,0.968855,0.963700,0.002882,25.635490,25.372095,0.171207,157.704148,158.436417,1.282388,2.552065,2.688591,0.149886,-0.074711,0.007120,0.113841,521.414824,522.651489,4.091993,164.389878,165.165710,1.310310,7.305424,7.340321,0.042831,514.261092,516.552368,2.642274,26.721929,26.449610,0.175376,543.515681,544.848938,4.111496,27.753252,29.648849,2.962075,24.945980,26.691397,2.962987,25.209503,28.143860,3.060581,0.744163,0.610212,0.146715,7.008358,7.041258,0.042811,26.919928,28.178364,3.056928,27.183451,29.630823,2.971596,3.518298,3.517010,0.000894,5.244926,5.241191,0.020147,90.426056,90.426056,0.000000,6.205725,6.205725,0.000000,-3.870330,-3.870330,0.000000,0.000000,0.000000,0.000000,563.238634,563.236816,0.006247,0.001454,0.001678,0.000236,301.981027,302.442535,13.775759,1.343568,1.343314,0.004672
305,TESTANMA_4747.LAB,6/3/2020,13:11:43.000,493.514596,494.961609,2.703465,25.480123,25.395437,0.177565,25.709470,25.762745,1.044751,0.745589,0.685528,0.066871,-0.073463,-0.046342,0.047894,-1.131545,1.476474,1.809338,3.462168,1.554559,2.609945,3.990407,4.066583,0.048094,2.429040,1.821307,0.395431,6.836644,6.832096,0.052168,7.001851,7.020372,0.024874,157.460618,158.212814,1.347227,0.015546,0.015875,0.000435,-0.131489,0.767984,0.765830,13.000425,13.310911,0.784307,2.497288,2.725856,0.144912,2.543557,2.635706,0.143753,1.761587,3.273202,1.340986,-0.470535,-0.541853,0.664279,0.983920,1.020173,0.271596,2.942042,1.474391,1.732967,-1.171021,-2.898865,2.664296,0.026321,0.014944,0.013336,0.038614,-0.122242,0.227975,0.032421,0.014400,0.046726,-0.769324,-0.173671,0.780998,190.740738,190.740738,0.000000,0.974942,0.966206,0.005625,25.480123,25.395437,0.177565,157.460618,158.212814,1.347227,2.543557,2.635706,0.143753,-0.073463,-0.046342,0.047894,521.936761,521.831421,3.628543,164.005077,164.919464,1.405927,7.292868,7.317964,0.027169,514.026337,515.942993,2.836308,26.539164,26.471851,0.178959,543.629913,543.950562,3.686434,26.138927,29.601597,3.028498,23.341015,26.702320,2.947362,24.282084,27.786026,3.444055,0.745589,0.685528,0.066871,7.001851,7.020372,0.024874,25.677527,28.395496,2.762909,26.618596,29.479202,3.130458,3.518879,3.517545,0.001073,5.233222,5.241820,0.019759,90.426056,90.426056,0.000000,6.205725,6.205725,0.000000,-3.870330,-3.870330,0.000000,0.000000,0.000000,0.000000,563.234709,563.237061,0.006088,0.001685,0.001678,0.000236,307.433368,305.305481,12.807010,1.338869,1.342956,0.004984
306,TESTANMA_4748.LAB,6/3/2020,13:11:43.200,490.808259,493.285492,1.908362,25.112936,25.373379,0.208468,29.409310,26.699757,1.746073,0.659481,0.696421,0.053595,0.046769,-0.018257,0.053995,0.346319,0.952738,1.642016,4.686834,2.542385,2.688618,4.000283,4.052625,0.056262,1.874777,1.891612,0.358737,6.748539,6.800412,0.042555,6.969363,7.001561,0.019069,156.284582,157.404831,0.902021,0.014544,0.015555,0.000698,-0.168744,0.541330,0.855563,15.295840,13.662771,1.196929,2.194539,2.592135,0.253989,2.277598,2.523045,0.162276,2.611312,3.221859,1.365076,-0.754078,-0.378983,0.394847,1.328964,0.997401,0.228683,1.321593,1.204412,1.599888,0.121578,-2.941021,2.601311,0.009034,0.012208,0.012732,0.052849,-0.006612,0.048062,0.005886,0.021224,0.041094,0.708691,0.189885,0.648559,190.740738,190.740738,0.000000,0.974942,0.968713,0.006266,25.112936,25.373379,0.208468,156.284582,157.404831,0.902021,2.277598,2.523045,0.162276,0.046769,-0.018257,0.053995,517.242787,519.863281,2.586815,162.796639,164.053452,0.973590,7.259777,7.297297,0.023264,511.259590,514.121155,2.117466,26.159422,26.445059,0.218100,538.795834,541.820435,2.647557,28.524803,29.323736,3.056263,26.019446,26.548386,2.961760,27.527603,27.306351,3.231991,0.659481,0.696421,0.053595,6.969363,7.001561,0.019069,27.615516,28.396061,2.762710,29.123672,29.154028,3.048893,3.518673,3.518037,0.000852,5.247741,5.248029,0.013901,90.426056,90.426056,0.000000,6.205725,6.205725,0.000000,-3.870330,-3.870330,0.000000,0.000000,0.000000,0.000000,563.237854,563.238831,0.004132,0.002563,0.001896,0.000426,336.839417,315.091492,14.739444,1.340858,1.343549,0.004369
307,TESTANMA_4749.LAB,6/3/2020,13:11:43.400,488.634406,491.790680,2.065123,25.136304,25.316792,0.230176,29.456587,27.640644,1.701145,0.406090,0.652873,0.142329,0.215039,0.025232,0.118724,1.973386,1.253881,1.668672,1.336087,3.236159,1.235518,3.989005,4.033855,0.059232,1.662219,1.899265,0.351943,6.719579,6.783343,0.055454,6.958900,6.991578,0.026094,155.539266,156.775528,0.882319,0.014817,0.015406,0.000772,1.623846,0.479818,0.732899,15.250659,13.850855,1.383460,2.043301,2.440684,0.316675,2.577488,2.492146,0.122339,-0.348210,2.221523,1.812889,-0.235272,-0.283940,0.349717,1.934589,1.179587,0.479806,2.917417,1.717472,1.668111,2.266075,-1.763784,3.420180,0.020480,0.016119,0.011326,-0.318517,-0.062048,0.149961,0.058747,0.041482,0.022608,1.513967,0.523734,0.830556,190.740738,190.740738,0.000000,0.974942,0.971219,0.005585,25.136304,25.316792,0.230176,155.539266,156.775528,0.882319,2.577488,2.492146,0.122339,0.215039,0.025232,0.118724,516.688126,518.824890,2.616830,162.001115,163.365707,0.963932,7.248034,7.285472,0.030803,508.935437,512.463196,2.315603,26.180731,26.380966,0.243129,538.154604,540.632751,2.704579,36.106330,29.707926,3.840344,33.271093,26.966564,3.806403,33.741638,27.534443,3.704750,0.406090,0.652873,0.142329,6.958900,6.991578,0.026094,34.347614,28.689472,3.369347,34.818158,29.257349,3.267836,3.518038,3.518275,0.000547,5.256369,5.250628,0.014027,90.426056,90.426056,0.000000,6.205725,6.205725,0.000000,-3.870330,-3.870330,0.000000,0.000000,0.000000,0.000000,563.240721,563.239502,0.004091,0.002477,0.002042,0.000483,344.025181,322.792877,18.151861,1.343902,1.343520,0.004366
308,TESTANMA_4750.LAB,6/3/2020,13:11:43.600,491.171452,491.495209,2.016794,25.097432,25.292456,0.248766,24.825686,27.210316,2.129182,0.213660,0.553797,0.235427,0.225811,0.067889,0.147778,3.155854,1.250845,1.664320,-0.753882,2.495217,2.190894,3.934382,3.996150,0.047143,1.733665,1.942372,0.303450,6.740042,6.778104,0.058622,6.969032,6.981501,0.022074,156.363085,156.670334,0.896640,0.015313,0.015347,0.000763,1.599001,0.664239,0.893342,13.511052,13.848432,1.384188,2.255693,2.356985,0.294025,2.701172,2.530376,0.154864,0.490964,1.379269,1.268879,0.226101,-0.273109,0.367740,0.997998,1.242103,0.415358,2.721284,2.466831,0.672011,1.019751,-0.225587,2.157848,0.033115,0.022763,0.008916,-0.113677,-0.076795,0.150866,0.099714,0.049725,0.034663,-0.301886,0.310608,0.888288,190.740738,190.740738,0.000000,0.974942,0.973725,0.002722,25.097432,25.292456,0.248766,156.363085,156.670334,0.896640,2.701172,2.530376,0.154864,0.225811,0.067889,0.147778,518.990168,519.254517,2.375111,162.767118,163.191971,0.981204,7.254438,7.272109,0.025420,511.287221,511.953918,2.216757,26.125242,26.345297,0.269022,540.245432,540.868286,2.582758,32.901573,30.284979,4.105859,29.930284,27.501562,4.038068,29.478082,28.047781,3.774012,0.213660,0.553797,0.235427,6.969032,6.981501,0.022074,31.716207,29.255356,3.637687,31.264004,29.801579,3.344783,3.517137,3.518205,0.000680,5.251632,5.246778,0.008713,90.426056,90.426056,0.000000,6.205725,6.205725,0.000000,-3.870330,-3.870330,0.000000,0.000000,0.000000,0.000000,563.239907,563.238403,0.002342,0.002015,0.002039,0.000483,347.525138,327.560852,21.302475,1.345098,1.342459,0.002536
309,TESTANMA_4751.LAB,6/3/2020,13:11:43.800,492.466869,491.319092,1.845799,25.090262,25.183413,0.166803,25.400249,26.960260,2.279474,0.347152,0.474394,0.221722,0.191172,0.121066,0.130460,1.544373,1.177677,1.635884,1.604189,2.067079,2.092596,3.947404,3.972296,0.029358,1.297432,1.799427,0.411473,6.741292,6.757220,0.045687,6.967032,6.973236,0.016549,157.264501,156.582397,0.784452,0.015168,0.015078,0.000399,1.442315,0.872986,0.936642,11.554233,13.722443,1.587305,2.752414,2.348647,0.278724,2.527707,2.525505,0.154394,5.259148,1.954960,2.169892,-0.382345,-0.323226,0.360668,1.266383,1.302371,0.385926,3.229244,2.626316,0.751543,2.557397,0.958756,1.541531,0.018452,0.021480,0.008998,0.435331,0.018920,0.276759,0.070196,0.053393,0.035893,-0.397519,0.150786,0.938306,190.740738,190.740738,0.000000,0.974942,0.974942,0.000000,25.090262,25.183413,0.166803,157.264501,156.582397,0.784452,2.527707,2.525505,0.154394,0.191172,0.121066,0.130460,520.786375,519.128845,2.245297,163.728312,163.059662,0.808734,7.253326,7.261688,0.017922,512.705611,511.642822,1.898299,26.121247,26.225163,0.177253,542.189589,540.603027,2.294992,29.993508,30.733028,3.876334,27.213031,27.954971,3.799616,27.977720,28.601425,3.441988,0.347152,0.474394,0.221722,6.967032,6.973236,0.016549,29.001026,29.671579,3.415967,29.765715,30.318029,3.023383,3.517458,3.518037,0.000752,5.237760,5.245345,0.009634,90.426056,90.426056,0.000000,6.205725,6.205725,0.000000,-3.870330,-3.870330,0.000000,0.000000,0.000000,0.000000,563.235473,563.237671,0.002656,0.002379,0.002224,0.000367,340.803808,335.325378,16.084076,1.344261,1.342597,0.002629
310,TESTANMA_4752.LAB,6/3/2020,13:11:44.000,491.164433,490.849030,1.389878,24.876859,25.062757,0.105408,28.670705,27.552505,2.257840,0.637313,0.452739,0.191894,0.188414,0.173441,0.072556,-1.834909,1.037004,1.893983,-0.100703,1.354505,2.105352,4.007327,3.975680,0.032747,0.808433,1.475305,0.429425,6.723988,6.734689,0.012318,6.922412,6.957348,0.019985,158.115841,156.713455,0.994456,0.014762,0.014921,0.000314,1.589166,1.217117,0.777979,10.863161,13.294989,2.050534,2.527722,2.354734,0.283080,2.687417,2.554276,0.171100,9.112784,3.425200,3.847816,-0.891492,-0.407417,0.443314,2.258374,1.557262,0.520443,2.081430,2.454194,0.759663,3.197087,1.832378,1.241307,0.006448,0.017506,0.010576,0.680336,0.147265,0.406542,-0.080414,0.030826,0.070837,-0.105263,0.283598,0.814315,190.740738,190.740738,0.000000,0.974422,0.974838,0.000233,24.876859,25.062757,0.105408,158.115841,156.713455,0.994456,2.687417,2.554276,0.171100,0.188414,0.173441,0.072556,518.122722,518.366089,1.611202,164.716380,163.201920,1.044741,7.211400,7.245395,0.019456,511.668386,511.171234,1.380366,25.915394,26.100407,0.106320,539.751519,539.827332,1.551028,30.590334,31.623310,2.960383,27.634175,28.813604,2.866897,29.417160,29.628443,2.455811,0.637313,0.452739,0.191894,6.922412,6.957348,0.019985,28.630327,30.262136,2.741499,30.413312,31.076971,2.236441,3.518097,3.517881,0.000598,5.242701,5.247241,0.007303,90.426056,90.426056,0.000000,6.205725,6.205725,0.000000,-3.870330,-3.870330,0.000000,0.000000,0.000000,0.000000,563.236206,563.238098,0.002279,0.003351,0.002557,0.000490,339.748535,341.788422,4.109025,1.346652,1.344154,0.002126
311,TESTANMA_4753.LAB,6/3/2020,13:11:44.200,489.187250,490.524902,1.578093,25.129092,25.065990,0.107557,28.707544,27.412155,2.131858,0.699902,0.460823,0.203294,0.198966,0.203880,0.016050,0.151319,0.998005,1.913666,-1.317889,0.153560,1.280230,4.020063,3.979636,0.037335,0.720707,1.244491,0.469332,6.777339,6.740448,0.022739,6.945097,6.952495,0.019271,156.693282,156.795197,0.966804,0.015296,0.015071,0.000264,1.679766,1.586819,0.088099,13.401247,12.916071,1.739881,2.039817,2.323789,0.311953,2.971440,2.693045,0.171968,6.789855,4.260908,4.073978,-0.539233,-0.364448,0.410512,1.378053,1.567080,0.515499,-1.406729,1.908529,1.900233,-1.199270,1.568208,1.737707,0.008955,0.017490,0.010592,0.838302,0.304355,0.501581,-0.197917,-0.009935,0.125962,-0.075407,0.126778,0.787028,190.740738,190.740738,0.000000,0.973657,0.974581,0.000564,25.129092,25.065990,0.107557,156.693282,156.795197,0.966804,2.971440,2.693045,0.171968,0.198966,0.203880,0.016050,512.909612,517.499390,2.963932,163.256281,163.293854,1.020097,7.235988,7.240637,0.017907,509.676521,510.854645,1.528631,26.181585,26.104839,0.109800,534.392245,538.946655,2.924931,32.252113,32.368774,2.401643,28.983529,29.406424,2.415614,30.061996,30.135319,2.157189,0.699902,0.460823,0.203294,6.945096,6.952495,0.019271,30.249346,30.788904,2.327627,31.327813,31.517797,1.954646,3.518101,3.517766,0.000444,5.247285,5.247149,0.007298,90.310415,90.402931,0.051715,6.205725,6.205725,0.000000,-3.870118,-3.870287,0.000095,0.000000,0.000000,0.000000,563.234216,563.237305,0.002864,0.003179,0.002680,0.000564,335.653884,341.551331,4.483171,1.346992,1.345381,0.001391
