,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
471,TESTANMA_16378.LAB,6/3/2020,17:52:26.600,110.564683,111.271950,0.665276,13.526243,14.007383,0.357235,15.307116,16.209892,2.051039,0.821003,0.750414,0.092847,0.471181,0.265595,0.146755,0.371574,1.967881,1.244896,-2.892759,-0.456231,2.338178,3.436548,3.470303,0.021796,1.444512,0.875342,0.412188,3.604966,3.663768,0.038495,3.773084,3.742923,0.046944,145.812867,145.521820,0.222121,0.014009,0.014427,0.000722,2.449342,1.302273,0.858601,13.335770,15.447866,1.358372,2.217087,2.260003,0.414638,1.449873,1.698401,0.206942,4.385316,4.570460,1.431183,-1.437322,-0.527752,0.801080,1.553243,1.207270,0.302284,2.354344,1.983744,1.113717,-3.846005,-1.645879,2.242733,-0.007044,0.016485,0.014479,-0.391215,0.036391,0.638442,-0.092050,-0.064616,0.097054,3.033730,0.779280,1.379603,190.638992,190.638992,0.000000,0.979441,0.976388,0.003053,13.526243,14.007383,0.357235,145.812867,145.521820,0.222121,1.449873,1.698401,0.206942,0.471181,0.265595,0.146755,126.445270,127.263062,1.865767,151.002128,150.753387,0.203598,3.733520,3.795621,0.040447,114.499514,115.272324,0.707558,14.007622,14.511026,0.372604,130.945267,131.838287,1.942897,31.644380,32.570290,1.144201,30.049520,30.702051,0.961400,32.924164,31.757553,0.934534,0.821003,0.750414,0.092847,3.605215,3.663894,0.038416,30.978580,31.487600,1.039165,33.853224,32.543106,0.997643,3.700064,3.698566,0.001106,5.189158,5.177099,0.013546,89.866638,89.722794,0.108883,6.254194,6.254194,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.042603,563.044556,0.004390,0.003507,0.003095,0.000373,245.079987,290.368652,30.596394,1.331162,1.332970,0.001516
472,TESTANMA_16379.LAB,6/3/2020,17:52:26.800,110.430225,110.995987,0.672403,13.990858,13.923581,0.280013,13.963914,15.612253,2.209906,0.654188,0.757532,0.080797,0.129090,0.270971,0.139591,4.327778,2.322714,1.642830,1.958157,0.066543,2.563753,3.431548,3.461799,0.027507,0.778163,0.871754,0.413127,3.673652,3.656462,0.030016,3.840397,3.765061,0.062632,145.295755,145.528290,0.212982,0.013934,0.014506,0.000615,0.824535,1.196707,0.883004,15.468862,15.404416,1.352307,2.296479,2.265305,0.414967,1.767159,1.684591,0.197536,2.078545,4.460124,1.626145,-0.584285,-0.733236,0.595056,1.238645,1.301591,0.179028,1.972244,1.792287,0.985368,-2.246735,-1.951771,2.188051,0.005974,0.011671,0.012740,-0.285235,0.041022,0.635393,0.055362,-0.011344,0.064139,1.003779,0.953599,1.331630,190.638992,190.638992,0.000000,0.979441,0.977609,0.002730,13.990858,13.923581,0.280013,145.295755,145.528290,0.212982,1.767159,1.684591,0.197536,0.129090,0.270971,0.139591,126.393328,126.711838,1.549440,150.458850,150.746857,0.214347,3.804631,3.787798,0.031634,114.354357,114.976357,0.723108,14.487996,14.422925,0.292732,130.884702,131.255692,1.618066,31.344251,32.021053,0.854512,29.400376,30.168005,0.723275,30.568946,31.634472,1.060883,0.654188,0.757532,0.080797,3.674077,3.656666,0.030001,29.806536,30.954834,1.090917,30.975106,32.421307,1.166824,3.700568,3.699157,0.001249,5.170895,5.178625,0.011931,89.866638,89.770737,0.108883,6.254194,6.254194,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.049255,563.044617,0.004422,0.003745,0.003297,0.000401,289.420975,285.486023,27.729174,1.332239,1.332538,0.001300
473,TESTANMA_16380.LAB,6/3/2020,17:52:27.000,110.245957,110.635880,0.393443,14.214630,13.920906,0.276418,13.750395,14.550390,1.170310,0.658097,0.751796,0.087791,-0.023576,0.231192,0.192120,2.219336,2.063788,1.504324,2.829117,1.129252,2.332860,3.376841,3.440416,0.043232,0.488842,0.877406,0.406231,3.731506,3.670290,0.045400,3.800856,3.790629,0.036166,145.240842,145.480927,0.250147,0.014013,0.014411,0.000654,-0.402991,0.966154,1.141523,17.152654,15.727270,1.567813,2.295772,2.139025,0.207317,1.916716,1.675012,0.181035,3.388802,4.358380,1.684996,0.179838,-0.709272,0.635993,1.118373,1.312831,0.161106,0.203075,1.225555,0.902055,-1.689433,-1.437027,1.771427,0.022855,0.012277,0.013286,-0.575830,-0.275925,0.372938,-0.003581,-0.002048,0.060382,-0.982479,0.604277,1.596506,190.638992,190.638992,0.000000,0.979441,0.978830,0.001365,14.214630,13.920906,0.276418,145.240842,145.480927,0.250147,1.916716,1.675012,0.181035,-0.023576,0.231192,0.192120,124.663662,125.782326,0.824862,150.316596,150.664429,0.289225,3.862222,3.801329,0.046316,114.098953,114.578003,0.454452,14.711543,14.416921,0.284763,129.021406,130.264252,0.885382,31.521683,31.624264,0.211521,29.413296,29.781750,0.364643,29.053620,31.200293,1.585251,0.658097,0.751796,0.087791,3.731794,3.670551,0.045410,29.044507,30.214878,0.785796,28.684831,31.633419,2.016318,3.701072,3.699849,0.001133,5.152632,5.176499,0.015704,89.866638,89.818687,0.078148,6.254194,6.254194,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.055908,563.045959,0.006645,0.003983,0.003547,0.000347,333.761963,289.471588,33.627209,1.333315,1.332322,0.000959
474,TESTANMA_16380.LAB,6/3/2020,17:52:27.200,110.196146,110.418411,0.197901,13.973787,13.894259,0.259921,14.880077,14.280457,0.775022,0.828820,0.757351,0.092441,0.165847,0.218991,0.194388,-3.845310,0.830280,3.012262,-1.150838,0.658139,2.542259,3.327135,3.407199,0.054781,0.865870,0.942107,0.362989,3.720674,3.678202,0.050875,3.694001,3.780918,0.054282,145.703040,145.545624,0.259046,0.014168,0.014152,0.000283,-0.005711,0.918519,1.183973,16.703354,15.640997,1.480435,2.215673,2.165463,0.206892,1.748986,1.688360,0.184135,7.005828,4.542727,1.950501,0.090925,-0.590032,0.732386,1.312700,1.316773,0.160740,-1.183995,0.812312,1.422060,-2.731402,-2.032951,1.550124,0.026719,0.012495,0.013566,-0.972406,-0.542866,0.263531,-0.209934,-0.054253,0.101673,-0.938787,0.549819,1.654288,190.638992,190.638992,0.000000,0.979441,0.979441,0.000000,13.973787,13.894259,0.259921,145.703040,145.545624,0.259046,1.748986,1.688360,0.184135,0.165847,0.218991,0.194388,122.985938,125.124977,1.426561,150.717619,150.679596,0.289729,3.848702,3.808175,0.051033,113.988705,114.313416,0.267017,14.454714,14.384334,0.264663,127.218675,129.539307,1.536878,31.999246,31.684895,0.272046,30.075362,29.827694,0.388403,29.893512,31.007761,1.692335,0.828820,0.757351,0.092441,3.720650,3.678436,0.050826,29.454523,30.000299,0.824642,29.272674,31.180359,2.280343,3.701072,3.700432,0.000720,5.152632,5.171339,0.018836,89.866638,89.854652,0.026804,6.254194,6.254194,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.055908,563.048584,0.007576,0.003983,0.003732,0.000255,333.761963,294.876770,38.860809,1.333315,1.332334,0.000974
475,TESTANMA_16381.LAB,6/3/2020,17:52:27.400,110.353567,110.358109,0.147229,14.274256,13.995955,0.294286,13.495319,14.279364,0.776398,0.922112,0.776844,0.117153,0.219822,0.192473,0.180159,-1.509525,0.312771,3.176835,0.989399,0.346615,2.340351,3.372983,3.389011,0.045560,0.806948,0.876867,0.349119,3.701396,3.686439,0.050567,3.725547,3.766778,0.058347,144.484780,145.307465,0.522800,0.013977,0.014020,0.000089,0.274525,0.627940,1.111912,18.090369,16.150202,1.834420,2.606665,2.326335,0.161703,1.721312,1.720809,0.169358,2.221783,3.816055,2.015062,-0.302008,-0.410570,0.651203,0.495779,1.143748,0.395520,-0.550395,0.559055,1.550483,0.449353,-2.012844,1.588908,0.017493,0.013199,0.013752,-0.830186,-0.610974,0.289103,-0.113651,-0.072771,0.102545,0.414651,0.506179,1.654428,190.638992,190.638992,0.000000,0.979441,0.979441,0.000000,14.274256,13.995955,0.294286,144.484780,145.307465,0.522800,1.721312,1.720809,0.169358,0.219822,0.192473,0.180159,124.077428,124.913124,1.501093,149.527780,150.404587,0.555541,3.830632,3.815942,0.050873,114.205809,114.229469,0.202536,14.772682,14.486911,0.301198,128.409193,129.295853,1.614092,32.636356,31.829184,0.510959,30.742913,29.936291,0.557568,31.346928,30.757435,1.477083,0.922112,0.776844,0.117153,3.701434,3.686634,0.050503,30.709558,29.998743,0.822956,31.313573,30.819880,2.026159,3.700577,3.700671,0.000421,5.155566,5.164176,0.015890,89.866638,89.866638,0.000000,6.254194,6.254194,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.056061,563.051941,0.005971,0.003634,0.003770,0.000211,316.551422,303.715271,37.459305,1.331913,1.332389,0.000932
476,TESTANMA_16381.LAB,6/3/2020,17:52:27.600,110.510988,110.347374,0.129256,14.574725,14.205650,0.245408,12.110560,13.640053,1.001875,1.015404,0.815724,0.159923,0.273796,0.152996,0.112886,0.826260,0.403708,3.185435,3.129636,1.551094,1.725310,3.418830,3.385468,0.041441,0.748026,0.737570,0.145685,3.682118,3.701869,0.024589,3.757093,3.763579,0.058353,143.266519,144.798187,0.962611,0.013786,0.013976,0.000138,0.554761,0.249024,0.478370,19.477383,17.378525,1.505457,2.997657,2.482449,0.324604,1.693639,1.769562,0.086856,-2.562263,2.426539,3.425894,-0.694940,-0.262094,0.391370,-0.321142,0.768871,0.689437,0.083204,0.104827,1.181921,3.630108,-0.517622,2.617370,0.008267,0.016262,0.009002,-0.687967,-0.670325,0.261889,-0.017367,-0.057834,0.104456,1.768090,0.253051,1.207483,190.638992,190.638992,0.000000,0.979441,0.979441,0.000000,14.574725,14.205650,0.245408,143.266519,144.798187,0.962611,1.693639,1.769562,0.086856,0.273796,0.152996,0.112886,125.168917,124.657852,1.265432,148.337941,149.871765,0.965525,3.812563,3.831750,0.024087,114.422913,114.214149,0.178470,15.090649,14.703517,0.256452,129.599711,129.026749,1.362977,33.273467,32.155003,0.800834,31.410464,30.208481,0.870841,32.800344,30.732670,1.432025,1.015404,0.815724,0.159923,3.682218,3.702035,0.024530,31.964593,30.195942,1.163944,33.354473,30.720133,1.843538,3.700082,3.700674,0.000414,5.158500,5.158044,0.007584,89.866638,89.866638,0.000000,6.254194,6.254194,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.056213,563.054687,0.003026,0.003285,0.003726,0.000289,299.340881,314.567444,20.031158,1.330511,1.332259,0.001163
477,TESTANMA_16382.LAB,6/3/2020,17:52:27.800,110.999245,110.461182,0.324091,14.385916,14.284662,0.221385,12.270876,13.301445,1.141436,0.951023,0.875091,0.138647,0.218383,0.170854,0.115198,2.162307,-0.029386,2.614598,-2.894582,0.580546,2.588209,3.437235,3.386605,0.043068,0.853528,0.752643,0.154563,3.686609,3.704461,0.021340,3.767601,3.749020,0.040852,144.548659,144.648773,0.923247,0.013853,0.013959,0.000149,1.127270,0.309571,0.578171,16.422752,17.569304,1.239992,2.736132,2.570380,0.321163,2.296849,1.875500,0.251041,-1.276812,1.755468,3.817363,-0.367634,-0.218764,0.357291,-0.586257,0.403891,0.844234,0.093739,-0.270874,0.590522,3.485681,0.628861,2.909767,0.009543,0.016975,0.008076,-0.149952,-0.643268,0.313519,0.085094,-0.051888,0.113007,1.525819,0.357459,1.307087,190.588120,190.628815,0.022751,0.976870,0.978927,0.001150,14.385916,14.284662,0.221385,144.548659,144.648773,0.923247,2.296849,1.875500,0.251041,0.218383,0.170854,0.115198,125.478900,124.474960,0.987457,149.694252,149.718842,0.908139,3.817958,3.834415,0.020857,114.950459,114.333359,0.380408,14.897958,14.785510,0.234955,129.945495,128.838898,1.077785,30.966335,32.079418,0.907247,28.439802,30.016367,1.153701,29.175071,30.453894,1.597930,0.951023,0.875091,0.138647,3.686725,3.704564,0.021375,29.905679,30.215771,1.156472,30.640948,30.653299,1.838032,3.699997,3.700560,0.000517,5.145055,5.152876,0.005004,89.866638,89.866638,0.000000,6.254194,6.254194,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.060028,563.056824,0.001813,0.002849,0.003547,0.000486,285.827850,313.848816,21.189772,1.329942,1.331799,0.001559
478,TESTANMA_16384.LAB,6/3/2020,17:52:28.000,112.260148,110.864014,0.836467,14.041365,14.250010,0.247149,14.147535,13.380875,1.193133,0.688991,0.881270,0.126736,0.172071,0.209984,0.043660,0.465248,-0.380204,2.340781,-4.485433,-0.882364,3.029144,3.462039,3.403644,0.053765,1.236097,0.902094,0.192366,3.693619,3.696883,0.015171,3.755680,3.739985,0.030102,145.740761,144.748749,1.024873,0.014607,0.014078,0.000329,0.833801,0.556929,0.446729,16.240086,17.386789,1.376316,2.503433,2.611912,0.288544,2.275823,1.947322,0.310183,3.073519,1.692411,3.786114,-0.875432,-0.429818,0.374245,0.637041,0.307624,0.766235,1.907072,0.069925,1.154661,1.211322,1.209012,2.605229,0.006768,0.013758,0.008348,-0.404499,-0.609002,0.331575,0.227353,-0.005701,0.170337,0.728581,0.699671,1.071291,190.537247,190.608475,0.045502,0.974300,0.977898,0.002299,14.041365,14.250010,0.247149,145.740761,144.748749,1.024873,2.275823,1.947322,0.310183,0.172071,0.209984,0.043660,128.208584,125.183960,1.955204,150.967363,149.848984,1.050675,3.826208,3.827213,0.013917,116.286005,114.770775,0.919244,14.544940,14.752188,0.258683,132.806609,129.595947,2.091074,31.338411,32.042763,0.938575,28.835006,29.900707,1.253908,30.585870,30.760345,1.396478,0.688991,0.881270,0.126736,3.693747,3.696955,0.015113,30.014554,30.409781,0.978538,31.765418,31.269415,1.498114,3.699871,3.700320,0.000498,5.150002,5.152350,0.005171,89.866638,89.866638,0.000000,6.254194,6.254194,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.055868,563.056824,0.001821,0.002990,0.003348,0.000465,268.025655,300.701538,25.666132,1.330812,1.331298,0.001336
479,TESTANMA_16384.LAB,6/3/2020,17:52:28.200,112.411310,111.307053,0.970228,14.129474,14.281146,0.210780,13.650192,13.134897,0.896753,0.515979,0.818702,0.209380,0.004223,0.177659,0.103429,-2.808976,-0.172937,1.974475,-0.142313,-0.680659,3.040354,3.489469,3.436111,0.044171,0.914882,0.911896,0.191304,3.668748,3.686498,0.012318,3.815236,3.764231,0.032532,145.993705,144.806900,1.098157,0.015086,0.014262,0.000564,0.276749,0.613421,0.368866,19.025218,17.851162,1.476156,1.864320,2.541641,0.421376,2.004234,1.998371,0.289709,0.922015,0.475648,2.360995,-0.478909,-0.543784,0.237977,2.315461,0.508176,1.136727,3.610899,1.028904,1.710332,4.531111,2.661515,1.739938,-0.003190,0.007776,0.007400,-1.355031,-0.685527,0.456888,0.079097,0.052105,0.127309,0.812694,1.049967,0.571259,190.537247,190.588104,0.050873,0.974300,0.976870,0.002571,14.129474,14.281146,0.210780,145.993705,144.806900,1.098157,2.004234,1.998371,0.289709,0.004223,0.177659,0.103429,130.151683,126.617104,2.493432,151.272304,149.959930,1.185902,3.801694,3.817811,0.011426,116.475693,115.268173,1.053340,14.640344,14.789316,0.214938,134.857493,131.123688,2.638781,36.818933,33.006702,2.328503,34.614276,30.808493,2.467590,35.572093,31.896061,2.436847,0.515979,0.818702,0.209380,3.669035,3.686632,0.012236,33.554985,31.229874,1.536813,34.512802,32.317444,1.582574,3.699851,3.700076,0.000296,5.159199,5.153665,0.006024,89.866638,89.866638,0.000000,6.254194,6.254194,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.051880,563.056030,0.002895,0.003279,0.003207,0.000304,265.881073,287.125397,21.406271,1.331531,1.330942,0.000789
480,TESTANMA_16384.LAB,6/3/2020,17:52:28.400,112.411310,111.718605,0.898438,14.129474,14.252192,0.221629,13.650192,13.165871,0.914808,0.515979,0.737475,0.236283,0.004223,0.134539,0.124294,-2.808976,-0.432827,2.259354,-0.142313,-0.907001,2.924875,3.489469,3.459408,0.031434,0.914882,0.933483,0.182383,3.668748,3.679968,0.011032,3.815236,3.782169,0.030535,145.993705,145.108673,1.190925,0.015086,0.014484,0.000638,0.276749,0.613866,0.368356,19.025218,18.038130,1.570234,1.864320,2.393173,0.513457,2.004234,2.054956,0.246470,0.922015,0.215695,2.185724,-0.478909,-0.579165,0.203731,2.315461,0.872113,1.393957,3.610899,1.861163,1.761405,4.531111,3.477866,1.358226,-0.003190,0.003639,0.006311,-1.355031,-0.790496,0.549364,0.079097,0.090655,0.087540,0.812694,1.129576,0.481231,190.537247,190.567764,0.045502,0.974300,0.975842,0.002299,14.129474,14.252192,0.221629,145.993705,145.108673,1.190925,2.004234,2.054956,0.246470,0.004223,0.134539,0.124294,130.151683,127.831947,2.425533,151.272304,150.308838,1.279881,3.801694,3.812024,0.010608,116.475693,115.722153,0.966579,14.640344,14.762846,0.225392,134.857493,132.413361,2.554859,36.818933,33.843220,2.854158,34.614276,31.582764,2.993251,35.572093,32.741096,2.889384,0.515979,0.737475,0.236283,3.669035,3.680152,0.010948,33.554985,31.798960,1.800229,34.512802,32.957291,1.716318,3.699851,3.699931,0.000104,5.159199,5.154391,0.006510,89.866638,89.866638,0.000000,6.254194,6.254194,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.051880,563.055176,0.003431,0.003279,0.003136,0.000204,265.881073,276.991302,15.040323,1.331531,1.330865,0.000683
481,TESTANMA_16385.LAB,6/3/2020,17:52:28.600,112.374648,112.091331,0.613635,14.202492,14.177744,0.129622,13.685159,13.480791,0.708449,0.586181,0.651631,0.181740,0.120102,0.103800,0.097323,-1.408188,-0.879717,2.167153,-0.543031,-1.641535,1.959587,3.474275,3.470497,0.021863,1.394057,1.062689,0.238389,3.650626,3.673670,0.016918,3.800693,3.790889,0.027675,146.277753,145.710922,0.676936,0.014790,0.014684,0.000508,0.395907,0.582096,0.381350,16.311078,17.404871,1.480600,2.042819,2.202204,0.396722,1.942811,2.104790,0.167779,0.014314,0.731010,1.589443,-0.554862,-0.551149,0.193189,2.102438,1.356829,1.293016,2.542383,2.352998,1.458046,2.712586,3.294362,1.394024,0.008713,0.003729,0.006396,-0.515341,-0.755971,0.562681,0.202696,0.134668,0.073912,0.531474,0.882253,0.377662,190.537247,190.547409,0.022751,0.974300,0.974814,0.001150,14.202492,14.177744,0.129622,146.277753,145.710922,0.676936,1.942811,2.104790,0.167779,0.120102,0.103800,0.097323,129.119523,128.622070,1.935034,151.542723,150.949799,0.730806,3.782304,3.805972,0.016955,116.419386,116.121445,0.659172,14.713674,14.687452,0.132050,133.767126,133.246857,2.034196,33.102867,33.809093,2.863676,30.965774,31.493826,3.006229,32.075498,32.596127,2.903816,0.586181,0.651631,0.181740,3.650894,3.673887,0.016845,31.469879,31.700018,1.802444,32.579602,32.802315,1.706444,3.700761,3.700066,0.000393,5.155920,5.153875,0.006198,89.866638,89.866638,0.000000,6.254194,6.254194,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.052734,563.054504,0.003520,0.003094,0.003098,0.000186,284.048691,273.932892,10.104191,1.331434,1.331050,0.000688
482,TESTANMA_16386.LAB,6/3/2020,17:52:28.800,112.182837,112.328049,0.102143,14.347863,14.170134,0.114589,15.445859,14.115788,0.772835,0.521942,0.565814,0.074965,0.300270,0.120178,0.124516,-3.326552,-1.977489,1.540599,-1.767994,-1.416217,1.840649,3.424743,3.467999,0.026776,1.977020,1.287388,0.437927,3.666558,3.669659,0.015392,3.870471,3.811463,0.041043,145.907856,145.982758,0.194572,0.014479,0.014810,0.000276,0.381371,0.432916,0.231037,15.230531,17.166424,1.749830,2.624231,2.179824,0.360582,1.940295,2.033479,0.139055,-0.980264,0.790320,1.498736,-0.659052,-0.609433,0.166034,1.278340,1.729748,0.745452,1.369570,2.608165,1.005103,-0.563810,2.484464,2.199002,0.018599,0.005540,0.009145,1.248793,-0.476222,1.063833,0.194295,0.156508,0.071703,-0.510428,0.475003,0.562724,190.588120,190.547424,0.022751,0.973657,0.974171,0.000287,14.347863,14.170134,0.114589,145.907856,145.982758,0.194572,1.940295,2.033479,0.139055,0.300270,0.120178,0.124516,127.900270,129.106354,1.054306,151.082287,151.227386,0.219169,3.797350,3.801850,0.015777,116.161127,116.363571,0.137167,14.856641,14.679189,0.115887,132.435944,133.744919,1.125833,30.518399,33.719505,2.979506,28.384074,31.482681,3.020452,29.702179,32.701546,2.754284,0.521942,0.565814,0.074965,3.667313,3.670005,0.015314,31.612476,32.041374,1.516624,32.930580,33.260242,1.219043,3.701189,3.700305,0.000630,5.153915,5.155647,0.003878,89.866638,89.866638,0.000000,6.254194,6.254194,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.049866,563.052429,0.002177,0.002496,0.003027,0.000322,302.127472,277.192810,15.879925,1.331658,1.331393,0.000335
483,TESTANMA_16387.LAB,6/3/2020,17:52:29.000,111.099757,112.095970,0.564918,14.318046,14.225470,0.103089,17.841821,14.854645,1.839964,0.628788,0.553774,0.051350,0.364392,0.158642,0.167008,-0.303217,-2.131182,1.246184,-0.063333,-0.531797,0.716094,3.430031,3.461597,0.031894,1.957011,1.431570,0.526532,3.688250,3.668586,0.013355,3.860191,3.832366,0.030888,145.905211,146.015640,0.152873,0.014591,0.014806,0.000279,0.561232,0.378402,0.116628,17.125709,17.343550,1.675881,3.096208,2.298379,0.544251,1.932498,1.964814,0.036185,4.886364,1.152889,2.230030,-0.936850,-0.621716,0.191024,0.008997,1.604139,0.988797,1.290678,2.484886,1.141181,0.092938,2.260787,2.407840,0.013780,0.006942,0.009888,1.042232,-0.186875,1.265792,0.020196,0.115076,0.079912,-0.581802,0.212927,0.702807,190.638992,190.567780,0.045502,0.973015,0.973914,0.000575,14.318046,14.225470,0.103089,145.905211,146.015640,0.152873,1.932498,1.964814,0.036185,0.364392,0.158642,0.167008,126.708481,128.806335,1.494990,151.087864,151.251495,0.187808,3.819965,3.800601,0.013442,115.045491,116.115479,0.612131,14.826563,14.735514,0.101923,131.208586,133.425339,1.589958,30.875655,33.626957,3.077534,28.749908,31.465662,3.039282,30.623608,32.709095,2.747079,0.628788,0.553774,0.051350,3.688944,3.669044,0.013495,32.159554,32.470375,1.023029,34.033254,33.713810,0.905359,3.700706,3.700471,0.000596,5.155190,5.156684,0.002405,89.866638,89.866638,0.000000,6.254194,6.254194,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.046143,563.050476,0.002655,0.002081,0.002846,0.000535,302.038635,283.995422,18.101042,1.331979,1.331627,0.000212
