,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
202,TESTANMA_9732.LAB,6/3/2020,15:48:11.400,336.534788,336.058502,0.824483,31.678075,31.535599,0.170480,32.207498,34.037556,1.591338,0.736791,0.647722,0.177458,0.146474,0.178268,0.140558,0.584161,1.063509,1.954437,3.558481,-0.370020,4.351803,3.661635,3.672658,0.013800,0.648093,1.032764,0.413447,5.150494,5.175169,0.055750,5.310470,5.348769,0.071733,196.121873,195.151047,1.120587,0.019003,0.019165,0.000511,0.220198,0.185167,0.343172,18.822783,19.690142,1.264782,4.019097,3.624748,0.400769,3.977426,4.122918,0.289322,8.759933,4.526914,3.254625,-0.231078,-0.183022,0.347658,1.727992,1.763332,1.149022,2.364653,2.762539,1.301655,-2.410738,-1.832523,1.463245,0.021387,0.020525,0.017268,-0.298452,0.039008,0.600196,0.064883,0.003798,0.150578,0.069569,0.351196,0.243208,190.435486,190.440125,0.010379,0.963054,0.963010,0.000098,31.678075,31.535599,0.170480,196.121873,195.151047,1.120587,3.977426,4.122918,0.289322,0.146474,0.178268,0.140558,370.577516,370.356628,1.830146,203.576199,202.591583,1.162932,5.508575,5.549530,0.075175,349.325699,348.871155,0.807010,32.882035,32.737949,0.178847,384.662218,384.476929,1.861511,41.734800,42.397598,3.234446,37.359631,37.862389,3.488958,37.821787,38.228436,2.803188,0.736791,0.647722,0.177458,5.306883,5.345715,0.072580,37.517897,38.622875,2.407862,37.980054,38.988918,1.729251,3.616203,3.616146,0.000205,5.169324,5.170868,0.013105,89.616986,89.433105,0.102796,6.206430,6.180939,0.014250,-3.830769,-3.830769,0.000000,0.000000,0.000000,0.000000,563.164073,563.159363,0.004037,0.003130,0.002915,0.000309,315.847306,337.602844,22.875063,1.338275,1.339414,0.001787
203,TESTANMA_9732.LAB,6/3/2020,15:48:11.600,337.424921,336.403870,0.982322,32.096619,31.641138,0.305857,30.989948,33.631466,2.095122,0.975522,0.764890,0.156678,0.106868,0.205499,0.096612,-1.393722,1.197250,1.692363,4.084593,0.990872,4.494843,3.646437,3.665498,0.016592,0.803513,0.904588,0.348113,5.177813,5.156521,0.019410,5.390369,5.346232,0.069523,195.420431,195.224228,1.124648,0.018823,0.018920,0.000148,-0.315831,0.179982,0.352221,19.999537,19.431599,0.947820,3.961436,3.798190,0.284584,4.169621,4.036959,0.135104,10.287278,6.059430,3.879133,-0.725435,-0.186856,0.354902,-0.305709,1.654938,1.338960,2.651731,2.455332,1.035174,-3.504552,-2.257509,1.600925,0.054447,0.029021,0.021847,0.149577,-0.125693,0.333557,0.108317,0.074405,0.061097,-0.266544,0.160945,0.285480,190.435486,190.435486,0.000000,0.963054,0.963054,0.000000,32.096619,31.641138,0.305857,195.420431,195.224228,1.124648,4.169621,4.036959,0.135104,0.106868,0.205499,0.096612,372.173271,370.500336,1.961434,202.815997,202.652481,1.165660,5.591325,5.546141,0.072188,350.194531,349.203705,0.960237,33.311288,32.845055,0.315386,386.257899,384.597351,1.972988,36.027994,42.000961,3.949403,31.441412,37.560307,4.041977,32.892282,37.934021,3.336969,0.975522,0.764890,0.156678,5.387442,5.342856,0.070059,32.973871,38.158451,3.277037,34.424742,38.532162,2.576318,3.616050,3.616129,0.000210,5.151319,5.170290,0.014052,89.874883,89.530655,0.216648,6.242181,6.194462,0.030033,-3.830769,-3.830769,0.000000,0.000000,0.000000,0.000000,563.167099,563.161926,0.003957,0.003117,0.002959,0.000322,307.151766,324.785828,16.337931,1.334988,1.339003,0.002544
204,TESTANMA_9734.LAB,6/3/2020,15:48:11.800,335.792327,336.113098,0.880550,32.040822,31.777630,0.300343,29.813561,32.498280,2.361075,0.946324,0.814400,0.169176,0.008346,0.135853,0.085334,-3.570131,-0.111819,2.369327,-3.046180,-0.102820,4.719175,3.656229,3.665763,0.016390,0.853274,0.791988,0.201336,5.163681,5.154756,0.017938,5.376234,5.335651,0.056571,195.420862,195.499680,0.911698,0.018925,0.018922,0.000148,-0.269071,0.113973,0.406798,21.961246,19.819920,1.491040,3.635715,3.789371,0.289805,4.580685,4.149796,0.275939,8.002840,6.805190,3.807858,-0.624537,-0.264386,0.407071,0.802715,1.546553,1.391269,2.413179,2.128079,0.550329,-2.976296,-2.894454,0.815342,0.039812,0.029030,0.021852,0.544544,-0.048972,0.442343,0.017382,0.045662,0.040425,0.289409,0.185906,0.291277,190.486366,190.445648,0.022751,0.960804,0.962604,0.001006,32.040822,31.777630,0.300343,195.420862,195.499680,0.911698,4.580685,4.149796,0.275939,0.008346,0.135853,0.085334,370.246328,370.018799,1.553671,202.837056,202.938904,0.935725,5.576900,5.535073,0.058662,348.535402,348.902832,0.863615,33.256757,32.986813,0.307666,384.296890,384.098602,1.549676,41.504885,42.029247,3.944198,36.466131,37.464470,4.065814,37.715205,37.993248,3.328161,0.946324,0.814400,0.169176,5.372998,5.332178,0.056996,37.883457,38.030563,3.271732,39.132531,38.559334,2.583149,3.615530,3.616074,0.000322,5.158673,5.169430,0.014728,90.136353,89.680496,0.324712,6.278428,6.215234,0.045014,-3.830769,-3.830769,0.000000,0.000000,0.000000,0.000000,563.161102,563.162903,0.002697,0.002797,0.003040,0.000145,302.026123,315.049011,10.483564,1.335949,1.338291,0.002847
205,TESTANMA_9735.LAB,6/3/2020,15:48:12.000,337.922303,336.661377,1.000356,31.207107,31.676172,0.397132,36.280644,32.574890,2.501023,1.024437,0.849007,0.194448,0.389911,0.167023,0.140686,0.796329,-0.273079,2.247789,5.125605,2.298828,3.225422,3.638669,3.656055,0.014811,1.106041,0.795724,0.208242,5.142675,5.152773,0.018766,5.211274,5.307720,0.077680,196.594895,196.002533,0.558257,0.019384,0.019051,0.000215,-0.931105,-0.128411,0.598444,21.741384,20.117287,1.728713,4.193461,3.958117,0.202223,4.186712,4.153371,0.276363,1.347853,6.987264,3.430316,-1.263184,-0.529476,0.548261,1.318262,1.386718,1.354713,1.142117,2.106641,0.593512,0.776180,-1.979926,1.668626,0.016709,0.025729,0.022304,0.495364,0.053897,0.506251,-0.164532,0.009319,0.104047,0.650389,0.225691,0.345209,190.537247,190.466019,0.045508,0.958555,0.961704,0.002012,31.207107,31.676172,0.397132,196.594895,196.002533,0.558257,4.186712,4.153371,0.276363,0.389911,0.167023,0.140686,370.271526,370.444183,1.151347,204.018524,203.440460,0.585419,5.404739,5.505594,0.080801,350.682609,349.436829,0.991593,32.385527,32.878201,0.411644,384.253291,384.501587,1.157269,39.907640,41.150669,3.798346,35.302257,36.581963,3.931932,37.828626,37.640915,3.207900,1.024437,0.849007,0.194448,5.208074,5.304308,0.077911,36.491505,37.262764,3.039256,39.017874,38.321716,2.444748,3.615143,3.615853,0.000501,5.201044,5.173146,0.020176,90.386093,89.880287,0.398110,6.313048,6.242931,0.055189,-3.830769,-3.830769,0.000000,0.000000,0.000000,0.000000,563.163195,563.163391,0.002424,0.002649,0.002967,0.000229,305.062387,310.737000,8.837967,1.343080,1.338699,0.003427
206,TESTANMA_9736.LAB,6/3/2020,15:48:12.200,340.701622,337.675201,1.879409,31.702269,31.744980,0.355943,35.638458,32.986019,2.852406,0.759113,0.888437,0.131484,0.080918,0.146503,0.145093,1.732837,-0.370105,2.120231,1.695771,2.283654,3.228699,3.687308,3.658056,0.018593,0.805374,0.843259,0.166027,5.321905,5.191314,0.074216,5.328711,5.323411,0.070788,198.499673,196.411545,1.269015,0.019051,0.019037,0.000212,1.541892,0.049217,0.929101,21.603339,20.825657,1.362616,3.813836,3.924709,0.211126,4.268677,4.236624,0.219983,0.033710,5.686323,4.657158,-0.520151,-0.672877,0.378178,0.655557,0.839764,0.768980,0.385303,1.791397,0.981590,-0.079428,-1.638967,1.879467,0.022418,0.030955,0.015793,0.772195,0.332646,0.417247,0.137124,0.032635,0.119156,-0.129633,0.122638,0.362027,190.537247,190.486359,0.050880,0.958555,0.960804,0.002249,31.702269,31.744980,0.355943,198.499673,196.411545,1.269015,4.268677,4.236624,0.219983,0.080918,0.146503,0.145093,372.789194,371.211548,1.186503,206.099015,203.869354,1.346736,5.532575,5.522823,0.073924,353.745358,350.496735,1.993593,32.915945,32.950310,0.370484,387.060650,385.306213,1.277280,46.033769,41.041817,3.606903,41.338224,36.381531,3.574291,42.378526,37.727287,3.355244,0.759113,0.888437,0.131484,5.328572,5.320794,0.070935,43.403362,37.654018,3.754375,44.443664,38.999775,3.592515,3.615106,3.615606,0.000506,5.167283,5.169528,0.019025,90.386093,90.080093,0.334295,6.313048,6.270627,0.046342,-3.830769,-3.830769,0.000000,0.000000,0.000000,0.000000,563.157532,563.162598,0.003561,0.002115,0.002762,0.000416,294.780388,304.973602,7.674293,1.338386,1.338136,0.003131
207,TESTANMA_9737.LAB,6/3/2020,15:48:12.400,340.266883,338.421600,2.046906,32.041069,31.817577,0.375374,38.096455,34.163811,3.574889,0.653460,0.871771,0.158099,-0.115590,0.094091,0.186524,0.889783,-0.308981,2.158676,2.486365,2.069231,3.157689,3.637351,3.653199,0.020498,0.484669,0.810574,0.221029,5.242674,5.209750,0.072980,5.322273,5.325772,0.070445,199.756194,197.138428,1.930200,0.019290,0.019095,0.000238,0.144160,0.034009,0.926220,23.493084,21.759720,1.241793,2.518831,3.624655,0.651099,3.941573,4.229454,0.230859,7.027390,5.339814,4.430223,-1.134217,-0.853505,0.326569,1.625141,0.819193,0.740114,6.091466,2.536759,2.193069,0.842866,-0.988246,2.096202,0.045694,0.035816,0.015853,1.152871,0.622910,0.370674,0.296633,0.078985,0.169342,-2.323869,-0.356049,1.157705,190.537247,190.506714,0.045510,0.958541,0.959902,0.002014,32.041069,31.817577,0.375374,199.756194,197.138428,1.930200,3.941573,4.229454,0.230859,-0.115590,0.094091,0.186524,378.399418,372.775940,3.341327,207.296275,204.613373,2.009033,5.521487,5.525405,0.073526,353.110754,351.253723,2.150242,33.250507,33.024002,0.389659,392.682652,386.910278,3.451729,42.879931,41.270844,3.697133,38.544200,36.618446,3.692630,40.812634,38.325455,3.631531,0.653460,0.871771,0.158099,5.320651,5.323547,0.070526,40.101824,38.170803,3.905739,42.370258,39.877811,3.810847,3.614983,3.615362,0.000436,5.164290,5.168521,0.019171,90.386093,90.233910,0.227978,6.313048,6.291951,0.031604,-3.830769,-3.830769,0.000000,0.000000,0.000000,0.000000,563.158119,563.161438,0.003923,0.002680,0.002672,0.000362,304.201489,302.644440,4.764773,1.340229,1.338526,0.003272
208,TESTANMA_9737.LAB,6/3/2020,15:48:12.600,337.137318,338.364075,2.085591,32.181292,31.834513,0.392624,32.013044,34.368431,3.371289,0.644891,0.805645,0.172357,0.066853,0.086087,0.186697,-1.989940,-0.428225,2.248188,-1.672084,0.917896,3.286027,3.641826,3.652277,0.020976,1.327140,0.915300,0.319127,5.188494,5.211886,0.071960,5.178286,5.283356,0.084311,194.489127,196.952148,2.167746,0.018934,0.019117,0.000209,0.262386,0.149652,0.907529,24.349754,22.629763,1.224068,3.523474,3.537063,0.623333,4.243113,4.244152,0.228424,0.879292,3.458217,3.749145,-0.653217,-0.839061,0.335134,2.082929,1.296921,0.587703,3.957349,2.797883,2.285943,-3.733719,-1.034079,2.166309,0.032250,0.031377,0.011962,0.919905,0.776976,0.271606,0.147322,0.086786,0.171910,1.641294,0.025518,1.467525,190.537247,190.527069,0.022758,0.958240,0.958939,0.001051,32.181292,31.834513,0.392624,194.489127,196.952148,2.167746,4.243113,4.244152,0.228424,0.066853,0.086087,0.186697,373.275960,372.996490,3.327969,201.839775,204.418121,2.259235,5.374639,5.482068,0.087491,349.879311,351.190674,2.193251,33.397574,33.041260,0.407085,387.383799,387.135437,3.435215,48.674588,43.800163,3.536094,44.007164,39.131599,3.562089,45.313598,40.809715,3.209713,0.644891,0.805645,0.172357,5.178904,5.281839,0.083722,45.960064,40.768044,3.903699,47.266498,42.446163,3.534286,3.616046,3.615361,0.000434,5.207102,5.179678,0.022584,90.386093,90.336143,0.111687,6.313048,6.306125,0.015483,-3.830769,-3.830769,0.000000,0.000000,0.000000,0.000000,563.170356,563.162109,0.005166,0.002979,0.002644,0.000323,284.143582,298.042786,8.759311,1.344184,1.340366,0.003369
209,TESTANMA_9739.LAB,6/3/2020,15:48:12.800,334.736697,338.152954,2.435156,32.243253,31.874996,0.428055,30.927527,34.591225,3.012771,0.670088,0.750398,0.159806,0.162125,0.116843,0.183324,-0.290449,0.227712,1.432963,-1.251301,1.276871,2.807984,3.660832,3.653197,0.021292,1.359738,1.016592,0.370724,5.130002,5.205150,0.078847,5.226540,5.253417,0.068106,194.894152,196.846817,2.271098,0.019024,0.019136,0.000191,0.389876,0.281442,0.878916,24.305438,23.098598,1.346783,4.058655,3.621651,0.667219,4.068132,4.141641,0.135920,0.426449,1.942939,2.884528,-0.642587,-0.842671,0.332331,1.504949,1.437368,0.520093,4.434291,3.202105,2.377762,-0.826811,-0.604182,1.878715,0.019634,0.027341,0.011807,0.165225,0.701112,0.382922,0.139094,0.111128,0.168202,2.142084,0.396053,1.756293,190.537247,190.537247,0.000000,0.958234,0.958425,0.000172,32.243253,31.874996,0.428055,194.894152,196.846817,2.271098,4.068132,4.141641,0.135920,0.162125,0.116843,0.183324,371.414241,373.230072,3.121253,202.300126,204.310745,2.363527,5.422431,5.451174,0.071432,347.456031,350.974792,2.544875,33.468491,33.083611,0.444407,385.527419,387.381531,3.218247,48.436581,45.186501,3.762786,43.961636,40.630695,3.733028,45.246810,42.316040,3.161321,0.670088,0.750398,0.159806,5.223916,5.252023,0.068259,45.488060,42.288963,3.979548,46.773234,43.974308,3.392344,3.616067,3.615469,0.000540,5.207932,5.189530,0.021863,90.386093,90.386093,0.000000,6.313048,6.313048,0.000000,-3.830769,-3.830769,0.000000,0.000000,0.000000,0.000000,563.170593,563.164001,0.006336,0.002985,0.002681,0.000354,283.754456,294.388489,10.349166,1.344261,1.342028,0.002610
210,TESTANMA_9739.LAB,6/3/2020,15:48:13.000,340.304210,338.629333,2.605756,32.499453,32.133469,0.292727,29.914638,33.318024,3.435778,0.644358,0.674382,0.048494,0.113048,0.061471,0.105533,1.742260,0.416898,1.581543,4.373070,1.126364,2.559274,3.685789,3.662621,0.023561,1.512857,1.097955,0.434432,5.231784,5.222972,0.070862,5.533267,5.317815,0.136343,198.419708,197.211761,2.365170,0.019581,0.019176,0.000262,2.884532,1.044569,1.170893,25.200725,23.790466,1.363708,3.600748,3.503109,0.588204,3.776601,4.059619,0.207052,2.784018,2.230172,2.881961,-0.091039,-0.608242,0.372529,0.861962,1.346108,0.582506,3.119016,3.597485,2.097423,-7.157398,-2.190898,3.262253,0.032679,0.030535,0.010272,-0.284303,0.545178,0.590265,-0.188698,0.106295,0.178156,-0.889205,0.088134,1.833807,190.537247,190.537247,0.000000,0.958234,0.958361,0.000171,32.499453,32.133469,0.292727,198.419708,197.211761,2.365170,3.776601,4.059619,0.207052,0.113048,0.061471,0.105533,375.922679,374.360291,2.787421,206.012932,204.709625,2.467873,5.743098,5.518846,0.141930,353.327160,351.503723,2.736556,33.743156,33.355133,0.303746,390.308679,388.592651,2.866923,55.124208,48.229816,4.506026,50.969946,43.764233,4.613962,51.152025,44.980721,3.950031,0.644358,0.674382,0.048494,5.531418,5.316692,0.135883,52.457772,45.482216,4.532025,52.639850,46.698700,3.855056,3.615314,3.615503,0.000519,5.139012,5.177124,0.029841,90.386093,90.386093,0.000000,6.313048,6.313048,0.000000,-3.830769,-3.830769,0.000000,0.000000,0.000000,0.000000,563.151283,563.161621,0.008543,0.001135,0.002379,0.000780,268.357165,287.047424,13.441183,1.334756,1.340363,0.004036
211,TESTANMA_9740.LAB,6/3/2020,15:48:13.200,341.124800,338.713959,2.695223,31.754498,32.143913,0.273814,30.915825,32.373497,3.284197,0.815575,0.685674,0.073357,0.206509,0.086589,0.124552,-1.064349,-0.142539,1.491866,0.037514,0.794713,2.574439,3.645017,3.654163,0.019768,0.535899,1.044061,0.492621,5.271530,5.212897,0.055110,5.397932,5.331659,0.141155,199.569530,197.425751,2.551839,0.019244,0.019215,0.000253,-0.276790,0.680833,1.257090,20.091347,23.488070,1.992582,3.664286,3.473198,0.572033,4.087062,4.023296,0.174594,5.956819,3.414793,2.969410,0.269522,-0.450308,0.546147,2.500326,1.715062,0.618866,2.123919,3.945208,1.487066,3.792123,-1.416588,4.210393,0.030665,0.032184,0.009255,-0.640637,0.262612,0.766331,0.097774,0.098425,0.177321,-1.441962,-0.174331,1.962187,190.537247,190.537247,0.000000,0.958234,0.958297,0.000137,31.754498,32.143913,0.273814,199.569530,197.425751,2.551839,4.087062,4.023296,0.174594,0.206509,0.086589,0.124552,375.003217,374.803070,2.647801,207.119007,204.913620,2.647084,5.600576,5.532447,0.146750,354.029240,351.560486,2.796968,32.955791,33.363106,0.289532,389.189346,389.018372,2.737689,44.332205,47.889503,4.769873,39.836437,43.463875,4.854007,39.297392,44.364494,4.637916,0.815575,0.685674,0.073357,5.396424,5.330262,0.140670,39.154253,44.632393,5.344800,38.615208,45.533009,5.312940,3.615496,3.615581,0.000471,5.159217,5.175511,0.030711,90.386093,90.386093,0.000000,6.313048,6.313048,0.000000,-3.830769,-3.830769,0.000000,0.000000,0.000000,0.000000,563.155602,563.161194,0.008814,0.001945,0.002345,0.000798,262.220242,280.535400,16.334156,1.334948,1.339675,0.004696
212,TESTANMA_9741.LAB,6/3/2020,15:48:13.400,335.484430,337.757477,2.850482,31.902169,32.116131,0.293216,32.724615,31.299129,1.088981,0.627776,0.680538,0.076986,-0.038640,0.101979,0.094438,-0.101799,-0.340856,1.382207,0.692829,0.436006,2.398764,3.620344,3.650761,0.024323,1.355285,1.218184,0.388281,5.230416,5.210445,0.053709,5.350056,5.337216,0.141240,196.521939,196.778885,2.198937,0.019415,0.019240,0.000268,0.168382,0.685677,1.254549,20.407565,22.870966,2.422134,2.566878,3.482808,0.552047,4.478480,4.130677,0.257290,0.046214,2.018558,2.440220,-0.767291,-0.376922,0.446913,2.251871,1.840408,0.658312,-0.055606,2.715794,1.781029,2.559683,-1.073224,4.500715,0.016344,0.026314,0.007725,0.220039,0.076046,0.588275,-0.001360,0.038827,0.140251,1.548367,0.600116,1.639287,190.537247,190.537247,0.000000,0.958234,0.958235,0.000003,31.902169,32.116131,0.293216,196.521939,196.778885,2.198937,4.478480,4.130677,0.257290,-0.038640,0.101979,0.094438,367.330993,372.589417,3.407357,203.904099,204.235199,2.295045,5.548775,5.537904,0.146748,348.086594,350.555664,2.996176,33.100511,33.333107,0.311084,381.129497,386.707733,3.608748,41.703407,47.654198,5.096614,36.777079,43.110455,5.341608,38.311661,43.864296,5.215629,0.627776,0.680538,0.076986,5.347889,5.335710,0.140732,37.732239,44.158474,5.920950,39.266822,44.912323,5.921257,3.615535,3.615691,0.000344,5.163318,5.175317,0.030803,90.386093,90.386093,0.000000,6.313048,6.313048,0.000000,-3.830769,-3.830769,0.000000,0.000000,0.000000,0.000000,563.156555,563.160828,0.008979,0.002094,0.002228,0.000779,261.586578,272.012390,11.213677,1.335136,1.338657,0.005082
213,TESTANMA_9742.LAB,6/3/2020,15:48:13.600,337.072359,337.744507,2.854162,31.852147,32.050304,0.311319,33.180628,31.532648,1.369419,0.672619,0.686083,0.074743,0.161561,0.120921,0.095127,0.796016,0.216336,1.079661,1.371012,1.044625,2.097283,3.624817,3.647359,0.026934,1.494905,1.251737,0.406855,5.228780,5.218502,0.052603,5.396719,5.380902,0.110153,197.149531,197.310959,1.790255,0.019445,0.019342,0.000214,0.027547,0.638710,1.278525,22.301291,22.461275,2.278453,3.050796,3.388273,0.582950,4.478182,4.177691,0.300774,-0.342753,1.774149,2.636185,-0.814850,-0.409249,0.476745,2.573369,1.938496,0.735495,1.741837,2.272691,1.666860,-0.889451,-0.504371,4.253331,0.026890,0.025242,0.007037,0.179917,-0.071952,0.378631,0.056613,0.020685,0.128044,0.550749,0.382007,1.535381,190.537247,190.537247,0.000000,0.958234,0.958234,0.000000,31.852147,32.050304,0.311319,197.149531,197.310959,1.790255,4.478182,4.177691,0.300774,0.161561,0.120921,0.095127,370.666343,372.067505,3.475095,204.564822,204.780197,1.867777,5.597509,5.582478,0.115221,349.750585,350.529968,3.003984,33.050139,33.263618,0.331234,384.608413,386.152649,3.691269,45.454150,47.010109,5.138741,40.528149,42.414650,5.421591,42.157850,43.233147,5.187265,0.672619,0.686083,0.074743,5.394602,5.378850,0.110450,41.539448,43.274353,5.914724,43.169148,44.092850,5.796206,3.614948,3.615472,0.000406,5.165659,5.167027,0.025173,90.148055,90.338486,0.106453,6.313048,6.313048,0.000000,-3.831588,-3.830933,0.000366,0.000000,0.000000,0.000000,563.151669,563.157104,0.007869,0.002475,0.002127,0.000684,270.095101,269.202698,8.944619,1.335869,1.336994,0.004084
214,TESTANMA_9742.LAB,6/3/2020,15:48:13.800,340.453365,338.887817,2.466780,31.724635,31.946583,0.317300,33.313136,32.009773,1.513851,0.782082,0.708482,0.084849,0.473177,0.183131,0.186569,1.542167,0.582859,1.171748,1.849381,1.664761,1.661919,3.635053,3.642204,0.026167,1.419138,1.263617,0.411636,5.238087,5.240119,0.017909,5.459891,5.427573,0.070808,198.726282,198.077423,1.229337,0.019423,0.019422,0.000120,-0.386387,0.483457,1.360780,24.342065,22.468599,2.285912,3.929827,3.362507,0.547693,4.389738,4.242013,0.305832,0.799750,1.848810,2.593414,-0.596787,-0.400089,0.471552,3.091294,2.255764,0.836883,4.468297,2.279493,1.677918,-4.344683,-1.207945,4.597071,0.043266,0.029969,0.009744,-0.103832,-0.125763,0.354870,0.164913,0.025849,0.134377,-1.439774,-0.334365,1.330850,190.537247,190.537247,0.000000,0.958234,0.958234,0.000000,31.724635,31.946583,0.317300,198.726282,198.077423,1.229337,4.389738,4.242013,0.305832,0.473177,0.183131,0.186569,376.646297,373.113922,3.980233,206.222703,205.564728,1.304521,5.663891,5.630770,0.074926,353.296115,351.697937,2.620941,32.921333,33.154186,0.336962,390.854505,387.218079,4.199481,50.281501,47.379097,5.329472,45.452789,42.712879,5.567024,46.646362,43.513058,5.358039,0.782082,0.708482,0.084849,5.458001,5.425667,0.070884,46.031515,43.383045,5.970306,47.225088,44.183220,5.851701,3.614230,3.615105,0.000541,5.168522,5.159145,0.011759,89.856951,90.232651,0.233956,6.313048,6.313048,0.000000,-3.832588,-3.831296,0.000804,0.000000,0.000000,0.000000,563.145694,563.152161,0.004296,0.002939,0.002118,0.000671,280.500472,268.551910,7.645144,1.336765,1.335495,0.000826
