,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
369,TESTANMA_7045.LAB,6/3/2020,15:12:53.800,336.418993,335.332367,0.821745,23.634849,23.592125,0.128803,22.711977,24.563284,1.377347,0.713568,0.733072,0.078459,0.224687,0.097945,0.176358,3.190775,2.022091,1.459165,-3.843122,-5.252972,1.736474,3.738476,3.741138,0.029715,1.276740,1.015809,0.163660,3.562811,3.549182,0.017490,3.708965,3.654315,0.041428,203.994091,204.123383,0.761597,0.020372,0.019912,0.000564,-0.123775,0.147128,0.513852,16.266995,18.826588,1.736429,3.674117,3.892226,0.133240,4.855400,4.658710,0.202928,9.145554,4.077226,4.263592,0.388870,-0.060498,0.438626,1.647319,1.885126,0.402548,0.381149,2.262886,1.376752,-3.003635,-4.209464,1.958115,0.033397,0.026091,0.007622,-0.102040,0.312330,0.596258,0.077015,0.087444,0.082193,-0.398520,-0.109534,0.592365,190.537247,190.469406,0.047971,0.959519,0.959091,0.000303,23.634849,23.592125,0.128803,203.994091,204.123383,0.761597,4.855400,4.658710,0.202928,0.224687,0.097945,0.176358,360.434991,361.187347,0.828386,211.916539,212.055634,0.731263,3.701335,3.687225,0.018175,349.484226,348.364838,0.872511,24.552752,24.509314,0.137696,374.433004,375.224365,0.809881,38.660752,42.758324,2.789425,33.319812,37.633743,2.941632,32.542072,37.754738,3.622804,0.713568,0.733072,0.078459,3.562957,3.549269,0.017491,34.261445,38.706566,3.306218,33.483705,38.827564,3.980664,3.647419,3.646180,0.001413,5.121696,5.147058,0.027439,90.306175,90.306175,0.000000,6.219573,6.219573,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.137512,563.144409,0.007365,0.002207,0.002276,0.000201,450.575745,375.688385,83.328949,1.333252,1.334879,0.001686
370,TESTANMA_7046.LAB,6/3/2020,15:12:54.000,335.843961,335.362122,0.840640,23.629849,23.599192,0.129932,23.234368,24.216543,1.465381,0.607019,0.729352,0.084996,0.219074,0.108402,0.182890,4.398049,2.944451,1.107822,-1.055511,-3.885249,1.826952,3.755672,3.735208,0.020093,1.375850,1.101391,0.221100,3.503061,3.542578,0.027208,3.656900,3.664894,0.030747,202.787284,204.011093,0.927649,0.020233,0.020007,0.000572,-0.049942,0.206249,0.456839,17.355875,18.624901,1.857865,3.629240,3.833618,0.174711,4.928044,4.712109,0.236113,3.420254,4.661870,3.828108,0.376932,-0.025192,0.470801,1.359180,1.688858,0.362217,-0.095957,1.893348,1.746557,0.081059,-2.983046,2.389224,0.015373,0.025077,0.008807,-0.201337,0.374528,0.496625,0.080535,0.072481,0.073041,0.440589,0.143802,0.466870,190.537247,190.489746,0.051443,0.959519,0.959219,0.000325,23.629849,23.599192,0.129932,202.787284,204.011093,0.927649,4.928044,4.712109,0.236113,0.219074,0.108402,0.182890,359.377853,360.854675,1.166677,210.700201,211.925903,0.920938,3.639897,3.680155,0.028142,348.948654,348.374115,0.879878,24.551954,24.515148,0.139020,373.401054,374.855469,1.147531,39.620399,42.201496,3.134274,34.199551,37.018177,3.331099,33.445687,37.068562,4.121329,0.607019,0.729352,0.084996,3.503194,3.542685,0.027189,35.266360,38.305332,3.629668,34.512495,38.355717,4.389307,3.647217,3.646757,0.000998,5.131973,5.138328,0.022595,90.186298,90.282204,0.053612,6.206590,6.216977,0.005806,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.147919,563.143738,0.006658,0.001913,0.002257,0.000235,430.778503,408.122894,59.336224,1.334300,1.334527,0.001557
371,TESTANMA_7047.LAB,6/3/2020,15:12:54.200,330.916462,334.442749,2.141338,23.469987,23.617655,0.091451,22.584377,23.480280,1.042103,0.502605,0.685501,0.132892,0.288887,0.191697,0.137830,3.443922,3.086294,1.119594,5.883000,-1.492390,4.339303,3.714609,3.736462,0.018094,1.180433,1.168337,0.168823,3.523594,3.537044,0.027807,3.581250,3.654065,0.048273,201.326020,203.298676,1.355090,0.020114,0.020185,0.000368,-0.069712,0.193483,0.465067,20.326998,18.672874,1.907496,3.824057,3.794616,0.141590,4.525493,4.740672,0.190537,2.418966,5.145104,3.192714,0.309948,0.179263,0.281858,0.216109,1.271580,0.601381,2.387763,1.840073,1.721432,2.758496,-1.862973,3.518030,0.001000,0.021452,0.014043,0.722325,0.358691,0.480609,-0.046493,0.069217,0.078905,0.129602,0.212110,0.424909,190.486366,190.499924,0.042231,0.964982,0.960440,0.002552,23.469987,23.617655,0.091451,201.326020,203.298676,1.355090,4.525493,4.740672,0.190537,0.288887,0.191697,0.137830,356.774213,359.900452,2.065508,209.093262,211.189255,1.412395,3.659546,3.674438,0.029006,343.684578,347.424164,2.267871,24.375599,24.534603,0.098496,370.538721,373.869843,2.160457,40.625079,41.594631,3.074610,35.647037,36.379890,3.198221,35.027140,36.021370,3.755685,0.502605,0.685501,0.132892,3.523619,3.537142,0.027803,37.788807,37.875988,3.513744,37.168910,37.517464,4.059943,3.646755,3.647096,0.000361,5.144247,5.131907,0.010308,89.946548,90.210266,0.156299,6.180625,6.209187,0.016927,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.159180,563.145020,0.009023,0.001736,0.002106,0.000285,358.093491,418.017181,39.357941,1.335442,1.334207,0.000961
372,TESTANMA_7048.LAB,6/3/2020,15:12:54.400,331.168568,333.749939,2.580002,23.532865,23.598043,0.098163,22.278672,22.902918,0.565933,0.555195,0.628330,0.108492,0.048085,0.211070,0.096056,4.734350,3.415463,1.340549,4.189959,0.266502,4.540198,3.692634,3.730662,0.026657,1.187131,1.215143,0.119454,3.537866,3.539186,0.027262,3.561734,3.629887,0.059389,202.440338,202.799225,1.018385,0.019952,0.020254,0.000246,-0.421903,-0.089000,0.228920,19.948889,18.513577,1.714659,3.512534,3.702990,0.147303,4.051013,4.642049,0.365235,5.040391,5.613181,2.903046,0.302922,0.295997,0.115456,-0.103067,0.950440,0.831753,3.752814,1.757717,1.587022,2.408874,-0.874858,3.950499,0.022531,0.018909,0.011910,1.043856,0.398420,0.535910,-0.115267,0.034203,0.114804,-1.414953,-0.220160,0.733105,190.435486,190.499939,0.042231,0.970444,0.962754,0.004922,23.532865,23.598043,0.098163,202.440338,202.799225,1.018385,4.051013,4.642049,0.365235,0.048085,0.211070,0.096056,358.454247,359.105682,1.549995,210.203004,210.658401,1.090986,3.673523,3.676413,0.028418,343.867456,346.684326,2.759807,24.435298,24.512655,0.107412,372.199206,373.022369,1.679439,37.216989,39.754662,2.049126,32.760874,34.648415,1.846363,32.155031,34.056419,2.034784,0.555195,0.628330,0.108492,3.537875,3.539260,0.027263,35.205789,36.272949,1.942798,34.599945,35.680958,2.140685,3.646660,3.647094,0.000364,5.152133,5.134349,0.013602,89.826675,90.114365,0.217764,6.167642,6.198801,0.023584,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.153625,563.147095,0.009658,0.001950,0.002003,0.000203,284.723007,394.949280,72.423264,1.336090,1.334467,0.001281
373,TESTANMA_7050.LAB,6/3/2020,15:12:54.600,331.482354,333.166077,2.722051,23.439447,23.541401,0.089614,22.991296,22.760138,0.368562,0.745886,0.624855,0.103241,0.178267,0.191800,0.089566,0.503947,3.254209,1.666069,-0.270371,0.980791,3.978457,3.714404,3.723159,0.024358,0.732668,1.150564,0.246749,3.483357,3.522138,0.030707,3.565142,3.614798,0.065282,203.029411,202.715424,0.967582,0.019999,0.020134,0.000172,0.278839,-0.077299,0.249275,19.718290,18.723410,1.800501,3.568298,3.641649,0.118882,4.372588,4.546508,0.359579,5.226576,5.050348,2.568231,-0.576642,0.160406,0.413822,1.601914,0.944291,0.825539,3.956261,2.076406,1.873112,-1.574070,0.134145,2.491390,0.024228,0.019306,0.012080,1.309633,0.554488,0.678269,-0.089823,-0.018807,0.092419,0.389579,-0.170741,0.771012,190.435486,190.486359,0.050880,0.970444,0.964982,0.005462,23.439447,23.541401,0.089614,203.029411,202.715424,0.967582,4.372588,4.546508,0.359579,0.178267,0.191800,0.089566,358.878062,358.783875,1.344926,210.861722,210.554932,1.028290,3.617808,3.658422,0.031873,344.270332,346.051025,2.903538,24.343683,24.451857,0.097455,372.722756,372.658966,1.449897,41.695303,39.563705,1.731751,36.885456,34.562546,1.695155,38.038741,34.241737,2.393273,0.745886,0.624855,0.103241,3.483424,3.522214,0.030715,38.595825,36.223644,1.862769,39.749110,35.902836,2.543597,3.646121,3.646834,0.000509,5.176466,5.145303,0.020940,89.826675,90.018471,0.217763,6.167642,6.188415,0.023584,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.152344,563.150085,0.008108,0.002465,0.002054,0.000285,260.286458,356.891449,84.820831,1.338116,1.335440,0.001848
374,TESTANMA_7051.LAB,6/3/2020,15:12:54.800,331.472037,332.176697,2.063489,23.365813,23.487593,0.099680,24.906448,23.199032,1.022807,0.805138,0.643169,0.128052,0.233005,0.193464,0.090403,-3.246385,1.966777,3.356688,-3.412283,1.066959,3.850465,3.717576,3.718979,0.022817,0.591858,1.013588,0.333901,3.497082,3.508992,0.021686,3.532269,3.579459,0.046761,202.242873,202.365173,0.655710,0.019726,0.020005,0.000190,0.381575,0.023772,0.318544,21.165539,19.703119,1.422857,3.697966,3.646419,0.120971,4.333311,4.442090,0.321213,5.938493,4.408937,1.444324,-1.134216,-0.144211,0.679133,2.002614,1.015350,0.911950,4.028660,2.805908,1.754332,1.433489,1.021569,1.784174,0.016812,0.015989,0.009171,1.013569,0.777610,0.585450,0.178121,0.001415,0.124217,0.317918,-0.027453,0.784551,190.435486,190.466019,0.045508,0.970444,0.967167,0.004886,23.365813,23.487593,0.099680,202.242873,202.365173,0.655710,4.333311,4.442090,0.321213,0.233005,0.193464,0.090403,358.866510,358.470154,1.002981,210.051482,210.181931,0.695230,3.632138,3.644582,0.022109,344.271343,345.008484,2.217432,24.267959,24.394899,0.106546,372.723262,372.317017,1.081781,43.991587,40.629875,2.505151,39.224945,35.743572,2.485642,41.493377,36.031994,3.761094,0.805138,0.643169,0.128052,3.497102,3.509042,0.021661,40.634482,37.498253,2.310940,42.902913,37.786674,3.580648,3.645250,3.646400,0.000752,5.167330,5.154430,0.017786,89.826675,89.922569,0.156295,6.167642,6.178029,0.016927,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.150299,563.152649,0.004226,0.002486,0.002110,0.000343,283.609421,323.498199,70.349571,1.336434,1.336076,0.001401
375,TESTANMA_7051.LAB,6/3/2020,15:12:55.000,333.617749,331.731445,1.080327,23.256656,23.412954,0.106048,27.949563,24.142071,2.361367,0.864657,0.694696,0.158165,0.116412,0.172931,0.094689,-2.422571,0.602653,3.504303,-6.095840,0.058893,5.025538,3.749883,3.717821,0.020521,0.485322,0.835482,0.329842,3.521706,3.512721,0.022012,3.608235,3.569726,0.027855,201.538805,202.115494,0.691524,0.019439,0.019846,0.000268,0.574845,0.148729,0.395619,20.333786,20.298700,0.550610,3.199182,3.560408,0.235198,4.075640,4.271609,0.203425,6.085095,4.941905,1.479529,-0.294263,-0.278450,0.613537,1.988463,1.141207,1.009472,3.311613,3.487422,0.675155,0.389806,1.083319,1.748471,0.029797,0.018874,0.011012,0.836477,0.985172,0.224011,0.399327,0.065173,0.219925,-1.202822,-0.356135,0.878116,190.435486,190.445648,0.022751,0.970444,0.969352,0.002443,23.256656,23.412954,0.106048,201.538805,202.115494,0.691524,4.075640,4.271609,0.203425,0.116412,0.172931,0.094689,360.186018,358.631775,1.226120,209.390711,209.920044,0.697829,3.658955,3.648394,0.022733,346.615420,344.541809,1.187046,24.162730,24.317053,0.105291,374.218783,372.480530,1.321821,43.834355,41.472664,2.774946,39.351150,36.773891,2.740277,39.939677,37.330795,3.765964,0.864657,0.694696,0.158165,3.521748,3.512754,0.021996,40.683035,38.581593,2.272400,41.271562,39.138489,3.300430,3.644732,3.645903,0.000886,5.148973,5.157830,0.013537,89.826675,89.850647,0.053609,6.167642,6.170239,0.005806,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.145691,563.152222,0.004921,0.002298,0.002187,0.000331,308.909302,299.124329,37.180634,1.334017,1.336020,0.001493
376,TESTANMA_7052.LAB,6/3/2020,15:12:55.200,334.653207,332.478790,1.561114,23.601086,23.439175,0.135728,28.162552,25.257706,2.730333,0.762084,0.746592,0.116448,0.286642,0.172482,0.094005,-1.867164,-0.459565,3.221265,-0.499811,-1.217669,3.849286,3.755808,3.726061,0.026351,0.459402,0.691276,0.297343,3.514452,3.510892,0.021249,3.650286,3.583534,0.046118,203.881271,202.626541,0.880581,0.019975,0.019818,0.000239,0.451399,0.252951,0.392314,18.329722,19.899244,1.035729,3.475864,3.490769,0.183481,4.167210,4.199952,0.146881,6.793985,5.816908,0.705843,0.111595,-0.318121,0.570912,1.731558,1.444296,0.881693,2.691490,3.548168,0.554335,1.370873,0.805794,1.509965,0.034024,0.025479,0.006653,0.078300,0.856367,0.466663,0.112109,0.096893,0.211051,-1.162660,-0.614588,0.889509,190.486366,190.445648,0.022751,0.967070,0.969769,0.001509,23.601086,23.439175,0.135728,203.881271,202.626541,0.880581,4.167210,4.199952,0.146881,0.286642,0.172482,0.094005,360.945783,359.466125,1.053188,211.837631,210.468918,0.926708,3.651704,3.646825,0.022031,347.712693,345.347473,1.711051,24.522110,24.346355,0.140242,375.031286,373.379059,1.192455,41.598614,41.667370,2.734466,37.014683,37.047421,2.666953,36.791493,37.683662,3.573911,0.762084,0.746592,0.116448,3.514554,3.510941,0.021237,37.387168,38.501263,2.314145,37.163978,39.137501,3.301167,3.644308,3.645414,0.000970,5.135910,5.156163,0.015930,89.826675,89.826675,0.000000,6.167642,6.167642,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.140961,563.148560,0.005206,0.002488,0.002337,0.000231,342.774521,296.060577,31.267561,1.333478,1.335627,0.001889
377,TESTANMA_7053.LAB,6/3/2020,15:12:55.400,332.039743,332.653015,1.420621,24.092294,23.551060,0.327447,29.956489,26.793268,2.794325,0.649307,0.765415,0.079531,0.341541,0.231173,0.088361,-1.237621,-1.653959,1.414385,1.940179,-1.667625,3.121910,3.731073,3.733749,0.018640,0.389227,0.531696,0.133869,3.490035,3.501326,0.016248,3.673685,3.605923,0.058423,204.994494,203.137375,1.357340,0.019736,0.019775,0.000228,0.154423,0.368216,0.160849,18.375460,19.584558,1.236453,3.857703,3.559803,0.247487,4.426043,4.274959,0.147564,5.787021,5.966234,0.565526,-0.211531,-0.421011,0.468107,1.264550,1.717820,0.305546,2.945222,3.386649,0.595896,0.657714,0.455562,1.220526,0.033246,0.027621,0.007171,-0.469731,0.553650,0.730803,-0.170257,0.085895,0.225789,0.148651,-0.301867,0.808993,190.537247,190.466019,0.045508,0.963696,0.968420,0.003018,24.092294,23.551060,0.327447,204.994494,203.137375,1.357340,4.426043,4.274959,0.147564,0.341541,0.231173,0.088361,359.077259,359.590729,0.933612,212.939847,211.016281,1.411729,3.625451,3.637211,0.017488,344.909774,345.555878,1.540675,25.025988,24.464493,0.340175,372.994842,373.538177,1.038845,40.057116,42.235394,1.664555,35.188469,37.532940,1.757352,35.611530,38.374962,2.368007,0.649307,0.765415,0.079531,3.490177,3.501401,0.016238,34.840823,38.428265,2.446073,35.263884,39.270287,3.078885,3.644613,3.645005,0.000710,5.155324,5.156801,0.015791,89.826675,89.826675,0.000000,6.167642,6.167642,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.145111,563.146851,0.004485,0.002851,0.002518,0.000202,386.382736,316.392487,49.682144,1.337145,1.335838,0.002009
378,TESTANMA_7054.LAB,6/3/2020,15:12:55.600,329.133163,332.183167,2.120609,24.151217,23.693413,0.410881,27.506422,27.696295,1.817231,0.597113,0.735660,0.110474,0.119216,0.219363,0.100335,-3.122489,-2.379246,0.847312,1.571528,-1.299246,3.422227,3.720987,3.735065,0.017101,0.214845,0.428131,0.139696,3.522641,3.509183,0.014822,3.603826,3.613660,0.054072,203.116089,203.154709,1.356169,0.019553,0.019686,0.000204,0.014099,0.315268,0.227422,19.794323,19.599766,1.238973,3.858948,3.617933,0.281744,4.504971,4.301435,0.178164,4.381694,5.797258,0.880368,-0.234388,-0.352560,0.464671,1.075824,1.612602,0.423321,2.892006,3.173798,0.527744,-0.462889,0.677799,0.780374,0.026249,0.028026,0.006987,0.031410,0.298005,0.614562,0.052359,0.114332,0.206232,2.143312,0.048880,1.369632,190.537247,190.486359,0.050880,0.963696,0.967070,0.003374,24.151217,23.693413,0.410881,203.116089,203.154709,1.356169,4.504971,4.301435,0.178164,0.119216,0.219363,0.100335,356.176386,359.050385,1.814971,210.965975,211.037140,1.409644,3.658855,3.645421,0.015640,341.853666,345.072571,2.257240,25.084594,24.612675,0.425152,369.941830,372.981995,1.939001,41.163189,42.128975,1.723678,36.207721,37.397392,1.843790,36.676496,38.102516,2.491507,0.597113,0.735660,0.110474,3.522699,3.509256,0.014804,36.464016,38.001907,2.591060,36.932791,38.707024,3.223601,3.645341,3.644849,0.000437,5.187801,5.159068,0.019660,89.826675,89.826675,0.000000,6.167642,6.167642,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.153992,563.147217,0.005015,0.003024,0.002629,0.000298,396.125732,343.560364,48.456944,1.341350,1.336485,0.003132
379,TESTANMA_7055.LAB,6/3/2020,15:12:55.800,331.527706,332.194305,2.116084,23.951750,23.810600,0.376180,25.755309,27.866068,1.504110,0.544111,0.683455,0.129474,0.098266,0.192415,0.113044,-2.393456,-2.208660,0.702589,0.155584,-0.585672,3.238527,3.751627,3.741875,0.015053,0.098455,0.329450,0.166771,3.559664,3.521699,0.024987,3.612700,3.629746,0.030731,202.676228,203.241364,1.295833,0.020273,0.019795,0.000335,0.770323,0.393018,0.307951,19.689740,19.304605,0.902922,3.691431,3.616626,0.281295,4.227843,4.280341,0.179683,5.665124,5.742583,0.877889,0.015891,-0.122539,0.175997,1.076360,1.427351,0.412511,2.240534,2.816173,0.392037,0.446178,0.480336,0.656421,0.025963,0.029856,0.003776,0.043492,0.103990,0.467782,0.130021,0.104712,0.203618,0.877253,0.160747,1.419051,190.537247,190.506714,0.045510,0.963696,0.965721,0.003018,23.951750,23.810600,0.376180,202.676228,203.241364,1.295833,4.227843,4.280341,0.179683,0.098266,0.192415,0.113044,357.719990,358.821075,1.913747,210.576290,211.142090,1.335493,3.698460,3.658685,0.026150,344.450377,345.108398,2.242724,24.885344,24.736155,0.388040,371.663618,372.770081,2.030120,43.055963,41.941845,1.508241,38.405335,37.233471,1.668824,38.373553,37.478550,1.692578,0.544111,0.683455,0.129474,3.559709,3.521777,0.024952,38.731451,37.621300,2.221026,38.699668,37.866375,2.259843,3.645102,3.644819,0.000407,5.170062,5.159614,0.019982,89.826675,89.826675,0.000000,6.167642,6.167642,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.149811,563.147095,0.004945,0.002840,0.002700,0.000297,376.670670,362.172607,35.924938,1.338489,1.336896,0.003256
380,TESTANMA_7056.LAB,6/3/2020,15:12:56.000,335.252059,332.521179,2.484988,23.582597,23.875790,0.269225,26.412226,27.558599,1.634273,0.678685,0.646260,0.082652,0.348792,0.238891,0.121442,1.333821,-1.457382,1.707033,1.949258,1.023347,1.125990,3.723305,3.736560,0.016170,0.840606,0.400507,0.284161,3.553002,3.527959,0.028641,3.636215,3.635343,0.028285,204.710878,203.875778,0.995615,0.020115,0.019930,0.000289,1.151474,0.508344,0.462339,20.919638,19.421778,1.088755,3.623138,3.701417,0.163051,4.261096,4.317432,0.142068,6.587167,5.842998,0.952411,-0.685877,-0.200862,0.308662,1.159354,1.261529,0.273930,2.828732,2.719597,0.284092,2.467562,0.895888,1.095560,0.032675,0.030431,0.003979,-0.339874,-0.131281,0.254459,0.211338,0.067114,0.144348,-1.119857,0.177340,1.399470,190.537247,190.527069,0.022758,0.963696,0.964371,0.001509,23.582597,23.875790,0.269225,204.710878,203.875778,0.995615,4.261096,4.317432,0.142068,0.348792,0.238891,0.121442,361.663388,359.116547,2.259915,212.626931,211.789337,1.021884,3.690465,3.664987,0.029777,348.216445,345.428589,2.597855,24.494716,24.802551,0.278270,375.649160,373.056152,2.359386,44.505076,42.075993,1.731888,39.817870,37.326817,1.822833,41.189624,37.728539,2.171505,0.678685,0.646260,0.082652,3.553059,3.528039,0.028605,40.601233,37.604939,2.192959,41.972987,38.006664,2.529730,3.644316,3.644736,0.000468,5.142097,5.158239,0.021103,89.826675,89.826675,0.000000,6.167642,6.167642,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.142395,563.146423,0.005383,0.002180,0.002677,0.000339,314.102066,363.211121,34.025024,1.333282,1.336749,0.003431
381,TESTANMA_7057.LAB,6/3/2020,15:12:56.200,332.936176,332.177765,2.221357,23.528831,23.861338,0.288879,24.025968,26.731283,2.200900,0.739253,0.641694,0.074923,0.364835,0.254530,0.133559,1.227513,-0.838446,2.048242,3.015724,1.726454,1.030676,3.678526,3.721104,0.026687,1.462052,0.601037,0.557973,3.464215,3.517911,0.040797,3.589860,3.623257,0.032846,203.813710,203.862274,0.995981,0.019643,0.019864,0.000313,0.347935,0.487651,0.467808,19.837841,19.723400,0.903768,3.652085,3.736661,0.113679,4.392868,4.362564,0.115837,6.676975,5.819596,0.924223,-0.708577,-0.364896,0.318864,1.650448,1.245307,0.239356,1.956119,2.572523,0.446315,3.544668,1.330647,1.631438,0.028851,0.029397,0.003448,-0.314752,-0.209891,0.233365,0.226590,0.090010,0.161347,0.060405,0.421953,1.199267,190.486366,190.527069,0.022758,0.969159,0.964789,0.002443,23.528831,23.861338,0.288879,203.813710,203.862274,0.995981,4.392868,4.362564,0.115837,0.364835,0.254530,0.133559,358.421125,358.611633,2.018152,211.597562,211.741333,1.024684,3.596574,3.653961,0.043135,345.651342,345.016327,2.290086,24.427385,24.783606,0.304156,372.109632,372.471802,2.094895,42.087737,42.173817,1.711881,37.255583,37.374996,1.815690,38.672737,38.104786,2.131160,0.739253,0.641694,0.074923,3.464267,3.517982,0.040780,38.386693,37.804840,2.213604,39.803847,38.534637,2.584769,3.644253,3.644725,0.000481,5.144788,5.160015,0.019026,89.826675,89.826675,0.000000,6.167642,6.167642,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.141998,563.146667,0.005148,0.001782,0.002535,0.000530,279.645416,350.585327,50.988552,1.332575,1.336568,0.003662
