,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
252,TESTANMA_5871.LAB,6/3/2020,11:27:54.400,218.066127,216.510712,0.869499,11.498407,11.796265,0.166507,13.731767,12.596712,0.634516,0.549122,0.470090,0.044180,0.149624,0.330392,0.101052,-1.331709,-3.278606,1.088349,-1.118906,-3.911183,1.560930,3.452679,3.441027,0.006513,1.169019,1.606247,0.244418,6.344765,6.374367,0.016548,6.504045,6.505176,0.000632,139.430502,139.188751,0.135141,0.014031,0.014178,0.000082,1.338201,0.379383,0.535996,9.582207,7.015370,1.434906,2.977576,3.259479,0.157589,1.002381,0.816219,0.104068,2.091787,3.060383,0.541462,-1.159960,-1.399669,0.134001,0.719238,0.730810,0.006469,1.718222,0.073697,0.919317,0.221104,2.379762,1.206727,0.024182,0.022667,0.000847,0.396518,0.539860,0.080131,0.336958,0.230807,0.059340,1.497769,1.955766,0.256028,190.638992,190.638992,0.000000,0.978156,0.978156,0.000000,11.498407,11.796265,0.166507,139.430502,139.188751,0.135141,1.002381,0.816219,0.104068,0.149624,0.330392,0.101052,231.282757,228.380692,1.622309,144.416798,144.148972,0.149717,6.736639,6.736997,0.000200,225.864812,224.226517,0.915827,11.909550,12.216621,0.171658,239.554351,236.519577,1.696486,22.916118,16.597448,3.532244,21.813498,15.699608,3.417768,24.133419,18.498947,3.149766,0.549122,0.470090,0.044180,6.504044,6.505175,0.000632,23.926785,18.167053,3.219788,26.246706,20.966391,2.951786,3.621464,3.621183,0.000157,5.830004,5.824988,0.002804,89.207317,89.127403,0.044676,6.313048,6.313048,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.525116,563.523926,0.000682,0.003430,0.003660,0.000129,309.977615,330.279785,11.349259,1.379824,1.380363,0.000301
253,TESTANMA_5871.LAB,6/3/2020,11:27:54.600,220.010379,217.288422,1.738993,11.126086,11.647337,0.333014,15.150587,13.164240,1.269031,0.647912,0.509606,0.088361,-0.076335,0.240008,0.202104,1.101913,-2.305158,2.176697,2.371440,-2.515044,3.121860,3.467243,3.446853,0.013026,0.622483,1.387633,0.488836,6.307762,6.359566,0.033096,6.502633,6.504611,0.001264,139.732695,139.309616,0.270288,0.013847,0.014105,0.000165,2.536724,0.858792,1.071991,12.790753,8.298788,2.869811,2.625196,3.118527,0.315178,1.235084,0.909300,0.208135,0.881041,2.576085,1.082924,-0.860324,-1.279815,0.268003,0.704774,0.725025,0.012938,3.773878,0.895960,1.838635,-2.477219,1.300433,2.413454,0.026075,0.023425,0.001694,0.217341,0.468189,0.160261,0.469646,0.283882,0.118680,0.925272,1.726768,0.512056,190.638992,190.638992,0.000000,0.978156,0.978156,0.000000,11.126086,11.647337,0.333014,139.732695,139.309616,0.270288,1.235084,0.909300,0.208135,-0.076335,0.240008,0.202104,234.910344,229.831741,3.244613,144.751584,144.282883,0.299440,6.736191,6.736818,0.000400,227.912665,225.045654,1.831654,11.525710,12.063086,0.343317,243.347803,238.036957,3.392971,30.814454,19.756784,7.064487,29.455861,18.756554,6.835537,31.176510,21.316183,6.299532,0.647912,0.509606,0.088361,6.502631,6.504610,0.001264,31.126450,21.046917,6.439576,32.847098,23.606548,5.903571,3.621814,3.621323,0.000314,5.836274,5.827497,0.005608,89.307213,89.167366,0.089350,6.313048,6.313048,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.526611,563.524536,0.001341,0.003142,0.003545,0.000257,284.599915,320.128662,22.698507,1.379150,1.380093,0.000603
254,TESTANMA_5871.LAB,6/3/2020,11:27:54.800,220.010379,218.066116,1.944252,11.126086,11.498407,0.372321,15.150587,13.731768,1.418820,0.647912,0.549122,0.098790,-0.076335,0.149624,0.225960,1.101913,-1.331709,2.433622,2.371440,-1.118906,3.490346,3.467243,3.452679,0.014564,0.622483,1.169019,0.546536,6.307762,6.344765,0.037003,6.502633,6.504045,0.001413,139.732695,139.430496,0.302193,0.013847,0.014031,0.000184,2.536724,1.338201,1.198523,12.790753,9.582207,3.208546,2.625196,2.977576,0.352379,1.235084,1.002382,0.232703,0.881041,2.091787,1.210746,-0.860324,-1.159960,0.299636,0.704774,0.719238,0.014465,3.773878,1.718222,2.055656,-2.477219,0.221104,2.698323,0.026075,0.024182,0.001893,0.217341,0.396518,0.179177,0.469646,0.336958,0.132688,0.925272,1.497769,0.572497,190.638992,190.638992,0.000000,0.978156,0.978156,0.000000,11.126086,11.498407,0.372321,139.732695,139.430496,0.302193,1.235084,1.002382,0.232703,-0.076335,0.149624,0.225960,234.910344,231.282761,3.627586,144.751584,144.416794,0.334785,6.736191,6.736639,0.000448,227.912665,225.864792,2.047852,11.525710,11.909551,0.383840,243.347803,239.554352,3.793457,30.814454,22.916119,7.898336,29.455861,21.813499,7.642364,31.176510,24.133419,7.043091,0.647912,0.549122,0.098790,6.502631,6.504045,0.001413,31.126450,23.926785,7.199665,32.847098,26.246704,6.600393,3.621814,3.621464,0.000351,5.836274,5.830004,0.006270,89.307213,89.207321,0.099895,6.313048,6.313048,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.526611,563.525146,0.001496,0.003142,0.003430,0.000288,284.599915,309.977600,25.377699,1.379150,1.379824,0.000674
255,TESTANMA_5871.LAB,6/3/2020,11:27:55.000,220.010379,218.843826,1.738991,11.126086,11.349480,0.333014,15.150587,14.299296,1.269031,0.647912,0.588638,0.088361,-0.076335,0.059241,0.202104,1.101913,-0.358261,2.176697,2.371440,0.277232,3.121861,3.467243,3.458504,0.013026,0.622483,0.950404,0.488836,6.307762,6.329964,0.033096,6.502633,6.503480,0.001264,139.732695,139.551361,0.270290,0.013847,0.013958,0.000165,2.536724,1.817610,1.071991,12.790753,10.865625,2.869811,2.625196,2.836624,0.315178,1.235084,1.095463,0.208135,0.881041,1.607488,1.082924,-0.860324,-1.040106,0.268003,0.704774,0.713452,0.012938,3.773878,2.540485,1.838635,-2.477219,-0.858226,2.413454,0.026075,0.024939,0.001694,0.217341,0.324847,0.160261,0.469646,0.390033,0.118680,0.925272,1.268770,0.512056,190.638992,190.638992,0.000000,0.978156,0.978156,0.000000,11.126086,11.349480,0.333014,139.732695,139.551361,0.270290,1.235084,1.095463,0.208135,-0.076335,0.059241,0.202104,234.910344,232.733795,3.244611,144.751584,144.550705,0.299442,6.736191,6.736459,0.000400,227.912665,226.683929,1.831654,11.525710,11.756014,0.343317,243.347803,241.071732,3.392971,30.814454,26.075451,7.064487,29.455861,24.870445,6.835538,31.176510,26.950657,6.299532,0.647912,0.588638,0.088361,6.502631,6.503479,0.001264,31.126450,26.806650,6.439577,32.847098,28.886866,5.903571,3.621814,3.621604,0.000314,5.836274,5.832512,0.005608,89.307213,89.247276,0.089349,6.313048,6.313048,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.526611,563.525757,0.001335,0.003142,0.003314,0.000257,284.599915,299.826508,22.698505,1.379150,1.379554,0.000603
256,TESTANMA_5871.LAB,6/3/2020,11:27:55.200,220.010379,219.621536,0.869492,11.126086,11.200551,0.166507,15.150587,14.866824,0.634515,0.647912,0.628154,0.044180,-0.076335,-0.031143,0.101052,1.101913,0.615188,1.088349,2.371440,1.673371,1.560930,3.467243,3.464330,0.006513,0.622483,0.731790,0.244418,6.307762,6.315163,0.016548,6.502633,6.502915,0.000632,139.732695,139.672272,0.135148,0.013847,0.013884,0.000082,2.536724,2.297019,0.535996,12.790753,12.149043,1.434906,2.625196,2.695672,0.157589,1.235084,1.188544,0.104068,0.881041,1.123190,0.541462,-0.860324,-0.920251,0.134001,0.704774,0.707667,0.006469,3.773878,3.362747,0.919317,-2.477219,-1.937555,1.206727,0.026075,0.025697,0.000847,0.217341,0.253176,0.080131,0.469646,0.443108,0.059340,0.925272,1.039772,0.256028,190.638992,190.638992,0.000000,0.978156,0.978156,0.000000,11.126086,11.200551,0.166507,139.732695,139.672272,0.135148,1.235084,1.188544,0.104068,-0.076335,-0.031143,0.101052,234.910344,234.184814,1.622302,144.751584,144.684631,0.149724,6.736191,6.736281,0.000200,227.912665,227.503082,0.915827,11.525710,11.602479,0.171658,243.347803,242.589111,1.696486,30.814454,29.234787,3.532243,29.455861,27.927389,3.417769,31.176510,29.767893,3.149766,0.647912,0.628154,0.044180,6.502631,6.502913,0.000632,31.126450,29.686518,3.219788,32.847098,31.527020,2.951786,3.621814,3.621744,0.000157,5.836274,5.835020,0.002804,89.307213,89.287239,0.044673,6.313048,6.313048,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.526611,563.526306,0.000655,0.003142,0.003199,0.000129,284.599915,289.675446,11.349246,1.379150,1.379285,0.000301
257,TESTANMA_5871.LAB,6/3/2020,11:27:55.400,220.010379,220.010376,0.000000,11.126086,11.126086,0.000000,15.150587,15.150587,0.000000,0.647912,0.647912,0.000000,-0.076335,-0.076335,0.000000,1.101913,1.101913,0.000000,2.371440,2.371440,0.000000,3.467243,3.467243,0.000000,0.622483,0.622483,0.000000,6.307762,6.307762,0.000000,6.502633,6.502633,0.000001,139.732695,139.732697,0.000000,0.013847,0.013847,0.000000,2.536724,2.536724,0.000000,12.790753,12.790753,0.000000,2.625196,2.625196,0.000000,1.235084,1.235084,0.000000,0.881041,0.881041,0.000000,-0.860324,-0.860324,0.000000,0.704774,0.704774,0.000000,3.773878,3.773879,0.000000,-2.477219,-2.477220,0.000000,0.026075,0.026075,0.000000,0.217341,0.217341,0.000000,0.469646,0.469646,0.000000,0.925272,0.925272,0.000000,190.638992,190.638992,0.000000,0.978156,0.978156,0.000000,11.126086,11.126086,0.000000,139.732695,139.732697,0.000000,1.235084,1.235084,0.000000,-0.076335,-0.076335,0.000000,234.910344,234.910355,0.000017,144.751584,144.751587,0.000000,6.736191,6.736191,0.000000,227.912665,227.912643,0.000017,11.525710,11.525710,0.000000,243.347803,243.347809,0.000000,30.814454,30.814453,0.000000,29.455861,29.455862,0.000000,31.176510,31.176510,0.000000,0.647912,0.647912,0.000000,6.502631,6.502631,0.000000,31.126450,31.126450,0.000000,32.847098,32.847099,0.000000,3.621814,3.621814,0.000000,5.836274,5.836274,0.000000,89.307213,89.307213,0.000000,6.313048,6.313048,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.526611,563.526611,0.000000,0.003142,0.003142,0.000000,284.599915,284.599915,0.000000,1.379150,1.379150,0.000000
258,TESTANMA_5871.LAB,6/3/2020,11:27:55.600,220.010379,220.010376,0.000000,11.126086,11.126086,0.000000,15.150587,15.150587,0.000000,0.647912,0.647912,0.000000,-0.076335,-0.076335,0.000000,1.101913,1.101913,0.000000,2.371440,2.371440,0.000000,3.467243,3.467243,0.000000,0.622483,0.622483,0.000000,6.307762,6.307762,0.000000,6.502633,6.502633,0.000001,139.732695,139.732697,0.000000,0.013847,0.013847,0.000000,2.536724,2.536724,0.000000,12.790753,12.790753,0.000000,2.625196,2.625196,0.000000,1.235084,1.235084,0.000000,0.881041,0.881041,0.000000,-0.860324,-0.860324,0.000000,0.704774,0.704774,0.000000,3.773878,3.773879,0.000000,-2.477219,-2.477220,0.000000,0.026075,0.026075,0.000000,0.217341,0.217341,0.000000,0.469646,0.469646,0.000000,0.925272,0.925272,0.000000,190.638992,190.638992,0.000000,0.978156,0.978156,0.000000,11.126086,11.126086,0.000000,139.732695,139.732697,0.000000,1.235084,1.235084,0.000000,-0.076335,-0.076335,0.000000,234.910344,234.910355,0.000017,144.751584,144.751587,0.000000,6.736191,6.736191,0.000000,227.912665,227.912643,0.000017,11.525710,11.525710,0.000000,243.347803,243.347809,0.000000,30.814454,30.814453,0.000000,29.455861,29.455862,0.000000,31.176510,31.176510,0.000000,0.647912,0.647912,0.000000,6.502631,6.502631,0.000000,31.126450,31.126450,0.000000,32.847098,32.847099,0.000000,3.621814,3.621814,0.000000,5.836274,5.836274,0.000000,89.307213,89.307213,0.000000,6.313048,6.313048,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.526611,563.526611,0.000000,0.003142,0.003142,0.000000,284.599915,284.599915,0.000000,1.379150,1.379150,0.000000
259,TESTANMA_5871.LAB,6/3/2020,11:27:55.800,220.010379,220.010376,0.000000,11.126086,11.126086,0.000000,15.150587,15.150587,0.000000,0.647912,0.647912,0.000000,-0.076335,-0.076335,0.000000,1.101913,1.101913,0.000000,2.371440,2.371440,0.000000,3.467243,3.467243,0.000000,0.622483,0.622483,0.000000,6.307762,6.307762,0.000000,6.502633,6.502633,0.000001,139.732695,139.732697,0.000000,0.013847,0.013847,0.000000,2.536724,2.536724,0.000000,12.790753,12.790753,0.000000,2.625196,2.625196,0.000000,1.235084,1.235084,0.000000,0.881041,0.881041,0.000000,-0.860324,-0.860324,0.000000,0.704774,0.704774,0.000000,3.773878,3.773879,0.000000,-2.477219,-2.477220,0.000000,0.026075,0.026075,0.000000,0.217341,0.217341,0.000000,0.469646,0.469646,0.000000,0.925272,0.925272,0.000000,190.638992,190.638992,0.000000,0.978156,0.978156,0.000000,11.126086,11.126086,0.000000,139.732695,139.732697,0.000000,1.235084,1.235084,0.000000,-0.076335,-0.076335,0.000000,234.910344,234.910355,0.000017,144.751584,144.751587,0.000000,6.736191,6.736191,0.000000,227.912665,227.912643,0.000017,11.525710,11.525710,0.000000,243.347803,243.347809,0.000000,30.814454,30.814453,0.000000,29.455861,29.455862,0.000000,31.176510,31.176510,0.000000,0.647912,0.647912,0.000000,6.502631,6.502631,0.000000,31.126450,31.126450,0.000000,32.847098,32.847099,0.000000,3.621814,3.621814,0.000000,5.836274,5.836274,0.000000,89.307213,89.307213,0.000000,6.313048,6.313048,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.526611,563.526611,0.000000,0.003142,0.003142,0.000000,284.599915,284.599915,0.000000,1.379150,1.379150,0.000000
260,TESTANMA_5871.LAB,6/3/2020,11:27:56.000,220.010379,220.010376,0.000000,11.126086,11.126086,0.000000,15.150587,15.150587,0.000000,0.647912,0.647912,0.000000,-0.076335,-0.076335,0.000000,1.101913,1.101913,0.000000,2.371440,2.371440,0.000000,3.467243,3.467243,0.000000,0.622483,0.622483,0.000000,6.307762,6.307762,0.000000,6.502633,6.502633,0.000001,139.732695,139.732697,0.000000,0.013847,0.013847,0.000000,2.536724,2.536724,0.000000,12.790753,12.790753,0.000000,2.625196,2.625196,0.000000,1.235084,1.235084,0.000000,0.881041,0.881041,0.000000,-0.860324,-0.860324,0.000000,0.704774,0.704774,0.000000,3.773878,3.773879,0.000000,-2.477219,-2.477220,0.000000,0.026075,0.026075,0.000000,0.217341,0.217341,0.000000,0.469646,0.469646,0.000000,0.925272,0.925272,0.000000,190.638992,190.638992,0.000000,0.978156,0.978156,0.000000,11.126086,11.126086,0.000000,139.732695,139.732697,0.000000,1.235084,1.235084,0.000000,-0.076335,-0.076335,0.000000,234.910344,234.910355,0.000017,144.751584,144.751587,0.000000,6.736191,6.736191,0.000000,227.912665,227.912643,0.000017,11.525710,11.525710,0.000000,243.347803,243.347809,0.000000,30.814454,30.814453,0.000000,29.455861,29.455862,0.000000,31.176510,31.176510,0.000000,0.647912,0.647912,0.000000,6.502631,6.502631,0.000000,31.126450,31.126450,0.000000,32.847098,32.847099,0.000000,3.621814,3.621814,0.000000,5.836274,5.836274,0.000000,89.307213,89.307213,0.000000,6.313048,6.313048,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.526611,563.526611,0.000000,0.003142,0.003142,0.000000,284.599915,284.599915,0.000000,1.379150,1.379150,0.000000
261,TESTANMA_5871.LAB,6/3/2020,11:27:56.200,220.010379,220.010376,0.000000,11.126086,11.126086,0.000000,15.150587,15.150587,0.000000,0.647912,0.647912,0.000000,-0.076335,-0.076335,0.000000,1.101913,1.101913,0.000000,2.371440,2.371440,0.000000,3.467243,3.467243,0.000000,0.622483,0.622483,0.000000,6.307762,6.307762,0.000000,6.502633,6.502633,0.000001,139.732695,139.732697,0.000000,0.013847,0.013847,0.000000,2.536724,2.536724,0.000000,12.790753,12.790753,0.000000,2.625196,2.625196,0.000000,1.235084,1.235084,0.000000,0.881041,0.881041,0.000000,-0.860324,-0.860324,0.000000,0.704774,0.704774,0.000000,3.773878,3.773879,0.000000,-2.477219,-2.477220,0.000000,0.026075,0.026075,0.000000,0.217341,0.217341,0.000000,0.469646,0.469646,0.000000,0.925272,0.925272,0.000000,190.638992,190.638992,0.000000,0.978156,0.978156,0.000000,11.126086,11.126086,0.000000,139.732695,139.732697,0.000000,1.235084,1.235084,0.000000,-0.076335,-0.076335,0.000000,234.910344,234.910355,0.000017,144.751584,144.751587,0.000000,6.736191,6.736191,0.000000,227.912665,227.912643,0.000017,11.525710,11.525710,0.000000,243.347803,243.347809,0.000000,30.814454,30.814453,0.000000,29.455861,29.455862,0.000000,31.176510,31.176510,0.000000,0.647912,0.647912,0.000000,6.502631,6.502631,0.000000,31.126450,31.126450,0.000000,32.847098,32.847099,0.000000,3.621814,3.621814,0.000000,5.836274,5.836274,0.000000,89.307213,89.307213,0.000000,6.313048,6.313048,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.526611,563.526611,0.000000,0.003142,0.003142,0.000000,284.599915,284.599915,0.000000,1.379150,1.379150,0.000000
262,TESTANMA_5871.LAB,6/3/2020,11:27:56.400,220.010379,220.010376,0.000000,11.126086,11.126086,0.000000,15.150587,15.150587,0.000000,0.647912,0.647912,0.000000,-0.076335,-0.076335,0.000000,1.101913,1.101913,0.000000,2.371440,2.371440,0.000000,3.467243,3.467243,0.000000,0.622483,0.622483,0.000000,6.307762,6.307762,0.000000,6.502633,6.502633,0.000001,139.732695,139.732697,0.000000,0.013847,0.013847,0.000000,2.536724,2.536724,0.000000,12.790753,12.790753,0.000000,2.625196,2.625196,0.000000,1.235084,1.235084,0.000000,0.881041,0.881041,0.000000,-0.860324,-0.860324,0.000000,0.704774,0.704774,0.000000,3.773878,3.773879,0.000000,-2.477219,-2.477220,0.000000,0.026075,0.026075,0.000000,0.217341,0.217341,0.000000,0.469646,0.469646,0.000000,0.925272,0.925272,0.000000,190.638992,190.638992,0.000000,0.978156,0.978156,0.000000,11.126086,11.126086,0.000000,139.732695,139.732697,0.000000,1.235084,1.235084,0.000000,-0.076335,-0.076335,0.000000,234.910344,234.910355,0.000017,144.751584,144.751587,0.000000,6.736191,6.736191,0.000000,227.912665,227.912643,0.000017,11.525710,11.525710,0.000000,243.347803,243.347809,0.000000,30.814454,30.814453,0.000000,29.455861,29.455862,0.000000,31.176510,31.176510,0.000000,0.647912,0.647912,0.000000,6.502631,6.502631,0.000000,31.126450,31.126450,0.000000,32.847098,32.847099,0.000000,3.621814,3.621814,0.000000,5.836274,5.836274,0.000000,89.307213,89.307213,0.000000,6.313048,6.313048,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.526611,563.526611,0.000000,0.003142,0.003142,0.000000,284.599915,284.599915,0.000000,1.379150,1.379150,0.000000
263,TESTANMA_5871.LAB,6/3/2020,11:27:56.600,220.010379,220.010376,0.000000,11.126086,11.126086,0.000000,15.150587,15.150587,0.000000,0.647912,0.647912,0.000000,-0.076335,-0.076335,0.000000,1.101913,1.101913,0.000000,2.371440,2.371440,0.000000,3.467243,3.467243,0.000000,0.622483,0.622483,0.000000,6.307762,6.307762,0.000000,6.502633,6.502633,0.000001,139.732695,139.732697,0.000000,0.013847,0.013847,0.000000,2.536724,2.536724,0.000000,12.790753,12.790753,0.000000,2.625196,2.625196,0.000000,1.235084,1.235084,0.000000,0.881041,0.881041,0.000000,-0.860324,-0.860324,0.000000,0.704774,0.704774,0.000000,3.773878,3.773879,0.000000,-2.477219,-2.477220,0.000000,0.026075,0.026075,0.000000,0.217341,0.217341,0.000000,0.469646,0.469646,0.000000,0.925272,0.925272,0.000000,190.638992,190.638992,0.000000,0.978156,0.978156,0.000000,11.126086,11.126086,0.000000,139.732695,139.732697,0.000000,1.235084,1.235084,0.000000,-0.076335,-0.076335,0.000000,234.910344,234.910355,0.000017,144.751584,144.751587,0.000000,6.736191,6.736191,0.000000,227.912665,227.912643,0.000017,11.525710,11.525710,0.000000,243.347803,243.347809,0.000000,30.814454,30.814453,0.000000,29.455861,29.455862,0.000000,31.176510,31.176510,0.000000,0.647912,0.647912,0.000000,6.502631,6.502631,0.000000,31.126450,31.126450,0.000000,32.847098,32.847099,0.000000,3.621814,3.621814,0.000000,5.836274,5.836274,0.000000,89.307213,89.307213,0.000000,6.313048,6.313048,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.526611,563.526611,0.000000,0.003142,0.003142,0.000000,284.599915,284.599915,0.000000,1.379150,1.379150,0.000000
264,TESTANMA_5871.LAB,6/3/2020,11:27:56.800,220.010379,220.010376,0.000000,11.126086,11.126086,0.000000,15.150587,15.150587,0.000000,0.647912,0.647912,0.000000,-0.076335,-0.076335,0.000000,1.101913,1.101913,0.000000,2.371440,2.371440,0.000000,3.467243,3.467243,0.000000,0.622483,0.622483,0.000000,6.307762,6.307762,0.000000,6.502633,6.502633,0.000001,139.732695,139.732697,0.000000,0.013847,0.013847,0.000000,2.536724,2.536724,0.000000,12.790753,12.790753,0.000000,2.625196,2.625196,0.000000,1.235084,1.235084,0.000000,0.881041,0.881041,0.000000,-0.860324,-0.860324,0.000000,0.704774,0.704774,0.000000,3.773878,3.773879,0.000000,-2.477219,-2.477220,0.000000,0.026075,0.026075,0.000000,0.217341,0.217341,0.000000,0.469646,0.469646,0.000000,0.925272,0.925272,0.000000,190.638992,190.638992,0.000000,0.978156,0.978156,0.000000,11.126086,11.126086,0.000000,139.732695,139.732697,0.000000,1.235084,1.235084,0.000000,-0.076335,-0.076335,0.000000,234.910344,234.910355,0.000017,144.751584,144.751587,0.000000,6.736191,6.736191,0.000000,227.912665,227.912643,0.000017,11.525710,11.525710,0.000000,243.347803,243.347809,0.000000,30.814454,30.814453,0.000000,29.455861,29.455862,0.000000,31.176510,31.176510,0.000000,0.647912,0.647912,0.000000,6.502631,6.502631,0.000000,31.126450,31.126450,0.000000,32.847098,32.847099,0.000000,3.621814,3.621814,0.000000,5.836274,5.836274,0.000000,89.307213,89.307213,0.000000,6.313048,6.313048,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.526611,563.526611,0.000000,0.003142,0.003142,0.000000,284.599915,284.599915,0.000000,1.379150,1.379150,0.000000
