,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
232,TESTANMA_0644.LAB,6/3/2020,09:30:01.400,108.251854,109.155807,0.522503,9.257408,9.346087,0.102166,14.508388,14.208603,0.247072,0.911583,0.864649,0.064244,0.390583,0.497199,0.060084,0.681257,1.364213,0.384533,-3.699186,-4.342137,1.367482,3.199348,3.204736,0.011269,3.011011,3.049057,0.223541,2.905263,2.935107,0.020787,3.072932,3.062186,0.012960,208.506152,208.295624,0.232772,0.020122,0.019652,0.000369,0.575348,1.156368,0.546862,16.992734,16.259632,0.433501,4.230516,4.542333,0.221537,3.520572,3.041756,0.362984,6.904742,7.894660,1.534940,-0.234741,-0.183501,0.054247,0.430410,0.399874,0.024316,-0.883254,1.761838,1.558932,0.307979,1.336764,1.295066,0.022876,0.027371,0.002513,-0.036010,0.616633,0.372367,0.359534,0.229959,0.073026,0.135591,-0.270903,0.287753,190.435486,190.435486,0.000000,0.979762,0.979762,0.000000,9.257408,9.346087,0.102166,208.506152,208.295624,0.232772,3.520572,3.041756,0.362984,0.390583,0.497199,0.060084,116.626008,120.263733,2.082807,215.397450,215.192017,0.258442,3.001292,3.032284,0.021344,111.829823,112.769798,0.540019,9.563396,9.655547,0.106612,120.481271,124.245766,2.158251,37.054047,37.815212,1.644291,33.181418,34.469280,1.502324,33.650900,34.836285,1.394016,0.911583,0.864649,0.064244,2.905266,2.935109,0.020787,36.853143,38.832664,1.543634,37.322625,39.199669,1.438565,3.749755,3.749884,0.000087,5.820503,5.824414,0.002663,88.667877,88.687851,0.044676,6.226497,6.226497,0.000000,-3.927473,-3.927692,0.000491,0.000000,0.000000,0.000000,563.502838,563.501831,0.001274,0.002009,0.001941,0.000042,309.847702,294.110657,10.393272,1.369104,1.370744,0.000958
233,TESTANMA_0645.LAB,6/3/2020,09:30:01.600,108.332105,108.899841,0.555625,9.409583,9.385299,0.071631,13.091916,13.937365,0.516225,0.766084,0.867597,0.057755,0.236470,0.442360,0.129617,1.312370,1.335596,0.381357,-2.138806,-4.326379,1.398196,3.200118,3.207304,0.006918,3.180092,3.150447,0.078005,2.921413,2.926580,0.013369,3.095069,3.065322,0.018761,209.283401,208.573288,0.402049,0.021029,0.019861,0.000727,0.058434,0.755324,0.439985,18.206838,16.636772,0.978309,3.698955,4.405430,0.444030,3.644964,3.101407,0.441616,7.260566,8.214306,1.040684,0.097947,-0.145732,0.137182,0.717050,0.458837,0.145845,-2.163528,1.015575,2.361534,-1.228266,0.370356,0.932620,0.017331,0.025126,0.004986,-0.002903,0.485900,0.461474,0.444496,0.276133,0.118775,0.419778,-0.051288,0.316672,190.435486,190.435486,0.000000,0.977192,0.979248,0.001150,9.409583,9.385299,0.071631,209.283401,208.573288,0.402049,3.644964,3.101407,0.441616,0.236470,0.442360,0.129617,115.578160,119.300720,2.943345,216.202220,215.484543,0.404732,3.018002,3.023559,0.014007,111.913636,112.508423,0.581972,9.720702,9.696305,0.074473,119.399625,123.254250,3.049155,37.700057,37.203926,0.277747,33.690597,33.792381,0.371808,33.494704,34.083843,0.469771,0.766084,0.867597,0.057755,2.921416,2.926582,0.013368,37.404123,38.075165,0.885750,37.208230,38.366627,1.006070,3.749624,3.749808,0.000118,5.816491,5.822107,0.003588,88.667877,88.667877,0.000000,6.226497,6.226497,0.000000,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.504700,563.502075,0.001662,0.002084,0.001979,0.000067,332.714203,300.701111,20.452421,1.366894,1.369988,0.001977
234,TESTANMA_0645.LAB,6/3/2020,09:30:01.800,109.465582,108.931946,0.588550,9.724184,9.446169,0.170036,11.195894,13.370775,1.319861,0.595774,0.809397,0.132218,0.220022,0.380714,0.150216,2.823679,1.588042,0.778856,-2.143874,-3.702227,1.561648,3.213892,3.207613,0.007226,3.525207,3.218080,0.187466,2.967707,2.933040,0.023020,3.097145,3.074177,0.021642,209.913456,208.884186,0.691627,0.021197,0.020224,0.000868,0.013784,0.548558,0.506220,18.422969,17.122412,1.164843,3.636103,4.192805,0.516757,3.029283,3.151163,0.409250,9.680387,8.356636,1.205304,0.468087,-0.012657,0.300353,0.955522,0.573493,0.255040,0.147671,0.503465,2.172804,-2.148469,-0.244142,1.381034,0.017383,0.022908,0.005559,0.889020,0.499144,0.474331,0.362136,0.310118,0.112926,0.297771,0.062387,0.320257,190.435486,190.435486,0.000000,0.974621,0.978220,0.002299,9.724184,9.446169,0.170036,209.913456,208.884186,0.691627,3.029283,3.151163,0.409250,0.220022,0.380714,0.150216,119.337436,118.881569,2.703186,216.883870,215.806442,0.716077,3.066255,3.030244,0.023970,113.100510,112.541946,0.616350,10.047087,9.759227,0.176159,123.300171,122.821609,2.800667,38.380528,37.462330,0.580039,35.048317,33.996052,0.683098,34.112142,34.021366,0.432421,0.595774,0.809397,0.132218,2.967709,2.933042,0.023020,39.808149,38.295559,1.172645,38.871974,38.320873,0.968846,3.749624,3.749755,0.000132,5.816491,5.820502,0.004011,88.667877,88.667877,0.000000,6.226497,6.226497,0.000000,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.504700,563.502808,0.001862,0.002084,0.002009,0.000075,332.714203,309.847717,22.866501,1.366894,1.369104,0.002210
235,TESTANMA_0645.LAB,6/3/2020,09:30:02.000,109.465582,108.964035,0.617647,9.724184,9.507039,0.208400,11.195894,12.804186,1.554033,0.595774,0.751197,0.152183,0.220022,0.319069,0.137217,2.823679,1.840487,0.953142,-2.143874,-3.078075,1.395932,3.213892,3.207921,0.007506,3.525207,3.285713,0.229710,2.967707,2.939499,0.027872,3.097145,3.083032,0.019717,209.913456,209.195068,0.743914,0.021197,0.020586,0.000807,0.013784,0.341793,0.460490,18.422969,17.608057,1.080283,3.636103,3.980181,0.473170,3.029283,3.200920,0.365727,9.680387,8.498965,1.331107,0.468087,0.120418,0.342538,0.955522,0.688150,0.275600,0.147671,-0.008644,1.791555,-2.148469,-0.858640,1.414463,0.017383,0.020690,0.004963,0.889020,0.512386,0.486397,0.362136,0.344103,0.092247,0.297771,0.176061,0.269338,190.435486,190.435486,0.000000,0.974621,0.977192,0.002571,9.724184,9.507039,0.208400,209.913456,209.195068,0.743914,3.029283,3.200920,0.365727,0.220022,0.319069,0.137217,119.337436,118.462425,2.347754,216.883870,216.128342,0.776313,3.066255,3.036928,0.029005,113.100510,112.575478,0.646739,10.047087,9.822149,0.215916,123.300171,122.388939,2.433545,38.380528,37.720734,0.654840,35.048317,34.199718,0.831444,34.112142,33.958885,0.378855,0.595774,0.751197,0.152183,2.967709,2.939502,0.027871,39.808149,38.515949,1.358016,38.871974,38.275112,0.927317,3.749624,3.749703,0.000118,5.816491,5.818897,0.003588,88.667877,88.667877,0.000000,6.226497,6.226497,0.000000,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.504700,563.503540,0.001669,0.002084,0.002039,0.000067,332.714203,318.994324,20.452419,1.366894,1.368220,0.001977
236,TESTANMA_0645.LAB,6/3/2020,09:30:02.200,109.465582,108.996140,0.643435,9.724184,9.567909,0.220649,11.195894,12.237597,1.511770,0.595774,0.692998,0.142722,0.220022,0.257423,0.074778,2.823679,2.092933,1.025192,-2.143874,-2.453923,0.696126,3.213892,3.208228,0.007760,3.525207,3.353345,0.242806,2.967707,2.945959,0.030321,3.097145,3.091887,0.010634,209.913456,209.505981,0.621953,0.021197,0.020949,0.000468,0.013784,0.135027,0.246906,18.422969,18.093699,0.622531,3.636103,3.767556,0.260230,3.029283,3.250677,0.306330,9.680387,8.641294,1.428388,0.468087,0.253494,0.316512,0.955522,0.802806,0.232379,0.147671,-0.520754,1.021089,-2.148469,-1.473139,1.072445,0.017383,0.018471,0.002463,0.889020,0.525629,0.497731,0.362136,0.378088,0.037141,0.297771,0.289736,0.101076,190.435486,190.435486,0.000000,0.974621,0.976164,0.002299,9.724184,9.567909,0.220649,209.913456,209.505981,0.621953,3.029283,3.250677,0.306330,0.220022,0.257423,0.074778,119.337436,118.043289,1.810384,216.883870,216.450241,0.658403,3.066255,3.043612,0.031564,113.100510,112.609009,0.673682,10.047087,9.885073,0.228713,123.300171,121.956276,1.879511,38.380528,37.979134,0.595193,35.048317,34.403393,0.901260,34.112142,33.896404,0.300525,0.595774,0.692998,0.142722,2.967709,2.945962,0.030321,39.808149,38.736343,1.480503,38.871974,38.229359,0.880872,3.749624,3.749650,0.000059,5.816491,5.817293,0.001794,88.667877,88.667877,0.000000,6.226497,6.226497,0.000000,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.504700,563.504272,0.000848,0.002084,0.002069,0.000033,332.714203,328.140930,10.226203,1.366894,1.367336,0.000988
237,TESTANMA_0645.LAB,6/3/2020,09:30:02.400,109.465582,109.238892,0.506906,9.724184,9.661264,0.140694,11.195894,11.575098,0.847927,0.595774,0.629836,0.076165,0.220022,0.223311,0.007356,2.823679,2.521417,0.675878,-2.143874,-2.142861,0.002267,3.213892,3.211137,0.006160,3.525207,3.456184,0.154340,2.967707,2.958448,0.020703,3.097145,3.096730,0.000928,209.913456,209.787445,0.281767,0.021197,0.021164,0.000075,0.013784,0.022714,0.019968,18.422969,18.379742,0.096657,3.636103,3.648674,0.028108,3.029283,3.152419,0.275341,9.680387,9.196424,1.082177,0.468087,0.394059,0.165532,0.955522,0.907828,0.106648,0.147671,-0.314569,1.033599,-2.148469,-1.964428,0.411527,0.017383,0.017373,0.000023,0.889020,0.710636,0.398880,0.362136,0.378608,0.036833,0.297771,0.322172,0.054563,190.435486,190.435486,0.000000,0.974621,0.975135,0.001150,9.724184,9.661264,0.140694,209.913456,209.787445,0.281767,3.029283,3.152419,0.275341,0.220022,0.223311,0.007356,119.337436,118.585571,1.681197,216.883870,216.747528,0.304839,3.066255,3.056605,0.021580,113.100510,112.863136,0.530786,10.047087,9.981810,0.145964,123.300171,122.520065,1.744376,38.380528,38.244431,0.304315,35.048317,34.776772,0.607191,34.112142,33.988651,0.276126,0.595774,0.629836,0.076165,2.967709,2.958450,0.020703,39.808149,39.327343,1.075113,38.871974,38.539227,0.744050,3.749624,3.749624,0.000000,5.816491,5.816491,0.000000,88.667877,88.667877,0.000000,6.226497,6.226497,0.000000,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.504700,563.504700,0.000000,0.002084,0.002084,0.000000,332.714203,332.714203,0.000000,1.366894,1.366894,0.000000
238,TESTANMA_0645.LAB,6/3/2020,09:30:02.600,109.465582,109.465591,0.000009,9.724184,9.724184,0.000000,11.195894,11.195894,0.000000,0.595774,0.595774,0.000000,0.220022,0.220022,0.000000,2.823679,2.823679,0.000000,-2.143874,-2.143874,0.000000,3.213892,3.213892,0.000000,3.525207,3.525207,0.000000,2.967707,2.967707,0.000000,3.097145,3.097145,0.000000,209.913456,209.913452,0.000000,0.021197,0.021197,0.000000,0.013784,0.013784,0.000000,18.422969,18.422970,0.000000,3.636103,3.636103,0.000000,3.029283,3.029283,0.000000,9.680387,9.680387,0.000000,0.468087,0.468087,0.000000,0.955522,0.955522,0.000000,0.147671,0.147671,0.000000,-2.148469,-2.148469,0.000000,0.017383,0.017383,0.000000,0.889020,0.889020,0.000000,0.362136,0.362136,0.000000,0.297771,0.297771,0.000000,190.435486,190.435486,0.000000,0.974621,0.974621,0.000000,9.724184,9.724184,0.000000,209.913456,209.913452,0.000000,3.029283,3.029283,0.000000,0.220022,0.220022,0.000000,119.337436,119.337425,0.000009,216.883870,216.883865,0.000000,3.066255,3.066255,0.000000,113.100510,113.100510,0.000000,10.047087,10.047087,0.000000,123.300171,123.300171,0.000000,38.380528,38.380527,0.000000,35.048317,35.048317,0.000000,34.112142,34.112141,0.000000,0.595774,0.595774,0.000000,2.967709,2.967709,0.000000,39.808149,39.808147,0.000000,38.871974,38.871975,0.000000,3.749624,3.749624,0.000000,5.816491,5.816491,0.000000,88.667877,88.667877,0.000000,6.226497,6.226497,0.000000,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.504700,563.504700,0.000000,0.002084,0.002084,0.000000,332.714203,332.714203,0.000000,1.366894,1.366894,0.000000
239,TESTANMA_0645.LAB,6/3/2020,09:30:02.800,109.465582,109.465591,0.000009,9.724184,9.724184,0.000000,11.195894,11.195894,0.000000,0.595774,0.595774,0.000000,0.220022,0.220022,0.000000,2.823679,2.823679,0.000000,-2.143874,-2.143874,0.000000,3.213892,3.213892,0.000000,3.525207,3.525207,0.000000,2.967707,2.967707,0.000000,3.097145,3.097145,0.000000,209.913456,209.913452,0.000000,0.021197,0.021197,0.000000,0.013784,0.013784,0.000000,18.422969,18.422970,0.000000,3.636103,3.636103,0.000000,3.029283,3.029283,0.000000,9.680387,9.680387,0.000000,0.468087,0.468087,0.000000,0.955522,0.955522,0.000000,0.147671,0.147671,0.000000,-2.148469,-2.148469,0.000000,0.017383,0.017383,0.000000,0.889020,0.889020,0.000000,0.362136,0.362136,0.000000,0.297771,0.297771,0.000000,190.435486,190.435486,0.000000,0.974621,0.974621,0.000000,9.724184,9.724184,0.000000,209.913456,209.913452,0.000000,3.029283,3.029283,0.000000,0.220022,0.220022,0.000000,119.337436,119.337425,0.000009,216.883870,216.883865,0.000000,3.066255,3.066255,0.000000,113.100510,113.100510,0.000000,10.047087,10.047087,0.000000,123.300171,123.300171,0.000000,38.380528,38.380527,0.000000,35.048317,35.048317,0.000000,34.112142,34.112141,0.000000,0.595774,0.595774,0.000000,2.967709,2.967709,0.000000,39.808149,39.808147,0.000000,38.871974,38.871975,0.000000,3.749624,3.749624,0.000000,5.816491,5.816491,0.000000,88.667877,88.667877,0.000000,6.226497,6.226497,0.000000,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.504700,563.504700,0.000000,0.002084,0.002084,0.000000,332.714203,332.714203,0.000000,1.366894,1.366894,0.000000
240,TESTANMA_0645.LAB,6/3/2020,09:30:03.000,109.465582,109.465591,0.000009,9.724184,9.724184,0.000000,11.195894,11.195894,0.000000,0.595774,0.595774,0.000000,0.220022,0.220022,0.000000,2.823679,2.823679,0.000000,-2.143874,-2.143874,0.000000,3.213892,3.213892,0.000000,3.525207,3.525207,0.000000,2.967707,2.967707,0.000000,3.097145,3.097145,0.000000,209.913456,209.913452,0.000000,0.021197,0.021197,0.000000,0.013784,0.013784,0.000000,18.422969,18.422970,0.000000,3.636103,3.636103,0.000000,3.029283,3.029283,0.000000,9.680387,9.680387,0.000000,0.468087,0.468087,0.000000,0.955522,0.955522,0.000000,0.147671,0.147671,0.000000,-2.148469,-2.148469,0.000000,0.017383,0.017383,0.000000,0.889020,0.889020,0.000000,0.362136,0.362136,0.000000,0.297771,0.297771,0.000000,190.435486,190.435486,0.000000,0.974621,0.974621,0.000000,9.724184,9.724184,0.000000,209.913456,209.913452,0.000000,3.029283,3.029283,0.000000,0.220022,0.220022,0.000000,119.337436,119.337425,0.000009,216.883870,216.883865,0.000000,3.066255,3.066255,0.000000,113.100510,113.100510,0.000000,10.047087,10.047087,0.000000,123.300171,123.300171,0.000000,38.380528,38.380527,0.000000,35.048317,35.048317,0.000000,34.112142,34.112141,0.000000,0.595774,0.595774,0.000000,2.967709,2.967709,0.000000,39.808149,39.808147,0.000000,38.871974,38.871975,0.000000,3.749624,3.749624,0.000000,5.816491,5.816491,0.000000,88.667877,88.667877,0.000000,6.226497,6.226497,0.000000,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.504700,563.504700,0.000000,0.002084,0.002084,0.000000,332.714203,332.714203,0.000000,1.366894,1.366894,0.000000
241,TESTANMA_0646.LAB,6/3/2020,09:30:03.200,109.212564,109.414978,0.113155,9.873580,9.754064,0.066812,11.462296,11.249174,0.119138,0.613403,0.599300,0.007884,0.119568,0.199931,0.044924,0.548160,2.368575,1.017643,-0.083689,-1.731837,0.921343,3.230627,3.217239,0.007484,3.061851,3.432536,0.207219,2.982717,2.970709,0.006713,3.016419,3.081000,0.036102,210.507228,210.032196,0.265547,0.020575,0.021073,0.000278,0.718804,0.154788,0.315295,19.509009,18.640179,0.485691,3.666179,3.642118,0.013450,3.622620,3.147950,0.265348,5.743344,8.892979,1.760699,-0.052302,0.364010,0.232725,1.068114,0.978041,0.050352,1.845199,0.487176,0.759158,-1.824431,-2.083661,0.144914,0.024193,0.018745,0.003045,0.881630,0.887542,0.003305,0.288386,0.347386,0.032982,0.030477,0.244312,0.119537,190.486366,190.445648,0.022751,0.969480,0.973593,0.002299,9.873580,9.754064,0.066812,210.507228,210.032196,0.265547,3.622620,3.147950,0.265348,0.119568,0.199931,0.044924,120.931343,119.656212,0.712818,217.535083,217.014114,0.291232,3.082298,3.069464,0.007174,112.858562,113.052124,0.108204,10.203234,10.078317,0.069831,124.968901,123.633911,0.746280,41.795244,39.063469,1.527107,37.810362,35.600727,1.235225,37.914967,34.872704,1.700675,0.613403,0.599300,0.007884,2.982718,2.970711,0.006712,42.089424,40.264404,1.020218,42.194028,39.536385,1.485667,3.749382,3.749575,0.000108,5.831730,5.819539,0.006815,88.667877,88.667877,0.000000,6.226497,6.226497,0.000000,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.508881,563.505554,0.001883,0.002171,0.002101,0.000039,310.560654,328.283508,9.907361,1.365563,1.366628,0.000595
242,TESTANMA_0646.LAB,6/3/2020,09:30:03.400,108.959546,109.313766,0.226306,10.022976,9.813822,0.133624,11.728698,11.355736,0.238277,0.631033,0.606352,0.015768,0.019115,0.159750,0.089848,-1.727359,1.458367,2.035286,1.976496,-0.907763,1.842686,3.247362,3.223933,0.014968,2.598496,3.247194,0.414438,2.997726,2.976713,0.013425,2.935693,3.048709,0.072203,211.100999,210.269699,0.531087,0.019953,0.020824,0.000556,1.423825,0.436796,0.630590,20.595048,19.074593,0.971382,3.696255,3.654149,0.026900,4.215957,3.385285,0.530697,1.806301,7.318162,3.521399,-0.572692,0.155854,0.465451,1.180705,1.023077,0.100705,3.542728,1.166188,1.518316,-1.500393,-1.954046,0.289828,0.031002,0.021469,0.006091,0.874241,0.884586,0.006610,0.214637,0.317886,0.065963,-0.236817,0.137394,0.239075,190.537247,190.466019,0.045508,0.964339,0.971536,0.004598,10.022976,9.813822,0.133624,211.100999,210.269699,0.531087,4.215957,3.385285,0.530697,0.019115,0.159750,0.089848,122.525249,120.293777,1.425634,218.186297,217.274612,0.582464,3.098340,3.075881,0.014349,112.616615,112.955338,0.216405,10.359382,10.140776,0.139663,126.637631,124.301414,1.492559,45.209960,40.429359,3.054215,40.572407,36.705544,2.470448,41.717791,36.393837,3.401351,0.631033,0.606352,0.015768,2.997726,2.976714,0.013424,44.370698,41.176910,2.040434,45.516082,40.865208,2.971335,3.749141,3.749479,0.000216,5.846970,5.825635,0.013630,88.667877,88.667877,0.000000,6.226497,6.226497,0.000000,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.513062,563.507202,0.003743,0.002259,0.002136,0.000079,288.407104,319.422058,19.814735,1.364233,1.366096,0.001190
243,TESTANMA_0647.LAB,6/3/2020,09:30:03.600,109.495674,109.319786,0.231688,9.576693,9.784323,0.169754,10.221672,11.160891,0.569612,0.608769,0.608951,0.014618,0.146354,0.145016,0.083295,0.310247,0.955681,1.920950,0.220472,-0.434894,1.747060,3.251528,3.231460,0.017843,3.004784,3.143109,0.391898,2.986888,2.980549,0.012940,3.011725,3.031625,0.067852,209.649584,210.216949,0.585648,0.019898,0.020564,0.000636,0.788199,0.591679,0.594805,19.058113,19.201622,0.904062,4.112008,3.749330,0.204271,3.949885,3.569405,0.535978,4.916523,6.365388,3.363401,-0.582036,-0.054171,0.522737,0.484572,0.928887,0.265344,2.565591,1.649772,1.497733,-0.224843,-1.569321,0.798166,0.024376,0.022867,0.005709,1.093533,0.925489,0.094139,0.255584,0.296576,0.065302,-0.752793,-0.072718,0.440058,190.537247,190.486359,0.050880,0.964339,0.969480,0.005141,9.576693,9.784323,0.169754,209.649584,210.216949,0.585648,3.949885,3.569405,0.535978,0.146354,0.145016,0.083295,121.637959,120.753883,1.410980,216.695435,217.236908,0.619014,3.087272,3.080084,0.013895,113.175635,112.970360,0.231112,9.898527,10.111064,0.175724,125.725935,124.786560,1.479937,40.131410,40.779533,2.854421,35.786536,36.853188,2.366518,36.950607,36.961529,3.153143,0.608769,0.608951,0.014618,2.986889,2.980550,0.012939,40.476039,41.310493,1.948203,41.640110,41.418831,2.757277,3.749442,3.749443,0.000200,5.840823,5.830501,0.013891,88.667877,88.667877,0.000000,6.250731,6.231344,0.010838,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.509338,563.508118,0.003533,0.002557,0.002231,0.000196,310.943878,315.068024,18.512865,1.366691,1.366055,0.001159
244,TESTANMA_0647.LAB,6/3/2020,09:30:03.800,110.031802,109.433029,0.398842,9.130410,9.665568,0.342322,8.714646,10.664640,1.229776,0.586505,0.607097,0.017086,0.273592,0.155730,0.097576,2.347853,0.860516,1.814087,-1.535553,-0.313230,1.614443,3.255695,3.239820,0.017340,3.411073,3.120282,0.366585,2.976050,2.982218,0.011305,3.087756,3.029747,0.065681,208.198169,209.873871,1.091656,0.019844,0.020293,0.000585,0.152572,0.619437,0.563510,17.521178,19.021263,1.153718,4.527761,3.927661,0.387631,3.683814,3.700312,0.442935,8.026746,6.034660,3.019679,-0.591379,-0.266064,0.470202,-0.211560,0.695471,0.572085,1.588455,1.937929,1.255497,1.050707,-0.929486,1.325751,0.017749,0.022941,0.005623,1.312825,1.010250,0.192501,0.296532,0.283455,0.054540,-1.268769,-0.386026,0.627907,190.537247,190.506714,0.045510,0.964339,0.967424,0.004598,9.130410,9.665568,0.342322,208.198169,209.873871,1.091656,3.683814,3.700312,0.442935,0.273592,0.155730,0.097576,120.750668,121.036522,1.178738,215.204573,216.901047,1.115174,3.076204,3.082074,0.012004,113.734655,113.097191,0.418457,9.437672,9.989181,0.353058,124.814238,125.089378,1.234279,35.052859,40.113998,3.788659,31.000664,36.043659,3.539754,32.183423,36.575787,3.665261,0.586505,0.607097,0.017086,2.976052,2.982219,0.011304,36.581380,40.665138,2.881278,37.764139,41.197266,3.042827,3.749743,3.749467,0.000232,5.834676,5.834138,0.011476,88.667877,88.667877,0.000000,6.274966,6.241037,0.021676,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.505615,563.508362,0.003328,0.002855,0.002385,0.000317,333.480652,315.221283,18.697758,1.369149,1.366506,0.001818
