,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
252,TESTANMA_2894.LAB,6/3/2020,12:48:17.400,821.096507,824.305298,1.793768,35.448495,36.103676,0.366256,37.349425,36.819611,0.296176,0.687143,0.719286,0.017968,0.391297,0.316035,0.042073,-0.453684,-1.107662,0.365585,0.725970,2.234630,0.843367,3.921528,3.909477,0.006737,1.456724,0.728330,0.407185,7.938322,7.949296,0.006135,8.398414,8.458616,0.033654,154.516375,154.029556,0.272139,0.014853,0.014916,0.000035,-0.449595,-1.152603,0.392994,17.458727,17.132435,0.182402,1.824341,2.005499,0.101270,1.609473,1.366975,0.135561,3.006744,-0.152877,1.766282,-0.284804,0.472071,0.423106,-0.202682,-0.202104,0.000324,1.886805,2.175841,0.161576,-2.270334,-3.430288,0.648434,0.007985,0.015536,0.004221,-0.303777,-0.408824,0.058723,-0.110687,-0.205273,0.052875,0.567855,0.726602,0.088743,190.638992,190.638992,0.000000,0.970444,0.970444,0.000000,35.448495,36.103676,0.366256,154.516375,154.029556,0.272139,1.609473,1.366975,0.135561,0.391297,0.316035,0.042073,858.431807,862.584778,2.321586,160.823200,160.296341,0.294521,8.741190,8.802752,0.034415,854.609652,857.842163,1.807033,36.895223,37.572514,0.378618,893.468632,897.679077,2.353713,26.468559,25.617085,0.475989,24.698139,24.113413,0.326873,25.267746,23.169270,1.173084,0.687143,0.719286,0.017968,8.398414,8.458616,0.033654,25.936467,24.336145,0.894607,26.506074,23.392002,1.740819,3.486826,3.486452,0.000209,5.275995,5.282103,0.003414,90.286201,90.238251,0.026804,6.328628,6.393714,0.036385,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.303986,563.305298,0.000737,0.002468,0.002629,0.000090,340.415817,311.196594,16.334051,1.347811,1.346277,0.000857
253,TESTANMA_2894.LAB,6/3/2020,12:48:17.600,817.085541,822.700867,3.587511,34.629522,35.776081,0.732512,38.011692,37.084515,0.592350,0.646965,0.703215,0.035937,0.485375,0.353666,0.084146,0.363788,-0.780673,0.731169,-1.159855,1.480300,1.686733,3.936591,3.915502,0.013473,2.367217,1.092527,0.814370,7.924604,7.943809,0.012269,8.323161,8.428514,0.067308,155.124897,154.272964,0.544277,0.014776,0.014885,0.000069,0.429165,-0.801099,0.785987,17.866590,17.295582,0.364804,1.597894,1.914920,0.202541,1.912596,1.488224,0.271121,6.956271,1.426934,3.532564,-1.230896,0.093634,0.846211,-0.203406,-0.202393,0.000647,1.525509,2.031323,0.323153,-0.820393,-2.850311,1.296867,-0.001453,0.011760,0.008442,-0.172468,-0.356301,0.117446,0.007546,-0.157980,0.105750,0.369420,0.647229,0.177485,190.638992,190.638992,0.000000,0.970444,0.970444,0.000000,34.629522,35.776081,0.732512,155.124897,154.272964,0.544277,1.912596,1.488224,0.271121,0.485375,0.353666,0.084146,853.240573,860.508301,4.643171,161.481774,160.559769,0.589048,8.664236,8.771971,0.068830,850.568963,856.225891,3.614090,36.048609,37.233868,0.757235,888.205594,895.573853,4.707425,27.532904,26.042822,0.951979,25.429048,24.405773,0.653745,27.890841,24.218508,2.346167,0.646965,0.703215,0.035937,8.323161,8.428514,0.067308,27.936870,25.136307,1.789215,30.398662,24.949039,3.481637,3.487293,3.486639,0.000418,5.268362,5.279049,0.006828,90.346138,90.262222,0.053609,6.247270,6.361171,0.072769,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.302368,563.304565,0.001452,0.002266,0.002548,0.000181,376.939850,325.806213,32.668091,1.349727,1.347044,0.001714
254,TESTANMA_2894.LAB,6/3/2020,12:48:17.800,817.085541,821.096497,4.010956,34.629522,35.448494,0.818974,38.011692,37.349422,0.662268,0.646965,0.687143,0.040178,0.485375,0.391297,0.094078,0.363788,-0.453684,0.817472,-1.159855,0.725970,1.885825,3.936591,3.921528,0.015064,2.367217,1.456724,0.910493,7.924604,7.938322,0.013717,8.323161,8.398413,0.075253,155.124897,154.516373,0.608521,0.014776,0.014853,0.000078,0.429165,-0.449595,0.878760,17.866590,17.458729,0.407864,1.597894,1.824341,0.226447,1.912596,1.609473,0.303123,6.956271,3.006744,3.949527,-1.230896,-0.284804,0.946093,-0.203406,-0.202682,0.000724,1.525509,1.886805,0.361296,-0.820393,-2.270334,1.449941,-0.001453,0.007985,0.009438,-0.172468,-0.303777,0.131309,0.007546,-0.110687,0.118233,0.369420,0.567855,0.198435,190.638992,190.638992,0.000000,0.970444,0.970444,0.000000,34.629522,35.448494,0.818974,155.124897,154.516373,0.608521,1.912596,1.609473,0.303123,0.485375,0.391297,0.094078,853.240573,858.431824,5.191223,161.481774,160.823212,0.658577,8.664236,8.741190,0.076954,850.568963,854.609680,4.040680,36.048609,36.895222,0.846615,888.205594,893.468628,5.263062,27.532904,26.468561,1.064344,25.429048,24.698139,0.730909,27.890841,25.267746,2.623095,0.646965,0.687143,0.040178,8.323161,8.398413,0.075253,27.936870,25.936468,2.000403,30.398662,26.506077,3.892589,3.487293,3.486826,0.000467,5.268362,5.275996,0.007634,90.346138,90.286201,0.059937,6.247270,6.328628,0.081358,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.302368,563.304016,0.001618,0.002266,0.002468,0.000202,376.939850,340.415833,36.524033,1.349727,1.347811,0.001916
255,TESTANMA_2894.LAB,6/3/2020,12:48:18.000,817.085541,819.492065,3.587505,34.629522,35.120903,0.732512,38.011692,37.614330,0.592350,0.646965,0.671072,0.035937,0.485375,0.428928,0.084146,0.363788,-0.126695,0.731169,-1.159855,-0.028360,1.686733,3.936591,3.927553,0.013473,2.367217,1.820921,0.814370,7.924604,7.932835,0.012269,8.323161,8.368312,0.067308,155.124897,154.759781,0.544277,0.014776,0.014822,0.000069,0.429165,-0.098091,0.785987,17.866590,17.621874,0.364804,1.597894,1.733762,0.202541,1.912596,1.730723,0.271121,6.956271,4.586555,3.532564,-1.230896,-0.663241,0.846211,-0.203406,-0.202972,0.000647,1.525509,1.742286,0.323153,-0.820393,-1.690358,1.296867,-0.001453,0.004210,0.008442,-0.172468,-0.251254,0.117446,0.007546,-0.063394,0.105750,0.369420,0.488481,0.177485,190.638992,190.638992,0.000000,0.970444,0.970444,0.000000,34.629522,35.120903,0.732512,155.124897,154.759781,0.544277,1.912596,1.730723,0.271121,0.485375,0.428928,0.084146,853.240573,856.355347,4.643171,161.481774,161.086639,0.589050,8.664236,8.710408,0.068830,850.568963,852.993347,3.614097,36.048609,36.556572,0.757235,888.205594,891.363403,4.707425,27.532904,26.894297,0.951979,25.429048,24.990501,0.653745,27.890841,26.316982,2.346167,0.646965,0.671072,0.035937,8.323161,8.368312,0.067308,27.936870,26.736629,1.789215,30.398662,28.063110,3.481637,3.487293,3.487013,0.000418,5.268362,5.272942,0.006828,90.346138,90.310173,0.053609,6.247270,6.296084,0.072769,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.302368,563.303345,0.001443,0.002266,0.002387,0.000181,376.939850,355.025421,32.668087,1.349727,1.348577,0.001714
256,TESTANMA_2894.LAB,6/3/2020,12:48:18.200,817.085541,817.887695,1.793740,34.629522,34.793312,0.366256,38.011692,37.879234,0.296174,0.646965,0.655001,0.017968,0.485375,0.466559,0.042073,0.363788,0.200294,0.365585,-1.159855,-0.782690,0.843367,3.936591,3.933578,0.006737,2.367217,2.185119,0.407185,7.924604,7.927348,0.006135,8.323161,8.338211,0.033654,155.124897,155.003189,0.272139,0.014776,0.014791,0.000035,0.429165,0.253413,0.392994,17.866590,17.785019,0.182402,1.597894,1.643183,0.101270,1.912596,1.851972,0.135561,6.956271,6.166366,1.766282,-1.230896,-1.041678,0.423106,-0.203406,-0.203261,0.000324,1.525509,1.597768,0.161576,-0.820393,-1.110381,0.648434,-0.001453,0.000435,0.004221,-0.172468,-0.198730,0.058723,0.007546,-0.016101,0.052875,0.369420,0.409107,0.088743,190.638992,190.638992,0.000000,0.970444,0.970444,0.000000,34.629522,34.793312,0.366256,155.124897,155.003189,0.272139,1.912596,1.851972,0.135561,0.485375,0.466559,0.042073,853.240573,854.278931,2.321585,161.481774,161.350067,0.294528,8.664236,8.679626,0.034415,850.568963,851.377075,1.807061,36.048609,36.217934,0.378618,888.205594,889.258179,2.353713,27.532904,27.320034,0.475989,25.429048,25.282866,0.326873,27.890841,27.366220,1.173084,0.646965,0.655001,0.017968,8.323161,8.338211,0.033654,27.936870,27.536793,0.894608,30.398662,29.620148,1.740818,3.487293,3.487199,0.000209,5.268362,5.269889,0.003414,90.346138,90.334152,0.026804,6.247270,6.263541,0.036384,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.302368,563.302612,0.000714,0.002266,0.002306,0.000090,376.939850,369.635040,16.334036,1.349727,1.349344,0.000857
257,TESTANMA_2894.LAB,6/3/2020,12:48:18.400,817.085541,817.085571,0.000000,34.629522,34.629520,0.000000,38.011692,38.011692,0.000000,0.646965,0.646965,0.000000,0.485375,0.485375,0.000000,0.363788,0.363788,0.000000,-1.159855,-1.159855,0.000000,3.936591,3.936591,0.000000,2.367217,2.367217,0.000000,7.924604,7.924605,0.000001,8.323161,8.323160,0.000000,155.124897,155.124893,0.000000,0.014776,0.014776,0.000000,0.429165,0.429165,0.000000,17.866590,17.866590,0.000000,1.597894,1.597894,0.000000,1.912596,1.912596,0.000000,6.956271,6.956271,0.000000,-1.230896,-1.230896,0.000000,-0.203406,-0.203406,0.000000,1.525509,1.525509,0.000000,-0.820393,-0.820393,0.000000,-0.001453,-0.001453,0.000000,-0.172468,-0.172468,0.000000,0.007546,0.007546,0.000000,0.369420,0.369420,0.000000,190.638992,190.638992,0.000000,0.970444,0.970444,0.000000,34.629522,34.629520,0.000000,155.124897,155.124893,0.000000,1.912596,1.912596,0.000000,0.485375,0.485375,0.000000,853.240573,853.240601,0.000000,161.481774,161.481781,0.000000,8.664236,8.664236,0.000000,850.568963,850.568970,0.000000,36.048609,36.048607,0.000000,888.205594,888.205566,0.000000,27.532904,27.532904,0.000000,25.429048,25.429049,0.000000,27.890841,27.890842,0.000002,0.646965,0.646965,0.000000,8.323161,8.323160,0.000000,27.936870,27.936871,0.000000,30.398662,30.398663,0.000000,3.487293,3.487293,0.000000,5.268362,5.268362,0.000000,90.346138,90.346138,0.000000,6.247270,6.247270,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.302368,563.302368,0.000000,0.002266,0.002266,0.000000,376.939850,376.939850,0.000000,1.349727,1.349727,0.000000
258,TESTANMA_2894.LAB,6/3/2020,12:48:18.600,817.085541,817.085571,0.000000,34.629522,34.629520,0.000000,38.011692,38.011692,0.000000,0.646965,0.646965,0.000000,0.485375,0.485375,0.000000,0.363788,0.363788,0.000000,-1.159855,-1.159855,0.000000,3.936591,3.936591,0.000000,2.367217,2.367217,0.000000,7.924604,7.924605,0.000001,8.323161,8.323160,0.000000,155.124897,155.124893,0.000000,0.014776,0.014776,0.000000,0.429165,0.429165,0.000000,17.866590,17.866590,0.000000,1.597894,1.597894,0.000000,1.912596,1.912596,0.000000,6.956271,6.956271,0.000000,-1.230896,-1.230896,0.000000,-0.203406,-0.203406,0.000000,1.525509,1.525509,0.000000,-0.820393,-0.820393,0.000000,-0.001453,-0.001453,0.000000,-0.172468,-0.172468,0.000000,0.007546,0.007546,0.000000,0.369420,0.369420,0.000000,190.638992,190.638992,0.000000,0.970444,0.970444,0.000000,34.629522,34.629520,0.000000,155.124897,155.124893,0.000000,1.912596,1.912596,0.000000,0.485375,0.485375,0.000000,853.240573,853.240601,0.000000,161.481774,161.481781,0.000000,8.664236,8.664236,0.000000,850.568963,850.568970,0.000000,36.048609,36.048607,0.000000,888.205594,888.205566,0.000000,27.532904,27.532904,0.000000,25.429048,25.429049,0.000000,27.890841,27.890842,0.000002,0.646965,0.646965,0.000000,8.323161,8.323160,0.000000,27.936870,27.936871,0.000000,30.398662,30.398663,0.000000,3.487293,3.487293,0.000000,5.268362,5.268362,0.000000,90.346138,90.346138,0.000000,6.247270,6.247270,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.302368,563.302368,0.000000,0.002266,0.002266,0.000000,376.939850,376.939850,0.000000,1.349727,1.349727,0.000000
259,TESTANMA_2894.LAB,6/3/2020,12:48:18.800,817.085541,817.085571,0.000000,34.629522,34.629520,0.000000,38.011692,38.011692,0.000000,0.646965,0.646965,0.000000,0.485375,0.485375,0.000000,0.363788,0.363788,0.000000,-1.159855,-1.159855,0.000000,3.936591,3.936591,0.000000,2.367217,2.367217,0.000000,7.924604,7.924605,0.000001,8.323161,8.323160,0.000000,155.124897,155.124893,0.000000,0.014776,0.014776,0.000000,0.429165,0.429165,0.000000,17.866590,17.866590,0.000000,1.597894,1.597894,0.000000,1.912596,1.912596,0.000000,6.956271,6.956271,0.000000,-1.230896,-1.230896,0.000000,-0.203406,-0.203406,0.000000,1.525509,1.525509,0.000000,-0.820393,-0.820393,0.000000,-0.001453,-0.001453,0.000000,-0.172468,-0.172468,0.000000,0.007546,0.007546,0.000000,0.369420,0.369420,0.000000,190.638992,190.638992,0.000000,0.970444,0.970444,0.000000,34.629522,34.629520,0.000000,155.124897,155.124893,0.000000,1.912596,1.912596,0.000000,0.485375,0.485375,0.000000,853.240573,853.240601,0.000000,161.481774,161.481781,0.000000,8.664236,8.664236,0.000000,850.568963,850.568970,0.000000,36.048609,36.048607,0.000000,888.205594,888.205566,0.000000,27.532904,27.532904,0.000000,25.429048,25.429049,0.000000,27.890841,27.890842,0.000002,0.646965,0.646965,0.000000,8.323161,8.323160,0.000000,27.936870,27.936871,0.000000,30.398662,30.398663,0.000000,3.487293,3.487293,0.000000,5.268362,5.268362,0.000000,90.346138,90.346138,0.000000,6.247270,6.247270,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.302368,563.302368,0.000000,0.002266,0.002266,0.000000,376.939850,376.939850,0.000000,1.349727,1.349727,0.000000
260,TESTANMA_2894.LAB,6/3/2020,12:48:19.000,817.085541,817.085571,0.000000,34.629522,34.629520,0.000000,38.011692,38.011692,0.000000,0.646965,0.646965,0.000000,0.485375,0.485375,0.000000,0.363788,0.363788,0.000000,-1.159855,-1.159855,0.000000,3.936591,3.936591,0.000000,2.367217,2.367217,0.000000,7.924604,7.924605,0.000001,8.323161,8.323160,0.000000,155.124897,155.124893,0.000000,0.014776,0.014776,0.000000,0.429165,0.429165,0.000000,17.866590,17.866590,0.000000,1.597894,1.597894,0.000000,1.912596,1.912596,0.000000,6.956271,6.956271,0.000000,-1.230896,-1.230896,0.000000,-0.203406,-0.203406,0.000000,1.525509,1.525509,0.000000,-0.820393,-0.820393,0.000000,-0.001453,-0.001453,0.000000,-0.172468,-0.172468,0.000000,0.007546,0.007546,0.000000,0.369420,0.369420,0.000000,190.638992,190.638992,0.000000,0.970444,0.970444,0.000000,34.629522,34.629520,0.000000,155.124897,155.124893,0.000000,1.912596,1.912596,0.000000,0.485375,0.485375,0.000000,853.240573,853.240601,0.000000,161.481774,161.481781,0.000000,8.664236,8.664236,0.000000,850.568963,850.568970,0.000000,36.048609,36.048607,0.000000,888.205594,888.205566,0.000000,27.532904,27.532904,0.000000,25.429048,25.429049,0.000000,27.890841,27.890842,0.000002,0.646965,0.646965,0.000000,8.323161,8.323160,0.000000,27.936870,27.936871,0.000000,30.398662,30.398663,0.000000,3.487293,3.487293,0.000000,5.268362,5.268362,0.000000,90.346138,90.346138,0.000000,6.247270,6.247270,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.302368,563.302368,0.000000,0.002266,0.002266,0.000000,376.939850,376.939850,0.000000,1.349727,1.349727,0.000000
261,TESTANMA_2894.LAB,6/3/2020,12:48:19.200,817.085541,817.085571,0.000000,34.629522,34.629520,0.000000,38.011692,38.011692,0.000000,0.646965,0.646965,0.000000,0.485375,0.485375,0.000000,0.363788,0.363788,0.000000,-1.159855,-1.159855,0.000000,3.936591,3.936591,0.000000,2.367217,2.367217,0.000000,7.924604,7.924605,0.000001,8.323161,8.323160,0.000000,155.124897,155.124893,0.000000,0.014776,0.014776,0.000000,0.429165,0.429165,0.000000,17.866590,17.866590,0.000000,1.597894,1.597894,0.000000,1.912596,1.912596,0.000000,6.956271,6.956271,0.000000,-1.230896,-1.230896,0.000000,-0.203406,-0.203406,0.000000,1.525509,1.525509,0.000000,-0.820393,-0.820393,0.000000,-0.001453,-0.001453,0.000000,-0.172468,-0.172468,0.000000,0.007546,0.007546,0.000000,0.369420,0.369420,0.000000,190.638992,190.638992,0.000000,0.970444,0.970444,0.000000,34.629522,34.629520,0.000000,155.124897,155.124893,0.000000,1.912596,1.912596,0.000000,0.485375,0.485375,0.000000,853.240573,853.240601,0.000000,161.481774,161.481781,0.000000,8.664236,8.664236,0.000000,850.568963,850.568970,0.000000,36.048609,36.048607,0.000000,888.205594,888.205566,0.000000,27.532904,27.532904,0.000000,25.429048,25.429049,0.000000,27.890841,27.890842,0.000002,0.646965,0.646965,0.000000,8.323161,8.323160,0.000000,27.936870,27.936871,0.000000,30.398662,30.398663,0.000000,3.487293,3.487293,0.000000,5.268362,5.268362,0.000000,90.346138,90.346138,0.000000,6.247270,6.247270,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.302368,563.302368,0.000000,0.002266,0.002266,0.000000,376.939850,376.939850,0.000000,1.349727,1.349727,0.000000
262,TESTANMA_2894.LAB,6/3/2020,12:48:19.400,817.085541,817.085571,0.000000,34.629522,34.629520,0.000000,38.011692,38.011692,0.000000,0.646965,0.646965,0.000000,0.485375,0.485375,0.000000,0.363788,0.363788,0.000000,-1.159855,-1.159855,0.000000,3.936591,3.936591,0.000000,2.367217,2.367217,0.000000,7.924604,7.924605,0.000001,8.323161,8.323160,0.000000,155.124897,155.124893,0.000000,0.014776,0.014776,0.000000,0.429165,0.429165,0.000000,17.866590,17.866590,0.000000,1.597894,1.597894,0.000000,1.912596,1.912596,0.000000,6.956271,6.956271,0.000000,-1.230896,-1.230896,0.000000,-0.203406,-0.203406,0.000000,1.525509,1.525509,0.000000,-0.820393,-0.820393,0.000000,-0.001453,-0.001453,0.000000,-0.172468,-0.172468,0.000000,0.007546,0.007546,0.000000,0.369420,0.369420,0.000000,190.638992,190.638992,0.000000,0.970444,0.970444,0.000000,34.629522,34.629520,0.000000,155.124897,155.124893,0.000000,1.912596,1.912596,0.000000,0.485375,0.485375,0.000000,853.240573,853.240601,0.000000,161.481774,161.481781,0.000000,8.664236,8.664236,0.000000,850.568963,850.568970,0.000000,36.048609,36.048607,0.000000,888.205594,888.205566,0.000000,27.532904,27.532904,0.000000,25.429048,25.429049,0.000000,27.890841,27.890842,0.000002,0.646965,0.646965,0.000000,8.323161,8.323160,0.000000,27.936870,27.936871,0.000000,30.398662,30.398663,0.000000,3.487293,3.487293,0.000000,5.268362,5.268362,0.000000,90.346138,90.346138,0.000000,6.247270,6.247270,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.302368,563.302368,0.000000,0.002266,0.002266,0.000000,376.939850,376.939850,0.000000,1.349727,1.349727,0.000000
263,TESTANMA_2894.LAB,6/3/2020,12:48:19.600,817.085541,817.085571,0.000000,34.629522,34.629520,0.000000,38.011692,38.011692,0.000000,0.646965,0.646965,0.000000,0.485375,0.485375,0.000000,0.363788,0.363788,0.000000,-1.159855,-1.159855,0.000000,3.936591,3.936591,0.000000,2.367217,2.367217,0.000000,7.924604,7.924605,0.000001,8.323161,8.323160,0.000000,155.124897,155.124893,0.000000,0.014776,0.014776,0.000000,0.429165,0.429165,0.000000,17.866590,17.866590,0.000000,1.597894,1.597894,0.000000,1.912596,1.912596,0.000000,6.956271,6.956271,0.000000,-1.230896,-1.230896,0.000000,-0.203406,-0.203406,0.000000,1.525509,1.525509,0.000000,-0.820393,-0.820393,0.000000,-0.001453,-0.001453,0.000000,-0.172468,-0.172468,0.000000,0.007546,0.007546,0.000000,0.369420,0.369420,0.000000,190.638992,190.638992,0.000000,0.970444,0.970444,0.000000,34.629522,34.629520,0.000000,155.124897,155.124893,0.000000,1.912596,1.912596,0.000000,0.485375,0.485375,0.000000,853.240573,853.240601,0.000000,161.481774,161.481781,0.000000,8.664236,8.664236,0.000000,850.568963,850.568970,0.000000,36.048609,36.048607,0.000000,888.205594,888.205566,0.000000,27.532904,27.532904,0.000000,25.429048,25.429049,0.000000,27.890841,27.890842,0.000002,0.646965,0.646965,0.000000,8.323161,8.323160,0.000000,27.936870,27.936871,0.000000,30.398662,30.398663,0.000000,3.487293,3.487293,0.000000,5.268362,5.268362,0.000000,90.346138,90.346138,0.000000,6.247270,6.247270,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.302368,563.302368,0.000000,0.002266,0.002266,0.000000,376.939850,376.939850,0.000000,1.349727,1.349727,0.000000
264,TESTANMA_2894.LAB,6/3/2020,12:48:19.800,817.085541,817.085571,0.000000,34.629522,34.629520,0.000000,38.011692,38.011692,0.000000,0.646965,0.646965,0.000000,0.485375,0.485375,0.000000,0.363788,0.363788,0.000000,-1.159855,-1.159855,0.000000,3.936591,3.936591,0.000000,2.367217,2.367217,0.000000,7.924604,7.924605,0.000001,8.323161,8.323160,0.000000,155.124897,155.124893,0.000000,0.014776,0.014776,0.000000,0.429165,0.429165,0.000000,17.866590,17.866590,0.000000,1.597894,1.597894,0.000000,1.912596,1.912596,0.000000,6.956271,6.956271,0.000000,-1.230896,-1.230896,0.000000,-0.203406,-0.203406,0.000000,1.525509,1.525509,0.000000,-0.820393,-0.820393,0.000000,-0.001453,-0.001453,0.000000,-0.172468,-0.172468,0.000000,0.007546,0.007546,0.000000,0.369420,0.369420,0.000000,190.638992,190.638992,0.000000,0.970444,0.970444,0.000000,34.629522,34.629520,0.000000,155.124897,155.124893,0.000000,1.912596,1.912596,0.000000,0.485375,0.485375,0.000000,853.240573,853.240601,0.000000,161.481774,161.481781,0.000000,8.664236,8.664236,0.000000,850.568963,850.568970,0.000000,36.048609,36.048607,0.000000,888.205594,888.205566,0.000000,27.532904,27.532904,0.000000,25.429048,25.429049,0.000000,27.890841,27.890842,0.000002,0.646965,0.646965,0.000000,8.323161,8.323160,0.000000,27.936870,27.936871,0.000000,30.398662,30.398663,0.000000,3.487293,3.487293,0.000000,5.268362,5.268362,0.000000,90.346138,90.346138,0.000000,6.247270,6.247270,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.302368,563.302368,0.000000,0.002266,0.002266,0.000000,376.939850,376.939850,0.000000,1.349727,1.349727,0.000000
