,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
149,TESTANMA_12658.LAB,6/3/2020,16:23:49.800,257.494378,257.494385,0.000000,16.921045,16.921045,0.000000,12.789244,12.789244,0.000000,0.696624,0.696624,0.000000,-0.182839,-0.182839,0.000000,1.526570,1.526569,0.000000,-5.251272,-5.251272,0.000000,3.597167,3.597167,0.000000,0.778334,0.778334,0.000000,6.300011,6.300011,0.000000,6.573829,6.573829,0.000000,168.992970,168.992966,0.000000,0.016788,0.016788,0.000000,1.089982,1.089982,0.000000,9.540974,9.540975,0.000000,2.853068,2.853068,0.000000,1.630323,1.630323,0.000000,2.211246,2.211246,0.000000,0.130800,0.130800,0.000000,0.116662,0.116662,0.000000,0.746123,0.746123,0.000000,-2.548744,-2.548744,0.000000,0.036866,0.036866,0.000000,-0.456322,-0.456322,0.000000,-0.089970,-0.089970,0.000000,-2.224396,-2.224396,0.000000,190.537247,190.537247,0.000000,0.982011,0.982011,0.000000,16.921045,16.921045,0.000000,168.992970,168.992966,0.000000,1.630323,1.630323,0.000000,-0.182839,-0.182839,0.000000,275.161545,275.161560,0.000000,175.298759,175.298752,0.000000,6.819122,6.819122,0.000000,267.102501,267.102509,0.000000,17.552435,17.552435,0.000000,285.428899,285.428894,0.000000,23.742536,23.742537,0.000000,21.949181,21.949181,0.000000,21.687582,21.687582,0.000000,0.696624,0.696624,0.000000,6.573827,6.573827,0.000000,22.583362,22.583363,0.000000,22.321763,22.321762,0.000000,3.603650,3.603650,0.000000,5.118064,5.118064,0.000000,90.106384,90.106384,0.000000,6.299200,6.299200,0.000000,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.135864,563.135864,0.000000,0.003076,0.003076,0.000000,283.844055,283.844055,0.000000,1.330359,1.330359,0.000000
150,TESTANMA_12659.LAB,6/3/2020,16:23:50.000,256.209116,257.237335,0.574794,16.939050,16.924646,0.008052,16.690288,13.569452,1.744600,0.699679,0.697235,0.001366,0.063870,-0.133498,0.110332,0.048651,1.230986,0.660945,-4.592204,-5.119458,0.294744,3.542029,3.586139,0.024658,1.162419,0.855151,0.171768,6.319352,6.303879,0.008650,6.529167,6.564897,0.019973,168.994323,168.993240,0.000607,0.017214,0.016873,0.000190,1.395544,1.151094,0.136651,10.479376,9.728655,0.419666,2.674463,2.817347,0.079874,1.364641,1.577186,0.118816,3.043215,2.377640,0.372068,-0.157378,0.073164,0.128877,1.263756,0.346081,0.512996,1.478192,0.892536,0.327391,-1.467461,-2.332488,0.483565,0.020637,0.033620,0.007258,-0.294306,-0.423919,0.072456,0.063933,-0.059189,0.068827,-1.005846,-1.980686,0.544952,190.638992,190.557587,0.045502,0.979602,0.981529,0.001078,16.939050,16.924646,0.008052,168.994323,168.993240,0.000607,1.364641,1.577186,0.118816,0.063870,-0.133498,0.110332,274.626358,275.054504,0.239356,175.200013,175.279007,0.044158,6.768952,6.809088,0.022437,265.618209,266.805634,0.663805,17.561063,17.554161,0.003859,284.711311,285.285370,0.320916,27.425301,24.479090,1.646982,25.924195,22.744183,1.777681,26.238951,22.597857,2.035434,0.699679,0.697235,0.001366,6.529166,6.564895,0.019973,26.827517,23.432194,1.898043,27.142273,23.285864,2.155798,3.604629,3.603846,0.000438,5.114595,5.117370,0.001551,90.206280,90.126366,0.044676,6.202263,6.279813,0.043352,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.137115,563.136108,0.000546,0.003226,0.003106,0.000067,303.179626,287.711182,8.647130,1.331786,1.330644,0.000638
151,TESTANMA_12660.LAB,6/3/2020,16:23:50.200,256.086164,256.955688,0.738928,16.837772,16.907993,0.040021,17.306902,14.472984,2.315841,0.585551,0.675021,0.050032,0.151044,-0.066721,0.161961,-3.500074,0.225657,2.178848,-2.101441,-4.489491,1.365125,3.509041,3.568514,0.040931,1.266527,0.952790,0.241703,6.455323,6.334941,0.067814,6.578415,6.565814,0.020582,168.146395,168.823929,0.378751,0.017022,0.016920,0.000193,0.926698,1.118438,0.170280,11.082324,10.036925,0.711780,2.009273,2.648588,0.365660,1.380928,1.527308,0.141177,4.035633,2.742517,0.807669,-0.365716,-0.026139,0.227170,1.060668,0.534882,0.577155,1.447167,1.032745,0.392628,-4.117785,-2.646296,0.946504,0.018041,0.029855,0.009644,-0.118350,-0.356325,0.150397,0.010146,-0.039166,0.072118,-0.090880,-1.553983,0.973330,190.740738,190.598297,0.091004,0.977192,0.980565,0.002155,16.837772,16.907993,0.040021,168.146395,168.823929,0.378751,1.380928,1.527308,0.141177,0.151044,-0.066721,0.161961,274.371103,274.896423,0.374101,174.261103,175.071472,0.455022,6.817671,6.808798,0.022283,265.399420,266.465027,0.876328,17.450076,17.533688,0.046890,284.349110,285.069427,0.508612,24.753037,24.681189,1.595189,23.234016,23.001150,1.726148,23.965449,23.053429,2.035678,0.585551,0.675021,0.050032,6.578414,6.565812,0.020582,24.308004,23.777122,1.861580,25.039437,23.829399,2.194210,3.605608,3.604238,0.000876,5.111127,5.115983,0.003102,90.306175,90.166328,0.089350,6.105325,6.241038,0.086703,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.138367,563.136597,0.001116,0.003377,0.003166,0.000134,322.515198,295.445404,17.294260,1.333213,1.331215,0.001276
152,TESTANMA_12660.LAB,6/3/2020,16:23:50.400,257.248473,256.906494,0.701337,16.718490,16.867481,0.092116,14.022472,14.719629,2.151528,0.468370,0.629370,0.102263,-0.008492,-0.031851,0.148958,-5.570880,-1.193833,3.194614,-0.269746,-3.493187,2.220196,3.531191,3.555319,0.040009,0.986550,0.994433,0.221198,6.571952,6.389329,0.120994,6.672323,6.585513,0.052522,167.297114,168.484756,0.758483,0.016405,0.016843,0.000303,0.152291,0.930899,0.467108,10.746871,10.278105,0.706000,1.522687,2.382512,0.593019,1.662896,1.533822,0.147719,4.196083,3.139485,0.955511,-0.285877,-0.109474,0.231590,-0.289513,0.453647,0.671594,0.684073,1.020335,0.404745,-7.849391,-3.706425,2.501339,0.031674,0.028817,0.008955,-0.104411,-0.285942,0.172605,-0.197543,-0.060681,0.101232,-0.394465,-1.187997,1.001846,190.740738,190.638992,0.101746,0.977192,0.979602,0.002410,16.718490,16.867481,0.092116,167.297114,168.484756,0.758483,1.662896,1.533822,0.147719,-0.008492,-0.031851,0.148958,274.651036,274.794312,0.352703,173.420940,174.695908,0.835994,6.916560,6.828285,0.053837,266.664922,266.377502,0.816560,17.330461,17.489294,0.099863,284.704497,284.924530,0.483151,18.398008,23.612284,3.281121,16.568822,21.925079,3.405763,17.140577,22.144028,3.374062,0.468370,0.629370,0.102263,6.672323,6.585512,0.052523,17.544337,22.769316,3.398754,18.116091,22.988264,3.394467,3.605608,3.604629,0.000979,5.111127,5.114595,0.003469,90.306175,90.206284,0.099895,6.105325,6.202263,0.096937,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.138367,563.137085,0.001252,0.003377,0.003226,0.000150,322.515198,303.179626,19.335571,1.333213,1.331786,0.001427
153,TESTANMA_12660.LAB,6/3/2020,16:23:50.600,257.248473,256.857330,0.657027,16.718490,16.826969,0.106143,14.022472,14.966275,1.934667,0.468370,0.583719,0.114901,-0.008492,0.003018,0.122905,-5.570880,-2.613323,3.259809,-0.269746,-2.496881,2.348067,3.531191,3.542124,0.033027,0.986550,1.036076,0.187355,6.571952,6.443718,0.131474,6.672323,6.605212,0.064214,167.297114,168.145584,0.848263,0.016405,0.016767,0.000363,0.152291,0.743361,0.565206,10.746871,10.519284,0.587215,1.522687,2.116436,0.626614,1.662896,1.540337,0.153639,4.196083,3.536452,0.883015,-0.285877,-0.192810,0.195703,-0.289513,0.372412,0.743285,0.684073,1.007926,0.416048,-7.849391,-4.766555,2.967801,0.031674,0.027778,0.008043,-0.104411,-0.215560,0.156785,-0.197543,-0.082195,0.118902,-0.394465,-0.822010,0.851561,190.740738,190.679687,0.091004,0.977192,0.978638,0.002155,16.718490,16.826969,0.106143,167.297114,168.145584,0.848263,1.662896,1.540337,0.153639,-0.008492,0.003018,0.122905,274.651036,274.692200,0.287722,173.420940,174.320358,0.915484,6.916560,6.847773,0.065960,266.664922,266.289978,0.739216,17.330461,17.444899,0.113222,284.704497,284.779663,0.394601,18.398008,22.543379,4.016277,16.568822,20.849009,4.162215,17.140577,21.234629,4.069038,0.468370,0.583719,0.114901,6.672323,6.605211,0.064214,17.544337,21.761511,4.135021,18.116091,22.147129,4.057276,3.605608,3.605021,0.000876,5.111127,5.113208,0.003102,90.306175,90.246239,0.089349,6.105325,6.163488,0.086703,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.138367,563.137634,0.001123,0.003377,0.003287,0.000134,322.515198,310.913879,17.294260,1.333213,1.332356,0.001276
154,TESTANMA_12660.LAB,6/3/2020,16:23:50.800,257.248473,256.808167,0.604523,16.718490,16.786459,0.099721,14.022472,15.212921,1.644603,0.468370,0.538068,0.103617,-0.008492,0.037888,0.070591,-5.570880,-4.032813,2.451484,-0.269746,-1.500576,1.901580,3.531191,3.528929,0.012067,0.986550,1.077719,0.130152,6.571952,6.498106,0.111963,6.672323,6.624910,0.067217,167.297114,167.806427,0.759088,0.016405,0.016690,0.000396,0.152291,0.555823,0.576887,10.746871,10.760463,0.213985,1.522687,1.850359,0.506584,1.662896,1.546851,0.159005,4.196083,3.933419,0.502466,-0.285877,-0.276145,0.074855,-0.289513,0.291177,0.798378,0.684073,0.995516,0.426601,-7.849391,-5.826684,2.923918,0.031674,0.026740,0.006819,-0.104411,-0.145178,0.083583,-0.197543,-0.103710,0.129886,-0.394465,-0.456024,0.334291,190.740738,190.720383,0.045502,0.977192,0.977674,0.001078,16.718490,16.786459,0.099721,167.297114,167.806427,0.759088,1.662896,1.546851,0.159005,-0.008492,0.037888,0.070591,274.651036,274.590088,0.122898,173.420940,173.944794,0.790393,6.916560,6.867261,0.069669,266.664922,266.202454,0.637936,17.330461,17.400503,0.103628,284.704497,284.634766,0.159718,18.398008,21.474474,4.317268,16.568822,19.772938,4.489324,17.140577,20.325228,4.434223,0.468370,0.538068,0.103617,6.672323,6.624910,0.067218,17.544337,20.753704,4.483982,18.116091,21.305996,4.430779,3.605608,3.605412,0.000438,5.111127,5.111820,0.001551,90.306175,90.286201,0.044673,6.105325,6.124713,0.043352,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.138367,563.138123,0.000573,0.003377,0.003347,0.000067,322.515198,318.648102,8.647130,1.333213,1.332927,0.000638
155,TESTANMA_12660.LAB,6/3/2020,16:23:51.000,257.248473,257.016022,0.519807,16.718490,16.742346,0.053345,14.022472,14.679358,1.468842,0.468370,0.491806,0.052405,-0.008492,0.023415,0.071347,-5.570880,-5.156718,0.926093,-0.269746,-0.636085,0.819159,3.531191,3.526762,0.009906,0.986550,1.042546,0.125210,6.571952,6.548627,0.052158,6.672323,6.653542,0.041997,167.297114,167.466965,0.379807,0.016405,0.016529,0.000276,0.152291,0.307172,0.346326,10.746871,10.813962,0.150019,1.522687,1.620004,0.217608,1.662896,1.606503,0.126100,4.196083,4.163993,0.071755,-0.285877,-0.301845,0.035705,-0.289513,-0.019477,0.603820,0.684073,0.836692,0.341266,-7.849391,-7.103070,1.668825,0.031674,0.028948,0.006097,-0.104411,-0.107199,0.006234,-0.197543,-0.156005,0.092881,-0.394465,-0.333748,0.135767,190.740738,190.740738,0.000000,0.977192,0.977192,0.000000,16.718490,16.742346,0.053345,167.297114,167.466965,0.379807,1.662896,1.606503,0.126100,-0.008492,0.023415,0.071347,274.651036,274.595032,0.125192,173.420940,173.588989,0.375733,6.916560,6.896783,0.044225,266.664922,266.411804,0.565950,17.330461,17.354383,0.053494,284.704497,284.633392,0.158930,18.398008,19.669016,2.842055,16.568822,17.901863,2.980765,17.140577,18.505552,3.052175,0.468370,0.491806,0.052405,6.672323,6.653542,0.041998,17.544337,18.897068,3.024804,18.116091,19.500759,3.096214,3.605608,3.605608,0.000000,5.111127,5.111127,0.000000,90.306175,90.306175,0.000000,6.105325,6.105325,0.000000,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.138367,563.138367,0.000000,0.003377,0.003377,0.000000,322.515198,322.515198,0.000000,1.333213,1.333213,0.000000
156,TESTANMA_12660.LAB,6/3/2020,16:23:51.200,257.248473,257.248474,0.000000,16.718490,16.718489,0.000000,14.022472,14.022473,0.000001,0.468370,0.468370,0.000000,-0.008492,-0.008492,0.000000,-5.570880,-5.570880,0.000000,-0.269746,-0.269746,0.000000,3.531191,3.531192,0.000000,0.986550,0.986550,0.000000,6.571952,6.571952,0.000000,6.672323,6.672324,0.000001,167.297114,167.297119,0.000000,0.016405,0.016405,0.000000,0.152291,0.152291,0.000000,10.746871,10.746871,0.000000,1.522687,1.522687,0.000000,1.662896,1.662896,0.000000,4.196083,4.196083,0.000000,-0.285877,-0.285877,0.000000,-0.289513,-0.289513,0.000000,0.684073,0.684073,0.000000,-7.849391,-7.849391,0.000001,0.031674,0.031674,0.000000,-0.104411,-0.104411,0.000000,-0.197543,-0.197543,0.000000,-0.394465,-0.394465,0.000000,190.740738,190.740738,0.000000,0.977192,0.977192,0.000000,16.718490,16.718489,0.000000,167.297114,167.297119,0.000000,1.662896,1.662896,0.000000,-0.008492,-0.008492,0.000000,274.651036,274.651031,0.000000,173.420940,173.420944,0.000000,6.916560,6.916560,0.000000,266.664922,266.664917,0.000000,17.330461,17.330462,0.000000,284.704497,284.704498,0.000000,18.398008,18.398008,0.000000,16.568822,16.568823,0.000000,17.140577,17.140577,0.000000,0.468370,0.468370,0.000000,6.672323,6.672324,0.000001,17.544337,17.544336,0.000000,18.116091,18.116091,0.000000,3.605608,3.605608,0.000000,5.111127,5.111127,0.000000,90.306175,90.306175,0.000000,6.105325,6.105325,0.000000,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.138367,563.138367,0.000000,0.003377,0.003377,0.000000,322.515198,322.515198,0.000000,1.333213,1.333213,0.000000
157,TESTANMA_12660.LAB,6/3/2020,16:23:51.400,257.248473,257.248474,0.000000,16.718490,16.718489,0.000000,14.022472,14.022473,0.000001,0.468370,0.468370,0.000000,-0.008492,-0.008492,0.000000,-5.570880,-5.570880,0.000000,-0.269746,-0.269746,0.000000,3.531191,3.531192,0.000000,0.986550,0.986550,0.000000,6.571952,6.571952,0.000000,6.672323,6.672324,0.000001,167.297114,167.297119,0.000000,0.016405,0.016405,0.000000,0.152291,0.152291,0.000000,10.746871,10.746871,0.000000,1.522687,1.522687,0.000000,1.662896,1.662896,0.000000,4.196083,4.196083,0.000000,-0.285877,-0.285877,0.000000,-0.289513,-0.289513,0.000000,0.684073,0.684073,0.000000,-7.849391,-7.849391,0.000001,0.031674,0.031674,0.000000,-0.104411,-0.104411,0.000000,-0.197543,-0.197543,0.000000,-0.394465,-0.394465,0.000000,190.740738,190.740738,0.000000,0.977192,0.977192,0.000000,16.718490,16.718489,0.000000,167.297114,167.297119,0.000000,1.662896,1.662896,0.000000,-0.008492,-0.008492,0.000000,274.651036,274.651031,0.000000,173.420940,173.420944,0.000000,6.916560,6.916560,0.000000,266.664922,266.664917,0.000000,17.330461,17.330462,0.000000,284.704497,284.704498,0.000000,18.398008,18.398008,0.000000,16.568822,16.568823,0.000000,17.140577,17.140577,0.000000,0.468370,0.468370,0.000000,6.672323,6.672324,0.000001,17.544337,17.544336,0.000000,18.116091,18.116091,0.000000,3.605608,3.605608,0.000000,5.111127,5.111127,0.000000,90.306175,90.306175,0.000000,6.105325,6.105325,0.000000,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.138367,563.138367,0.000000,0.003377,0.003377,0.000000,322.515198,322.515198,0.000000,1.333213,1.333213,0.000000
158,TESTANMA_12660.LAB,6/3/2020,16:23:51.600,257.248473,257.248474,0.000000,16.718490,16.718489,0.000000,14.022472,14.022473,0.000001,0.468370,0.468370,0.000000,-0.008492,-0.008492,0.000000,-5.570880,-5.570880,0.000000,-0.269746,-0.269746,0.000000,3.531191,3.531192,0.000000,0.986550,0.986550,0.000000,6.571952,6.571952,0.000000,6.672323,6.672324,0.000001,167.297114,167.297119,0.000000,0.016405,0.016405,0.000000,0.152291,0.152291,0.000000,10.746871,10.746871,0.000000,1.522687,1.522687,0.000000,1.662896,1.662896,0.000000,4.196083,4.196083,0.000000,-0.285877,-0.285877,0.000000,-0.289513,-0.289513,0.000000,0.684073,0.684073,0.000000,-7.849391,-7.849391,0.000001,0.031674,0.031674,0.000000,-0.104411,-0.104411,0.000000,-0.197543,-0.197543,0.000000,-0.394465,-0.394465,0.000000,190.740738,190.740738,0.000000,0.977192,0.977192,0.000000,16.718490,16.718489,0.000000,167.297114,167.297119,0.000000,1.662896,1.662896,0.000000,-0.008492,-0.008492,0.000000,274.651036,274.651031,0.000000,173.420940,173.420944,0.000000,6.916560,6.916560,0.000000,266.664922,266.664917,0.000000,17.330461,17.330462,0.000000,284.704497,284.704498,0.000000,18.398008,18.398008,0.000000,16.568822,16.568823,0.000000,17.140577,17.140577,0.000000,0.468370,0.468370,0.000000,6.672323,6.672324,0.000001,17.544337,17.544336,0.000000,18.116091,18.116091,0.000000,3.605608,3.605608,0.000000,5.111127,5.111127,0.000000,90.306175,90.306175,0.000000,6.105325,6.105325,0.000000,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.138367,563.138367,0.000000,0.003377,0.003377,0.000000,322.515198,322.515198,0.000000,1.333213,1.333213,0.000000
159,TESTANMA_12660.LAB,6/3/2020,16:23:51.800,257.248473,257.248474,0.000000,16.718490,16.718489,0.000000,14.022472,14.022473,0.000001,0.468370,0.468370,0.000000,-0.008492,-0.008492,0.000000,-5.570880,-5.570880,0.000000,-0.269746,-0.269746,0.000000,3.531191,3.531192,0.000000,0.986550,0.986550,0.000000,6.571952,6.571952,0.000000,6.672323,6.672324,0.000001,167.297114,167.297119,0.000000,0.016405,0.016405,0.000000,0.152291,0.152291,0.000000,10.746871,10.746871,0.000000,1.522687,1.522687,0.000000,1.662896,1.662896,0.000000,4.196083,4.196083,0.000000,-0.285877,-0.285877,0.000000,-0.289513,-0.289513,0.000000,0.684073,0.684073,0.000000,-7.849391,-7.849391,0.000001,0.031674,0.031674,0.000000,-0.104411,-0.104411,0.000000,-0.197543,-0.197543,0.000000,-0.394465,-0.394465,0.000000,190.740738,190.740738,0.000000,0.977192,0.977192,0.000000,16.718490,16.718489,0.000000,167.297114,167.297119,0.000000,1.662896,1.662896,0.000000,-0.008492,-0.008492,0.000000,274.651036,274.651031,0.000000,173.420940,173.420944,0.000000,6.916560,6.916560,0.000000,266.664922,266.664917,0.000000,17.330461,17.330462,0.000000,284.704497,284.704498,0.000000,18.398008,18.398008,0.000000,16.568822,16.568823,0.000000,17.140577,17.140577,0.000000,0.468370,0.468370,0.000000,6.672323,6.672324,0.000001,17.544337,17.544336,0.000000,18.116091,18.116091,0.000000,3.605608,3.605608,0.000000,5.111127,5.111127,0.000000,90.306175,90.306175,0.000000,6.105325,6.105325,0.000000,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.138367,563.138367,0.000000,0.003377,0.003377,0.000000,322.515198,322.515198,0.000000,1.333213,1.333213,0.000000
160,TESTANMA_12660.LAB,6/3/2020,16:23:52.000,257.248473,257.248474,0.000000,16.718490,16.718489,0.000000,14.022472,14.022473,0.000001,0.468370,0.468370,0.000000,-0.008492,-0.008492,0.000000,-5.570880,-5.570880,0.000000,-0.269746,-0.269746,0.000000,3.531191,3.531192,0.000000,0.986550,0.986550,0.000000,6.571952,6.571952,0.000000,6.672323,6.672324,0.000001,167.297114,167.297119,0.000000,0.016405,0.016405,0.000000,0.152291,0.152291,0.000000,10.746871,10.746871,0.000000,1.522687,1.522687,0.000000,1.662896,1.662896,0.000000,4.196083,4.196083,0.000000,-0.285877,-0.285877,0.000000,-0.289513,-0.289513,0.000000,0.684073,0.684073,0.000000,-7.849391,-7.849391,0.000001,0.031674,0.031674,0.000000,-0.104411,-0.104411,0.000000,-0.197543,-0.197543,0.000000,-0.394465,-0.394465,0.000000,190.740738,190.740738,0.000000,0.977192,0.977192,0.000000,16.718490,16.718489,0.000000,167.297114,167.297119,0.000000,1.662896,1.662896,0.000000,-0.008492,-0.008492,0.000000,274.651036,274.651031,0.000000,173.420940,173.420944,0.000000,6.916560,6.916560,0.000000,266.664922,266.664917,0.000000,17.330461,17.330462,0.000000,284.704497,284.704498,0.000000,18.398008,18.398008,0.000000,16.568822,16.568823,0.000000,17.140577,17.140577,0.000000,0.468370,0.468370,0.000000,6.672323,6.672324,0.000001,17.544337,17.544336,0.000000,18.116091,18.116091,0.000000,3.605608,3.605608,0.000000,5.111127,5.111127,0.000000,90.306175,90.306175,0.000000,6.105325,6.105325,0.000000,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.138367,563.138367,0.000000,0.003377,0.003377,0.000000,322.515198,322.515198,0.000000,1.333213,1.333213,0.000000
161,TESTANMA_12660.LAB,6/3/2020,16:23:52.200,257.248473,257.248474,0.000000,16.718490,16.718489,0.000000,14.022472,14.022473,0.000001,0.468370,0.468370,0.000000,-0.008492,-0.008492,0.000000,-5.570880,-5.570880,0.000000,-0.269746,-0.269746,0.000000,3.531191,3.531192,0.000000,0.986550,0.986550,0.000000,6.571952,6.571952,0.000000,6.672323,6.672324,0.000001,167.297114,167.297119,0.000000,0.016405,0.016405,0.000000,0.152291,0.152291,0.000000,10.746871,10.746871,0.000000,1.522687,1.522687,0.000000,1.662896,1.662896,0.000000,4.196083,4.196083,0.000000,-0.285877,-0.285877,0.000000,-0.289513,-0.289513,0.000000,0.684073,0.684073,0.000000,-7.849391,-7.849391,0.000001,0.031674,0.031674,0.000000,-0.104411,-0.104411,0.000000,-0.197543,-0.197543,0.000000,-0.394465,-0.394465,0.000000,190.740738,190.740738,0.000000,0.977192,0.977192,0.000000,16.718490,16.718489,0.000000,167.297114,167.297119,0.000000,1.662896,1.662896,0.000000,-0.008492,-0.008492,0.000000,274.651036,274.651031,0.000000,173.420940,173.420944,0.000000,6.916560,6.916560,0.000000,266.664922,266.664917,0.000000,17.330461,17.330462,0.000000,284.704497,284.704498,0.000000,18.398008,18.398008,0.000000,16.568822,16.568823,0.000000,17.140577,17.140577,0.000000,0.468370,0.468370,0.000000,6.672323,6.672324,0.000001,17.544337,17.544336,0.000000,18.116091,18.116091,0.000000,3.605608,3.605608,0.000000,5.111127,5.111127,0.000000,90.306175,90.306175,0.000000,6.105325,6.105325,0.000000,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.138367,563.138367,0.000000,0.003377,0.003377,0.000000,322.515198,322.515198,0.000000,1.333213,1.333213,0.000000
