,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
358,TESTANMA_14686.LAB,6/3/2020,16:46:24.600,355.326369,354.365387,1.081194,11.721160,11.841574,0.130521,12.515772,12.171125,0.790924,0.427445,0.330322,0.083226,0.069936,0.171456,0.137412,2.264808,1.719874,0.326229,1.325802,-0.057149,2.288861,3.756581,3.728781,0.015921,1.860188,1.954867,0.133399,7.923178,7.977567,0.041437,8.277755,8.237469,0.022819,131.514455,130.601654,1.319571,0.013349,0.012872,0.000343,0.737112,0.444079,0.168132,5.583735,5.664288,0.983890,1.755876,1.249142,0.289452,0.559885,0.234076,0.354307,2.935776,3.613972,0.945035,-1.040386,-1.169487,0.901659,0.088989,-0.159779,0.155720,2.195383,2.542593,0.645120,2.295846,0.142537,1.274289,0.017819,0.019932,0.001370,1.056923,0.491790,0.997849,-0.012119,-0.056487,0.163155,-1.143995,-1.522684,0.417948,190.537247,190.598297,0.091004,0.975906,0.977738,0.002730,11.721160,11.841574,0.130521,131.514455,130.601654,1.319571,0.559885,0.234076,0.354307,0.069936,0.171456,0.137412,369.242912,368.749542,0.347407,136.647776,135.660141,1.374845,8.600873,8.556529,0.025037,369.195697,368.090759,1.142682,12.178643,12.300214,0.134954,383.655464,383.032074,0.404643,11.723650,8.820824,3.772704,11.107776,8.563341,3.384937,13.188548,10.902312,1.804607,0.427445,0.330322,0.083226,8.277755,8.237469,0.022819,14.263326,11.208948,2.482238,16.344098,13.547922,1.563116,3.548693,3.548557,0.000495,5.019632,5.014098,0.015158,90.336147,90.154343,0.148072,6.278428,6.259040,0.015789,-3.826374,-3.826374,0.000000,0.000000,0.000000,0.000000,563.096497,563.097717,0.001621,0.002360,0.002358,0.000010,280.011398,262.654968,14.795947,1.328779,1.328135,0.001343
359,TESTANMA_14686.LAB,6/3/2020,16:46:24.800,355.678899,354.959045,0.689352,11.671793,11.767880,0.087091,12.252713,12.435965,0.391831,0.605905,0.371276,0.150210,0.056233,0.105603,0.072984,3.051567,1.978262,0.682588,1.105810,0.894151,1.103363,3.794462,3.742263,0.033227,1.631079,1.922295,0.190274,7.880660,7.946977,0.045934,8.324783,8.258055,0.042848,131.554721,131.204803,0.670695,0.014140,0.013084,0.000673,1.069144,0.595163,0.305227,6.372073,5.505474,0.705593,2.335483,1.509683,0.531282,1.242043,0.360328,0.569325,2.871044,3.170473,0.491550,-0.066045,-1.213331,0.823177,0.463329,-0.043845,0.322556,2.317866,2.294789,0.307974,5.365693,1.168763,2.669384,0.014550,0.018959,0.002805,0.907181,0.888511,0.476741,-0.102524,-0.014854,0.093961,-0.344668,-1.376802,0.666856,190.537247,190.557587,0.045502,0.975906,0.976517,0.001365,11.671793,11.767880,0.087091,131.554721,131.204803,0.670695,1.242043,0.360328,0.569325,0.056233,0.105603,0.072984,369.668557,369.021698,0.436408,136.743397,136.305817,0.715596,8.653123,8.579124,0.047477,369.707302,368.759155,0.810065,12.132143,12.225367,0.087442,384.248729,383.368561,0.581388,18.432921,9.861471,5.578369,17.066673,9.465112,4.952678,17.198764,11.891774,3.389556,0.605905,0.371276,0.150210,8.324783,8.258055,0.042848,19.710998,12.518845,4.597260,19.843089,14.945506,3.128750,3.549305,3.548566,0.000511,5.039971,5.015075,0.016906,90.466011,90.258224,0.148069,6.292276,6.270119,0.015789,-3.826374,-3.826374,0.000000,0.000000,0.000000,0.000000,563.093628,563.097290,0.002385,0.002373,0.002358,0.000010,291.602814,272.680389,13.807138,1.330755,1.328301,0.001638
360,TESTANMA_14687.LAB,6/3/2020,16:46:25.000,357.221049,355.634796,0.933670,11.837957,11.754393,0.062110,11.590669,12.383363,0.493902,0.453031,0.396870,0.151265,0.213076,0.101304,0.063507,0.711390,1.796772,0.890897,3.748737,1.854387,1.074569,3.786418,3.754972,0.035994,1.539438,1.841860,0.254299,7.848542,7.916754,0.051932,8.262496,8.265298,0.039025,131.698292,131.543182,0.092917,0.013411,0.013203,0.000666,0.880269,0.699337,0.293298,6.690975,5.647515,0.876081,1.890692,1.666918,0.496599,0.363946,0.384266,0.565729,1.352311,2.632030,0.717395,-0.111939,-1.049565,0.963017,0.634284,0.123180,0.421868,1.850648,2.101940,0.173342,-0.373709,1.147966,2.683759,0.012222,0.017353,0.003946,1.307598,1.137007,0.156556,-0.075404,-0.006695,0.084227,0.620720,-0.950918,1.100522,190.638992,190.557587,0.045502,0.971569,0.975039,0.001940,11.837957,11.754393,0.062110,131.698292,131.543182,0.092917,0.363946,0.384266,0.565729,0.213076,0.101304,0.063507,370.909655,369.491150,0.867977,136.881173,136.675323,0.139741,8.587667,8.587782,0.043323,371.279100,369.510071,1.076075,12.303818,12.212978,0.063760,385.506437,383.907013,1.020495,16.832641,11.403594,6.337045,16.432301,10.980902,5.805072,16.656179,13.080030,3.879791,0.453031,0.396870,0.151265,8.262496,8.265298,0.039025,19.271329,14.175394,5.340244,19.495208,16.274521,3.414458,3.548588,3.548549,0.000508,5.032949,5.018228,0.018765,90.466011,90.336143,0.129864,6.292276,6.278428,0.013848,-3.826374,-3.826374,0.000000,0.000000,0.000000,0.000000,563.090576,563.095825,0.003804,0.003113,0.002509,0.000338,312.549866,284.200836,18.534283,1.328656,1.328359,0.001646
361,TESTANMA_14687.LAB,6/3/2020,16:46:25.200,358.763200,356.392639,1.578388,12.004122,11.801112,0.129056,10.928625,12.013321,0.750162,0.300156,0.407104,0.140075,0.369919,0.158560,0.133775,-1.628787,1.175405,1.794239,6.391663,2.823561,2.259089,3.778373,3.766907,0.030422,1.447798,1.713560,0.260014,7.816423,7.886899,0.059165,8.200209,8.259194,0.047294,131.841863,131.616699,0.151622,0.012682,0.013228,0.000638,0.691394,0.756600,0.245548,7.009877,6.090411,0.897108,1.445902,1.720844,0.441591,-0.514151,0.305890,0.670831,-0.166423,1.998643,1.391788,-0.157833,-0.678186,0.849065,0.805239,0.341298,0.439409,1.383431,1.964046,0.367603,-6.113111,0.080143,4.246714,0.009895,0.015115,0.004442,1.708016,1.237277,0.303714,-0.048284,-0.032009,0.070144,1.586108,-0.245032,1.396858,190.740738,190.598297,0.091004,0.967231,0.973304,0.003880,12.004122,11.801112,0.129056,131.841863,131.616699,0.151622,-0.514151,0.305890,0.670831,0.369919,0.158560,0.133775,372.150753,370.157837,1.361121,137.018950,136.768707,0.185359,8.522210,8.582499,0.050335,372.850898,370.343414,1.705742,12.475493,12.263048,0.134622,386.764145,384.647400,1.489496,15.232362,13.447191,5.328896,15.797928,13.110712,5.032550,16.113595,14.467084,3.338067,0.300156,0.407104,0.140075,8.200209,8.259194,0.047294,18.831661,16.178595,4.662692,19.147327,17.534967,2.965748,3.547871,3.548507,0.000562,5.025928,5.023555,0.015552,90.466011,90.388092,0.116153,6.292276,6.283967,0.012386,-3.826374,-3.826374,0.000000,0.000000,0.000000,0.000000,563.087524,563.093445,0.004682,0.003854,0.002810,0.000669,333.496918,297.216187,26.019939,1.326557,1.328310,0.001707
362,TESTANMA_14688.LAB,6/3/2020,16:46:25.400,359.770863,357.352081,1.921077,12.053228,11.857653,0.168274,11.311349,11.719826,0.657083,0.192397,0.395787,0.157275,0.151404,0.172114,0.127576,0.558746,0.991545,1.802556,1.671993,2.848801,2.241884,3.822124,3.787591,0.023915,1.431966,1.582094,0.174735,7.917475,7.877255,0.045451,8.312285,8.275507,0.049053,132.117508,131.745361,0.244788,0.012220,0.013160,0.000737,1.119050,0.899394,0.191722,7.138366,6.559005,0.620978,1.761549,1.837900,0.322721,-0.088248,0.312695,0.665554,-2.201093,0.958323,2.177787,-0.618204,-0.398882,0.421560,1.210185,0.640405,0.414510,-0.118022,1.525861,0.987883,-1.968693,-0.158795,4.339385,0.020574,0.015012,0.004272,1.495879,1.295120,0.323333,0.039042,-0.039858,0.055354,0.264967,0.196626,1.025360,190.740738,190.638992,0.101746,0.967231,0.971569,0.004338,12.053228,11.857653,0.168274,132.117508,131.745361,0.244788,-0.088248,0.312695,0.665554,0.151404,0.172114,0.127576,371.706069,370.735596,1.259111,137.368038,136.931854,0.281349,8.642672,8.601309,0.052054,374.068769,371.420349,2.059369,12.532251,12.324469,0.176538,386.477598,385.330475,1.358142,17.743992,15.993113,2.670679,17.841064,15.649149,2.649217,19.077473,16.446911,2.136408,0.192397,0.395787,0.157275,8.312285,8.275507,0.049053,20.667891,18.549042,2.490411,21.904299,19.346806,1.991553,3.547306,3.548353,0.000776,5.013053,5.026307,0.010621,90.466011,90.440033,0.058075,6.292276,6.289506,0.006193,-3.826374,-3.826374,0.000000,0.000000,0.000000,0.000000,563.081177,563.089844,0.005908,0.003862,0.003112,0.000746,343.612442,312.254700,26.929333,1.325170,1.327983,0.002163
363,TESTANMA_14688.LAB,6/3/2020,16:46:25.600,360.778526,358.442505,2.028175,12.102334,11.933887,0.177091,11.694072,11.555486,0.489675,0.084638,0.327225,0.206912,-0.067111,0.144704,0.164419,2.746279,1.087839,1.897917,-3.047678,1.974105,3.490260,3.865876,3.809451,0.035586,1.416134,1.493283,0.090690,8.018527,7.896325,0.077932,8.424361,8.304828,0.082884,132.393153,131.921097,0.335997,0.011759,0.012842,0.000948,1.546705,1.061312,0.319616,7.266855,6.895630,0.362552,2.077197,1.902165,0.334096,0.337656,0.268249,0.652206,-4.235764,-0.475985,2.817492,-1.078575,-0.406520,0.436181,1.615131,0.945634,0.465693,-1.619474,0.762890,1.615387,2.175725,-0.182819,4.322698,0.031254,0.017699,0.008556,1.283743,1.340484,0.296344,0.126369,-0.012160,0.093918,-1.056174,0.214191,0.997014,190.740738,190.679687,0.091004,0.967231,0.969833,0.003880,12.102334,11.933887,0.177091,132.393153,131.921097,0.335997,0.337656,0.268249,0.652206,-0.067111,0.144704,0.164419,371.261386,371.139282,0.945384,137.717125,137.145752,0.394923,8.763133,8.633760,0.089106,375.286641,372.638550,2.210389,12.589010,12.406543,0.186882,386.191052,385.837585,1.003400,20.255622,17.699507,1.864931,19.884201,17.404434,1.579547,22.041352,18.217472,2.411605,0.084638,0.327225,0.206912,8.424361,8.304828,0.082884,22.504120,20.197201,1.457888,24.661271,21.010239,2.305286,3.546741,3.547962,0.001016,5.000177,5.022416,0.015919,90.466011,90.466011,0.000000,6.292276,6.292276,0.000000,-3.826374,-3.826374,0.000000,0.000000,0.000000,0.000000,563.074829,563.085571,0.007558,0.003870,0.003414,0.000666,353.727966,326.997986,24.971653,1.323783,1.326984,0.002772
364,TESTANMA_14688.LAB,6/3/2020,16:46:25.800,360.778526,359.462463,1.505999,12.102334,12.019995,0.109606,11.694072,11.443758,0.327792,0.084638,0.222972,0.156598,-0.067111,0.120036,0.188500,2.746279,1.026782,1.822355,-3.047678,1.143407,4.175576,3.865876,3.823733,0.041847,1.416134,1.450294,0.051533,8.018527,7.923899,0.093782,8.424361,8.324743,0.099230,132.393153,132.088791,0.316058,0.011759,0.012366,0.000698,1.546705,1.156824,0.386830,7.266855,7.074586,0.239451,2.077197,1.850507,0.262684,0.337656,0.087372,0.385503,-4.235764,-1.897347,2.479164,-1.078575,-0.609026,0.472151,1.615131,1.175994,0.452150,-1.619474,-0.024578,1.627504,2.175725,-0.820813,3.445448,0.031254,0.021040,0.010134,1.283743,1.415796,0.186003,0.126369,0.033618,0.094642,-1.056174,0.071889,1.137586,190.740738,190.720383,0.045502,0.967231,0.968098,0.001940,12.102334,12.019995,0.109606,132.393153,132.088791,0.316058,0.337656,0.087372,0.385503,-0.067111,0.120036,0.188500,371.261386,371.457825,0.479434,137.717125,137.340500,0.386921,8.763133,8.655764,0.106890,375.286641,373.754395,1.713022,12.589010,12.497917,0.118271,386.191052,386.226074,0.467207,20.255622,18.064049,2.193356,19.884201,17.967937,1.899168,22.041352,19.185989,2.835380,0.084638,0.222972,0.156598,8.424361,8.324743,0.099230,22.504120,20.755825,1.733994,24.661271,21.973875,2.673116,3.546741,3.547450,0.000790,5.000177,5.014457,0.014861,90.466011,90.466011,0.000000,6.292276,6.292276,0.000000,-3.826374,-3.826374,0.000000,0.000000,0.000000,0.000000,563.074829,563.081726,0.007200,0.003870,0.003714,0.000336,353.727966,339.423035,17.205372,1.323783,1.325590,0.002064
365,TESTANMA_14689.LAB,6/3/2020,16:46:26.000,360.435126,360.105286,0.855614,12.010425,12.054488,0.047588,13.625969,11.850818,1.041845,0.328937,0.198153,0.115449,-0.055291,0.066362,0.193525,1.330838,1.150671,1.816601,-1.972646,-0.000869,4.065616,3.884881,3.843426,0.043047,1.684656,1.479338,0.115525,7.987766,7.951744,0.086174,8.409647,8.354174,0.097966,131.789017,132.106934,0.289524,0.012738,0.012232,0.000476,0.866033,1.153977,0.389418,8.041228,7.344636,0.403718,1.739711,1.820311,0.265571,0.593899,0.133362,0.437021,-0.528033,-2.273415,1.948886,-0.715009,-0.729640,0.381807,1.487306,1.346598,0.344854,-0.134169,-0.421542,1.255261,-1.346487,-1.015368,3.441352,0.022807,0.023157,0.008857,0.386178,1.231512,0.504230,0.166168,0.081933,0.086373,-1.360748,-0.324404,1.239193,190.740738,190.740738,0.000000,0.967231,0.967231,0.000000,12.010425,12.054488,0.047588,131.789017,132.106934,0.289524,0.593899,0.133362,0.437021,-0.055291,0.066362,0.193525,372.311382,371.738190,0.488485,137.115684,137.387390,0.326883,8.749554,8.688141,0.105617,375.003514,374.499298,1.048415,12.495856,12.536325,0.052217,387.360084,386.596802,0.488388,19.422109,18.581942,2.134839,18.768820,18.435244,1.704312,20.198839,19.894522,2.463399,0.328937,0.198153,0.115449,8.409647,8.354174,0.097966,20.714776,21.044514,1.533638,22.144795,22.503794,2.294753,3.547414,3.547215,0.000481,5.027587,5.013385,0.013304,90.466011,90.466011,0.000000,6.292276,6.292276,0.000000,-3.826374,-3.826374,0.000000,0.000000,0.000000,0.000000,563.087097,563.081116,0.006243,0.003037,0.003698,0.000370,329.936615,342.900421,11.084500,1.330325,1.325924,0.002716
366,TESTANMA_14689.LAB,6/3/2020,16:46:26.200,360.091725,360.371002,0.440005,11.918515,12.037367,0.076721,15.557866,12.776666,1.799136,0.573237,0.252769,0.205355,-0.043472,-0.016316,0.094269,-0.084603,1.459508,1.277083,-0.897613,-1.458724,1.964045,3.903887,3.868529,0.030352,1.953177,1.580414,0.237609,7.957005,7.979860,0.043206,8.394932,8.393118,0.046805,131.184881,131.975555,0.507175,0.013717,0.012439,0.000821,0.185361,1.052771,0.565598,8.815601,7.705781,0.716152,1.402226,1.811576,0.281222,0.850142,0.406221,0.348637,3.179697,-1.604191,3.092343,-0.351443,-0.768362,0.312922,1.359482,1.457447,0.174181,1.351136,-0.428001,1.243681,-4.868698,-0.766485,2.996793,0.014361,0.024050,0.007268,-0.511386,0.787632,0.842983,0.205968,0.132783,0.061928,-1.665322,-0.974690,0.737571,190.740738,190.740738,0.000000,0.967231,0.967231,0.000000,11.918515,12.037367,0.076721,131.184881,131.975555,0.507175,0.850142,0.406221,0.348637,-0.043472,-0.016316,0.094269,373.361377,371.980316,0.884012,136.514243,137.286438,0.500777,8.735975,8.730893,0.050586,374.720387,374.873199,0.507283,12.402703,12.521767,0.077461,388.529116,386.949768,1.004610,18.588596,19.253189,1.090601,17.653440,18.806347,1.070737,18.356326,20.343069,1.683598,0.573237,0.252769,0.205355,8.394932,8.393118,0.046805,18.925433,21.063267,1.500018,19.628319,22.599993,2.122486,3.548086,3.547258,0.000558,5.054997,5.019198,0.022985,90.466011,90.466011,0.000000,6.292276,6.292276,0.000000,-3.826374,-3.826374,0.000000,0.000000,0.000000,0.000000,563.099365,563.083435,0.010252,0.002205,0.003369,0.000743,306.145264,337.430054,20.027203,1.336868,1.327986,0.005649
367,TESTANMA_14690.LAB,6/3/2020,16:46:26.400,355.745463,359.565887,2.154578,11.578301,11.942381,0.217327,13.513603,13.217115,1.610396,0.615934,0.337477,0.255465,0.218485,-0.002900,0.124145,0.212195,1.390198,1.345749,-3.411916,-2.475506,1.033712,3.856268,3.875357,0.019032,1.533370,1.600694,0.225805,7.812713,7.958908,0.085613,8.327691,8.396198,0.040193,131.175414,131.787125,0.606517,0.013579,0.012711,0.000946,-0.371304,0.754700,0.845424,8.447013,7.967511,0.695782,1.668333,1.792933,0.288367,0.850623,0.593995,0.256363,1.934149,-0.777143,3.427603,-0.685196,-0.781760,0.306248,1.213852,1.458180,0.172882,0.673787,-0.269639,1.339723,-3.287632,-1.030273,3.181431,0.019701,0.023875,0.007382,-0.050809,0.478294,0.800843,0.085384,0.142051,0.045744,-0.607470,-1.149177,0.394307,190.588112,190.710205,0.068260,0.973336,0.968452,0.002730,11.578301,11.942381,0.217327,131.175414,131.787125,0.606517,0.850623,0.593995,0.256363,0.218485,-0.002900,0.124145,367.997551,371.238617,2.010128,136.436821,137.100189,0.621467,8.661746,8.734709,0.042313,370.016533,374.062744,2.274050,12.042878,12.423891,0.226565,382.760573,386.206360,2.156401,15.993625,18.903116,1.767199,15.057939,18.249722,2.009697,16.428331,19.813238,2.431967,0.615934,0.337477,0.255465,8.327691,8.396198,0.040193,16.251481,20.179985,2.650295,17.621872,21.743505,3.108442,3.548406,3.547478,0.000762,5.047142,5.026016,0.025612,90.466011,90.466011,0.000000,6.292276,6.292276,0.000000,-3.826374,-3.826374,0.000000,0.000000,0.000000,0.000000,563.096710,563.086548,0.011639,0.002425,0.003081,0.000781,311.364929,330.980560,22.569580,1.335677,1.330087,0.006260
368,TESTANMA_14690.LAB,6/3/2020,16:46:26.600,351.399201,357.690002,4.068122,11.238087,11.769532,0.357066,11.469339,13.172170,1.665718,0.658632,0.452276,0.242058,0.480441,0.106610,0.240406,0.508992,0.942740,1.138051,-5.926220,-3.051215,1.883951,3.808649,3.863912,0.035896,1.113562,1.540180,0.311800,7.668420,7.888886,0.146315,8.260449,8.363416,0.068416,131.165947,131.541687,0.545168,0.013441,0.013047,0.000813,-0.927968,0.259765,0.979575,8.078425,8.129825,0.575783,1.934441,1.764382,0.258730,0.851104,0.696685,0.229433,0.688600,0.207730,2.842988,-1.018948,-0.769834,0.292660,1.068222,1.348799,0.216313,-0.003563,0.053543,1.107467,-1.706566,-1.806731,2.629189,0.025040,0.022633,0.006268,0.409769,0.303499,0.664940,-0.035200,0.109738,0.092630,0.450382,-0.847866,0.824304,190.435486,190.649155,0.136514,0.979441,0.970894,0.005460,11.238087,11.769532,0.357066,131.165947,131.541687,0.545168,0.851104,0.696685,0.229433,0.480441,0.106610,0.240406,362.633725,369.513092,4.339319,136.359398,136.828659,0.579734,8.587518,8.699585,0.073909,365.312680,372.067963,4.354737,11.683054,12.242701,0.375084,376.992030,384.366577,4.652408,13.398653,17.531721,2.808834,12.462439,16.765369,2.998338,14.500335,18.305037,2.981063,0.658632,0.452276,0.242058,8.260449,8.363416,0.068416,13.577530,18.394667,3.547896,15.615425,19.934338,3.582045,3.548726,3.547874,0.000798,5.039286,5.033838,0.021369,90.466011,90.466011,0.000000,6.292276,6.292276,0.000000,-3.826374,-3.826374,0.000000,0.000000,0.000000,0.000000,563.094055,563.090393,0.009830,0.002644,0.002836,0.000654,316.584595,323.551880,19.048727,1.334486,1.332228,0.005326
369,TESTANMA_14691.LAB,6/3/2020,16:46:26.800,352.134513,355.961212,4.259669,11.648096,11.678685,0.305250,10.990406,13.031436,1.842196,0.638247,0.562997,0.134629,0.299159,0.179864,0.229808,2.063623,0.806209,0.879071,-4.682416,-3.378162,2.020112,3.784110,3.847559,0.050451,1.003038,1.457560,0.396195,7.759588,7.837099,0.134288,8.278561,8.334256,0.067003,131.850945,131.433243,0.353790,0.012596,0.013214,0.000512,-0.571351,-0.163846,0.702776,7.833051,8.243063,0.389020,1.633788,1.675700,0.192122,0.640987,0.757351,0.128799,2.571623,1.569207,1.492111,-0.165374,-0.587194,0.333865,1.232983,1.272369,0.158460,2.487516,0.874941,1.079085,-2.404581,-2.722793,1.409978,0.027998,0.021981,0.005232,-0.079443,0.030862,0.381671,-0.131532,0.058157,0.140493,-0.097711,-0.656174,0.873716,190.435486,190.588104,0.152626,0.979441,0.973336,0.006105,11.648096,11.678685,0.305250,131.850945,131.433243,0.353790,0.640987,0.757351,0.128799,0.299159,0.179864,0.229808,366.270124,368.514832,4.410118,137.036387,136.692505,0.355474,8.604147,8.667788,0.073934,365.983570,370.207367,4.615332,12.106100,12.146118,0.322041,380.674358,383.263214,4.764362,15.383965,16.557390,2.449734,14.678879,15.724304,2.508354,15.009627,16.898693,2.374742,0.638247,0.562997,0.134629,8.278561,8.334256,0.067003,15.055425,16.904930,2.894677,15.386173,18.079315,2.848708,3.548675,3.548261,0.000538,5.017573,5.037317,0.014979,90.466011,90.466011,0.000000,6.292276,6.292276,0.000000,-3.826374,-3.826374,0.000000,0.000000,0.000000,0.000000,563.085968,563.092651,0.005899,0.002761,0.002615,0.000318,345.116241,321.829529,15.740149,1.331031,1.333678,0.002875
370,TESTANMA_14691.LAB,6/3/2020,16:46:27.000,352.869824,354.448151,3.559255,12.058104,11.688220,0.318654,10.511474,12.408538,2.099493,0.617862,0.620782,0.031742,0.117878,0.214498,0.196082,3.618253,1.263692,1.555391,-3.438612,-3.671355,1.865595,3.759571,3.822497,0.057857,0.892514,1.299132,0.438774,7.850757,7.809696,0.107081,8.296673,8.311661,0.052759,132.535943,131.582626,0.607964,0.011751,0.013017,0.000832,-0.214733,-0.379999,0.413493,7.587677,8.152353,0.488108,1.333135,1.594384,0.238661,0.430870,0.724745,0.187693,4.454645,2.565743,1.402453,0.688200,-0.306552,0.644662,1.397745,1.254457,0.130724,4.978595,1.897494,1.952645,-3.102596,-3.074015,1.181672,0.030956,0.023611,0.006635,-0.568655,-0.160105,0.397970,-0.227863,-0.020649,0.171787,-0.645804,-0.513185,0.783418,190.435486,190.527069,0.136512,0.979441,0.975778,0.005460,12.058104,11.688220,0.318654,132.535943,131.582626,0.607964,0.430870,0.724745,0.187693,0.117878,0.214498,0.196082,369.906524,368.033875,4.005090,137.713375,136.812042,0.569453,8.620777,8.642033,0.059314,366.654460,368.537537,3.901398,12.529147,12.152776,0.331290,384.356687,382.662537,4.283806,17.369276,16.146824,1.975760,16.895318,15.349604,2.035163,15.518919,15.962709,1.515756,0.617862,0.620782,0.031742,8.296673,8.311661,0.052759,16.533320,16.068638,1.977552,15.156920,16.681742,1.917470,3.548624,3.548503,0.000263,4.995861,5.030972,0.024084,90.466011,90.466011,0.000000,6.292276,6.292276,0.000000,-3.826374,-3.826374,0.000000,0.000000,0.000000,0.000000,563.077881,563.090759,0.008790,0.002878,0.002583,0.000269,373.647888,330.571777,28.409029,1.327576,1.333127,0.003793
