,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
161,TESTANMA_1541.LAB,6/3/2020,09:45:18.200,172.617931,170.459595,1.375427,9.615809,9.364868,0.226437,11.171849,11.569293,2.280658,0.456558,0.753274,0.188039,0.219266,0.286883,0.102531,-3.756862,-2.699782,1.442315,2.775046,4.714673,2.740013,3.266555,3.283784,0.044060,3.315516,3.438480,0.419474,4.414268,4.370574,0.039143,4.543883,4.502301,0.050054,148.682149,149.226654,1.393213,0.013833,0.014502,0.000498,0.281905,0.602902,0.308340,11.115268,12.270933,1.297884,2.263174,2.281461,0.154583,2.291181,2.456870,0.347394,1.879355,1.349921,2.871234,-0.335459,-1.064384,0.488884,0.558126,1.316755,0.536948,0.373770,2.141120,1.533372,-3.334766,-1.661011,1.995573,0.019830,0.017837,0.003983,-0.749612,-0.008895,0.491970,0.295329,0.229359,0.075772,-0.482793,0.360872,0.624628,190.588120,190.547424,0.022751,0.977513,0.978807,0.000902,9.615809,9.364868,0.226437,148.682149,149.226654,1.393213,2.291181,2.456870,0.347394,0.219266,0.286883,0.102531,182.607510,181.965576,1.231261,153.702823,154.292633,1.387837,4.590833,4.543318,0.044846,178.446978,176.246933,1.390569,9.940522,9.682900,0.236321,188.773826,188.143066,1.208818,23.297957,26.352808,3.509628,20.777657,23.650249,3.154935,21.448575,25.779018,3.660414,0.456558,0.753274,0.188039,4.440870,4.394145,0.044916,23.684243,27.101078,2.797178,24.355161,29.229843,3.481086,3.695739,3.695983,0.000230,5.843146,5.848676,0.003690,88.787758,88.787758,0.000000,6.378828,6.378828,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.521423,563.523743,0.001585,0.002472,0.002736,0.000321,296.389130,314.509827,26.518253,1.378271,1.375927,0.001668
162,TESTANMA_1541.LAB,6/3/2020,09:45:18.400,170.650682,170.610748,1.338905,9.724852,9.407058,0.275487,12.826295,11.330155,2.005245,0.680355,0.731559,0.189158,-0.012071,0.255722,0.162847,2.051749,-2.225642,2.454880,0.434850,4.416650,3.167056,3.279543,3.272804,0.033963,2.749120,3.388681,0.493135,4.395956,4.380680,0.037516,4.548722,4.517623,0.050226,148.277104,149.229691,1.390617,0.014856,0.014573,0.000523,-1.164361,0.245871,0.846439,11.107021,11.904117,1.320114,1.865278,2.234072,0.237401,2.094733,2.313154,0.309658,-1.023827,0.128591,2.074717,-0.366785,-0.964832,0.581632,0.962349,1.176796,0.515175,3.510974,2.352542,1.655303,-4.709106,-2.731281,1.883332,-0.000988,0.013367,0.008740,-0.233989,-0.050084,0.502483,0.178073,0.218585,0.079070,1.620386,0.659025,0.813797,190.638992,190.567780,0.045502,0.975585,0.978284,0.001724,9.724852,9.407058,0.275487,148.277104,149.229691,1.390617,2.094733,2.313154,0.309658,-0.012071,0.255722,0.162847,183.886508,182.370331,1.493672,153.304689,154.278366,1.399924,4.578027,4.555146,0.044591,176.436902,176.383301,1.363445,10.054602,9.725409,0.286001,190.121618,188.540375,1.497514,19.100353,24.455143,4.440249,16.796146,21.910671,4.131071,17.529715,23.840338,5.019156,0.680355,0.731559,0.189158,4.427889,4.406076,0.044229,19.116285,25.257423,4.374271,19.849854,27.187088,5.359492,3.695115,3.695798,0.000445,5.841104,5.846540,0.004454,88.787758,88.787758,0.000000,6.378828,6.378828,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.521057,563.523010,0.001867,0.002671,0.002632,0.000197,280.373291,312.757233,28.805347,1.377679,1.376646,0.001434
163,TESTANMA_1542.LAB,6/3/2020,09:45:18.600,170.615173,170.906387,1.067898,9.311474,9.398452,0.278198,14.812953,11.526149,2.332257,0.684099,0.685393,0.158977,0.174742,0.226724,0.161503,3.157105,-1.120615,3.426150,1.113009,3.883242,3.507390,3.267144,3.260903,0.016113,2.732923,3.311817,0.569984,4.391794,4.395452,0.013469,4.539457,4.539594,0.010072,149.022785,149.354156,1.324100,0.014983,0.014673,0.000548,0.763481,0.197212,0.797331,9.726527,11.011377,0.790801,3.007170,2.365531,0.425235,2.073640,2.157757,0.088463,0.786302,-0.267941,1.572629,0.665281,-0.538437,0.844027,0.469169,0.877249,0.349801,0.328666,2.123170,1.872430,-2.957563,-3.400566,0.752322,0.010228,0.011574,0.008145,0.784326,0.098291,0.629992,-0.036238,0.189856,0.135513,0.301760,0.550677,0.819142,190.638992,190.588104,0.050873,0.975585,0.977513,0.001928,9.311474,9.398452,0.278198,149.022785,149.354156,1.324100,2.073640,2.157757,0.088463,0.174742,0.226724,0.161503,180.255313,182.427994,1.378847,154.055920,154.388290,1.344626,4.570366,4.573247,0.014821,176.377649,176.667435,1.117829,9.626002,9.715311,0.289035,186.343694,188.577301,1.424622,25.757928,23.323977,2.536758,23.476924,20.950443,2.527957,22.146362,22.027319,2.866563,0.684099,0.685393,0.158977,4.421045,4.424116,0.013808,27.185507,24.465645,3.258197,25.854945,25.542519,3.730497,3.695167,3.695681,0.000529,5.852865,5.846693,0.004698,88.759724,88.782150,0.012536,6.378828,6.378828,0.000000,-3.937691,-3.938307,0.000345,0.000000,0.000000,0.000000,563.527352,563.523376,0.002537,0.003111,0.002666,0.000267,295.922649,311.343384,29.567873,1.374776,1.376546,0.001566
164,TESTANMA_1543.LAB,6/3/2020,09:45:18.800,172.434424,171.455246,0.988796,9.177305,9.429533,0.230140,13.887264,12.481811,2.056896,0.488169,0.601913,0.119027,0.028489,0.158523,0.158106,6.470479,0.912123,4.396030,-2.979447,1.955351,4.183580,3.287629,3.271057,0.012837,3.844961,3.301936,0.557656,4.415330,4.403162,0.010893,4.585680,4.552217,0.018993,150.155315,149.056244,0.700675,0.014589,0.014543,0.000449,0.763679,0.192809,0.793319,12.300660,11.230232,0.985672,3.164343,2.560853,0.533628,2.257283,2.183159,0.096471,3.584404,0.857400,1.952749,-0.245098,-0.280867,0.635374,0.003990,0.625990,0.444312,0.114415,1.241500,1.450373,0.029266,-2.769550,1.729256,0.016461,0.012643,0.008416,0.511428,0.073976,0.606087,0.078676,0.161174,0.142008,0.082643,0.347818,0.774415,190.638992,190.608459,0.045502,0.975585,0.976742,0.001724,9.177305,9.429533,0.230140,150.155315,149.056244,0.700675,2.257283,2.183159,0.096471,0.028489,0.158523,0.158106,181.726145,182.126297,1.322071,155.259770,154.096725,0.731587,4.611038,4.585393,0.016146,178.296387,177.253418,1.029837,9.489285,9.748429,0.237909,187.904178,188.285309,1.371660,26.797018,23.918060,2.991040,24.314007,21.516582,2.957587,24.804204,22.078318,2.924332,0.488169,0.601913,0.119027,4.459438,4.435399,0.015237,29.178461,25.088282,3.878686,29.668658,25.650015,3.865073,3.695834,3.695621,0.000479,5.855367,5.847932,0.006118,88.721324,88.768867,0.029218,6.378828,6.378828,0.000000,-3.936635,-3.937942,0.000804,0.000000,0.000000,0.000000,563.530110,563.524536,0.003970,0.003172,0.002775,0.000346,308.389024,302.643951,19.258999,1.374830,1.376502,0.001620
165,TESTANMA_1544.LAB,6/3/2020,09:45:19.000,172.291831,171.722015,1.000966,9.633479,9.492585,0.235152,12.558672,13.051407,1.380933,0.568559,0.575548,0.105606,0.077517,0.097589,0.097418,6.658914,2.916277,4.241930,-2.801335,-0.291576,2.521322,3.329984,3.286171,0.026041,3.852019,3.298908,0.553847,4.452154,4.413900,0.023855,4.523427,4.548234,0.022988,150.006332,149.228729,0.823105,0.014375,0.014527,0.000454,-0.013052,0.126330,0.793992,13.404720,11.530840,1.388517,2.776082,2.615209,0.540228,2.202116,2.183791,0.096610,2.876506,1.620548,1.815890,-0.415628,-0.139538,0.454183,0.046129,0.407953,0.396156,1.315994,1.128764,1.409703,0.718162,-2.050802,2.320086,0.010348,0.011176,0.007943,0.759234,0.214277,0.678280,0.169479,0.137064,0.123717,1.097777,0.523955,0.835030,190.638992,190.628815,0.022751,0.973164,0.975486,0.001544,9.633479,9.492585,0.235152,150.006332,149.228729,0.823105,2.202116,2.183791,0.096610,0.077517,0.097589,0.097418,183.241304,182.343353,1.414061,155.173484,154.299332,0.879056,4.629033,4.595859,0.024104,178.226518,177.556885,1.052672,9.965435,9.815169,0.243724,189.553415,188.539337,1.484187,25.035510,23.997753,3.020152,22.613182,21.595583,2.986150,23.444439,21.874659,2.746832,0.568559,0.575548,0.105606,4.474888,4.444826,0.022278,27.651113,25.363123,4.029715,28.482370,25.642197,3.857847,3.696114,3.695594,0.000436,5.851355,5.848767,0.006273,88.707840,88.752884,0.037096,6.378828,6.378828,0.000000,-3.936264,-3.937502,0.001020,0.000000,0.000000,0.000000,563.526603,563.525269,0.003933,0.002498,0.002785,0.000335,338.677781,303.950378,21.812792,1.376942,1.376499,0.001619
166,TESTANMA_1545.LAB,6/3/2020,09:45:19.200,171.470255,171.492477,0.866745,10.001975,9.569818,0.330021,12.157963,13.248630,1.083850,0.712454,0.626727,0.094998,0.220587,0.097853,0.097831,5.295543,4.726758,2.044309,-0.955075,-1.037600,1.849430,3.354271,3.303714,0.036832,3.371068,3.310018,0.554820,4.473227,4.425692,0.035709,4.447022,4.528862,0.051143,149.628087,149.417923,0.773266,0.014349,0.014630,0.000283,-0.240165,0.021916,0.802698,12.907074,11.889200,1.482492,2.579555,2.678486,0.506139,2.080166,2.141587,0.083117,1.583018,1.561281,1.810158,0.045161,-0.063414,0.444939,0.156721,0.327672,0.398778,1.762636,1.406537,1.359692,0.358478,-1.312153,2.395791,0.005174,0.008245,0.006530,1.247855,0.613771,0.543480,0.159726,0.109943,0.090845,1.736147,0.967743,0.751704,190.638992,190.638992,0.000000,0.971087,0.974201,0.002032,10.001975,9.569818,0.330021,149.628087,149.417923,0.773266,2.080166,2.141587,0.083117,0.220587,0.097853,0.097831,183.234865,182.468826,1.470082,154.821210,154.523010,0.830259,4.625302,4.602754,0.027055,177.421451,177.351776,0.928469,10.349112,9.896887,0.344092,189.594374,188.703461,1.560024,24.395869,24.217335,2.996372,22.107686,21.861591,2.954142,22.017365,21.988419,2.736533,0.712454,0.626727,0.094998,4.470157,4.450684,0.024697,27.045578,26.035389,3.959379,26.955256,26.162216,3.816002,3.696073,3.695660,0.000486,5.849005,5.849939,0.005454,88.707840,88.736893,0.035494,6.378828,6.378828,0.000000,-3.936264,-3.937063,0.000976,0.000000,0.000000,0.000000,563.523560,563.525696,0.003498,0.001975,0.002685,0.000490,362.104370,317.093445,33.031071,1.378190,1.376483,0.001597
167,TESTANMA_1546.LAB,6/3/2020,09:45:19.400,171.477214,171.657791,0.734842,9.407794,9.506407,0.323174,10.155432,12.714457,1.779166,0.723534,0.635363,0.102739,0.221187,0.144504,0.087364,2.185900,4.753589,2.000842,-2.350349,-1.594640,1.709189,3.310897,3.309985,0.034268,3.064391,3.373072,0.489170,4.436760,4.433853,0.031645,4.428142,4.504745,0.065773,150.045668,149.771637,0.463352,0.014528,0.014565,0.000255,0.461214,0.347031,0.456761,14.076439,12.483084,1.673309,2.622476,2.829925,0.250933,1.751341,2.072909,0.196308,0.684285,1.902903,1.285448,-0.454403,-0.080938,0.461299,0.360136,0.207229,0.201124,2.629264,1.230195,1.037541,0.180858,-0.334160,1.488850,0.021231,0.012689,0.006229,0.498731,0.760315,0.303580,0.247566,0.123842,0.107638,1.155101,0.874686,0.675665,190.638992,190.638992,0.000000,0.971087,0.973301,0.002251,9.407794,9.506407,0.323174,150.045668,149.771637,0.463352,1.751341,2.072909,0.196308,0.221187,0.144504,0.087364,183.514271,182.394379,1.387443,155.183475,154.898773,0.500810,4.587550,4.604658,0.025148,177.349090,177.534225,0.781794,9.730220,9.832010,0.337438,189.798205,188.638763,1.491734,27.182353,25.833735,1.168017,25.255877,23.553535,1.270521,26.164684,23.715412,1.775043,0.723534,0.635363,0.102739,4.435645,4.452235,0.023099,29.253941,28.062922,1.076729,30.162747,28.224796,1.812089,3.696754,3.695988,0.000572,5.854513,5.852621,0.002543,88.707840,88.720909,0.022469,6.378828,6.378828,0.000000,-3.936264,-3.936623,0.000618,0.000000,0.000000,0.000000,563.523956,563.526245,0.002679,0.002283,0.002608,0.000522,361.435547,333.305847,30.281364,1.378048,1.376557,0.001673
168,TESTANMA_1546.LAB,6/3/2020,09:45:19.600,171.484173,171.831589,0.487865,8.813613,9.406834,0.450043,8.152902,11.382446,2.246918,0.734613,0.645466,0.110890,0.221787,0.153913,0.093736,-0.923744,3.937418,3.254464,-3.745623,-2.566366,1.031918,3.267522,3.310061,0.034150,2.757714,3.378030,0.481118,4.400294,4.435553,0.028933,4.409263,4.478707,0.073869,150.463249,150.059723,0.300553,0.014707,0.014510,0.000150,1.162594,0.426854,0.568853,15.245803,13.586939,1.133730,2.665397,2.761570,0.236729,1.422517,1.942685,0.350843,-0.214448,1.702753,1.552867,-0.953968,-0.404787,0.364737,0.563551,0.226105,0.233653,3.495891,1.863640,1.286500,0.003237,0.258000,0.293692,0.037287,0.018100,0.012327,-0.250394,0.553371,0.542096,0.335407,0.198171,0.097280,0.574055,0.929145,0.627176,190.638992,190.638992,0.000000,0.971087,0.972402,0.001994,8.813613,9.406834,0.450043,150.463249,150.059723,0.300553,1.422517,1.942685,0.350843,0.221787,0.153913,0.093736,183.793677,183.102051,0.802869,155.545741,155.196732,0.258609,4.549798,4.600544,0.032706,177.276730,177.714035,0.502940,9.111327,9.729075,0.468888,190.002036,189.370438,0.838965,29.968836,26.675915,2.179680,28.404068,24.538963,2.506160,30.312003,25.348539,3.174928,0.734613,0.645466,0.110890,4.401132,4.448252,0.030388,31.462303,28.918280,1.715017,33.370239,29.727854,2.382128,3.697435,3.696442,0.000652,5.860021,5.854053,0.004193,88.707840,88.710533,0.006029,6.378828,6.378828,0.000000,-3.936264,-3.936338,0.000166,0.000000,0.000000,0.000000,563.524353,563.525696,0.002723,0.002592,0.002504,0.000442,360.766724,346.274689,23.363888,1.377906,1.377183,0.001404
169,TESTANMA_1547.LAB,6/3/2020,09:45:19.800,171.111252,171.566956,0.435131,9.298479,9.431068,0.437686,10.237533,10.652500,1.772511,0.826323,0.713096,0.092579,0.138558,0.175927,0.065626,2.137036,3.070730,2.976382,-1.852089,-2.340894,1.042207,3.303454,3.313226,0.032231,3.239757,3.256990,0.404271,4.393312,4.431149,0.034010,4.485961,4.458763,0.045954,149.389341,149.906525,0.413601,0.014926,0.014577,0.000242,1.259259,0.525970,0.675408,13.055659,13.737940,0.955917,2.819812,2.692664,0.101967,2.057706,1.902769,0.315696,0.014444,0.988761,1.265547,-0.520968,-0.459961,0.355285,0.628211,0.350950,0.251395,2.071488,2.255055,0.842276,0.146706,0.281488,0.274922,0.028960,0.020600,0.013151,-0.628963,0.325292,0.760185,0.250833,0.232602,0.071450,0.450719,1.002760,0.514449,190.638992,190.638992,0.000000,0.971087,0.971502,0.000929,9.298479,9.431068,0.437686,149.389341,149.906525,0.413601,2.057706,1.902769,0.315696,0.138558,0.175927,0.065626,182.481220,183.253052,0.489055,154.492553,155.043289,0.400528,4.564162,4.591169,0.035541,176.956825,177.446136,0.470940,9.616332,9.754485,0.455908,188.714867,189.532562,0.490875,29.300918,27.176697,2.481234,27.037441,25.083652,2.730921,28.079378,26.003574,3.366620,0.826323,0.713096,0.092579,4.413382,4.439041,0.033016,30.118652,29.106318,1.800108,31.160589,30.026239,2.464863,3.696985,3.696672,0.000583,5.848820,5.852743,0.004674,88.707840,88.707840,0.000000,6.378828,6.378828,0.000000,-3.936264,-3.936264,0.000000,0.000000,0.000000,0.000000,563.523224,563.524292,0.001347,0.002415,0.002352,0.000240,342.416473,353.080200,11.526865,1.375223,1.377262,0.001240
170,TESTANMA_1547.LAB,6/3/2020,09:45:20.000,170.738332,171.256256,0.330094,9.783346,9.461041,0.459596,12.322163,10.605199,1.711014,0.918032,0.782991,0.087984,0.055329,0.171489,0.074142,5.197817,2.778511,2.581563,0.041445,-1.772339,1.431087,3.339386,3.315106,0.033694,3.721799,3.230946,0.357889,4.386331,4.417985,0.036496,4.562658,4.466609,0.060729,148.315433,149.568359,0.811493,0.015144,0.014731,0.000315,1.355923,0.799765,0.679736,10.865515,13.230098,1.620600,2.974228,2.732294,0.162831,2.692896,2.000926,0.470419,0.243336,0.462127,0.709189,-0.087969,-0.394430,0.393653,0.692872,0.480298,0.219737,0.647085,2.121273,1.054983,0.290175,0.195891,0.137008,0.020633,0.022657,0.011891,-1.007533,-0.028061,0.904897,0.166259,0.231958,0.072172,0.327384,0.848681,0.588862,190.638992,190.638992,0.000000,0.971087,0.971087,0.000000,9.783346,9.461041,0.459596,148.315433,149.568359,0.811493,2.692896,2.000926,0.470419,0.055329,0.171489,0.074142,181.168763,182.838562,1.053778,153.439366,154.696457,0.805591,4.578526,4.581068,0.028587,176.636921,177.128204,0.326946,10.121336,9.785666,0.478703,187.427697,189.107452,1.059501,28.632999,27.896194,2.212116,25.670814,25.695179,2.356026,25.846753,26.484035,3.068294,0.918032,0.782991,0.087984,4.425631,4.429189,0.026314,28.775001,29.331097,1.635625,28.950940,30.119955,2.399532,3.696535,3.696756,0.000507,5.837619,5.849996,0.008314,88.707840,88.707840,0.000000,6.378828,6.378828,0.000000,-3.936264,-3.936264,0.000000,0.000000,0.000000,0.000000,563.522095,563.523437,0.000859,0.002239,0.002301,0.000228,324.066223,350.157867,16.756760,1.372541,1.376382,0.002473
171,TESTANMA_1548.LAB,6/3/2020,09:45:20.200,171.676282,171.297455,0.373493,9.550381,9.370722,0.360382,11.035136,10.380633,1.519202,0.827854,0.806071,0.079591,0.177333,0.162839,0.069350,0.536214,1.826645,2.281450,1.029627,-1.375398,1.909668,3.304035,3.305059,0.025618,3.851968,3.327126,0.456103,4.388743,4.401088,0.020639,4.498807,4.476966,0.060968,148.703161,149.383377,0.895543,0.015143,0.014890,0.000271,0.683830,0.984564,0.390319,12.142277,13.077139,1.693178,3.038006,2.823984,0.183133,2.311937,2.047280,0.491142,2.774116,0.700346,1.205917,-0.348917,-0.473245,0.315286,0.339114,0.516777,0.159464,0.571349,1.883015,1.269032,-2.722753,-0.420355,1.291156,0.014594,0.024541,0.008763,-0.660784,-0.409789,0.574271,0.131667,0.226346,0.079873,0.439940,0.589440,0.328053,190.638992,190.638992,0.000000,0.971087,0.971087,0.000000,9.550381,9.370722,0.360382,148.703161,149.383377,0.895543,2.311937,2.047280,0.491142,0.177333,0.162839,0.069350,181.798011,182.551178,1.112943,153.784120,154.489044,0.894094,4.561501,4.568307,0.014839,177.542012,177.152313,0.357040,9.876801,9.691203,0.375115,188.009712,188.790512,1.113086,26.772369,28.371494,1.365190,24.229239,26.119488,1.626508,24.927074,27.065979,2.146940,0.827854,0.806071,0.079591,4.410781,4.417314,0.013465,27.822820,29.486546,1.381264,28.520655,30.433035,1.941865,3.696955,3.696933,0.000334,5.847526,5.849700,0.008384,88.707840,88.707840,0.000000,6.378828,6.378828,0.000000,-3.936264,-3.936264,0.000000,0.000000,0.000000,0.000000,563.522064,563.523132,0.001034,0.002658,0.002437,0.000184,328.773773,343.491760,17.432232,1.375632,1.375870,0.002261
172,TESTANMA_1549.LAB,6/3/2020,09:45:20.400,171.484646,171.298920,0.374401,9.617517,9.412666,0.377570,10.136075,10.376761,1.519944,0.766325,0.814629,0.070249,0.345598,0.187721,0.107399,-1.067957,1.175873,2.595775,1.673479,-0.570632,2.218908,3.318580,3.306596,0.026277,3.220739,3.358395,0.438611,4.407488,4.395234,0.008673,4.440556,4.479449,0.058693,149.542626,149.282761,0.828266,0.015095,0.015003,0.000188,-0.428344,0.806653,0.737148,13.255823,12.913015,1.609818,2.901248,2.879738,0.144891,2.103869,2.117785,0.462506,5.782895,1.720068,2.571470,-0.775554,-0.537475,0.342063,1.271930,0.699135,0.346829,0.024893,1.362141,1.412529,-1.410850,-0.738697,1.302042,0.007637,0.021822,0.011673,-0.310758,-0.571686,0.305162,0.083064,0.193446,0.100232,0.091101,0.376640,0.181952,190.638992,190.638992,0.000000,0.971087,0.971087,0.000000,9.617517,9.412666,0.377570,149.542626,149.282761,0.828266,2.103869,2.117785,0.462506,0.345598,0.187721,0.107399,181.127056,182.073761,1.108537,154.675943,154.387543,0.821402,4.562601,4.563317,0.010230,177.370283,177.156555,0.360073,9.947800,9.734719,0.392968,187.343579,188.299591,1.098741,26.002734,28.135571,1.686242,23.688478,25.806009,1.952867,25.239586,26.880957,2.279782,0.766325,0.814629,0.070249,4.411179,4.412421,0.008762,26.398624,28.915478,1.967367,27.949732,29.990429,2.247088,3.696815,3.696945,0.000327,5.853793,5.849556,0.008286,88.707840,88.707840,0.000000,6.378828,6.378828,0.000000,-3.936264,-3.936264,0.000000,0.000000,0.000000,0.000000,563.524506,563.523254,0.001177,0.003012,0.002583,0.000290,351.735291,341.551697,15.351611,1.374781,1.375217,0.001921
173,TESTANMA_1550.LAB,6/3/2020,09:45:20.600,170.539477,171.110001,0.480802,9.690020,9.587949,0.183492,11.064531,10.959088,0.876480,0.730557,0.813818,0.071418,0.391896,0.221743,0.142195,-0.933557,1.173910,2.597763,2.527613,0.684015,1.683899,3.316142,3.316320,0.014608,3.024747,3.411802,0.355584,4.401481,4.395471,0.008860,4.514586,4.500514,0.044355,150.840725,149.358246,0.968159,0.014836,0.015029,0.000140,0.388795,0.651893,0.724863,13.146350,12.493125,1.012060,2.579148,2.862489,0.178113,2.661928,2.365667,0.300464,6.690751,3.101108,3.077288,-0.698877,-0.486457,0.277308,1.280448,0.842515,0.417707,0.209156,0.704794,0.805747,2.484990,-0.242346,1.961576,0.016035,0.017572,0.007890,0.400512,-0.441505,0.531437,0.093871,0.145139,0.067603,-0.534845,0.154860,0.411803,190.689865,190.649170,0.022751,0.968837,0.970637,0.001006,9.690020,9.587949,0.183492,150.840725,149.358246,0.968159,2.661928,2.365667,0.300464,0.391896,0.221743,0.142195,180.438653,181.402740,0.771288,156.013957,154.481186,0.994832,4.579863,4.569331,0.009066,176.388729,176.978958,0.483738,10.022506,9.916955,0.190952,186.627198,187.624603,0.782553,28.359463,27.813696,1.373399,25.431342,25.211462,1.311278,26.829096,26.184378,1.283951,0.730557,0.813818,0.071418,4.427988,4.417792,0.008333,28.754527,28.373926,1.374347,30.152281,29.346838,1.297079,3.696254,3.696709,0.000310,5.850153,5.847582,0.006041,88.707840,88.707840,0.000000,6.378828,6.378828,0.000000,-3.936264,-3.936264,0.000000,0.000000,0.000000,0.000000,563.526978,563.523743,0.002051,0.002947,0.002654,0.000333,369.989258,343.396179,18.473997,1.370839,1.373803,0.002043
