,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
243,TESTANMA_4863.LAB,6/3/2020,11:14:53.600,234.207476,233.536896,0.805721,14.818062,14.535663,0.279956,12.555573,14.598659,2.060545,0.817654,0.678950,0.155563,0.294075,0.319004,0.058799,2.136043,1.730027,1.075747,2.939114,2.436277,0.750948,3.478355,3.460495,0.017737,2.361888,2.055534,0.345604,5.938738,5.993623,0.063646,6.162356,6.165239,0.008499,150.312320,150.422623,0.316030,0.014795,0.014827,0.000069,-1.512027,-0.766515,0.741214,7.871543,7.558721,0.317540,1.819707,2.284142,0.463401,1.518630,1.399614,0.136630,2.573742,1.665920,1.235538,0.152492,-0.300954,0.456641,0.067992,0.076366,0.467522,0.031951,1.768002,1.723920,-0.591208,-1.999196,1.584983,0.008226,0.018703,0.011267,0.982067,0.444385,0.533606,0.205455,0.144558,0.084271,0.900008,0.597714,0.300818,190.638992,190.638992,0.000000,0.983939,0.983939,0.000000,14.818062,14.535663,0.279956,150.312320,150.422623,0.316030,1.518630,1.399614,0.136630,0.294075,0.319004,0.058799,249.057489,249.840576,0.847101,155.729131,155.814590,0.320416,6.384410,6.386220,0.008556,242.647621,241.908203,0.869997,15.352061,15.056758,0.292752,258.032784,258.795990,0.832858,11.913407,13.480520,1.881815,10.242915,11.940944,2.031757,9.937930,12.542853,2.890736,0.817654,0.678950,0.155563,6.162338,6.165225,0.008498,13.720293,14.668312,1.179838,13.415309,15.270221,2.036280,3.624599,3.624276,0.000336,5.821741,5.819007,0.003557,88.548004,88.548004,0.000000,6.257656,6.257656,0.000000,-3.918681,-3.918681,0.000000,0.000000,0.000000,0.000000,563.529236,563.530029,0.001850,0.003046,0.002261,0.000781,358.094238,340.647858,17.440426,1.381329,1.379641,0.001712
244,TESTANMA_4863.LAB,6/3/2020,11:14:53.800,234.207476,233.922485,0.424817,14.818062,14.634236,0.274031,12.555573,13.991610,2.140715,0.817654,0.705128,0.167743,0.294075,0.292989,0.001619,2.136043,1.555069,0.866064,2.939114,2.796031,0.213295,3.478355,3.466500,0.017671,2.361888,2.217903,0.214640,5.938738,5.984621,0.068398,6.162356,6.161643,0.001065,150.312320,150.288132,0.036052,0.014795,0.014796,0.000001,-1.512027,-1.051836,0.686013,7.871543,7.692479,0.266933,1.819707,2.101025,0.419364,1.518630,1.464237,0.081083,2.573742,2.261734,0.465114,0.152492,-0.112996,0.395767,0.067992,-0.076542,0.215459,0.031951,1.113074,1.611644,-0.591208,-1.737442,1.708705,0.008226,0.016364,0.012131,0.982067,0.645465,0.501776,0.205455,0.185170,0.030239,0.900008,0.696943,0.302711,190.638992,190.638992,0.000000,0.983939,0.983939,0.000000,14.818062,14.634236,0.274031,150.312320,150.288132,0.036052,1.518630,1.464237,0.081083,0.294075,0.292989,0.001619,249.057489,249.669830,0.912790,155.729131,155.684967,0.065837,6.384410,6.382891,0.002265,242.647621,242.322678,0.484355,15.352061,15.159805,0.286599,258.032784,258.635193,0.898085,11.913407,12.580029,0.993742,10.242915,10.969368,1.082934,9.937930,11.195361,1.874467,0.817654,0.705128,0.167743,6.162338,6.161628,0.001059,13.720293,14.100848,0.567300,13.415309,14.326843,1.358834,3.624599,3.624424,0.000262,5.821741,5.819244,0.003722,88.548004,88.548004,0.000000,6.257656,6.257656,0.000000,-3.918681,-3.918681,0.000000,0.000000,0.000000,0.000000,563.529236,563.529236,0.000068,0.003046,0.002563,0.000720,358.094238,347.611938,15.626081,1.381329,1.380361,0.001443
245,TESTANMA_4864.LAB,6/3/2020,11:14:54.000,233.980683,234.067108,0.211264,14.802346,14.753644,0.135429,15.673953,13.657927,1.531069,0.707106,0.758036,0.086054,0.297125,0.294323,0.001752,1.820599,1.879296,0.420563,0.938674,2.491332,0.874083,3.474709,3.473674,0.008574,1.946364,2.230788,0.189942,5.926665,5.951617,0.035931,6.108425,6.151332,0.023991,150.767580,150.395309,0.208837,0.014776,0.014792,0.000009,-0.463096,-1.148844,0.507201,8.626028,7.962752,0.392657,2.519969,2.053532,0.330465,1.221575,1.441088,0.128837,1.523423,2.259676,0.469147,-0.224414,-0.011385,0.225593,0.650586,0.136333,0.305815,2.019397,0.789815,1.039820,-1.460185,-1.147081,0.845538,0.004080,0.010109,0.006772,0.433206,0.760094,0.303979,0.189194,0.195441,0.015050,0.481024,0.748523,0.209375,190.689865,190.649170,0.022751,0.979441,0.983040,0.002012,14.802346,14.753644,0.135429,150.767580,150.395309,0.208837,1.221575,1.441088,0.128837,0.297125,0.294323,0.001752,250.802426,249.610596,0.799486,156.194880,155.807556,0.218857,6.328296,6.372682,0.024836,242.403507,242.490479,0.239473,15.335200,15.284604,0.141603,259.830721,258.593201,0.817086,17.569565,13.266846,2.452934,16.225832,11.681650,2.593812,16.674661,11.704420,2.922890,0.707106,0.758036,0.086054,6.108404,6.151315,0.023993,18.716893,14.846466,2.180997,19.165722,14.869235,2.490269,3.624754,3.624572,0.000163,5.822193,5.820999,0.001922,88.548004,88.548004,0.000000,6.257656,6.257656,0.000000,-3.918681,-3.918681,0.000000,0.000000,0.000000,0.000000,563.529510,563.529297,0.000146,0.002501,0.002776,0.000381,381.200073,359.221313,14.428671,1.379529,1.380646,0.000937
246,TESTANMA_4865.LAB,6/3/2020,11:14:54.200,234.043847,234.129395,0.109226,14.386087,14.728523,0.191549,17.701257,14.208386,2.373995,0.641137,0.760241,0.082003,0.209471,0.277764,0.038200,1.049174,1.855580,0.471034,-3.562989,1.238605,2.820481,3.503347,3.482624,0.011692,2.339593,2.274324,0.183589,5.951613,5.938899,0.008823,6.183629,6.155824,0.028052,151.556394,150.652191,0.542551,0.014082,0.014649,0.000317,1.086224,-0.782591,1.139164,8.234322,8.094995,0.335857,2.847459,2.165310,0.487195,1.183265,1.392146,0.173724,1.102452,2.069420,0.706428,-0.106469,0.025319,0.179063,0.437911,0.258495,0.271477,2.120977,0.847245,1.116966,-0.959867,-0.838735,0.382323,0.013413,0.008434,0.003312,0.059002,0.687682,0.424259,0.302536,0.221619,0.045779,0.762210,0.788652,0.182027,190.740738,190.669525,0.045502,0.974942,0.981240,0.004024,14.386087,14.728523,0.191549,151.556394,150.652191,0.542551,1.183265,1.392146,0.173724,0.209471,0.277764,0.038200,250.550912,249.705170,0.891308,157.058838,156.088226,0.578861,6.408156,6.377936,0.029594,242.541024,242.577484,0.107648,14.908242,15.259926,0.196732,259.646592,258.715149,0.936617,21.761888,15.014336,4.497386,20.460296,13.482974,4.682421,20.673234,13.432337,4.989386,0.641137,0.760241,0.082003,6.183612,6.155806,0.028054,23.433943,16.662344,4.360124,23.646880,16.611706,4.654769,3.624642,3.624638,0.000067,5.821424,5.821768,0.000274,88.548004,88.548004,0.000000,6.257656,6.257656,0.000000,-3.918681,-3.918681,0.000000,0.000000,0.000000,0.000000,563.530029,563.529419,0.000349,0.001918,0.002712,0.000502,380.276337,367.151825,12.406911,1.377181,1.380139,0.001828
247,TESTANMA_4867.LAB,6/3/2020,11:14:54.400,234.395570,234.166992,0.162326,14.244412,14.613794,0.277171,16.642762,15.025824,2.366262,0.561924,0.709095,0.111637,0.166995,0.252348,0.060438,0.099507,1.448273,0.875090,-1.458596,0.359063,2.843222,3.495432,3.486039,0.012592,2.678571,2.337661,0.260053,5.959875,5.943126,0.012865,6.175975,6.158548,0.029471,151.994071,150.988541,0.757780,0.014022,0.014494,0.000404,0.305404,-0.419105,1.138181,8.819896,8.284666,0.432109,2.758067,2.352982,0.501311,1.137395,1.315899,0.187451,2.261904,2.007053,0.663216,-0.209268,-0.047033,0.187708,0.243988,0.293694,0.251259,1.152248,1.071305,1.020754,-0.116921,-0.743878,0.499860,0.015696,0.009928,0.004621,-0.282952,0.434678,0.560222,0.232293,0.226986,0.044976,0.665579,0.741766,0.176274,190.740738,190.689850,0.050873,0.974942,0.979441,0.004498,14.244412,14.613794,0.277171,151.994071,150.988541,0.757780,1.137395,1.315899,0.187451,0.166995,0.252348,0.060438,249.792230,249.852097,0.815146,157.499378,156.442276,0.802492,6.399684,6.380991,0.031175,242.885506,242.625046,0.176778,14.760294,15.141571,0.285447,258.839665,258.876526,0.855672,19.435758,16.518805,4.458756,18.184624,15.071317,4.655471,18.603160,15.165384,4.977077,0.561924,0.709095,0.111637,6.175959,6.158530,0.029472,21.036558,18.125597,4.353598,21.455095,18.219662,4.663190,3.623645,3.624448,0.000453,5.821251,5.821670,0.000360,88.548004,88.548004,0.000000,6.257656,6.257656,0.000000,-3.918681,-3.918681,0.000000,0.000000,0.000000,0.000000,563.530192,563.529663,0.000452,0.001758,0.002454,0.000607,347.570374,365.047058,14.958014,1.376223,1.379118,0.002349
248,TESTANMA_4867.LAB,6/3/2020,11:14:54.600,233.867496,234.099030,0.206371,14.411744,14.532530,0.261427,17.733649,16.061440,2.136847,0.552994,0.656163,0.110029,0.166277,0.226789,0.065214,-2.242791,0.572506,1.759206,-5.214076,-1.271575,3.295602,3.467921,3.483952,0.014847,2.284364,2.322156,0.260558,5.959717,5.947322,0.014405,6.126901,6.151458,0.032441,151.436313,151.213333,0.668483,0.013998,0.014334,0.000413,1.173695,0.118040,1.127135,10.100423,8.730442,0.848468,2.994474,2.587935,0.462700,1.155195,1.243212,0.157211,0.401812,1.572667,0.876303,-0.819728,-0.241477,0.356771,0.529948,0.386085,0.231688,0.091305,1.083175,1.005882,-2.232674,-1.072171,0.814519,0.020050,0.012293,0.006265,-0.215546,0.195155,0.522422,0.020133,0.189922,0.104340,-0.253821,0.511000,0.453921,190.740738,190.710205,0.045502,0.974942,0.977641,0.004024,14.411744,14.532530,0.261427,151.436313,151.213333,0.668483,1.155195,1.243212,0.157211,0.166277,0.226789,0.065214,248.370545,249.714722,1.015763,156.876672,156.671783,0.705821,6.346993,6.373507,0.034466,242.269201,242.549362,0.235843,14.929487,15.057057,0.269666,257.293273,258.728607,1.074019,23.573236,18.850771,4.496860,22.302521,17.483236,4.652517,23.941976,17.966192,5.233662,0.552994,0.656163,0.110029,6.126884,6.151439,0.032442,24.654995,20.312536,4.333823,26.294450,20.795490,4.897124,3.623280,3.624184,0.000674,5.821774,5.821677,0.000362,88.548004,88.548004,0.000000,6.257656,6.257656,0.000000,-3.918681,-3.918681,0.000000,0.000000,0.000000,0.000000,563.530151,563.529907,0.000434,0.001697,0.002184,0.000577,343.232178,362.074646,17.876938,1.376018,1.378056,0.002300
249,TESTANMA_4869.LAB,6/3/2020,11:14:54.800,234.099704,234.077469,0.197655,14.360518,14.441022,0.211876,14.187269,16.387777,1.496111,0.562892,0.605210,0.067202,0.132475,0.194469,0.063554,-1.031718,-0.061046,1.620275,-2.943577,-2.448113,2.323169,3.461792,3.480640,0.017935,1.989927,2.247764,0.296938,5.957714,5.951117,0.014074,6.139777,6.146941,0.032114,151.909747,151.532822,0.487412,0.014602,0.014296,0.000365,1.576899,0.735825,0.813110,9.247976,9.005728,0.712533,2.571108,2.738215,0.195929,0.838391,1.107164,0.153575,3.746560,1.807230,1.276733,-0.375944,-0.347165,0.281141,0.247108,0.421908,0.177787,0.470638,1.170913,0.905377,-2.122356,-1.378401,0.874134,0.015734,0.013795,0.005938,0.389620,0.076666,0.331695,-0.008758,0.147080,0.135649,-0.016506,0.327697,0.442468,190.605077,190.703415,0.059232,0.970444,0.974943,0.003181,14.360518,14.441022,0.211876,151.909747,151.532822,0.487412,0.838391,1.107164,0.153575,0.132475,0.194469,0.063554,248.930860,249.689407,1.037591,157.357121,156.997375,0.510821,6.359926,6.368611,0.034269,242.494364,242.518723,0.229764,14.875474,14.961740,0.218745,257.857351,258.693512,1.104853,22.627432,20.993576,2.452809,21.705202,19.775694,2.535230,22.457091,20.470024,2.912651,0.562892,0.605210,0.067202,6.139759,6.146924,0.032116,24.470794,22.462637,2.541990,25.222683,23.156963,2.879992,3.623645,3.623993,0.000662,5.810833,5.819495,0.004856,88.654561,88.569321,0.047655,6.257656,6.257656,0.000000,-3.918681,-3.918681,0.000000,0.000000,0.000000,0.000000,563.524455,563.528931,0.002478,0.002045,0.001984,0.000320,370.379069,364.531616,18.036602,1.378252,1.377441,0.001466
250,TESTANMA_4869.LAB,6/3/2020,11:14:55.000,234.841174,234.249557,0.381468,14.217008,14.323955,0.087563,12.164947,15.685977,2.439955,0.478574,0.559504,0.057605,0.067775,0.148599,0.052794,-1.107580,-0.646681,1.259064,-3.668593,-3.369566,1.356680,3.462242,3.478147,0.019741,1.473052,2.153101,0.452001,5.950863,5.955956,0.004399,6.149381,6.155132,0.024043,152.657976,151.910904,0.478525,0.014484,0.014237,0.000284,1.786169,1.185678,0.569772,7.897506,8.860024,0.867273,2.714494,2.777120,0.157255,0.581658,0.979181,0.262445,9.169245,3.336395,3.498113,-0.201148,-0.342511,0.283860,-0.699607,0.151870,0.491765,1.045905,0.976215,0.772172,-1.216690,-1.329701,0.875221,0.008178,0.014614,0.004325,0.966597,0.183344,0.511870,0.178643,0.144969,0.134910,0.452275,0.321947,0.440159,190.537247,190.672897,0.095928,0.968195,0.972693,0.003181,14.217008,14.323955,0.087563,152.657976,151.910904,0.478525,0.581658,0.979181,0.262445,0.067775,0.148599,0.052794,250.104087,249.549728,0.886280,158.132921,157.384979,0.484256,6.369905,6.376933,0.026113,243.263548,242.690720,0.388819,14.726888,14.840077,0.090927,259.073852,258.542175,0.951272,19.468224,21.373308,1.867281,18.828400,20.296207,1.778393,19.230696,20.981232,2.222534,0.478574,0.559504,0.057605,6.149363,6.155116,0.024044,22.265910,23.172440,1.527732,22.668205,23.857464,1.938607,3.623828,3.623807,0.000507,5.805362,5.816129,0.007585,88.707840,88.601280,0.075348,6.257656,6.257656,0.000000,-3.918681,-3.918681,0.000000,0.000000,0.000000,0.000000,563.521606,563.527344,0.004015,0.002220,0.001928,0.000213,383.952515,365.082092,18.702238,1.379369,1.377408,0.001409
251,TESTANMA_4870.LAB,6/3/2020,11:14:55.200,235.867745,234.614349,0.789460,14.768954,14.400526,0.221086,11.688118,14.483350,2.669432,0.569349,0.545147,0.037668,0.119724,0.130649,0.040823,0.507965,-0.754923,1.088539,1.360886,-2.384791,2.492648,3.472433,3.471964,0.013832,1.746619,2.034507,0.468334,6.000147,5.965663,0.019623,6.144415,6.147290,0.018081,153.130581,152.225739,0.667514,0.015129,0.014447,0.000467,1.604414,1.289316,0.593781,8.025865,8.818333,0.908884,2.505044,2.708637,0.190095,0.814136,0.905355,0.241789,6.591835,4.434271,3.483099,-0.150085,-0.351234,0.275335,-0.284427,0.007402,0.492826,-0.725146,0.406990,0.766333,-1.600691,-1.457866,0.854192,0.015108,0.014953,0.004274,0.024949,0.176534,0.514159,0.125971,0.109657,0.102593,0.044668,0.178439,0.372504,190.537247,190.632202,0.102870,0.968195,0.971344,0.003411,14.768954,14.400526,0.221086,153.130581,152.225739,0.667514,0.814136,0.905355,0.241789,0.119724,0.130649,0.040823,249.911552,249.421844,0.739719,158.639275,157.701080,0.690171,6.365437,6.368389,0.019492,244.352844,243.053101,0.819816,15.300305,14.918490,0.228851,258.901723,258.393188,0.777525,20.079837,21.036898,1.930231,19.184287,20.041006,1.839466,19.484456,20.743475,2.324944,0.569349,0.545147,0.037668,6.144402,6.147273,0.018081,21.686763,22.823004,1.648043,21.986932,23.525473,2.117560,3.624141,3.623708,0.000314,5.820731,5.815990,0.007470,88.787758,88.649239,0.103859,6.257656,6.257656,0.000000,-3.918681,-3.918681,0.000000,0.000000,0.000000,0.000000,563.530518,563.527405,0.004102,0.002234,0.001991,0.000253,370.962036,363.219238,17.215199,1.379212,1.377815,0.001606
252,TESTANMA_4870.LAB,6/3/2020,11:14:55.400,236.894315,235.114090,1.264386,15.320900,14.615825,0.443414,11.211290,13.397055,2.676126,0.660125,0.564787,0.064586,0.171673,0.131585,0.041904,2.123509,-0.350123,1.693788,6.390366,-0.814999,4.708436,3.482623,3.469402,0.008593,2.020186,1.902830,0.306610,6.049431,5.983574,0.041592,6.139449,6.139984,0.008358,153.603186,152.547562,0.881494,0.015774,0.014797,0.000678,1.422659,1.512767,0.229320,8.154224,8.685198,0.956124,2.295594,2.616143,0.259774,1.046615,0.887199,0.222661,4.014425,4.784776,3.292823,-0.099022,-0.329185,0.293370,0.130753,-0.015245,0.481713,-2.496198,-0.322699,1.374766,-1.984692,-1.831421,0.418411,0.022037,0.016221,0.005354,-0.916699,0.049784,0.700204,0.073300,0.077858,0.076367,-0.362939,-0.027265,0.315933,190.537247,190.591507,0.088440,0.968195,0.969994,0.002933,15.320900,14.615825,0.443414,153.603186,152.547562,0.881494,1.046615,0.887199,0.222661,0.171673,0.131585,0.041904,249.719018,249.407196,0.731231,159.145629,158.030319,0.923224,6.360969,6.360646,0.008598,245.442140,243.564407,1.328587,15.873722,15.141176,0.460703,258.729594,258.371155,0.763148,20.691450,21.288036,1.742376,19.540173,20.312115,1.578901,19.738216,20.970486,2.109111,0.660125,0.564787,0.064586,6.139440,6.139970,0.008358,21.107616,22.837215,1.628983,21.305660,23.495586,2.154813,3.624454,3.623869,0.000452,5.836101,5.818961,0.011788,88.867676,88.713165,0.122656,6.257656,6.257656,0.000000,-3.918681,-3.918681,0.000000,0.000000,0.000000,0.000000,563.539429,563.529297,0.006842,0.002249,0.002089,0.000234,357.971558,365.299469,15.382350,1.379056,1.378381,0.001390
253,TESTANMA_4871.LAB,6/3/2020,11:14:55.600,236.714148,235.683395,1.202101,14.786818,14.690840,0.431833,15.229334,12.896192,1.727968,0.590011,0.572190,0.065016,0.238559,0.146041,0.063676,0.129876,0.124410,1.322684,4.212503,1.070317,4.382617,3.514387,3.478695,0.021708,2.373490,1.920655,0.335560,6.071070,6.005845,0.053680,6.187734,6.152151,0.020299,152.837298,152.827759,0.625430,0.014858,0.014970,0.000514,0.660344,1.410097,0.438549,7.380366,8.141188,0.684960,2.429803,2.503209,0.156323,1.058718,0.867904,0.196244,1.918233,5.088059,2.824780,0.105508,-0.144138,0.174197,0.084505,-0.104334,0.387692,-0.902816,-0.521523,1.371806,-1.590971,-1.703080,0.358722,0.027836,0.017779,0.007463,-0.265411,0.039811,0.705265,0.178771,0.109585,0.079287,-0.551395,-0.086779,0.388886,190.537247,190.550812,0.030332,0.968195,0.968645,0.001006,14.786818,14.690840,0.431833,152.837298,152.827759,0.625430,1.058718,0.867904,0.196244,0.238559,0.146041,0.063676,250.598150,249.852737,0.610327,158.403992,158.335785,0.661732,6.413125,6.373872,0.022297,245.336177,244.177826,1.288491,15.325231,15.220325,0.449091,259.726252,258.857758,0.674564,18.040515,20.181492,1.684157,16.875925,19.226795,1.726834,16.664909,19.515074,2.056119,0.590011,0.572190,0.065016,6.187727,6.152139,0.020301,19.471004,21.800419,1.821170,19.259989,22.088696,2.166956,3.624922,3.624198,0.000509,5.824229,5.819451,0.011984,88.867676,88.777100,0.095307,6.257656,6.257656,0.000000,-3.918681,-3.918681,0.000000,0.000000,0.000000,0.000000,563.533508,563.529907,0.007114,0.002300,0.002210,0.000097,332.313919,363.115814,19.517345,1.377438,1.378665,0.000810
254,TESTANMA_4871.LAB,6/3/2020,11:14:55.800,236.533981,236.170258,0.838205,14.252735,14.669284,0.454538,19.247377,13.908213,3.372434,0.519897,0.563591,0.069259,0.305445,0.180635,0.094155,-1.863758,-0.041998,1.539131,2.034640,2.065960,3.764683,3.546151,3.495567,0.034374,2.726794,2.068028,0.496706,6.092710,6.032844,0.057250,6.236020,6.171400,0.040855,152.071410,152.860092,0.567612,0.013942,0.014837,0.000687,-0.101971,1.074323,0.784873,6.606508,7.612894,0.634718,2.564011,2.501789,0.155583,1.070821,0.914390,0.214212,-0.177958,4.303156,3.700286,0.310037,-0.006942,0.212017,0.038256,-0.146104,0.349756,0.690566,-0.477538,1.414435,-1.197250,-1.518059,0.325435,0.033634,0.021359,0.010073,0.385876,0.039062,0.704802,0.284242,0.168185,0.078224,-0.739850,-0.231448,0.480064,190.537247,190.537247,0.000000,0.968195,0.968195,0.000000,14.252735,14.669284,0.454538,152.071410,152.860092,0.567612,1.070821,0.914390,0.214212,0.305445,0.180635,0.094155,251.477281,250.362015,0.704000,157.662355,158.396835,0.554220,6.465281,6.394943,0.044525,245.230215,244.724976,0.924311,14.776741,15.200579,0.469741,260.722910,259.430847,0.814838,15.389580,18.733921,2.112346,14.211677,17.728092,2.219582,13.591603,17.741976,2.627887,0.519897,0.563591,0.069259,6.236013,6.171389,0.040857,17.834392,20.473139,1.806705,17.214318,20.487020,2.230116,3.625390,3.624547,0.000621,5.812357,5.819756,0.011727,88.867676,88.819725,0.071481,6.257656,6.257656,0.000000,-3.918681,-3.918681,0.000000,0.000000,0.000000,0.000000,563.527588,563.530518,0.006640,0.002352,0.002271,0.000055,306.656281,350.371246,31.010130,1.375820,1.378179,0.001530
255,TESTANMA_4872.LAB,6/3/2020,11:14:56.000,234.544639,236.110962,0.957726,14.406797,14.707240,0.413389,18.591463,15.193515,3.745900,0.578749,0.583626,0.050453,0.297707,0.226621,0.080398,0.162344,0.211987,1.419458,0.217998,2.843278,2.459679,3.533597,3.509838,0.031795,2.483749,2.270168,0.387748,6.037407,6.050153,0.035043,6.187202,6.178964,0.039228,152.225937,152.773682,0.634961,0.014697,0.014880,0.000666,-0.107074,0.695674,0.811820,9.130968,7.859586,0.939512,2.742075,2.507306,0.165201,1.422315,1.082521,0.217648,-1.409638,2.187379,3.214931,-0.284550,-0.023622,0.233326,0.078913,0.009600,0.167605,0.252187,-0.636282,1.233706,-0.742099,-1.423141,0.471666,0.025676,0.024858,0.006884,1.066726,0.059088,0.738368,0.211330,0.174723,0.080645,0.710867,-0.179730,0.576401,190.537247,190.537247,0.000000,0.968195,0.968195,0.000000,14.406797,14.707240,0.413389,152.225937,152.773682,0.634961,1.422315,1.082521,0.217648,0.297707,0.226621,0.080398,249.203623,250.181931,0.879720,157.802006,158.330658,0.610515,6.413836,6.403730,0.042643,243.136361,244.699554,0.974946,14.934502,15.242101,0.424388,258.332346,259.282562,0.951996,18.416429,18.523563,2.072943,16.851882,17.332788,2.149530,17.420983,17.380033,2.492734,0.578749,0.583626,0.050453,6.187191,6.178955,0.039229,20.840268,20.188009,1.546851,21.409368,20.235254,1.979261,3.625224,3.624826,0.000523,5.823610,5.823405,0.008531,88.867676,88.851692,0.035740,6.257656,6.257656,0.000000,-3.918681,-3.918681,0.000000,0.000000,0.000000,0.000000,563.529938,563.532227,0.004564,0.002218,0.002271,0.000055,319.918228,337.564392,26.580639,1.377490,1.377804,0.001389
