,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
315,TESTANMA_15971.LAB,6/3/2020,17:46:44.000,79.323498,78.328979,0.799011,14.452937,14.255641,0.157733,17.945732,15.810437,1.846331,0.704482,0.915008,0.170043,-0.038413,0.041369,0.122333,0.405853,0.228939,1.103740,6.459240,1.384822,4.059567,3.458283,3.471330,0.033248,1.334274,1.621701,0.394265,3.201700,3.148087,0.057857,3.265009,3.231822,0.062206,149.154267,148.538452,1.739432,0.014556,0.014270,0.000545,1.123244,0.589783,0.788399,16.649979,16.256235,0.999942,2.882849,2.662921,0.420539,2.598020,2.402057,0.244999,1.354094,2.786020,2.728953,0.084248,-0.092404,0.225048,0.919417,0.574871,0.850354,2.731195,2.088885,0.842850,-2.793874,-0.629303,1.398104,0.031848,0.028143,0.009052,-0.660514,-0.487509,0.701225,0.029822,-0.006997,0.165516,0.344082,0.538057,0.762853,190.740738,190.740738,0.000000,0.978513,0.985425,0.003864,14.452937,14.255641,0.157733,149.154267,148.538452,1.739432,2.598020,2.402057,0.244999,-0.038413,0.041369,0.122333,96.507631,94.673500,1.148414,154.497421,153.880539,1.838396,3.316420,3.261317,0.060579,82.165213,81.145706,0.808459,14.970727,14.768316,0.163459,99.965299,98.078247,1.189442,36.389049,32.523495,2.960754,33.531227,29.881231,2.920591,33.362730,30.066040,2.509558,0.704482,0.915008,0.170043,3.201704,3.148092,0.057856,34.323813,31.133240,3.167644,34.155316,31.318048,2.734459,3.708744,3.709024,0.000799,5.152947,5.160832,0.012060,89.507011,89.507011,0.000000,6.423834,6.423834,0.000001,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.059186,563.057983,0.004955,0.003759,0.003250,0.000311,293.440708,269.773834,14.280317,1.332907,1.333870,0.001235
316,TESTANMA_15972.LAB,6/3/2020,17:46:44.200,79.319911,78.702652,0.718949,14.454384,14.284823,0.181638,18.080118,16.338184,2.077163,0.636074,0.862667,0.211819,-0.132930,-0.031557,0.082801,1.402328,0.420072,1.226758,3.297151,2.751544,3.000782,3.486304,3.464289,0.021679,1.474083,1.637402,0.384451,3.294632,3.173700,0.088379,3.291926,3.244415,0.067620,150.500975,148.674683,1.885421,0.014244,0.014285,0.000543,1.468653,0.855783,0.821797,17.338467,16.624109,0.990056,2.374777,2.571098,0.423984,2.838312,2.517408,0.293320,4.821093,2.334263,1.902147,-0.480298,-0.183438,0.277077,0.358069,0.284763,0.499121,4.960145,2.591659,1.556766,-1.365010,-1.058285,1.167697,0.045354,0.033465,0.009926,0.306419,-0.517560,0.652148,0.032532,0.002193,0.166344,-1.170905,0.174441,1.069503,190.740738,190.740738,0.000000,0.973336,0.982661,0.006417,14.454384,14.284823,0.181638,150.500975,148.674683,1.885421,2.838312,2.517408,0.293320,-0.132930,-0.031557,0.082801,98.734441,95.579140,2.088510,155.937531,154.010406,1.980153,3.413643,3.287617,0.092182,82.185025,81.527000,0.744266,14.976480,14.797457,0.188454,102.300986,99.009483,2.177543,35.125583,32.852318,3.177137,32.003440,30.083172,3.048836,32.964037,30.450048,2.823836,0.636074,0.862667,0.211819,3.294632,3.173704,0.088377,34.131022,31.476780,3.423955,35.091619,31.843655,3.219290,3.708675,3.708773,0.000620,5.156404,5.161275,0.011793,89.507011,89.507011,0.000000,6.423834,6.423834,0.000001,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.050013,563.056030,0.005870,0.003720,0.003381,0.000349,327.940688,281.743958,29.495079,1.330019,1.333279,0.002144
317,TESTANMA_15973.LAB,6/3/2020,17:46:44.400,78.787737,78.927452,0.430923,14.448092,14.364573,0.133575,16.849252,17.114613,0.886177,0.663615,0.783601,0.193202,-0.054585,-0.055631,0.062412,1.298799,1.004400,0.477285,0.939488,3.169057,2.409547,3.520389,3.471181,0.032869,1.585413,1.512129,0.215369,3.270066,3.188948,0.098694,3.275696,3.240793,0.064736,150.623967,148.763931,1.982429,0.014302,0.014333,0.000528,0.110258,0.831967,0.845864,16.661420,16.451370,0.860409,2.447305,2.511063,0.413897,2.906187,2.690276,0.173003,6.664107,3.086891,2.741660,-1.322668,-0.437156,0.562657,0.030336,0.289163,0.496163,5.512689,3.122056,2.046186,-0.203938,-0.992170,1.213238,0.034887,0.033284,0.009881,0.955657,-0.056354,0.727052,0.041472,0.064727,0.066954,-1.362741,0.029603,1.242218,190.740738,190.740738,0.000000,0.973336,0.979898,0.006952,14.448092,14.364573,0.133575,150.623967,148.763931,1.982429,2.906187,2.690276,0.173003,-0.054585,-0.055631,0.062412,98.748518,96.414085,2.397711,156.119660,154.113937,2.094415,3.389371,3.303653,0.103190,81.662770,81.765793,0.455312,14.975412,14.881186,0.142076,102.351628,99.881882,2.514518,28.081311,32.130455,3.846570,24.884505,29.171152,3.861382,27.529841,30.045465,3.114492,0.663615,0.783601,0.193202,3.270067,3.188951,0.098692,27.716182,30.951893,3.819934,30.361517,31.826199,3.228965,3.708391,3.708488,0.000215,5.165601,5.163142,0.011538,89.507011,89.507011,0.000000,6.423834,6.423834,0.000001,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.045042,563.053101,0.007180,0.003364,0.003442,0.000303,349.323443,298.190460,40.248241,1.329626,1.332570,0.002702
318,TESTANMA_15974.LAB,6/3/2020,17:46:44.600,79.711051,79.085510,0.554947,14.996820,14.500293,0.306944,16.817285,17.134047,0.876374,0.933214,0.748263,0.121423,0.232405,0.008374,0.138780,-1.254415,0.484101,1.065652,4.872515,3.994801,2.051479,3.563009,3.492780,0.050398,1.670242,1.477161,0.152941,3.192054,3.204751,0.089389,3.178995,3.250653,0.044025,149.173484,149.395645,1.258519,0.013912,0.014404,0.000408,-0.931328,0.308643,0.984080,16.828931,16.498266,0.876399,3.451750,2.817333,0.433660,2.647922,2.698232,0.169153,4.851714,3.486044,2.843038,-0.567810,-0.554122,0.502176,1.074011,0.581687,0.422336,3.595799,3.548352,1.824500,-4.038390,-1.875721,1.531570,0.005203,0.027073,0.015631,0.332366,0.021419,0.747542,0.114729,0.050823,0.035986,0.434929,-0.072853,1.166429,190.740738,190.740738,0.000000,0.973336,0.977135,0.006032,14.996820,14.500293,0.306944,149.173484,149.395645,1.258519,2.647922,2.698232,0.169153,0.232405,0.008374,0.138780,98.303671,97.134148,2.293879,154.684784,154.802811,1.345580,3.310004,3.320764,0.093402,82.656043,81.947983,0.603195,15.550942,15.025251,0.325186,101.935714,100.650536,2.416260,30.977817,31.761087,3.851911,28.065103,28.793034,3.857915,29.200723,29.901276,3.138254,0.933214,0.748263,0.121423,3.192066,3.204756,0.089385,29.958311,30.437790,3.726480,31.093931,31.546032,3.217204,3.708656,3.708539,0.000220,5.178132,5.162358,0.009959,89.507011,89.507011,0.000000,6.423834,6.423834,0.000001,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.048084,563.052856,0.007368,0.003225,0.003481,0.000242,345.424909,316.339783,35.953007,1.334179,1.332266,0.002320
319,TESTANMA_15975.LAB,6/3/2020,17:46:44.800,80.354028,79.499245,0.579829,14.509764,14.572400,0.238594,12.424344,16.423346,2.312529,1.180460,0.823569,0.231471,0.281884,0.057672,0.186391,2.566520,0.883817,1.420655,-7.668889,1.579901,5.557618,3.493466,3.504290,0.039574,1.346856,1.482173,0.146866,3.167224,3.225135,0.054419,3.541285,3.310582,0.136181,151.022731,150.095093,0.871707,0.014321,0.014267,0.000231,-0.527265,0.248712,1.032820,19.443140,17.384386,1.184392,2.739638,2.779264,0.429635,2.931715,2.784431,0.152319,0.031932,3.544589,2.748020,-0.825869,-0.622479,0.513395,0.821519,0.640671,0.433175,2.652919,3.890549,1.297891,-4.453264,-2.570895,1.789079,0.034669,0.030392,0.014991,-0.708772,0.045031,0.715216,-0.041002,0.035511,0.055241,-1.193728,-0.589673,0.897504,190.740738,190.740738,0.000000,0.973230,0.974350,0.002327,14.509764,14.572400,0.238594,151.022731,150.095093,0.871707,2.931715,2.784431,0.152319,0.281884,0.057672,0.186391,97.516711,97.962196,0.954660,156.489669,155.545807,0.896396,3.282006,3.342288,0.056244,83.262771,82.386368,0.602877,15.035011,15.101715,0.252512,101.046728,101.520073,1.014328,33.495639,32.813881,3.330126,30.270753,29.751007,3.397012,31.922491,30.995962,2.528352,1.180460,0.823569,0.231471,3.167349,3.225164,0.054384,30.734101,31.372686,2.832660,32.385840,32.617645,1.996905,3.707246,3.708343,0.000628,5.158393,5.162295,0.009989,89.507011,89.507011,0.000000,6.423834,6.423834,0.000001,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.048219,563.050110,0.005386,0.003618,0.003537,0.000233,349.366114,333.099182,23.870319,1.328974,1.331141,0.002269
320,TESTANMA_15975.LAB,6/3/2020,17:46:45.000,79.252406,79.485031,0.586055,14.841697,14.650152,0.252849,17.256579,16.285517,2.217701,0.781003,0.838873,0.224039,-0.009950,0.063365,0.183128,-2.404129,0.321821,2.066155,-2.122151,-0.136377,4.967837,3.519655,3.516565,0.030127,2.105464,1.636412,0.288942,3.255963,3.235988,0.053986,3.324356,3.322451,0.133781,153.059051,150.876053,1.404457,0.014998,0.014355,0.000396,-0.869196,-0.149775,0.994713,17.561621,17.566715,1.110966,3.141292,2.830952,0.459706,2.152299,2.695287,0.323231,7.708977,4.815565,2.944207,-0.542004,-0.747730,0.347445,0.875940,0.631975,0.426566,2.104424,3.765195,1.458223,-8.445992,-3.701319,3.196911,-0.000396,0.023943,0.020229,-0.506405,0.075853,0.679646,0.141271,0.057800,0.072241,-1.372537,-0.932996,0.770337,190.740738,190.740738,0.000000,0.970529,0.972753,0.001244,14.841697,14.650152,0.252849,153.059051,150.876053,1.404457,2.152299,2.695287,0.323231,-0.009950,0.063365,0.183128,96.198526,97.900375,1.074845,158.642819,156.374893,1.437843,3.374764,3.353957,0.055584,82.143529,82.382027,0.604940,15.383144,15.184198,0.266025,99.707844,101.468582,1.114569,30.585213,31.653112,2.729797,28.217683,28.688297,2.672687,29.301692,30.183756,2.210250,0.781003,0.838873,0.224039,3.255980,3.236019,0.053946,29.791387,30.466202,2.333379,30.875395,31.961660,1.901969,3.709241,3.708442,0.000737,5.159992,5.163705,0.008761,89.507011,89.507011,0.000000,6.423834,6.423834,0.000001,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.054479,563.049194,0.003472,0.003137,0.003413,0.000250,367.602984,347.931641,14.114529,1.332134,1.330986,0.002141
321,TESTANMA_15976.LAB,6/3/2020,17:46:45.200,80.118146,79.644676,0.636393,14.730445,14.705363,0.228370,18.857717,16.441036,2.395177,0.685892,0.848837,0.213631,-0.004892,0.088973,0.155718,-0.683492,-0.095343,2.003061,-2.267763,-1.249360,4.617296,3.490582,3.517420,0.029096,2.002337,1.742062,0.310519,3.246424,3.226346,0.044337,3.345077,3.333082,0.132857,151.690005,151.113846,1.425579,0.015007,0.014508,0.000480,0.881207,-0.267265,0.763612,17.177027,17.534428,1.121553,3.044087,2.964814,0.385050,2.621436,2.651912,0.313649,3.890853,4.629517,2.973021,-1.108116,-0.873293,0.340000,0.174855,0.595332,0.462346,1.425817,3.058329,1.585256,-3.379647,-4.104246,2.945944,0.001048,0.015082,0.018097,-0.821511,-0.149733,0.765724,0.075376,0.066369,0.071025,0.488735,-0.601068,0.973077,190.740738,190.740738,0.000000,0.970123,0.972111,0.001636,14.730445,14.705363,0.228370,151.690005,151.113846,1.425579,2.621436,2.651912,0.313649,-0.004892,0.088973,0.155718,96.274408,97.408371,1.157466,157.176669,156.622726,1.450348,3.363856,3.344000,0.045821,83.015711,82.548172,0.649720,15.263249,15.241552,0.239651,99.756448,100.959671,1.215794,32.571189,31.142233,2.078882,29.687609,28.225132,2.092179,31.903842,29.971716,1.906880,0.685892,0.848837,0.213631,3.246434,3.226379,0.044297,31.310459,29.902088,1.366506,33.526692,31.648676,1.287715,3.710341,3.708775,0.001137,5.158077,5.164039,0.008439,89.507011,89.507011,0.000000,6.423834,6.423834,0.000001,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.059045,563.050964,0.005663,0.003330,0.003335,0.000182,357.510455,353.845612,8.861730,1.334786,1.331940,0.002613
322,TESTANMA_15977.LAB,6/3/2020,17:46:45.400,80.823395,80.051804,0.601300,14.664043,14.748553,0.183577,16.468382,16.364862,2.384983,0.723911,0.860896,0.201944,-0.108096,0.078270,0.169298,2.110092,0.066915,2.170120,-3.323281,-2.101914,4.504262,3.503911,3.514124,0.029604,1.470088,1.718997,0.328808,3.219727,3.216278,0.037043,3.361225,3.350188,0.129074,151.529602,151.294983,1.405163,0.014178,0.014483,0.000496,0.445401,-0.200236,0.817820,17.511769,17.704498,1.015539,2.804941,3.036341,0.285139,2.936093,2.657893,0.319932,-1.161424,3.064410,3.622950,-1.092981,-0.827356,0.273027,-0.605885,0.468088,0.688804,1.453623,2.246517,0.909415,-0.486590,-4.160777,2.853656,0.023603,0.012825,0.015531,-0.257458,-0.392356,0.458454,0.135501,0.085175,0.075116,1.774884,0.026456,1.311829,190.740738,190.740738,0.000000,0.970123,0.971468,0.001665,14.664043,14.748553,0.183577,151.529602,151.294983,1.405163,2.936093,2.657893,0.319932,-0.108096,0.078270,0.169298,96.941062,97.046875,0.884292,157.032056,156.805191,1.428463,3.336650,3.333456,0.038203,83.758275,82.967270,0.610485,15.196520,15.285772,0.194391,100.461291,100.581604,0.936587,29.829287,31.491831,1.502538,26.599585,28.568146,1.449411,28.785546,30.222858,1.555124,0.723911,0.860896,0.201944,3.219740,3.216314,0.037007,28.537375,30.066326,1.051040,30.723336,31.721039,1.204796,3.710727,3.709242,0.001391,5.157039,5.162327,0.008899,89.507011,89.507011,0.000000,6.423834,6.423834,0.000001,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.060791,563.054138,0.005912,0.003458,0.003354,0.000190,351.330811,354.247070,8.648548,1.335835,1.333182,0.002712
323,TESTANMA_15978.LAB,6/3/2020,17:46:45.600,80.886144,80.286819,0.661455,14.682991,14.685788,0.120174,15.160943,16.033592,2.421189,0.800800,0.834413,0.198746,-0.188915,-0.005994,0.178028,3.023357,0.922470,2.354381,-1.994863,-3.475389,2.402610,3.532399,3.508003,0.017766,1.060334,1.597016,0.444276,3.207930,3.219453,0.035075,3.351648,3.384718,0.088563,152.289599,151.918198,0.781731,0.013611,0.014423,0.000592,-0.599186,-0.133808,0.754639,17.541869,17.847086,0.906015,2.671273,2.880246,0.202546,2.946310,2.717571,0.344494,-1.829083,1.728251,4.010245,-0.774448,-0.868684,0.237208,-0.641955,0.124895,0.737216,1.138216,1.755000,0.613996,-1.411921,-3.635483,3.111871,0.036175,0.019020,0.017750,0.268783,-0.405073,0.433530,0.268150,0.115859,0.112326,1.679736,0.275418,1.511635,190.740738,190.740738,0.000000,0.970123,0.970825,0.001356,14.682991,14.685788,0.120174,152.289599,151.918198,0.781731,2.946310,2.717571,0.344494,-0.188915,-0.005994,0.178028,96.707351,96.727615,0.537116,157.866071,157.441467,0.831745,3.325410,3.336537,0.036418,83.847980,83.205650,0.686552,15.220645,15.219713,0.125756,100.248473,100.244156,0.551540,27.200614,30.736389,2.466138,23.959673,27.747061,2.550355,25.508569,29.484426,2.651745,0.800800,0.834413,0.198746,3.207943,3.219489,0.035034,25.990970,29.272861,2.113507,27.539867,31.010227,2.256590,3.710490,3.709609,0.001439,5.151293,5.156959,0.003340,89.607866,89.527184,0.045103,6.421649,6.423397,0.000977,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.062075,563.056946,0.005646,0.003407,0.003390,0.000176,337.117903,352.585663,11.191136,1.334725,1.333291,0.002772
324,TESTANMA_15978.LAB,6/3/2020,17:46:45.800,80.612105,80.338440,0.677876,14.701951,14.724225,0.070101,17.854879,17.119701,1.400078,0.859048,0.770131,0.067449,-0.114642,-0.085299,0.077878,1.844392,0.778044,2.248065,2.020752,-1.537461,2.057575,3.536555,3.516621,0.019333,1.014964,1.530638,0.510807,3.213239,3.228657,0.021262,3.349663,3.346394,0.013653,152.662458,152.246140,0.643963,0.013925,0.014344,0.000634,-0.296444,-0.087644,0.731250,16.853417,17.329140,0.309073,2.703102,2.872939,0.209429,2.904879,2.712204,0.340510,1.947018,2.111268,3.897600,-0.691695,-0.841849,0.250480,0.142273,-0.010954,0.631801,-0.161170,1.192182,0.835104,-3.733113,-3.491453,3.081071,0.025399,0.017166,0.016115,-0.028553,-0.269029,0.420948,0.348429,0.193745,0.111378,0.734404,0.661044,1.269734,190.740738,190.740738,0.000000,0.970123,0.970204,0.000182,14.701951,14.724225,0.070101,152.662458,152.246140,0.643963,2.904879,2.712204,0.340510,-0.114642,-0.085299,0.077878,95.152886,96.254845,0.688027,158.259407,157.795410,0.689919,3.331056,3.346347,0.021681,83.567504,83.266602,0.706137,15.240957,15.260902,0.072650,98.641319,99.763077,0.704369,29.196574,29.876575,1.961410,26.001208,26.893152,2.182339,27.384598,28.576849,2.370319,0.859048,0.770131,0.067449,3.213251,3.228670,0.021263,27.504983,28.627035,2.047703,28.888373,30.310730,2.265628,3.709978,3.710155,0.000579,5.138882,5.153056,0.008561,89.825683,89.590919,0.138314,6.416931,6.422017,0.002996,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.064847,563.060242,0.003841,0.003295,0.003325,0.000123,306.421888,343.996826,23.732119,1.332327,1.333962,0.001642
325,TESTANMA_15979.LAB,6/3/2020,17:46:46.000,80.210733,80.530106,0.350434,14.544876,14.664862,0.071419,18.908481,17.450079,1.618342,0.812966,0.776523,0.070196,-0.013028,-0.085915,0.077142,0.547692,1.368408,1.449084,4.065355,-0.299960,3.175181,3.520996,3.516888,0.019395,0.658459,1.241236,0.513615,3.226694,3.222803,0.014960,3.352653,3.352053,0.005895,152.386614,152.111664,0.481463,0.014391,0.014222,0.000526,0.124389,0.111073,0.586429,16.264392,17.069696,0.530374,2.764190,2.797518,0.147321,2.859582,2.853660,0.134132,4.186400,1.406753,2.795320,-0.621088,-0.857666,0.228330,0.537411,-0.078660,0.521510,-0.110947,0.749108,0.817616,-3.896816,-2.581618,1.537032,0.014974,0.020240,0.013114,0.043964,-0.158955,0.415278,0.283822,0.222256,0.112823,0.016859,0.938923,0.765234,190.740738,190.740738,0.000000,0.970123,0.970123,0.000000,14.544876,14.664862,0.071419,152.386614,152.111664,0.481463,2.859582,2.853660,0.134132,-0.013028,-0.085915,0.077142,94.644662,95.944077,1.000019,157.948317,157.656509,0.527435,3.344458,3.340286,0.014939,83.138153,83.465523,0.371443,15.075798,15.199434,0.073384,98.098326,99.441177,1.028928,30.756548,29.910843,1.978309,27.611008,26.771814,2.105810,28.853184,28.487148,2.344375,0.812966,0.776523,0.070196,3.226705,3.222815,0.014959,28.677366,28.404230,1.947496,29.919541,30.119562,2.246315,3.709231,3.710154,0.000583,5.142206,5.149499,0.008654,90.102994,89.710114,0.255279,6.410925,6.419435,0.005529,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.062743,563.061890,0.002167,0.003151,0.003328,0.000118,290.560296,328.588287,28.999769,1.331908,1.333916,0.001707
326,TESTANMA_15980.LAB,6/3/2020,17:46:46.200,79.969954,80.500465,0.397141,14.242111,14.567194,0.191784,15.310051,16.740547,1.624594,0.505174,0.740380,0.140174,0.078897,-0.069157,0.103679,-0.807924,1.343522,1.493520,1.144548,0.382502,3.008848,3.475825,3.513937,0.024775,0.051169,0.851003,0.531690,3.253608,3.224240,0.017860,3.347487,3.352535,0.005245,150.920906,151.957840,0.715717,0.014968,0.014215,0.000512,0.875300,0.109892,0.584493,16.498268,16.933943,0.580528,2.833487,2.755399,0.067900,2.751601,2.879693,0.079160,2.292033,1.086989,2.517785,-0.516593,-0.739361,0.219183,-0.102556,-0.134142,0.502196,2.863991,1.036743,1.252509,0.043200,-1.897048,1.827533,0.010006,0.022031,0.010103,0.752714,0.155890,0.382866,-0.099846,0.187211,0.178152,0.104625,0.862102,0.837587,190.740738,190.740738,0.000000,0.970123,0.970123,0.000000,14.242111,14.567194,0.191784,150.920906,151.957840,0.715717,2.751601,2.879693,0.079160,0.078897,-0.069157,0.103679,97.076056,96.104401,1.122931,156.355774,157.492325,0.780967,3.370778,3.341671,0.017729,82.849983,83.432381,0.425131,14.755158,15.097815,0.202001,100.572124,99.604301,1.149060,31.898334,29.776270,1.763304,28.871573,26.608608,1.837912,29.904758,28.087330,1.697124,0.505174,0.740380,0.140174,3.253617,3.224252,0.017858,30.031275,28.148396,1.503729,31.064461,29.627115,1.436621,3.708026,3.709690,0.001093,5.177582,5.153400,0.015318,90.466011,89.901909,0.389507,6.403062,6.415280,0.008437,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.051544,563.060425,0.005171,0.002837,0.003230,0.000249,313.075876,319.701355,24.357754,1.336103,1.334180,0.001958
327,TESTANMA_15980.LAB,6/3/2020,17:46:46.400,82.025880,80.740967,0.800670,15.490221,14.732430,0.461847,11.610076,15.768888,2.832148,0.341858,0.663969,0.228008,-0.212800,-0.090097,0.122395,-0.956158,0.730272,1.713398,0.860151,1.219189,2.191334,3.545624,3.522280,0.027435,2.214649,0.999915,0.789963,3.238431,3.227980,0.018621,3.244269,3.329144,0.047488,152.285779,152.109070,0.681690,0.014140,0.014207,0.000513,1.612218,0.343255,0.899813,19.127759,17.257141,1.151598,2.574301,2.709270,0.097653,2.414901,2.775455,0.214236,1.293953,1.578064,2.187388,-0.110990,-0.542963,0.259377,-0.464590,-0.105883,0.472087,1.934438,1.132906,1.309670,-4.784121,-2.756554,2.000722,0.024768,0.022264,0.010162,-0.338584,0.139665,0.405795,-0.086793,0.142752,0.217643,0.910160,0.689157,0.675611,190.740738,190.740738,0.000000,0.970123,0.970123,0.000000,15.490221,14.732430,0.461847,152.285779,152.109070,0.681690,2.414901,2.775455,0.214236,-0.212800,-0.090097,0.122395,99.450539,96.606293,1.889512,157.883864,157.662689,0.747659,3.357474,3.345835,0.018676,85.041291,83.688980,0.847954,16.059738,15.270459,0.482115,103.106500,100.133347,1.962961,36.627864,31.135990,3.540280,33.971473,28.082987,3.770094,34.193453,29.168911,3.258413,0.341858,0.663969,0.228008,3.238432,3.227990,0.018618,36.445844,29.730087,4.038328,36.667824,30.816013,3.519872,3.707733,3.709092,0.001198,5.158409,5.153674,0.015411,90.466011,90.093712,0.382487,6.403062,6.411126,0.008285,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.060964,563.060425,0.005175,0.002156,0.002969,0.000502,320.193200,313.473846,17.169085,1.336018,1.334216,0.001998
