,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
162,TESTANMA_17404.LAB,6/3/2020,18:03:14.400,129.931749,129.191299,0.664133,14.749978,14.535154,0.313036,17.121175,14.680118,2.067530,0.651505,0.477633,0.107419,0.386357,0.219829,0.179592,1.370840,-0.061521,3.062706,-3.115540,-0.753384,4.235011,3.298020,3.314382,0.010175,1.125780,1.730531,0.701386,4.800762,4.798636,0.039996,4.927601,4.979510,0.034778,140.312055,140.823212,0.325386,0.014210,0.014266,0.000101,1.432662,1.281465,0.339000,17.039430,19.302860,1.773211,3.599870,3.967232,0.347061,1.626366,2.036959,0.310881,0.645913,-1.199628,1.783997,-0.789719,-0.488810,0.221068,0.622962,0.938033,0.296855,1.489619,0.491539,1.266355,-3.136144,-1.533224,3.450051,0.004967,0.001954,0.002268,0.493766,0.392456,0.125727,0.013633,0.051212,0.113345,1.366359,1.379773,0.788730,190.740738,190.740738,0.000000,0.976549,0.976549,0.000000,14.749978,14.535154,0.313036,140.312055,140.823212,0.325386,1.626366,2.036959,0.310881,0.386357,0.219829,0.179592,146.171346,144.217972,2.058262,145.096892,145.650558,0.352008,5.068892,5.117675,0.038241,134.362873,133.619919,0.683889,15.252985,15.033415,0.323770,151.156450,149.161774,2.126907,35.630742,40.763092,4.131558,33.841740,38.522438,3.790359,35.421179,39.500057,3.470986,0.651505,0.477633,0.107419,4.901706,4.948050,0.036503,35.800620,40.910370,3.813689,37.380059,41.887989,3.460109,3.684963,3.684687,0.000720,5.182656,5.191480,0.005354,89.826675,89.730774,0.053609,6.281890,6.281890,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.037109,563.032593,0.002628,0.002791,0.003405,0.001080,317.061356,316.477539,2.163512,1.328895,1.329873,0.000771
163,TESTANMA_17404.LAB,6/3/2020,18:03:14.600,130.686551,129.670898,0.713288,14.904255,14.707998,0.182813,21.250485,15.646976,3.625617,0.756896,0.555042,0.143671,0.258757,0.279924,0.104957,0.124263,0.950181,1.474285,-3.167124,-0.142028,3.382751,3.272434,3.306381,0.021505,1.031544,1.743410,0.684247,4.815611,4.813437,0.024178,4.872245,4.961272,0.060047,142.188139,141.115509,0.680078,0.013222,0.014083,0.000487,1.176614,1.174359,0.238660,19.741421,18.957642,1.368196,3.288280,3.890111,0.454696,1.411696,1.856748,0.367118,3.385001,-0.540210,2.734844,-0.592350,-0.504343,0.226014,1.415374,1.036402,0.364607,0.868056,0.754676,1.154138,-3.410599,-3.003505,1.609525,0.024251,0.007028,0.009741,0.129234,0.328250,0.164743,0.071417,0.019347,0.060183,1.083780,1.081060,0.417033,190.740738,190.740738,0.000000,0.976549,0.976549,0.000000,14.904255,14.707998,0.182813,142.188139,141.115509,0.680078,1.411696,1.856748,0.367118,0.258757,0.279924,0.104957,146.458862,145.133560,1.754583,146.998569,145.940720,0.685793,5.019115,5.103714,0.058656,135.107866,134.104767,0.712870,15.408488,15.210904,0.187044,151.413777,150.096176,1.798894,40.017064,39.852051,3.541745,38.464197,37.809631,3.264946,39.648897,38.818314,2.882403,0.756896,0.555042,0.143671,4.854868,4.934953,0.055651,39.635563,40.051239,3.427318,40.820263,41.059929,3.006666,3.685353,3.684621,0.000613,5.170805,5.186293,0.009746,89.946548,89.778725,0.107218,6.281890,6.281890,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.044312,563.035339,0.005565,0.002823,0.002947,0.000511,323.908478,318.076233,3.900220,1.329279,1.329664,0.000760
164,TESTANMA_17405.LAB,6/3/2020,18:03:14.800,130.299672,129.973755,0.544873,14.371819,14.697827,0.202962,18.264668,16.443539,3.687700,0.732698,0.618495,0.136478,0.197746,0.295834,0.076477,-0.260352,1.117718,1.206638,-4.270436,-0.861882,3.871203,3.312705,3.305621,0.021122,1.273015,1.632993,0.711761,4.816182,4.820289,0.016720,4.950403,4.953428,0.057942,142.895800,141.516388,1.020503,0.013389,0.013911,0.000560,1.807145,1.261149,0.371165,20.644848,18.995651,1.421773,3.842020,3.844747,0.443586,1.615874,1.728197,0.297063,4.588925,0.755867,3.391186,-0.334920,-0.499326,0.230257,0.476267,0.906262,0.433769,0.628258,0.963164,0.969607,0.313297,-2.831178,1.948532,0.024750,0.011805,0.011635,0.466304,0.356204,0.175862,-0.060852,-0.009841,0.055538,-0.347383,0.689713,0.650243,190.740738,190.740738,0.000000,0.977834,0.976806,0.000575,14.371819,14.697827,0.202962,142.895800,141.516388,1.020503,1.615874,1.728197,0.297063,0.197746,0.295834,0.076477,145.299749,145.634750,1.184420,147.792033,146.354263,1.049616,5.096268,5.098176,0.057564,134.763863,134.416946,0.540065,14.864000,15.200218,0.208319,150.277543,150.613266,1.210387,42.571410,39.620811,3.251291,40.793949,37.719795,3.151054,41.463789,38.718449,2.751904,0.732698,0.618495,0.136478,4.927413,4.929631,0.054635,42.937183,39.910297,3.252790,43.607023,40.908947,2.812064,3.685280,3.684732,0.000683,5.187146,5.184958,0.008876,90.066425,89.850647,0.156295,6.281890,6.281890,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.036224,563.036255,0.005188,0.002383,0.002655,0.000179,320.229889,318.640991,3.982493,1.328800,1.329339,0.000697
165,TESTANMA_17405.LAB,6/3/2020,18:03:15.000,129.912792,130.099915,0.397867,13.839382,14.504639,0.419386,15.278852,17.069815,2.972197,0.708500,0.667991,0.106721,0.136736,0.267560,0.105352,-0.644967,0.441093,1.002000,-5.373748,-2.912948,2.563204,3.352977,3.312101,0.029973,1.514485,1.399281,0.407659,4.816754,4.819190,0.016739,5.028561,4.955978,0.061543,143.603460,142.025848,1.324011,0.013556,0.013748,0.000509,2.437676,1.541835,0.610299,21.548275,19.416882,1.838147,4.395761,3.831142,0.420285,1.820051,1.651305,0.162009,5.792849,2.688602,2.796790,-0.077490,-0.473760,0.274004,-0.462839,0.547614,0.671570,0.388461,1.117002,0.735944,4.037193,-1.016244,3.202497,0.025249,0.016284,0.011639,0.803375,0.476320,0.238745,-0.193120,-0.036352,0.099802,-1.778546,0.205733,1.285500,190.740738,190.740738,0.000000,0.979120,0.977320,0.001150,13.839382,14.504639,0.419386,143.603460,142.025848,1.324011,1.820051,1.651305,0.162009,0.136736,0.267560,0.105352,144.140636,145.721558,1.010989,148.585497,146.891159,1.390893,5.173421,5.101060,0.061594,134.419859,134.556427,0.383081,14.319512,15.001355,0.429706,149.141309,150.713043,1.011525,45.125756,40.069378,3.903221,43.123700,38.252949,3.872982,43.278680,39.200462,3.365366,0.708500,0.667991,0.106721,4.999957,4.932085,0.058062,46.238804,40.487537,4.149011,46.393783,41.435059,3.611903,3.685207,3.685021,0.000428,5.203487,5.187479,0.012161,90.186302,89.946548,0.189538,6.281890,6.281890,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.028137,563.035278,0.006260,0.001943,0.002528,0.000370,316.551300,318.171875,4.081730,1.328321,1.328896,0.000378
166,TESTANMA_17406.LAB,6/3/2020,18:03:15.200,130.385028,130.243149,0.326357,13.900274,14.353142,0.482336,14.335984,17.250233,2.712330,0.671337,0.704187,0.043198,0.168380,0.229595,0.098500,-4.443000,-0.770643,2.187990,-3.908185,-3.967006,0.927262,3.308844,3.308996,0.029178,1.482108,1.285386,0.212867,4.822357,4.814333,0.008054,4.975972,4.950957,0.057856,143.733440,142.546585,1.393660,0.013787,0.013633,0.000385,1.492671,1.669354,0.484597,20.583133,19.911421,1.728123,4.047285,3.834643,0.422420,1.851591,1.665116,0.178133,6.769092,4.236356,2.375806,-0.373004,-0.433496,0.270299,-0.692611,0.271831,0.857710,0.528957,0.780670,0.433203,2.837864,0.128322,3.385107,0.025824,0.021008,0.008986,0.210184,0.420573,0.266049,0.028261,-0.028132,0.103834,-1.003986,-0.135955,1.345454,190.740738,190.740738,0.000000,0.979120,0.977834,0.001285,13.900274,14.353142,0.482336,143.733440,142.546585,1.393660,1.851591,1.665116,0.178133,0.168380,0.229595,0.098500,144.814260,145.376968,0.955594,148.652076,147.425018,1.465358,5.119674,5.095474,0.057444,134.846708,134.700226,0.309875,14.375926,14.844182,0.495100,149.769626,150.351730,0.946701,39.359662,40.540928,3.568027,37.322912,38.709297,3.518095,38.068919,39.576290,3.033675,0.671337,0.704187,0.043198,4.950248,4.926839,0.054097,39.949139,40.912262,3.910205,40.695146,41.779255,3.394205,3.685588,3.685279,0.000227,5.189929,5.186805,0.011847,90.186302,90.042458,0.156299,6.281890,6.281890,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.034210,563.036011,0.005821,0.002962,0.002581,0.000417,317.635513,319.077301,3.049275,1.328388,1.328737,0.000393
167,TESTANMA_17407.LAB,6/3/2020,18:03:15.400,131.355321,130.527863,0.538666,14.107816,14.224709,0.433250,12.662020,16.358402,3.409001,0.528957,0.679678,0.089987,0.156729,0.183670,0.047430,-4.972815,-2.039374,2.458308,-5.507250,-4.445348,0.992794,3.224831,3.294358,0.048211,1.852934,1.430817,0.305014,4.817357,4.817652,0.002709,4.946877,4.954812,0.056538,142.145529,142.913269,0.752428,0.013911,0.013573,0.000282,0.246319,1.432085,0.810379,20.262606,20.556057,0.660087,3.996979,3.914065,0.404182,1.892142,1.718271,0.201766,1.780248,4.463223,1.966066,-0.352681,-0.346089,0.182813,0.682129,0.283664,0.864149,1.811429,0.845032,0.567848,0.005784,0.756708,2.881828,0.027244,0.025463,0.001154,0.051641,0.332148,0.306099,0.145818,-0.001695,0.130524,0.912133,-0.226800,1.228949,190.740738,190.740738,0.000000,0.979120,0.978348,0.001150,14.107816,14.224709,0.433250,142.145529,142.913269,0.752428,1.892142,1.718271,0.201766,0.156729,0.183670,0.047430,147.274566,145.597610,1.262841,146.882989,147.782242,0.840343,5.084096,5.098515,0.056071,135.732274,134.974121,0.489981,14.577870,14.709158,0.445293,152.181449,150.556747,1.232386,38.663893,41.147556,2.669111,36.582536,39.257458,2.684938,37.287898,39.949638,2.453954,0.528957,0.679678,0.089987,4.920150,4.930528,0.052562,38.796724,41.511482,3.070428,39.502086,42.203663,2.784532,3.684969,3.685280,0.000225,5.189553,5.188184,0.011643,90.186302,90.114380,0.107222,6.281890,6.281890,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.036621,563.035889,0.005801,0.003435,0.002709,0.000569,303.429047,316.350861,7.759320,1.330461,1.329050,0.000877
168,TESTANMA_17407.LAB,6/3/2020,18:03:15.600,131.853378,130.761230,0.809342,14.254467,14.094751,0.226650,11.930924,14.494489,2.489197,0.423741,0.613047,0.132035,0.113435,0.154605,0.031897,-1.704596,-2.405146,2.175714,-8.571879,-5.526299,1.836755,3.184950,3.276861,0.069383,2.256139,1.675736,0.385339,4.806753,4.815881,0.005663,4.970370,4.974437,0.032732,140.427637,142.561188,1.350672,0.013804,0.013689,0.000212,-0.055028,1.185757,1.057085,20.907222,20.789215,0.482371,4.295149,4.115439,0.226004,1.901154,1.816162,0.116600,-4.184840,2.949255,4.405326,-0.036845,-0.234988,0.163518,2.286640,0.457917,1.179655,2.953404,1.262102,1.102811,-1.626967,1.113434,2.285767,0.028088,0.026231,0.001397,0.486289,0.403559,0.288042,0.041993,-0.007580,0.127019,2.053692,-0.032818,1.527755,190.740738,190.740738,0.000000,0.979120,0.978862,0.000575,14.254467,14.094751,0.226650,140.427637,142.561188,1.350672,1.901154,1.816162,0.116600,0.113435,0.154605,0.031897,149.061249,146.118088,2.017400,145.047321,147.391983,1.494060,5.102266,5.115145,0.035010,136.190992,135.190735,0.739697,14.723400,14.572142,0.229355,153.964955,151.066986,1.978308,43.734218,41.890987,2.790429,41.642949,39.893208,2.822941,41.716638,40.363182,2.562435,0.423741,0.613047,0.132035,4.939762,4.947506,0.031507,43.933974,42.371162,3.015138,44.007663,42.841141,2.753325,3.683968,3.685003,0.000619,5.202735,5.194570,0.007874,90.186302,90.162331,0.053612,6.281890,6.281890,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.032959,563.033630,0.003419,0.002889,0.002722,0.000573,288.138367,309.196838,13.451338,1.332468,1.329688,0.001780
169,TESTANMA_17407.LAB,6/3/2020,18:03:15.800,131.853378,131.071991,0.882760,14.254467,14.071280,0.194596,11.930924,13.227740,1.509865,0.423741,0.551255,0.134316,0.113435,0.137743,0.024909,-1.704596,-2.693995,1.897918,-8.571879,-6.386588,2.091205,3.184950,3.251310,0.076084,2.256139,1.872361,0.379250,4.806753,4.813995,0.006959,4.970370,4.978430,0.030185,140.427637,142.067535,1.621641,0.013804,0.013772,0.000131,-0.055028,0.813322,1.110135,20.907222,20.841690,0.476981,4.295149,4.206065,0.173770,1.901154,1.873218,0.036102,-4.184840,1.194502,5.254488,-0.036845,-0.175373,0.172088,2.286640,0.819992,1.436553,2.953404,1.727131,1.249225,-1.626967,0.725382,2.598826,0.028088,0.026899,0.001306,0.486289,0.407556,0.289267,0.041993,0.012989,0.124539,2.053692,0.447397,1.763355,190.740738,190.740738,0.000000,0.979120,0.979119,0.000000,14.254467,14.071280,0.194596,140.427637,142.067535,1.621641,1.901154,1.873218,0.036102,0.113435,0.137743,0.024909,149.061249,146.870392,2.315292,145.047321,146.843033,1.786027,5.102266,5.116345,0.034297,136.190992,135.476166,0.806155,14.723400,14.544022,0.189842,153.964955,151.804474,2.275438,43.734218,42.123550,2.907321,41.642949,40.063007,2.914707,41.716638,40.413757,2.591911,0.423741,0.551255,0.134316,4.939762,4.949976,0.029985,43.933974,42.570522,3.093845,44.007663,42.921268,2.786813,3.683968,3.684740,0.000739,5.202735,5.197688,0.007262,90.186302,90.186302,0.000000,6.281890,6.281890,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.032959,563.032959,0.003088,0.002889,0.002823,0.000542,288.138367,302.778503,14.487155,1.332468,1.330421,0.002057
170,TESTANMA_17408.LAB,6/3/2020,18:03:16.000,131.218089,131.333038,0.602898,14.564375,14.216280,0.242751,14.758856,13.123741,1.341822,0.578654,0.525286,0.105848,0.155402,0.141476,0.026091,-0.598464,-2.684694,1.910542,-4.654366,-6.242712,2.200216,3.243662,3.229448,0.051204,1.789803,1.927424,0.331248,4.847473,4.820138,0.016719,5.006363,4.973990,0.021291,141.568782,141.660614,1.376647,0.013838,0.013829,0.000050,0.858488,0.497485,0.669766,20.656138,20.663263,0.267408,3.826716,4.092256,0.202449,1.714358,1.852080,0.079670,-1.948653,-0.353798,4.668700,-0.143611,-0.188597,0.165084,1.876025,1.287764,1.287462,3.902788,2.429997,1.295531,-1.670867,-0.416230,1.954041,0.027070,0.027263,0.000931,0.481449,0.343170,0.201718,-0.011536,0.049306,0.058237,0.726154,0.948337,1.255573,190.740738,190.740738,0.000000,0.977513,0.978798,0.000718,14.564375,14.216280,0.242751,141.568782,141.660614,1.376647,1.714358,1.852080,0.079670,0.155402,0.141476,0.026091,149.685252,147.979309,1.985301,146.315508,146.389038,1.497593,5.148476,5.111356,0.024266,135.616700,135.715530,0.551595,15.052831,14.690686,0.247534,154.703753,152.916946,1.989718,43.704267,41.839252,2.592844,41.818473,39.801960,2.615109,42.105696,40.179161,2.304979,0.578654,0.525286,0.105848,4.981450,4.946274,0.022474,43.839223,42.090607,2.514420,44.126446,42.467800,2.204043,3.684108,3.684520,0.000728,5.196375,5.196265,0.006499,90.186302,90.186302,0.000000,6.281890,6.281890,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.029785,563.033325,0.002469,0.003410,0.003117,0.000281,284.784546,296.425171,13.890452,1.332177,1.331192,0.001777
171,TESTANMA_17408.LAB,6/3/2020,18:03:16.200,130.582800,131.372589,0.526844,14.874283,14.411081,0.307848,17.586787,13.773901,2.425781,0.733567,0.537732,0.128541,0.197369,0.147274,0.035196,0.507668,-1.694561,2.049292,-0.736852,-5.608445,3.248724,3.302375,3.228154,0.048718,1.323467,1.895696,0.387404,4.888192,4.833305,0.034920,5.042356,4.987267,0.037422,142.709927,141.455902,1.021707,0.013872,0.013846,0.000046,1.772003,0.553351,0.776650,20.405053,20.627647,0.291521,3.358284,3.954456,0.389131,1.527562,1.787274,0.165606,0.287534,-1.650110,2.667426,-0.250378,-0.164072,0.137672,1.465410,1.719369,0.672402,4.852172,3.294640,1.143301,-1.714767,-1.326757,0.745802,0.026051,0.027308,0.000845,0.476609,0.396455,0.192799,-0.065065,0.030640,0.078202,-0.601383,1.028857,1.102668,190.740738,190.740738,0.000000,0.975906,0.978156,0.001437,14.874283,14.411081,0.307848,142.709927,141.455902,1.021707,1.527562,1.787274,0.165606,0.197369,0.147274,0.035196,150.309255,149.078323,1.133321,147.583694,146.175354,1.123472,5.194686,5.126358,0.045013,135.042407,135.754669,0.476345,15.382263,14.891953,0.324713,155.442551,154.051529,1.211667,43.674316,42.702183,2.257610,41.993998,40.736179,2.326515,42.494754,41.064323,2.135591,0.733567,0.537732,0.128541,5.023138,4.960852,0.041383,43.744473,42.849674,2.267030,44.245228,43.177818,2.057155,3.684247,3.684252,0.000417,5.190015,5.196282,0.006478,90.186302,90.186302,0.000000,6.281890,6.281890,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.026611,563.031799,0.003772,0.003932,0.003311,0.000438,281.430725,289.184174,8.434698,1.331887,1.331892,0.000836
172,TESTANMA_17409.LAB,6/3/2020,18:03:16.400,129.382959,130.978119,1.035681,14.810788,14.551677,0.294975,18.495305,14.940559,3.073579,0.596765,0.551293,0.130938,0.403583,0.196645,0.120802,2.113368,-0.277324,1.620877,0.417133,-4.423569,4.227721,3.338532,3.250894,0.069066,1.003203,1.725750,0.559159,4.903916,4.850617,0.045030,5.039718,5.005836,0.035347,141.367936,141.300385,0.946940,0.013370,0.013737,0.000207,1.089019,0.721891,0.784758,19.025357,20.380198,0.785472,3.657140,3.886487,0.409017,1.680005,1.744847,0.159068,3.833492,-1.239461,3.388216,-0.023146,-0.098165,0.097957,0.082442,1.599431,0.913815,3.519032,3.636160,0.789906,-2.316561,-1.791225,0.295919,0.010283,0.023916,0.007668,0.398095,0.465746,0.038030,-0.014745,-0.001472,0.045000,-0.426352,0.761160,1.285419,190.740738,190.740738,0.000000,0.975906,0.977513,0.001607,14.810788,14.551677,0.294975,141.367936,141.300385,0.946940,1.680005,1.744847,0.159068,0.403583,0.196645,0.120802,147.712779,149.165955,0.963124,146.250058,146.048782,1.057529,5.196032,5.148746,0.046549,133.851193,135.378448,0.977580,15.322306,15.040840,0.315227,152.813557,154.177948,0.978264,37.736075,42.516621,2.672520,35.888069,40.597290,2.636553,35.934362,40.793617,2.735495,0.596765,0.551293,0.130938,5.022561,4.981334,0.041544,37.770711,42.644470,2.725648,37.817004,42.840797,2.810114,3.684278,3.684114,0.000148,5.193432,5.197058,0.005650,90.186302,90.186302,0.000000,6.281890,6.281890,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.029480,563.030396,0.002677,0.003618,0.003348,0.000458,291.990936,286.896576,3.980351,1.331917,1.332183,0.000283
173,TESTANMA_17410.LAB,6/3/2020,18:03:16.600,129.595049,130.526459,1.050875,14.806012,14.661984,0.256688,17.147761,15.983927,2.653221,0.486222,0.563790,0.118071,0.400090,0.253976,0.138207,2.524371,0.568470,1.784974,-0.958463,-2.900885,3.697978,3.387170,3.291337,0.079253,1.559058,1.586334,0.474321,4.905452,4.870358,0.042559,5.021652,5.016092,0.029428,141.034226,141.421707,0.839992,0.013233,0.013623,0.000299,0.569819,0.846860,0.671718,17.694344,19.737623,1.354567,3.770643,3.781586,0.339328,1.543591,1.673334,0.151420,3.830158,0.363538,3.538989,0.711311,0.051466,0.380107,0.018313,1.145766,1.041495,2.140735,3.473626,1.016595,-1.342022,-1.734237,0.356663,0.017014,0.021701,0.007760,-0.680792,0.232330,0.511736,0.080365,0.006202,0.056155,-0.058503,0.338722,1.086065,190.740738,190.740738,0.000000,0.975906,0.976870,0.001437,14.806012,14.661984,0.256688,141.034226,141.421707,0.839992,1.543591,1.673334,0.151420,0.400090,0.253976,0.138207,146.541795,148.662079,1.526120,145.978912,146.235107,0.908550,5.180766,5.164445,0.039686,134.138740,134.968002,0.981962,15.325107,15.161181,0.276180,151.679628,153.720886,1.498309,35.840092,40.937794,3.847060,34.142142,39.097130,3.779177,32.719519,38.994194,4.418178,0.486222,0.563790,0.118071,5.005286,4.994439,0.034966,35.555985,40.968872,4.008188,34.133363,40.865940,4.651465,3.684778,3.684276,0.000307,5.209427,5.198397,0.007738,90.186302,90.186302,0.000000,6.281890,6.281890,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.027771,563.029358,0.002410,0.003249,0.003420,0.000392,309.172058,291.103333,10.834483,1.334031,1.332496,0.000890
174,TESTANMA_17411.LAB,6/3/2020,18:03:16.800,130.634320,130.282654,0.769910,14.968490,14.804790,0.149552,14.537998,16.505341,1.765137,0.672522,0.613546,0.094331,0.099791,0.251247,0.141764,3.588497,1.627088,1.665450,-3.356325,-1.857774,2.080085,3.319425,3.318233,0.052388,1.946153,1.524337,0.374678,4.840538,4.877114,0.031067,5.031544,5.028327,0.014696,141.399142,141.616013,0.641471,0.013806,0.013624,0.000299,0.498242,0.957514,0.512769,17.859702,19.128119,1.382078,3.179663,3.558489,0.278513,1.724739,1.638051,0.095169,3.766222,1.953751,2.661974,0.593066,0.177448,0.442747,0.945881,0.877614,0.824270,1.430645,3.169075,1.375977,-1.840665,-1.776976,0.353384,0.036308,0.023345,0.009999,-0.900665,-0.045061,0.685921,0.188613,0.035526,0.100383,1.080360,0.144055,0.731023,190.740738,190.740738,0.000000,0.975906,0.976228,0.000718,14.968490,14.804790,0.149552,141.399142,141.616013,0.641471,1.724739,1.638051,0.095169,0.099791,0.251247,0.141764,147.033454,148.256500,1.657319,146.254585,146.476547,0.632439,5.179352,5.179862,0.019153,135.119924,134.753799,0.733984,15.482338,15.312970,0.159212,152.082599,153.344406,1.650416,36.925409,39.576031,3.814667,35.028196,37.774178,3.822719,33.842064,37.419281,4.604676,0.672522,0.613546,0.094331,5.007440,5.007975,0.016984,36.276648,39.437405,4.054643,35.090515,39.082512,4.850942,3.685525,3.684587,0.000582,5.208400,5.199530,0.008865,90.186302,90.186302,0.000000,6.281890,6.281890,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.022949,563.027344,0.002764,0.003458,0.003534,0.000259,301.843262,293.844299,11.603173,1.332776,1.332557,0.000898
