,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
198,TESTANMA_1879.LAB,6/3/2020,12:36:34.600,688.822219,690.275269,1.452554,41.880074,41.834541,0.154134,42.963990,43.591778,2.331210,0.702492,0.643862,0.111066,0.259873,0.193456,0.098108,-2.850572,-0.073349,2.046020,-0.624029,-2.133021,2.788726,3.895763,3.870822,0.018810,2.239045,1.772099,0.462851,6.964018,6.946350,0.039551,7.109791,7.169670,0.036076,177.804461,177.385223,0.463927,0.017391,0.017375,0.000093,0.056323,0.278643,0.307246,21.568732,21.749157,0.451223,3.190128,2.763304,0.323363,2.481473,2.697158,0.316864,7.570638,3.075476,3.098666,-0.826715,-0.514156,0.239859,0.914761,1.414782,0.362270,0.285481,2.799551,2.164164,1.329120,-0.597803,1.144889,0.006674,0.013133,0.005961,-0.528566,-0.473379,0.257818,-0.068261,-0.066117,0.029658,-0.339998,0.053014,0.373479,190.638992,190.638992,0.000000,0.971729,0.974460,0.002731,41.880074,41.834541,0.154134,177.804461,177.385223,0.463927,2.481473,2.697158,0.316864,0.259873,0.193456,0.098108,730.987774,734.909302,2.707015,185.012405,184.528107,0.509825,7.398006,7.458372,0.036229,716.745167,718.070312,1.482622,43.577742,43.519096,0.166939,760.619940,764.501343,2.685357,38.611170,40.739811,1.275451,35.881550,37.772934,1.255146,37.534979,38.801247,0.974354,0.702492,0.643862,0.111066,7.109791,7.169670,0.036076,37.485325,38.757755,1.335718,39.138755,39.786064,1.137673,3.510275,3.509992,0.000299,5.374036,5.352239,0.018367,89.467049,89.451065,0.035740,6.219573,6.218881,0.001548,-3.865934,-3.865934,0.000000,0.000000,0.000000,0.000000,563.325684,563.317017,0.006256,0.001493,0.001576,0.000239,273.520493,319.143219,32.965477,1.357847,1.352891,0.004329
199,TESTANMA_1880.LAB,6/3/2020,12:36:34.800,693.630009,690.534485,1.944255,42.064160,41.887772,0.181833,44.062028,43.743790,2.332368,0.726765,0.678920,0.101901,0.226541,0.230646,0.048248,1.687488,0.462977,2.095188,-2.209268,-2.698664,2.342045,3.921512,3.883541,0.027429,2.191243,1.964890,0.370792,6.953769,6.936052,0.024041,7.205365,7.170236,0.036737,177.565676,177.539261,0.326749,0.017297,0.017353,0.000097,0.960929,0.452007,0.405828,19.982965,21.522587,0.904991,3.169126,2.823362,0.372080,2.611747,2.591419,0.197803,5.245074,3.355238,3.245329,-0.155930,-0.503620,0.257168,-0.330025,1.001947,0.808571,3.786516,2.718547,2.105831,0.916822,-0.143974,1.218407,0.024041,0.013782,0.007075,-0.373048,-0.518883,0.198813,0.061080,-0.037046,0.061527,0.416785,0.187624,0.354973,190.638992,190.638992,0.000000,0.971729,0.973368,0.002443,42.064160,41.887772,0.181833,177.565676,177.539261,0.326749,2.611747,2.591419,0.197803,0.226541,0.230646,0.048248,739.480686,735.140747,3.093778,184.813646,184.712921,0.368371,7.499525,7.459963,0.038175,721.944375,718.436096,2.176549,43.781116,43.580265,0.199688,769.668507,764.844910,3.280932,37.505991,39.956097,1.831990,34.633070,37.105537,1.863756,34.944930,38.112774,2.007941,0.726765,0.678920,0.101901,7.205365,7.170236,0.036737,37.105407,38.463856,1.533094,37.417267,39.471092,1.554190,3.509927,3.509992,0.000299,5.361321,5.352096,0.018274,89.467049,89.467049,0.000000,6.219573,6.219573,0.000000,-3.865934,-3.865934,0.000000,0.000000,0.000000,0.000000,563.321777,563.319031,0.005731,0.001716,0.001649,0.000208,275.612061,308.863739,37.588688,1.355543,1.352884,0.004324
200,TESTANMA_1881.LAB,6/3/2020,12:36:35.000,698.773025,692.460937,3.952636,42.253088,42.011299,0.177300,43.805720,43.081341,1.430410,0.826943,0.739005,0.074445,0.129183,0.212771,0.066826,1.200267,0.415222,2.069948,-4.108703,-3.420139,2.030887,3.977348,3.908492,0.043985,2.643566,2.222211,0.278345,7.017004,6.952001,0.043566,7.285877,7.189620,0.064308,178.351572,177.709320,0.484996,0.017617,0.017418,0.000143,0.835048,0.594046,0.386524,21.050057,21.372421,0.909549,2.698207,2.823296,0.372108,2.922329,2.606833,0.223820,-0.252130,2.698580,3.635957,-0.053888,-0.379826,0.300638,0.956813,0.861234,0.721917,6.183265,2.929421,2.434659,0.337665,0.038986,1.205720,0.041230,0.020183,0.013490,0.283042,-0.311400,0.364173,0.153399,-0.001213,0.105906,1.222036,0.356809,0.590632,190.588120,190.628815,0.022751,0.965946,0.971119,0.003124,42.253088,42.011299,0.177300,178.351572,177.709320,0.484996,2.922329,2.606833,0.223820,0.129183,0.212771,0.066826,747.209378,737.401672,6.280806,185.739062,184.937988,0.577198,7.587663,7.482090,0.069637,727.716846,720.628723,4.421887,44.003253,43.720165,0.202543,778.159444,767.398437,6.845286,41.327194,40.084892,1.916573,38.112632,37.217369,1.913468,38.220408,37.977024,1.963947,0.826943,0.739005,0.074445,7.285877,7.189620,0.064308,41.204992,39.153912,1.872933,41.312768,39.913567,1.727533,3.510846,3.510205,0.000451,5.346024,5.352539,0.018047,89.467049,89.467049,0.000000,6.219573,6.219573,0.000000,-3.865934,-3.865934,0.000000,0.000000,0.000000,0.000000,563.318085,563.320190,0.004589,0.002063,0.001703,0.000278,288.766785,296.144592,28.958973,1.353415,1.353494,0.004088
201,TESTANMA_1883.LAB,6/3/2020,12:36:35.200,698.187772,694.105652,4.345407,42.534205,42.158272,0.248125,42.399243,42.774342,1.364814,0.420895,0.694912,0.161328,0.253418,0.205815,0.058275,-0.700536,-0.193661,1.789570,-1.694372,-2.900211,2.083328,3.952634,3.926582,0.038428,1.829468,2.215434,0.289456,7.111702,6.993334,0.074746,7.258717,7.204993,0.070842,179.229866,178.153107,0.667173,0.017378,0.017438,0.000125,-0.015968,0.431455,0.446193,20.912641,21.170794,0.868410,2.871868,2.938975,0.228363,2.845638,2.637744,0.247757,2.847094,3.456906,3.031304,-0.380459,-0.367871,0.298818,1.118804,0.855546,0.719207,3.368985,2.870038,2.415752,-2.984350,-0.248502,1.734019,0.021204,0.020854,0.013429,0.156166,-0.147246,0.349864,0.167103,0.042230,0.123862,0.563896,0.369773,0.595229,190.537247,190.608475,0.045502,0.960162,0.968259,0.005173,42.534205,42.158272,0.248125,179.229866,178.153107,0.667173,2.845638,2.637744,0.247757,0.253418,0.205815,0.058275,744.090962,739.133972,6.775811,186.605571,185.434692,0.744011,7.557433,7.499503,0.076519,726.920297,722.476379,4.797032,44.284585,43.881367,0.271282,774.712823,769.346191,7.349934,38.697519,39.613354,1.908181,35.567317,36.711842,1.957043,36.328234,37.447578,1.984214,0.420895,0.694912,0.161328,7.258717,7.204993,0.070842,37.557323,38.838654,2.005197,38.318240,39.574394,1.863950,3.511783,3.510632,0.000723,5.345730,5.356516,0.011806,89.467049,89.467049,0.000000,6.219573,6.219573,0.000000,-3.865934,-3.865934,0.000000,0.000000,0.000000,0.000000,563.319234,563.321289,0.002918,0.002812,0.001892,0.000577,329.295166,293.052734,22.598295,1.352804,1.354677,0.002044
202,TESTANMA_1884.LAB,6/3/2020,12:36:35.400,704.499590,696.782471,5.890556,42.468404,42.239983,0.273571,39.113286,42.468853,1.989677,0.362038,0.607826,0.204007,0.115683,0.196939,0.069319,-0.997874,-0.332245,1.826785,-2.100872,-2.147449,1.262794,3.940004,3.937452,0.030906,1.794389,2.139542,0.347092,7.128657,7.035030,0.081571,7.368845,7.245718,0.096237,181.474776,178.885269,1.582610,0.017331,0.017403,0.000125,-0.512705,0.264725,0.619795,22.909851,21.284849,1.073521,3.191407,3.024147,0.226920,2.693627,2.710963,0.177217,4.945514,4.071238,2.940157,-0.752389,-0.433876,0.346508,-0.018308,0.528409,0.655205,1.611209,3.047091,2.245785,-1.756952,-0.431539,1.856289,0.031691,0.024968,0.012839,-0.017132,-0.095907,0.345452,-0.013920,0.059880,0.102604,-0.983281,0.175887,0.853349,190.537247,190.588104,0.050873,0.960162,0.965946,0.005784,42.468404,42.239983,0.273571,181.474776,178.885269,1.582610,2.693627,2.710963,0.177217,0.115683,0.196939,0.069319,748.579203,742.069519,7.113136,188.918192,186.217789,1.665558,7.671087,7.542743,0.101885,733.395536,725.344421,6.293627,44.210288,43.971397,0.294678,779.283193,772.488770,7.617253,36.945036,38.617382,1.686822,33.982046,35.635323,1.576400,35.486824,36.503075,1.369782,0.362038,0.607826,0.204007,7.368845,7.245718,0.096237,35.994942,37.869598,1.966491,37.499719,38.737347,1.600305,3.510601,3.510686,0.000704,5.363824,5.358187,0.012206,89.467049,89.467049,0.000000,6.219573,6.219573,0.000000,-3.865934,-3.865934,0.000000,0.000000,0.000000,0.000000,563.324707,563.321899,0.003307,0.002728,0.002162,0.000591,330.559296,299.550781,28.342497,1.354595,1.354841,0.001986
203,TESTANMA_1885.LAB,6/3/2020,12:36:35.600,702.458625,699.509766,4.196905,42.438007,42.351570,0.191560,40.784237,42.032906,2.090321,0.609930,0.589314,0.197360,0.043436,0.153652,0.085811,0.039982,0.245865,1.169840,-0.264510,-2.075545,1.376354,3.883405,3.934981,0.035261,1.848149,2.061363,0.362747,6.991537,7.040534,0.076343,7.303665,7.284493,0.060022,181.486073,179.621597,1.796089,0.017945,0.017514,0.000272,0.696446,0.392750,0.631978,21.024517,21.176006,1.065098,2.876509,2.961423,0.212454,2.994195,2.813507,0.158588,-0.748071,2.407496,2.815930,-0.473280,-0.363189,0.275008,0.237750,0.393007,0.624644,3.209316,3.631858,1.648049,-0.348033,-0.766970,1.591204,0.029242,0.029482,0.007763,0.422299,0.094266,0.307354,0.048556,0.083244,0.075976,0.252792,0.294445,0.803479,190.537247,190.567764,0.045502,0.960162,0.963632,0.005173,42.438007,42.351570,0.191560,181.486073,179.621597,1.796089,2.994195,2.813507,0.158588,0.043436,0.153652,0.085811,748.105948,745.493286,3.788520,188.819329,186.979156,1.838001,7.598818,7.582906,0.062556,730.844240,728.164246,4.329624,44.152591,44.086365,0.199448,778.336195,776.032043,3.957260,38.750990,38.645348,1.687852,35.457376,35.550488,1.571242,36.403936,36.276867,1.244424,0.609930,0.589314,0.197360,7.303665,7.284493,0.060022,38.073399,37.987213,1.955317,39.019959,38.713593,1.593724,3.509068,3.510445,0.001018,5.367141,5.356808,0.010190,89.467049,89.467049,0.000000,6.219573,6.219573,0.000000,-3.865934,-3.865934,0.000000,0.000000,0.000000,0.000000,563.325012,563.321716,0.003124,0.001907,0.002245,0.000495,300.232742,304.893219,24.461044,1.355448,1.354361,0.001220
204,TESTANMA_1886.LAB,6/3/2020,12:36:35.800,693.460132,699.475830,4.256660,42.133726,42.365486,0.166331,42.934054,41.807308,1.865344,0.577362,0.559434,0.182065,0.167883,0.141921,0.076902,-1.364646,-0.364561,1.015686,0.601128,-1.513466,1.812762,3.860542,3.922787,0.048963,1.654185,1.953951,0.392931,6.879343,7.025649,0.100821,7.176984,7.278818,0.069904,179.723986,180.053253,1.392459,0.017699,0.017594,0.000250,0.827089,0.365982,0.604116,18.716229,20.922659,1.486941,2.562238,2.840045,0.236163,3.015115,2.894181,0.130383,2.177560,1.793993,2.336500,0.109983,-0.310007,0.342532,1.055525,0.670117,0.522715,3.365575,3.547670,1.648925,-1.642689,-1.278872,1.298964,0.010679,0.026809,0.011504,0.461976,0.261270,0.197004,0.033989,0.077825,0.078863,1.483993,0.507887,0.968837,190.537247,190.547409,0.022751,0.964339,0.962154,0.002786,42.133726,42.365486,0.166331,179.723986,180.053253,1.392459,3.015115,2.894181,0.130383,0.167883,0.141921,0.076902,738.959433,745.388977,3.996799,186.940606,187.404556,1.407143,7.465168,7.576034,0.074710,721.305359,728.036499,4.562311,43.825481,44.095242,0.182762,768.631861,775.824707,4.378735,38.562217,38.856590,1.571706,35.245590,35.672993,1.504283,35.025625,36.293007,1.223174,0.577362,0.559434,0.182065,7.176984,7.278818,0.069904,37.353818,38.036896,1.930306,37.133852,38.656910,1.655209,3.508792,3.510218,0.001260,5.359642,5.356472,0.010031,89.467049,89.467049,0.000000,6.219573,6.219573,0.000000,-3.865934,-3.865934,0.000000,0.000000,0.000000,0.000000,563.321533,563.321716,0.003125,0.001474,0.002197,0.000567,292.696289,308.310059,20.164175,1.354034,1.354059,0.001026
205,TESTANMA_1887.LAB,6/3/2020,12:36:36.000,692.590454,698.239380,5.285501,41.534572,42.221783,0.413883,43.879416,41.822044,1.885267,0.649763,0.523998,0.125409,0.302403,0.176564,0.103980,-1.486439,-0.901902,0.610885,1.929690,-0.305787,1.656205,3.904742,3.908266,0.038353,2.021056,1.829449,0.131349,6.929855,7.008218,0.109821,7.242310,7.270104,0.071501,179.817947,180.346527,1.058935,0.017021,0.017475,0.000356,1.384205,0.475814,0.744357,18.792033,20.471056,1.756956,2.354367,2.771278,0.322185,2.738550,2.857425,0.145492,5.219546,2.888328,2.418516,0.174080,-0.264413,0.396125,0.396049,0.557964,0.505705,2.505813,2.812180,0.759965,-4.357115,-2.217828,1.516858,0.008301,0.020224,0.010572,0.059755,0.216613,0.215293,-0.118926,0.023360,0.103736,0.491722,0.361825,0.885743,190.537247,190.537247,0.000000,0.968516,0.962668,0.003736,41.534572,42.221783,0.413883,179.817947,180.346527,1.058935,2.738550,2.857425,0.145492,0.302403,0.176564,0.103980,736.630839,743.273315,5.359748,187.124760,187.681702,1.100066,7.536603,7.565822,0.076198,720.733405,726.639771,5.628885,43.222275,43.939045,0.437387,766.563188,773.505493,5.703585,38.098608,38.210869,0.752819,35.086204,35.067707,0.634841,34.738044,35.596535,0.752041,0.649763,0.523998,0.125409,7.242310,7.270104,0.071501,37.332737,37.262444,0.768839,36.984578,37.791267,0.859553,3.508623,3.509773,0.001370,5.360847,5.359437,0.008193,89.467049,89.467049,0.000000,6.219573,6.219573,0.000000,-3.865934,-3.865934,0.000000,0.000000,0.000000,0.000000,563.321777,563.322449,0.002420,0.001679,0.002120,0.000613,301.857086,310.928101,17.690435,1.351025,1.353581,0.001722
206,TESTANMA_1887.LAB,6/3/2020,12:36:36.200,694.766831,697.555115,5.510466,41.330898,41.981121,0.522415,47.391485,42.820496,3.159032,0.768785,0.593576,0.148320,0.350031,0.195887,0.128027,1.981686,-0.365458,1.442948,3.929778,0.819043,2.272536,3.912037,3.900146,0.030000,2.332567,1.930069,0.260536,7.013907,6.988660,0.094410,7.341347,7.286630,0.077508,180.763369,180.653229,0.857596,0.016713,0.017342,0.000497,1.995212,0.878049,0.931936,19.808536,20.250233,1.756965,2.207850,2.638474,0.398234,2.733631,2.835023,0.156004,4.502219,3.219353,2.522496,0.116472,-0.165027,0.421272,0.267121,0.387627,0.402469,0.901289,2.318640,1.052824,-4.048772,-2.430712,1.713303,0.004725,0.016928,0.012570,0.059755,0.197331,0.226107,-0.091771,-0.028414,0.074557,0.194215,0.287889,0.880070,190.537247,190.537247,0.000000,0.968516,0.964339,0.004177,41.330898,41.981121,0.522415,180.763369,180.653229,0.857596,2.733631,2.835023,0.156004,0.350031,0.195887,0.128027,736.999018,741.854858,5.990539,188.122802,187.985138,0.924220,7.640236,7.582382,0.082644,723.052927,725.866333,5.842363,43.013606,43.684853,0.542952,767.004516,771.963745,6.305636,40.503820,38.572136,1.287941,37.496827,35.453606,1.276568,37.263882,35.783661,1.040654,0.768785,0.593576,0.148320,7.341347,7.286630,0.077508,40.210595,37.793098,1.546053,39.977650,38.123150,1.314074,3.508387,3.509094,0.000878,5.362277,5.362746,0.002913,89.467049,89.467049,0.000000,6.219573,6.219573,0.000000,-3.865934,-3.865934,0.000000,0.000000,0.000000,0.000000,563.322754,563.323120,0.001624,0.001779,0.001913,0.000482,300.650482,305.199158,14.628598,1.349252,1.352871,0.002620
207,TESTANMA_1888.LAB,6/3/2020,12:36:36.400,690.364998,694.728210,4.609132,41.827596,41.852959,0.446002,48.205818,44.639000,3.108109,0.702885,0.661745,0.075992,0.384999,0.249750,0.141764,0.421621,-0.081559,1.426967,1.399552,1.519128,1.582575,3.926478,3.897441,0.025826,2.705177,2.112227,0.414726,6.937910,6.950511,0.053274,7.240819,7.261025,0.063425,178.593268,180.076935,1.101111,0.016890,0.017254,0.000537,0.245766,1.029744,0.675379,18.511684,19.370600,1.052130,2.829997,2.566192,0.291197,2.984387,2.893175,0.143838,2.401220,2.710495,2.337037,0.138145,0.013080,0.273033,0.285589,0.448407,0.344632,3.055447,2.607488,1.007350,-2.661028,-2.611527,1.671620,0.001144,0.010818,0.010915,0.030197,0.206796,0.215632,-0.066119,-0.038854,0.075667,1.081132,0.700771,0.561047,190.537247,190.537247,0.000000,0.968516,0.966010,0.003736,41.827596,41.852959,0.446002,178.593268,180.076935,1.101111,2.984387,2.893175,0.143838,0.384999,0.249750,0.141764,735.248042,739.188660,5.158391,185.891952,187.379898,1.128709,7.536732,7.555511,0.066943,718.579205,722.903015,4.718061,43.537148,43.550220,0.456698,765.297012,769.166504,5.262924,35.312728,38.245674,1.876070,32.029903,35.063179,1.956565,31.753612,35.037022,2.103429,0.702885,0.661745,0.075992,7.240819,7.261025,0.063425,34.904787,37.575066,1.899500,34.628497,37.548904,2.066538,3.508461,3.508666,0.000273,5.356667,5.361314,0.003857,89.467049,89.467049,0.000000,6.219573,6.219573,0.000000,-3.865934,-3.865934,0.000000,0.000000,0.000000,0.000000,563.321899,563.322571,0.001427,0.001600,0.001688,0.000166,295.235107,298.134338,3.955091,1.349135,1.351779,0.002850
208,TESTANMA_1890.LAB,6/3/2020,12:36:36.600,699.242651,694.085022,3.298830,42.480931,41.861542,0.460263,44.867648,45.455681,2.263823,0.642060,0.668171,0.071755,0.239237,0.288910,0.086985,0.320717,-0.025412,1.438422,2.735276,2.119085,1.276332,3.928077,3.906375,0.027434,2.462484,2.235094,0.407876,7.037499,6.959703,0.064834,7.307506,7.261794,0.064091,177.955807,179.370880,1.103481,0.017710,0.017207,0.000468,-1.074978,0.675459,1.174279,19.817203,19.129139,0.632535,3.014323,2.593755,0.331629,2.961998,2.886736,0.138818,4.241330,3.708375,1.346283,-0.355214,0.036693,0.220508,0.935137,0.587884,0.377606,4.618311,2.889287,1.354914,-1.934077,-2.928736,1.225732,0.008015,0.006573,0.003702,-0.075296,0.107277,0.205914,-0.079778,-0.064521,0.058399,0.081697,0.666552,0.599126,190.605077,190.550812,0.030332,0.966695,0.967317,0.001842,42.480931,41.861542,0.460263,177.955807,179.370880,1.103481,2.961998,2.886736,0.138818,0.239237,0.288910,0.086985,746.341893,738.835815,4.400698,185.231878,186.662399,1.125161,7.606275,7.557003,0.068220,727.831849,722.300537,3.480516,44.217858,43.563274,0.478625,776.857045,768.870728,4.621083,34.208846,37.337242,2.549165,30.950649,34.161835,2.646129,31.661077,34.088448,2.383655,0.642060,0.668171,0.071755,7.307506,7.261794,0.064091,33.024190,36.565224,2.729270,33.734618,36.491840,2.443366,3.509190,3.508691,0.000320,5.364153,5.360717,0.002820,89.467049,89.467049,0.000000,6.219573,6.219573,0.000000,-3.865934,-3.865934,0.000000,0.000000,0.000000,0.000000,563.324015,563.322388,0.001024,0.001797,0.001666,0.000134,288.878479,295.863464,5.432653,1.351846,1.351058,0.002027
209,TESTANMA_1891.LAB,6/3/2020,12:36:36.800,702.560108,695.904968,4.959940,42.578093,41.950417,0.558399,43.221572,45.513187,2.186075,0.423092,0.637317,0.130051,0.284369,0.312208,0.056844,0.401851,0.327887,1.228936,-1.131915,1.772476,1.882831,3.928254,3.919918,0.010857,1.775853,2.259428,0.366039,7.061871,6.996208,0.059437,7.284050,7.283206,0.043130,179.520413,179.330154,1.090879,0.017899,0.017247,0.000525,-0.292681,0.451505,1.242905,21.818010,19.749493,1.297665,2.778081,2.636923,0.340432,2.558158,2.795345,0.178046,3.003122,3.873487,1.147562,-0.579435,-0.101190,0.344122,-0.109695,0.354840,0.376406,4.539872,3.124147,1.546363,-3.509881,-3.302175,0.999526,0.010312,0.006499,0.003603,0.404480,0.095778,0.181287,-0.197492,-0.110817,0.052207,-0.286248,0.312504,0.512024,190.740738,190.591507,0.088440,0.963054,0.967059,0.002374,42.578093,41.950417,0.558399,179.520413,179.330154,1.090879,2.558158,2.795345,0.178046,0.284369,0.312208,0.056844,749.678074,740.979614,6.557927,186.860817,186.646454,1.120786,7.581892,7.580348,0.044936,731.287297,724.296997,5.203348,44.319075,43.661995,0.585254,780.331966,771.210754,6.880085,35.290360,36.682873,2.575904,32.476387,33.607994,2.652381,33.635257,33.810371,2.327429,0.423092,0.637317,0.130051,7.284050,7.283206,0.043130,34.737012,36.041862,2.790457,35.895883,36.244244,2.424697,3.509673,3.508867,0.000550,5.374454,5.363679,0.006624,89.467049,89.467049,0.000000,6.219573,6.219573,0.000000,-3.865934,-3.865934,0.000000,0.000000,0.000000,0.000000,563.324982,563.323120,0.001380,0.002627,0.001896,0.000416,295.212692,296.366760,5.176408,1.351980,1.350648,0.001378
210,TESTANMA_1892.LAB,6/3/2020,12:36:37.000,696.024526,696.591797,4.611762,42.524317,42.148369,0.549489,44.874588,45.712223,2.040601,0.540357,0.615436,0.136478,0.188174,0.289362,0.080006,1.587114,0.942598,0.781931,0.248025,1.436143,1.994608,3.932240,3.925417,0.007776,1.332157,2.121647,0.557681,7.041401,7.018517,0.048172,7.268763,7.288496,0.038200,178.958866,179.158356,1.062120,0.017109,0.017264,0.000517,-0.403446,0.093974,1.162016,20.055252,20.002138,1.182513,3.120902,2.790230,0.353715,2.558456,2.759326,0.208090,0.173387,2.864256,1.735923,0.092193,-0.117568,0.329379,0.566353,0.388901,0.388576,3.500160,3.323016,1.510485,-2.043961,-2.839544,0.921449,0.015760,0.007991,0.005552,-0.559425,-0.028058,0.347410,0.007649,-0.085502,0.073598,1.567006,0.527561,0.767966,190.740738,190.632202,0.102870,0.963054,0.965967,0.002761,42.524317,42.148369,0.549489,178.958866,179.158356,1.062120,2.558456,2.759326,0.208090,0.188174,0.289362,0.080006,742.049003,742.063232,6.090701,186.284000,186.478302,1.093830,7.566287,7.586285,0.039322,724.514161,725.053101,4.816349,44.264920,43.870522,0.575073,772.422508,772.382629,6.370722,36.212419,36.305634,2.451867,33.398118,33.270378,2.521385,33.213732,33.505512,2.274775,0.540357,0.615436,0.136478,7.268763,7.288496,0.038200,34.203531,35.416023,2.779449,34.019145,35.651161,2.557383,3.509841,3.509111,0.000671,5.368277,5.365165,0.006663,89.467049,89.467049,0.000000,6.219573,6.219573,0.000000,-3.865934,-3.865934,0.000000,0.000000,0.000000,0.000000,563.322693,563.323303,0.001214,0.002971,0.002155,0.000605,297.154999,295.426361,4.278920,1.350342,1.350511,0.001365
