,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
381,TESTANMA_2383.LAB,6/3/2020,12:40:28.200,742.575470,741.732361,1.668759,40.852519,40.905128,0.300785,40.473510,41.467758,0.934893,0.567552,0.552248,0.166807,0.257868,0.160239,0.071040,-1.912150,-1.119700,0.740352,2.757953,-0.193674,2.719219,3.887817,3.887661,0.025052,1.350351,1.854652,0.390154,7.252851,7.241858,0.026747,7.527076,7.556848,0.087503,169.516418,168.957581,0.948241,0.016855,0.016373,0.000324,0.031129,0.504311,0.757034,21.813444,20.609711,0.734040,2.094667,2.267751,0.300539,2.365847,2.420538,0.204534,-0.394251,1.940421,2.149430,-0.282114,-0.394480,0.211693,1.110367,1.139176,0.251163,4.204872,3.677470,0.706952,-5.496448,-3.944260,1.047711,0.027377,0.022496,0.007962,-0.260235,0.039032,0.547796,-0.090946,-0.083032,0.108093,0.883773,0.618752,0.512975,190.638992,190.694000,0.051707,0.973336,0.971077,0.002123,40.852519,40.905128,0.300785,169.516418,168.957581,0.948241,2.365847,2.420538,0.204534,0.257868,0.160239,0.071040,787.632861,786.315063,1.883170,176.374426,175.792511,1.028080,7.831600,7.862572,0.092890,772.614760,771.735474,1.800528,42.505233,42.559879,0.321737,819.495040,818.121582,2.045586,38.219819,38.176773,2.532316,35.617388,35.514183,2.709147,36.181616,36.303143,2.450380,0.567552,0.552248,0.166807,7.527076,7.556848,0.087503,36.386547,37.171589,3.396352,36.950775,37.960548,3.095284,3.503715,3.503463,0.000340,5.334167,5.337187,0.006207,89.589555,89.281799,0.174697,6.226497,6.226497,0.000000,-3.821978,-3.821978,0.000000,0.000000,0.000000,0.000000,563.311207,563.311829,0.001619,0.001068,0.001508,0.000340,282.301978,305.006592,31.378197,1.353214,1.351963,0.001195
382,TESTANMA_2384.LAB,6/3/2020,12:40:28.400,745.281997,742.365723,2.323058,41.251337,40.964596,0.339735,40.288139,41.221611,1.070286,0.338546,0.540870,0.181472,0.295853,0.202144,0.077999,-2.457632,-1.563708,0.744768,2.569140,0.835470,2.561045,3.918905,3.893922,0.028682,1.109170,1.699815,0.510864,7.257906,7.254306,0.007265,7.623028,7.564835,0.092195,171.323298,169.491791,1.385027,0.017329,0.016596,0.000514,0.340489,0.399562,0.730554,23.004315,21.226730,1.173566,1.917873,2.103951,0.179918,2.098211,2.401925,0.232883,-0.866929,0.871668,1.885261,0.140074,-0.287871,0.319442,0.822200,1.097906,0.288120,4.352811,4.058398,0.233723,-7.414082,-4.864520,1.651955,0.037204,0.027565,0.007555,0.237493,-0.014901,0.501504,0.059887,-0.078975,0.114061,1.269148,0.686812,0.582295,190.638992,190.673645,0.048647,0.973336,0.971913,0.001997,41.251337,40.964596,0.339735,171.323298,169.491791,1.385027,2.098211,2.401925,0.232883,0.295853,0.202144,0.077999,790.886145,787.388733,2.677720,178.311218,176.359970,1.488305,7.933955,7.871399,0.098078,775.680316,772.445007,2.542366,42.933882,42.624550,0.364163,823.144564,819.292480,2.933538,40.231637,38.493694,2.699520,37.923605,35.851574,2.918566,37.643457,36.427319,2.510936,0.338546,0.540870,0.181472,7.623028,7.564835,0.092195,39.244136,37.288689,3.469740,38.963988,37.864426,3.044727,3.503585,3.503581,0.000219,5.337144,5.335135,0.002679,89.906593,89.425644,0.316251,6.226497,6.226497,0.000000,-3.821978,-3.821978,0.000000,0.000000,0.000000,0.000000,563.312256,563.311401,0.000815,0.000374,0.001206,0.000536,291.196106,292.676331,16.432909,1.354347,1.352221,0.001571
383,TESTANMA_2385.LAB,6/3/2020,12:40:28.600,739.544914,741.524292,2.453617,40.986860,40.923237,0.316684,44.419493,41.519672,1.691776,0.525769,0.560288,0.171380,0.020438,0.174124,0.113683,0.695374,-1.066071,1.227952,-5.276854,0.372310,3.468074,3.885222,3.893624,0.028783,1.561794,1.600705,0.470647,7.212275,7.243878,0.018247,7.486396,7.540246,0.093739,168.085356,169.253830,1.526531,0.016200,0.016535,0.000545,0.516036,0.176169,0.307209,16.568760,20.409580,2.425882,1.940603,2.031801,0.150970,2.674600,2.479230,0.249223,-4.048360,-0.453944,2.584564,-0.531496,-0.347325,0.334281,1.531569,1.142568,0.341283,3.402846,3.991271,0.361724,-3.672911,-4.862172,1.654057,0.026145,0.027823,0.007461,0.493327,-0.021061,0.493349,0.085383,-0.041239,0.133550,0.714296,0.622708,0.551220,190.638992,190.653290,0.032004,0.973336,0.972748,0.001314,40.986860,40.923237,0.316684,168.085356,169.253830,1.526531,2.674600,2.479230,0.249223,0.020438,0.174124,0.113683,783.934619,786.438782,2.933480,174.879641,176.111725,1.634494,7.789004,7.845782,0.099872,769.439250,771.567139,2.698275,42.643647,42.581371,0.341425,815.623132,818.301575,3.214264,33.080509,36.690102,2.701534,30.138450,33.962948,2.956538,31.201441,34.657600,2.436468,0.525769,0.560288,0.171380,7.486396,7.540246,0.093739,31.937791,35.273933,2.923481,33.000782,35.968582,2.316354,3.503642,3.503652,0.000145,5.337997,5.335185,0.002741,89.906593,89.569496,0.343189,6.226497,6.226497,0.000000,-3.821978,-3.821978,0.000000,0.000000,0.000000,0.000000,563.312493,563.311462,0.000949,0.000767,0.001099,0.000565,299.796501,289.642151,12.123732,1.353468,1.352798,0.001330
384,TESTANMA_2386.LAB,6/3/2020,12:40:28.800,739.887930,741.343201,2.552451,41.007287,40.903893,0.305644,44.948969,42.199219,2.285749,0.542522,0.558694,0.171531,0.221062,0.198594,0.106323,-1.325507,-1.222692,1.193932,-2.081094,0.094673,3.626611,3.914870,3.891896,0.026727,2.001229,1.528512,0.331862,7.270226,7.247674,0.021793,7.433340,7.498036,0.081890,167.105565,168.698578,1.732072,0.016127,0.016561,0.000516,-0.217320,0.078711,0.344983,19.531155,20.211782,2.454761,2.439696,2.132560,0.222253,2.296506,2.425059,0.254655,2.619053,-0.575693,2.373493,-0.934404,-0.473366,0.421410,0.863416,1.155225,0.326251,1.329321,3.461317,1.245487,-1.980481,-4.374091,2.113168,0.001052,0.021743,0.013614,0.469826,0.036422,0.537732,-0.142947,-0.066912,0.139356,-0.054925,0.653702,0.494098,190.638992,190.638992,0.000000,0.973336,0.973336,0.000000,41.007287,40.903893,0.305644,167.105565,168.698578,1.732072,2.296506,2.425059,0.254655,0.221062,0.198594,0.106323,782.224538,785.708496,3.507053,173.913941,175.530426,1.825147,7.736191,7.801689,0.086450,770.033459,771.364624,2.783812,42.678047,42.560406,0.328950,814.095144,817.526489,3.738534,33.112667,36.055473,3.154915,30.586510,33.387901,3.333925,32.455319,34.334641,2.632913,0.542522,0.558694,0.171531,7.433340,7.498036,0.081890,32.780623,34.648899,3.084273,34.649431,35.595631,2.356320,3.503850,3.503729,0.000120,5.341099,5.336291,0.003833,89.906593,89.713341,0.289498,6.226497,6.226497,0.000000,-3.821978,-3.821978,0.000000,0.000000,0.000000,0.000000,563.313354,563.311890,0.001249,0.002199,0.001241,0.000747,331.083984,295.472504,22.273056,1.350273,1.352666,0.001573
385,TESTANMA_2387.LAB,6/3/2020,12:40:29.000,743.366968,742.131470,2.417276,41.275670,41.074730,0.182493,42.007270,42.427479,2.173556,0.577826,0.510443,0.098253,0.076658,0.174376,0.119534,0.921357,-0.815712,1.537755,4.490606,0.491950,4.041608,3.882175,3.897798,0.017598,1.670132,1.538535,0.336047,7.368217,7.272295,0.057864,7.555347,7.525038,0.071461,167.861525,168.778427,1.668874,0.015834,0.016469,0.000608,-0.197854,0.094496,0.325930,18.069087,19.797352,2.637746,1.983597,2.075287,0.214765,2.802521,2.447537,0.286829,2.629053,-0.012287,2.786881,-0.736516,-0.468891,0.417723,-0.312719,0.802967,0.684495,1.362439,2.930458,1.491031,-3.830047,-4.478793,2.059334,0.015296,0.021415,0.013778,0.840349,0.356152,0.406263,-0.290279,-0.075780,0.154216,-0.739586,0.414541,0.805107,190.665538,190.644302,0.011874,0.973839,0.973436,0.000225,41.275670,41.074730,0.182493,167.861525,168.778427,1.668874,2.802521,2.447537,0.286829,0.076658,0.174376,0.119534,786.005077,786.136658,3.352885,174.641592,175.624176,1.748413,7.860498,7.830250,0.074532,773.391112,772.231812,2.550185,42.942792,42.740719,0.191669,817.750838,818.021790,3.523463,28.457435,34.620415,4.665524,25.374661,31.928125,4.937287,26.847693,32.865902,4.271325,0.577826,0.510443,0.098253,7.555347,7.525038,0.071461,27.888632,33.647545,4.349249,29.361665,34.585327,3.693561,3.503525,3.503664,0.000126,5.338938,5.337869,0.002541,89.906593,89.843185,0.141784,6.226497,6.226497,0.000000,-3.821978,-3.821978,0.000000,0.000000,0.000000,0.000000,563.312956,563.312500,0.000809,0.001803,0.001242,0.000748,321.052725,305.086243,20.438026,1.350333,1.352327,0.001895
386,TESTANMA_2388.LAB,6/3/2020,12:40:29.200,743.138954,742.244141,2.455981,41.176121,41.139454,0.135251,43.878208,43.108418,1.927799,0.310389,0.459010,0.124648,0.119043,0.146611,0.111119,1.792740,-0.074734,1.754663,4.752070,0.890774,4.403321,3.862511,3.892736,0.023750,1.505127,1.569490,0.321179,7.275820,7.276889,0.056837,7.588618,7.537346,0.076986,166.491816,168.173508,1.870488,0.015937,0.016285,0.000601,1.760985,0.440467,0.806166,16.649163,18.764496,2.661922,2.042108,2.064775,0.214865,2.718277,2.518023,0.304495,2.292739,0.525111,2.949156,0.464920,-0.319485,0.596547,1.629103,0.906714,0.775939,4.510012,2.991486,1.560844,-5.271949,-4.433894,2.033889,0.023040,0.020547,0.013441,-0.726853,0.262828,0.593637,-0.005347,-0.058661,0.156840,-0.926749,0.052437,0.937560,190.740738,190.664642,0.044060,0.975264,0.973822,0.000835,41.176121,41.139454,0.135251,166.491816,168.173508,1.870488,2.718277,2.518023,0.304495,0.119043,0.146611,0.111119,788.825087,786.375122,3.523919,173.180895,174.985458,1.974508,7.893483,7.842626,0.079766,772.994027,772.307617,2.569988,42.830407,42.805756,0.139992,820.514973,818.225708,3.657067,39.204974,34.817448,4.871776,36.214869,32.047619,5.054734,35.285030,32.686588,4.113220,0.310389,0.459010,0.124648,7.588618,7.537346,0.076986,36.804512,33.731140,4.418519,35.874673,34.370106,3.549825,3.502604,3.503441,0.000484,5.332815,5.337598,0.003053,89.906593,89.906593,0.000000,6.226497,6.226497,0.000000,-3.821978,-3.821978,0.000000,0.000000,0.000000,0.000000,563.311829,563.312561,0.000591,0.000678,0.001164,0.000790,292.635681,307.153015,17.926151,1.350503,1.351785,0.001964
387,TESTANMA_2389.LAB,6/3/2020,12:40:29.400,731.879192,739.563599,4.647691,40.954463,41.080078,0.138967,40.680316,43.186852,1.787217,0.381160,0.467533,0.115471,0.213276,0.130095,0.086886,-2.202907,-0.023789,1.669828,0.658821,0.508710,4.303021,3.932552,3.895466,0.027926,2.026045,1.752865,0.245479,7.309313,7.287170,0.057193,7.487155,7.510171,0.061630,166.530813,167.215012,0.738005,0.016379,0.016095,0.000215,1.436744,0.659718,0.914033,18.707802,17.905193,1.292136,2.850894,2.251379,0.389540,3.047253,2.707831,0.271374,1.694917,1.037480,2.868281,-0.132483,-0.373996,0.555066,1.693955,1.081065,0.846897,1.313360,2.383595,1.488303,-0.859806,-3.123039,1.721024,0.019536,0.017014,0.009795,0.425614,0.300453,0.597578,0.037031,-0.063232,0.152803,0.943859,-0.012621,0.838027,190.740738,190.684998,0.052023,0.975264,0.974208,0.000986,40.954463,41.080078,0.138967,166.530813,167.215012,0.738005,3.047253,2.707831,0.271374,0.213276,0.130095,0.086886,774.147016,783.027222,5.540940,173.347652,173.992752,0.756477,7.793632,7.814561,0.062394,761.838595,769.539307,4.645594,42.630925,42.745159,0.136184,805.836395,814.764099,5.542627,41.919453,35.155006,5.373363,38.567475,32.176395,5.246421,38.832441,32.924385,4.488667,0.381160,0.467533,0.115471,7.487155,7.510171,0.061630,40.879185,34.058147,4.956308,41.144150,34.806141,4.308084,3.502643,3.503253,0.000586,5.337888,5.337747,0.003044,89.906593,89.906593,0.000000,6.226497,6.226497,0.000000,-3.821978,-3.821978,0.000000,0.000000,0.000000,0.000000,563.312946,563.312683,0.000577,0.000921,0.001274,0.000684,291.904762,307.294739,17.770576,1.350844,1.351084,0.001351
388,TESTANMA_2390.LAB,6/3/2020,12:40:29.600,737.264637,739.107544,4.760489,41.126186,41.107948,0.129229,41.967873,42.696526,1.698601,0.584503,0.479280,0.125434,0.150698,0.156147,0.061650,0.954130,0.027963,1.701399,-1.886323,1.186816,3.317690,3.918384,3.902098,0.028809,3.055828,2.051672,0.603286,7.244746,7.293664,0.047602,7.583210,7.529534,0.067245,167.968534,167.191650,0.704658,0.016510,0.016157,0.000286,0.475553,0.651622,0.915802,16.646205,17.920681,1.272425,2.042309,2.271720,0.371492,2.670292,2.706970,0.271512,3.512194,2.549591,0.658442,-0.792528,-0.426202,0.585049,1.117090,0.998169,0.811314,3.797241,2.462474,1.564336,-4.497379,-3.287932,1.823335,0.007912,0.013367,0.008899,0.427395,0.287266,0.592968,0.231444,-0.034020,0.196135,0.176791,-0.120122,0.751473,190.740738,190.705353,0.049358,0.975264,0.974593,0.000935,41.126186,41.107948,0.129229,167.968534,167.191650,0.704658,2.670292,2.706970,0.271512,0.150698,0.156147,0.061650,782.188063,782.677917,5.524467,174.818425,173.980499,0.738823,7.892447,7.835251,0.068638,767.332255,769.117859,4.751295,42.803347,42.777100,0.124662,814.087507,814.456909,5.525646,31.741370,34.887184,5.533598,28.804049,31.909512,5.407474,30.389105,32.761917,4.580383,0.584503,0.479280,0.125434,7.583210,7.529534,0.067245,32.347444,34.140079,4.915715,33.932500,34.992481,4.229912,3.503155,3.503155,0.000544,5.343673,5.338882,0.004052,89.906593,89.906593,0.000000,6.226497,6.226497,0.000000,-3.821978,-3.821978,0.000000,0.000000,0.000000,0.000000,563.313535,563.312866,0.000666,0.002196,0.001559,0.000717,304.851339,308.305695,17.376781,1.352540,1.350899,0.000944
389,TESTANMA_2391.LAB,6/3/2020,12:40:29.800,742.476401,739.625183,5.001225,41.096039,41.125694,0.117510,45.879142,42.882561,2.026295,0.608518,0.492479,0.136717,-0.010759,0.109783,0.083813,0.937742,0.480613,1.545186,-1.896459,1.223743,3.272950,3.940242,3.907173,0.033477,2.518820,2.155190,0.635987,7.249161,7.289452,0.051006,7.501092,7.543085,0.046704,166.870222,167.144577,0.719548,0.016760,0.016284,0.000390,1.035592,0.902204,0.779934,14.528550,16.920160,1.611210,2.120093,2.207800,0.362757,2.541341,2.755937,0.188308,0.398470,2.105474,1.158715,-0.897951,-0.418912,0.577308,2.044537,1.234393,0.926099,3.014233,2.799457,1.435375,-4.982195,-3.888275,1.778850,0.019433,0.017043,0.005795,-0.470823,0.099136,0.665366,0.084133,0.011396,0.190825,-1.552200,-0.419577,0.981972,190.740738,190.725693,0.033628,0.975264,0.974979,0.000637,41.096039,41.125694,0.117510,166.870222,167.144577,0.719548,2.541341,2.755937,0.188308,-0.010759,0.109783,0.083813,786.586673,783.550354,5.773773,173.715041,173.940720,0.748593,7.808748,7.849762,0.046587,772.930582,769.697327,5.057643,42.781592,42.797810,0.112056,818.849782,815.407959,5.847558,32.499620,34.764572,5.589258,29.704144,31.733042,5.475415,31.500047,32.570862,4.616152,0.608518,0.492479,0.136717,7.501092,7.543085,0.046704,31.385808,33.861115,5.049896,33.181710,34.698936,4.309844,3.503999,3.503185,0.000594,5.311325,5.332928,0.012677,89.906593,89.906593,0.000000,6.226497,6.226497,0.000000,-3.821978,-3.821978,0.000000,0.000000,0.000000,0.000000,563.304810,563.311218,0.003629,0.002987,0.001717,0.000944,341.787720,310.446442,21.137003,1.353429,1.351530,0.001377
390,TESTANMA_2392.LAB,6/3/2020,12:40:30.000,746.215590,740.194946,5.653723,41.868873,41.244335,0.358705,43.862740,43.253654,1.995592,0.683922,0.513698,0.159594,0.159723,0.126396,0.083838,-3.248380,-0.353335,2.223971,-2.405540,-0.155486,2.993189,3.892879,3.909314,0.031778,2.605491,2.342262,0.593807,7.197187,7.255245,0.041427,7.637743,7.559564,0.063595,167.220483,167.016388,0.608393,0.016697,0.016456,0.000327,0.573602,1.056495,0.550457,15.424563,16.391254,1.573377,1.599626,2.131006,0.451800,2.487666,2.692966,0.218982,2.369841,2.053632,1.134989,-0.119726,-0.295554,0.558053,0.780282,1.452993,0.501092,3.985913,3.324152,1.245727,-2.944031,-3.711072,1.829511,0.017802,0.017544,0.005714,-0.491650,-0.167263,0.551280,-0.116522,0.046148,0.127450,-0.173180,-0.306296,0.968403,190.711034,190.734787,0.013286,0.973481,0.974907,0.000797,41.868873,41.244335,0.358705,167.220483,167.016388,0.608393,2.487666,2.692966,0.218982,0.159723,0.126396,0.083838,792.070375,784.763428,6.938174,173.994067,173.811218,0.646014,7.947093,7.867081,0.064304,776.439510,770.307007,5.750511,43.564699,42.922192,0.367414,824.151239,816.687988,7.062921,29.866875,35.046459,5.214628,27.130443,32.084198,5.001476,27.369894,32.675301,4.457474,0.683922,0.513698,0.159594,7.637743,7.559564,0.063595,29.061652,34.095722,4.719504,29.301104,34.686825,4.328637,3.503654,3.503211,0.000615,5.328014,5.330743,0.012319,89.906593,89.906593,0.000000,6.226497,6.226497,0.000000,-3.821978,-3.821978,0.000000,0.000000,0.000000,0.000000,563.309407,563.310486,0.003553,0.002710,0.001898,0.001046,333.848637,313.005615,23.396120,1.353612,1.352185,0.001444
391,TESTANMA_2393.LAB,6/3/2020,12:40:30.200,735.990117,738.765137,5.626956,41.345029,41.278118,0.358628,42.929240,43.063866,1.966254,0.561567,0.563934,0.112049,0.272068,0.157001,0.105591,2.446097,-0.222664,2.394264,-4.585289,-2.022958,1.866716,3.922876,3.921387,0.018056,2.610447,2.563326,0.366473,7.151635,7.230409,0.059355,7.513258,7.544492,0.063917,168.241576,167.366333,0.723567,0.016348,0.016539,0.000185,0.646508,0.833600,0.398555,17.750402,16.611504,1.691174,2.443539,2.211292,0.467449,2.329920,2.615294,0.270559,0.001220,1.595328,1.436820,0.344659,-0.319606,0.518255,-0.511343,1.024904,0.989403,3.034001,3.028949,1.054697,-2.873177,-3.231318,1.620444,0.011114,0.015159,0.005322,-0.370035,-0.095900,0.479101,-0.168664,0.013484,0.160571,1.648011,0.208656,1.210340,190.638992,190.714447,0.044099,0.969159,0.973686,0.002646,41.345029,41.278118,0.358628,168.241576,167.366333,0.723567,2.329920,2.615294,0.270559,0.272068,0.157001,0.105591,780.369146,783.072266,6.728028,175.110966,174.197235,0.744369,7.820033,7.852391,0.065148,766.040849,768.916382,5.778934,43.033170,42.962746,0.365937,812.231577,815.031250,6.910686,32.473321,33.700127,4.717895,29.910409,30.823303,4.465778,29.221092,31.462513,4.394398,0.561567,0.563934,0.112049,7.513258,7.544492,0.063917,32.528025,33.240417,4.487687,31.838707,33.879631,4.426946,3.502892,3.503268,0.000554,5.361767,5.336534,0.018692,89.906593,89.906593,0.000000,6.226497,6.226497,0.000000,-3.821978,-3.821978,0.000000,0.000000,0.000000,0.000000,563.318598,563.311890,0.005130,0.001927,0.002148,0.000803,302.541410,314.986755,21.589661,1.353644,1.352814,0.001189
392,TESTANMA_2394.LAB,6/3/2020,12:40:30.400,737.686506,739.926636,4.291051,41.307985,41.348824,0.310484,43.294359,43.586670,1.455147,0.708718,0.629446,0.063869,0.410797,0.196505,0.156557,0.404603,0.298839,2.123810,-4.378065,-3.030335,1.343416,3.892888,3.913454,0.020475,3.201472,2.798412,0.307994,7.236351,7.215816,0.041342,7.490476,7.545156,0.063185,168.326078,167.725372,0.646651,0.016688,0.016600,0.000169,0.631506,0.672552,0.213753,18.370790,16.544102,1.590455,1.984197,2.037953,0.302608,2.505025,2.506849,0.122044,-1.862955,0.883754,2.102138,-0.223757,-0.337861,0.511581,-0.156238,0.654866,1.022069,4.935532,3.753384,0.793304,-1.717889,-3.402934,1.324999,-0.007912,0.009670,0.010906,-0.759503,-0.332923,0.448788,-0.202035,-0.034329,0.185469,1.497674,0.319419,1.315237,190.638992,190.694092,0.051746,0.969159,0.972465,0.003105,41.307985,41.348824,0.310484,168.326078,167.725372,0.646651,2.505025,2.506849,0.122044,0.410797,0.196505,0.156557,783.930023,785.028809,4.555227,175.144322,174.556564,0.660671,7.793885,7.852441,0.065091,767.567991,770.062195,4.436858,42.981163,43.032795,0.316756,815.684345,817.000854,4.677433,32.303375,31.776911,1.110626,29.547848,29.019379,1.135404,29.995362,29.695099,1.537929,0.708718,0.629446,0.063869,7.490476,7.545156,0.063185,32.143422,31.493271,1.427176,32.590936,32.168995,1.778163,3.503120,3.503364,0.000451,5.339713,5.336898,0.018743,89.906593,89.906593,0.000000,6.226497,6.226497,0.000000,-3.821978,-3.821978,0.000000,0.000000,0.000000,0.000000,563.312436,563.311768,0.005109,0.001598,0.002283,0.000566,265.438081,309.693420,30.193750,1.352327,1.353110,0.000628
393,TESTANMA_2395.LAB,6/3/2020,12:40:30.600,746.930220,741.859741,4.922697,41.039746,41.331535,0.327898,40.921858,43.377468,1.784076,0.414963,0.595538,0.116781,0.238269,0.214020,0.155042,-1.401822,-0.172352,2.201988,-2.101405,-3.073351,1.300381,3.987747,3.927326,0.039401,1.390841,2.465415,0.659545,7.303703,7.227608,0.057072,7.503626,7.529239,0.061195,169.053919,167.942459,0.886414,0.015739,0.016446,0.000427,2.356014,1.048645,0.753454,19.546149,17.124090,2.087948,1.521008,1.933693,0.380509,2.158441,2.404479,0.159573,1.975958,0.576507,1.694708,0.859083,-0.007538,0.657124,1.562237,0.743895,1.089557,2.674999,3.528936,0.925531,-1.513271,-2.806113,1.379721,0.028917,0.013871,0.013737,-0.740758,-0.566554,0.173905,-0.194791,-0.119576,0.118715,-1.182208,0.047620,1.481938,190.638992,190.673737,0.048738,0.969159,0.971244,0.002924,41.039746,41.331535,0.327898,169.053919,167.942459,0.886414,2.158441,2.404479,0.159573,0.238269,0.214020,0.155042,790.644965,786.720215,4.800186,176.075153,174.807892,0.957550,7.815277,7.837007,0.062324,777.952334,772.186279,5.267506,42.744170,43.020958,0.328366,823.482230,818.879761,5.083836,43.833676,34.195374,5.501215,41.459391,31.550446,5.653152,39.741224,31.565525,4.806542,0.414963,0.595538,0.116781,7.503626,7.529239,0.061195,41.795291,33.382835,4.891243,40.077124,33.397915,4.016367,3.503441,3.503421,0.000436,5.304337,5.329031,0.022968,89.906593,89.906593,0.000000,6.226497,6.226497,0.000000,-3.821978,-3.821978,0.000000,0.000000,0.000000,0.000000,563.305182,563.310120,0.005712,0.001424,0.002129,0.000688,230.477393,294.818665,46.883072,1.350463,1.352695,0.001360
