,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
211,TESTANMA_10735.LAB,6/3/2020,16:01:22.200,129.130097,130.876755,1.173326,24.248750,24.259760,0.329537,25.617457,26.928249,1.121137,0.750370,0.807081,0.109359,0.055605,0.058179,0.084306,-1.082809,-1.715023,1.760241,-2.457009,1.109030,4.323786,3.583335,3.602130,0.033373,0.467790,0.479934,0.198406,3.176951,3.188944,0.021039,3.285810,3.269208,0.060485,252.113294,254.486160,1.600409,0.025011,0.024180,0.000572,0.514256,0.831917,1.020703,23.894896,24.471786,1.048061,5.140336,5.645034,0.334524,5.324695,5.104843,0.212122,6.481327,6.665303,3.163347,-0.199356,-0.215077,0.092854,0.446171,1.474476,0.578915,2.379211,2.263645,0.974676,-4.103207,-2.988282,3.035726,0.024247,0.018783,0.010915,-0.773265,0.011154,0.446745,0.087389,0.050191,0.143929,0.568332,0.187777,0.436345,190.638992,190.496536,0.091010,0.974942,0.965946,0.005748,24.248750,24.259760,0.329537,252.113294,254.486160,1.600409,5.324695,5.104843,0.212122,0.055605,0.058179,0.084306,155.758058,157.400146,1.216081,261.482359,263.996338,1.710455,3.295045,3.308135,0.022896,133.929189,135.767410,1.217743,25.150020,25.166462,0.347446,161.548128,163.282745,1.299192,50.019640,54.857349,3.360336,44.162475,49.242027,3.384577,44.561188,49.672184,3.360722,0.750370,0.807081,0.109359,3.176959,3.188953,0.021047,44.357093,49.882805,3.728125,44.755805,50.312965,3.701934,3.673985,3.673544,0.000684,5.176767,5.192107,0.014882,89.666840,89.666840,0.000000,6.295738,6.295738,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.155233,563.157898,0.003906,0.002567,0.002962,0.000324,252.822449,273.045227,12.609619,1.337645,1.338208,0.001680
212,TESTANMA_10735.LAB,6/3/2020,16:01:22.400,129.033974,130.307266,1.252172,24.386409,24.348358,0.278879,23.140033,26.023764,1.920211,0.597279,0.764866,0.143998,0.076148,0.051816,0.080734,-2.427453,-1.723145,1.764205,-2.593737,-0.063570,4.386040,3.621740,3.602149,0.033386,0.477711,0.433361,0.152826,3.190036,3.184479,0.016762,3.347644,3.270036,0.061771,248.874216,252.954910,2.541456,0.024983,0.024289,0.000676,0.841275,0.511578,0.514503,25.737540,24.986490,0.860379,5.181094,5.528684,0.381215,5.702780,5.212350,0.344991,12.648837,7.511109,4.158560,0.221655,-0.145948,0.219677,-0.835996,0.984241,1.168054,5.426210,3.079819,1.551435,-1.324857,-3.100765,2.941592,0.021968,0.021640,0.008982,-0.409196,-0.123494,0.452884,0.130258,0.112541,0.063555,-1.050305,-0.070988,0.699380,190.638992,190.537231,0.101753,0.974942,0.968516,0.006426,24.386409,24.348358,0.278879,248.874216,252.954910,2.541456,5.702780,5.212350,0.344991,0.076148,0.051816,0.080734,158.846593,157.735443,1.359465,258.226507,262.407227,2.628366,3.309926,3.303493,0.018488,133.882863,135.176498,1.283783,25.302811,25.258392,0.297779,164.815792,163.630600,1.453811,51.697369,53.498127,2.858924,45.424311,47.764542,3.030623,44.981002,48.056435,3.265591,0.597279,0.764866,0.143998,3.190049,3.184485,0.016764,46.601784,48.422859,3.144576,46.158474,48.714752,3.338659,3.674135,3.673806,0.000585,5.166442,5.187089,0.018830,89.666840,89.666840,0.000000,6.295738,6.295738,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.152710,563.157043,0.004568,0.002617,0.002798,0.000210,242.823395,264.404602,15.871031,1.337141,1.338064,0.001746
213,TESTANMA_10736.LAB,6/3/2020,16:01:22.600,129.072875,129.793686,1.083807,24.434743,24.448414,0.155872,25.108476,25.878738,1.965024,0.622682,0.694325,0.092141,0.097396,0.036956,0.056292,-1.358766,-1.273956,1.417153,-0.998985,-1.681962,1.837954,3.613426,3.614008,0.019852,0.616490,0.426878,0.141678,3.181747,3.188285,0.012096,3.230813,3.278746,0.048914,249.335865,251.992645,2.867180,0.024747,0.024428,0.000686,1.216422,0.530173,0.543035,25.385068,25.210775,0.765806,5.539702,5.438748,0.286677,5.233913,5.204890,0.343801,7.984444,6.992106,3.828738,0.334767,-0.045266,0.305336,0.863359,0.798857,1.078249,4.593270,3.738493,1.282669,-1.892750,-3.549512,2.405709,0.021931,0.023983,0.006421,-0.100748,-0.164531,0.436050,0.109996,0.131238,0.036035,0.070174,-0.185650,0.591660,190.638992,190.577927,0.091012,0.974942,0.971087,0.005748,24.434743,24.448414,0.155872,249.335865,251.992645,2.867180,5.233913,5.204890,0.343801,0.097396,0.036956,0.056292,158.100888,157.980606,1.273324,258.683152,261.441345,2.983933,3.301034,3.307847,0.013149,133.911672,134.660477,1.132550,25.350770,25.365253,0.166454,164.027984,163.904984,1.349635,56.760977,53.431267,2.755820,51.003673,47.705891,2.946847,50.334140,47.796421,2.945577,0.622682,0.694325,0.092141,3.181753,3.188293,0.012096,52.020501,48.403332,3.116066,51.350967,48.493862,3.053672,3.674076,3.674060,0.000165,5.176424,5.186624,0.019115,89.816685,89.696808,0.067011,6.295738,6.295738,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.163025,563.158875,0.004753,0.002871,0.002776,0.000192,236.740791,257.697021,19.451090,1.336395,1.338149,0.001626
214,TESTANMA_10737.LAB,6/3/2020,16:01:22.800,128.635584,129.216309,0.588181,24.289957,24.406729,0.166664,27.020482,25.670767,1.715605,0.868306,0.703769,0.109218,0.211294,0.081959,0.087142,-0.655775,-0.905444,1.248732,1.190437,-1.679247,1.843236,3.567643,3.604827,0.028742,1.193620,0.611524,0.343957,3.192684,3.189924,0.012008,3.147605,3.261776,0.076134,251.164958,251.217484,2.306078,0.024773,0.024681,0.000459,1.462164,0.763731,0.655708,22.688953,24.596466,1.276357,5.809661,5.432911,0.276613,4.720599,5.169281,0.389618,3.843874,6.614255,4.069687,0.243368,0.077269,0.262751,2.119483,0.872425,1.168297,4.578878,4.120211,1.163788,-3.311387,-3.607574,2.393237,0.025398,0.025614,0.005200,0.280181,-0.171476,0.426680,0.038390,0.102494,0.042117,0.514157,-0.018406,0.657936,190.537239,190.598282,0.055737,0.974942,0.973657,0.002874,24.289957,24.406729,0.166664,251.164958,251.217484,2.306078,4.720599,5.169281,0.389618,0.211294,0.081959,0.087142,157.504419,157.743240,1.217110,260.456626,260.612061,2.405715,3.310793,3.309225,0.012992,133.394839,134.048767,0.641694,25.188677,25.319546,0.179486,163.331467,163.642914,1.296974,56.601762,53.638954,2.986174,51.409103,47.952751,3.242270,50.922368,47.798210,2.947950,0.868306,0.703769,0.109218,3.192683,3.189930,0.012007,52.873792,48.804173,3.603425,52.387057,48.649635,3.264820,3.672813,3.673857,0.000593,5.190587,5.184325,0.017407,90.116375,89.786720,0.195376,6.295738,6.295738,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.166504,563.160156,0.005892,0.002391,0.002646,0.000188,248.465675,251.907379,16.141935,1.335037,1.337334,0.002001
215,TESTANMA_10737.LAB,6/3/2020,16:01:23.000,128.159391,128.806396,0.410906,24.096836,24.291340,0.131577,26.964044,25.570097,1.594306,1.088529,0.785433,0.201155,0.303944,0.148877,0.105571,-1.021470,-1.309255,0.673415,1.785107,-0.614837,2.029529,3.530172,3.583263,0.036922,1.631972,0.877517,0.515990,3.211909,3.190666,0.013448,3.181228,3.238620,0.080236,252.532400,250.804153,1.636412,0.025035,0.024910,0.000138,1.332757,1.073375,0.389032,20.345311,23.610352,2.194595,5.721013,5.478361,0.306199,4.676153,5.131628,0.433115,4.367698,7.065236,3.536113,0.038857,0.127858,0.212098,1.676252,0.853854,1.151091,5.397427,4.474999,1.242254,-4.162131,-2.958866,1.293080,0.028902,0.024489,0.002883,0.352662,-0.130073,0.472707,-0.012953,0.070616,0.057904,-0.162339,-0.011996,0.655946,190.435486,190.577942,0.091012,0.974942,0.974942,0.000000,24.096836,24.291340,0.131577,252.532400,250.804153,1.636412,4.676153,5.131628,0.433115,0.303944,0.148877,0.105571,157.653655,157.572723,1.140825,261.773454,260.124420,1.608807,3.329444,3.309248,0.013037,132.849196,133.593536,0.471989,24.978625,25.194180,0.145573,163.422759,163.429230,1.207189,51.378939,53.291740,3.158296,46.235171,47.646950,3.335273,46.157457,47.391228,3.019528,1.088529,0.785433,0.201155,3.211908,3.190670,0.013445,48.308366,48.832306,3.597758,48.230653,48.576591,3.270405,3.671609,3.673324,0.001103,5.194768,5.180997,0.011535,90.266220,89.906593,0.272208,6.295738,6.295738,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.159668,563.159424,0.005612,0.001659,0.002421,0.000459,266.273163,249.425095,11.189215,1.334425,1.336129,0.001368
216,TESTANMA_10738.LAB,6/3/2020,16:01:23.200,127.758523,128.532074,0.568412,24.109562,24.263500,0.155407,27.673871,25.981380,1.853719,0.743053,0.783970,0.201501,0.296814,0.197119,0.107390,-2.348186,-1.562330,0.794011,3.035828,0.483730,2.256959,3.528588,3.572314,0.044280,1.525262,1.089011,0.522740,3.216793,3.198634,0.015004,3.178706,3.217200,0.078772,251.049607,250.591400,1.485889,0.024614,0.024831,0.000175,1.201952,1.210914,0.231687,21.825013,23.196377,2.319191,5.464879,5.543270,0.244891,4.576285,4.981946,0.476828,6.331083,7.035188,3.542947,-0.891417,-0.010554,0.503985,1.163779,0.997375,1.132133,2.039412,4.407039,1.386493,-3.563393,-2.850904,1.192254,0.025176,0.024675,0.002894,0.767706,0.178121,0.450333,0.111686,0.075475,0.060619,-1.067059,-0.339074,0.700452,190.435486,190.537231,0.101753,0.974942,0.974942,0.000000,24.109562,24.263500,0.155407,251.049607,250.591400,1.485889,4.576285,4.981946,0.476828,0.296814,0.197119,0.107390,153.907497,157.202606,1.914540,260.232153,259.874390,1.432485,3.334451,3.317130,0.014167,132.431492,133.294022,0.648115,24.991406,25.162457,0.172411,159.536961,163.027008,2.039086,49.316751,53.151161,3.350165,44.282838,47.671021,3.304126,46.065672,47.692127,2.727886,0.743053,0.783970,0.201501,3.216792,3.198637,0.015000,46.948761,49.350639,2.913431,48.731595,49.371750,2.502321,3.671984,3.672924,0.001164,5.191826,5.184010,0.012106,90.266220,90.026474,0.272208,6.295738,6.295738,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.158325,563.160034,0.005184,0.002078,0.002323,0.000472,319.058304,262.672272,33.393848,1.335566,1.335713,0.001077
217,TESTANMA_10739.LAB,6/3/2020,16:01:23.400,128.202487,128.365768,0.502694,24.194552,24.225128,0.140438,29.245008,27.202377,1.489040,0.476271,0.759768,0.234151,0.220245,0.225939,0.083484,-2.561797,-1.589199,0.831971,-1.427232,0.717031,1.889728,3.550658,3.558097,0.034851,0.822627,1.157994,0.437753,3.168117,3.194250,0.020382,3.259354,3.199542,0.044784,249.994937,250.815552,1.223450,0.024503,0.024735,0.000200,1.602357,1.363131,0.169898,24.402464,22.929361,2.009678,5.622574,5.631566,0.137861,4.870461,4.815482,0.256777,4.950389,5.495498,1.672572,-1.256659,-0.306217,0.720725,0.680459,1.300666,0.592908,1.044256,3.530648,1.878746,-2.721442,-3.130221,0.863674,0.032745,0.026831,0.004125,1.073573,0.474675,0.455075,0.053762,0.060176,0.052438,0.100128,-0.108988,0.588406,190.435486,190.496536,0.091010,0.974942,0.974942,0.000000,24.194552,24.225128,0.140438,249.994937,250.815552,1.223450,4.870461,4.815482,0.256777,0.220245,0.225939,0.083484,153.441294,156.121552,2.250735,259.198303,260.068756,1.200077,3.284743,3.312093,0.020451,132.922319,133.101898,0.567251,25.085263,25.118948,0.154674,159.090881,161.882004,2.364832,52.670225,53.345734,3.271961,47.312718,48.048698,3.083685,49.826037,48.661137,2.359764,0.476271,0.759768,0.234151,3.168126,3.194252,0.020378,49.793107,49.988903,2.477649,52.306426,50.601341,1.985835,3.672543,3.672605,0.000947,5.207030,5.192127,0.010933,90.266220,90.146347,0.195376,6.295738,6.295738,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.161865,563.161865,0.003171,0.002214,0.002242,0.000443,334.035416,280.914642,43.287964,1.339262,1.336137,0.001890
218,TESTANMA_10740.LAB,6/3/2020,16:01:23.600,128.975899,128.346375,0.469359,23.999259,24.138033,0.109592,28.902682,27.961218,1.060234,0.640445,0.763321,0.231673,0.114937,0.229447,0.076836,-0.183165,-1.354079,1.050729,-2.058740,0.505080,2.169094,3.581013,3.551615,0.022979,0.871715,1.209039,0.368175,3.134416,3.184784,0.034050,3.269475,3.207273,0.053935,250.245369,250.997467,0.994675,0.024886,0.024762,0.000212,1.399414,1.399729,0.148793,25.539677,22.960285,2.057529,6.105661,5.744758,0.238897,4.798138,4.728327,0.112888,5.138504,4.926310,0.935776,0.020047,-0.369161,0.662110,1.120057,1.352006,0.555509,2.407695,3.093534,1.823133,-0.269353,-2.805542,1.509129,0.029642,0.028373,0.003165,0.538814,0.602587,0.323870,0.022743,0.042725,0.045813,1.324411,0.141860,0.879317,190.435486,190.455841,0.045502,0.974942,0.974942,0.000000,23.999259,24.138033,0.109592,250.245369,250.997467,0.994675,4.798138,4.728327,0.112888,0.114937,0.229447,0.076836,155.382853,155.577957,1.963008,259.539500,260.240051,0.996790,3.250841,3.302055,0.034636,133.766075,133.072784,0.516781,24.890575,25.026911,0.113746,161.153695,161.307159,2.039770,58.073830,53.608299,3.645860,52.795878,48.407143,3.577635,52.755784,49.145462,2.960924,0.640445,0.763321,0.231673,3.134426,3.184787,0.034044,54.601604,50.505127,3.176955,54.561511,51.243450,2.684850,3.672850,3.672360,0.000544,5.206583,5.198159,0.008041,90.266220,90.236252,0.067011,6.295738,6.295738,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.162476,563.161804,0.003131,0.001984,0.002065,0.000274,270.911766,287.748840,36.778343,1.338585,1.336575,0.002194
219,TESTANMA_10740.LAB,6/3/2020,16:01:23.800,128.904480,128.400162,0.523108,23.731703,24.026382,0.178700,27.699046,28.096930,0.947106,0.725926,0.734845,0.224171,0.079069,0.203002,0.102959,1.082363,-1.006451,1.521555,3.023534,0.871699,2.450547,3.587713,3.555629,0.027738,1.516728,1.273661,0.392353,3.154275,3.177102,0.036093,3.196426,3.217038,0.043923,250.067678,250.777985,1.066903,0.024959,0.024799,0.000229,0.665261,1.240348,0.352524,25.579140,23.538319,2.347757,6.174920,5.817809,0.309206,4.331771,4.650561,0.210911,8.670698,5.891675,1.709667,0.731721,-0.271490,0.797278,1.530501,1.234210,0.389814,1.408275,2.459413,1.726164,1.939522,-1.755359,2.542401,0.015244,0.026342,0.006763,0.113230,0.569197,0.370647,0.174286,0.069905,0.074147,0.476788,0.134386,0.875512,190.435486,190.435486,0.000000,0.974942,0.974942,0.000000,23.731703,24.026382,0.178700,250.067678,250.777985,1.066903,4.331771,4.650561,0.210911,0.079069,0.203002,0.102959,154.044457,154.885956,1.707307,259.373246,260.023346,1.054034,3.271654,3.294227,0.036538,133.701299,133.134064,0.578960,24.614811,24.912136,0.179961,159.776790,160.596222,1.757815,58.061772,53.900307,3.987965,53.296824,48.784687,4.042970,51.833382,49.327667,3.121289,0.725926,0.734845,0.224171,3.154277,3.177106,0.036089,55.206150,50.971596,3.734074,53.742707,51.514576,2.889834,3.672973,3.672392,0.000581,5.187991,5.197639,0.008708,90.266220,90.266220,0.000000,6.295738,6.295738,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.158203,563.160095,0.001981,0.002037,0.001994,0.000206,245.596146,287.174957,37.558693,1.335353,1.336638,0.002143
220,TESTANMA_10741.LAB,6/3/2020,16:01:24.000,129.420577,128.652390,0.663276,24.037940,24.014605,0.174794,25.918025,27.887726,1.307039,0.571169,0.631373,0.110878,0.169194,0.176052,0.086204,1.709453,-0.460267,1.945819,1.054914,0.725661,2.403816,3.625782,3.574751,0.037158,1.726018,1.292470,0.415402,3.166711,3.168063,0.030408,3.241045,3.229001,0.039671,251.409845,250.553497,0.636874,0.025712,0.024935,0.000473,0.528932,1.079583,0.465145,25.723114,24.613880,1.646337,5.856313,5.844870,0.304501,4.718580,4.659047,0.213041,10.817358,7.181606,2.515555,0.098760,-0.259510,0.803533,1.252200,1.149399,0.306911,1.515658,1.683059,0.539371,-0.970973,-1.117128,2.158775,0.017790,0.024119,0.007498,-0.062270,0.486211,0.465550,0.055484,0.083592,0.059994,-0.356620,0.095530,0.896044,190.435486,190.435486,0.000000,0.974942,0.974942,0.000000,24.037940,24.014605,0.174794,251.409845,250.553497,0.636874,4.718580,4.659047,0.213041,0.169194,0.176052,0.086204,154.974175,154.350067,0.801763,260.868953,259.842438,0.695059,3.285858,3.285510,0.030781,134.289858,133.422211,0.738302,24.942423,24.904894,0.177326,160.805005,160.072662,0.872266,55.753891,54.775291,3.770475,50.563453,49.650341,3.817709,50.365934,50.169361,2.571736,0.571169,0.631373,0.110878,3.166715,3.168067,0.030405,52.446778,51.799278,3.443520,52.249258,52.318298,2.232168,3.673472,3.672765,0.000550,5.196140,5.197914,0.008616,90.266220,90.266220,0.000000,6.295738,6.295738,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.153046,563.158813,0.003750,0.002492,0.002161,0.000204,244.282532,282.776855,41.679668,1.337223,1.337198,0.001750
221,TESTANMA_10741.LAB,6/3/2020,16:01:24.200,129.936674,129.088043,0.644446,24.344178,24.061527,0.229567,24.137005,27.180353,2.142061,0.416413,0.566045,0.124069,0.259318,0.168553,0.073812,2.336543,0.476679,1.937357,-0.913705,-0.064246,2.082320,3.663851,3.601803,0.043793,1.935309,1.374479,0.503899,3.179147,3.160533,0.017054,3.285664,3.250392,0.034236,252.752011,250.893967,1.186401,0.026465,0.025305,0.000782,0.392603,0.917713,0.545756,25.867088,25.422297,0.584544,5.537707,5.859435,0.282745,5.105389,4.764868,0.281925,12.964018,8.508193,3.508055,-0.534201,-0.188067,0.747210,0.973899,1.111423,0.316292,1.623040,1.599785,0.501404,-3.881469,-1.180743,2.251575,0.020337,0.023152,0.007638,-0.237770,0.285116,0.526702,-0.063317,0.048591,0.085242,-1.190027,0.070936,0.936696,190.435486,190.435486,0.000000,0.974942,0.974942,0.000000,24.344178,24.061527,0.229567,252.752011,250.893967,1.186401,5.105389,4.764868,0.281925,0.259318,0.168553,0.073812,155.903893,154.749344,0.999091,262.364661,260.268921,1.344679,3.300062,3.278632,0.018506,134.878418,133.911591,0.728338,25.270034,24.960621,0.242948,161.833220,160.531906,1.095603,53.446010,55.601147,2.521263,47.830082,50.359791,2.751648,48.898485,50.735924,1.551226,0.416413,0.566045,0.124069,3.179153,3.160539,0.017053,49.687406,52.347008,2.591513,50.755808,52.723137,1.473748,3.673971,3.673162,0.000563,5.204289,5.200407,0.008207,90.266220,90.266220,0.000000,6.295738,6.295738,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.147888,563.156738,0.006186,0.002946,0.002335,0.000395,242.968918,267.558929,38.920383,1.339093,1.337903,0.001635
222,TESTANMA_10742.LAB,6/3/2020,16:01:24.400,131.918066,129.831146,1.237443,24.648256,24.152267,0.352204,26.856267,26.702602,1.806565,0.495565,0.569904,0.120837,0.195490,0.163602,0.070221,-0.347437,0.919551,1.170423,-1.291033,-0.037006,2.060812,3.665784,3.624829,0.040306,1.519649,1.513884,0.398442,3.231764,3.173263,0.036639,3.327636,3.264049,0.049097,256.147282,252.124435,2.492435,0.025343,0.025473,0.000646,0.881636,0.773569,0.393724,26.789965,25.899799,0.514099,5.489375,5.832795,0.315068,4.920141,4.774804,0.287399,7.114179,8.940950,3.064910,-0.249185,0.013428,0.472264,1.514472,1.278225,0.243806,2.922335,1.975400,0.659681,-5.806694,-1.797794,3.057789,0.030206,0.022644,0.006888,0.067854,0.083972,0.288488,0.127871,0.063413,0.092500,-0.591226,-0.067335,0.981276,190.537239,190.455841,0.045502,0.966749,0.973304,0.003664,24.648256,24.152267,0.352204,256.147282,252.124435,2.492435,4.920141,4.774804,0.287399,0.195490,0.163602,0.070221,159.488657,155.958817,2.087391,265.894468,261.608154,2.681666,3.354751,3.292633,0.039199,136.937956,134.714722,1.330138,25.586197,25.060808,0.374739,165.557718,161.825287,2.214693,57.657447,56.598591,2.005660,52.245292,51.346306,2.218708,52.743662,51.319447,1.667769,0.495565,0.569904,0.120837,3.231772,3.173268,0.036639,54.036061,53.195599,2.213239,54.534431,53.168743,1.643323,3.673947,3.673442,0.000526,5.198829,5.198767,0.007325,90.266220,90.266220,0.000000,6.295738,6.295738,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.154022,563.155151,0.005505,0.002381,0.002368,0.000389,271.677040,255.087280,14.826610,1.339838,1.338019,0.001770
223,TESTANMA_10743.LAB,6/3/2020,16:01:24.600,133.237211,130.683395,1.827787,24.860618,24.324539,0.454465,29.240666,26.770199,1.912673,0.600717,0.561958,0.116258,0.201128,0.180840,0.065723,-0.146086,0.926967,1.161775,-1.235471,0.127648,1.884220,3.623262,3.633278,0.032496,1.265698,1.592681,0.251591,3.269408,3.200261,0.048631,3.291555,3.268465,0.050675,255.558650,253.187103,2.620385,0.024516,0.025399,0.000743,1.882134,0.870113,0.593866,26.594520,26.110767,0.544887,5.455201,5.702703,0.308454,5.079028,4.830981,0.318835,1.951176,8.303485,4.181544,0.180103,0.045440,0.478212,1.546948,1.363604,0.249255,3.206631,2.135188,0.857628,-4.201691,-2.584261,3.072060,0.045413,0.025798,0.012344,-0.462965,-0.116384,0.236879,0.184270,0.095719,0.102420,0.745742,-0.183068,0.791956,190.638992,190.496536,0.091010,0.958555,0.970026,0.007329,24.860618,24.324539,0.454465,255.558650,253.187103,2.620385,5.079028,4.830981,0.318835,0.201128,0.180840,0.065723,161.304459,157.143127,3.108856,265.168283,262.733887,2.775952,3.392332,3.320931,0.050832,138.246580,135.610809,1.912863,25.795297,25.241753,0.476578,167.369546,163.068451,3.247304,61.291381,57.242104,2.909730,55.704450,51.928017,2.953424,55.344243,51.837139,2.445491,0.600717,0.561958,0.116258,3.269411,3.200265,0.048632,56.900514,53.655384,2.751647,56.540308,53.564503,2.204912,3.673519,3.673576,0.000410,5.172884,5.192027,0.012210,90.266220,90.266220,0.000000,6.295738,6.295738,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.154114,563.153442,0.003690,0.002400,0.002451,0.000326,283.292160,257.563385,18.666548,1.337356,1.337773,0.001757
