,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
278,TESTANMA_5042.LAB,6/3/2020,13:15:29.600,527.851598,530.123535,1.836762,24.289321,24.204014,0.533786,25.652117,26.470682,1.219678,0.718502,0.496076,0.176643,0.188571,0.304263,0.139899,-1.876244,-1.804325,2.414630,-2.937962,-1.876070,2.429435,4.026113,3.999570,0.023590,1.890116,1.875805,0.388657,7.263739,7.197652,0.058766,7.357634,7.450517,0.071476,148.650872,150.002823,1.332578,0.015538,0.014793,0.000743,-1.380098,-0.018793,0.943437,9.484180,12.325387,1.620957,2.278151,2.193969,0.078783,2.693102,2.531692,0.311284,7.575958,4.185277,1.999531,-1.282194,-0.830125,0.508879,-0.772466,0.161792,1.217384,4.578274,2.539868,1.534582,-5.394002,-1.695754,3.406589,0.015905,0.013298,0.006062,0.632794,0.156600,0.568473,-0.094540,0.069617,0.122615,-0.195622,0.535184,0.482321,190.740738,190.740738,0.000000,0.976228,0.976228,0.000000,24.289321,24.204014,0.533786,148.650872,150.002823,1.332578,2.693102,2.531692,0.311284,0.188571,0.304263,0.139899,556.719192,556.867493,1.490625,154.886790,156.252228,1.387065,7.666287,7.760915,0.073750,549.995008,552.209351,1.835903,25.308263,25.212347,0.553482,580.073619,580.067688,1.558347,11.742955,22.267162,6.751472,8.780543,19.482302,6.893004,11.344930,21.142551,6.488714,0.718502,0.496076,0.176643,7.357634,7.450517,0.071476,11.538699,21.736185,6.709238,14.103087,23.396435,6.257305,3.505908,3.506205,0.000188,5.238089,5.229508,0.006586,90.146347,90.146347,0.000000,6.354593,6.354593,0.000000,-3.863736,-3.863736,0.000000,0.000000,0.000000,0.000000,563.232377,563.229248,0.002039,0.001993,0.001870,0.000348,325.763534,293.011017,39.538181,1.341888,1.342927,0.002666
279,TESTANMA_5043.LAB,6/3/2020,13:15:29.800,535.873923,531.572144,2.908608,24.718371,24.290493,0.583130,25.587600,26.342632,1.283485,0.614989,0.515597,0.184792,0.213967,0.251908,0.104082,1.129410,-1.991772,2.047467,-4.489646,-2.492560,2.660792,4.012264,4.000058,0.023878,1.467536,1.906933,0.334688,7.104919,7.175903,0.070342,7.513274,7.469104,0.073715,152.828715,150.477295,1.854552,0.014073,0.014803,0.000731,-0.215057,-0.231752,0.808967,14.050382,12.490683,1.770711,2.506381,2.262809,0.156303,1.817210,2.458022,0.433339,3.485818,4.084723,2.024382,-1.210810,-0.833072,0.511563,0.783123,0.116567,1.181708,5.541683,2.980055,2.050636,-3.679746,-2.061080,3.523618,0.031387,0.018911,0.007369,0.879550,0.242359,0.650385,-0.164896,0.013291,0.155765,0.529336,0.552176,0.479812,190.740738,190.740738,0.000000,0.970745,0.975131,0.002452,24.718371,24.290493,0.583130,152.828715,150.477295,1.854552,1.817210,2.458022,0.433339,0.213967,0.251908,0.104082,566.133977,558.842712,4.326526,159.216807,156.747299,1.937762,7.827323,7.780318,0.076398,558.273110,553.721313,3.024238,25.751582,25.302570,0.605739,589.797990,582.128418,4.550558,24.574032,21.818707,6.441096,22.575101,19.114883,6.607583,24.996720,20.781025,6.135121,0.614989,0.515597,0.184792,7.513274,7.469104,0.073715,24.662420,21.422356,6.479148,27.084039,23.088499,5.966894,3.505584,3.506081,0.000336,5.236414,5.230670,0.007302,90.146347,90.146347,0.000000,6.354593,6.354593,0.000000,-3.863736,-3.863736,0.000000,0.000000,0.000000,0.000000,563.232838,563.229980,0.002603,0.002617,0.001946,0.000469,351.603856,312.203552,40.149479,1.346409,1.343154,0.002948
280,TESTANMA_5044.LAB,6/3/2020,13:15:30.000,535.387346,532.216980,3.389950,24.594824,24.454773,0.512464,25.793715,25.778095,0.178219,0.631929,0.520734,0.188266,0.379477,0.297069,0.099697,1.204954,-0.867931,1.923802,-1.920470,-2.115332,2.559704,4.014368,4.000848,0.024367,1.496744,1.765587,0.327296,7.167568,7.187493,0.060821,7.520739,7.463274,0.066530,152.764705,150.669815,2.064536,0.014297,0.014822,0.000712,-0.522828,-0.466181,0.642528,13.262113,12.496034,1.773562,2.393575,2.325370,0.124614,1.878050,2.318711,0.494183,2.515564,3.893003,2.138819,-0.896834,-0.964592,0.391062,0.401337,-0.079252,0.984600,3.775266,3.219339,2.061889,-3.015744,-3.124343,2.544515,0.013961,0.018296,0.007686,0.297483,0.212947,0.642230,-0.145171,-0.055219,0.127285,0.582616,0.533693,0.475658,190.740738,190.740738,0.000000,0.969801,0.973846,0.003278,24.594824,24.454773,0.512464,152.764705,150.669815,2.064536,1.878050,2.318711,0.494183,0.379477,0.297069,0.099697,563.757437,559.891235,4.832865,159.153653,156.949173,2.159552,7.835274,7.774308,0.068848,557.778473,554.397705,3.546176,25.623427,25.473923,0.533063,587.334891,583.225464,5.095170,22.196980,20.390423,4.983682,20.131125,17.839844,5.312987,21.924793,19.769028,5.202396,0.631929,0.520734,0.188266,7.520739,7.463274,0.066530,21.780579,19.957470,4.957143,23.574247,21.886654,4.828156,3.505572,3.505960,0.000396,5.228037,5.229680,0.007244,90.153620,90.147804,0.003252,6.354593,6.354593,0.000000,-3.863336,-3.863656,0.000179,0.000000,0.000000,0.000000,563.236377,563.231323,0.003860,0.002695,0.002061,0.000580,347.202232,332.769257,15.469372,1.344936,1.342890,0.002645
281,TESTANMA_5044.LAB,6/3/2020,13:15:30.200,533.130137,532.550232,3.379306,24.358255,24.324705,0.408806,26.054860,25.827606,0.218252,0.674624,0.590261,0.161053,0.573341,0.354310,0.157800,0.674520,-0.380802,1.949291,1.502179,-2.246114,2.289331,4.019855,4.011477,0.015855,1.620177,1.636766,0.171727,7.276278,7.197290,0.071790,7.497275,7.466405,0.067963,151.820384,150.954514,2.115022,0.014870,0.014878,0.000700,-1.137117,-0.771414,0.475467,11.356225,12.272266,1.845973,2.210327,2.316131,0.132460,2.134248,2.157242,0.350912,2.205000,3.613397,2.273355,-0.533135,-1.008231,0.302617,-0.385242,0.134833,0.679653,1.452745,3.191808,2.089806,-2.584610,-2.709475,2.396557,-0.010260,0.012587,0.014906,-0.454768,0.278534,0.520302,-0.106874,-0.106527,0.055526,0.493707,0.509422,0.473560,190.740738,190.740738,0.000000,0.969801,0.972561,0.003370,24.358255,24.324705,0.408806,151.820384,150.954514,2.115022,2.134248,2.157242,0.350912,0.573341,0.354310,0.157800,558.941137,560.066772,4.765320,158.178902,157.263123,2.211245,7.811276,7.778433,0.070666,555.458663,554.806152,3.522448,25.378419,25.341290,0.428823,582.350559,583.472717,4.996140,16.646565,19.449783,5.196645,14.298892,17.076817,5.533160,15.365162,19.093277,5.574937,0.674624,0.590261,0.161053,7.497275,7.466405,0.067963,15.561989,18.947557,5.293530,16.628259,20.964018,5.390327,3.505625,3.505812,0.000341,5.218312,5.228747,0.008512,90.162392,90.151009,0.007099,6.354593,6.354593,0.000000,-3.862853,-3.863480,0.000391,0.000000,0.000000,0.000000,563.240559,563.233887,0.004893,0.002660,0.002292,0.000530,336.539975,336.217224,13.514475,1.342222,1.343208,0.002389
282,TESTANMA_5045.LAB,6/3/2020,13:15:30.400,534.021120,533.252808,3.209535,24.704254,24.533005,0.198386,28.464018,26.310461,1.217180,0.545078,0.637024,0.065227,0.467947,0.364661,0.164432,-4.371959,-0.647864,2.435063,-0.849762,-1.739132,2.254578,4.026947,4.019909,0.006655,1.890517,1.673018,0.206473,7.269269,7.216354,0.076541,7.404638,7.458712,0.073233,150.787714,151.370483,1.732671,0.014793,0.014714,0.000569,-0.519938,-0.755008,0.484112,10.006384,11.631856,1.989827,2.311896,2.340066,0.113999,2.087175,2.121957,0.346384,6.641044,4.484677,2.463635,-0.113659,-0.807326,0.488023,-0.538114,-0.102272,0.662710,1.310782,3.331750,1.887412,1.828704,-2.569080,2.681139,0.011929,0.012584,0.014906,-0.123345,0.246343,0.543401,-0.376610,-0.177618,0.114803,0.038819,0.289771,0.347607,190.740738,190.740738,0.000000,0.969801,0.971275,0.002798,24.704254,24.533005,0.198386,150.787714,151.370483,1.732671,2.087175,2.121957,0.346384,0.467947,0.364661,0.164432,560.036155,561.117554,3.787656,157.114628,157.710159,1.795791,7.715329,7.771098,0.075811,556.428220,555.586731,3.317101,25.740830,25.560505,0.206014,583.534844,584.618408,3.910867,17.196497,18.471405,5.033623,14.900604,16.137253,5.395065,15.127923,17.751905,5.557236,0.545078,0.637024,0.065227,7.404638,7.458712,0.073233,16.659611,18.040659,5.200031,16.886929,19.655313,5.435951,3.506520,3.505842,0.000403,5.219001,5.227971,0.009320,90.181702,90.158081,0.014763,6.354593,6.354593,0.000000,-3.861791,-3.863091,0.000812,0.000000,0.000000,0.000000,563.227820,563.234009,0.004753,0.002696,0.002532,0.000303,350.721057,342.366150,11.046710,1.339954,1.343082,0.002572
283,TESTANMA_5046.LAB,6/3/2020,13:15:30.600,539.114501,535.505432,2.292398,24.252203,24.525581,0.210131,25.972307,26.374500,1.181793,0.934601,0.680244,0.149659,0.227038,0.372354,0.154748,0.202001,-0.232215,2.348812,-0.050041,-1.161548,2.240552,4.006287,4.015944,0.007837,1.121075,1.519210,0.278276,7.206233,7.204853,0.071815,7.512929,7.489771,0.048352,149.842020,151.608719,1.290810,0.014308,0.014468,0.000346,-0.072733,-0.493535,0.409383,8.677715,11.470564,2.226096,2.371095,2.358654,0.108840,2.944789,2.172295,0.452246,4.830194,3.935524,1.825754,-0.268222,-0.604532,0.450603,0.939645,0.240150,0.672106,0.069740,2.430043,2.194927,-0.165407,-1.523360,2.295857,0.028222,0.015048,0.016522,-0.188051,0.082174,0.520993,-0.005176,-0.159745,0.135975,-0.528990,0.223098,0.473249,190.740738,190.740738,0.000000,0.969801,0.969990,0.000422,24.252203,24.525581,0.210131,149.842020,151.608719,1.290810,2.944789,2.172295,0.452246,0.227038,0.372354,0.154748,563.436443,562.461060,2.932246,156.095687,157.951935,1.345577,7.826476,7.803136,0.049847,561.614244,557.910522,2.349219,25.264385,25.551727,0.219911,586.951328,585.993958,3.021036,20.970680,20.316952,3.365025,17.731412,17.927425,3.493690,18.267856,19.136490,4.276768,0.934601,0.680244,0.149659,7.512929,7.489771,0.048352,18.509602,19.434839,3.754565,19.046045,20.643904,4.551255,3.506781,3.506016,0.000586,5.220510,5.224455,0.007728,90.186302,90.166069,0.017402,6.354593,6.354593,0.000000,-3.861538,-3.862651,0.000957,0.000000,0.000000,0.000000,563.223450,563.232178,0.006765,0.002711,0.002676,0.000038,356.390442,348.491516,7.442313,1.339640,1.342632,0.002994
284,TESTANMA_5047.LAB,6/3/2020,13:15:30.800,530.218823,534.374390,3.257167,24.774681,24.536844,0.224092,25.915838,26.440145,1.135358,0.852623,0.727771,0.161054,0.363471,0.402255,0.128753,-1.437951,-0.745687,2.255503,-1.442290,-0.552076,1.344024,4.018326,4.017157,0.007590,1.741553,1.574013,0.292190,7.179755,7.219820,0.050380,7.402275,7.467571,0.059141,148.774727,150.797913,1.574872,0.014504,0.014554,0.000268,-0.617139,-0.573951,0.379398,9.663650,10.593218,1.773612,2.210894,2.299557,0.086505,2.684250,2.345702,0.448265,1.520764,3.542513,2.132490,-0.098470,-0.382064,0.336615,2.513872,0.586300,1.233166,1.861047,1.693916,1.341907,0.233336,-0.740744,2.028384,0.020346,0.012839,0.014393,-0.031977,-0.100132,0.272387,0.134381,-0.099890,0.188764,0.547361,0.226703,0.476224,190.740738,190.740738,0.000000,0.975171,0.970875,0.002401,24.774681,24.536844,0.224092,148.774727,150.797913,1.574872,2.684250,2.345702,0.448265,0.363471,0.402255,0.128753,556.854551,560.605103,2.962808,155.003232,157.109222,1.642133,7.712171,7.780105,0.061189,552.416423,556.739258,3.364113,25.811906,25.563793,0.234769,580.167354,584.067871,3.059213,24.276808,20.257505,3.272370,21.324134,17.677235,3.100293,21.521073,18.441360,3.243875,0.852623,0.727771,0.161054,7.402275,7.467571,0.059141,22.291061,18.960567,3.003862,22.488000,19.724697,3.184192,3.506530,3.506206,0.000564,5.251427,5.227458,0.013949,90.186302,90.174065,0.015101,6.354593,6.354593,0.000000,-3.861538,-3.862212,0.000831,0.000000,0.000000,0.000000,563.236149,563.232849,0.006999,0.002393,0.002631,0.000134,329.350924,344.040955,10.945195,1.347183,1.342787,0.003248
285,TESTANMA_5048.LAB,6/3/2020,13:15:31.000,528.809953,533.058899,3.991273,24.425941,24.503067,0.225888,23.637852,26.008976,1.707453,0.777731,0.756931,0.152326,0.239891,0.374338,0.148540,-0.746986,-1.136075,1.986339,-2.949611,-0.757905,1.649958,3.993191,4.012921,0.013298,1.895182,1.653701,0.318954,7.163987,7.219104,0.051325,7.421230,7.447669,0.053223,150.168948,150.278763,1.129225,0.013950,0.014485,0.000375,0.587798,-0.351826,0.647325,13.165910,10.573977,1.737577,2.430992,2.307041,0.097581,2.729339,2.515960,0.383180,0.642577,3.167916,2.492160,-0.606505,-0.323998,0.235460,0.701969,0.646426,1.229216,3.318543,1.602571,1.169244,-2.802889,-0.698173,1.970097,0.005497,0.011147,0.014722,1.102056,0.060783,0.603007,0.127469,-0.045362,0.210536,0.685008,0.247181,0.497099,190.740738,190.740738,0.000000,0.976228,0.972161,0.003252,24.425941,24.503067,0.225888,150.168948,150.278763,1.129225,2.729339,2.515960,0.383180,0.239891,0.374338,0.148540,556.554437,559.164551,2.793185,156.414710,156.561432,1.182019,7.729894,7.759029,0.055301,550.804599,555.344482,4.173767,25.441941,25.527496,0.237261,579.702982,582.541504,2.922483,27.542074,21.326527,4.648199,24.539802,18.558969,4.348368,25.752811,19.206964,4.485620,0.777731,0.756931,0.152326,7.421230,7.447669,0.053223,27.714990,20.147449,4.943095,28.927999,20.795446,5.116286,3.506527,3.506397,0.000445,5.240930,5.230036,0.015217,90.186302,90.180603,0.010372,6.354593,6.354593,0.000000,-3.861538,-3.861852,0.000570,0.000000,0.000000,0.000000,563.232245,563.232056,0.006718,0.001545,0.002401,0.000496,338.393501,342.279205,11.017827,1.343462,1.342492,0.003066
286,TESTANMA_5049.LAB,6/3/2020,13:15:31.200,529.297616,532.292419,4.327980,24.328399,24.497097,0.231010,25.306514,25.859308,1.735002,0.441480,0.710303,0.208971,0.032712,0.266212,0.163483,-0.905034,-1.451986,1.736253,-2.175404,-1.493422,1.127592,3.986704,4.006291,0.016784,2.032481,1.736161,0.358915,7.167005,7.197250,0.043574,7.445988,7.437412,0.045681,150.080910,149.930878,0.734500,0.013987,0.014308,0.000355,-0.710375,-0.266477,0.536557,15.338805,11.370493,2.783711,2.245627,2.314101,0.089801,2.348350,2.558781,0.339311,3.757798,3.478476,2.438338,-0.567820,-0.330935,0.243534,0.275738,0.778622,1.121337,4.191787,2.150380,1.631690,-2.986923,-0.778636,2.071985,0.007806,0.014760,0.009416,0.868415,0.325420,0.610488,0.110629,-0.001861,0.217020,-0.351442,0.078151,0.534591,190.740738,190.740738,0.000000,0.976228,0.973446,0.003355,24.328399,24.497097,0.231010,150.080910,149.930878,0.734500,2.348350,2.558781,0.339311,0.032712,0.266212,0.163483,557.817802,558.939880,2.860024,156.312618,156.188187,0.764485,7.755164,7.747808,0.047139,551.275340,554.507812,4.547689,25.338575,25.519527,0.244091,580.979764,582.267212,3.007917,25.058826,23.008978,4.009296,22.475641,20.194319,3.855303,23.611281,20.856190,4.228534,0.441480,0.710303,0.208971,7.445988,7.437412,0.045681,25.494878,22.134029,4.625279,26.630518,22.795898,5.034359,3.506546,3.506581,0.000112,5.234433,5.233260,0.013749,90.186302,90.185387,0.002057,6.354593,6.354593,0.000000,-3.861538,-3.861589,0.000113,0.000000,0.000000,0.000000,563.229736,563.229858,0.004752,0.001238,0.002117,0.000683,344.021118,343.775421,10.541258,1.341423,1.342333,0.003104
287,TESTANMA_5050.LAB,6/3/2020,13:15:31.400,534.019770,532.292114,4.327846,24.431814,24.442608,0.199978,29.330113,26.032526,2.070801,0.391119,0.679511,0.247242,-0.261213,0.120380,0.243953,-1.238642,-0.825322,0.635223,1.474630,-1.028543,1.760705,3.995769,4.000055,0.012413,2.453904,1.848839,0.485573,7.123841,7.168164,0.029862,7.521300,7.460744,0.053824,149.353187,149.643967,0.580065,0.014320,0.014214,0.000237,0.691699,-0.024150,0.654183,12.514046,11.872025,2.701177,2.383016,2.328325,0.094855,2.485701,2.638486,0.230050,1.961817,2.542630,1.710361,-0.393700,-0.386943,0.211117,0.883171,1.062879,0.851867,2.931565,2.474536,1.583476,-0.655838,-1.275544,1.512842,0.023331,0.017040,0.009925,-0.123506,0.325387,0.610518,0.044375,0.082336,0.060509,-1.577556,-0.245124,0.916575,190.740738,190.740738,0.000000,0.976228,0.974731,0.002794,24.431814,24.442608,0.199978,149.353187,149.643967,0.580065,2.485701,2.638486,0.230050,-0.261213,0.120380,0.243953,561.383149,559.209290,3.046473,155.569364,155.879120,0.588387,7.834345,7.771610,0.055879,556.246261,554.471436,4.529171,25.448688,25.461100,0.210532,584.748471,582.509949,3.179832,27.459518,25.061581,2.704362,24.725247,22.159246,2.857211,25.512646,22.933132,3.115409,0.391119,0.679511,0.247242,7.521300,7.460744,0.053824,27.088808,24.219868,3.820988,27.876207,24.993753,4.126738,3.505872,3.506451,0.000341,5.227044,5.234869,0.012026,90.186302,90.186302,0.000000,6.354593,6.354593,0.000000,-3.861538,-3.861538,0.000000,0.000000,0.000000,0.000000,563.227010,563.229736,0.004858,0.001981,0.001974,0.000601,314.935534,336.618286,15.587232,1.340029,1.342347,0.003090
288,TESTANMA_5051.LAB,6/3/2020,13:15:31.600,530.545382,530.578308,2.045810,24.700134,24.532194,0.193586,26.331352,26.104334,2.074414,0.399370,0.572465,0.223958,0.236555,0.122283,0.245028,-0.859006,-1.037524,0.289234,1.166727,-0.785190,1.997872,3.973077,3.993413,0.016468,2.593845,2.143393,0.365619,7.110777,7.149073,0.029953,7.503395,7.458838,0.051638,148.917769,149.459122,0.644820,0.014290,0.014210,0.000236,0.644335,0.119264,0.716501,11.540461,12.444574,2.088820,3.023296,2.458765,0.328661,2.370457,2.523619,0.175882,0.671911,1.710973,1.275707,0.309788,-0.271341,0.381707,0.479920,0.970934,0.892342,1.869904,2.834569,0.995490,0.288903,-1.184682,1.606905,0.008098,0.013016,0.008185,-0.693131,0.224371,0.743920,-0.014511,0.080469,0.063932,-0.010589,-0.141444,0.905692,190.740738,190.740738,0.000000,0.976228,0.976016,0.000473,24.700134,24.532194,0.193586,148.917769,149.459122,0.644820,2.370457,2.523619,0.175882,0.236555,0.122283,0.245028,557.115419,557.945068,1.977889,155.079222,155.675827,0.665413,7.813853,7.769086,0.052991,552.497346,552.648010,2.139285,25.722059,25.552633,0.202982,580.166725,581.153076,2.061803,27.539127,26.375271,1.583363,24.931624,23.599289,1.609842,24.312048,24.141972,1.706841,0.399370,0.572465,0.223958,7.503395,7.458838,0.051638,27.024838,25.922916,2.188530,26.405261,26.465597,2.444655,3.505535,3.506202,0.000470,5.223350,5.235437,0.011218,90.186302,90.186302,0.000000,6.354593,6.354593,0.000000,-3.861538,-3.861538,0.000000,0.000000,0.000000,0.000000,563.225647,563.230103,0.004206,0.002352,0.001902,0.000504,300.393127,325.418854,17.790682,1.339332,1.342286,0.003160
289,TESTANMA_5052.LAB,6/3/2020,13:15:31.800,529.548147,530.444214,2.096626,24.590591,24.495377,0.148100,23.723650,25.665897,2.339004,0.636935,0.529327,0.171020,0.385540,0.126697,0.250594,-1.600355,-1.070004,0.348492,2.900081,0.083284,2.517149,4.010167,3.991782,0.013524,1.909576,2.176997,0.324907,7.133654,7.139853,0.024799,7.373011,7.452985,0.060542,151.794842,150.063141,1.098434,0.014184,0.014146,0.000171,0.322668,0.307225,0.586501,12.409936,12.993831,1.432823,2.059389,2.428464,0.362472,1.881708,2.363111,0.308696,5.121875,2.431196,1.969403,-0.353493,-0.322346,0.369682,0.359146,0.539989,0.250076,1.571473,2.776654,1.071786,2.064578,-0.818434,2.133354,0.004073,0.009761,0.007767,-0.026912,0.225384,0.743487,0.145935,0.082779,0.066524,1.290670,0.007218,1.089393,190.740738,190.740738,0.000000,0.972991,0.975580,0.001448,24.590591,24.495377,0.148100,151.794842,150.063141,1.098434,1.881708,2.363111,0.308696,0.385540,0.126697,0.250594,555.710211,557.716187,2.190416,158.136862,156.302551,1.163126,7.681018,7.762855,0.062359,551.671428,552.498962,2.184903,25.617878,25.513828,0.153551,578.926410,580.904907,2.273905,23.810699,26.282049,1.743430,21.740821,23.682629,1.467074,22.447807,24.327320,1.367711,0.636935,0.529327,0.171020,7.373011,7.452985,0.060542,23.880099,26.240723,1.552126,24.587085,26.885412,1.637960,3.507062,3.506308,0.000604,5.228365,5.230824,0.006916,90.186302,90.186302,0.000000,6.354593,6.354593,0.000000,-3.861538,-3.861538,0.000000,0.000000,0.000000,0.000000,563.228958,563.228699,0.002545,0.002320,0.001887,0.000487,272.733449,314.095367,29.091297,1.342625,1.341374,0.001725
290,TESTANMA_5053.LAB,6/3/2020,13:15:32.000,531.386795,530.959534,1.902176,24.247758,24.459740,0.185659,28.848632,26.708050,2.370134,0.570152,0.487811,0.109927,0.213705,0.121460,0.247896,0.200228,-0.880562,0.673701,6.356775,1.944562,3.089524,4.019747,3.997093,0.018511,1.695531,2.137067,0.376389,7.144618,7.135979,0.021361,7.414325,7.451604,0.061518,151.934992,150.416351,1.387005,0.014151,0.014186,0.000132,0.303325,0.250330,0.565916,12.225086,12.805666,1.465969,2.361382,2.414542,0.363685,1.882552,2.193753,0.289213,4.571129,3.216906,1.857931,-0.499485,-0.300942,0.351781,0.036390,0.406873,0.311820,0.514292,2.215804,1.400605,0.537000,-0.150456,1.862321,0.019749,0.012612,0.008400,-0.212171,-0.037461,0.567572,0.133257,0.083937,0.067539,-0.675117,-0.264807,1.046817,190.740738,190.740738,0.000000,0.972051,0.974745,0.002057,24.247758,24.459740,0.185659,151.934992,150.416351,1.387005,1.882552,2.193753,0.289213,0.213705,0.121460,0.247896,556.148844,557.635132,2.250870,158.298199,156.679260,1.472410,7.724842,7.761845,0.063064,553.641760,553.066467,1.995012,25.263285,25.478096,0.190743,579.440904,580.852417,2.311250,23.014141,25.376461,2.070586,20.943334,22.963335,1.788245,21.942305,23.565218,1.434818,0.570152,0.487811,0.109927,7.414325,7.451604,0.061518,22.827032,25.263130,1.893262,23.826003,25.865015,1.636569,3.507506,3.506504,0.000815,5.229821,5.228602,0.004048,90.186302,90.186302,0.000000,6.354593,6.354593,0.000000,-3.861538,-3.861538,0.000000,0.000000,0.000000,0.000000,563.229919,563.228271,0.001860,0.002310,0.002040,0.000473,264.702240,299.357117,32.204086,1.343581,1.341398,0.001762
