,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
619,TESTANMA_13696.LAB,6/3/2020,16:31:49.200,289.647746,287.810974,1.988969,14.229143,14.204651,0.319418,21.172540,14.859622,4.012313,0.725304,0.354184,0.268033,0.516833,0.303861,0.274440,-2.463609,1.561394,2.957643,-6.115841,-0.225097,5.283441,3.507195,3.593341,0.054329,0.338938,0.562333,0.347608,6.984452,7.063966,0.085673,7.220684,7.140988,0.055898,125.929434,124.822128,0.828787,0.012335,0.011967,0.000247,1.564091,1.467454,0.836665,12.410447,9.127791,2.073381,2.110362,2.090090,0.027584,0.835416,0.497240,0.515833,1.173813,-1.158103,1.471346,-0.041058,-0.425698,0.295361,-0.488001,-0.002940,1.016626,0.843025,1.377820,0.924228,2.830253,0.444111,3.336697,0.023757,0.015343,0.007314,0.417546,0.249667,0.862964,0.079484,-0.086083,0.167223,-0.283794,-0.390454,0.722997,190.740738,190.740738,0.000000,0.979441,0.983489,0.002587,14.229143,14.204651,0.319418,125.929434,124.822128,0.828787,0.835416,0.497240,0.515833,0.516833,0.303861,0.274440,304.719914,303.393463,2.918812,130.506554,129.474152,0.799335,7.483132,7.407125,0.054225,300.175486,298.537659,1.971145,14.746325,14.734057,0.331188,315.795478,314.701019,2.983672,24.887088,20.164448,2.997579,23.968130,19.617481,2.749518,24.050246,20.468876,2.264218,0.725304,0.354184,0.268033,7.220684,7.140988,0.055898,25.444948,20.773701,2.946914,25.527064,21.625095,2.474678,3.594327,3.593729,0.000494,5.081203,5.078897,0.004765,89.866638,89.866638,0.000000,6.361517,6.361517,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.122009,563.127136,0.008272,0.002534,0.002665,0.000422,329.178894,335.755768,11.206203,1.331784,1.329672,0.001503
620,TESTANMA_13696.LAB,6/3/2020,16:31:49.400,289.647746,287.785187,1.957725,14.229143,14.113543,0.184914,21.172540,16.618509,4.544811,0.725304,0.488506,0.247281,0.516833,0.431093,0.147139,-2.463609,0.999990,3.468858,-6.115841,-2.870778,3.792113,3.507195,3.571317,0.063694,0.338938,0.408512,0.171121,6.984452,7.022531,0.051966,7.220684,7.168738,0.053647,125.929434,124.967812,0.964881,0.012335,0.012087,0.000252,1.564091,1.237457,0.497700,12.410447,9.928496,2.462020,2.110362,2.102708,0.014363,0.835416,0.440019,0.439487,1.173813,-0.550592,1.714205,-0.041058,-0.276376,0.252188,-0.488001,0.169395,0.775757,0.843025,0.979148,0.441780,2.830253,0.142854,2.942069,0.023757,0.015949,0.007967,0.417546,0.553708,0.423090,0.079484,-0.083791,0.169920,-0.283794,-0.143669,0.362984,190.740738,190.740738,0.000000,0.979441,0.982333,0.002892,14.229143,14.113543,0.184914,125.929434,124.967812,0.964881,0.835416,0.440019,0.439487,0.516833,0.431093,0.147139,304.719914,302.877930,2.194634,130.506554,129.595459,0.917433,7.483132,7.434207,0.050849,300.175486,298.442322,1.851201,14.746325,14.636160,0.186556,315.795478,314.093933,2.115990,24.887088,21.263184,3.592166,23.968130,20.779163,3.173915,24.050246,21.331917,2.695842,0.725304,0.488506,0.247281,7.220684,7.168738,0.053647,25.444948,21.985722,3.438161,25.527064,22.538475,2.962601,3.594327,3.593978,0.000388,5.081203,5.078100,0.003653,89.866638,89.866638,0.000000,6.361517,6.361517,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.122009,563.123535,0.004026,0.002534,0.002758,0.000288,329.178894,330.905365,5.374263,1.331784,1.330423,0.001414
621,TESTANMA_13697.LAB,6/3/2020,16:31:49.600,289.998619,288.311340,2.160539,14.495202,14.161489,0.250399,18.611520,17.904394,3.828968,0.509386,0.554892,0.177650,0.392660,0.475405,0.051628,-2.461012,-0.075917,3.558152,-3.221739,-4.095354,2.051262,3.489811,3.543551,0.062710,0.775356,0.420719,0.198393,6.998461,7.000276,0.018024,7.301600,7.208314,0.065394,125.788653,125.234695,0.971842,0.012448,0.012216,0.000234,1.167379,1.153524,0.457793,10.651391,10.497437,2.159178,2.497752,2.186831,0.173816,0.975071,0.545341,0.500835,0.597419,-0.006953,1.510689,0.065466,-0.140246,0.202363,-0.093734,0.148525,0.782472,1.407090,0.908428,0.286356,-0.444495,0.046782,2.954253,0.025327,0.018442,0.008678,0.898936,0.729961,0.313266,0.081505,-0.041709,0.181607,0.240592,0.018721,0.299964,190.740738,190.740738,0.000000,0.979441,0.981176,0.002587,14.495202,14.161489,0.250399,125.788653,125.234695,0.971842,0.975071,0.545341,0.500835,0.392660,0.475405,0.051628,305.900911,303.381256,2.592354,130.337204,129.834869,0.925080,7.565611,7.473090,0.063403,300.484921,298.901764,2.046939,15.019299,14.681585,0.250674,316.962086,314.524994,2.484891,23.430684,22.289906,3.249772,22.358106,21.690033,2.728856,22.227173,21.970524,2.374492,0.509386,0.554892,0.177650,7.301600,7.208314,0.065394,24.576278,23.131304,3.065536,24.445346,23.411795,2.687026,3.594255,3.594145,0.000240,5.090266,5.080389,0.006608,89.866638,89.866638,0.000000,6.361517,6.361517,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.127289,563.122864,0.002533,0.003024,0.002835,0.000300,306.944397,324.207947,9.677754,1.333475,1.331383,0.001553
622,TESTANMA_13698.LAB,6/3/2020,16:31:49.800,290.122442,289.343994,1.160042,14.602367,14.316710,0.230392,16.051172,18.717415,2.436537,0.294590,0.553568,0.180023,0.115934,0.406288,0.170149,-0.167090,-1.208062,1.818065,-1.526282,-4.138553,1.978945,3.545242,3.524605,0.034064,1.281546,0.612909,0.419450,6.948032,6.984310,0.022325,7.263954,7.236003,0.048762,125.732223,125.639648,0.467197,0.012778,0.012399,0.000247,-0.150597,1.031403,0.704184,8.597167,10.775580,1.661462,2.572782,2.279988,0.234543,0.704746,0.731211,0.256513,-1.413194,0.185971,1.150997,-0.056405,-0.062987,0.111252,-0.196858,-0.165028,0.381621,3.164625,1.404354,1.017200,-0.475328,0.804680,1.852101,0.017125,0.020868,0.004815,1.093633,0.721087,0.299127,0.155051,0.054469,0.104472,-0.319938,-0.120266,0.250541,190.740738,190.740738,0.000000,0.979441,0.980019,0.001293,14.602367,14.316710,0.230392,125.732223,125.639648,0.467197,0.704746,0.731211,0.256513,0.115934,0.406288,0.170149,307.889433,305.065063,2.105597,130.353713,130.229507,0.446747,7.530856,7.500327,0.048884,300.786028,299.914276,1.127226,15.138968,14.839670,0.237000,319.206874,316.209808,2.146039,16.255214,22.100800,3.625717,15.479992,21.296467,3.520665,15.592802,21.422440,3.481961,0.294590,0.553568,0.180023,7.263954,7.236003,0.048762,18.323654,23.133652,3.060924,18.436463,23.259624,2.989848,3.594182,3.594228,0.000118,5.099328,5.085765,0.009024,89.866638,89.866638,0.000000,6.361517,6.361517,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.132568,563.125122,0.004801,0.003515,0.002896,0.000407,284.709900,315.663513,19.743984,1.335166,1.332552,0.001794
623,TESTANMA_13698.LAB,6/3/2020,16:31:50.000,289.895391,289.862366,0.211794,14.443473,14.399866,0.166049,16.051845,18.611923,2.560515,0.295712,0.510059,0.215077,-0.036620,0.301128,0.249903,2.124233,-1.086218,2.051601,-2.724928,-3.940926,2.078876,3.618057,3.533500,0.051431,1.351319,0.817220,0.489929,6.883594,6.959798,0.046519,7.145393,7.230463,0.058332,125.816575,125.839272,0.087744,0.012994,0.012578,0.000295,-1.071859,0.614621,1.176680,8.302000,10.474291,1.985649,2.260421,2.310336,0.215913,0.294767,0.729083,0.260934,-2.847413,-0.263112,1.793831,-0.284800,-0.071571,0.128781,-0.694249,-0.392169,0.243326,4.358094,2.123172,1.570814,2.768587,1.501854,1.791049,0.007353,0.019464,0.007473,0.806939,0.726920,0.300789,0.226576,0.124420,0.065678,-1.404855,-0.410358,0.602697,190.740738,190.740738,0.000000,0.979441,0.979441,0.000000,14.443473,14.399866,0.166049,125.816575,125.839272,0.087744,0.294767,0.729083,0.260934,-0.036620,0.301128,0.249903,308.696957,306.385406,1.829473,130.539572,130.448715,0.095402,7.413622,7.495270,0.057392,300.777700,300.479919,0.303227,14.985663,14.927317,0.174769,320.285054,317.608978,2.043942,10.536146,19.999245,6.386016,10.211903,19.197254,6.125114,10.781503,19.340395,5.916037,0.295712,0.510059,0.215077,7.145393,7.230463,0.058332,12.939700,21.345905,5.564125,13.509300,21.489048,5.346622,3.594182,3.594255,0.000073,5.099328,5.090266,0.009062,89.866638,89.866638,0.000000,6.361517,6.361517,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.132568,563.127319,0.005280,0.003515,0.003024,0.000490,284.709900,306.944397,22.234497,1.335166,1.333475,0.001691
624,TESTANMA_13698.LAB,6/3/2020,16:31:50.200,289.895391,289.911926,0.174768,14.443473,14.442732,0.135884,16.051845,17.587784,2.290081,0.295712,0.424141,0.192183,-0.036620,0.190437,0.253026,2.124233,-0.168649,2.293272,-2.724928,-3.262743,1.712866,3.618057,3.555672,0.060374,1.351319,1.019696,0.450457,6.883594,6.939627,0.054362,7.145393,7.215405,0.070032,125.816575,125.816696,0.071820,0.012994,0.012710,0.000306,-1.071859,0.087431,1.234036,8.302000,9.652601,1.827942,2.260421,2.340348,0.190047,0.294767,0.620954,0.312734,-2.847413,-1.067357,1.887533,-0.284800,-0.120319,0.157315,-0.694249,-0.433418,0.278564,4.358094,2.826185,1.639724,2.768587,1.489521,1.779792,0.007353,0.016183,0.008629,0.806939,0.804798,0.246100,0.226576,0.153838,0.073047,-1.404855,-0.634570,0.737330,190.740738,190.740738,0.000000,0.979441,0.979441,0.000000,14.443473,14.442732,0.135884,125.816575,125.816696,0.071820,0.294767,0.620954,0.312734,-0.036620,0.190437,0.253026,308.696957,307.180847,1.788417,130.539572,130.455307,0.101360,7.413622,7.481368,0.068425,300.777700,300.600372,0.269831,14.985663,14.975184,0.142625,320.285054,318.506897,2.034206,10.536146,17.129055,6.848250,10.211903,16.446005,6.522970,10.781503,16.686646,6.242155,0.295712,0.424141,0.192183,7.145393,7.215405,0.070032,12.939700,18.844854,6.050286,13.509300,19.085495,5.762615,3.594182,3.594226,0.000065,5.099328,5.093890,0.008106,89.866638,89.866638,0.000000,6.361517,6.361517,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.132568,563.129395,0.004719,0.003515,0.003220,0.000439,284.709900,298.050598,19.887138,1.335166,1.334152,0.001513
625,TESTANMA_13698.LAB,6/3/2020,16:31:50.400,289.895391,289.961456,0.100489,14.443473,14.485598,0.069012,16.051845,16.563644,1.144796,0.295712,0.338222,0.095685,-0.036620,0.079747,0.186981,2.124233,0.748919,2.050438,-2.724928,-2.584561,0.629495,3.618057,3.577845,0.058447,1.351319,1.222172,0.251599,6.883594,6.919455,0.052242,7.145393,7.200346,0.076416,125.816575,125.794128,0.036653,0.012994,0.012841,0.000239,-1.071859,-0.439759,0.983000,8.302000,8.830912,1.025673,2.260421,2.370359,0.152859,0.294767,0.512824,0.313510,-2.847413,-1.871603,1.513507,-0.284800,-0.169068,0.164226,-0.694249,-0.474668,0.302877,4.358094,3.529199,1.293972,2.768587,1.477188,1.768355,0.007353,0.012902,0.008133,0.806939,0.882677,0.124474,0.226576,0.183257,0.064766,-1.404855,-0.858782,0.773557,190.740738,190.740738,0.000000,0.979441,0.979441,0.000000,14.443473,14.485598,0.069012,125.816575,125.794128,0.036653,0.294767,0.512824,0.313510,-0.036620,0.079747,0.186981,308.696957,307.976257,1.211698,130.539572,130.461914,0.106477,7.413622,7.467467,0.074747,300.777700,300.720825,0.131919,14.985663,15.023051,0.066417,320.285054,319.404816,1.443136,10.536146,14.258868,5.693935,10.211903,13.694761,5.353305,10.781503,14.032896,5.032249,0.295712,0.338222,0.095685,7.145393,7.200346,0.076417,12.939700,16.343805,5.158906,13.509300,16.681942,4.835952,3.594182,3.594196,0.000033,5.099328,5.097516,0.004053,89.866638,89.866638,0.000000,6.361517,6.361517,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.132568,563.131470,0.002348,0.003515,0.003416,0.000219,284.709900,289.156799,9.943568,1.335166,1.334828,0.000756
626,TESTANMA_13699.LAB,6/3/2020,16:31:50.600,289.139121,289.789551,0.376651,14.508978,14.488353,0.069762,15.320521,15.905446,0.326983,0.295402,0.295426,0.000486,0.106322,0.022479,0.080996,1.736388,1.588399,0.995615,1.892540,-1.561705,1.999520,3.609041,3.601691,0.031797,1.309140,1.328929,0.032174,6.997128,6.919188,0.051739,7.203001,7.180627,0.052840,125.166757,125.669739,0.283539,0.012611,0.012874,0.000174,-0.769165,-0.827068,0.400230,9.727956,8.646224,0.618066,2.210879,2.312985,0.146807,0.630083,0.443826,0.205808,0.861407,-1.818805,1.621894,0.107562,-0.160649,0.179614,-0.130907,-0.482102,0.291428,3.249600,3.897701,0.631134,0.236939,1.613474,1.601624,0.008932,0.009623,0.004249,0.767527,0.856395,0.133713,-0.038136,0.159329,0.114648,-1.446765,-1.196254,0.490211,190.740738,190.740738,0.000000,0.979441,0.979441,0.000000,14.508978,14.488353,0.069762,125.166757,125.669739,0.283539,0.630083,0.443826,0.205808,0.106322,0.022479,0.080996,306.897699,308.175598,0.795355,129.853277,130.365143,0.297243,7.472688,7.448882,0.052479,299.965055,300.616852,0.364379,15.052212,15.029634,0.067573,318.388646,319.690125,0.864472,15.735332,12.719797,2.995731,15.042240,12.231588,2.769896,14.827116,12.552885,2.440625,0.295402,0.295426,0.000486,7.203001,7.180626,0.052840,17.238846,14.876320,2.679419,17.023722,15.197617,2.365165,3.594679,3.594281,0.000222,5.098886,5.099239,0.000198,89.706802,89.834671,0.071481,6.345938,6.358401,0.006967,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.132019,563.132446,0.000246,0.003299,0.003471,0.000096,285.865784,284.941071,0.516927,1.335503,1.335234,0.000150
627,TESTANMA_13699.LAB,6/3/2020,16:31:50.800,288.382851,289.441620,0.676428,14.574483,14.482776,0.058589,14.589197,15.613050,0.654116,0.295093,0.295526,0.000276,0.249265,0.049145,0.127852,1.348543,1.891526,0.346899,6.510008,0.045553,4.129989,3.600024,3.612647,0.008065,1.266960,1.326011,0.037727,7.110663,6.951715,0.101549,7.260609,7.179957,0.051526,124.516940,125.426682,0.581215,0.012229,0.012764,0.000342,-0.466470,-0.890243,0.270738,11.153912,9.157574,1.275414,2.161338,2.230696,0.044311,0.965400,0.495957,0.299916,4.570227,-0.622121,3.317269,0.499924,-0.049383,0.350939,0.432436,-0.356244,0.503869,2.141106,3.692997,0.991467,-2.294710,1.249598,2.264375,0.010511,0.008300,0.001413,0.728114,0.783291,0.035251,-0.302847,0.067749,0.236765,-1.488676,-1.430001,0.037486,190.740738,190.740738,0.000000,0.979441,0.979441,0.000000,14.574483,14.482776,0.058589,124.516940,125.426682,0.581215,0.965400,0.495957,0.299916,0.249265,0.049145,0.127852,305.098440,307.617371,1.609303,129.166982,130.127792,0.613841,7.531754,7.449061,0.052830,299.152410,300.290131,0.726859,15.118762,15.025592,0.059524,316.492237,319.147217,1.696201,20.934517,13.655658,4.650292,19.872577,13.110105,4.320385,18.872728,13.208870,3.618506,0.295093,0.295526,0.000276,7.260609,7.179957,0.051526,21.537993,15.519188,3.845274,20.538145,15.617953,3.143395,3.595177,3.594481,0.000445,5.098443,5.099062,0.000396,89.546967,89.770737,0.142962,6.330359,6.352170,0.013934,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.131470,563.132202,0.000493,0.003083,0.003385,0.000193,287.021667,285.403412,1.033854,1.335839,1.335368,0.000301
628,TESTANMA_13699.LAB,6/3/2020,16:31:51.000,288.382851,289.139099,0.756271,14.574483,14.508978,0.065505,14.589197,15.320521,0.731324,0.295093,0.295402,0.000309,0.249265,0.106323,0.142943,1.348543,1.736388,0.387845,6.510008,1.892540,4.617468,3.600024,3.609041,0.009017,1.266960,1.309140,0.042180,7.110663,6.997128,0.113535,7.260609,7.203001,0.057608,124.516940,125.166748,0.649818,0.012229,0.012611,0.000382,-0.466470,-0.769165,0.302694,11.153912,9.727956,1.425956,2.161338,2.210879,0.049542,0.965400,0.630084,0.335316,4.570227,0.861407,3.708820,0.499924,0.107562,0.392362,0.432436,-0.130907,0.563343,2.141106,3.249600,1.108494,-2.294710,0.236939,2.531648,0.010511,0.008932,0.001579,0.728114,0.767527,0.039412,-0.302847,-0.038136,0.264711,-1.488676,-1.446766,0.041910,190.740738,190.740738,0.000000,0.979441,0.979441,0.000000,14.574483,14.508978,0.065505,124.516940,125.166748,0.649818,0.965400,0.630084,0.335316,0.249265,0.106323,0.142943,305.098440,306.897705,1.799255,129.166982,129.853271,0.686295,7.531754,7.472688,0.059066,299.152410,299.965027,0.812653,15.118762,15.052213,0.066550,316.492237,318.388611,1.896408,20.934517,15.735332,5.199185,19.872577,15.042239,4.830337,18.872728,14.827115,4.045613,0.295093,0.295402,0.000309,7.260609,7.203001,0.057608,21.537993,17.238846,4.299147,20.538145,17.023724,3.514422,3.595177,3.594679,0.000497,5.098443,5.098886,0.000443,89.546967,89.706802,0.159836,6.330359,6.345938,0.015579,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.131470,563.132019,0.000549,0.003083,0.003299,0.000216,287.021667,285.865784,1.155884,1.335839,1.335503,0.000336
629,TESTANMA_13700.LAB,6/3/2020,16:31:51.200,289.339382,289.027893,0.650793,14.769179,14.574118,0.121820,16.854592,15.481070,0.978391,0.403926,0.317045,0.048568,0.150579,0.143762,0.118583,1.924242,1.696390,0.345890,2.657885,2.969103,3.832553,3.577830,3.600995,0.014953,1.708255,1.380527,0.186514,6.987734,7.017957,0.095642,7.190306,7.211983,0.049279,125.978729,125.199196,0.692971,0.012183,0.012449,0.000350,0.871644,-0.380464,0.743587,10.227050,10.112967,1.184059,2.199303,2.198656,0.041079,0.900560,0.751242,0.290289,3.047291,2.040348,3.126284,0.602609,0.285044,0.370613,0.266754,0.061294,0.481013,2.113574,2.800696,0.996150,-1.702931,-0.657365,2.178987,0.018967,0.011255,0.004506,-0.008909,0.604357,0.344380,-0.135755,-0.110602,0.219937,-0.189889,-1.203772,0.567842,190.740738,190.740738,0.000000,0.979441,0.979441,0.000000,14.769179,14.574118,0.121820,125.978729,125.199196,0.692971,0.900560,0.751242,0.290289,0.150579,0.143762,0.118583,306.222135,306.402740,1.495276,130.652940,129.875946,0.715873,7.457125,7.481389,0.050818,300.075364,299.824615,0.688246,15.317157,15.118512,0.124000,317.584528,317.848541,1.579329,23.305422,18.289186,5.142713,22.314806,17.462818,4.837112,21.109588,16.892733,4.099895,0.403926,0.317045,0.048568,7.190305,7.211983,0.049279,24.122373,19.475382,4.410797,22.917155,18.905293,3.677108,3.594734,3.594790,0.000414,5.099594,5.098939,0.000518,89.546967,89.642868,0.142962,6.330359,6.339706,0.013934,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.130798,563.131714,0.000667,0.003049,0.003206,0.000199,284.576599,285.839111,1.190236,1.333448,1.335159,0.000996
630,TESTANMA_13700.LAB,6/3/2020,16:31:51.400,290.295912,289.108002,0.793303,14.963875,14.678200,0.187108,19.119986,16.094700,1.927577,0.512758,0.360455,0.097291,0.051893,0.161465,0.087440,2.499941,1.771531,0.477748,-1.194238,3.275241,3.286209,3.555636,3.588511,0.021687,2.149550,1.540173,0.388027,6.864805,7.014198,0.102373,7.120002,7.206905,0.058333,127.440519,125.523972,1.228394,0.012137,0.012278,0.000190,2.209759,0.275860,1.253905,9.300189,10.312604,0.835122,2.237267,2.194025,0.032859,0.835719,0.859432,0.139026,1.524354,2.914701,1.706472,0.705294,0.483063,0.226521,0.101071,0.220358,0.239647,2.086042,2.346286,0.505484,-1.111153,-1.433313,1.054778,0.027423,0.015269,0.007855,-0.745932,0.293783,0.666024,0.031337,-0.149649,0.151924,1.108897,-0.701022,1.154772,190.740738,190.740738,0.000000,0.979441,0.979441,0.000000,14.963875,14.678200,0.187108,127.440519,125.523972,1.228394,0.835719,0.859432,0.139026,0.051893,0.161465,0.087440,307.345829,306.132507,1.025214,132.138898,130.195831,1.246886,7.382497,7.475163,0.061894,300.998318,299.868713,0.767171,15.515552,15.224489,0.190618,318.676818,317.526917,1.025822,25.676327,21.317225,3.687993,24.757036,20.371845,3.602368,23.346447,19.405722,3.160865,0.512758,0.360455,0.097291,7.120002,7.206905,0.058333,26.706754,22.228794,3.517519,25.296165,21.262667,3.083219,3.594292,3.594812,0.000374,5.100746,5.099223,0.000973,89.546967,89.578934,0.071481,6.330359,6.333474,0.006967,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.130127,563.131165,0.000729,0.003016,0.003106,0.000111,282.131531,285.323425,2.049887,1.331057,1.334337,0.002087
631,TESTANMA_13701.LAB,6/3/2020,16:31:51.600,287.888094,288.857819,0.960671,14.350528,14.646509,0.231165,20.994559,17.229506,2.821017,0.728584,0.447091,0.181398,0.105914,0.161383,0.087505,4.151663,2.254586,1.162976,-0.195407,2.857651,3.621405,3.601632,3.587029,0.020131,1.517941,1.581933,0.367647,6.886309,6.992035,0.117823,7.099962,7.186297,0.075679,125.855702,125.661766,1.216893,0.012157,0.012187,0.000042,0.567368,0.543166,1.109589,10.927323,10.552477,0.796568,1.810668,2.113983,0.172455,0.573052,0.848026,0.162846,2.212779,3.184975,1.374739,-0.168396,0.427871,0.344026,-0.041572,0.238225,0.208175,2.835082,2.263382,0.320404,2.091150,-1.062470,1.829939,0.011641,0.015811,0.007388,-0.418058,0.056666,0.666242,-0.008909,-0.143804,0.157738,0.694462,-0.272776,1.205017,190.740738,190.740738,0.000000,0.982333,0.980019,0.001293,14.350528,14.646509,0.231165,125.855702,125.661766,1.216893,0.573052,0.848026,0.162846,0.105914,0.161383,0.087505,305.073704,305.767731,1.009260,130.557162,130.336594,1.238249,7.365222,7.453671,0.079206,298.643033,299.604309,0.935101,14.886392,15.191325,0.236892,316.470802,317.143341,0.980608,20.002949,22.170746,2.309354,19.372593,21.237919,2.277698,19.709384,20.382175,1.892455,0.728584,0.447091,0.181398,7.099962,7.186297,0.075679,20.746367,22.930294,2.466234,21.083159,22.074554,2.048946,3.593922,3.594660,0.000552,5.097006,5.098846,0.001404,89.546967,89.546967,0.000000,6.330359,6.330359,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.127625,563.130310,0.001595,0.002627,0.002972,0.000195,285.600800,285.270447,2.035737,1.331922,1.333621,0.002198
