,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
282,TESTANMA_17962.LAB,6/3/2020,18:09:23.400,184.159705,184.283936,1.393114,16.084415,15.709689,0.233073,16.179002,18.311834,1.497820,0.648603,0.671387,0.116027,0.079760,0.092015,0.056921,-0.765915,-0.441944,0.784666,0.998171,-1.412632,3.622861,3.171256,3.197437,0.023715,1.860771,1.503195,0.358889,5.502641,5.469189,0.060387,5.579026,5.572174,0.014082,168.949020,168.508209,1.148414,0.016565,0.016597,0.000288,0.564426,0.819984,0.144520,12.676227,11.718523,0.906529,2.908150,2.938021,0.202470,1.474806,1.462475,0.033374,2.539763,0.787645,1.983619,0.223758,0.303586,0.270853,1.155721,0.935598,0.615093,1.160671,-0.601771,1.518272,-3.057273,-2.685703,1.111918,0.011384,0.017841,0.008176,0.114181,-0.092319,0.701984,0.151861,-0.062907,0.141755,0.829003,1.043094,1.246502,190.638992,190.638992,0.000000,0.990366,0.989884,0.001078,16.084415,15.709689,0.233073,168.949020,168.508209,1.148414,1.474806,1.462475,0.033374,0.079760,0.092015,0.056921,201.404790,199.391846,1.652098,174.482208,174.074005,1.179170,5.761446,5.755777,0.013834,190.191058,190.370926,1.447879,16.611166,16.228563,0.238418,208.000878,205.977371,1.665691,29.090539,28.200535,2.311162,27.468252,26.591808,2.323961,27.020736,25.984638,1.991043,0.648603,0.671387,0.116027,5.578735,5.571744,0.014179,29.508256,27.982342,2.605238,29.060740,27.375168,2.278568,3.669634,3.670282,0.000715,5.220929,5.214387,0.009010,89.906593,89.938553,0.071481,6.212649,6.212649,0.000000,-3.786813,-3.786813,0.000000,0.000000,0.000000,0.000000,563.017120,563.018066,0.003958,0.003338,0.003661,0.000240,320.543930,334.898010,8.483544,1.332866,1.332464,0.000975
283,TESTANMA_17962.LAB,6/3/2020,18:09:23.600,185.400404,184.068771,0.996541,16.495099,15.913516,0.378091,12.087538,17.179358,3.201072,0.760008,0.660152,0.100133,-0.003085,0.089547,0.061490,-2.445448,-0.808359,1.201680,7.704254,-0.302253,5.402412,3.164017,3.190878,0.028067,2.552857,1.648529,0.593098,5.601341,5.481086,0.080719,5.574507,5.571006,0.013463,170.154107,168.494492,1.122913,0.016369,0.016649,0.000182,0.277738,0.694638,0.270129,13.370480,12.336267,0.714813,3.170788,2.947255,0.213841,1.473270,1.460457,0.032076,4.854767,1.117614,2.544250,-0.319869,0.192567,0.392378,0.606919,0.999094,0.543993,1.553963,-0.031425,1.714417,-1.938498,-2.497072,1.149723,0.013553,0.015019,0.006114,-0.464445,0.006221,0.572961,0.300176,0.018882,0.210153,-0.340117,1.152487,1.041985,190.638992,190.638992,0.000000,0.990366,0.990366,0.000000,16.495099,15.913516,0.378091,170.154107,168.494492,1.122913,1.473270,1.460457,0.032076,-0.003085,0.089547,0.061490,203.449466,199.950882,2.460971,175.713719,174.047928,1.130670,5.756761,5.754228,0.013022,191.458173,190.135742,1.020893,17.034060,16.437971,0.386844,210.096970,206.540680,2.489211,27.303661,28.622925,1.748223,25.683064,27.016422,1.756111,26.322802,26.631287,1.172508,0.760008,0.660152,0.100133,5.574616,5.570623,0.013550,28.187625,28.689337,1.844253,28.827363,28.304199,1.446177,3.669755,3.670148,0.000744,5.219716,5.217311,0.007483,89.906593,89.906593,0.000000,6.212649,6.212649,0.000000,-3.786813,-3.786813,0.000000,0.000000,0.000000,0.000000,563.020935,563.018188,0.004062,0.002859,0.003538,0.000437,301.000580,327.195465,16.725500,1.332065,1.332565,0.000879
284,TESTANMA_17963.LAB,6/3/2020,18:09:23.800,185.360432,184.225403,1.146680,16.201821,16.040018,0.337802,16.240785,16.697809,3.104451,0.671607,0.642076,0.084015,-0.008071,0.070773,0.075626,-0.375494,-0.659867,1.199730,9.038961,1.424744,6.866425,3.142342,3.173503,0.025139,1.990340,1.733395,0.608498,5.548506,5.493170,0.086354,5.625015,5.582205,0.027436,168.958709,168.615082,1.136581,0.016066,0.016501,0.000291,0.928675,0.704970,0.279668,13.631262,12.762530,0.726789,3.265667,2.973327,0.247758,1.611464,1.487799,0.075790,4.645604,2.239317,2.632483,-0.173777,0.147356,0.424308,-0.067439,0.921922,0.676038,1.590372,0.776211,1.149659,-1.400981,-2.538698,1.093070,0.011485,0.012316,0.002542,-0.065248,0.129776,0.437850,0.178587,0.091574,0.183186,-0.777235,0.797906,1.361390,190.638992,190.638992,0.000000,0.990366,0.990366,0.000000,16.201821,16.040018,0.337802,168.958709,168.615082,1.136581,1.611464,1.487799,0.075790,-0.008071,0.070773,0.075626,203.152625,201.041656,2.421563,174.440502,174.141327,1.142215,5.807358,5.764812,0.027115,191.374078,190.263275,1.146762,16.727524,16.565697,0.346053,209.743562,207.630249,2.452934,28.516901,29.031809,1.301544,26.744290,27.395229,1.322878,27.091843,27.100513,0.513542,0.671607,0.642076,0.084015,5.624882,5.581874,0.027574,29.340813,29.384283,0.954465,29.688366,29.089569,0.427914,3.670341,3.669968,0.000474,5.219863,5.220474,0.001061,89.906593,89.906593,0.000000,6.212649,6.212649,0.000000,-3.786813,-3.786813,0.000000,0.000000,0.000000,0.000000,563.019623,563.017395,0.003010,0.002572,0.003292,0.000575,350.397705,329.158325,19.097216,1.331725,1.332637,0.000762
285,TESTANMA_17963.LAB,6/3/2020,18:09:24.000,185.320460,184.632004,1.090006,15.908544,16.072721,0.308770,20.394032,17.034363,3.449356,0.583205,0.640124,0.085541,-0.013057,0.043631,0.076696,1.694460,-0.195756,1.598603,10.373669,4.481429,6.742254,3.120667,3.155355,0.023643,1.427823,1.800095,0.534741,5.495670,5.510420,0.073029,5.675523,5.607523,0.043032,167.763311,168.713821,1.004229,0.015763,0.016305,0.000397,1.579613,0.840313,0.486594,13.892043,13.110397,0.776491,3.360547,3.070133,0.291225,1.749659,1.557109,0.122837,4.436442,3.340267,1.971447,-0.027685,0.093962,0.426639,-0.741796,0.531586,0.968418,1.626781,1.339833,0.371067,-0.863464,-2.287253,1.331800,0.009418,0.011011,0.001774,0.333949,0.122249,0.432950,0.056998,0.138234,0.114869,-1.214354,0.099084,1.306243,190.638992,190.638992,0.000000,0.990366,0.990366,0.000000,15.908544,16.072721,0.308770,167.763311,168.713821,1.004229,1.749659,1.557109,0.122837,-0.013057,0.043631,0.076696,202.855784,202.044540,1.693756,173.167285,174.210892,1.048320,5.857955,5.789930,0.043038,191.289983,190.647446,1.092802,16.420988,16.596401,0.318706,209.390153,208.627274,1.717003,29.730140,29.103733,1.334462,27.805515,27.390911,1.321151,27.860885,27.202988,0.616250,0.583205,0.640124,0.085541,5.675148,5.607247,0.042995,30.494000,29.671915,1.043304,30.549370,29.483990,0.675122,3.670927,3.670034,0.000591,5.220010,5.220532,0.001017,89.906593,89.906593,0.000000,6.212649,6.212649,0.000000,-3.786813,-3.786813,0.000000,0.000000,0.000000,0.000000,563.018311,563.017822,0.002925,0.002285,0.002974,0.000611,399.794830,342.364868,37.266174,1.331385,1.332342,0.000923
286,TESTANMA_17965.LAB,6/3/2020,18:09:24.200,185.289538,185.106110,0.530701,16.134439,16.164864,0.214196,18.658276,16.711926,3.131977,0.622856,0.657256,0.066155,0.158514,0.042812,0.075115,2.769903,0.175501,2.067450,5.429111,6.708833,3.677660,3.204404,3.160537,0.031512,1.367093,1.839777,0.480814,5.567814,5.543194,0.044493,5.613052,5.613425,0.040892,168.655299,168.896088,0.855939,0.016194,0.016191,0.000304,1.422781,0.954647,0.552469,13.102117,13.334427,0.471047,2.740777,3.089186,0.257684,1.161241,1.494088,0.218338,1.946042,3.684524,1.340832,-0.152681,-0.090051,0.203786,-0.899192,0.010843,0.875616,2.956929,1.777743,0.685425,-0.985704,-1.649184,0.892410,0.015348,0.012237,0.002272,0.199227,0.023533,0.308807,0.118638,0.161252,0.089963,-0.729602,-0.446461,0.777393,190.638992,190.638992,0.000000,0.986724,0.989637,0.001629,16.134439,16.164864,0.214196,168.655299,168.896088,0.855939,1.161241,1.494088,0.218338,0.158514,0.042812,0.075115,204.380906,203.048706,1.082341,174.239103,174.408569,0.905450,5.798764,5.796457,0.040950,191.423623,191.147385,0.538329,16.668674,16.692484,0.222930,211.147679,209.675858,1.144042,25.764203,28.081089,1.573265,24.486837,26.437588,1.360358,24.792200,26.617695,1.156738,0.622856,0.657256,0.066155,5.612972,5.613271,0.040775,27.018968,28.909933,1.337011,27.324331,29.090033,1.191136,3.671289,3.670389,0.000720,5.214439,5.218991,0.002589,89.906593,89.906593,0.000000,6.212649,6.212649,0.000000,-3.786813,-3.786813,0.000000,0.000000,0.000000,0.000000,563.027913,563.020813,0.004231,0.002122,0.002635,0.000483,307.550629,335.857544,40.466618,1.330363,1.331681,0.000919
287,TESTANMA_17966.LAB,6/3/2020,18:09:24.400,188.001871,185.874542,1.189948,15.730533,16.094088,0.291824,16.867255,16.849577,3.117792,0.686581,0.664851,0.067087,0.279584,0.082777,0.131605,6.533279,1.635340,3.390310,2.896186,7.088437,2.970894,3.235305,3.173347,0.046441,0.581250,1.583873,0.738367,5.613690,5.565404,0.046843,5.631385,5.623897,0.036330,171.637575,169.433807,1.499816,0.015875,0.016053,0.000242,0.799546,1.001671,0.520003,16.479505,14.095080,1.364996,2.785891,3.064734,0.283649,0.903093,1.379745,0.344318,2.265775,3.629726,1.403449,-0.706415,-0.276085,0.261963,-1.481383,-0.516578,0.804975,1.561829,1.857975,0.614997,-0.334006,-1.104531,0.601940,0.029329,0.015826,0.007868,-0.166488,-0.032601,0.313681,0.407198,0.212319,0.141187,-1.673907,-0.947043,0.510946,190.638992,190.638992,0.000000,0.984903,0.988545,0.002575,15.730533,16.094088,0.291824,171.637575,169.433807,1.499816,0.903093,1.379745,0.344318,0.279584,0.082777,0.131605,205.294233,203.826614,1.000021,177.376152,174.987366,1.612884,5.819641,5.808095,0.036545,194.287676,191.966705,1.298998,16.256548,16.621557,0.298775,212.158286,210.507324,1.133082,25.844483,27.431879,1.715859,24.851081,25.914158,1.368131,26.263910,26.466328,1.140212,0.686581,0.664851,0.067087,5.631360,5.623796,0.036163,26.664115,28.341105,1.598301,28.076944,28.893274,1.275455,3.671470,3.670756,0.000707,5.211653,5.217136,0.003863,89.906593,89.906593,0.000000,6.212649,6.212649,0.000000,-3.786813,-3.786813,0.000000,0.000000,0.000000,0.000000,563.032715,563.023865,0.006159,0.002041,0.002375,0.000338,261.428528,324.034485,52.812012,1.329853,1.331078,0.000935
288,TESTANMA_17966.LAB,6/3/2020,18:09:24.600,187.989991,186.392471,1.463987,15.248973,15.844862,0.381931,13.855733,17.203217,2.477059,0.637714,0.640393,0.040905,0.365449,0.156484,0.169298,6.397450,3.403919,3.015059,5.244687,6.596522,3.046110,3.222104,3.184964,0.050602,-0.476028,0.978096,0.955272,5.568317,5.558799,0.042650,5.651975,5.639390,0.024639,172.264025,169.855789,1.974762,0.015294,0.015838,0.000347,0.367009,1.019525,0.489575,18.217241,15.064433,2.192133,3.048751,3.040327,0.277425,0.723112,1.229714,0.442745,4.769752,3.612724,1.385295,-1.234884,-0.459088,0.506070,-0.779871,-0.793936,0.503582,1.459505,1.839083,0.627984,2.182113,-0.280409,1.428282,0.012246,0.015565,0.007984,0.047016,0.069691,0.200696,0.394663,0.231217,0.160841,-1.477487,-1.174517,0.417897,190.638992,190.638992,0.000000,0.984903,0.987452,0.002761,15.248973,15.844862,0.381931,172.264025,169.855789,1.974762,0.723112,1.229714,0.442745,0.365449,0.156484,0.169298,204.698469,204.076416,1.037555,177.999350,175.444489,2.115729,5.839939,5.824731,0.024172,194.248893,192.524857,1.592302,15.756669,16.366081,0.390064,211.513660,210.790649,1.180932,27.885843,27.548315,1.724713,27.090420,26.195629,1.450964,29.560188,27.113806,1.778734,0.637714,0.640393,0.040905,5.651771,5.639226,0.024518,27.727945,28.249170,1.622376,30.197713,29.167343,1.398999,3.671470,3.671099,0.000479,5.211653,5.215523,0.004186,89.906593,89.906593,0.000000,6.212649,6.212649,0.000000,-3.786813,-3.786813,0.000000,0.000000,0.000000,0.000000,563.032715,563.026245,0.006943,0.002041,0.002212,0.000224,261.428528,316.120026,59.649364,1.329853,1.330636,0.000873
289,TESTANMA_17967.LAB,6/3/2020,18:09:24.800,185.974111,186.515198,1.379098,15.860784,15.776655,0.329036,15.355865,17.026234,2.591964,0.660875,0.638246,0.039099,0.181400,0.194378,0.142311,2.690622,4.017143,2.275243,2.696518,5.328034,3.094929,3.204191,3.197334,0.044806,0.384762,0.656980,0.784539,5.594163,5.567931,0.044732,5.604769,5.635341,0.028889,170.557725,170.175583,1.921936,0.015491,0.015724,0.000348,-0.306318,0.772526,0.775129,16.476589,15.633499,2.094207,3.151883,3.017570,0.258329,1.057082,1.118837,0.389452,2.119435,3.107490,1.375039,-0.684830,-0.561299,0.485218,0.709969,-0.638455,0.810469,1.989146,1.918838,0.613660,-1.123406,-0.224894,1.378361,0.012853,0.015839,0.007831,1.024254,0.287592,0.451856,0.353147,0.266129,0.165441,-0.619991,-1.143068,0.459149,190.638992,190.638992,0.000000,0.984903,0.986360,0.002374,15.860784,15.776655,0.329036,170.557725,170.175583,1.921936,1.057082,1.118837,0.389452,0.181400,0.194378,0.142311,203.824041,204.210693,0.925504,176.203957,175.797165,2.052567,5.790352,5.821330,0.028104,192.130726,192.676178,1.488143,16.385701,16.297714,0.337259,210.571317,210.956223,1.047981,28.856024,27.616138,1.778165,27.693234,26.385418,1.595531,29.062893,27.508015,1.979711,0.660875,0.638246,0.039099,5.604809,5.635212,0.028735,29.440651,28.269135,1.639692,30.810310,29.391735,1.581527,3.670177,3.671067,0.000545,5.213932,5.214337,0.003419,90.106384,89.946548,0.089349,6.212649,6.212649,0.000000,-3.786813,-3.786813,0.000000,0.000000,0.000000,0.000000,563.023560,563.027039,0.006194,0.002494,0.002196,0.000194,296.689636,305.378418,56.696247,1.328687,1.330028,0.000976
290,TESTANMA_17967.LAB,6/3/2020,18:09:25.000,183.958231,186.242752,1.756927,16.472596,15.889465,0.457265,16.855997,16.318623,1.806687,0.684036,0.658412,0.028057,-0.002649,0.196460,0.138544,-1.016207,3.475009,3.129582,0.148349,3.282970,2.166428,3.186277,3.210456,0.018799,1.245552,0.620526,0.742896,5.620010,5.592799,0.024507,5.557563,5.611749,0.035321,168.851424,170.393219,1.618090,0.015688,0.015709,0.000347,-0.979646,0.260675,0.937024,14.735938,15.802279,1.947648,3.255015,2.996464,0.225529,1.391052,1.047116,0.253543,-0.530882,2.114025,1.877478,-0.134775,-0.582717,0.457338,2.199809,-0.050134,1.495150,2.518786,2.097239,0.636754,-4.428925,-0.937986,2.362368,0.013461,0.016647,0.007184,2.001493,0.621101,0.893849,0.311631,0.317055,0.117100,0.237506,-0.852696,0.762003,190.638992,190.638992,0.000000,0.984903,0.985267,0.000814,16.472596,15.889465,0.457265,168.851424,170.393219,1.618090,1.391052,1.047116,0.253543,-0.002649,0.196460,0.138544,202.949613,204.229446,0.891491,174.408565,176.045441,1.699697,5.740765,5.797892,0.037290,190.012558,192.420700,1.851030,17.014733,16.416466,0.469943,209.628974,211.003998,0.960557,29.826206,27.635351,1.807003,28.296048,26.483526,1.715269,28.565598,27.648960,2.035415,0.684036,0.658412,0.028057,5.557848,5.611752,0.035147,31.153356,28.401007,1.873241,31.422906,29.566442,1.777487,3.668884,3.670658,0.001129,5.216212,5.213578,0.001950,90.306175,90.026474,0.178698,6.212649,6.212649,0.000000,-3.786813,-3.786813,0.000000,0.000000,0.000000,0.000000,563.014404,563.026245,0.007646,0.002948,0.002329,0.000394,331.950745,291.809631,30.532463,1.327521,1.329255,0.001148
291,TESTANMA_17968.LAB,6/3/2020,18:09:25.200,184.310935,186.047028,1.935132,15.999017,15.862381,0.442913,17.836713,16.154312,1.561418,0.745072,0.682856,0.040022,0.063630,0.177483,0.150981,-2.266266,2.467776,4.079510,-0.251461,2.146856,2.247562,3.211102,3.211796,0.018496,1.133350,0.573777,0.689615,5.505010,5.580238,0.046626,5.597467,5.608631,0.035861,169.108371,170.483841,1.505184,0.016126,0.015695,0.000324,-0.238154,-0.071512,0.681662,12.395151,15.660884,2.201761,3.267950,3.101898,0.197612,1.563269,1.127522,0.345760,-0.445328,1.635751,2.206696,-0.363633,-0.624907,0.415572,1.770371,0.483779,1.589805,2.397794,1.985412,0.477117,-0.411115,-0.823068,2.373416,0.017648,0.017107,0.007154,1.666522,0.914559,0.959192,0.195906,0.332509,0.085094,1.050614,-0.496653,1.150674,190.689865,190.649170,0.022751,0.988920,0.985707,0.001796,15.999017,15.862381,0.442913,169.108371,170.483841,1.505184,1.563269,1.127522,0.345760,0.063630,0.177483,0.150981,202.707747,203.894821,1.108127,174.718849,176.141388,1.581682,5.782985,5.794736,0.037861,190.425805,192.221146,2.030488,16.529682,16.388666,0.455173,209.432799,210.661011,1.177973,27.505043,27.983521,1.497557,25.785447,26.743246,1.408178,26.512713,27.993061,1.509107,0.745072,0.682856,0.040022,5.597277,5.608613,0.035707,28.364148,28.670044,1.715047,29.091414,29.919857,1.342751,3.668789,3.670158,0.001317,5.211775,5.213045,0.002019,90.306175,90.106384,0.199791,6.212649,6.212649,0.000000,-3.786813,-3.786813,0.000000,0.000000,0.000000,0.000000,563.023193,563.025330,0.007683,0.003608,0.002626,0.000665,310.119614,292.323425,30.883177,1.331080,1.329399,0.001348
292,TESTANMA_17968.LAB,6/3/2020,18:09:25.400,184.663639,185.379379,1.646399,15.525438,15.821361,0.467017,18.817428,16.544348,1.973282,0.806109,0.706761,0.068424,0.129909,0.147548,0.140125,-3.516326,0.457855,4.051291,-0.651271,1.437364,2.497862,3.235927,3.211920,0.018695,1.021148,0.661757,0.718272,5.390010,5.535502,0.091865,5.637370,5.609829,0.036895,169.365317,170.029358,1.409752,0.016563,0.015832,0.000511,0.503338,-0.130754,0.594310,10.054364,14.375857,3.236413,3.280885,3.200897,0.099214,1.735487,1.294001,0.405857,-0.359775,1.110641,2.328332,-0.592491,-0.602122,0.413102,1.340933,1.048242,1.160783,2.276803,2.128407,0.422436,3.606696,-0.034928,3.114892,0.021835,0.015609,0.004076,1.331551,1.214167,0.747762,0.080180,0.267106,0.128128,1.863723,0.210873,1.320860,190.740738,190.669525,0.045502,0.992936,0.987313,0.003592,15.525438,15.821361,0.467017,169.365317,170.029358,1.409752,1.735487,1.294001,0.405857,0.129909,0.147548,0.140125,202.465880,203.329163,0.921327,175.029132,175.671967,1.467785,5.825205,5.795849,0.038845,190.839052,191.531403,1.714094,16.044631,16.346283,0.479753,209.236624,210.076660,0.952668,25.183880,27.851398,1.742551,23.274845,26.427998,1.992767,24.459827,27.632242,2.118517,0.806109,0.706761,0.068424,5.636705,5.609682,0.036627,25.574940,28.452206,2.066652,26.759922,29.656454,1.833976,3.668694,3.669603,0.001206,5.207338,5.212182,0.003287,90.306175,90.186302,0.178698,6.212649,6.212649,0.000000,-3.786813,-3.786813,0.000000,0.000000,0.000000,0.000000,563.031982,563.025146,0.007512,0.004268,0.003072,0.000885,288.288483,297.695374,26.137032,1.334640,1.330356,0.002736
293,TESTANMA_17969.LAB,6/3/2020,18:09:25.600,184.583539,184.698090,0.764821,16.037685,15.979105,0.341751,18.861473,17.545494,1.475153,0.744570,0.728132,0.057240,0.135328,0.101524,0.071793,-3.218566,-1.465349,2.519701,-0.108938,0.366640,1.334199,3.229112,3.213322,0.019875,1.252149,1.007392,0.360676,5.429147,5.507668,0.100147,5.679281,5.615290,0.045671,168.484774,169.273514,0.788221,0.017286,0.016231,0.000720,-0.141095,-0.232375,0.527617,12.548596,13.242128,2.452214,3.093806,3.209908,0.082595,1.654909,1.480360,0.269059,0.289541,0.214598,1.113010,-0.721261,-0.499398,0.246808,0.499661,1.304149,0.710840,2.651574,2.366821,0.252922,2.705029,0.069656,3.215106,0.020614,0.017282,0.004068,1.100876,1.424939,0.407757,-0.085784,0.171016,0.178718,0.830767,0.672524,0.928276,190.740738,190.689850,0.050873,0.992936,0.988920,0.004016,16.037685,15.979105,0.341751,168.484774,169.273514,0.788221,1.654909,1.480360,0.269059,0.135328,0.101524,0.071793,203.272797,203.044022,0.528441,174.106946,174.893494,0.809327,5.868243,5.801510,0.047886,190.742846,190.830200,0.795477,16.572803,16.509510,0.350394,210.055675,209.785080,0.534013,23.993779,27.072987,2.449304,22.173378,25.444592,2.679179,23.615901,26.443386,2.413482,0.744570,0.728132,0.057240,5.678754,5.615079,0.045332,24.528971,27.812414,2.734262,25.971493,28.811209,2.406639,3.669164,3.669142,0.000605,5.210957,5.212043,0.003329,90.306175,90.266220,0.089349,6.212649,6.212649,0.000000,-3.786813,-3.786813,0.000000,0.000000,0.000000,0.000000,563.027649,563.024170,0.006516,0.004087,0.003481,0.000752,276.726089,300.754913,21.273230,1.331570,1.330700,0.002765
294,TESTANMA_17970.LAB,6/3/2020,18:09:25.800,183.280429,184.159348,0.563510,16.155209,16.037989,0.341632,18.217082,18.117741,0.825158,0.671310,0.730219,0.054289,0.144302,0.094104,0.062831,-3.742335,-2.751940,1.121557,0.457322,-0.081200,0.417563,3.180664,3.208617,0.024761,1.335562,1.197552,0.122037,5.505312,5.489898,0.088124,5.650009,5.624338,0.047509,167.436587,168.649277,0.752000,0.016578,0.016448,0.000595,0.087598,-0.153592,0.543001,14.573071,12.861423,1.913008,3.052177,3.189967,0.108180,1.462663,1.561476,0.139482,3.307170,0.452145,1.628544,-0.388846,-0.440201,0.225816,0.360817,1.234318,0.795867,2.328425,2.434676,0.151404,-1.081666,0.078004,3.211285,0.012229,0.017157,0.004243,0.374626,1.295013,0.617104,-0.153602,0.069666,0.192748,-1.039210,0.588680,1.080633,190.740738,190.710205,0.045502,0.992936,0.990526,0.003592,16.155209,16.037989,0.341632,167.436587,168.649277,0.752000,1.462663,1.561476,0.139482,0.144302,0.094104,0.062831,201.764063,202.632004,0.569679,172.937242,174.240143,0.805499,5.835377,5.810515,0.049471,189.302050,190.264465,0.627442,16.686111,16.569592,0.349612,208.393388,209.349487,0.614537,27.419636,26.785709,2.265208,25.810708,25.068085,2.402128,26.588399,25.948486,1.951549,0.671310,0.730219,0.054289,5.649742,5.624065,0.047202,27.541325,27.432547,2.579031,28.319016,28.312952,2.131443,3.669363,3.668979,0.000278,5.214194,5.212095,0.003368,90.306175,90.306175,0.000000,6.212649,6.212649,0.000000,-3.786813,-3.786813,0.000000,0.000000,0.000000,0.000000,563.026093,563.024658,0.006558,0.004215,0.003825,0.000555,272.045929,295.826172,24.982084,1.331040,1.331170,0.002527
