,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
460,TESTANMA_8821.LAB,6/3/2020,15:36:19.000,516.721004,518.192566,2.349579,40.607523,40.581654,0.197379,41.022427,43.195347,1.747766,0.681930,0.712153,0.189396,0.353951,0.218658,0.135297,1.638047,0.275729,1.919845,1.274637,1.041877,2.172187,3.642699,3.612895,0.043462,1.560721,1.264516,0.545304,5.379604,5.438312,0.037127,5.451882,5.499017,0.072214,204.077151,206.488373,1.893452,0.019848,0.020257,0.000501,1.193042,1.011383,1.109544,21.101860,21.429699,0.465309,4.089784,3.882074,0.387736,3.950654,3.951026,0.211987,-0.058297,2.328578,2.679460,-0.047897,-0.256090,0.188646,2.220206,1.787527,0.335408,3.013833,2.139437,1.508959,-4.630456,-1.947591,1.624076,0.012521,0.022379,0.007509,-1.195427,0.046430,0.799433,0.195977,0.012844,0.121910,0.886570,0.586342,0.846383,190.638992,190.525177,0.105264,0.971729,0.969753,0.001828,40.607523,40.581654,0.197379,204.077151,206.488373,1.893452,3.950654,3.951026,0.211987,0.353951,0.218658,0.135297,560.342361,560.913696,3.111743,211.791980,214.227615,1.916903,5.657360,5.704953,0.076059,536.255186,537.616089,2.359955,42.142672,42.102730,0.192294,581.525541,581.937988,3.086399,49.236689,47.312492,4.004059,44.890970,42.966362,4.163448,44.986764,43.478539,3.887045,0.681930,0.712153,0.189396,5.451282,5.498822,0.072079,45.152093,44.115059,3.819281,45.247887,44.627239,3.557696,3.594537,3.594384,0.000279,5.154402,5.155036,0.016471,90.306175,90.306175,0.000000,6.375365,6.375365,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.155219,563.155518,0.004333,0.002963,0.002627,0.000271,412.425425,358.473633,54.481926,1.337205,1.337815,0.002320
461,TESTANMA_8822.LAB,6/3/2020,15:36:19.200,516.547007,518.080078,2.426608,40.237930,40.512444,0.250011,35.578339,41.914448,3.891138,0.694521,0.743755,0.164281,0.412653,0.232994,0.154003,0.102406,-0.101959,1.667213,-2.667790,-0.284982,1.954418,3.604721,3.606717,0.041580,1.786161,1.436424,0.547633,5.272577,5.402516,0.081240,5.523673,5.504814,0.072940,206.724051,206.869507,1.649318,0.020766,0.020427,0.000500,2.289062,1.190977,1.250137,22.044239,21.586468,0.522532,4.089245,3.824102,0.308395,4.068960,3.955364,0.214653,0.249086,2.364800,2.642226,-0.235748,-0.244322,0.187476,-0.017109,1.401677,0.858309,4.809713,3.176254,1.065836,-1.906558,-1.949648,1.624002,0.029979,0.024319,0.008063,0.132103,0.107461,0.790082,0.112640,0.049283,0.118299,1.535431,0.531487,0.750760,190.638992,190.565887,0.101175,0.971729,0.970460,0.001757,40.237930,40.512444,0.250011,206.724051,206.869507,1.649318,4.068960,3.955364,0.214653,0.412653,0.232994,0.154003,561.594650,561.768799,2.377942,214.454528,214.609421,1.672662,5.728741,5.710290,0.076738,535.863402,537.464966,2.461770,41.742639,42.028229,0.249833,582.595597,582.787964,2.346165,48.016414,47.028095,3.863338,43.540558,42.677193,4.036343,44.012053,43.165840,3.736130,0.694521,0.743755,0.164281,5.522236,5.504317,0.072736,46.330590,44.270752,3.907358,46.802085,44.759392,3.639336,3.593171,3.594130,0.000604,5.154222,5.152749,0.015385,90.306175,90.306175,0.000000,6.375365,6.375365,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.155823,563.155090,0.004131,0.003816,0.002893,0.000577,376.091064,367.239014,52.707672,1.336716,1.337242,0.002119
462,TESTANMA_8822.LAB,6/3/2020,15:36:19.400,518.946325,518.649109,2.166202,40.934528,40.642986,0.269153,39.923692,41.112568,3.782756,0.642598,0.747668,0.160884,0.111120,0.211238,0.163694,1.795513,0.117065,1.859783,2.316816,-0.248604,2.011578,3.645257,3.609943,0.044291,0.708488,1.448342,0.526448,5.460049,5.406154,0.083809,5.531545,5.488648,0.047748,204.201596,206.071075,1.806744,0.021071,0.020585,0.000563,1.072693,0.976936,1.132491,22.055937,21.622189,0.552625,3.756398,3.895616,0.211294,4.265557,4.055991,0.219469,-2.866528,1.169175,3.449163,0.220541,-0.186075,0.278198,-0.488058,0.922178,1.130316,1.273598,2.961624,1.345893,1.075674,-1.682978,2.030011,0.045569,0.027623,0.012596,-0.748935,-0.217766,0.726115,0.095156,0.051975,0.119369,-0.638728,0.274979,0.905866,190.638992,190.606583,0.072463,0.971729,0.971166,0.001259,40.934528,40.642986,0.269153,204.201596,206.071075,1.806744,4.265557,4.055991,0.219469,0.111120,0.211238,0.163694,561.154450,562.253723,1.773764,211.926720,213.787964,1.801730,5.740402,5.693725,0.050832,538.579078,538.073364,2.231338,42.483194,42.165112,0.278526,582.383826,583.310547,1.711260,43.931699,45.678566,3.422405,39.239586,41.216972,3.584606,38.798505,41.589127,3.539569,0.642598,0.747668,0.160884,5.531149,5.488168,0.047445,40.026062,42.666756,3.604529,39.584980,43.038906,3.646981,3.593171,3.593905,0.000724,5.154222,5.149216,0.011406,90.306175,90.306175,0.000000,6.375365,6.375365,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.155823,563.154175,0.003013,0.003816,0.003162,0.000641,376.091064,384.295776,31.202066,1.336716,1.336490,0.001113
463,TESTANMA_8823.LAB,6/3/2020,15:36:19.600,522.213564,518.721252,2.301302,40.897864,40.702873,0.289316,40.300577,40.069973,2.876304,0.609592,0.662938,0.035888,0.249992,0.254751,0.129658,2.177874,1.117258,1.053046,-1.598962,-0.324120,2.063640,3.638358,3.613515,0.046040,0.801937,1.378696,0.594405,5.478392,5.405505,0.083088,5.575002,5.501255,0.061721,206.618659,205.871384,1.640689,0.021027,0.020762,0.000527,1.152006,0.972660,1.131603,22.002553,21.629017,0.558155,3.342425,3.842428,0.311426,4.261647,4.159953,0.143377,-3.183368,-0.763065,2.218218,-0.050432,-0.110901,0.245974,0.906835,0.819849,1.096816,2.426002,3.013973,1.311784,0.467430,-1.326061,2.254842,0.034136,0.028301,0.012894,-0.848790,-0.499111,0.614345,0.104749,0.087410,0.097503,-1.164716,0.105467,1.102361,190.638992,190.638992,0.000000,0.965616,0.970507,0.002734,40.897864,40.702873,0.289316,206.618659,205.871384,1.640689,4.261647,4.159953,0.143377,0.249992,0.254751,0.129658,565.537430,562.438049,2.098730,214.419591,213.588669,1.622847,5.785136,5.706968,0.065535,541.930501,538.168030,2.413359,42.442081,42.228844,0.302064,586.889919,583.523376,2.119691,46.100624,45.593651,3.401351,41.412812,41.017700,3.529026,41.513676,41.239506,3.417272,0.609592,0.662938,0.035888,5.574658,5.500731,0.061512,41.615017,42.186901,3.539404,41.715881,42.408699,3.522250,3.593516,3.593817,0.000743,5.144443,5.152342,0.004417,90.092949,90.263535,0.095358,6.391430,6.378578,0.007184,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.152962,563.154968,0.001184,0.003621,0.003417,0.000466,374.414682,391.106934,21.386341,1.336636,1.336907,0.000300
464,TESTANMA_8824.LAB,6/3/2020,15:36:19.800,525.582116,520.002014,3.867971,40.743493,40.684273,0.281455,40.044591,39.373924,2.164183,0.580300,0.641788,0.047985,0.459216,0.317387,0.139299,2.347909,1.612350,0.890927,-6.897479,-1.514556,3.632215,3.624300,3.631067,0.016806,1.081513,1.187764,0.470912,5.468095,5.411744,0.087108,5.623339,5.541089,0.063772,209.839902,206.292282,2.353526,0.020910,0.020724,0.000504,1.453730,1.432107,0.499907,21.951979,21.831314,0.409810,2.932519,3.642074,0.501680,4.219327,4.153229,0.138635,-2.959853,-1.763792,1.704565,-0.433092,-0.109325,0.243342,2.583940,1.041163,1.345995,4.348491,3.174327,1.436286,-0.744983,-1.147778,2.259407,0.018393,0.028120,0.013058,-0.802681,-0.692746,0.493117,0.121114,0.125927,0.040318,-1.384528,-0.153194,1.294958,190.638992,190.638992,0.000000,0.958555,0.967872,0.005842,40.743493,40.684273,0.281455,209.839902,206.292282,2.353526,4.219327,4.153229,0.138635,0.459216,0.317387,0.139299,570.674100,563.860596,4.303219,217.731137,214.064789,2.421616,5.834335,5.749195,0.066087,545.347132,539.595093,4.020336,42.275694,42.217255,0.298123,592.134846,585.105896,4.447439,49.326621,47.322411,2.299601,44.685361,42.753857,2.401320,45.551545,42.972507,2.799098,0.580300,0.641788,0.047985,5.622881,5.540441,0.063903,44.563042,43.537361,2.621361,45.429225,43.756012,2.994309,3.593903,3.593659,0.000576,5.133347,5.148127,0.009296,89.842014,90.170700,0.205632,6.410335,6.385572,0.015492,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.149721,563.153870,0.002622,0.003397,0.003523,0.000357,372.184788,382.241394,16.949345,1.336561,1.336767,0.000253
465,TESTANMA_8824.LAB,6/3/2020,15:36:20.000,525.251985,521.708191,3.939762,41.114813,40.785725,0.333496,42.970514,39.763542,2.654884,0.592216,0.623846,0.045952,0.324764,0.311549,0.137989,3.302179,1.945176,1.170043,-2.092677,-2.188018,3.280961,3.681054,3.638738,0.028279,0.370343,0.949688,0.532145,5.458409,5.427505,0.086968,5.578848,5.566482,0.040347,210.430958,207.563034,2.564377,0.019649,0.020685,0.000591,1.993482,1.592195,0.531384,23.020850,22.215111,0.452264,3.963713,3.616860,0.476068,3.817164,4.126531,0.190537,2.627683,-1.226596,2.576607,0.114866,-0.076773,0.263653,1.523059,0.901734,1.223896,4.322440,3.436049,1.516705,-1.633554,-0.548398,1.297143,0.024235,0.030463,0.010325,0.347501,-0.384160,0.575751,0.314410,0.149614,0.092622,0.580815,-0.214345,1.239620,190.638992,190.638992,0.000000,0.958555,0.965237,0.006590,41.114813,40.785725,0.333496,210.430958,207.563034,2.564377,3.817164,4.126531,0.190537,0.324764,0.311549,0.137989,570.689237,565.929993,4.661307,218.473157,215.401031,2.683155,5.791559,5.776034,0.042512,545.325714,541.409180,4.179817,42.686160,42.325951,0.357331,592.499503,587.300720,4.921350,52.374581,47.949989,3.203254,48.175701,43.410805,3.381442,47.945969,43.564350,3.544944,0.592216,0.623846,0.045952,5.578374,5.565859,0.040600,49.294125,44.365765,3.694179,49.064393,44.519314,3.837434,3.592961,3.593344,0.000370,5.149611,5.147169,0.008717,89.462340,90.001930,0.357121,6.438940,6.398287,0.026906,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.154865,563.153809,0.002581,0.003549,0.003640,0.000180,348.142642,369.384857,11.982455,1.337902,1.336906,0.000560
466,TESTANMA_8826.LAB,6/3/2020,15:36:20.200,523.802244,523.159241,2.706756,41.348710,41.007881,0.231831,42.749859,41.197849,1.525586,0.651011,0.615144,0.030866,0.255514,0.280121,0.126632,0.314765,1.987648,1.087361,-2.862935,-2.227047,3.289245,3.680581,3.653910,0.025698,0.445346,0.681525,0.286283,5.403283,5.453645,0.029246,5.646671,5.591081,0.044954,210.061989,208.230621,2.721059,0.019463,0.020424,0.000797,0.660121,1.266406,0.495460,22.527913,22.311848,0.458266,3.981309,3.595273,0.451084,4.037350,4.120209,0.193428,3.874423,-0.501528,3.455783,0.227298,0.015836,0.274934,0.877189,1.080593,1.116699,2.520129,2.978132,1.332770,-2.591927,-0.685472,1.497314,0.028535,0.030174,0.010362,0.348880,-0.340805,0.629956,0.093538,0.145793,0.094895,0.240563,-0.473319,0.859726,190.638992,190.638992,0.000000,0.958555,0.962602,0.005948,41.348710,41.007881,0.231831,210.061989,208.230621,2.721059,4.037350,4.120209,0.193428,0.255514,0.280121,0.126632,567.671084,567.145264,3.992593,218.088994,216.127930,2.849767,5.861891,5.802665,0.046952,543.818088,543.000122,2.840578,42.928718,42.563171,0.251223,589.363462,588.654297,4.178346,46.859449,47.718594,3.238846,42.418365,43.186363,3.407816,41.963768,43.154694,3.598223,0.651011,0.615144,0.030866,5.646149,5.590642,0.044905,43.452402,43.790131,3.532164,42.997805,43.758457,3.643934,3.593130,3.593336,0.000375,5.148164,5.145957,0.007871,89.387131,89.818130,0.395800,6.444606,6.412135,0.029820,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.153687,563.153442,0.002334,0.003373,0.003551,0.000181,327.632492,359.693176,21.230608,1.337853,1.337134,0.000682
467,TESTANMA_8826.LAB,6/3/2020,15:36:20.400,524.798110,524.329590,1.359668,40.298903,40.880756,0.397318,45.569545,42.327019,2.259579,0.758467,0.638317,0.072307,0.136518,0.285201,0.118400,-2.393109,1.149924,2.256913,5.742829,-1.541845,4.577151,3.602389,3.645337,0.034834,0.446770,0.629182,0.303527,5.514676,5.464571,0.040337,5.592904,5.603353,0.030779,208.543726,209.099045,1.558112,0.020971,0.020404,0.000778,0.473179,1.146504,0.612724,23.222994,22.545258,0.577132,3.494033,3.542800,0.442840,3.147680,3.896634,0.453986,4.955521,1.062881,3.863904,-1.586082,-0.345488,0.737193,0.657408,1.309686,0.781675,1.068649,2.937142,1.399767,3.897314,-0.121144,2.513750,0.008238,0.022708,0.009936,0.502024,-0.090613,0.674201,0.141870,0.155136,0.090878,0.239265,-0.297720,0.905919,190.638992,190.638992,0.000000,0.958555,0.959967,0.003158,40.298903,40.880756,0.397318,208.543726,209.099045,1.558112,3.147680,3.896634,0.453986,0.136518,0.285201,0.118400,566.165662,568.147461,2.439831,216.337049,217.009979,1.657423,5.801634,5.814911,0.032375,544.409839,544.166260,1.406952,41.804899,42.427509,0.426912,587.323316,589.642212,2.617613,41.206328,47.173519,4.139565,37.743880,42.887226,3.874564,40.916045,43.578197,3.038388,0.758467,0.638317,0.072307,5.592635,5.602939,0.030717,38.991961,43.583309,3.825737,42.164125,44.274284,3.037541,3.593485,3.593399,0.000367,5.143495,5.143812,0.006376,89.387131,89.634315,0.318300,6.444606,6.425983,0.023981,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.151489,563.152527,0.001992,0.003167,0.003421,0.000176,311.884857,346.851929,27.364241,1.337539,1.337298,0.000654
468,TESTANMA_8827.LAB,6/3/2020,15:36:20.600,518.317174,523.550354,3.001242,41.038565,40.908897,0.403763,41.877626,42.642429,2.001305,0.671938,0.650787,0.071486,0.075357,0.250274,0.152290,-8.331628,-0.951977,4.667115,2.215214,-0.779010,4.873497,3.655892,3.648843,0.034838,0.636451,0.596084,0.288637,5.565950,5.482083,0.061363,5.559380,5.600228,0.034894,206.567461,209.088821,1.578520,0.019605,0.020120,0.000753,-0.382481,0.839606,0.917682,25.565550,23.257858,1.380305,4.115366,3.697388,0.488012,4.055002,3.855305,0.420630,11.710055,4.041566,5.260416,-1.252336,-0.585869,0.809354,1.417444,1.411808,0.748539,1.704265,2.792795,1.499327,-2.998652,-0.814361,2.775187,0.000238,0.015928,0.011612,-0.306511,0.017843,0.554787,-0.031032,0.127980,0.123963,0.148565,-0.035064,0.772222,190.638992,190.638992,0.000000,0.958555,0.958555,0.000000,41.038565,40.908897,0.403763,206.567461,209.088821,1.578520,4.055002,3.855305,0.420630,0.075357,0.250274,0.152290,561.060004,567.252075,3.975603,214.405824,217.007233,1.662803,5.770372,5.811958,0.036215,537.985044,543.377197,3.082753,42.595859,42.458263,0.433710,582.349868,588.734192,4.149950,46.600312,47.273460,4.113135,42.139809,43.032623,3.818639,44.644480,44.204361,2.821414,0.671938,0.650787,0.071486,5.559415,5.599891,0.034721,42.225904,43.705486,3.756288,44.730575,44.877224,2.681031,3.594475,3.593590,0.000612,5.152451,5.145413,0.007483,89.387131,89.493149,0.197724,6.444606,6.436619,0.014897,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.155450,563.153076,0.002396,0.002066,0.003110,0.000599,281.379370,328.244843,34.608662,1.335849,1.337141,0.000901
469,TESTANMA_8828.LAB,6/3/2020,15:36:20.800,524.435772,523.321045,2.847060,41.156890,40.991577,0.403752,38.360089,42.305527,2.600146,0.585772,0.651881,0.070167,-0.160868,0.126257,0.187916,0.336576,-1.354243,4.390042,2.050039,1.010494,3.519948,3.585515,3.641087,0.044615,0.081361,0.396054,0.201547,5.337875,5.456038,0.089820,5.578638,5.591289,0.033177,207.866021,208.694046,1.590497,0.020271,0.019992,0.000629,-0.728728,0.403115,1.060478,24.703733,23.808208,1.273949,3.397109,3.790306,0.321946,4.170022,3.845443,0.410417,2.297420,5.093020,3.846501,0.680018,-0.363247,0.993924,0.306725,0.956365,0.512692,4.153666,2.753830,1.450527,-1.866640,-1.038692,2.813250,0.036945,0.019638,0.015051,0.334686,0.245316,0.316056,0.324525,0.168662,0.151472,-0.475018,0.146838,0.384828,190.638992,190.638992,0.000000,0.962853,0.959415,0.001922,41.156890,40.991577,0.403752,207.866021,208.694046,1.590497,4.170022,3.845443,0.410417,-0.160868,0.126257,0.187916,569.746329,567.066467,3.793437,215.596132,216.580231,1.704052,5.785124,5.802116,0.035289,543.938173,543.095398,2.917641,42.687453,42.540619,0.429448,590.933527,588.493958,3.932953,44.410870,46.290310,4.087100,39.823846,42.060322,3.910431,38.463810,42.786812,3.637765,0.585772,0.651881,0.070167,5.577699,5.590854,0.033083,40.672130,42.927303,3.933091,39.312095,43.653797,3.603256,3.594553,3.593721,0.000749,5.153157,5.149375,0.003868,89.387131,89.402176,0.033635,6.444606,6.443473,0.002534,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.155762,563.154236,0.001735,0.001979,0.002827,0.000747,278.976318,309.603149,29.791531,1.335716,1.336972,0.001096
470,TESTANMA_8829.LAB,6/3/2020,15:36:21.000,520.642719,522.399231,2.811537,41.036472,40.975910,0.399269,40.294390,41.770302,2.702461,0.556129,0.644664,0.079123,0.075537,0.076412,0.151653,2.321043,-1.550471,4.144961,-0.875387,1.253952,3.285980,3.651159,3.635108,0.039646,0.225929,0.367171,0.215984,5.372013,5.438760,0.097252,5.659771,5.607472,0.043670,207.390572,208.085937,1.318339,0.020592,0.020181,0.000642,0.828997,0.170218,0.685449,24.675933,24.139225,1.232572,4.063101,3.810184,0.337997,4.166902,3.915391,0.433543,-0.762892,4.414906,4.612400,-0.211989,-0.428618,0.964943,0.512980,0.754349,0.425091,2.398253,2.368992,1.155586,-3.499164,-1.411814,3.027436,0.046574,0.024106,0.019434,-0.146956,0.146425,0.351463,-0.157674,0.074246,0.181972,0.540610,0.138797,0.373754,190.638992,190.638992,0.000000,0.963375,0.960379,0.002504,41.036472,40.975910,0.399269,207.390572,208.085937,1.318339,4.166902,3.915391,0.433543,0.075537,0.076412,0.151653,564.077445,565.744080,3.340187,215.249569,215.935501,1.389635,5.873553,5.818515,0.046444,540.371640,542.104614,2.810078,42.591536,42.521690,0.423474,585.451853,587.084412,3.359621,48.785809,45.572556,2.891834,44.202217,41.265625,2.509880,44.626196,42.122856,2.621813,0.556129,0.644664,0.079123,5.659082,5.606996,0.043515,44.448984,41.958279,2.177203,44.872963,42.815510,2.271125,3.593777,3.593884,0.000620,5.161869,5.151827,0.006816,89.387131,89.387131,0.000000,6.444606,6.444606,0.000001,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.155953,563.154480,0.001892,0.002217,0.002560,0.000657,285.408190,297.056244,21.581942,1.338197,1.337031,0.001164
471,TESTANMA_8830.LAB,6/3/2020,15:36:21.200,517.921401,521.223022,3.270490,40.664102,40.838989,0.354320,41.258584,41.472046,2.649090,0.462599,0.606981,0.112970,0.341550,0.093619,0.179398,0.541292,-1.505165,4.171597,-0.100649,1.806409,2.576373,3.656395,3.630270,0.033748,0.709754,0.420053,0.266395,5.405378,5.439179,0.097066,5.572850,5.592709,0.039372,208.546046,207.782761,0.836570,0.020034,0.020295,0.000522,2.664140,0.571021,1.328136,21.563682,23.946379,1.575443,3.998210,3.813564,0.340214,3.930942,3.894109,0.428644,1.543827,3.948786,4.794829,-0.965545,-0.667187,0.908013,1.198692,0.818650,0.470236,0.292164,1.923399,1.469619,0.714142,-0.750600,3.066042,0.023466,0.023092,0.019277,-0.435413,-0.010434,0.408848,0.259982,0.107534,0.200649,0.485747,0.187834,0.405204,190.638992,190.638992,0.000000,0.963375,0.961343,0.002553,40.664102,40.838989,0.354320,208.546046,207.782761,0.836570,3.930942,3.894109,0.428644,0.341550,0.093619,0.179398,558.877667,563.985413,4.260196,216.460599,215.609833,0.841467,5.783721,5.802881,0.041034,537.577475,540.856384,3.215411,42.207398,42.377430,0.369585,580.088250,585.229370,4.233621,49.570174,46.114700,3.402429,45.246138,41.831181,3.086844,47.177227,43.165550,3.448946,0.462599,0.606981,0.112970,5.572237,5.592214,0.039233,46.100426,42.487885,2.849712,48.031515,43.822254,3.268709,3.595302,3.594319,0.000713,5.162299,5.154654,0.007780,89.387131,89.387131,0.000000,6.444606,6.444606,0.000001,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.155677,563.154907,0.001899,0.002894,0.002465,0.000532,249.046035,281.338928,22.349649,1.339027,1.337266,0.001454
472,TESTANMA_8831.LAB,6/3/2020,15:36:21.400,519.037498,520.070923,2.652502,40.565144,40.892235,0.260430,42.166853,40.791508,1.536906,0.664323,0.588152,0.086048,0.526650,0.171645,0.266444,2.942673,-0.438009,4.552736,-2.577857,0.142272,2.026722,3.645205,3.638833,0.030144,0.833658,0.497430,0.325685,5.398580,5.415959,0.087948,5.538494,5.581827,0.046227,206.791730,207.432373,0.804453,0.019684,0.020037,0.000410,2.842724,1.044930,1.664624,22.054847,23.712749,1.782538,3.749198,3.864597,0.296649,3.785143,4.021602,0.164612,2.459927,3.449667,4.793724,-0.823895,-0.514749,0.768432,1.485296,0.984227,0.539867,2.427245,2.195119,1.395818,3.344954,-0.861072,2.859716,0.016785,0.024802,0.017965,0.160829,-0.078673,0.320961,0.028547,0.084870,0.202195,0.145921,0.169165,0.404392,190.638992,190.638992,0.000000,0.963375,0.962307,0.002109,40.565144,40.892235,0.260430,206.791730,207.432373,0.804453,3.785143,4.021602,0.164612,0.526650,0.171645,0.266444,562.029888,563.158325,4.130584,214.614917,215.265411,0.821606,5.747274,5.792008,0.048049,538.673218,539.709106,2.593903,42.099766,42.436401,0.263765,583.292014,584.423157,4.117423,51.079862,48.089409,2.615794,46.916205,43.665642,2.758606,48.563995,44.695141,3.871873,0.664323,0.588152,0.086048,5.537774,5.581242,0.046148,48.146450,44.318779,2.979952,49.794240,45.348274,4.000290,3.596711,3.594964,0.001116,5.150653,5.156086,0.005553,89.387131,89.387131,0.000000,6.444606,6.444606,0.000001,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.152362,563.155090,0.001519,0.002627,0.002357,0.000390,226.925655,264.347107,25.407524,1.341110,1.337980,0.002270
