,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
172,TESTANMA_5954.LAB,6/3/2020,11:31:44.400,263.557948,263.557953,0.000000,10.766290,10.766290,0.000000,14.323000,14.323000,0.000000,0.291527,0.291527,0.000000,0.520202,0.520202,0.000000,-0.645307,-0.645307,0.000000,-1.178392,-1.178392,0.000000,3.525231,3.525231,0.000000,0.775691,0.775691,0.000000,6.597364,6.597365,0.000001,6.837864,6.837865,0.000001,121.211417,121.211411,0.000009,0.012781,0.012781,0.000000,-1.681311,-1.681311,0.000000,7.149605,7.149604,0.000001,2.702534,2.702534,0.000000,1.538076,1.538076,0.000000,-3.422193,-3.422194,0.000000,0.380694,0.380694,0.000000,0.387422,0.387422,0.000000,2.892425,2.892425,0.000000,-5.735489,-5.735489,0.000000,0.010049,0.010049,0.000000,-0.291690,-0.291690,0.000000,-0.107299,-0.107299,0.000000,1.578708,1.578708,0.000000,190.537247,190.537247,0.000000,0.986831,0.986831,0.000000,10.766290,10.766290,0.000000,121.211417,121.211411,0.000009,1.538076,1.538076,0.000000,0.520202,0.520202,0.000000,277.216663,277.216675,0.000000,125.640536,125.640526,0.000009,7.087723,7.087723,0.000000,273.188474,273.188477,0.000000,11.159695,11.159696,0.000000,287.346285,287.346283,0.000000,13.378129,13.378130,0.000001,11.686245,11.686245,0.000000,10.924857,10.924857,0.000000,0.291527,0.291527,0.000000,6.837864,6.837865,0.000001,11.926035,11.926035,0.000000,11.164647,11.164647,0.000000,3.594632,3.594632,0.000000,5.823401,5.823401,0.000000,88.707840,88.707840,0.000000,6.240345,6.240345,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.521484,563.521484,0.000000,0.004152,0.004152,0.000000,285.981934,285.981934,0.000000,1.384084,1.384084,0.000000
173,TESTANMA_5954.LAB,6/3/2020,11:31:44.600,263.557948,263.557953,0.000000,10.766290,10.766290,0.000000,14.323000,14.323000,0.000000,0.291527,0.291527,0.000000,0.520202,0.520202,0.000000,-0.645307,-0.645307,0.000000,-1.178392,-1.178392,0.000000,3.525231,3.525231,0.000000,0.775691,0.775691,0.000000,6.597364,6.597365,0.000001,6.837864,6.837865,0.000001,121.211417,121.211411,0.000009,0.012781,0.012781,0.000000,-1.681311,-1.681311,0.000000,7.149605,7.149604,0.000001,2.702534,2.702534,0.000000,1.538076,1.538076,0.000000,-3.422193,-3.422194,0.000000,0.380694,0.380694,0.000000,0.387422,0.387422,0.000000,2.892425,2.892425,0.000000,-5.735489,-5.735489,0.000000,0.010049,0.010049,0.000000,-0.291690,-0.291690,0.000000,-0.107299,-0.107299,0.000000,1.578708,1.578708,0.000000,190.537247,190.537247,0.000000,0.986831,0.986831,0.000000,10.766290,10.766290,0.000000,121.211417,121.211411,0.000009,1.538076,1.538076,0.000000,0.520202,0.520202,0.000000,277.216663,277.216675,0.000000,125.640536,125.640526,0.000009,7.087723,7.087723,0.000000,273.188474,273.188477,0.000000,11.159695,11.159696,0.000000,287.346285,287.346283,0.000000,13.378129,13.378130,0.000001,11.686245,11.686245,0.000000,10.924857,10.924857,0.000000,0.291527,0.291527,0.000000,6.837864,6.837865,0.000001,11.926035,11.926035,0.000000,11.164647,11.164647,0.000000,3.594632,3.594632,0.000000,5.823401,5.823401,0.000000,88.707840,88.707840,0.000000,6.240345,6.240345,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.521484,563.521484,0.000000,0.004152,0.004152,0.000000,285.981934,285.981934,0.000000,1.384084,1.384084,0.000000
174,TESTANMA_5954.LAB,6/3/2020,11:31:44.800,263.557948,263.557953,0.000000,10.766290,10.766290,0.000000,14.323000,14.323000,0.000000,0.291527,0.291527,0.000000,0.520202,0.520202,0.000000,-0.645307,-0.645307,0.000000,-1.178392,-1.178392,0.000000,3.525231,3.525231,0.000000,0.775691,0.775691,0.000000,6.597364,6.597365,0.000001,6.837864,6.837865,0.000001,121.211417,121.211411,0.000009,0.012781,0.012781,0.000000,-1.681311,-1.681311,0.000000,7.149605,7.149604,0.000001,2.702534,2.702534,0.000000,1.538076,1.538076,0.000000,-3.422193,-3.422194,0.000000,0.380694,0.380694,0.000000,0.387422,0.387422,0.000000,2.892425,2.892425,0.000000,-5.735489,-5.735489,0.000000,0.010049,0.010049,0.000000,-0.291690,-0.291690,0.000000,-0.107299,-0.107299,0.000000,1.578708,1.578708,0.000000,190.537247,190.537247,0.000000,0.986831,0.986831,0.000000,10.766290,10.766290,0.000000,121.211417,121.211411,0.000009,1.538076,1.538076,0.000000,0.520202,0.520202,0.000000,277.216663,277.216675,0.000000,125.640536,125.640526,0.000009,7.087723,7.087723,0.000000,273.188474,273.188477,0.000000,11.159695,11.159696,0.000000,287.346285,287.346283,0.000000,13.378129,13.378130,0.000001,11.686245,11.686245,0.000000,10.924857,10.924857,0.000000,0.291527,0.291527,0.000000,6.837864,6.837865,0.000001,11.926035,11.926035,0.000000,11.164647,11.164647,0.000000,3.594632,3.594632,0.000000,5.823401,5.823401,0.000000,88.707840,88.707840,0.000000,6.240345,6.240345,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.521484,563.521484,0.000000,0.004152,0.004152,0.000000,285.981934,285.981934,0.000000,1.384084,1.384084,0.000000
175,TESTANMA_5954.LAB,6/3/2020,11:31:45.000,263.557948,263.557953,0.000000,10.766290,10.766290,0.000000,14.323000,14.323000,0.000000,0.291527,0.291527,0.000000,0.520202,0.520202,0.000000,-0.645307,-0.645307,0.000000,-1.178392,-1.178392,0.000000,3.525231,3.525231,0.000000,0.775691,0.775691,0.000000,6.597364,6.597365,0.000001,6.837864,6.837865,0.000001,121.211417,121.211411,0.000009,0.012781,0.012781,0.000000,-1.681311,-1.681311,0.000000,7.149605,7.149604,0.000001,2.702534,2.702534,0.000000,1.538076,1.538076,0.000000,-3.422193,-3.422194,0.000000,0.380694,0.380694,0.000000,0.387422,0.387422,0.000000,2.892425,2.892425,0.000000,-5.735489,-5.735489,0.000000,0.010049,0.010049,0.000000,-0.291690,-0.291690,0.000000,-0.107299,-0.107299,0.000000,1.578708,1.578708,0.000000,190.537247,190.537247,0.000000,0.986831,0.986831,0.000000,10.766290,10.766290,0.000000,121.211417,121.211411,0.000009,1.538076,1.538076,0.000000,0.520202,0.520202,0.000000,277.216663,277.216675,0.000000,125.640536,125.640526,0.000009,7.087723,7.087723,0.000000,273.188474,273.188477,0.000000,11.159695,11.159696,0.000000,287.346285,287.346283,0.000000,13.378129,13.378130,0.000001,11.686245,11.686245,0.000000,10.924857,10.924857,0.000000,0.291527,0.291527,0.000000,6.837864,6.837865,0.000001,11.926035,11.926035,0.000000,11.164647,11.164647,0.000000,3.594632,3.594632,0.000000,5.823401,5.823401,0.000000,88.707840,88.707840,0.000000,6.240345,6.240345,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.521484,563.521484,0.000000,0.004152,0.004152,0.000000,285.981934,285.981934,0.000000,1.384084,1.384084,0.000000
176,TESTANMA_5954.LAB,6/3/2020,11:31:45.200,263.557948,263.557953,0.000000,10.766290,10.766290,0.000000,14.323000,14.323000,0.000000,0.291527,0.291527,0.000000,0.520202,0.520202,0.000000,-0.645307,-0.645307,0.000000,-1.178392,-1.178392,0.000000,3.525231,3.525231,0.000000,0.775691,0.775691,0.000000,6.597364,6.597365,0.000001,6.837864,6.837865,0.000001,121.211417,121.211411,0.000009,0.012781,0.012781,0.000000,-1.681311,-1.681311,0.000000,7.149605,7.149604,0.000001,2.702534,2.702534,0.000000,1.538076,1.538076,0.000000,-3.422193,-3.422194,0.000000,0.380694,0.380694,0.000000,0.387422,0.387422,0.000000,2.892425,2.892425,0.000000,-5.735489,-5.735489,0.000000,0.010049,0.010049,0.000000,-0.291690,-0.291690,0.000000,-0.107299,-0.107299,0.000000,1.578708,1.578708,0.000000,190.537247,190.537247,0.000000,0.986831,0.986831,0.000000,10.766290,10.766290,0.000000,121.211417,121.211411,0.000009,1.538076,1.538076,0.000000,0.520202,0.520202,0.000000,277.216663,277.216675,0.000000,125.640536,125.640526,0.000009,7.087723,7.087723,0.000000,273.188474,273.188477,0.000000,11.159695,11.159696,0.000000,287.346285,287.346283,0.000000,13.378129,13.378130,0.000001,11.686245,11.686245,0.000000,10.924857,10.924857,0.000000,0.291527,0.291527,0.000000,6.837864,6.837865,0.000001,11.926035,11.926035,0.000000,11.164647,11.164647,0.000000,3.594632,3.594632,0.000000,5.823401,5.823401,0.000000,88.707840,88.707840,0.000000,6.240345,6.240345,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.521484,563.521484,0.000000,0.004152,0.004152,0.000000,285.981934,285.981934,0.000000,1.384084,1.384084,0.000000
177,TESTANMA_5954.LAB,6/3/2020,11:31:45.400,263.557948,263.557953,0.000000,10.766290,10.766290,0.000000,14.323000,14.323000,0.000000,0.291527,0.291527,0.000000,0.520202,0.520202,0.000000,-0.645307,-0.645307,0.000000,-1.178392,-1.178392,0.000000,3.525231,3.525231,0.000000,0.775691,0.775691,0.000000,6.597364,6.597365,0.000001,6.837864,6.837865,0.000001,121.211417,121.211411,0.000009,0.012781,0.012781,0.000000,-1.681311,-1.681311,0.000000,7.149605,7.149604,0.000001,2.702534,2.702534,0.000000,1.538076,1.538076,0.000000,-3.422193,-3.422194,0.000000,0.380694,0.380694,0.000000,0.387422,0.387422,0.000000,2.892425,2.892425,0.000000,-5.735489,-5.735489,0.000000,0.010049,0.010049,0.000000,-0.291690,-0.291690,0.000000,-0.107299,-0.107299,0.000000,1.578708,1.578708,0.000000,190.537247,190.537247,0.000000,0.986831,0.986831,0.000000,10.766290,10.766290,0.000000,121.211417,121.211411,0.000009,1.538076,1.538076,0.000000,0.520202,0.520202,0.000000,277.216663,277.216675,0.000000,125.640536,125.640526,0.000009,7.087723,7.087723,0.000000,273.188474,273.188477,0.000000,11.159695,11.159696,0.000000,287.346285,287.346283,0.000000,13.378129,13.378130,0.000001,11.686245,11.686245,0.000000,10.924857,10.924857,0.000000,0.291527,0.291527,0.000000,6.837864,6.837865,0.000001,11.926035,11.926035,0.000000,11.164647,11.164647,0.000000,3.594632,3.594632,0.000000,5.823401,5.823401,0.000000,88.707840,88.707840,0.000000,6.240345,6.240345,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.521484,563.521484,0.000000,0.004152,0.004152,0.000000,285.981934,285.981934,0.000000,1.384084,1.384084,0.000000
178,TESTANMA_5954.LAB,6/3/2020,11:31:45.600,263.557948,263.557953,0.000000,10.766290,10.766290,0.000000,14.323000,14.323000,0.000000,0.291527,0.291527,0.000000,0.520202,0.520202,0.000000,-0.645307,-0.645307,0.000000,-1.178392,-1.178392,0.000000,3.525231,3.525231,0.000000,0.775691,0.775691,0.000000,6.597364,6.597365,0.000001,6.837864,6.837865,0.000001,121.211417,121.211411,0.000009,0.012781,0.012781,0.000000,-1.681311,-1.681311,0.000000,7.149605,7.149604,0.000001,2.702534,2.702534,0.000000,1.538076,1.538076,0.000000,-3.422193,-3.422194,0.000000,0.380694,0.380694,0.000000,0.387422,0.387422,0.000000,2.892425,2.892425,0.000000,-5.735489,-5.735489,0.000000,0.010049,0.010049,0.000000,-0.291690,-0.291690,0.000000,-0.107299,-0.107299,0.000000,1.578708,1.578708,0.000000,190.537247,190.537247,0.000000,0.986831,0.986831,0.000000,10.766290,10.766290,0.000000,121.211417,121.211411,0.000009,1.538076,1.538076,0.000000,0.520202,0.520202,0.000000,277.216663,277.216675,0.000000,125.640536,125.640526,0.000009,7.087723,7.087723,0.000000,273.188474,273.188477,0.000000,11.159695,11.159696,0.000000,287.346285,287.346283,0.000000,13.378129,13.378130,0.000001,11.686245,11.686245,0.000000,10.924857,10.924857,0.000000,0.291527,0.291527,0.000000,6.837864,6.837865,0.000001,11.926035,11.926035,0.000000,11.164647,11.164647,0.000000,3.594632,3.594632,0.000000,5.823401,5.823401,0.000000,88.707840,88.707840,0.000000,6.240345,6.240345,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.521484,563.521484,0.000000,0.004152,0.004152,0.000000,285.981934,285.981934,0.000000,1.384084,1.384084,0.000000
179,TESTANMA_5954.LAB,6/3/2020,11:31:45.800,263.557948,263.557953,0.000000,10.766290,10.766290,0.000000,14.323000,14.323000,0.000000,0.291527,0.291527,0.000000,0.520202,0.520202,0.000000,-0.645307,-0.645307,0.000000,-1.178392,-1.178392,0.000000,3.525231,3.525231,0.000000,0.775691,0.775691,0.000000,6.597364,6.597365,0.000001,6.837864,6.837865,0.000001,121.211417,121.211411,0.000009,0.012781,0.012781,0.000000,-1.681311,-1.681311,0.000000,7.149605,7.149604,0.000001,2.702534,2.702534,0.000000,1.538076,1.538076,0.000000,-3.422193,-3.422194,0.000000,0.380694,0.380694,0.000000,0.387422,0.387422,0.000000,2.892425,2.892425,0.000000,-5.735489,-5.735489,0.000000,0.010049,0.010049,0.000000,-0.291690,-0.291690,0.000000,-0.107299,-0.107299,0.000000,1.578708,1.578708,0.000000,190.537247,190.537247,0.000000,0.986831,0.986831,0.000000,10.766290,10.766290,0.000000,121.211417,121.211411,0.000009,1.538076,1.538076,0.000000,0.520202,0.520202,0.000000,277.216663,277.216675,0.000000,125.640536,125.640526,0.000009,7.087723,7.087723,0.000000,273.188474,273.188477,0.000000,11.159695,11.159696,0.000000,287.346285,287.346283,0.000000,13.378129,13.378130,0.000001,11.686245,11.686245,0.000000,10.924857,10.924857,0.000000,0.291527,0.291527,0.000000,6.837864,6.837865,0.000001,11.926035,11.926035,0.000000,11.164647,11.164647,0.000000,3.594632,3.594632,0.000000,5.823401,5.823401,0.000000,88.707840,88.707840,0.000000,6.240345,6.240345,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.521484,563.521484,0.000000,0.004152,0.004152,0.000000,285.981934,285.981934,0.000000,1.384084,1.384084,0.000000
180,TESTANMA_5954.LAB,6/3/2020,11:31:46.000,263.557948,263.557953,0.000000,10.766290,10.766290,0.000000,14.323000,14.323000,0.000000,0.291527,0.291527,0.000000,0.520202,0.520202,0.000000,-0.645307,-0.645307,0.000000,-1.178392,-1.178392,0.000000,3.525231,3.525231,0.000000,0.775691,0.775691,0.000000,6.597364,6.597365,0.000001,6.837864,6.837865,0.000001,121.211417,121.211411,0.000009,0.012781,0.012781,0.000000,-1.681311,-1.681311,0.000000,7.149605,7.149604,0.000001,2.702534,2.702534,0.000000,1.538076,1.538076,0.000000,-3.422193,-3.422194,0.000000,0.380694,0.380694,0.000000,0.387422,0.387422,0.000000,2.892425,2.892425,0.000000,-5.735489,-5.735489,0.000000,0.010049,0.010049,0.000000,-0.291690,-0.291690,0.000000,-0.107299,-0.107299,0.000000,1.578708,1.578708,0.000000,190.537247,190.537247,0.000000,0.986831,0.986831,0.000000,10.766290,10.766290,0.000000,121.211417,121.211411,0.000009,1.538076,1.538076,0.000000,0.520202,0.520202,0.000000,277.216663,277.216675,0.000000,125.640536,125.640526,0.000009,7.087723,7.087723,0.000000,273.188474,273.188477,0.000000,11.159695,11.159696,0.000000,287.346285,287.346283,0.000000,13.378129,13.378130,0.000001,11.686245,11.686245,0.000000,10.924857,10.924857,0.000000,0.291527,0.291527,0.000000,6.837864,6.837865,0.000001,11.926035,11.926035,0.000000,11.164647,11.164647,0.000000,3.594632,3.594632,0.000000,5.823401,5.823401,0.000000,88.707840,88.707840,0.000000,6.240345,6.240345,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.521484,563.521484,0.000000,0.004152,0.004152,0.000000,285.981934,285.981934,0.000000,1.384084,1.384084,0.000000
181,TESTANMA_5954.LAB,6/3/2020,11:31:46.200,263.557948,263.557953,0.000000,10.766290,10.766290,0.000000,14.323000,14.323000,0.000000,0.291527,0.291527,0.000000,0.520202,0.520202,0.000000,-0.645307,-0.645307,0.000000,-1.178392,-1.178392,0.000000,3.525231,3.525231,0.000000,0.775691,0.775691,0.000000,6.597364,6.597365,0.000001,6.837864,6.837865,0.000001,121.211417,121.211411,0.000009,0.012781,0.012781,0.000000,-1.681311,-1.681311,0.000000,7.149605,7.149604,0.000001,2.702534,2.702534,0.000000,1.538076,1.538076,0.000000,-3.422193,-3.422194,0.000000,0.380694,0.380694,0.000000,0.387422,0.387422,0.000000,2.892425,2.892425,0.000000,-5.735489,-5.735489,0.000000,0.010049,0.010049,0.000000,-0.291690,-0.291690,0.000000,-0.107299,-0.107299,0.000000,1.578708,1.578708,0.000000,190.537247,190.537247,0.000000,0.986831,0.986831,0.000000,10.766290,10.766290,0.000000,121.211417,121.211411,0.000009,1.538076,1.538076,0.000000,0.520202,0.520202,0.000000,277.216663,277.216675,0.000000,125.640536,125.640526,0.000009,7.087723,7.087723,0.000000,273.188474,273.188477,0.000000,11.159695,11.159696,0.000000,287.346285,287.346283,0.000000,13.378129,13.378130,0.000001,11.686245,11.686245,0.000000,10.924857,10.924857,0.000000,0.291527,0.291527,0.000000,6.837864,6.837865,0.000001,11.926035,11.926035,0.000000,11.164647,11.164647,0.000000,3.594632,3.594632,0.000000,5.823401,5.823401,0.000000,88.707840,88.707840,0.000000,6.240345,6.240345,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.521484,563.521484,0.000000,0.004152,0.004152,0.000000,285.981934,285.981934,0.000000,1.384084,1.384084,0.000000
182,TESTANMA_5955.LAB,6/3/2020,11:31:46.400,264.251723,263.696716,0.310257,10.886585,10.790349,0.053798,12.081178,13.874636,1.002573,0.292784,0.291779,0.000562,0.477932,0.511748,0.018904,-2.770277,-1.070301,0.950315,-1.785595,-1.299833,0.271549,3.539025,3.527990,0.006169,1.302650,0.881083,0.235663,6.695618,6.617015,0.043940,6.916238,6.853539,0.035050,120.950820,121.159302,0.116543,0.012293,0.012684,0.000218,-0.340779,-1.413205,0.599504,8.613882,7.442460,0.654845,2.117675,2.585562,0.261557,0.725306,1.375522,0.363482,-0.745074,-2.886770,1.197244,-0.047777,0.295000,0.191618,-0.036878,0.302562,0.189753,2.177400,2.749420,0.319769,-2.986133,-5.185618,1.229549,0.014900,0.011019,0.002170,-0.070259,-0.247404,0.099027,-0.050698,-0.095979,0.025313,0.924235,1.447814,0.292689,190.537247,190.537247,0.000000,0.986831,0.986831,0.000000,10.886585,10.790349,0.053798,120.950820,121.159302,0.116543,0.725306,1.375522,0.363482,0.477932,0.511748,0.018904,277.315708,277.236481,0.044287,125.388308,125.590088,0.112800,7.169997,7.104178,0.036794,273.946875,273.340149,0.339163,11.286017,11.184960,0.056493,287.490072,287.375061,0.064309,15.294878,13.761479,0.857196,14.497042,12.248404,1.257027,14.592596,11.658404,1.640263,0.292784,0.291779,0.000562,6.916238,6.853539,0.035050,15.854136,12.711656,1.756700,15.949690,12.121655,2.139936,3.594442,3.594594,0.000085,5.816222,5.821965,0.003210,88.987549,88.763779,0.125090,6.292276,6.250731,0.023224,-3.900000,-3.899121,0.000492,0.000000,0.000000,0.000000,563.520996,563.521362,0.000220,0.003876,0.004097,0.000123,305.904114,289.966370,8.909470,1.381583,1.383584,0.001118
183,TESTANMA_5955.LAB,6/3/2020,11:31:46.600,264.945498,263.974213,0.620526,11.006880,10.838468,0.107595,9.839355,12.977907,2.005147,0.294041,0.292281,0.001124,0.435661,0.494840,0.037808,-4.895246,-1.920289,1.900630,-2.392798,-1.542714,0.543099,3.552818,3.533507,0.012337,1.829609,1.091866,0.471326,6.793871,6.656316,0.087880,6.994611,6.884889,0.070099,120.690223,121.055069,0.233085,0.011805,0.012489,0.000437,0.999753,-0.876992,1.199008,10.078159,8.028171,1.309690,1.532816,2.351619,0.523114,-0.087465,1.050414,0.726964,1.932046,-1.815922,2.394489,-0.476248,0.123612,0.383236,-0.461178,0.132842,0.379505,1.462374,2.463410,0.639538,-0.236777,-4.085876,2.459099,0.019752,0.012960,0.004339,0.151172,-0.158831,0.198054,0.005903,-0.073339,0.050625,0.269762,1.186024,0.585379,190.537247,190.537247,0.000000,0.986831,0.986831,0.000000,11.006880,10.838468,0.107595,120.690223,121.055069,0.233085,-0.087465,1.050414,0.726964,0.435661,0.494840,0.037808,277.414753,277.276093,0.088587,125.136080,125.489197,0.225599,7.252271,7.137087,0.073588,274.705276,273.643494,0.678327,11.412340,11.235489,0.112986,287.633859,287.432556,0.128606,17.211627,14.528178,1.714392,17.307838,13.372724,2.514053,18.260335,13.125501,3.280525,0.294041,0.292281,0.001124,6.994611,6.884889,0.070099,19.782237,14.282896,3.513400,20.734734,14.035673,4.279873,3.594252,3.594518,0.000170,5.809043,5.819094,0.006421,89.267258,88.875671,0.250179,6.344207,6.271504,0.046448,-3.901099,-3.899560,0.000983,0.000000,0.000000,0.000000,563.520508,563.521179,0.000437,0.003600,0.003987,0.000247,325.826294,297.935242,17.818939,1.379082,1.382583,0.002237
184,TESTANMA_5955.LAB,6/3/2020,11:31:46.800,264.945498,264.251709,0.693771,11.006880,10.886586,0.120295,9.839355,12.081178,2.241822,0.294041,0.292784,0.001257,0.435661,0.477931,0.042270,-4.895246,-2.770277,2.124969,-2.392798,-1.785595,0.607203,3.552818,3.539024,0.013793,1.829609,1.302650,0.526959,6.793871,6.695618,0.098253,6.994611,6.916238,0.078373,120.690223,120.950821,0.260597,0.011805,0.012293,0.000488,0.999753,-0.340779,1.340532,10.078159,8.613882,1.464278,1.532816,2.117675,0.584859,-0.087465,0.725306,0.812771,1.932046,-0.745074,2.677120,-0.476248,-0.047777,0.428471,-0.461178,-0.036878,0.424300,1.462374,2.177400,0.715025,-0.236777,-2.986133,2.749356,0.019752,0.014900,0.004851,0.151172,-0.070259,0.221431,0.005903,-0.050698,0.056601,0.269762,0.924235,0.654473,190.537247,190.537247,0.000000,0.986831,0.986831,0.000000,11.006880,10.886586,0.120295,120.690223,120.950821,0.260597,-0.087465,0.725306,0.812771,0.435661,0.477931,0.042270,277.414753,277.315735,0.099045,125.136080,125.388306,0.252228,7.252271,7.169997,0.082274,274.705276,273.946869,0.758392,11.412340,11.286016,0.126322,287.633859,287.490051,0.143784,17.211627,15.294878,1.916749,17.307838,14.497042,2.810797,18.260335,14.592596,3.667738,0.294041,0.292784,0.001257,6.994611,6.916238,0.078373,19.782237,15.854136,3.928101,20.734734,15.949690,4.785043,3.594252,3.594442,0.000190,5.809043,5.816222,0.007179,89.267258,88.987549,0.279709,6.344207,6.292277,0.051931,-3.901099,-3.900000,0.001099,0.000000,0.000000,0.000000,563.520508,563.520996,0.000488,0.003600,0.003876,0.000276,325.826294,305.904114,19.922180,1.379082,1.381583,0.002501
