,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
180,TESTANMA_4122.LAB,6/3/2020,11:04:34.000,641.165892,637.379883,3.812453,32.709112,32.694561,0.315460,33.657485,32.614025,1.064287,0.719121,0.613666,0.159545,0.239965,0.147777,0.061819,-6.018320,-2.050991,4.511821,-0.344435,-0.657907,2.434643,3.604744,3.545677,0.041455,1.879443,2.225899,0.491103,7.251595,7.180242,0.094837,7.375027,7.387616,0.063575,173.777923,172.184616,1.318915,0.016650,0.016743,0.000414,1.402467,0.395580,1.597110,16.568835,15.997409,1.222366,2.177669,2.320518,0.347438,2.240406,2.995837,0.564128,2.534541,2.587235,1.813428,0.094913,-0.463503,0.437646,2.230801,1.404757,0.984427,5.870693,4.478258,1.056816,-5.484194,-3.110356,2.502734,0.022062,0.022575,0.013170,0.602571,0.025082,0.943731,-0.091442,0.046143,0.249997,-1.239166,-0.072441,0.873744,190.740738,190.722366,0.041080,0.970765,0.971287,0.001168,32.709112,32.694561,0.315460,173.777923,172.184616,1.318915,2.240406,2.995837,0.564128,0.239965,0.147777,0.061819,679.745697,674.552734,3.749455,180.276614,178.514435,1.394135,7.650815,7.659183,0.065376,665.143381,660.810791,4.062704,33.932258,33.896496,0.335092,705.165966,699.350464,4.068792,38.510723,32.872723,5.844533,36.046277,29.577301,5.785127,35.856451,30.504307,5.662002,0.719121,0.613666,0.159545,7.375027,7.387616,0.063575,37.972665,31.603912,5.679796,37.782839,32.530922,5.585008,3.566720,3.565604,0.001252,5.737653,5.744237,0.007442,88.707840,88.707840,0.000000,6.441144,6.441144,0.000000,-3.942857,-3.942857,0.000000,0.000000,0.000000,0.000000,563.514370,563.515015,0.000773,0.002818,0.002579,0.000492,281.006458,320.558167,41.766533,1.374043,1.372768,0.001128
181,TESTANMA_4123.LAB,6/3/2020,11:04:34.200,630.070575,636.610718,4.914575,33.075300,32.773102,0.357783,34.777854,33.014374,1.447871,0.522755,0.551580,0.103225,0.249123,0.172029,0.074532,-4.124228,-3.123056,4.158511,-4.753320,-1.453202,3.053921,3.539858,3.551915,0.036551,0.891129,2.045458,0.774021,7.185120,7.175941,0.093823,7.439629,7.378557,0.047417,171.152313,171.791016,1.262279,0.016643,0.016833,0.000298,-0.989459,-0.034861,1.628376,16.071355,16.134649,1.174003,2.005577,2.151458,0.198655,2.721274,2.828079,0.471508,0.197898,2.315694,2.087468,0.166746,-0.223179,0.370172,0.782538,1.142023,0.927402,4.262050,4.417606,1.059271,-6.922616,-3.272297,2.758694,0.010320,0.017178,0.010969,-0.381897,0.002565,0.953800,0.371820,0.090487,0.289578,0.713583,0.053037,0.944412,190.740738,190.740738,0.000000,0.971312,0.970875,0.000244,33.075300,32.773102,0.357783,171.152313,171.791016,1.262279,2.721274,2.828079,0.471508,0.249123,0.172029,0.074532,667.407925,673.801392,4.821287,177.433204,178.117966,1.355156,7.712646,7.650294,0.049934,653.192676,660.055847,5.158386,34.289088,33.980103,0.376722,691.900253,698.616577,5.117086,27.891951,31.175583,5.804230,24.898549,28.064693,5.831006,24.565056,28.511053,5.644147,0.522755,0.551580,0.103225,7.439629,7.378557,0.047417,25.518725,29.956314,6.079932,25.185232,30.402670,6.025373,3.566279,3.565663,0.001281,5.747079,5.745091,0.007482,88.707840,88.707840,0.000000,6.441144,6.441144,0.000000,-3.942857,-3.942857,0.000000,0.000000,0.000000,0.000000,563.514073,563.514893,0.000845,0.002977,0.002835,0.000081,351.014892,325.424500,44.015522,1.374873,1.373329,0.001365
182,TESTANMA_4124.LAB,6/3/2020,11:04:34.400,629.791849,636.004395,5.633079,32.847317,32.736404,0.333314,27.029595,31.825165,3.046730,0.393057,0.529618,0.125465,0.123065,0.173946,0.072752,3.385736,-3.188599,4.024237,2.983486,0.049760,3.009180,3.526562,3.544390,0.037259,1.062408,1.729151,0.791263,6.967419,7.145297,0.133171,7.359562,7.368146,0.043930,170.528308,171.520309,1.377788,0.017405,0.016859,0.000348,0.217747,0.099964,1.612582,13.034532,15.172580,1.375777,3.027739,2.372713,0.396251,2.632992,2.668386,0.330061,2.485391,1.718956,1.197345,-1.178912,-0.417000,0.564253,0.240449,0.852735,0.940454,1.605137,3.756913,1.579125,-5.337392,-3.933619,2.782898,0.016919,0.014073,0.007074,0.245775,0.348149,0.473440,0.308071,0.067009,0.258746,1.590346,0.315438,1.176429,190.740738,190.740738,0.000000,0.977513,0.972224,0.002966,32.847317,32.736404,0.333314,170.528308,171.520309,1.377788,2.632992,2.668386,0.330061,0.123065,0.173946,0.072752,664.244302,672.497742,6.453403,176.761934,177.823486,1.477962,7.628589,7.638902,0.046241,652.813702,659.376282,5.953938,34.048043,33.939381,0.350092,688.525557,697.211060,6.842983,25.085445,29.423824,6.111078,22.189154,26.488596,6.206535,24.546978,27.322598,5.748131,0.393057,0.529618,0.125465,7.359562,7.368146,0.043930,24.044663,28.544079,6.548215,26.402488,29.378078,6.219172,3.565934,3.566012,0.000982,5.755516,5.745691,0.008303,88.717076,88.709686,0.004132,6.441144,6.441144,0.000000,-3.942893,-3.942864,0.000016,0.000000,0.000000,0.000000,563.514810,563.514709,0.000650,0.003061,0.002890,0.000122,369.572127,326.624695,45.376499,1.374485,1.373863,0.001126
183,TESTANMA_4124.LAB,6/3/2020,11:04:34.600,633.168714,634.942993,5.550361,32.703005,32.839390,0.151501,28.273480,31.316599,3.443607,0.542057,0.548795,0.116533,0.137422,0.166192,0.074498,2.055893,-1.440995,4.025149,0.614053,0.127424,3.019849,3.520697,3.547574,0.033520,1.359208,1.611112,0.794209,6.976956,7.131217,0.148908,7.422221,7.384901,0.045710,169.773868,171.121201,1.564036,0.016889,0.016835,0.000339,0.633118,0.625679,1.108294,14.517450,15.125097,1.397719,2.660064,2.460377,0.402931,3.078416,2.766666,0.370462,4.276556,2.028415,1.641365,-0.452214,-0.416938,0.564248,-0.528240,0.503479,1.084154,1.640543,3.279154,1.819209,-3.477975,-4.424604,2.318889,0.023240,0.017950,0.005117,0.622147,0.295881,0.409699,0.320333,0.174649,0.219594,0.677971,0.236803,1.125318,190.740738,190.740738,0.000000,0.977513,0.973574,0.003603,32.703005,32.839390,0.151501,169.773868,171.121201,1.564036,3.078416,2.766666,0.370462,0.137422,0.166192,0.074498,667.512262,671.061523,6.639019,175.969262,177.415726,1.681528,7.693066,7.656518,0.046863,656.273912,658.297913,5.923801,33.896405,34.047226,0.154108,691.870724,695.745483,7.091091,27.671119,30.294592,5.276650,24.284861,27.251255,5.473298,25.189289,28.085133,4.961178,0.542057,0.548795,0.116533,7.422221,7.384901,0.045710,27.158821,29.471394,5.763533,28.063248,30.305273,5.402100,3.565567,3.566252,0.000512,5.756563,5.746716,0.009429,88.852513,88.738625,0.063794,6.441144,6.441144,0.000000,-3.943425,-3.942978,0.000251,0.000000,0.000000,0.000000,563.519864,563.515503,0.002437,0.002967,0.002925,0.000111,363.446672,327.818542,46.456821,1.373501,1.374171,0.000525
184,TESTANMA_4125.LAB,6/3/2020,11:04:34.800,636.503778,634.140137,4.779139,32.557840,32.778515,0.194956,29.521271,30.651937,3.395340,0.690193,0.573437,0.133178,0.151484,0.180212,0.059668,0.724131,-0.795358,4.070649,-1.752024,-0.650448,2.869892,3.514788,3.541330,0.036646,1.654745,1.369386,0.407633,6.986939,7.073606,0.134391,7.483424,7.415972,0.050017,169.024009,170.851288,1.820710,0.016372,0.016792,0.000389,1.043368,0.461448,0.924411,15.991606,15.236755,1.449826,2.292714,2.432753,0.410133,3.521456,2.838909,0.484169,6.046904,3.108258,2.190198,0.271470,-0.219599,0.604922,-1.286651,0.287779,1.338570,1.667407,3.009166,1.962320,-1.637853,-4.572006,2.046303,0.029485,0.020405,0.007195,0.993108,0.416341,0.518646,0.331697,0.248096,0.191310,-0.225852,0.303376,1.075221,190.740738,190.740738,0.000000,0.977513,0.974923,0.003551,32.557840,32.778515,0.194956,169.024009,170.851288,1.820710,3.521456,2.838909,0.484169,0.151484,0.180212,0.059668,670.729025,669.927856,5.948089,175.181258,177.124466,1.954053,7.756032,7.688230,0.050432,659.690505,657.422852,5.128524,33.743865,33.981930,0.203208,695.162520,694.525024,6.394604,30.247000,29.881247,5.158568,26.373399,26.758448,5.405282,25.830460,27.197647,4.869141,0.690193,0.573437,0.133178,7.483424,7.415972,0.050017,30.253386,28.989651,5.525933,29.710447,29.428852,4.972436,3.565197,3.565939,0.000595,5.757554,5.750873,0.008481,88.988483,88.794754,0.124507,6.441144,6.441144,0.000000,-3.943960,-3.943198,0.000489,0.000000,0.000000,0.000000,563.524864,563.517578,0.004689,0.002876,0.002940,0.000095,357.332778,344.474579,36.146011,1.372520,1.373884,0.000918
185,TESTANMA_4126.LAB,6/3/2020,11:04:35.000,627.699890,631.446960,3.435484,32.201985,32.677090,0.327172,32.415550,30.403553,3.157605,0.548021,0.539217,0.105491,0.121222,0.156463,0.053223,-0.577423,0.292822,2.877856,-2.585891,-1.098739,2.982976,3.493317,3.519044,0.017121,1.575863,1.308671,0.327376,7.109486,7.045184,0.097226,7.137641,7.368495,0.136499,169.750397,170.045776,0.815853,0.015869,0.016635,0.000573,-0.349447,0.111065,0.802548,14.823249,14.887637,1.244500,2.049299,2.407079,0.433448,3.157492,3.022326,0.358036,1.262920,2.853934,2.342039,-0.068028,-0.252188,0.587892,1.150987,0.071816,0.987886,-0.538651,1.727297,1.701876,-5.221409,-4.519449,2.020226,0.012521,0.018497,0.007879,-0.307452,0.234336,0.591511,0.087555,0.283895,0.112336,1.592343,0.869678,0.758767,190.740738,190.740738,0.000000,0.977513,0.976273,0.002773,32.201985,32.677090,0.327172,169.750397,170.045776,0.815853,3.157492,3.022326,0.358036,0.121222,0.156463,0.053223,659.363224,665.851379,4.291018,175.894962,176.248138,0.867336,7.396000,7.637267,0.142465,650.421024,654.478333,3.580375,33.367616,33.869003,0.345083,683.230425,690.137878,4.518536,29.008684,27.980841,1.915665,25.535443,24.656281,1.581517,25.671499,25.160656,0.600366,0.548021,0.539217,0.105491,7.137641,7.368495,0.136499,26.583528,26.711826,2.307388,26.719584,27.216202,1.730054,3.564483,3.565492,0.000694,5.743645,5.752071,0.006286,89.267258,88.906639,0.231909,6.441144,6.441144,0.000000,-3.945055,-3.943638,0.000911,0.000000,0.000000,0.000000,563.513479,563.517456,0.004850,0.003631,0.003102,0.000303,355.965708,359.466431,7.179893,1.372292,1.373534,0.001148
186,TESTANMA_4127.LAB,6/3/2020,11:04:35.200,633.124302,632.057739,3.400889,32.419974,32.546028,0.249906,34.785098,30.404999,3.160114,0.457185,0.526103,0.111928,0.295783,0.165795,0.073687,2.282873,1.574242,1.530360,-1.635078,-0.475091,2.268237,3.507553,3.512583,0.012870,1.754241,1.481293,0.275636,7.087712,7.025702,0.067344,7.366316,7.353833,0.130765,170.068962,169.829102,0.548601,0.016718,0.016651,0.000574,-0.979755,0.113006,0.799226,15.548093,14.782987,1.137473,2.029843,2.411932,0.427930,2.876385,3.053348,0.331140,2.102993,3.234953,1.918599,-0.439965,-0.373530,0.540509,1.221175,0.159544,1.081792,2.610049,1.396897,1.161248,-1.728713,-3.480669,1.798814,0.013002,0.019033,0.007249,-0.590975,0.192521,0.650422,0.141364,0.237804,0.114499,1.624385,1.051839,0.818873,190.715101,190.735611,0.011464,0.975732,0.977157,0.000797,32.419974,32.546028,0.249906,170.068962,169.829102,0.548601,2.876385,3.053348,0.331140,0.295783,0.165795,0.073687,668.154325,666.000610,4.370946,176.251302,176.011749,0.575612,7.634116,7.621561,0.136272,656.140299,655.067932,3.558361,33.598530,33.730888,0.263456,692.445109,690.246887,4.577845,27.269237,27.856297,1.942936,24.105214,24.497614,1.590903,24.985144,25.244675,0.520223,0.457185,0.526103,0.111928,7.366316,7.353833,0.130765,24.977395,26.603558,2.388635,25.857326,27.350620,1.549493,3.565882,3.565413,0.000597,5.751365,5.752929,0.005700,89.267258,89.018517,0.246509,6.441144,6.441144,0.000000,-3.945055,-3.944078,0.000969,0.000000,0.000000,0.000000,563.514129,563.517456,0.004850,0.003317,0.003170,0.000306,353.768261,360.017090,6.436769,1.371200,1.372799,0.001248
187,TESTANMA_4128.LAB,6/3/2020,11:04:35.400,637.914115,633.682129,3.944409,32.594865,32.495537,0.192791,31.184261,31.235931,2.535101,0.469939,0.541479,0.092713,0.016545,0.144491,0.099875,1.950678,1.287230,1.205852,-2.852023,-1.642192,1.365376,3.598029,3.526877,0.041069,1.658034,1.600418,0.148928,7.337895,7.099798,0.145566,7.468404,7.375601,0.140644,170.841943,169.891815,0.655963,0.016303,0.016430,0.000396,1.431838,0.355824,0.998573,14.950482,15.166176,0.594173,2.237239,2.253832,0.254370,2.960780,3.118906,0.249497,7.475342,4.232943,2.605917,-0.135069,-0.164761,0.299542,0.446238,0.200702,1.089526,5.554502,2.186770,2.208891,-0.314751,-2.476140,1.902179,0.017082,0.019066,0.007237,-0.983550,-0.053344,0.832204,0.108575,0.197905,0.118578,0.196516,0.773072,0.826929,190.638992,190.715256,0.044057,0.970444,0.975743,0.003061,32.594865,32.495537,0.192791,170.841943,169.891815,0.655963,2.960780,3.118906,0.249497,0.016545,0.144491,0.099875,676.063481,668.364441,6.055135,177.218109,176.102982,0.737603,7.747131,7.645269,0.147638,661.722341,656.849609,4.300450,33.811404,33.683563,0.207566,701.296107,692.800964,6.525557,32.572332,29.353674,2.147828,29.315474,25.922878,2.112450,29.585613,26.252401,1.894857,0.469939,0.541479,0.092713,7.468404,7.375601,0.140644,30.358538,27.866333,2.366497,30.628676,28.195856,1.992379,3.566085,3.565443,0.000633,5.742477,5.750321,0.007044,89.267258,89.128563,0.195917,6.441144,6.441144,0.000000,-3.945055,-3.944510,0.000770,0.000000,0.000000,0.000000,563.514071,563.517273,0.004958,0.002070,0.002972,0.000586,332.159460,352.534576,11.942957,1.369904,1.371883,0.001376
188,TESTANMA_4129.LAB,6/3/2020,11:04:35.600,642.748150,635.598022,5.608230,32.812967,32.517525,0.225817,35.611829,32.703606,2.515403,0.515674,0.536202,0.093419,0.199212,0.156849,0.102568,-2.924190,0.291214,2.121397,2.933152,-1.178373,2.357143,3.535784,3.529894,0.041055,1.768173,1.682212,0.079414,7.126766,7.129759,0.128361,7.583030,7.407763,0.169414,172.667495,170.470551,1.390764,0.016659,0.016384,0.000339,1.930716,0.615344,1.230369,13.798662,15.022418,0.830373,2.277880,2.177395,0.127629,3.464819,3.196186,0.290323,7.879288,4.953490,3.076574,-0.493373,-0.172993,0.309806,-0.155575,0.275235,1.038758,0.789994,2.016660,2.292637,2.897659,-1.201014,2.924784,0.023000,0.019018,0.007204,0.005185,-0.176737,0.748542,0.403463,0.214531,0.143288,-0.684446,0.500589,1.058221,190.638992,190.694916,0.052110,0.970444,0.974329,0.003620,32.812967,32.517525,0.225817,172.667495,170.470551,1.390764,3.464819,3.196186,0.290323,0.199212,0.156849,0.102568,676.351111,670.132202,6.965888,178.996410,176.708405,1.474585,7.860966,7.678849,0.177335,666.306723,658.856201,5.978066,34.015729,33.707428,0.242136,701.141423,694.655151,7.447147,30.909884,30.001425,1.996593,27.098583,26.485622,1.934268,28.085329,26.831610,1.930929,0.515674,0.536202,0.093419,7.583030,7.407763,0.169414,29.855029,28.405575,2.469902,30.841775,28.751562,2.308547,3.565455,3.565420,0.000630,5.745296,5.748067,0.006312,89.267258,89.211510,0.124673,6.441144,6.441144,0.000000,-3.945055,-3.944836,0.000490,0.000000,0.000000,0.000000,563.514282,563.516235,0.004862,0.001942,0.002767,0.000746,304.645111,340.774231,22.656885,1.371966,1.371576,0.001060
189,TESTANMA_4130.LAB,6/3/2020,11:04:35.800,631.612358,634.619751,5.832864,33.299325,32.665821,0.419403,34.601720,33.719692,1.845429,0.883462,0.574856,0.176291,0.578825,0.242317,0.214238,-2.243517,-0.302316,2.370514,7.353905,0.642813,4.419038,3.532294,3.533395,0.040182,1.529004,1.657063,0.105809,7.057376,7.143847,0.111530,7.364615,7.384002,0.164407,172.805670,171.226898,1.434997,0.016396,0.016389,0.000339,0.949165,0.596503,1.222875,15.732757,14.970648,0.759924,2.539583,2.226768,0.206670,3.016842,3.095263,0.230536,5.202489,4.784606,3.024279,-0.014341,-0.230155,0.220911,0.374882,0.607541,0.577576,2.274479,2.138074,2.285581,-2.104913,-1.294426,2.949577,0.018945,0.016910,0.004353,0.963523,-0.182654,0.737011,0.213023,0.190796,0.128047,1.990573,0.943874,1.138986,190.638992,190.674561,0.049544,0.970444,0.972915,0.003442,33.299325,32.665821,0.419403,172.805670,171.226898,1.434997,3.016842,3.095263,0.230536,0.578825,0.242317,0.214238,667.186161,669.423645,7.069427,179.132923,177.498749,1.510013,7.634282,7.654499,0.172377,654.739641,657.866028,6.210813,34.518833,33.862419,0.439162,691.615354,693.945679,7.554902,32.959110,30.543848,2.406347,29.640584,27.139059,2.385993,29.669267,27.599371,2.180405,0.883462,0.574856,0.176291,7.364615,7.384002,0.164407,32.592515,28.873402,3.058734,32.621197,29.333710,2.901623,3.565716,3.565524,0.000626,5.747977,5.746152,0.003572,89.267258,89.267258,0.000000,6.441144,6.441144,0.000000,-3.945055,-3.945055,0.000000,0.000000,0.000000,0.000000,563.514674,563.514160,0.000422,0.002042,0.002600,0.000807,305.654060,330.438538,24.891989,1.372848,1.371642,0.001140
190,TESTANMA_4131.LAB,6/3/2020,11:04:36.000,635.514736,636.182739,4.381524,32.729201,32.771267,0.330483,34.049580,34.046497,1.695322,0.897078,0.644668,0.225307,0.466838,0.311441,0.221047,0.068503,-0.173131,2.369374,-2.939390,0.572113,4.485929,3.486010,3.531934,0.042092,2.078285,1.757547,0.203182,7.123347,7.146619,0.110631,7.399919,7.436457,0.092087,173.069701,171.890762,1.346217,0.016961,0.016608,0.000263,-0.133027,0.639787,1.184242,13.115079,14.629015,1.134436,2.202557,2.257420,0.183877,2.482524,2.960270,0.351087,1.103163,4.752655,3.071267,-0.148981,-0.246346,0.208686,1.480269,0.673398,0.666897,5.141273,3.274059,2.018512,-1.677173,-0.585579,2.062341,0.018556,0.018117,0.003604,0.927957,0.064428,0.878262,0.079331,0.189151,0.129746,1.675616,0.960529,1.151380,190.638992,190.654205,0.034038,0.970444,0.971502,0.002365,32.729201,32.771267,0.330483,173.069701,171.890762,1.346217,2.482524,2.960270,0.351087,0.466838,0.311441,0.221047,673.385210,672.228027,4.332016,179.320403,178.183838,1.371146,7.667223,7.708743,0.096803,658.471327,659.476074,4.644190,33.911419,33.971184,0.342738,697.709704,696.841553,4.629445,27.496548,30.241421,2.721857,24.765771,26.985126,2.535463,25.063733,27.477818,2.326777,0.897078,0.644668,0.225307,7.399919,7.436457,0.092087,27.459538,29.048603,2.916566,27.757500,29.541296,2.697823,3.565948,3.565817,0.000242,5.750006,5.747424,0.003588,89.267258,89.267258,0.000000,6.441144,6.441144,0.000000,-3.945055,-3.945055,0.000000,0.000000,0.000000,0.000000,563.515500,563.514526,0.000590,0.002202,0.002315,0.000568,313.249138,321.895203,20.960325,1.375118,1.372207,0.001953
191,TESTANMA_4132.LAB,6/3/2020,11:04:36.200,645.228413,638.603516,5.476297,32.893672,32.866005,0.266260,29.458328,32.981144,2.565509,0.739881,0.701207,0.200615,-0.039028,0.244478,0.271850,0.191635,-0.591378,1.980036,-2.422915,0.414546,4.595341,3.552238,3.540871,0.040328,3.023532,2.011405,0.601169,7.302211,7.189519,0.122977,7.528501,7.468894,0.089738,172.541511,172.385269,0.884742,0.016271,0.016518,0.000291,-0.439249,0.747889,1.011520,14.191138,14.357623,1.015695,2.435869,2.338625,0.143461,2.867669,2.958527,0.351629,2.560388,4.844134,2.978011,-0.600970,-0.278547,0.253616,0.982875,0.625738,0.625174,4.926015,3.737253,2.092419,-0.277796,-0.295395,1.960864,0.017766,0.019070,0.002312,0.877733,0.358170,0.849392,0.068335,0.174546,0.140163,-0.129167,0.609819,1.165595,190.666865,190.644562,0.012467,0.968155,0.969986,0.001024,32.893672,32.866005,0.266260,172.541511,172.385269,0.884742,2.867669,2.958527,0.351629,-0.039028,0.244478,0.271850,683.048101,675.206787,5.726655,178.896470,178.712860,0.850581,7.805787,7.743078,0.094124,668.992902,662.046570,5.759330,34.105165,34.072510,0.272773,708.205491,699.993591,6.038634,26.845722,30.156719,2.841436,23.691286,26.902340,2.656854,24.893227,27.459436,2.351625,0.739881,0.701207,0.200615,7.528501,7.468894,0.089738,27.445436,29.542210,2.168097,28.647377,30.099304,1.922471,3.564718,3.565585,0.000540,5.735062,5.744164,0.005823,89.267258,89.267258,0.000000,6.441144,6.441144,0.000000,-3.945055,-3.945055,0.000000,0.000000,0.000000,0.000000,563.514256,563.514526,0.000564,0.002100,0.002071,0.000094,327.995429,316.740631,12.706443,1.374499,1.372867,0.002081
192,TESTANMA_4133.LAB,6/3/2020,11:04:36.400,648.950854,640.810913,7.109659,32.838739,32.914783,0.222995,31.104325,32.965157,2.579715,0.731726,0.753564,0.153888,0.159251,0.273020,0.248418,1.610116,-0.659491,1.873733,-2.749820,0.434987,4.577370,3.561085,3.533482,0.029043,1.898241,2.059447,0.574894,7.308455,7.183631,0.114510,7.602638,7.495740,0.107814,174.746436,173.166168,0.904900,0.016685,0.016594,0.000269,-1.603585,0.140804,1.351996,11.753622,13.718251,1.458758,2.681339,2.427445,0.193683,3.208978,3.008166,0.369111,3.715445,4.092155,2.597957,-0.550782,-0.361689,0.262796,1.335979,0.803686,0.685066,3.572587,3.340870,1.833848,0.880319,-0.056381,2.029546,0.016382,0.018930,0.002478,-0.094713,0.535937,0.532154,0.177643,0.188359,0.135357,0.595443,0.689604,1.143679,190.740738,190.664917,0.044071,0.962090,0.968315,0.003619,32.838739,32.914783,0.222995,174.746436,173.166168,0.904900,3.208978,3.008166,0.369111,0.159251,0.273020,0.248418,685.362180,677.066589,7.353278,181.199150,179.509064,0.958068,7.883377,7.770326,0.113349,672.914082,664.284973,7.510421,34.051332,34.120495,0.233656,710.670001,701.868408,7.755238,22.026376,28.047527,4.192818,18.496501,24.738544,4.173140,19.598064,25.461924,3.855218,0.731726,0.753564,0.153888,7.602638,7.495740,0.107814,19.970876,27.464676,4.694836,21.072440,28.188059,4.408041,3.563987,3.565165,0.000804,5.729208,5.741510,0.008962,89.267258,89.267258,0.000000,6.441144,6.441144,0.000000,-3.945055,-3.945055,0.000000,0.000000,0.000000,0.000000,563.512365,563.514221,0.001139,0.002480,0.002153,0.000206,324.158867,315.140533,10.610174,1.373243,1.373535,0.001270
