,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
354,TESTANMA_3456.LAB,6/3/2020,12:56:57.800,681.621632,685.075073,2.206340,32.384738,31.690201,0.443724,29.091262,32.052498,1.891866,0.500898,0.858711,0.228599,0.179876,0.250148,0.044895,0.026026,3.948885,2.506223,-2.316206,-0.516627,1.149709,3.915573,4.007959,0.059024,1.688821,2.266654,0.369164,7.703777,7.643426,0.038556,8.085167,8.032886,0.033401,160.630323,163.125137,1.593875,0.014951,0.016292,0.000857,-0.450545,0.065997,0.330006,16.555571,19.163246,1.665983,2.254589,2.168203,0.055190,1.573522,1.617523,0.028111,5.382553,0.220553,3.297881,-0.503227,0.251183,0.481975,1.983303,1.509151,0.302925,1.382084,2.411388,0.657598,-6.277538,-2.630597,2.329945,0.034687,0.022263,0.007937,0.030548,-0.787732,0.522780,0.208912,0.096063,0.072097,0.573046,0.821913,0.158995,190.740738,190.669525,0.045502,0.966588,0.962765,0.002443,32.384738,31.690201,0.443724,160.630323,163.125137,1.593875,1.573522,1.617523,0.028111,0.179876,0.250148,0.044895,715.388454,719.176697,2.420229,167.176230,169.937225,1.763947,8.414649,8.368263,0.029634,709.398653,713.680908,2.735799,33.704460,33.013081,0.441709,744.541519,749.206421,2.980314,30.834035,36.081657,3.352584,29.103161,34.302387,3.321662,30.109615,33.800022,2.357713,0.500898,0.858711,0.228599,8.085167,8.032886,0.033401,30.395997,35.500431,3.261104,31.402452,34.998062,2.297152,3.498349,3.499571,0.000781,5.244045,5.282420,0.024517,90.266220,89.902603,0.232310,6.243807,6.180799,0.040255,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.276306,563.262512,0.008820,0.001713,0.002417,0.000450,297.816162,291.388763,4.106318,1.343030,1.349298,0.004004
355,TESTANMA_3456.LAB,6/3/2020,12:56:58.000,681.621632,684.088379,2.466766,32.384738,31.888638,0.496099,29.091262,31.206430,2.115170,0.500898,0.756479,0.255581,0.179876,0.230070,0.050194,0.026026,2.828068,2.802043,-2.316206,-1.030792,1.285414,3.915573,3.981563,0.065990,1.688821,2.101559,0.412738,7.703777,7.660670,0.043107,8.085167,8.047823,0.037344,160.630323,162.412323,1.782005,0.014951,0.015909,0.000958,-0.450545,-0.081587,0.368958,16.555571,18.418196,1.862625,2.254589,2.192885,0.061705,1.573522,1.604951,0.031429,5.382553,1.695410,3.687143,-0.503227,0.035637,0.538864,1.983303,1.644623,0.338680,1.382084,2.117301,0.735217,-6.277538,-3.672580,2.604957,0.034687,0.025813,0.008874,0.030548,-0.553938,0.584486,0.208912,0.128306,0.080606,0.573046,0.750808,0.177762,190.740738,190.689850,0.050873,0.966588,0.963857,0.002731,32.384738,31.888638,0.496099,160.630323,162.412323,1.782005,1.573522,1.604951,0.031429,0.179876,0.230070,0.050194,715.388454,718.094360,2.705902,167.176230,169.148376,1.972153,8.414649,8.381517,0.033132,709.398653,712.457397,3.058716,33.704460,33.210613,0.493845,744.541519,747.873596,3.332092,30.834035,34.582336,3.748303,29.103161,32.816895,3.713732,30.109615,32.745621,2.636003,0.500898,0.756479,0.255581,8.085167,8.047823,0.037344,30.395997,34.042019,3.646024,31.402452,33.970745,2.568294,3.498349,3.499222,0.000873,5.244045,5.271456,0.027411,90.266220,90.006493,0.259731,6.243807,6.198801,0.045007,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.276306,563.266479,0.009857,0.001713,0.002216,0.000504,297.816162,293.225159,4.591003,1.343030,1.347507,0.004477
356,TESTANMA_3456.LAB,6/3/2020,12:56:58.200,681.621632,683.101685,2.206346,32.384738,32.087078,0.443724,29.091262,30.360363,1.891866,0.500898,0.654246,0.228599,0.179876,0.209993,0.044895,0.026026,1.707251,2.506223,-2.316206,-1.544957,1.149709,3.915573,3.955167,0.059024,1.688821,1.936464,0.369164,7.703777,7.677913,0.038556,8.085167,8.062761,0.033401,160.630323,161.699524,1.593873,0.014951,0.015526,0.000857,-0.450545,-0.229170,0.330006,16.555571,17.673145,1.665982,2.254589,2.217566,0.055190,1.573522,1.592380,0.028111,5.382553,3.170268,3.297882,-0.503227,-0.179909,0.481975,1.983303,1.780095,0.302925,1.382084,1.823215,0.657598,-6.277538,-4.714563,2.329945,0.034687,0.029362,0.007937,0.030548,-0.320144,0.522780,0.208912,0.160548,0.072097,0.573046,0.679704,0.158995,190.740738,190.710205,0.045502,0.966588,0.964949,0.002443,32.384738,32.087078,0.443724,160.630323,161.699524,1.593873,1.573522,1.592380,0.028111,0.179876,0.209993,0.044895,715.388454,717.011963,2.420236,167.176230,168.359512,1.763947,8.414649,8.394770,0.029634,709.398653,711.233887,2.735799,33.704460,33.408154,0.441708,744.541519,746.540771,2.980314,30.834035,33.083015,3.352584,29.103161,31.331402,3.321663,30.109615,31.691219,2.357713,0.500898,0.654246,0.228599,8.085167,8.062761,0.033401,30.395997,32.583611,3.261103,31.402452,32.943428,2.297151,3.498349,3.498873,0.000781,5.244045,5.260491,0.024517,90.266220,90.110390,0.232311,6.243807,6.216804,0.040255,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.276306,563.270386,0.008813,0.001713,0.002015,0.000450,297.816162,295.061584,4.106318,1.343030,1.345716,0.004004
357,TESTANMA_3456.LAB,6/3/2020,12:56:58.400,681.621632,682.114990,1.103185,32.384738,32.285515,0.221862,29.091262,29.514294,0.945933,0.500898,0.552014,0.114299,0.179876,0.189915,0.022448,0.026026,0.586434,1.253112,-2.316206,-2.059123,0.574854,3.915573,3.928771,0.029512,1.688821,1.771368,0.184582,7.703777,7.695155,0.019278,8.085167,8.077698,0.016701,160.630323,160.986725,0.796934,0.014951,0.015142,0.000428,-0.450545,-0.376753,0.165003,16.555571,16.928097,0.832991,2.254589,2.242248,0.027595,1.573522,1.579808,0.014056,5.382553,4.645125,1.648941,-0.503227,-0.395454,0.240988,1.983303,1.915567,0.151462,1.382084,1.529128,0.328799,-6.277538,-5.756546,1.164972,0.034687,0.032912,0.003969,0.030548,-0.086349,0.261390,0.208912,0.192791,0.036048,0.573046,0.608599,0.079497,190.740738,190.730560,0.022751,0.966588,0.966042,0.001221,32.384738,32.285515,0.221862,160.630323,160.986725,0.796934,1.573522,1.579808,0.014056,0.179876,0.189915,0.022448,715.388454,715.929565,1.210130,167.176230,167.570648,0.881974,8.414649,8.408022,0.014817,709.398653,710.010437,1.367899,33.704460,33.605694,0.220853,744.541519,745.207886,1.490157,30.834035,31.583698,1.676293,29.103161,29.845907,1.660832,30.109615,30.636816,1.178856,0.500898,0.552014,0.114299,8.085167,8.077698,0.016701,30.395997,31.125202,1.630551,31.402452,31.916111,1.148575,3.498349,3.498524,0.000390,5.244045,5.249527,0.012259,90.266220,90.214279,0.116157,6.243807,6.234806,0.020127,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.276306,563.274353,0.004395,0.001713,0.001813,0.000225,297.816162,296.897949,2.053159,1.343030,1.343925,0.002002
358,TESTANMA_3456.LAB,6/3/2020,12:56:58.600,681.621632,681.621643,0.000000,32.384738,32.384739,0.000000,29.091262,29.091259,0.000002,0.500898,0.500898,0.000000,0.179876,0.179876,0.000000,0.026026,0.026026,0.000000,-2.316206,-2.316206,0.000000,3.915573,3.915573,0.000000,1.688821,1.688821,0.000000,7.703777,7.703776,0.000001,8.085167,8.085167,0.000000,160.630323,160.630325,0.000000,0.014951,0.014951,0.000000,-0.450545,-0.450545,0.000000,16.555571,16.555571,0.000000,2.254589,2.254589,0.000000,1.573522,1.573522,0.000000,5.382553,5.382554,0.000000,-0.503227,-0.503227,0.000000,1.983303,1.983303,0.000000,1.382084,1.382084,0.000000,-6.277538,-6.277537,0.000000,0.034687,0.034687,0.000000,0.030548,0.030548,0.000000,0.208912,0.208912,0.000000,0.573046,0.573046,0.000000,190.740738,190.740738,0.000000,0.966588,0.966588,0.000000,32.384738,32.384739,0.000000,160.630323,160.630325,0.000000,1.573522,1.573522,0.000000,0.179876,0.179876,0.000000,715.388454,715.388428,0.000000,167.176230,167.176224,0.000000,8.414649,8.414648,0.000000,709.398653,709.398682,0.000000,33.704460,33.704460,0.000000,744.541519,744.541504,0.000000,30.834035,30.834036,0.000000,29.103161,29.103161,0.000000,30.109615,30.109615,0.000000,0.500898,0.500898,0.000000,8.085167,8.085167,0.000000,30.395997,30.395996,0.000000,31.402452,31.402454,0.000002,3.498349,3.498349,0.000000,5.244045,5.244045,0.000000,90.266220,90.266220,0.000000,6.243807,6.243807,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.276306,563.276306,0.000000,0.001713,0.001713,0.000000,297.816162,297.816162,0.000000,1.343030,1.343030,0.000000
359,TESTANMA_3457.LAB,6/3/2020,12:56:58.800,685.981466,682.493591,1.949763,32.092686,32.326328,0.130610,30.873805,29.447769,0.797178,0.522398,0.505198,0.009616,0.349883,0.213877,0.076030,1.320462,0.284913,0.578890,-2.937894,-2.440543,0.278027,3.950807,3.922620,0.015757,1.727978,1.696652,0.017512,7.662474,7.695516,0.018471,8.028019,8.073737,0.025557,160.907746,160.685822,0.124066,0.015162,0.014993,0.000095,0.781312,-0.204173,0.550903,17.233493,16.691156,0.303176,2.005538,2.204779,0.111379,1.652397,1.589297,0.035274,2.966445,4.899332,1.080517,-0.888219,-0.580226,0.172173,1.101378,1.806918,0.394409,2.449101,1.595488,0.477185,-3.894279,-5.800886,1.065826,0.032762,0.034302,0.000861,0.105182,0.045475,0.033378,0.187168,0.204563,0.009724,0.231846,0.504806,0.152589,190.740738,190.740738,0.000000,0.966588,0.966588,0.000000,32.092686,32.326328,0.130610,160.907746,160.685822,0.124066,1.652397,1.589297,0.035274,0.349883,0.213877,0.076030,720.523254,716.415405,2.296364,167.526518,167.246292,0.156657,8.358216,8.403361,0.025237,714.199810,710.358887,2.147138,33.412653,33.646099,0.130501,750.162712,745.665710,2.513884,31.986982,31.064625,0.515613,30.169346,29.316397,0.476812,31.945784,30.476849,0.821159,0.522398,0.505198,0.009616,8.028019,8.073737,0.025557,32.066873,30.730169,0.747238,33.843311,31.890625,1.091585,3.498798,3.498439,0.000201,5.271765,5.249589,0.012397,89.846657,90.182304,0.187634,6.243807,6.243807,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.267303,563.274536,0.004013,0.001942,0.001758,0.000103,329.081818,304.069275,13.982427,1.344240,1.343272,0.000541
360,TESTANMA_3457.LAB,6/3/2020,12:56:59.000,690.341300,684.237549,3.899549,31.800635,32.209507,0.261220,32.656348,30.160786,1.594356,0.543899,0.513798,0.019231,0.519891,0.281880,0.152059,2.614899,0.802688,1.157779,-3.559582,-2.689219,0.556055,3.986040,3.936713,0.031514,1.767136,1.712315,0.035024,7.621172,7.678995,0.036942,7.970872,8.050879,0.051114,161.185169,160.796783,0.248132,0.015374,0.015078,0.000189,2.013168,0.288569,1.101806,17.911416,16.962324,0.606352,1.756487,2.105159,0.222758,1.731271,1.620847,0.070547,0.550336,3.932889,2.161033,-1.273211,-0.734222,0.344347,0.219453,1.454148,0.788818,3.516118,2.022295,0.954369,-1.511020,-4.847582,2.131651,0.030837,0.033532,0.001722,0.179817,0.075328,0.066755,0.165423,0.195865,0.019449,-0.109354,0.368326,0.305179,190.740738,190.740738,0.000000,0.966588,0.966588,0.000000,31.800635,32.209507,0.261220,161.185169,160.796783,0.248132,1.731271,1.620847,0.070547,0.519891,0.281880,0.152059,725.658053,718.469360,4.592729,167.876806,167.386398,0.313308,8.301784,8.380789,0.050474,719.000968,712.279419,4.294277,33.120845,33.529377,0.261000,755.783904,747.914185,5.027744,33.139928,31.525803,1.031226,31.235530,29.742870,0.953625,33.781952,31.211315,1.642319,0.543899,0.513798,0.019231,7.970872,8.050879,0.051114,33.737750,31.398523,1.494478,36.284171,32.866966,2.183171,3.499248,3.498619,0.000402,5.299486,5.260677,0.024794,89.427094,90.014481,0.375269,6.243807,6.243807,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.258301,563.270874,0.008049,0.002172,0.001850,0.000205,360.347473,316.575531,27.964851,1.345450,1.343756,0.001082
361,TESTANMA_3457.LAB,6/3/2020,12:56:59.200,690.341300,685.981445,4.359833,31.800635,32.092686,0.292052,32.656348,30.873804,1.782544,0.543899,0.522398,0.021501,0.519891,0.349883,0.170007,2.614899,1.320462,1.294437,-3.559582,-2.937894,0.621688,3.986040,3.950806,0.035234,1.767136,1.727978,0.039158,7.621172,7.662474,0.041303,7.970872,8.028019,0.057148,161.185169,160.907745,0.277420,0.015374,0.015162,0.000212,2.013168,0.781312,1.231856,17.911416,17.233494,0.677922,1.756487,2.005538,0.249051,1.731271,1.652396,0.078874,0.550336,2.966445,2.416109,-1.273211,-0.888219,0.384992,0.219453,1.101378,0.881925,3.516118,2.449102,1.067017,-1.511020,-3.894279,2.383258,0.030837,0.032762,0.001925,0.179817,0.105182,0.074635,0.165423,0.187168,0.021744,-0.109354,0.231846,0.341200,190.740738,190.740738,0.000000,0.966588,0.966588,0.000000,31.800635,32.092686,0.292052,161.185169,160.907745,0.277420,1.731271,1.652396,0.078874,0.519891,0.349883,0.170007,725.658053,720.523254,5.134827,167.876806,167.526520,0.350288,8.301784,8.358216,0.056432,719.000968,714.199829,4.801147,33.120845,33.412651,0.291807,755.783904,750.162720,5.621185,33.139928,31.986980,1.152946,31.235530,30.169348,1.066185,33.781952,31.945782,1.836168,0.543899,0.522398,0.021501,7.970872,8.028019,0.057148,33.737750,32.066872,1.670877,36.284171,33.843311,2.440860,3.499248,3.498798,0.000449,5.299486,5.271766,0.027721,89.427094,89.846657,0.419563,6.243807,6.243807,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.258301,563.267273,0.009003,0.002172,0.001942,0.000230,360.347473,329.081787,31.265656,1.345450,1.344240,0.001210
362,TESTANMA_3457.LAB,6/3/2020,12:56:59.400,690.341300,687.725403,3.899557,31.800635,31.975864,0.261219,32.656348,31.586823,1.594356,0.543899,0.530999,0.019231,0.519891,0.417886,0.152059,2.614899,1.838237,1.157779,-3.559582,-3.186569,0.556055,3.986040,3.964900,0.031514,1.767136,1.743641,0.035024,7.621172,7.645953,0.036942,7.970872,8.005159,0.051114,161.185169,161.018723,0.248132,0.015374,0.015247,0.000189,2.013168,1.274054,1.101806,17.911416,17.504662,0.606352,1.756487,1.905918,0.222758,1.731271,1.683946,0.070547,0.550336,2.000001,2.161033,-1.273211,-1.042216,0.344347,0.219453,0.748608,0.788818,3.516118,2.875908,0.954369,-1.511020,-2.940976,2.131651,0.030837,0.031992,0.001722,0.179817,0.135036,0.066755,0.165423,0.178470,0.019449,-0.109354,0.095366,0.305179,190.740738,190.740738,0.000000,0.966588,0.966588,0.000000,31.800635,31.975864,0.261219,161.185169,161.018723,0.248132,1.731271,1.683946,0.070547,0.519891,0.417886,0.152059,725.658053,722.577271,4.592729,167.876806,167.666626,0.313307,8.301784,8.335644,0.050474,719.000968,716.120300,4.294277,33.120845,33.295933,0.261000,755.783904,752.411194,5.027738,33.139928,32.448158,1.031226,31.235530,30.595821,0.953625,33.781952,32.680248,1.642319,0.543899,0.530999,0.019231,7.970872,8.005159,0.051114,33.737750,32.735222,1.494478,36.284171,34.819660,2.183172,3.499248,3.498978,0.000402,5.299486,5.282854,0.024794,89.427094,89.678833,0.375269,6.243807,6.243807,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.258301,563.263733,0.008056,0.002172,0.002034,0.000205,360.347473,341.588074,27.964851,1.345450,1.344724,0.001082
363,TESTANMA_3457.LAB,6/3/2020,12:56:59.600,690.341300,689.469360,1.949790,31.800635,31.859045,0.130609,32.656348,32.299843,0.797178,0.543899,0.539599,0.009615,0.519891,0.485889,0.076030,2.614899,2.356012,0.578890,-3.559582,-3.435244,0.278027,3.986040,3.978993,0.015757,1.767136,1.759305,0.017512,7.621172,7.629432,0.018471,7.970872,7.982301,0.025557,161.185169,161.129684,0.124066,0.015374,0.015332,0.000095,2.013168,1.766796,0.550903,17.911416,17.775831,0.303176,1.756487,1.806297,0.111379,1.731271,1.715496,0.035274,0.550336,1.033558,1.080517,-1.273211,-1.196212,0.172174,0.219453,0.395838,0.394409,3.516118,3.302715,0.477185,-1.511020,-1.987672,1.065826,0.030837,0.031222,0.000861,0.179817,0.164890,0.033378,0.165423,0.169772,0.009724,-0.109354,-0.041114,0.152589,190.740738,190.740738,0.000000,0.966588,0.966588,0.000000,31.800635,31.859045,0.130609,161.185169,161.129684,0.124066,1.731271,1.715496,0.035274,0.519891,0.485889,0.076030,725.658053,724.631165,2.296364,167.876806,167.806732,0.156650,8.301784,8.313070,0.025237,719.000968,718.040710,2.147139,33.120845,33.179207,0.130499,755.783904,754.659668,2.513857,33.139928,32.909336,0.515612,31.235530,31.022297,0.476812,33.781952,33.414719,0.821159,0.543899,0.539599,0.009615,7.970872,7.982301,0.025557,33.737750,33.403572,0.747240,36.284171,35.796001,1.091586,3.499248,3.499158,0.000201,5.299486,5.293942,0.012397,89.427094,89.511002,0.187634,6.243807,6.243807,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.258301,563.260132,0.004040,0.002172,0.002126,0.000103,360.347473,354.094330,13.982427,1.345450,1.345208,0.000541
364,TESTANMA_3457.LAB,6/3/2020,12:56:59.800,690.341300,690.341309,0.000000,31.800635,31.800634,0.000000,32.656348,32.656349,0.000000,0.543899,0.543899,0.000000,0.519891,0.519891,0.000000,2.614899,2.614899,0.000000,-3.559582,-3.559582,0.000000,3.986040,3.986040,0.000000,1.767136,1.767136,0.000000,7.621172,7.621171,0.000000,7.970872,7.970872,0.000000,161.185169,161.185165,0.000000,0.015374,0.015374,0.000000,2.013168,2.013168,0.000000,17.911416,17.911415,0.000000,1.756487,1.756487,0.000000,1.731271,1.731271,0.000000,0.550336,0.550336,0.000000,-1.273211,-1.273211,0.000000,0.219453,0.219453,0.000000,3.516118,3.516119,0.000000,-1.511020,-1.511021,0.000000,0.030837,0.030837,0.000000,0.179817,0.179817,0.000000,0.165423,0.165423,0.000000,-0.109354,-0.109354,0.000000,190.740738,190.740738,0.000000,0.966588,0.966588,0.000000,31.800635,31.800634,0.000000,161.185169,161.185165,0.000000,1.731271,1.731271,0.000000,0.519891,0.519891,0.000000,725.658053,725.658081,0.000000,167.876806,167.876801,0.000000,8.301784,8.301785,0.000000,719.000968,719.000977,0.000000,33.120845,33.120846,0.000000,755.783904,755.783875,0.000000,33.139928,33.139927,0.000000,31.235530,31.235531,0.000000,33.781952,33.781952,0.000000,0.543899,0.543899,0.000000,7.970872,7.970872,0.000000,33.737750,33.737751,0.000000,36.284171,36.284172,0.000000,3.499248,3.499248,0.000000,5.299486,5.299486,0.000000,89.427094,89.427094,0.000000,6.243807,6.243807,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.258301,563.258301,0.000000,0.002172,0.002172,0.000000,360.347473,360.347473,0.000000,1.345450,1.345450,0.000000
365,TESTANMA_3457.LAB,6/3/2020,12:57:00.000,690.341300,690.341309,0.000000,31.800635,31.800634,0.000000,32.656348,32.656349,0.000000,0.543899,0.543899,0.000000,0.519891,0.519891,0.000000,2.614899,2.614899,0.000000,-3.559582,-3.559582,0.000000,3.986040,3.986040,0.000000,1.767136,1.767136,0.000000,7.621172,7.621171,0.000000,7.970872,7.970872,0.000000,161.185169,161.185165,0.000000,0.015374,0.015374,0.000000,2.013168,2.013168,0.000000,17.911416,17.911415,0.000000,1.756487,1.756487,0.000000,1.731271,1.731271,0.000000,0.550336,0.550336,0.000000,-1.273211,-1.273211,0.000000,0.219453,0.219453,0.000000,3.516118,3.516119,0.000000,-1.511020,-1.511021,0.000000,0.030837,0.030837,0.000000,0.179817,0.179817,0.000000,0.165423,0.165423,0.000000,-0.109354,-0.109354,0.000000,190.740738,190.740738,0.000000,0.966588,0.966588,0.000000,31.800635,31.800634,0.000000,161.185169,161.185165,0.000000,1.731271,1.731271,0.000000,0.519891,0.519891,0.000000,725.658053,725.658081,0.000000,167.876806,167.876801,0.000000,8.301784,8.301785,0.000000,719.000968,719.000977,0.000000,33.120845,33.120846,0.000000,755.783904,755.783875,0.000000,33.139928,33.139927,0.000000,31.235530,31.235531,0.000000,33.781952,33.781952,0.000000,0.543899,0.543899,0.000000,7.970872,7.970872,0.000000,33.737750,33.737751,0.000000,36.284171,36.284172,0.000000,3.499248,3.499248,0.000000,5.299486,5.299486,0.000000,89.427094,89.427094,0.000000,6.243807,6.243807,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.258301,563.258301,0.000000,0.002172,0.002172,0.000000,360.347473,360.347473,0.000000,1.345450,1.345450,0.000000
366,TESTANMA_3457.LAB,6/3/2020,12:57:00.200,690.341300,690.341309,0.000000,31.800635,31.800634,0.000000,32.656348,32.656349,0.000000,0.543899,0.543899,0.000000,0.519891,0.519891,0.000000,2.614899,2.614899,0.000000,-3.559582,-3.559582,0.000000,3.986040,3.986040,0.000000,1.767136,1.767136,0.000000,7.621172,7.621171,0.000000,7.970872,7.970872,0.000000,161.185169,161.185165,0.000000,0.015374,0.015374,0.000000,2.013168,2.013168,0.000000,17.911416,17.911415,0.000000,1.756487,1.756487,0.000000,1.731271,1.731271,0.000000,0.550336,0.550336,0.000000,-1.273211,-1.273211,0.000000,0.219453,0.219453,0.000000,3.516118,3.516119,0.000000,-1.511020,-1.511021,0.000000,0.030837,0.030837,0.000000,0.179817,0.179817,0.000000,0.165423,0.165423,0.000000,-0.109354,-0.109354,0.000000,190.740738,190.740738,0.000000,0.966588,0.966588,0.000000,31.800635,31.800634,0.000000,161.185169,161.185165,0.000000,1.731271,1.731271,0.000000,0.519891,0.519891,0.000000,725.658053,725.658081,0.000000,167.876806,167.876801,0.000000,8.301784,8.301785,0.000000,719.000968,719.000977,0.000000,33.120845,33.120846,0.000000,755.783904,755.783875,0.000000,33.139928,33.139927,0.000000,31.235530,31.235531,0.000000,33.781952,33.781952,0.000000,0.543899,0.543899,0.000000,7.970872,7.970872,0.000000,33.737750,33.737751,0.000000,36.284171,36.284172,0.000000,3.499248,3.499248,0.000000,5.299486,5.299486,0.000000,89.427094,89.427094,0.000000,6.243807,6.243807,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.258301,563.258301,0.000000,0.002172,0.002172,0.000000,360.347473,360.347473,0.000000,1.345450,1.345450,0.000000
