,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
265,TESTANMA_19545.LAB,6/3/2020,18:29:53.000,341.884518,344.645905,1.995099,15.298973,15.680124,0.247007,16.811767,17.399815,2.013067,0.756019,0.584171,0.112062,0.362978,0.331849,0.111440,-1.040503,-0.503136,1.828544,-0.989863,0.422901,2.616832,3.706321,3.716859,0.027558,2.518166,2.319342,0.506801,7.144554,7.252957,0.094873,7.490667,7.539532,0.048824,107.986988,108.598251,1.092817,0.010647,0.010512,0.000569,0.264763,-0.296727,0.434333,8.524232,7.931391,1.381521,1.776874,1.586122,0.261694,0.668062,0.672128,0.310212,5.100262,0.746428,2.479035,-0.246454,-0.277301,0.238631,0.002925,0.426896,0.457033,2.117512,2.930614,1.176559,-1.565718,-3.646725,3.077028,0.005322,0.014254,0.005984,-0.596157,0.091586,0.678698,0.014075,-0.078837,0.105666,-0.277602,0.081427,0.525956,190.638992,190.706818,0.047962,0.974942,0.973175,0.001265,15.298973,15.680124,0.247007,107.986988,108.598251,1.092817,0.668062,0.672128,0.310212,0.362978,0.331849,0.111440,359.301003,363.256622,3.088603,112.143291,112.790604,1.144387,7.779012,7.830617,0.052618,355.043131,357.951080,2.153965,15.887881,16.285503,0.259450,373.130699,377.280579,3.290416,15.887329,14.084628,1.371860,15.152460,13.345286,1.169802,15.645369,13.899889,0.984900,0.756019,0.584171,0.112062,7.490667,7.539532,0.048824,17.304776,15.620723,1.002415,17.797684,16.175325,1.120884,3.572941,3.572620,0.000320,5.298370,5.306278,0.008213,89.626884,89.626884,0.000000,6.354593,6.354593,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,562.947327,562.947266,0.004568,0.004108,0.003648,0.000460,355.634247,321.621521,33.717457,1.326330,1.331756,0.005408
266,TESTANMA_19545.LAB,6/3/2020,18:29:53.200,341.003167,343.728973,2.454603,15.370262,15.597662,0.271832,12.717848,16.421204,2.885204,0.928767,0.647069,0.192543,0.178131,0.280218,0.110758,-1.384326,-0.108840,1.144085,2.196338,-0.060296,1.718841,3.768103,3.725601,0.036142,2.423401,2.466147,0.365240,7.113484,7.208115,0.097751,7.532275,7.540477,0.048579,107.781974,108.673035,0.999862,0.009936,0.010461,0.000615,0.223534,-0.105685,0.404223,8.610930,8.140526,1.391351,1.497830,1.528282,0.236980,0.715347,0.621414,0.267325,8.934095,2.694306,4.190506,-0.085227,-0.273478,0.242221,-0.553183,0.138433,0.539989,3.125392,3.056488,1.151848,-1.863444,-3.577107,3.121237,0.003480,0.012600,0.007736,0.128366,-0.072708,0.493031,0.018931,-0.040014,0.096697,-0.221982,-0.159393,0.156019,190.638992,190.686478,0.051435,0.974942,0.973593,0.001462,15.370262,15.597662,0.271832,107.781974,108.673035,0.999862,0.715347,0.621414,0.267325,0.178131,0.280218,0.110758,359.498822,362.383118,3.467428,112.002338,112.878372,1.038684,7.827212,7.832296,0.052280,354.355655,357.030579,2.560981,15.972108,16.201298,0.283036,373.575534,376.406921,3.632451,14.396491,14.061083,1.363629,13.609609,13.377527,1.175561,13.780062,13.924482,0.978838,0.928767,0.647069,0.192543,7.532275,7.540477,0.048579,16.584894,15.812555,1.091438,16.755347,16.359510,1.126511,3.572941,3.572725,0.000322,5.298370,5.304242,0.008753,89.626884,89.626884,0.000000,6.354593,6.354593,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,562.947327,562.945801,0.002215,0.004108,0.003829,0.000417,355.634247,333.508667,32.982903,1.326330,1.329636,0.004928
267,TESTANMA_19547.LAB,6/3/2020,18:29:53.400,341.598384,342.633484,1.691025,15.624357,15.543920,0.220551,14.566703,16.476337,2.836545,0.476610,0.650432,0.188560,0.155105,0.225435,0.083027,0.486058,0.024520,1.172127,-2.218576,-0.612691,1.909560,3.716082,3.717439,0.031636,2.080561,2.386570,0.403256,7.176236,7.169975,0.041056,7.490217,7.515483,0.028550,107.807772,108.391747,1.007354,0.010288,0.010574,0.000484,-0.069230,0.028853,0.199762,8.511714,7.841978,0.995154,1.596638,1.614996,0.120762,0.628740,0.666204,0.239242,1.070146,2.829470,4.107859,0.307146,-0.107949,0.305692,0.571019,0.270203,0.551242,3.057891,2.954683,1.117437,-0.608764,-2.059973,1.933346,0.012883,0.011665,0.007254,0.081629,-0.145734,0.418218,0.072882,0.014780,0.047933,0.221581,-0.128427,0.215970,190.638992,190.666107,0.044220,0.974942,0.974171,0.001257,15.624357,15.543920,0.220551,107.807772,108.391747,1.007354,0.628740,0.666204,0.239242,0.155105,0.225435,0.083027,360.280632,361.132080,2.619295,111.968693,112.576645,1.040317,7.779312,7.805666,0.030694,354.782119,355.862122,1.699238,16.227278,16.144062,0.227643,374.184997,375.075195,2.700173,17.003471,14.902807,1.654520,16.311857,14.169983,1.576505,15.697565,14.385881,1.186046,0.476610,0.650432,0.188560,7.490217,7.515483,0.028550,18.467800,16.483343,1.506428,17.853508,16.699242,1.293171,3.574185,3.573118,0.000617,5.284030,5.297460,0.008621,89.653521,89.632217,0.011911,6.354593,6.354593,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,562.959167,562.949158,0.005680,0.003083,0.003810,0.000454,286.273610,334.386902,31.278955,1.330021,1.328170,0.002600
268,TESTANMA_19547.LAB,6/3/2020,18:29:53.600,342.778449,342.158630,0.998151,15.919298,15.556623,0.243628,16.997148,16.087145,2.530455,0.268118,0.600107,0.254283,0.127165,0.202725,0.092761,-0.341301,-0.197218,1.099051,-7.800033,-2.237110,3.611652,3.662571,3.706874,0.040160,1.905425,2.173754,0.280936,7.255331,7.179202,0.054918,7.490526,7.502325,0.018373,107.517179,107.861794,0.259092,0.010375,0.010489,0.000471,-1.231078,-0.194707,0.607649,8.265713,8.074503,0.911670,1.610800,1.635616,0.105727,-0.046431,0.592118,0.384789,-2.262397,2.429463,4.557019,1.186006,0.233117,0.569485,0.704394,0.313735,0.580437,4.694884,2.960202,1.128029,-3.712594,-1.723124,1.222749,0.006801,0.009875,0.007096,0.703609,-0.056624,0.551874,0.041370,0.035087,0.023549,0.798484,0.044314,0.472373,190.638992,190.645767,0.015170,0.974942,0.974750,0.000431,15.919298,15.556623,0.243628,107.517179,107.861794,0.259092,-0.046431,0.592118,0.384789,0.127165,0.202725,0.092761,363.392630,360.675446,1.648100,111.604783,112.013992,0.273783,7.775302,7.791148,0.021524,355.810251,355.329895,0.912004,16.524520,16.155436,0.248333,377.208145,374.559509,1.595657,14.722143,15.323862,1.103455,14.773218,14.672531,1.161503,12.401206,14.206299,1.433828,0.268118,0.600107,0.254283,7.490526,7.502325,0.018373,17.118282,16.833612,1.380278,14.746270,16.367376,1.570539,3.574807,3.573563,0.000880,5.276859,5.291200,0.010140,89.666840,89.640205,0.018835,6.354593,6.354593,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,562.965088,562.953247,0.008373,0.002570,0.003596,0.000725,251.593292,320.953918,49.045376,1.331867,1.328176,0.002610
269,TESTANMA_19548.LAB,6/3/2020,18:29:53.800,341.658471,341.784607,0.643994,15.729989,15.588574,0.256020,16.870916,15.592877,1.898017,0.575381,0.600979,0.254166,0.409627,0.246601,0.129852,-2.030570,-0.862128,0.969360,-6.492740,-3.060975,4.088831,3.673180,3.705251,0.041590,1.590978,2.103706,0.379711,7.161706,7.170262,0.052986,7.458113,7.492360,0.026348,107.423572,107.703491,0.229385,0.010193,0.010288,0.000260,-0.465297,-0.255462,0.618589,8.678454,8.518209,0.156611,1.810454,1.658519,0.131358,-0.086528,0.375838,0.405190,-1.567883,2.254845,4.720461,0.577842,0.347863,0.569608,-0.392609,0.066509,0.561311,2.790016,3.157139,0.947513,-2.952596,-2.140623,1.212882,-0.008666,0.003964,0.007893,0.809824,0.225454,0.564641,0.054766,0.040405,0.024578,1.134564,0.331009,0.622980,190.689865,190.649170,0.022751,0.977031,0.975360,0.000934,15.729989,15.588574,0.256020,107.423572,107.703491,0.229385,-0.086528,0.375838,0.405190,0.409627,0.246601,0.129852,360.178475,360.530334,1.654861,111.519888,111.847801,0.270366,7.742506,7.780669,0.030233,354.686629,354.935577,0.547369,16.329790,16.188314,0.260563,373.912607,374.402405,1.617125,13.947923,15.191472,1.241595,14.043104,14.778050,1.048591,12.887420,14.082324,1.532761,0.575381,0.600979,0.254166,7.458113,7.492360,0.026348,16.766967,17.248545,0.738083,15.611282,16.552818,1.363140,3.573729,3.573720,0.000808,5.282160,5.287958,0.009862,89.666840,89.648193,0.020198,6.354593,6.354593,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,562.955750,562.954956,0.007704,0.002923,0.003359,0.000709,239.461029,297.719299,55.589840,1.332817,1.329473,0.003040
270,TESTANMA_19549.LAB,6/3/2020,18:29:54.000,339.894556,341.386597,1.052282,15.788986,15.686579,0.206432,14.093947,15.049314,1.850248,0.686163,0.587008,0.245278,0.373894,0.248784,0.132365,-2.628746,-1.179777,1.259290,-3.772605,-3.617523,3.922447,3.659212,3.695830,0.046351,1.464776,1.893028,0.384464,7.137544,7.168860,0.053921,7.453488,7.484923,0.031656,107.073746,107.520851,0.299954,0.010477,0.010254,0.000206,-0.161553,-0.340725,0.555078,9.563604,8.726084,0.493676,1.735540,1.650252,0.123087,-0.114385,0.219349,0.415088,-1.314708,0.971851,4.624553,-0.360277,0.325098,0.600722,-1.257759,-0.185628,0.820375,1.878210,3.109278,1.016674,-3.333477,-2.494175,1.260131,-0.014605,-0.000021,0.011322,0.475999,0.439885,0.329052,-0.077270,0.022136,0.058953,0.379059,0.462341,0.523945,190.740738,190.669525,0.045502,0.979120,0.976196,0.001868,15.788986,15.686579,0.206432,107.073746,107.520851,0.299954,-0.114385,0.219349,0.415088,0.373894,0.248784,0.132365,357.561752,360.182465,2.100623,111.140693,111.647278,0.354976,7.736579,7.772182,0.036184,352.804611,354.487854,1.086914,16.388618,16.288464,0.206933,371.142515,374.004730,2.160985,11.882966,14.390599,1.831751,12.008790,14.149315,1.577201,12.729343,13.499120,1.330812,0.686163,0.587008,0.245278,7.453488,7.484923,0.031656,14.524719,16.692532,1.418571,15.245273,16.042336,1.253957,3.572707,3.573674,0.000869,5.292540,5.286792,0.008585,89.666840,89.656181,0.017365,6.354593,6.354593,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,562.950317,562.955566,0.007055,0.003060,0.003149,0.000574,251.562881,276.904999,47.357738,1.335409,1.331289,0.003385
271,TESTANMA_19549.LAB,6/3/2020,18:29:54.200,339.250619,341.036072,1.434430,16.037293,15.819984,0.161568,11.443211,14.794386,2.287847,0.489682,0.499191,0.153914,0.055698,0.224298,0.157618,-1.537653,-1.210442,1.267358,-2.359763,-4.528743,2.508571,3.634636,3.669136,0.029800,1.653020,1.738952,0.249431,7.207006,7.187564,0.045468,7.481276,7.474725,0.017745,106.817528,107.327957,0.387405,0.010944,0.010456,0.000293,-0.623591,-0.510150,0.461126,10.036013,9.011099,0.753550,1.460973,1.642881,0.135023,-0.102146,0.055850,0.321278,-1.756047,-1.166178,1.297518,-0.690232,0.204097,0.747126,-1.025907,-0.280172,0.896986,2.871273,3.058455,1.022004,-4.474356,-3.016357,1.458736,-0.005077,-0.001733,0.011307,0.035959,0.421404,0.352670,-0.222701,-0.026191,0.124659,-0.712527,0.364232,0.700351,190.740738,190.689850,0.050873,0.979120,0.977031,0.002089,16.037293,15.819984,0.161568,106.817528,107.327957,0.387405,-0.102146,0.055850,0.321278,0.055698,0.224298,0.157618,358.159184,359.914551,2.286801,110.846391,111.416092,0.433632,7.763449,7.759430,0.019183,352.046217,354.025940,1.549433,16.642175,16.422476,0.163187,371.667962,373.623230,2.409773,10.592228,13.629745,2.497716,10.704589,13.568312,2.226953,12.085053,13.160118,1.451747,0.489682,0.499191,0.153914,7.481276,7.474725,0.017745,12.633787,15.902311,2.312410,14.014252,15.494116,1.448418,3.572765,3.573638,0.000909,5.297619,5.286641,0.008335,89.666840,89.664169,0.005957,6.354593,6.354593,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,562.954224,562.956909,0.005568,0.002843,0.002896,0.000207,275.796997,260.937561,19.359495,1.337049,1.333433,0.002804
272,TESTANMA_19550.LAB,6/3/2020,18:29:54.400,340.773079,340.871033,1.400638,15.896618,15.874435,0.119576,11.438815,14.168808,2.747191,0.448245,0.493518,0.155470,0.126724,0.218622,0.161203,2.271658,-0.853322,1.938686,-1.564669,-4.397962,2.670911,3.652659,3.656451,0.014276,2.047314,1.732303,0.238240,7.235896,7.199496,0.049409,7.447859,7.466252,0.018590,107.726330,107.311668,0.363139,0.010584,0.010515,0.000280,0.270835,-0.442137,0.557437,9.123769,9.133511,0.699953,1.597125,1.642978,0.134981,0.036891,-0.062520,0.061192,-0.297591,-1.439725,0.726872,-0.217385,0.099191,0.765636,-0.515531,-0.497482,0.760441,3.323839,3.111644,1.028865,-5.236280,-3.941861,0.916571,0.007748,-0.002760,0.009777,-0.293596,0.346359,0.465060,-0.161463,-0.073060,0.122126,-0.521926,0.215531,0.808754,190.740738,190.710205,0.045502,0.979120,0.977866,0.001868,15.896618,15.874435,0.119576,107.726330,107.311668,0.363139,0.036891,-0.062520,0.061192,0.126724,0.218622,0.161203,359.993536,359.857117,2.278901,111.810562,111.384460,0.386454,7.730212,7.749609,0.019027,353.692560,353.808044,1.492058,16.499253,16.476871,0.121982,373.641752,373.514587,2.390281,14.492040,13.127460,1.806545,14.451460,13.196233,1.760538,14.886230,12.997850,1.099937,0.448245,0.493518,0.155470,7.447859,7.466252,0.018590,16.450266,15.498804,1.890330,16.885035,15.300423,1.069111,3.573018,3.573406,0.000883,5.296537,5.289143,0.009188,89.666840,89.666840,0.000000,6.354593,6.354593,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,562.951202,562.955322,0.005896,0.002766,0.002832,0.000183,320.453049,267.773437,32.271088,1.332978,1.334024,0.002137
273,TESTANMA_19551.LAB,6/3/2020,18:29:54.600,340.876863,340.490692,0.933510,15.892419,15.869061,0.117644,16.584805,14.086339,2.645362,0.527009,0.545296,0.091645,0.147501,0.222689,0.158554,3.545153,-0.076032,2.788258,-2.811542,-3.400264,1.903989,3.691500,3.662238,0.021440,1.991587,1.749535,0.256322,7.172546,7.182940,0.038740,7.478963,7.463940,0.015232,107.473660,107.302963,0.357459,0.010194,0.010479,0.000312,1.010705,0.006220,0.656915,8.368009,9.153971,0.669059,1.432308,1.607280,0.165722,0.463470,0.039460,0.244635,-1.727889,-1.332824,0.604666,0.619177,-0.014175,0.585182,0.268856,-0.584590,0.595381,4.315030,3.035674,0.886974,-0.336854,-3.266712,1.872485,0.013424,-0.001435,0.011663,-0.354666,0.134704,0.501234,-0.099445,-0.101223,0.104037,0.101290,0.076092,0.740326,190.740738,190.730560,0.022751,0.979120,0.978702,0.000934,15.892419,15.869061,0.117644,107.473660,107.302963,0.357459,0.463470,0.039460,0.244635,0.147501,0.222689,0.158554,361.084313,359.395447,1.475971,111.592864,111.382080,0.384789,7.765646,7.747678,0.016020,353.942355,353.434479,1.026695,16.501606,16.472286,0.120161,374.924508,373.057861,1.593439,19.292132,14.041458,3.329325,18.782315,13.998053,3.078183,17.543961,14.026401,2.228284,0.527009,0.545296,0.091645,7.478963,7.463940,0.015232,20.507085,16.176565,2.934994,19.268731,16.204914,1.995109,3.572981,3.573040,0.000408,5.292945,5.292361,0.006114,89.666840,89.666840,0.000000,6.354593,6.354593,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,562.944519,562.951233,0.004338,0.002680,0.002854,0.000146,383.257645,294.106293,58.680046,1.329862,1.333623,0.002745
274,TESTANMA_19551.LAB,6/3/2020,18:29:54.800,339.458185,340.050629,0.744975,16.028896,15.928843,0.104519,21.735191,15.059195,4.301471,0.647211,0.559662,0.102524,0.097251,0.160213,0.124328,1.009336,0.531950,2.579105,-4.853508,-3.072417,1.275910,3.712318,3.670065,0.031308,1.541566,1.739653,0.264777,7.080306,7.166659,0.060747,7.543483,7.481014,0.037959,106.312188,107.080688,0.554791,0.010165,0.010473,0.000319,0.856149,0.270509,0.685010,8.524494,9.123178,0.699276,1.131337,1.471457,0.225198,0.751013,0.206969,0.383902,-4.616643,-1.942576,1.607149,0.982891,0.066835,0.703668,0.542868,-0.397495,0.786955,4.853655,3.448402,1.176847,5.324497,-1.611294,4.302120,0.006275,0.001553,0.011254,-0.086182,-0.044497,0.330674,-0.098665,-0.131909,0.059710,0.533905,-0.044040,0.549865,190.740738,190.740738,0.000000,0.979120,0.979119,0.000000,16.028896,15.928843,0.104519,106.312188,107.080688,0.554791,0.751013,0.206969,0.383902,0.097251,0.160213,0.124328,360.340736,359.427917,1.499094,110.410995,111.160301,0.563546,7.834318,7.766041,0.041293,352.545807,353.006317,0.793988,16.646881,16.535706,0.109341,374.233473,373.122009,1.642182,20.192412,15.290355,4.311739,19.366298,15.062691,3.906712,17.400515,14.929021,2.543362,0.647211,0.559662,0.102524,7.543483,7.481014,0.037959,20.747425,16.972656,3.599727,18.781642,16.838985,2.247150,3.572691,3.572833,0.000156,5.290434,5.294015,0.002979,89.666840,89.666840,0.000000,6.354593,6.354593,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,562.940857,562.948242,0.005410,0.002671,0.002804,0.000159,401.406189,326.495361,65.297966,1.330816,1.333223,0.003024
275,TESTANMA_19551.LAB,6/3/2020,18:29:55.000,339.458185,339.963379,0.791916,16.028896,15.976825,0.075228,21.735191,16.587442,5.147089,0.647211,0.551872,0.091383,0.097251,0.104885,0.034746,1.009336,1.259566,1.884005,-4.853508,-3.288598,1.496674,3.712318,3.680686,0.035441,1.541566,1.755011,0.246439,7.080306,7.155212,0.071963,7.543483,7.499013,0.042686,106.312188,106.928383,0.653017,0.010165,0.010411,0.000347,0.856149,0.474049,0.675668,8.524494,8.915356,0.690008,1.131337,1.350616,0.209634,0.751013,0.380048,0.397636,-4.616643,-2.602963,1.930516,0.982891,0.335469,0.754406,0.542868,-0.037369,0.702312,4.853655,4.043490,0.905326,5.324497,0.120301,5.103434,0.006275,0.005729,0.006720,-0.086182,-0.156933,0.162014,-0.098665,-0.136188,0.055429,0.533905,-0.013071,0.583013,190.740738,190.740738,0.000000,0.979120,0.979119,0.000000,16.028896,15.976825,0.075228,106.312188,106.928383,0.653017,0.751013,0.380048,0.397636,0.097251,0.104885,0.034746,360.340736,359.983704,1.094906,110.410995,111.014366,0.656681,7.834318,7.785589,0.046647,352.545807,352.954529,0.818483,16.646881,16.587360,0.079383,374.233473,373.740173,1.244288,20.192412,16.952244,4.271266,19.366298,16.534191,3.854145,17.400515,15.863254,2.386446,0.647211,0.551872,0.091383,7.543483,7.499013,0.042686,20.747425,18.217197,3.617465,18.781642,17.546261,2.175520,3.572691,3.572829,0.000159,5.290434,5.293594,0.003363,89.666840,89.666840,0.000000,6.354593,6.354593,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,562.940857,562.946350,0.006102,0.002671,0.002726,0.000077,401.406189,356.464020,56.038944,1.330816,1.332304,0.002888
276,TESTANMA_19552.LAB,6/3/2020,18:29:55.200,338.282302,339.769714,1.076921,15.708040,15.910975,0.131856,18.873850,18.073570,4.292196,0.465254,0.546986,0.096072,0.304060,0.154557,0.086232,0.372047,1.641506,1.268046,-3.084743,-3.433594,1.417201,3.664802,3.686719,0.027267,2.066765,1.837760,0.271791,6.996934,7.113197,0.092545,7.459172,7.494592,0.045999,106.669541,106.898781,0.662581,0.010192,0.010260,0.000182,-0.028453,0.593077,0.448042,8.166055,8.541365,0.357307,1.589475,1.376316,0.233108,0.577774,0.516032,0.294357,-1.643645,-2.580482,1.943455,0.169893,0.507494,0.525334,0.266005,0.221013,0.434164,3.422636,4.153763,0.746496,3.084184,1.632009,4.484071,-0.007343,0.005276,0.007644,0.689346,-0.026256,0.417909,0.012761,-0.089095,0.063051,0.653012,0.260037,0.485053,190.740738,190.740738,0.000000,0.979120,0.979119,0.000000,15.708040,15.910975,0.131856,106.669541,106.898781,0.662581,0.577774,0.516032,0.294357,0.304060,0.154557,0.086232,357.412978,359.834442,1.411003,110.727328,110.990555,0.666382,7.742980,7.781495,0.049863,351.151989,352.775696,1.111744,16.305776,16.520081,0.140408,371.011340,373.608917,1.521453,15.576836,17.949167,2.713279,14.941284,17.381529,2.468851,14.601498,16.366543,1.485868,0.465254,0.546986,0.096072,7.459172,7.494592,0.045999,17.758433,19.242126,2.007972,17.418647,18.227139,1.019162,3.572090,3.572694,0.000372,5.292056,5.292481,0.002511,89.666840,89.666840,0.000000,6.354593,6.354593,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,562.951019,562.945679,0.005169,0.003542,0.002866,0.000380,352.484283,371.801483,34.978333,1.332637,1.331422,0.001329
277,TESTANMA_19553.LAB,6/3/2020,18:29:55.400,339.358018,339.486725,0.922136,15.724044,15.876459,0.156784,17.123523,19.210514,2.455158,0.337020,0.524741,0.131130,0.286137,0.186440,0.101489,-2.096929,0.767789,2.012067,-2.117743,-3.544209,1.246118,3.650410,3.686270,0.027978,1.799151,1.788127,0.245327,7.135719,7.093162,0.066527,7.378792,7.480779,0.068438,107.122535,106.778030,0.511952,0.010432,0.010230,0.000114,-0.898405,0.359229,0.813975,7.684098,8.253429,0.350661,2.018295,1.460550,0.369209,0.755616,0.659777,0.133317,3.365080,-1.847948,3.262022,-0.722274,0.406516,0.714108,-0.474026,0.229314,0.416602,1.795219,3.848039,1.287988,-1.871801,2.304904,3.288879,-0.003735,0.002979,0.008403,1.011604,0.234784,0.583859,0.097905,-0.037222,0.089694,-0.054192,0.353584,0.310090,190.689865,190.730560,0.022751,0.975264,0.978348,0.001724,15.724044,15.876459,0.156784,107.122535,106.778030,0.511952,0.755616,0.659777,0.133317,0.286137,0.186440,0.101489,356.877281,359.211212,1.919703,111.181149,110.864670,0.515008,7.658355,7.767123,0.073222,352.216168,352.480408,0.997546,16.319906,16.484211,0.167377,370.399238,372.960388,2.089104,9.896805,17.030119,4.419081,9.065628,16.304363,4.448269,10.510175,15.491333,3.045774,0.337020,0.524741,0.131130,7.378792,7.480779,0.068438,12.230967,18.398266,3.671824,13.675515,17.585236,2.291866,3.571991,3.572489,0.000427,5.293702,5.291914,0.001471,89.666840,89.666840,0.000000,6.354593,6.354593,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,562.953308,562.946167,0.005787,0.004004,0.003113,0.000624,294.131226,366.537109,45.142483,1.331915,1.331209,0.001080
