Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_17254.LAB,6/3/2020,00:58.6,141.286535,142.015106,0.539574,15.710893,15.635982,0.045767,18.675787,16.825384,2.06051,0.833652,0.854428,0.095737,0.060236,0.018843,0.060039,2.140996,-0.969476,2.382519,-1.386021,1.458983,4.766381,3.19275,3.22002,0.016478,2.036329,1.812484,0.540781,5.014768,5.055795,0.041991,5.151757,5.193448,0.042961,161.909996,162.701447,1.61214,0.014882,0.015051,0.000369,-0.422611,0.364477,0.653858,16.399889,16.348379,1.691353,3.615397,2.95705,0.63743,1.588297,1.664176,0.120388,1.281501,-1.071935,3.819921,0.123036,0.522108,0.288699,1.3923,0.850346,0.643054,2.064285,3.058808,0.958963,0.455999,-1.039035,0.97571,0.014703,0.022923,0.005158,0.125403,-0.148596,0.905024,-0.102895,0.101378,0.152103,0.704166,-0.163388,0.784487,190.638992,190.638992,0,0.985225,0.985225,0,15.710893,15.635982,0.045767,161.909996,162.701447,1.61214,1.588297,1.664176,0.120388,0.060236,0.018843,0.060039,159.061713,160.709915,1.437116,167.249365,168.114746,1.67217,5.312644,5.359941,0.044897,145.94654,146.740326,0.58048,16.229022,16.156204,0.044824,164.308469,166.057373,1.509547,33.139384,33.643112,2.788148,31.392257,31.812515,2.879597,31.146185,30.768299,3.075387,0.833652,0.854428,0.095737,5.143015,5.187342,0.042776,33.192323,33.58802,3.777518,32.94625,32.543804,3.962339,3.686199,3.686741,0.000696,5.183665,5.168971,0.015992,89.826675,89.82933,0.005957,6.406524,6.406524,0,-3.846154,-3.846154,0,0,0,0,563.043365,563.0495,0.005269,0.004345,0.00352,0.000635,268.528351,273.531647,9.567824,1.331136,1.329527,0.001346
TESTANMA_17254.LAB,6/3/2020,00:58.8,140.531838,141.777328,0.865347,15.779718,15.667786,0.07705,18.486185,17.689428,1.494632,0.662805,0.829387,0.128292,0.042853,0.021389,0.060901,3.575296,0.391672,2.691884,1.920801,0.804798,4.330522,3.157124,3.208189,0.032894,1.55898,1.894426,0.436066,5.005023,5.032873,0.02706,5.125878,5.18578,0.051961,163.287065,162.594818,1.535459,0.014242,0.014846,0.000486,-0.835509,0.13463,0.849023,14.688858,15.777267,1.668485,3.840532,3.107867,0.754211,1.661778,1.637949,0.097426,-0.960677,-0.859438,3.783152,-0.359448,0.38311,0.494753,1.21311,0.996136,0.621552,0.640361,2.788589,1.416244,2.166882,-0.151518,1.468888,0.002322,0.01918,0.010691,-0.590869,-0.312651,0.893648,-0.220766,0.029282,0.205463,1.008439,0.070425,0.943598,190.638992,190.638992,0,0.985225,0.985225,0,15.779718,15.667786,0.07705,163.287065,162.594818,1.535459,1.661778,1.637949,0.097426,0.042853,0.021389,0.060901,156.951916,160.233704,2.199645,168.6103,167.983948,1.582978,5.283568,5.349506,0.056493,145.113242,146.476883,0.942367,16.294144,16.187077,0.074212,162.068624,165.545486,2.327658,28.766295,32.54665,3.482121,26.938339,30.744904,3.571125,27.657234,29.978683,3.305021,0.662805,0.829387,0.128292,5.116759,5.177869,0.053182,27.459166,32.28849,4.638466,28.178061,31.522268,4.361539,3.686461,3.686539,0.000565,5.181189,5.173473,0.015532,89.826675,89.826675,0,6.406524,6.406524,0,-3.846154,-3.846154,0,0,0,0,563.04126,563.046631,0.004891,0.004709,0.003861,0.000738,275.909241,271.94342,7.948829,1.332307,1.329967,0.001849
TESTANMA_17255.LAB,6/3/2020,00:59.0,139.902983,141.223724,1.021955,15.747265,15.699209,0.069099,18.874444,18.399372,0.746332,0.712317,0.819353,0.13653,0.109117,0.058222,0.040151,0.962888,1.226646,1.791577,1.790994,-0.2408,2.824172,3.170355,3.195792,0.033196,1.233639,1.860313,0.487626,4.998647,5.018229,0.019411,5.127926,5.160057,0.038181,161.074868,161.87944,1.112541,0.015174,0.014971,0.000471,-0.638694,-0.252554,0.587411,14.88293,16.003025,1.377256,3.743791,3.45689,0.458351,1.671009,1.616491,0.065307,4.102244,1.281482,2.547962,-0.474895,0.122307,0.542281,1.176826,1.229097,0.290742,1.756892,2.339169,1.284552,0.006401,0.049514,1.390644,-0.001343,0.013812,0.013176,-0.093301,-0.016604,0.551022,-0.102191,-0.050837,0.142848,0.498888,0.431579,0.5468,190.689865,190.64917,0.022751,0.991651,0.98651,0.002874,15.747265,15.699209,0.069099,161.074868,161.87944,1.112541,1.671009,1.616491,0.065307,0.109117,0.058222,0.040151,157.40714,159.262115,2.150394,166.348405,167.223297,1.129887,5.285883,5.321517,0.042049,144.483541,145.886261,1.102325,16.262851,16.217463,0.065864,162.560965,164.52063,2.277561,29.097584,32.424984,3.614307,27.259475,30.646845,3.679031,28.209265,30.402231,2.775634,0.712317,0.819353,0.13653,5.118302,5.151441,0.039059,28.105466,32.255882,4.674223,29.055256,32.011269,3.770102,3.686331,3.686322,0.000278,5.167353,5.17717,0.009064,89.826675,89.826675,0,6.406524,6.406524,0,-3.846154,-3.846154,0,0,0,0,563.046631,563.045288,0.003127,0.003134,0.003917,0.000648,276.63562,270.796112,6.312921,1.331662,1.330773,0.001399
TESTANMA_17256.LAB,6/3/2020,00:59.2,140.045419,140.761597,0.896649,15.947708,15.765531,0.113964,19.620455,18.904451,0.43079,0.75187,0.793029,0.133732,0.23948,0.105861,0.078603,-1.100616,1.257052,1.739514,1.62749,-0.147916,2.888784,3.198584,3.189438,0.027473,0.887212,1.645968,0.643932,4.99184,5.006958,0.012947,5.124225,5.141484,0.023118,159.245333,161.210037,1.511688,0.016173,0.015198,0.000719,0.598667,-0.261572,0.570307,17.213003,16.259121,1.476355,3.514907,3.620978,0.178745,1.656595,1.618499,0.066603,5.260101,2.641369,2.479635,-0.996828,-0.220523,0.60972,0.62588,1.195922,0.355396,2.824597,2.154869,1.082434,-0.662579,0.142364,1.305351,0.005756,0.009704,0.011393,0.768711,0.210324,0.602435,0.036725,-0.07483,0.104096,0.737458,0.669769,0.235847,190.740738,190.669525,0.045502,0.998077,0.98908,0.005748,15.947708,15.765531,0.113964,159.245333,161.210037,1.511688,1.656595,1.618499,0.066603,0.23948,0.105861,0.078603,158.817724,158.682007,1.656707,164.507301,166.520767,1.531388,5.283127,5.301389,0.025714,144.673031,145.399231,0.955674,16.474702,16.284924,0.116576,164.065654,163.910416,1.757433,32.95279,32.293705,3.572217,31.130535,30.513357,3.63871,33.124191,30.954401,3.029012,0.75187,0.793029,0.133732,5.114143,5.132298,0.02371,33.014122,32.139313,4.639555,35.007778,32.58036,4.005983,3.686068,3.6862,0.000207,5.168787,5.177427,0.008734,89.826675,89.826675,0,6.406524,6.406524,0,-3.846154,-3.846154,0,0,0,0,563.0448,563.044312,0.002075,0.002146,0.003663,0.00103,270.183884,270.480896,6.292082,1.332477,1.331509,0.001015
TESTANMA_17258.LAB,6/3/2020,00:59.4,140.674726,140.488312,0.55058,15.675205,15.772158,0.10565,18.446261,18.820625,0.478435,0.893729,0.770875,0.092875,-0.017742,0.086789,0.096663,-0.627578,0.990197,1.936267,0.02976,0.796605,1.440044,3.17264,3.178291,0.017057,1.370399,1.417312,0.424321,4.984843,4.999024,0.011583,5.0976,5.125477,0.019206,161.829863,161.469437,1.477337,0.016267,0.015347,0.000865,0.940245,-0.07158,0.790798,17.259497,16.088835,1.239466,3.820058,3.706937,0.138976,1.416634,1.598863,0.107023,4.020619,2.740757,2.533221,-0.870861,-0.515799,0.444884,0.479179,0.977459,0.39977,3.912178,2.239663,1.220763,-1.912908,0.010759,1.500084,0.023235,0.008935,0.009965,0.99401,0.240791,0.644715,-0.071616,-0.092148,0.091909,0.573564,0.704503,0.195503,190.740738,190.68985,0.050873,0.992508,0.990537,0.005441,15.675205,15.772158,0.10565,161.829863,161.469437,1.477337,1.416634,1.598863,0.107023,-0.017742,0.086789,0.096663,160.262109,158.500122,1.333456,167.132362,166.769562,1.503772,5.252827,5.28361,0.02119,145.285074,145.100281,0.573013,16.18914,16.289972,0.110409,165.514294,163.703598,1.392334,34.204737,31.63216,2.513524,32.64644,29.873409,2.599243,34.388161,30.905008,2.955096,0.893729,0.770875,0.092875,5.086121,5.115668,0.020195,35.270604,31.408337,3.4345,37.012325,32.439934,3.787366,3.685935,3.686199,0.000208,5.184056,5.17701,0.00825,89.826675,89.826675,0,6.406524,6.406524,0,-3.846154,-3.846154,0,0,0,0,563.037598,563.042725,0.003477,0.002732,0.003413,0.001084,263.005768,270.85257,5.622166,1.333938,1.332304,0.001058
TESTANMA_17259.LAB,6/3/2020,00:59.6,141.786816,140.588348,0.743552,16.150326,15.860044,0.190582,19.938657,19.0732,0.675583,0.65649,0.735442,0.096655,-0.113234,0.052095,0.132911,1.228144,0.807627,1.84134,-3.080796,0.45765,2.12078,3.188419,3.177425,0.01623,1.219667,1.253979,0.246317,5.043268,5.004725,0.022825,5.147308,5.124587,0.017731,163.133978,161.714218,1.658846,0.015547,0.015481,0.000826,-0.42919,-0.072896,0.791534,15.2877,15.866397,1.269131,3.414689,3.666795,0.1912,1.493644,1.579932,0.117242,4.174478,3.319353,2.44546,-0.049633,-0.550333,0.385657,0.658679,0.830735,0.33954,3.791283,2.585062,1.39116,-3.436383,-0.767717,2.100918,0.028066,0.011607,0.013175,1.175818,0.450874,0.758768,0.063141,-0.058941,0.114318,0.30921,0.625512,0.263602,190.740738,190.710205,0.045502,0.981369,0.989766,0.006544,16.150326,15.860044,0.190582,163.133978,161.714218,1.658846,1.493644,1.579932,0.117242,-0.113234,0.052095,0.132911,161.728424,159.033478,1.987254,168.506898,167.021057,1.696851,5.309437,5.282968,0.020112,146.456722,145.202316,0.772191,16.682141,16.380594,0.198607,167.055194,164.252945,2.068379,29.027684,30.809818,2.569122,27.384675,29.071894,2.631492,27.483942,30.172558,3.312607,0.65649,0.735442,0.096655,5.140138,5.115092,0.019239,29.85692,30.741253,3.323494,29.956187,31.841923,3.921132,3.685454,3.68605,0.000393,5.197773,5.179832,0.012443,89.816689,89.824677,0.004466,6.395272,6.404273,0.005032,-3.845604,-3.846044,0.000246,0,0,0,563.031799,563.040405,0.005932,0.002612,0.003067,0.000984,254.55835,268.058563,9.320711,1.333441,1.332765,0.000914
TESTANMA_17259.LAB,6/3/2020,00:59.8,140.970117,140.676025,0.760856,16.430954,15.990293,0.3082,21.864885,19.748941,1.322067,0.457977,0.694477,0.158657,0.127646,0.069053,0.13679,3.78938,0.850444,1.922487,-2.943754,-0.515261,2.381533,3.15996,3.177992,0.01537,0.913402,1.124864,0.213484,4.99798,5.003316,0.023018,5.110224,5.121457,0.018796,162.455149,161.547836,1.495311,0.015043,0.015641,0.000561,-1.178607,-0.141516,0.883682,15.977919,16.12421,1.088149,3.568423,3.612374,0.166519,1.72481,1.592539,0.130843,2.483479,4.008184,0.991045,0.53501,-0.371441,0.627783,0.921499,0.772413,0.276663,3.183158,3.093621,0.869483,-1.69237,-1.539568,1.315273,0.012363,0.013616,0.012129,0.894085,0.747865,0.493231,0.142163,0.013644,0.100233,1.525161,0.728856,0.470978,190.740738,190.73056,0.022751,0.981369,0.988995,0.007386,16.430954,15.990293,0.3082,162.455149,161.547836,1.495311,1.72481,1.592539,0.130843,0.127646,0.069053,0.13679,160.584229,159.759918,1.675562,167.756177,166.850235,1.531828,5.267347,5.279724,0.021266,145.570073,145.293686,0.785919,16.967108,16.515188,0.317697,165.824208,165.004059,1.73129,30.170071,31.090572,2.358004,28.27278,29.338779,2.420196,27.202761,30.081665,3.403858,0.457977,0.694477,0.158657,5.100901,5.111921,0.02018,30.033881,31.256199,2.854159,28.963862,31.999084,3.749565,3.684973,3.685752,0.00054,5.211489,5.185891,0.018948,89.806702,89.820686,0.008933,6.38402,6.399772,0.010064,-3.845055,-3.845824,0.000491,0,0,0,563.026001,563.037415,0.008679,0.002493,0.002623,0.00036,246.110931,262.098938,12.14476,1.332945,1.332892,0.000878
TESTANMA_17259.LAB,6/3/2020,01:00.0,140.970117,140.889435,0.627848,16.430954,16.127029,0.324648,21.864885,20.347027,1.492931,0.457977,0.643609,0.189317,0.127646,0.072759,0.138388,3.78938,1.415742,2.335097,-2.943754,-1.462211,2.166909,3.15996,3.175913,0.017249,0.913402,1.060817,0.22061,4.99798,5.003182,0.023054,5.110224,5.117916,0.018939,162.455149,161.823883,1.513465,0.015043,0.015615,0.00059,-1.178607,-0.249498,0.986617,15.977919,16.343208,0.862713,3.568423,3.5773,0.14952,1.72481,1.603299,0.140747,2.483479,3.684431,1.195876,0.53501,-0.169461,0.738819,0.921499,0.721347,0.194813,3.183158,3.378875,0.457801,-1.69237,-1.879322,0.996987,0.012363,0.016357,0.009065,0.894085,0.945342,0.151609,0.142163,0.062515,0.088521,1.525161,0.934111,0.560769,190.740738,190.740738,0,0.981369,0.986938,0.007876,16.430954,16.127029,0.324648,162.455149,161.823883,1.513465,1.72481,1.603299,0.140747,0.127646,0.072759,0.138388,160.584229,160.39534,1.043445,167.756177,167.131775,1.545845,5.267347,5.276017,0.021538,145.570073,145.511002,0.643157,16.967108,16.65604,0.333574,165.824208,165.656708,1.068127,30.170071,31.305073,2.172901,28.27278,29.541443,2.238128,27.202761,29.880362,3.568074,0.457977,0.643609,0.189317,5.100901,5.108441,0.020305,30.033881,31.64188,2.419095,28.963862,31.980804,3.767683,3.684973,3.685481,0.000517,5.211489,5.194719,0.018425,89.806702,89.816689,0.009987,6.38402,6.395272,0.011252,-3.845055,-3.845604,0.000549,0,0,0,563.026001,563.033203,0.008055,0.002493,0.002495,0.000219,246.110931,255.993988,10.58217,1.332945,1.333149,0.000557
TESTANMA_17260.LAB,6/3/2020,01:00.2,140.296071,140.939575,0.54862,16.093249,16.156137,0.310779,19.274192,20.277775,1.542276,0.614112,0.616057,0.179387,0.175815,0.060026,0.121057,2.313768,2.098619,1.86772,3.674479,-1.052813,2.948868,3.178863,3.171968,0.012319,1.042366,1.091847,0.200039,5.045032,5.013821,0.028208,5.054969,5.104065,0.033159,162.273148,162.429459,0.469469,0.015289,0.015438,0.000508,-0.526872,-0.474606,0.865713,16.282016,16.157009,0.716057,3.608846,3.596088,0.145569,1.513633,1.574707,0.141731,3.316046,3.29562,0.808947,0.083361,0.046577,0.576505,0.987723,0.793716,0.216486,1.441953,3.102346,0.987475,-2.606937,-2.268193,0.753125,-0.002603,0.014685,0.011851,0.371829,0.865965,0.299231,-0.017007,0.051769,0.095427,1.645881,1.115795,0.624649,190.740738,190.740738,0,0.981369,0.983597,0.004982,16.093249,16.156137,0.310779,162.273148,162.429459,0.469469,1.513633,1.574707,0.141731,0.175815,0.060026,0.121057,157.831273,160.198044,1.435799,167.600922,167.750519,0.494135,5.223703,5.264132,0.030966,144.902186,145.556839,0.572836,16.621561,16.685411,0.319796,163.012692,165.446121,1.483341,31.538199,31.022156,1.989042,29.873203,29.289974,2.079997,29.706481,29.196819,3.086109,0.614112,0.616057,0.179387,5.057657,5.097144,0.029822,31.157155,31.270489,2.295122,30.990434,31.177332,3.367944,3.685671,3.685401,0.000426,5.197414,5.200444,0.011499,89.796711,89.810692,0.011389,6.372769,6.388521,0.012829,-3.844505,-3.845274,0.000627,0,0,0,563.03125,563.030518,0.004825,0.00348,0.002762,0.000413,287.234924,259.404205,17.061834,1.332294,1.333112,0.000616
TESTANMA_17261.LAB,6/3/2020,01:00.4,141.077916,141.020218,0.52925,15.722411,16.165579,0.292707,16.040832,19.79669,2.395542,0.784354,0.594182,0.139237,0.17146,0.097866,0.120238,0.252082,2.274551,1.563354,4.197975,-0.21917,3.798266,3.213114,3.180063,0.022203,1.670571,1.151882,0.31598,5.132858,5.043424,0.055071,5.092599,5.103065,0.033476,160.919947,162.247467,0.811652,0.015487,0.015282,0.000238,0.714724,-0.51971,0.774655,16.845694,16.074249,0.564693,3.552782,3.542633,0.074477,1.4375,1.57888,0.136108,2.309229,2.953342,0.787266,0.087208,0.238191,0.276502,0.453753,0.78863,0.225819,1.135707,2.547052,1.180096,-0.530912,-1.991794,1.093015,-0.001637,0.009711,0.012564,-0.037319,0.659699,0.486044,0.060028,0.078097,0.066715,0.560124,1.113107,0.627588,190.740738,190.740738,0,0.981369,0.981369,0,15.722411,16.165579,0.292707,160.919947,162.247467,0.811652,1.4375,1.57888,0.136108,0.17146,0.097866,0.120238,157.936034,159.732834,1.751896,166.261952,167.576416,0.815299,5.268951,5.267357,0.030327,145.761639,145.65213,0.555708,16.244356,16.696453,0.298627,163.17964,164.979187,1.791881,34.373608,31.055927,2.05687,32.792358,29.319159,2.139049,32.617942,28.842779,2.357095,0.784354,0.594182,0.139237,5.09964,5.099847,0.029179,34.766624,31.169693,2.076149,34.592208,30.69331,2.335328,3.685985,3.685411,0.000442,5.196071,5.202847,0.007914,89.78672,89.802704,0.01139,6.361517,6.379519,0.012829,-3.843956,-3.844835,0.000627,0,0,0,563.034302,563.029907,0.003715,0.004005,0.003017,0.00069,305.429276,267.888855,26.971331,1.33492,1.333309,0.000989
TESTANMA_17261.LAB,6/3/2020,01:00.6,142.533808,141.169601,0.823427,15.689277,16.073368,0.362914,15.398165,18.888592,3.088614,0.798461,0.622576,0.166857,0.118937,0.144301,0.027059,-0.333994,1.962123,1.936348,-1.896763,0.017637,3.607365,3.228463,3.188072,0.031321,2.169812,1.341911,0.559108,5.173631,5.069496,0.080135,5.185484,5.1107,0.047504,159.748746,161.570435,1.204256,0.015439,0.01526,0.000211,1.304583,-0.172956,1.131263,17.105275,16.437765,0.514576,3.456295,3.550954,0.056845,1.572543,1.594659,0.128094,0.469843,2.212415,1.050105,0.542704,0.356659,0.247753,-0.146442,0.627606,0.48265,2.570666,2.302928,0.96501,2.459679,-0.812582,1.971978,0.014295,0.006956,0.00833,0.075789,0.439694,0.440884,0.296232,0.124716,0.116508,-0.646353,0.921995,0.980089,190.740738,190.740738,0,0.981369,0.981369,0,15.689277,16.073368,0.362914,159.748746,161.570435,1.204256,1.572543,1.594659,0.128094,0.118937,0.144301,0.027059,160.793751,159.545914,1.52028,165.078236,166.890701,1.191941,5.357844,5.277038,0.04906,147.288978,145.818573,0.884389,16.212698,16.602566,0.369612,166.158104,164.799774,1.562244,35.840888,32.418568,2.570068,34.111091,30.66444,2.668032,33.025683,29.951126,2.816545,0.798461,0.622576,0.166857,5.184868,5.108793,0.046397,37.252819,32.648872,3.224236,36.16741,31.935553,3.298545,3.6856,3.685441,0.00045,5.208804,5.205054,0.00768,89.78672,89.796707,0.009991,6.361517,6.372768,0.011252,-3.843956,-3.844505,0.000549,0,0,0,563.032104,563.029968,0.003757,0.003544,0.003203,0.000679,282.499634,273.477112,26.407568,1.338198,1.33426,0.002412
TESTANMA_17262.LAB,6/3/2020,01:00.8,142.654025,141.506393,1.037873,15.56222,15.899622,0.356824,16.9572,17.907055,2.655797,0.746442,0.680269,0.144025,-0.078827,0.103006,0.104775,-0.196005,1.165046,1.812441,2.730948,1.152577,3.324308,3.225634,3.201207,0.030339,1.849376,1.529106,0.53598,5.109032,5.091706,0.070122,5.233793,5.135414,0.072671,161.577735,161.394943,1.102755,0.015766,0.015405,0.000266,0.976178,0.258001,1.06061,17.822969,16.806774,0.722088,3.521815,3.541632,0.057085,1.424285,1.534554,0.122124,-0.189266,1.677866,1.472818,0.310051,0.311667,0.226808,-0.088735,0.42556,0.53723,1.698194,2.005936,0.847769,1.054006,-0.263307,2.046729,0.032029,0.01089,0.014139,0.927071,0.446291,0.449545,0.044751,0.105234,0.120922,-0.775429,0.461877,1.151216,190.740738,190.740738,0,0.981369,0.981369,0,15.56222,15.899622,0.356824,161.577735,161.394943,1.102755,1.424285,1.534554,0.122124,-0.078827,0.103006,0.104775,159.91444,159.411942,1.432915,166.963307,166.732132,1.09697,5.404486,5.304466,0.074187,147.408893,146.18634,1.109011,16.080936,16.425333,0.363525,165.244653,164.683868,1.486919,35.508416,33.486237,2.510619,33.941702,31.798227,2.60128,33.3216,31.174896,2.648124,0.746442,0.680269,0.144025,5.230158,5.134645,0.070598,37.297003,34.101494,3.383753,36.676901,33.478161,3.364254,3.685297,3.685505,0.000385,5.193381,5.201432,0.008143,89.78672,89.792709,0.008936,6.361517,6.368268,0.010064,-3.843956,-3.844285,0.000491,0,0,0,563.040588,563.032837,0.005292,0.003104,0.003325,0.000565,305.621155,285.37915,24.318069,1.337448,1.335161,0.002629
TESTANMA_17263.LAB,6/3/2020,01:01.0,140.921841,141.496735,1.044314,15.398781,15.693189,0.257267,16.283607,16.790798,1.496166,0.608097,0.710293,0.092548,-0.024775,0.072522,0.117245,-4.492253,-0.49128,2.476923,2.988457,2.339019,2.437027,3.181067,3.205428,0.023964,1.355508,1.617527,0.436191,4.985066,5.089124,0.074536,5.15358,5.144085,0.071491,161.352172,161.174347,0.935247,0.015821,0.01556,0.000226,-0.084606,0.476801,0.76055,17.818829,17.174957,0.660512,3.591907,3.546329,0.060693,1.211389,1.43187,0.13709,-0.096557,1.161859,1.568838,-0.10934,0.182797,0.250048,0.06168,0.253596,0.472509,0.129776,1.395259,0.886615,1.312157,0.337599,1.961557,0.031547,0.014726,0.01696,0.63907,0.395288,0.397493,-0.127325,0.051336,0.15547,0.515096,0.259864,0.996168,190.740738,190.740738,0,0.989402,0.982975,0.003592,15.398781,15.693189,0.257267,161.352172,161.174347,0.935247,1.211389,1.43187,0.13709,-0.024775,0.072522,0.117245,156.450398,158.585175,1.745838,166.654478,166.51178,0.939141,5.312459,5.313489,0.071228,145.552798,146.182892,1.111435,15.90474,16.212856,0.26475,161.591888,163.837402,1.838554,31.900797,33.832382,2.008134,30.568269,32.257324,1.942729,30.786949,31.891735,1.569525,0.608097,0.710293,0.092548,5.143408,5.143146,0.068031,32.757349,34.646191,2.719234,32.976029,34.280598,2.341289,3.685427,3.685596,0.000262,5.185856,5.196305,0.008295,89.78672,89.788712,0.004466,6.361517,6.363767,0.005032,-3.843956,-3.844066,0.000246,0,0,0,563.040955,563.035828,0.004639,0.002616,0.00335,0.000521,346.443054,305.445618,25.19409,1.332264,1.335025,0.002785
TESTANMA_17263.LAB,6/3/2020,01:01.2,139.069439,141.251419,1.45873,15.362398,15.547018,0.163776,14.05098,15.746157,1.099663,0.52177,0.691825,0.12129,0.22704,0.082767,0.130065,-8.926489,-2.739332,3.954629,-1.381745,1.327774,2.770557,3.139329,3.197522,0.037576,1.182076,1.645469,0.392414,4.925698,5.065257,0.105046,5.025059,5.138103,0.08138,159.297619,160.579254,1.005329,0.015549,0.015612,0.000171,-0.816984,0.418779,0.860731,17.096995,17.337954,0.453046,3.59648,3.543856,0.057686,1.146751,1.358493,0.175259,0.655261,0.629702,1.005631,-0.296078,0.106909,0.331939,0.154388,0.086929,0.237207,-0.56617,0.993635,1.243268,2.97598,1.454182,1.364533,0.01333,0.017913,0.014155,-0.500214,0.220879,0.565969,-0.047921,0.045153,0.159432,1.934697,0.317627,1.09963,190.740738,190.740738,0,0.997435,0.986189,0.007185,15.362398,15.547018,0.163776,159.297619,160.579254,1.005329,1.146751,1.358493,0.175259,0.22704,0.082767,0.130065,153.865667,157.792053,2.772726,164.460578,165.883698,1.069672,5.17379,5.303506,0.088388,143.576787,145.917816,1.560564,15.860306,16.060608,0.174445,158.852572,163.005371,2.925241,28.62565,33.24987,3.011669,27.364224,31.755529,2.832675,27.956381,31.541712,2.233423,0.52177,0.691825,0.12129,5.011368,5.133888,0.083877,28.173511,34.049461,3.792054,28.765667,33.835644,3.182997,3.685862,3.685634,0.000288,5.193754,5.195573,0.008334,89.78672,89.78672,0,6.361517,6.361517,0,-3.843956,-3.843956,0,0,0,0,563.032837,563.036133,0.004288,0.002568,0.003167,0.000615,364.143433,320.827332,33.428249,1.32783,1.334132,0.004224
