Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_14262.LAB,6/3/2020,38:57.6,335.666065,333.62973,2.205517,14.11116,13.704427,0.279744,13.133777,16.149357,2.745703,0.481225,0.460672,0.143883,0.522331,0.266434,0.2059,0.830934,-0.19917,1.570837,0.559501,-2.023896,3.723462,3.838917,3.798606,0.045817,0.842001,0.987188,0.854415,7.407891,7.392934,0.021409,7.699087,7.604686,0.065543,206.91573,206.650238,1.539645,0.020187,0.020096,0.000487,-0.016801,0.356831,0.824874,8.945728,8.885147,1.975619,1.493203,1.232056,0.356997,0.607408,0.685583,0.115973,-1.130494,-0.080767,2.405969,0.043707,-0.626846,0.507204,-0.057227,0.618462,1.1838,1.015392,1.173827,0.544744,-1.188823,2.329952,2.961625,0.034445,0.017995,0.014716,1.058417,0.935556,0.235649,-0.290467,-0.221161,0.133638,1.124139,-0.111442,1.244236,190.740738,190.740738,0,0.964982,0.967419,0.003409,14.11116,13.704427,0.279744,206.91573,206.650238,1.539645,0.607408,0.685583,0.115973,0.522331,0.266434,0.2059,350.792618,348.507965,2.749864,215.175732,214.810471,1.673253,8.006463,7.904994,0.071306,349.066086,346.803497,2.340774,14.674548,14.245598,0.29419,364.796325,362.269348,2.923109,15.484154,16.337582,4.581176,14.816006,15.583441,4.598651,14.728591,16.837132,5.029299,0.481225,0.460672,0.143883,7.699087,7.604686,0.065543,16.595648,17.214369,4.673137,16.508233,18.468061,4.994307,3.560509,3.559886,0.000855,5.060709,5.045094,0.010474,90.306175,90.306175,0,6.178029,6.178029,0,-3.843956,-3.843956,0,0,0,0,563.112843,563.110046,0.002742,0.002136,0.002465,0.000243,349.396954,314.814026,25.385328,1.331185,1.331765,0.001655
TESTANMA_14263.LAB,6/3/2020,38:57.8,335.022787,334.059631,2.230544,13.941886,13.774364,0.288254,14.386544,16.01157,2.829086,0.431733,0.445573,0.141721,0.272894,0.283765,0.201052,-1.627602,-0.162155,1.524818,2.177543,-1.120931,4.15132,3.802574,3.814578,0.018557,0.888869,0.76445,0.642402,7.487746,7.412695,0.047049,7.703915,7.639312,0.062398,205.869125,206.872681,1.251013,0.020389,0.020139,0.000505,0.422477,0.238578,0.745742,8.765902,9.268442,1.63919,1.242793,1.18533,0.331388,0.537641,0.657544,0.133879,-0.306994,0.049557,2.363809,0.068156,-0.546399,0.590334,0.05033,0.362231,1.128232,0.912713,1.217654,0.503716,-3.125788,1.388719,3.868415,0.025099,0.019211,0.015069,0.235107,0.761899,0.365307,0.004713,-0.19749,0.164388,0.407092,-0.153439,1.216739,190.740738,190.740738,0,0.964982,0.966006,0.00229,13.941886,13.774364,0.288254,205.869125,206.872681,1.251013,0.537641,0.657544,0.133879,0.272894,0.283765,0.201052,349.877386,349.051666,2.684419,214.006894,215.076981,1.315928,8.008461,7.942289,0.06557,348.26578,347.307831,2.327068,14.493144,14.320704,0.301201,363.70745,362.89444,2.803822,16.247844,15.944326,4.462682,15.656439,15.221028,4.482899,15.520128,16.313824,4.996295,0.431733,0.445573,0.141721,7.703915,7.639312,0.062398,16.952647,16.559315,4.364469,16.816335,17.652111,4.828987,3.559995,3.559989,0.000824,5.072975,5.049533,0.016472,90.306175,90.306175,0,6.178029,6.178029,0,-3.843956,-3.843956,0,0,0,0,563.115295,563.110474,0.0034,0.002016,0.002316,0.000243,359.177277,322.834106,32.426754,1.331268,1.331085,0.000348
TESTANMA_14264.LAB,6/3/2020,38:58.0,336.679811,334.993073,2.134242,13.889983,13.87711,0.183336,13.844948,14.993118,2.39602,0.444261,0.420656,0.124539,0.042599,0.282961,0.202242,-1.262918,-0.303241,1.601261,-0.148177,-1.001605,4.17335,3.769766,3.809662,0.026718,1.013235,0.623713,0.420232,7.523314,7.444497,0.058508,7.707286,7.669494,0.046801,206.867383,207.129593,1.032793,0.019639,0.020021,0.000546,-0.088531,-0.053407,0.394328,8.866394,9.357742,1.592915,1.393354,1.239313,0.340641,0.666415,0.677229,0.124315,-0.228288,-0.393632,2.102931,-0.069036,-0.347935,0.538455,0.05451,-0.033383,0.635156,1.476096,1.362793,0.435334,-3.631348,0.175473,4.376223,0.019881,0.021936,0.013264,-0.00391,0.651472,0.503397,0.297183,-0.068637,0.248698,-0.851892,-0.419595,1.189078,190.740738,190.740738,0,0.964982,0.964982,0,13.889983,13.87711,0.183336,206.867383,207.129593,1.032793,0.666415,0.677229,0.124315,0.042599,0.282961,0.202242,352.04589,350.232971,2.362766,214.971501,215.333008,1.082819,8.009222,7.973252,0.047856,349.869367,348.260284,2.170446,14.434158,14.426767,0.190876,365.837473,364.103699,2.406466,15.090498,14.804399,3.550073,14.357442,14.059446,3.533365,14.495514,14.755316,3.718934,0.444261,0.420656,0.124539,7.707286,7.669494,0.046801,15.768201,15.395268,3.34489,15.906273,16.091137,3.443447,3.559995,3.560188,0.000622,5.072975,5.057038,0.016992,90.306175,90.306175,0,6.178029,6.178029,0,-3.843956,-3.843956,0,0,0,0,563.115295,563.111877,0.003656,0.002016,0.002193,0.000195,359.177277,333.654694,34.007248,1.331268,1.331045,0.0003
TESTANMA_14265.LAB,6/3/2020,38:58.2,336.866451,336.097961,0.757656,14.298955,14.015772,0.188798,12.952763,13.748466,0.686329,0.626049,0.438654,0.149407,0.117361,0.279839,0.205234,0.685351,0.115163,1.51167,2.48535,-0.647623,4.422994,3.790461,3.802046,0.025386,1.788643,0.910632,0.628313,7.429957,7.45365,0.049617,7.723032,7.691724,0.0382,206.736816,207.022675,1.042077,0.019362,0.019772,0.000494,-0.776825,-0.225053,0.494931,10.178692,8.965713,0.76166,1.813923,1.471706,0.21172,1.062165,0.716013,0.203706,1.001135,-0.746157,1.503674,0.019355,-0.108359,0.281859,0.651207,-0.059873,0.59399,1.988641,1.48085,0.519326,-2.539046,-1.733575,2.184767,0.025384,0.026955,0.005503,0.514512,0.579583,0.489145,0.129389,0.019299,0.217689,-0.04223,-0.047932,0.853545,190.740738,190.740738,0,0.964982,0.964982,0,14.298955,14.015772,0.188798,206.736816,207.022675,1.042077,1.062165,0.716013,0.203706,0.117361,0.279839,0.205234,353.154047,351.594574,1.273376,214.881817,215.204865,1.092643,8.027304,7.995732,0.039215,350.138293,349.381439,0.739889,14.862306,14.569771,0.196894,367.067592,365.490417,1.282032,17.743723,14.685751,3.409632,16.575341,13.898138,3.357815,16.536632,14.114856,2.811033,0.626049,0.438654,0.149407,7.723032,7.691724,0.0382,18.812271,15.545013,3.507037,18.773562,15.761731,2.97229,3.559599,3.560229,0.00056,5.053207,5.059641,0.014594,90.097785,90.264496,0.093195,6.178029,6.178029,0,-3.843956,-3.843956,0,0,0,0,563.111775,563.112671,0.002937,0.001934,0.002095,0.000171,323.321118,342.377838,18.985235,1.331314,1.331194,0.000152
TESTANMA_14266.LAB,6/3/2020,38:58.4,332.653095,335.377625,1.698853,14.467638,14.141925,0.242479,15.544659,13.972537,1.049131,0.339455,0.464545,0.10428,0.300403,0.251118,0.185628,0.809711,-0.112905,1.224347,3.317214,1.678286,1.42954,3.7809,3.796524,0.026602,1.924548,1.291459,0.521894,7.349398,7.439662,0.068119,7.658238,7.698312,0.024132,203.467701,205.971344,1.462822,0.019883,0.019892,0.000412,-0.684483,-0.228833,0.499189,9.516715,9.254686,0.593208,1.831652,1.554985,0.260288,1.378642,0.850454,0.358678,1.099892,0.08705,0.948489,-0.141781,-0.01592,0.087365,0.20656,0.181076,0.279094,2.787903,1.636149,0.772189,-0.963374,-2.289676,1.176043,0.031052,0.027172,0.00567,0.31559,0.423943,0.40038,0.046218,0.037407,0.214821,1.048551,0.337132,0.819769,190.740738,190.740738,0,0.966727,0.965331,0.00078,14.467638,14.141925,0.242479,203.467701,205.971344,1.462822,1.378642,0.850454,0.358678,0.300403,0.251118,0.185628,349.908636,351.155701,1.423639,211.463075,214.099808,1.540293,7.959168,8.002123,0.025439,345.724938,348.612885,1.772828,15.036272,14.700086,0.251759,363.658646,365.013519,1.456606,16.105616,16.134365,1.014417,14.589109,15.198868,0.912474,14.872672,15.230707,0.823107,0.339455,0.464545,0.10428,7.658238,7.698312,0.024132,16.873335,17.000422,1.116181,17.156897,17.032261,1.076654,3.55866,3.559752,0.00069,5.01378,5.054729,0.024396,89.626884,90.128639,0.294647,6.178029,6.178029,0,-3.843956,-3.843956,0,0,0,0,563.10454,563.111938,0.004415,0.00174,0.001968,0.000147,243.686787,326.951843,48.803158,1.331223,1.331252,0.000049
TESTANMA_14266.LAB,6/3/2020,38:58.6,331.253971,334.495209,2.478539,13.881305,14.095953,0.269997,13.339513,14.013685,1.011365,0.275848,0.423469,0.132655,0.15852,0.178355,0.107676,3.193494,0.359607,1.931399,0.747793,1.715945,1.394757,3.741173,3.776975,0.023379,1.736159,1.470291,0.480971,7.342456,7.426575,0.080846,7.652808,7.689056,0.031508,202.773008,205.142822,1.901612,0.020043,0.019863,0.000391,-0.382098,-0.301892,0.486982,9.149856,9.295511,0.57332,2.00076,1.656496,0.32186,1.101718,0.949316,0.342707,2.11126,0.735401,1.013872,-0.644876,-0.153637,0.286239,-0.04712,0.183097,0.276965,2.864017,2.005874,0.840229,0.099003,-2.032111,1.556801,0.022039,0.024691,0.004221,0.158887,0.244037,0.191758,-0.07846,0.079809,0.142764,0.123681,0.13704,0.691752,190.740738,190.740738,0,0.973418,0.967018,0.003657,13.881305,14.095953,0.269997,202.773008,205.142822,1.901612,1.101718,0.949316,0.342707,0.15852,0.178355,0.107676,347.999294,350.597076,2.023462,210.654354,213.195526,2.007169,7.950245,7.99088,0.034018,344.129236,347.625549,2.626545,14.421131,14.649402,0.281891,361.525657,364.359375,2.148555,14.873821,16.012302,1.141038,13.661931,14.968053,1.148874,14.951682,15.275325,0.794639,0.275848,0.423469,0.132655,7.652808,7.689056,0.031508,15.640126,16.809317,1.273518,16.929877,17.116589,1.04128,3.558493,3.559348,0.000725,5.03388,5.049363,0.025669,89.626884,89.992783,0.34468,6.178029,6.178029,0,-3.843956,-3.843956,0,0,0,0,563.107299,563.11084,0.004811,0.001707,0.001883,0.00015,249.017518,306.875977,57.187782,1.330479,1.33111,0.000354
TESTANMA_14267.LAB,6/3/2020,38:58.8,329.871439,333.464966,3.176731,13.296448,13.966867,0.453802,11.150642,13.366504,1.585499,0.213153,0.379753,0.162018,0.01643,0.127062,0.112366,5.53586,1.7923,2.622154,-1.81402,0.917632,2.051978,3.701469,3.756754,0.036013,1.546973,1.601912,0.355859,7.335771,7.396179,0.080666,7.647021,7.677677,0.034892,202.091638,204.387299,2.257913,0.020202,0.019825,0.000332,-0.082374,-0.402862,0.324464,8.792538,9.300839,0.56726,2.167261,1.84139,0.288607,0.825877,1.006964,0.273375,3.100372,1.416874,1.254613,-1.140123,-0.395292,0.489823,-0.295532,0.113925,0.351558,2.942668,2.411865,0.648533,1.14197,-1.178559,1.931995,0.013122,0.022295,0.006638,0.001953,0.197407,0.220645,-0.201729,0.03852,0.19146,-0.801135,-0.104605,0.779321,190.740738,190.740738,0,0.980083,0.970038,0.006604,13.296448,13.966867,0.453802,202.091638,204.387299,2.257913,0.825877,1.006964,0.273375,0.01643,0.127062,0.112366,346.110555,349.843689,2.878821,209.859519,212.366058,2.405485,7.940953,7.977378,0.038409,342.550848,346.482574,3.406073,13.80753,14.51228,0.476489,359.414153,363.500702,3.114834,13.6719,15.497111,1.525022,12.763435,14.38945,1.413525,15.04368,15.180037,0.786469,0.213153,0.379753,0.162018,7.647021,7.677677,0.034892,14.433215,16.305429,1.646451,16.71346,17.096014,1.049679,3.558331,3.559016,0.000736,5.054007,5.045569,0.022516,89.626884,89.856926,0.323495,6.178029,6.178029,0,-3.843956,-3.843956,0,0,0,0,563.110075,563.109802,0.004119,0.001678,0.001815,0.000151,254.373419,285.915222,52.216125,1.329756,1.330808,0.000681
TESTANMA_14267.LAB,6/3/2020,38:59.0,332.635309,332.656067,2.619537,13.080803,13.805029,0.606628,13.02931,13.203377,1.565804,0.378604,0.366622,0.158096,-0.177377,0.083067,0.177747,-2.471333,1.550616,3.002287,-2.473141,0.452639,2.555521,3.667576,3.736315,0.05216,1.158812,1.631027,0.296691,7.393386,7.370193,0.0403,7.552143,7.646648,0.061111,204.739622,203.961761,1.834432,0.020275,0.019953,0.000363,-0.447698,-0.474696,0.273182,10.819357,9.691432,0.812631,1.682273,1.899174,0.187792,0.820597,1.0378,0.230728,-1.471768,1.168179,1.704748,0.325572,-0.316371,0.579173,0.772631,0.257549,0.45321,3.654961,2.847638,0.592139,-2.665141,-0.985318,1.653592,0.028266,0.023972,0.006929,-0.21269,0.155651,0.280031,0.027325,-0.015451,0.127751,-1.712151,-0.276657,1.03768,190.740738,190.740738,0,0.980083,0.973059,0.007144,13.080803,13.805029,0.606628,204.739622,203.961761,1.834432,0.820597,1.0378,0.230728,-0.177377,0.083067,0.177747,349.371073,349.308746,2.602554,212.53437,211.878616,1.949199,7.839673,7.943469,0.067269,345.29931,345.568542,2.835392,13.578826,14.341212,0.637786,362.672217,362.867645,2.829795,19.934625,16.465937,2.456412,19.031969,15.324358,2.508681,18.380824,15.957098,1.519168,0.378604,0.366622,0.158096,7.552143,7.646648,0.061111,19.797436,17.111277,2.208039,19.146292,17.744019,1.128707,3.559767,3.55897,0.000664,5.080553,5.047085,0.024945,89.626884,89.721069,0.210594,6.178029,6.178029,0,-3.843956,-3.843956,0,0,0,0,563.117178,563.110168,0.004784,0.002462,0.001904,0.000328,266.015114,267.282776,32.399628,1.334116,1.331377,0.001656
TESTANMA_14268.LAB,6/3/2020,38:59.2,328.994527,331.081665,1.638118,14.015558,13.74835,0.560421,17.656699,14.144165,2.50753,0.375523,0.316517,0.071065,0.089015,0.077398,0.176829,0.814656,1.576477,2.993515,-4.467895,-0.93801,3.022125,3.699424,3.718108,0.043744,1.589295,1.591157,0.283308,7.106383,7.30548,0.113557,7.536127,7.609268,0.059858,201.957717,203.005951,1.141035,0.019412,0.019963,0.000343,-1.319424,-0.583215,0.464196,9.526782,9.561049,0.76586,2.155918,1.967573,0.209953,0.868552,0.999077,0.241607,3.335848,1.635121,1.949703,-0.111661,-0.342574,0.562923,1.005717,0.328451,0.548008,-0.093439,2.431222,1.453234,1.797034,-0.118102,1.768089,0.026363,0.024168,0.006992,-0.14256,0.024236,0.216489,0.011257,-0.039078,0.102743,0.541996,-0.159811,1.1016,190.740738,190.740738,0,0.980083,0.976079,0.005972,14.015558,13.74835,0.560421,201.957717,203.005951,1.141035,0.868552,0.999077,0.241607,0.089015,0.077398,0.176829,342.916646,347.261261,2.837438,209.715928,210.845428,1.174553,7.82563,7.903134,0.064853,341.632888,343.867432,1.753272,14.553994,14.279551,0.587752,356.089762,360.672089,3.009515,16.342849,16.185762,2.351902,15.387441,15.086779,2.415094,15.610763,15.771924,1.486954,0.375523,0.316517,0.071065,7.536127,7.609268,0.059858,16.460824,16.640987,1.995344,16.684146,17.326136,1.035151,3.559731,3.558997,0.000697,5.013665,5.039177,0.02853,89.626884,89.626884,0,6.178029,6.178029,0,-3.843956,-3.843956,0,0,0,0,563.104985,563.108826,0.005167,0.003353,0.002188,0.000729,274.085885,257.43573,12.451012,1.329637,1.331042,0.001832
TESTANMA_14269.LAB,6/3/2020,38:59.4,332.996202,331.150299,1.725271,13.924969,13.639816,0.421666,17.087143,14.452662,2.800657,0.493327,0.347291,0.107472,0.186149,0.054547,0.145395,3.567101,2.127955,3.069957,2.795623,-1.042328,2.842167,3.783701,3.718668,0.044756,1.603549,1.526958,0.217629,7.223105,7.280221,0.115377,7.643747,7.606369,0.057185,205.381063,203.388596,1.573501,0.020535,0.020093,0.00042,-0.442488,-0.534816,0.463614,7.922157,9.242138,1.063208,2.00163,2.001568,0.195722,0.683148,0.859979,0.152064,3.367244,2.088591,2.054931,0.387113,-0.236795,0.652631,0.935118,0.474163,0.601722,1.10548,2.094738,1.542062,5.287795,1.132132,2.880901,0.018985,0.021755,0.00604,0.037133,-0.031455,0.147683,0.004978,-0.047326,0.09559,1.273173,-0.114887,1.165902,190.659864,190.724564,0.036167,0.966547,0.976043,0.006042,13.924969,13.639816,0.421666,205.381063,203.388596,1.573501,0.683148,0.859979,0.152064,0.186149,0.054547,0.145395,348.026651,346.884827,2.503648,213.458529,211.244537,1.670977,7.944363,7.900173,0.061927,346.092295,343.940918,1.855295,14.472536,14.166803,0.442399,361.714112,360.283173,2.628633,17.006892,16.366016,2.37861,16.255429,15.420041,2.444047,15.481202,15.893631,1.418267,0.493327,0.347291,0.107472,7.643747,7.606369,0.057185,17.660831,16.798487,2.048638,16.886604,17.272076,1.053101,3.560604,3.559385,0.000956,5.059075,5.048236,0.025477,89.626884,89.626884,0,6.178029,6.178029,0,-3.843956,-3.843956,0,0,0,0,563.113211,563.110535,0.004822,0.002676,0.002375,0.000705,269.984529,262.695282,10.609367,1.334714,1.33174,0.002472
TESTANMA_14270.LAB,6/3/2020,38:59.6,336.786808,332.256836,3.063629,13.694815,13.602518,0.40279,14.221041,14.628965,2.740157,0.3677,0.365662,0.099783,0.281052,0.079054,0.174678,0.510516,1.59136,3.071628,0.240761,-1.143734,2.77047,3.901244,3.750683,0.094492,1.702184,1.520163,0.209856,7.42794,7.297317,0.132035,7.778271,7.631462,0.0966,205.899204,204.01384,1.862331,0.020363,0.020157,0.000435,-1.350598,-0.728516,0.573221,8.401321,9.092431,1.130049,0.885616,1.77854,0.53616,0.794291,0.798493,0.069765,0.893402,1.84502,2.122634,-0.545054,-0.21683,0.638398,0.662427,0.616072,0.52709,2.529913,2.027916,1.507239,1.826864,1.477704,2.829159,0.020306,0.021408,0.006069,0.283377,-0.006557,0.191723,0.062743,-0.019085,0.104533,-1.068016,-0.353226,1.225237,190.638992,190.704208,0.050553,0.963054,0.97397,0.008461,13.694815,13.602518,0.40279,205.899204,204.01384,1.862331,0.794291,0.798493,0.069765,0.281052,0.079054,0.174678,353.011536,347.887299,3.753093,214.257833,211.96524,2.079859,8.094092,7.928942,0.107586,350.460478,345.207153,3.472062,14.25069,14.132715,0.42409,367.344276,361.446899,4.158811,10.548687,15.500989,3.553325,9.674966,14.622648,3.557711,10.765074,15.05631,2.736568,0.3677,0.365662,0.099783,7.778271,7.631462,0.0966,11.344272,15.939316,3.221159,12.434379,16.372976,2.433125,3.561119,3.559911,0.001059,5.08525,5.05851,0.028428,89.626884,89.626884,0,6.178029,6.178029,0,-3.843956,-3.843956,0,0,0,0,563.12006,563.113159,0.005924,0.003125,0.002659,0.000652,336.28462,280.148743,32.231319,1.3352,1.332684,0.002755
TESTANMA_14271.LAB,6/3/2020,38:59.8,339.538981,334.190369,4.067858,13.517838,13.646797,0.371702,14.104904,15.21982,2.028805,0.579583,0.438948,0.094175,0.182701,0.112308,0.1756,1.607335,0.805655,2.18484,-7.359352,-2.252801,3.960318,3.846235,3.779636,0.097765,1.938991,1.598566,0.282896,7.524065,7.334975,0.167763,7.862086,7.674475,0.142321,207.15672,205.026855,1.931637,0.020075,0.020132,0.000435,0.070995,-0.697843,0.618737,8.186221,8.971167,1.200604,1.374623,1.620012,0.508984,0.766483,0.786614,0.068989,-2.424647,0.740016,2.672605,-1.087525,-0.206311,0.619535,0.928919,0.860962,0.139902,1.303815,1.700146,1.43505,-2.750896,0.699131,3.418846,0.026907,0.024165,0.00421,0.714246,0.135901,0.375847,-0.061512,0.008958,0.045325,-1.730537,-0.539107,1.371899,190.638992,190.683868,0.052612,0.963054,0.970564,0.008806,13.517838,13.646797,0.371702,207.15672,205.026855,1.931637,0.766483,0.786614,0.068989,0.182701,0.112308,0.1756,354.360633,349.537292,4.513243,215.442422,213.081818,2.163696,8.176559,7.976064,0.155215,353.120103,347.320984,4.512146,14.058627,14.182935,0.389405,368.53573,363.27121,4.966431,14.763003,15.719211,3.444757,13.919872,14.853935,3.442346,16.094922,15.266558,2.775462,0.579583,0.438948,0.094175,7.862086,7.674475,0.142321,16.288141,16.310299,3.109205,18.463191,16.722921,2.613482,3.560723,3.560389,0.000614,5.060978,5.059904,0.028322,89.626884,89.626884,0,6.178029,6.178029,0,-3.843956,-3.843956,0,0,0,0,563.123311,563.115784,0.007069,0.003821,0.003087,0.000541,347.118467,298.697693,39.546448,1.331951,1.333123,0.002311
TESTANMA_14272.LAB,6/3/2020,39:00.0,334.721673,334.607635,3.974399,13.770038,13.784643,0.195244,18.038737,16.221704,1.910058,0.537339,0.470695,0.095493,0.458251,0.239434,0.139908,1.050061,1.509934,1.218109,-8.206807,-3.399534,4.784432,3.829326,3.811986,0.075682,1.546809,1.676165,0.157565,7.467666,7.349832,0.17725,7.773834,7.718812,0.128548,204.471082,204.973175,1.945305,0.019813,0.02004,0.000446,0.930734,-0.422156,0.967085,6.822397,8.171776,0.971091,1.579057,1.599369,0.507919,0.768348,0.776165,0.066466,-1.819773,0.670415,2.748071,-0.910716,-0.453568,0.600604,0.618185,0.830073,0.176534,-0.7891,0.811334,1.290599,-2.770493,0.67806,3.444988,0.015158,0.021544,0.005021,0.219799,0.222399,0.321387,-0.225768,-0.04166,0.111988,-0.456512,-0.287979,1.208707,190.638992,190.663513,0.044104,0.963054,0.967158,0.007382,13.770038,13.784643,0.195244,204.471082,204.973175,1.945305,0.768348,0.776165,0.066466,0.458251,0.239434,0.139908,347.70261,349.203613,4.58964,212.611991,213.097336,2.15906,8.083351,8.024799,0.139103,348.048448,347.87085,4.369444,14.318399,14.330851,0.194007,361.546089,363.04599,5.025569,15.370432,14.806372,2.532339,14.525249,13.952591,2.548967,16.346681,14.859729,2.315881,0.537339,0.470695,0.095493,7.773834,7.718812,0.128548,16.116332,15.57408,2.441109,17.937764,16.481216,2.378664,3.560422,3.560519,0.00051,5.043633,5.05252,0.026336,89.626884,89.626884,0,6.178029,6.178029,0,-3.843956,-3.843956,0,0,0,0,563.124023,563.117126,0.008015,0.004059,0.003407,0.000551,336.114197,312.717529,37.432438,1.330316,1.332363,0.002518
TESTANMA_14273.LAB,6/3/2020,39:00.2,330.834879,334.975708,3.362771,13.486497,13.678831,0.181707,16.321481,15.95466,1.745529,0.427968,0.481184,0.084696,0.566237,0.334878,0.17097,0.435749,1.434152,1.282273,-1.069666,-2.719888,4.835815,3.796058,3.831313,0.04644,1.715597,1.701426,0.150104,7.312726,7.3911,0.121721,7.65728,7.743043,0.091618,202.948635,205.171341,1.576885,0.019964,0.02015,0.000295,-0.075291,-0.17333,0.828654,6.097094,7.485838,0.985873,1.545366,1.477258,0.403281,0.755822,0.753619,0.041856,-1.410877,-0.27893,2.394188,-0.064585,-0.444153,0.607632,1.103816,0.849693,0.204216,-0.315362,0.766949,1.332625,2.558443,0.830342,3.522767,0.014711,0.019213,0.004928,-0.354558,0.18,0.38854,-0.239356,-0.091783,0.135911,0.227113,-0.350956,1.161951,190.701934,190.655762,0.027352,0.9718,0.965502,0.003832,13.486497,13.678831,0.181707,202.948635,205.171341,1.576885,0.755822,0.753619,0.041856,0.566237,0.334878,0.17097,344.006015,349.421478,4.228211,210.956632,213.34549,1.69462,7.959448,8.051563,0.098005,343.889541,348.322174,3.615532,14.018809,14.223811,0.187647,357.580182,363.344055,4.529544,14.304084,14.398621,2.382813,13.472681,13.569639,2.420082,13.60185,14.457947,2.327245,0.427968,0.481184,0.084696,7.65728,7.743043,0.091618,14.29608,15.141131,2.436483,14.42525,16.029438,2.53956,3.560422,3.560658,0.000288,5.043633,5.058514,0.017059,89.626884,89.626884,0,6.178029,6.178029,0,-3.843956,-3.843956,0,0,0,0,563.124023,563.120911,0.004608,0.004059,0.003548,0.00062,336.114197,325.123199,31.185919,1.330316,1.332499,0.002347
