Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_3887.LAB,6/3/2020,59:13.2,423.740985,420.673767,1.860243,34.155216,33.789505,0.458777,37.768326,34.860641,1.814736,0.716249,0.686099,0.130265,0.227354,0.333397,0.132928,-3.421494,-1.541078,2.423476,-0.310969,0.137356,1.090126,3.52072,3.529423,0.017673,2.30303,2.011802,0.291126,5.338693,5.300148,0.022698,5.511959,5.428223,0.067657,206.137199,205.08931,1.641634,0.020166,0.020114,0.000266,0.992777,0.666202,0.370193,18.295058,17.677425,1.17297,4.01332,4.448312,0.260429,5.232355,4.999373,0.402317,8.382621,5.958173,1.586329,-0.365857,-0.029304,0.250871,1.254002,1.837166,0.500745,0.82878,2.479115,1.312872,-0.82796,-0.757194,4.079243,0.021237,0.020975,0.003747,-0.215698,0.033044,0.601573,0.090371,0.001415,0.11488,0.625154,0.442167,0.777784,190.740738,190.740738,0,0.963054,0.969473,0.006275,34.155216,33.789505,0.458777,206.137199,205.08931,1.641634,5.232355,4.999373,0.402317,0.227354,0.333397,0.132928,458.724981,456.942444,1.292834,213.659169,212.592239,1.663066,5.712051,5.625642,0.069543,439.204218,436.064148,1.883184,35.401559,35.025623,0.469333,475.464323,473.659607,1.308401,43.186533,44.064892,2.827625,37.430943,38.565582,2.598468,38.162657,38.624195,2.639096,0.716249,0.686099,0.130265,5.510915,5.427085,0.06751,39.657293,40.421741,2.709963,40.389007,40.48035,2.851455,3.615848,3.615534,0.000969,5.739725,5.751061,0.006925,89.507011,89.153137,0.386375,6.195339,6.195339,0,-3.896703,-3.896703,0,0,0,0,563.503082,563.505737,0.003071,0.002793,0.002347,0.000312,309.326579,289.999451,12.791978,1.366123,1.367862,0.0018
TESTANMA_3888.LAB,6/3/2020,59:13.4,424.292359,421.693756,2.210242,34.349875,34.011452,0.389816,38.259241,35.637257,2.316961,0.638562,0.711206,0.096215,0.152927,0.260193,0.102498,-0.392608,-0.865702,2.095556,3.135561,0.900734,1.59364,3.520248,3.523921,0.014542,2.512519,2.076647,0.366593,5.398231,5.321828,0.048022,5.562753,5.47317,0.067396,206.810756,205.706543,1.579257,0.020162,0.020054,0.000191,1.055347,0.832889,0.301367,18.180736,18.192362,0.187317,3.788264,4.299038,0.383436,5.381164,5.147975,0.371587,5.465838,5.873943,1.602156,-0.568335,-0.175328,0.315899,0.698182,1.65235,0.721682,1.811801,2.098646,1.128134,-4.64261,-0.276074,3.198558,0.025212,0.022121,0.004041,0.10986,0.189065,0.457475,0.233049,0.021504,0.147662,-0.796969,0.064154,0.839206,190.740738,190.740738,0,0.963054,0.966967,0.0057,34.349875,34.011452,0.389816,206.810756,205.706543,1.579257,5.381164,5.147975,0.371587,0.152927,0.260193,0.102498,460.454035,457.803864,1.915343,214.35636,213.219849,1.606061,5.765011,5.671911,0.070009,439.77343,437.096497,2.264154,35.603143,35.253693,0.399304,477.254109,474.525391,1.967281,41.20768,44.379353,2.237778,35.2884,38.716576,2.311696,36.42507,39.067238,1.748395,0.638562,0.711206,0.096215,5.562062,5.472029,0.067632,38.401684,40.897697,1.800355,39.538354,41.248352,1.377844,3.615405,3.615775,0.000656,5.732217,5.74762,0.011012,89.507011,89.325737,0.280262,6.195339,6.195339,0,-3.896703,-3.896703,0,0,0,0,563.502808,563.505554,0.003269,0.002947,0.002474,0.000409,316.28418,296.386047,16.655199,1.364038,1.366768,0.002172
TESTANMA_3889.LAB,6/3/2020,59:13.6,422.036379,422.104645,1.992689,34.434949,34.213356,0.244899,36.42944,36.153191,2.096114,0.528513,0.697707,0.118559,0.24135,0.254446,0.102611,1.625612,-0.007652,2.052721,4.827273,1.947301,2.144384,3.46729,3.508827,0.025293,2.247823,2.108433,0.37472,5.35662,5.33529,0.04602,5.445577,5.481383,0.058907,208.1949,206.630219,1.356965,0.019817,0.019979,0.000196,1.101995,0.834123,0.302722,19.505441,18.503239,0.575126,4.012307,4.179711,0.354637,5.496267,5.32732,0.230227,3.203035,5.601758,1.956711,-0.166402,-0.189089,0.313153,1.191925,1.573922,0.751643,3.764264,2.067008,1.064632,-3.074933,-0.584193,3.416826,0.022081,0.02177,0.00393,0.169301,0.156367,0.450422,0.184289,0.055329,0.164283,-0.116238,0.0472,0.84247,190.740738,190.740738,0,0.963054,0.964461,0.003146,34.434949,34.213356,0.244899,208.1949,206.630219,1.356965,5.496267,5.32732,0.230227,0.24135,0.254446,0.102611,460.235592,458.38501,2.16067,215.673053,214.143753,1.35791,5.64037,5.679622,0.062026,437.19663,437.454407,2.062864,35.671909,35.457455,0.247159,476.768066,475.05365,2.176939,45.670127,44.557362,2.3118,39.624233,38.697308,2.301612,39.957036,39.075485,1.75349,0.528513,0.697707,0.118559,5.44476,5.480309,0.059122,42.315407,40.930958,1.830539,42.64821,41.309135,1.443423,3.615802,3.615947,0.000468,5.74222,5.745015,0.010274,89.507011,89.453186,0.120371,6.195339,6.195339,0,-3.896703,-3.896703,0,0,0,0,563.502213,563.504089,0.002729,0.002532,0.002577,0.000319,301.375592,301.192505,12.809573,1.366732,1.366792,0.002171
TESTANMA_3890.LAB,6/3/2020,59:13.8,418.14433,421.85321,2.446661,34.225913,34.295624,0.10863,35.030284,36.550365,1.447612,0.748257,0.69275,0.115089,0.140994,0.238012,0.114737,-1.227356,-0.439927,2.032318,0.725908,2.081481,2.013364,3.421125,3.486651,0.042587,2.410274,2.205541,0.378112,5.289975,5.332994,0.048357,5.317321,5.449637,0.094511,206.218029,206.95076,0.860478,0.019082,0.019847,0.000451,0.199402,0.757184,0.411498,19.234288,18.661911,0.657217,4.05448,4.107097,0.330083,5.181126,5.368028,0.160305,3.132487,5.321154,2.229439,0.288987,-0.108219,0.381668,2.358546,1.574999,0.753042,3.506542,2.349228,1.24569,-1.798385,-1.372688,3.066794,0.016323,0.020061,0.0041,0.491905,0.074423,0.289447,-0.059222,0.068168,0.148579,1.384477,0.45463,0.909328,190.740738,190.740738,0,0.968039,0.964051,0.002229,34.225913,34.295624,0.10863,206.218029,206.95076,0.860478,5.181126,5.368028,0.160305,0.140994,0.238012,0.114737,455.876785,458.498047,1.965658,213.52286,214.426956,0.895963,5.505169,5.645632,0.100032,432.956285,437.094177,2.70793,35.438303,35.534595,0.112999,472.025339,475.062256,2.161795,46.17582,44.623432,2.361995,40.476581,38.718601,2.321366,39.898606,38.93504,1.624122,0.748257,0.69275,0.115089,5.316831,5.44874,0.094462,42.811478,40.961021,1.866931,42.233503,41.177456,1.284184,3.616036,3.615955,0.000469,5.74772,5.743169,0.008214,89.507011,89.507011,0,6.195339,6.195339,0,-3.896703,-3.896703,0,0,0,0,563.501789,563.502686,0.000718,0.002431,0.002641,0.000219,270.766182,298.777771,17.436506,1.370028,1.367399,0.002619
TESTANMA_3891.LAB,6/3/2020,59:14.0,419.08035,421.458893,2.748358,34.079233,34.249035,0.143964,36.646282,36.826717,1.260587,0.897443,0.705805,0.136556,0.099998,0.172525,0.059962,-1.680556,-1.01928,1.846577,-0.352295,1.605096,2.29131,3.435779,3.473032,0.046418,2.358655,2.36646,0.10175,5.320089,5.340722,0.040513,5.304614,5.428445,0.115097,204.089593,206.290085,1.48072,0.018719,0.019589,0.000657,0.023661,0.674636,0.519232,18.112113,18.665525,0.653353,4.290505,4.031775,0.178517,5.244972,5.307177,0.129021,1.343031,4.305402,2.708178,0.476975,-0.066926,0.43965,1.98289,1.497109,0.66494,2.976054,2.577488,1.232344,-3.712203,-2.811218,1.516118,0.016443,0.020259,0.003836,0.277079,0.166489,0.258557,-0.233613,0.042975,0.190584,1.137117,0.446708,0.901604,190.740738,190.740738,0,0.9743,0.9663,0.004966,34.079233,34.249035,0.143964,204.089593,206.290085,1.48072,5.244972,5.307177,0.129021,0.099998,0.172525,0.059962,456.135637,458.2854,2.18645,211.351165,213.712524,1.571068,5.493704,5.623261,0.12145,433.991743,436.624451,3.053084,35.291733,35.481331,0.15437,472.365334,474.775452,2.447485,44.153104,44.078651,1.998425,38.383634,38.240761,2.019006,37.429683,38.374611,1.546378,0.897443,0.705805,0.136556,5.304948,5.427903,0.114705,40.425199,40.72221,1.837826,39.471248,40.856068,1.498445,3.615703,3.615758,0.000232,5.738823,5.740141,0.005623,89.507011,89.507011,0,6.195339,6.195339,0,-3.896703,-3.896703,0,0,0,0,563.502197,563.50238,0.000518,0.002961,0.002733,0.000241,255.874298,290.725342,26.103884,1.369912,1.367367,0.002578
TESTANMA_3892.LAB,6/3/2020,59:14.2,422.772861,421.265228,2.576087,33.770181,34.172028,0.261607,35.409384,36.354927,1.261506,0.491724,0.6609,0.166004,0.347248,0.196503,0.098778,0.571496,-0.220682,1.342621,-0.148677,1.637554,2.258293,3.462133,3.461315,0.038003,1.741058,2.254066,0.302223,5.327173,5.338418,0.040982,5.34232,5.394517,0.109175,203.899213,205.842499,1.834486,0.019067,0.019369,0.000597,1.010543,0.67819,0.522006,19.775273,18.961569,0.768694,4.474429,4.123997,0.264835,5.36514,5.333734,0.123309,0.825145,2.793907,1.830458,0.12899,0.032043,0.410249,0.875479,1.421405,0.718896,2.605746,2.932881,0.772332,-2.730031,-3.191632,1.065852,0.021361,0.020284,0.003845,-0.026974,0.204234,0.194708,-0.153357,-0.005771,0.205978,-0.335107,0.254656,0.954794,190.740738,190.740738,0,0.9743,0.968549,0.00563,33.770181,34.172028,0.261607,203.899213,205.842499,1.834486,5.36514,5.333734,0.123309,0.347248,0.196503,0.098778,459.148788,458.370178,2.215769,211.211616,213.222992,1.931748,5.533647,5.58758,0.114871,437.934803,436.370605,2.829526,34.981288,35.397278,0.275532,475.61532,474.805664,2.459015,46.338865,44.709118,2.138928,40.437211,38.84201,2.160244,40.179231,38.777927,1.729419,0.491724,0.6609,0.166004,5.342065,5.394133,0.108862,42.246771,41.240105,1.827537,41.988791,41.176018,1.543892,3.615017,3.615592,0.000393,5.738898,5.739975,0.00565,89.507011,89.507011,0,6.195339,6.195339,0,-3.896703,-3.896703,0,0,0,0,563.502239,563.502258,0.00037,0.002816,0.002737,0.000243,250.376855,278.935425,28.777742,1.368872,1.367916,0.00254
TESTANMA_3893.LAB,6/3/2020,59:14.4,420.41046,420.488861,1.942831,34.039239,34.109901,0.245183,33.111242,35.325325,1.410699,0.603865,0.65396,0.167886,0.231951,0.212308,0.096355,0.909051,0.039649,1.424641,-0.196798,0.971082,2.196557,3.467299,3.450725,0.021088,1.90945,2.133452,0.293504,5.254652,5.309702,0.03884,5.366146,5.355196,0.055784,203.826511,205.245651,1.923987,0.0202,0.019377,0.00061,0.039168,0.474954,0.536083,19.014617,19.128345,0.635925,4.631821,4.292708,0.266178,5.01134,5.259769,0.183817,2.453058,2.191351,1.068164,-0.836624,-0.021615,0.513067,0.973202,1.476409,0.657639,2.676867,3.105895,0.511136,-1.606666,-2.584444,0.881413,0.010101,0.017262,0.004818,0.457529,0.273768,0.21373,0.227304,-0.00692,0.204323,-0.749165,0.264217,0.941782,190.740738,190.740738,0,0.9743,0.970798,0.005108,34.039239,34.109901,0.245183,203.826511,205.245651,1.923987,5.01134,5.259769,0.183817,0.231951,0.212308,0.096355,457.126566,457.704681,1.912339,211.147585,212.581253,1.993131,5.557022,5.545982,0.058271,435.511293,435.518158,2.094674,35.261859,35.329018,0.253147,473.546226,474.064056,2.06327,40.756734,44.618931,2.324901,35.24426,38.833183,2.178411,36.917507,38.876411,1.568462,0.603865,0.65396,0.167886,5.364345,5.35459,0.055391,37.918319,41.143433,2.018072,39.591566,41.186668,1.5299,3.613907,3.615293,0.000862,5.743274,5.742187,0.003672,89.507011,89.507011,0,6.195339,6.195339,0,-3.896703,-3.896703,0,0,0,0,563.502339,563.502136,0.000218,0.002309,0.00261,0.000271,257.164787,267.111511,20.570873,1.36708,1.368525,0.00155
TESTANMA_3894.LAB,6/3/2020,59:14.6,414.749138,419.031433,2.959194,34.114772,34.045868,0.16906,34.820738,35.003586,1.272619,0.696568,0.687571,0.152621,0.161295,0.196297,0.096972,-0.707154,-0.426904,1.126109,-4.11185,-0.816742,1.8897,3.465652,3.450397,0.020777,2.018929,2.087673,0.289022,5.268746,5.292127,0.031487,5.387241,5.343529,0.034004,205.001259,204.606918,1.015961,0.019974,0.019408,0.000641,-0.632182,0.128119,0.587502,18.254386,18.878136,0.693935,4.785298,4.447306,0.286321,5.072516,5.175019,0.139977,5.076889,2.566122,1.670663,-1.27096,-0.242526,0.766297,1.428224,1.523668,0.640347,2.122487,2.777539,0.509803,-3.333856,-2.636228,0.924011,0.005323,0.01391,0.006245,-0.13756,0.212396,0.283798,0.423856,0.040994,0.275916,1.356934,0.558851,1.020178,190.740738,190.740738,0,0.9743,0.973048,0.0028,34.114772,34.045868,0.16906,205.001259,204.606918,1.015961,5.072516,5.175019,0.139977,0.161295,0.196297,0.096972,450.986398,455.854828,3.010333,212.361006,211.918854,1.022943,5.578922,5.533693,0.035365,429.639163,434.006653,3.077046,35.339485,35.262535,0.170857,467.177427,472.145935,3.112324,38.399355,43.164772,3.486614,32.819588,37.472252,3.363734,35.361507,37.95731,2.049593,0.696568,0.687571,0.152621,5.385579,5.342753,0.033173,34.937226,39.667797,3.261382,37.479145,40.152855,1.976621,3.614343,3.615001,0.000893,5.75212,5.744167,0.005766,89.507011,89.507011,0,6.195339,6.195339,0,-3.896703,-3.896703,0,0,0,0,563.50238,563.502136,0.000248,0.00183,0.002469,0.000446,293.41449,265.519348,17.304541,1.367514,1.368681,0.00135
TESTANMA_3895.LAB,6/3/2020,59:14.8,417.672464,418.937073,3.001776,34.018325,34.004349,0.136059,35.09512,35.016552,1.273289,0.44519,0.626958,0.180187,0.197068,0.207512,0.092097,2.195982,0.257764,1.497285,-4.012643,-1.764453,2.099232,3.49048,3.464268,0.019457,1.303361,1.866291,0.387349,5.296773,5.293486,0.031518,5.379774,5.356019,0.033436,204.925317,204.348389,0.57013,0.020318,0.019656,0.000718,0.626569,0.213552,0.629983,17.78155,18.587587,0.80308,4.59276,4.554963,0.184942,4.968369,5.132468,0.167323,5.134495,2.966524,2.039523,-0.591117,-0.418547,0.712905,1.856125,1.423184,0.500799,1.899074,2.456046,0.436767,-4.900988,-3.256749,1.216256,0.01756,0.014158,0.006387,1.272822,0.368579,0.558251,0.372301,0.127298,0.302902,0.389594,0.359874,0.909957,190.740738,190.740738,0,0.975084,0.974457,0.000351,34.018325,34.004349,0.136059,204.925317,204.348389,0.57013,4.968369,5.132468,0.167323,0.197068,0.207512,0.092097,453.589863,455.397461,3.175372,212.336785,211.681641,0.613621,5.572962,5.547252,0.034684,432.778595,433.9711,3.093195,35.248719,35.224617,0.140424,469.994858,471.739838,3.260912,43.254731,42.580559,3.076566,37.789525,36.934845,2.953365,38.971759,37.771938,1.863598,0.44519,0.626958,0.180187,5.378435,5.355074,0.032573,40.548822,39.215263,2.846753,41.731055,40.052361,1.853324,3.614677,3.614729,0.000682,5.743819,5.743386,0.005419,89.507011,89.507011,0,6.195339,6.195339,0,-3.896703,-3.896703,0,0,0,0,563.502082,563.502258,0.000118,0.001832,0.00235,0.000532,286.791137,268.724304,19.820375,1.368598,1.368395,0.001126
TESTANMA_3896.LAB,6/3/2020,59:15.0,418.688027,418.858582,3.002222,34.363531,34.061211,0.212889,33.516597,34.390617,1.01488,0.42088,0.531645,0.115923,0.198028,0.227118,0.071653,1.824407,0.958756,1.141028,-2.941961,-2.282386,1.979783,3.514306,3.479974,0.02221,2.396036,1.873767,0.399401,5.356759,5.30082,0.041834,5.423865,5.379869,0.029951,204.622997,204.455063,0.559405,0.020108,0.019933,0.000501,0.979093,0.404638,0.699095,16.68803,18.302771,1.178599,4.185115,4.533884,0.224412,5.008278,5.085129,0.160895,7.358726,4.169663,2.552284,-0.208066,-0.555555,0.543465,2.396749,1.505956,0.633147,-0.172634,1.826308,1.164019,-1.473803,-2.809069,1.404144,0.031435,0.017156,0.010143,0.869567,0.487077,0.595606,0.153762,0.204773,0.227722,-1.454356,-0.15842,1.078919,190.740738,190.740738,0,0.976549,0.974906,0.000979,34.363531,34.061211,0.212889,204.622997,204.455063,0.559405,5.008278,5.085129,0.160895,0.198028,0.227118,0.071653,452.878923,454.746094,3.316952,212.076191,211.82663,0.601552,5.620637,5.572638,0.032045,433.937979,433.960358,3.093199,35.615126,35.289299,0.22691,469.374235,471.141602,3.38931,44.116146,42.573166,3.071885,38.60704,36.979527,2.982311,39.023172,38.090637,1.925655,0.42088,0.531645,0.115923,5.423111,5.378707,0.029866,41.633081,39.456841,3.021014,42.049213,40.567955,2.003733,3.615219,3.614632,0.000525,5.732892,5.7422,0.007066,89.507011,89.507011,0,6.195339,6.195339,0,-3.896703,-3.896703,0,0,0,0,563.501647,563.502197,0.000304,0.002001,0.002158,0.000417,281.661867,273.881836,18.977926,1.370662,1.368545,0.001396
TESTANMA_3897.LAB,6/3/2020,59:15.2,417.980545,417.900085,2.05606,33.957784,34.098728,0.158308,36.01292,34.511326,1.187546,0.577481,0.548797,0.114879,0.030373,0.163743,0.078632,-0.783728,0.687712,1.38985,-0.627268,-2.378104,1.858699,3.522247,3.491997,0.026072,2.946902,2.114936,0.608539,5.284752,5.292336,0.039383,5.420239,5.395453,0.025464,206.069268,204.889069,0.807251,0.020254,0.020171,0.000134,1.171713,0.436872,0.73672,17.848101,17.917337,0.844401,4.299972,4.498993,0.248262,4.869859,4.986073,0.074871,9.174298,5.839494,2.548309,0.749011,-0.431551,0.764497,1.336573,1.598175,0.545932,0.703606,1.44588,1.156403,-0.290432,-2.321149,1.805093,0.032267,0.019337,0.012231,-0.145626,0.463346,0.622944,0.188333,0.273111,0.118419,-0.61633,-0.214665,1.097601,190.740738,190.740738,0,0.976549,0.975356,0.001135,33.957784,34.098728,0.158308,206.069268,204.889069,0.807251,4.869859,4.986073,0.074871,0.030373,0.163743,0.078632,452.641935,453.444733,2.268532,213.592866,212.302887,0.873884,5.616546,5.589217,0.028021,433.240825,433.021576,2.155594,35.197545,35.332546,0.165944,469.167562,469.852051,2.319365,45.666907,42.438774,2.874298,40.310062,36.954094,2.945776,38.812041,37.8172,1.629184,0.577481,0.548797,0.114879,5.418718,5.394038,0.025744,43.370796,39.681648,3.308654,41.872775,40.54475,1.983739,3.615012,3.614632,0.000525,5.744403,5.743301,0.006849,89.507011,89.507011,0,6.195339,6.195339,0,-3.896703,-3.896703,0,0,0,0,563.501953,563.502075,0.000296,0.002418,0.002078,0.000273,299.87207,283.780853,16.383686,1.370763,1.368924,0.001725
TESTANMA_3898.LAB,6/3/2020,59:15.4,414.625801,416.743164,1.912883,33.742647,34.03941,0.226886,37.972366,35.483551,1.653295,0.721782,0.57238,0.138654,0.084722,0.134297,0.074143,-0.971761,0.311549,1.559174,-3.628628,-3.06447,1.437817,3.470745,3.492686,0.02529,2.618532,2.256752,0.630893,5.234409,5.288288,0.044882,5.419574,5.406138,0.020891,203.587749,204.841309,0.888764,0.020588,0.020249,0.000232,0.617514,0.552542,0.703312,16.201142,17.354641,0.8675,4.412855,4.4552,0.238077,4.785942,4.940993,0.113661,5.142439,6.377369,1.840306,0.443289,-0.175568,0.807999,1.683638,1.740262,0.420696,1.823884,1.275284,0.978661,-4.579206,-2.915657,1.99089,0.013944,0.020106,0.011611,-0.281106,0.31562,0.706629,0.060796,0.23981,0.152911,2.288944,0.392957,1.496267,190.740738,190.740738,0,0.976549,0.975806,0.001054,33.742647,34.03941,0.226886,203.587749,204.841309,0.888764,4.785942,4.940993,0.113661,0.084722,0.134297,0.074143,450.192332,452.057922,1.413388,210.907756,212.254913,0.955882,5.612273,5.600268,0.022501,429.53368,431.82608,2.08606,34.955923,35.271362,0.238892,466.378917,468.41861,1.554002,42.207729,42.728973,2.73173,36.943192,37.29388,2.793281,36.056613,37.64502,1.785983,0.721782,0.57238,0.138654,5.417479,5.404664,0.020942,39.201871,39.938362,3.185126,38.315292,40.289497,2.206639,3.615127,3.614876,0.000362,5.742265,5.743099,0.006864,89.507011,89.507011,0,6.195339,6.195339,0,-3.896703,-3.896703,0,0,0,0,563.501747,563.501953,0.000285,0.002394,0.002095,0.000292,304.786686,293.305237,9.39362,1.370402,1.369588,0.001456
TESTANMA_3899.LAB,6/3/2020,59:15.6,416.58571,417.110504,1.581966,33.508619,33.918179,0.319564,36.18463,35.756325,1.628933,0.647059,0.562478,0.128999,0.206125,0.143263,0.080649,0.973644,0.647709,1.462848,-3.132592,-2.868618,1.321469,3.430652,3.485686,0.036847,2.235424,2.300051,0.617784,5.266946,5.287928,0.045085,5.37401,5.403492,0.024423,203.784634,204.597992,0.994305,0.019722,0.020198,0.000318,0.892874,0.857553,0.237533,14.054116,16.514587,1.546423,4.416651,4.381471,0.15171,4.920633,4.910617,0.08686,1.441142,5.65022,2.897338,-0.54104,-0.029584,0.599704,1.273876,1.709392,0.453685,3.428863,1.536559,1.36106,-8.985434,-4.045972,3.396094,0.022509,0.023543,0.008176,0.999915,0.543115,0.707357,0.204995,0.196038,0.113232,0.765494,0.274669,1.422571,190.740738,190.740738,0,0.976549,0.976256,0.000655,33.508619,33.918179,0.319564,203.784634,204.597992,0.994305,4.920633,4.910617,0.08686,0.206125,0.143263,0.080649,453.523193,452.565247,1.387676,211.024085,211.987549,1.095569,5.563292,5.597142,0.02687,431.385174,432.175232,1.747053,34.699031,35.143269,0.342476,469.634992,468.910095,1.448347,37.297308,42.508564,3.176631,31.884611,37.106884,3.173159,32.96669,37.166054,2.659147,0.647059,0.562478,0.128999,5.372436,5.402036,0.024465,35.390991,40.02911,3.008578,36.47307,40.08828,2.546647,3.615405,3.615088,0.000271,5.73377,5.73943,0.00563,89.507011,89.507011,0,6.195339,6.195339,0,-3.896703,-3.896703,0,0,0,0,563.501441,563.50177,0.000242,0.002398,0.002209,0.000274,320.80646,298.78363,15.485484,1.3689,1.369865,0.001033
TESTANMA_3900.LAB,6/3/2020,59:15.8,420.131223,417.602234,2.098233,33.677183,33.849953,0.329112,37.79133,36.29557,1.793309,0.649492,0.603339,0.114051,0.189367,0.141723,0.079429,4.155777,1.039668,2.103624,-7.016068,-3.469304,2.295297,3.459233,3.479436,0.038446,2.569834,2.553345,0.267034,5.356538,5.29988,0.054876,5.371912,5.40192,0.026497,204.000322,204.412994,1.004182,0.019787,0.020092,0.000354,2.39857,1.211953,0.692653,16.342851,16.226849,1.37623,4.29245,4.321408,0.096576,5.02218,4.921379,0.098375,0.609449,4.745211,3.695486,0.107822,0.110203,0.510989,0.68713,1.475593,0.627197,4.642531,2.08525,1.963433,-4.861575,-4.03809,3.393658,0.027749,0.025581,0.007559,0.506352,0.38982,0.581549,-0.011441,0.119289,0.091941,-0.727514,0.051248,1.486305,190.740738,190.740738,0,0.974493,0.976138,0.00092,33.677183,33.849953,0.329112,204.000322,204.412994,1.004182,5.02218,4.921379,0.098375,0.189367,0.141723,0.079429,458.450937,453.537445,3.023571,211.311,211.782394,1.10977,5.564336,5.595417,0.029003,435.18644,432.65683,2.222185,34.883924,35.070309,0.353089,474.878748,469.886871,3.084977,44.443584,42.746334,3.288951,38.919186,37.332817,3.272573,38.703542,37.112411,2.615968,0.649492,0.603339,0.114051,5.371839,5.400717,0.026174,42.498109,40.418968,3.212167,42.282465,40.198566,2.645589,3.615177,3.615188,0.000144,5.728892,5.736444,0.006596,89.507011,89.507011,0,6.195339,6.195339,0,-3.896703,-3.896703,0,0,0,0,563.50238,563.501831,0.000349,0.002623,0.002367,0.000226,322.390717,305.903564,16.727289,1.367891,1.369724,0.001271
