Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_18674.LAB,6/3/2020,16:01.4,260.931011,262.116302,0.846204,17.04575,17.397228,0.198257,19.348249,18.152437,2.503555,0.47811,0.517171,0.050123,0.314803,0.341528,0.169403,-2.376295,-1.49912,0.679125,1.878563,1.573321,1.154663,3.283698,3.309484,0.035104,1.891135,1.435719,0.4523,6.25153,6.227527,0.07101,6.376611,6.397768,0.129961,133.728663,133.578827,0.357152,0.012279,0.012894,0.000377,0.885616,0.499131,0.781332,10.892914,9.212957,2.63147,2.595519,2.474316,0.387111,0.612227,0.905569,0.31373,3.246717,0.750497,2.176209,0.261979,-0.654237,0.53471,0.855029,0.375978,0.964481,4.41959,2.545591,1.99097,0.127959,1.366223,0.908159,0.006516,0.015714,0.014938,0.573799,0.142834,0.315803,0.086915,-0.032278,0.103318,0.21744,0.127893,0.479321,190.740738,190.740738,0,0.980083,0.981968,0.001117,17.04575,17.397228,0.198257,133.728663,133.578827,0.357152,0.612227,0.905569,0.31373,0.314803,0.341528,0.169403,282.396352,282.059113,1.25507,138.269064,138.151123,0.379714,6.593109,6.616747,0.13378,269.790045,271.088135,0.960438,17.624465,17.992672,0.20758,291.984306,291.712982,1.207976,25.410401,19.151218,5.674246,24.736951,18.155094,5.624628,24.212992,19.463566,4.84896,0.47811,0.517171,0.050123,6.376609,6.397768,0.129959,27.339183,19.873278,5.464082,26.815224,21.181751,4.563033,3.640705,3.641517,0.00074,5.245904,5.239568,0.006603,89.546967,89.546967,0,6.195339,6.195339,0,-3.826374,-3.826374,0,0,0,0,563.002488,563.008911,0.004366,0.002881,0.003192,0.00055,279.701242,290.215729,12.037123,1.333142,1.335223,0.001739
TESTANMA_18675.LAB,6/3/2020,16:01.6,263.605072,262.362366,1.085258,17.47923,17.391254,0.194457,21.234705,18.248016,2.633586,0.454036,0.497266,0.051792,0.286402,0.354557,0.160089,-4.885948,-2.096142,1.686112,1.42417,1.212337,0.700376,3.281195,3.299374,0.034361,1.935701,1.575794,0.482188,6.31533,6.238752,0.081002,6.395368,6.435889,0.075908,132.93609,133.510605,0.449746,0.012919,0.012829,0.000326,1.079095,0.681844,0.79058,9.28233,8.767246,2.314603,2.948921,2.475635,0.38911,1.175566,0.942096,0.336267,3.413093,0.940737,2.393905,-0.315538,-0.573784,0.552714,0.172517,0.286614,0.956966,1.740666,2.660497,1.906229,2.094411,1.51256,0.964648,0.015575,0.018427,0.012923,0.650462,0.244437,0.388908,0.056901,0.010877,0.079551,-0.686966,-0.041836,0.599543,190.740738,190.740738,0,0.980083,0.981454,0.001299,17.47923,17.391254,0.194457,132.93609,133.510605,0.449746,1.175566,0.942096,0.336267,0.286402,0.354557,0.160089,282.824968,282.414124,1.14444,137.446102,138.066208,0.48966,6.612344,6.655492,0.078817,272.548106,271.314209,1.168016,18.072201,17.984598,0.202473,292.420223,292.049713,1.097336,22.285603,19.059353,5.604813,20.99248,18.023048,5.528927,21.623556,19.170618,4.613768,0.454036,0.497266,0.051792,6.395368,6.435888,0.075907,24.023293,20.089352,5.634519,24.65437,21.236919,4.612741,3.640543,3.641195,0.000745,5.243864,5.240973,0.006624,89.546967,89.546967,0,6.195339,6.195339,0,-3.826374,-3.826374,0,0,0,0,562.992798,563.005188,0.008064,0.003609,0.003111,0.000411,277.056152,288.560822,13.371495,1.331765,1.334388,0.002239
TESTANMA_18676.LAB,6/3/2020,16:01.8,265.551747,262.840759,1.809916,17.48378,17.39924,0.197945,18.546869,18.474876,2.592158,0.632201,0.519345,0.080464,-0.063673,0.23983,0.216489,-6.015097,-3.182749,2.152562,-4.051857,0.081252,2.404372,3.30101,3.289741,0.021102,1.795167,1.784096,0.146021,6.271352,6.230773,0.073713,6.564616,6.470603,0.088858,134.459352,133.699387,0.618664,0.014226,0.013096,0.00071,1.264739,1.078687,0.148924,10.998451,8.773334,2.321867,1.989129,2.378033,0.445724,0.612704,0.78501,0.239507,0.600217,0.870594,2.398665,-0.493369,-0.480247,0.508604,-0.043895,-0.01703,0.689331,4.381923,3.55903,1.202244,-2.498729,0.619567,1.976084,0.01952,0.020587,0.011743,0.575288,0.416866,0.266239,0.044348,0.041271,0.04408,0.012226,0.083483,0.50853,190.740738,190.740738,0,0.980083,0.98094,0.001211,17.48378,17.39924,0.197945,134.459352,133.699387,0.618664,0.612704,0.78501,0.239507,-0.063673,0.23983,0.216489,287.41745,283.799011,2.061041,139.049277,138.247635,0.662407,6.788705,6.690727,0.092926,274.616672,271.781769,1.89339,18.080662,17.991068,0.205512,297.228785,293.452942,2.14592,21.813646,19.298666,5.712463,21.139671,18.435154,5.701425,22.12641,19.395649,4.750782,0.632201,0.519345,0.080464,6.564614,6.470601,0.088857,23.960656,21.083805,5.827122,24.947394,22.0443,4.886494,3.640509,3.640846,0.000491,5.243075,5.243331,0.003818,89.546967,89.546967,0,6.195339,6.195339,0,-3.826374,-3.826374,0,0,0,0,562.996636,563.001831,0.007282,0.003663,0.003164,0.00047,276.464722,282.335907,8.741769,1.332832,1.33349,0.001566
TESTANMA_18677.LAB,6/3/2020,16:02.0,260.970474,262.546204,2.000582,18.218182,17.541391,0.422687,18.551252,19.342922,1.110747,0.706563,0.569399,0.10541,0.151221,0.166227,0.150137,3.868587,-2.133087,3.856669,-3.563109,-0.645442,2.905376,3.311937,3.2883,0.018702,1.747657,1.820722,0.089022,6.155379,6.224178,0.079689,6.444926,6.447534,0.073383,132.650241,133.406174,0.712038,0.013264,0.013169,0.000704,1.658325,1.175623,0.303601,11.247122,9.794019,1.972303,1.997192,2.280097,0.46902,0.337084,0.681893,0.305101,0.450764,1.275086,2.025326,-0.332934,-0.395185,0.485529,-0.210081,-0.058771,0.694446,2.472761,3.473082,1.274125,3.737657,1.184584,2.43208,0.007345,0.014346,0.00724,0.963671,0.605024,0.250144,0.107617,0.052772,0.053466,1.38979,0.331821,0.779153,190.740738,190.740738,0,0.980083,0.980425,0.000764,18.218182,17.541391,0.422687,132.650241,133.406174,0.712038,0.337084,0.681893,0.305101,0.151221,0.166227,0.150137,281.661418,283.560699,2.257327,137.193883,137.942139,0.737318,6.665687,6.66676,0.076337,269.909675,271.473083,2.077256,18.842258,18.137848,0.439314,291.309502,293.202148,2.340324,22.905237,20.723299,5.500501,22.534445,19.973217,5.52507,23.200313,20.763586,4.641861,0.706563,0.569399,0.10541,6.444923,6.447532,0.073383,25.88589,22.879597,5.597118,26.551759,23.669966,4.730322,3.640362,3.640578,0.000164,5.239626,5.243847,0.002792,89.546967,89.546967,0,6.195339,6.195339,0,-3.826374,-3.826374,0,0,0,0,563.013428,563.00238,0.008132,0.003901,0.003326,0.000568,273.877594,277.584229,2.749216,1.337501,1.333793,0.002191
TESTANMA_18678.LAB,6/3/2020,16:02.2,261.36196,262.48407,2.038965,17.629346,17.571259,0.422541,20.038222,19.543859,1.131467,0.64073,0.582328,0.110287,0.257201,0.189191,0.154302,0.822834,-1.717184,4.080443,-4.774662,-1.817379,3.19975,3.29559,3.294686,0.012661,1.795374,1.833007,0.077553,6.114046,6.221528,0.08383,6.408715,6.438047,0.075039,134.064347,133.567734,0.759649,0.013323,0.013202,0.000707,0.82656,1.142867,0.335725,9.455791,10.375321,0.929569,2.91584,2.48932,0.473501,1.023017,0.75212,0.340571,3.828825,2.307923,1.641735,-0.516502,-0.279273,0.315937,0.02509,0.159732,0.412297,1.669348,2.936858,1.372912,0.051338,0.702527,2.353273,0.014096,0.01261,0.005559,0.273028,0.60725,0.246347,0.188044,0.096765,0.056753,0.754059,0.337309,0.782717,190.740738,190.740738,0,0.982397,0.980546,0.001035,17.629346,17.571259,0.422541,134.064347,133.567734,0.759649,1.023017,0.75212,0.340571,0.257201,0.189191,0.154302,280.660653,282.992157,2.606385,138.633092,138.118256,0.784353,6.627112,6.657392,0.078087,270.268902,271.426697,2.106775,18.230128,18.169941,0.438948,290.225311,292.633636,2.698886,20.81364,22.645706,1.724047,19.688322,21.818375,1.917727,20.721327,22.376919,1.362024,0.64073,0.582328,0.110287,6.408711,6.438045,0.075039,22.3503,24.711863,1.929804,23.383305,25.270411,1.420679,3.640352,3.640494,0.000145,5.240286,5.242551,0.002594,89.546967,89.546967,0,6.195339,6.195339,0,-3.826374,-3.826374,0,0,0,0,563.010244,563.003113,0.008747,0.003848,0.00358,0.00041,269.982837,275.416504,3.67556,1.335995,1.334247,0.002399
TESTANMA_18679.LAB,6/3/2020,16:02.4,260.349859,262.367828,2.162452,16.912457,17.544598,0.465959,23.531953,20.3806,2.090863,0.631738,0.613054,0.094224,0.291965,0.184623,0.14993,1.036981,-1.034529,4.225547,-0.773468,-2.347785,2.596956,3.298952,3.297737,0.011091,1.320294,1.718838,0.233656,6.257095,6.222641,0.084363,6.311084,6.424942,0.092209,131.003684,133.022736,1.357541,0.012159,0.013178,0.000747,0.134812,0.992706,0.567473,8.073409,9.811421,1.313142,2.478385,2.465894,0.469816,0.223935,0.674461,0.416296,4.217767,2.502133,1.827482,-0.126543,-0.356977,0.157675,-0.645997,-0.140473,0.314285,5.358825,3.124705,1.660613,-1.949319,0.287071,2.645313,0.026855,0.016678,0.007188,0.581985,0.608887,0.246097,0.006607,0.080703,0.070044,-1.42849,0.008124,1.119425,190.740738,190.740738,0,0.995828,0.983695,0.006856,16.912457,17.544598,0.465959,131.003684,133.022736,1.357541,0.223935,0.674461,0.416296,0.291965,0.184623,0.14993,282.621141,283.037109,2.595455,135.472881,137.559052,1.402899,6.52638,6.644045,0.095566,269.231647,271.315002,2.226609,17.489412,18.142933,0.482864,292.262768,292.689301,2.684976,14.435098,20.450645,3.448494,14.188769,19.708736,3.246177,14.441856,20.422693,3.461195,0.631738,0.613054,0.094224,6.311083,6.42494,0.092208,16.624115,22.568851,3.551159,16.877201,23.282803,3.754329,3.640295,3.640412,0.000107,5.244119,5.242194,0.002092,89.546967,89.546967,0,6.195339,6.195339,0,-3.826374,-3.826374,0,0,0,0,562.99176,563.000977,0.010145,0.003535,0.003711,0.000157,247.37439,268.951141,12.379778,1.327253,1.333069,0.003993
TESTANMA_18679.LAB,6/3/2020,16:02.6,261.482676,261.943329,2.064981,17.308536,17.510458,0.478042,18.857187,19.905096,2.118231,0.510628,0.624372,0.070846,0.413326,0.210008,0.179332,1.977218,0.338104,3.749585,5.2335,-1.585919,4.102522,3.27515,3.296528,0.013428,0.424926,1.416684,0.589295,6.24797,6.209168,0.07002,6.455219,6.436912,0.09129,130.645987,132.564728,1.729468,0.012509,0.013096,0.000803,1.022708,0.981429,0.565885,8.116212,9.578197,1.518157,1.59928,2.195965,0.508995,0.610449,0.561438,0.309163,1.691403,2.157795,1.774356,-0.59397,-0.412664,0.186004,1.272613,0.079546,0.716224,3.275292,3.43163,1.471958,-0.948756,-0.321562,2.469784,0.039119,0.021387,0.012229,-0.692354,0.340324,0.627121,0.163091,0.101941,0.076797,-0.982991,-0.051081,1.171972,190.740738,190.740738,0,0.995828,0.986844,0.008255,17.308536,17.510458,0.478042,130.645987,132.564728,1.729468,0.610449,0.561438,0.309163,0.413326,0.210008,0.179332,282.066505,282.885437,2.63285,135.069735,137.083771,1.797707,6.673789,6.656335,0.094414,270.336574,270.872711,2.138326,17.8946,18.10741,0.495728,291.617432,292.528748,2.728736,19.448061,19.883137,3.301372,18.776567,19.265554,3.177639,19.964507,20.090883,3.396206,0.510628,0.624372,0.070846,6.455217,6.43691,0.09129,18.47652,21.459497,3.838012,19.66446,22.284824,3.956367,3.640295,3.640363,0.000088,5.244119,5.242245,0.002145,89.546967,89.546967,0,6.195339,6.195339,0,-3.826374,-3.826374,0,0,0,0,562.99176,563.000732,0.010363,0.003535,0.003697,0.000172,247.37439,263.014771,14.462877,1.327253,1.332166,0.004792
TESTANMA_18680.LAB,6/3/2020,16:02.8,259.441274,260.721252,0.840926,17.056634,17.42503,0.520301,18.585769,19.912876,2.112058,0.486802,0.595292,0.093156,0.344752,0.291693,0.098148,0.515973,1.644318,1.357852,3.464108,-0.082726,4.343004,3.235141,3.283354,0.030007,0.949491,1.247548,0.574687,6.186316,6.192161,0.060869,6.374457,6.398881,0.058514,130.337713,131.740387,1.576118,0.012464,0.012744,0.00052,1.068476,0.942176,0.547839,8.901787,9.158864,1.301961,2.178096,2.233759,0.496664,0.706558,0.580208,0.315831,0.417633,2.121278,1.815819,-0.596684,-0.433327,0.20224,0.654141,0.219153,0.753223,2.7489,3.105025,1.387115,-2.191563,-0.260129,2.405063,0.023208,0.022124,0.012199,-0.633837,0.098499,0.73731,0.12207,0.117486,0.069769,0.640061,0.074486,1.213354,190.740738,190.740738,0,0.995828,0.989993,0.008032,17.056634,17.42503,0.520301,130.337713,131.740387,1.576118,0.706558,0.580208,0.315831,0.344752,0.291693,0.098148,279.246809,281.251282,1.330052,134.69547,136.213013,1.656554,6.587624,6.616118,0.060763,268.116406,269.572662,0.92451,17.627052,18.016689,0.541263,288.584429,290.799896,1.441042,20.354736,19.591354,3.14905,19.577522,18.953125,3.020203,20.770889,19.819778,3.24378,0.486802,0.595292,0.093156,6.374453,6.398877,0.058514,20.131671,20.693699,3.588052,21.325038,21.560352,3.668071,3.640641,3.640389,0.000144,5.233737,5.240377,0.004263,89.68262,89.574097,0.060665,6.20195,6.196661,0.002956,-3.826374,-3.826374,0,0,0,0,563.000463,563.001526,0.01012,0.003217,0.003607,0.000277,240.180855,255.758026,15.115249,1.328166,1.331233,0.005076
TESTANMA_18680.LAB,6/3/2020,16:03.0,257.021106,259.931366,1.826062,16.727411,17.126877,0.352121,18.839791,19.970585,2.069057,0.474585,0.548897,0.080837,0.253514,0.312152,0.067388,-1.231831,0.624235,1.172291,0.766787,0.783253,3.882839,3.193198,3.259606,0.044981,1.643492,1.226716,0.553523,6.118394,6.184764,0.068255,6.266859,6.363267,0.075272,130.035337,131.217407,1.631596,0.012371,0.012565,0.000445,1.013754,0.813262,0.390407,9.775992,8.864638,0.769349,2.930881,2.420497,0.557307,0.768015,0.666395,0.290697,-0.706664,1.889793,2.128821,-0.543945,-0.475529,0.198026,-0.267072,0.207755,0.761725,2.408319,3.092137,1.394737,-3.702061,-1.748072,1.408194,0.003935,0.021443,0.013279,-0.416275,-0.17749,0.572303,0.057481,0.107459,0.074952,2.403623,0.277252,1.531192,190.740738,190.740738,0,0.995828,0.993142,0.006006,16.727411,17.126877,0.352121,130.035337,131.217407,1.631596,0.768015,0.666395,0.290697,0.253514,0.312152,0.067388,276.156837,280.150391,2.588509,134.324652,135.63916,1.727281,6.473587,6.577699,0.079446,265.49947,268.690613,2.000371,17.27923,17.704084,0.369302,285.26652,289.591278,2.800064,20.771417,19.164591,2.700285,19.926601,18.431555,2.410816,21.01449,19.382612,2.789811,0.474585,0.548897,0.080837,6.266853,6.363263,0.075273,21.76328,19.869177,2.360213,22.851169,20.820232,2.637811,3.641027,3.640522,0.000317,5.222115,5.236875,0.009278,89.83446,89.631592,0.127713,6.20935,6.199463,0.006224,-3.826374,-3.826374,0,0,0,0,563.010204,563.000854,0.009234,0.00286,0.003399,0.000375,232.128955,247.408279,14.100593,1.329188,1.329571,0.003679
TESTANMA_18682.LAB,6/3/2020,16:03.2,259.485757,259.556122,1.6421,17.110583,17.023123,0.217902,15.504172,19.063774,2.870398,0.433385,0.507428,0.074916,-0.042822,0.252147,0.175462,-0.717265,0.316215,1.302197,-2.445235,1.249139,3.112604,3.22537,3.245562,0.041786,1.824014,1.232444,0.560977,6.207261,6.203408,0.055683,6.27655,6.336834,0.078461,130.803629,130.565277,0.383453,0.01256,0.012413,0.000158,0.641042,0.776158,0.397577,9.875469,8.948574,0.866701,2.492211,2.335771,0.49149,0.809926,0.623777,0.235775,0.976187,1.319265,1.842202,0.009819,-0.370264,0.289542,-0.09865,0.183007,0.771096,2.764727,3.311213,1.185755,-2.920507,-2.342441,1.03711,0.0158,0.021784,0.013064,0.259643,-0.180167,0.569694,0.044007,0.078651,0.062956,0.440601,0.214561,1.5131,190.740738,190.740738,0,0.995828,0.995828,0,17.110583,17.023123,0.217902,130.803629,130.565277,0.383453,0.809926,0.623777,0.235775,-0.042822,0.252147,0.175462,279.361067,279.890472,2.589711,135.16353,134.945251,0.444151,6.485751,6.549426,0.082557,268.135426,268.263916,1.796721,17.681058,17.594271,0.22861,288.673544,289.280945,2.798218,20.56785,19.115431,2.664763,19.676931,18.429279,2.409336,19.657292,19.169806,2.701344,0.433385,0.507428,0.074916,6.276546,6.336831,0.078461,22.189432,19.837004,2.318666,22.169793,20.577532,2.386925,3.640346,3.640521,0.000318,5.228211,5.23446,0.009729,90.02647,89.727501,0.204954,6.218708,6.204137,0.009988,-3.826374,-3.826374,0,0,0,0,563.00296,562.99939,0.007856,0.002453,0.00312,0.000465,261.034927,245.618698,10.669675,1.327489,1.32787,0.000826
TESTANMA_18683.LAB,6/3/2020,16:03.4,263.672976,260.220764,2.494781,17.460153,17.132664,0.277794,20.866252,18.530634,1.924827,0.732834,0.527647,0.118068,0.175724,0.228899,0.176565,1.489542,0.406727,1.378323,2.962428,1.996318,2.949841,3.287119,3.243196,0.038186,1.288494,1.226084,0.559911,6.403897,6.232768,0.106543,6.293722,6.333362,0.080249,131.03746,130.572037,0.393281,0.012255,0.012432,0.000121,0.713492,0.891894,0.198682,8.330591,9.00001,0.80738,2.310435,2.302181,0.485002,0.385753,0.65614,0.168749,4.937108,1.463133,2.130658,0.185269,-0.307902,0.375869,0.15352,0.34291,0.625327,1.791307,2.597709,0.546815,0.173676,-1.917842,1.547358,0.023761,0.021165,0.012835,-0.364155,-0.369395,0.378202,0.062107,0.089751,0.050797,-0.141675,0.471924,1.250399,190.740738,190.740738,0,0.988759,0.994414,0.003161,17.460153,17.132664,0.277794,131.03746,130.572037,0.393281,0.385753,0.65614,0.168749,0.175724,0.228899,0.176565,282.924437,279.951111,2.671906,135.491217,134.948914,0.449636,6.507639,6.545678,0.084273,272.6348,268.944519,2.681635,18.053597,17.707108,0.293843,292.540593,289.336517,2.873967,18.832892,19.994991,0.823108,18.408564,19.273235,0.647454,18.038026,19.889042,1.175793,0.732834,0.527647,0.118068,6.293726,6.333359,0.080249,19.671669,20.446514,1.529054,19.301131,21.062319,1.545259,3.641576,3.640777,0.000533,5.23703,5.233042,0.008394,90.186302,89.855362,0.256995,6.226497,6.210369,0.012525,-3.826374,-3.826374,0,0,0,0,563.006281,563.002319,0.006945,0.003198,0.003053,0.000411,359.337274,268.011292,52.14658,1.329823,1.328384,0.001101
TESTANMA_18684.LAB,6/3/2020,16:03.6,260.027844,259.929779,2.393597,17.814646,17.233885,0.415818,17.974085,18.354013,1.927885,0.367857,0.499093,0.138678,0.237441,0.193722,0.145407,-4.414191,-0.871555,2.247437,-7.780085,-0.606399,4.637733,3.287662,3.245698,0.041102,1.730977,1.487294,0.362599,6.236779,6.23053,0.106261,6.255612,6.29344,0.047399,130.730851,130.589005,0.39906,0.012618,0.012454,0.000145,0.739489,0.835251,0.192334,8.175451,9.011858,0.791446,2.009012,2.384127,0.353275,0.911093,0.716269,0.199212,-0.506484,1.023556,2.292376,0.254377,-0.138233,0.404813,0.182917,0.124971,0.349249,4.308923,2.804435,0.928908,1.715398,-1.385011,2.259371,0.002155,0.013772,0.010303,-0.630695,-0.357064,0.365842,-0.146426,0.027848,0.101934,2.261806,1.120883,1.144023,190.740738,190.740738,0,0.988759,0.993,0.003872,17.814646,17.233885,0.415818,130.730851,130.589005,0.39906,0.911093,0.716269,0.199212,0.237441,0.193722,0.145407,282.151413,279.968079,2.688926,135.174945,134.969955,0.459066,6.468267,6.504573,0.048835,268.867292,268.650696,2.569099,18.420241,17.812237,0.436899,291.742937,289.361633,2.899308,18.911482,19.887676,0.939056,17.90928,19.099779,0.886009,17.400526,19.376245,1.612619,0.367857,0.499093,0.138678,6.255612,6.293438,0.047398,19.101793,20.571568,1.341755,18.593039,20.848034,1.834738,3.642091,3.641136,0.000705,5.23806,5.231831,0.006651,90.186302,89.983231,0.221838,6.226497,6.2166,0.010811,-3.826374,-3.826374,0,0,0,0,563.011749,563.006348,0.004734,0.003604,0.003067,0.000432,349.525583,288.441498,61.25518,1.333957,1.329725,0.002532
TESTANMA_18684.LAB,6/3/2020,16:03.8,260.6439,260.170319,2.392659,17.559266,17.334412,0.422949,13.540414,17.344942,2.867615,0.700745,0.541881,0.164534,0.385915,0.201954,0.156814,1.610133,-0.652722,2.459573,5.259094,-0.247402,5.079982,3.286617,3.255993,0.044132,1.53261,1.603917,0.206597,6.180842,6.229435,0.106857,6.376437,6.293836,0.048246,131.531018,130.827667,0.542322,0.011919,0.012345,0.000279,0.314032,0.684362,0.250703,10.699255,9.371351,1.083347,3.289025,2.606313,0.507142,0.942669,0.763491,0.222909,-5.479466,-0.155864,3.741221,0.351292,0.051363,0.355394,-0.131937,-0.032245,0.19384,2.10099,2.674853,0.982252,5.69271,0.191843,3.789139,0.00459,0.010049,0.009362,-1.116521,-0.4536,0.497226,0.044967,0.012427,0.089147,0.616077,1.116086,1.14659,190.740738,190.740738,0,0.988759,0.991587,0.003872,17.559266,17.334412,0.422949,131.531018,130.827667,0.542322,0.942669,0.763491,0.222909,0.385915,0.201954,0.156814,280.304156,280.179596,2.659433,136.000844,135.231033,0.610232,6.593124,6.505673,0.051179,269.501377,268.927673,2.571754,18.155984,17.918022,0.444814,289.829749,289.610657,2.869188,23.011003,20.418928,1.706838,21.974067,19.579088,1.583087,21.271483,19.476364,1.731974,0.700745,0.541881,0.164534,6.376433,6.293834,0.048245,22.863906,21.118015,1.640846,22.161322,21.015293,1.924991,3.640784,3.641165,0.000682,5.237632,5.23261,0.007141,90.186302,90.083969,0.155706,6.226497,6.22151,0.007589,-3.826374,-3.826374,0,0,0,0,562.998509,563.005981,0.005374,0.00306,0.003035,0.000424,283.940975,297.193542,55.49091,1.331911,1.330474,0.002509
TESTANMA_18686.LAB,6/3/2020,16:04.0,262.315562,261.229187,1.73044,17.452766,17.479483,0.25292,16.456847,16.868353,2.752787,0.458424,0.538649,0.166335,0.161818,0.183615,0.154623,1.837403,-0.038876,2.654209,3.061551,0.211551,5.293682,3.3087,3.279094,0.031453,1.195294,1.514278,0.272011,6.260893,6.257935,0.086995,6.428065,6.326078,0.073148,132.458673,131.312332,0.713159,0.0125,0.01237,0.000288,-0.021915,0.477228,0.326808,11.275317,9.671217,1.388013,3.124616,2.64506,0.544187,1.002708,0.81043,0.247458,-1.602403,-0.335012,3.795246,1.083976,0.376947,0.414456,0.089234,0.039017,0.14536,4.844916,3.162173,1.351851,-0.004211,0.931413,3.145291,0.005365,0.010334,0.009148,-0.168122,-0.40397,0.513986,0.036484,0.008228,0.086961,-0.205639,0.594234,0.998278,190.740738,190.740738,0,0.988759,0.990173,0.003161,17.452766,17.479483,0.25292,132.458673,131.312332,0.713159,1.002708,0.81043,0.247458,0.161818,0.183615,0.154623,284.613243,281.87088,2.089443,136.991529,135.764404,0.765652,6.648038,6.540564,0.076858,271.292201,270.086243,1.84276,18.049962,18.07217,0.265511,294.353526,291.42804,2.238141,24.581083,21.180862,2.547045,23.478104,20.289389,2.376109,21.310152,19.535496,1.801278,0.458424,0.538649,0.166335,6.428063,6.326076,0.073147,24.81524,21.728407,2.353705,22.647288,20.974514,1.877965,3.640768,3.641113,0.000705,5.23647,5.23548,0.004108,90.186302,90.154343,0.071477,6.226497,6.224939,0.003484,-3.826374,-3.826374,0,0,0,0,562.995331,563.002991,0.006425,0.00295,0.003053,0.000417,275.099792,305.787689,45.283543,1.329101,1.330456,0.002521
