Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_8105.LAB,6/3/2020,28:11.6,339.067441,338.538513,1.734589,35.26709,34.839352,0.402338,38.412282,35.616207,1.702284,0.39846,0.649855,0.158595,0.140951,0.075303,0.117115,-0.972417,0.770888,2.001012,-5.649972,-2.189571,2.114029,3.630008,3.62809,0.030323,1.641288,1.436095,0.176994,3.764055,3.745281,0.025582,3.788589,3.841454,0.078965,221.072941,219.153656,1.191342,0.022466,0.021495,0.000619,0.2236,0.507991,0.629728,23.896726,22.119034,1.065387,4.344274,4.119292,0.399188,5.075722,4.739182,0.239518,3.519116,3.377652,1.787678,-0.544307,0.043484,0.425163,1.726256,1.441367,0.527049,0.913427,2.037185,0.874827,2.785238,-2.117851,3.654664,0.021722,0.021895,0.002606,-0.613489,-0.293562,0.672047,0.14471,0.100621,0.047395,0.785392,0.14487,1.123481,190.638992,190.693436,0.051494,0.96466,0.967927,0.00309,35.26709,34.839352,0.402338,221.072941,219.153656,1.191342,5.075722,4.739182,0.239518,0.140951,0.075303,0.117115,375.247958,375.41507,2.024976,229.400194,227.403687,1.214547,3.905885,3.886858,0.025906,351.839216,351.28244,1.695587,36.595512,36.150871,0.415141,389.382545,389.547119,1.978623,49.789656,47.894478,1.369181,44.206362,42.681374,1.301423,45.294976,42.59441,1.581094,0.39846,0.649855,0.158595,3.764101,3.745852,0.02591,45.156335,43.836113,1.253939,46.24495,43.749138,1.54216,3.643713,3.64347,0.00043,5.168715,5.169494,0.022784,89.906593,89.906593,0,6.389214,6.389214,0,-3.830769,-3.830769,0,0,0,0,563.153392,563.152954,0.006129,0.002858,0.002777,0.000301,284.264205,330.309723,38.99147,1.33785,1.336978,0.002277
TESTANMA_8106.LAB,6/3/2020,28:11.8,344.152566,340.115875,2.546974,34.787892,34.951115,0.231978,37.245856,36.169334,1.690162,0.726499,0.673006,0.159901,0.335935,0.113607,0.166343,6.825464,2.250374,3.159368,-1.265265,-2.058348,2.154808,3.630885,3.62315,0.026495,2.234713,1.594879,0.399066,3.780192,3.757594,0.024331,3.847078,3.854545,0.071654,219.251935,219.431183,0.953867,0.021453,0.021634,0.000474,0.06691,0.342326,0.611064,23.115813,22.339474,1.148877,4.130847,4.157594,0.386594,4.464236,4.681269,0.268369,4.848329,4.10646,1.375385,-0.420291,-0.112163,0.423712,2.145852,1.694372,0.493245,4.976553,2.474234,1.595103,-2.430228,-2.170139,3.657444,0.043052,0.026477,0.009575,0.646302,-0.269288,0.710116,0.12952,0.112036,0.045758,-1.440764,-0.02211,1.309586,190.638992,190.673065,0.04812,0.96466,0.966706,0.002887,34.787892,34.951115,0.231978,219.251935,219.431183,0.953867,4.464236,4.681269,0.268369,0.335935,0.113607,0.166343,383.917011,377.541199,3.92275,227.512698,227.680084,0.988691,3.9228,3.899452,0.024763,357.119106,352.901337,2.615588,36.098594,36.265038,0.24429,398.38168,391.733582,4.043761,48.465772,48.02491,1.39045,43.555112,42.875511,1.354656,44.395695,43.099838,1.691143,0.726499,0.673006,0.159901,3.780367,3.758178,0.024402,46.130428,44.102501,1.602528,46.971011,44.326824,2.12801,3.643515,3.643459,0.000428,5.142101,5.163064,0.025483,89.906593,89.906593,0,6.389214,6.389214,0,-3.830769,-3.830769,0,0,0,0,563.146932,563.151611,0.006649,0.003873,0.002969,0.000583,273.70513,313.610352,42.331631,1.33567,1.336702,0.002349
TESTANMA_8107.LAB,6/3/2020,28:12.0,341.669509,340.569092,2.589752,34.969157,35.010612,0.173059,38.142129,36.922077,1.522994,0.85866,0.687673,0.175392,0.361839,0.19297,0.172285,-3.763183,1.105801,4.16697,-2.164289,-2.019482,2.149785,3.645398,3.630994,0.026016,1.758664,1.634516,0.404599,3.785505,3.760291,0.026938,3.902495,3.860116,0.074628,220.302131,219.697708,0.97848,0.020767,0.021519,0.000612,0.455476,0.204672,0.438572,22.183909,22.369305,1.140896,4.793425,4.386615,0.346586,5.082597,4.764332,0.321892,4.821978,4.451066,1.271796,-0.477533,-0.248995,0.405087,1.493707,1.805512,0.308049,2.031393,2.325006,1.594536,-2.184376,-1.813256,3.522635,0.026231,0.027144,0.009378,-0.070391,-0.171448,0.693629,0.190153,0.143582,0.028123,0.645529,0.341952,1.152653,190.638992,190.652725,0.030728,0.96466,0.965485,0.001844,34.969157,35.010612,0.173059,220.302131,219.697708,0.97848,5.082597,4.764332,0.321892,0.361839,0.19297,0.172285,378.670059,377.904694,3.927188,228.637082,227.975296,1.014964,3.929192,3.902473,0.027737,354.596185,353.400665,2.662156,36.29214,36.329735,0.180743,392.996531,392.142914,4.048177,48.574579,48.192451,1.397518,42.983723,42.951683,1.346174,43.938789,43.449669,1.635793,0.85866,0.687673,0.175392,3.785953,3.76078,0.026933,44.812329,44.305489,1.618419,45.767395,44.803478,2.130977,3.644457,3.643779,0.000462,5.177011,5.170705,0.021862,89.906593,89.906593,0,6.389214,6.389214,0,-3.830769,-3.830769,0,0,0,0,563.156372,563.153931,0.005584,0.004372,0.003229,0.000863,332.652496,306.035461,31.638929,1.33877,1.337687,0.001826
TESTANMA_8108.LAB,6/3/2020,28:12.2,337.770402,339.997192,2.873194,35.137495,35.042519,0.180097,28.370614,35.646435,4.169719,1.020101,0.735722,0.231039,0.468429,0.299856,0.132681,-0.619312,0.239011,3.932808,-0.507495,-2.074435,2.095522,3.609334,3.634935,0.018623,0.548346,1.505781,0.623679,3.714485,3.752379,0.034091,3.785013,3.823962,0.05054,216.912751,219.231171,1.604123,0.021267,0.021461,0.000621,1.290773,0.318604,0.635883,21.047924,22.268955,1.248047,4.68428,4.52657,0.278146,4.554572,4.793241,0.286682,3.971309,4.013391,0.840066,0.005798,-0.337691,0.22044,1.814374,1.858596,0.273745,2.866959,2.417314,1.6136,1.676788,-0.099168,2.308427,0.006566,0.023313,0.013227,0.060898,0.059555,0.46377,-0.237294,0.068625,0.173278,1.264307,0.584793,1.202616,190.638992,190.638992,0,0.965413,0.964811,0.000337,35.137495,35.042519,0.180097,216.912751,219.231171,1.604123,4.554572,4.793241,0.286682,0.468429,0.299856,0.132681,375.774855,377.457031,4.037754,225.035026,227.500763,1.682096,3.853709,3.894117,0.035558,350.418155,352.822113,2.981692,36.453212,36.364323,0.185398,389.845689,391.694824,4.177948,50.369655,48.629406,1.702773,45.359626,43.356842,1.737824,45.34803,44.032219,1.701558,1.020101,0.735722,0.231039,3.714616,3.752568,0.034166,45.66787,44.747814,1.630473,45.656275,45.423195,1.726828,3.64438,3.644006,0.00041,5.179298,5.173881,0.021692,89.906593,89.906593,0,6.389214,6.389214,0,-3.830769,-3.830769,0,0,0,0,563.156982,563.155151,0.00548,0.004316,0.00354,0.00093,336.79289,304.149475,28.797998,1.338914,1.338249,0.001639
TESTANMA_8108.LAB,6/3/2020,28:12.4,336.389112,339.809753,3.111647,35.06977,35.046284,0.180514,34.447379,35.32365,4.191984,0.766106,0.753965,0.228623,-0.024427,0.256545,0.196591,-0.214906,0.251129,3.930919,-1.093678,-2.13614,2.05216,3.614075,3.62594,0.014458,0.836105,1.403823,0.694051,3.703349,3.749517,0.038099,3.875738,3.839783,0.0522,218.814134,219.270782,1.5875,0.021165,0.021424,0.000634,0.558206,0.518993,0.472455,21.484051,22.345684,1.167433,4.376809,4.465927,0.269237,4.982648,4.831955,0.298794,-1.060263,3.220094,2.459287,-0.288,-0.344867,0.217523,2.167289,1.869496,0.287153,4.651947,3.088056,1.725298,-5.563503,-1.143216,3.378777,0.019606,0.023435,0.01318,0.295319,0.063728,0.466274,0.069131,0.059244,0.171328,0.909876,0.432868,1.072243,190.638992,190.638992,0,0.973378,0.966554,0.003828,35.06977,35.046284,0.180514,218.814134,219.270782,1.5875,4.982648,4.831955,0.298794,-0.024427,0.256545,0.196591,376.110829,377.944153,3.589519,227.018774,227.520752,1.674023,3.842762,3.89087,0.040027,349.002308,352.595001,3.266864,36.384741,36.364845,0.185464,390.213436,392.163971,3.750613,49.016701,49.243275,0.817048,43.535788,43.928123,0.909887,44.111788,44.617851,0.662992,0.766106,0.753965,0.228623,3.703882,3.749784,0.038053,44.390839,45.23156,0.68676,44.966839,45.921291,0.743567,3.643564,3.643926,0.000457,5.203501,5.174125,0.022096,89.906593,89.906593,0,6.389214,6.389214,0,-3.830769,-3.830769,0,0,0,0,563.163437,563.155457,0.006009,0.003715,0.003827,0.00061,380.611259,321.605164,43.368168,1.340435,1.338328,0.001752
TESTANMA_8109.LAB,6/3/2020,28:12.6,336.823463,339.360992,3.394461,34.928581,34.978584,0.134648,35.55726,34.752647,3.846285,0.68258,0.810789,0.13383,-0.102384,0.207879,0.254075,0.419683,0.529549,3.871442,0.18737,-0.968671,0.877811,3.580538,3.616046,0.024451,1.164871,1.30854,0.685955,3.695772,3.735861,0.043448,3.893447,3.860754,0.047327,218.637477,218.783691,1.229595,0.02133,0.021196,0.000262,0.884079,0.651089,0.461421,22.245037,22.015347,0.792209,4.509479,4.498969,0.260573,4.695256,4.755862,0.26806,-0.061465,2.503978,2.841984,-0.684132,-0.372832,0.255284,2.778803,2.080005,0.478168,4.008631,3.707097,1.235819,-4.201872,-2.540638,2.730532,0.009192,0.020929,0.014691,0.589949,0.304416,0.315547,0.237564,0.077815,0.187205,-0.276006,0.220588,1.089924,190.638992,190.638992,0,0.9743,0.968482,0.00491,34.928581,34.978584,0.134648,218.637477,218.783691,1.229595,4.695256,4.755862,0.26806,-0.102384,0.207879,0.254075,375.760675,378.046692,3.499431,226.756798,226.992096,1.30989,3.833699,3.876432,0.045852,349.331194,352.093414,3.588616,36.22572,36.290886,0.138188,389.71479,392.230408,3.691493,51.584078,49.602154,1.342304,46.419296,44.370712,1.454363,47.787561,45.116375,1.589353,0.68258,0.810789,0.13383,3.696428,3.736249,0.043354,47.88372,45.777039,1.362638,49.251984,46.522701,1.687591,3.643715,3.643927,0.000456,5.184796,5.177341,0.022281,89.879733,89.901222,0.012014,6.399298,6.391231,0.00451,-3.830769,-3.830769,0,0,0,0,563.165662,563.157837,0.007328,0.003499,0.003955,0.00038,343.436879,333.439728,38.422588,1.337994,1.338356,0.001743
TESTANMA_8109.LAB,6/3/2020,28:12.8,337.495541,338.029602,2.106374,34.777773,34.976555,0.138257,36.016816,34.50684,3.682918,0.621373,0.789764,0.156689,-0.126017,0.115488,0.278669,1.084411,-0.618662,1.872809,1.7129,-0.373038,1.450101,3.54199,3.598267,0.038971,1.499007,1.161399,0.487947,3.688662,3.717555,0.039172,3.901595,3.871658,0.049613,218.188739,218.571045,1.220271,0.02153,0.021212,0.000282,1.348535,0.907414,0.408745,23.048558,22.001896,0.769086,4.699778,4.612754,0.167083,4.314187,4.725852,0.313429,1.726902,1.879692,2.523226,-1.093663,-0.507506,0.414529,3.424175,2.33567,0.773016,3.047372,3.321261,1.023275,-1.713973,-2.397387,2.756438,-0.004292,0.01146,0.011851,0.892463,0.353648,0.392133,0.387928,0.129496,0.234693,-1.570753,0.19459,1.139865,190.638992,190.638992,0,0.9743,0.97041,0.004927,34.777773,34.976555,0.138257,218.188739,218.571045,1.220271,4.314187,4.725852,0.313429,-0.126017,0.115488,0.278669,375.320686,376.327423,1.33931,226.200784,226.729691,1.310925,3.824882,3.856849,0.041832,349.888521,350.647278,2.272667,36.054843,36.282131,0.153899,389.102704,390.374634,1.519316,54.664754,50.841953,2.442343,49.919148,45.643517,2.760456,52.106474,46.658527,3.411565,0.621373,0.789764,0.156689,3.689404,3.718056,0.039088,52.001135,46.95118,3.128441,54.188461,47.96619,3.857993,3.643993,3.644022,0.000394,5.160473,5.181016,0.015499,89.849356,89.889778,0.025412,6.410704,6.395528,0.009541,-3.830769,-3.830769,0,0,0,0,563.167332,563.161987,0.005025,0.003333,0.003847,0.000474,295.657945,337.830292,30.282162,1.335035,1.338229,0.001993
TESTANMA_8111.LAB,6/3/2020,28:13.0,336.315542,336.958801,0.652583,34.72426,34.927574,0.178929,36.52165,34.182743,3.338206,0.537818,0.725596,0.184626,0.053865,0.053893,0.242262,4.197421,0.973459,1.914552,0.736907,0.207201,1.089861,3.556615,3.580511,0.031671,1.402126,1.090091,0.396285,3.731532,3.70676,0.016832,3.830979,3.857354,0.048803,215.626305,217.635895,1.347072,0.021371,0.021333,0.000135,0.914753,0.999269,0.324773,22.314419,22.027996,0.778959,3.922793,4.438628,0.317597,4.545135,4.61836,0.24524,3.088798,1.533056,2.101832,-0.53679,-0.519357,0.414305,2.376879,2.512304,0.617862,2.484457,3.411873,0.89216,-2.13202,-2.386916,2.757548,0.013088,0.008832,0.008827,0.388582,0.445442,0.313988,0.205523,0.132571,0.235785,-0.066981,0.052089,1.113632,190.638992,190.638992,0,0.9743,0.972338,0.003892,34.72426,34.927574,0.178929,215.626305,217.635895,1.347072,4.545135,4.61836,0.24524,0.053865,0.053893,0.242262,373.52426,375.298279,1.030634,223.577637,225.717804,1.418784,3.869529,3.844916,0.017428,348.717876,349.471619,0.68517,36.004807,36.224663,0.196874,387.298668,389.235046,1.154053,49.815398,51.090115,2.205961,44.81575,46.009922,2.419705,45.889329,47.048637,3.122054,0.537818,0.725596,0.184626,3.731897,3.707246,0.016648,46.390722,47.266853,2.932139,47.464301,48.305573,3.687063,3.644222,3.643975,0.00034,5.158252,5.177264,0.018659,89.816689,89.871796,0.03881,6.422969,6.40228,0.014572,-3.830769,-3.830769,0,0,0,0,563.167358,563.164185,0.004321,0.003206,0.003614,0.000436,266.160782,324.531952,44.422741,1.334853,1.337446,0.002446
TESTANMA_8111.LAB,6/3/2020,28:13.2,338.454546,337.095642,0.892806,35.454087,34.990894,0.292046,37.255263,35.959675,1.054349,0.773934,0.676362,0.099788,0.182708,-0.003251,0.125688,2.391374,1.575597,1.755189,-0.330811,0.242537,1.063439,3.606865,3.580017,0.031123,1.26157,1.232736,0.256099,3.810159,3.725895,0.049835,3.824127,3.865177,0.035678,216.085191,217.470367,1.500264,0.020998,0.021279,0.000204,2.265111,1.194137,0.661329,20.624752,21.943365,0.921934,3.948155,4.291402,0.344715,4.609148,4.629275,0.242895,2.045903,1.147975,1.676849,-0.038389,-0.528195,0.400546,2.925637,2.734557,0.490859,1.854951,3.209471,1.129828,-0.24408,-2.77109,2.106917,0.044225,0.016364,0.017858,0.808583,0.594979,0.25814,0.098696,0.199769,0.126637,-0.056631,-0.212099,0.887987,190.551135,190.621429,0.039292,0.970415,0.973338,0.001682,35.454087,34.990894,0.292046,216.085191,217.470367,1.500264,4.609148,4.629275,0.242895,0.182708,-0.003251,0.125688,375.763583,375.29599,1.029343,224.170893,225.544968,1.567575,3.952765,3.864727,0.051977,351.119122,349.611816,0.948403,36.780761,36.290173,0.312486,389.824234,389.230774,1.151251,53.815291,51.779247,2.449392,48.745228,46.687042,2.654546,48.822005,47.743431,3.034302,0.773934,0.676362,0.099788,3.810192,3.726361,0.049562,50.478404,48.228966,3.062629,50.555182,49.285351,3.450357,3.643832,3.643865,0.000254,5.17282,5.175968,0.018707,89.78672,89.847816,0.047899,6.43422,6.411281,0.017984,-3.830769,-3.830769,0,0,0,0,563.158277,563.164429,0.003795,0.002071,0.003165,0.00064,286.087136,314.390808,46.655598,1.334624,1.336588,0.002552
TESTANMA_8112.LAB,6/3/2020,28:13.4,339.641435,337.746124,1.328042,34.23256,34.823452,0.4387,34.586094,35.987415,1.005292,0.784548,0.680051,0.104179,0.313397,0.064314,0.187205,-3.057935,1.006991,2.691185,-0.342695,0.392734,0.861371,3.563023,3.569806,0.024911,1.221723,1.30986,0.137306,3.778254,3.740876,0.052548,3.919576,3.873945,0.04346,219.478968,217.603348,1.669098,0.021579,0.021361,0.000229,1.68604,1.419703,0.577188,22.022923,22.051138,0.885598,4.67068,4.350177,0.385551,4.042078,4.441161,0.264095,2.372218,1.834471,1.174027,-0.383685,-0.547332,0.3883,2.254971,2.752093,0.466487,4.498447,3.178771,1.081902,-3.97519,-2.453427,1.65107,0.023433,0.017129,0.018112,-0.128764,0.510163,0.40761,0.124489,0.21084,0.114166,0.142568,-0.365561,0.689799,190.537247,190.601074,0.052157,0.969801,0.972623,0.002306,34.23256,34.823452,0.4387,219.478968,217.603348,1.669098,4.042078,4.441161,0.264095,0.313397,0.064314,0.187205,378.372441,375.748322,1.733182,227.587498,225.658722,1.714955,3.918535,3.879882,0.054934,352.189966,350.249329,1.400101,35.497572,36.11274,0.461642,392.351729,389.658417,1.813956,52.501299,52.476166,1.901269,48.055013,47.590885,2.002668,48.822383,48.685551,2.256397,0.784548,0.680051,0.104179,3.77891,3.741366,0.052335,49.090447,49.168884,2.185891,49.857817,50.26355,2.475563,3.643876,3.643927,0.000192,5.181878,5.171644,0.012075,89.78672,89.823837,0.040564,6.43422,6.420282,0.01523,-3.830769,-3.830769,0,0,0,0,563.156722,563.163086,0.005163,0.002745,0.002971,0.000576,306.609161,299.590393,28.666706,1.339011,1.336303,0.002045
TESTANMA_8113.LAB,6/3/2020,28:13.6,337.464227,337.874268,1.245073,34.670927,34.771923,0.438396,33.786459,35.633255,1.420782,0.73562,0.690659,0.107159,0.283639,0.141519,0.180759,-1.485986,0.625857,2.920342,0.79766,0.514792,0.868208,3.644848,3.582668,0.042342,1.484056,1.373697,0.126845,3.782933,3.758308,0.048115,3.918408,3.878937,0.047505,217.624938,217.400833,1.57079,0.021868,0.021469,0.000319,0.506084,1.344105,0.680407,20.733402,21.74881,1.046297,4.772863,4.402854,0.428372,4.18316,4.338741,0.239027,3.533213,2.553407,0.745011,-0.083845,-0.427274,0.426364,1.401324,2.476597,0.760726,0.259793,2.429004,1.557487,-4.759444,-2.564941,1.809876,0.004993,0.016289,0.018661,-0.476073,0.296958,0.592367,-0.102233,0.142881,0.177724,0.055389,-0.299282,0.715979,190.537247,190.580719,0.053494,0.969801,0.971724,0.002365,34.670927,34.771923,0.438396,217.624938,217.400833,1.57079,4.18316,4.338741,0.239027,0.283639,0.141519,0.180759,372.394948,375.075195,2.291015,225.856105,225.478592,1.615182,3.926604,3.898463,0.050978,350.228787,350.428833,1.307427,35.982778,36.064152,0.459558,386.479248,389.011292,2.300651,46.297836,51.418915,3.400234,41.69636,46.646297,3.352398,41.864049,47.500847,3.842988,0.73562,0.690659,0.107159,3.783478,3.758776,0.047943,42.59478,48.111095,3.710967,42.762469,48.965645,4.222968,3.643921,3.643969,0.000153,5.184081,5.171501,0.011883,89.78672,89.805237,0.027867,6.43422,6.427267,0.010463,-3.830769,-3.830769,0,0,0,0,563.156677,563.161255,0.005586,0.003017,0.002875,0.000501,310.978271,293.098663,17.913513,1.340459,1.336797,0.002735
TESTANMA_8114.LAB,6/3/2020,28:13.8,335.972171,337.569611,1.517501,34.167245,34.649818,0.514737,35.020065,35.433907,1.423435,0.938181,0.75402,0.143462,0.289836,0.224689,0.107856,-2.456855,-0.082396,3.19759,0.852469,0.342706,0.621618,3.582609,3.590792,0.036009,1.677434,1.409382,0.183402,3.684986,3.757573,0.049455,3.924462,3.88351,0.05119,219.395472,217.642166,1.798339,0.021272,0.021417,0.000327,2.284666,1.531331,0.800185,21.145432,21.368185,0.763102,4.027399,4.268378,0.417251,4.524859,4.380876,0.251841,4.48073,3.104172,0.966296,0.735479,-0.061446,0.491404,1.432279,2.078218,0.654595,3.575297,2.534589,1.626263,1.470211,-1.928105,2.580364,0.010983,0.019344,0.015418,0.840712,0.286608,0.579677,-0.059041,0.053487,0.12953,0.696921,0.154253,0.315363,190.537247,190.560364,0.044359,0.969801,0.970824,0.001961,34.167245,34.649818,0.514737,219.395472,217.642166,1.798339,4.524859,4.380876,0.251841,0.289836,0.224689,0.107856,373.714713,374.753967,2.359543,227.546918,225.747803,1.859386,3.822962,3.898079,0.051673,348.45625,350.142395,1.583226,35.437039,35.94059,0.538893,387.600035,388.710785,2.382422,52.59546,51.005058,3.009931,47.618115,46.186092,2.920969,46.147158,46.308983,2.85448,0.938181,0.75402,0.143462,3.685972,3.75809,0.049193,50.249747,47.760822,3.313347,48.77879,47.883713,3.091846,3.645145,3.644199,0.00055,5.192574,5.177921,0.01305,89.78672,89.792709,0.013402,6.43422,6.43197,0.005032,-3.830769,-3.830769,0,0,0,0,563.159829,563.15979,0.004433,0.00317,0.002842,0.000468,315.479626,297.062988,20.611609,1.340398,1.337869,0.002917
TESTANMA_8115.LAB,6/3/2020,28:14.0,338.684675,338.043427,1.392791,34.873931,34.679749,0.52441,36.39337,35.408249,1.39989,0.820995,0.810656,0.077508,0.284153,0.270747,0.050696,-0.087749,-0.93943,2.174223,-3.708391,-0.546354,1.860745,3.604385,3.600346,0.030606,0.879047,1.304766,0.300427,3.671457,3.745558,0.062847,3.785616,3.874437,0.064988,218.106992,218.138336,1.401578,0.020426,0.021228,0.000555,1.437509,1.635882,0.73061,19.334551,20.772211,0.97387,3.558415,4.195502,0.513434,4.518035,4.375456,0.24768,2.717475,3.029908,0.981916,-0.216899,0.002532,0.431179,1.638567,1.930556,0.653654,-0.626247,1.912448,2.15824,0.009822,-1.499736,2.712452,0.02783,0.022293,0.015331,1.182171,0.445326,0.708834,0.086624,0.029707,0.102795,-0.406131,0.086423,0.399968,190.537247,190.540009,0.00621,0.969801,0.969924,0.000275,34.873931,34.679749,0.52441,218.106992,218.138336,1.401578,4.518035,4.375456,0.24768,0.284153,0.270747,0.050696,372.932358,374.63562,2.449784,226.262193,226.284714,1.409151,3.809018,3.885977,0.065316,351.348898,350.66861,1.42024,36.178004,35.975231,0.549515,386.876755,388.626404,2.451413,45.428135,50.127602,3.939413,40.458297,45.314602,3.913456,40.892095,45.309536,3.767106,0.820995,0.810656,0.077508,3.671725,3.746056,0.062707,42.522179,46.987114,4.076952,42.955978,46.982048,3.817057,3.645218,3.644398,0.000716,5.179994,5.18227,0.007143,89.78672,89.78672,0,6.43422,6.43422,0,-3.830769,-3.830769,0,0,0,0,563.156323,563.157593,0.00148,0.002681,0.002737,0.000422,309.413895,305.713623,11.432241,1.338672,1.338633,0.00238
TESTANMA_8116.LAB,6/3/2020,28:14.2,338.602505,338.073029,1.405225,34.320543,34.453041,0.305152,38.049832,35.567162,1.67921,0.816225,0.819114,0.074758,0.291315,0.292468,0.01218,-3.207916,-2.059288,1.293285,0.255895,-0.429012,1.895903,3.606335,3.60024,0.030578,1.913857,1.435223,0.401577,3.777625,3.739051,0.055773,3.754552,3.860523,0.083317,218.252458,218.571777,0.824011,0.019805,0.02099,0.000854,-0.017986,1.179263,0.926283,20.249587,20.697178,1.002114,4.23832,4.253535,0.494538,4.212278,4.296082,0.215577,3.418174,3.304362,0.815858,-0.299266,-0.049643,0.452619,1.78661,1.70275,0.346451,3.851103,2.311678,2.323261,-6.904092,-2.831739,3.470909,0.020464,0.01754,0.009349,-0.613043,0.161001,0.805259,-0.078066,-0.005645,0.10353,0.924614,0.282672,0.531373,190.537247,190.537247,0,0.972251,0.970291,0.001096,34.320543,34.453041,0.305152,218.252458,218.571777,0.824011,4.212278,4.296082,0.215577,0.291315,0.292468,0.01218,376.774152,374.837738,2.603003,226.417839,226.7341,0.787805,3.918924,3.879208,0.05801,351.270503,350.698883,1.433795,35.604572,35.739994,0.323917,390.870193,388.835541,2.618139,43.661327,48.096809,4.173398,39.027821,43.37112,4.187165,39.626353,43.470406,3.866958,0.816225,0.819114,0.074758,3.777596,3.739536,0.055672,39.957059,44.882843,4.516052,40.555592,44.982128,4.086973,3.644798,3.644592,0.000652,5.172986,5.182303,0.007088,89.78672,89.78672,0,6.43422,6.43422,0,-3.830769,-3.830769,0,0,0,0,563.154493,563.15686,0.001934,0.002892,0.002901,0.000199,296.153041,307.726807,7.223667,1.336598,1.339028,0.001578
