Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_0521.LAB,6/3/2020,16:36.2,427.063417,423.082916,2.967226,29.684497,29.761612,0.094869,29.856758,30.574413,1.825254,0.710887,0.716651,0.190145,0.077847,0.05543,0.053722,2.040294,0.112735,1.419569,-0.893469,-0.885563,1.700818,3.888695,3.861271,0.024388,2.037366,1.519574,0.654032,6.201251,6.176179,0.087585,6.364502,6.376032,0.086687,173.505299,173.233917,1.324344,0.016501,0.017145,0.000639,1.113925,0.814444,0.464818,13.351784,15.545522,1.582215,2.673852,2.930468,0.270527,3.631628,3.364297,0.29787,3.413479,2.532643,3.715191,-0.394059,-0.329085,0.17755,0.278849,0.74728,0.448135,1.72515,2.393845,0.864573,-0.473442,-1.089042,2.011347,0.032654,0.017835,0.01406,-0.162896,0.44372,0.443445,0.21291,0.137917,0.052926,-0.409103,0.141805,0.898203,190.537247,190.583633,0.051851,0.972372,0.9712,0.00131,29.684497,29.761612,0.094869,173.505299,173.233917,1.324344,3.631628,3.364297,0.29787,0.077847,0.05543,0.053722,458.473064,455.238373,2.630352,180.525385,180.19191,1.409967,6.622005,6.632132,0.091143,444.342583,440.076324,3.194226,30.885538,30.956945,0.096554,477.023034,473.523132,2.847564,30.155826,33.711536,2.746148,26.161035,30.010809,2.902018,26.949153,30.66898,2.889755,0.710887,0.716651,0.190145,6.364498,6.376027,0.086689,28.571349,32.228321,2.97202,29.359467,32.88649,2.996008,3.54974,3.548398,0.000777,5.513741,5.520667,0.011857,89.746758,89.746758,0,6.295738,6.295738,0,-3.883517,-3.883517,0,0,0,0,563.381936,563.382996,0.002552,0.001723,0.001795,0.000155,274.120757,301.269012,28.537525,1.360624,1.362911,0.001624
TESTANMA_0522.LAB,6/3/2020,16:36.4,421.618064,422.441345,2.840243,29.906479,29.806036,0.101426,30.756133,31.011805,1.447566,0.756363,0.680101,0.150024,0.197468,0.101885,0.05654,0.098431,0.466818,1.030631,1.67053,-0.243996,1.976229,3.79651,3.845359,0.035665,2.25651,1.695489,0.720942,6.147175,6.147872,0.060945,6.224718,6.326318,0.088229,173.118254,172.783325,0.601248,0.016636,0.016843,0.000326,-1.822402,0.38142,1.290068,11.814128,14.653463,2.203793,3.019943,2.995689,0.236369,3.773412,3.520813,0.255109,1.207537,1.261654,2.428483,-0.563519,-0.362471,0.206715,1.531224,0.878676,0.57346,4.240234,2.870864,1.114805,2.524953,-0.982679,2.21848,0.011375,0.014351,0.012764,0.631841,0.402808,0.406015,0.280855,0.163422,0.083884,1.163978,0.571714,0.720562,190.537247,190.563278,0.044078,0.972372,0.971714,0.001114,29.906479,29.806036,0.101426,173.118254,172.783325,0.601248,3.773412,3.520813,0.255109,0.197468,0.101885,0.05654,455.764777,455.118256,2.579247,179.95031,179.693405,0.652181,6.470383,6.579346,0.093564,438.258937,439.336853,3.075974,31.086585,30.997997,0.099937,473.751829,473.320007,2.771823,23.191771,31.817806,5.518035,19.041019,27.944912,5.750511,20.168056,28.669855,5.555049,0.756363,0.680101,0.150024,6.224714,6.326313,0.08823,21.626369,30.211945,5.637678,22.753407,30.936884,5.464215,3.550326,3.54885,0.001118,5.512892,5.520794,0.011747,89.746758,89.746758,0,6.295738,6.295738,0,-3.883517,-3.883517,0,0,0,0,563.381226,563.382996,0.00253,0.001908,0.001816,0.000163,247.841354,294.818817,36.931019,1.359734,1.362319,0.00217
TESTANMA_0523.LAB,6/3/2020,16:36.6,421.324989,422.421692,2.849391,30.023144,29.828939,0.137054,35.021004,31.801764,2.309315,0.527651,0.620844,0.136952,0.445827,0.180495,0.156344,2.032582,0.720892,1.254033,-2.810904,-1.141067,1.90439,3.839546,3.84202,0.03517,2.028331,2.013449,0.161542,6.147729,6.14841,0.060925,6.368864,6.340334,0.088328,173.486619,172.990448,0.635558,0.016391,0.016655,0.000231,0.275284,0.247297,1.250978,12.917341,14.354251,2.341776,2.889016,2.995308,0.236582,3.436377,3.469091,0.236506,1.358121,0.808997,2.061946,-0.95395,-0.51905,0.300644,1.877704,1.133684,0.691403,3.901635,3.280992,1.018883,-4.97855,-1.448036,2.818908,0.013392,0.014486,0.012746,0.290875,0.280502,0.294759,0.270649,0.19892,0.08427,1.404327,0.768439,0.799026,190.537247,190.542938,0.012727,0.972372,0.972228,0.000322,30.023144,29.828939,0.137054,173.486619,172.990448,0.635558,3.436377,3.469091,0.236506,0.445827,0.180495,0.156344,455.249768,455.531586,2.346703,180.413863,179.902527,0.688479,6.623203,6.593699,0.093717,438.148477,439.301208,3.091602,31.221932,31.020746,0.137262,473.427415,473.73349,2.551825,30.090703,31.272861,5.529414,26.310689,27.45686,5.768525,28.218588,28.494961,5.552159,0.527651,0.620844,0.136952,6.36886,6.340329,0.088329,28.479656,29.832886,5.687475,30.387556,30.870983,5.469513,3.549882,3.549262,0.00102,5.52925,5.524313,0.010932,89.746758,89.746758,0,6.295738,6.295738,0,-3.883517,-3.883517,0,0,0,0,563.385323,563.383972,0.002243,0.003258,0.002088,0.000672,263.135185,289.830078,39.653461,1.364557,1.362725,0.002397
TESTANMA_0524.LAB,6/3/2020,16:36.8,425.610431,423.659851,2.547781,29.948893,29.87265,0.132525,33.176951,31.751358,2.267288,0.395868,0.564144,0.162894,0.250225,0.209545,0.152245,0.462815,0.778023,1.229332,-0.928824,-0.723593,1.594077,3.840664,3.845335,0.033812,2.986565,2.246044,0.431506,6.203186,6.179125,0.029024,6.487033,6.380389,0.102268,174.476255,173.49527,0.606455,0.01667,0.016592,0.000146,0.399065,0.263476,1.252646,16.7478,14.317085,2.29154,3.084097,2.949347,0.172991,3.282552,3.461486,0.242998,3.078556,1.880951,1.309825,-0.273228,-0.548222,0.257052,0.671656,0.977355,0.689433,3.068472,3.333219,0.994945,-0.713377,-1.337269,2.838602,0.014499,0.017941,0.008546,-0.013414,0.19162,0.304865,0.138641,0.210409,0.066182,0.743553,0.639701,0.722599,190.604957,190.550781,0.030278,0.965957,0.971089,0.002869,29.948893,29.87265,0.132525,174.476255,173.49527,0.606455,3.282552,3.461486,0.242998,0.250225,0.209545,0.152245,458.627796,456.865723,1.576189,181.444849,180.43367,0.637304,6.746118,6.635581,0.107639,442.609133,440.603821,2.757624,31.145081,31.067261,0.130661,476.945282,475.137054,1.734039,34.282974,30.739574,4.942498,30.672167,26.931936,5.195172,31.218623,28.028385,5.100662,0.395868,0.564144,0.162894,6.48703,6.380386,0.102268,33.883566,29.523525,5.338239,34.430022,30.61997,5.216282,3.5489,3.549446,0.000788,5.516836,5.519964,0.007676,89.746758,89.746758,0,6.295738,6.295738,0,-3.883517,-3.883517,0,0,0,0,563.383814,563.383484,0.001843,0.002903,0.002274,0.000756,254.752369,274.723145,34.431713,1.366142,1.362944,0.002694
TESTANMA_0525.LAB,6/3/2020,16:37.0,426.036558,424.330719,2.664964,29.682877,29.849176,0.156737,34.669987,32.696167,2.310733,0.620648,0.602283,0.144957,0.322166,0.258707,0.137453,-3.998926,0.127039,2.471274,2.84448,-0.023637,2.260593,3.885259,3.850135,0.038073,2.8492,2.431594,0.455817,6.230194,6.185907,0.036922,6.447624,6.378549,0.100617,175.518357,174.020966,0.976703,0.016384,0.016516,0.000134,0.584498,0.110074,1.126729,17.481785,14.462567,2.498688,3.034223,2.940226,0.165429,3.242598,3.473314,0.226995,4.063164,2.624172,1.275726,-0.815977,-0.600146,0.283923,0.725292,1.016945,0.66228,3.724486,3.331995,0.994338,-1.232634,-0.97461,2.67696,0.003092,0.015002,0.010834,-0.745579,0.000165,0.516342,0.042475,0.189106,0.0996,0.3958,0.659711,0.712001,190.638992,190.571136,0.047941,0.962732,0.969161,0.004542,29.682877,29.849176,0.156737,175.518357,174.020966,0.976703,3.242598,3.473314,0.226995,0.322166,0.258707,0.137453,459.443921,457.511871,1.875599,182.61362,180.989624,1.057327,6.70823,6.633988,0.106197,443.25788,441.323395,2.9147,30.882677,31.044363,0.153968,478.015888,475.832703,2.093827,34.706858,30.485626,4.628815,31.14,26.664982,4.862808,32.771954,27.865276,4.887017,0.620648,0.602283,0.144957,6.447621,6.378545,0.100618,33.387077,29.189606,4.943198,35.01903,30.389896,4.92771,3.548342,3.549438,0.000801,5.509124,5.516369,0.007708,89.746758,89.746758,0,6.295738,6.295738,0,-3.883517,-3.883517,0,0,0,0,563.381499,563.38269,0.001751,0.002751,0.002509,0.000662,278.875205,263.744965,12.949372,1.365212,1.363254,0.00288
TESTANMA_0526.LAB,6/3/2020,16:37.2,424.561833,423.830383,2.22161,29.553525,29.822983,0.19693,34.019532,33.528721,1.701563,0.490601,0.558226,0.136952,0.332032,0.309544,0.093965,-5.090879,-1.299195,3.075069,0.279535,0.210963,2.20801,3.933783,3.859152,0.052206,1.7964,2.383401,0.516605,6.21388,6.188432,0.038627,6.391377,6.383924,0.100397,174.079539,174.135803,0.933725,0.016655,0.016547,0.000146,0.111648,-0.090381,0.983545,17.243058,15.240824,2.666582,2.865554,2.978567,0.095835,3.660223,3.479032,0.232279,2.653625,2.472201,1.20128,-1.403946,-0.802124,0.424881,0.951627,1.1515,0.529956,0.950249,3.177015,1.315817,-6.107557,-2.101433,3.478929,-0.008132,0.006845,0.009492,-0.230415,-0.013338,0.522518,0.092534,0.165031,0.106703,0.188197,0.779171,0.509016,190.638992,190.591476,0.051427,0.962732,0.967233,0.004872,29.553525,29.822983,0.19693,174.079539,174.135803,0.933725,3.660223,3.479032,0.232279,0.332032,0.309544,0.093965,455.065607,456.830383,2.049974,181.207696,181.126083,1.026001,6.653091,6.640205,0.10623,441.947018,440.844299,2.454972,30.763703,31.019995,0.190657,473.699575,475.167969,2.148292,32.543135,30.963089,4.708727,28.516889,27.13615,4.915618,31.324781,28.740402,5.070292,0.490601,0.558226,0.136952,6.391374,6.38392,0.100397,30.09806,29.494946,4.942614,32.905952,31.099194,4.997062,3.548262,3.549142,0.000925,5.509829,5.515586,0.008222,89.746758,89.746758,0,6.295738,6.295738,0,-3.883517,-3.883517,0,0,0,0,563.380981,563.382507,0.001909,0.002896,0.002743,0.000503,296.862854,268.293396,19.72588,1.364667,1.364062,0.0025
TESTANMA_0527.LAB,6/3/2020,16:37.4,425.953829,424.69751,1.974664,29.728223,29.787333,0.194152,31.599225,33.697338,1.367006,0.615072,0.529968,0.093546,0.162901,0.30263,0.104907,-1.458495,-1.61058,2.975374,4.576959,0.792249,2.947175,3.878263,3.875503,0.038749,2.070992,2.346298,0.534354,6.219973,6.202992,0.032407,6.30521,6.400022,0.070483,172.800512,174.072266,1.026498,0.016643,0.016549,0.000147,0.580773,0.390254,0.203067,17.115469,16.30109,1.910096,2.552264,2.885031,0.207975,3.706212,3.465593,0.212051,-0.257659,2.179162,1.672998,-0.535018,-0.796424,0.429053,1.850045,1.215265,0.601427,2.283977,2.785764,1.206979,-5.785838,-3.763591,2.586955,0.012615,0.007093,0.009654,-0.402994,-0.220305,0.391631,0.105009,0.129862,0.085944,0.398984,0.626172,0.47849,190.638992,190.611832,0.044225,0.962732,0.965305,0.00419,29.728223,29.787333,0.194152,172.800512,174.072266,1.026498,3.706212,3.465593,0.212051,0.162901,0.30263,0.104907,457.966028,457.27066,1.999668,179.772735,181.090546,1.078602,6.559643,6.658057,0.072796,443.139326,441.820374,2.117019,30.927613,30.988201,0.190031,476.441718,475.705963,2.039014,37.057292,33.736195,2.597299,32.980459,29.924042,2.56984,34.050495,31.516888,2.179392,0.615072,0.529968,0.093546,6.305208,6.400019,0.070483,34.355791,32.040829,2.599202,35.425827,33.633675,2.051345,3.548419,3.548761,0.000674,5.513297,5.515667,0.008191,89.746758,89.746758,0,6.295738,6.295738,0,-3.883517,-3.883517,0,0,0,0,563.382412,563.382751,0.001772,0.001905,0.002742,0.000504,295.709675,277.867096,18.917801,1.365415,1.365199,0.000639
TESTANMA_0528.LAB,6/3/2020,16:37.6,424.330054,425.298523,0.798761,30.153914,29.813486,0.237768,30.784471,32.850033,1.629256,0.736046,0.571647,0.13113,0.203393,0.254143,0.073502,1.945786,-1.62794,2.948941,3.496442,2.053719,2.29765,3.919185,3.891431,0.036581,2.283853,2.397402,0.507906,6.174542,6.208354,0.021286,6.283491,6.382947,0.088066,173.349715,174.044876,1.047633,0.017374,0.016745,0.000371,2.551591,0.845515,0.972984,16.979769,17.113575,0.2757,2.796499,2.866527,0.211616,3.865152,3.551347,0.274722,-0.105898,1.886358,1.956682,-0.040463,-0.613726,0.528232,2.101514,1.260027,0.66773,2.320405,2.469518,1.036645,-2.524409,-3.272763,2.531019,0.030181,0.010451,0.014229,-0.405825,-0.359645,0.269041,-0.01364,0.073004,0.059484,0.267733,0.398853,0.212365,190.638992,190.632172,0.015224,0.962732,0.963377,0.001442,30.153914,29.813486,0.237768,173.349715,174.044876,1.047633,3.865152,3.551347,0.274722,0.203393,0.254143,0.073502,456.804373,457.581543,1.706223,180.421228,181.092041,1.07745,6.539812,6.641379,0.09024,441.637363,442.518127,0.714719,31.384101,31.020636,0.245609,475.435445,476.107605,1.635945,44.722446,36.662544,4.784727,40.470779,32.756058,4.595979,40.551705,33.983513,3.8512,0.736046,0.571647,0.13113,6.283488,6.382944,0.088066,42.156949,34.776287,4.451506,42.237875,36.003742,3.613896,3.548516,3.548488,0.000249,5.515453,5.512908,0.003386,89.746758,89.746758,0,6.295738,6.295738,0,-3.883517,-3.883517,0,0,0,0,563.383301,563.382385,0.001185,0.001289,0.002349,0.000723,294.99292,284.238586,18.061125,1.36588,1.365463,0.000578
TESTANMA_0529.LAB,6/3/2020,16:37.8,421.105484,424.397552,1.998605,29.963729,29.816456,0.239962,32.258097,32.666264,1.634973,0.700138,0.632501,0.094705,0.288401,0.261779,0.074961,2.136009,-1.293301,3.317421,1.388603,2.517204,1.702168,3.920446,3.907387,0.024209,2.251462,2.250381,0.386647,6.152408,6.198199,0.033167,6.301004,6.345741,0.070679,173.06081,173.761795,1.092216,0.017657,0.016942,0.000543,2.718607,1.309423,1.226774,16.243429,17.012701,0.468116,3.272369,2.904182,0.268983,3.92604,3.680045,0.267963,1.998061,1.670259,1.848787,-0.102271,-0.579535,0.560339,1.215275,1.368751,0.587404,2.011484,2.25812,0.990724,-0.347088,-3.199505,2.627095,0.023651,0.012281,0.015418,0.001089,-0.356745,0.273745,-0.004696,0.044337,0.054252,-0.200562,0.21003,0.246275,190.607072,190.632599,0.014276,0.967773,0.963741,0.002254,29.963729,29.816456,0.239962,173.06081,173.761795,1.092216,3.92604,3.680045,0.267963,0.288401,0.261779,0.074961,453.080697,456.472168,2.482628,180.123431,180.827728,1.130051,6.55811,6.603777,0.073258,438.290386,441.654388,2.011136,31.186868,31.028992,0.251542,471.569709,475.032471,2.490811,42.924923,38.39093,5.24864,38.606279,34.34288,5.044415,38.810821,35.501953,3.982995,0.700138,0.632501,0.094705,6.300999,6.345738,0.070679,41.103053,36.220188,5.197846,41.307595,37.379253,4.136273,3.548642,3.548436,0.000149,5.509169,5.511374,0.002857,89.64647,89.7267,0.04485,6.295738,6.295738,0,-3.883172,-3.883448,0.000154,0,0,0,563.379835,563.381592,0.00133,0.001306,0.002029,0.000768,298.07991,292.904114,7.929451,1.366736,1.365582,0.000778
TESTANMA_0529.LAB,6/3/2020,16:38.0,418.706472,422.931549,2.95523,29.321357,29.74415,0.32843,34.819746,32.696217,1.681564,0.697775,0.647926,0.098497,0.313502,0.260046,0.073298,0.972719,-0.298972,3.036945,3.206201,2.589548,1.72706,3.837862,3.897908,0.039494,2.39525,2.159591,0.23408,6.173843,6.186929,0.028873,6.301225,6.316462,0.042712,171.833933,173.024902,0.819727,0.017145,0.017095,0.000445,1.527803,1.498084,1.158027,14.981648,16.512674,0.939619,3.606017,3.018541,0.418234,3.73521,3.778568,0.112211,3.931221,1.64387,1.806553,-0.138288,-0.443997,0.570715,0.15321,1.254334,0.771073,3.507415,2.214706,0.912033,0.912552,-2.770468,3.151451,0.010003,0.013663,0.014681,0.223576,-0.162914,0.272705,0.117035,0.059249,0.063133,-0.62567,0.005736,0.417676,190.555198,190.615845,0.036617,0.975964,0.966387,0.005781,29.321357,29.74415,0.32843,171.833933,173.024902,0.819727,3.73521,3.778568,0.112211,0.313502,0.260046,0.073298,451.535244,454.890381,2.630858,178.692567,180.043533,0.922331,6.552707,6.572673,0.045627,435.41856,440.086517,3.170261,30.491915,30.95084,0.349856,469.557127,473.340729,2.810023,35.630756,38.57571,5.100695,31.522024,34.419285,4.986334,31.7986,35.307278,4.169215,0.697775,0.647926,0.098497,6.301221,6.316458,0.042712,34.786374,36.500046,5.042523,35.06295,37.388042,4.13005,3.548847,3.548537,0.000222,5.498958,5.509341,0.006346,89.483492,89.674042,0.115036,6.295738,6.295738,0,-3.882612,-3.883267,0.000395,0,0,0,563.374203,563.380188,0.003573,0.001334,0.001746,0.000693,303.096567,297.748352,3.211148,1.368125,1.366165,0.001328
TESTANMA_0530.LAB,6/3/2020,16:38.2,420.861931,422.191589,2.907793,29.080245,29.649494,0.444719,29.304284,31.753168,2.038255,0.587581,0.667322,0.062881,0.320589,0.257757,0.070618,-0.451597,0.628884,1.553099,6.020447,3.737731,1.715681,3.811314,3.873414,0.048608,2.49832,2.299976,0.16083,6.214166,6.186986,0.02894,6.356049,6.309396,0.027396,172.184086,172.645798,0.625293,0.017185,0.017201,0.000372,0.912601,1.658275,0.956083,16.243397,16.31274,0.84716,2.862275,3.017885,0.418536,3.523823,3.751287,0.156152,3.471976,1.80754,1.952111,-0.562903,-0.275788,0.252006,0.335343,1.131077,0.873952,2.545329,2.533722,0.576373,0.341431,-1.48067,2.736624,0.011677,0.017625,0.008839,-0.172258,-0.151282,0.270336,0.074601,0.055662,0.06125,-1.21523,-0.274949,0.663581,190.537247,190.59549,0.047263,0.978798,0.9696,0.007463,29.080245,29.649494,0.444719,172.184086,172.645798,0.625293,3.523823,3.751287,0.156152,0.320589,0.257757,0.070618,452.487505,454.374756,2.832819,179.006599,179.603302,0.733784,6.607894,6.563634,0.025943,437.537911,439.204681,3.136405,30.2325,30.844599,0.478057,470.416576,472.684143,3.076164,33.523045,38.77169,4.822182,29.64684,34.645271,4.667353,30.772645,35.196854,4.306132,0.587581,0.667322,0.062881,6.356046,6.309392,0.027397,32.336484,36.947731,4.389074,33.462289,37.499306,3.984024,3.547912,3.548467,0.000349,5.506346,5.508645,0.006469,89.224083,89.569511,0.221063,6.295738,6.295738,0,-3.88172,-3.882907,0.00076,0,0,0,563.377874,563.379517,0.003659,0.000849,0.001337,0.000375,288.844228,296.144684,5.169281,1.36402,1.366035,0.001527
TESTANMA_0531.LAB,6/3/2020,16:38.4,418.76864,420.754547,2.294409,29.134967,29.530842,0.494785,30.262986,31.48592,2.148126,0.699016,0.684111,0.056305,0.379023,0.300981,0.063862,0.408085,1.0022,1.07741,5.184204,3.859179,1.8089,3.855619,3.868885,0.049096,2.760901,2.437958,0.205115,6.063742,6.15574,0.056057,6.291323,6.306618,0.028604,172.176788,172.521072,0.6485,0.016983,0.017269,0.000258,0.68069,1.678258,0.92858,13.821864,15.65402,1.251125,2.527611,3.012954,0.425481,3.569395,3.723924,0.176666,3.411237,2.541319,1.647543,-0.348315,-0.238448,0.215126,1.788696,1.118808,0.861679,0.275572,2.132041,1.178872,-0.974015,-0.518306,1.327398,0.02041,0.019184,0.008412,-0.380034,-0.14669,0.265136,0.002368,0.035134,0.057672,0.449746,-0.264797,0.676727,190.537247,190.57515,0.045734,0.978798,0.972813,0.007221,29.134967,29.530842,0.494785,172.176788,172.521072,0.6485,3.569395,3.723924,0.176666,0.379023,0.300981,0.063862,448.179179,452.417389,3.099648,179.081403,179.465057,0.758592,6.543589,6.560423,0.027507,435.561449,437.689148,2.532557,30.303366,30.719748,0.529684,466.15112,470.625977,3.362748,32.924516,37.945137,5.496547,28.998182,33.848824,5.317026,29.694813,34.325718,4.983347,0.699016,0.684111,0.056305,6.291314,6.306613,0.028605,31.020804,36.280731,5.080398,31.717435,36.757629,4.739992,3.547334,3.548251,0.000619,5.512623,5.50851,0.006354,89.107422,89.441643,0.271954,6.295738,6.295738,0,-3.881319,-3.882468,0.000935,0,0,0,563.381104,563.379272,0.003447,0.000565,0.001069,0.000345,279.656372,292.934021,9.041826,1.361385,1.365229,0.002613
TESTANMA_0532.LAB,6/3/2020,16:38.6,414.317428,418.752014,2.722984,28.904712,29.281002,0.409563,32.817484,31.892521,2.174408,0.649778,0.666858,0.049178,-0.005242,0.259254,0.15154,0.947416,0.802526,0.94294,-3.908314,2.378228,3.947302,3.837455,3.852539,0.04112,2.101247,2.401436,0.250622,5.940151,6.108862,0.10921,6.229155,6.295751,0.045133,170.927812,172.036682,0.768259,0.017042,0.017202,0.000266,0.356793,1.239299,0.931287,18.507861,15.959641,1.745068,2.591793,2.972013,0.459967,3.142057,3.579305,0.291073,5.89071,3.740641,1.403245,0.033164,-0.223723,0.233777,1.634593,1.025423,0.746104,2.953002,2.25856,1.23667,-0.976697,-0.208763,0.829839,0.002528,0.013654,0.008465,-0.426059,-0.150737,0.270187,0.151317,0.068125,0.068887,0.127332,-0.292877,0.651551,190.537247,190.554794,0.030236,0.978798,0.976026,0.004774,28.904712,29.281002,0.409563,170.927812,172.036682,0.768259,3.142057,3.579305,0.291073,-0.005242,0.259254,0.15154,446.175142,450.291565,2.981415,177.748949,178.930588,0.852103,6.477721,6.548005,0.046557,430.851413,435.531921,2.896288,30.058208,30.454571,0.437874,463.980147,468.334961,3.163226,38.372494,36.675148,4.093728,34.916231,32.737911,4.006291,34.849903,33.185356,3.685944,0.649778,0.666858,0.049178,6.22914,6.295744,0.045138,36.401598,35.129662,3.94023,36.33527,35.577106,3.641675,3.547862,3.548119,0.000618,5.53583,5.512585,0.013934,89.107422,89.313774,0.241193,6.295738,6.295738,0,-3.881319,-3.882028,0.000829,0,0,0,563.386484,563.379883,0.004506,0.002102,0.001231,0.000584,275.580176,289.051453,11.710718,1.365172,1.365088,0.002588
TESTANMA_0533.LAB,6/3/2020,16:38.8,417.126764,417.956238,2.428736,29.461852,29.180628,0.216323,32.517163,31.944332,2.188339,0.699831,0.666796,0.049127,0.081751,0.217924,0.168801,-0.541181,0.267088,0.73322,0.255071,2.151522,4.049575,3.835379,3.835526,0.015804,2.35143,2.42143,0.239403,6.13695,6.105771,0.107879,6.235751,6.282701,0.052127,171.193944,171.6633,0.575597,0.017255,0.017122,0.00011,0.087785,0.713134,0.552849,18.246836,16.360321,2.032796,3.244808,2.966501,0.455612,3.228918,3.439881,0.247105,1.224105,3.585849,1.662299,-0.291601,-0.261588,0.224329,0.072672,0.796903,0.842209,2.54254,2.364771,1.232944,0.195852,-0.100175,0.842637,0.013816,0.011687,0.006468,-0.643935,-0.279742,0.327485,-0.128182,0.043428,0.110867,-0.77976,-0.408717,0.681819,190.610734,190.555527,0.031821,0.978334,0.978138,0.001232,29.461852,29.180628,0.216323,171.193944,171.6633,0.575597,3.228918,3.439881,0.247105,0.081751,0.217924,0.168801,449.131156,449.501648,2.549648,178.021767,178.510269,0.596658,6.484449,6.533272,0.05367,433.763323,434.626526,2.498706,30.63691,30.34458,0.225518,467.044146,467.429779,2.604334,34.191573,34.928474,2.17305,30.639763,31.144611,2.316944,31.222964,31.667782,1.938734,0.699831,0.666796,0.049127,6.235746,6.282693,0.05213,32.527656,33.414581,2.149603,33.110857,33.937759,1.792609,3.548483,3.548088,0.000588,5.500753,5.510902,0.014923,89.107422,89.205971,0.163157,6.295738,6.295738,0,-3.881319,-3.881657,0.000561,0,0,0,563.379143,563.379761,0.004519,0.00188,0.001346,0.000654,327.930179,295.021515,21.215551,1.361829,1.364106,0.002733
