Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_1373.LAB,6/3/2020,40:32.0,157.286428,158.889542,1.131295,9.047349,9.088411,0.228269,11.038579,10.946264,1.976652,0.712377,0.825883,0.126873,0.113542,0.053868,0.187586,-2.225017,-1.039106,1.876293,0.425512,-1.699557,1.617861,3.266914,3.279669,0.025268,3.608399,3.995121,0.240649,4.022149,4.030575,0.036717,4.199214,4.188295,0.113333,163.519694,163.009979,0.747144,0.016455,0.016092,0.000323,0.196155,1.228853,0.730732,12.137549,12.703093,1.417063,1.966099,2.31779,0.234073,2.197025,2.401726,0.321334,-0.067446,4.73276,4.069679,-0.193077,-0.171981,0.375269,0.896571,1.039864,0.280123,2.67803,1.35293,2.395833,1.616532,0.575695,0.913838,0.01172,0.022963,0.013444,-0.324369,-0.12663,0.501178,0.047234,0.052133,0.160022,0.14211,0.280567,0.412072,190.638992,190.638992,0,0.975585,0.975585,0,9.047349,9.088411,0.228269,163.519694,163.009979,0.747144,2.197025,2.401726,0.321334,0.113542,0.053868,0.187586,169.011807,169.330887,1.664961,169.042132,168.537262,0.750038,4.170101,4.176768,0.033233,162.598319,164.277557,1.197528,9.352931,9.396585,0.235405,174.719382,175.072128,1.700259,24.862666,29.848812,3.703952,22.445939,27.206915,3.429867,22.832092,27.550879,3.17992,0.712377,0.825883,0.126873,4.033865,4.039775,0.031511,25.644608,31.127701,3.991005,26.030761,31.471664,3.69217,3.706188,3.706735,0.000843,5.859689,5.851121,0.006436,88.867676,88.867676,0,6.313048,6.313048,0,-3.925275,-3.925275,0,0,0,0,563.522766,563.521912,0.001311,0.002189,0.002388,0.000394,236.105453,244.048492,14.480686,1.378292,1.372487,0.00521
TESTANMA_1374.LAB,6/3/2020,40:32.2,156.594947,158.473709,1.538951,9.417394,9.123808,0.267996,10.698112,11.519647,1.041963,0.569014,0.762454,0.163263,0.234623,0.042345,0.170252,-2.812368,-1.592769,1.917259,5.347157,0.101243,3.165466,3.2785,3.279371,0.025272,3.625793,3.888818,0.267041,4.079498,4.047174,0.036219,4.082734,4.165635,0.122365,161.857824,163.005295,0.756028,0.016211,0.016079,0.000315,-0.032101,1.018954,0.930172,12.13218,12.09701,0.343663,2.221495,2.265628,0.216659,2.544423,2.356603,0.268118,0.190367,3.371631,4.257253,-0.048208,-0.240137,0.291374,0.295403,0.903197,0.439025,1.189203,1.487787,2.355509,0.742009,0.752879,0.820557,0.015922,0.021688,0.01382,0.212974,-0.103304,0.516626,0.236946,0.088906,0.180154,-0.664192,0.009204,0.508381,190.638992,190.638992,0,0.978525,0.976173,0.001315,9.417394,9.123808,0.267996,161.857824,163.005295,0.756028,2.544423,2.356603,0.268118,0.234623,0.042345,0.170252,167.201543,169.085297,1.904487,167.344137,168.531906,0.760466,4.217875,4.192534,0.029333,161.902923,163.847137,1.612405,9.736615,9.433154,0.276537,172.869094,174.817719,1.951061,23.919215,27.81934,3.593526,21.12035,25.227076,3.534375,21.216765,25.707348,3.71688,0.569014,0.762454,0.163263,4.079591,4.055036,0.027665,25.295236,29.119623,3.868513,25.391651,29.599895,3.975763,3.706553,3.706522,0.000684,5.845782,5.850212,0.006881,88.867676,88.867676,0,6.313048,6.313048,0,-3.925275,-3.925275,0,0,0,0,563.521308,563.521912,0.001318,0.002446,0.00235,0.000373,282.441134,246.69455,20.276829,1.376317,1.37348,0.005409
TESTANMA_1375.LAB,6/3/2020,40:32.4,156.560418,157.919067,1.647453,9.451422,9.146022,0.293794,9.424174,11.210661,1.410079,0.609128,0.68225,0.095673,0.264546,0.140613,0.105592,1.54008,-1.527253,2.038828,5.560644,1.605309,3.685352,3.282497,3.285037,0.021029,3.670381,3.79277,0.233609,4.104691,4.058129,0.044576,4.085662,4.179093,0.10452,161.545415,162.597046,0.900878,0.016043,0.016065,0.000315,0.215881,0.841307,0.992568,12.873303,12.289109,0.462765,2.428049,2.236925,0.170608,2.957821,2.539327,0.310032,2.358721,2.351323,3.591683,-0.459398,-0.254793,0.302195,0.268426,0.816594,0.523378,1.750139,1.675961,2.325139,0.600479,0.701572,0.820438,0.022434,0.023928,0.012552,0.088144,0.037901,0.430053,0.302373,0.184272,0.12304,-1.062805,-0.293319,0.618723,190.638992,190.638992,0,0.981369,0.97733,0.002592,9.451422,9.146022,0.293794,161.545415,162.597046,0.900878,2.957821,2.539327,0.310032,0.264546,0.140613,0.105592,167.761978,168.741043,1.969041,167.028104,168.11972,0.923958,4.243822,4.204095,0.03661,161.873925,163.283295,1.731171,9.772194,9.45669,0.303755,173.455657,174.472046,2.02177,25.586542,27.48168,3.734051,22.332939,24.688419,3.770019,23.251734,25.198008,3.872512,0.609128,0.68225,0.095673,4.104518,4.06598,0.034941,26.561654,28.726614,4.039831,27.480449,29.236202,4.091663,3.706906,3.706364,0.000359,5.832325,5.847296,0.010676,88.867676,88.867676,0,6.313048,6.313048,0,-3.925275,-3.925275,0,0,0,0,563.519897,563.521179,0.001181,0.002694,0.002297,0.000268,327.272644,265.439636,39.394413,1.374406,1.37533,0.002808
TESTANMA_1376.LAB,6/3/2020,40:32.6,157.099684,157.258652,0.892115,9.204031,9.172472,0.291383,7.819894,10.117097,1.513029,0.761124,0.692728,0.10196,0.129479,0.162862,0.082568,5.994965,0.385381,3.562118,1.701677,2.073783,3.47112,3.28148,3.277086,0.006228,3.204467,3.651913,0.336057,4.091987,4.059708,0.045846,4.104148,4.161891,0.109216,163.307379,162.737823,0.955479,0.016319,0.016209,0.000184,-0.396931,0.34126,0.811036,13.347963,12.621157,0.515956,2.025681,2.191147,0.193819,2.39476,2.560695,0.291501,7.322337,2.105638,3.065,-0.694565,-0.410528,0.283975,0.733621,0.724613,0.479114,1.090747,2.253552,1.434975,3.361102,1.146946,1.465144,0.020517,0.019182,0.005392,-0.411162,-0.172002,0.300252,0.201359,0.168934,0.11278,-0.706335,-0.361145,0.646798,190.638992,190.638992,0,0.981369,0.978486,0.002892,9.204031,9.172472,0.291383,163.307379,162.737823,0.955479,2.39476,2.560695,0.291501,0.129479,0.162862,0.082568,167.394462,168.684662,2.010736,168.848102,168.25148,0.98154,4.231012,4.204726,0.037145,162.429778,162.586823,0.919177,9.516309,9.483274,0.301544,173.073841,174.399582,2.07401,23.743087,25.909113,3.17708,21.108851,23.092346,3.06436,22.497981,23.913403,3.360199,0.761124,0.692728,0.10196,4.092171,4.066927,0.035723,23.953094,26.721649,3.177733,25.342224,27.542706,3.423207,3.706847,3.706513,0.000378,5.835561,5.845702,0.011903,88.908942,88.875931,0.018455,6.313048,6.313048,0,-3.925426,-3.925305,0.000068,0,0,0,563.520956,563.521362,0.001065,0.002618,0.002409,0.00026,328.238219,282.50946,45.238026,1.374107,1.37596,0.001727
TESTANMA_1376.LAB,6/3/2020,40:32.8,157.682056,157.044708,0.47552,8.974667,9.218972,0.213756,7.073988,9.21095,1.73918,0.746372,0.679603,0.085695,0.043287,0.157095,0.09106,2.273021,0.954136,3.598135,2.708315,3.148661,2.255785,3.27922,3.277722,0.006257,3.50677,3.523162,0.187954,4.049719,4.069609,0.033457,4.051689,4.10469,0.056099,162.794999,162.605057,0.872799,0.016113,0.016228,0.000164,-1.141875,-0.231774,0.565453,13.23626,12.745451,0.58436,2.13874,2.156013,0.181413,2.045544,2.427914,0.351778,6.220679,3.204932,3.41174,-0.716377,-0.422325,0.297689,0.906589,0.620122,0.316426,1.076759,1.556976,0.685075,-0.412393,1.181546,1.415199,0.011804,0.016479,0.004914,-0.217708,-0.130424,0.269138,0.203425,0.198268,0.093783,0.595041,-0.339236,0.683462,190.638992,190.638992,0,0.981369,0.979643,0.002581,8.974667,9.218972,0.213756,162.794999,162.605057,0.872799,2.045544,2.427914,0.351778,0.043287,0.157095,0.09106,167.733483,167.820648,0.706195,168.314412,168.115372,0.89615,4.18708,4.209978,0.030678,163.028093,162.366608,0.488101,9.27895,9.5314,0.221306,173.420309,173.50766,0.720166,21.671372,23.956577,1.47876,19.421274,21.28587,1.222453,20.854028,22.13052,1.042681,0.746372,0.679603,0.085695,4.049776,4.071984,0.029454,22.593719,24.809662,1.552941,24.026473,25.654312,1.254267,3.706638,3.706626,0.000285,5.846927,5.844057,0.010786,89.053888,88.91317,0.080666,6.313048,6.313048,0,-3.925957,-3.925441,0.000296,0,0,0,563.524676,563.521912,0.001848,0.002349,0.002459,0.000203,331.629771,301.137421,41.611279,1.373057,1.375236,0.002075
TESTANMA_1377.LAB,6/3/2020,40:33.0,158.703076,157.328033,0.89371,8.786063,9.166716,0.285949,7.798904,8.563014,1.470844,0.730967,0.683321,0.087849,-0.0544,0.123507,0.132628,-0.009476,1.397244,3.225915,2.531889,3.569936,1.762935,3.274056,3.27915,0.003279,3.736741,3.548831,0.209978,4.017443,4.068667,0.035149,4.035852,4.072017,0.027634,162.131673,162.327454,0.715772,0.016267,0.01619,0.000112,-1.415293,-0.554064,0.703063,14.040103,13.125961,0.697951,2.167907,2.196374,0.147963,1.833782,2.355266,0.43826,4.771007,4.172622,2.89922,-0.892552,-0.56222,0.326029,0.94782,0.630372,0.32823,1.213401,1.26405,0.278191,-2.722787,0.313682,2.196578,0.011373,0.01641,0.004999,0.128886,-0.039773,0.263761,0.2381,0.236441,0.040838,0.805577,-0.206543,0.84548,190.638992,190.638992,0,0.981369,0.9808,0.001272,8.786063,9.166716,0.285949,162.131673,162.327454,0.715772,1.833782,2.355266,0.43826,-0.0544,0.123507,0.132628,168.702539,167.758789,0.577623,167.619666,167.830887,0.740695,4.153746,4.206707,0.036342,164.074914,162.661942,0.919449,9.083462,9.477506,0.29588,174.412831,173.44635,0.59305,21.546403,23.293324,1.698186,19.529243,20.702532,1.226389,21.314347,21.826969,1.007715,0.730967,0.683321,0.087849,4.01775,4.068761,0.035023,23.258339,24.332409,1.598211,25.043442,25.456848,1.257898,3.706751,3.706739,0.000145,5.849115,5.841942,0.007487,89.236455,88.986923,0.159117,6.313048,6.313048,0,-3.926627,-3.925712,0.000583,0,0,0,563.525393,563.522461,0.002432,0.00207,0.002435,0.000246,330.064605,319.92926,21.023504,1.372444,1.374066,0.001486
TESTANMA_1378.LAB,6/3/2020,40:33.2,161.09129,158.22731,1.787184,8.91833,9.066903,0.262731,9.962337,8.415859,1.21909,0.787097,0.726938,0.069031,-0.060459,0.064491,0.136421,1.565036,2.272725,2.241713,-2.940509,1.912403,3.079045,3.268484,3.277147,0.005838,3.579393,3.53955,0.206727,4.047342,4.062236,0.035611,4.112278,4.077926,0.033114,162.823478,162.520584,0.687077,0.016684,0.016285,0.00025,-0.269881,-0.60162,0.665995,15.275936,13.754713,0.949564,2.086915,2.169458,0.154354,2.192472,2.284876,0.428437,2.698142,4.674178,2.161009,-0.912211,-0.73502,0.183142,0.989162,0.769124,0.296313,1.878947,1.401999,0.38305,0.321892,0.229659,2.184097,0.027005,0.018627,0.006845,0.285563,-0.025255,0.282484,0.234314,0.235914,0.040846,-1.508008,-0.375306,1.024855,190.638992,190.638992,0,0.976084,0.980312,0.002363,8.91833,9.066903,0.262731,162.823478,162.520584,0.687077,2.192472,2.284876,0.428437,-0.060459,0.064491,0.136421,171.888567,168.696198,1.849686,168.325362,168.02713,0.708791,4.185101,4.200152,0.036777,166.534507,163.588242,1.837931,9.219695,9.374122,0.27206,177.69666,174.41185,1.902478,26.779779,23.865437,2.327144,24.36806,21.352072,2.071722,26.192481,22.822115,2.10925,0.787097,0.726938,0.069031,4.048308,4.062505,0.035397,28.239874,24.921337,2.388733,30.064296,26.391376,2.407636,3.707665,3.706961,0.000406,5.833937,5.839573,0.007834,89.467049,89.106796,0.24785,6.313048,6.313048,0,-3.927473,-3.926152,0.000909,0,0,0,563.519188,563.521973,0.002836,0.00219,0.002384,0.000268,331.223868,329.685822,1.884606,1.372628,1.373328,0.000882
TESTANMA_1379.LAB,6/3/2020,40:33.4,161.002344,159.115692,1.854207,9.159146,9.008448,0.172974,6.580563,7.847137,1.292198,0.783578,0.761828,0.023997,0.230671,0.057716,0.124305,-1.465027,1.671704,2.816425,-7.029199,-0.605565,4.268015,3.293403,3.279329,0.009329,3.37161,3.479796,0.202595,4.062206,4.053739,0.026968,4.088516,4.078496,0.033304,165.247474,163.260986,1.186611,0.015549,0.016186,0.000413,0.80474,-0.483848,0.868099,12.195697,13.619192,1.136718,2.299514,2.143752,0.10252,2.508606,2.195033,0.269757,2.079077,4.618248,2.238158,0.16565,-0.610011,0.444766,1.320062,0.979451,0.213806,2.555651,1.563101,0.645533,0.117094,0.132982,2.174255,0.010522,0.016244,0.00725,-0.187167,-0.080318,0.281685,0.153055,0.206051,0.034145,0.304474,-0.10185,0.97684,190.638992,190.638992,0,0.964982,0.977034,0.007116,9.159146,9.008448,0.172974,165.247474,163.260986,1.186611,2.508606,2.195033,0.269757,0.230671,0.057716,0.124305,172.717141,169.687241,2.453049,170.874888,168.796478,1.24114,4.20083,4.191554,0.027992,166.485124,164.510483,1.917836,9.471044,9.313891,0.179486,178.598925,175.440521,2.539895,29.385691,24.625265,3.401716,26.626225,22.21073,3.175541,26.294925,23.430752,2.637203,0.783578,0.761828,0.023997,4.062489,4.054099,0.026895,29.78636,25.566278,3.229638,29.45506,26.786301,2.766185,3.707768,3.707134,0.000538,5.853605,5.843829,0.008651,89.467049,89.226669,0.248226,6.313048,6.313048,0,-3.927473,-3.926591,0.00091,0,0,0,563.522005,563.522461,0.002588,0.002988,0.002443,0.000367,377.469077,339.725128,21.140526,1.372536,1.372954,0.000686
TESTANMA_1380.LAB,6/3/2020,40:33.6,159.393811,159.574509,1.475872,8.945181,8.956677,0.134191,9.264342,8.136026,1.437841,0.619067,0.733416,0.068278,0.399942,0.111808,0.199465,-3.914833,-0.310256,2.480271,-6.227528,-2.191406,4.652216,3.312444,3.285521,0.017666,3.51544,3.541991,0.132572,3.992754,4.033893,0.028267,4.082954,4.074258,0.03045,164.123096,163.424133,1.249016,0.015912,0.016105,0.000421,1.359667,-0.132529,1.202939,13.323788,13.614357,1.13821,2.249256,2.188467,0.085491,2.470519,2.210185,0.285451,2.508086,3.655398,1.770784,0.26728,-0.417642,0.584963,0.700186,0.972764,0.22371,3.632102,2.071372,1.052711,-3.402959,-1.219831,1.720549,0.006825,0.013506,0.007798,0.77125,0.156165,0.404189,0.408573,0.247493,0.096267,1.636768,0.366771,1.159335,190.638992,190.638992,0,0.964982,0.973757,0.008296,8.945181,8.956677,0.134191,164.123096,163.424133,1.249016,2.470519,2.210185,0.285451,0.399942,0.111808,0.199465,171.971094,170.60257,2.227095,169.745811,168.976028,1.313306,4.130635,4.171478,0.028606,164.854506,164.995422,1.526887,9.251639,9.260959,0.139422,177.862645,176.39827,2.317506,31.068326,26.090313,4.367198,28.350756,23.659109,4.072252,27.816196,24.494394,3.182952,0.619067,0.733416,0.068278,3.99381,4.034427,0.028034,33.19482,27.414623,4.478634,32.66026,28.249908,3.616436,3.70796,3.707356,0.000615,5.86108,5.848933,0.009979,89.467049,89.338295,0.187744,6.313048,6.313048,0,-3.927473,-3.927001,0.000689,0,0,0,563.522766,563.522827,0.002448,0.003084,0.002536,0.000468,401.001099,354.277679,32.983322,1.374161,1.372965,0.000709
TESTANMA_1381.LAB,6/3/2020,40:33.8,160.020383,160.042191,1.029151,8.822284,8.926202,0.145879,11.745382,9.070307,1.987755,0.820129,0.748168,0.078916,0.427233,0.188597,0.236886,-1.137033,-0.992267,2.018139,-5.807745,-3.894619,3.909554,3.312867,3.292251,0.020797,3.603573,3.561351,0.13321,4.005483,4.025046,0.028988,4.124382,4.088797,0.034114,165.115573,163.88826,1.380966,0.016137,0.01611,0.000421,-0.898846,-0.083923,1.155952,13.938397,13.754786,1.123113,2.316321,2.223982,0.09592,2.356272,2.27233,0.27425,4.349601,3.281183,1.198308,0.530484,-0.16827,0.683282,0.882445,0.967935,0.225747,4.653177,2.786656,1.373964,-3.372578,-1.811867,1.875566,0.019682,0.015081,0.008156,0.717222,0.343151,0.404247,0.373505,0.281509,0.106326,0.377169,0.323196,1.152685,190.638992,190.638992,0,0.964982,0.97048,0.007757,8.822284,8.926202,0.145879,165.115573,163.88826,1.380966,2.356272,2.27233,0.27425,0.427233,0.188597,0.236886,173.495844,171.755051,1.826082,170.773115,169.467758,1.45618,4.144959,4.163054,0.029061,165.503236,165.490448,1.059212,9.124572,9.230083,0.151051,179.440238,177.602264,1.911849,26.42687,27.041416,3.617766,23.834971,24.541851,3.335734,22.774002,24.878391,2.715463,0.820129,0.748168,0.078916,4.007638,4.025999,0.028594,28.273099,28.550501,3.580415,27.21213,28.887035,2.89501,3.707902,3.707609,0.000494,5.85867,5.851281,0.010742,89.467049,89.420929,0.103123,6.313048,6.313048,0,-3.927473,-3.927304,0.000378,0,0,0,563.52268,563.5224,0.002223,0.002869,0.00264,0.000474,395.524889,367.056702,34.363808,1.374302,1.373214,0.000932
TESTANMA_1382.LAB,6/3/2020,40:34.0,159.164554,160.134476,0.890373,8.891948,8.947378,0.126901,15.924576,10.69544,3.4628,0.704132,0.742801,0.081256,0.329695,0.265417,0.197367,2.988305,-0.39271,2.709856,0.496834,-4.301629,3.094148,3.344857,3.306411,0.028124,3.790163,3.572036,0.151659,4.067958,4.035149,0.034039,4.24516,4.130658,0.066218,165.828807,164.62767,1.180537,0.016797,0.016216,0.000525,-0.807912,0.037553,1.002837,14.371255,13.821014,1.153498,2.592224,2.308846,0.182518,2.188472,2.343268,0.150333,-1.10622,2.105737,1.991553,0.55376,0.120993,0.601223,0.869922,0.952356,0.230128,2.082393,2.960454,1.164145,-2.278158,-1.722942,1.831604,0.031466,0.0191,0.010488,0.092482,0.33587,0.409366,0.274879,0.288865,0.103814,-1.404954,-0.11891,1.33147,190.638992,190.638992,0,0.965081,0.967222,0.004954,8.891948,8.947378,0.126901,165.828807,164.62767,1.180537,2.188472,2.343268,0.150333,0.329695,0.265417,0.197367,170.138895,172.042313,1.246982,171.567522,170.257339,1.260771,4.214947,4.175294,0.036178,164.672643,165.610016,0.87769,9.199647,9.25332,0.130379,176.026685,177.925018,1.265871,27.626523,28.257437,1.943358,25.219204,25.679844,1.827972,24.111683,25.437857,1.988428,0.704132,0.742801,0.081256,4.073963,4.037241,0.034897,29.166794,29.732189,2.041346,28.059274,29.490204,2.098646,3.70754,3.707767,0.000171,5.845977,5.850654,0.010989,89.467049,89.467049,0,6.313048,6.313048,0,-3.927473,-3.927473,0,0,0,0,563.522087,563.52179,0.001486,0.001768,0.00258,0.000573,363.554155,373.754639,28.031351,1.37504,1.373734,0.001104
TESTANMA_1382.LAB,6/3/2020,40:34.2,158.343011,159.584824,0.99427,9.500932,9.063899,0.274823,13.116732,11.326319,3.58117,0.585774,0.702536,0.101241,0.414961,0.360501,0.081822,-3.357245,-1.377167,2.714921,2.621463,-3.189235,4.421099,3.302965,3.313307,0.019362,3.395939,3.535345,0.17046,4.086162,4.042912,0.041191,4.178007,4.143804,0.068153,164.895897,165.04216,0.618958,0.016801,0.016239,0.000553,-0.934022,-0.095275,1.093613,10.099704,12.785769,1.709891,2.339887,2.35944,0.134315,2.554852,2.415744,0.146769,2.382356,2.04258,1.972991,0.73139,0.449713,0.229492,1.238028,1.002129,0.264434,4.327848,3.450235,1.109236,-2.378864,-2.263093,1.432583,0.001389,0.013977,0.011832,-0.372611,0.204235,0.52036,0.107287,0.26346,0.132172,0.694086,0.321509,1.101451,190.638992,190.638992,0,0.966948,0.965395,0.00087,9.500932,9.063899,0.274823,164.895897,165.04216,0.618958,2.554852,2.415744,0.146769,0.414961,0.360501,0.081822,172.171792,172.098969,1.244683,170.528462,170.697952,0.657347,4.227985,4.183871,0.043438,163.751735,165.053436,1.016248,9.825421,9.374464,0.283188,178.052674,177.996231,1.259812,22.662809,27.434046,3.195038,19.852472,24.776726,3.222006,18.389691,23.8773,3.631317,0.585774,0.702536,0.101241,4.088337,4.045247,0.041949,22.581761,28.600565,3.846009,21.118981,27.701141,4.223781,3.706637,3.707561,0.000542,5.851206,5.854107,0.006004,89.467049,89.467049,0,6.313048,6.313048,0,-3.927473,-3.927473,0,0,0,0,563.519655,563.521851,0.001274,0.002863,0.002714,0.000537,316.784219,370.866699,33.682671,1.37461,1.37413,0.000953
TESTANMA_1383.LAB,6/3/2020,40:34.4,159.511963,159.286743,0.61359,8.996791,9.031427,0.27031,11.101374,12.230481,2.486965,0.488136,0.643448,0.125441,0.03589,0.321544,0.164095,-1.015697,-1.2873,2.71872,1.779986,-1.427398,4.260633,3.328054,3.320237,0.016437,2.791105,3.419244,0.379445,4.029135,4.036298,0.039955,4.201406,4.166382,0.06382,164.870742,164.966827,0.610592,0.016091,0.016348,0.000421,-0.178657,-0.291954,0.973071,10.322425,12.411114,2.044074,2.376565,2.374851,0.130073,2.423612,2.398745,0.137984,2.228201,2.072405,1.974806,0.559131,0.528409,0.166569,1.388585,1.015833,0.285933,3.865159,3.712136,0.993799,-2.0097,-2.688452,0.652579,0.014902,0.014853,0.011673,0.257994,0.293268,0.472535,0.421064,0.317062,0.130539,-0.381751,0.184264,1.145959,190.638992,190.638992,0,0.967231,0.965845,0.001142,8.996791,9.031427,0.27031,164.870742,164.966827,0.610592,2.423612,2.398745,0.137984,0.03589,0.321544,0.164095,172.373913,172.030304,1.211077,170.54666,170.632294,0.651625,4.172673,4.178239,0.042505,165.003629,164.757156,0.641262,9.3064,9.341536,0.278687,178.308093,177.938065,1.231423,25.058415,26.568588,3.119403,22.392442,23.929968,3.17035,21.27418,22.87315,3.486961,0.488136,0.643448,0.125441,4.033815,4.039513,0.040951,25.51803,27.746902,3.988087,24.399768,26.690083,4.303282,3.706712,3.70735,0.000638,5.842116,5.85181,0.008083,89.467049,89.467049,0,6.313048,6.313048,0,-3.927473,-3.927473,0,0,0,0,563.518557,563.521118,0.00193,0.002202,0.002557,0.000552,294.419481,354.256775,47.326591,1.375387,1.3747,0.000511
TESTANMA_1384.LAB,6/3/2020,40:34.6,160.274114,159.462799,0.760659,8.802566,9.002905,0.288592,9.626283,12.302869,2.382102,0.479662,0.615567,0.146019,0.017905,0.245137,0.202835,2.616669,0.019,2.709737,-0.912276,-0.364348,3.323615,3.305359,3.31882,0.017544,2.935892,3.303334,0.42811,4.052421,4.048232,0.03177,4.215565,4.192904,0.04537,164.947471,165.131699,0.401206,0.015963,0.016358,0.000408,0.944804,-0.374927,0.799182,11.837555,12.113867,1.985395,2.673624,2.459724,0.162134,2.535518,2.411745,0.149054,0.691942,1.709176,2.040565,-0.00328,0.474297,0.278768,0.521347,0.980065,0.341144,3.2736,3.640435,1.013749,-3.406895,-2.689239,0.653658,0.025272,0.018542,0.011414,0.67075,0.273168,0.448654,0.360711,0.307489,0.123728,-1.473453,-0.43778,0.994541,190.638992,190.638992,0,0.967231,0.966295,0.001159,8.802566,9.002905,0.288592,164.947471,165.131699,0.401206,2.535518,2.411745,0.149054,0.017905,0.245137,0.202835,172.35028,172.106155,1.218292,170.585985,170.800354,0.439752,4.195659,4.191245,0.033235,165.752879,164.936829,0.785089,9.103377,9.311884,0.297871,178.241832,178.013901,1.237279,27.787017,25.912327,2.121687,24.997947,23.259407,2.210963,25.004508,22.310812,2.605929,0.479662,0.615567,0.146019,4.057009,4.052152,0.032119,29.165845,26.941105,2.859475,29.172406,25.992512,3.246492,3.706419,3.707042,0.000642,5.836634,5.84692,0.008459,89.467049,89.467049,0,6.313048,6.313048,0,-3.927473,-3.927473,0,0,0,0,563.519033,563.520386,0.00187,0.001821,0.002305,0.000539,285.489539,331.154449,46.996124,1.375721,1.375012,0.000572
