Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_1084848.LAB,6/3/2020,11:31.2,142.159312,142.878296,0.651432,8.260015,8.440893,0.1615,9.807107,10.729303,2.115489,0.724383,0.667625,0.124023,0.415774,0.352817,0.12204,3.358265,0.235891,2.424451,-0.254397,-0.765673,1.550919,3.070813,3.077397,0.018108,2.177769,2.108711,0.118653,2.948161,2.942655,0.022452,2.980774,3.034374,0.032071,236.241861,234.977005,0.739155,0.023342,0.023492,0.000151,1.998,1.559151,1.066105,16.143409,14.841046,1.365641,4.874047,4.706282,0.294936,4.327018,4.654298,0.263695,10.825379,6.737438,4.384633,0.00859,-0.417744,0.292823,1.884208,1.633701,0.339817,3.364693,0.997394,2.095268,-1.77078,-1.467968,2.126827,0.016688,0.026302,0.00827,1.092757,0.54487,0.436547,0.115372,0.090063,0.064283,0.612931,0.327298,0.682239,190.638992,190.488678,0.088274,0.973015,0.973726,0.000418,8.260015,8.440893,0.1615,236.241861,234.977005,0.739155,4.327018,4.654298,0.263695,0.415774,0.352817,0.12204,153.78402,152.316574,1.626773,243.726159,242.437668,0.74235,3.04157,3.036094,0.023312,146.663029,147.414917,0.681271,8.521759,8.708956,0.16773,158.655966,157.152542,1.653315,46.047592,41.626049,5.110555,41.287872,36.506325,5.040394,41.270692,37.341808,4.638168,0.724383,0.667625,0.124023,2.948162,2.942656,0.022452,44.707192,39.300987,5.124802,44.690012,40.136475,4.713306,3.768793,3.770052,0.000763,5.751235,5.753696,0.00486,88.548004,88.566635,0.026895,6.167642,6.201543,0.04893,-3.94945,-3.949451,0,0,0,0,563.474739,563.473938,0.002928,0.002721,0.002187,0.000582,288.37237,345.899994,38.107208,1.354512,1.356562,0.001288
TESTANMA_1084849.LAB,6/3/2020,11:31.4,142.297877,142.81076,0.698682,8.795571,8.493814,0.22804,8.308821,9.58138,1.240419,0.581891,0.644926,0.127995,0.293788,0.352203,0.122399,2.15171,0.67866,2.555052,1.048432,-0.003475,1.226793,3.090879,3.07757,0.018262,2.295666,2.116793,0.13178,3.006317,2.955504,0.036205,3.010944,3.024032,0.028846,235.953785,235.24588,0.812855,0.022958,0.023392,0.000285,2.601824,1.642925,1.141191,17.497535,15.245634,1.823253,5.383351,4.758277,0.393347,4.790212,4.620371,0.222203,7.992264,6.351756,4.110896,0.029387,-0.313702,0.34765,1.769783,1.600885,0.310218,2.890896,1.742548,1.937296,-3.872968,-2.226001,2.184367,0.017207,0.023394,0.008431,0.028666,0.519689,0.467241,0.038404,0.065009,0.051576,-0.25864,0.274478,0.722426,190.638992,190.529388,0.103255,0.973015,0.973534,0.000489,8.795571,8.493814,0.22804,235.953785,235.24588,0.812855,4.790212,4.620371,0.222203,0.293788,0.352203,0.122399,153.984344,153.04715,1.299866,243.479343,242.715546,0.834037,3.102204,3.049358,0.037631,146.836322,147.345413,0.726936,9.076103,8.763575,0.236416,158.895414,157.906616,1.324553,50.840725,42.601799,6.438567,45.571492,37.51939,6.377096,45.512717,38.146797,5.752934,0.581891,0.644926,0.127995,3.006317,2.955505,0.036205,48.154923,40.302792,6.396194,48.096149,40.930199,5.769292,3.767596,3.769582,0.001346,5.74297,5.751878,0.006898,88.548004,88.554916,0.015456,6.167642,6.180218,0.028121,-3.94945,-3.949451,0,0,0,0,563.474182,563.474426,0.002694,0.0028,0.002431,0.000516,284.044067,334.70578,47.364567,1.355194,1.356271,0.001421
TESTANMA_1084850.LAB,6/3/2020,11:31.6,144.236357,142.917236,0.884654,8.726349,8.523053,0.250176,11.17101,9.500075,1.079795,0.584851,0.655815,0.117721,0.319689,0.308703,0.06577,-2.662176,0.771031,2.385962,0.68622,0.3752,1.040426,3.066271,3.070478,0.012513,2.774972,2.255227,0.318468,2.957698,2.95824,0.035633,3.012958,3.01584,0.023572,237.572365,235.890839,1.136727,0.023919,0.02344,0.000356,2.397359,1.701036,1.177536,13.619564,15.042885,1.959632,4.839152,4.796733,0.389109,4.638959,4.580767,0.189129,3.881045,5.344569,3.938583,-0.221454,-0.298947,0.350186,2.120573,1.660748,0.38358,5.066975,3.055781,1.316482,-1.085916,-2.697379,1.327198,0.027542,0.022056,0.006618,0.597032,0.630248,0.384729,0.14301,0.079244,0.062579,0.039752,0.329784,0.683011,190.638992,190.570084,0.096899,0.973015,0.973341,0.000459,8.726349,8.523053,0.250176,237.572365,235.890839,1.136727,4.638959,4.580767,0.189129,0.319689,0.308703,0.06577,158.029681,154.496063,1.998097,245.087734,243.363312,1.17909,3.05126,3.051957,0.037119,148.799066,147.444427,0.90264,9.002408,8.793085,0.258807,163.028935,159.390106,2.060577,44.162596,42.696388,6.461976,39.05974,37.657543,6.407512,39.502647,38.25544,5.777195,0.584851,0.655815,0.117721,2.957699,2.958241,0.035633,42.570043,40.692791,6.479284,43.01295,41.290688,5.846974,3.767929,3.769084,0.001418,5.74611,5.75154,0.007183,88.548004,88.548004,0,6.167642,6.167642,0,-3.94945,-3.949451,0,0,0,0,563.474497,563.475281,0.001164,0.00274,0.002674,0.000115,302.562927,325.894348,48.673958,1.355539,1.355801,0.001105
TESTANMA_1084851.LAB,6/3/2020,11:31.8,142.62208,142.759598,0.844117,8.438882,8.556799,0.216671,10.40882,9.72919,1.137002,0.772309,0.698801,0.111886,0.334544,0.326065,0.056451,-0.909889,0.700041,2.439946,1.398794,0.357676,1.017516,3.029268,3.064943,0.022294,2.561104,2.349571,0.326818,2.917048,2.960015,0.032608,2.987144,3.006741,0.024236,233.154929,235.534058,1.66666,0.02348,0.023412,0.000345,1.190501,1.570707,1.193961,13.476353,15.219383,1.707423,5.295491,4.957889,0.396945,4.855119,4.61199,0.223324,1.626983,5.38133,3.893667,-1.015914,-0.34747,0.438117,1.56321,1.715204,0.334087,1.04214,2.962649,1.461817,-1.624609,-2.506593,1.414261,0.017297,0.019354,0.004603,0.152223,0.519877,0.434227,0.184411,0.117915,0.053551,1.8395,0.725707,0.886097,190.638992,190.610794,0.063053,0.973015,0.973148,0.000299,8.438882,8.556799,0.216671,233.154929,235.534058,1.66666,4.855119,4.61199,0.223324,0.334544,0.326065,0.056451,152.103101,154.279037,2.222054,240.438458,242.981537,1.757448,3.008175,3.053615,0.034289,147.077452,147.273422,0.867363,8.702504,8.827391,0.224467,156.854646,159.157272,2.305488,38.707944,42.937412,6.238442,33.367313,37.86422,6.206377,35.399142,38.559162,5.524065,0.772309,0.698801,0.111886,2.917049,2.960016,0.032608,36.347892,40.8969,6.281054,38.37972,41.591835,5.596008,3.769985,3.768925,0.00121,5.765463,5.752751,0.009097,88.548004,88.548004,0,6.167642,6.167642,0,-3.94945,-3.949451,0,0,0,0,563.47644,563.47522,0.001051,0.002375,0.002643,0.000171,416.678131,330.621948,57.223282,1.357661,1.355861,0.001214
TESTANMA_1084852.LAB,6/3/2020,11:32.0,144.417333,143.146606,1.092301,8.569327,8.558029,0.216734,12.91682,10.522515,1.701354,0.744464,0.68158,0.091259,0.181195,0.308998,0.084754,0.173467,0.422276,2.395902,0.057614,0.587333,0.683735,3.041499,3.059746,0.024476,2.639321,2.489766,0.246888,2.873661,2.940577,0.049254,3.045596,3.007483,0.025601,235.795659,235.743698,1.607853,0.023637,0.023467,0.000356,0.139493,1.665436,1.009604,14.465194,15.040411,1.735657,6.353105,5.349029,0.611922,4.818724,4.686007,0.216886,3.841084,5.633351,3.703222,-1.047155,-0.449309,0.540648,1.998864,1.867327,0.214314,-1.531304,2.16668,2.515507,-0.204663,-1.711787,1.355076,0.022458,0.020239,0.00471,1.007973,0.57573,0.483022,0.264233,0.149086,0.083562,1.532826,0.753274,0.913834,190.614235,190.634033,0.011075,0.970747,0.972561,0.001014,8.569327,8.558029,0.216734,235.795659,235.743698,1.607853,4.818724,4.686007,0.216886,0.181195,0.308998,0.084754,151.455355,153.871292,2.562997,243.1926,243.18486,1.698782,2.963818,3.033405,0.051473,148.947756,147.664719,1.114389,8.838146,8.828184,0.224504,156.206752,158.728348,2.664458,40.000026,43.951778,4.873618,34.69943,38.797169,4.960816,36.79374,39.695789,3.976096,0.744464,0.68158,0.091259,2.873663,2.940578,0.049253,38.467645,42.049541,4.742059,40.561955,42.948158,3.745152,3.769707,3.768802,0.001053,5.762381,5.753632,0.009906,88.548004,88.548004,0,6.167642,6.167642,0,-3.94945,-3.949451,0,0,0,0,563.476233,563.47522,0.001051,0.002188,0.002565,0.000269,413.035345,340.938568,67.836761,1.357387,1.356058,0.001391
TESTANMA_1084853.LAB,6/3/2020,11:32.2,145.565343,143.827789,1.353505,8.672196,8.640465,0.139765,14.721163,11.505327,2.442625,0.670736,0.67085,0.088066,0.416661,0.309175,0.085034,-3.114783,-0.872334,2.148957,-5.541503,-0.470089,2.878081,3.081131,3.06181,0.026028,2.85853,2.625918,0.217814,2.969819,2.944909,0.051009,3.047657,3.020859,0.025629,237.43969,235.983276,1.78059,0.02336,0.023471,0.000355,-0.472881,1.171259,1.352585,14.109964,14.633722,1.648649,5.48387,5.470994,0.55136,4.9241,4.805423,0.105679,-0.259413,3.416393,3.084169,-0.981992,-0.647426,0.511622,2.069727,1.904431,0.233195,0.275978,1.548937,2.526984,-1.307121,-1.619056,1.365851,0.019625,0.020826,0.004324,-0.359952,0.285188,0.528997,0.000917,0.126195,0.107387,0.639712,0.75863,0.912884,190.537247,190.613693,0.044058,0.963696,0.970697,0.004035,8.672196,8.640465,0.139765,237.43969,235.983276,1.78059,4.9241,4.805423,0.105679,0.416661,0.309175,0.085034,154.513517,154.017212,2.577509,244.988035,243.437225,1.883044,3.064235,3.037938,0.053336,150.192923,148.370697,1.402122,8.947902,8.913412,0.146394,159.425635,158.882278,2.68141,36.539964,42.050251,5.645178,31.123454,36.76429,5.710911,33.087439,38.059135,4.770591,0.670736,0.67085,0.088066,2.96982,2.94491,0.051008,33.272514,39.762604,5.782974,35.236498,41.057453,4.864835,3.769015,3.768846,0.001057,5.751714,5.753728,0.00988,88.551011,88.548607,0.001344,6.167642,6.167642,0,-3.94945,-3.949451,0,0,0,0,563.474566,563.47522,0.001076,0.001457,0.002312,0.000541,387.242896,360.712708,62.914852,1.356728,1.356502,0.001097
TESTANMA_1084853.LAB,6/3/2020,11:32.4,144.697423,144.307709,1.07144,8.79804,8.640959,0.140453,12.272861,12.298135,1.665413,0.588681,0.672208,0.086388,0.438695,0.338157,0.101565,-2.406415,-1.783959,1.371616,-2.375429,-1.154861,2.833428,3.091344,3.061903,0.026158,2.540344,2.674854,0.137891,2.992458,2.942137,0.047061,3.042684,3.027208,0.026476,236.618322,236.11618,1.802503,0.023281,0.023536,0.000253,-0.025214,0.645852,1.15355,15.250568,14.184328,0.7144,5.272791,5.448882,0.557932,4.820232,4.811427,0.105451,3.867841,2.591508,1.864902,-0.091761,-0.671655,0.472965,2.275944,2.005664,0.267475,1.079678,1.186693,2.413806,-1.93781,-1.232024,0.658543,0.013861,0.020157,0.005195,-0.459596,0.187536,0.624614,0.104064,0.139327,0.09753,1.213937,1.053146,0.719756,190.537247,190.593338,0.052195,0.963696,0.968834,0.00478,8.79804,8.640959,0.140453,236.618322,236.11618,1.802503,4.820232,4.811427,0.105451,0.438695,0.338157,0.101565,154.575141,154.135361,2.589142,244.166235,243.574615,1.911721,3.08792,3.035081,0.04926,149.313092,148.866058,1.136955,9.078712,8.913935,0.147122,159.506032,159.00441,2.696023,41.115708,40.105247,2.835396,35.813453,34.812675,2.947515,35.996975,36.155991,2.324916,0.588681,0.672208,0.086388,2.992459,2.942138,0.047061,37.611385,37.653896,3.381369,37.794907,38.997204,2.938723,3.769511,3.769229,0.000808,5.748558,5.754846,0.00859,88.559767,88.550949,0.005094,6.167642,6.167642,0,-3.94945,-3.949451,0,0,0,0,563.471598,563.474731,0.001939,0.001019,0.001956,0.000702,345.118164,372.92749,48.611259,1.357299,1.356923,0.000845
TESTANMA_1084854.LAB,6/3/2020,11:32.6,143.857075,144.231842,1.091003,8.877811,8.671251,0.175448,9.792472,12.022428,1.982565,0.520463,0.659331,0.105377,0.4602,0.366259,0.113871,-1.769734,-1.605471,1.284034,0.826429,-1.126819,2.856801,3.101734,3.068995,0.031831,2.296971,2.579254,0.201947,3.009101,2.952418,0.056064,3.036788,3.031974,0.025392,235.884354,235.778595,1.609311,0.023211,0.023394,0.000169,0.469932,0.260366,0.621065,16.32746,14.725908,1.10102,5.07651,5.496353,0.500193,4.765621,4.836759,0.058362,7.231277,3.261554,2.807631,0.718803,-0.483604,0.78241,2.477191,2.076988,0.342735,1.555286,0.484355,1.216422,-2.740125,-1.562866,0.927423,0.009802,0.016609,0.004941,-0.596406,-0.051152,0.656238,0.206569,0.152039,0.102162,1.613867,1.367968,0.464777,190.537247,190.572983,0.049723,0.963696,0.96697,0.004554,8.877811,8.671251,0.175448,235.884354,235.778595,1.609311,4.765621,4.836759,0.058362,0.4602,0.366259,0.113871,154.290172,153.387451,1.489638,243.435068,243.244064,1.717729,3.105423,3.045914,0.058748,148.461967,148.798645,1.151819,9.161987,8.94585,0.18384,159.228989,158.244415,1.584285,45.651796,40.403088,3.391772,40.409613,35.082653,3.452358,38.972007,36.049858,2.138601,0.520463,0.659331,0.105377,3.009101,2.952419,0.056063,41.904012,37.520687,3.144078,40.466405,38.487896,2.195434,3.769916,3.769627,0.000389,5.746212,5.754865,0.008564,88.569213,88.555199,0.009198,6.167642,6.167642,0,-3.94945,-3.949451,0,0,0,0,563.469231,563.473633,0.003122,0.000619,0.001532,0.000749,303.701988,373.155334,48.199993,1.3578,1.357375,0.000414
TESTANMA_1084855.LAB,6/3/2020,11:32.8,143.466714,144.400787,0.808169,8.316715,8.646818,0.219,7.277134,11.39609,2.901502,0.642377,0.633344,0.084505,0.44538,0.388426,0.116902,-2.194725,-1.862438,1.23776,3.986761,-0.609226,3.573364,3.108663,3.084874,0.026398,3.113836,2.6898,0.311238,2.940064,2.95702,0.053311,3.021977,3.03894,0.010328,236.613303,236.470261,0.66719,0.023312,0.02336,0.000164,1.644966,0.351259,0.798991,16.571304,15.344897,1.092856,5.047235,5.446702,0.536146,5.329187,4.931573,0.229578,-0.107568,2.914644,3.146768,0.303915,-0.219638,0.780561,2.567366,2.277818,0.24734,-2.428764,-0.209825,1.709125,-6.019176,-2.441779,2.204138,0.029811,0.019111,0.007749,-1.137926,-0.309181,0.795206,0.280626,0.171282,0.117668,-0.536075,0.892853,0.885782,190.537247,190.552643,0.034427,0.963696,0.965107,0.003153,8.316715,8.646818,0.219,236.613303,236.470261,0.66719,5.329187,4.931573,0.229578,0.44538,0.388426,0.116902,149.354665,152.837769,2.344098,244.204685,243.997314,0.710062,3.034393,3.051158,0.055625,148.069706,148.997101,0.818338,8.583529,8.922056,0.226063,154.146329,157.702759,2.420518,49.280774,42.517654,4.989973,43.418668,37.092926,4.848089,42.810839,37.5322,3.626127,0.642377,0.633344,0.084505,2.940065,2.957021,0.053311,45.399726,39.331055,4.578688,44.791897,39.770332,3.563188,3.768997,3.769429,0.000412,5.755616,5.752896,0.006369,88.587967,88.563194,0.016131,6.167642,6.167642,0,-3.94945,-3.949451,0,0,0,0,563.475647,563.47345,0.002958,0.000794,0.001216,0.000628,274.978241,344.815338,57.056301,1.35726,1.357295,0.000383
TESTANMA_1084856.LAB,6/3/2020,11:33.0,143.835289,144.284363,0.846213,8.580359,8.649025,0.218077,10.536709,10.920068,2.782435,0.55198,0.594848,0.062103,0.081066,0.368401,0.161388,-2.314275,-2.359986,0.487256,-1.016097,-0.823968,3.555489,3.047903,3.086155,0.023794,2.79473,2.720882,0.312693,2.967273,2.975743,0.026325,3.065832,3.042987,0.015997,239.298795,237.170898,1.310694,0.023734,0.02338,0.000205,2.031168,0.729594,1.07414,18.151051,16.082067,1.513344,4.318469,5.039775,0.43966,4.239238,4.815675,0.390595,6.154193,3.377266,3.470407,-0.301007,-0.070409,0.641792,2.181729,2.314392,0.205814,1.456043,0.387644,1.652906,-6.092667,-3.61938,2.281637,0.020372,0.018694,0.007578,0.486178,-0.41354,0.585803,0.102412,0.138918,0.107528,-0.661617,0.453965,1.022513,190.521456,190.534088,0.007063,0.963397,0.963637,0.000134,8.580359,8.649025,0.218077,239.298795,237.170898,1.310694,4.239238,4.815675,0.390595,0.081066,0.368401,0.161388,153.871691,153.321045,2.234355,246.822015,244.723221,1.295525,3.060565,3.070507,0.027225,148.357353,148.878998,0.868304,8.850037,8.924433,0.225019,158.709259,158.203247,2.289007,47.795135,44.076675,5.219194,43.131973,38.77943,5.256796,43.733988,38.92025,4.496628,0.55198,0.594848,0.062103,2.967274,2.975744,0.026325,46.379124,40.913349,5.483361,46.981139,41.054169,4.845439,3.769084,3.769305,0.000401,5.756257,5.751671,0.004362,88.587967,88.571182,0.016617,6.167642,6.167642,0,-3.94945,-3.949451,0,0,0,0,563.475713,563.473328,0.002836,0.001096,0.000997,0.000319,287.656332,319.739563,46.072998,1.357503,1.357318,0.000393
TESTANMA_1084857.LAB,6/3/2020,11:33.2,145.74557,144.320404,0.91543,8.426587,8.599902,0.238279,9.268144,9.829465,1.823542,0.903289,0.641358,0.153287,0.167468,0.318562,0.180145,-2.068613,-2.150752,0.247971,0.665652,0.417463,2.388728,3.118776,3.093684,0.027478,3.029025,2.754981,0.339595,3.01874,2.985527,0.032043,3.023287,3.038113,0.017827,240.16709,237.716385,1.89003,0.023229,0.023353,0.000216,1.369012,1.097973,0.851396,14.945429,16.249163,1.26728,5.167824,4.976565,0.378287,5.175169,4.86589,0.422827,4.812007,4.39155,2.822414,-0.745612,-0.023132,0.561545,1.801276,2.260701,0.299354,1.496131,0.631675,1.720968,-1.048188,-3.567593,2.349178,0.01752,0.018273,0.007572,0.212969,-0.298956,0.651278,0.11882,0.162498,0.078786,0.655593,0.457141,1.023259,190.435486,190.513733,0.044274,0.961768,0.963251,0.000839,8.426587,8.599902,0.238279,240.16709,237.716385,1.89003,5.175169,4.86589,0.422827,0.167468,0.318562,0.180145,155.668288,153.551987,2.438763,247.898794,245.305374,1.938635,3.115918,3.080844,0.033367,150.437336,148.927887,0.962533,8.69778,8.87441,0.245379,160.679489,158.45401,2.514027,42.421405,45.252964,3.463364,36.728719,39.900486,3.529988,38.219942,39.946751,3.243412,0.903289,0.641358,0.153287,3.01874,2.985528,0.032042,40.091156,42.277081,3.649104,41.582379,42.323345,3.615689,3.769558,3.769413,0.000376,5.759748,5.753278,0.005666,88.587967,88.578575,0.013285,6.167642,6.167642,0,-3.94945,-3.949451,0,0,0,0,563.476074,563.473633,0.00307,0.002736,0.001253,0.00085,356.679687,313.626892,35.748898,1.358829,1.357738,0.000646
TESTANMA_1084858.LAB,6/3/2020,11:33.4,145.802035,144.541336,1.1359,9.26696,8.693686,0.383679,15.303312,10.435555,2.977302,0.616397,0.646901,0.151396,0.153712,0.261565,0.177701,2.905543,-1.088361,2.241837,5.167093,1.925967,2.559536,3.107355,3.096886,0.028064,2.495487,2.74601,0.34719,3.015436,2.990123,0.034813,3.082776,3.046132,0.027035,236.766849,237.746063,1.869513,0.022982,0.023294,0.000275,0.150295,1.133075,0.79528,13.313846,15.861818,1.822959,6.471538,5.216315,0.779775,4.837196,4.869282,0.422436,2.273036,4.072589,2.981997,-0.016253,-0.008031,0.560251,0.995686,2.00465,0.638489,0.590004,0.53374,1.702938,-0.106931,-3.201417,2.771467,0.023834,0.020268,0.007431,0.125029,-0.182031,0.667506,0.085107,0.158707,0.082662,0.255603,0.265474,0.931723,190.435486,190.493378,0.053245,0.961768,0.962865,0.001009,9.26696,8.693686,0.383679,236.766849,237.746063,1.869513,4.837196,4.869282,0.422436,0.153712,0.261565,0.177701,155.658999,153.768768,2.595571,244.36032,245.344193,1.911881,3.112137,3.085687,0.036281,150.477635,149.160797,1.192473,9.564077,8.971483,0.396116,160.65072,158.682953,2.680395,38.376013,44.705025,4.377611,33.055097,39.348812,4.429365,33.087603,39.364876,4.237722,0.616397,0.646901,0.151396,3.015437,2.990123,0.034813,36.032144,41.961231,4.183168,36.064649,41.977295,4.194002,3.769429,3.769397,0.000372,5.75959,5.755485,0.005514,88.587967,88.584213,0.008387,6.167642,6.167642,0,-3.94945,-3.949451,0,0,0,0,563.476169,563.474487,0.002993,0.002359,0.001521,0.000962,343.806412,313.364532,35.463696,1.358394,1.357957,0.000646
TESTANMA_1084859.LAB,6/3/2020,11:33.6,143.502374,144.470398,1.198658,8.738779,8.66588,0.371855,12.551322,10.987325,3.082125,0.766238,0.696056,0.139513,0.472433,0.264012,0.181169,5.039789,0.273544,3.461191,0.267571,1.814196,2.630766,3.153186,3.107176,0.03797,1.813705,2.649356,0.525122,2.969477,2.982198,0.033911,3.056129,3.05,0.026746,239.136512,238.396515,1.607195,0.022777,0.023207,0.000362,2.056597,1.450408,0.780948,15.515709,15.699469,1.8072,5.399559,5.280925,0.778678,4.802177,4.876594,0.420506,4.519232,3.53018,2.465784,-0.639567,-0.279705,0.435041,3.259314,2.161074,0.84546,0.8909,0.400863,1.627553,-1.956721,-3.044736,2.825679,0.033868,0.025081,0.006717,-0.340188,-0.130788,0.636874,-0.018087,0.113776,0.107475,-0.380103,-0.13332,0.564769,190.435486,190.473038,0.051714,0.961768,0.96248,0.00098,8.738779,8.66588,0.371855,239.136512,238.396515,1.607195,4.802177,4.876594,0.420506,0.472433,0.264012,0.181169,153.132053,153.53714,2.589075,246.922384,246.041626,1.660944,3.066166,3.077836,0.035173,148.174713,149.103348,1.240509,9.023302,8.943746,0.384115,158.118039,158.46077,2.669841,48.892286,45.353123,4.774687,43.609891,39.988869,4.833741,44.889024,40.548279,4.878339,0.766238,0.696056,0.139513,2.969478,2.982199,0.033911,44.610041,42.502441,4.345802,45.889174,43.061852,4.401629,3.769138,3.769241,0.00024,5.760188,5.75828,0.002162,88.587967,88.587967,0,6.167642,6.167642,0,-3.94945,-3.949451,0,0,0,0,563.476366,563.476013,0.000316,0.001081,0.001613,0.000872,291.269363,310.878021,36.724014,1.357039,1.357805,0.00077
TESTANMA_1084860.LAB,6/3/2020,11:33.8,142.708293,144.31871,1.390118,8.796978,8.761933,0.317113,9.521878,11.436274,2.518543,0.324494,0.63248,0.219558,0.338212,0.242578,0.159377,3.287599,1.370009,3.350387,-4.805382,0.055767,3.581974,3.099868,3.105418,0.038088,2.459318,2.518453,0.457632,2.942819,2.982749,0.033067,3.087863,3.063177,0.025697,239.490598,238.97197,1.293613,0.023442,0.023233,0.000376,0.789802,1.279375,0.820336,14.924513,15.37011,1.757979,5.464295,5.364337,0.769673,4.629418,4.736639,0.341182,5.781691,4.708032,1.518205,-0.064968,-0.353481,0.329897,3.321055,2.311812,0.990718,0.088735,0.904362,0.595565,-1.237888,-2.088479,2.333619,0.039743,0.027068,0.009399,0.976613,0.29212,0.484816,-0.033232,0.051004,0.071193,-0.056798,-0.037464,0.518063,190.435486,190.452682,0.038446,0.961768,0.962094,0.000728,8.796978,8.761933,0.317113,239.490598,238.97197,1.293613,4.629418,4.736639,0.341182,0.338212,0.242578,0.159377,151.594005,153.985016,1.738744,247.152097,246.631134,1.337554,3.036953,3.078348,0.034392,147.273492,148.944107,1.441231,9.078368,9.042713,0.327709,156.443314,158.920151,1.796715,45.714144,44.639797,4.282238,40.621785,39.429493,4.487002,40.751722,40.136456,4.724061,0.324494,0.63248,0.219558,2.942822,2.98275,0.033067,43.360961,42.094685,4.094369,43.490898,42.801647,4.311317,3.770125,3.769467,0.000418,5.76518,5.760193,0.003198,88.587967,88.587967,0,6.167642,6.167642,0,-3.94945,-3.949451,0,0,0,0,563.475586,563.475952,0.000336,0.00224,0.001902,0.000766,295.647034,315.01178,32.605068,1.358848,1.358123,0.000815
