Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_7434.LAB,6/3/2020,17:03.0,405.374914,400.174896,3.440506,32.532378,32.379162,0.105299,33.552002,35.660851,2.496109,0.538646,0.687101,0.141798,-0.063473,0.16126,0.263306,-1.401279,-1.817754,1.542423,1.940501,-0.337734,3.394561,3.797031,3.701152,0.055346,0.663204,1.474056,0.920604,4.178023,4.057242,0.088281,4.225171,4.149333,0.07111,209.152741,205.493042,2.266776,0.019888,0.019654,0.00038,1.176519,0.628685,0.427743,21.915557,21.379387,0.590316,4.009855,3.909297,0.186956,4.351843,4.492238,0.284494,2.05726,3.262726,1.574832,-0.377997,-0.082005,0.558638,0.608431,1.679771,0.673627,2.653063,2.437039,1.167987,-4.9198,-3.793248,1.712262,0.031449,0.022852,0.01146,0.489093,0.801033,0.374202,0.06857,0.232706,0.143411,-1.238264,-0.044149,1.002721,190.690405,190.567871,0.068492,0.96567,0.973602,0.004434,32.532378,32.379162,0.105299,209.152741,205.493042,2.266776,4.351843,4.492238,0.284494,-0.063473,0.16126,0.263306,440.560354,434.991119,3.642131,217.409492,213.392578,2.473697,4.344379,4.215041,0.093934,421.376649,415.557281,3.78782,33.816542,33.623711,0.124752,457.952252,451.712006,4.008728,46.049073,46.890484,1.892278,41.262046,41.949028,2.106268,42.018039,42.113037,1.548404,0.538646,0.687101,0.141798,4.179408,4.058997,0.088485,42.817005,44.270149,2.867455,43.572998,44.434158,2.5132,3.628678,3.628001,0.000544,5.151114,5.149134,0.010274,89.746758,89.746758,0,6.371903,6.371903,0,-3.837363,-3.837363,0,0,0,0,563.147123,563.146118,0.002627,0.002519,0.002254,0.00032,307.840464,313.83493,22.957949,1.335916,1.337079,0.001665
TESTANMA_7435.LAB,6/3/2020,17:03.2,404.134978,400.723816,3.874485,32.908836,32.501747,0.246396,36.67101,36.011311,2.488865,0.67275,0.653475,0.113281,0.262276,0.173718,0.267043,-0.011787,-1.570765,1.742606,-0.116323,0.629193,2.246363,3.79024,3.721322,0.067114,1.049995,1.606125,0.759395,4.166082,4.076269,0.10127,4.212989,4.153365,0.074674,208.045996,205.901932,2.548335,0.020883,0.019802,0.000659,0.434516,0.625559,0.429428,20.712499,21.441006,0.466113,3.856678,3.938977,0.156336,4.73154,4.471553,0.255644,1.618281,2.456126,0.957389,-0.372017,-0.058956,0.539797,0.273091,1.421356,0.92828,3.19304,2.487493,1.200191,-2.817408,-3.699361,1.759198,0.016871,0.018837,0.008393,0.445887,0.729659,0.406436,-0.198986,0.147781,0.241099,0.07853,0.051735,0.982804,190.740738,190.608566,0.099279,0.962411,0.970967,0.006427,32.908836,32.501747,0.246396,208.045996,205.901932,2.548335,4.73154,4.471553,0.255644,0.262276,0.173718,0.267043,440.236855,435.713043,4.338656,216.242927,213.862518,2.794922,4.331524,4.23536,0.107909,420.057081,416.215393,4.301464,34.205214,33.758133,0.274703,457.581293,452.557617,4.80778,41.644009,46.424309,2.839946,36.439315,41.5056,3.011569,37.183349,41.623512,2.575521,0.67275,0.653475,0.113281,4.167341,4.077691,0.101351,38.07782,43.908352,3.583495,38.821854,44.026268,3.285024,3.628937,3.628326,0.000514,5.180777,5.154574,0.017719,89.746758,89.746758,0,6.371903,6.371903,0,-3.837363,-3.837363,0,0,0,0,563.154892,563.147766,0.004769,0.002748,0.002461,0.000191,308.883724,319.648529,14.199529,1.339613,1.337536,0.002025
TESTANMA_7436.LAB,6/3/2020,17:03.4,403.215464,401.759888,3.662598,32.847081,32.60313,0.266736,37.424874,35.937916,2.427897,0.726266,0.686579,0.103139,0.193955,0.111945,0.198916,0.717656,-0.65431,1.407333,-0.966687,0.943833,1.74595,3.745677,3.739661,0.055664,1.242554,1.455674,0.737336,4.123068,4.103344,0.089025,4.244119,4.181788,0.077239,206.694993,206.537354,2.173815,0.020716,0.020044,0.00074,0.874832,0.61708,0.422594,19.89474,21.132286,0.834182,3.884028,3.906412,0.144779,4.896353,4.528149,0.318489,2.068545,2.431764,0.967341,0.381924,0.106146,0.518572,1.290834,1.294408,0.884454,3.210994,2.462167,1.178914,-0.307532,-3.142582,2.343289,0.013229,0.019431,0.00771,0.565538,0.579353,0.239631,-0.08032,0.039385,0.17838,1.471509,0.308713,1.175903,190.740738,190.649261,0.104311,0.962411,0.968332,0.006753,32.847081,32.60313,0.266736,206.694993,206.537354,2.173815,4.896353,4.528149,0.318489,0.193955,0.111945,0.198916,439.27354,436.825134,4.409874,214.738347,214.562836,2.380465,4.288614,4.264951,0.094956,418.90618,417.370361,4.033299,34.125352,33.869865,0.290526,456.367413,453.798584,4.835688,45.978662,46.009285,2.689952,40.592673,41.02832,2.906954,39.828824,40.816029,2.31647,0.726266,0.686579,0.103139,4.127972,4.105415,0.089398,42.32374,43.068169,3.297812,41.559891,42.855881,2.781077,3.629104,3.6286,0.000485,5.177347,5.158937,0.020484,89.746758,89.746758,0,6.371903,6.371903,0,-3.837363,-3.837363,0,0,0,0,563.153656,563.149048,0.005449,0.002414,0.002489,0.000165,301.992361,314.732971,15.407186,1.340726,1.337979,0.002482
TESTANMA_7437.LAB,6/3/2020,17:03.6,404.50503,403.373199,2.228386,32.641473,32.64323,0.250861,34.057829,34.995331,1.913516,0.66247,0.654418,0.069415,-0.109436,0.029417,0.184828,0.614527,0.018304,0.849182,0.366776,0.930275,1.751149,3.728207,3.749295,0.046114,0.996054,1.140062,0.399045,4.085762,4.129292,0.041656,4.254242,4.222421,0.030716,207.17446,207.202026,1.571904,0.019746,0.020076,0.000719,1.306881,0.77373,0.514475,20.534872,20.965445,0.858063,3.633444,3.817621,0.149748,4.72576,4.558294,0.330927,3.968152,2.404704,0.909021,0.591441,0.212131,0.559692,1.756057,1.270757,0.866469,3.011463,2.492812,1.193683,-1.327,-2.200577,1.76392,0.029591,0.022716,0.007871,0.875496,0.555611,0.188727,0.30569,0.054879,0.200833,0.716637,0.153131,1.021049,190.740738,190.689972,0.088115,0.962411,0.965698,0.005705,32.641473,32.64323,0.250861,207.17446,207.202026,1.571904,4.72576,4.558294,0.330927,-0.109436,0.029417,0.184828,440.157966,438.509216,3.493999,215.197466,215.274368,1.7316,4.250958,4.293522,0.04353,420.16983,419.087341,2.48472,33.905541,33.914886,0.27059,457.203461,455.592773,3.80967,48.945987,46.25016,2.92731,43.747651,41.236042,3.088514,42.564769,40.811779,2.312427,0.66247,0.654418,0.069415,4.092473,4.132525,0.040034,45.781846,42.976109,3.191774,44.598964,42.551849,2.390866,3.629106,3.628846,0.000302,5.155749,5.159195,0.020421,89.746758,89.746758,0,6.371903,6.371903,0,-3.837363,-3.837363,0,0,0,0,563.147705,563.148987,0.005448,0.001879,0.002373,0.000321,293.899994,305.258423,7.588437,1.339633,1.338155,0.00258
TESTANMA_7438.LAB,6/3/2020,17:03.8,404.177704,404.281616,0.776886,32.761945,32.738346,0.152688,31.547045,34.650551,2.396299,0.643142,0.648655,0.068788,-0.088968,0.038871,0.175195,1.373083,0.25844,1.049738,2.122846,0.669423,1.333597,3.714614,3.755154,0.036892,1.112503,1.012862,0.215991,4.066061,4.123799,0.048757,4.17288,4.22188,0.031752,207.471239,207.707886,0.944514,0.019585,0.020164,0.000593,-0.368152,0.684919,0.677539,21.567982,20.925129,0.814466,2.998689,3.676539,0.402473,4.564397,4.653979,0.205685,4.223079,2.787063,1.211615,0.041391,0.052949,0.437219,1.28074,1.04183,0.593295,2.273519,2.868416,0.401087,-2.839761,-2.4423,1.749129,0.032156,0.024659,0.008915,0.811978,0.637599,0.194296,0.284223,0.075836,0.221485,-0.898382,0.026006,1.1205,190.740738,190.730667,0.022512,0.962411,0.963063,0.001457,32.761945,32.738346,0.152688,207.471239,207.707886,0.944514,4.564397,4.653979,0.205685,-0.088968,0.038871,0.175195,439.213168,439.888367,0.608198,215.475221,215.812698,1.046597,4.225386,4.288172,0.050906,419.77091,420.056091,0.888878,34.025909,34.015709,0.157989,456.157856,457.05249,0.771634,41.942443,44.912037,3.09038,36.921607,39.792656,3.079323,36.838825,39.68676,2.651216,0.643142,0.648655,0.068788,4.068419,4.127123,0.047431,38.862661,41.572609,3.137984,38.779879,41.466717,2.667886,3.628831,3.628932,0.000184,5.156939,5.164385,0.013628,89.722546,89.74192,0.010826,6.371903,6.371903,0,-3.837363,-3.837363,0,0,0,0,563.145433,563.14978,0.004238,0.002007,0.002313,0.000362,295.084064,301.540131,6.962028,1.339957,1.339169,0.001874
TESTANMA_7438.LAB,6/3/2020,17:04.0,402.735371,403.753723,0.744369,32.620232,32.755913,0.125737,34.931069,34.926369,2.316275,0.616742,0.664274,0.040694,-0.051222,0.041321,0.173483,-0.570959,0.424504,0.74215,1.2329,0.527902,1.195372,3.676387,3.731025,0.041784,1.150011,1.110223,0.094554,4.021144,4.092423,0.055192,4.11314,4.199474,0.057741,207.984954,207.474319,0.566753,0.019929,0.020172,0.000589,-0.164477,0.41672,0.699354,21.657349,20.873489,0.740825,3.67076,3.60872,0.358426,4.929273,4.769464,0.147513,1.557129,2.687037,1.304046,-0.144415,0.099665,0.389541,2.266384,1.373421,0.736534,3.155696,2.968943,0.396581,-3.636017,-2.185544,1.341189,0.009764,0.020322,0.009996,0.37366,0.614512,0.22133,0.007532,0.063628,0.223657,0.469231,0.367505,0.871356,190.740738,190.740738,0,0.962411,0.962411,0,32.620232,32.755913,0.125737,207.984954,207.474319,0.566753,4.929273,4.769464,0.147513,-0.051222,0.041321,0.173483,438.511299,439.478577,0.721918,215.922983,215.515381,0.592016,4.176152,4.254527,0.059361,418.107105,419.402191,0.877114,33.865299,34.025463,0.14346,455.248258,456.511658,0.91718,46.315799,44.965378,3.1171,40.893598,39.718971,3.03952,41.182429,39.519642,2.48889,0.616742,0.664274,0.040694,4.022606,4.095763,0.055388,41.860652,41.381344,3.071616,42.149482,41.182014,2.45433,3.628005,3.628797,0.000458,5.160512,5.166265,0.011875,89.649824,89.722534,0.041973,6.371903,6.371903,0,-3.837363,-3.837363,0,0,0,0,563.13861,563.148071,0.00661,0.00239,0.002288,0.000348,298.640521,299.700134,6.034591,1.340932,1.340172,0.000619
TESTANMA_7439.LAB,6/3/2020,17:04.2,404.01003,403.728699,0.730335,32.655436,32.705235,0.096316,34.610235,34.51421,2.101625,0.741751,0.678074,0.053858,-0.023191,-0.015773,0.121889,0.030972,0.433056,0.736087,2.056573,0.962482,1.293558,3.671405,3.707258,0.032433,1.007164,1.101657,0.102943,3.9708,4.053367,0.059001,4.12323,4.181522,0.06587,208.352579,207.535645,0.653945,0.020233,0.020042,0.000447,0.054229,0.340663,0.717381,22.480203,21.227028,1.015621,4.259286,3.689241,0.459132,5.057913,4.834739,0.192029,1.261501,2.615681,1.384431,-0.338152,0.106438,0.379453,2.591404,1.837084,0.584759,3.553248,3.040984,0.47285,-3.39284,-2.30063,1.430668,0.005451,0.018038,0.012071,0.528121,0.630959,0.208341,-0.063026,0.09082,0.189386,1.083349,0.568469,0.903332,190.62079,190.716751,0.053643,0.961401,0.962209,0.000452,32.655436,32.705235,0.096316,208.352579,207.535645,0.653945,5.057913,4.834739,0.192029,-0.023191,-0.015773,0.121889,440.218713,439.474945,0.717188,216.293622,215.525513,0.607817,4.125246,4.213271,0.063972,419.408848,419.272614,0.800703,33.90008,33.964439,0.108525,456.997566,456.394928,0.77277,49.70224,46.577026,3.053055,44.138536,41.258812,2.910137,44.81484,41.045937,2.987945,0.741751,0.678074,0.053858,3.973797,4.057054,0.060273,45.008296,42.767441,2.755654,45.6846,42.554565,2.710093,3.627822,3.628574,0.000616,5.16058,5.162225,0.008721,89.551948,89.683571,0.083618,6.371903,6.371903,0,-3.837363,-3.837363,0,0,0,0,563.139739,563.14502,0.00616,0.002239,0.002186,0.000236,295.719083,297.0672,3.260141,1.341179,1.340485,0.00066
TESTANMA_7440.LAB,6/3/2020,17:04.4,407.705426,404.626709,1.847446,33.102516,32.756317,0.201104,31.698161,33.36887,1.625302,0.740778,0.680976,0.05738,0.166348,-0.021294,0.110066,0.846016,0.458728,0.75059,3.187705,1.79336,1.057272,3.705063,3.699135,0.024527,0.818721,1.01689,0.129096,4.017402,4.032234,0.045074,4.222736,4.177245,0.061327,208.386922,207.874023,0.537592,0.020864,0.020072,0.000504,0.632423,0.292181,0.679444,23.807757,22.009632,1.219505,4.022726,3.716981,0.477659,4.590376,4.773544,0.21488,5.891517,3.380276,1.947775,-0.02821,0.024411,0.348043,1.934784,1.965874,0.498997,4.022727,3.203331,0.651438,-2.279858,-2.695095,0.926987,0.023603,0.020113,0.011928,0.519221,0.621695,0.212956,-0.002506,0.106383,0.174412,0.084016,0.29097,0.757995,190.435486,190.655701,0.133611,0.959841,0.961695,0.001125,33.102516,32.756317,0.201104,208.386922,207.874023,0.537592,4.590376,4.773544,0.21488,0.166348,-0.021294,0.110066,444.830669,440.586334,2.476102,216.404853,215.858841,0.518618,4.177868,4.191122,0.048718,423.392419,420.16983,1.960749,34.3762,34.01461,0.211059,461.946185,457.510681,2.59712,51.222533,47.625801,3.640317,46.17312,42.374901,3.583084,46.229539,42.32608,3.636818,0.740778,0.680976,0.05738,4.023068,4.036073,0.045978,47.231777,43.749046,3.3649,47.288197,43.700222,3.325418,3.628292,3.628411,0.000544,5.157429,5.158242,0.002191,89.467049,89.627625,0.117482,6.371903,6.371903,0,-3.837363,-3.837363,0,0,0,0,563.147705,563.14386,0.004384,0.001656,0.002034,0.00029,287.963043,294.261353,3.929961,1.340673,1.340475,0.000656
TESTANMA_7441.LAB,6/3/2020,17:04.6,408.626123,405.450928,2.561057,32.946165,32.817261,0.203748,32.43014,33.043331,1.615788,0.522121,0.652907,0.092362,0.337081,0.06801,0.179754,0.16412,0.368646,0.754236,3.011906,2.322386,0.793988,3.724804,3.698454,0.023546,1.100512,1.037782,0.133265,4.14962,4.045005,0.067501,4.192946,4.164987,0.046397,208.506265,208.140381,0.421781,0.020813,0.020285,0.000555,0.878541,0.206513,0.530115,21.867004,22.276058,0.927265,3.910927,3.772477,0.48163,4.38099,4.70459,0.279614,8.89544,4.365733,3.177701,-0.066266,-0.107131,0.145532,1.201017,1.854866,0.607322,3.147788,3.230596,0.644212,-3.085931,-3.046881,0.524289,0.022538,0.018702,0.0109,-0.694832,0.30763,0.582461,0.066912,0.058627,0.134266,-0.779097,-0.008177,0.838843,190.435486,190.59465,0.153324,0.959841,0.961181,0.001291,32.946165,32.817261,0.203748,208.506265,208.140381,0.421781,4.38099,4.70459,0.279614,0.337081,0.06801,0.179754,444.720077,441.498779,3.052284,216.573219,216.133987,0.438823,4.312378,4.203406,0.070466,424.435564,421.02301,2.735666,34.220763,34.077652,0.217322,461.925691,458.455139,3.237216,47.024058,47.241417,3.566794,42.204969,42.066368,3.500801,42.337501,42.280628,3.634508,0.522121,0.652907,0.092362,4.151748,4.047928,0.066995,42.720028,43.136684,3.175762,42.85256,43.350945,3.299031,3.628039,3.628198,0.000392,5.15839,5.15877,0.001704,89.467049,89.571678,0.113085,6.371903,6.371903,0,-3.837363,-3.837363,0,0,0,0,563.147644,563.14386,0.00437,0.002519,0.002162,0.000341,260.923445,287.666046,15.456177,1.33885,1.340318,0.000939
TESTANMA_7442.LAB,6/3/2020,17:04.8,407.033828,406.022156,2.52433,32.398756,32.744621,0.279177,34.955638,33.725052,1.544137,0.571194,0.638517,0.099586,0.185574,0.122918,0.160741,0.75431,0.244892,0.578523,1.682944,2.234406,0.844398,3.737808,3.703093,0.029145,1.022895,1.019861,0.126562,4.125514,4.056896,0.076741,4.127262,4.155863,0.048876,207.802832,208.206711,0.29824,0.019582,0.020284,0.000556,-0.257315,0.22868,0.501629,19.880825,21.938629,1.42353,4.172837,4.007307,0.23113,4.714725,4.734655,0.268637,6.647125,4.850543,3.331678,-0.241072,-0.163623,0.127125,1.014901,1.801698,0.677707,1.576962,3.091284,0.919444,-3.055632,-3.090055,0.511707,0.017745,0.01582,0.007963,-0.234599,0.098314,0.542592,0.038628,0.009508,0.048869,-0.531089,0.065282,0.753097,190.435486,190.5336,0.140879,0.959841,0.960667,0.001186,32.398756,32.744621,0.279177,207.802832,208.206711,0.29824,4.714725,4.734655,0.268637,0.185574,0.122918,0.160741,441.009546,441.858063,2.812279,215.871681,216.213287,0.305642,4.28575,4.215479,0.079735,422.838682,421.636536,2.728661,33.656781,34.003826,0.289879,458.133662,458.850281,2.998479,41.173974,47.087719,3.856965,35.987777,41.879601,3.851257,36.469921,42.206844,3.773674,0.571194,0.638517,0.099586,4.125558,4.059356,0.075675,36.787426,42.721638,3.921936,37.26957,43.048882,3.845995,3.627787,3.627989,0.000202,5.159351,5.159253,0.001363,89.467049,89.520584,0.081064,6.371903,6.371903,0,-3.837363,-3.837363,0,0,0,0,563.147583,563.144226,0.004663,0.003381,0.002437,0.000622,233.883972,275.426025,27.586073,1.337027,1.339732,0.001769
TESTANMA_7443.LAB,6/3/2020,17:05.0,401.832781,405.841614,2.831692,32.713564,32.763287,0.271803,39.05308,34.549454,2.875443,0.534014,0.621971,0.110394,0.039858,0.141134,0.13988,-1.231855,0.112713,0.83165,-2.001494,1.587527,2.103545,3.657588,3.699334,0.034222,0.39469,0.868796,0.284547,4.02135,4.056937,0.076717,4.093435,4.151922,0.053735,205.715888,207.752884,1.170588,0.01921,0.02014,0.000735,-0.067958,0.247984,0.484274,20.589772,21.725115,1.550653,3.899627,4.053081,0.159326,4.487603,4.646321,0.261155,2.172767,4.97367,3.187806,0.430452,-0.04865,0.29627,2.141298,1.776681,0.658296,3.351648,3.130475,0.927021,-1.118351,-2.586523,0.917768,0.023171,0.018502,0.007665,1.042743,0.232131,0.689968,-0.125013,-0.017001,0.077671,-0.487341,-0.126033,0.746296,190.435486,190.472549,0.08287,0.965899,0.961364,0.002623,32.713564,32.763287,0.271803,205.715888,207.752884,1.170588,4.487603,4.646321,0.261155,0.039858,0.141134,0.13988,437.897993,441.735413,3.001741,213.527063,215.7341,1.260653,4.174994,4.215247,0.079879,417.091617,421.433411,3.073093,33.955147,34.021797,0.281818,454.523948,458.705414,3.224946,45.948188,47.014198,3.8788,41.011824,41.903244,3.844046,40.15092,42.000542,3.870629,0.534014,0.621971,0.110394,4.022236,4.059281,0.07572,41.847494,42.719002,3.922663,40.986589,42.816299,3.947797,3.627374,3.627862,0.00034,5.162305,5.159611,0.001905,89.467049,89.484024,0.037968,6.371903,6.371903,0,-3.837363,-3.837363,0,0,0,0,563.148569,563.146179,0.003673,0.003426,0.002644,0.00076,263.90996,268.479889,24.476665,1.338245,1.339195,0.001721
TESTANMA_7444.LAB,6/3/2020,17:05.2,400.415247,405.122681,3.727611,33.113432,32.854885,0.30188,36.762778,34.979961,3.043071,0.574846,0.588591,0.088104,0.005978,0.146968,0.131681,-0.141633,0.078192,0.839437,-4.261222,0.323968,3.305471,3.610395,3.687131,0.052607,0.540189,0.775401,0.303765,3.972043,4.057186,0.076369,4.103865,4.148049,0.056923,204.596574,207.001709,1.750881,0.019285,0.019951,0.000822,0.855397,0.408218,0.534116,20.312948,21.291662,1.589241,3.8446,3.970144,0.13047,4.420016,4.518742,0.135308,0.280091,4.777388,3.489458,0.691439,0.157269,0.388269,2.382769,1.734954,0.597552,4.113873,3.2426,1.020165,-0.110027,-1.92996,1.293899,0.03582,0.024575,0.006711,1.068952,0.340297,0.783961,-0.043064,-0.013009,0.075187,-0.27077,-0.396856,0.323825,190.435486,190.435486,0,0.973336,0.963751,0.005966,33.113432,32.854885,0.30188,204.596574,207.001709,1.750881,4.420016,4.518742,0.135308,0.005978,0.146968,0.131681,437.642553,441.220154,3.505908,212.260187,214.927399,1.927311,4.123222,4.214842,0.080453,415.415247,420.634705,4.083667,34.35371,34.112522,0.304911,454.035938,458.113098,3.831906,49.12864,46.899475,3.786814,44.266623,41.928864,3.863047,42.883745,41.614326,3.606974,0.574846,0.588591,0.088104,3.974346,4.059391,0.075565,45.392362,42.795815,3.98201,44.009484,42.481281,3.707281,3.627521,3.627802,0.000374,5.161585,5.159812,0.002078,89.467049,89.467049,0,6.371903,6.371903,0,-3.837363,-3.837363,0,0,0,0,563.148512,563.14801,0.000487,0.003032,0.002803,0.000737,310.571687,271.450409,29.077715,1.338937,1.338746,0.00132
TESTANMA_7445.LAB,6/3/2020,17:05.4,402.128187,404.007233,3.593597,32.767779,32.787941,0.268507,32.148817,35.070091,2.92599,0.694659,0.579367,0.068399,0.13289,0.140277,0.1313,2.87996,0.48498,1.520821,-3.14623,-0.942819,3.14333,3.671854,3.68049,0.051869,1.100976,0.831852,0.338113,3.996681,4.053041,0.079563,4.168323,4.137166,0.042431,204.741482,206.272614,1.788449,0.019604,0.019699,0.000647,0.482844,0.378302,0.522481,19.705605,20.471231,0.854701,3.913644,3.948328,0.128586,4.66824,4.534315,0.149364,2.667645,4.132613,3.529743,0.014474,0.165805,0.383613,1.095075,1.567012,0.643577,1.396609,2.717376,1.18139,-1.148686,-1.703726,1.316126,0.032177,0.02629,0.007455,0.458817,0.328216,0.780974,-0.072895,-0.027087,0.079211,0.088191,-0.396021,0.325376,190.435486,190.435486,0,0.973336,0.96645,0.006755,32.767779,32.787941,0.268507,204.741482,206.272614,1.788449,4.66824,4.534315,0.149364,0.13289,0.140277,0.1313,436.292575,439.512543,3.384938,212.545874,214.155594,1.960141,4.152798,4.209828,0.084034,417.457074,419.447662,3.94183,34.016925,34.040665,0.267244,452.924209,456.308685,3.697521,43.206789,45.296326,3.140724,38.071725,40.308582,3.295065,38.042777,39.976971,2.742817,0.694659,0.579367,0.068399,4.000316,4.054841,0.07891,39.584384,41.266338,3.254406,39.555436,40.934727,2.667899,3.628341,3.627812,0.00039,5.157946,5.159915,0.001938,89.467049,89.467049,0,6.371903,6.371903,0,-3.837363,-3.837363,0,0,0,0,563.146978,563.147827,0.000673,0.002466,0.002965,0.000458,308.693615,275.596527,33.205761,1.338136,1.338239,0.000765
TESTANMA_7446.LAB,6/3/2020,17:05.6,399.315121,402.14502,2.957975,32.261614,32.651028,0.334159,34.040559,35.392174,2.637119,0.826212,0.640185,0.120286,0.167458,0.106352,0.07939,4.671583,1.386473,2.377648,2.647566,-1.015687,3.030947,3.62744,3.661017,0.049285,1.005563,0.812863,0.32151,4.025914,4.0283,0.058458,4.16944,4.132465,0.03543,204.232266,205.417816,1.441744,0.02071,0.019678,0.000603,1.835747,0.569743,0.834057,20.791798,20.256189,0.459733,4.343825,4.034907,0.214288,4.16099,4.490314,0.221032,6.522984,3.658122,2.816913,-1.051295,-0.0312,0.674918,0.95005,1.516819,0.687543,0.435277,2.174874,1.511118,-2.755486,-1.637637,1.235174,-0.001773,0.021428,0.014812,0.389558,0.545094,0.538897,-0.009855,-0.04244,0.062008,-0.55404,-0.35101,0.269987,190.435486,190.435486,0,0.973336,0.969149,0.00612,32.261614,32.651028,0.334159,204.232266,205.417816,1.441744,4.16099,4.490314,0.221032,0.167458,0.106352,0.07939,432.012012,436.970947,3.266186,211.919623,213.224899,1.596263,4.18084,4.18352,0.061462,414.345315,417.429596,3.27657,33.47593,33.891701,0.339563,448.272694,453.578125,3.550784,46.308695,45.153252,3.057534,41.731606,40.213909,3.233176,43.834195,40.276314,3.120506,0.826212,0.640185,0.120286,4.029185,4.030328,0.057381,43.446597,41.411652,3.35035,45.549186,41.474052,3.340341,3.628085,3.627821,0.000397,5.16317,5.160871,0.002163,89.467049,89.467049,0,6.371903,6.371903,0,-3.837363,-3.837363,0,0,0,0,563.147583,563.147827,0.000678,0.002636,0.002988,0.000431,277.277832,278.867401,32.188992,1.338856,1.33824,0.000766
