Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_2359.LAB,6/3/2020,30:38.0,207.611643,208.271027,0.482355,14.854332,14.940167,0.211958,17.296641,17.184792,0.313654,0.640253,0.601436,0.099469,0.264634,0.215838,0.140613,-1.431534,-0.946709,1.525621,-3.632994,-0.89161,1.684691,3.063165,3.106801,0.035676,4.916312,4.747844,0.353311,5.280629,5.238095,0.044048,5.369773,5.371698,0.025248,156.218196,155.664642,0.647843,0.014705,0.014991,0.000378,0.373976,0.629971,0.175701,9.858468,9.826402,0.19563,2.422778,2.758853,0.247838,1.891241,2.107861,0.194409,2.569085,0.677847,1.595191,-1.07887,-0.398259,0.648919,0.195806,0.59939,0.264149,1.142623,1.31902,1.016511,2.659396,-2.785672,5.604599,0.016467,0.013291,0.010424,0.078452,0.117734,0.413105,0.015847,0.099481,0.120079,-0.75963,-0.147623,0.87633,190.740738,190.734406,0.014153,0.97912,0.97868,0.000983,14.854332,14.940167,0.211958,156.218196,155.664642,0.647843,1.891241,2.107861,0.194409,0.264634,0.215838,0.140613,223.608598,224.530228,1.238972,161.154726,160.656158,0.655616,5.538066,5.541816,0.025538,214.172096,214.949417,0.566564,15.323726,15.419238,0.221279,230.674581,231.729279,1.296067,19.370603,23.263546,2.766638,17.290238,20.944901,2.658148,19.447978,21.741415,1.519602,0.640253,0.601436,0.099469,5.368425,5.369649,0.025671,22.5209,26.040583,2.977982,24.678639,26.837101,1.7996,3.695118,3.695552,0.000502,5.850441,5.846478,0.00281,89.467049,89.412117,0.081958,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.550277,563.547729,0.002584,0.003974,0.002864,0.000729,343.675703,363.575256,19.933378,1.371656,1.37154,0.001698
TESTANMA_2360.LAB,6/3/2020,30:38.2,209.000009,208.28244,0.502504,15.209535,14.960642,0.235734,17.232679,17.239756,0.286884,0.699068,0.638405,0.093097,-0.022391,0.147778,0.159892,-1.56717,-1.459286,1.073353,-3.466169,-1.443125,2.026496,3.131387,3.102484,0.029456,5.679059,5.005451,0.476274,5.242576,5.250506,0.030397,5.339195,5.368916,0.028382,159.209412,156.347778,1.724396,0.01579,0.01503,0.000458,-0.225106,0.468699,0.424919,10.08576,9.877887,0.227538,2.036444,2.592952,0.393219,2.139075,2.12967,0.18955,0.466842,0.503102,1.551707,-0.345511,-0.518985,0.543935,-0.053611,0.431693,0.364174,2.436272,1.547311,1.1314,-0.201289,-0.9258,4.181467,0.028539,0.018874,0.009365,-0.581904,-0.102484,0.438313,0.13112,0.079379,0.098985,-0.559415,-0.41941,0.702669,190.740738,190.740738,0,0.972417,0.977779,0.002998,15.209535,14.960642,0.235734,159.209412,156.347778,1.724396,2.139075,2.12967,0.18955,-0.022391,0.147778,0.159892,226.645816,224.790405,1.550308,164.356806,161.354401,1.798096,5.51001,5.538932,0.02862,215.757048,214.951813,0.570752,15.701389,15.43971,0.245483,233.973943,231.987839,1.621532,18.376763,21.938282,3.266884,16.02378,19.595644,3.164125,16.714803,20.633612,2.650702,0.699068,0.638405,0.093097,5.337495,5.367097,0.028553,21.443378,24.734913,3.329961,22.1344,25.772879,2.693714,3.694107,3.695179,0.000745,5.854261,5.848121,0.00443,89.467049,89.448784,0.040831,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.551576,563.548218,0.003053,0.00299,0.002916,0.000726,309.948049,356.790436,31.01153,1.370148,1.37179,0.001246
TESTANMA_2361.LAB,6/3/2020,30:38.4,210.66726,208.796051,1.155949,15.405274,15.000982,0.296997,16.411149,17.150248,0.455666,0.715874,0.660008,0.0967,0.054141,0.109137,0.153011,-1.215629,-1.758396,0.546706,-0.325421,-1.314175,2.083818,3.17367,3.113827,0.043833,5.412932,5.126958,0.489782,5.266937,5.26286,0.016934,5.366439,5.37356,0.024798,159.255845,157.285614,1.787543,0.015788,0.015177,0.000571,-0.499739,0.209726,0.551862,8.490147,9.663515,0.671446,2.173862,2.426544,0.34826,2.053629,2.122342,0.192145,2.251175,0.91178,1.714981,-0.242714,-0.620293,0.385901,0.2956,0.318799,0.274672,2.383724,1.630906,1.184253,-1.26208,0.440244,1.529917,0.010983,0.019498,0.008514,0.086805,-0.190773,0.30311,0.304755,0.095458,0.130072,-0.577042,-0.686969,0.24955,190.740738,190.740738,0,0.965946,0.975144,0.005905,15.405274,15.000982,0.296997,159.255845,157.285614,1.787543,2.053629,2.122342,0.192145,0.054141,0.109137,0.153011,228.456258,225.427933,2.279878,164.476066,162.341736,1.904533,5.540901,5.544638,0.024557,217.572152,215.507324,1.284664,15.910234,15.483194,0.311819,235.944466,232.673706,2.426018,16.650783,20.11301,3.132603,14.391791,17.778431,2.980941,14.877219,19.019018,3.272607,0.715874,0.660008,0.0967,5.36507,5.371995,0.024709,20.220468,22.956669,2.728,20.705896,24.197254,2.931859,3.69409,3.694765,0.00063,5.858933,5.850401,0.006501,89.467049,89.467049,0,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.552228,563.549255,0.003399,0.002242,0.002888,0.000754,275.182207,336.721313,45.116051,1.368197,1.371186,0.002059
TESTANMA_2362.LAB,6/3/2020,30:38.6,211.294429,209.391571,1.547882,15.24984,15.079648,0.301225,15.600843,16.73917,0.729767,0.789134,0.669043,0.10796,0.21533,0.15847,0.135115,-1.142331,-1.466673,0.331544,-0.319432,-1.54358,1.837689,3.168103,3.131531,0.044416,5.17692,5.118238,0.488085,5.327012,5.278682,0.030769,5.495584,5.391494,0.060611,157.793053,157.705536,1.550949,0.015229,0.015294,0.000489,0.25182,0.100873,0.451916,9.503204,9.542488,0.624089,2.681916,2.378298,0.270232,1.832394,2.004675,0.135541,5.607491,2.380699,2.00057,-0.586605,-0.648681,0.374812,0.672017,0.321488,0.278864,1.123427,1.36868,1.104275,-1.015667,0.286305,1.650219,-0.000454,0.013686,0.010443,0.592461,-0.051077,0.468028,0.06645,0.113388,0.114922,0.024105,-0.591815,0.404378,190.740738,190.740738,0,0.965946,0.97251,0.006587,15.24984,15.079648,0.301225,157.793053,157.705536,1.550949,1.832394,2.004675,0.135541,0.21533,0.15847,0.135115,227.667697,225.83992,2.496343,162.955678,162.804626,1.65248,5.674165,5.564339,0.063809,218.207441,216.161545,1.690113,15.748756,15.567255,0.316296,235.11631,233.141922,2.664683,21.097919,19.367962,1.953333,19.082285,17.162821,2.009234,20.255494,18.460184,2.576874,0.789134,0.669043,0.10796,5.494387,5.390083,0.060756,24.955274,22.467735,1.790562,26.128484,23.7651,2.260229,3.695287,3.694728,0.000581,5.857438,5.853337,0.005409,89.467049,89.467049,0,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.552771,563.551086,0.001734,0.002826,0.003032,0.000625,273.068818,313.488464,41.040039,1.367248,1.369953,0.002231
TESTANMA_2363.LAB,6/3/2020,30:38.8,211.822917,210.079254,1.740448,15.194255,15.182646,0.201697,17.659589,16.840181,0.829739,0.69692,0.70825,0.053471,0.045226,0.111388,0.122311,-0.61625,-1.194583,0.3649,2.959657,-0.956872,2.720407,3.142234,3.135712,0.044199,4.941504,5.225345,0.323828,5.38531,5.300492,0.056507,5.547508,5.4237,0.091956,158.470091,158.189331,1.254913,0.015677,0.015438,0.00047,1.352259,0.250642,0.710313,9.633092,9.514133,0.614032,3.393705,2.541741,0.536261,2.046212,1.99251,0.126484,2.196702,2.618259,1.862725,-0.390191,-0.528778,0.331877,0.324081,0.286779,0.261734,1.088342,1.634878,0.708096,-2.352322,-0.434392,1.892569,0.017578,0.014622,0.010564,-0.854989,-0.135835,0.579237,-0.219541,0.059726,0.190458,-0.139463,-0.402289,0.329321,190.740738,190.740738,0,0.965946,0.969875,0.005879,15.194255,15.182646,0.201697,158.470091,158.189331,1.254913,2.046212,1.99251,0.126484,0.045226,0.111388,0.122311,228.105515,226.896759,1.959747,163.610518,163.31076,1.352459,5.726677,5.597964,0.096116,218.694157,216.880569,1.879232,15.687145,15.67425,0.215063,235.504656,234.242798,2.124589,25.554897,20.210194,3.39447,23.304064,18.018431,3.418008,24.084446,19.075989,3.529133,0.69692,0.70825,0.053471,5.546718,5.42242,0.092258,27.583615,23.344727,2.941804,28.363997,24.402283,3.064224,3.696136,3.694948,0.000866,5.843078,5.85283,0.006351,89.467049,89.467049,0,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.552063,563.551758,0.000947,0.003656,0.003138,0.000687,305.364685,301.447906,29.008785,1.369807,1.369411,0.001724
TESTANMA_2364.LAB,6/3/2020,30:39.0,211.661654,210.889252,1.145754,15.317502,15.275282,0.086913,18.386977,17.058249,1.084011,0.57437,0.695073,0.077248,0.060433,0.070548,0.087482,-0.831615,-1.074599,0.366138,-0.70969,-0.372211,2.279955,3.053987,3.133876,0.047993,4.655128,5.173108,0.398578,5.35444,5.315254,0.059578,5.493736,5.448493,0.090481,158.665827,158.678848,0.600581,0.015825,0.015662,0.000248,0.085581,0.192963,0.709503,9.747105,9.491861,0.600286,3.302436,2.717673,0.62451,1.969941,2.00825,0.115118,1.752516,2.454945,1.903465,-0.13757,-0.340518,0.168675,-0.681968,0.111224,0.512376,2.15868,1.838089,0.676605,-2.052689,-1.376809,0.856428,0.024988,0.016327,0.011575,-1.022951,-0.356115,0.678325,-0.075961,0.041365,0.199935,0.45823,-0.158717,0.433005,190.740738,190.740738,0,0.965946,0.96724,0.002894,15.317502,15.275282,0.086913,158.665827,158.678848,0.600581,1.969941,2.00825,0.115118,0.060433,0.070548,0.087482,229.137835,228.00264,0.929809,163.663887,163.812592,0.619197,5.665749,5.6235,0.09314,218.329045,217.71196,1.165355,15.800051,15.769514,0.090265,236.355986,235.379074,0.91286,19.932196,20.322512,3.368939,17.765261,18.113436,3.399258,18.040401,18.794474,3.548131,0.57437,0.695073,0.077248,5.49273,5.44728,0.090807,21.937346,23.228018,2.993775,22.212486,23.909054,3.203917,3.695794,3.695083,0.000948,5.845853,5.851913,0.007073,89.467049,89.467049,0,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.5508,563.55188,0.000759,0.003309,0.003005,0.000532,322.136305,297.139984,21.897902,1.369634,1.369007,0.001233
TESTANMA_2365.LAB,6/3/2020,30:39.2,210.01042,211.091339,0.749989,15.345478,15.302469,0.082348,18.496512,17.311016,1.266792,0.596165,0.674492,0.088766,0.033742,0.081774,0.075331,-3.15109,-1.391383,1.012874,-0.704914,0.18004,1.565726,3.106324,3.128864,0.0496,4.797448,4.996786,0.302137,5.286206,5.323981,0.048423,5.393869,5.459428,0.076137,157.185381,158.274033,0.801935,0.015785,0.015661,0.000247,-0.051563,0.227672,0.687853,9.277445,9.330198,0.500988,2.841539,2.878692,0.4954,2.100418,2.000519,0.104987,1.395769,2.64073,1.694803,-0.073514,-0.286119,0.206322,0.148034,0.151553,0.504026,2.681931,1.887221,0.737115,-2.188543,-1.77426,0.59605,0.020937,0.014806,0.009955,-0.864691,-0.412673,0.712772,0.177435,0.050628,0.206111,0.888465,0.130859,0.562746,190.740738,190.740738,0,0.968888,0.966534,0.001316,15.345478,15.302469,0.082348,157.185381,158.274033,0.801935,2.100418,2.000519,0.104987,0.033742,0.081774,0.075331,228.037829,228.281036,0.554741,162.224468,163.386124,0.844125,5.565331,5.634564,0.078408,216.743355,217.909225,0.76716,15.837408,15.79672,0.08494,235.348366,235.653961,0.495476,20.295236,20.706205,3.196783,17.984776,18.505634,3.205488,18.131803,19.077873,3.393724,0.596165,0.674492,0.088766,5.392472,5.458276,0.076372,22.312174,23.401775,2.88763,22.459201,23.974012,3.161958,3.695591,3.695379,0.000784,5.854657,5.851992,0.007108,89.467049,89.467049,0,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.549291,563.551392,0.001399,0.002879,0.002982,0.000535,345.166653,304.183716,30.872782,1.368917,1.368761,0.001059
TESTANMA_2366.LAB,6/3/2020,30:39.4,210.579986,211.073898,0.763226,15.174593,15.256334,0.074609,17.188125,17.46641,1.172993,0.926199,0.716557,0.145185,0.084626,0.087871,0.073753,-3.919964,-1.93225,1.500317,4.956098,1.236344,2.587583,3.154299,3.12499,0.045839,5.720386,5.058277,0.417331,5.289461,5.328485,0.042471,5.334684,5.453076,0.086458,155.850035,157.59288,1.136262,0.015814,0.015666,0.000251,-0.551171,0.217385,0.701696,10.374397,9.707048,0.411868,3.163851,3.076689,0.30422,1.556955,1.901184,0.217187,2.732024,2.7369,1.680757,-0.200925,-0.277761,0.209344,1.145654,0.321564,0.678074,1.725739,1.755624,0.683068,-1.317021,-1.785248,0.584644,0.01273,0.015155,0.009817,-0.021315,-0.434297,0.695256,0.050671,-0.000189,0.152015,-0.287266,0.188815,0.480532,190.740738,190.740738,0,0.975264,0.968398,0.004044,15.174593,15.256334,0.074609,155.850035,157.59288,1.136262,1.556955,1.901184,0.217187,0.084626,0.087871,0.073753,227.480318,228.085846,0.642434,160.926224,162.676163,1.139416,5.507375,5.62786,0.089122,217.438661,217.882523,0.783964,15.668839,15.748441,0.07189,234.889415,235.442947,0.561132,22.506288,21.877308,2.281126,20.793637,19.786005,2.302994,21.195487,20.341526,2.496204,0.926199,0.716557,0.145185,5.333658,5.451993,0.086567,26.318828,24.621449,2.464961,26.720677,25.176968,2.721212,3.69603,3.695767,0.000342,5.855403,5.851286,0.006385,89.467049,89.467049,0,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.549948,563.550964,0.001448,0.003022,0.003138,0.000345,326.085458,314.36438,27.078056,1.368719,1.368865,0.001015
TESTANMA_2367.LAB,6/3/2020,30:39.6,210.623378,210.939667,0.773677,14.962318,15.19883,0.151769,13.612598,17.06876,2.005277,0.708416,0.700414,0.139472,0.133883,0.071582,0.039694,-0.834448,-1.870673,1.54645,4.013274,2.102885,2.66077,3.141167,3.119602,0.040813,5.805268,5.183947,0.538891,5.376746,5.338432,0.047559,5.368837,5.427727,0.089409,154.724603,156.979187,1.693236,0.015249,0.01567,0.000243,-0.195723,0.127877,0.724383,11.34584,10.075576,0.812952,2.945257,3.129358,0.233323,1.600824,1.85487,0.256632,2.409608,2.097324,0.52946,-0.496274,-0.259695,0.177504,-0.314985,0.124163,0.694024,1.932901,1.917519,0.584601,0.377788,-1.506557,1.125318,0.014452,0.018137,0.004947,0.282627,-0.496264,0.586103,0.145579,0.015637,0.164309,-1.479575,-0.111922,0.898308,190.740738,190.740738,0,0.975264,0.970261,0.004722,14.962318,15.19883,0.151769,154.724603,156.979187,1.693236,1.600824,1.85487,0.256632,0.133883,0.071582,0.039694,227.518598,228.056,0.669581,159.742351,162.033493,1.707121,5.543032,5.601633,0.091356,217.453964,217.731842,0.778292,15.447555,15.6882,0.152529,234.897118,235.399094,0.60023,20.367457,21.731213,2.365355,18.60655,19.690859,2.34871,19.599097,20.210247,2.519017,0.708416,0.700414,0.139472,5.368916,5.426898,0.089347,25.231185,24.67663,2.477359,26.223732,25.196018,2.729858,3.695226,3.695755,0.000364,5.829507,5.845699,0.01053,89.467049,89.467049,0,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.54895,563.550171,0.001248,0.002741,0.003121,0.000365,290.587494,317.868103,20.805771,1.370952,1.369606,0.000882
TESTANMA_2368.LAB,6/3/2020,30:39.8,210.91992,210.759079,0.602388,14.653568,15.090693,0.287643,16.829279,16.902699,1.978316,0.563087,0.673647,0.15254,0.041727,0.070882,0.040301,1.827126,-1.381998,2.262309,7.234203,2.957794,3.544743,3.126499,3.116456,0.039206,5.693323,5.334311,0.55885,5.263364,5.314044,0.048762,5.334844,5.385194,0.065594,158.06436,156.898041,1.611682,0.014542,0.015443,0.000559,0.715003,0.000425,0.464572,11.123536,10.373665,0.880583,3.315434,3.113703,0.212884,2.055055,1.856639,0.258305,1.741026,2.006189,0.547005,-0.870858,-0.355828,0.33027,1.318472,0.323041,0.882514,-0.562605,1.587329,1.253534,-0.00373,-1.036839,1.173175,0.023297,0.01928,0.005424,0.82756,-0.159754,0.779695,0.378538,0.135252,0.167957,0.346215,-0.014786,0.920568,190.740738,190.740738,0,0.975264,0.972125,0.004422,14.653568,15.090693,0.287643,158.06436,156.898041,1.611682,2.055055,1.856639,0.258305,0.041727,0.070882,0.040301,225.010883,227.437103,1.512318,163.166093,161.944611,1.613484,5.505627,5.557423,0.065559,217.727497,217.538498,0.572283,15.126413,15.576053,0.294015,232.273449,234.752853,1.509268,27.037034,22.027641,2.977895,24.776473,19.98534,2.934297,26.518189,20.696995,3.499209,0.563087,0.673647,0.15254,5.333495,5.384254,0.065586,31.587298,25.477365,3.89391,33.329014,26.189022,4.49966,3.695396,3.695607,0.000318,5.835447,5.844174,0.011512,89.467049,89.467049,0,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.54927,563.549683,0.000728,0.002846,0.00296,0.00022,301.312248,317.057648,21.482533,1.37085,1.369814,0.001049
TESTANMA_2369.LAB,6/3/2020,30:40.0,208.308964,210.088531,1.047829,15.252457,15.077682,0.276059,15.754531,16.376209,1.829221,0.630842,0.684942,0.145269,-0.012499,0.056296,0.055399,1.871876,-0.8413,2.70625,-1.121755,2.875381,3.654419,3.077862,3.12123,0.03009,5.187948,5.440875,0.433765,5.124939,5.268143,0.090975,5.349383,5.356323,0.025219,155.460721,156.257004,1.348734,0.014437,0.015166,0.000658,-0.462468,-0.109184,0.502557,12.460784,10.9164,1.182411,2.776061,3.008429,0.225968,2.288636,1.920378,0.324175,3.336606,2.323007,0.774701,-0.373562,-0.403026,0.307349,1.48403,0.756241,0.792916,-1.670555,0.821482,1.846629,0.068398,-0.612622,1.094892,0.000226,0.014328,0.009021,-0.240777,-0.003319,0.626657,0.073218,0.165088,0.130024,2.064057,0.306379,1.320217,190.740738,190.740738,0,0.975264,0.973989,0.002851,15.252457,15.077682,0.276059,155.460721,156.257004,1.348734,2.288636,1.920378,0.324175,-0.012499,0.056296,0.055399,221.890866,225.987701,2.574528,160.397586,161.291351,1.388965,5.51509,5.527291,0.026027,214.923988,216.857498,1.140387,15.73678,15.563398,0.283124,228.937779,233.269211,2.708824,26.110589,23.263321,3.166879,23.593089,21.150906,2.988928,24.340213,21.956959,3.437146,0.630842,0.684942,0.145269,5.345344,5.354777,0.025538,28.228102,26.735519,3.4558,28.975226,27.541571,3.993461,3.696198,3.695688,0.000414,5.8635,5.847703,0.014479,89.467049,89.467049,0,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.550781,563.549683,0.000728,0.003342,0.002966,0.000233,351.96106,323.022583,26.742054,1.370369,1.369961,0.001069
TESTANMA_2370.LAB,6/3/2020,30:40.2,207.345609,209.555573,1.619341,14.810885,14.970764,0.248567,15.222135,15.721334,1.420923,0.702812,0.706271,0.136543,0.358294,0.121206,0.143094,-4.306509,-1.072384,2.987504,-2.386747,2.539015,4.114757,3.128149,3.125595,0.028949,4.809224,5.44323,0.429408,5.193784,5.249659,0.095656,5.335747,5.344699,0.014851,155.708421,155.961639,1.252914,0.015393,0.015087,0.000585,-0.510202,-0.200912,0.53049,10.003474,11.061606,0.953182,2.378242,2.915769,0.364211,1.311963,1.762687,0.398051,1.84633,2.413119,0.657172,0.045173,-0.379289,0.341811,0.479655,0.822565,0.741528,4.598001,1.204696,2.434477,-5.281188,-1.231151,2.355539,0.021721,0.014485,0.009171,-0.306532,0.108313,0.463267,0.007327,0.131067,0.147117,0.379364,0.204559,1.283214,190.740738,190.740738,0,0.976547,0.97552,0.000574,14.810885,14.970764,0.248567,155.708421,155.961639,1.252914,1.311963,1.762687,0.398051,0.358294,0.121206,0.143094,226.754495,225.731033,2.375308,160.736463,160.993744,1.295302,5.505165,5.515258,0.016033,214.041067,216.317017,1.707388,15.289143,15.453745,0.255271,234.076611,233.014893,2.517763,19.253953,23.055065,3.433844,17.810793,21.116108,3.03565,17.720447,21.874685,3.554513,0.702812,0.706271,0.136543,5.332955,5.342874,0.015456,22.290244,26.731131,3.462824,22.199898,27.48971,4.076777,3.695818,3.695734,0.000413,5.859645,5.848701,0.01523,89.467049,89.467049,0,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.550873,563.549927,0.000862,0.003204,0.003031,0.000247,356.564691,325.302185,29.450298,1.370424,1.370263,0.0009
TESTANMA_2371.LAB,6/3/2020,30:40.4,205.795473,208.598679,2.179431,14.514335,14.838713,0.285804,12.690052,14.821719,1.663336,0.615592,0.64415,0.061513,0.255345,0.15535,0.152257,-3.088554,-0.906102,2.807076,3.002393,2.148274,3.915799,3.138791,3.122494,0.02576,6.32497,5.564147,0.58419,5.301937,5.252154,0.097106,5.325188,5.342799,0.016915,154.918228,155.775269,1.33994,0.01541,0.015006,0.000477,-0.685844,-0.227847,0.555547,8.838763,10.75448,1.381246,3.284112,2.939821,0.387891,1.511822,1.75366,0.404345,-7.761235,0.314467,4.558552,-0.064221,-0.351948,0.364368,-0.561329,0.481169,0.925672,2.159963,1.291541,2.465261,-4.182515,-1.80425,2.704405,0.024031,0.016745,0.009986,-0.357735,0.041029,0.508976,0.229814,0.166895,0.144433,-0.766309,0.10875,1.345488,190.740738,190.740738,0,0.982975,0.977063,0.003352,14.514335,14.838713,0.285804,154.918228,155.775269,1.33994,1.511822,1.75366,0.404345,0.255345,0.15535,0.152257,222.469771,224.728928,2.506146,159.938248,160.796143,1.380717,5.49723,5.513229,0.017822,212.464067,215.322113,2.252703,14.984671,15.316912,0.291891,229.678771,231.972748,2.624026,16.40486,21.834778,4.572847,14.741855,19.905752,4.185182,14.870297,20.60965,4.773281,0.615592,0.64415,0.061513,5.32468,5.341078,0.017216,21.388971,25.745159,4.227073,21.517412,26.449057,4.902617,3.693918,3.695311,0.000866,5.840333,5.845686,0.015062,89.467049,89.467049,0,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.551331,563.550171,0.00106,0.00251,0.002929,0.00034,379.624176,336.009949,38.230438,1.370699,1.370659,0.000257
TESTANMA_2372.LAB,6/3/2020,30:40.6,209.762386,208.426468,2.006627,14.548757,14.756001,0.300552,18.382755,15.775751,2.105639,0.547335,0.611933,0.061622,0.453759,0.219325,0.200532,1.348202,-0.469572,2.985074,5.158572,2.377333,4.082133,3.09647,3.113554,0.025413,5.031988,5.409491,0.606336,5.231905,5.223186,0.06784,5.271145,5.323261,0.030382,156.932371,156.216827,1.269047,0.014598,0.014876,0.000483,2.200017,0.251301,1.222713,7.92155,10.069622,1.800138,3.381082,3.026986,0.435469,1.796388,1.792773,0.395221,0.220007,-0.123453,4.409706,-0.948799,-0.442453,0.454286,0.800885,0.704343,0.813449,0.750497,1.05506,2.444986,-6.053495,-3.090506,2.927359,0.003924,0.01464,0.011574,0.530872,0.090678,0.548971,0.395511,0.216882,0.175186,0.175856,0.439837,1.021639,190.740738,190.740738,0,0.982975,0.978605,0.004024,14.548757,14.756001,0.300552,156.932371,156.216827,1.269047,1.796388,1.792773,0.395221,0.453759,0.219325,0.200532,225.061639,224.237549,2.015203,161.947081,161.237091,1.310298,5.438434,5.49231,0.030775,216.465234,215.124359,2.053358,15.013656,15.230133,0.307427,232.253379,231.444,2.10184,25.388748,22.839037,4.719076,23.412721,20.866985,4.360448,25.31032,21.751892,5.140241,0.547335,0.611933,0.061622,5.270036,5.321302,0.029589,29.718849,26.642694,4.554416,31.616447,27.527599,5.407806,3.693948,3.695055,0.001063,5.840798,5.847945,0.012689,89.465221,89.466682,0.000819,6.319973,6.319973,0,-3.918782,-3.918702,0.000045,0,0,0,563.551523,563.55072,0.00089,0.002531,0.002887,0.00038,379.183213,353.729065,31.926319,1.370637,1.370596,0.000199
