Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_15359.LAB,6/3/2020,51:35.4,464.630498,465.592957,1.581468,11.89879,11.965601,0.193913,8.597811,11.4661,2.4852,0.438867,0.343606,0.074814,0.258872,0.27292,0.05017,0.681529,-0.608052,3.420435,0.859936,0.222905,1.540216,3.827454,3.861655,0.029116,1.25981,1.312731,0.213767,8.271937,8.243559,0.061565,8.597135,8.625513,0.035961,135.611328,136.189865,1.305891,0.01282,0.012948,0.000373,0.156513,0.480347,0.626822,10.540767,8.830011,1.430562,1.489501,1.352235,0.217962,0.317187,0.664106,0.291821,-0.412275,-1.633117,3.395372,-0.368857,-0.464887,0.597626,-0.093712,0.096394,0.351248,1.018707,2.472281,1.110938,-4.815503,-2.935156,2.133231,0.009535,0.008612,0.005769,1.497803,1.089185,0.469323,-0.060783,0.020712,0.109707,-0.175087,-0.510752,1.128437,190.740738,190.740738,0,0.974621,0.974616,0.000012,11.89879,11.965601,0.193913,135.611328,136.189865,1.305891,0.317187,0.664106,0.291821,0.258872,0.27292,0.05017,477.547994,480.030853,2.225362,141.008816,141.660522,1.372113,8.939266,8.971984,0.038415,483.120452,484.294525,1.667446,12.372513,12.44628,0.203169,496.552201,499.312653,2.395756,16.892431,15.890837,1.067588,16.543526,15.160319,1.224901,17.28124,16.090094,1.83114,0.438867,0.343606,0.074814,8.597135,8.625513,0.035961,19.450268,17.751667,1.572312,20.187982,18.681438,2.111309,3.526725,3.527099,0.00037,5.02763,5.016326,0.007795,89.826675,89.826675,0,6.389954,6.378283,0.006524,-3.824507,-3.824242,0.000148,0,0,0,563.064483,563.069885,0.004638,0.003159,0.003096,0.000035,318.93312,329.399841,7.487232,1.332627,1.331483,0.000913
TESTANMA_15359.LAB,6/3/2020,51:35.6,461.801789,464.294769,1.471494,12.238943,11.996419,0.227022,10.445911,10.951072,2.34529,0.457294,0.364068,0.090954,0.388354,0.288589,0.072094,0.014099,0.039474,3.092224,0.392407,0.014574,1.399453,3.882721,3.863124,0.030148,1.869048,1.432384,0.323624,8.242996,8.227592,0.043593,8.559819,8.600231,0.025526,136.431624,135.788116,0.502015,0.013352,0.012912,0.000304,-0.16086,0.129559,0.179813,9.285348,9.27807,1.02512,1.528455,1.403879,0.224179,0.406534,0.55435,0.255903,1.219742,-1.846369,3.109105,-0.119327,-0.206127,0.280218,-0.128066,-0.050762,0.208663,0.994273,2.078216,1.235155,-6.066824,-3.245666,2.501716,0.001664,0.00835,0.006109,0.952187,1.000574,0.437862,-0.161361,-0.021556,0.1337,0.40391,0.009669,0.657351,190.740738,190.740738,0,0.974621,0.974621,0,12.238943,11.996419,0.227022,136.431624,135.788116,0.502015,0.406534,0.55435,0.255903,0.388354,0.288589,0.072094,475.035005,478.369385,2.23604,141.943222,141.244827,0.541124,8.905586,8.945816,0.026151,480.455571,482.95108,1.462156,12.73348,12.478562,0.237992,494.223479,497.591614,2.328347,14.882008,15.637708,1.139121,14.43482,15.027924,1.268484,14.673475,15.440178,1.576973,0.457294,0.364068,0.090954,8.559819,8.600231,0.025526,17.274638,17.61945,1.580739,17.513293,18.031704,1.785757,3.526614,3.526926,0.000349,5.041091,5.022719,0.012248,89.826675,89.826675,0,6.414014,6.386013,0.01688,-3.825052,-3.824417,0.000383,0,0,0,563.060907,563.0672,0.005174,0.003298,0.00314,0.000095,307.428118,323.580933,11.033561,1.333583,1.332088,0.001123
TESTANMA_15360.LAB,6/3/2020,51:35.8,466.910724,464.663422,1.885999,12.314293,12.014684,0.252095,10.787441,11.14184,2.26923,0.407937,0.37381,0.092894,0.257035,0.274014,0.068949,3.114244,1.696188,1.308292,-1.277171,-0.5412,1.198594,3.899385,3.869546,0.034377,1.294575,1.368259,0.309814,8.235089,8.239867,0.031626,8.600011,8.600177,0.025526,137.826229,136.116882,1.056657,0.013092,0.012917,0.000308,-0.596569,-0.045942,0.346293,5.487064,8.681687,2.008869,1.409259,1.354634,0.177217,0.50104,0.47085,0.15596,-0.355337,-1.946162,3.036423,0.164104,-0.215567,0.262901,0.575096,0.131799,0.281459,1.97375,1.727283,0.83283,-5.216384,-3.535955,2.656458,0.018548,0.01157,0.006453,-0.081435,0.765373,0.642691,0.281868,0.059385,0.173604,-0.238083,0.165673,0.391096,190.740738,190.740738,0,0.97401,0.974499,0.000273,12.314293,12.014684,0.252095,137.826229,136.116882,1.056657,0.50104,0.47085,0.15596,0.257035,0.274014,0.068949,481.198767,478.405426,2.290159,143.418636,141.59639,1.129786,8.948963,8.946357,0.02619,485.855894,483.367004,1.964909,12.813961,12.498419,0.265204,500.723655,497.662445,2.436858,10.644491,14.566267,2.462224,10.093347,14.048332,2.548868,9.76514,14.479466,3.032289,0.407937,0.37381,0.092894,8.600011,8.600177,0.025526,11.409757,16.317204,3.161687,11.08155,16.748335,3.624251,3.52662,3.52675,0.000158,5.030072,5.026931,0.009715,89.826675,89.826675,0,6.454577,6.401855,0.033438,-3.825972,-3.824776,0.000758,0,0,0,563.068352,563.065918,0.003293,0.002876,0.003098,0.000153,316.201892,319.50412,8.502616,1.332844,1.332543,0.000756
TESTANMA_15361.LAB,6/3/2020,51:36.0,466.125665,465.01593,1.978315,12.077456,12.04933,0.24492,13.210267,10.820432,1.647001,0.386609,0.405092,0.047862,0.149216,0.250881,0.089207,3.15305,1.916107,1.466244,3.408811,0.556464,1.799887,3.880533,3.865686,0.031048,1.422142,1.374794,0.310717,8.175569,8.237088,0.037269,8.69479,8.615364,0.050139,139.195442,136.857407,1.6441,0.012427,0.012851,0.000378,-0.387273,-0.143159,0.363308,5.945798,8.253581,2.364132,0.979238,1.328721,0.225141,1.390494,0.604062,0.444412,1.044462,-0.509832,2.117981,0.511266,-0.068765,0.417417,0.512426,0.199038,0.330596,1.816678,1.487077,0.455167,-1.119818,-3.815634,2.186494,0.021261,0.013269,0.00782,0.627889,0.830108,0.599477,0.385146,0.108515,0.228138,-1.077533,-0.187961,0.560473,190.740738,190.740738,0,0.973657,0.974306,0.000449,12.077456,12.04933,0.24492,139.195442,136.857407,1.6441,1.390494,0.604062,0.444412,0.149216,0.250881,0.089207,480.019799,478.552307,2.382408,144.814979,142.36113,1.744603,9.045811,8.961794,0.052315,484.944433,483.714355,2.07985,12.565063,12.53398,0.258405,499.399574,497.795349,2.52646,12.565549,14.26353,2.624768,11.036005,13.59906,2.892452,10.013473,13.736593,3.653764,0.386609,0.405092,0.047862,8.69479,8.615364,0.050139,13.306044,15.944262,3.429372,12.283512,16.081793,4.15248,3.526679,3.526686,0.000075,5.027996,5.029252,0.007758,89.826675,89.826675,0,6.472303,6.421243,0.041395,-3.826374,-3.825216,0.000938,0,0,0,563.072989,563.06665,0.004499,0.002728,0.003027,0.000227,289.234411,311.541321,14.118323,1.335034,1.333227,0.00115
TESTANMA_15362.LAB,6/3/2020,51:36.2,464.325627,464.758881,1.965146,11.521541,12.010204,0.316433,14.809575,11.5702,2.444136,0.292141,0.39657,0.064441,0.174445,0.245584,0.093593,1.460386,1.684661,1.418382,-0.729589,0.530879,1.821247,3.852723,3.868563,0.028437,2.025993,1.574314,0.35043,8.058123,8.196743,0.08504,8.680083,8.626368,0.058191,138.382436,137.48941,1.454953,0.013236,0.012985,0.00037,-0.340187,-0.265675,0.282426,6.230061,7.497808,2.264614,0.788664,1.239024,0.333842,0.775682,0.678187,0.433701,3.021429,0.903604,1.407253,-0.533268,-0.069217,0.418042,-0.122947,0.148559,0.361686,1.327745,1.42623,0.451273,0.075062,-3.428693,2.724244,0.004134,0.011028,0.008642,-0.403412,0.518606,0.769566,0.137493,0.116472,0.22836,-0.048767,-0.227112,0.537596,190.740738,190.740738,0,0.973657,0.974113,0.000485,11.521541,12.010204,0.316433,138.382436,137.48941,1.454953,0.775682,0.678187,0.433701,0.174445,0.245584,0.093593,477.174913,478.195312,2.43912,143.927694,143.022675,1.533705,9.027908,8.973507,0.060364,482.931626,483.461609,2.083561,11.983271,12.493657,0.331805,496.29586,497.438965,2.601228,8.43115,12.683125,3.346733,7.577899,11.937119,3.559206,8.644436,12.075553,3.715209,0.292141,0.39657,0.064441,8.680083,8.626368,0.058191,9.41499,14.17114,4.1381,10.481526,14.309573,4.30112,3.526693,3.526666,0.000048,5.031521,5.031662,0.005503,89.826675,89.826675,0,6.472303,6.44063,0.037004,-3.826374,-3.825656,0.000839,0,0,0,563.072754,563.067871,0.005255,0.002789,0.00297,0.000247,272.790649,300.917633,19.545958,1.336379,1.334093,0.001588
TESTANMA_15363.LAB,6/3/2020,51:36.4,463.009821,464.434723,2.119229,11.720706,11.974588,0.341164,13.411936,12.533026,1.858556,0.27781,0.364358,0.077034,0.106241,0.215058,0.111377,0.514803,1.651316,1.449479,4.030334,1.164958,2.418439,3.895835,3.882239,0.018393,2.401452,1.802642,0.451603,8.037218,8.149798,0.097086,8.659433,8.638826,0.057025,135.668155,137.500778,1.436724,0.012766,0.012975,0.000377,0.572122,-0.182553,0.449492,5.219434,6.433541,1.641796,1.040854,1.149294,0.309062,0.325969,0.679944,0.431887,3.40675,1.667409,1.544235,-0.685063,-0.132458,0.492068,0.443541,0.25601,0.351375,2.033503,1.629189,0.45037,0.556352,-2.354322,3.077012,0.013332,0.011788,0.008644,-0.724608,0.074124,0.701403,-0.023009,0.124027,0.221554,0.502411,-0.091612,0.631216,190.740738,190.740738,0,0.973657,0.97392,0.00042,11.720706,11.974588,0.341164,135.668155,137.500778,1.436724,0.325969,0.679944,0.431887,0.106241,0.215058,0.111377,476.76403,478.038483,2.515145,141.166934,143.054291,1.48258,9.010468,8.987747,0.058641,481.778631,483.193207,2.220407,12.196017,12.458358,0.356392,496.090915,497.34668,2.648296,10.707346,11.446109,2.415413,10.34878,10.698171,2.464785,11.718905,10.963086,2.347937,0.27781,0.364358,0.077034,8.659433,8.638826,0.057025,12.015103,12.684107,2.924826,13.385228,12.949022,2.785755,3.526549,3.526631,0.000058,5.029119,5.03196,0.005266,89.826675,89.826675,0,6.472303,6.4571,0.025279,-3.826374,-3.826029,0.000573,0,0,0,563.073524,563.069702,0.005339,0.002911,0.00292,0.000223,254.872318,288.105469,25.015173,1.333422,1.334252,0.001437
TESTANMA_15364.LAB,6/3/2020,51:36.6,462.022742,464.478912,2.051834,12.133129,11.953425,0.32349,14.314582,13.30676,1.552538,0.411153,0.35513,0.064931,0.0819,0.153767,0.068074,0.813735,1.811243,1.254705,6.184383,2.323354,3.212623,3.920414,3.889778,0.02513,1.799453,1.788723,0.450115,8.105117,8.122223,0.08248,8.630845,8.653032,0.038144,134.493374,137.113129,1.962568,0.012336,0.012771,0.000396,0.317998,-0.086782,0.503089,5.4231,5.661091,0.414358,1.305806,1.104764,0.251444,0.363472,0.671332,0.439072,0.465707,1.516602,1.633143,0.029822,-0.102628,0.497553,1.343596,0.550342,0.523457,2.382495,1.906834,0.384138,1.043972,-0.932163,2.526116,0.023511,0.016157,0.00772,-0.521864,-0.220686,0.52856,-0.029723,0.150355,0.18376,0.693867,-0.033621,0.697917,190.740738,190.740738,0,0.977356,0.974467,0.001622,12.133129,11.953425,0.32349,134.493374,137.113129,1.962568,0.363472,0.671332,0.439072,0.0819,0.153767,0.068074,476.538365,478.339203,2.126101,139.981124,142.66188,2.014453,8.983024,9.003235,0.03817,480.875029,483.2771,2.095524,12.628184,12.4373,0.338745,495.982975,497.698578,2.210203,14.392607,11.348228,2.245297,13.992788,10.609763,2.299648,13.933143,10.81502,2.061302,0.411153,0.35513,0.064931,8.630845,8.653032,0.038144,14.881495,12.205478,2.051131,14.82185,12.410733,1.751276,3.526308,3.52657,0.000157,5.036808,5.031104,0.003441,89.826675,89.826675,0,6.472303,6.468758,0.007927,-3.826374,-3.826293,0.00018,0,0,0,563.068927,563.071289,0.002471,0.002999,0.002861,0.000106,237.124107,274.044678,30.578754,1.331638,1.333863,0.001863
TESTANMA_15365.LAB,6/3/2020,51:36.8,462.599482,463.616699,1.638692,12.067414,11.904049,0.268869,17.679297,14.685132,1.796808,0.52281,0.378104,0.09944,0.142347,0.13083,0.036646,2.044624,1.597319,1.051781,0.254845,2.629757,2.834136,3.881474,3.886196,0.024691,0.803942,1.690596,0.609894,8.161226,8.10745,0.061039,8.585806,8.65019,0.043266,135.647711,136.677414,2.006018,0.012891,0.012731,0.000364,-0.649404,-0.097349,0.516841,6.621082,5.887895,0.574645,1.416291,1.106171,0.253583,0.539611,0.679046,0.435658,-3.274267,0.932816,2.665185,0.206595,-0.094129,0.503574,1.315022,0.698327,0.626628,1.855055,1.883095,0.382634,-0.657008,-0.020288,0.878725,0.015575,0.015563,0.007603,-0.587758,-0.321951,0.543503,-0.007389,0.092503,0.177429,0.81329,0.176654,0.775037,190.740738,190.740738,0,0.982654,0.976196,0.003949,12.067414,11.904049,0.268869,135.647711,136.677414,2.006018,0.539611,0.679046,0.435658,0.142347,0.13083,0.036646,476.52195,477.403809,1.485919,141.125124,142.203171,2.059669,8.932523,8.999947,0.044239,481.280016,482.361969,1.636726,12.554859,12.385479,0.281741,495.764971,496.706848,1.517409,13.941426,12.007616,2.460737,13.347854,11.260665,2.5625,12.934664,11.448924,2.143439,0.52281,0.378104,0.09944,8.585806,8.65019,0.043266,13.074859,12.538498,2.024641,12.661669,12.726756,1.58625,3.526341,3.526514,0.000182,5.045563,5.034202,0.007201,89.826675,89.826675,0,6.472303,6.472303,0,-3.826374,-3.826374,0,0,0,0,563.062613,563.070129,0.0046,0.002878,0.002861,0.000106,239.425125,258.689331,22.263126,1.33231,1.333757,0.001949
TESTANMA_15366.LAB,6/3/2020,51:37.0,463.870624,463.16568,0.934561,11.402355,11.76903,0.323897,18.864053,15.815889,2.335015,0.358006,0.372384,0.09965,0.172834,0.135553,0.040885,2.613922,1.489494,0.863138,-0.887893,1.770416,3.170328,3.821845,3.874458,0.038271,1.181469,1.642462,0.644872,8.106054,8.093548,0.048214,8.577268,8.626688,0.044872,137.426037,136.323532,1.556464,0.013448,0.012935,0.000431,0.777941,0.135694,0.608077,7.304964,6.159729,0.85967,1.442388,1.198801,0.278947,1.041828,0.609312,0.300137,-1.163354,0.491253,2.820436,-1.157916,-0.427966,0.552777,-0.446919,0.506458,0.816029,1.211013,1.761962,0.489784,-6.15672,-1.027668,2.935191,-0.005364,0.010238,0.011123,-0.242599,-0.496048,0.183122,-0.190497,-0.022625,0.116299,0.221689,0.436498,0.35149,190.740738,190.740738,0,0.982654,0.977996,0.004513,11.402355,11.76903,0.323897,137.426037,136.323532,1.556464,1.041828,0.609312,0.300137,0.172834,0.135553,0.040885,476.483992,476.696625,0.289006,142.886952,141.817566,1.570948,8.918105,8.974405,0.047857,482.303503,481.833801,0.81468,11.855454,12.243557,0.34113,495.418094,495.910553,0.335392,12.576945,12.009895,2.461388,11.430934,11.339651,2.559929,13.746765,12.195582,2.168489,0.358006,0.372384,0.09965,8.577268,8.626688,0.044872,12.619004,12.401091,1.9824,14.934835,13.257022,1.826062,3.527079,3.526594,0.000313,5.029508,5.034504,0.0069,89.826675,89.826675,0,6.472303,6.472303,0,-3.826374,-3.826374,0,0,0,0,563.066289,563.068848,0.004546,0.002491,0.002814,0.000195,269.302089,254.70285,16.452633,1.332572,1.333264,0.001855
TESTANMA_15366.LAB,6/3/2020,51:37.2,459.276621,462.155853,1.744586,12.187465,11.902214,0.333461,14.917348,15.837443,2.323874,-0.000462,0.313863,0.19696,0.149341,0.130533,0.036187,0.608886,1.319194,0.949953,9.757357,3.867805,4.351721,3.82624,3.869162,0.043506,1.728761,1.583015,0.613621,8.243724,8.130668,0.076986,8.637578,8.618186,0.035215,136.392093,135.925476,1.07978,0.013543,0.012997,0.000501,-0.146497,0.174432,0.575477,3.923259,5.698368,1.312318,1.165691,1.274206,0.170074,0.060986,0.466373,0.364401,5.773236,1.041615,3.598697,-0.319789,-0.38527,0.550852,-1.663736,0.198301,1.27499,1.928314,1.882076,0.426188,-1.852136,-1.413108,2.880204,-0.011717,0.007067,0.014911,-0.866619,-0.58869,0.234501,-0.134138,-0.076951,0.080843,0.023465,0.450944,0.327204,190.740738,190.740738,0,0.982654,0.979795,0.004127,12.187465,11.902214,0.333461,136.392093,135.925476,1.07978,0.060986,0.466373,0.364401,0.149341,0.130533,0.036187,473.3924,475.940125,1.428455,141.8184,141.395721,1.06408,8.981221,8.965067,0.038436,477.548759,480.757172,1.871872,12.672344,12.381371,0.348792,492.226138,495.096619,1.625113,2.528237,10.829312,4.856935,2.461152,10.316301,4.627464,3.100729,11.086842,4.548862,-0.000462,0.313863,0.19696,8.637578,8.618186,0.035215,3.949245,11.307941,4.250343,4.588822,12.078481,4.296147,3.526789,3.526613,0.000324,5.032714,5.034742,0.006791,89.826675,89.826675,0,6.472303,6.472303,0,-3.826374,-3.826374,0,0,0,0,563.066395,563.067566,0.004031,0.002671,0.00279,0.000206,285.362647,257.217255,20.396074,1.332587,1.332506,0.000641
TESTANMA_15367.LAB,6/3/2020,51:37.4,463.256516,462.20517,1.777946,12.050775,11.968227,0.320983,14.394015,16.033859,2.098158,0.277419,0.313785,0.196978,0.266327,0.16255,0.067012,0.229775,1.262188,1.016511,0.828353,3.227409,4.55278,3.812437,3.852482,0.0466,1.7255,1.447825,0.437379,8.295068,8.182238,0.084712,8.623704,8.61104,0.027542,137.059209,136.20369,1.172159,0.013839,0.013211,0.000598,-0.189244,0.022159,0.543797,3.968771,5.448236,1.527908,1.128908,1.291817,0.142134,-0.043587,0.392462,0.431331,4.321818,1.224628,3.768318,-0.677086,-0.383675,0.549777,0.566626,0.222918,1.282077,4.420865,2.359548,1.22568,-2.943789,-2.113136,2.701681,0.022316,0.008864,0.016329,-0.468505,-0.537469,0.225176,-0.294203,-0.13119,0.118027,0.71687,0.493836,0.34897,190.740738,190.740738,0,0.982654,0.981594,0.002369,12.050775,11.968227,0.320983,137.059209,136.20369,1.172159,-0.043587,0.392462,0.431331,0.266327,0.16255,0.067012,479.728157,476.53302,2.240253,142.491568,141.660645,1.153983,8.96551,8.956077,0.029343,481.617642,480.725006,1.851181,12.528426,12.447853,0.336078,498.742017,495.626801,2.316168,6.921204,10.072084,5.166012,6.96915,9.640375,4.862398,8.323322,10.407724,4.682416,0.277419,0.313785,0.196978,8.623704,8.61104,0.027542,7.789796,10.462879,4.487992,9.143968,11.230228,4.391288,3.527142,3.526732,0.000395,5.03262,5.035442,0.006223,89.826675,89.826675,0,6.472303,6.472303,0,-3.826374,-3.826374,0,0,0,0,563.065873,563.06604,0.002244,0.002502,0.002708,0.000226,302.115546,266.665924,28.407623,1.333353,1.332492,0.000616
TESTANMA_15368.LAB,6/3/2020,51:37.6,463.328368,462.466309,1.839269,12.466382,12.034878,0.390792,13.249263,15.820795,2.35479,0.166072,0.264769,0.197184,0.274414,0.201053,0.064342,0.488444,1.19713,1.06179,-2.141998,1.562133,4.720496,3.825238,3.833447,0.027395,1.159176,1.31977,0.400901,8.205696,8.202353,0.072945,8.581893,8.60125,0.027442,137.50825,136.806656,0.783373,0.013685,0.013481,0.000362,-0.261654,-0.093772,0.526472,6.605235,5.684662,1.612183,1.32317,1.29529,0.142772,0.488926,0.417553,0.432869,4.566157,2.044718,4.000875,-0.65276,-0.520191,0.504297,1.57157,0.268513,1.334863,3.297606,2.542571,1.296255,-2.428407,-2.807612,2.056508,0.040034,0.012169,0.02103,0.411717,-0.350753,0.481978,-0.258502,-0.176946,0.1131,1.141577,0.583378,0.454584,190.740738,190.740738,0,0.980979,0.982319,0.000749,12.466382,12.034878,0.390792,137.50825,136.806656,0.783373,0.488926,0.417553,0.432869,0.274414,0.201053,0.064342,479.092356,477.043762,2.515987,142.977498,142.259918,0.781734,8.923224,8.944117,0.027758,481.756553,480.901306,1.910085,12.96227,12.51467,0.406687,498.147375,496.059723,2.585917,13.689444,9.931452,5.026684,13.151626,9.472143,4.685497,14.457145,10.512526,4.785771,0.166072,0.264769,0.197184,8.581893,8.60125,0.027442,13.928458,10.272272,4.268275,15.233977,11.312654,4.478558,3.526958,3.526862,0.000321,5.025641,5.033209,0.007486,89.826675,89.826675,0,6.472303,6.472303,0,-3.826374,-3.826374,0,0,0,0,563.073548,563.066956,0.004006,0.002855,0.002679,0.000185,298.673585,278.975769,25.603117,1.335278,1.33322,0.001215
TESTANMA_15369.LAB,6/3/2020,51:37.8,460.562609,462.05899,2.019173,12.074477,12.036291,0.390952,12.495369,14.78401,2.470322,0.3914,0.238487,0.159314,0.309289,0.234441,0.06938,-1.854047,0.417396,1.585962,3.040915,2.119347,4.691953,3.809908,3.819133,0.007501,1.2657,1.412121,0.290296,8.078245,8.185758,0.091676,8.466815,8.577452,0.067109,137.173222,137.111755,0.441714,0.013273,0.013558,0.000217,-1.252205,-0.214332,0.719245,9.669389,6.294324,2.425864,1.344865,1.281005,0.130701,0.444377,0.398506,0.428226,3.687188,3.437009,2.680566,-0.307929,-0.623096,0.346826,1.380274,0.281563,1.347907,0.264448,2.224449,1.653199,-1.089183,-2.894047,1.949836,0.022962,0.013646,0.021581,0.359005,-0.1614,0.547157,-0.191948,-0.213858,0.062908,0.622908,0.545302,0.43819,190.740738,190.740738,0,0.980083,0.981805,0.001205,12.074477,12.036291,0.390952,137.173222,137.111755,0.441714,0.444377,0.398506,0.428226,0.309289,0.234441,0.06938,472.901534,476.319672,3.145837,142.606494,142.556183,0.457693,8.802191,8.918051,0.070166,478.805068,480.406342,2.098774,12.552869,12.514272,0.406639,491.633288,495.233398,3.272613,15.22575,10.188315,5.307777,14.736935,9.74996,5.003162,15.352792,10.99615,5.196306,0.3914,0.238487,0.159314,8.466815,8.577452,0.067109,15.564238,10.770147,4.790191,16.180096,12.01634,4.990646,3.526783,3.52695,0.000164,5.021996,5.028495,0.004643,89.826675,89.826675,0,6.472303,6.472303,0,-3.826374,-3.826374,0,0,0,0,563.077759,563.069946,0.005401,0.003081,0.00272,0.000251,293.831543,289.857086,13.100615,1.336155,1.333989,0.001638
TESTANMA_15370.LAB,6/3/2020,51:38.0,460.179934,461.320801,1.859604,11.941932,12.144206,0.200109,8.813762,12.773952,2.408598,0.487772,0.26444,0.191059,0.223532,0.244581,0.061367,-2.02745,-0.510879,1.313885,4.852577,3.267441,4.469177,3.799417,3.814648,0.011246,1.374402,1.450708,0.263564,8.117294,8.188005,0.089341,8.463557,8.554709,0.084262,136.689446,136.964447,0.433447,0.012817,0.013432,0.000401,-0.80798,-0.531516,0.483229,10.333717,6.900074,3.041377,0.883266,1.16918,0.185714,0.182021,0.226545,0.233804,1.84566,4.038812,1.440483,0.069814,-0.37755,0.305688,0.036088,0.378164,1.29907,-2.330487,1.516149,2.652556,-1.687496,-2.000202,0.711228,0.007921,0.016303,0.019359,0.448011,-0.023278,0.605583,-0.115582,-0.198875,0.077168,0.27438,0.55584,0.428999,190.740738,190.740738,0,0.980083,0.981291,0.001297,11.941932,12.144206,0.200109,136.689446,136.964447,0.433447,0.182021,0.226545,0.233804,0.223532,0.244581,0.061367,469.791378,474.98114,4.278394,142.08794,142.396393,0.452794,8.797835,8.893997,0.088391,478.354803,479.616547,1.943599,12.413636,12.62591,0.20928,488.345757,493.818909,4.478883,13.75244,10.423415,5.463769,13.552218,10.174215,5.264458,13.412589,10.929316,5.15406,0.487772,0.26444,0.191059,8.463557,8.554709,0.084262,15.211743,11.288695,5.165964,15.072114,12.043795,5.011052,3.526072,3.526749,0.000406,5.032928,5.02918,0.005062,89.826675,89.826675,0,6.472303,6.472303,0,-3.826374,-3.826374,0,0,0,0,563.07071,563.070923,0.004993,0.003121,0.002846,0.000265,297.691985,295.535065,6.406744,1.333878,1.33425,0.001449
