Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_13061.LAB,6/3/2020,27:30.6,275.704886,276.398529,0.38775,15.681172,15.934977,0.14188,16.291891,17.378765,0.607581,0.514627,0.553932,0.021972,0.414978,0.268266,0.082014,-1.949976,-1.722221,0.127319,0.211866,2.054839,1.030253,3.582435,3.576637,0.003241,0.536803,0.960147,0.236656,6.715718,6.700901,0.008283,6.960037,7.0139,0.03011,139.904072,139.222549,0.38098,0.013968,0.014174,0.000115,0.311475,-0.309786,0.347295,11.545109,10.982265,0.314639,2.235309,2.267538,0.018016,0.670377,0.435305,0.131409,-0.495228,2.083872,1.441761,-0.765075,-0.633594,0.0735,-0.006723,0.234647,0.13493,2.38126,0.854507,0.853481,1.478676,3.239022,0.984064,0.010011,0.018488,0.004738,-0.744483,-1.063974,0.178601,-0.062231,-0.004273,0.0324,-0.899001,-2.081708,0.661154,190.537247,190.537247,0,0.965946,0.965946,0,15.681172,15.934977,0.14188,139.904072,139.222549,0.38098,0.670377,0.435305,0.131409,0.414978,0.268266,0.082014,293.767318,293.188019,0.323837,145.102333,144.386765,0.400019,7.218635,7.274065,0.030986,285.948751,286.65097,0.392554,16.263788,16.526043,0.146605,304.682425,304.063293,0.346124,19.911819,18.026291,1.054043,19.174404,17.547455,0.909492,20.704553,18.814644,1.056491,0.514627,0.553932,0.021972,6.960037,7.0139,0.03011,19.177435,17.525784,0.923302,20.707584,18.792973,1.070301,3.601018,3.600573,0.000249,5.144385,5.144618,0.00013,90.006493,90.406082,0.223375,6.24727,6.24727,0,-3.789011,-3.789011,0,0,0,0,563.147064,563.147766,0.000382,0.003295,0.003393,0.000055,266.304779,263.713593,1.448517,1.335244,1.336022,0.000435
TESTANMA_13061.LAB,6/3/2020,27:30.8,274.83783,276.051697,0.775512,15.363918,15.808073,0.283761,14.933299,16.835329,1.215162,0.465496,0.53428,0.043944,0.598367,0.341622,0.164028,-2.23467,-1.836099,0.254638,-2.09185,1.133353,2.060506,3.589683,3.579536,0.006483,0.007623,0.748475,0.473313,6.734238,6.708309,0.016565,6.892709,6.986968,0.06022,140.755977,139.563309,0.761967,0.013711,0.014071,0.00023,1.08805,0.000845,0.69459,12.248663,11.263687,0.629278,2.195024,2.251424,0.036033,0.964216,0.552841,0.262818,-3.719103,0.794322,2.883522,-0.929425,-0.699334,0.146999,-0.308435,0.113962,0.269859,4.289702,1.617883,1.706962,-0.721757,2.358849,1.968127,-0.000584,0.014249,0.009477,-0.345119,-0.904228,0.357202,-0.134679,-0.033252,0.064799,0.579384,-1.490355,1.322307,190.537247,190.537247,0,0.965946,0.965946,0,15.363918,15.808073,0.283761,140.755977,139.563309,0.761967,0.964216,0.552841,0.262818,0.598367,0.341622,0.164028,294.491451,293.477661,0.647686,145.996799,144.744553,0.800032,7.149348,7.24635,0.061972,285.070975,286.299866,0.785108,15.935969,16.394917,0.293211,305.456366,304.372864,0.692236,22.268729,18.969055,2.108084,21.208091,18.360929,1.818985,23.066941,19.7596,2.112983,0.465496,0.53428,0.043944,6.892709,6.986968,0.06022,21.242,18.351608,1.846604,23.100849,19.750278,2.140602,3.601574,3.600795,0.000498,5.144095,5.144502,0.000259,89.507011,90.206284,0.44675,6.24727,6.24727,0,-3.789011,-3.789011,0,0,0,0,563.146179,563.1474,0.000789,0.003173,0.003344,0.000109,269.543762,265.009186,2.897035,1.334271,1.335633,0.00087
TESTANMA_13061.LAB,6/3/2020,27:31.0,274.83783,275.704895,0.86705,15.363918,15.681172,0.317254,14.933299,16.291889,1.358593,0.465496,0.514627,0.049131,0.598367,0.414978,0.183389,-2.23467,-1.949976,0.284694,-2.09185,0.211866,2.303716,3.589683,3.582435,0.007248,0.007623,0.536803,0.52918,6.734238,6.715717,0.018521,6.892709,6.960037,0.067328,140.755977,139.904083,0.851906,0.013711,0.013968,0.000257,1.08805,0.311475,0.776576,12.248663,11.54511,0.703554,2.195024,2.235309,0.040286,0.964216,0.670377,0.29384,-3.719103,-0.495228,3.223875,-0.929425,-0.765075,0.16435,-0.308435,-0.006723,0.301712,4.289702,2.38126,1.908442,-0.721757,1.478676,2.200433,-0.000584,0.010011,0.010596,-0.345119,-0.744483,0.399364,-0.134679,-0.062231,0.072448,0.579384,-0.899001,1.478384,190.537247,190.537247,0,0.965946,0.965946,0,15.363918,15.681172,0.317254,140.755977,139.904083,0.851906,0.964216,0.670377,0.29384,0.598367,0.414978,0.183389,294.491451,293.767303,0.724136,145.996799,145.102341,0.894463,7.149348,7.218636,0.069287,285.070975,285.948792,0.877777,15.935969,16.263788,0.327819,305.456366,304.682434,0.773941,22.268729,19.911819,2.35691,21.208091,19.174404,2.033687,23.066941,20.704554,2.362387,0.465496,0.514627,0.049131,6.892709,6.960037,0.067328,21.242,19.177435,2.064566,23.100849,20.707584,2.393266,3.601574,3.601018,0.000556,5.144095,5.144385,0.00029,89.507011,90.006493,0.499481,6.24727,6.24727,0,-3.789011,-3.789011,0,0,0,0,563.146179,563.147095,0.000886,0.003173,0.003295,0.000122,269.543762,266.304779,3.238983,1.334271,1.335244,0.000973
TESTANMA_13061.LAB,6/3/2020,27:31.2,274.83783,275.358063,0.775515,15.363918,15.554271,0.283761,14.933299,15.748454,1.215162,0.465496,0.494974,0.043944,0.598367,0.488334,0.164028,-2.23467,-2.063854,0.254638,-2.09185,-0.70962,2.060506,3.589683,3.585334,0.006483,0.007623,0.325131,0.473313,6.734238,6.723125,0.016565,6.892709,6.933106,0.06022,140.755977,140.244843,0.761969,0.013711,0.013865,0.00023,1.08805,0.622105,0.69459,12.248663,11.82653,0.629278,2.195024,2.219195,0.036033,0.964216,0.787912,0.262818,-3.719103,-1.784778,2.883522,-0.929425,-0.830815,0.146999,-0.308435,-0.127407,0.269859,4.289702,3.144637,1.706962,-0.721757,0.598502,1.968127,-0.000584,0.005773,0.009477,-0.345119,-0.584737,0.357202,-0.134679,-0.09121,0.064799,0.579384,-0.307647,1.322307,190.537247,190.537247,0,0.965946,0.965946,0,15.363918,15.554271,0.283761,140.755977,140.244843,0.761969,0.964216,0.787912,0.262818,0.598367,0.488334,0.164028,294.491451,294.056976,0.647689,145.996799,145.460129,0.800031,7.149348,7.190921,0.061972,285.070975,285.597656,0.785108,15.935969,16.13266,0.29321,305.456366,304.992004,0.692232,22.268729,20.854584,2.108084,21.208091,19.987881,1.818985,23.066941,21.649509,2.112983,0.465496,0.494974,0.043944,6.892709,6.933106,0.06022,21.242,20.003262,1.846604,23.100849,21.66489,2.140602,3.601574,3.601241,0.000498,5.144095,5.144269,0.000259,89.507011,89.806702,0.44675,6.24727,6.24727,0,-3.789011,-3.789011,0,0,0,0,563.146179,563.146729,0.000795,0.003173,0.003246,0.000109,269.543762,267.600403,2.897034,1.334271,1.334855,0.00087
TESTANMA_13061.LAB,6/3/2020,27:31.4,274.83783,275.01123,0.387763,15.363918,15.427368,0.14188,14.933299,15.205017,0.607581,0.465496,0.475322,0.021972,0.598367,0.561689,0.082014,-2.23467,-2.177731,0.127319,-2.09185,-1.631106,1.030253,3.589683,3.588233,0.003241,0.007623,0.113459,0.236656,6.734238,6.730534,0.008283,6.892709,6.906175,0.03011,140.755977,140.585602,0.380987,0.013711,0.013762,0.000115,1.08805,0.932735,0.347295,12.248663,12.107953,0.314639,2.195024,2.203081,0.018016,0.964216,0.905448,0.131409,-3.719103,-3.074328,1.441761,-0.929425,-0.896555,0.0735,-0.308435,-0.248092,0.13493,4.289702,3.908014,0.853481,-0.721757,-0.281671,0.984064,-0.000584,0.001535,0.004738,-0.345119,-0.424992,0.178601,-0.134679,-0.120189,0.0324,0.579384,0.283707,0.661154,190.537247,190.537247,0,0.965946,0.965946,0,15.363918,15.427368,0.14188,140.755977,140.585602,0.380987,0.964216,0.905448,0.131409,0.598367,0.561689,0.082014,294.491451,294.346619,0.32385,145.996799,145.817902,0.400012,7.149348,7.163206,0.030986,285.070975,285.246521,0.392554,15.935969,16.001532,0.146605,305.456366,305.301575,0.34611,22.268729,21.797348,1.054042,21.208091,20.801353,0.909493,23.066941,22.594463,1.056491,0.465496,0.475322,0.021972,6.892709,6.906175,0.03011,21.242,20.829086,0.923302,23.100849,22.622196,1.070301,3.601574,3.601463,0.000249,5.144095,5.144154,0.00013,89.507011,89.606911,0.223375,6.24727,6.24727,0,-3.789011,-3.789011,0,0,0,0,563.146179,563.146362,0.000409,0.003173,0.003197,0.000055,269.543762,268.895935,1.448517,1.334271,1.334466,0.000435
TESTANMA_13061.LAB,6/3/2020,27:31.6,274.83783,274.83783,0,15.363918,15.363919,0.000001,14.933299,14.933299,0,0.465496,0.465496,0,0.598367,0.598367,0,-2.23467,-2.23467,0,-2.09185,-2.09185,0,3.589683,3.589683,0,0.007623,0.007623,0,6.734238,6.734239,0.000001,6.892709,6.892709,0,140.755977,140.755981,0,0.013711,0.013711,0,1.08805,1.08805,0,12.248663,12.248663,0,2.195024,2.195024,0,0.964216,0.964216,0,-3.719103,-3.719103,0,-0.929425,-0.929425,0,-0.308435,-0.308435,0,4.289702,4.289702,0,-0.721757,-0.721757,0,-0.000584,-0.000584,0,-0.345119,-0.345119,0,-0.134679,-0.134679,0,0.579384,0.579384,0,190.537247,190.537247,0,0.965946,0.965946,0,15.363918,15.363919,0.000001,140.755977,140.755981,0,0.964216,0.964216,0,0.598367,0.598367,0,294.491451,294.491455,0,145.996799,145.996796,0,7.149348,7.149348,0,285.070975,285.070984,0,15.935969,15.935969,0,305.456366,305.45636,0,22.268729,22.268728,0,21.208091,21.208092,0,23.066941,23.06694,0,0.465496,0.465496,0,6.892709,6.892709,0,21.242,21.242001,0,23.100849,23.100849,0,3.601574,3.601574,0,5.144095,5.144095,0,89.507011,89.507011,0,6.24727,6.24727,0,-3.789011,-3.789011,0,0,0,0,563.146179,563.146179,0,0.003173,0.003173,0,269.543762,269.543762,0,1.334271,1.334271,0
TESTANMA_13061.LAB,6/3/2020,27:31.8,274.83783,274.83783,0,15.363918,15.363919,0.000001,14.933299,14.933299,0,0.465496,0.465496,0,0.598367,0.598367,0,-2.23467,-2.23467,0,-2.09185,-2.09185,0,3.589683,3.589683,0,0.007623,0.007623,0,6.734238,6.734239,0.000001,6.892709,6.892709,0,140.755977,140.755981,0,0.013711,0.013711,0,1.08805,1.08805,0,12.248663,12.248663,0,2.195024,2.195024,0,0.964216,0.964216,0,-3.719103,-3.719103,0,-0.929425,-0.929425,0,-0.308435,-0.308435,0,4.289702,4.289702,0,-0.721757,-0.721757,0,-0.000584,-0.000584,0,-0.345119,-0.345119,0,-0.134679,-0.134679,0,0.579384,0.579384,0,190.537247,190.537247,0,0.965946,0.965946,0,15.363918,15.363919,0.000001,140.755977,140.755981,0,0.964216,0.964216,0,0.598367,0.598367,0,294.491451,294.491455,0,145.996799,145.996796,0,7.149348,7.149348,0,285.070975,285.070984,0,15.935969,15.935969,0,305.456366,305.45636,0,22.268729,22.268728,0,21.208091,21.208092,0,23.066941,23.06694,0,0.465496,0.465496,0,6.892709,6.892709,0,21.242,21.242001,0,23.100849,23.100849,0,3.601574,3.601574,0,5.144095,5.144095,0,89.507011,89.507011,0,6.24727,6.24727,0,-3.789011,-3.789011,0,0,0,0,563.146179,563.146179,0,0.003173,0.003173,0,269.543762,269.543762,0,1.334271,1.334271,0
TESTANMA_13061.LAB,6/3/2020,27:32.0,274.83783,274.83783,0,15.363918,15.363919,0.000001,14.933299,14.933299,0,0.465496,0.465496,0,0.598367,0.598367,0,-2.23467,-2.23467,0,-2.09185,-2.09185,0,3.589683,3.589683,0,0.007623,0.007623,0,6.734238,6.734239,0.000001,6.892709,6.892709,0,140.755977,140.755981,0,0.013711,0.013711,0,1.08805,1.08805,0,12.248663,12.248663,0,2.195024,2.195024,0,0.964216,0.964216,0,-3.719103,-3.719103,0,-0.929425,-0.929425,0,-0.308435,-0.308435,0,4.289702,4.289702,0,-0.721757,-0.721757,0,-0.000584,-0.000584,0,-0.345119,-0.345119,0,-0.134679,-0.134679,0,0.579384,0.579384,0,190.537247,190.537247,0,0.965946,0.965946,0,15.363918,15.363919,0.000001,140.755977,140.755981,0,0.964216,0.964216,0,0.598367,0.598367,0,294.491451,294.491455,0,145.996799,145.996796,0,7.149348,7.149348,0,285.070975,285.070984,0,15.935969,15.935969,0,305.456366,305.45636,0,22.268729,22.268728,0,21.208091,21.208092,0,23.066941,23.06694,0,0.465496,0.465496,0,6.892709,6.892709,0,21.242,21.242001,0,23.100849,23.100849,0,3.601574,3.601574,0,5.144095,5.144095,0,89.507011,89.507011,0,6.24727,6.24727,0,-3.789011,-3.789011,0,0,0,0,563.146179,563.146179,0,0.003173,0.003173,0,269.543762,269.543762,0,1.334271,1.334271,0
TESTANMA_13061.LAB,6/3/2020,27:32.2,274.83783,274.83783,0,15.363918,15.363919,0.000001,14.933299,14.933299,0,0.465496,0.465496,0,0.598367,0.598367,0,-2.23467,-2.23467,0,-2.09185,-2.09185,0,3.589683,3.589683,0,0.007623,0.007623,0,6.734238,6.734239,0.000001,6.892709,6.892709,0,140.755977,140.755981,0,0.013711,0.013711,0,1.08805,1.08805,0,12.248663,12.248663,0,2.195024,2.195024,0,0.964216,0.964216,0,-3.719103,-3.719103,0,-0.929425,-0.929425,0,-0.308435,-0.308435,0,4.289702,4.289702,0,-0.721757,-0.721757,0,-0.000584,-0.000584,0,-0.345119,-0.345119,0,-0.134679,-0.134679,0,0.579384,0.579384,0,190.537247,190.537247,0,0.965946,0.965946,0,15.363918,15.363919,0.000001,140.755977,140.755981,0,0.964216,0.964216,0,0.598367,0.598367,0,294.491451,294.491455,0,145.996799,145.996796,0,7.149348,7.149348,0,285.070975,285.070984,0,15.935969,15.935969,0,305.456366,305.45636,0,22.268729,22.268728,0,21.208091,21.208092,0,23.066941,23.06694,0,0.465496,0.465496,0,6.892709,6.892709,0,21.242,21.242001,0,23.100849,23.100849,0,3.601574,3.601574,0,5.144095,5.144095,0,89.507011,89.507011,0,6.24727,6.24727,0,-3.789011,-3.789011,0,0,0,0,563.146179,563.146179,0,0.003173,0.003173,0,269.543762,269.543762,0,1.334271,1.334271,0
TESTANMA_13062.LAB,6/3/2020,27:32.4,274.40135,274.750549,0.195206,15.548081,15.400751,0.08236,17.213025,15.389244,1.019524,0.423545,0.457106,0.018761,0.414645,0.561623,0.082163,-2.277679,-2.243272,0.019234,-3.718147,-2.417109,0.727302,3.627518,3.59725,0.01692,0.662823,0.138663,0.293014,6.753725,6.738135,0.008715,6.922664,6.8987,0.013396,139.679995,140.540787,0.481197,0.013538,0.013676,0.000077,0.276601,0.925761,0.362891,11.132036,12.025337,0.499371,2.084002,2.17282,0.04965,0.962929,0.963959,0.000576,3.321799,-2.310923,3.148787,-0.48408,-0.840356,0.199164,0.183207,-0.210106,0.219869,1.237374,3.679236,1.365043,-1.697425,-0.916891,0.436332,0.004258,0.000384,0.002165,-0.350582,-0.346212,0.002443,0.025412,-0.102661,0.071595,-0.533581,0.356791,0.497733,190.537247,190.537247,0,0.965946,0.965946,0,15.548081,15.400751,0.08236,139.679995,140.540787,0.481197,0.962929,0.963959,0.000576,0.414645,0.561623,0.082163,291.186805,293.830505,1.477888,144.937217,145.784882,0.473861,7.183251,7.156129,0.015162,284.729847,285.002747,0.152556,16.133398,15.975454,0.088293,302.145951,304.794281,1.480453,20.306925,21.876368,0.877345,19.247703,20.816013,0.876712,20.215863,22.496725,1.27504,0.423545,0.457106,0.018761,6.922664,6.8987,0.013396,19.761964,20.945993,0.661893,20.730124,22.626705,1.060221,3.600889,3.601437,0.000306,5.120827,5.139441,0.010406,89.467052,89.499023,0.017868,6.24727,6.24727,0,-3.79011,-3.789231,0.000491,0,0,0,563.137054,563.144348,0.004067,0.00278,0.003094,0.000176,279.845673,271.604156,4.607154,1.332134,1.333844,0.000955
TESTANMA_13063.LAB,6/3/2020,27:32.6,273.06191,274.395325,0.768999,16.166039,15.561175,0.347405,19.280851,16.258755,1.956668,0.43916,0.451838,0.019499,0.195708,0.481091,0.178269,-2.633501,-2.323038,0.174551,-0.605308,-2.119801,1.10122,3.669789,3.613271,0.03559,1.124789,0.362096,0.512126,6.777817,6.746851,0.019257,6.875968,6.895352,0.016902,137.905163,139.970612,1.245084,0.012824,0.013499,0.000384,0.261376,0.760426,0.448651,9.123629,11.400331,1.361465,2.149389,2.163693,0.048734,0.914163,0.953948,0.022248,3.181057,-0.930891,3.818242,0.006255,-0.65322,0.416048,0.977596,0.0471,0.562041,-0.149073,2.791481,2.109271,-4.289452,-1.63043,1.545311,0.012026,0.002906,0.005512,0.013389,-0.27451,0.160958,0.027219,-0.070281,0.088183,-0.039631,0.232988,0.50545,190.537247,190.537247,0,0.965946,0.965946,0,16.166039,15.561175,0.347405,137.905163,139.970612,1.245084,0.914163,0.953948,0.022248,0.195708,0.481091,0.178269,289.078876,292.747986,2.500932,143.158756,145.21727,1.238841,7.137911,7.153841,0.01717,283.464416,284.681458,0.69619,16.78192,16.144646,0.366361,300.091664,303.721344,2.484308,20.509981,21.524616,1.021441,19.504402,20.475277,1.007545,19.491892,21.781715,1.778383,0.43916,0.451838,0.019499,6.875968,6.895352,0.016902,20.532907,20.804173,0.658572,20.520397,22.110615,1.357962,3.600204,3.601163,0.000613,5.097558,5.130134,0.020812,89.427094,89.48304,0.03574,6.24727,6.24727,0,-3.791209,-3.78967,0.000983,0,0,0,563.12793,563.140747,0.008158,0.002386,0.002937,0.000352,290.147583,275.724915,9.214309,1.329998,1.332989,0.001911
TESTANMA_13063.LAB,6/3/2020,27:32.8,272.158951,273.859558,1.197476,16.599835,15.808359,0.551627,19.068951,17.085886,2.123314,0.496725,0.458084,0.02808,0.160493,0.393516,0.210833,-2.946315,-2.465367,0.316721,4.133829,-0.874665,3.008572,3.674226,3.63018,0.041219,0.931556,0.546883,0.518891,6.78242,6.756488,0.02305,6.799317,6.876674,0.046406,137.206314,139.260681,1.635964,0.012283,0.013213,0.000636,1.057601,0.754336,0.443266,8.231849,10.596969,1.837594,2.325798,2.189847,0.088567,0.866684,0.934442,0.043551,-4.000585,-0.987187,3.871334,0.051245,-0.457086,0.479589,1.280343,0.364855,0.73369,1.516808,2.236903,1.977273,-5.905811,-2.667241,2.325417,0.014953,0.006014,0.00718,0.382823,-0.128922,0.325865,-0.131065,-0.069558,0.087535,1.567284,0.430568,0.788525,190.537247,190.537247,0,0.965946,0.965946,0,16.599835,15.808359,0.551627,137.206314,139.260681,1.635964,0.866684,0.934442,0.043551,0.160493,0.393516,0.210833,290.275594,291.904846,2.47675,142.439876,144.50589,1.636674,7.058668,7.135705,0.046294,282.540113,284.175232,1.128192,17.233014,16.404055,0.579098,301.347793,302.899628,2.44615,22.674842,21.605841,1.107891,21.721489,20.577955,1.120703,21.618998,21.492126,1.628339,0.496725,0.458084,0.02808,6.799317,6.876673,0.046406,22.783886,21.112553,1.116574,22.681395,22.026724,1.292892,3.600204,3.60089,0.000685,5.097558,5.120827,0.023268,89.427094,89.467056,0.039959,6.24727,6.24727,0,-3.791209,-3.79011,0.001099,0,0,0,563.12793,563.137085,0.009125,0.002386,0.00278,0.000393,290.147583,279.845673,10.30191,1.329998,1.332134,0.002136
TESTANMA_13063.LAB,6/3/2020,27:33.0,272.158951,273.323792,1.248562,16.599835,16.055542,0.578917,19.068951,17.913015,1.864943,0.496725,0.46433,0.033155,0.160493,0.305941,0.194802,-2.946315,-2.607696,0.345706,4.133829,0.370471,3.607551,3.674226,3.647088,0.037638,0.931556,0.731669,0.436874,6.78242,6.766125,0.021438,6.799317,6.857995,0.056117,137.206314,138.550751,1.594524,0.012283,0.012928,0.000676,1.057601,0.748246,0.43771,8.231849,9.793606,1.812853,2.325798,2.216002,0.107717,0.866684,0.914935,0.048448,-4.000585,-1.043483,3.922699,0.051245,-0.260952,0.436743,1.280343,0.682611,0.712944,1.516808,1.682324,1.612855,-5.905811,-3.704051,2.395768,0.014953,0.009121,0.00697,0.382823,0.016667,0.365347,-0.131065,-0.068836,0.086876,1.567284,0.628148,0.943646,190.537247,190.537247,0,0.965946,0.965946,0,16.599835,16.055542,0.578917,137.206314,138.550751,1.594524,0.866684,0.914935,0.048448,0.160493,0.305941,0.194802,290.275594,291.061676,2.058295,142.439876,143.79451,1.599223,7.058668,7.117569,0.056295,282.540113,283.669098,1.191812,17.233014,16.663464,0.606842,301.347793,302.077911,2.026689,22.674842,21.687063,1.181106,21.721489,20.680635,1.212619,21.618998,21.202538,1.389488,0.496725,0.46433,0.033155,6.799317,6.857995,0.056117,22.783886,21.420929,1.349821,22.681395,21.942831,1.217162,3.600204,3.600616,0.000613,5.097558,5.11152,0.020812,89.427094,89.451065,0.035741,6.24727,6.24727,0,-3.791209,-3.790549,0.000983,0,0,0,563.12793,563.133423,0.008165,0.002386,0.002622,0.000352,290.147583,283.966431,9.214309,1.329998,1.33128,0.001911
TESTANMA_13063.LAB,6/3/2020,27:33.2,272.158951,272.788025,0.982972,16.599835,16.302725,0.461788,19.068951,18.740147,0.858604,0.496725,0.470576,0.036229,0.160493,0.218366,0.110778,-2.946315,-2.750025,0.296765,4.133829,1.615606,3.61959,3.674226,3.663997,0.020483,0.931556,0.916456,0.164633,6.78242,6.775761,0.012478,6.799317,6.839316,0.057206,137.206314,137.840805,1.071738,0.012283,0.012642,0.000553,1.057601,0.742156,0.431974,8.231849,8.990243,1.25803,2.325798,2.242157,0.11684,0.866684,0.895429,0.042971,-4.000585,-1.09978,3.972403,0.051245,-0.064818,0.235183,1.280343,1.000366,0.475244,1.516808,1.127745,0.723946,-5.905811,-4.740862,1.839674,0.014953,0.012228,0.004632,0.382823,0.162255,0.328297,-0.131065,-0.068113,0.086203,1.567284,0.825728,1.030326,190.537247,190.537247,0,0.965946,0.965946,0,16.599835,16.302725,0.461788,137.206314,137.840805,1.071738,0.866684,0.895429,0.042971,0.160493,0.218366,0.110778,290.275594,290.218506,0.74935,142.439876,143.083115,1.082202,7.058668,7.099433,0.058076,282.540113,283.162903,0.963056,17.233014,16.922873,0.482624,301.347793,301.256195,0.737048,22.674842,21.768286,1.243426,21.721489,20.783314,1.28785,21.618998,20.912949,1.000106,0.496725,0.470576,0.036229,6.799317,6.839316,0.057206,22.783886,21.729305,1.469543,22.681395,21.858942,1.128629,3.600204,3.600341,0.000306,5.097558,5.102212,0.010406,89.427094,89.435081,0.017872,6.24727,6.24727,0,-3.791209,-3.790989,0.000491,0,0,0,563.12793,563.129761,0.004094,0.002386,0.002465,0.000176,290.147583,288.087219,4.607155,1.329998,1.330425,0.000955
