Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_1552.LAB,6/3/2020,31:50.6,633.451147,633.158813,1.734778,40.901897,40.564091,0.369612,42.42033,42.477547,0.797662,0.511835,0.570033,0.091629,-0.106863,-0.022955,0.086928,-0.227791,-0.673721,1.433207,2.136573,-0.98683,2.084988,3.943285,3.887927,0.037998,2.043102,2.036566,0.181052,6.639313,6.580245,0.03492,6.838098,6.789045,0.066309,188.073074,187.126923,2.061824,0.018567,0.017975,0.000471,0.192472,0.09244,0.52514,19.559466,20.114614,1.555817,3.703167,3.620314,0.47587,3.344764,3.301743,0.246901,-1.137924,2.72501,4.076376,0.319296,-0.213835,0.447885,1.084161,0.963654,0.359655,3.99778,4.017297,0.824255,-1.262878,-2.94301,1.457823,0.029966,0.02771,0.004809,-1.03449,-0.341792,0.718706,0.034422,0.057897,0.095481,0.043292,-0.053322,0.52605,190.435486,190.588104,0.152626,0.960483,0.968034,0.007551,40.901897,40.564091,0.369612,188.073074,187.126923,2.061824,3.344764,3.301743,0.246901,-0.106863,-0.022955,0.086928,678.350824,677.740173,2.223361,195.793386,194.696991,2.195197,7.118811,7.063693,0.071088,659.454555,658.771973,1.98235,42.580959,42.205151,0.399836,706.197457,705.157043,2.492567,40.909658,39.813801,1.674428,37.230418,36.181885,1.920285,36.591827,36.60955,2.329472,0.511835,0.570033,0.091629,6.838098,6.789044,0.066309,38.238976,37.924988,2.351904,37.600385,38.352657,2.908534,3.522602,3.522225,0.000663,5.387911,5.400667,0.014614,89.986511,89.986511,0,6.41691,6.41691,0,-3.883517,-3.883517,0,0,0,0,563.336243,563.339294,0.003796,0.002579,0.002204,0.000693,321.586334,311.772583,21.567141,1.35479,1.35574,0.000685
TESTANMA_1552.LAB,6/3/2020,31:50.8,631.053456,632.812378,1.983117,40.811891,40.652641,0.364227,41.393333,42.134686,0.827013,0.558134,0.572878,0.090833,-0.12254,-0.066219,0.065493,2.550255,-0.205998,2.045279,6.000843,0.926204,3.212253,3.977014,3.910624,0.051334,2.182693,2.11077,0.136351,6.70687,6.605464,0.06658,6.829163,6.815878,0.041085,186.927841,187.672897,1.320481,0.018776,0.018171,0.000571,0.78776,0.078895,0.500849,20.998061,19.927153,1.320215,3.101094,3.610007,0.488912,3.097594,3.327108,0.207819,-0.557156,1.363415,3.726223,0.450979,-0.042866,0.515296,1.412021,1.156529,0.257959,4.12725,3.774333,0.412155,0.347445,-1.841686,1.445002,0.029278,0.027012,0.004092,-0.969523,-0.602228,0.645405,-0.107254,0.048948,0.110503,-0.468954,0.006158,0.434039,190.435486,190.527069,0.136512,0.960483,0.965014,0.006754,40.811891,40.652641,0.364227,186.927841,187.672897,1.320481,3.097594,3.327108,0.207819,-0.12254,-0.066219,0.065493,675.992597,677.239319,2.291291,194.66989,195.310883,1.396749,7.112008,7.093284,0.045394,657.189993,658.566711,2.103688,42.50221,42.307297,0.396832,703.990392,704.802246,2.510681,44.18274,40.335274,2.541639,40.775387,36.675461,2.743806,39.873428,36.761192,2.547804,0.558134,0.572878,0.090833,6.829163,6.815878,0.041085,41.744767,38.143169,2.694057,40.842809,38.228901,2.752139,3.522079,3.522298,0.000611,5.351834,5.392012,0.026615,89.986511,89.986511,0,6.41691,6.41691,0,-3.883517,-3.883517,0,0,0,0,563.327271,563.337402,0.00669,0.002225,0.002396,0.000461,300.333008,312.055176,21.364956,1.353808,1.355426,0.001116
TESTANMA_1553.LAB,6/3/2020,31:51.0,633.477008,633.2901,1.736349,40.891613,40.806351,0.217468,42.659047,42.342232,0.795583,0.50978,0.538027,0.068107,0.043918,-0.065633,0.066694,0.789045,-0.174401,2.06259,2.840402,1.763986,3.010595,3.923509,3.9253,0.038632,2.021965,2.077301,0.132743,6.639811,6.622037,0.061612,6.848155,6.836601,0.011803,186.941449,187.89769,0.976567,0.018237,0.018331,0.0004,-0.895331,-0.144792,0.648371,20.349262,19.710545,1.078187,3.210543,3.615693,0.482819,2.877239,3.273489,0.286234,2.30981,0.403817,2.169821,-0.42172,0.019586,0.420866,1.543088,1.227563,0.312004,4.378693,3.888551,0.494571,3.610665,-0.463275,2.574268,0.018442,0.026079,0.005496,-0.673987,-0.817864,0.326328,0.240061,0.094743,0.135506,0.340641,0.15029,0.391292,190.435486,190.466019,0.068253,0.960483,0.961993,0.003377,40.891613,40.806351,0.217468,186.941449,187.89769,0.976567,2.877239,3.273489,0.286234,0.043918,-0.065633,0.066694,678.747315,677.984985,1.972598,194.575695,195.574417,0.972445,7.127806,7.115924,0.013045,659.34533,659.16394,1.70675,42.561486,42.473644,0.2359,706.464179,705.685181,2.030984,37.044777,39.65255,2.929223,33.879815,36.051716,2.99499,34.723255,36.012543,2.470222,0.50978,0.538027,0.068107,6.848155,6.836601,0.011803,35.037374,37.254719,2.869882,35.880814,37.215546,2.412722,3.522099,3.52242,0.000447,5.387545,5.391332,0.026693,89.986511,89.986511,0,6.41691,6.41691,0,-3.883517,-3.883517,0,0,0,0,563.336548,563.337219,0.0067,0.002664,0.002588,0.000254,320.153748,318.730225,16.044817,1.357147,1.355599,0.001329
TESTANMA_1554.LAB,6/3/2020,31:51.2,632.809496,633.328003,1.720045,40.889104,40.897282,0.063963,43.312804,42.646568,0.822652,0.488242,0.506705,0.034338,0.279843,0.000635,0.16955,1.526849,0.326504,2.122003,1.490445,2.148113,2.773867,3.950297,3.940732,0.025899,2.081285,2.046512,0.101017,6.590115,6.629573,0.052617,6.830121,6.838514,0.008994,187.378398,187.707825,0.96426,0.018044,0.018397,0.000284,-1.165999,-0.296783,0.79697,19.088403,19.623213,1.114055,3.34592,3.533192,0.487553,2.945646,3.171435,0.295739,5.380196,0.855247,2.965792,-0.806726,-0.054112,0.537248,1.454775,1.250069,0.326085,4.432766,4.16096,0.242226,2.919837,0.548374,2.739966,0.016867,0.025042,0.006784,0.112623,-0.732967,0.499923,0.067902,0.082246,0.134273,0.631544,0.220412,0.447881,190.435486,190.435486,0,0.960483,0.960483,0,40.889104,40.897282,0.063963,187.378398,187.707825,0.96426,2.945646,3.171435,0.295739,0.279843,0.000635,0.16955,678.131365,678.38623,1.682369,195.085333,195.408234,0.970425,7.111,7.119048,0.007652,658.833224,659.308472,1.623857,42.570734,42.57502,0.056369,706.018865,706.215088,1.568735,33.921714,38.739094,3.925494,30.681504,35.250515,3.861617,32.294955,35.358738,2.995411,0.488242,0.506705,0.034338,6.830121,6.838514,0.008994,32.521096,36.455078,3.592148,34.134547,36.563301,2.766671,3.522074,3.522396,0.000465,5.407459,5.391747,0.026981,89.986511,89.986511,0,6.41691,6.41691,0,-3.883517,-3.883517,0,0,0,0,563.340485,563.337097,0.00661,0.002787,0.002637,0.000267,319.296005,320.841766,15.065969,1.357242,1.355752,0.001489
TESTANMA_1555.LAB,6/3/2020,31:51.4,636.976767,633.553589,2.152825,41.00891,40.900684,0.070384,43.023139,42.561729,0.736822,0.478637,0.509325,0.030721,0.15007,0.048886,0.171208,0.970301,1.121732,1.019758,2.115435,2.91674,1.789035,3.954491,3.949719,0.019342,1.514901,1.968789,0.261139,6.623186,6.639859,0.042554,6.812403,6.831587,0.013162,187.936598,187.451477,0.538838,0.01827,0.018379,0.00029,0.652258,-0.085768,0.895467,20.288814,20.056803,0.743382,3.078637,3.287872,0.255188,3.163588,3.085766,0.184657,2.913631,1.781712,2.669447,-0.324625,-0.156559,0.528397,0.977209,1.294251,0.248098,3.128648,4.013027,0.525666,-1.730154,0.776983,2.41106,0.030108,0.024932,0.006674,0.218156,-0.469444,0.596404,-0.15878,0.01527,0.1573,0.554322,0.220169,0.447654,190.435486,190.435486,0,0.960483,0.960483,0,41.00891,40.900684,0.070384,187.936598,187.451477,0.538838,3.163588,3.085766,0.184657,0.15007,0.048886,0.171208,681.114324,678.467285,1.825898,195.674541,195.15976,0.559714,7.092879,7.112501,0.012861,663.197501,659.604126,2.203633,42.697234,42.582527,0.071051,709.153113,706.364807,1.841879,40.274242,39.266624,3.917515,36.794295,35.872284,3.796353,37.443545,36.185402,2.855831,0.478637,0.509325,0.030721,6.812403,6.831587,0.013162,38.38339,37.18512,3.52501,39.03264,37.498238,2.621137,3.521775,3.522126,0.000298,5.374025,5.381755,0.020537,89.986511,89.986511,0,6.41691,6.41691,0,-3.883517,-3.883517,0,0,0,0,563.330811,563.33429,0.005203,0.002361,0.002523,0.000228,278.451279,307.964081,18.653448,1.351901,1.354978,0.002275
TESTANMA_1556.LAB,6/3/2020,31:51.6,639.778721,634.819153,3.509745,41.353043,40.990913,0.214323,40.528918,42.183449,1.17988,0.663159,0.53959,0.075587,0.000936,0.070446,0.152452,-3.983656,0.370559,2.528937,-2.24369,2.040687,2.957474,3.918566,3.944775,0.023997,1.402953,1.84076,0.35548,6.596643,6.631325,0.046761,6.871873,6.838343,0.022613,187.218822,187.280609,0.413273,0.01786,0.018237,0.000343,2.020651,0.279868,1.313257,22.19429,20.583765,1.133967,2.814154,3.11007,0.19644,3.499764,3.116766,0.242849,1.74535,2.358366,2.139988,-0.076804,-0.235779,0.465123,0.953501,1.268119,0.280522,3.137768,3.841025,0.656358,-4.006857,0.228187,3.180843,0.029665,0.024872,0.006619,-0.318479,-0.326242,0.505907,0.043966,0.017179,0.157648,0.829037,0.377318,0.504364,190.588112,190.466019,0.068253,0.960805,0.960547,0.000144,41.353043,40.990913,0.214323,187.218822,187.280609,0.413273,3.499764,3.116766,0.242849,0.000936,0.070446,0.152452,684.269532,679.651001,3.161562,194.853981,194.971893,0.438368,7.152152,7.119169,0.022202,665.869506,660.887085,3.550571,43.039646,42.674263,0.216259,712.175377,707.560364,3.168495,47.052574,40.495209,5.285879,43.202833,37.066765,5.059834,43.356442,37.538322,4.322317,0.663159,0.53959,0.075587,6.871873,6.838343,0.022612,44.534387,38.444202,4.865117,44.687996,38.91576,4.156825,3.521492,3.521904,0.000266,5.370638,5.3783,0.020695,89.986511,89.986511,0,6.41691,6.41691,0,-3.883517,-3.883517,0,0,0,0,563.330658,563.33313,0.005268,0.002061,0.00242,0.000302,259.578644,295.562561,26.355257,1.353228,1.354665,0.00241
TESTANMA_1557.LAB,6/3/2020,31:51.8,633.608041,635.329956,2.968789,41.18076,41.064686,0.200323,39.697386,41.844261,1.623995,0.65273,0.558509,0.091543,0.276242,0.150202,0.128714,-2.775704,-0.694633,2.502839,-4.866239,-0.132729,3.293581,3.937976,3.936968,0.015855,2.29604,1.863429,0.385116,6.545225,6.598996,0.036148,6.818793,6.836269,0.024092,186.607035,187.216461,0.497959,0.018378,0.018158,0.000206,1.812784,0.484873,1.48158,20.550272,20.494209,1.110507,3.18622,3.127095,0.199138,3.537432,3.204734,0.305697,2.342509,2.938299,1.426233,-0.268743,-0.379724,0.269818,1.306254,1.246965,0.270776,3.891442,3.793863,0.638889,-3.738204,-0.588942,3.63492,0.016613,0.022339,0.006927,-0.711851,-0.274708,0.431675,-0.088628,0.020904,0.154154,0.311458,0.5334,0.214409,190.740738,190.527054,0.136512,0.961126,0.960676,0.000287,41.18076,41.064686,0.200323,186.607035,187.216461,0.497959,3.537432,3.204734,0.305697,0.276242,0.150202,0.128714,678.680244,680.188538,2.554198,194.256778,194.889267,0.537289,7.098345,7.116437,0.024066,659.58265,661.365601,3.05427,42.869001,42.74762,0.205235,706.502702,708.062866,2.610996,45.451818,40.749023,5.531953,41.560642,37.223816,5.213574,42.098128,37.983269,4.719082,0.65273,0.558509,0.091543,6.818793,6.836268,0.024092,43.124242,38.7201,5.130933,43.661728,39.479546,4.645917,3.522093,3.521907,0.000269,5.402869,5.388507,0.016548,89.986511,89.986511,0,6.41691,6.41691,0,-3.883517,-3.883517,0,0,0,0,563.339508,563.335571,0.004652,0.001605,0.002296,0.000478,258.538376,287.203613,30.728939,1.35812,1.355528,0.002771
TESTANMA_1558.LAB,6/3/2020,31:52.0,634.943376,635.62323,2.808051,40.692336,41.02483,0.25557,41.709506,41.65435,1.559118,0.418828,0.540319,0.110682,0.365526,0.214523,0.141996,0.771041,-0.698234,2.500183,-0.837871,-0.868384,2.843523,3.934366,3.93914,0.014209,2.151985,1.889433,0.402494,6.672331,6.6055,0.04671,6.794292,6.825497,0.028992,187.134834,187.255142,0.478385,0.018552,0.018221,0.000273,0.666697,0.797278,1.266928,19.611562,20.346668,1.181325,3.419795,3.168945,0.239048,3.042198,3.237725,0.268107,5.181671,3.512672,1.66769,-0.502392,-0.395858,0.275313,0.363113,1.01097,0.420808,3.180498,3.554224,0.587319,0.108471,-1.289381,2.883019,0.020431,0.022737,0.006701,-1.074712,-0.354852,0.546315,-0.169954,-0.061099,0.111612,-0.8803,0.289212,0.679547,190.740738,190.588104,0.152626,0.961126,0.960805,0.000321,40.692336,41.02483,0.25557,187.134834,187.255142,0.478385,3.042198,3.237725,0.268107,0.365526,0.214523,0.141996,678.81621,680.202271,2.544645,194.798997,194.933929,0.513462,7.072565,7.105388,0.029588,660.948059,661.686157,2.867631,42.358859,42.707096,0.263041,706.617609,708.093567,2.588311,38.086412,40.957352,5.374967,34.739994,37.395851,5.088331,35.744778,38.187569,4.562165,0.418828,0.540319,0.110682,6.794292,6.825496,0.028992,35.944052,38.901432,4.982104,36.948836,39.69315,4.459924,3.523141,3.522115,0.000624,5.411918,5.393382,0.019517,89.926575,89.974525,0.026804,6.3745,6.408427,0.018966,-3.883517,-3.883517,0,0,0,0,563.346161,563.337524,0.006696,0.001653,0.002093,0.000497,257.832245,274.739319,26.349781,1.356327,1.355364,0.002674
TESTANMA_1559.LAB,6/3/2020,31:52.2,638.386568,636.738647,2.501922,40.921162,41.031242,0.251686,43.463804,41.684551,1.600194,0.401877,0.523046,0.126456,0.282085,0.214972,0.142257,1.791781,-0.645247,2.561191,2.868249,-0.592823,3.176522,3.918154,3.932711,0.015139,2.27327,1.92783,0.433347,6.729698,6.633417,0.070745,6.852831,6.830039,0.031563,187.510472,187.28154,0.490387,0.017815,0.018175,0.000324,0.67795,1.166068,0.689236,19.846886,20.498365,1.016564,3.191183,3.137998,0.219637,3.046668,3.25793,0.243247,6.008535,3.638339,1.856575,0.10754,-0.213005,0.234846,0.153193,0.750654,0.476527,3.675395,3.40275,0.356335,1.161303,-1.641088,2.286757,0.026281,0.02462,0.005916,-0.846953,-0.546768,0.50826,-0.000143,-0.074708,0.094838,-1.261813,-0.089459,0.924482,190.740738,190.649155,0.136514,0.961126,0.960933,0.000287,40.921162,41.031242,0.251686,187.510472,187.28154,0.490387,3.046668,3.25793,0.243247,0.282085,0.214972,0.142257,682.983124,681.172668,2.481777,195.157016,194.948273,0.519709,7.132289,7.109646,0.032029,664.419486,662.803406,2.548709,42.589759,42.710899,0.260703,710.834216,709.05658,2.518285,38.72278,41.917564,4.075664,35.371445,38.333839,3.813826,35.156366,38.75985,3.744369,0.401877,0.523046,0.126456,6.852831,6.830039,0.031563,37.157153,39.82864,3.78552,36.942073,40.254658,3.696539,3.52356,3.522412,0.000895,5.402985,5.392488,0.0188,89.866638,89.950546,0.053609,6.332089,6.391463,0.037933,-3.883517,-3.883517,0,0,0,0,563.348145,563.33905,0.008242,0.001969,0.00193,0.000311,259.459991,262.772095,8.793916,1.353067,1.354529,0.002592
TESTANMA_1560.LAB,6/3/2020,31:52.4,634.777512,636.298889,2.639159,41.161948,41.061848,0.257529,43.132779,41.706478,1.623701,0.333414,0.494002,0.153081,0.164534,0.217865,0.140746,0.991342,-0.641039,2.564524,-0.188293,-1.053569,2.83411,3.903208,3.922454,0.014025,2.113794,2.047608,0.368611,6.580627,6.624905,0.074731,6.797483,6.827055,0.034239,186.790371,187.052322,0.357533,0.01813,0.018147,0.00032,-0.180151,0.999586,0.909658,19.683972,20.377396,1.081639,3.236134,3.169497,0.220289,3.035779,3.232368,0.261659,2.252247,3.506062,1.942682,0.005871,-0.146906,0.241977,1.410109,0.837234,0.559997,5.281854,3.833392,0.871283,-1.468867,-1.588831,2.287198,0.01514,0.021626,0.006223,-0.225627,-0.635524,0.357752,0.083057,-0.02634,0.102594,0.159041,-0.168515,0.871022,190.740738,190.710205,0.06826,0.961126,0.961062,0.000144,41.161948,41.061848,0.257529,186.790371,187.052322,0.357533,3.035779,3.232368,0.261659,0.164534,0.217865,0.140746,681.221313,681.194031,2.481609,194.377169,194.688797,0.368242,7.073571,7.105784,0.035529,660.559793,662.275879,2.714349,42.833811,42.738216,0.266014,708.890145,709.004028,2.518511,38.943948,41.651508,4.249474,35.604591,38.095898,3.96789,35.592848,38.389713,3.990408,0.333414,0.494002,0.153081,6.797483,6.827054,0.034239,37.308362,39.61364,3.916394,37.296619,39.907448,3.915083,3.523509,3.522759,0.000922,5.393801,5.396442,0.015783,89.806698,89.914589,0.078148,6.28968,6.366018,0.055296,-3.883517,-3.883517,0,0,0,0,563.341858,563.341248,0.006838,0.002346,0.001927,0.000306,286.2939,264.340637,12.292961,1.355487,1.355246,0.002139
TESTANMA_1560.LAB,6/3/2020,31:52.6,630.774896,634.498108,2.740947,40.99986,40.991215,0.199617,41.074597,41.815617,1.540998,0.279374,0.417245,0.14294,-0.005493,0.216579,0.143231,-0.389439,0.077804,1.775787,-3.473667,-1.299564,3.01109,3.921629,3.923067,0.013879,1.470376,2.061093,0.339192,6.510461,6.607668,0.091039,6.752337,6.803147,0.036761,185.981584,186.804855,0.575302,0.018548,0.018285,0.000314,-1.025166,0.390423,1.062021,20.084047,19.955347,0.378846,3.399934,3.286653,0.11436,2.894513,3.111318,0.246597,1.412801,3.439553,2.022101,-0.494025,-0.23035,0.280613,1.815531,1.00964,0.715771,6.044667,4.414771,1.199205,-3.154607,-1.418381,2.084745,0.010594,0.017812,0.005901,0.047357,-0.562357,0.461245,-0.042333,-0.0436,0.094769,1.120474,-0.110228,0.959702,190.740738,190.740738,0,0.961126,0.961126,0,40.99986,40.991215,0.199617,185.981584,186.804855,0.575302,2.894513,3.111318,0.246597,-0.005493,0.216579,0.143231,677.819423,679.904053,2.135587,193.572791,194.432541,0.598392,7.027946,7.080943,0.038316,656.521223,660.40625,2.837028,42.673351,42.664955,0.205893,705.485966,707.666138,2.164553,37.204802,39.681953,3.295376,34.020838,36.259502,3.026556,35.008887,36.720203,3.021534,0.279374,0.417245,0.14294,6.752336,6.803147,0.036761,34.956244,37.698009,3.181273,35.944294,38.15871,3.117453,3.523458,3.523152,0.000614,5.384617,5.399238,0.010384,89.746758,89.866638,0.09477,6.24727,6.332089,0.067056,-3.883517,-3.883517,0,0,0,0,563.335571,563.342285,0.005068,0.002723,0.002059,0.000475,313.127808,275.050476,24.436024,1.357908,1.356182,0.002058
TESTANMA_1561.LAB,6/3/2020,31:52.8,627.785119,633.333496,4.109193,40.773623,40.909782,0.185508,40.880265,42.052193,1.183939,0.491418,0.384982,0.081504,0.206554,0.202641,0.139311,-0.938269,0.445291,1.098673,-1.095158,-0.545348,2.277227,3.903015,3.916074,0.013284,1.655034,1.932892,0.349181,6.568131,6.61225,0.087623,6.798252,6.799039,0.035708,186.328952,186.749237,0.61151,0.01812,0.018233,0.000316,0.236581,0.075182,0.709794,20.795616,20.004417,0.478062,3.436158,3.336641,0.114109,2.771918,2.958215,0.122125,2.499759,3.471002,2.001895,-0.556182,-0.287838,0.317468,1.226415,0.993672,0.708352,2.642286,4.16494,1.441191,-1.781713,-1.027083,1.685935,0.016665,0.017822,0.005898,0.171961,-0.385595,0.550372,-0.091992,-0.044273,0.09518,0.02651,-0.167218,0.936583,190.689865,190.73056,0.022751,0.968998,0.9627,0.003521,40.773623,40.909782,0.185508,186.328952,186.749237,0.61151,2.771918,2.958215,0.122125,0.206554,0.202641,0.139311,671.201028,678.408203,4.508326,193.89671,194.360519,0.644706,7.074356,7.076146,0.037074,653.283475,659.146423,4.310305,42.429706,42.577099,0.190184,698.46347,706.058289,4.720993,40.157181,38.623024,1.091545,37.108071,35.368988,1.150334,38.220435,35.94466,1.307666,0.491418,0.384982,0.081504,6.798251,6.799039,0.035708,38.731612,36.819485,1.435906,39.843975,37.395161,1.459101,3.522621,3.523258,0.000392,5.383575,5.395379,0.012135,89.746758,89.818687,0.078151,6.24727,6.298162,0.055296,-3.883517,-3.883517,0,0,0,0,563.330688,563.340454,0.007301,0.002369,0.002212,0.000411,318.605194,287.063812,28.68466,1.359361,1.35643,0.002397
TESTANMA_1561.LAB,6/3/2020,31:53.0,624.795342,631.303894,5.414188,40.547386,40.880798,0.233185,40.685934,41.847473,1.33665,0.703462,0.441909,0.166322,0.4186,0.213256,0.155864,-1.487099,-0.006337,1.363498,1.283351,-0.121104,2.403211,3.884401,3.906081,0.014792,1.839693,1.870433,0.327448,6.6258,6.602943,0.081933,6.844167,6.809014,0.040672,186.67632,186.657532,0.572358,0.017692,0.018061,0.000333,1.498329,0.241509,0.942386,21.507185,20.383541,0.758201,3.472383,3.347158,0.125541,2.649323,2.87964,0.171135,3.586716,3.152011,1.775426,-0.618339,-0.311027,0.34046,0.637299,1.048509,0.656013,-0.760095,3.376821,2.668769,-0.408818,-1.13054,1.613131,0.022737,0.018283,0.006234,0.296565,-0.111339,0.454428,-0.141651,-0.038612,0.086261,-1.067453,-0.204648,0.975152,190.638992,190.71022,0.045502,0.97687,0.965849,0.007041,40.547386,40.880798,0.233185,186.67632,186.657532,0.572358,2.649323,2.87964,0.171135,0.4186,0.213256,0.155864,664.582633,675.561523,7.611856,194.220628,194.244858,0.596449,7.120765,7.085786,0.041867,650.045726,656.965942,5.703495,42.186062,42.542538,0.246976,691.440974,703.022949,8.006834,43.109561,39.627655,2.211365,40.195305,36.460052,2.357896,41.431983,37.082104,2.758706,0.703462,0.441909,0.166322,6.844166,6.809013,0.040672,42.50698,38.132072,2.79348,43.743657,38.754124,3.137921,3.521784,3.522987,0.000775,5.382533,5.389502,0.008772,89.746758,89.78273,0.053613,6.24727,6.272715,0.037933,-3.883517,-3.883517,0,0,0,0,563.325806,563.336426,0.00885,0.002015,0.002285,0.000306,324.082581,300.313904,27.0616,1.360815,1.357328,0.003089
TESTANMA_1562.LAB,6/3/2020,31:53.2,622.371101,628.10083,4.888372,40.425004,40.781563,0.305934,40.326869,41.220089,1.104331,0.722971,0.506128,0.204588,0.337404,0.22432,0.163735,-1.253463,-0.615385,0.987915,1.262817,-0.44219,1.972639,3.901868,3.902824,0.013173,1.911725,1.798125,0.246056,6.55587,6.568178,0.041707,6.699418,6.778331,0.054775,184.829423,186.121338,0.788557,0.017933,0.018085,0.000315,1.139726,0.333864,1.015632,20.210284,20.456221,0.709768,3.263147,3.361551,0.105754,3.107535,2.891814,0.18738,2.198379,2.38998,0.783388,-0.471562,-0.426847,0.248573,0.859313,1.189734,0.462573,0.758771,2.793497,2.896248,-0.825264,-1.527854,1.05595,0.017215,0.01647,0.004364,0.558363,0.169724,0.290865,-0.315084,-0.101601,0.145673,1.079571,0.263628,0.899845,190.638992,190.68985,0.050873,0.97687,0.968998,0.007872,40.425004,40.781563,0.305934,184.829423,186.121338,0.788557,3.107535,2.891814,0.18738,0.337404,0.22432,0.163735,663.554876,671.675903,7.8318,192.333701,193.680206,0.813836,6.971406,7.053609,0.056468,647.64077,653.610168,5.128791,42.066357,42.437859,0.321605,690.496994,698.955505,8.209753,41.269598,40.137016,2.243906,37.851309,36.95602,2.332343,38.794433,37.809715,2.598957,0.722971,0.506128,0.204588,6.699417,6.778331,0.054774,40.159861,38.732613,2.853609,41.102985,39.586304,3.088575,3.521276,3.52253,0.000995,5.386947,5.386294,0.004503,89.746758,89.758751,0.026808,6.24727,6.255751,0.018966,-3.883517,-3.883517,0,0,0,0,563.330688,563.332886,0.006072,0.002147,0.00232,0.000269,322.436157,312.909119,15.463461,1.358483,1.358411,0.001968
