Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_3013.LAB,6/3/2020,46:43.8,264.407897,263.28476,1.674279,17.281567,17.365442,0.125032,22.445556,19.824203,3.907683,0.698919,0.663839,0.052295,0.611226,0.371186,0.357832,-2.915344,-3.331823,0.620851,1.769717,1.229917,0.804686,3.379431,3.381149,0.002562,2.037968,2.623461,0.872801,5.447061,5.470576,0.035055,5.672422,5.639386,0.049245,184.427446,184.992477,0.84232,0.019025,0.018434,0.000881,1.513216,1.194441,0.475201,9.835998,10.264542,0.638835,2.991843,3.162399,0.254249,4.095987,3.880406,0.321369,-3.065786,-0.417118,3.948401,-0.089089,-0.005848,0.124088,1.477507,1.035122,0.659468,4.980402,3.975976,1.49731,-4.052735,-1.982188,3.086588,0.016604,0.019612,0.004484,1.189327,0.853749,0.500251,0.212881,0.200693,0.018168,-0.061166,0.02848,0.133637,190.638992,190.638992,0,0.97912,0.979119,0,17.281567,17.365442,0.125032,184.427446,184.992477,0.84232,4.095987,3.880406,0.321369,0.611226,0.371186,0.357832,286.669865,284.62616,3.046549,190.878037,191.466278,0.876896,5.870325,5.836336,0.050668,273.655909,272.49826,1.72568,17.886012,17.973145,0.129886,296.696519,294.586487,3.145442,31.149188,30.010889,1.696876,26.643602,25.742441,1.343371,26.82178,25.754139,1.591546,0.698919,0.663839,0.052295,5.671942,5.639002,0.049104,30.018943,29.501703,0.771056,30.197121,29.513397,1.019232,3.644304,3.644929,0.000932,5.741189,5.740491,0.001039,89.467049,89.455063,0.017869,6.240345,6.24398,0.005419,-3.92967,-3.92967,0,0,0,0,563.496582,563.496765,0.000273,0.001934,0.001863,0.000105,335.926025,340.49176,6.806223,1.362683,1.363967,0.001913
TESTANMA_3013.LAB,6/3/2020,46:44.0,264.407897,264.033539,0.837133,17.281567,17.309525,0.062516,22.445556,21.571774,1.953841,0.698919,0.687226,0.026148,0.611226,0.531213,0.178916,-2.915344,-3.05417,0.310425,1.769717,1.589783,0.402343,3.379431,3.380004,0.001281,2.037968,2.233133,0.4364,5.447061,5.454899,0.017527,5.672422,5.66141,0.024623,184.427446,184.615784,0.42116,0.019025,0.018828,0.000441,1.513216,1.406957,0.237601,9.835998,9.978847,0.319417,2.991843,3.048695,0.127125,4.095987,4.024127,0.160685,-3.065786,-2.182897,1.974201,-0.089089,-0.061342,0.062044,1.477507,1.330045,0.329734,4.980402,4.645593,0.748655,-4.052735,-3.362553,1.543294,0.016604,0.017606,0.002242,1.189327,1.077468,0.250125,0.212881,0.208818,0.009084,-0.061166,-0.031284,0.066819,190.638992,190.638992,0,0.97912,0.979119,0,17.281567,17.309525,0.062516,184.427446,184.615784,0.42116,4.095987,4.024127,0.160685,0.611226,0.531213,0.178916,286.669865,285.988617,1.52328,190.878037,191.074127,0.438445,5.870325,5.858995,0.025334,273.655909,273.27002,0.862846,17.886012,17.915058,0.064943,296.696519,295.993195,1.572727,31.149188,30.769754,0.848438,26.643602,26.343216,0.671685,26.82178,26.4659,0.795773,0.698919,0.687226,0.026148,5.671942,5.660962,0.024552,30.018943,29.846531,0.385528,30.197121,29.969213,0.509616,3.644304,3.644512,0.000466,5.741189,5.740956,0.000519,89.467049,89.463051,0.008936,6.240345,6.241557,0.002709,-3.92967,-3.92967,0,0,0,0,563.496582,563.496643,0.000136,0.001934,0.00191,0.000052,335.926025,337.447937,3.403111,1.362683,1.363111,0.000957
TESTANMA_3013.LAB,6/3/2020,46:44.2,264.407897,264.407898,0,17.281567,17.281567,0,22.445556,22.445557,0,0.698919,0.698919,0,0.611226,0.611226,0,-2.915344,-2.915344,0,1.769717,1.769717,0,3.379431,3.379431,0,2.037968,2.037968,0,5.447061,5.447061,0,5.672422,5.672421,0,184.427446,184.427444,0,0.019025,0.019025,0,1.513216,1.513216,0,9.835998,9.835999,0,2.991843,2.991843,0,4.095987,4.095987,0,-3.065786,-3.065786,0,-0.089089,-0.089089,0,1.477507,1.477507,0,4.980402,4.980402,0,-4.052735,-4.052735,0,0.016604,0.016604,0,1.189327,1.189327,0,0.212881,0.212881,0,-0.061166,-0.061166,0,190.638992,190.638992,0,0.97912,0.979119,0,17.281567,17.281567,0,184.427446,184.427444,0,4.095987,4.095987,0,0.611226,0.611226,0,286.669865,286.669861,0,190.878037,190.878036,0,5.870325,5.870325,0,273.655909,273.655914,0,17.886012,17.886013,0,296.696519,296.696533,0,31.149188,31.149189,0,26.643602,26.643604,0.000002,26.82178,26.821781,0,0.698919,0.698919,0,5.671942,5.671942,0,30.018943,30.018942,0,30.197121,30.197119,0.000002,3.644304,3.644304,0,5.741189,5.741189,0,89.467049,89.467049,0,6.240345,6.240345,0,-3.92967,-3.92967,0,0,0,0,563.496582,563.496582,0,0.001934,0.001934,0,335.926025,335.926025,0,1.362683,1.362683,0
TESTANMA_3013.LAB,6/3/2020,46:44.4,264.407897,264.407898,0,17.281567,17.281567,0,22.445556,22.445557,0,0.698919,0.698919,0,0.611226,0.611226,0,-2.915344,-2.915344,0,1.769717,1.769717,0,3.379431,3.379431,0,2.037968,2.037968,0,5.447061,5.447061,0,5.672422,5.672421,0,184.427446,184.427444,0,0.019025,0.019025,0,1.513216,1.513216,0,9.835998,9.835999,0,2.991843,2.991843,0,4.095987,4.095987,0,-3.065786,-3.065786,0,-0.089089,-0.089089,0,1.477507,1.477507,0,4.980402,4.980402,0,-4.052735,-4.052735,0,0.016604,0.016604,0,1.189327,1.189327,0,0.212881,0.212881,0,-0.061166,-0.061166,0,190.638992,190.638992,0,0.97912,0.979119,0,17.281567,17.281567,0,184.427446,184.427444,0,4.095987,4.095987,0,0.611226,0.611226,0,286.669865,286.669861,0,190.878037,190.878036,0,5.870325,5.870325,0,273.655909,273.655914,0,17.886012,17.886013,0,296.696519,296.696533,0,31.149188,31.149189,0,26.643602,26.643604,0.000002,26.82178,26.821781,0,0.698919,0.698919,0,5.671942,5.671942,0,30.018943,30.018942,0,30.197121,30.197119,0.000002,3.644304,3.644304,0,5.741189,5.741189,0,89.467049,89.467049,0,6.240345,6.240345,0,-3.92967,-3.92967,0,0,0,0,563.496582,563.496582,0,0.001934,0.001934,0,335.926025,335.926025,0,1.362683,1.362683,0
TESTANMA_3013.LAB,6/3/2020,46:44.6,264.407897,264.407898,0,17.281567,17.281567,0,22.445556,22.445557,0,0.698919,0.698919,0,0.611226,0.611226,0,-2.915344,-2.915344,0,1.769717,1.769717,0,3.379431,3.379431,0,2.037968,2.037968,0,5.447061,5.447061,0,5.672422,5.672421,0,184.427446,184.427444,0,0.019025,0.019025,0,1.513216,1.513216,0,9.835998,9.835999,0,2.991843,2.991843,0,4.095987,4.095987,0,-3.065786,-3.065786,0,-0.089089,-0.089089,0,1.477507,1.477507,0,4.980402,4.980402,0,-4.052735,-4.052735,0,0.016604,0.016604,0,1.189327,1.189327,0,0.212881,0.212881,0,-0.061166,-0.061166,0,190.638992,190.638992,0,0.97912,0.979119,0,17.281567,17.281567,0,184.427446,184.427444,0,4.095987,4.095987,0,0.611226,0.611226,0,286.669865,286.669861,0,190.878037,190.878036,0,5.870325,5.870325,0,273.655909,273.655914,0,17.886012,17.886013,0,296.696519,296.696533,0,31.149188,31.149189,0,26.643602,26.643604,0.000002,26.82178,26.821781,0,0.698919,0.698919,0,5.671942,5.671942,0,30.018943,30.018942,0,30.197121,30.197119,0.000002,3.644304,3.644304,0,5.741189,5.741189,0,89.467049,89.467049,0,6.240345,6.240345,0,-3.92967,-3.92967,0,0,0,0,563.496582,563.496582,0,0.001934,0.001934,0,335.926025,335.926025,0,1.362683,1.362683,0
TESTANMA_3013.LAB,6/3/2020,46:44.8,264.407897,264.407898,0,17.281567,17.281567,0,22.445556,22.445557,0,0.698919,0.698919,0,0.611226,0.611226,0,-2.915344,-2.915344,0,1.769717,1.769717,0,3.379431,3.379431,0,2.037968,2.037968,0,5.447061,5.447061,0,5.672422,5.672421,0,184.427446,184.427444,0,0.019025,0.019025,0,1.513216,1.513216,0,9.835998,9.835999,0,2.991843,2.991843,0,4.095987,4.095987,0,-3.065786,-3.065786,0,-0.089089,-0.089089,0,1.477507,1.477507,0,4.980402,4.980402,0,-4.052735,-4.052735,0,0.016604,0.016604,0,1.189327,1.189327,0,0.212881,0.212881,0,-0.061166,-0.061166,0,190.638992,190.638992,0,0.97912,0.979119,0,17.281567,17.281567,0,184.427446,184.427444,0,4.095987,4.095987,0,0.611226,0.611226,0,286.669865,286.669861,0,190.878037,190.878036,0,5.870325,5.870325,0,273.655909,273.655914,0,17.886012,17.886013,0,296.696519,296.696533,0,31.149188,31.149189,0,26.643602,26.643604,0.000002,26.82178,26.821781,0,0.698919,0.698919,0,5.671942,5.671942,0,30.018943,30.018942,0,30.197121,30.197119,0.000002,3.644304,3.644304,0,5.741189,5.741189,0,89.467049,89.467049,0,6.240345,6.240345,0,-3.92967,-3.92967,0,0,0,0,563.496582,563.496582,0,0.001934,0.001934,0,335.926025,335.926025,0,1.362683,1.362683,0
TESTANMA_3013.LAB,6/3/2020,46:45.0,264.407897,264.407898,0,17.281567,17.281567,0,22.445556,22.445557,0,0.698919,0.698919,0,0.611226,0.611226,0,-2.915344,-2.915344,0,1.769717,1.769717,0,3.379431,3.379431,0,2.037968,2.037968,0,5.447061,5.447061,0,5.672422,5.672421,0,184.427446,184.427444,0,0.019025,0.019025,0,1.513216,1.513216,0,9.835998,9.835999,0,2.991843,2.991843,0,4.095987,4.095987,0,-3.065786,-3.065786,0,-0.089089,-0.089089,0,1.477507,1.477507,0,4.980402,4.980402,0,-4.052735,-4.052735,0,0.016604,0.016604,0,1.189327,1.189327,0,0.212881,0.212881,0,-0.061166,-0.061166,0,190.638992,190.638992,0,0.97912,0.979119,0,17.281567,17.281567,0,184.427446,184.427444,0,4.095987,4.095987,0,0.611226,0.611226,0,286.669865,286.669861,0,190.878037,190.878036,0,5.870325,5.870325,0,273.655909,273.655914,0,17.886012,17.886013,0,296.696519,296.696533,0,31.149188,31.149189,0,26.643602,26.643604,0.000002,26.82178,26.821781,0,0.698919,0.698919,0,5.671942,5.671942,0,30.018943,30.018942,0,30.197121,30.197119,0.000002,3.644304,3.644304,0,5.741189,5.741189,0,89.467049,89.467049,0,6.240345,6.240345,0,-3.92967,-3.92967,0,0,0,0,563.496582,563.496582,0,0.001934,0.001934,0,335.926025,335.926025,0,1.362683,1.362683,0
TESTANMA_3013.LAB,6/3/2020,46:45.2,264.407897,264.407898,0,17.281567,17.281567,0,22.445556,22.445557,0,0.698919,0.698919,0,0.611226,0.611226,0,-2.915344,-2.915344,0,1.769717,1.769717,0,3.379431,3.379431,0,2.037968,2.037968,0,5.447061,5.447061,0,5.672422,5.672421,0,184.427446,184.427444,0,0.019025,0.019025,0,1.513216,1.513216,0,9.835998,9.835999,0,2.991843,2.991843,0,4.095987,4.095987,0,-3.065786,-3.065786,0,-0.089089,-0.089089,0,1.477507,1.477507,0,4.980402,4.980402,0,-4.052735,-4.052735,0,0.016604,0.016604,0,1.189327,1.189327,0,0.212881,0.212881,0,-0.061166,-0.061166,0,190.638992,190.638992,0,0.97912,0.979119,0,17.281567,17.281567,0,184.427446,184.427444,0,4.095987,4.095987,0,0.611226,0.611226,0,286.669865,286.669861,0,190.878037,190.878036,0,5.870325,5.870325,0,273.655909,273.655914,0,17.886012,17.886013,0,296.696519,296.696533,0,31.149188,31.149189,0,26.643602,26.643604,0.000002,26.82178,26.821781,0,0.698919,0.698919,0,5.671942,5.671942,0,30.018943,30.018942,0,30.197121,30.197119,0.000002,3.644304,3.644304,0,5.741189,5.741189,0,89.467049,89.467049,0,6.240345,6.240345,0,-3.92967,-3.92967,0,0,0,0,563.496582,563.496582,0,0.001934,0.001934,0,335.926025,335.926025,0,1.362683,1.362683,0
TESTANMA_3013.LAB,6/3/2020,46:45.4,264.407897,264.407898,0,17.281567,17.281567,0,22.445556,22.445557,0,0.698919,0.698919,0,0.611226,0.611226,0,-2.915344,-2.915344,0,1.769717,1.769717,0,3.379431,3.379431,0,2.037968,2.037968,0,5.447061,5.447061,0,5.672422,5.672421,0,184.427446,184.427444,0,0.019025,0.019025,0,1.513216,1.513216,0,9.835998,9.835999,0,2.991843,2.991843,0,4.095987,4.095987,0,-3.065786,-3.065786,0,-0.089089,-0.089089,0,1.477507,1.477507,0,4.980402,4.980402,0,-4.052735,-4.052735,0,0.016604,0.016604,0,1.189327,1.189327,0,0.212881,0.212881,0,-0.061166,-0.061166,0,190.638992,190.638992,0,0.97912,0.979119,0,17.281567,17.281567,0,184.427446,184.427444,0,4.095987,4.095987,0,0.611226,0.611226,0,286.669865,286.669861,0,190.878037,190.878036,0,5.870325,5.870325,0,273.655909,273.655914,0,17.886012,17.886013,0,296.696519,296.696533,0,31.149188,31.149189,0,26.643602,26.643604,0.000002,26.82178,26.821781,0,0.698919,0.698919,0,5.671942,5.671942,0,30.018943,30.018942,0,30.197121,30.197119,0.000002,3.644304,3.644304,0,5.741189,5.741189,0,89.467049,89.467049,0,6.240345,6.240345,0,-3.92967,-3.92967,0,0,0,0,563.496582,563.496582,0,0.001934,0.001934,0,335.926025,335.926025,0,1.362683,1.362683,0
TESTANMA_3013.LAB,6/3/2020,46:45.6,264.407897,264.407898,0,17.281567,17.281567,0,22.445556,22.445557,0,0.698919,0.698919,0,0.611226,0.611226,0,-2.915344,-2.915344,0,1.769717,1.769717,0,3.379431,3.379431,0,2.037968,2.037968,0,5.447061,5.447061,0,5.672422,5.672421,0,184.427446,184.427444,0,0.019025,0.019025,0,1.513216,1.513216,0,9.835998,9.835999,0,2.991843,2.991843,0,4.095987,4.095987,0,-3.065786,-3.065786,0,-0.089089,-0.089089,0,1.477507,1.477507,0,4.980402,4.980402,0,-4.052735,-4.052735,0,0.016604,0.016604,0,1.189327,1.189327,0,0.212881,0.212881,0,-0.061166,-0.061166,0,190.638992,190.638992,0,0.97912,0.979119,0,17.281567,17.281567,0,184.427446,184.427444,0,4.095987,4.095987,0,0.611226,0.611226,0,286.669865,286.669861,0,190.878037,190.878036,0,5.870325,5.870325,0,273.655909,273.655914,0,17.886012,17.886013,0,296.696519,296.696533,0,31.149188,31.149189,0,26.643602,26.643604,0.000002,26.82178,26.821781,0,0.698919,0.698919,0,5.671942,5.671942,0,30.018943,30.018942,0,30.197121,30.197119,0.000002,3.644304,3.644304,0,5.741189,5.741189,0,89.467049,89.467049,0,6.240345,6.240345,0,-3.92967,-3.92967,0,0,0,0,563.496582,563.496582,0,0.001934,0.001934,0,335.926025,335.926025,0,1.362683,1.362683,0
TESTANMA_3013.LAB,6/3/2020,46:45.8,264.407897,264.407898,0,17.281567,17.281567,0,22.445556,22.445557,0,0.698919,0.698919,0,0.611226,0.611226,0,-2.915344,-2.915344,0,1.769717,1.769717,0,3.379431,3.379431,0,2.037968,2.037968,0,5.447061,5.447061,0,5.672422,5.672421,0,184.427446,184.427444,0,0.019025,0.019025,0,1.513216,1.513216,0,9.835998,9.835999,0,2.991843,2.991843,0,4.095987,4.095987,0,-3.065786,-3.065786,0,-0.089089,-0.089089,0,1.477507,1.477507,0,4.980402,4.980402,0,-4.052735,-4.052735,0,0.016604,0.016604,0,1.189327,1.189327,0,0.212881,0.212881,0,-0.061166,-0.061166,0,190.638992,190.638992,0,0.97912,0.979119,0,17.281567,17.281567,0,184.427446,184.427444,0,4.095987,4.095987,0,0.611226,0.611226,0,286.669865,286.669861,0,190.878037,190.878036,0,5.870325,5.870325,0,273.655909,273.655914,0,17.886012,17.886013,0,296.696519,296.696533,0,31.149188,31.149189,0,26.643602,26.643604,0.000002,26.82178,26.821781,0,0.698919,0.698919,0,5.671942,5.671942,0,30.018943,30.018942,0,30.197121,30.197119,0.000002,3.644304,3.644304,0,5.741189,5.741189,0,89.467049,89.467049,0,6.240345,6.240345,0,-3.92967,-3.92967,0,0,0,0,563.496582,563.496582,0,0.001934,0.001934,0,335.926025,335.926025,0,1.362683,1.362683,0
TESTANMA_3013.LAB,6/3/2020,46:46.0,264.407897,264.407898,0,17.281567,17.281567,0,22.445556,22.445557,0,0.698919,0.698919,0,0.611226,0.611226,0,-2.915344,-2.915344,0,1.769717,1.769717,0,3.379431,3.379431,0,2.037968,2.037968,0,5.447061,5.447061,0,5.672422,5.672421,0,184.427446,184.427444,0,0.019025,0.019025,0,1.513216,1.513216,0,9.835998,9.835999,0,2.991843,2.991843,0,4.095987,4.095987,0,-3.065786,-3.065786,0,-0.089089,-0.089089,0,1.477507,1.477507,0,4.980402,4.980402,0,-4.052735,-4.052735,0,0.016604,0.016604,0,1.189327,1.189327,0,0.212881,0.212881,0,-0.061166,-0.061166,0,190.638992,190.638992,0,0.97912,0.979119,0,17.281567,17.281567,0,184.427446,184.427444,0,4.095987,4.095987,0,0.611226,0.611226,0,286.669865,286.669861,0,190.878037,190.878036,0,5.870325,5.870325,0,273.655909,273.655914,0,17.886012,17.886013,0,296.696519,296.696533,0,31.149188,31.149189,0,26.643602,26.643604,0.000002,26.82178,26.821781,0,0.698919,0.698919,0,5.671942,5.671942,0,30.018943,30.018942,0,30.197121,30.197119,0.000002,3.644304,3.644304,0,5.741189,5.741189,0,89.467049,89.467049,0,6.240345,6.240345,0,-3.92967,-3.92967,0,0,0,0,563.496582,563.496582,0,0.001934,0.001934,0,335.926025,335.926025,0,1.362683,1.362683,0
TESTANMA_3013.LAB,6/3/2020,46:46.2,264.407897,264.407898,0,17.281567,17.281567,0,22.445556,22.445557,0,0.698919,0.698919,0,0.611226,0.611226,0,-2.915344,-2.915344,0,1.769717,1.769717,0,3.379431,3.379431,0,2.037968,2.037968,0,5.447061,5.447061,0,5.672422,5.672421,0,184.427446,184.427444,0,0.019025,0.019025,0,1.513216,1.513216,0,9.835998,9.835999,0,2.991843,2.991843,0,4.095987,4.095987,0,-3.065786,-3.065786,0,-0.089089,-0.089089,0,1.477507,1.477507,0,4.980402,4.980402,0,-4.052735,-4.052735,0,0.016604,0.016604,0,1.189327,1.189327,0,0.212881,0.212881,0,-0.061166,-0.061166,0,190.638992,190.638992,0,0.97912,0.979119,0,17.281567,17.281567,0,184.427446,184.427444,0,4.095987,4.095987,0,0.611226,0.611226,0,286.669865,286.669861,0,190.878037,190.878036,0,5.870325,5.870325,0,273.655909,273.655914,0,17.886012,17.886013,0,296.696519,296.696533,0,31.149188,31.149189,0,26.643602,26.643604,0.000002,26.82178,26.821781,0,0.698919,0.698919,0,5.671942,5.671942,0,30.018943,30.018942,0,30.197121,30.197119,0.000002,3.644304,3.644304,0,5.741189,5.741189,0,89.467049,89.467049,0,6.240345,6.240345,0,-3.92967,-3.92967,0,0,0,0,563.496582,563.496582,0,0.001934,0.001934,0,335.926025,335.926025,0,1.362683,1.362683,0
TESTANMA_3013.LAB,6/3/2020,46:46.4,264.407897,264.407898,0,17.281567,17.281567,0,22.445556,22.445557,0,0.698919,0.698919,0,0.611226,0.611226,0,-2.915344,-2.915344,0,1.769717,1.769717,0,3.379431,3.379431,0,2.037968,2.037968,0,5.447061,5.447061,0,5.672422,5.672421,0,184.427446,184.427444,0,0.019025,0.019025,0,1.513216,1.513216,0,9.835998,9.835999,0,2.991843,2.991843,0,4.095987,4.095987,0,-3.065786,-3.065786,0,-0.089089,-0.089089,0,1.477507,1.477507,0,4.980402,4.980402,0,-4.052735,-4.052735,0,0.016604,0.016604,0,1.189327,1.189327,0,0.212881,0.212881,0,-0.061166,-0.061166,0,190.638992,190.638992,0,0.97912,0.979119,0,17.281567,17.281567,0,184.427446,184.427444,0,4.095987,4.095987,0,0.611226,0.611226,0,286.669865,286.669861,0,190.878037,190.878036,0,5.870325,5.870325,0,273.655909,273.655914,0,17.886012,17.886013,0,296.696519,296.696533,0,31.149188,31.149189,0,26.643602,26.643604,0.000002,26.82178,26.821781,0,0.698919,0.698919,0,5.671942,5.671942,0,30.018943,30.018942,0,30.197121,30.197119,0.000002,3.644304,3.644304,0,5.741189,5.741189,0,89.467049,89.467049,0,6.240345,6.240345,0,-3.92967,-3.92967,0,0,0,0,563.496582,563.496582,0,0.001934,0.001934,0,335.926025,335.926025,0,1.362683,1.362683,0
TESTANMA_3013.LAB,6/3/2020,46:46.6,264.407897,264.407898,0,17.281567,17.281567,0,22.445556,22.445557,0,0.698919,0.698919,0,0.611226,0.611226,0,-2.915344,-2.915344,0,1.769717,1.769717,0,3.379431,3.379431,0,2.037968,2.037968,0,5.447061,5.447061,0,5.672422,5.672421,0,184.427446,184.427444,0,0.019025,0.019025,0,1.513216,1.513216,0,9.835998,9.835999,0,2.991843,2.991843,0,4.095987,4.095987,0,-3.065786,-3.065786,0,-0.089089,-0.089089,0,1.477507,1.477507,0,4.980402,4.980402,0,-4.052735,-4.052735,0,0.016604,0.016604,0,1.189327,1.189327,0,0.212881,0.212881,0,-0.061166,-0.061166,0,190.638992,190.638992,0,0.97912,0.979119,0,17.281567,17.281567,0,184.427446,184.427444,0,4.095987,4.095987,0,0.611226,0.611226,0,286.669865,286.669861,0,190.878037,190.878036,0,5.870325,5.870325,0,273.655909,273.655914,0,17.886012,17.886013,0,296.696519,296.696533,0,31.149188,31.149189,0,26.643602,26.643604,0.000002,26.82178,26.821781,0,0.698919,0.698919,0,5.671942,5.671942,0,30.018943,30.018942,0,30.197121,30.197119,0.000002,3.644304,3.644304,0,5.741189,5.741189,0,89.467049,89.467049,0,6.240345,6.240345,0,-3.92967,-3.92967,0,0,0,0,563.496582,563.496582,0,0.001934,0.001934,0,335.926025,335.926025,0,1.362683,1.362683,0
TESTANMA_3013.LAB,6/3/2020,46:46.8,264.407897,264.407898,0,17.281567,17.281567,0,22.445556,22.445557,0,0.698919,0.698919,0,0.611226,0.611226,0,-2.915344,-2.915344,0,1.769717,1.769717,0,3.379431,3.379431,0,2.037968,2.037968,0,5.447061,5.447061,0,5.672422,5.672421,0,184.427446,184.427444,0,0.019025,0.019025,0,1.513216,1.513216,0,9.835998,9.835999,0,2.991843,2.991843,0,4.095987,4.095987,0,-3.065786,-3.065786,0,-0.089089,-0.089089,0,1.477507,1.477507,0,4.980402,4.980402,0,-4.052735,-4.052735,0,0.016604,0.016604,0,1.189327,1.189327,0,0.212881,0.212881,0,-0.061166,-0.061166,0,190.638992,190.638992,0,0.97912,0.979119,0,17.281567,17.281567,0,184.427446,184.427444,0,4.095987,4.095987,0,0.611226,0.611226,0,286.669865,286.669861,0,190.878037,190.878036,0,5.870325,5.870325,0,273.655909,273.655914,0,17.886012,17.886013,0,296.696519,296.696533,0,31.149188,31.149189,0,26.643602,26.643604,0.000002,26.82178,26.821781,0,0.698919,0.698919,0,5.671942,5.671942,0,30.018943,30.018942,0,30.197121,30.197119,0.000002,3.644304,3.644304,0,5.741189,5.741189,0,89.467049,89.467049,0,6.240345,6.240345,0,-3.92967,-3.92967,0,0,0,0,563.496582,563.496582,0,0.001934,0.001934,0,335.926025,335.926025,0,1.362683,1.362683,0
