Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_2758.LAB,6/3/2020,41:31.8,299.046362,299.184875,0.138519,12.986567,13.24413,0.257564,13.593724,12.582479,1.011244,0.389216,0.560092,0.170876,0.342509,0.294199,0.04831,-0.69395,-2.156464,1.462514,-5.95506,-5.088347,0.866714,3.329357,3.298557,0.0308,4.37851,4.463582,0.085072,6.274105,6.320785,0.04668,6.402383,6.485178,0.082795,187.017826,186.582428,0.435387,0.016534,0.017371,0.000837,0.132277,0.574681,0.442403,8.565409,8.334973,0.230435,2.45022,2.701219,0.250999,1.927416,2.253488,0.326072,-6.592691,-3.047297,3.545394,-0.403351,0.254505,0.657856,0.952231,0.65328,0.298951,2.300634,3.049513,0.748879,1.563374,0.897534,0.665841,0.027052,0.017208,0.009844,0.289779,-0.066088,0.355867,0.37857,0.3143,0.06427,2.04009,1.465819,0.574271,190.740738,190.740738,0,0.969801,0.969801,0,12.986567,13.24413,0.257564,187.017826,186.582428,0.435387,1.927416,2.253488,0.326072,0.342509,0.294199,0.04831,314.333562,315.478516,1.144958,193.45876,192.947052,0.511696,6.62288,6.706364,0.083484,309.345582,309.390289,0.044693,13.433827,13.695813,0.261987,325.159276,326.23938,1.080109,20.194518,22.578089,2.38357,18.074361,20.099249,2.024891,18.881063,19.590242,0.709178,0.389216,0.560092,0.170876,6.40238,6.485176,0.082796,23.005191,24.906055,1.900867,23.811893,24.397045,0.585154,3.642603,3.642055,0.000548,5.769197,5.760593,0.008603,89.227303,88.967567,0.259731,6.278428,6.347669,0.069241,-3.942857,-3.942857,0,0,0,0,563.519653,563.519165,0.000459,0.00267,0.003008,0.000338,315.636719,290.04599,25.590729,1.362466,1.364464,0.001997
TESTANMA_2758.LAB,6/3/2020,41:32.0,299.046362,299.129486,0.123895,12.986567,13.141104,0.230372,13.593724,12.986977,0.904484,0.389216,0.491741,0.152836,0.342509,0.313523,0.04321,-0.69395,-1.571459,1.308112,-5.95506,-5.435033,0.775212,3.329357,3.310877,0.027549,4.37851,4.429553,0.076091,6.274105,6.302113,0.041752,6.402383,6.452059,0.074054,187.017826,186.756592,0.389421,0.016534,0.017036,0.000749,0.132277,0.397719,0.395698,8.565409,8.427147,0.206107,2.45022,2.600819,0.2245,1.927416,2.123059,0.291648,-6.592691,-4.465455,3.171097,-0.403351,-0.008637,0.588405,0.952231,0.77286,0.26739,2.300634,2.749961,0.669818,1.563374,1.16387,0.595546,0.027052,0.021145,0.008805,0.289779,0.076259,0.318297,0.37857,0.340008,0.057485,2.04009,1.695527,0.513643,190.740738,190.740738,0,0.969801,0.969801,0,12.986567,13.141104,0.230372,187.017826,186.756592,0.389421,1.927416,2.123059,0.291648,0.342509,0.313523,0.04321,314.333562,315.020508,1.024082,193.45876,193.151733,0.457674,6.62288,6.67297,0.07467,309.345582,309.372375,0.039976,13.433827,13.591019,0.234329,325.159276,325.807343,0.966078,20.194518,21.62466,2.13193,18.074361,19.289295,1.811117,18.881063,19.30657,0.634308,0.389216,0.491741,0.152836,6.40238,6.452058,0.074055,23.005191,24.14571,1.700187,23.811893,24.162985,0.523377,3.642603,3.642274,0.00049,5.769197,5.764034,0.007695,89.227303,89.071457,0.23231,6.278428,6.319972,0.061931,-3.942857,-3.942857,0,0,0,0,563.519653,563.519348,0.000414,0.00267,0.002873,0.000302,315.636719,300.282288,22.889044,1.362466,1.363665,0.001786
TESTANMA_2758.LAB,6/3/2020,41:32.2,299.046362,299.074066,0.061948,12.986567,13.038078,0.115186,13.593724,13.391475,0.452242,0.389216,0.423391,0.076418,0.342509,0.332847,0.021605,-0.69395,-0.986453,0.654056,-5.95506,-5.781718,0.387606,3.329357,3.323197,0.013774,4.37851,4.395524,0.038045,6.274105,6.283441,0.020876,6.402383,6.418941,0.037027,187.017826,186.930756,0.194707,0.016534,0.016701,0.000374,0.132277,0.220758,0.197849,8.565409,8.519322,0.103054,2.45022,2.50042,0.11225,1.927416,1.99263,0.145824,-6.592691,-5.883613,1.585549,-0.403351,-0.27178,0.294202,0.952231,0.89244,0.133695,2.300634,2.450409,0.334909,1.563374,1.430206,0.297773,0.027052,0.025083,0.004402,0.289779,0.218606,0.159149,0.37857,0.365716,0.028743,2.04009,1.925236,0.256822,190.740738,190.740738,0,0.969801,0.969801,0,12.986567,13.038078,0.115186,187.017826,186.930756,0.194707,1.927416,1.99263,0.145824,0.342509,0.332847,0.021605,314.333562,314.562561,0.512041,193.45876,193.356415,0.228834,6.62288,6.639577,0.037335,309.345582,309.354523,0.019994,13.433827,13.486224,0.117164,325.159276,325.375305,0.483039,20.194518,20.671232,1.065965,18.074361,18.479336,0.905559,18.881063,19.0229,0.317154,0.389216,0.423391,0.076418,6.40238,6.418939,0.037027,23.005191,23.385363,0.850094,23.811893,23.928921,0.261689,3.642603,3.642493,0.000245,5.769197,5.767476,0.003847,89.227303,89.175354,0.116154,6.278428,6.292276,0.030965,-3.942857,-3.942857,0,0,0,0,563.519653,563.519531,0.00022,0.00267,0.002737,0.000151,315.636719,310.518585,11.444522,1.362466,1.362866,0.000893
TESTANMA_2758.LAB,6/3/2020,41:32.4,299.046362,299.046356,0,12.986567,12.986567,0,13.593724,13.593722,0.000001,0.389216,0.389216,0,0.342509,0.342509,0,-0.69395,-0.69395,0,-5.95506,-5.95506,0,3.329357,3.329358,0,4.37851,4.37851,0,6.274105,6.274105,0,6.402383,6.402383,0.000001,187.017826,187.017822,0,0.016534,0.016534,0,0.132277,0.132277,0,8.565409,8.565409,0,2.45022,2.45022,0,1.927416,1.927416,0,-6.592691,-6.592691,0,-0.403351,-0.403351,0,0.952231,0.952231,0,2.300634,2.300634,0,1.563374,1.563374,0,0.027052,0.027052,0,0.289779,0.289779,0,0.37857,0.37857,0,2.04009,2.04009,0,190.740738,190.740738,0,0.969801,0.969801,0,12.986567,12.986567,0,187.017826,187.017822,0,1.927416,1.927416,0,0.342509,0.342509,0,314.333562,314.333557,0,193.45876,193.458755,0,6.62288,6.62288,0,309.345582,309.345581,0,13.433827,13.433825,0.000001,325.159276,325.159271,0,20.194518,20.194519,0,18.074361,18.07436,0,18.881063,18.881063,0,0.389216,0.389216,0,6.40238,6.40238,0,23.005191,23.00519,0,23.811893,23.811893,0,3.642603,3.642603,0,5.769197,5.769197,0,89.227303,89.227303,0,6.278428,6.278428,0,-3.942857,-3.942857,0,0,0,0,563.519653,563.519653,0,0.00267,0.00267,0,315.636719,315.636719,0,1.362466,1.362466,0
TESTANMA_2758.LAB,6/3/2020,41:32.6,299.046362,299.046356,0,12.986567,12.986567,0,13.593724,13.593722,0.000001,0.389216,0.389216,0,0.342509,0.342509,0,-0.69395,-0.69395,0,-5.95506,-5.95506,0,3.329357,3.329358,0,4.37851,4.37851,0,6.274105,6.274105,0,6.402383,6.402383,0.000001,187.017826,187.017822,0,0.016534,0.016534,0,0.132277,0.132277,0,8.565409,8.565409,0,2.45022,2.45022,0,1.927416,1.927416,0,-6.592691,-6.592691,0,-0.403351,-0.403351,0,0.952231,0.952231,0,2.300634,2.300634,0,1.563374,1.563374,0,0.027052,0.027052,0,0.289779,0.289779,0,0.37857,0.37857,0,2.04009,2.04009,0,190.740738,190.740738,0,0.969801,0.969801,0,12.986567,12.986567,0,187.017826,187.017822,0,1.927416,1.927416,0,0.342509,0.342509,0,314.333562,314.333557,0,193.45876,193.458755,0,6.62288,6.62288,0,309.345582,309.345581,0,13.433827,13.433825,0.000001,325.159276,325.159271,0,20.194518,20.194519,0,18.074361,18.07436,0,18.881063,18.881063,0,0.389216,0.389216,0,6.40238,6.40238,0,23.005191,23.00519,0,23.811893,23.811893,0,3.642603,3.642603,0,5.769197,5.769197,0,89.227303,89.227303,0,6.278428,6.278428,0,-3.942857,-3.942857,0,0,0,0,563.519653,563.519653,0,0.00267,0.00267,0,315.636719,315.636719,0,1.362466,1.362466,0
TESTANMA_2758.LAB,6/3/2020,41:32.8,299.046362,299.046356,0,12.986567,12.986567,0,13.593724,13.593722,0.000001,0.389216,0.389216,0,0.342509,0.342509,0,-0.69395,-0.69395,0,-5.95506,-5.95506,0,3.329357,3.329358,0,4.37851,4.37851,0,6.274105,6.274105,0,6.402383,6.402383,0.000001,187.017826,187.017822,0,0.016534,0.016534,0,0.132277,0.132277,0,8.565409,8.565409,0,2.45022,2.45022,0,1.927416,1.927416,0,-6.592691,-6.592691,0,-0.403351,-0.403351,0,0.952231,0.952231,0,2.300634,2.300634,0,1.563374,1.563374,0,0.027052,0.027052,0,0.289779,0.289779,0,0.37857,0.37857,0,2.04009,2.04009,0,190.740738,190.740738,0,0.969801,0.969801,0,12.986567,12.986567,0,187.017826,187.017822,0,1.927416,1.927416,0,0.342509,0.342509,0,314.333562,314.333557,0,193.45876,193.458755,0,6.62288,6.62288,0,309.345582,309.345581,0,13.433827,13.433825,0.000001,325.159276,325.159271,0,20.194518,20.194519,0,18.074361,18.07436,0,18.881063,18.881063,0,0.389216,0.389216,0,6.40238,6.40238,0,23.005191,23.00519,0,23.811893,23.811893,0,3.642603,3.642603,0,5.769197,5.769197,0,89.227303,89.227303,0,6.278428,6.278428,0,-3.942857,-3.942857,0,0,0,0,563.519653,563.519653,0,0.00267,0.00267,0,315.636719,315.636719,0,1.362466,1.362466,0
TESTANMA_2758.LAB,6/3/2020,41:33.0,299.046362,299.046356,0,12.986567,12.986567,0,13.593724,13.593722,0.000001,0.389216,0.389216,0,0.342509,0.342509,0,-0.69395,-0.69395,0,-5.95506,-5.95506,0,3.329357,3.329358,0,4.37851,4.37851,0,6.274105,6.274105,0,6.402383,6.402383,0.000001,187.017826,187.017822,0,0.016534,0.016534,0,0.132277,0.132277,0,8.565409,8.565409,0,2.45022,2.45022,0,1.927416,1.927416,0,-6.592691,-6.592691,0,-0.403351,-0.403351,0,0.952231,0.952231,0,2.300634,2.300634,0,1.563374,1.563374,0,0.027052,0.027052,0,0.289779,0.289779,0,0.37857,0.37857,0,2.04009,2.04009,0,190.740738,190.740738,0,0.969801,0.969801,0,12.986567,12.986567,0,187.017826,187.017822,0,1.927416,1.927416,0,0.342509,0.342509,0,314.333562,314.333557,0,193.45876,193.458755,0,6.62288,6.62288,0,309.345582,309.345581,0,13.433827,13.433825,0.000001,325.159276,325.159271,0,20.194518,20.194519,0,18.074361,18.07436,0,18.881063,18.881063,0,0.389216,0.389216,0,6.40238,6.40238,0,23.005191,23.00519,0,23.811893,23.811893,0,3.642603,3.642603,0,5.769197,5.769197,0,89.227303,89.227303,0,6.278428,6.278428,0,-3.942857,-3.942857,0,0,0,0,563.519653,563.519653,0,0.00267,0.00267,0,315.636719,315.636719,0,1.362466,1.362466,0
TESTANMA_2759.LAB,6/3/2020,41:33.2,299.618488,299.160797,0.25587,13.254343,13.040121,0.119753,13.854573,13.645894,0.116656,0.415494,0.394472,0.011752,0.340333,0.342074,0.000973,0.187594,-0.517642,0.394239,-1.669402,-5.097929,1.916605,3.290554,3.321597,0.017354,3.978005,4.298409,0.179111,6.335182,6.286321,0.027315,6.47099,6.416104,0.030683,186.393732,186.893005,0.279099,0.017569,0.016741,0.000463,0.508262,0.207474,0.168145,8.141279,8.480583,0.189676,2.577071,2.47559,0.05673,1.998983,1.941729,0.032006,-2.927093,-5.859571,1.639305,-0.254759,-0.373633,0.066452,0.407393,0.843263,0.243659,0.903615,2.02123,0.624766,-2.043511,0.841997,1.613048,0.034971,0.028635,0.003542,0.03908,0.239639,0.112116,0.188491,0.340554,0.085006,0.63076,1.758224,0.630271,190.740738,190.740738,0,0.9743,0.970701,0.002012,13.254343,13.040121,0.119753,186.393732,186.893005,0.279099,1.998983,1.941729,0.032006,0.340333,0.342074,0.000973,313.776447,314.222137,0.249142,192.736097,193.314224,0.323182,6.691138,6.636532,0.030526,309.812865,309.439026,0.208976,13.705216,13.488104,0.121369,324.453021,325.018005,0.315839,20.002814,20.156178,0.085733,17.803933,18.020275,0.120939,18.31345,18.767542,0.253845,0.415494,0.394472,0.011752,6.470989,6.416102,0.030683,22.180498,22.840252,0.368813,22.690015,23.587519,0.501719,3.642973,3.642677,0.000165,5.769162,5.769189,0.000016,89.227303,89.227303,0,6.278428,6.278428,0,-3.942857,-3.942857,0,0,0,0,563.514771,563.518677,0.002184,0.002879,0.002712,0.000094,278.857559,308.280884,16.448147,1.365444,1.363062,0.001332
TESTANMA_2759.LAB,6/3/2020,41:33.4,300.190615,299.389648,0.511729,13.52212,13.147232,0.239507,14.115423,13.750234,0.233311,0.441772,0.404983,0.023504,0.338157,0.341203,0.001946,1.069139,-0.165024,0.788477,2.616256,-3.383666,3.833209,3.25175,3.306075,0.034707,3.577501,4.138207,0.358222,6.396259,6.310751,0.054629,6.539598,6.443547,0.061365,185.769638,186.643372,0.558204,0.018604,0.017155,0.000926,0.884246,0.357868,0.336291,7.71715,8.310931,0.379353,2.703922,2.52633,0.113459,2.07055,1.970356,0.064011,0.738505,-4.393332,3.27861,-0.106167,-0.314196,0.132905,-0.137445,0.625328,0.487318,-0.493404,1.462422,1.249532,-5.650397,-0.600757,3.226096,0.04289,0.031803,0.007083,-0.21162,0.139359,0.224232,-0.001588,0.264523,0.170012,-0.77857,1.194492,1.260543,190.740738,190.740738,0,0.978798,0.9725,0.004024,13.52212,13.147232,0.239507,185.769638,186.643372,0.558204,2.07055,1.970356,0.064011,0.338157,0.341203,0.001946,313.219332,313.999298,0.498296,192.013434,193.025162,0.646369,6.759396,6.663835,0.061052,310.280149,309.625946,0.417953,13.976605,13.59666,0.242738,323.746766,324.735504,0.63169,19.811109,20.079496,0.171466,17.533504,17.912104,0.241878,17.745838,18.540493,0.507688,0.441772,0.404983,0.023504,6.539597,6.443545,0.061365,21.355804,22.510374,0.737628,21.568138,23.138767,1.003438,3.643343,3.642825,0.000331,5.769127,5.769176,0.000031,89.227303,89.227303,0,6.278428,6.278428,0,-3.942857,-3.942857,0,0,0,0,563.509888,563.516724,0.004367,0.003088,0.002795,0.000187,242.0784,293.569214,32.896282,1.368421,1.364253,0.002663
TESTANMA_2759.LAB,6/3/2020,41:33.6,300.190615,299.6185,0.572128,13.52212,13.254344,0.267777,14.115423,13.854573,0.26085,0.441772,0.415494,0.026278,0.338157,0.340333,0.002176,1.069139,0.187594,0.881545,2.616256,-1.669402,4.285658,3.25175,3.290554,0.038804,3.577501,3.978005,0.400504,6.396259,6.335182,0.061077,6.539598,6.47099,0.068608,185.769638,186.393738,0.624092,0.018604,0.017569,0.001035,0.884246,0.508262,0.375985,7.71715,8.141279,0.424129,2.703922,2.577071,0.126851,2.07055,1.998983,0.071567,0.738505,-2.927093,3.665598,-0.106167,-0.254759,0.148592,-0.137445,0.407393,0.544838,-0.493404,0.903615,1.397019,-5.650397,-2.043511,3.606886,0.04289,0.034971,0.007919,-0.21162,0.03908,0.250699,-0.001588,0.188491,0.190079,-0.77857,0.63076,1.40933,190.740738,190.740738,0,0.978798,0.9743,0.004498,13.52212,13.254344,0.267777,185.769638,186.393738,0.624092,2.07055,1.998983,0.071567,0.338157,0.340333,0.002176,313.219332,313.776459,0.557114,192.013434,192.736099,0.722664,6.759396,6.691138,0.068258,310.280149,309.812866,0.467285,13.976605,13.705215,0.271389,323.746766,324.453033,0.706253,19.811109,20.002815,0.191705,17.533504,17.803934,0.270428,17.745838,18.31345,0.567613,0.441772,0.415494,0.026278,6.539597,6.470988,0.068609,21.355804,22.180498,0.824693,21.568138,22.690016,1.121878,3.643343,3.642973,0.00037,5.769127,5.769162,0.000035,89.227303,89.227303,0,6.278428,6.278428,0,-3.942857,-3.942857,0,0,0,0,563.509888,563.514771,0.004883,0.003088,0.002879,0.000209,242.0784,278.857544,36.77916,1.368421,1.365444,0.002977
TESTANMA_2760.LAB,6/3/2020,41:33.8,297.950734,299.399353,0.93852,13.408814,13.338794,0.225453,15.421237,14.220076,0.705444,0.656049,0.46886,0.106886,0.404345,0.3527,0.028927,-0.411283,0.244128,0.817624,0.060442,-0.466302,3.565659,3.254149,3.275512,0.034319,3.658246,3.833953,0.346302,6.377086,6.355779,0.052024,6.524621,6.495439,0.05918,184.524858,185.895142,0.924418,0.018517,0.017966,0.000912,1.387032,0.759213,0.469427,6.566379,7.741473,0.745108,2.422871,2.571601,0.134072,1.895951,1.992689,0.080285,2.638317,-1.080891,3.682435,0.2796,-0.118169,0.254212,0.146466,0.24624,0.455186,0.028687,0.449226,1.181962,-6.070998,-3.570386,3.301242,0.033881,0.036337,0.006708,-0.204855,-0.059847,0.223115,0.166699,0.146117,0.158025,-0.73699,0.075344,1.253688,190.740738,190.740738,0,0.978798,0.976099,0.004024,13.408814,13.338794,0.225453,184.524858,185.895142,0.924418,1.895951,1.992689,0.080285,0.404345,0.3527,0.028927,311.388235,313.187408,1.106759,190.731515,192.190643,1.012111,6.744082,6.715379,0.058827,307.972565,309.538269,0.957176,13.85983,13.790416,0.228345,321.862061,323.793579,1.228326,20.417372,20.047386,0.260853,18.331826,17.855425,0.348141,17.772626,18.091763,0.503318,0.656049,0.46886,0.106886,6.52462,6.495437,0.05918,22.343672,22.048193,0.703466,21.784472,22.284531,0.971307,3.643386,3.643129,0.000339,5.756781,5.766679,0.005533,89.267258,89.235291,0.017868,6.278428,6.278428,0,-3.943956,-3.943077,0.000491,0,0,0,563.505463,563.511902,0.00542,0.002582,0.002861,0.000233,280.006699,271.731537,30.844532,1.368167,1.366584,0.002623
TESTANMA_2760.LAB,6/3/2020,41:34.0,295.710853,298.732239,1.922155,13.295507,13.400581,0.124537,16.727051,14.846741,1.216517,0.870326,0.565082,0.196365,0.470533,0.378305,0.058842,-1.891705,0.004577,1.231757,-2.495371,0.225636,2.369201,3.256548,3.26095,0.016668,3.738992,3.706049,0.166117,6.357914,6.37254,0.026246,6.509644,6.516891,0.028506,183.280079,185.147598,1.245209,0.01843,0.018345,0.00044,1.889817,1.110721,0.535929,5.415609,7.111514,1.114369,2.14182,2.509921,0.236039,1.721352,1.951477,0.147185,4.538128,1.145272,2.768381,0.665367,0.095575,0.375054,0.430377,0.141869,0.278295,0.550778,0.099254,0.624167,-6.491598,-5.18138,1.788454,0.024873,0.035901,0.007488,-0.198089,-0.157421,0.10999,0.334986,0.1374,0.142429,-0.69541,-0.471756,0.617289,190.740738,190.740738,0,0.978798,0.977898,0.002012,13.295507,13.400581,0.124537,183.280079,185.147598,1.245209,1.721352,1.951477,0.147185,0.470533,0.378305,0.058842,309.557138,312.232086,1.746557,189.449597,191.388809,1.302694,6.728769,6.736556,0.028388,305.664981,308.802155,1.99503,13.743056,13.852262,0.127012,319.977355,322.757172,1.827781,21.023636,20.213207,0.516263,19.130149,18.066584,0.678022,17.799414,17.875433,0.245864,0.870326,0.565082,0.196365,6.509643,6.516889,0.028506,23.33154,22.113464,0.819954,22.000806,21.922314,0.465137,3.643428,3.643295,0.000183,5.744435,5.761726,0.011048,89.307213,89.251274,0.035737,6.278428,6.278428,0,-3.945055,-3.943516,0.000983,0,0,0,563.501038,563.508179,0.005184,0.002076,0.002743,0.000427,317.934998,272.191223,31.668514,1.367913,1.367673,0.001264
TESTANMA_2761.LAB,6/3/2020,41:34.2,296.454514,298.099457,2.072392,13.592272,13.468167,0.116788,15.147831,15.105394,1.082983,0.834514,0.648886,0.205753,0.38377,0.386992,0.05491,-3.176544,-0.668251,1.863562,-0.827092,0.394098,2.226412,3.248467,3.252532,0.00302,3.573555,3.625159,0.072901,6.297503,6.365005,0.040946,6.435696,6.509832,0.043264,184.284351,184.725723,1.061199,0.017535,0.018338,0.000455,1.601299,1.329328,0.443746,8.16909,7.117076,1.120844,1.816975,2.357902,0.381764,1.451838,1.842048,0.261803,9.121195,3.55493,3.487645,-0.631968,0.020133,0.484971,0.046949,0.06978,0.235752,1.777622,0.274056,0.945447,-1.385026,-5.049684,2.078078,0.017511,0.032409,0.011187,0.483372,-0.068562,0.308592,0.161283,0.131958,0.140496,0.21738,-0.554432,0.432831,190.638992,190.720383,0.045502,0.979441,0.978927,0.000287,13.592272,13.468167,0.116788,184.284351,184.725723,1.061199,1.451838,1.842048,0.261803,0.38377,0.386992,0.05491,311.824408,311.841705,1.518298,190.471679,190.935928,1.094131,6.651781,6.728685,0.044826,306.408018,308.121155,2.139641,14.048612,13.920942,0.120285,322.29383,322.325378,1.562814,19.489988,20.110643,0.610797,17.892966,18.084391,0.670527,19.156902,18.044125,0.622459,0.834514,0.648886,0.205753,6.435694,6.50983,0.043264,22.514288,22.180223,0.840116,23.778224,22.139957,0.933221,3.643432,3.643386,0.000044,5.743398,5.756574,0.012611,89.307213,89.267258,0.039955,6.278428,6.278428,0,-3.945055,-3.943956,0.001099,0,0,0,563.504913,563.506226,0.003744,0.002048,0.002576,0.000513,332.101501,282.839996,41.801311,1.367072,1.367999,0.00056
TESTANMA_2761.LAB,6/3/2020,41:34.4,297.198175,297.500977,1.719574,13.889037,13.54155,0.224641,13.568612,14.996031,1.226098,0.798702,0.720272,0.175646,0.297007,0.378762,0.066019,-4.461384,-1.774356,2.187661,0.841187,0.039084,1.901273,3.240386,3.25026,0.006277,3.408119,3.591283,0.122836,6.237092,6.333171,0.065239,6.361748,6.474261,0.074504,185.288623,184.629517,0.959867,0.01664,0.017945,0.000847,1.31278,1.415035,0.37185,10.922572,7.758161,2.067119,1.492129,2.115543,0.479353,1.182325,1.664403,0.35334,13.704262,6.148081,5.246646,-1.929303,-0.344494,1.007519,-0.336479,0.029974,0.290042,3.004466,0.97363,1.413737,3.721546,-3.175295,4.366938,0.010149,0.025861,0.01296,1.164833,0.206728,0.612942,-0.012421,0.129792,0.143129,1.130169,-0.172684,0.837907,190.537247,190.679687,0.091004,0.980083,0.979184,0.000575,13.889037,13.54155,0.224641,185.288623,184.629517,0.959867,1.182325,1.664403,0.35334,0.297007,0.378762,0.066019,314.091678,312.016144,1.748804,191.49376,190.832001,0.985476,6.574794,6.691765,0.077397,307.151055,307.495361,1.777212,14.354168,13.996454,0.231274,324.610306,322.498077,1.790326,17.95634,19.739689,1.157104,16.655783,17.908848,0.919483,20.51439,18.597834,1.227811,0.798702,0.720272,0.175646,6.361745,6.47426,0.074505,21.697036,22.24847,0.767088,25.555643,22.937456,1.70613,3.643436,3.643405,0.00004,5.74236,5.75122,0.01159,89.307213,89.283249,0.035737,6.278428,6.278428,0,-3.945055,-3.944396,0.000983,0,0,0,563.508789,563.505981,0.003501,0.00202,0.002363,0.000467,346.268005,303.677917,42.367161,1.36623,1.367561,0.0009
