Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_7852.LAB,6/3/2020,08:09.4,501.607189,503.801208,1.965307,37.869729,37.929047,0.209588,36.014562,36.391224,2.477036,0.730087,0.765599,0.097141,0.391476,0.315573,0.087354,0.765229,-0.339534,1.220108,2.858064,1.665399,2.716088,3.88852,3.918425,0.033,2.949695,2.220797,0.537832,6.056046,6.025339,0.048872,6.130596,6.216455,0.070131,187.070956,187.022583,0.799636,0.018352,0.018472,0.000351,-0.530501,0.289816,0.826999,19.607235,20.068583,1.565564,3.282954,3.361103,0.219586,3.46137,3.480599,0.214161,3.425584,1.981179,1.785087,0.334981,-0.093013,0.38553,1.121718,1.355147,0.181131,1.352586,2.398643,1.027345,0.495345,4.094575,2.25342,0.001762,0.003896,0.010113,-0.342971,0.445792,0.657265,0.152964,0.026438,0.194042,0.298683,0.497941,0.608484,190.638992,190.638992,0,0.965946,0.962347,0.002012,37.869729,37.929047,0.209588,187.070956,187.022583,0.799636,3.46137,3.480599,0.214161,0.391476,0.315573,0.087354,540.829504,544.128967,2.327441,194.639461,194.64978,0.803955,6.378628,6.469978,0.074246,521.902225,524.347839,2.054577,39.40207,39.475998,0.22823,562.711581,566.320435,2.497554,38.365044,41.199646,4.028984,34.557537,37.370983,4.122775,33.887576,37.557011,4.300775,0.730087,0.765599,0.097141,6.130588,6.216445,0.07013,37.117258,39.901531,4.080709,36.447296,40.087563,4.261049,3.536077,3.536778,0.000812,5.572582,5.572738,0.007321,89.347176,89.400978,0.066899,6.271504,6.271504,0,-3.898901,-3.898901,0,0,0,0,563.410431,563.412537,0.00277,0.00164,0.001842,0.000352,274.734741,260.53009,41.805294,1.367821,1.365025,0.002387
TESTANMA_7852.LAB,6/3/2020,08:09.6,498.606766,502.560699,2.903499,37.783376,37.872932,0.201866,42.164613,37.512383,3.590326,0.622165,0.740692,0.117111,0.187094,0.285382,0.102429,2.72363,0.148602,1.85464,-2.889281,1.191198,3.330198,3.889419,3.903333,0.021798,2.773163,2.409124,0.532281,6.052721,6.037556,0.045885,6.189405,6.198084,0.060246,186.7371,186.952011,0.807731,0.01815,0.018375,0.000362,1.128995,0.453494,0.909058,19.443743,19.791843,1.519507,3.564541,3.356921,0.214382,3.546348,3.524152,0.196971,4.125179,2.563151,1.940546,-0.333394,-0.041566,0.312834,0.680632,1.222575,0.352914,2.855634,2.297557,0.929146,-2.367283,2.888256,3.694796,0.021089,0.005294,0.012152,-0.456404,0.260785,0.769787,0.049609,0.074533,0.151955,-1.396622,0.185162,1.057342,190.638992,190.638992,0,0.970444,0.964146,0.004024,37.783376,37.872932,0.201866,186.7371,186.952011,0.807731,3.546348,3.524152,0.196971,0.187094,0.285382,0.102429,539.245776,542.731262,2.797865,194.293955,194.545593,0.810935,6.439877,6.449839,0.063134,518.784339,522.974243,3.029096,39.312432,39.411388,0.217258,561.068114,564.77655,2.938284,41.107028,41.11721,4.025026,37.206046,37.240643,4.113831,37.872834,37.323776,4.231374,0.622165,0.740692,0.117111,6.189396,6.198075,0.060245,39.825964,39.899769,4.080747,40.492753,39.982903,4.238913,3.536553,3.536569,0.000669,5.563856,5.573341,0.006122,89.347176,89.371941,0.045372,6.271504,6.271504,0,-3.898901,-3.898901,0,0,0,0,563.408325,563.411987,0.003324,0.001293,0.001831,0.000372,277.730347,271.686859,35.970497,1.368223,1.366068,0.002424
TESTANMA_7853.LAB,6/3/2020,08:09.8,499.79364,502.055115,3.163963,37.638161,37.810108,0.219133,45.162909,39.591217,4.498806,0.590307,0.671494,0.061791,0.26335,0.262793,0.088932,1.622215,0.367238,1.971456,-2.465355,1.01067,3.534977,3.899433,3.897124,0.015701,2.013886,2.450584,0.479025,6.041377,6.054646,0.008847,6.171253,6.177231,0.042036,187.884069,187.365082,0.578964,0.018079,0.018344,0.000383,-0.381803,0.15985,0.89044,18.652156,19.046783,0.518059,3.907337,3.426906,0.32485,3.325778,3.539419,0.17169,5.829232,3.889898,1.181922,-0.816159,-0.234717,0.438285,0.634164,1.098123,0.43756,2.486243,2.092853,0.672659,-0.358022,1.834376,3.72485,0.015127,0.006393,0.01287,0.409548,0.217907,0.750224,-0.113568,0.087748,0.124763,-0.438781,-0.21455,0.737018,190.638992,190.638992,0,0.970444,0.965946,0.004498,37.638161,37.810108,0.219133,187.884069,187.365082,0.578964,3.325778,3.539419,0.17169,0.26335,0.262793,0.088932,539.918044,541.95813,2.963525,195.507767,194.962906,0.596049,6.421651,6.427718,0.043298,520.073563,522.414246,3.299157,39.165388,39.343452,0.233167,561.826076,563.935425,3.087343,35.06424,38.739273,3.126565,31.405884,34.845909,2.974015,33.038203,35.315346,3.028086,0.590307,0.671494,0.061791,6.171243,6.177222,0.042036,33.795548,37.529572,3.269434,35.427867,37.999008,3.322846,3.537672,3.536614,0.000746,5.564359,5.570727,0.006703,89.347176,89.351036,0.008639,6.271504,6.271504,0,-3.898901,-3.898901,0,0,0,0,563.407468,563.410034,0.00211,0.002278,0.001898,0.000423,286.894179,286.448486,14.859217,1.363932,1.366359,0.001921
TESTANMA_7854.LAB,6/3/2020,08:10.0,497.826708,500.315186,2.387097,37.782359,37.845161,0.190709,41.370129,39.77039,4.560188,0.815862,0.69104,0.089483,0.317132,0.266435,0.091127,0.440629,0.716051,1.743017,0.259274,0.590249,3.458348,3.923463,3.904863,0.017519,1.786479,2.433706,0.505322,5.988913,6.039268,0.028841,6.207776,6.170474,0.030143,186.404343,187.031708,0.549851,0.018275,0.018198,0.000112,-0.470477,-0.161485,0.72445,16.978429,18.613525,1.049225,3.787838,3.51849,0.35392,3.266488,3.433737,0.133499,9.046708,5.049107,2.502649,-0.707429,-0.297896,0.486642,0.552783,0.890811,0.389564,3.447393,2.31167,0.91343,0.420084,0.942171,3.32549,0.008276,0.006794,0.012897,0.75905,0.087554,0.508967,-0.096985,0.037495,0.140832,0.343216,-0.156804,0.773762,190.638992,190.638992,0,0.970444,0.967745,0.004024,37.782359,37.845161,0.190709,186.404343,187.031708,0.549851,3.266488,3.433737,0.133499,0.317132,0.266435,0.091127,539.05646,540.472046,1.731908,194.016184,194.631653,0.56242,6.461278,6.421207,0.031792,518.155975,520.645752,2.500784,39.325312,39.383095,0.201947,561.069666,562.434509,1.840987,32.281867,36.672424,3.332057,28.688731,32.895317,3.214648,30.103589,33.491108,2.824736,0.815862,0.69104,0.089483,6.207764,6.170465,0.030141,31.224374,35.425365,3.263468,32.639232,36.021164,2.864313,3.538147,3.536848,0.001021,5.564573,5.569047,0.007043,89.347176,89.347176,0,6.271504,6.271504,0,-3.898901,-3.898901,0,0,0,0,563.407104,563.409058,0.002165,0.002696,0.001988,0.000546,290.783966,282.250885,6.568869,1.362111,1.365838,0.002681
TESTANMA_7855.LAB,6/3/2020,08:10.2,497.705063,499.107849,1.626127,37.851462,37.785015,0.09106,39.622396,40.86692,3.372202,0.775744,0.706833,0.09737,0.329773,0.297765,0.076834,0.29596,1.169532,1.009707,0.357014,-0.376057,2.349576,3.928249,3.905817,0.018864,2.178175,2.340279,0.49957,6.017042,6.031219,0.028164,6.110284,6.161862,0.040598,185.605634,186.740433,0.839325,0.018276,0.018226,0.00011,0.124876,-0.025782,0.695603,17.587239,18.45376,1.148629,3.992899,3.707114,0.286582,3.70258,3.460513,0.174474,6.577012,5.800743,2.21295,-0.477224,-0.399845,0.452299,0.578384,0.713536,0.233508,2.483989,2.525169,0.764504,1.064241,-0.149127,1.339352,0.023174,0.013886,0.008918,0.307642,0.135373,0.517889,0.217335,0.041871,0.147166,0.054953,-0.22771,0.723507,190.638992,190.638992,0,0.970444,0.969544,0.002012,37.851462,37.785015,0.09106,185.605634,186.740433,0.839325,3.70258,3.460513,0.174474,0.329773,0.297765,0.076834,538.040514,539.418091,1.036852,193.19476,194.330414,0.847266,6.360142,6.412314,0.042134,518.055428,519.394287,1.616249,39.399168,39.320873,0.096162,560.040328,561.34314,0.994186,36.191691,36.601974,3.339169,32.118853,32.79541,3.233116,33.073301,33.5951,2.790949,0.775744,0.706833,0.09737,6.110287,6.161856,0.040593,35.008672,35.39436,3.26731,35.96312,36.194054,2.820464,3.537245,3.537139,0.000834,5.565629,5.5662,0.003626,89.347176,89.347176,0,6.271504,6.271504,0,-3.898901,-3.898901,0,0,0,0,563.407525,563.408142,0.001326,0.002764,0.002134,0.000649,278.378322,281.704285,6.797135,1.363008,1.365019,0.00282
TESTANMA_7856.LAB,6/3/2020,08:10.4,497.865361,498.359467,0.876676,37.898029,37.790676,0.098238,40.724605,41.808929,2.09314,0.640259,0.688867,0.100251,0.227969,0.265063,0.05991,0.94942,1.206371,0.994514,-0.14352,-0.976374,1.571199,3.91757,3.911627,0.016535,2.721454,2.294631,0.436397,6.069167,6.033844,0.031472,6.09088,6.15392,0.050838,185.980928,186.522415,0.872899,0.017619,0.01808,0.000271,0.892572,0.258832,0.72785,18.333186,18.19895,0.953519,4.015702,3.853664,0.184695,3.913207,3.55088,0.267331,1.55795,5.427216,2.795125,0.068903,-0.453061,0.347813,0.762931,0.641779,0.083941,1.821848,2.619022,0.594461,2.335662,0.218936,1.750495,0.037083,0.02095,0.010721,-0.479557,0.108056,0.551912,0.34358,0.079994,0.198778,-0.161296,-0.319706,0.666869,190.638992,190.638992,0,0.970444,0.970444,0,37.898029,37.790676,0.098238,185.980928,186.522415,0.872899,3.913207,3.55088,0.267331,0.227969,0.265063,0.05991,537.585238,538.769165,0.94368,193.563931,194.115326,0.884887,6.339229,6.404435,0.052434,518.164854,518.646851,0.848147,39.443243,39.329109,0.106102,559.504208,560.70166,0.922656,41.196833,37.168331,3.905148,36.892306,33.262363,3.687865,36.754499,34.168488,3.138869,0.640259,0.688867,0.100251,6.090887,6.153915,0.05083,39.708066,35.912525,3.774866,39.57026,36.818645,3.209522,3.536123,3.537148,0.000819,5.566253,5.564934,0.00098,89.347176,89.347176,0,6.271504,6.271504,0,-3.898901,-3.898901,0,0,0,0,563.408002,563.407654,0.000483,0.002124,0.002231,0.00059,273.785789,281.514496,7.048972,1.364495,1.364354,0.002346
TESTANMA_7857.LAB,6/3/2020,08:10.6,497.219364,498.082031,0.990966,37.942713,37.822548,0.118939,40.061508,41.388309,2.211747,0.684845,0.701403,0.093518,0.110076,0.24966,0.088193,1.568511,0.975347,0.616126,-0.156796,-0.429877,1.161235,3.912416,3.916226,0.011127,2.902637,2.320526,0.474103,6.085968,6.040493,0.039056,6.220537,6.160146,0.057713,186.086186,186.392242,0.881374,0.016996,0.017849,0.000547,1.635843,0.360202,0.895357,17.935722,17.897346,0.652255,3.606492,3.862054,0.168522,3.703078,3.582226,0.275724,0.985073,4.799195,3.439338,0.342242,-0.317933,0.502689,0.685264,0.642705,0.084501,3.103976,2.66869,0.628569,3.094328,1.311259,1.402716,0.033327,0.023398,0.012073,-0.803675,0.038602,0.653251,0.122044,0.094481,0.198649,0.059312,-0.028519,0.291038,190.607464,190.63269,0.014098,0.96915,0.970185,0.000579,37.942713,37.822548,0.118939,186.086186,186.392242,0.881374,3.703078,3.582226,0.275724,0.110076,0.24966,0.088193,538.266052,538.573303,0.921439,193.663057,193.989166,0.897932,6.473811,6.411222,0.059841,517.464556,518.382874,0.988426,39.487655,39.364155,0.126243,560.182557,560.524536,0.919719,42.130218,37.372971,4.180261,38.056833,33.432518,3.927178,37.372348,34.068386,2.995933,0.684845,0.701403,0.093518,6.220529,6.160142,0.057705,40.609759,36.069283,3.988251,39.925274,36.705151,3.05335,3.535979,3.537033,0.000953,5.563338,5.56483,0.001138,89.316223,89.340988,0.013842,6.271504,6.271504,0,-3.898901,-3.898901,0,0,0,0,563.406582,563.407349,0.000545,0.00117,0.002206,0.000639,286.817603,283.33197,7.000698,1.365544,1.363818,0.001325
TESTANMA_7857.LAB,6/3/2020,08:10.8,500.151087,498.153503,1.146071,37.604262,37.815762,0.132293,38.37008,40.029743,1.140273,0.70294,0.72393,0.070897,0.253688,0.247727,0.087924,2.065825,1.064069,0.749965,-2.997569,-0.536319,1.395268,3.902949,3.916929,0.009837,2.508134,2.419376,0.444805,6.136754,6.059569,0.058197,6.223986,6.170692,0.064651,186.653192,186.146057,0.402123,0.017384,0.01771,0.000562,1.351808,0.706924,0.871534,19.242464,18.015408,0.847298,3.625025,3.805592,0.194802,3.676006,3.652272,0.235898,5.018541,4.637057,3.397495,-0.754664,-0.305634,0.487989,-0.029216,0.510029,0.313031,3.321282,2.835698,0.677039,2.004905,1.783844,1.054563,0.028591,0.02609,0.01124,-0.178252,-0.078958,0.621946,-0.109791,0.095236,0.197665,0.003158,0.059868,0.181962,190.513463,190.60759,0.054358,0.965291,0.969155,0.002231,37.604262,37.815762,0.132293,186.653192,186.146057,0.402123,3.676006,3.652272,0.235898,0.253688,0.247727,0.087924,541.076632,538.804993,1.377162,194.233985,193.734406,0.404456,6.476766,6.422245,0.066902,520.464225,518.46106,1.156622,39.131585,39.357391,0.139734,563.051961,560.769775,1.394341,39.181687,38.196461,4.014003,35.138081,34.178959,3.798247,36.647408,34.79023,3.117981,0.70294,0.72393,0.070897,6.223982,6.17069,0.064644,37.935131,36.897202,3.824555,39.444458,37.508469,3.159808,3.536849,3.536869,0.000884,5.555893,5.563137,0.004198,89.223938,89.316338,0.053363,6.271504,6.271504,0,-3.898901,-3.898901,0,0,0,0,563.40193,563.406189,0.002469,0.001133,0.001977,0.000794,300.017616,285.956665,10.335804,1.365884,1.364208,0.001621
TESTANMA_7858.LAB,6/3/2020,08:11.0,502.580462,499.104309,2.248636,37.386084,37.736511,0.235643,37.013845,39.158489,1.475165,0.736801,0.708118,0.051404,0.314606,0.247222,0.087431,2.533095,1.482562,0.886491,-4.084548,-1.405084,1.998142,3.914366,3.91511,0.009143,2.327491,2.527578,0.29187,6.129267,6.087639,0.048665,6.212346,6.171607,0.065335,187.518276,186.368851,0.744131,0.017944,0.017644,0.000495,1.04837,1.010694,0.571668,19.348139,18.489349,0.782527,3.643337,3.776691,0.208342,3.64168,3.72731,0.106912,6.931857,4.214087,2.788299,-1.308373,-0.425823,0.656573,-0.479716,0.303529,0.537706,2.769114,2.700042,0.585614,0.364868,1.772801,1.07255,0.027675,0.02997,0.005367,0.457874,-0.139194,0.527982,-0.175568,0.07952,0.218768,-0.299166,-0.068608,0.156947,190.435486,190.566879,0.089674,0.96209,0.967484,0.003681,37.386084,37.736511,0.235643,187.518276,186.368851,0.744131,3.64168,3.72731,0.106912,0.314606,0.247222,0.087431,542.735659,539.540833,2.250882,195.157818,193.962723,0.764924,6.46541,6.423072,0.067528,523.05482,519.440735,2.321713,38.909188,39.274162,0.246642,564.845312,561.524902,2.315498,36.267968,38.993683,2.738967,32.26212,34.893639,2.677897,34.878865,35.745285,1.758541,0.736801,0.708118,0.051404,6.212341,6.171605,0.065329,35.585393,37.769402,2.461963,38.202138,38.621048,1.621734,3.537862,3.536812,0.000784,5.551397,5.560502,0.006549,89.107855,89.268471,0.103016,6.271504,6.271504,0,-3.898901,-3.898901,0,0,0,0,563.399738,563.404724,0.003709,0.001225,0.001683,0.000731,306.555094,289.11087,13.951362,1.365806,1.364947,0.001218
TESTANMA_7859.LAB,6/3/2020,08:11.2,501.018344,499.766937,2.221246,37.774813,37.72118,0.228686,36.371917,38.508392,1.880232,0.749309,0.702831,0.043454,0.132045,0.207677,0.085453,0.359247,1.49522,0.865517,-1.417097,-1.759906,1.748996,3.976853,3.924831,0.029587,2.599052,2.611753,0.216997,5.965985,6.077428,0.068497,6.15981,6.181512,0.056927,188.21433,186.890594,0.958799,0.01868,0.017725,0.000636,1.052418,1.196202,0.296739,17.890504,18.550001,0.702818,3.907997,3.759711,0.188865,3.707885,3.728371,0.106631,0.728162,3.044316,2.776008,0.34668,-0.261042,0.738699,0.665241,0.320901,0.550066,1.122408,2.427726,0.927799,-1.445833,1.270786,1.816515,0.030481,0.031431,0.003828,0.763727,-0.047977,0.649819,0.162233,0.0685,0.211352,-0.868915,-0.253382,0.371836,190.435486,190.526169,0.094798,0.96209,0.965813,0.003892,37.774813,37.72118,0.228686,188.21433,186.890594,0.958799,3.707885,3.728371,0.106631,0.132045,0.207677,0.085453,539.915565,539.915833,2.088794,196.009618,194.525681,1.043531,6.414903,6.434024,0.058623,521.7688,520.183472,2.36136,39.339239,39.26218,0.240426,562.276529,561.972107,2.168362,40.94538,39.944416,2.315505,36.866707,35.843208,2.25664,36.173347,36.365295,0.934284,0.749309,0.702831,0.043454,6.159793,6.181506,0.056923,40.674284,38.902527,2.158814,39.980924,39.42461,0.720451,3.538693,3.537101,0.001161,5.561666,5.55971,0.005989,88.947586,89.188553,0.163776,6.271504,6.271504,0,-3.898901,-3.898901,0,0,0,0,563.406974,563.404663,0.003613,0.001983,0.001527,0.000484,274.557893,288.346771,14.766894,1.365147,1.365375,0.00057
TESTANMA_7860.LAB,6/3/2020,08:11.4,498.068565,499.807556,2.179215,37.795813,37.700737,0.212952,36.691879,37.701847,1.522878,0.719992,0.718777,0.025791,0.320422,0.226167,0.099748,-2.35345,0.834646,1.957616,-4.513764,-2.633955,1.829425,3.938984,3.929113,0.029822,1.877162,2.442895,0.378608,6.012977,6.06619,0.074535,6.139232,6.191182,0.038951,187.520352,187.198486,0.83252,0.018085,0.017818,0.000651,1.314915,1.280671,0.244153,21.596192,19.202602,1.506538,4.322455,3.821061,0.30619,3.939314,3.733593,0.11798,1.539177,3.040562,2.778532,-0.235327,-0.321888,0.716936,0.909069,0.350129,0.58236,3.009469,2.66525,0.884943,-1.107567,0.58214,1.958976,0.008333,0.025681,0.009936,0.409635,0.129862,0.623313,-0.061546,-0.012526,0.14756,0.419873,-0.137148,0.482257,190.516968,190.50177,0.071286,0.963891,0.964502,0.002926,37.795813,37.700737,0.212952,187.520352,187.198486,0.83252,3.939314,3.733593,0.11798,0.320422,0.226167,0.099748,538.873847,540.173523,1.78706,195.209485,194.854782,0.916091,6.390964,6.444371,0.038986,518.491912,520.248901,2.295069,39.345667,39.242668,0.225556,560.97053,562.265381,1.822759,47.159388,41.136929,4.02564,42.826143,37.029976,3.904753,43.296798,37.673752,3.272059,0.719992,0.718777,0.025791,6.13922,6.191173,0.038955,45.317249,40.024361,3.634869,45.787903,40.66814,2.950197,3.53797,3.537471,0.001062,5.568564,5.560172,0.006671,88.947586,89.108627,0.164516,6.271504,6.271504,0,-3.898901,-3.898901,0,0,0,0,563.408814,563.404785,0.003811,0.00212,0.001526,0.000483,259.525637,285.494751,19.040817,1.366915,1.365859,0.000657
TESTANMA_7861.LAB,6/3/2020,08:11.6,498.658902,500.095459,1.816732,37.478661,37.607929,0.179647,39.548146,37.599174,1.328978,0.74663,0.731134,0.019504,0.378604,0.279873,0.093724,-0.903661,0.340211,2.036533,-0.452705,-2.693137,1.731416,3.920427,3.930716,0.028902,1.837186,2.229805,0.35421,6.025744,6.054145,0.075401,6.11818,6.170711,0.045937,187.849602,187.551147,0.578192,0.017801,0.017979,0.000471,1.151016,1.183706,0.143261,20.053279,19.626118,1.350969,4.032669,3.906296,0.29044,3.983718,3.789721,0.15934,4.332625,3.710072,2.553631,-1.231019,-0.63654,0.697569,0.308481,0.274772,0.551724,3.204915,2.685438,0.898501,-3.336895,-0.704105,2.007857,0.004753,0.019967,0.012361,0.300887,0.350774,0.341988,0.022214,-0.032492,0.130576,0.546443,-0.039722,0.57261,190.638992,190.508072,0.083345,0.966588,0.96399,0.00198,37.478661,37.607929,0.179647,187.849602,187.551147,0.578192,3.983718,3.789721,0.15934,0.378604,0.279873,0.093724,539.342478,540.388794,1.548768,195.514732,195.225128,0.649316,6.367811,6.423171,0.046976,519.006066,520.55719,1.896463,39.007937,39.146721,0.195291,561.349585,562.498779,1.542553,40.6748,40.845848,3.988308,36.292711,36.677151,3.868304,38.754748,37.950233,3.298522,0.74663,0.731134,0.019504,6.118169,6.170701,0.045941,38.905524,39.683514,3.646139,41.367562,40.956596,2.929845,3.537443,3.537763,0.000681,5.564626,5.56043,0.006846,88.947586,89.034897,0.126421,6.271504,6.271504,0,-3.898901,-3.898901,0,0,0,0,563.409172,563.405334,0.004267,0.001478,0.001588,0.000444,276.274053,283.386047,19.437395,1.367029,1.366156,0.000799
TESTANMA_7862.LAB,6/3/2020,08:11.8,501.082334,500.281738,1.87079,37.530236,37.593121,0.183043,39.880203,37.901199,1.674622,0.517003,0.693947,0.09958,0.163714,0.261878,0.107617,-3.2101,-0.714974,2.2721,4.185828,-1.256457,3.496371,3.914975,3.933121,0.026406,2.277188,2.183615,0.322479,6.131602,6.053114,0.074012,6.190238,6.163961,0.037935,185.359491,187.292404,1.117981,0.017831,0.018068,0.00036,1.376083,1.188561,0.150605,19.223142,19.622252,1.352368,3.404094,3.862111,0.35382,3.990765,3.852673,0.16525,5.640001,3.834364,2.646669,0.076172,-0.470373,0.758676,1.799989,0.640613,0.834008,5.524565,3.126094,1.574378,-2.001556,-1.505397,1.347244,0.017742,0.017797,0.011382,0.215055,0.429436,0.209425,-0.079078,-0.026349,0.126695,-0.927212,-0.225796,0.69358,190.638992,190.533173,0.102156,0.966588,0.964249,0.002258,37.530236,37.593121,0.183043,185.359491,187.292404,1.117981,3.990765,3.852673,0.16525,0.163714,0.261878,0.107617,544.137135,541.000977,2.307493,192.912116,194.960739,1.194221,6.442455,6.416308,0.039022,521.49902,520.764099,1.939757,39.059408,39.132286,0.199316,566.308018,563.150024,2.32389,45.203016,42.050114,4.260007,40.813175,37.812172,4.127702,40.66083,38.752918,3.389302,0.517003,0.693947,0.09958,6.190234,6.163951,0.037938,43.053167,40.707123,3.749538,42.900822,41.647869,2.891372,3.536394,3.537673,0.000844,5.553669,5.559985,0.007273,88.947586,88.979637,0.071675,6.271504,6.271504,0,-3.898901,-3.898901,0,0,0,0,563.406641,563.40625,0.003823,0.001179,0.001597,0.000433,279.167407,279.216003,17.069647,1.366293,1.366238,0.000785
TESTANMA_7862.LAB,6/3/2020,08:12.0,503.167669,500.39917,2.060027,37.62782,37.641472,0.142012,39.668,38.43203,1.742321,0.854435,0.717474,0.123305,0.129223,0.224802,0.116479,-1.592239,-1.54004,1.366175,-1.737838,-0.787115,3.163489,3.959152,3.942078,0.026047,2.176682,2.153454,0.312558,6.031311,6.033524,0.060557,6.20529,6.162549,0.035753,188.230549,187.43486,1.196572,0.018429,0.018165,0.000382,-1.130132,0.75286,1.060452,19.611031,19.674829,1.344132,3.205012,3.774445,0.459958,3.91647,3.90763,0.115846,5.225863,3.493165,2.223688,1.239176,0.039136,0.897869,1.765752,1.089706,0.667954,4.244194,3.421111,1.628052,-0.263119,-1.630994,1.143105,0.033461,0.018954,0.012838,0.295575,0.396976,0.216377,0.263911,0.061547,0.147955,-1.233684,-0.412699,0.830663,190.638992,190.573883,0.093689,0.966588,0.965149,0.002071,37.62782,37.641472,0.142012,188.230549,187.43486,1.196572,3.91647,3.90763,0.115846,0.129223,0.224802,0.116479,545.039683,541.461731,2.895622,195.990154,195.127228,1.283251,6.461083,6.415443,0.037686,523.910111,520.935181,2.211009,39.178978,39.186241,0.155529,567.508218,563.682617,3.012627,40.367809,42.870079,3.107485,36.059692,38.571686,3.063311,33.58134,38.493416,3.786478,0.854435,0.717474,0.123305,6.205279,6.162539,0.035755,38.24054,41.238152,2.944405,35.762189,41.159882,3.708693,3.536042,3.537308,0.001097,5.571645,5.564034,0.006925,88.947586,88.947586,0,6.271504,6.271504,0,-3.898901,-3.898901,0,0,0,0,563.410027,563.408325,0.001467,0.001731,0.001698,0.00038,275.85754,273.076477,7.760127,1.368525,1.366782,0.001228
