Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_3053.LAB,6/3/2020,53:05.0,635.026509,635.028625,0.002136,33.067856,32.792244,0.275612,36.022793,35.500374,0.522423,0.47837,0.549443,0.071073,0.309082,0.324381,0.0153,-1.857821,-2.477602,0.619782,3.763041,1.062115,2.700926,3.94914,3.910132,0.039008,2.344848,1.893416,0.451432,7.235368,7.241076,0.005709,7.486649,7.493154,0.006505,162.355898,161.661209,0.694695,0.01512,0.015098,0.000022,-1.555735,-1.076967,0.478769,14.789721,15.547102,0.757381,2.408155,1.959098,0.449057,1.774263,1.844943,0.07068,2.563894,2.003102,0.560792,0.260398,0.105501,0.154897,1.697373,1.478275,0.219099,3.428383,1.891262,1.53712,-2.432836,0.018265,2.451101,0.043327,0.025355,0.017972,-0.34453,0.354038,0.698568,0.25361,0.305726,0.052115,0.521859,0.506356,0.015503,190.435486,190.537231,0.101753,0.973015,0.975264,0.002249,33.067856,32.792244,0.275612,162.355898,161.661209,0.694695,1.774263,1.844943,0.07068,0.309082,0.324381,0.0153,671.522748,669.712097,1.810638,169.031176,168.239914,0.79126,7.794463,7.798067,0.003604,661.135684,660.869629,0.266083,34.427444,34.126762,0.30068,699.132469,696.965149,2.167236,26.653956,27.429821,0.775866,24.702267,25.400385,0.698116,24.18147,25.189381,1.007911,0.47837,0.549443,0.071073,7.486649,7.493154,0.006505,26.284701,27.396618,1.111917,25.763904,27.185614,1.421711,3.507191,3.508155,0.000964,5.311241,5.314713,0.003471,89.586929,89.906593,0.319668,6.243807,6.250731,0.006924,-3.868132,-3.868132,0,0,0,0,563.264648,563.276001,0.011322,0.002437,0.003007,0.000571,265.792847,280.10202,14.309174,1.35219,1.35158,0.00061
TESTANMA_3053.LAB,6/3/2020,53:05.2,635.026509,635.02771,0.001912,33.067856,32.902489,0.246515,36.022793,35.709343,0.467269,0.47837,0.521014,0.063569,0.309082,0.318261,0.013685,-1.857821,-2.22969,0.55435,3.763041,2.142486,2.415782,3.94914,3.925735,0.03489,2.344848,2.073988,0.403773,7.235368,7.238793,0.005107,7.486649,7.490552,0.005818,162.355898,161.939072,0.621353,0.01512,0.015107,0.00002,-1.555735,-1.268474,0.428224,14.789721,15.24415,0.677422,2.408155,2.138721,0.401649,1.774263,1.816671,0.063219,2.563894,2.227419,0.501588,0.260398,0.16746,0.138544,1.697373,1.565914,0.195968,3.428383,2.506111,1.374842,-2.432836,-0.962175,2.192331,0.043327,0.032544,0.016075,-0.34453,0.074611,0.624818,0.25361,0.28488,0.046613,0.521859,0.512557,0.013866,190.435486,190.496536,0.09101,0.973015,0.974364,0.002012,33.067856,32.902489,0.246515,162.355898,161.939072,0.621353,1.774263,1.816671,0.063219,0.309082,0.318261,0.013685,671.522748,670.436401,1.619481,169.031176,168.556427,0.707724,7.794463,7.796626,0.003223,661.135684,660.976074,0.237988,34.427444,34.247036,0.268937,699.132469,697.832031,1.938435,26.653956,27.119473,0.693955,24.702267,25.121136,0.624414,24.18147,24.786219,0.901503,0.47837,0.521014,0.063569,7.486649,7.490552,0.005818,26.284701,26.951849,0.994529,25.763904,26.616932,1.271617,3.507191,3.507769,0.000862,5.311241,5.313324,0.003105,89.586929,89.778725,0.28592,6.243807,6.247962,0.006193,-3.868132,-3.868132,0,0,0,0,563.264648,563.271423,0.01013,0.002437,0.002779,0.00051,265.792847,274.378357,12.798513,1.35219,1.351824,0.000546
TESTANMA_3053.LAB,6/3/2020,53:05.4,635.026509,635.026978,0.000958,33.067856,33.012733,0.123257,36.022793,35.918312,0.233635,0.47837,0.492585,0.031785,0.309082,0.312141,0.006842,-1.857821,-1.981777,0.277175,3.763041,3.222856,1.207891,3.94914,3.941339,0.017445,2.344848,2.254561,0.201887,7.235368,7.23651,0.002553,7.486649,7.48795,0.002909,162.355898,162.216949,0.310673,0.01512,0.015116,0.00001,-1.555735,-1.459981,0.214112,14.789721,14.941197,0.338711,2.408155,2.318344,0.200824,1.774263,1.788399,0.031609,2.563894,2.451736,0.250794,0.260398,0.229419,0.069272,1.697373,1.653554,0.097984,3.428383,3.120959,0.687421,-2.432836,-1.942616,1.096166,0.043327,0.039733,0.008037,-0.34453,-0.204816,0.312409,0.25361,0.264033,0.023307,0.521859,0.518759,0.006933,190.435486,190.455841,0.045502,0.973015,0.973464,0.001006,33.067856,33.012733,0.123257,162.355898,162.216949,0.310673,1.774263,1.788399,0.031609,0.309082,0.312141,0.006842,671.522748,671.160583,0.809729,169.031176,168.872925,0.353862,7.794463,7.795184,0.001612,661.135684,661.08252,0.118982,34.427444,34.367306,0.134469,699.132469,698.698914,0.969218,26.653956,26.809128,0.346978,24.702267,24.841892,0.312207,24.18147,24.383053,0.450752,0.47837,0.492585,0.031785,7.486649,7.48795,0.002909,26.284701,26.507084,0.497265,25.763904,26.048244,0.635808,3.507191,3.507384,0.000431,5.311241,5.311935,0.001552,89.586929,89.650856,0.142962,6.243807,6.245192,0.003097,-3.868132,-3.868132,0,0,0,0,563.264648,563.266907,0.005077,0.002437,0.002551,0.000255,265.792847,268.654694,6.399257,1.35219,1.352068,0.000273
TESTANMA_3053.LAB,6/3/2020,53:05.6,635.026509,635.026489,0,33.067856,33.067856,0,36.022793,36.022793,0,0.47837,0.47837,0,0.309082,0.309081,0,-1.857821,-1.857821,0,3.763041,3.763041,0,3.94914,3.94914,0,2.344848,2.344848,0,7.235368,7.235368,0,7.486649,7.48665,0.000001,162.355898,162.355896,0,0.01512,0.01512,0,-1.555735,-1.555735,0,14.789721,14.789721,0,2.408155,2.408155,0,1.774263,1.774263,0,2.563894,2.563895,0,0.260398,0.260398,0,1.697373,1.697373,0,3.428383,3.428383,0,-2.432836,-2.432836,0,0.043327,0.043327,0,-0.34453,-0.34453,0,0.25361,0.25361,0,0.521859,0.521859,0,190.435486,190.435486,0,0.973015,0.973015,0,33.067856,33.067856,0,162.355898,162.355896,0,1.774263,1.774263,0,0.309082,0.309081,0,671.522748,671.522766,0,169.031176,169.031174,0,7.794463,7.794463,0,661.135684,661.135681,0,34.427444,34.427444,0,699.132469,699.132446,0,26.653956,26.653955,0,24.702267,24.702267,0,24.18147,24.181469,0,0.47837,0.47837,0,7.486649,7.48665,0.000001,26.284701,26.284702,0.000002,25.763904,25.763905,0,3.507191,3.507191,0,5.311241,5.311241,0,89.586929,89.586929,0,6.243807,6.243807,0,-3.868132,-3.868132,0,0,0,0,563.264648,563.264648,0,0.002437,0.002437,0,265.792847,265.792847,0,1.35219,1.35219,0
TESTANMA_3053.LAB,6/3/2020,53:05.8,635.026509,635.026489,0,33.067856,33.067856,0,36.022793,36.022793,0,0.47837,0.47837,0,0.309082,0.309081,0,-1.857821,-1.857821,0,3.763041,3.763041,0,3.94914,3.94914,0,2.344848,2.344848,0,7.235368,7.235368,0,7.486649,7.48665,0.000001,162.355898,162.355896,0,0.01512,0.01512,0,-1.555735,-1.555735,0,14.789721,14.789721,0,2.408155,2.408155,0,1.774263,1.774263,0,2.563894,2.563895,0,0.260398,0.260398,0,1.697373,1.697373,0,3.428383,3.428383,0,-2.432836,-2.432836,0,0.043327,0.043327,0,-0.34453,-0.34453,0,0.25361,0.25361,0,0.521859,0.521859,0,190.435486,190.435486,0,0.973015,0.973015,0,33.067856,33.067856,0,162.355898,162.355896,0,1.774263,1.774263,0,0.309082,0.309081,0,671.522748,671.522766,0,169.031176,169.031174,0,7.794463,7.794463,0,661.135684,661.135681,0,34.427444,34.427444,0,699.132469,699.132446,0,26.653956,26.653955,0,24.702267,24.702267,0,24.18147,24.181469,0,0.47837,0.47837,0,7.486649,7.48665,0.000001,26.284701,26.284702,0.000002,25.763904,25.763905,0,3.507191,3.507191,0,5.311241,5.311241,0,89.586929,89.586929,0,6.243807,6.243807,0,-3.868132,-3.868132,0,0,0,0,563.264648,563.264648,0,0.002437,0.002437,0,265.792847,265.792847,0,1.35219,1.35219,0
TESTANMA_3054.LAB,6/3/2020,53:06.0,639.036636,635.828491,1.793385,32.78324,33.010933,0.127283,35.030967,35.824425,0.443558,0.474507,0.477598,0.001727,0.328187,0.312903,0.008544,-0.886407,-1.663538,0.43443,2.621748,3.534782,0.510402,3.929152,3.945142,0.008939,1.998468,2.275572,0.154906,7.335098,7.255314,0.044601,7.504465,7.490212,0.007967,162.245649,162.333847,0.049303,0.015941,0.015285,0.000367,-0.024249,-1.249438,0.684902,15.399869,14.911751,0.272866,2.266602,2.379845,0.063305,2.109373,1.841285,0.149866,1.288275,2.308771,0.570475,-0.249543,0.15841,0.228052,0.892021,1.536303,0.360164,4.09173,3.561052,0.296658,2.076486,-1.530971,2.01663,0.036752,0.042012,0.00294,-0.204958,-0.316615,0.062418,0.193398,0.241568,0.026928,-0.559635,0.30556,0.483659,190.435486,190.435486,0,0.973015,0.973015,0,32.78324,33.010933,0.127283,162.245649,162.333847,0.049303,2.109373,1.841285,0.149866,0.328187,0.312903,0.008544,675.911605,672.400513,1.962756,168.881281,169.00119,0.067032,7.811382,7.797847,0.007566,665.171426,661.94281,1.80485,34.124088,34.366772,0.135665,703.554445,700.016846,1.977577,28.989335,27.121033,1.044413,26.669024,25.095617,0.87956,27.168109,24.778797,1.335666,0.474507,0.477598,0.001727,7.504465,7.490212,0.007967,28.522147,26.732189,1.000616,29.021232,26.415369,1.456721,3.507356,3.507224,0.000074,5.308105,5.310614,0.001403,89.586929,89.586929,0,6.243807,6.243807,0,-3.868132,-3.868132,0,0,0,0,563.263855,563.264526,0.000357,0.002752,0.0025,0.000141,263.570358,265.348328,0.99392,1.349352,1.351623,0.001269
TESTANMA_3054.LAB,6/3/2020,53:06.2,643.046762,637.432617,3.586771,32.498624,32.897087,0.254568,34.039142,35.427696,0.887115,0.470645,0.476052,0.003455,0.347293,0.320545,0.017089,0.085008,-1.274972,0.868859,1.480454,3.078265,1.020804,3.909164,3.937147,0.017878,1.652089,2.13702,0.309811,7.434828,7.295206,0.089201,7.522281,7.497339,0.015935,162.1354,162.289749,0.098606,0.016762,0.015613,0.000734,1.507238,-0.636843,1.369803,16.010016,15.155809,0.545732,2.125049,2.323223,0.126609,2.444484,1.975329,0.299732,0.012655,1.798523,1.140949,-0.759483,-0.045566,0.456105,0.086669,1.214162,0.720329,4.755076,3.826391,0.593315,6.585808,0.272757,4.03326,0.030177,0.039382,0.005881,-0.065387,-0.260787,0.124836,0.133186,0.217483,0.053855,-1.64113,-0.127038,0.967318,190.435486,190.435486,0,0.973015,0.973015,0,32.498624,32.897087,0.254568,162.1354,162.289749,0.098606,2.444484,1.975329,0.299732,0.347293,0.320545,0.017089,680.300462,674.156128,3.925511,168.731386,168.941238,0.134069,7.828302,7.804614,0.015133,669.207168,663.557129,3.609675,33.820731,34.24543,0.27133,707.976422,701.785645,3.955154,31.324714,28.055182,2.088827,28.635781,25.88232,1.759122,30.154748,25.973454,2.671332,0.470645,0.476052,0.003455,7.522281,7.497339,0.015935,30.759592,27.627171,2.001232,32.278559,27.718302,2.913443,3.50752,3.50729,0.000147,5.304968,5.30936,0.002805,89.586929,89.586929,0,6.243807,6.243807,0,-3.868132,-3.868132,0,0,0,0,563.263062,563.26416,0.00071,0.003068,0.002626,0.000282,261.34787,264.459381,1.987852,1.346515,1.350487,0.002538
TESTANMA_3054.LAB,6/3/2020,53:06.4,643.046762,639.036621,4.010132,32.498624,32.783241,0.284616,34.039142,35.030968,0.991825,0.470645,0.474507,0.003863,0.347293,0.328187,0.019106,0.085008,-0.886407,0.971414,1.480454,2.621747,1.141294,3.909164,3.929152,0.019988,1.652089,1.998468,0.34638,7.434828,7.335098,0.09973,7.522281,7.504465,0.017816,162.1354,162.245651,0.110245,0.016762,0.015941,0.000821,1.507238,-0.024249,1.531487,16.010016,15.399869,0.610147,2.125049,2.266602,0.141553,2.444484,2.109373,0.335111,0.012655,1.288275,1.27562,-0.759483,-0.249543,0.509941,0.086669,0.892021,0.805352,4.755076,4.09173,0.663347,6.585808,2.076486,4.509322,0.030177,0.036752,0.006575,-0.065387,-0.204958,0.139571,0.133186,0.193398,0.060212,-1.64113,-0.559636,1.081495,190.435486,190.435486,0,0.973015,0.973015,0,32.498624,32.783241,0.284616,162.1354,162.245651,0.110245,2.444484,2.109373,0.335111,0.347293,0.328187,0.019106,680.300462,675.911621,4.388855,168.731386,168.881287,0.149895,7.828302,7.811382,0.016919,669.207168,665.171387,4.035736,33.820731,34.124092,0.303356,707.976422,703.554504,4.421997,31.324714,28.989334,2.33538,28.635781,26.669025,1.966758,30.154748,27.16811,2.98664,0.470645,0.474507,0.003863,7.522281,7.504465,0.017816,30.759592,28.522146,2.237446,32.278559,29.021235,3.257328,3.50752,3.507356,0.000165,5.304968,5.308105,0.003137,89.586929,89.586929,0,6.243807,6.243807,0,-3.868132,-3.868132,0,0,0,0,563.263062,563.263855,0.000793,0.003068,0.002752,0.000316,261.34787,263.570374,2.222488,1.346515,1.349352,0.002838
TESTANMA_3054.LAB,6/3/2020,53:06.6,643.046762,640.640747,3.586771,32.498624,32.669395,0.254569,34.039142,34.634235,0.887115,0.470645,0.472962,0.003455,0.347293,0.33583,0.017089,0.085008,-0.497841,0.868859,1.480454,2.16523,1.020804,3.909164,3.921157,0.017878,1.652089,1.859916,0.309811,7.434828,7.37499,0.089201,7.522281,7.511591,0.015935,162.1354,162.201569,0.098606,0.016762,0.01627,0.000734,1.507238,0.588346,1.369803,16.010016,15.643929,0.545732,2.125049,2.20998,0.126609,2.444484,2.243418,0.299732,0.012655,0.778027,1.140949,-0.759483,-0.453519,0.456105,0.086669,0.56988,0.720329,4.755076,4.357069,0.593315,6.585808,3.880215,4.03326,0.030177,0.034122,0.005881,-0.065387,-0.14913,0.124836,0.133186,0.169314,0.053855,-1.64113,-0.992233,0.967318,190.435486,190.435486,0,0.973015,0.973015,0,32.498624,32.669395,0.254569,162.1354,162.201569,0.098606,2.444484,2.243418,0.299732,0.347293,0.33583,0.017089,680.300462,677.667175,3.925511,168.731386,168.82132,0.134071,7.828302,7.818151,0.015133,669.207168,666.785767,3.609669,33.820731,34.002747,0.27133,707.976422,705.323242,3.955154,31.324714,29.923487,2.088827,28.635781,27.455729,1.759122,30.154748,28.362766,2.671332,0.470645,0.472962,0.003455,7.522281,7.511591,0.015935,30.759592,29.417124,2.001232,32.278559,30.324163,2.913443,3.50752,3.507421,0.000147,5.304968,5.30685,0.002805,89.586929,89.586929,0,6.243807,6.243807,0,-3.868132,-3.868132,0,0,0,0,563.263062,563.26355,0.00071,0.003068,0.002879,0.000282,261.34787,262.681366,1.987856,1.346515,1.348217,0.002538
TESTANMA_3054.LAB,6/3/2020,53:06.8,643.046762,642.244751,1.793386,32.498624,32.55555,0.127285,34.039142,34.237507,0.443558,0.470645,0.471417,0.001728,0.347293,0.343472,0.008544,0.085008,-0.109275,0.43443,1.480454,1.708713,0.510402,3.909164,3.913162,0.008939,1.652089,1.721365,0.154906,7.434828,7.414882,0.044601,7.522281,7.518718,0.007968,162.1354,162.15744,0.049303,0.016762,0.016598,0.000367,1.507238,1.20094,0.684902,16.010016,15.887987,0.272866,2.125049,2.153359,0.063305,2.444484,2.377462,0.149866,0.012655,0.267779,0.570475,-0.759483,-0.657495,0.228052,0.086669,0.24774,0.360164,4.755076,4.622407,0.296658,6.585808,5.683944,2.01663,0.030177,0.031492,0.00294,-0.065387,-0.093301,0.062418,0.133186,0.145229,0.026928,-1.64113,-1.424831,0.483659,190.435486,190.435486,0,0.973015,0.973015,0,32.498624,32.55555,0.127285,162.1354,162.15744,0.049303,2.444484,2.377462,0.149866,0.347293,0.343472,0.008544,680.300462,679.422729,1.962756,168.731386,168.761368,0.067038,7.828302,7.824918,0.007567,669.207168,668.400024,1.804822,33.820731,33.881401,0.135665,707.976422,707.092102,1.977577,31.324714,30.857639,1.044414,28.635781,28.242432,0.879561,30.154748,29.557423,1.335666,0.470645,0.471417,0.001728,7.522281,7.518718,0.007968,30.759592,30.312103,1.000616,32.278559,31.627096,1.456721,3.50752,3.507488,0.000074,5.304968,5.305595,0.001403,89.586929,89.586929,0,6.243807,6.243807,0,-3.868132,-3.868132,0,0,0,0,563.263062,563.263184,0.000357,0.003068,0.003005,0.000141,261.34787,261.792389,0.993934,1.346515,1.347082,0.001269
TESTANMA_3054.LAB,6/3/2020,53:07.0,643.046762,643.046753,0,32.498624,32.498623,0,34.039142,34.039143,0,0.470645,0.470645,0,0.347293,0.347293,0,0.085008,0.085008,0,1.480454,1.480454,0,3.909164,3.909164,0,1.652089,1.652089,0,7.434828,7.434828,0.000001,7.522281,7.522281,0,162.1354,162.135406,0,0.016762,0.016762,0,1.507238,1.507238,0,16.010016,16.010015,0,2.125049,2.125049,0,2.444484,2.444484,0,0.012655,0.012655,0,-0.759483,-0.759483,0,0.086669,0.086669,0,4.755076,4.755076,0,6.585808,6.585808,0,0.030177,0.030177,0,-0.065387,-0.065387,0,0.133186,0.133186,0,-1.64113,-1.64113,0,190.435486,190.435486,0,0.973015,0.973015,0,32.498624,32.498623,0,162.1354,162.135406,0,2.444484,2.444484,0,0.347293,0.347293,0,680.300462,680.300476,0,168.731386,168.731384,0,7.828302,7.828302,0,669.207168,669.207153,0,33.820731,33.820732,0,707.976422,707.97644,0,31.324714,31.324713,0.000002,28.635781,28.635782,0,30.154748,30.154749,0,0.470645,0.470645,0,7.522281,7.522281,0,30.759592,30.759592,0,32.278559,32.278561,0,3.50752,3.50752,0,5.304968,5.304968,0,89.586929,89.586929,0,6.243807,6.243807,0,-3.868132,-3.868132,0,0,0,0,563.263062,563.263062,0,0.003068,0.003068,0,261.34787,261.34787,0,1.346515,1.346515,0
TESTANMA_3055.LAB,6/3/2020,53:07.2,646.614876,643.760376,1.59571,32.397129,32.478325,0.045389,34.195535,34.070423,0.06994,0.685421,0.5136,0.096051,0.213431,0.320521,0.059865,-0.409635,-0.013921,0.221211,2.162459,1.616855,0.305002,3.915314,3.910394,0.00275,1.967887,1.715248,0.14123,7.414402,7.430743,0.009135,7.605735,7.538972,0.037322,163.192946,162.346909,0.472947,0.016505,0.016711,0.000115,1.246381,1.455066,0.116659,17.008425,16.209698,0.446502,1.548965,2.009832,0.257632,1.863861,2.328359,0.259662,4.511142,0.912352,2.011785,-0.389164,-0.685419,0.165612,0.034079,0.076151,0.023519,3.415378,4.487137,0.599132,1.093998,5.487446,2.456012,0.029994,0.030141,0.000082,-0.021865,-0.056683,0.019464,-0.066098,0.09333,0.089123,-0.487769,-1.410458,0.515799,190.435486,190.435486,0,0.973015,0.973015,0,32.397129,32.478325,0.045389,163.192946,162.346909,0.472947,1.863861,2.328359,0.259662,0.213431,0.320521,0.059865,682.427382,680.725891,0.951175,169.842896,168.95369,0.497083,7.915663,7.845774,0.039069,672.963747,669.958496,1.679999,33.717259,33.800037,0.046275,710.235466,708.428223,1.01027,30.810302,31.221832,0.230052,28.760054,28.660635,0.055576,29.538383,30.031475,0.275647,0.685421,0.5136,0.096051,7.605735,7.538972,0.037322,30.968202,30.801311,0.093293,31.74653,32.172157,0.237931,3.508491,3.507715,0.000434,5.29845,5.303664,0.002915,89.706802,89.610901,0.053609,6.330359,6.261117,0.038707,-3.868132,-3.868132,0,0,0,0,563.270081,563.264465,0.003139,0.002696,0.002994,0.000166,260.390182,261.156342,0.428284,1.346997,1.346611,0.000216
TESTANMA_3055.LAB,6/3/2020,53:07.4,650.182989,645.187622,3.191419,32.295634,32.437725,0.090779,34.351929,34.132977,0.139882,0.900198,0.599511,0.192102,0.07957,0.266976,0.11973,-0.904278,-0.211778,0.442422,2.844463,1.889657,0.610003,3.921463,3.912854,0.0055,2.283686,1.841568,0.282459,7.393977,7.422572,0.018269,7.689189,7.572353,0.074644,164.250492,162.769928,0.945893,0.016248,0.016608,0.00023,0.985525,1.350724,0.233317,18.006834,16.60906,0.893004,0.972882,1.779399,0.515265,1.283239,2.09611,0.519325,9.00963,2.711747,4.02357,-0.018845,-0.537292,0.331224,-0.018512,0.055115,0.047039,2.075679,3.951257,1.198263,-4.397812,3.290722,4.912024,0.029811,0.030068,0.000164,0.021657,-0.039274,0.038927,-0.265382,0.013616,0.178245,0.665592,-0.949114,1.031597,190.435486,190.435486,0,0.973015,0.973015,0,32.295634,32.437725,0.090779,164.250492,162.769928,0.945893,1.283239,2.09611,0.519325,0.07957,0.266976,0.11973,684.554302,681.576538,1.902374,170.954406,169.398285,0.994166,8.003025,7.880719,0.078139,676.720327,671.461121,3.359998,33.613786,33.758648,0.09255,712.494511,709.331848,2.020541,30.29589,31.016068,0.460104,28.884327,28.710346,0.111152,28.922017,29.784931,0.551295,0.900198,0.599511,0.192102,7.689189,7.572353,0.074644,31.176811,30.88476,0.186586,31.214501,31.959345,0.475862,3.509462,3.508103,0.000868,5.291931,5.301057,0.00583,89.826675,89.658852,0.107218,6.41691,6.295738,0.077414,-3.868132,-3.868132,0,0,0,0,563.2771,563.267273,0.006278,0.002324,0.002845,0.000333,259.432495,260.773254,0.85658,1.347479,1.346804,0.000431
TESTANMA_3055.LAB,6/3/2020,53:07.6,650.182989,646.614868,3.568115,32.295634,32.397133,0.101494,34.351929,34.195534,0.156393,0.900198,0.685421,0.214777,0.07957,0.213431,0.133862,-0.904278,-0.409635,0.494643,2.844463,2.162459,0.682005,3.921463,3.915314,0.00615,2.283686,1.967888,0.315799,7.393977,7.414402,0.020426,7.689189,7.605735,0.083454,164.250492,163.192947,1.057541,0.016248,0.016505,0.000257,0.985525,1.246381,0.260857,18.006834,17.008427,0.998409,0.972882,1.548965,0.576083,1.283239,1.863861,0.580623,9.00963,4.511142,4.498487,-0.018845,-0.389164,0.370319,-0.018512,0.034079,0.052591,2.075679,3.415378,1.339699,-4.397812,1.093998,5.49181,0.029811,0.029994,0.000183,0.021657,-0.021865,0.043522,-0.265382,-0.066098,0.199284,0.665592,-0.487769,1.153361,190.435486,190.435486,0,0.973015,0.973015,0,32.295634,32.397133,0.101494,164.250492,163.192947,1.057541,1.283239,1.863861,0.580623,0.07957,0.213431,0.133862,684.554302,682.427368,2.126923,170.954406,169.842896,1.111511,8.003025,7.915663,0.087362,676.720327,672.963745,3.756592,33.613786,33.717258,0.103474,712.494511,710.235535,2.259033,30.29589,30.810303,0.514412,28.884327,28.760052,0.124272,28.922017,29.538382,0.616366,0.900198,0.685421,0.214777,7.689189,7.605735,0.083454,31.176811,30.968201,0.20861,31.214501,31.746531,0.53203,3.509462,3.508491,0.000971,5.291931,5.29845,0.006518,89.826675,89.706802,0.119873,6.41691,6.330359,0.086551,-3.868132,-3.868132,0,0,0,0,563.2771,563.270081,0.007019,0.002324,0.002696,0.000372,259.432495,260.390198,0.957687,1.347479,1.346997,0.000482
