Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_19781.LAB,6/3/2020,33:37.2,377.923765,378.629303,1.03202,14.9991,14.696283,0.222277,16.991493,15.833499,1.13732,0.436232,0.266507,0.120514,0.252437,0.287385,0.044113,0.548082,-1.224054,2.115553,-1.316522,-1.283627,1.781765,3.792472,3.827018,0.03782,2.46564,2.344025,0.447553,7.699443,7.692706,0.072993,8.015663,7.969941,0.038698,108.670697,109.072128,0.439397,0.010252,0.01061,0.000318,0.271564,0.128937,0.311203,6.414063,6.241995,0.396412,1.3966,1.300736,0.264982,0.441556,0.618667,0.217095,3.20218,0.512783,2.142794,-0.551677,-0.569037,0.43986,1.237251,1.191305,0.66738,4.095525,3.946385,0.714032,-1.969515,-1.699697,2.284804,0.021947,0.014101,0.010045,0.028892,0.446788,0.616409,0.003572,-0.020285,0.053965,-1.149998,-0.254062,0.858993,190.740738,190.740738,0,0.969801,0.968002,0.001006,14.9991,14.696283,0.222277,108.670697,109.072128,0.439397,0.441556,0.618667,0.217095,0.252437,0.287385,0.044113,397.018389,397.271942,1.50913,112.954519,113.412399,0.452105,8.331637,8.287081,0.037203,392.821403,393.696594,1.226062,15.59035,15.281021,0.225511,412.668681,413.081238,1.714313,14.438243,13.667154,1.43316,13.952531,12.986621,1.324101,15.055885,14.124695,1.586805,0.436232,0.266507,0.120514,8.015663,7.969941,0.038698,16.136129,15.43004,1.509257,17.239483,16.568115,1.683172,3.549197,3.5491,0.000248,5.304726,5.29576,0.008547,89.986511,89.996506,0.022338,6.226497,6.226497,0,-3.837363,-3.837363,0,0,0,0,562.935425,562.937195,0.011006,0.003098,0.003164,0.000205,325.653992,334.490906,22.938002,1.332123,1.329206,0.001712
TESTANMA_19781.LAB,6/3/2020,33:37.4,378.00348,378.224609,0.685503,15.178149,14.843785,0.252827,19.423478,16.720844,1.830853,0.729565,0.35642,0.240787,0.236015,0.273944,0.048137,-0.09924,-0.651915,1.90509,-1.3698,-0.814086,1.191646,3.787139,3.808903,0.027845,2.770148,2.299024,0.370373,7.619046,7.697019,0.066289,8.028106,7.990692,0.035854,107.703362,108.762985,0.73086,0.010206,0.01051,0.000356,0.913987,0.253485,0.474285,6.137852,6.210045,0.397247,1.399962,1.251302,0.199061,0.206765,0.465275,0.169169,4.710189,1.590652,2.681173,0.058792,-0.484251,0.522149,0.20678,1.063143,0.798531,4.802237,3.897888,0.623247,-0.40634,-2.211363,1.265859,0.03141,0.015222,0.011832,-1.211573,0.269989,0.937293,-0.036547,-0.028519,0.05233,-1.192508,-0.577223,0.844272,190.740738,190.740738,0,0.972051,0.968902,0.002012,15.178149,14.843785,0.252827,107.703362,108.762985,0.73086,0.206765,0.465275,0.169169,0.236015,0.273944,0.048137,397.983866,396.966278,1.016178,111.942791,113.069717,0.763328,8.344109,8.307095,0.035118,392.882487,393.201538,0.820146,15.775592,15.4315,0.259004,413.649343,412.685303,1.095677,14.392186,13.578311,1.354147,14.164744,13.066507,1.39308,14.04716,14.035009,1.573216,0.729565,0.35642,0.240787,8.028106,7.990692,0.035854,15.881154,15.344899,1.458584,15.76357,16.3134,1.690798,3.548934,3.549109,0.000239,5.308677,5.300724,0.006968,89.986511,89.986511,0,6.226497,6.226497,0,-3.837363,-3.837363,0,0,0,0,562.946167,562.936035,0.009191,0.003063,0.003072,0.000044,282.01709,328.848938,32.055473,1.335355,1.330478,0.003217
TESTANMA_19782.LAB,6/3/2020,33:37.6,376.858796,377.707001,0.477585,15.005549,14.937325,0.190071,17.325912,16.779552,1.847966,0.48248,0.390051,0.245141,0.262975,0.255041,0.012477,0.520646,0.182574,0.923472,-1.214658,-0.769937,1.1667,3.776236,3.792925,0.012862,2.804056,2.394329,0.435182,7.679161,7.703772,0.061243,7.97936,7.997682,0.026851,108.169994,108.680153,0.778137,0.01042,0.010404,0.000258,0.701406,0.310566,0.514227,6.364427,6.244428,0.402752,1.040878,1.254495,0.1946,-0.030363,0.359049,0.274977,1.062991,2.276114,1.661483,-0.527984,-0.592107,0.444055,1.293019,1.224519,0.731489,4.156327,3.936491,0.634194,-1.047437,-2.053257,1.369298,0.025819,0.018446,0.012142,-0.282698,0.090596,0.940757,-0.149412,-0.042593,0.074206,0.466459,-0.628299,0.748304,190.740738,190.740738,0,0.972051,0.969801,0.002249,15.005549,14.937325,0.190071,108.169994,108.680153,0.778137,-0.030363,0.359049,0.274977,0.262975,0.255041,0.012477,396.020672,396.580872,0.910849,112.414998,112.964867,0.819655,8.29251,8.312986,0.027533,391.648503,392.598053,0.533122,15.594452,15.526205,0.195951,411.56247,412.215912,0.930377,14.582531,13.848218,1.401769,14.61593,13.453264,1.522151,15.671897,14.637477,1.489356,0.48248,0.390051,0.245141,7.97936,7.997682,0.026851,16.679968,15.577822,1.580503,17.735935,16.762035,1.716024,3.548702,3.549079,0.000284,5.306673,5.30404,0.003924,89.986511,89.986511,0,6.226497,6.226497,0,-3.837363,-3.837363,0,0,0,0,562.938843,562.934937,0.008291,0.003025,0.00307,0.000046,293.378174,322.919006,35.91198,1.333388,1.331618,0.002983
TESTANMA_19783.LAB,6/3/2020,33:37.8,376.569102,377.439819,0.672882,14.448554,14.89028,0.277512,14.277309,16.515539,2.131612,0.336626,0.425561,0.21423,0.358587,0.275775,0.047945,-1.613056,0.110367,1.066695,-0.744626,-1.18177,0.251161,3.788961,3.788523,0.007982,2.66213,2.572621,0.265216,7.61813,7.679124,0.066869,7.947745,7.994819,0.031891,109.335229,108.703453,0.799752,0.010665,0.010368,0.000184,-0.949485,0.113323,0.770704,6.432085,6.40774,0.19696,1.190235,1.284183,0.162757,-0.240118,0.210838,0.364515,0.166451,2.167196,1.801666,-0.724392,-0.581481,0.439117,1.310455,1.263046,0.729535,2.22621,3.733822,0.98015,-2.670252,-1.925247,1.246845,0.018351,0.022002,0.007194,0.385273,0.03785,0.908461,-0.173085,-0.062356,0.094997,1.806501,-0.235407,1.339314,190.740738,190.740738,0,0.972051,0.970701,0.002012,14.448554,14.89028,0.277512,109.335229,108.703453,0.799752,-0.240118,0.210838,0.364515,0.358587,0.275775,0.047945,393.243865,396.063934,1.771432,113.641229,112.983963,0.837481,8.260746,8.309633,0.033342,391.399303,392.302429,0.717415,15.017466,15.476593,0.288158,408.730323,411.65976,1.841758,9.670906,13.513632,2.149305,9.935036,13.281713,1.898713,11.383819,14.444674,1.872878,0.336626,0.425561,0.21423,7.947745,7.994819,0.031891,12.261772,15.470026,1.817825,13.710555,16.632988,1.950465,3.548085,3.548876,0.000525,5.304812,5.305133,0.002923,89.986511,89.986511,0,6.226497,6.226497,0,-3.837363,-3.837363,0,0,0,0,562.92865,562.934753,0.008457,0.003478,0.00316,0.000182,286.212845,311.310608,36.664108,1.331212,1.332194,0.002413
TESTANMA_19785.LAB,6/3/2020,33:38.0,378.171009,377.505219,0.735006,14.126036,14.751477,0.44465,12.705387,16.144714,2.654183,0.46392,0.489765,0.145381,0.100201,0.242043,0.09258,-1.377171,-0.404148,1.032374,-1.146428,-1.158407,0.247088,3.822678,3.793498,0.017403,1.981628,2.536721,0.337218,7.628131,7.648782,0.03788,7.975104,7.989195,0.032512,108.972086,108.570274,0.645844,0.00954,0.010217,0.000419,-1.46646,-0.105798,1.048469,6.222909,6.314267,0.128282,1.870786,1.379692,0.313273,0.231731,0.121914,0.262529,2.380165,2.304395,1.782659,-0.127116,-0.374475,0.326464,-0.919937,0.625514,0.981413,1.51398,3.358855,1.409649,2.297464,-0.759216,1.914926,0.016293,0.022764,0.006043,0.731134,-0.069794,0.742849,-0.118567,-0.094808,0.075409,-0.595845,-0.133078,1.273978,190.740738,190.740738,0,0.972586,0.971708,0.001091,14.126036,14.751477,0.44465,108.972086,108.570274,0.645844,0.231731,0.121914,0.262529,0.100201,0.242043,0.09258,393.811025,395.61557,2.038513,113.303128,112.851341,0.680906,8.292088,8.304218,0.033605,393.201586,392.390625,0.809115,14.687512,15.333075,0.460079,409.463549,411.214905,2.085735,5.568835,11.73054,4.023635,5.313931,11.596435,3.984183,5.568162,12.345385,4.128071,0.46392,0.489765,0.145381,7.975104,7.989195,0.032512,8.24321,13.840446,3.581856,8.497442,14.589396,3.747887,3.547869,3.548558,0.000563,5.298749,5.304727,0.003713,89.986511,89.986511,0,6.226497,6.226497,0,-3.837363,-3.837363,0,0,0,0,562.945841,562.938965,0.007389,0.003386,0.00321,0.000207,282.318003,293.916016,18.32366,1.334587,1.333333,0.001705
TESTANMA_19785.LAB,6/3/2020,33:38.2,381.821246,378.284729,2.096173,13.979858,14.547628,0.52848,9.854654,14.717348,3.769605,0.346186,0.471755,0.158642,-0.137621,0.164031,0.192283,-3.53304,-1.220372,1.566469,-0.160826,-0.927268,0.486634,3.814539,3.797911,0.019722,1.938236,2.43124,0.433695,7.74995,7.658884,0.056785,7.948568,7.975777,0.032702,109.726459,108.781418,0.832497,0.008252,0.009817,0.000969,-0.692922,-0.298695,1.050407,5.142552,6.059965,0.525698,2.222881,1.544948,0.491603,0.04625,0.042853,0.192345,1.127694,1.889498,1.762768,-0.630618,-0.390263,0.33885,-2.366374,-0.095211,1.567852,-0.981125,2.343526,2.296014,9.385636,1.511814,4.752185,0.020215,0.022418,0.006151,1.535141,0.231455,1.039185,0.044973,-0.086528,0.08981,-1.10361,-0.123801,1.264858,190.740738,190.740738,0,0.973657,0.972479,0.000698,13.979858,14.547628,0.52848,109.726459,108.781418,0.832497,0.04625,0.042853,0.192345,-0.137621,0.164031,0.192283,394.81998,395.175873,1.892124,114.078009,113.076035,0.879797,8.263794,8.290649,0.033462,396.963576,393.219086,2.231205,14.534273,15.12186,0.5467,410.477815,410.776703,1.928142,2.30143,9.303178,5.405427,2.250556,9.25604,5.429132,3.511792,10.036566,5.296136,0.346186,0.471755,0.158642,7.948568,7.975777,0.032702,6.833805,11.979982,4.411208,8.095041,12.760509,4.319032,3.547954,3.548309,0.000478,5.295646,5.302911,0.005503,89.986511,89.986511,0,6.226497,6.226497,0,-3.837363,-3.837363,0,0,0,0,562.955872,562.943054,0.010088,0.003095,0.003209,0.000207,289.633789,286.711975,4.862442,1.336379,1.334184,0.001989
TESTANMA_19786.LAB,6/3/2020,33:38.4,377.795737,378.243195,2.105181,14.323937,14.376787,0.394878,12.131222,13.258896,2.772394,0.445126,0.414868,0.068432,0.223682,0.161565,0.191205,-3.638987,-1.928321,1.724971,-1.038737,-0.861055,0.430674,3.748085,3.7901,0.030072,1.999656,2.277141,0.419833,7.641669,7.663408,0.053631,7.957566,7.961669,0.014797,109.045935,109.049942,0.574337,0.009241,0.009624,0.000969,0.017229,-0.478047,0.848792,6.680523,6.168499,0.596984,1.673065,1.599569,0.486613,0.555379,0.112576,0.29979,0.944613,1.136383,0.795299,-0.338046,-0.469631,0.239195,-0.612254,-0.259018,1.571194,1.984477,1.779974,1.842717,3.431026,2.279287,4.674186,0.010046,0.018145,0.00575,1.148663,0.703503,0.700788,-0.101712,-0.099561,0.085362,0.243853,0.163472,1.115781,190.740738,190.740738,0,0.973657,0.9728,0.000812,14.323937,14.376787,0.394878,109.045935,109.049942,0.574337,0.555379,0.112576,0.29979,0.223682,0.161565,0.191205,394.104151,394.399933,1.069342,113.292767,113.346031,0.611234,8.267434,8.275314,0.015685,392.510318,393.144623,2.251358,14.881477,14.943036,0.40806,409.451423,409.937103,1.10121,10.71205,8.567151,4.750074,10.101132,8.443316,4.775408,10.777224,9.382579,4.861107,0.445126,0.414868,0.068432,7.957566,7.961669,0.014797,13.562531,11.516257,4.00141,14.238623,12.455519,4.102362,3.54843,3.548208,0.000349,5.295808,5.300338,0.005129,89.986511,89.986511,0,6.226497,6.226497,0,-3.837363,-3.837363,0,0,0,0,562.950348,562.943848,0.010565,0.002948,0.003186,0.000232,285.187836,287.34613,4.267426,1.333898,1.333893,0.001878
TESTANMA_19787.LAB,6/3/2020,33:38.6,374.432708,377.757996,2.699683,14.742545,14.324185,0.295092,12.190654,12.231845,1.586744,0.531821,0.424736,0.082692,0.353577,0.179685,0.20687,-1.91236,-2.414923,1.086394,-2.488723,-1.115868,0.857546,3.782225,3.791297,0.029495,1.939014,2.104133,0.313077,7.517982,7.631172,0.082477,7.911457,7.948088,0.023248,108.744262,109.164795,0.378359,0.010327,0.009605,0.00095,0.452911,-0.527746,0.765672,8.305063,6.556626,1.140051,1.283516,1.648097,0.42519,0.939819,0.306612,0.456932,-2.798933,0.363998,1.938326,-0.825885,-0.529211,0.289231,1.535173,-0.210587,1.633492,4.058685,1.760445,1.81149,-1.483258,2.192123,4.755095,0.008111,0.014603,0.005275,0.219082,0.803859,0.542248,-0.003098,-0.070298,0.089001,1.159793,0.302138,1.202557,190.740738,190.740738,0,0.973657,0.973122,0.000757,14.742545,14.324185,0.295092,108.744262,109.164795,0.378359,0.939819,0.306612,0.456932,0.353577,0.179685,0.20687,393.233938,393.84259,0.66212,113.019426,113.466904,0.406578,8.222398,8.261292,0.025027,389.15243,392.645447,2.860407,15.322158,14.888577,0.30439,408.691852,409.362976,0.726542,18.007756,9.252195,5.93394,16.973955,8.914922,5.585174,18.625725,9.973345,5.887628,0.531821,0.424736,0.082692,7.911457,7.948088,0.023248,18.711172,11.922498,4.699012,20.362942,12.980921,5.014524,3.548906,3.548249,0.000425,5.295969,5.298197,0.003913,89.986511,89.986511,0,6.226497,6.226497,0,-3.837363,-3.837363,0,0,0,0,562.944824,562.945129,0.01018,0.0028,0.003142,0.000287,280.741882,284.818848,3.469111,1.331417,1.333499,0.002191
TESTANMA_19788.LAB,6/3/2020,33:38.8,376.32719,377.709595,2.728331,14.323781,14.299232,0.287113,11.884877,11.753359,1.102581,0.387488,0.434908,0.071516,0.115949,0.131158,0.181289,-0.105011,-2.113314,1.496569,-1.273051,-1.221553,0.832553,3.836075,3.80072,0.035481,1.581681,1.888043,0.173343,7.582855,7.624117,0.085331,7.904061,7.939352,0.03049,110.065725,109.31089,0.558688,0.010742,0.00962,0.000972,-0.688326,-0.475514,0.738122,7.613143,6.792838,1.226846,1.214506,1.652951,0.418746,0.295572,0.41375,0.346035,-3.354394,-0.340171,2.565959,-0.651901,-0.514713,0.278624,0.78121,-0.316436,1.52375,3.45986,2.007175,1.968037,2.868416,3.299857,3.90906,0.009535,0.01284,0.005182,-0.146522,0.6975,0.679628,0.134369,-0.008807,0.105003,-1.080911,-0.275344,0.970421,190.740738,190.740738,0,0.973657,0.973443,0.000479,14.323781,14.299232,0.287113,110.065725,109.31089,0.558688,0.295572,0.41375,0.346035,0.115949,0.131158,0.181289,394.110831,394.015961,0.573751,114.455908,113.629845,0.607497,8.21934,8.253011,0.031314,391.338727,392.633362,2.867125,14.895423,14.864169,0.296255,409.831881,409.583313,0.64968,11.519809,9.621976,6.023489,11.19468,9.16685,5.670449,12.498481,10.196277,5.974844,0.387488,0.434908,0.071516,7.904061,7.939352,0.03049,12.469926,11.964128,4.703689,13.773727,12.993555,5.016901,3.548995,3.548431,0.000521,5.309338,5.299102,0.005863,89.876625,89.964531,0.049143,6.226497,6.226497,0,-3.837363,-3.837363,0,0,0,0,562.93457,562.946289,0.007869,0.003063,0.003059,0.000217,280.855499,283.747406,3.747128,1.331829,1.333622,0.002042
TESTANMA_19789.LAB,6/3/2020,33:39.0,375.523738,377.180115,2.869605,14.032379,14.280499,0.303807,12.18208,11.648697,1.01062,0.279001,0.397925,0.096287,0.121022,0.135322,0.180638,2.173352,-1.403209,2.463292,-0.440752,-1.080418,0.905123,3.761273,3.788439,0.03659,1.768955,1.845508,0.170711,7.569089,7.612309,0.088657,7.917101,7.927751,0.023782,108.796122,109.275711,0.590029,0.010692,0.009851,0.001079,-1.599933,-0.502208,0.783913,7.500386,7.048334,1.211406,1.079673,1.494728,0.462984,0.32078,0.43156,0.336485,0.454078,-0.725389,2.169402,0.013477,-0.486594,0.329896,0.188899,-0.094669,1.494364,3.102884,2.324956,1.996565,4.744364,3.789237,3.905361,0.011287,0.011839,0.004819,0.05564,0.562401,0.736066,-0.128774,-0.010848,0.107734,-1.184199,-0.393015,1.051301,190.740738,190.740738,0,0.977513,0.974428,0.001724,14.032379,14.280499,0.303807,108.796122,109.275711,0.590029,0.32078,0.43156,0.336485,0.121022,0.135322,0.180638,392.659001,393.785583,0.844208,113.048852,113.578995,0.650787,8.226534,8.239901,0.023647,390.200885,392.033203,3.027976,14.580743,14.842814,0.315401,408.005978,409.291809,0.966572,8.450263,10.198262,5.665998,8.097405,9.723546,5.323654,8.070451,10.696734,5.582169,0.279001,0.397925,0.096287,7.917101,7.927751,0.023782,9.585643,12.232615,4.470747,9.558689,13.205805,4.796749,3.549556,3.548769,0.000606,5.315457,5.302444,0.009341,89.656853,89.898605,0.143274,6.226497,6.226497,0,-3.837363,-3.837363,0,0,0,0,562.934265,562.94397,0.009555,0.003499,0.003081,0.000261,284.984009,284.280609,3.681994,1.333402,1.333385,0.00197
TESTANMA_19790.LAB,6/3/2020,33:39.2,374.703909,375.756653,1.36003,14.146948,14.313917,0.269751,11.95206,12.068178,0.140562,0.318466,0.39238,0.100707,0.137096,0.190265,0.101158,1.816881,-0.333225,2.46879,-2.24814,-1.497881,0.854918,3.761491,3.77783,0.034777,1.93774,1.845409,0.170643,7.654047,7.593128,0.055672,7.935477,7.925132,0.021532,107.392657,108.808937,0.954711,0.010303,0.010261,0.000605,0.589105,-0.245803,0.906084,8.040694,7.627962,0.621077,0.881546,1.226461,0.292987,0.764738,0.575258,0.279368,2.227582,-0.505411,2.442815,-0.97279,-0.555029,0.396091,0.832621,0.54513,0.803898,2.967961,3.114774,0.759822,1.187713,2.149652,2.398668,0.024011,0.012598,0.006481,0.174786,0.29033,0.50027,0.082153,-0.003412,0.11367,-0.491993,-0.270691,0.981194,190.740738,190.740738,0,0.981369,0.975971,0.003449,14.146948,14.313917,0.269751,107.392657,108.808937,0.954711,0.764738,0.575258,0.279368,0.137096,0.190265,0.101158,391.818818,393.185364,0.98076,111.590366,113.081467,1.020055,8.245653,8.236272,0.020206,389.34965,390.510406,1.411824,14.699858,14.875931,0.28181,407.133629,408.622986,1.089876,15.102747,12.758525,3.785941,14.261535,12.125742,3.509281,16.207115,13.235799,4.217495,0.318466,0.39238,0.100707,7.935477,7.925132,0.021532,16.299686,14.125792,3.515097,18.245265,15.235849,4.204345,3.54997,3.549171,0.000599,5.307334,5.304781,0.008652,89.546967,89.810692,0.199618,6.226497,6.226497,0,-3.837363,-3.837363,0,0,0,0,562.941132,562.94104,0.006859,0.003513,0.003165,0.000325,301.511642,286.656158,8.577065,1.334227,1.332955,0.001259
TESTANMA_19791.LAB,6/3/2020,33:39.4,376.326791,375.46286,0.885201,13.98285,14.245702,0.307124,14.597878,12.56151,1.146468,0.482824,0.39992,0.106866,0.009921,0.147513,0.125699,0.47318,0.489208,1.637066,-4.154948,-2.121123,1.399159,3.768242,3.781862,0.031478,1.616704,1.768819,0.170044,7.743825,7.613559,0.087556,8.017315,7.937083,0.046331,109.373778,108.874512,0.985809,0.010437,0.0105,0.000205,0.664143,-0.11642,0.99487,6.21721,7.535299,0.805077,1.084332,1.108714,0.153941,1.155123,0.695206,0.379505,4.222838,0.150234,3.23936,-1.697138,-0.826847,0.61552,0.545325,0.776646,0.494336,2.687874,3.255453,0.527977,1.387073,1.740862,2.297743,0.020206,0.01463,0.007049,-0.021041,0.056389,0.148033,0.364526,0.089835,0.182978,-1.383945,-0.596251,1.036292,190.740738,190.740738,0,0.981369,0.977513,0.003856,13.98285,14.245702,0.307124,109.373778,108.874512,0.985809,1.155123,0.695206,0.379505,0.009921,0.147513,0.125699,392.997515,392.96405,0.83572,113.656369,113.15419,1.051365,8.33125,8.249035,0.047086,391.062916,390.220886,0.982297,14.530409,14.805719,0.321081,408.386636,408.410004,0.98667,11.531411,12.922397,3.691777,10.260776,12.157671,3.48691,13.655051,13.811365,3.988229,0.482824,0.39992,0.106866,8.017315,7.937083,0.046331,12.210889,13.855464,3.619663,15.605165,15.509158,4.167569,3.549549,3.549395,0.000441,5.315032,5.308626,0.007907,89.546967,89.722786,0.199618,6.226497,6.226497,0,-3.837363,-3.837363,0,0,0,0,562.931854,562.937378,0.00542,0.003336,0.003242,0.000306,317.821548,293.182922,16.204906,1.334836,1.333142,0.001484
TESTANMA_19791.LAB,6/3/2020,33:39.6,376.734049,375.923157,0.810825,13.906075,14.078405,0.162676,15.85956,13.295291,1.8238,0.631318,0.41982,0.141288,-0.122035,0.052391,0.109719,1.789537,1.229588,0.987731,-5.209815,-2.665341,1.984603,3.746717,3.77476,0.035165,1.549429,1.690902,0.161609,7.6546,7.640883,0.069786,8.046106,7.964012,0.063619,110.546148,109.234886,1.226309,0.010592,0.010553,0.000182,-1.494696,-0.505941,1.092696,4.519149,6.778117,1.434451,1.579689,1.167949,0.259089,1.646316,0.836506,0.574683,5.24806,1.759633,3.402691,-1.724237,-1.006518,0.734738,0.169263,0.503464,0.315389,1.893164,2.822349,0.589023,3.707684,2.77905,1.516803,0.012238,0.015456,0.006296,-0.311352,-0.049698,0.187182,0.28066,0.146587,0.190786,-1.262211,-1.080652,0.3472,190.740738,190.740738,0,0.981369,0.979055,0.003449,13.906075,14.078405,0.162676,110.546148,109.234886,1.226309,1.646316,0.836506,0.574683,-0.122035,0.052391,0.109719,392.533288,392.823914,0.837884,114.849223,113.520142,1.285188,8.359305,8.276417,0.064361,391.398647,390.670166,0.87976,14.447377,14.630763,0.173941,407.812881,408.234192,1.00208,3.611079,10.043062,4.298366,1.800131,9.122906,4.65476,5.248606,11.135941,4.415235,0.631318,0.41982,0.141288,8.046106,7.964012,0.063619,3.184928,10.750215,4.859974,6.633402,12.76325,4.663537,3.549186,3.549451,0.000377,5.323603,5.314153,0.006353,89.546967,89.634872,0.143274,6.226497,6.226497,0,-3.837363,-3.837363,0,0,0,0,562.925659,562.933472,0.00558,0.003318,0.003346,0.000182,321.618713,301.358246,18.506947,1.335781,1.334015,0.001499
TESTANMA_19792.LAB,6/3/2020,33:39.8,375.132627,375.684235,0.837556,14.100186,14.033689,0.095028,15.609735,14.040262,1.863964,0.492415,0.440805,0.143066,-0.004937,0.028213,0.105448,0.649855,1.380561,0.765412,-6.102581,-3.631247,2.289425,3.750386,3.757622,0.008837,1.587916,1.692149,0.160577,7.543439,7.633,0.079526,7.90783,7.964766,0.062747,108.83134,108.988014,1.138326,0.011203,0.010646,0.000345,-1.306062,-0.629489,1.151798,5.527709,6.36103,1.434141,1.252928,1.175634,0.261375,1.477453,1.072882,0.538488,2.545018,2.939515,1.858506,-0.492582,-0.974654,0.757076,0.03055,0.353332,0.328514,1.85488,2.501353,0.592067,-0.16493,2.172381,2.001347,-0.005412,0.012466,0.011339,-0.007651,-0.021924,0.179363,-0.012943,0.117125,0.204058,-0.364822,-0.937434,0.472241,190.740738,190.740738,0,0.981369,0.980598,0.001724,14.100186,14.033689,0.095028,108.83134,108.988014,1.138326,1.477453,1.072882,0.538488,-0.004937,0.028213,0.105448,391.087693,392.219299,0.7646,113.071908,113.243347,1.177815,8.215955,8.27574,0.065125,389.749686,390.352386,0.864758,14.64961,14.581599,0.099055,406.326451,407.533112,0.813323,6.834049,9.105909,4.40538,5.20885,7.92574,4.757329,6.194014,9.875048,4.81129,0.492415,0.440805,0.143066,7.90783,7.964766,0.062747,6.693336,9.594896,5.032506,7.6785,11.544205,5.108756,3.549397,3.549531,0.000287,5.314874,5.31526,0.005759,89.546967,89.568947,0.049143,6.226497,6.226497,0,-3.837363,-3.837363,0,0,0,0,562.932922,562.933167,0.00555,0.003636,0.00346,0.000133,339.567993,313.100769,20.737736,1.333452,1.334339,0.001
