Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_14379.LAB,6/3/2020,42:30.0,330.548429,330.548431,0,12.92991,12.929911,0,11.628859,11.62886,0,0.445095,0.445095,0,0.220516,0.220516,0,-1.474191,-1.474191,0,2.704962,2.704962,0,3.789609,3.789609,0,1.577448,1.577448,0,7.366664,7.366663,0,7.852082,7.852082,0,152.553792,152.553787,0,0.014025,0.014025,0,-0.505516,-0.505516,0,7.495456,7.495456,0.000001,1.137512,1.137512,0,1.357482,1.357482,0,-6.426832,-6.426833,0.000001,0.558603,0.558603,0,-0.300412,-0.300412,0,2.863845,2.863845,0,-6.614132,-6.614131,0.000001,0.01569,0.01569,0,-0.178058,-0.178058,0,-0.359927,-0.359927,0,1.422576,1.422576,0,190.740738,190.740738,0,0.97687,0.97687,0,12.92991,12.929911,0,152.553792,152.553787,0,1.357482,1.357482,0,0.220516,0.220516,0,346.342184,346.342194,0,158.562699,158.562698,0,8.161366,8.161366,0,343.568326,343.568329,0,13.439204,13.439204,0,359.984179,359.984192,0,12.728863,12.728864,0,11.235634,11.235634,0,10.118428,10.118428,0,0.445095,0.445095,0,7.852082,7.852082,0,12.433186,12.433186,0,11.315981,11.315981,0,3.558579,3.558579,0,5.040374,5.040374,0,89.467049,89.467049,0,6.219573,6.219573,0,-3.830769,-3.830769,0,0,0,0,563.107788,563.107788,0,0.001755,0.001755,0,355.319641,355.319641,0,1.329101,1.329101,0
TESTANMA_14379.LAB,6/3/2020,42:30.2,330.548429,330.548431,0,12.92991,12.929911,0,11.628859,11.62886,0,0.445095,0.445095,0,0.220516,0.220516,0,-1.474191,-1.474191,0,2.704962,2.704962,0,3.789609,3.789609,0,1.577448,1.577448,0,7.366664,7.366663,0,7.852082,7.852082,0,152.553792,152.553787,0,0.014025,0.014025,0,-0.505516,-0.505516,0,7.495456,7.495456,0.000001,1.137512,1.137512,0,1.357482,1.357482,0,-6.426832,-6.426833,0.000001,0.558603,0.558603,0,-0.300412,-0.300412,0,2.863845,2.863845,0,-6.614132,-6.614131,0.000001,0.01569,0.01569,0,-0.178058,-0.178058,0,-0.359927,-0.359927,0,1.422576,1.422576,0,190.740738,190.740738,0,0.97687,0.97687,0,12.92991,12.929911,0,152.553792,152.553787,0,1.357482,1.357482,0,0.220516,0.220516,0,346.342184,346.342194,0,158.562699,158.562698,0,8.161366,8.161366,0,343.568326,343.568329,0,13.439204,13.439204,0,359.984179,359.984192,0,12.728863,12.728864,0,11.235634,11.235634,0,10.118428,10.118428,0,0.445095,0.445095,0,7.852082,7.852082,0,12.433186,12.433186,0,11.315981,11.315981,0,3.558579,3.558579,0,5.040374,5.040374,0,89.467049,89.467049,0,6.219573,6.219573,0,-3.830769,-3.830769,0,0,0,0,563.107788,563.107788,0,0.001755,0.001755,0,355.319641,355.319641,0,1.329101,1.329101,0
TESTANMA_14380.LAB,6/3/2020,42:30.4,331.983714,330.83551,0.641873,12.974058,12.938741,0.019743,12.558758,11.814839,0.415863,0.557471,0.46757,0.050256,0.24676,0.225765,0.011737,-1.234745,-1.426302,0.107083,0.380251,2.24002,1.039642,3.758829,3.783453,0.013766,1.930379,1.648034,0.157835,7.496671,7.392665,0.058141,7.902288,7.862123,0.022452,152.949423,152.632904,0.176931,0.013713,0.013963,0.00014,-0.596682,-0.523749,0.040771,7.395491,7.475463,0.044706,1.597732,1.229556,0.205817,0.719861,1.229957,0.285153,0.452857,-5.050895,3.07669,0.477603,0.542403,0.036224,-0.446191,-0.329568,0.065194,2.198386,2.730753,0.297602,-5.01072,-6.293449,0.717067,0.018045,0.016161,0.001053,0.199858,-0.102475,0.169009,-0.121451,-0.312232,0.10665,-0.541368,1.029787,0.878303,190.740738,190.740738,0,0.97687,0.97687,0,12.974058,12.938741,0.019743,152.949423,152.632904,0.176931,0.719861,1.229957,0.285153,0.24676,0.225765,0.011737,347.156158,346.504974,0.364016,158.922953,158.63475,0.161113,8.210906,8.171274,0.022155,344.949344,343.844543,0.617607,13.480764,13.447515,0.018586,360.714575,360.13028,0.326635,11.995252,12.582141,0.328081,11.203406,11.229189,0.014413,10.248199,10.144382,0.058035,0.557471,0.46757,0.050256,7.902288,7.862123,0.022452,13.460939,12.638736,0.459625,12.505733,11.553931,0.532074,3.558165,3.558496,0.000186,5.038731,5.040046,0.000735,90.066425,89.586929,0.268048,6.219573,6.219573,0,-3.830769,-3.830769,0,0,0,0,563.09848,563.105957,0.004149,0.002677,0.00194,0.000412,330.031616,350.262024,11.309149,1.329878,1.329256,0.000347
TESTANMA_14380.LAB,6/3/2020,42:30.6,333.418999,331.409576,1.283758,13.018205,12.9564,0.039486,13.488656,12.186798,0.831726,0.669847,0.512521,0.100512,0.273004,0.236262,0.023474,-0.9953,-1.330524,0.214167,-1.944459,1.310135,2.079284,3.728048,3.771141,0.027531,2.28331,1.789207,0.315671,7.626678,7.444668,0.116282,7.952493,7.882205,0.044905,153.345054,152.791168,0.353862,0.0134,0.013838,0.000279,-0.687849,-0.560216,0.081542,7.295525,7.435477,0.089412,2.057952,1.413644,0.411633,0.08224,0.974909,0.570306,7.332546,-2.299019,6.153381,0.396604,0.510003,0.072448,-0.59197,-0.38788,0.130389,1.532927,2.46457,0.595205,-3.407308,-5.652084,1.434135,0.020401,0.017103,0.002107,0.577775,0.048692,0.338019,0.117024,-0.216842,0.213299,-2.505313,0.244209,1.756605,190.740738,190.740738,0,0.97687,0.97687,0,13.018205,12.9564,0.039486,153.345054,152.791168,0.353862,0.08224,0.974909,0.570306,0.273004,0.236262,0.023474,347.970131,346.830566,0.728032,159.283208,158.778854,0.32222,8.260446,8.191091,0.04431,346.330361,344.396912,1.235215,13.522323,13.464139,0.037172,361.444972,360.422424,0.653281,11.261641,12.288698,0.656162,11.171178,11.216297,0.028826,10.37797,10.196291,0.116071,0.669847,0.512521,0.100512,7.952493,7.882205,0.044905,14.488693,13.049838,0.919251,13.695485,12.029833,1.064147,3.55775,3.558331,0.000371,5.037088,5.039389,0.001469,90.665802,89.826675,0.536098,6.219573,6.219573,0,-3.830769,-3.830769,0,0,0,0,563.089172,563.102173,0.008322,0.003598,0.002308,0.000824,304.743591,340.14682,22.618296,1.330655,1.329567,0.000695
TESTANMA_14380.LAB,6/3/2020,42:30.8,333.418999,331.983704,1.435287,13.018205,12.974057,0.044147,13.488656,12.558757,0.929898,0.669847,0.557471,0.112376,0.273004,0.24676,0.026244,-0.9953,-1.234745,0.239446,-1.944459,0.380251,2.324711,3.728048,3.758829,0.030781,2.28331,1.930379,0.352931,7.626678,7.496671,0.130007,7.952493,7.902287,0.050205,153.345054,152.949417,0.39563,0.0134,0.013713,0.000312,-0.687849,-0.596682,0.091166,7.295525,7.39549,0.099966,2.057952,1.597732,0.46022,0.08224,0.719861,0.637621,7.332546,0.452857,6.879689,0.396604,0.477603,0.080999,-0.59197,-0.446191,0.145779,1.532927,2.198386,0.665459,-3.407308,-5.01072,1.603412,0.020401,0.018045,0.002355,0.577775,0.199858,0.377916,0.117024,-0.121451,0.238476,-2.505313,-0.541369,1.963944,190.740738,190.740738,0,0.97687,0.97687,0,13.018205,12.974057,0.044147,153.345054,152.949417,0.39563,0.08224,0.719861,0.637621,0.273004,0.24676,0.026244,347.970131,347.156158,0.813965,159.283208,158.922943,0.360252,8.260446,8.210905,0.04954,346.330361,344.94931,1.381012,13.522323,13.480764,0.04156,361.444972,360.714569,0.730392,11.261641,11.995253,0.733611,11.171178,11.203405,0.032228,10.37797,10.248199,0.129771,0.669847,0.557471,0.112376,7.952493,7.902287,0.050205,14.488693,13.460939,1.027754,13.695485,12.505733,1.189752,3.55775,3.558165,0.000415,5.037088,5.038732,0.001643,90.665802,90.066422,0.599377,6.219573,6.219573,0,-3.830769,-3.830769,0,0,0,0,563.089172,563.098511,0.009308,0.003598,0.002677,0.000921,304.743591,330.031647,25.288025,1.330655,1.329878,0.000777
TESTANMA_14380.LAB,6/3/2020,42:31.0,333.418999,332.5578,1.283762,13.018205,12.991716,0.039486,13.488656,12.930717,0.831726,0.669847,0.602421,0.100512,0.273004,0.257258,0.023474,-0.9953,-1.138967,0.214167,-1.944459,-0.549633,2.079284,3.728048,3.746516,0.027531,2.28331,2.071552,0.315671,7.626678,7.548674,0.116282,7.952493,7.922369,0.044905,153.345054,153.107666,0.353862,0.0134,0.013588,0.000279,-0.687849,-0.633149,0.081542,7.295525,7.355505,0.089412,2.057952,1.78182,0.411633,0.08224,0.464812,0.570306,7.332546,3.204732,6.153381,0.396604,0.445203,0.072448,-0.59197,-0.504503,0.130389,1.532927,1.932202,0.595205,-3.407308,-4.369355,1.434135,0.020401,0.018987,0.002107,0.577775,0.351025,0.338019,0.117024,-0.026061,0.213299,-2.505313,-1.326946,1.756605,190.740738,190.740738,0,0.97687,0.97687,0,13.018205,12.991716,0.039486,153.345054,153.107666,0.353862,0.08224,0.464812,0.570306,0.273004,0.257258,0.023474,347.970131,347.48175,0.728032,159.283208,159.067047,0.322219,8.260446,8.230722,0.04431,346.330361,345.50174,1.235215,13.522323,13.497388,0.037172,361.444972,361.006714,0.653285,11.261641,11.701809,0.656162,11.171178,11.190515,0.028826,10.37797,10.300107,0.11607,0.669847,0.602421,0.100512,7.952493,7.922369,0.044905,14.488693,13.872042,0.919251,13.695485,12.981634,1.064147,3.55775,3.557999,0.000371,5.037088,5.038074,0.00147,90.665802,90.306175,0.536099,6.219573,6.219573,0,-3.830769,-3.830769,0,0,0,0,563.089172,563.094727,0.008329,0.003598,0.003045,0.000824,304.743591,319.916412,22.618296,1.330655,1.330189,0.000695
TESTANMA_14380.LAB,6/3/2020,42:31.2,333.418999,333.131927,0.641887,13.018205,13.009375,0.019743,13.488656,13.302676,0.415863,0.669847,0.647372,0.050256,0.273004,0.267756,0.011737,-0.9953,-1.043189,0.107083,-1.944459,-1.479517,1.039642,3.728048,3.734204,0.013766,2.28331,2.212724,0.157835,7.626678,7.600677,0.058141,7.952493,7.942451,0.022452,153.345054,153.265915,0.176931,0.0134,0.013463,0.00014,-0.687849,-0.669615,0.040771,7.295525,7.315518,0.044706,2.057952,1.965908,0.205817,0.08224,0.209764,0.285153,7.332546,5.956608,3.07669,0.396604,0.412804,0.036224,-0.59197,-0.562815,0.065194,1.532927,1.666019,0.297602,-3.407308,-3.72799,0.717068,0.020401,0.019929,0.001053,0.577775,0.502191,0.169009,0.117024,0.069329,0.10665,-2.505313,-2.112524,0.878303,190.740738,190.740738,0,0.97687,0.97687,0,13.018205,13.009375,0.019743,153.345054,153.265915,0.176931,0.08224,0.209764,0.285153,0.273004,0.267756,0.011737,347.970131,347.807312,0.364016,159.283208,159.211151,0.161106,8.260446,8.250539,0.022155,346.330361,346.054138,0.617607,13.522323,13.51401,0.018586,361.444972,361.298889,0.326648,11.261641,11.408364,0.328081,11.171178,11.177623,0.014413,10.37797,10.352015,0.058035,0.669847,0.647372,0.050256,7.952493,7.942451,0.022452,14.488693,14.283142,0.459625,13.695485,13.457535,0.532073,3.55775,3.557833,0.000186,5.037088,5.037417,0.000735,90.665802,90.545921,0.268051,6.219573,6.219573,0,-3.830769,-3.830769,0,0,0,0,563.089172,563.091003,0.004176,0.003598,0.003414,0.000412,304.743591,309.801208,11.309149,1.330655,1.330499,0.000347
TESTANMA_14380.LAB,6/3/2020,42:31.4,333.418999,333.419006,0,13.018205,13.018206,0.000001,13.488656,13.488657,0.000001,0.669847,0.669847,0,0.273004,0.273004,0,-0.9953,-0.9953,0,-1.944459,-1.944459,0,3.728048,3.728048,0,2.28331,2.28331,0,7.626678,7.626678,0,7.952493,7.952493,0,153.345054,153.345047,0,0.0134,0.0134,0,-0.687849,-0.687849,0,7.295525,7.295526,0.000001,2.057952,2.057952,0,0.08224,0.08224,0,7.332546,7.332545,0.000001,0.396604,0.396604,0,-0.59197,-0.59197,0,1.532927,1.532927,0,-3.407308,-3.407308,0,0.020401,0.020401,0,0.577775,0.577775,0,0.117024,0.117024,0,-2.505313,-2.505313,0,190.740738,190.740738,0,0.97687,0.97687,0,13.018205,13.018206,0.000001,153.345054,153.345047,0,0.08224,0.08224,0,0.273004,0.273004,0,347.970131,347.970123,0,159.283208,159.283203,0,8.260446,8.260447,0,346.330361,346.330353,0,13.522323,13.522324,0,361.444972,361.444977,0,11.261641,11.261642,0,11.171178,11.171178,0,10.37797,10.37797,0,0.669847,0.669847,0,7.952493,7.952493,0,14.488693,14.488693,0,13.695485,13.695485,0,3.55775,3.55775,0,5.037088,5.037088,0,90.665802,90.665802,0,6.219573,6.219573,0,-3.830769,-3.830769,0,0,0,0,563.089172,563.089172,0,0.003598,0.003598,0,304.743591,304.743591,0,1.330655,1.330655,0
TESTANMA_14380.LAB,6/3/2020,42:31.6,333.418999,333.419006,0,13.018205,13.018206,0.000001,13.488656,13.488657,0.000001,0.669847,0.669847,0,0.273004,0.273004,0,-0.9953,-0.9953,0,-1.944459,-1.944459,0,3.728048,3.728048,0,2.28331,2.28331,0,7.626678,7.626678,0,7.952493,7.952493,0,153.345054,153.345047,0,0.0134,0.0134,0,-0.687849,-0.687849,0,7.295525,7.295526,0.000001,2.057952,2.057952,0,0.08224,0.08224,0,7.332546,7.332545,0.000001,0.396604,0.396604,0,-0.59197,-0.59197,0,1.532927,1.532927,0,-3.407308,-3.407308,0,0.020401,0.020401,0,0.577775,0.577775,0,0.117024,0.117024,0,-2.505313,-2.505313,0,190.740738,190.740738,0,0.97687,0.97687,0,13.018205,13.018206,0.000001,153.345054,153.345047,0,0.08224,0.08224,0,0.273004,0.273004,0,347.970131,347.970123,0,159.283208,159.283203,0,8.260446,8.260447,0,346.330361,346.330353,0,13.522323,13.522324,0,361.444972,361.444977,0,11.261641,11.261642,0,11.171178,11.171178,0,10.37797,10.37797,0,0.669847,0.669847,0,7.952493,7.952493,0,14.488693,14.488693,0,13.695485,13.695485,0,3.55775,3.55775,0,5.037088,5.037088,0,90.665802,90.665802,0,6.219573,6.219573,0,-3.830769,-3.830769,0,0,0,0,563.089172,563.089172,0,0.003598,0.003598,0,304.743591,304.743591,0,1.330655,1.330655,0
TESTANMA_14381.LAB,6/3/2020,42:31.8,332.226875,333.180573,0.533141,13.05344,13.025251,0.015758,13.748565,13.540637,0.116235,0.368421,0.609562,0.134802,0.409254,0.300254,0.060933,0.462571,-0.703725,0.65198,-2.069518,-1.969471,0.055928,3.738676,3.730174,0.004753,1.741681,2.174984,0.242224,7.514483,7.604239,0.050175,7.843581,7.930711,0.048706,151.53366,152.982758,0.810076,0.014224,0.013565,0.000368,-0.437626,-0.637804,0.111903,6.557044,7.147829,0.330259,2.00822,2.048006,0.022241,0.398566,0.145505,0.141465,3.094334,6.484904,1.895386,0.039542,0.325191,0.159683,-0.673998,-0.608376,0.036684,2.165902,1.659522,0.283075,-2.885543,-3.302955,0.23334,0.013104,0.018941,0.003263,0.548516,0.571923,0.013085,0.113527,0.116325,0.001564,-0.27853,-2.059956,0.995848,190.740738,190.740738,0,0.97687,0.97687,0,13.05344,13.025251,0.015758,151.53366,152.982758,0.810076,0.398566,0.145505,0.141465,0.409254,0.300254,0.060933,347.446217,347.865326,0.234293,157.418843,158.910324,0.833769,8.148205,8.237998,0.050196,345.130043,346.090271,0.536798,13.560425,13.529943,0.017039,360.940564,361.344086,0.225586,10.320304,11.073374,0.420979,9.881882,10.913319,0.576591,9.802798,10.262935,0.257225,0.368421,0.609562,0.134802,7.843581,7.930711,0.048706,12.690383,14.129031,0.804228,12.611299,13.478648,0.484863,3.557787,3.557757,0.000017,5.037339,5.037138,0.000112,90.066425,90.545921,0.268051,6.195339,6.214726,0.010838,-3.82967,-3.83055,0.000491,0,0,0,563.096222,563.090576,0.003139,0.002799,0.003438,0.000357,304.242554,304.643372,0.224071,1.331984,1.330921,0.000594
TESTANMA_14381.LAB,6/3/2020,42:32.0,331.034751,332.703735,1.066269,13.088676,13.039347,0.031516,14.008473,13.644602,0.232469,0.066995,0.488992,0.269603,0.545504,0.354754,0.121866,1.920443,-0.120577,1.303959,-2.194576,-2.019494,0.111856,3.749305,3.734425,0.009507,1.200052,1.958333,0.484448,7.402288,7.559361,0.10035,7.73467,7.887146,0.097413,149.722267,152.258224,1.620159,0.015048,0.013895,0.000737,-0.187404,-0.537715,0.223806,5.818563,6.852436,0.660518,1.958488,2.028113,0.044482,0.714891,0.272035,0.28293,-1.143878,4.789618,3.790772,-0.31752,0.182367,0.319366,-0.756025,-0.641187,0.073367,2.798877,1.912712,0.56615,-2.363779,-3.094249,0.46668,0.005808,0.016023,0.006526,0.519257,0.560219,0.02617,0.110031,0.114926,0.003128,1.948254,-1.169243,1.991696,190.740738,190.740738,0,0.97687,0.97687,0,13.088676,13.039347,0.031516,149.722267,152.258224,1.620159,0.714891,0.272035,0.28293,0.545504,0.354754,0.121866,346.922304,347.655823,0.468598,155.554479,158.164581,1.667538,8.035963,8.193102,0.100392,343.929726,345.610168,1.073596,13.598526,13.545184,0.034079,360.436155,361.142334,0.45116,9.378967,10.696839,0.841958,8.592586,10.3976,1.153181,9.227625,10.032866,0.514449,0.066995,0.488992,0.269603,7.73467,7.887146,0.097413,10.892074,13.409708,1.608457,11.527113,13.044973,0.969725,3.557825,3.557772,0.000034,5.03759,5.037239,0.000224,89.467049,90.306175,0.536099,6.171104,6.205032,0.021676,-3.828571,-3.83011,0.000983,0,0,0,563.103271,563.093384,0.006302,0.002001,0.003119,0.000714,303.741516,304.442963,0.448142,1.333313,1.331452,0.001189
TESTANMA_14381.LAB,6/3/2020,42:32.2,331.034751,332.226868,1.192123,13.088676,13.053441,0.035236,14.008473,13.748564,0.259909,0.066995,0.368421,0.301426,0.545504,0.409254,0.13625,1.920443,0.462571,1.457871,-2.194576,-2.069518,0.125058,3.749305,3.738677,0.010629,1.200052,1.741681,0.541629,7.402288,7.514483,0.112195,7.73467,7.843581,0.108911,149.722267,151.533661,1.811394,0.015048,0.014224,0.000824,-0.187404,-0.437626,0.250222,5.818563,6.557044,0.738481,1.958488,2.00822,0.049732,0.714891,0.398566,0.316326,-1.143878,3.094334,4.238212,-0.31752,0.039542,0.357062,-0.756025,-0.673998,0.082027,2.798877,2.165902,0.632975,-2.363779,-2.885543,0.521765,0.005808,0.013104,0.007296,0.519257,0.548516,0.029259,0.110031,0.113527,0.003497,1.948254,-0.27853,2.226783,190.740738,190.740738,0,0.97687,0.97687,0,13.088676,13.053441,0.035236,149.722267,151.533661,1.811394,0.714891,0.398566,0.316326,0.545504,0.409254,0.13625,346.922304,347.446228,0.523911,155.554479,157.418823,1.864365,8.035963,8.148206,0.112242,343.929726,345.130035,1.200317,13.598526,13.560425,0.038101,360.436155,360.940582,0.50441,9.378967,10.320304,0.941338,8.592586,9.881882,1.289296,9.227625,9.802797,0.575172,0.066995,0.368421,0.301426,7.73467,7.843581,0.108911,10.892074,12.690384,1.79831,11.527113,12.6113,1.084186,3.557825,3.557787,0.000038,5.03759,5.037339,0.000251,89.467049,90.066422,0.599377,6.171104,6.195339,0.024234,-3.828571,-3.82967,0.001099,0,0,0,563.103271,563.096252,0.00705,0.002001,0.002799,0.000798,303.741516,304.242523,0.501038,1.333313,1.331984,0.001329
TESTANMA_14381.LAB,6/3/2020,42:32.4,331.034751,331.750061,1.066266,13.088676,13.067535,0.031516,14.008473,13.852529,0.232469,0.066995,0.247851,0.269603,0.545504,0.463755,0.121866,1.920443,1.04572,1.303959,-2.194576,-2.119541,0.111856,3.749305,3.742928,0.009507,1.200052,1.525029,0.484448,7.402288,7.469605,0.10035,7.73467,7.800017,0.097413,149.722267,150.809113,1.620161,0.015048,0.014554,0.000737,-0.187404,-0.337537,0.223806,5.818563,6.261651,0.660518,1.958488,1.988327,0.044482,0.714891,0.525096,0.28293,-1.143878,1.399049,3.790772,-0.31752,-0.103283,0.319366,-0.756025,-0.706808,0.073367,2.798877,2.419092,0.56615,-2.363779,-2.676838,0.46668,0.005808,0.010186,0.006526,0.519257,0.536812,0.02617,0.110031,0.112129,0.003128,1.948254,0.612184,1.991696,190.740738,190.740738,0,0.97687,0.97687,0,13.088676,13.067535,0.031516,149.722267,150.809113,1.620161,0.714891,0.525096,0.28293,0.545504,0.463755,0.121866,346.922304,347.236664,0.468602,155.554479,156.673096,1.667538,8.035963,8.103308,0.100392,343.929726,344.649902,1.073596,13.598526,13.575665,0.034079,360.436155,360.7388,0.451156,9.378967,9.943769,0.841958,8.592586,9.366163,1.153181,9.227625,9.572729,0.514449,0.066995,0.247851,0.269603,7.73467,7.800017,0.097413,10.892074,11.97106,1.608457,11.527113,12.177626,0.969726,3.557825,3.557803,0.000034,5.03759,5.03744,0.000224,89.467049,89.826675,0.536098,6.171104,6.185645,0.021676,-3.828571,-3.829231,0.000983,0,0,0,563.103271,563.098999,0.006309,0.002001,0.00248,0.000714,303.741516,304.042145,0.448142,1.333313,1.332515,0.001189
TESTANMA_14381.LAB,6/3/2020,42:32.6,331.034751,331.273193,0.533127,13.088676,13.081629,0.015758,14.008473,13.956491,0.116235,0.066995,0.127281,0.134802,0.545504,0.518255,0.060933,1.920443,1.628868,0.65198,-2.194576,-2.169564,0.055928,3.749305,3.74718,0.004753,1.200052,1.308378,0.242224,7.402288,7.424727,0.050175,7.73467,7.756452,0.048707,149.722267,150.084549,0.810083,0.015048,0.014883,0.000368,-0.187404,-0.237449,0.111903,5.818563,5.966258,0.330259,1.958488,1.968434,0.022241,0.714891,0.651626,0.141465,-1.143878,-0.296236,1.895386,-0.31752,-0.246107,0.159683,-0.756025,-0.739619,0.036684,2.798877,2.672282,0.283075,-2.363779,-2.468132,0.23334,0.005808,0.007267,0.003263,0.519257,0.525109,0.013085,0.110031,0.11073,0.001564,1.948254,1.502897,0.995848,190.740738,190.740738,0,0.97687,0.97687,0,13.088676,13.081629,0.015758,149.722267,150.084549,0.810083,0.714891,0.651626,0.141465,0.545504,0.518255,0.060933,346.922304,347.0271,0.234307,155.554479,155.927338,0.833769,8.035963,8.058413,0.050196,343.929726,344.169769,0.536798,13.598526,13.590906,0.017039,360.436155,360.537048,0.225572,9.378967,9.567234,0.420979,8.592586,8.850446,0.57659,9.227625,9.342661,0.257225,0.066995,0.127281,0.134802,7.73467,7.756452,0.048707,10.892074,11.251737,0.804229,11.527113,11.743952,0.484863,3.557825,3.557817,0.000017,5.03759,5.037539,0.000112,89.467049,89.586922,0.268048,6.171104,6.175951,0.010838,-3.828571,-3.828791,0.000492,0,0,0,563.103271,563.101868,0.003166,0.002001,0.002161,0.000357,303.741516,303.841705,0.224071,1.333313,1.333047,0.000594
