Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_7449.LAB,6/3/2020,01:34.2,597.900671,596.514771,0.774735,40.323492,40.162064,0.09024,41.234845,40.422684,0.454012,0.66758,0.531373,0.076142,-0.024835,0.041447,0.037052,-0.929459,-1.687708,0.423874,3.899606,2.73173,0.652863,3.915983,3.951901,0.020079,1.893693,1.867325,0.01474,6.292866,6.352714,0.033456,6.395035,6.429411,0.019217,192.9865,192.346848,0.357574,0.01937,0.019099,0.000152,0.435276,1.421929,0.551556,19.652896,19.214338,0.24516,3.500232,3.469488,0.017187,3.288588,3.631068,0.191452,3.582578,2.335819,0.696959,-0.52755,-0.866376,0.189409,0.781436,1.000162,0.122272,1.082026,0.958025,0.069319,-2.606943,-5.320682,1.517026,0.039398,0.044695,0.002961,-0.301461,-0.396408,0.053077,-0.090841,-0.144672,0.030092,-0.750024,-1.062188,0.174505,190.435486,190.435486,0,0.96691,0.96691,0,40.323492,40.162064,0.09024,192.9865,192.346848,0.357574,3.288588,3.631068,0.191452,-0.024835,0.041447,0.037052,639.306189,637.634888,0.934279,200.851479,200.260834,0.330183,6.65569,6.693956,0.021391,622.267899,621.058167,0.676252,41.96682,41.814503,0.085149,665.360769,663.870117,0.833312,38.860177,41.245689,1.333544,35.242731,37.251518,1.122947,36.297831,38.984272,1.501764,0.66758,0.531373,0.076142,6.395033,6.42941,0.019217,36.846862,38.737938,1.057142,37.901962,40.470688,1.435961,3.523486,3.523496,0.000006,5.630591,5.637204,0.003697,89.507008,89.538979,0.017872,6.254194,6.212649,0.023224,-3.849451,-3.848571,0.000491,0,0,0,563.438507,563.437134,0.000737,0.00165,0.001356,0.000164,300.920181,301.572449,0.364644,1.3737,1.373443,0.000144
TESTANMA_7449.LAB,6/3/2020,01:34.4,599.63298,597.207764,1.549447,40.525275,40.242779,0.180481,42.250048,40.828762,0.908025,0.837838,0.599476,0.152284,-0.107686,0.008306,0.074105,0.018352,-1.308583,0.847748,5.359452,3.315668,1.305726,3.871086,3.933942,0.040157,1.926654,1.880509,0.029481,6.218056,6.322789,0.066912,6.352065,6.412223,0.038433,193.78607,192.666672,0.715155,0.01971,0.019235,0.000303,-0.798041,0.928602,1.103112,20.201091,19.433619,0.490321,3.538662,3.48486,0.034373,2.860487,3.459828,0.382905,5.141027,2.959199,1.393919,-0.104017,-0.696963,0.378819,0.508027,0.890799,0.244544,1.237028,1.020026,0.138638,0.78523,-3.963812,3.034052,0.032776,0.042046,0.005922,-0.182776,-0.348935,0.106155,-0.023554,-0.117757,0.060184,-0.35982,-0.906106,0.34901,190.435486,190.435486,0,0.96691,0.96691,0,40.525275,40.242779,0.180481,193.78607,192.666672,0.715155,2.860487,3.459828,0.382905,-0.107686,0.008306,0.074105,641.395283,638.470581,1.868534,201.589784,200.556168,0.66036,6.607858,6.674823,0.042782,623.780043,621.663025,1.352504,42.157217,41.890663,0.170298,667.224103,664.615417,1.666624,35.878282,40.052933,2.667088,32.731746,36.247124,2.245893,32.93978,37.641052,3.003531,0.837838,0.599476,0.152284,6.352062,6.412221,0.038434,34.483018,37.792397,2.114286,34.691053,39.186325,2.871924,3.523473,3.523491,0.000012,5.622325,5.633897,0.007393,89.467049,89.522987,0.035741,6.306124,6.233421,0.046448,-3.850549,-3.849011,0.000983,0,0,0,563.440186,563.437866,0.001498,0.002018,0.001503,0.000329,300.104828,301.246307,0.729276,1.374022,1.373572,0.000288
TESTANMA_7449.LAB,6/3/2020,01:34.6,599.63298,597.900696,1.73233,40.525275,40.323494,0.201784,42.250048,41.234844,1.015203,0.837838,0.66758,0.170258,-0.107686,-0.024835,0.082851,0.018352,-0.929459,0.947811,5.359452,3.899606,1.459846,3.871086,3.915983,0.044897,1.926654,1.893693,0.03296,6.218056,6.292866,0.07481,6.352065,6.395036,0.04297,193.78607,192.986496,0.799568,0.01971,0.01937,0.000339,-0.798041,0.435275,1.233317,20.201091,19.652897,0.548196,3.538662,3.500232,0.03843,2.860487,3.288588,0.4281,5.141027,3.582578,1.558449,-0.104017,-0.52755,0.423532,0.508027,0.781436,0.273408,1.237028,1.082026,0.155002,0.78523,-2.606943,3.392173,0.032776,0.039398,0.006621,-0.182776,-0.301461,0.118685,-0.023554,-0.090841,0.067288,-0.35982,-0.750024,0.390204,190.435486,190.435486,0,0.96691,0.96691,0,40.525275,40.323494,0.201784,193.78607,192.986496,0.799568,2.860487,3.288588,0.4281,-0.107686,-0.024835,0.082851,641.395283,639.306213,2.089081,201.589784,200.851471,0.738304,6.607858,6.655691,0.047832,623.780043,622.267883,1.512146,42.157217,41.96682,0.190399,667.224103,665.360779,1.863342,35.878282,38.860176,2.981895,32.731746,35.242729,2.510984,32.93978,36.297832,3.358049,0.837838,0.66758,0.170258,6.352062,6.395033,0.042971,34.483018,36.846859,2.363844,34.691053,37.901962,3.210909,3.523473,3.523486,0.000013,5.622325,5.630591,0.008266,89.467049,89.507004,0.039959,6.306124,6.254193,0.051931,-3.850549,-3.849451,0.001099,0,0,0,563.440186,563.438538,0.001679,0.002018,0.00165,0.000367,300.104828,300.920197,0.815353,1.374022,1.3737,0.000322
TESTANMA_7449.LAB,6/3/2020,01:34.8,599.63298,598.593628,1.54944,40.525275,40.404205,0.180481,42.250048,41.640923,0.908026,0.837838,0.735683,0.152284,-0.107686,-0.057975,0.074105,0.018352,-0.550334,0.847748,5.359452,4.483545,1.305726,3.871086,3.898024,0.040157,1.926654,1.906877,0.029481,6.218056,6.262942,0.066912,6.352065,6.377847,0.038434,193.78607,193.30632,0.715156,0.01971,0.019506,0.000303,-0.798041,-0.058051,1.103112,20.201091,19.872173,0.490321,3.538662,3.515604,0.034373,2.860487,3.117347,0.382905,5.141027,4.205958,1.393919,-0.104017,-0.358137,0.378819,0.508027,0.672072,0.244544,1.237028,1.144027,0.138638,0.78523,-1.250074,3.034052,0.032776,0.036749,0.005922,-0.182776,-0.253987,0.106155,-0.023554,-0.063926,0.060184,-0.35982,-0.593943,0.349009,190.435486,190.435486,0,0.96691,0.96691,0,40.525275,40.404205,0.180481,193.78607,193.30632,0.715156,2.860487,3.117347,0.382905,-0.107686,-0.057975,0.074105,641.395283,640.141846,1.868527,201.589784,201.146805,0.660358,6.607858,6.636558,0.042782,623.780043,622.872742,1.352504,42.157217,42.04298,0.170298,667.224103,666.106079,1.666624,35.878282,37.667416,2.667088,32.731746,34.238338,2.245893,32.93978,34.954613,3.003531,0.837838,0.735683,0.152284,6.352062,6.377845,0.038434,34.483018,35.901325,2.114286,34.691053,36.617599,2.871925,3.523473,3.523481,0.000012,5.622325,5.627285,0.007393,89.467049,89.49102,0.03574,6.306124,6.274966,0.046448,-3.850549,-3.84989,0.000983,0,0,0,563.440186,563.439148,0.001505,0.002018,0.001797,0.000329,300.104828,300.594055,0.729273,1.374022,1.373829,0.000288
TESTANMA_7449.LAB,6/3/2020,01:35.0,599.63298,599.28656,0.774708,40.525275,40.484917,0.090241,42.250048,42.047005,0.454014,0.837838,0.803787,0.076142,-0.107686,-0.091116,0.037052,0.018352,-0.17121,0.423874,5.359452,5.067483,0.652863,3.871086,3.880065,0.020078,1.926654,1.920061,0.01474,6.218056,6.233018,0.033456,6.352065,6.36066,0.019217,193.78607,193.62616,0.357581,0.01971,0.019642,0.000152,-0.798041,-0.551378,0.551556,20.201091,20.091452,0.245161,3.538662,3.530976,0.017187,2.860487,2.946107,0.191452,5.141027,4.829337,0.696959,-0.104017,-0.188724,0.189409,0.508027,0.562709,0.122272,1.237028,1.206028,0.069319,0.78523,0.106796,1.517026,0.032776,0.034101,0.002961,-0.182776,-0.206513,0.053077,-0.023554,-0.037011,0.030092,-0.35982,-0.437861,0.174505,190.435486,190.435486,0,0.96691,0.96691,0,40.525275,40.484917,0.090241,193.78607,193.62616,0.357581,2.860487,2.946107,0.191452,-0.107686,-0.091116,0.037052,641.395283,640.977417,0.934252,201.589784,201.442123,0.330176,6.607858,6.617425,0.021391,623.780043,623.4776,0.676252,42.157217,42.119141,0.085149,667.224103,666.85144,0.833312,35.878282,36.474663,1.333544,32.731746,33.233944,1.122946,32.93978,33.611389,1.501766,0.837838,0.803787,0.076142,6.352062,6.360656,0.019217,34.483018,34.955788,1.057144,34.691053,35.333237,1.435963,3.523473,3.523476,0.000006,5.622325,5.623979,0.003697,89.467049,89.475037,0.017868,6.306124,6.295738,0.023224,-3.850549,-3.85033,0.000491,0,0,0,563.440186,563.439819,0.000765,0.002018,0.001944,0.000164,300.104828,300.267914,0.36463,1.374022,1.373958,0.000144
TESTANMA_7449.LAB,6/3/2020,01:35.2,599.63298,599.632996,0,40.525275,40.525276,0,42.250048,42.25005,0,0.837838,0.837838,0,-0.107686,-0.107686,0,0.018352,0.018352,0,5.359452,5.359452,0,3.871086,3.871087,0,1.926654,1.926654,0,6.218056,6.218056,0,6.352065,6.352065,0,193.78607,193.786072,0,0.01971,0.01971,0,-0.798041,-0.798041,0,20.201091,20.201092,0,3.538662,3.538662,0,2.860487,2.860487,0,5.141027,5.141027,0,-0.104017,-0.104017,0,0.508027,0.508027,0,1.237028,1.237028,0,0.78523,0.78523,0,0.032776,0.032776,0,-0.182776,-0.182776,0,-0.023554,-0.023554,0,-0.35982,-0.35982,0,190.435486,190.435486,0,0.96691,0.96691,0,40.525275,40.525276,0,193.78607,193.786072,0,2.860487,2.860487,0,-0.107686,-0.107686,0,641.395283,641.395264,0,201.589784,201.589783,0,6.607858,6.607858,0,623.780043,623.780029,0,42.157217,42.157219,0,667.224103,667.224121,0,35.878282,35.878281,0,32.731746,32.731747,0,32.93978,32.939781,0,0.837838,0.837838,0,6.352062,6.352062,0,34.483018,34.483017,0,34.691053,34.691051,0,3.523473,3.523473,0,5.622325,5.622325,0,89.467049,89.467049,0,6.306124,6.306124,0,-3.850549,-3.850549,0,0,0,0,563.440186,563.440186,0,0.002018,0.002018,0,300.104828,300.104828,0,1.374022,1.374022,0
TESTANMA_7449.LAB,6/3/2020,01:35.4,599.63298,599.632996,0,40.525275,40.525276,0,42.250048,42.25005,0,0.837838,0.837838,0,-0.107686,-0.107686,0,0.018352,0.018352,0,5.359452,5.359452,0,3.871086,3.871087,0,1.926654,1.926654,0,6.218056,6.218056,0,6.352065,6.352065,0,193.78607,193.786072,0,0.01971,0.01971,0,-0.798041,-0.798041,0,20.201091,20.201092,0,3.538662,3.538662,0,2.860487,2.860487,0,5.141027,5.141027,0,-0.104017,-0.104017,0,0.508027,0.508027,0,1.237028,1.237028,0,0.78523,0.78523,0,0.032776,0.032776,0,-0.182776,-0.182776,0,-0.023554,-0.023554,0,-0.35982,-0.35982,0,190.435486,190.435486,0,0.96691,0.96691,0,40.525275,40.525276,0,193.78607,193.786072,0,2.860487,2.860487,0,-0.107686,-0.107686,0,641.395283,641.395264,0,201.589784,201.589783,0,6.607858,6.607858,0,623.780043,623.780029,0,42.157217,42.157219,0,667.224103,667.224121,0,35.878282,35.878281,0,32.731746,32.731747,0,32.93978,32.939781,0,0.837838,0.837838,0,6.352062,6.352062,0,34.483018,34.483017,0,34.691053,34.691051,0,3.523473,3.523473,0,5.622325,5.622325,0,89.467049,89.467049,0,6.306124,6.306124,0,-3.850549,-3.850549,0,0,0,0,563.440186,563.440186,0,0.002018,0.002018,0,300.104828,300.104828,0,1.374022,1.374022,0
TESTANMA_7450.LAB,6/3/2020,01:35.6,596.625109,599.031433,1.345162,40.247486,40.469719,0.124231,44.297437,42.659527,0.915619,0.757204,0.821711,0.036061,0.071103,-0.071928,0.079957,-1.6551,-0.316338,0.74839,2.325961,4.752754,1.356618,3.892521,3.875373,0.009586,2.008833,1.943089,0.036752,6.159321,6.206309,0.026267,6.274092,6.336471,0.034871,192.400494,193.508957,0.619648,0.01908,0.019584,0.000282,-0.139821,-0.666397,0.294365,18.941267,19.949127,0.563411,3.581001,3.54713,0.018935,3.206306,2.929651,0.154655,5.019632,5.116748,0.05429,-0.262939,-0.135802,0.071072,0.622232,0.530868,0.051074,1.357958,1.261214,0.054082,-1.335805,0.361023,0.948556,0.020712,0.030363,0.005395,-0.385982,-0.223417,0.090877,0.06517,-0.005809,0.039678,0.243076,-0.239241,0.269623,190.435486,190.435486,0,0.96691,0.96691,0,40.247486,40.469719,0.124231,192.400494,193.508957,0.619648,3.206306,2.929651,0.154655,0.071103,-0.071928,0.079957,638.230554,640.762329,1.415312,200.192738,201.310379,0.624779,6.528181,6.591923,0.035633,620.7888,623.181763,1.33771,41.877517,42.10128,0.125086,664.079303,666.595154,1.406414,36.470538,35.996731,0.264866,32.943601,32.774117,0.094744,33.469479,33.045723,0.236888,0.757204,0.821711,0.036061,6.274087,6.336467,0.034871,34.719856,34.530384,0.105918,35.245734,34.801991,0.248062,3.523722,3.523523,0.000112,5.609332,5.619727,0.005811,89.646862,89.503014,0.080417,6.306124,6.306124,0,-3.850549,-3.850549,0,0,0,0,563.433624,563.438843,0.002948,0.001502,0.001915,0.000231,279.750992,296.034058,9.102519,1.371018,1.373422,0.001344
TESTANMA_7450.LAB,6/3/2020,01:35.8,593.617238,597.828247,2.690324,39.969697,40.358604,0.248463,46.344826,43.478485,1.831239,0.67657,0.789458,0.072121,0.249891,-0.000413,0.159913,-3.328552,-0.985719,1.496781,-0.70753,3.539358,2.713237,3.913955,3.883947,0.019171,2.091013,1.975961,0.073504,6.100585,6.182815,0.052535,6.196119,6.305281,0.069741,191.014917,192.954742,1.239295,0.018451,0.019332,0.000563,0.518399,-0.403109,0.58873,17.681442,19.445196,1.126822,3.62334,3.564066,0.037869,3.552126,3.067979,0.30931,4.898236,5.068189,0.108579,-0.421861,-0.19937,0.142144,0.736436,0.57655,0.102147,1.478889,1.309586,0.108164,-3.45684,-0.487391,1.897112,0.008647,0.025538,0.010791,-0.589188,-0.3047,0.181753,0.153893,0.02968,0.079357,0.845971,0.001917,0.539246,190.435486,190.435486,0,0.96691,0.96691,0,39.969697,40.358604,0.248463,191.014917,192.954742,1.239295,3.552126,3.067979,0.30931,0.249891,-0.000413,0.159913,635.065825,639.496399,2.830624,198.795691,200.751556,1.249559,6.448504,6.560052,0.071265,617.797556,621.985291,2.675444,41.597817,41.989399,0.250172,660.934503,665.33728,2.812803,37.062794,36.233635,0.529731,33.155456,32.85886,0.189489,33.999177,33.257599,0.473776,0.67657,0.789458,0.072121,6.196113,6.305277,0.069743,34.956693,34.625122,0.211834,35.800414,35.023857,0.496123,3.523972,3.523623,0.000223,5.596339,5.614529,0.011621,89.826675,89.574936,0.16083,6.306124,6.306124,0,-3.850549,-3.850549,0,0,0,0,563.427063,563.436218,0.005872,0.000987,0.001708,0.000461,259.397156,287.892517,18.205027,1.368013,1.37222,0.002687
TESTANMA_7450.LAB,6/3/2020,01:36.0,593.617238,596.625122,3.007874,39.969697,40.247486,0.27779,46.344826,44.297436,2.047388,0.67657,0.757204,0.080634,0.249891,0.071103,0.178789,-3.328552,-1.6551,1.673452,-0.70753,2.325961,3.033491,3.913955,3.89252,0.021434,2.091013,2.008833,0.08218,6.100585,6.159321,0.058736,6.196119,6.274092,0.077973,191.014917,192.400482,1.385574,0.018451,0.01908,0.00063,0.518399,-0.139821,0.65822,17.681442,18.941267,1.259825,3.62334,3.581001,0.042339,3.552126,3.206306,0.345819,4.898236,5.019631,0.121395,-0.421861,-0.262939,0.158922,0.736436,0.622232,0.114204,1.478889,1.357959,0.12093,-3.45684,-1.335805,2.121035,0.008647,0.020712,0.012065,-0.589188,-0.385982,0.203206,0.153893,0.06517,0.088723,0.845971,0.243076,0.602895,190.435486,190.435486,0,0.96691,0.96691,0,39.969697,40.247486,0.27779,191.014917,192.400482,1.385574,3.552126,3.206306,0.345819,0.249891,0.071103,0.178789,635.065825,638.230591,3.164734,198.795691,200.192719,1.397049,6.448504,6.528182,0.079677,617.797556,620.788818,2.991241,41.597817,41.877514,0.279701,660.934503,664.079346,3.144806,37.062794,36.470535,0.592257,33.155456,32.9436,0.211855,33.999177,33.469479,0.529697,0.67657,0.757204,0.080634,6.196113,6.274087,0.077975,34.956693,34.719856,0.236837,35.800414,35.245735,0.554682,3.523972,3.523722,0.000249,5.596339,5.609332,0.012993,89.826675,89.646866,0.179813,6.306124,6.306124,0,-3.850549,-3.850549,0,0,0,0,563.427063,563.433594,0.006561,0.000987,0.001502,0.000516,259.397156,279.750977,20.353836,1.368013,1.371018,0.003005
TESTANMA_7450.LAB,6/3/2020,01:36.2,593.617238,595.421936,2.690324,39.969697,40.136372,0.248463,46.344826,45.116386,1.83124,0.67657,0.72495,0.072121,0.249891,0.142618,0.159913,-3.328552,-2.324481,1.496781,-0.70753,1.112565,2.713237,3.913955,3.901094,0.019171,2.091013,2.041705,0.073504,6.100585,6.135827,0.052535,6.196119,6.242903,0.069741,191.014917,191.846268,1.239295,0.018451,0.018828,0.000563,0.518399,0.123467,0.58873,17.681442,18.437336,1.126822,3.62334,3.597937,0.037869,3.552126,3.344634,0.30931,4.898236,4.971073,0.108579,-0.421861,-0.326508,0.142144,0.736436,0.667914,0.102147,1.478889,1.406331,0.108164,-3.45684,-2.184219,1.897112,0.008647,0.015886,0.010791,-0.589188,-0.467265,0.181753,0.153893,0.100659,0.079357,0.845971,0.484234,0.539246,190.435486,190.435486,0,0.96691,0.96691,0,39.969697,40.136372,0.248463,191.014917,191.846268,1.239295,3.552126,3.344634,0.30931,0.249891,0.142618,0.159913,635.065825,636.964661,2.830624,198.795691,199.633911,1.249559,6.448504,6.496311,0.071265,617.797556,619.592346,2.675451,41.597817,41.765636,0.250172,660.934503,662.821411,2.812797,37.062794,36.707436,0.52973,33.155456,33.028343,0.189489,33.999177,33.681358,0.473776,0.67657,0.72495,0.072121,6.196113,6.242898,0.069743,34.956693,34.81459,0.211834,35.800414,35.467606,0.496122,3.523972,3.523822,0.000223,5.596339,5.604135,0.011621,89.826675,89.718788,0.16083,6.306124,6.306124,0,-3.850549,-3.850549,0,0,0,0,563.427063,563.430969,0.005865,0.000987,0.001296,0.000461,259.397156,271.609467,18.205023,1.368013,1.369816,0.002687
TESTANMA_7450.LAB,6/3/2020,01:36.4,593.617238,594.218811,1.345162,39.969697,40.025253,0.124231,46.344826,45.935345,0.915621,0.67657,0.692697,0.036061,0.249891,0.214134,0.079957,-3.328552,-2.993861,0.74839,-0.70753,-0.100831,1.356618,3.913955,3.909668,0.009586,2.091013,2.074577,0.036752,6.100585,6.112332,0.026267,6.196119,6.211714,0.034871,191.014917,191.292023,0.619648,0.018451,0.018576,0.000282,0.518399,0.386755,0.294365,17.681442,17.933407,0.563411,3.62334,3.614872,0.018935,3.552126,3.482962,0.154655,4.898236,4.922515,0.05429,-0.421861,-0.390076,0.071072,0.736436,0.713595,0.051074,1.478889,1.454703,0.054082,-3.45684,-3.032633,0.948556,0.008647,0.01106,0.005395,-0.589188,-0.548547,0.090876,0.153893,0.136148,0.039678,0.845971,0.725392,0.269623,190.435486,190.435486,0,0.96691,0.96691,0,39.969697,40.025253,0.124231,191.014917,191.292023,0.619648,3.552126,3.482962,0.154655,0.249891,0.214134,0.079957,635.065825,635.69873,1.415312,198.795691,199.075073,0.624779,6.448504,6.46444,0.035632,617.797556,618.395874,1.337737,41.597817,41.653755,0.125086,660.934503,661.563477,1.406386,37.062794,36.944344,0.264864,33.155456,33.113087,0.094745,33.999177,33.893238,0.236888,0.67657,0.692697,0.036061,6.196113,6.211708,0.034871,34.956693,34.909325,0.105916,35.800414,35.689476,0.24806,3.523972,3.523921,0.000112,5.596339,5.598937,0.005811,89.826675,89.79071,0.080413,6.306124,6.306124,0,-3.850549,-3.850549,0,0,0,0,563.427063,563.428345,0.002921,0.000987,0.00109,0.000231,259.397156,263.467926,9.102505,1.368013,1.368614,0.001344
TESTANMA_7450.LAB,6/3/2020,01:36.6,593.617238,593.617249,0,39.969697,39.969696,0,46.344826,46.344826,0,0.67657,0.67657,0,0.249891,0.249891,0,-3.328552,-3.328552,0,-0.70753,-0.70753,0,3.913955,3.913955,0,2.091013,2.091013,0,6.100585,6.100585,0,6.196119,6.196119,0,191.014917,191.014923,0,0.018451,0.018451,0,0.518399,0.518399,0,17.681442,17.681442,0,3.62334,3.62334,0,3.552126,3.552125,0,4.898236,4.898236,0,-0.421861,-0.421861,0,0.736436,0.736436,0,1.478889,1.478889,0,-3.45684,-3.45684,0,0.008647,0.008647,0,-0.589188,-0.589188,0,0.153893,0.153893,0,0.845971,0.845971,0,190.435486,190.435486,0,0.96691,0.96691,0,39.969697,39.969696,0,191.014917,191.014923,0,3.552126,3.552125,0,0.249891,0.249891,0,635.065825,635.065796,0,198.795691,198.795685,0,6.448504,6.448504,0,617.797556,617.797546,0,41.597817,41.597816,0,660.934503,660.934509,0,37.062794,37.062794,0,33.155456,33.155457,0,33.999177,33.999176,0,0.67657,0.67657,0,6.196113,6.196113,0,34.956693,34.956692,0,35.800414,35.800415,0,3.523972,3.523972,0,5.596339,5.596339,0,89.826675,89.826675,0,6.306124,6.306124,0,-3.850549,-3.850549,0,0,0,0,563.427063,563.427063,0,0.000987,0.000987,0,259.397156,259.397156,0,1.368013,1.368013,0
TESTANMA_7450.LAB,6/3/2020,01:36.8,593.617238,593.617249,0,39.969697,39.969696,0,46.344826,46.344826,0,0.67657,0.67657,0,0.249891,0.249891,0,-3.328552,-3.328552,0,-0.70753,-0.70753,0,3.913955,3.913955,0,2.091013,2.091013,0,6.100585,6.100585,0,6.196119,6.196119,0,191.014917,191.014923,0,0.018451,0.018451,0,0.518399,0.518399,0,17.681442,17.681442,0,3.62334,3.62334,0,3.552126,3.552125,0,4.898236,4.898236,0,-0.421861,-0.421861,0,0.736436,0.736436,0,1.478889,1.478889,0,-3.45684,-3.45684,0,0.008647,0.008647,0,-0.589188,-0.589188,0,0.153893,0.153893,0,0.845971,0.845971,0,190.435486,190.435486,0,0.96691,0.96691,0,39.969697,39.969696,0,191.014917,191.014923,0,3.552126,3.552125,0,0.249891,0.249891,0,635.065825,635.065796,0,198.795691,198.795685,0,6.448504,6.448504,0,617.797556,617.797546,0,41.597817,41.597816,0,660.934503,660.934509,0,37.062794,37.062794,0,33.155456,33.155457,0,33.999177,33.999176,0,0.67657,0.67657,0,6.196113,6.196113,0,34.956693,34.956692,0,35.800414,35.800415,0,3.523972,3.523972,0,5.596339,5.596339,0,89.826675,89.826675,0,6.306124,6.306124,0,-3.850549,-3.850549,0,0,0,0,563.427063,563.427063,0,0.000987,0.000987,0,259.397156,259.397156,0,1.368013,1.368013,0
