Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_9162.LAB,6/3/2020,39:38.2,570.627955,566.053528,5.855533,41.873919,41.347309,0.413377,40.627947,43.401207,2.235016,0.760933,0.698901,0.096636,0.072671,0.211518,0.185355,-0.039214,0.841542,1.130882,0.73507,1.308556,3.685961,3.677725,3.651562,0.024367,0.783546,1.220503,0.414519,5.754293,5.760501,0.082189,5.834537,5.883231,0.127998,205.35929,202.996262,2.133935,0.020036,0.019797,0.000638,2.181934,0.973605,0.725343,20.994147,22.698345,1.222509,4.518675,3.885511,0.531428,4.061144,3.809074,0.337084,4.284778,5.577716,2.734504,-0.160556,-0.1176,0.281116,0.116324,1.259948,0.901036,0.521427,2.820215,3.265078,3.104213,0.874853,3.46335,0.042156,0.028065,0.010076,-0.989142,-0.54055,0.44132,0.305989,0.004954,0.312615,-1.625289,0.124646,1.610861,190.435486,190.476181,0.091011,0.964018,0.962925,0.002443,41.873919,41.347309,0.413377,205.35929,202.996262,2.133935,4.061144,3.809074,0.337084,0.072671,0.211518,0.185355,613.023301,610.221008,6.997554,213.200515,210.69014,2.260186,6.057247,6.106159,0.133569,592.415479,587.507629,6.169802,43.472756,42.914417,0.436801,636.429077,633.34845,7.294191,47.571415,47.778667,2.389101,43.104157,43.588688,2.670187,43.425269,43.823883,2.344906,0.760933,0.698901,0.096636,5.834485,5.883179,0.127999,43.937178,44.304207,2.868459,44.258291,44.539406,2.564739,3.586198,3.587012,0.001258,5.14832,5.156905,0.023014,90.346138,90.346138,0,6.406524,6.406524,0,-3.839561,-3.839561,0,0,0,0,563.155676,563.157776,0.006132,0.003119,0.002496,0.00038,268.006436,278.855774,17.513983,1.336037,1.338241,0.002443
TESTANMA_9163.LAB,6/3/2020,39:38.4,562.625505,564.390869,5.272913,41.427903,41.329277,0.405965,39.811713,42.190521,2.206012,0.556999,0.661944,0.110479,0.243312,0.261938,0.138918,2.843107,0.845652,1.139882,-1.71867,0.916863,3.924282,3.693534,3.65549,0.029836,0.546266,1.112949,0.5161,5.736858,5.727353,0.021751,5.887161,5.845979,0.074897,201.278248,202.212311,1.819721,0.020446,0.019842,0.000682,-0.525021,0.749119,0.994595,25.077321,23.226795,1.594681,2.533651,3.621112,0.807273,3.635186,3.685358,0.22938,-0.90559,3.648356,3.291027,-0.592103,-0.121277,0.288595,-0.117234,1.05285,1.096915,1.285245,2.810194,3.270846,-2.601646,0.405034,3.797714,0.005297,0.023842,0.014427,-1.428192,-0.698266,0.598493,-0.169261,-0.047185,0.316304,0.21135,0.173855,1.608533,190.435486,190.435486,0,0.964018,0.964018,0,41.427903,41.329277,0.405965,201.278248,202.212311,1.819721,3.635186,3.685358,0.22938,0.243312,0.261938,0.138918,605.338653,608.530334,6.940045,208.997635,209.884842,1.911072,6.112866,6.067726,0.078216,584.20323,585.805298,5.513157,43.01674,42.897453,0.4293,628.554511,631.618774,7.176177,39.705147,46.709454,4.326022,35.706442,42.65556,4.357438,36.890649,42.898121,3.88808,0.556999,0.661944,0.110479,5.887085,5.845916,0.074874,34.876761,43.076397,5.085218,36.060968,43.318951,4.61253,3.586076,3.587161,0.001033,5.148591,5.160913,0.018054,90.346138,90.346138,0,6.406524,6.406524,0,-3.839561,-3.839561,0,0,0,0,563.155762,563.158875,0.004667,0.003243,0.002626,0.00051,269.929443,273.802826,15.099951,1.335897,1.338161,0.002528
TESTANMA_9165.LAB,6/3/2020,39:38.6,565.298892,565.290894,4.875548,41.3673,41.392887,0.374841,41.711732,41.622459,1.768115,0.662449,0.675231,0.104396,0.194246,0.256991,0.141251,0.553081,0.845001,1.140089,-1.9518,1.327278,3.345645,3.670059,3.659156,0.030379,1.277382,1.077276,0.492088,5.7691,5.734543,0.028911,5.910017,5.8602,0.079809,201.954177,202.363846,1.743948,0.019957,0.019906,0.000673,0.563173,0.749543,0.994495,24.053867,23.188564,1.566206,2.975082,3.570601,0.845064,3.714311,3.705772,0.225759,2.63607,2.775144,2.705914,-0.811658,-0.269806,0.417354,0.657195,0.666691,0.683223,2.59593,3.340412,2.882003,-1.34703,-0.982741,2.461078,0.011068,0.022908,0.015213,-0.242172,-0.706157,0.590532,-0.089236,-0.109925,0.277707,0.938728,0.040182,1.482483,190.537239,190.455841,0.045502,0.960965,0.963407,0.001365,41.3673,41.392887,0.374841,201.954177,202.363846,1.743948,3.714311,3.705772,0.225759,0.194246,0.256991,0.141251,609.262122,610.024231,5.844605,209.648207,210.050079,1.830218,6.135111,6.08272,0.083412,586.835425,586.761597,5.09885,42.943361,42.965115,0.397152,632.473293,633.193176,6.022505,43.770114,45.361702,3.872325,39.684373,41.285347,3.883821,41.307689,41.824966,3.278209,0.662449,0.675231,0.104396,5.909954,5.860139,0.079787,40.749453,41.749359,4.513485,42.372769,42.288971,3.9693,3.585113,3.586543,0.00117,5.170535,5.158886,0.015698,90.346138,90.346138,0,6.406524,6.406524,0,-3.839561,-3.839561,0,0,0,0,563.161499,563.158386,0.00408,0.002979,0.002763,0.00049,292.855972,274.613312,16.176733,1.337823,1.337549,0.002024
TESTANMA_9165.LAB,6/3/2020,39:38.8,571.546299,567.867371,3.778527,41.176412,41.463207,0.255654,44.328765,41.590767,1.704188,0.664664,0.689119,0.095315,0.179185,0.202934,0.092467,-0.24098,0.716194,1.234939,-1.50815,0.165262,3.050126,3.649968,3.664095,0.02503,1.778167,1.069524,0.477616,5.8126,5.754081,0.042255,5.963066,5.906037,0.048987,203.8674,202.694489,1.861259,0.019793,0.020113,0.00027,0.754805,0.817696,0.977282,22.114962,23.13216,1.606404,3.928705,3.650409,0.85896,3.458616,3.661381,0.252223,6.821427,3.817566,3.117207,-0.83556,-0.451537,0.4284,0.659496,0.500292,0.511979,3.696329,3.156802,2.808864,-1.876599,-1.177321,2.491538,0.020554,0.022445,0.015249,0.37526,-0.451041,0.741831,-0.252046,-0.06587,0.216592,0.180039,-0.307748,1.08083,190.638992,190.496536,0.09101,0.957913,0.962186,0.00273,41.176412,41.463207,0.255654,203.8674,202.694489,1.861259,3.458616,3.661381,0.252223,0.179185,0.202934,0.092467,616.41904,612.487427,5.294762,211.590435,210.403976,1.942465,6.188915,6.130594,0.049782,593.197991,589.465393,3.83096,42.736265,43.040272,0.269014,639.770603,635.78186,5.345981,43.187082,44.819775,3.967176,39.382604,40.792255,3.950454,41.053724,41.695328,3.297054,0.664664,0.689119,0.095315,5.96302,5.905972,0.048986,41.526278,41.63245,4.50935,43.197398,42.535522,3.982382,3.584446,3.585792,0.001037,5.170065,5.156766,0.012387,90.310209,90.338951,0.016067,6.406524,6.406524,0,-3.839561,-3.839561,0,0,0,0,563.167593,563.159058,0.005416,0.002554,0.002815,0.000439,337.513023,284.355164,32.890865,1.337043,1.336781,0.000805
TESTANMA_9165.LAB,6/3/2020,39:39.0,574.780164,568.975769,4.921223,41.039382,41.37698,0.317741,45.000017,42.296036,2.277021,0.56081,0.641171,0.084986,0.216717,0.181226,0.06533,1.265641,0.876327,1.24608,-0.903136,-1.069337,1.081254,3.653442,3.668946,0.017913,1.551961,1.187464,0.51579,5.822806,5.779131,0.037189,5.99363,5.917682,0.062712,204.943214,203.480469,1.802683,0.020115,0.02007,0.000242,-0.174081,0.560162,1.046992,21.342027,22.716465,1.773383,4.371948,3.665612,0.873787,3.125057,3.598863,0.343698,7.320877,4.031512,3.353727,-0.657175,-0.611411,0.272066,-0.083816,0.246393,0.386521,3.53552,2.32689,1.392233,-3.745897,-1.293392,2.617644,0.023207,0.020456,0.01411,-0.177784,-0.492406,0.713598,-0.497891,-0.140489,0.292822,-1.200998,-0.299234,1.071745,190.638992,190.537231,0.101753,0.957913,0.960965,0.003053,41.039382,41.37698,0.317741,204.943214,203.480469,1.802683,3.125057,3.598863,0.343698,0.216717,0.181226,0.06533,619.355065,612.679565,5.572975,212.714642,211.230301,1.850847,6.220863,6.143001,0.064216,596.575778,590.64563,5.020848,42.595584,42.952942,0.335045,642.840944,636.013672,5.680505,38.544358,42.555626,3.579363,35.106795,38.596874,3.265381,36.421146,39.819695,3.035893,0.56081,0.641171,0.084986,5.993587,5.917626,0.062719,36.42769,39.503471,3.747295,37.742041,40.726295,3.604278,3.58473,3.585313,0.00079,5.148553,5.157213,0.011948,90.275724,90.324875,0.031571,6.406524,6.406524,0,-3.839561,-3.839561,0,0,0,0,563.167935,563.161743,0.006014,0.002398,0.002859,0.000366,358.369943,305.334961,40.776314,1.334448,1.33625,0.001277
TESTANMA_9166.LAB,6/3/2020,39:39.2,566.450355,568.140259,4.925222,41.70782,41.343761,0.255355,42.554738,42.681393,2.078533,0.51268,0.59152,0.068432,0.521117,0.270915,0.141944,2.293336,1.342837,1.254233,-3.313185,-1.878988,0.89131,3.632346,3.65987,0.023098,1.605343,1.351824,0.484913,5.703923,5.769057,0.05016,6.019516,5.954678,0.055553,201.503351,202.70929,1.612764,0.019998,0.020062,0.000244,0.983412,0.320458,0.641576,21.467522,22.811138,1.667949,4.131259,3.58813,0.792639,3.797634,3.546161,0.26666,8.198953,4.814347,3.848025,-0.251673,-0.629634,0.234819,1.567532,0.536635,0.690087,3.380569,2.898718,0.996099,-6.483132,-3.210861,2.038338,0.017486,0.015522,0.007291,0.330949,-0.228388,0.72793,-0.241137,-0.249914,0.153213,1.241258,0.274075,0.944169,190.638992,190.577927,0.091012,0.957913,0.959744,0.00273,41.70782,41.343761,0.255355,201.503351,202.70929,1.612764,3.797634,3.546161,0.26666,0.521117,0.270915,0.141944,611.538743,612.382751,5.589609,209.098687,210.409912,1.658271,6.246338,6.180819,0.056278,587.801713,589.722839,5.038194,43.279867,42.91436,0.263748,634.589575,635.645813,5.706385,47.069397,42.455219,3.406353,42.892,38.554443,3.192741,43.395347,39.813709,3.027025,0.51268,0.59152,0.068432,6.01945,5.954619,0.055561,44.520781,39.620193,3.924806,45.024127,40.879459,3.802708,3.586013,3.585275,0.000741,5.173301,5.16221,0.01251,90.197998,90.295242,0.06173,6.406524,6.406524,0,-3.839561,-3.839561,0,0,0,0,563.163497,563.163269,0.004996,0.003233,0.002881,0.000389,305.677644,312.869202,35.262257,1.340464,1.337135,0.002254
TESTANMA_9167.LAB,6/3/2020,39:39.4,566.280791,568.871277,4.105002,42.041273,41.466438,0.407744,38.457514,42.410553,2.574905,0.563108,0.592742,0.067712,0.207362,0.263725,0.144578,2.070848,1.188385,1.055026,2.268985,-1.081457,2.072283,3.569595,3.635082,0.038981,0.285529,1.299677,0.594774,5.772148,5.776115,0.046872,5.938165,5.964879,0.043412,205.07448,203.468536,1.663434,0.019304,0.019834,0.000318,2.043194,0.834101,0.803169,21.795573,22.154789,1.103409,3.945717,3.870543,0.531569,3.834743,3.586072,0.296572,-0.042178,4.98703,3.533704,-1.360429,-0.783299,0.398481,0.395216,0.639125,0.601003,3.379407,3.317551,0.424122,0.056409,-2.67925,2.525378,0.016582,0.017779,0.004575,-0.159001,0.025451,0.3011,0.418128,-0.132436,0.340833,2.0265,0.637105,1.222081,190.638992,190.618622,0.045509,0.957913,0.958523,0.001365,42.041273,41.466438,0.407744,205.07448,203.468536,1.663434,3.834743,3.586072,0.296572,0.207362,0.263725,0.144578,611.701471,613.655273,4.114682,212.665752,211.143555,1.68839,6.157919,6.189829,0.045193,587.242976,590.33075,4.340777,43.597526,43.030518,0.408357,634.345006,636.803833,4.32871,45.189868,43.552162,3.174583,40.971651,39.607483,2.870613,43.692508,41.174084,2.911152,0.563108,0.592742,0.067712,5.938105,5.964823,0.043414,42.059273,41.056694,2.947358,44.78013,42.623291,2.942572,3.586219,3.585304,0.000781,5.17856,5.168202,0.011492,90.186302,90.263275,0.06966,6.406524,6.406524,0,-3.839561,-3.839561,0,0,0,0,563.16272,563.164673,0.002927,0.003383,0.002909,0.000425,295.658447,318.015015,28.695372,1.341618,1.338279,0.002843
TESTANMA_9168.LAB,6/3/2020,39:39.6,568.987501,569.609009,3.603275,41.454282,41.483833,0.404297,35.814439,41.231094,3.955544,0.304608,0.521174,0.133128,0.285507,0.281977,0.139277,-0.945272,0.888715,1.427602,-4.704953,-1.632088,2.647342,3.646221,3.630314,0.034875,0.507738,1.145748,0.693402,5.840285,5.790352,0.054412,6.027971,5.98847,0.037838,204.557128,203.989105,1.466695,0.02027,0.019896,0.000374,1.230621,0.96759,0.802348,22.975422,21.939098,0.652758,3.357913,3.947109,0.374797,4.211618,3.685534,0.411467,0.66691,4.593198,3.946807,0.882213,-0.444525,0.841789,0.381879,0.584062,0.611454,4.931391,3.784643,0.654291,-6.315112,-3.672866,2.829243,0.04681,0.024928,0.01251,0.392824,0.15245,0.293829,0.002872,-0.114015,0.346198,-0.940514,0.261257,1.384334,190.739393,190.659073,0.044902,0.957913,0.957913,0,41.454282,41.483833,0.404297,204.557128,203.989105,1.466695,4.211618,3.685534,0.411467,0.285507,0.281977,0.139277,615.373174,614.877563,3.313035,212.297978,211.673508,1.5079,6.256043,6.214016,0.040727,590.519171,591.067505,3.888237,43.02299,43.046444,0.405652,638.660183,638.04126,3.605093,48.217839,44.441708,3.810397,43.585059,40.387623,3.381339,41.820634,41.276672,2.926038,0.304608,0.521174,0.133128,6.027933,5.988419,0.03784,44.856126,41.878029,3.38068,43.091701,42.767078,2.944834,3.586176,3.585517,0.000857,5.151663,5.164428,0.013465,90.186302,90.231308,0.057791,6.406524,6.406524,0,-3.839561,-3.839561,0,0,0,0,563.155974,563.163513,0.004846,0.002327,0.002779,0.000493,293.377126,318.119232,28.581856,1.34065,1.338845,0.003006
TESTANMA_9169.LAB,6/3/2020,39:39.8,571.411706,569.582092,3.585638,41.684752,41.585503,0.370136,44.485937,41.262527,3.986816,0.637208,0.515683,0.126111,0.168265,0.279793,0.141362,-1.12354,0.712202,1.640836,-2.301855,-1.790829,2.661809,3.609581,3.622237,0.033847,1.086017,1.007318,0.598127,5.863273,5.800487,0.063545,6.010545,5.997966,0.03577,204.363223,204.088287,1.473156,0.020158,0.019969,0.000384,-0.380686,0.740492,1.011157,24.89472,22.495052,1.4886,3.477069,3.856781,0.430609,3.544986,3.702808,0.401245,4.526071,4.134126,3.751497,-0.712593,-0.419931,0.829211,2.728334,0.997829,1.143646,0.461241,3.137625,1.632209,-1.500524,-3.597651,2.893211,0.02656,0.026129,0.012271,-0.312842,0.014829,0.32307,0.022846,-0.059036,0.34058,-1.289727,-0.032696,1.551808,190.740738,190.679413,0.055363,0.957913,0.957913,0,41.684752,41.585503,0.370136,204.363223,204.088287,1.473156,3.544986,3.702808,0.401245,0.168265,0.279793,0.141362,613.557698,614.305176,3.226175,212.016141,211.758636,1.514043,6.235593,6.223351,0.038841,592.809447,590.989868,3.838578,43.245721,43.148338,0.370743,636.534104,637.393982,3.506159,48.151648,45.43462,4.041555,44.252163,41.361534,3.705263,45.677348,42.201397,3.510251,0.637208,0.515683,0.126111,6.010512,5.997917,0.035775,44.247454,42.422264,3.525815,45.672639,43.262127,3.229548,3.58622,3.585871,0.000644,5.153586,5.161132,0.013754,90.186302,90.206528,0.039014,6.406524,6.406524,0,-3.839561,-3.839561,0,0,0,0,563.155388,563.161133,0.005337,0.003801,0.003028,0.000643,256.251579,301.866974,36.737217,1.337785,1.338993,0.002912
TESTANMA_9170.LAB,6/3/2020,39:40.0,564.973448,567.620728,2.569663,41.974841,41.772591,0.237869,46.387241,41.53997,4.344185,0.90707,0.584935,0.218394,0.028961,0.242242,0.181536,-2.104548,0.038165,2.00783,-3.075962,-2.225394,2.658019,3.652808,3.62211,0.033702,0.955119,0.887949,0.516204,5.845192,5.804965,0.066242,5.978915,5.995023,0.036806,201.165538,203.332733,1.846487,0.020298,0.020006,0.00041,0.555713,0.886451,0.891759,22.627404,22.752127,1.343626,4.002055,3.782803,0.342797,3.544557,3.786708,0.27388,3.82895,3.435741,3.308851,-1.013159,-0.491128,0.869001,1.180913,1.250775,0.971514,3.83137,3.196796,1.655437,0.160904,-2.816291,3.33672,0.025856,0.026659,0.01217,0.192584,0.088903,0.310064,0.204084,0.081359,0.245999,-0.791488,0.049206,1.48406,190.740738,190.699768,0.055486,0.957913,0.957913,0,41.974841,41.772591,0.237869,201.165538,203.332733,1.846487,3.544557,3.786708,0.27388,0.028961,0.242242,0.181536,610.779659,612.590149,1.861071,208.791599,210.974045,1.869537,6.205549,6.220289,0.039681,586.391684,588.953003,2.65213,43.566293,43.34248,0.24005,633.935649,635.612915,1.974978,44.441568,46.614063,1.724215,40.542555,42.448685,1.624453,42.568872,43.430946,1.453641,0.90707,0.584935,0.218394,5.978878,5.994976,0.03681,41.905539,43.517834,1.419169,43.931857,44.500092,1.004285,3.585646,3.586055,0.000244,5.171538,5.16573,0.012258,90.186302,90.188644,0.005231,6.406524,6.406524,0,-3.839561,-3.839561,0,0,0,0,563.161022,563.15979,0.003809,0.00326,0.003201,0.000539,248.626411,279.918274,25.650208,1.340308,1.340165,0.001425
TESTANMA_9171.LAB,6/3/2020,39:40.2,567.058281,567.74231,2.514227,41.961469,41.823326,0.247456,46.629357,42.354897,4.925427,0.64881,0.612161,0.215602,0.231439,0.184307,0.096675,4.01182,0.381862,2.561202,2.37409,-1.087939,3.231223,3.626321,3.620905,0.03335,1.13949,0.794779,0.37785,5.780432,5.820266,0.041151,5.991589,5.989437,0.034185,203.317984,203.695663,1.551857,0.019823,0.019971,0.000418,-0.095942,0.67058,0.98788,21.883372,22.835299,1.25412,4.609207,3.878392,0.496456,3.910453,3.809272,0.279593,1.145369,2.025024,2.024906,-0.336824,-0.508158,0.863955,2.616929,1.460654,1.153381,4.629826,3.446647,1.779716,-0.374754,-1.594615,2.719731,0.020397,0.027241,0.011681,1.002858,0.223285,0.517445,0.111774,0.151941,0.168875,0.722627,-0.05452,1.395389,190.740738,190.720123,0.045356,0.957913,0.957913,0,41.961469,41.823326,0.247456,203.317984,203.695663,1.551857,3.910453,3.809272,0.279593,0.231439,0.184307,0.096675,613.649576,613.012329,1.801403,210.967677,211.347824,1.562466,6.21698,6.214417,0.036941,588.394405,589.071594,2.600551,43.54041,43.394585,0.251086,636.739071,636.042847,1.929972,47.935091,46.787201,1.822057,43.633592,42.597004,1.706815,44.307239,43.613319,1.504378,0.64881,0.612161,0.215602,5.991536,5.989393,0.034194,45.287472,43.671173,1.586215,45.96112,44.687489,1.195696,3.584272,3.585706,0.000838,5.148675,5.160804,0.013353,90.186302,90.186302,0,6.406524,6.406524,0,-3.839561,-3.839561,0,0,0,0,563.154308,563.157837,0.003741,0.002299,0.003014,0.000671,297.531735,278.289062,23.796795,1.336136,1.339299,0.002265
TESTANMA_9172.LAB,6/3/2020,39:40.4,568.674083,568.221008,2.391219,41.731139,41.761299,0.216042,42.362256,43.135841,4.438479,0.794438,0.658427,0.226965,0.148594,0.172553,0.096743,2.825752,0.532842,2.703931,5.049777,-0.53178,4.081031,3.636417,3.634269,0.017057,0.723109,0.882295,0.263908,5.828642,5.831565,0.031186,5.982363,5.998277,0.020646,204.791414,203.639069,1.49303,0.019468,0.020003,0.000354,-0.012379,0.259465,0.640491,22.229076,22.921997,1.176877,4.276483,3.944545,0.528663,3.746011,3.791525,0.280387,0.415733,2.116606,1.915433,0.315661,-0.17294,0.770735,2.876074,1.956826,1.113382,3.208268,3.41242,1.782975,-1.06333,-1.818563,2.59294,0.041055,0.032136,0.011216,0.125311,0.280147,0.479136,0.011349,0.070585,0.086446,0.851574,-0.289506,1.000339,190.740738,190.740463,0.000601,0.957913,0.957913,0,41.731139,41.761299,0.216042,204.791414,203.639069,1.49303,3.746011,3.791525,0.280387,0.148594,0.172553,0.096743,613.61349,613.394714,1.650163,212.519541,211.318573,1.532719,6.208071,6.224447,0.021235,590.133764,589.649719,2.406496,43.305886,43.336254,0.224638,636.76878,636.527588,1.685886,49.7538,47.699989,1.959776,45.633188,43.529308,1.863029,45.001867,43.875191,1.6303,0.794438,0.658427,0.226965,5.982323,5.998236,0.020649,45.768319,44.412983,1.509363,45.136997,44.758862,1.213132,3.584627,3.585388,0.000895,5.138518,5.152796,0.011979,90.186302,90.186302,0,6.406524,6.406524,0,-3.839561,-3.839561,0,0,0,0,563.160375,563.157349,0.003075,0.001608,0.002659,0.000868,301.065798,279.370544,24.881649,1.334415,1.337859,0.002675
TESTANMA_9173.LAB,6/3/2020,39:40.6,566.906045,567.804687,2.405555,41.325927,41.735626,0.263955,40.104891,43.993935,2.77049,0.868557,0.771217,0.123908,0.138573,0.143166,0.073341,-0.437027,0.634491,2.643347,3.377151,1.08464,3.585371,3.610941,3.627213,0.01814,0.546774,0.890102,0.250283,5.81861,5.827229,0.031177,5.894477,5.971578,0.044815,203.095316,203.34671,1.409075,0.01972,0.019893,0.000335,0.445909,0.102523,0.390313,21.151325,22.557178,1.414843,3.718042,4.016572,0.44698,3.851549,3.719512,0.170046,3.875134,2.758251,1.844437,0.389703,-0.271442,0.618635,2.423397,2.365129,0.682303,1.325482,2.691238,1.743812,-1.429435,-0.841428,0.716215,0.032934,0.029361,0.007906,-0.600632,0.081456,0.609091,0.045234,0.079058,0.079985,0.494716,-0.00246,0.972359,190.65832,190.724258,0.036856,0.96442,0.959214,0.00291,41.325927,41.735626,0.263955,203.095316,203.34671,1.409075,3.851549,3.719512,0.170046,0.138573,0.143166,0.073341,609.557454,612.231567,1.932487,210.705012,211,1.441066,6.115315,6.196301,0.046782,588.144821,589.174866,2.426212,42.874299,43.306519,0.279597,632.395123,635.274536,2.00298,47.721673,47.600758,1.939456,43.484969,43.509293,1.862818,42.705563,44.052177,1.380373,0.868557,0.771217,0.123908,5.894441,5.971538,0.044814,42.945678,44.030895,1.607743,42.166271,44.573776,1.553832,3.585153,3.585183,0.000779,5.139692,5.150402,0.013377,90.186302,90.186302,0,6.406524,6.406524,0,-3.839561,-3.839561,0,0,0,0,563.166748,563.159546,0.004988,0.001305,0.002455,0.001064,290.780273,278.851166,24.540958,1.334717,1.336672,0.002432
TESTANMA_9174.LAB,6/3/2020,39:40.8,564.510498,566.424438,1.692862,40.97889,41.594452,0.432754,41.465754,43.3899,2.959214,0.698007,0.783376,0.10963,0.214026,0.152319,0.079825,-0.461191,0.766961,2.548099,0.980179,1.741047,3.074401,3.559151,3.617127,0.035809,0.869299,0.846758,0.225401,5.720274,5.79863,0.049847,5.798967,5.929262,0.082699,200.63167,202.600372,1.695223,0.019907,0.019843,0.000303,0.524989,0.283658,0.312376,20.078871,21.594009,1.005803,3.152048,3.951567,0.555512,4.113207,3.833156,0.209538,8.303001,3.513638,3.09733,0.080488,-0.112826,0.577555,2.196037,2.25867,0.652333,0.738181,2.746625,1.657538,-1.109427,-0.763208,0.643948,0.00854,0.025757,0.012356,-0.263917,0.091241,0.601519,0.109073,0.096303,0.073899,0.31897,0.31928,0.653951,190.537247,190.683563,0.089236,0.973978,0.962427,0.007045,40.97889,41.594452,0.432754,200.63167,202.600372,1.695223,4.113207,3.833156,0.209538,0.214026,0.152319,0.079825,606.227569,610.765503,3.101678,208.036066,210.203979,1.795187,6.01292,6.151767,0.087924,585.343726,587.681702,1.861813,42.491256,43.155632,0.463631,628.601053,633.687988,3.406245,44.54758,46.879944,2.316597,40.023052,42.663471,2.340155,39.862076,42.889122,1.985825,0.698007,0.783376,0.10963,5.798903,5.929216,0.082706,40.253046,43.232014,2.311576,40.092069,43.457664,2.361528,3.585058,3.584951,0.000525,5.142689,5.148222,0.013614,90.186302,90.186302,0,6.406524,6.406524,0,-3.839561,-3.839561,0,0,0,0,563.164386,563.161377,0.004717,0.00136,0.001966,0.000824,291.281309,285.857086,21.256681,1.335575,1.33623,0.00238
