Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_17696.LAB,6/3/2020,06:10.0,145.023002,142.201508,2.670601,14.997343,14.896131,0.214061,14.622549,15.091382,0.535733,0.818188,0.702395,0.114259,-0.031204,0.142426,0.118497,-1.269035,-1.463526,1.819445,2.850183,-2.440755,2.962952,3.269694,3.209077,0.033957,1.637555,1.662395,0.428325,5.618874,5.527596,0.05572,5.729447,5.664357,0.043909,162.624972,160.972092,1.259717,0.015877,0.015768,0.000171,0.887701,0.606416,0.191488,17.56656,18.000071,0.550607,4.170783,4.167636,0.236909,2.273786,2.003513,0.464827,-1.293164,-0.382879,3.004292,-0.383547,-0.203762,0.373477,1.296032,1.398983,0.458106,1.564872,1.880361,1.140131,-1.945437,0.103818,1.619676,0.037209,0.026955,0.006965,1.252683,0.608608,0.549782,0.276634,0.063764,0.191063,0.578112,0.634217,0.513705,190.740738,190.740738,0,0.979762,0.988759,0.008997,14.997343,14.896131,0.214061,162.624972,160.972092,1.259717,2.273786,2.003513,0.464827,-0.031204,0.142426,0.118497,161.585217,158.977997,2.430896,168.122916,166.30954,1.345519,5.922964,5.851838,0.047153,149.925427,146.916702,2.789441,15.504192,15.390001,0.222324,167.047955,164.249527,2.547362,39.013838,39.100788,1.347512,36.512673,36.896923,1.228918,37.279767,37.304451,0.602777,0.818188,0.702395,0.114259,5.729262,5.66403,0.043997,39.711367,39.179821,1.659934,40.47846,39.587349,1.437009,3.670621,3.670575,0.000202,5.193205,5.189681,0.007527,90.106384,89.96653,0.139854,6.157256,6.157256,0,-3.810989,-3.810989,0,0,0,0,563.028229,563.035156,0.005069,0.003265,0.003378,0.000075,278.305984,302.241638,32.108364,1.326556,1.330515,0.0044
TESTANMA_17696.LAB,6/3/2020,06:10.2,145.31194,143.117523,2.821689,14.871713,14.957685,0.116821,14.09034,15.012543,0.661585,0.983474,0.732753,0.165757,-0.146654,0.071728,0.166278,1.674877,-0.924444,2.315265,9.506012,0.265255,5.889022,3.346861,3.238905,0.068955,0.988543,1.62426,0.48662,5.701092,5.566996,0.092473,5.774296,5.694563,0.058198,163.548027,161.534439,1.684206,0.015778,0.015782,0.000168,1.116053,0.709336,0.297243,17.670609,17.774977,0.329496,3.812945,4.129685,0.281026,1.941511,2.071045,0.413994,1.997252,-0.525084,2.833361,-0.423911,-0.163912,0.325026,1.056083,1.478665,0.306488,2.252855,1.565485,0.512907,-3.209717,-0.526255,2.20575,0.043986,0.031438,0.009416,1.538338,0.947843,0.477126,0.331621,0.127801,0.220526,0.359262,0.750621,0.286798,190.740738,190.740738,0,0.979762,0.98516,0.008047,14.871713,14.957685,0.116821,163.548027,161.534439,1.684206,1.941511,2.071045,0.413994,-0.146654,0.071728,0.166278,162.436508,159.640701,2.888833,169.211293,166.942596,1.843136,5.974164,5.88494,0.064254,150.343736,147.909302,2.982585,15.386684,15.458333,0.117651,168.061286,164.985855,3.072371,38.103109,39.36335,0.802398,35.967446,37.085205,0.898257,36.815268,37.413025,0.377007,0.983474,0.732753,0.165757,5.774217,5.694291,0.058342,38.952218,39.713013,0.565536,39.80004,40.040833,0.873934,3.670377,3.670573,0.000203,5.208563,5.192319,0.011358,90.106384,90.022476,0.12509,6.157256,6.157256,0,-3.810989,-3.810989,0,0,0,0,563.024597,563.032104,0.006014,0.003062,0.003316,0.000161,292.388245,293.793945,26.529568,1.327338,1.328994,0.003753
TESTANMA_17696.LAB,6/3/2020,06:10.4,145.31194,144.426376,1.514697,14.871713,14.967372,0.104216,14.09034,14.681585,0.615811,0.983474,0.811748,0.173747,-0.146654,-0.012287,0.14345,1.674877,-0.761649,2.493907,9.506012,2.875984,6.62375,3.346861,3.26972,0.077135,0.988543,1.546588,0.561244,5.701092,5.612544,0.090891,5.774296,5.723798,0.052955,163.548027,162.384537,1.302274,0.015778,0.015832,0.000094,1.116053,0.858693,0.270023,17.670609,17.649906,0.154527,3.812945,4.109372,0.30326,1.941511,2.161902,0.282941,1.997252,-0.598416,2.743207,-0.423911,-0.315717,0.177422,1.056083,1.324916,0.281201,2.252855,1.656808,0.597876,-3.209717,-1.640947,1.739074,0.043986,0.036189,0.008271,1.538338,1.189157,0.383592,0.331621,0.234355,0.133317,0.359262,0.606435,0.25962,190.740738,190.740738,0,0.979762,0.981562,0.004024,14.871713,14.967372,0.104216,163.548027,162.384537,1.302274,1.941511,2.161902,0.282941,-0.146654,-0.012287,0.14345,162.436508,161.050568,1.814368,169.211293,167.874603,1.4726,5.974164,5.917116,0.059507,150.343736,149.309158,1.648759,15.386684,15.473238,0.097497,168.061286,166.495697,1.987664,38.103109,39.008911,0.90462,35.967446,36.630817,0.72671,36.815268,37.262257,0.443796,0.983474,0.811748,0.173747,5.774217,5.723599,0.053083,38.952218,39.610695,0.660242,39.80004,40.242134,0.581967,3.670377,3.670573,0.000204,5.208563,5.194957,0.013562,90.106384,90.078415,0.062545,6.157256,6.157256,0,-3.810989,-3.810989,0,0,0,0,563.024597,563.028992,0.004853,0.003062,0.003255,0.000191,292.388245,285.346283,14.081211,1.327338,1.327473,0.001739
TESTANMA_17697.LAB,6/3/2020,06:10.6,144.619419,145.000076,0.320429,14.635227,14.899793,0.180899,14.518078,14.495212,0.441469,0.853992,0.858406,0.13707,0.104466,-0.02716,0.120738,1.002084,-0.226029,2.535672,3.573088,4.32593,5.534746,3.299483,3.291085,0.064156,1.494848,1.479211,0.538204,5.625358,5.636615,0.068461,5.702252,5.732977,0.040963,163.369789,162.958542,0.799133,0.015258,0.015734,0.000278,0.094932,0.774818,0.424619,18.201859,17.714428,0.285813,3.803319,4.025722,0.321699,1.506456,2.053865,0.411761,3.846498,0.392851,3.342282,-0.806006,-0.476112,0.187429,1.048479,1.198531,0.215915,3.336281,2.056751,0.914895,-4.233773,-2.65596,1.369989,0.023022,0.035727,0.009057,0.790366,1.217351,0.336263,0.194035,0.271112,0.062731,0.515321,0.521784,0.181497,190.740738,190.740738,0,0.979762,0.979762,0,14.635227,14.899793,0.180899,163.369789,162.958542,0.799133,1.506456,2.053865,0.411761,0.104466,-0.02716,0.120738,162.590928,161.956635,0.78991,168.944202,168.504852,0.935255,5.896696,5.927951,0.045908,149.554313,149.934875,0.40689,15.134714,15.406795,0.180629,168.138596,167.46875,0.919873,34.630808,37.955086,2.005894,32.973707,35.695835,1.587449,34.585719,36.64806,1.215513,0.853992,0.858406,0.13707,5.702099,5.732821,0.041041,35.428136,38.702888,1.935838,37.040148,39.655113,1.566305,3.67048,3.670544,0.000205,5.208971,5.19943,0.013806,90.106384,90.106384,0,6.157256,6.157256,0,-3.810989,-3.810989,0,0,0,0,563.020203,563.02594,0.004378,0.002995,0.00317,0.000195,297.485367,284.958313,13.615352,1.329718,1.327345,0.001477
TESTANMA_17698.LAB,6/3/2020,06:10.8,144.962211,145.045685,0.287649,14.637381,14.802675,0.160304,15.882339,14.640729,0.735327,0.609576,0.849741,0.153673,0.199469,-0.004115,0.15379,-0.206546,0.575252,1.285801,-2.486574,4.589744,5.061456,3.232464,3.299073,0.049667,0.895201,1.200938,0.33938,5.533016,5.635886,0.069796,5.63961,5.72398,0.056311,163.836355,163.385437,0.456822,0.015358,0.01561,0.000281,0.497399,0.742428,0.441471,19.905342,18.202995,0.983604,4.172337,3.954466,0.198219,1.49917,1.832487,0.330119,3.258371,1.961242,1.989377,-0.693936,-0.546262,0.190847,1.205663,1.132468,0.112732,2.993631,2.480099,0.696003,-2.901709,-3.10007,0.818818,0.012802,0.032201,0.013815,-0.217478,0.980449,0.736165,0.088009,0.244384,0.103982,0.354894,0.43337,0.10584,190.740738,190.740738,0,0.979762,0.979762,0,14.637381,14.802675,0.160304,163.836355,163.385437,0.456822,1.49917,1.832487,0.330119,0.199469,-0.004115,0.15379,162.593222,162.328476,0.422711,169.309086,168.959747,0.487114,5.827708,5.919139,0.061102,149.804379,149.994324,0.34591,15.126284,15.307711,0.168761,168.024595,167.866745,0.459597,39.372045,37.844582,1.881641,37.722958,35.828846,1.74968,39.11083,36.921368,1.612448,0.609576,0.849741,0.153673,5.639331,5.723825,0.056391,38.498269,38.308441,1.668029,39.88614,39.400967,1.349849,3.670535,3.670478,0.000105,5.204086,5.204678,0.006719,90.106384,90.106384,0,6.157256,6.157256,0,-3.810989,-3.810989,0,0,0,0,563.026733,563.024902,0.00302,0.003421,0.003161,0.000177,323.296295,296.772827,16.458099,1.334143,1.329019,0.003101
TESTANMA_17699.LAB,6/3/2020,06:11.0,145.626514,145.166412,0.385665,15.103811,14.82397,0.195774,15.713013,14.858823,0.876708,0.577708,0.801645,0.197422,0.16199,0.034523,0.168817,-0.03922,0.821215,0.906481,-3.601185,3.29947,6.289168,3.20595,3.286324,0.06493,0.614792,0.996385,0.317978,5.497239,5.61156,0.094155,5.694337,5.716958,0.057633,163.100041,163.480438,0.270535,0.015527,0.01554,0.000237,2.470083,1.058904,0.900346,20.763906,18.842464,1.412313,3.889373,3.898184,0.157137,1.839828,1.745695,0.225588,-0.485375,2.1228,1.66544,0.140477,-0.441457,0.366027,1.182288,1.109719,0.07742,3.526967,2.872518,0.597079,-1.441985,-2.99938,1.005886,0.022879,0.029335,0.014002,-0.275915,0.67473,0.895094,0.278365,0.244731,0.104119,0.106314,0.339011,0.146889,190.740738,190.740738,0,0.979762,0.979762,0,15.103811,14.82397,0.195774,163.100041,163.480438,0.270535,1.839828,1.745695,0.225588,0.16199,0.034523,0.168817,164.257292,162.862885,0.783367,168.502238,169.035614,0.327624,5.882584,5.911063,0.063105,150.449889,150.099213,0.395729,15.604053,15.327684,0.200712,169.697584,168.396667,0.728422,47.603076,39.562428,4.828778,45.579265,37.642166,4.754156,45.298312,38.525078,4.110512,0.577708,0.801645,0.197422,5.693994,5.716771,0.05773,46.483042,39.662777,4.086995,46.202089,40.545692,3.384916,3.670485,3.670451,0.000071,5.198793,5.205795,0.004397,90.106384,90.106384,0,6.157256,6.157256,0,-3.810989,-3.810989,0,0,0,0,563.037659,563.026733,0.006541,0.003914,0.003291,0.000387,344.010101,309.913635,22.969574,1.336188,1.330945,0.004039
TESTANMA_17700.LAB,6/3/2020,06:11.2,143.234651,144.750946,0.927686,14.845201,14.818666,0.194512,15.710621,15.182878,0.819207,0.653589,0.735668,0.175354,0.189096,0.101674,0.143631,-0.420027,0.402234,0.897364,-3.090356,0.780197,5.674274,3.200255,3.257003,0.063851,1.398413,1.07836,0.364831,5.484255,5.568192,0.09253,5.643584,5.690816,0.054693,161.262542,163.023346,1.020121,0.01514,0.015412,0.000249,2.506592,1.337012,1.112239,19.215388,19.151421,1.251706,3.407556,3.817106,0.273565,1.521371,1.661667,0.212269,0.639468,1.851243,1.796563,-0.441396,-0.444954,0.365901,1.437839,1.18607,0.157808,4.747441,3.371435,0.910051,-2.630724,-2.883582,1.008941,0.008135,0.022165,0.013802,0.145344,0.396131,0.766667,0.501566,0.278719,0.15492,0.438256,0.354809,0.153702,190.740738,190.740738,0,0.988116,0.981433,0.003736,14.845201,14.818666,0.194512,161.262542,163.023346,1.020121,1.521371,1.661667,0.212269,0.189096,0.101674,0.143631,162.827293,162.94104,0.748929,166.593969,168.512161,1.116926,5.829835,5.882197,0.059957,147.970046,149.624481,0.996628,15.335986,15.317545,0.198252,168.210416,168.426483,0.714169,43.800449,40.701897,5.064771,42.126941,38.874062,5.003215,43.009733,39.763969,4.39032,0.653589,0.735668,0.175354,5.643267,5.690581,0.054783,44.313872,40.735107,4.533002,45.196664,41.625019,3.907732,3.670485,3.670473,0.000058,5.198793,5.203841,0.004991,90.106384,90.106384,0,6.157256,6.157256,0,-3.810989,-3.810989,0,0,0,0,563.037659,563.029358,0.007924,0.003914,0.003461,0.000444,344.010101,320.238037,24.662069,1.336188,1.332715,0.004002
TESTANMA_17701.LAB,6/3/2020,06:11.4,141.259974,143.940552,1.734276,14.626889,14.769702,0.208157,15.752203,15.515251,0.561812,0.532203,0.645414,0.124756,0.049174,0.140839,0.063125,0.32733,0.132724,0.557643,0.934329,-0.93414,3.081344,3.231055,3.233842,0.039448,1.297742,1.140199,0.371936,5.497529,5.52748,0.057643,5.581036,5.652164,0.048933,160.370172,162.387787,1.492219,0.015522,0.015361,0.000168,0.532171,1.220235,1.17037,17.688045,19.154907,1.246563,4.092099,3.872937,0.299737,1.507931,1.574951,0.148288,4.245165,2.300826,2.098182,-1.124006,-0.584973,0.473861,1.878067,1.350467,0.326514,2.792887,3.479441,0.764517,-1.281728,-2.497984,1.202912,-0.000931,0.013181,0.010194,0.507836,0.19003,0.460046,0.095007,0.231396,0.170114,1.004978,0.483952,0.32932,190.740738,190.740738,0,0.996471,0.984775,0.007472,14.626889,14.769702,0.208157,160.370172,162.387787,1.492219,1.507931,1.574951,0.148288,0.049174,0.140839,0.063125,158.67975,162.189697,2.081167,165.724711,167.81485,1.56843,5.767072,5.840779,0.051472,145.976586,148.751053,1.799192,15.115358,15.26328,0.2113,163.977699,167.609772,2.142632,37.088612,40.498997,5.213058,35.429888,38.766548,5.086373,37.6779,39.936501,4.260506,0.532203,0.645414,0.124756,5.580724,5.651883,0.048965,37.068281,40.358322,4.789298,39.316293,41.528267,3.969708,3.670405,3.670478,0.000047,5.18587,5.199303,0.008622,90.046448,90.094398,0.026804,6.157256,6.157256,0,-3.810989,-3.810989,0,0,0,0,563.037415,563.03186,0.008067,0.003438,0.003536,0.000388,367.544876,335.269348,26.293985,1.331362,1.33352,0.002904
TESTANMA_17701.LAB,6/3/2020,06:11.6,141.30615,143.277908,2.019562,14.894978,14.821652,0.19839,14.690329,15.549701,0.485474,0.418001,0.558215,0.090071,0.000785,0.120103,0.089556,2.158659,0.364039,1.039826,3.460312,-0.956695,3.040242,3.260677,3.22608,0.024159,1.238993,1.089028,0.325668,5.504618,5.503331,0.018149,5.614566,5.634627,0.041668,159.934186,161.700653,1.703084,0.015839,0.015477,0.000257,-0.929664,1.015316,1.468406,17.395551,18.993647,1.438113,4.596852,4.031644,0.433773,1.725835,1.618827,0.155246,5.419647,2.615455,2.472471,-0.884495,-0.600671,0.484201,1.874582,1.515688,0.34404,1.577271,3.127639,1.152918,0.35961,-1.579307,1.296248,0.004079,0.009393,0.009081,0.650505,0.162058,0.41662,-0.375956,0.117398,0.323364,1.307665,0.642421,0.496428,190.740738,190.740738,0,0.996471,0.988116,0.008354,14.894978,14.821652,0.19839,159.934186,161.700653,1.703084,1.725835,1.618827,0.155246,0.000785,0.120103,0.089556,157.7784,161.227188,2.828051,165.324897,167.090973,1.742442,5.803454,5.822131,0.042206,146.068989,148.053986,2.065616,15.397026,15.315741,0.203831,163.096448,166.601349,2.888309,34.196896,40.412216,5.337301,32.298477,38.631508,5.283761,34.067467,39.832848,4.426303,0.418001,0.558215,0.090071,5.614222,5.634307,0.041661,33.382421,39.949177,5.368169,35.151412,41.150517,4.550878,3.670324,3.670447,0.000083,5.172946,5.192098,0.012639,89.986511,90.070419,0.053609,6.157256,6.157256,0,-3.810989,-3.810989,0,0,0,0,563.03717,563.035278,0.004809,0.002963,0.00353,0.000399,391.079651,353.98819,25.984018,1.326535,1.332883,0.004064
TESTANMA_17702.LAB,6/3/2020,06:11.8,142.850784,142.855606,1.786648,14.569031,14.807981,0.215848,16.57095,15.687424,0.667122,0.448374,0.525975,0.095761,0.130402,0.106289,0.078953,0.458643,0.497077,0.989929,0.329946,-0.393391,2.945363,3.228297,3.225247,0.023955,1.860404,1.282069,0.445917,5.448107,5.48635,0.022607,5.659572,5.638619,0.043193,160.585333,161.050446,1.242069,0.015728,0.015551,0.000267,0.104807,0.936798,1.512847,17.867172,18.586012,1.403532,4.450091,4.087194,0.472364,2.020898,1.723173,0.217548,3.796293,2.72304,2.518711,-0.562295,-0.574343,0.481433,1.56632,1.587819,0.297442,0.889922,2.706897,1.534697,0.079418,-0.983082,1.219245,0.025974,0.012027,0.011816,0.163589,0.238272,0.360971,-0.040826,0.091631,0.331327,0.51145,0.673732,0.478368,190.740738,190.740738,0,0.996471,0.991458,0.007472,14.569031,14.807981,0.215848,160.585333,161.050446,1.242069,2.020898,1.723173,0.217548,0.130402,0.106289,0.078953,158.309737,160.370499,2.95666,165.942243,166.417618,1.252688,5.847904,5.82617,0.043809,147.615759,147.616257,1.819148,15.055168,15.301518,0.222026,163.590774,165.714584,3.019747,37.732121,40.084232,5.466036,35.509133,38.18874,5.468456,36.633724,39.337425,4.659788,0.448374,0.525975,0.095761,5.65913,5.638268,0.043172,37.326503,39.714825,5.47192,38.451094,40.86351,4.693567,3.670209,3.670382,0.000118,5.17381,5.186042,0.012712,89.926575,90.034462,0.078148,6.157256,6.157256,0,-3.810989,-3.810989,0,0,0,0,563.035583,563.037109,0.00087,0.002965,0.003439,0.000475,368.548431,363.038635,19.755587,1.326896,1.331434,0.004738
TESTANMA_17702.LAB,6/3/2020,06:12.0,144.395418,142.609406,1.337764,14.243084,14.635837,0.259705,18.451571,16.235134,1.407136,0.478746,0.506182,0.092569,0.260019,0.125895,0.104334,-1.241373,0.256646,1.261487,-2.800421,-0.233238,2.742091,3.195918,3.22324,0.026282,2.481815,1.655473,0.522577,5.391595,5.46522,0.046562,5.704577,5.640667,0.046604,161.236481,160.677734,0.572317,0.015618,0.015569,0.000268,1.139279,0.670637,1.273838,18.338793,18.10099,0.710857,4.303329,4.169985,0.465247,2.315961,1.818399,0.347044,2.172938,3.254702,1.868889,-0.240096,-0.650458,0.353163,1.258059,1.602973,0.272501,0.202573,2.042019,1.789552,-0.200773,-0.734839,1.228773,0.04787,0.017025,0.020003,-0.323326,0.22879,0.378073,0.294304,0.094819,0.333641,-0.284764,0.595517,0.608585,190.740738,190.740738,0,0.996471,0.9948,0.003736,14.243084,14.635837,0.259705,161.236481,160.677734,0.572317,2.315961,1.818399,0.347044,0.260019,0.125895,0.104334,158.841075,159.287247,2.020653,166.559588,166.029083,0.546944,5.892354,5.828124,0.047052,149.16253,147.35878,1.34789,14.713309,15.123369,0.270628,164.0851,164.592072,2.059514,41.267347,38.817085,3.753286,38.71979,36.816845,3.737236,39.199981,38.11776,3.312979,0.478746,0.506182,0.092569,5.704039,5.640276,0.046517,41.270585,38.672333,4.211452,41.750776,39.973248,3.756404,3.670094,3.670303,0.000156,5.174675,5.181219,0.011143,89.866638,89.986511,0.094768,6.157256,6.157256,0,-3.810989,-3.810989,0,0,0,0,563.033997,563.036377,0.001553,0.002967,0.003249,0.000424,346.017212,363.440033,19.287111,1.327257,1.329648,0.004144
TESTANMA_17703.LAB,6/3/2020,06:12.2,144.043981,142.771271,1.474324,14.697781,14.606352,0.237404,16.326517,16.358313,1.376362,0.406912,0.456847,0.050578,-0.013399,0.085396,0.112639,-1.472022,0.046247,1.472622,-2.937322,-0.202631,2.7028,3.189635,3.221116,0.028903,2.281114,1.832013,0.561663,5.467511,5.461871,0.045439,5.64866,5.641682,0.046738,160.716431,160.568527,0.476982,0.015415,0.015625,0.000167,0.40062,0.249443,0.759245,18.759456,18.009802,0.541154,3.928238,4.274122,0.268673,2.250638,1.964252,0.344237,1.303624,3.387534,1.646969,0.027428,-0.556693,0.466573,1.759654,1.667336,0.261531,1.355572,1.363645,0.956679,-2.634896,-0.735674,1.230382,0.040229,0.023444,0.021529,0.334822,0.266685,0.377112,0.184533,0.031412,0.258732,0.134135,0.534693,0.642485,190.740738,190.740738,0,0.996471,0.996471,0,14.697781,14.606352,0.237404,160.716431,160.568527,0.476982,2.250638,1.964252,0.344237,-0.013399,0.085396,0.112639,160.097334,158.741257,0.861105,166.011631,165.912628,0.449994,5.834402,5.829037,0.047138,148.789858,147.522736,1.483841,15.182002,15.092572,0.248218,165.372017,164.024399,0.847207,40.684411,38.193878,2.874876,38.208709,36.033199,2.575723,38.153853,37.146584,1.953031,0.406912,0.456847,0.050578,5.648302,5.641284,0.046652,40.758233,37.961205,3.199249,40.703377,39.074593,2.532459,3.669312,3.670069,0.000439,5.190179,5.179496,0.007957,89.866638,89.93856,0.078148,6.157256,6.157256,0,-3.810989,-3.810989,0,0,0,0,563.029846,563.03479,0.003093,0.003108,0.003088,0.000205,340.698822,362.777802,20.158239,1.327922,1.327994,0.001951
TESTANMA_17703.LAB,6/3/2020,06:12.4,143.692545,143.257782,1.232461,15.152478,14.71147,0.342062,14.201464,16.048166,1.686799,0.335078,0.417422,0.053875,-0.286817,0.018198,0.203349,-1.70267,-0.359753,1.645447,-3.074223,-1.004341,2.870548,3.183352,3.211576,0.032457,2.080412,1.988548,0.478435,5.543426,5.471051,0.057483,5.592743,5.644023,0.043091,160.196382,160.533768,0.500788,0.015213,0.015563,0.00025,-0.33804,0.0754,0.777746,19.180119,18.308218,0.705734,3.553147,4.166331,0.423474,2.185316,2.09973,0.236043,0.434309,2.625362,1.995714,0.294951,-0.272901,0.466778,2.26125,1.743973,0.37167,2.508571,1.306782,0.85336,-5.069019,-1.493132,2.327356,0.032589,0.030148,0.016723,0.99297,0.363712,0.497775,0.074763,0.027364,0.257644,0.553033,0.444304,0.589378,190.740738,190.740738,0,0.996471,0.996471,0,15.152478,14.71147,0.342062,160.196382,160.533768,0.500788,2.185316,2.09973,0.236043,-0.286817,0.018198,0.203349,161.353594,159.276031,1.44539,165.463673,165.860413,0.49056,5.776449,5.830913,0.044148,148.417186,148.010864,1.227323,15.650695,15.19964,0.353593,166.658934,164.560654,1.446703,40.101475,38.796448,2.900927,37.697628,36.486748,2.641742,37.107726,37.032551,1.930772,0.335078,0.417422,0.053875,5.592565,5.643651,0.042965,40.245881,38.596722,3.2918,39.655979,39.142529,2.545089,3.66853,3.669694,0.000762,5.205684,5.183459,0.014317,89.866638,89.902603,0.053609,6.157256,6.157256,0,-3.810989,-3.810989,0,0,0,0,563.025696,563.03241,0.004661,0.003249,0.00305,0.000127,335.380432,356.34491,23.164623,1.328587,1.32744,0.000821
TESTANMA_17703.LAB,6/3/2020,06:12.6,143.692545,143.735062,0.573816,15.152478,14.76297,0.392293,14.201464,15.950392,1.795825,0.335078,0.400838,0.065221,-0.286817,-0.039323,0.24576,-1.70267,-1.132018,0.90954,-3.074223,-2.311248,1.480829,3.183352,3.19611,0.018732,2.080412,2.156831,0.234846,5.543426,5.478813,0.065244,5.592743,5.639659,0.047681,160.196382,160.586212,0.431203,0.015213,0.015438,0.000233,-0.33804,0.193725,0.614478,19.180119,18.665131,0.56625,3.553147,3.95759,0.415362,2.185316,2.191626,0.109738,0.434309,1.628295,1.410094,0.294951,-0.037012,0.368007,2.26125,1.821307,0.43965,2.508571,1.493042,1.013726,-5.069019,-2.578858,2.506325,0.032589,0.03585,0.008403,0.99297,0.432205,0.56599,0.074763,0.117507,0.126958,0.553033,0.293377,0.368104,190.740738,190.740738,0,0.996471,0.996471,0,15.152478,14.76297,0.392293,160.196382,160.586212,0.431203,2.185316,2.191626,0.109738,-0.286817,-0.039323,0.24576,161.353594,159.991058,1.402995,165.463673,165.888153,0.455348,5.776449,5.825511,0.049655,148.417186,148.480499,0.573733,15.650695,15.250374,0.40365,166.658934,165.273148,1.42236,40.101475,39.977364,1.344981,37.697628,37.566582,1.225731,37.107726,37.640602,1.034022,0.335078,0.400838,0.065221,5.592565,5.639319,0.047523,40.245881,39.969414,1.537296,39.655979,40.043442,1.243616,3.66853,3.669335,0.000812,5.205684,5.190007,0.015724,89.866638,89.878624,0.026804,6.157256,6.157256,0,-3.810989,-3.810989,0,0,0,0,563.025696,563.030151,0.004585,0.003249,0.003108,0.000141,335.380432,345.205078,13.774301,1.328587,1.32785,0.000767
