Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_19272.LAB,6/3/2020,26:35.8,280.403586,280.877136,2.728015,18.753736,18.433958,0.37845,16.20873,17.442013,1.251703,0.284918,0.370351,0.119938,0.064464,0.134237,0.123198,-1.046548,-0.570258,1.288522,-1.935983,2.554102,2.894251,3.473528,3.432021,0.025233,2.255108,2.053099,0.370682,6.877484,6.836793,0.035502,7.066986,7.042136,0.066046,151.198164,153.295197,1.688293,0.014486,0.014777,0.00032,0.655067,0.276762,0.494272,10.513314,8.504018,1.370955,3.36125,2.850548,0.337666,0.818269,0.712678,0.098552,2.611767,1.427429,2.52489,-0.472099,-0.230774,0.190869,0.351907,1.117218,0.514836,2.60531,4.033875,1.173082,-3.148997,-1.419938,2.067762,0.017693,0.02058,0.009022,0.825954,-0.035177,0.688963,0.085322,0.108735,0.146948,0.59915,0.549008,0.749766,190.638992,190.683334,0.052922,0.995507,0.990745,0.005682,18.753736,18.433958,0.37845,151.198164,153.295197,1.688293,0.818269,0.712678,0.098552,0.064464,0.134237,0.123198,301.762632,303.344971,2.919585,156.63943,158.743073,1.715584,7.321291,7.292401,0.068321,290.492753,290.859314,2.81061,19.428661,19.089197,0.393848,312.620951,314.125549,2.990586,23.246765,20.688959,2.374751,22.346668,19.90501,2.396554,23.290866,20.366558,2.621384,0.284918,0.370351,0.119938,7.066986,7.042136,0.066046,25.806675,21.911352,3.305261,26.750872,22.372898,3.562475,3.59718,3.596856,0.000731,5.287338,5.289935,0.002125,89.946548,89.946548,0,6.174566,6.174566,0,-3.848352,-3.848352,0,0,0,0,562.980286,562.970642,0.006468,0.003541,0.00309,0.000477,256.355103,279.925232,15.819445,1.335447,1.33292,0.001928
TESTANMA_19273.LAB,6/3/2020,26:36.0,276.34483,279.392242,2.780273,18.810888,18.473345,0.410736,17.804463,17.459621,1.257136,0.469283,0.396344,0.125486,0.267711,0.174441,0.128337,-0.934781,-1.067619,0.508207,-5.490271,0.590719,4.353229,3.504634,3.451742,0.036053,2.557027,2.276106,0.212987,6.778437,6.829436,0.043907,7.036516,7.022275,0.041023,152.375285,152.819153,1.498494,0.014773,0.014805,0.00031,-0.790396,0.075323,0.690935,9.348879,8.764949,1.385642,3.531804,3.057827,0.380539,1.154585,0.816629,0.208592,-1.511157,0.427901,2.495025,-0.288041,-0.242457,0.192562,0.160518,0.867462,0.628152,4.381916,4.084084,1.183597,-5.772902,-2.111088,2.86607,0.022043,0.018646,0.006803,-0.134172,0.020188,0.661799,-0.069177,0.046465,0.142156,2.761594,1.129757,1.115805,190.638992,190.662994,0.044174,0.995507,0.99293,0.004743,18.810888,18.473345,0.410736,152.375285,152.819153,1.498494,1.154585,0.816629,0.208592,0.267711,0.174441,0.128337,299.537635,301.949646,2.683858,157.909382,158.282455,1.520538,7.292089,7.273335,0.044228,286.381551,289.380554,2.837755,19.494168,19.133961,0.43059,310.416611,312.744446,2.728405,18.15799,20.352512,2.630457,16.887946,19.45422,2.760352,17.464029,19.939135,2.933087,0.469283,0.396344,0.125486,7.036516,7.022275,0.041023,19.412038,21.767076,3.416155,19.988121,22.251987,3.647252,3.59718,3.597076,0.000592,5.287338,5.289021,0.002045,89.946548,89.946548,0,6.174566,6.174566,0,-3.848352,-3.848352,0,0,0,0,562.980286,562.973022,0.007503,0.003541,0.003273,0.000428,256.355103,274.194855,18.483498,1.335447,1.333408,0.002239
TESTANMA_19274.LAB,6/3/2020,26:36.2,276.192239,278.011292,2.115371,18.248972,18.383289,0.397987,19.98738,17.625446,1.556299,0.413456,0.41949,0.112778,-0.020689,0.147403,0.155491,-1.121371,-1.225381,0.304644,-0.955935,0.094946,4.361667,3.445724,3.455017,0.034207,1.788252,2.220793,0.299797,6.560935,6.770404,0.124166,6.966535,7.011961,0.048191,152.830185,152.437408,1.068599,0.013886,0.0146,0.000502,-0.337765,-0.032176,0.708334,6.094227,8.360559,1.84216,3.414,3.201773,0.3429,0.881875,0.867385,0.18019,5.042318,1.236011,3.263392,0.536438,-0.140241,0.397187,-0.038589,0.548049,0.594054,5.504695,4.253981,1.33709,-9.380904,-3.38419,4.381379,0.018915,0.01673,0.004176,-0.473047,0.02196,0.660128,-0.099031,-0.025765,0.085746,0.839286,1.206217,1.070351,190.638992,190.642639,0.008168,0.995418,0.995097,0.000868,18.248972,18.383289,0.397987,152.830185,152.437408,1.068599,0.881875,0.867385,0.18019,-0.020689,0.147403,0.155491,299.945906,300.648529,1.012021,158.284206,157.892502,1.081595,7.215139,7.262906,0.051552,286.04839,287.960266,2.180646,18.900236,19.041342,0.418557,310.64979,311.407654,1.020699,15.701499,19.267384,3.271909,14.731437,18.313259,3.365617,13.658561,18.59374,4.018952,0.413456,0.41949,0.112778,6.966535,7.011961,0.048191,16.253782,20.626381,4.199248,15.180907,20.90686,4.848809,3.597043,3.597274,0.000201,5.288625,5.288333,0.001146,89.987675,89.954773,0.018394,6.187631,6.177179,0.005843,-3.848352,-3.848352,0,0,0,0,562.978414,562.974976,0.007352,0.003536,0.003472,0.000124,259.451278,268.725891,17.85775,1.335394,1.333881,0.002384
TESTANMA_19274.LAB,6/3/2020,26:36.4,278.799153,278.390991,2.035047,18.133912,18.438564,0.317829,20.44069,18.131304,2.015728,0.24248,0.352148,0.092234,0.131951,0.103471,0.106766,-0.133524,-0.909774,0.45524,0.303451,-0.935687,3.243512,3.399704,3.450921,0.040133,2.076801,2.152249,0.28163,6.72878,6.758659,0.124919,7.05024,7.030794,0.03827,153.04024,152.245255,0.758568,0.013985,0.014342,0.000387,0.647237,0.192182,0.71084,9.333946,8.863811,1.64886,3.395301,3.340556,0.200678,1.049038,0.912929,0.193894,5.302464,2.853271,2.733957,-0.573101,-0.22797,0.441555,-0.476463,0.163827,0.479377,5.314269,4.201718,1.27624,-3.905263,-4.49583,3.37291,0.022935,0.018838,0.004101,-0.683499,0.023871,0.65755,0.047957,0.002421,0.081171,-0.877169,0.674979,1.340143,190.638992,190.638992,0,0.99476,0.99534,0.000326,18.133912,18.438564,0.317829,153.04024,152.245255,0.758568,1.049038,0.912929,0.193894,0.131951,0.103471,0.106766,302.247335,301.03125,1.20639,158.426202,157.686798,0.760309,7.298326,7.282089,0.039953,288.609944,288.340851,2.070531,18.772165,19.097773,0.336649,312.883495,311.790344,1.164218,19.760751,19.802385,3.036209,18.606809,18.798162,3.149563,19.753012,19.254103,3.846458,0.24248,0.352148,0.092234,7.05024,7.030794,0.03827,20.67527,21.274057,3.816636,21.821473,21.729996,4.506823,3.596014,3.596971,0.000554,5.298233,5.289956,0.004662,90.294706,90.024406,0.152149,6.28517,6.1993,0.048335,-3.848352,-3.848352,0,0,0,0,562.964438,562.975281,0.006757,0.003501,0.003522,0.000024,282.565958,265.62265,11.802582,1.335004,1.334878,0.001011
TESTANMA_19275.LAB,6/3/2020,26:36.6,280.295291,278.407043,2.053267,18.121476,18.413797,0.340659,19.753483,18.838949,1.782488,0.180402,0.318108,0.120135,0.260917,0.140871,0.125018,0.729722,-0.5013,0.793783,0.373826,-1.540982,2.40643,3.375112,3.43974,0.05284,2.470055,2.229449,0.309763,6.821431,6.753414,0.120728,7.070603,7.038176,0.042315,152.330578,152.354889,0.713201,0.014161,0.014258,0.000367,1.442806,0.32339,0.886796,11.662391,9.390552,2.079216,3.360955,3.412662,0.070383,1.212484,1.02325,0.170094,4.292908,3.14766,2.807858,-1.407035,-0.440768,0.694698,-0.687394,-0.138004,0.434568,4.49998,4.461234,1.147685,0.422047,-4.357204,3.59677,0.024898,0.021297,0.002953,-0.581887,-0.20933,0.614541,0.128249,0.018664,0.098588,-1.353306,0.393911,1.621328,190.638992,190.638992,0,0.994221,0.995083,0.000574,18.121476,18.413797,0.340659,152.330578,152.354889,0.713201,1.212484,1.02325,0.170094,0.260917,0.140871,0.125018,302.916747,301.282043,1.471676,157.650888,157.782028,0.708182,7.317547,7.288878,0.043039,290.085599,288.323669,2.051827,18.754519,19.06995,0.362495,313.49682,312.013519,1.39067,23.111958,19.995792,3.246268,21.778225,18.870218,3.227635,24.592294,19.751753,4.42484,0.180402,0.318108,0.120135,7.070603,7.038176,0.042315,24.622115,21.353977,3.897146,27.436184,22.23551,5.060265,3.595529,3.596589,0.000768,5.303681,5.293044,0.007495,90.545929,90.144279,0.267708,6.364979,6.237382,0.085046,-3.848352,-3.848352,0,0,0,0,562.956854,562.972046,0.010785,0.003388,0.003501,0.000066,301.346539,271.214783,20.104549,1.33475,1.335209,0.000316
TESTANMA_19276.LAB,6/3/2020,26:36.8,277.271657,277.780609,1.746749,18.53574,18.370197,0.29749,14.978782,18.592958,2.257728,0.551209,0.371366,0.155549,0.266045,0.181187,0.12671,0.693306,-0.153329,0.872459,-4.608897,-2.075565,2.783469,3.44079,3.433193,0.049531,3.152103,2.408848,0.518056,6.600401,6.697997,0.112877,6.845079,6.993794,0.091883,148.36375,151.78801,1.937719,0.014613,0.014284,0.000391,1.319896,0.456356,0.992502,9.75492,9.238873,2.003103,3.239954,3.388402,0.104949,1.273373,1.114271,0.153987,-1.210854,2.383136,3.439595,-0.927787,-0.531905,0.728886,0.179436,-0.172498,0.390577,1.546791,4.24953,1.588565,-0.455957,-3.818596,4.001765,0.017864,0.021331,0.002901,0.787568,-0.217008,0.598402,-0.045181,-0.007436,0.093682,3.255152,0.925111,2.076567,190.638992,190.638992,0,0.994221,0.994826,0.000622,18.53574,18.370197,0.29749,148.36375,151.78801,1.937719,1.273373,1.114271,0.153987,0.266045,0.181187,0.12671,297.354189,300.40033,2.234591,153.650546,157.18425,1.998939,7.088996,7.242419,0.094233,287.151955,287.655487,1.67896,19.196243,19.023464,0.31705,307.950109,311.079376,2.20879,23.062542,19.958948,3.200874,21.661832,18.733252,3.053035,23.517406,19.797062,4.471057,0.551209,0.371366,0.155549,6.845079,6.993794,0.091883,26.006527,21.393948,3.95483,27.862101,22.457756,5.325603,3.597299,3.596613,0.000792,5.290868,5.29375,0.006972,90.545929,90.26416,0.290276,6.364979,6.275465,0.092216,-3.848352,-3.848352,0,0,0,0,562.975286,562.971069,0.010035,0.002993,0.003392,0.000231,303.515849,280.646942,22.329868,1.33496,1.335111,0.000299
TESTANMA_19277.LAB,6/3/2020,26:37.0,279.279427,278.367554,1.633014,18.538328,18.315685,0.208088,20.539385,19.139942,2.348416,0.404679,0.358445,0.147876,0.122392,0.152123,0.118289,-2.375354,-0.441444,1.318751,-5.697322,-2.116975,2.847768,3.445025,3.421271,0.032167,2.00396,2.298234,0.537198,6.661522,6.674614,0.103792,7.020362,6.990564,0.090276,152.864743,151.885895,1.986552,0.014426,0.014214,0.000303,0.581663,0.730767,0.71152,7.107727,8.790643,2.212172,2.938344,3.269711,0.197235,0.485554,0.980465,0.315827,5.361116,3.757591,2.809825,0.183682,-0.437561,0.7958,1.496292,0.094656,0.855469,4.915746,4.356297,1.617365,-1.482545,-2.960525,3.937413,0.015486,0.02002,0.003832,0.712979,-0.047577,0.732602,0.215673,0.049534,0.127321,2.405407,0.853874,2.002608,190.638992,190.638992,0,0.994221,0.994569,0.000529,18.538328,18.315685,0.208088,152.864743,151.885895,1.986552,0.485554,0.980465,0.315827,0.122392,0.152123,0.118289,302.733502,301.03952,2.378553,158.318757,157.266113,2.043942,7.270848,7.238172,0.091884,289.244042,288.227966,1.623074,19.19975,18.964581,0.220376,313.534803,311.703003,2.406258,21.328598,20.593069,3.066118,20.794488,19.514559,2.961226,20.427123,20.389679,4.276662,0.404679,0.358445,0.147876,7.020362,6.990564,0.090276,23.509667,22.213472,3.865,23.142302,23.088594,5.143635,3.597086,3.596595,0.000776,5.283963,5.293074,0.007855,90.545929,90.384033,0.246833,6.364979,6.313548,0.078415,-3.848352,-3.848352,0,0,0,0,562.966096,562.968201,0.008682,0.00337,0.003358,0.000216,332.877213,295.951355,27.208801,1.333828,1.334787,0.000585
TESTANMA_19277.LAB,6/3/2020,26:37.2,281.173245,279.363739,1.487004,18.176129,18.301117,0.216314,20.346285,19.211725,2.385978,1.002166,0.476187,0.327682,0.265431,0.209347,0.075118,-0.824201,-0.38201,1.286755,-0.167794,-1.959347,2.948143,3.47999,3.428124,0.041092,1.616461,2.263876,0.581626,6.913418,6.745111,0.124847,7.096349,7.016527,0.099802,150.297652,151.379395,2.008337,0.014837,0.014404,0.000341,0.503836,0.899088,0.445287,10.315463,9.63489,1.66324,2.546298,3.09617,0.356207,0.159818,0.836054,0.489504,5.342107,3.817548,2.847045,0.155571,-0.513734,0.690527,1.582023,0.418779,1.071977,2.064155,3.668189,1.734295,-0.482114,-1.180767,1.665565,0.029826,0.022202,0.005698,0.581337,0.163299,0.731263,0.000168,0.069373,0.103972,-0.394641,0.607088,2.079412,190.638992,190.638992,0,0.994221,0.994329,0.000241,18.176129,18.301117,0.216314,150.297652,151.379395,2.008337,0.159818,0.836054,0.489504,0.265431,0.209347,0.075118,301.413528,301.333069,2.299081,155.716422,156.752563,2.046777,7.35221,7.265586,0.103062,291.310952,289.280487,1.561457,18.831441,18.950825,0.227432,312.280799,312.029205,2.337352,24.483573,22.349485,1.829473,24.307772,21.429825,2.051271,23.99663,22.457294,2.207167,1.002166,0.476187,0.327682,7.096349,7.016527,0.099802,26.203134,24.203342,2.255798,25.891992,25.23081,2.655653,3.597104,3.596606,0.000786,5.285978,5.292545,0.008306,90.545929,90.495682,0.112349,6.364979,6.349017,0.035692,-3.848352,-3.848352,0,0,0,0,562.9682,562.966187,0.006654,0.003735,0.003398,0.000269,333.668301,310.794769,22.07913,1.334517,1.334612,0.000479
TESTANMA_19278.LAB,6/3/2020,26:37.4,285.194403,280.642822,2.930125,18.478778,18.37009,0.20432,17.023531,18.528294,2.434852,0.615859,0.550863,0.3027,0.289871,0.240931,0.067226,3.123435,0.269382,2.044981,-1.742972,-2.368632,2.685851,3.538492,3.455882,0.059739,2.421739,2.332864,0.5743,6.93358,6.78607,0.149342,7.111227,7.028724,0.108316,152.412992,151.253952,1.895054,0.015099,0.014627,0.000362,1.106678,0.990976,0.427366,7.75018,9.318136,1.872523,3.013317,3.019774,0.314538,0.396157,0.705477,0.50531,10.00576,4.758208,4.002732,-0.667908,-0.532695,0.693858,0.481193,0.61031,0.95073,3.116611,3.228657,1.471379,-0.033571,-0.406428,0.705621,0.016536,0.020922,0.006189,0.682996,0.436598,0.574139,0.165975,0.092977,0.11105,-0.718113,0.6389,2.052066,190.466972,190.604584,0.076933,0.983357,0.992049,0.004859,18.478778,18.37009,0.20432,152.412992,151.253952,1.895054,0.396157,0.705477,0.50531,0.289871,0.240931,0.067226,306.789792,302.241547,3.389557,158.00422,156.668167,1.967685,7.372088,7.280338,0.113655,295.656584,290.689819,3.163322,19.156672,19.027723,0.216672,318.044348,313.06134,3.604792,19.596897,22.316715,1.88797,19.161124,21.540688,1.867283,20.49694,22.606079,1.994086,0.615859,0.550863,0.3027,7.111227,7.028724,0.108316,22.706691,24.609625,1.526583,24.042507,25.675018,2.062272,3.597059,3.596816,0.000725,5.280415,5.288981,0.009045,90.545929,90.545929,0,6.364979,6.364979,0,-3.848352,-3.848352,0,0,0,0,562.979547,562.969177,0.008763,0.004046,0.003507,0.0004,307.780381,315.837677,16.085852,1.335778,1.334767,0.000708
TESTANMA_19279.LAB,6/3/2020,26:37.6,279.213794,280.426514,3.001244,18.770754,18.499945,0.212954,20.478245,18.673244,2.545102,0.570363,0.628855,0.223179,0.183261,0.2254,0.070352,3.317145,0.786866,2.473145,-0.082873,-2.459972,2.574737,3.514474,3.483754,0.04272,2.464987,2.33185,0.574002,6.901769,6.802138,0.158159,6.989651,7.012534,0.106526,152.03891,151.195633,1.857749,0.01495,0.014785,0.000268,-0.431496,0.616115,0.679566,5.728684,8.131394,1.895536,2.996666,2.946916,0.251657,0.96403,0.655787,0.452437,1.296061,4.158838,4.30294,-0.633097,-0.377908,0.512731,0.468404,0.84147,0.648937,2.460632,2.820787,1.303997,-0.676215,-0.62608,0.5331,-0.003199,0.015303,0.011846,1.599596,0.872895,0.412921,-0.015374,0.064252,0.118003,0.695771,1.048715,1.734828,190.435486,190.563889,0.103445,0.981369,0.989478,0.006533,18.770754,18.499945,0.212954,152.03891,151.195633,1.857749,0.96403,0.655787,0.452437,0.183261,0.2254,0.070352,300.44518,301.747253,3.446218,157.576987,156.653381,1.958713,7.244259,7.265681,0.112375,289.38472,290.549652,3.211948,19.454457,19.167713,0.222072,311.389519,312.639893,3.663857,13.116032,20.317528,4.424199,12.055599,19.596165,4.608459,13.321793,20.351978,4.264786,0.570363,0.628855,0.223179,6.989651,7.012534,0.106526,16.152388,22.915684,4.077355,17.418582,23.671497,3.93727,3.596312,3.596972,0.000381,5.282097,5.284664,0.004042,90.545929,90.545929,0,6.364979,6.364979,0,-3.848352,-3.848352,0,0,0,0,562.961978,562.970215,0.007098,0.002975,0.003424,0.000467,292.838806,314.136139,18.299566,1.330999,1.334016,0.001829
TESTANMA_19280.LAB,6/3/2020,26:37.8,281.294264,281.231018,2.428662,18.645216,18.521839,0.222948,19.827415,19.642973,1.490921,0.684874,0.655588,0.219528,0.232149,0.218621,0.06701,-0.89636,0.468933,2.587706,3.294805,-0.879231,3.260481,3.484601,3.492516,0.035605,2.020211,2.105471,0.348562,6.810455,6.844149,0.112477,7.024306,7.048379,0.052594,153.919037,152.306671,1.325738,0.01521,0.014904,0.000303,-0.227573,0.306622,0.629447,7.383111,7.657033,1.671169,3.035941,2.906113,0.204361,1.128958,0.626903,0.40531,-5.317892,3.33743,5.737213,-0.270409,-0.246432,0.410588,1.253699,1.056322,0.544361,5.193992,3.550227,1.427433,-3.37221,-1.209331,1.317968,0.019966,0.015723,0.011996,1.157367,0.946855,0.426705,-0.136066,0.046075,0.143351,1.705675,0.738819,1.334313,190.435486,190.523178,0.106496,0.981369,0.986908,0.006726,18.645216,18.521839,0.222948,153.919037,152.306671,1.325738,1.128958,0.626903,0.40531,0.232149,0.218621,0.06701,305.133472,303.30307,2.625357,159.475956,157.818451,1.370127,7.277907,7.303462,0.05547,291.449804,291.40921,2.590273,19.318402,19.192144,0.232472,316.14945,314.279755,2.764602,18.796821,19.464386,4.166303,17.554967,18.774792,4.513253,18.095784,19.267654,3.935266,0.684874,0.655588,0.219528,7.024306,7.048379,0.052594,20.364457,21.787268,3.777835,20.905275,22.28013,3.256521,3.596132,3.596738,0.000476,5.282767,5.283044,0.002082,90.545929,90.545929,0,6.364979,6.364979,0,-3.848352,-3.848352,0,0,0,0,562.957214,562.966614,0.008367,0.002703,0.003366,0.000546,290.362732,311.505524,20.959957,1.329785,1.332981,0.002502
TESTANMA_19281.LAB,6/3/2020,26:38.0,284.074226,282.190002,2.411978,18.788969,18.57197,0.253645,18.117298,19.158554,1.520049,0.754195,0.725491,0.169637,0.224647,0.239072,0.040762,1.833569,1.310718,2.06241,-3.48086,-0.435939,2.50474,3.544653,3.512442,0.029785,2.047883,2.114256,0.345907,7.016067,6.915058,0.073598,7.220825,7.088472,0.089415,152.327325,152.199188,1.290498,0.014932,0.015005,0.000148,3.856269,0.961543,1.729491,4.386922,7.112872,2.240679,3.784704,3.075385,0.445722,0.250065,0.579806,0.43819,0.725363,2.41028,5.702894,-0.277163,-0.338601,0.33459,1.694076,1.095879,0.589628,5.852095,3.737497,1.68885,-4.502053,-1.813233,1.993242,0.029756,0.018577,0.013526,-0.140666,0.776126,0.653944,-0.117092,-0.020478,0.120324,0.637524,0.385243,0.96556,190.435486,190.482483,0.088547,0.981369,0.984337,0.005592,18.788969,18.57197,0.253645,152.327325,152.199188,1.290498,0.250065,0.579806,0.43819,0.224647,0.239072,0.040762,308.71529,304.499451,3.513585,157.924844,157.739685,1.345268,7.486213,7.346536,0.094028,294.513967,292.463196,2.561016,19.479485,19.248091,0.266002,320.060523,315.58493,3.7053,27.890175,20.776699,5.664364,27.615104,20.138912,6.046602,28.16943,20.816116,5.653624,0.754195,0.725491,0.169637,7.220825,7.088472,0.089415,29.684509,23.022236,5.216852,30.238835,23.699438,4.871991,3.59717,3.596755,0.000493,5.284469,5.283145,0.002149,90.545929,90.545929,0,6.364979,6.364979,0,-3.848352,-3.848352,0,0,0,0,562.969219,562.967224,0.008437,0.002362,0.003164,0.000706,298.687889,304.667633,17.543066,1.335852,1.333386,0.002817
TESTANMA_19282.LAB,6/3/2020,26:38.2,285.105336,282.976379,2.628872,18.046467,18.546036,0.30555,21.024434,19.294184,1.67489,0.831096,0.691277,0.10471,0.406506,0.267287,0.08661,0.917349,1.659028,1.732368,0.35049,-0.332282,2.529216,3.468956,3.510235,0.033023,2.345724,2.260108,0.210962,7.020486,6.936471,0.087302,7.103317,7.089865,0.089622,152.399728,152.619598,0.741988,0.014458,0.01493,0.000287,2.197692,1.300314,1.782505,6.619582,6.373696,1.354382,3.140161,3.194158,0.334813,0.677165,0.683275,0.370001,7.820266,2.905912,6.114248,0.278088,-0.314098,0.381084,-0.486633,0.682148,0.837076,3.269669,3.9786,1.460907,-1.067799,-1.93037,1.910971,0.013859,0.015384,0.012006,-0.088292,0.6422,0.763244,0.060444,-0.008422,0.125805,0.019715,0.468114,0.897257,190.435486,190.441788,0.014078,0.981369,0.981767,0.000889,18.046467,18.546036,0.30555,152.399728,152.619598,0.741988,0.677165,0.683275,0.370001,0.406506,0.267287,0.08661,306.421472,305.501038,3.10388,157.87632,158.171661,0.746825,7.358607,7.347815,0.094168,295.35086,293.271179,2.737786,18.695107,19.220823,0.320743,317.433502,316.615448,3.24449,21.299304,20.139845,5.311412,20.554422,19.388243,5.617414,19.998245,20.016438,5.366788,0.831096,0.691277,0.10471,7.103317,7.089865,0.089622,23.710622,22.523733,4.949126,23.154445,23.151928,4.715296,3.597404,3.596816,0.00056,5.284853,5.28292,0.00181,90.545929,90.545929,0,6.364979,6.364979,0,-3.848352,-3.848352,0,0,0,0,562.971924,562.967957,0.008704,0.002285,0.002874,0.000711,300.563293,298.046631,6.849356,1.337218,1.333926,0.003305
TESTANMA_19284.LAB,6/3/2020,26:38.4,282.959457,282.529419,2.33054,18.279682,18.506216,0.32861,20.124911,19.914459,1.099039,0.558279,0.679761,0.117468,0.377792,0.284871,0.1002,2.229083,1.480157,1.583106,0.564014,0.129115,2.415398,3.487808,3.500098,0.029803,2.69438,2.314637,0.285316,6.904248,6.930604,0.088522,6.984811,7.064582,0.099388,151.081269,152.353241,1.021184,0.014411,0.014792,0.000345,1.088658,1.29671,1.783012,6.421769,6.108014,1.128281,2.841082,3.159711,0.365522,0.952064,0.794456,0.344821,5.977448,2.100249,5.131206,-0.368509,-0.254218,0.331945,0.012056,0.58832,0.889861,3.227838,4.000845,1.445263,-0.696391,-2.062933,1.763819,0.003009,0.012678,0.013151,0.035722,0.512745,0.808165,-0.069159,-0.055449,0.079881,0.056227,0.622982,0.682436,190.537239,190.455841,0.045502,0.983779,0.981851,0.001078,18.279682,18.506216,0.32861,151.081269,152.353241,1.021184,0.952064,0.794456,0.344821,0.377792,0.284871,0.1002,304.466976,305.036469,3.035854,156.540646,157.878952,1.052944,7.2372,7.320837,0.104257,293.184437,292.776764,2.401926,18.940408,19.17757,0.345206,315.469448,316.100494,3.164353,17.509304,19.722326,5.44513,16.462034,18.848425,5.772249,17.199053,19.356861,5.494116,0.558279,0.679761,0.117468,6.984811,7.064582,0.099388,19.565562,21.895506,5.116624,20.30258,22.403944,4.833847,3.597404,3.596884,0.000616,5.284853,5.283808,0.001287,90.545929,90.545929,0,6.364979,6.364979,0,-3.848352,-3.848352,0,0,0,0,562.971924,562.966431,0.006577,0.002285,0.002522,0.000306,300.563293,296.60318,4.712344,1.337218,1.334214,0.003559
